$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 12:00:10
$Filename; CO2FT_A ZeroCycle 20211216 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 12:06:15	16384	1	NaN	NaN	1028.490000	1017.700000	0.000000	1.000000	20566.000000	15138.000000	47.100000	394.291000	410.000000	66666.000000	383.700000	50.007000	34.319000	21.428000	66666.000000	385.380000	66666.000000
2021.12.16 12:06:16	16384	1	NaN	NaN	1028.340000	1017.700000	0.000000	1.000000	20565.000000	15138.000000	47.000000	394.552000	410.000000	66666.000000	384.060000	49.978000	34.329000	21.464000	66666.000000	385.750000	66666.000000
2021.12.16 12:06:17	16384	1	NaN	NaN	1028.540000	1017.830000	0.000000	1.000000	20563.000000	15137.000000	47.100000	394.750000	411.000000	66666.000000	384.180000	49.997000	34.319000	21.428000	66666.000000	385.920000	66666.000000
2021.12.16 12:06:18	16384	1	NaN	NaN	1028.460000	1017.660000	0.000000	1.000000	20562.000000	15138.000000	47.000000	395.391000	411.000000	66666.000000	384.910000	50.003000	34.319000	21.428000	66666.000000	386.590000	66666.000000
2021.12.16 12:06:19	16384	1	NaN	NaN	1028.390000	1017.810000	0.000000	1.000000	20562.000000	15138.000000	47.100000	395.409000	411.000000	66666.000000	384.980000	50.006000	34.329000	21.429000	66666.000000	386.710000	66666.000000
2021.12.16 12:06:20	16384	1	NaN	NaN	1028.450000	1017.800000	0.000000	1.000000	20561.000000	15138.000000	47.000000	395.671000	412.000000	66666.000000	385.240000	50.005000	34.329000	21.429000	66666.000000	386.970000	66666.000000
2021.12.16 12:06:21	16384	1	NaN	NaN	1028.300000	1017.690000	0.000000	1.000000	20560.000000	15138.000000	47.100000	395.969000	412.000000	66666.000000	385.610000	50.009000	34.319000	21.428000	66666.000000	387.300000	66666.000000
2021.12.16 12:06:22	16384	1	NaN	NaN	1028.470000	1017.860000	0.000000	1.000000	20558.000000	15138.000000	47.100000	396.529000	412.000000	66666.000000	386.140000	50.008000	34.310000	21.428000	66666.000000	387.900000	66666.000000
2021.12.16 12:06:23	16384	1	NaN	NaN	1028.410000	1017.680000	0.000000	1.000000	20558.000000	15138.000000	47.100000	396.529000	413.000000	66666.000000	386.170000	50.003000	34.310000	21.428000	66666.000000	387.860000	66666.000000
2021.12.16 12:06:24	16384	1	NaN	NaN	1028.530000	1017.730000	0.000000	1.000000	20558.000000	15138.000000	47.100000	396.529000	413.000000	66666.000000	386.120000	50.006000	34.310000	21.428000	66666.000000	387.820000	66666.000000
2021.12.16 12:06:25	16384	1	NaN	NaN	1028.460000	1017.840000	0.000000	1.000000	20554.000000	15138.000000	47.100000	397.648000	414.000000	66666.000000	387.390000	50.003000	34.319000	21.464000	66666.000000	389.140000	66666.000000
2021.12.16 12:06:26	16384	1	NaN	NaN	1028.420000	1017.680000	0.000000	1.000000	20554.000000	15138.000000	47.100000	397.648000	414.000000	66666.000000	387.400000	49.997000	34.319000	21.464000	66666.000000	389.100000	66666.000000
2021.12.16 12:06:27	16384	1	NaN	NaN	1028.430000	1017.830000	0.000000	1.000000	20553.000000	15138.000000	47.000000	397.909000	414.000000	66666.000000	387.700000	49.997000	34.329000	21.464000	66666.000000	389.450000	66666.000000
2021.12.16 12:06:28	16384	1	NaN	NaN	1028.340000	1017.830000	0.000000	1.000000	20553.000000	15138.000000	47.000000	397.909000	415.000000	66666.000000	387.730000	49.998000	34.319000	21.428000	66666.000000	389.480000	66666.000000
2021.12.16 12:06:29	16384	1	NaN	NaN	1028.500000	1017.730000	0.000000	1.000000	20551.000000	15139.000000	47.000000	398.848000	415.000000	66666.000000	388.690000	49.994000	34.319000	21.428000	66666.000000	390.410000	66666.000000
2021.12.16 12:06:30	16384	1	NaN	NaN	1028.490000	1017.810000	0.000000	1.000000	20549.000000	15139.000000	47.000000	399.408000	415.000000	66666.000000	389.310000	49.995000	34.319000	21.428000	66666.000000	391.060000	66666.000000
2021.12.16 12:06:31	16384	1	NaN	NaN	1028.520000	1017.650000	0.000000	1.000000	20549.000000	15138.000000	47.100000	399.046000	416.000000	66666.000000	388.910000	50.001000	34.329000	21.429000	66666.000000	390.600000	66666.000000
2021.12.16 12:06:32	16384	1	NaN	NaN	1028.430000	1017.760000	0.000000	1.000000	20548.000000	15138.000000	47.100000	399.326000	416.000000	66666.000000	389.250000	50.002000	34.319000	21.428000	66666.000000	390.980000	66666.000000
2021.12.16 12:06:33	16384	1	NaN	NaN	1028.430000	1017.790000	0.000000	1.000000	20546.000000	15139.000000	47.100000	400.265000	416.000000	66666.000000	390.290000	50.009000	34.329000	21.429000	66666.000000	392.040000	66666.000000
2021.12.16 12:06:34	16384	1	NaN	NaN	1028.450000	1017.700000	0.000000	1.000000	20545.000000	15139.000000	47.000000	400.526000	417.000000	66666.000000	390.590000	49.994000	34.340000	21.430000	66666.000000	392.300000	66666.000000
2021.12.16 12:06:35	16384	1	NaN	NaN	1028.300000	1017.880000	0.000000	1.000000	20544.000000	15138.000000	47.100000	400.445000	417.000000	66666.000000	390.560000	50.011000	34.340000	21.430000	66666.000000	392.350000	66666.000000
2021.12.16 12:06:36	16384	1	NaN	NaN	1028.500000	1017.720000	0.000000	1.000000	20544.000000	15138.000000	47.000000	400.426000	418.000000	66666.000000	390.440000	50.002000	34.329000	21.464000	66666.000000	392.160000	66666.000000
2021.12.16 12:06:37	16384	1	NaN	NaN	1028.310000	1017.800000	0.000000	1.000000	20542.000000	15138.000000	47.100000	401.004000	418.000000	66666.000000	391.150000	50.003000	34.319000	21.428000	66666.000000	392.900000	66666.000000
2021.12.16 12:06:38	16384	1	NaN	NaN	1028.500000	1017.700000	0.000000	1.000000	20541.000000	15139.000000	47.000000	401.645000	418.000000	66666.000000	391.770000	49.997000	34.319000	21.428000	66666.000000	393.490000	66666.000000
2021.12.16 12:06:39	16384	1	NaN	NaN	1028.320000	1017.790000	0.000000	1.000000	20541.000000	15139.000000	47.000000	401.645000	418.000000	66666.000000	391.860000	50.005000	34.329000	21.464000	66666.000000	393.620000	66666.000000
2021.12.16 12:06:40	16384	1	NaN	NaN	1028.500000	1017.840000	0.000000	1.000000	20539.000000	15138.000000	47.100000	401.844000	419.000000	66666.000000	392.010000	50.002000	34.329000	21.464000	66666.000000	393.780000	66666.000000
2021.12.16 12:06:41	16384	1	NaN	NaN	1028.420000	1017.690000	0.000000	1.000000	20538.000000	15138.000000	47.000000	402.105000	419.000000	66666.000000	392.340000	50.007000	34.340000	21.430000	66666.000000	394.060000	66666.000000
2021.12.16 12:06:42	16384	1	NaN	NaN	1028.430000	1017.860000	0.000000	1.000000	20537.000000	15139.000000	47.000000	402.764000	420.000000	66666.000000	393.050000	49.996000	34.329000	21.429000	66666.000000	394.840000	66666.000000
2021.12.16 12:06:43	16384	1	NaN	NaN	1028.430000	1017.690000	0.000000	1.000000	20536.000000	15138.000000	47.000000	402.664000	420.000000	66666.000000	392.940000	49.953000	34.329000	21.429000	66666.000000	394.660000	66666.000000
2021.12.16 12:06:44	16384	1	NaN	NaN	1028.360000	1017.750000	0.000000	1.000000	20536.000000	15138.000000	47.000000	402.664000	420.000000	66666.000000	392.970000	49.992000	34.329000	21.429000	66666.000000	394.720000	66666.000000
2021.12.16 12:06:45	16384	1	NaN	NaN	1028.520000	1017.900000	0.000000	1.000000	20534.000000	15138.000000	47.100000	403.242000	420.000000	66666.000000	393.560000	49.990000	34.340000	21.430000	66666.000000	395.360000	66666.000000
2021.12.16 12:06:46	16384	1	NaN	NaN	1028.320000	1017.680000	0.000000	1.000000	20533.000000	15138.000000	47.000000	403.503000	421.000000	66666.000000	393.930000	50.012000	34.340000	21.430000	66666.000000	395.660000	66666.000000
2021.12.16 12:06:47	16384	1	NaN	NaN	1028.520000	1017.830000	0.000000	1.000000	20533.000000	15138.000000	47.100000	403.522000	421.000000	66666.000000	393.870000	50.002000	34.340000	21.430000	66666.000000	395.650000	66666.000000
2021.12.16 12:06:48	16384	1	NaN	NaN	1028.380000	1017.810000	0.000000	1.000000	20532.000000	15138.000000	47.000000	403.783000	421.000000	66666.000000	394.200000	50.007000	34.329000	21.429000	66666.000000	395.980000	66666.000000
2021.12.16 12:06:49	16384	1	NaN	NaN	1028.470000	1017.750000	0.000000	1.000000	20530.000000	15137.000000	47.000000	403.963000	422.000000	66666.000000	394.350000	49.973000	34.319000	21.428000	66666.000000	396.100000	66666.000000
2021.12.16 12:06:50	16384	1	NaN	NaN	1028.390000	1017.840000	0.000000	1.000000	20529.000000	15137.000000	47.100000	404.262000	422.000000	66666.000000	394.730000	49.993000	34.329000	21.429000	66666.000000	396.520000	66666.000000
2021.12.16 12:06:51	16384	1	NaN	NaN	1028.300000	1017.690000	0.000000	1.000000	20529.000000	15138.000000	47.000000	404.622000	422.000000	66666.000000	395.170000	49.973000	34.329000	21.429000	66666.000000	396.900000	66666.000000
2021.12.16 12:06:52	16384	1	NaN	NaN	1028.450000	1017.800000	0.000000	1.000000	20528.000000	15138.000000	47.000000	404.902000	423.000000	66666.000000	395.430000	49.993000	34.340000	21.430000	66666.000000	397.200000	66666.000000
2021.12.16 12:06:53	16384	1	NaN	NaN	1028.300000	1017.760000	0.000000	1.000000	20526.000000	15138.000000	47.000000	405.461000	423.000000	66666.000000	396.100000	49.990000	34.329000	21.429000	66666.000000	397.860000	66666.000000
2021.12.16 12:06:54	16384	1	NaN	NaN	1028.460000	1017.720000	0.000000	1.000000	20526.000000	15138.000000	47.000000	405.461000	423.000000	66666.000000	396.040000	50.001000	34.340000	21.430000	66666.000000	397.790000	66666.000000
2021.12.16 12:06:55	16384	1	NaN	NaN	1028.310000	1017.860000	0.000000	1.000000	20524.000000	15137.000000	47.000000	405.641000	424.000000	66666.000000	396.310000	49.999000	34.340000	21.430000	66666.000000	398.110000	66666.000000
2021.12.16 12:06:56	16384	1	NaN	NaN	1028.470000	1017.720000	0.000000	1.000000	20524.000000	15138.000000	47.100000	406.039000	424.000000	66666.000000	396.690000	50.020000	34.349000	21.430000	66666.000000	398.440000	66666.000000
2021.12.16 12:06:57	16384	1	NaN	NaN	1028.420000	1017.790000	0.000000	1.000000	20523.000000	15138.000000	47.000000	406.300000	424.000000	66666.000000	397.000000	50.009000	34.349000	21.430000	66666.000000	398.780000	66666.000000
2021.12.16 12:06:58	16384	1	NaN	NaN	1028.300000	1017.760000	0.000000	1.000000	20521.000000	15137.000000	47.000000	406.480000	425.000000	66666.000000	397.260000	50.006000	34.349000	21.430000	66666.000000	399.030000	66666.000000
2021.12.16 12:06:59	16384	1	NaN	NaN	1028.430000	1017.690000	0.000000	1.000000	20520.000000	15137.000000	47.000000	406.760000	425.000000	66666.000000	397.500000	50.002000	34.340000	21.430000	66666.000000	399.240000	66666.000000
2021.12.16 12:07:00	16384	1	NaN	NaN	1028.380000	1017.830000	0.000000	1.000000	20519.000000	15138.000000	47.000000	407.420000	425.000000	66666.000000	398.250000	50.006000	34.340000	21.430000	66666.000000	400.050000	66666.000000
2021.12.16 12:07:01	16384	1	NaN	NaN	1028.490000	1017.690000	0.000000	1.000000	20519.000000	15138.000000	47.000000	407.420000	426.000000	66666.000000	398.210000	49.996000	34.340000	21.430000	66666.000000	399.950000	66666.000000
2021.12.16 12:07:02	16384	1	NaN	NaN	1028.430000	1017.750000	0.000000	1.000000	20518.000000	15139.000000	47.100000	408.097000	426.000000	66666.000000	398.970000	50.010000	34.329000	21.429000	66666.000000	400.740000	66666.000000
2021.12.16 12:07:03	16384	1	NaN	NaN	1028.530000	1017.790000	0.000000	1.000000	20517.000000	15138.000000	47.000000	407.979000	426.000000	66666.000000	398.790000	49.993000	34.329000	21.429000	66666.000000	400.580000	66666.000000
2021.12.16 12:07:04	16384	1	NaN	NaN	1028.420000	1017.690000	0.000000	1.000000	20515.000000	15137.000000	47.100000	408.178000	426.000000	66666.000000	399.080000	49.983000	34.340000	21.430000	66666.000000	400.830000	66666.000000
2021.12.16 12:07:05	16384	1	NaN	NaN	1028.430000	1017.810000	0.000000	1.000000	20514.000000	15138.000000	47.000000	408.818000	427.000000	66666.000000	399.790000	50.009000	34.340000	21.430000	66666.000000	401.590000	66666.000000
2021.12.16 12:07:06	16384	1	NaN	NaN	1028.470000	1017.700000	0.000000	1.000000	20514.000000	15138.000000	47.000000	408.818000	427.000000	66666.000000	399.750000	49.990000	34.329000	21.429000	66666.000000	401.510000	66666.000000
2021.12.16 12:07:07	16384	1	NaN	NaN	1028.320000	1017.750000	0.000000	1.000000	20514.000000	15138.000000	47.100000	408.836000	428.000000	66666.000000	399.860000	50.003000	34.340000	21.430000	66666.000000	401.630000	66666.000000
2021.12.16 12:07:08	16384	1	NaN	NaN	1028.530000	1017.810000	0.000000	1.000000	20511.000000	15137.000000	47.000000	409.278000	428.000000	66666.000000	400.260000	49.990000	34.340000	21.430000	66666.000000	402.060000	66666.000000
2021.12.16 12:07:09	16384	1	NaN	NaN	1028.470000	1017.650000	0.000000	1.000000	20510.000000	15138.000000	47.000000	409.937000	428.000000	66666.000000	401.050000	49.995000	34.359000	21.431000	66666.000000	402.790000	66666.000000
2021.12.16 12:07:10	16384	1	NaN	NaN	1028.500000	1017.800000	0.000000	1.000000	20510.000000	15138.000000	47.100000	409.955000	429.000000	66666.000000	401.040000	50.007000	34.349000	21.430000	66666.000000	402.840000	66666.000000
2021.12.16 12:07:11	16384	1	NaN	NaN	1028.460000	1017.750000	0.000000	1.000000	20510.000000	15138.000000	47.000000	409.937000	429.000000	66666.000000	401.020000	49.993000	34.340000	21.430000	66666.000000	402.800000	66666.000000
2021.12.16 12:07:12	16384	1	NaN	NaN	1028.320000	1017.720000	0.000000	1.000000	20508.000000	15138.000000	47.000000	410.496000	429.000000	66666.000000	401.710000	50.007000	34.340000	21.430000	66666.000000	403.480000	66666.000000
2021.12.16 12:07:13	16384	1	NaN	NaN	1028.530000	1017.770000	0.000000	1.000000	20507.000000	15138.000000	47.100000	410.794000	430.000000	66666.000000	401.950000	50.008000	34.340000	21.394000	66666.000000	403.740000	66666.000000
2021.12.16 12:07:14	16384	1	NaN	NaN	1028.410000	1017.720000	0.000000	1.000000	20506.000000	15138.000000	47.100000	411.074000	430.000000	66666.000000	402.310000	50.004000	34.340000	21.394000	66666.000000	404.090000	66666.000000
2021.12.16 12:07:15	16384	1	NaN	NaN	1028.520000	1017.790000	0.000000	1.000000	20506.000000	15138.000000	47.000000	411.055000	430.000000	66666.000000	402.240000	49.996000	34.340000	21.430000	66666.000000	404.050000	66666.000000
2021.12.16 12:07:16	16384	1	NaN	NaN	1028.390000	1017.800000	0.000000	1.000000	20504.000000	15138.000000	47.000000	411.615000	430.000000	66666.000000	402.960000	50.005000	34.359000	21.431000	66666.000000	404.770000	66666.000000
2021.12.16 12:07:17	16384	1	NaN	NaN	1028.390000	1017.680000	0.000000	1.000000	20503.000000	15138.000000	47.100000	411.913000	431.000000	66666.000000	403.280000	49.998000	34.349000	21.430000	66666.000000	405.040000	66666.000000
2021.12.16 12:07:18	16384	1	NaN	NaN	1028.420000	1017.840000	0.000000	1.000000	20503.000000	15138.000000	47.000000	411.895000	431.000000	66666.000000	403.240000	50.013000	34.349000	21.359000	66666.000000	405.070000	66666.000000
2021.12.16 12:07:19	16384	1	NaN	NaN	1028.280000	1017.680000	0.000000	1.000000	20502.000000	15138.000000	47.000000	412.175000	431.000000	66666.000000	403.620000	49.991000	34.349000	21.359000	66666.000000	405.380000	66666.000000
2021.12.16 12:07:20	16384	1	NaN	NaN	1028.450000	1017.790000	0.000000	1.000000	20501.000000	15139.000000	47.100000	412.852000	431.000000	66666.000000	404.300000	50.016000	34.349000	21.430000	66666.000000	406.110000	66666.000000
2021.12.16 12:07:21	16384	1	NaN	NaN	1028.380000	1017.870000	0.000000	1.000000	20500.000000	15138.000000	47.000000	412.734000	432.000000	66666.000000	404.190000	49.981000	34.340000	21.430000	66666.000000	406.030000	66666.000000
2021.12.16 12:07:22	16384	1	NaN	NaN	1028.470000	1017.720000	0.000000	1.000000	20499.000000	15138.000000	47.000000	413.014000	432.000000	66666.000000	404.470000	50.004000	34.349000	21.430000	66666.000000	406.260000	66666.000000
2021.12.16 12:07:23	16384	1	NaN	NaN	1028.460000	1017.840000	0.000000	1.000000	20498.000000	15138.000000	47.000000	413.294000	432.000000	66666.000000	404.780000	50.003000	34.340000	21.394000	66666.000000	406.610000	66666.000000
2021.12.16 12:07:24	16384	1	NaN	NaN	1028.280000	1017.750000	0.000000	1.000000	20497.000000	15138.000000	47.000000	413.573000	433.000000	66666.000000	405.180000	50.001000	34.349000	21.430000	66666.000000	406.980000	66666.000000
2021.12.16 12:07:25	16384	1	NaN	NaN	1028.410000	1017.690000	0.000000	1.000000	20497.000000	15138.000000	47.000000	413.573000	433.000000	66666.000000	405.130000	50.000000	34.349000	21.430000	66666.000000	406.900000	66666.000000
2021.12.16 12:07:26	16384	1	NaN	NaN	1028.320000	1017.860000	0.000000	1.000000	20497.000000	15138.000000	47.100000	413.592000	433.000000	66666.000000	405.190000	50.013000	34.349000	21.430000	66666.000000	407.030000	66666.000000
2021.12.16 12:07:27	16384	1	NaN	NaN	1028.500000	1017.720000	0.000000	1.000000	20494.000000	15137.000000	47.000000	414.034000	433.000000	66666.000000	405.620000	50.006000	34.359000	21.431000	66666.000000	407.410000	66666.000000
2021.12.16 12:07:28	16384	1	NaN	NaN	1028.430000	1017.830000	0.000000	1.000000	20494.000000	15137.000000	47.000000	414.034000	433.000000	66666.000000	405.630000	50.000000	34.349000	21.395000	66666.000000	407.470000	66666.000000
2021.12.16 12:07:29	16384	1	NaN	NaN	1028.500000	1017.860000	0.000000	1.000000	20493.000000	15138.000000	47.100000	414.710000	434.000000	66666.000000	406.350000	50.006000	34.340000	21.430000	66666.000000	408.200000	66666.000000
2021.12.16 12:07:30	16384	1	NaN	NaN	1028.410000	1017.690000	0.000000	1.000000	20494.000000	15139.000000	47.100000	414.810000	434.000000	66666.000000	406.510000	50.007000	34.349000	21.430000	66666.000000	408.290000	66666.000000
2021.12.16 12:07:31	16384	1	NaN	NaN	1028.340000	1017.900000	0.000000	1.000000	20492.000000	15138.000000	47.000000	414.972000	434.000000	66666.000000	406.730000	50.002000	34.349000	21.430000	66666.000000	408.590000	66666.000000
2021.12.16 12:07:32	16384	1	NaN	NaN	1028.490000	1017.700000	0.000000	1.000000	20491.000000	15138.000000	47.100000	415.270000	435.000000	66666.000000	406.990000	50.008000	34.349000	21.395000	66666.000000	408.780000	66666.000000
2021.12.16 12:07:33	16384	1	NaN	NaN	1028.300000	1017.750000	0.000000	1.000000	20490.000000	15138.000000	47.000000	415.531000	435.000000	66666.000000	407.390000	50.001000	34.359000	21.431000	66666.000000	409.200000	66666.000000
2021.12.16 12:07:34	16384	1	NaN	NaN	1028.490000	1017.840000	0.000000	1.000000	20490.000000	15139.000000	47.000000	415.910000	435.000000	66666.000000	407.730000	50.001000	34.359000	21.431000	66666.000000	409.580000	66666.000000
2021.12.16 12:07:35	16384	1	NaN	NaN	1028.430000	1017.730000	0.000000	1.000000	20489.000000	15139.000000	47.100000	416.208000	436.000000	66666.000000	408.080000	49.989000	34.349000	21.430000	66666.000000	409.880000	66666.000000
2021.12.16 12:07:36	16384	1	NaN	NaN	1028.520000	1017.840000	0.000000	1.000000	20488.000000	15138.000000	47.000000	416.091000	436.000000	66666.000000	407.900000	49.992000	34.349000	21.430000	66666.000000	409.750000	66666.000000
2021.12.16 12:07:37	16384	1	NaN	NaN	1028.430000	1017.730000	0.000000	1.000000	20487.000000	15138.000000	47.000000	416.370000	436.000000	66666.000000	408.240000	50.002000	34.340000	21.394000	66666.000000	410.050000	66666.000000
2021.12.16 12:07:38	16384	1	NaN	NaN	1028.380000	1017.800000	0.000000	1.000000	20487.000000	15138.000000	47.000000	416.370000	436.000000	66666.000000	408.300000	50.003000	34.359000	21.395000	66666.000000	410.130000	66666.000000
2021.12.16 12:07:39	16384	1	NaN	NaN	1028.430000	1017.810000	0.000000	1.000000	20486.000000	15138.000000	47.000000	416.650000	437.000000	66666.000000	408.570000	50.004000	34.349000	21.430000	66666.000000	410.410000	66666.000000
2021.12.16 12:07:40	16384	1	NaN	NaN	1028.310000	1017.760000	0.000000	1.000000	20486.000000	15138.000000	47.000000	416.650000	437.000000	66666.000000	408.660000	49.996000	34.370000	21.431000	66666.000000	410.480000	66666.000000
2021.12.16 12:07:41	16384	1	NaN	NaN	1028.520000	1017.840000	0.000000	1.000000	20486.000000	15138.000000	47.000000	416.650000	437.000000	66666.000000	408.560000	49.994000	34.370000	21.431000	66666.000000	410.410000	66666.000000
