$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 16:00:10
$Filename; CO2FT_A ZeroCycle 20211202 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 16:05:29	16512	8388609	NaN	NaN	1000.070000	989.800000	0.000000	1.000000	17820.000000	15148.000000	47.300000	1165.723000	1837.000000	66666.000000	1737.880000	50.007000	35.399000	40.460000	66666.000000	1697.660000	66666.000000
2021.12.02 16:05:29	16512	8388609	NaN	NaN	999.850000	989.660000	0.000000	1.000000	17820.000000	15148.000000	47.300000	1165.723000	1837.000000	66666.000000	1738.480000	49.969000	35.399000	40.460000	66666.000000	1698.010000	66666.000000
2021.12.02 16:05:31	16512	8388609	NaN	NaN	1000.020000	989.830000	0.000000	1.000000	17818.000000	15148.000000	47.300000	1166.282000	1838.000000	66666.000000	1739.320000	49.998000	35.399000	40.427000	66666.000000	1699.120000	66666.000000
2021.12.02 16:05:32	16512	8388609	NaN	NaN	999.910000	989.680000	0.000000	1.000000	17817.000000	15148.000000	47.300000	1166.562000	1839.000000	66666.000000	1740.270000	49.990000	35.399000	40.427000	66666.000000	1699.790000	66666.000000
2021.12.02 16:05:33	16512	8388609	NaN	NaN	999.960000	989.790000	0.000000	1.000000	17817.000000	15148.000000	47.300000	1166.562000	1839.000000	66666.000000	1740.140000	50.006000	35.399000	40.460000	66666.000000	1699.850000	66666.000000
2021.12.02 16:05:33	16512	8388609	NaN	NaN	999.910000	989.700000	0.000000	1.000000	17816.000000	15148.000000	47.300000	1166.841000	1840.000000	66666.000000	1740.920000	49.998000	35.399000	40.427000	66666.000000	1700.460000	66666.000000
2021.12.02 16:05:34	16512	8388609	NaN	NaN	999.880000	989.790000	0.000000	1.000000	17815.000000	15148.000000	47.300000	1167.121000	1841.000000	66666.000000	1741.750000	49.997000	35.410000	40.394000	66666.000000	1701.430000	66666.000000
2021.12.02 16:05:35	16512	8388609	NaN	NaN	1000.020000	989.790000	0.000000	1.000000	17814.000000	15148.000000	47.300000	1167.401000	1842.000000	66666.000000	1742.020000	49.999000	35.410000	40.394000	66666.000000	1701.690000	66666.000000
2021.12.02 16:05:37	16512	8388609	NaN	NaN	999.850000	989.700000	0.000000	1.000000	17813.000000	15148.000000	47.300000	1167.680000	1842.000000	66666.000000	1743.040000	49.998000	35.399000	40.427000	66666.000000	1702.530000	66666.000000
2021.12.02 16:05:38	16512	8388609	NaN	NaN	999.980000	989.810000	0.000000	1.000000	17812.000000	15148.000000	47.300000	1167.959000	1843.000000	66666.000000	1743.170000	50.000000	35.380000	40.391000	66666.000000	1702.840000	66666.000000
2021.12.02 16:05:39	16512	8388609	NaN	NaN	1000.060000	989.720000	0.000000	1.000000	17811.000000	15148.000000	47.300000	1168.239000	1844.000000	66666.000000	1743.610000	50.012000	35.380000	40.425000	66666.000000	1703.110000	66666.000000
2021.12.02 16:05:40	16512	8388609	NaN	NaN	999.980000	989.830000	0.000000	1.000000	17810.000000	15148.000000	47.300000	1168.519000	1844.000000	66666.000000	1744.640000	49.997000	35.399000	40.427000	66666.000000	1704.320000	66666.000000
2021.12.02 16:05:41	16512	8388609	NaN	NaN	1000.050000	989.680000	0.000000	1.000000	17810.000000	15148.000000	47.300000	1168.519000	1844.000000	66666.000000	1744.450000	50.003000	35.399000	40.427000	66666.000000	1703.870000	66666.000000
2021.12.02 16:05:41	16512	8388609	NaN	NaN	999.850000	989.830000	0.000000	1.000000	17809.000000	15148.000000	47.300000	1168.798000	1845.000000	66666.000000	1745.650000	50.003000	35.399000	40.427000	66666.000000	1705.300000	66666.000000
2021.12.02 16:05:43	16512	8388609	NaN	NaN	999.980000	989.660000	0.000000	1.000000	17808.000000	15148.000000	47.300000	1169.077000	1846.000000	66666.000000	1745.950000	50.011000	35.399000	40.427000	66666.000000	1705.300000	66666.000000
2021.12.02 16:05:44	16512	8388609	NaN	NaN	999.960000	989.770000	0.000000	1.000000	17807.000000	15148.000000	47.300000	1169.357000	1847.000000	66666.000000	1746.650000	50.005000	35.399000	40.460000	66666.000000	1706.180000	66666.000000
2021.12.02 16:05:45	16512	8388609	NaN	NaN	999.960000	989.700000	0.000000	1.000000	17806.000000	15148.000000	47.300000	1169.637000	1847.000000	66666.000000	1747.400000	49.989000	35.410000	40.428000	66666.000000	1706.790000	66666.000000
2021.12.02 16:05:46	16512	8388609	NaN	NaN	1000.120000	989.730000	0.000000	1.000000	17805.000000	15148.000000	47.300000	1169.916000	1848.000000	66666.000000	1747.430000	50.005000	35.389000	40.392000	66666.000000	1706.870000	66666.000000
2021.12.02 16:05:47	16512	8388609	NaN	NaN	999.840000	989.760000	0.000000	1.000000	17805.000000	15149.000000	47.300000	1170.244000	1849.000000	66666.000000	1748.960000	50.002000	35.389000	40.392000	66666.000000	1708.420000	66666.000000
2021.12.02 16:05:48	16512	8388609	NaN	NaN	1000.030000	989.660000	0.000000	1.000000	17804.000000	15149.000000	47.300000	1170.524000	1849.000000	66666.000000	1749.190000	49.987000	35.399000	40.427000	66666.000000	1708.460000	66666.000000
2021.12.02 16:05:49	16512	8388609	NaN	NaN	999.960000	989.810000	0.000000	1.000000	17803.000000	15148.000000	47.300000	1170.475000	1850.000000	66666.000000	1749.360000	50.011000	35.410000	40.394000	66666.000000	1708.890000	66666.000000
2021.12.02 16:05:49	16512	8388609	NaN	NaN	1000.010000	989.630000	0.000000	1.000000	17802.000000	15148.000000	47.300000	1170.755000	1850.000000	66666.000000	1749.690000	49.998000	35.389000	40.426000	66666.000000	1708.900000	66666.000000
2021.12.02 16:05:50	16512	8388609	NaN	NaN	1000.060000	989.800000	0.000000	1.000000	17802.000000	15148.000000	47.300000	1170.755000	1851.000000	66666.000000	1749.640000	50.004000	35.399000	40.393000	66666.000000	1709.150000	66666.000000
2021.12.02 16:05:51	16512	8388609	NaN	NaN	999.960000	989.770000	0.000000	1.000000	17801.000000	15148.000000	47.300000	1171.035000	1851.000000	66666.000000	1750.570000	50.011000	35.399000	40.393000	66666.000000	1710.000000	66666.000000
2021.12.02 16:05:53	16512	8388609	NaN	NaN	1000.060000	989.730000	0.000000	1.000000	17801.000000	15148.000000	47.300000	1171.035000	1852.000000	66666.000000	1750.300000	50.012000	35.399000	40.393000	66666.000000	1709.670000	66666.000000
2021.12.02 16:05:54	16512	8388609	NaN	NaN	999.900000	989.790000	0.000000	1.000000	17799.000000	15148.000000	47.300000	1171.593000	1852.000000	66666.000000	1752.140000	49.999000	35.410000	40.394000	66666.000000	1711.570000	66666.000000
2021.12.02 16:05:55	16512	8388609	NaN	NaN	1000.070000	989.700000	0.000000	1.000000	17799.000000	15148.000000	47.300000	1171.593000	1853.000000	66666.000000	1751.750000	49.999000	35.419000	40.395000	66666.000000	1711.040000	66666.000000
2021.12.02 16:05:55	16512	8388609	NaN	NaN	999.810000	989.800000	0.000000	1.000000	17798.000000	15148.000000	47.300000	1171.873000	1853.000000	66666.000000	1752.940000	49.994000	35.399000	40.393000	66666.000000	1712.370000	66666.000000
2021.12.02 16:05:56	16512	8388617	NaN	NaN	99999.000000	989.700000	0.000000	1.000000	17797.000000	15148.000000	47.300000	1172.153000	1853.000000	66666.000000	1753.200000	49.998000	35.410000	40.394000	66666.000000	1712.450000	66666.000000
2021.12.02 16:05:58	16512	8388609	NaN	NaN	1000.030000	989.810000	0.000000	1.000000	17796.000000	15148.000000	47.300000	1172.432000	1854.000000	66666.000000	1753.740000	50.005000	35.410000	40.394000	66666.000000	1713.170000	66666.000000
2021.12.02 16:05:59	16512	8388609	NaN	NaN	1000.010000	989.720000	0.000000	1.000000	17796.000000	15148.000000	47.300000	1172.432000	1855.000000	66666.000000	1753.800000	50.009000	35.410000	40.394000	66666.000000	1713.070000	66666.000000
2021.12.02 16:06:00	16512	8388609	NaN	NaN	1000.100000	989.810000	0.000000	1.000000	17795.000000	15148.000000	47.300000	1172.712000	1855.000000	66666.000000	1754.200000	50.004000	35.410000	40.394000	66666.000000	1713.620000	66666.000000
2021.12.02 16:06:01	16512	8388609	NaN	NaN	999.940000	989.800000	0.000000	1.000000	17794.000000	15148.000000	47.300000	1172.991000	1855.000000	66666.000000	1755.380000	50.006000	35.419000	40.395000	66666.000000	1714.750000	66666.000000
2021.12.02 16:06:01	16512	8388617	NaN	NaN	99999.000000	989.720000	0.000000	1.000000	17794.000000	15147.000000	47.300000	1172.663000	1855.000000	66666.000000	1754.470000	50.010000	35.419000	40.395000	66666.000000	1713.730000	66666.000000
2021.12.02 16:06:03	16512	8388609	NaN	NaN	999.910000	989.770000	0.000000	1.000000	17793.000000	15147.000000	47.300000	1172.942000	1856.000000	66666.000000	1755.270000	49.993000	35.410000	40.394000	66666.000000	1714.590000	66666.000000
2021.12.02 16:06:04	16512	8388609	NaN	NaN	1000.020000	989.730000	0.000000	1.000000	17792.000000	15147.000000	47.300000	1173.222000	1857.000000	66666.000000	1755.620000	49.995000	35.410000	40.394000	66666.000000	1714.860000	66666.000000
2021.12.02 16:06:05	16512	8388609	NaN	NaN	1000.090000	989.840000	0.000000	1.000000	17791.000000	15147.000000	47.300000	1173.501000	1857.000000	66666.000000	1756.160000	49.992000	35.419000	40.395000	66666.000000	1715.590000	66666.000000
2021.12.02 16:06:06	16512	8388609	NaN	NaN	999.940000	989.680000	0.000000	1.000000	17791.000000	15147.000000	47.300000	1173.501000	1858.000000	66666.000000	1756.570000	50.005000	35.419000	40.395000	66666.000000	1715.710000	66666.000000
2021.12.02 16:06:07	16512	8388609	NaN	NaN	1000.090000	989.800000	0.000000	1.000000	17790.000000	15148.000000	47.300000	1174.109000	1859.000000	66666.000000	1757.580000	50.001000	35.419000	40.395000	66666.000000	1716.900000	66666.000000
2021.12.02 16:06:07	16512	8388609	NaN	NaN	999.850000	989.740000	0.000000	1.000000	17789.000000	15148.000000	47.300000	1174.388000	1859.000000	66666.000000	1758.820000	50.005000	35.410000	40.394000	66666.000000	1718.010000	66666.000000
2021.12.02 16:06:08	16512	8388609	NaN	NaN	1000.030000	989.720000	0.000000	1.000000	17788.000000	15147.000000	47.300000	1174.340000	1860.000000	66666.000000	1758.210000	50.013000	35.410000	40.394000	66666.000000	1717.380000	66666.000000
2021.12.02 16:06:10	16512	8388609	NaN	NaN	1000.050000	989.840000	0.000000	1.000000	17788.000000	15147.000000	47.300000	1174.340000	1860.000000	66666.000000	1758.050000	49.996000	35.399000	40.393000	66666.000000	1717.440000	66666.000000
2021.12.02 16:06:11	16512	8388609	NaN	NaN	1000.010000	989.680000	0.000000	1.000000	17788.000000	15148.000000	47.300000	1174.668000	1861.000000	66666.000000	1759.200000	50.008000	35.429000	40.396000	66666.000000	1718.280000	66666.000000
2021.12.02 16:06:11	16512	8388609	NaN	NaN	1000.100000	989.830000	0.000000	1.000000	17787.000000	15148.000000	47.300000	1174.948000	1861.000000	66666.000000	1759.520000	50.003000	35.419000	40.395000	66666.000000	1718.850000	66666.000000
2021.12.02 16:06:12	16512	8388609	NaN	NaN	999.900000	989.690000	0.000000	1.000000	17786.000000	15148.000000	47.300000	1175.227000	1862.000000	66666.000000	1760.720000	49.994000	35.419000	40.395000	66666.000000	1719.780000	66666.000000
2021.12.02 16:06:13	16512	8388609	NaN	NaN	1000.070000	989.830000	0.000000	1.000000	17785.000000	15148.000000	47.300000	1175.507000	1863.000000	66666.000000	1760.910000	50.005000	35.419000	40.395000	66666.000000	1720.210000	66666.000000
2021.12.02 16:06:14	16512	8388609	NaN	NaN	999.910000	989.680000	0.000000	1.000000	17785.000000	15148.000000	47.300000	1175.507000	1863.000000	66666.000000	1761.350000	49.998000	35.419000	40.395000	66666.000000	1720.380000	66666.000000
2021.12.02 16:06:16	16512	8388609	NaN	NaN	1000.020000	989.850000	0.000000	1.000000	17784.000000	15148.000000	47.300000	1175.786000	1863.000000	66666.000000	1761.890000	49.992000	35.440000	40.397000	66666.000000	1721.200000	66666.000000
2021.12.02 16:06:17	16512	8388609	NaN	NaN	1000.120000	989.770000	0.000000	1.000000	17783.000000	15148.000000	47.300000	1176.066000	1864.000000	66666.000000	1762.170000	50.007000	35.429000	40.396000	66666.000000	1721.340000	66666.000000
2021.12.02 16:06:18	16512	8388609	NaN	NaN	1000.030000	989.790000	0.000000	1.000000	17783.000000	15148.000000	47.300000	1176.066000	1865.000000	66666.000000	1762.250000	49.991000	35.410000	40.394000	66666.000000	1721.450000	66666.000000
2021.12.02 16:06:19	16512	8388609	NaN	NaN	1000.060000	989.840000	0.000000	1.000000	17782.000000	15148.000000	47.300000	1176.345000	1866.000000	66666.000000	1762.820000	50.002000	35.410000	40.360000	66666.000000	1722.090000	66666.000000
2021.12.02 16:06:20	16512	8388609	NaN	NaN	999.880000	989.790000	0.000000	1.000000	17781.000000	15148.000000	47.300000	1176.625000	1866.000000	66666.000000	1764.050000	49.999000	35.419000	40.361000	66666.000000	1723.210000	66666.000000
2021.12.02 16:06:21	16512	8388609	NaN	NaN	1000.050000	989.910000	0.000000	1.000000	17780.000000	15148.000000	47.300000	1176.904000	1866.000000	66666.000000	1764.240000	49.992000	35.419000	40.361000	66666.000000	1723.600000	66666.000000
2021.12.02 16:06:22	16512	8388609	NaN	NaN	1000.100000	989.700000	0.000000	1.000000	17780.000000	15148.000000	47.300000	1176.904000	1867.000000	66666.000000	1764.100000	50.001000	35.419000	40.395000	66666.000000	1723.100000	66666.000000
2021.12.02 16:06:22	16512	8388609	NaN	NaN	999.900000	989.880000	0.000000	1.000000	17779.000000	15149.000000	47.300000	1177.512000	1868.000000	66666.000000	1766.080000	50.005000	35.419000	40.361000	66666.000000	1725.350000	66666.000000
2021.12.02 16:06:23	16512	8388617	NaN	NaN	99999.000000	989.760000	0.000000	1.000000	17778.000000	15149.000000	47.300000	1177.791000	1868.000000	66666.000000	1766.490000	50.008000	35.419000	40.361000	66666.000000	1725.540000	66666.000000
2021.12.02 16:06:24	16512	8388609	NaN	NaN	999.950000	989.840000	0.000000	1.000000	17777.000000	15149.000000	47.300000	1178.071000	1869.000000	66666.000000	1767.170000	49.999000	35.410000	40.360000	66666.000000	1726.340000	66666.000000
2021.12.02 16:06:25	16512	8388609	NaN	NaN	1000.010000	989.680000	0.000000	1.000000	17777.000000	15149.000000	47.300000	1178.071000	1870.000000	66666.000000	1767.010000	50.011000	35.410000	40.360000	66666.000000	1725.900000	66666.000000
2021.12.02 16:06:27	16512	8388609	NaN	NaN	1000.100000	989.830000	0.000000	1.000000	17776.000000	15149.000000	47.300000	1178.351000	1870.000000	66666.000000	1767.500000	49.987000	35.419000	40.361000	66666.000000	1726.640000	66666.000000
2021.12.02 16:06:28	16512	8388609	NaN	NaN	1000.020000	989.700000	0.000000	1.000000	17775.000000	15148.000000	47.300000	1178.302000	1871.000000	66666.000000	1767.790000	49.998000	35.440000	40.363000	66666.000000	1726.700000	66666.000000
2021.12.02 16:06:28	16512	8388609	NaN	NaN	1000.030000	989.770000	0.000000	1.000000	17774.000000	15148.000000	47.300000	1178.582000	1871.000000	66666.000000	1768.320000	50.003000	35.429000	40.362000	66666.000000	1727.350000	66666.000000
2021.12.02 16:06:30	16512	8388609	NaN	NaN	999.920000	989.840000	0.000000	1.000000	17774.000000	15148.000000	47.300000	1178.582000	1872.000000	66666.000000	1768.630000	49.999000	35.429000	40.329000	66666.000000	1727.760000	66666.000000
2021.12.02 16:06:31	16512	8388617	NaN	NaN	99999.000000	989.730000	0.000000	1.000000	17773.000000	15148.000000	47.300000	1178.861000	1872.000000	66666.000000	1769.090000	50.006000	35.429000	40.362000	66666.000000	1728.020000	66666.000000
2021.12.02 16:06:32	16512	8388609	NaN	NaN	999.940000	989.840000	0.000000	1.000000	17772.000000	15148.000000	47.300000	1179.141000	1873.000000	66666.000000	1769.880000	50.003000	35.429000	40.362000	66666.000000	1728.990000	66666.000000
2021.12.02 16:06:33	16512	8388609	NaN	NaN	1000.020000	989.700000	0.000000	1.000000	17772.000000	15148.000000	47.300000	1179.141000	1873.000000	66666.000000	1769.660000	50.004000	35.429000	40.396000	66666.000000	1728.530000	66666.000000
2021.12.02 16:06:33	16512	8388609	NaN	NaN	1000.130000	989.840000	0.000000	1.000000	17771.000000	15148.000000	47.300000	1179.420000	1874.000000	66666.000000	1770.010000	49.991000	35.429000	40.362000	66666.000000	1729.120000	66666.000000
2021.12.02 16:06:34	16512	8388609	NaN	NaN	1000.010000	989.740000	0.000000	1.000000	17770.000000	15148.000000	47.300000	1179.700000	1874.000000	66666.000000	1771.000000	49.989000	35.429000	40.362000	66666.000000	1729.910000	66666.000000
2021.12.02 16:06:35	16512	8388609	NaN	NaN	1000.060000	989.790000	0.000000	1.000000	17769.000000	15148.000000	47.300000	1179.980000	1874.000000	66666.000000	1771.520000	50.006000	35.429000	40.362000	66666.000000	1730.510000	66666.000000
2021.12.02 16:06:36	16512	8388609	NaN	NaN	999.920000	989.760000	0.000000	1.000000	17769.000000	15148.000000	47.300000	1179.980000	1876.000000	66666.000000	1771.910000	49.996000	35.429000	40.362000	66666.000000	1730.830000	66666.000000
2021.12.02 16:06:38	16512	8388609	NaN	NaN	1000.060000	989.760000	0.000000	1.000000	17768.000000	15148.000000	47.300000	1180.259000	1876.000000	66666.000000	1772.090000	50.001000	35.419000	40.328000	66666.000000	1731.010000	66666.000000
2021.12.02 16:06:39	16512	8388609	NaN	NaN	1000.020000	989.870000	0.000000	1.000000	17768.000000	15148.000000	47.300000	1180.259000	1876.000000	66666.000000	1772.200000	50.007000	35.419000	40.361000	66666.000000	1731.310000	66666.000000
2021.12.02 16:06:40	16512	8388609	NaN	NaN	999.900000	989.790000	0.000000	1.000000	17767.000000	15148.000000	47.300000	1180.538000	1876.000000	66666.000000	1773.280000	50.003000	35.429000	40.329000	66666.000000	1732.220000	66666.000000
2021.12.02 16:06:41	16512	8388609	NaN	NaN	1000.090000	989.850000	0.000000	1.000000	17767.000000	15148.000000	47.300000	1180.538000	1877.000000	66666.000000	1772.750000	50.001000	35.429000	40.362000	66666.000000	1731.810000	66666.000000
2021.12.02 16:06:42	16512	8388609	NaN	NaN	999.870000	989.700000	0.000000	1.000000	17767.000000	15149.000000	47.300000	1180.867000	1877.000000	66666.000000	1774.140000	50.007000	35.429000	40.329000	66666.000000	1732.900000	66666.000000
2021.12.02 16:06:42	16512	8388609	NaN	NaN	1000.010000	989.840000	0.000000	1.000000	17766.000000	15149.000000	47.300000	1181.146000	1878.000000	66666.000000	1774.400000	50.010000	35.429000	40.329000	66666.000000	1733.410000	66666.000000
2021.12.02 16:06:44	16512	8388609	NaN	NaN	1000.120000	989.680000	0.000000	1.000000	17765.000000	15149.000000	47.300000	1181.425000	1878.000000	66666.000000	1774.750000	49.992000	35.429000	40.362000	66666.000000	1733.470000	66666.000000
2021.12.02 16:06:45	16512	8388609	NaN	NaN	999.980000	989.850000	0.000000	1.000000	17765.000000	15149.000000	47.300000	1181.425000	1878.000000	66666.000000	1775.050000	50.006000	35.419000	40.328000	66666.000000	1734.060000	66666.000000
2021.12.02 16:06:45	16512	8388609	NaN	NaN	1000.050000	989.790000	0.000000	1.000000	17764.000000	15149.000000	47.300000	1181.705000	1880.000000	66666.000000	1775.710000	50.000000	35.440000	40.330000	66666.000000	1734.590000	66666.000000
2021.12.02 16:06:46	16512	8388609	NaN	NaN	999.900000	989.760000	0.000000	1.000000	17763.000000	15149.000000	47.300000	1181.985000	1880.000000	66666.000000	1776.780000	50.002000	35.440000	40.330000	66666.000000	1735.590000	66666.000000
2021.12.02 16:06:47	16512	8388609	NaN	NaN	1000.020000	989.840000	0.000000	1.000000	17762.000000	15149.000000	47.300000	1182.264000	1881.000000	66666.000000	1777.110000	50.003000	35.440000	40.330000	66666.000000	1736.050000	66666.000000
2021.12.02 16:06:49	16512	8388609	NaN	NaN	999.920000	989.730000	0.000000	1.000000	17762.000000	15149.000000	47.300000	1182.264000	1881.000000	66666.000000	1777.380000	50.005000	35.440000	40.330000	66666.000000	1736.130000	66666.000000
2021.12.02 16:06:50	16512	8388609	NaN	NaN	1000.020000	989.840000	0.000000	1.000000	17762.000000	15149.000000	47.300000	1182.264000	1881.000000	66666.000000	1777.110000	50.004000	35.440000	40.330000	66666.000000	1736.050000	66666.000000
2021.12.02 16:06:50	16512	8388609	NaN	NaN	1000.140000	989.700000	0.000000	1.000000	17761.000000	15149.000000	47.300000	1182.544000	1882.000000	66666.000000	1777.430000	49.999000	35.440000	40.330000	66666.000000	1736.120000	66666.000000
2021.12.02 16:06:51	16512	8388609	NaN	NaN	999.920000	989.880000	0.000000	1.000000	17760.000000	15149.000000	47.300000	1182.823000	1883.000000	66666.000000	1778.700000	49.991000	35.440000	40.330000	66666.000000	1737.680000	66666.000000
