$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:10
$Filename; CO2FT_A ZeroCycle 20211215 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 00:02:01	0	0	NaN	NaN	1026.500000	1007.090000	1.000000	0.000000	22204.000000	15099.000000	47.000000	-79.950000	3.000000	66666.000000	26.810000	50.000000	33.940000	42.218000	26.650000	66666.000000	66666.000000
2021.12.15 00:02:02	0	0	NaN	NaN	1026.470000	1007.080000	1.000000	0.000000	22204.000000	15099.000000	47.000000	-79.950000	3.000000	66666.000000	26.810000	50.010000	33.940000	42.251000	26.650000	66666.000000	66666.000000
2021.12.15 00:02:03	0	0	NaN	NaN	1026.510000	1007.080000	1.000000	0.000000	22204.000000	15099.000000	47.000000	-79.950000	3.000000	66666.000000	26.810000	50.008000	33.950000	42.252000	26.650000	66666.000000	66666.000000
2021.12.15 00:02:04	28672	1	NaN	NaN	1026.520000	1007.100000	1.000000	0.000000	22204.000000	15099.000000	47.000000	-79.950000	3.000000	66666.000000	26.810000	49.990000	33.929000	42.250000	26.650000	66666.000000	66666.000000
2021.12.15 00:02:05	28672	1	NaN	NaN	1026.500000	1007.160000	1.000000	0.000000	22203.000000	15098.000000	47.000000	-80.083000	3.000000	66666.000000	26.750000	50.006000	33.940000	42.251000	26.590000	66666.000000	66666.000000
2021.12.15 00:02:06	28672	1	NaN	NaN	1026.540000	1007.140000	1.000000	0.000000	22204.000000	15098.000000	47.000000	-80.363000	3.000000	66666.000000	26.640000	49.998000	33.940000	42.251000	26.480000	66666.000000	66666.000000
2021.12.15 00:02:07	28672	1	NaN	NaN	1026.510000	1007.140000	1.000000	0.000000	22206.000000	15100.000000	47.000000	-80.100000	3.000000	66666.000000	26.750000	49.998000	33.929000	42.284000	26.590000	66666.000000	66666.000000
2021.12.15 00:02:08	28672	1	NaN	NaN	1026.550000	1007.140000	1.000000	0.000000	22204.000000	15098.000000	47.000000	-80.363000	3.000000	66666.000000	26.640000	50.004000	33.940000	42.218000	26.480000	66666.000000	66666.000000
2021.12.15 00:02:09	28672	1	NaN	NaN	1026.540000	1007.230000	1.000000	0.000000	22203.000000	15097.000000	47.000000	-80.496000	3.000000	66666.000000	26.590000	49.994000	33.940000	42.251000	26.430000	66666.000000	66666.000000
2021.12.15 00:02:10	28672	1	NaN	NaN	1026.540000	1007.140000	1.000000	0.000000	22203.000000	15098.000000	47.000000	-80.083000	3.000000	66666.000000	26.760000	50.004000	33.940000	42.251000	26.590000	66666.000000	66666.000000
2021.12.15 00:02:11	28672	1	NaN	NaN	1026.540000	1007.140000	1.000000	0.000000	22205.000000	15100.000000	47.000000	-79.819000	3.000000	66666.000000	26.860000	50.006000	33.959000	42.253000	26.700000	66666.000000	66666.000000
2021.12.15 00:02:12	28672	1	NaN	NaN	1026.580000	1007.200000	1.000000	0.000000	22205.000000	15099.000000	47.000000	-80.231000	3.000000	66666.000000	26.690000	49.992000	33.959000	42.253000	26.530000	66666.000000	66666.000000
2021.12.15 00:02:13	16384	1	NaN	NaN	1023.630000	1007.160000	0.000000	1.000000	22205.000000	15099.000000	47.000000	-80.231000	3.000000	66666.000000	26.600000	49.997000	33.940000	42.251000	66666.000000	26.440000	66666.000000
2021.12.15 00:02:14	16384	1	NaN	NaN	1018.000000	1007.120000	0.000000	1.000000	22204.000000	15099.000000	47.000000	-79.950000	4.000000	66666.000000	26.540000	49.992000	33.929000	42.250000	66666.000000	26.380000	66666.000000
2021.12.15 00:02:15	16384	1	NaN	NaN	1017.020000	1006.500000	0.000000	1.000000	22128.000000	15101.000000	47.000000	-57.816000	16.000000	66666.000000	36.040000	50.001000	33.929000	38.317000	66666.000000	35.800000	66666.000000
2021.12.15 00:02:16	16384	1	NaN	NaN	1016.950000	1006.180000	0.000000	1.000000	22079.000000	15102.000000	47.000000	-43.665000	16.000000	66666.000000	42.520000	50.003000	33.899000	32.212000	66666.000000	42.220000	66666.000000
2021.12.15 00:02:17	16384	1	NaN	NaN	1016.880000	1006.220000	0.000000	1.000000	22018.000000	15104.000000	47.000000	-25.744000	36.000000	66666.000000	51.140000	49.992000	33.910000	28.343000	66666.000000	50.780000	66666.000000
2021.12.15 00:02:18	16384	1	NaN	NaN	1016.810000	1006.200000	0.000000	1.000000	21963.000000	15107.000000	47.000000	-9.103000	46.000000	66666.000000	59.560000	50.001000	33.910000	28.343000	66666.000000	59.150000	66666.000000
2021.12.15 00:02:19	16384	1	NaN	NaN	1016.660000	1006.100000	0.000000	1.000000	21846.000000	15109.000000	47.000000	24.502000	58.000000	66666.000000	77.820000	49.995000	33.899000	25.973000	66666.000000	77.270000	66666.000000
2021.12.15 00:02:20	16384	1	NaN	NaN	1016.800000	1006.200000	0.000000	1.000000	21788.000000	15111.000000	47.000000	41.564000	69.000000	66666.000000	87.720000	50.012000	33.889000	24.502000	66666.000000	87.110000	66666.000000
2021.12.15 00:02:21	16384	1	NaN	NaN	1016.760000	1006.070000	0.000000	1.000000	21731.000000	15114.000000	47.000000	58.746000	94.000000	66666.000000	98.130000	50.003000	33.899000	23.659000	66666.000000	97.430000	66666.000000
2021.12.15 00:02:22	16384	1	NaN	NaN	1016.610000	1006.030000	0.000000	1.000000	21671.000000	15115.000000	47.000000	75.957000	107.000000	66666.000000	108.990000	50.013000	33.889000	23.096000	66666.000000	108.210000	66666.000000
2021.12.15 00:02:23	16384	1	NaN	NaN	1016.800000	1006.160000	0.000000	1.000000	21552.000000	15117.000000	47.000000	110.094000	120.000000	66666.000000	131.790000	49.964000	33.889000	23.096000	66666.000000	130.870000	66666.000000
2021.12.15 00:02:24	16384	1	NaN	NaN	1016.700000	1005.980000	0.000000	1.000000	21495.000000	15120.000000	47.000000	127.255000	133.000000	66666.000000	143.920000	50.006000	33.889000	22.743000	66666.000000	142.880000	66666.000000
2021.12.15 00:02:25	16384	1	NaN	NaN	1016.640000	1006.020000	0.000000	1.000000	21437.000000	15122.000000	47.000000	144.291000	161.000000	66666.000000	156.380000	49.999000	33.880000	22.531000	66666.000000	155.260000	66666.000000
2021.12.15 00:02:26	16384	1	NaN	NaN	1016.770000	1006.130000	0.000000	1.000000	21377.000000	15124.000000	47.000000	161.884000	176.000000	66666.000000	169.680000	50.006000	33.899000	22.356000	66666.000000	168.480000	66666.000000
2021.12.15 00:02:27	16384	1	NaN	NaN	1016.640000	1005.920000	0.000000	1.000000	21256.000000	15125.000000	47.000000	196.155000	191.000000	66666.000000	196.920000	50.011000	33.880000	22.249000	66666.000000	195.490000	66666.000000
2021.12.15 00:02:28	16384	1	NaN	NaN	1016.570000	1006.030000	0.000000	1.000000	21197.000000	15128.000000	47.000000	213.850000	222.000000	66666.000000	211.670000	50.007000	33.899000	22.180000	66666.000000	210.160000	66666.000000
2021.12.15 00:02:29	16384	1	NaN	NaN	1016.750000	1006.090000	0.000000	1.000000	21139.000000	15130.000000	47.000000	230.867000	238.000000	66666.000000	226.240000	50.015000	33.899000	22.180000	66666.000000	224.640000	66666.000000
2021.12.15 00:02:30	16384	1	NaN	NaN	1016.640000	1005.940000	0.000000	1.000000	21079.000000	15132.000000	47.000000	248.438000	255.000000	66666.000000	241.770000	50.016000	33.880000	22.108000	66666.000000	240.030000	66666.000000
2021.12.15 00:02:31	16384	1	NaN	NaN	1016.570000	1006.050000	0.000000	1.000000	21034.000000	15131.000000	47.000000	260.641000	269.000000	66666.000000	252.840000	50.004000	33.880000	22.037000	66666.000000	251.040000	66666.000000
2021.12.15 00:02:32	16384	1	NaN	NaN	1016.610000	1006.070000	0.000000	1.000000	21022.000000	15132.000000	47.000000	264.388000	270.000000	66666.000000	256.270000	50.006000	33.880000	22.037000	66666.000000	254.450000	66666.000000
2021.12.15 00:02:33	16384	1	NaN	NaN	1016.500000	1005.890000	0.000000	1.000000	21025.000000	15133.000000	47.000000	263.938000	270.000000	66666.000000	255.880000	49.999000	33.880000	21.967000	66666.000000	254.020000	66666.000000
2021.12.15 00:02:34	16384	1	NaN	NaN	1016.770000	1006.060000	0.000000	1.000000	21018.000000	15133.000000	47.000000	265.896000	271.000000	66666.000000	257.620000	49.998000	33.880000	21.967000	66666.000000	255.790000	66666.000000
2021.12.15 00:02:35	16384	1	NaN	NaN	1016.610000	1005.910000	0.000000	1.000000	21014.000000	15132.000000	47.000000	266.627000	272.000000	66666.000000	258.330000	50.011000	33.880000	21.967000	66666.000000	256.460000	66666.000000
2021.12.15 00:02:36	16384	1	NaN	NaN	1016.490000	1005.950000	0.000000	1.000000	21011.000000	15132.000000	47.000000	267.467000	273.000000	66666.000000	259.140000	50.009000	33.889000	21.967000	66666.000000	257.270000	66666.000000
2021.12.15 00:02:37	16384	1	NaN	NaN	1016.650000	1006.100000	0.000000	1.000000	21009.000000	15133.000000	47.000000	268.415000	274.000000	66666.000000	259.970000	49.999000	33.880000	21.896000	66666.000000	258.140000	66666.000000
2021.12.15 00:02:38	16384	1	NaN	NaN	1016.650000	1005.940000	0.000000	1.000000	21006.000000	15133.000000	47.000000	269.254000	275.000000	66666.000000	260.750000	50.009000	33.880000	21.896000	66666.000000	258.870000	66666.000000
2021.12.15 00:02:39	16384	1	NaN	NaN	1016.570000	1005.990000	0.000000	1.000000	21003.000000	15133.000000	47.000000	270.094000	275.000000	66666.000000	261.550000	50.006000	33.880000	21.896000	66666.000000	259.670000	66666.000000
2021.12.15 00:02:40	16384	1	NaN	NaN	1016.640000	1006.020000	0.000000	1.000000	20999.000000	15131.000000	47.000000	270.436000	277.000000	66666.000000	261.850000	50.001000	33.880000	21.896000	66666.000000	259.980000	66666.000000
2021.12.15 00:02:41	16384	1	NaN	NaN	1016.550000	1005.910000	0.000000	1.000000	20996.000000	15133.000000	47.000000	272.053000	277.000000	66666.000000	263.370000	50.003000	33.880000	21.861000	66666.000000	261.470000	66666.000000
2021.12.15 00:02:42	16384	1	NaN	NaN	1016.690000	1006.020000	0.000000	1.000000	20995.000000	15134.000000	47.000000	272.721000	278.000000	66666.000000	263.950000	50.004000	33.870000	21.825000	66666.000000	262.070000	66666.000000
2021.12.15 00:02:43	16384	1	NaN	NaN	1016.640000	1005.850000	0.000000	1.000000	20992.000000	15133.000000	47.000000	273.172000	279.000000	66666.000000	264.390000	49.995000	33.870000	21.825000	66666.000000	262.450000	66666.000000
2021.12.15 00:02:44	16384	1	NaN	NaN	1016.500000	1005.910000	0.000000	1.000000	20987.000000	15132.000000	47.000000	274.183000	280.000000	66666.000000	265.350000	50.001000	33.849000	21.824000	66666.000000	263.420000	66666.000000
2021.12.15 00:02:45	16384	1	NaN	NaN	1016.650000	1006.020000	0.000000	1.000000	20984.000000	15132.000000	47.000000	275.022000	280.000000	66666.000000	266.120000	50.004000	33.880000	21.825000	66666.000000	264.220000	66666.000000
2021.12.15 00:02:46	16384	1	NaN	NaN	1016.600000	1005.830000	0.000000	1.000000	20982.000000	15133.000000	47.000000	275.969000	281.000000	66666.000000	267.020000	49.994000	33.880000	21.825000	66666.000000	265.060000	66666.000000
2021.12.15 00:02:47	16384	1	NaN	NaN	1016.580000	1005.960000	0.000000	1.000000	20980.000000	15133.000000	47.000000	276.529000	282.000000	66666.000000	267.550000	50.009000	33.880000	21.825000	66666.000000	265.620000	66666.000000
2021.12.15 00:02:48	16384	1	NaN	NaN	1016.620000	1006.020000	0.000000	1.000000	20977.000000	15132.000000	47.000000	276.981000	283.000000	66666.000000	267.940000	50.003000	33.859000	21.824000	66666.000000	266.030000	66666.000000
2021.12.15 00:02:49	16384	1	NaN	NaN	1016.580000	1005.850000	0.000000	1.000000	20974.000000	15132.000000	47.000000	277.820000	284.000000	66666.000000	268.750000	50.002000	33.870000	21.754000	66666.000000	266.790000	66666.000000
2021.12.15 00:02:50	16384	1	NaN	NaN	1016.680000	1005.980000	0.000000	1.000000	20970.000000	15132.000000	47.000000	278.940000	284.000000	66666.000000	269.790000	49.993000	33.880000	21.755000	66666.000000	267.850000	66666.000000
2021.12.15 00:02:51	16384	1	NaN	NaN	1016.620000	1005.940000	0.000000	1.000000	20968.000000	15132.000000	47.000000	279.500000	286.000000	66666.000000	270.330000	50.000000	33.880000	21.755000	66666.000000	268.380000	66666.000000
2021.12.15 00:02:52	16384	1	NaN	NaN	1016.510000	1005.840000	0.000000	1.000000	20966.000000	15132.000000	47.000000	280.059000	286.000000	66666.000000	270.890000	50.006000	33.880000	21.755000	66666.000000	268.900000	66666.000000
2021.12.15 00:02:53	16384	1	NaN	NaN	1016.650000	1005.980000	0.000000	1.000000	20961.000000	15132.000000	47.000000	281.458000	287.000000	66666.000000	272.170000	50.004000	33.880000	21.755000	66666.000000	270.220000	66666.000000
2021.12.15 00:02:54	16384	1	NaN	NaN	1016.600000	1005.960000	0.000000	1.000000	20958.000000	15131.000000	47.000000	281.910000	287.000000	66666.000000	272.620000	50.001000	33.889000	21.755000	66666.000000	270.660000	66666.000000
2021.12.15 00:02:55	16384	1	NaN	NaN	1016.470000	1005.880000	0.000000	1.000000	20956.000000	15132.000000	47.000000	282.857000	289.000000	66666.000000	273.550000	50.000000	33.889000	21.720000	66666.000000	271.560000	66666.000000
2021.12.15 00:02:56	16384	1	NaN	NaN	1016.680000	1006.000000	0.000000	1.000000	20955.000000	15133.000000	47.000000	283.525000	289.000000	66666.000000	274.120000	50.017000	33.880000	21.755000	66666.000000	272.160000	66666.000000
2021.12.15 00:02:57	16384	1	NaN	NaN	1016.640000	1005.920000	0.000000	1.000000	20950.000000	15132.000000	47.000000	284.536000	290.000000	66666.000000	275.090000	50.004000	33.880000	21.755000	66666.000000	273.100000	66666.000000
2021.12.15 00:02:58	16384	1	NaN	NaN	1016.570000	1005.950000	0.000000	1.000000	20946.000000	15131.000000	47.000000	285.268000	290.000000	66666.000000	275.810000	50.006000	33.889000	21.755000	66666.000000	273.820000	66666.000000
2021.12.15 00:02:59	16384	1	NaN	NaN	1016.620000	1006.000000	0.000000	1.000000	20945.000000	15131.000000	47.000000	285.548000	292.000000	66666.000000	276.040000	50.000000	33.870000	21.719000	66666.000000	274.070000	66666.000000
2021.12.15 00:03:00	16384	1	NaN	NaN	1016.510000	1005.850000	0.000000	1.000000	20944.000000	15133.000000	47.000000	286.602000	292.000000	66666.000000	277.090000	50.003000	33.889000	21.755000	66666.000000	275.070000	66666.000000
2021.12.15 00:03:01	16384	1	NaN	NaN	1016.680000	1005.950000	0.000000	1.000000	20939.000000	15132.000000	47.000000	287.615000	293.000000	66666.000000	278.010000	50.001000	33.889000	21.720000	66666.000000	276.010000	66666.000000
2021.12.15 00:03:02	16384	1	NaN	NaN	1016.550000	1005.940000	0.000000	1.000000	20937.000000	15132.000000	47.000000	288.174000	294.000000	66666.000000	278.570000	49.997000	33.880000	21.719000	66666.000000	276.570000	66666.000000
2021.12.15 00:03:03	16384	1	NaN	NaN	1016.460000	1005.890000	0.000000	1.000000	20935.000000	15132.000000	47.000000	288.734000	295.000000	66666.000000	279.130000	50.000000	33.880000	21.719000	66666.000000	277.110000	66666.000000
2021.12.15 00:03:04	16384	1	NaN	NaN	1016.650000	1005.990000	0.000000	1.000000	20933.000000	15132.000000	47.000000	289.294000	296.000000	66666.000000	279.630000	49.996000	33.899000	21.721000	66666.000000	277.630000	66666.000000
2021.12.15 00:03:05	16384	1	NaN	NaN	1016.570000	1005.870000	0.000000	1.000000	20928.000000	15132.000000	47.000000	290.693000	296.000000	66666.000000	280.990000	49.997000	33.889000	21.685000	66666.000000	278.940000	66666.000000
2021.12.15 00:03:06	16384	1	NaN	NaN	1016.510000	1005.920000	0.000000	1.000000	20927.000000	15132.000000	47.000000	290.972000	297.000000	66666.000000	281.270000	50.000000	33.889000	21.720000	66666.000000	279.240000	66666.000000
2021.12.15 00:03:07	16384	1	NaN	NaN	1016.600000	1006.020000	0.000000	1.000000	20925.000000	15132.000000	47.000000	291.532000	298.000000	66666.000000	281.780000	50.001000	33.889000	21.685000	66666.000000	279.770000	66666.000000
2021.12.15 00:03:08	16384	1	NaN	NaN	1016.540000	1005.890000	0.000000	1.000000	20923.000000	15133.000000	47.000000	292.478000	298.000000	66666.000000	282.710000	49.998000	33.889000	21.685000	66666.000000	280.660000	66666.000000
2021.12.15 00:03:09	16384	1	NaN	NaN	1016.690000	1005.940000	0.000000	1.000000	20918.000000	15132.000000	47.000000	293.491000	299.000000	66666.000000	283.640000	49.999000	33.889000	21.685000	66666.000000	281.600000	66666.000000
2021.12.15 00:03:10	16384	1	NaN	NaN	1016.540000	1005.990000	0.000000	1.000000	20916.000000	15132.000000	47.000000	294.051000	300.000000	66666.000000	284.230000	49.995000	33.899000	21.685000	66666.000000	282.190000	66666.000000
2021.12.15 00:03:11	16384	1	NaN	NaN	1016.470000	1005.850000	0.000000	1.000000	20914.000000	15133.000000	47.000000	294.997000	301.000000	66666.000000	285.150000	49.996000	33.889000	21.685000	66666.000000	283.070000	66666.000000
2021.12.15 00:03:12	16384	1	NaN	NaN	1016.680000	1005.910000	0.000000	1.000000	20910.000000	15133.000000	47.000000	296.116000	302.000000	66666.000000	286.180000	50.003000	33.889000	21.685000	66666.000000	284.100000	66666.000000
2021.12.15 00:03:13	16384	1	NaN	NaN	1016.550000	1005.990000	0.000000	1.000000	20908.000000	15132.000000	47.000000	296.289000	302.000000	66666.000000	286.390000	49.985000	33.899000	21.685000	66666.000000	284.340000	66666.000000
2021.12.15 00:03:14	16384	1	NaN	NaN	1016.460000	1005.830000	0.000000	1.000000	20906.000000	15133.000000	47.000000	297.235000	303.000000	66666.000000	287.330000	49.998000	33.899000	21.685000	66666.000000	285.230000	66666.000000
2021.12.15 00:03:15	16384	1	NaN	NaN	1016.600000	1006.030000	0.000000	1.000000	20904.000000	15133.000000	47.000000	297.795000	304.000000	66666.000000	287.830000	50.007000	33.899000	21.685000	66666.000000	285.780000	66666.000000
2021.12.15 00:03:16	16384	1	NaN	NaN	1016.490000	1005.920000	0.000000	1.000000	20901.000000	15133.000000	47.000000	298.634000	304.000000	66666.000000	288.660000	50.008000	33.880000	21.684000	66666.000000	286.570000	66666.000000
2021.12.15 00:03:17	16384	1	NaN	NaN	1016.550000	1005.870000	0.000000	1.000000	20899.000000	15134.000000	47.000000	299.581000	305.000000	66666.000000	289.560000	49.995000	33.880000	21.684000	66666.000000	287.450000	66666.000000
2021.12.15 00:03:18	16384	1	NaN	NaN	1016.600000	1006.050000	0.000000	1.000000	20896.000000	15133.000000	47.000000	300.034000	306.000000	66666.000000	289.990000	50.003000	33.880000	21.649000	66666.000000	287.930000	66666.000000
2021.12.15 00:03:19	16384	1	NaN	NaN	1016.530000	1005.910000	0.000000	1.000000	20896.000000	15132.000000	47.000000	299.647000	307.000000	66666.000000	289.630000	50.004000	33.880000	21.684000	66666.000000	287.530000	66666.000000
2021.12.15 00:03:20	16384	1	NaN	NaN	1016.720000	1005.890000	0.000000	1.000000	20894.000000	15133.000000	47.000000	300.593000	307.000000	66666.000000	290.500000	49.995000	33.880000	21.684000	66666.000000	288.390000	66666.000000
2021.12.15 00:03:21	16384	1	NaN	NaN	1016.580000	1006.020000	0.000000	1.000000	20892.000000	15134.000000	47.000000	301.539000	308.000000	66666.000000	291.470000	50.002000	33.889000	21.685000	66666.000000	289.390000	66666.000000
2021.12.15 00:03:22	16384	1	NaN	NaN	1016.510000	1005.870000	0.000000	1.000000	20892.000000	15134.000000	47.000000	301.539000	308.000000	66666.000000	291.490000	49.996000	33.889000	21.685000	66666.000000	289.360000	66666.000000
2021.12.15 00:03:23	16384	1	NaN	NaN	1016.660000	1005.960000	0.000000	1.000000	20890.000000	15132.000000	47.000000	301.326000	309.000000	66666.000000	291.250000	49.995000	33.899000	21.650000	66666.000000	289.150000	66666.000000
2021.12.15 00:03:24	16384	1	NaN	NaN	1016.660000	1006.060000	0.000000	1.000000	20885.000000	15133.000000	47.000000	303.112000	310.000000	66666.000000	292.980000	49.998000	33.889000	21.685000	66666.000000	290.900000	66666.000000
2021.12.15 00:03:25	16384	1	NaN	NaN	1016.530000	1005.880000	0.000000	1.000000	20883.000000	15134.000000	47.000000	304.057000	311.000000	66666.000000	293.940000	49.994000	33.889000	21.614000	66666.000000	291.800000	66666.000000
2021.12.15 00:03:26	16384	1	NaN	NaN	1016.680000	1005.950000	0.000000	1.000000	20881.000000	15134.000000	47.000000	304.617000	312.000000	66666.000000	294.440000	49.999000	33.889000	21.614000	66666.000000	292.320000	66666.000000
2021.12.15 00:03:27	16384	1	NaN	NaN	1016.580000	1005.980000	0.000000	1.000000	20878.000000	15133.000000	47.000000	305.071000	312.000000	66666.000000	294.920000	50.006000	33.889000	21.649000	66666.000000	292.800000	66666.000000
2021.12.15 00:03:28	16384	1	NaN	NaN	1016.600000	1005.850000	0.000000	1.000000	20876.000000	15134.000000	47.000000	306.016000	313.000000	66666.000000	295.850000	50.016000	33.899000	21.615000	66666.000000	293.690000	66666.000000
2021.12.15 00:03:29	16384	1	NaN	NaN	1016.650000	1006.030000	0.000000	1.000000	20874.000000	15134.000000	47.000000	306.575000	314.000000	66666.000000	296.370000	50.006000	33.889000	21.649000	66666.000000	294.260000	66666.000000
2021.12.15 00:03:30	16384	1	NaN	NaN	1016.460000	1005.950000	0.000000	1.000000	20872.000000	15135.000000	47.000000	307.521000	315.000000	66666.000000	297.370000	49.993000	33.899000	21.650000	66666.000000	295.220000	66666.000000
2021.12.15 00:03:31	16384	1	NaN	NaN	1016.650000	1005.950000	0.000000	1.000000	20870.000000	15135.000000	47.000000	308.080000	315.000000	66666.000000	297.860000	49.995000	33.899000	21.650000	66666.000000	295.710000	66666.000000
2021.12.15 00:03:32	16384	1	NaN	NaN	1016.650000	1005.990000	0.000000	1.000000	20870.000000	15135.000000	47.000000	308.080000	315.000000	66666.000000	297.880000	50.005000	33.919000	21.616000	66666.000000	295.750000	66666.000000
2021.12.15 00:03:33	16384	1	NaN	NaN	1016.570000	1005.990000	0.000000	1.000000	20864.000000	15134.000000	47.000000	309.373000	317.000000	66666.000000	299.160000	50.004000	33.899000	21.615000	66666.000000	297.010000	66666.000000
2021.12.15 00:03:34	16384	1	NaN	NaN	1016.690000	1005.910000	0.000000	1.000000	20863.000000	15135.000000	47.000000	310.039000	317.000000	66666.000000	299.780000	50.004000	33.899000	21.615000	66666.000000	297.610000	66666.000000
2021.12.15 00:03:35	16384	1	NaN	NaN	1016.530000	1006.050000	0.000000	1.000000	20863.000000	15135.000000	47.000000	310.039000	317.000000	66666.000000	299.830000	50.002000	33.899000	21.615000	66666.000000	297.700000	66666.000000
