$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 04:00:10
$Filename; CO2FT_A ZeroCycle 20211209 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 04:13:30	16384	1	NaN	NaN	1007.130000	996.830000	0.000000	1.000000	20437.000000	15156.000000	46.700000	437.092000	460.000000	66666.000000	438.610000	50.012000	31.980000	19.945000	66666.000000	431.510000	66666.000000
2021.12.09 04:13:31	16384	1	NaN	NaN	1007.090000	996.830000	0.000000	1.000000	20437.000000	15156.000000	46.700000	437.092000	460.000000	66666.000000	438.600000	49.991000	31.959000	19.943000	66666.000000	431.490000	66666.000000
2021.12.09 04:13:32	16384	1	NaN	NaN	1007.130000	996.930000	0.000000	1.000000	20436.000000	15155.000000	46.700000	436.994000	460.000000	66666.000000	438.480000	50.010000	31.969000	19.944000	66666.000000	431.420000	66666.000000
2021.12.09 04:13:33	16384	1	NaN	NaN	1007.120000	996.910000	0.000000	1.000000	20436.000000	15155.000000	46.700000	436.994000	460.000000	66666.000000	438.500000	49.996000	31.980000	19.945000	66666.000000	431.430000	66666.000000
2021.12.09 04:13:34	16384	1	NaN	NaN	1007.040000	996.800000	0.000000	1.000000	20436.000000	15155.000000	46.700000	436.994000	461.000000	66666.000000	438.550000	50.000000	31.980000	19.945000	66666.000000	431.430000	66666.000000
2021.12.09 04:13:35	16384	1	NaN	NaN	1007.040000	996.940000	0.000000	1.000000	20436.000000	15155.000000	46.700000	436.994000	461.000000	66666.000000	438.560000	50.002000	31.989000	19.945000	66666.000000	431.500000	66666.000000
2021.12.09 04:13:36	16384	1	NaN	NaN	1007.040000	996.970000	0.000000	1.000000	20436.000000	15155.000000	46.700000	436.994000	461.000000	66666.000000	438.550000	50.004000	31.980000	19.945000	66666.000000	431.500000	66666.000000
2021.12.09 04:13:37	16384	1	NaN	NaN	1007.190000	996.910000	0.000000	1.000000	20435.000000	15156.000000	46.700000	437.650000	461.000000	66666.000000	439.210000	49.988000	31.959000	19.943000	66666.000000	432.120000	66666.000000
2021.12.09 04:13:38	16384	1	NaN	NaN	1007.190000	996.860000	0.000000	1.000000	20435.000000	15156.000000	46.700000	437.650000	461.000000	66666.000000	439.240000	49.996000	31.980000	19.980000	66666.000000	432.140000	66666.000000
2021.12.09 04:13:39	16384	1	NaN	NaN	1007.160000	996.980000	0.000000	1.000000	20434.000000	15155.000000	46.700000	437.553000	461.000000	66666.000000	439.110000	49.974000	31.959000	19.943000	66666.000000	432.060000	66666.000000
2021.12.09 04:13:40	16384	1	NaN	NaN	1007.120000	996.950000	0.000000	1.000000	20434.000000	15155.000000	46.700000	437.553000	461.000000	66666.000000	439.130000	49.996000	31.959000	19.943000	66666.000000	432.060000	66666.000000
2021.12.09 04:13:41	16384	1	NaN	NaN	1007.120000	996.830000	0.000000	1.000000	20434.000000	15155.000000	46.700000	437.553000	461.000000	66666.000000	439.140000	50.001000	31.969000	19.944000	66666.000000	432.030000	66666.000000
2021.12.09 04:13:42	16384	1	NaN	NaN	1007.090000	996.890000	0.000000	1.000000	20434.000000	15155.000000	46.700000	437.553000	461.000000	66666.000000	439.140000	49.991000	31.959000	19.943000	66666.000000	432.050000	66666.000000
2021.12.09 04:13:43	16384	1	NaN	NaN	1007.020000	996.980000	0.000000	1.000000	20434.000000	15156.000000	46.700000	437.930000	462.000000	66666.000000	439.640000	49.976000	31.969000	19.944000	66666.000000	432.580000	66666.000000
2021.12.09 04:13:44	16384	1	NaN	NaN	1007.150000	996.940000	0.000000	1.000000	20434.000000	15156.000000	46.700000	437.930000	462.000000	66666.000000	439.610000	50.008000	31.989000	19.945000	66666.000000	432.530000	66666.000000
2021.12.09 04:13:45	16384	1	NaN	NaN	1007.200000	996.830000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	439.850000	50.006000	31.950000	19.943000	66666.000000	432.720000	66666.000000
2021.12.09 04:13:46	16384	1	NaN	NaN	1007.130000	997.000000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	439.880000	50.006000	31.950000	19.943000	66666.000000	432.830000	66666.000000
2021.12.09 04:13:47	16384	1	NaN	NaN	1007.090000	996.900000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	439.950000	50.003000	31.980000	19.945000	66666.000000	432.850000	66666.000000
2021.12.09 04:13:48	16384	1	NaN	NaN	1007.150000	996.820000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	439.870000	50.001000	31.950000	19.943000	66666.000000	432.740000	66666.000000
2021.12.09 04:13:49	16384	1	NaN	NaN	1007.160000	996.900000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	439.920000	50.001000	31.980000	19.945000	66666.000000	432.820000	66666.000000
2021.12.09 04:13:50	16384	1	NaN	NaN	1007.050000	996.950000	0.000000	1.000000	20432.000000	15156.000000	46.700000	438.488000	462.000000	66666.000000	440.280000	50.011000	31.969000	19.944000	66666.000000	433.200000	66666.000000
2021.12.09 04:13:51	16384	1	NaN	NaN	1007.040000	996.820000	0.000000	1.000000	20432.000000	15155.000000	46.700000	438.112000	462.000000	66666.000000	439.840000	50.017000	31.969000	19.944000	66666.000000	432.710000	66666.000000
2021.12.09 04:13:52	16384	1	NaN	NaN	1007.050000	996.830000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.190000	50.009000	31.980000	19.945000	66666.000000	433.050000	66666.000000
2021.12.09 04:13:53	16384	1	NaN	NaN	1007.190000	996.950000	0.000000	1.000000	20431.000000	15154.000000	46.700000	438.015000	462.000000	66666.000000	439.640000	49.991000	31.959000	19.943000	66666.000000	432.560000	66666.000000
2021.12.09 04:13:54	16384	1	NaN	NaN	1007.240000	996.930000	0.000000	1.000000	20431.000000	15154.000000	46.700000	438.015000	462.000000	66666.000000	439.660000	50.002000	31.989000	19.945000	66666.000000	432.580000	66666.000000
2021.12.09 04:13:55	16384	1	NaN	NaN	1007.150000	996.830000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.140000	49.991000	31.980000	19.945000	66666.000000	433.000000	66666.000000
2021.12.09 04:13:56	16384	1	NaN	NaN	1007.090000	996.900000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.130000	50.000000	31.959000	19.943000	66666.000000	433.030000	66666.000000
2021.12.09 04:13:57	16384	1	NaN	NaN	1007.130000	997.000000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.110000	50.004000	31.959000	19.943000	66666.000000	433.050000	66666.000000
2021.12.09 04:13:58	16384	1	NaN	NaN	1007.050000	996.830000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.190000	49.987000	31.980000	19.945000	66666.000000	433.050000	66666.000000
2021.12.09 04:13:59	16384	1	NaN	NaN	1007.020000	996.900000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.170000	49.993000	31.959000	19.943000	66666.000000	433.070000	66666.000000
2021.12.09 04:14:00	16384	1	NaN	NaN	1007.050000	996.910000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.170000	49.990000	31.969000	19.944000	66666.000000	433.070000	66666.000000
2021.12.09 04:14:01	16384	1	NaN	NaN	1007.170000	996.890000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	440.130000	50.002000	31.980000	19.945000	66666.000000	433.020000	66666.000000
2021.12.09 04:14:02	16384	1	NaN	NaN	1007.150000	996.840000	0.000000	1.000000	20430.000000	15155.000000	46.700000	438.671000	462.000000	66666.000000	440.470000	49.992000	31.980000	19.945000	66666.000000	433.330000	66666.000000
2021.12.09 04:14:03	16384	1	NaN	NaN	1007.110000	996.950000	0.000000	1.000000	20430.000000	15155.000000	46.700000	438.671000	463.000000	66666.000000	440.470000	50.002000	31.969000	19.944000	66666.000000	433.380000	66666.000000
2021.12.09 04:14:04	16384	1	NaN	NaN	1007.110000	996.950000	0.000000	1.000000	20430.000000	15155.000000	46.700000	438.671000	463.000000	66666.000000	440.450000	50.005000	31.959000	19.943000	66666.000000	433.370000	66666.000000
2021.12.09 04:14:05	16384	1	NaN	NaN	1007.160000	996.830000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	440.760000	50.003000	31.959000	19.943000	66666.000000	433.610000	66666.000000
2021.12.09 04:14:06	16384	1	NaN	NaN	1007.160000	996.900000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	440.760000	49.994000	31.959000	19.943000	66666.000000	433.640000	66666.000000
2021.12.09 04:14:07	16384	1	NaN	NaN	1007.040000	996.950000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	440.820000	49.999000	31.959000	20.014000	66666.000000	433.730000	66666.000000
2021.12.09 04:14:08	16384	1	NaN	NaN	1007.050000	996.910000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	440.810000	50.008000	31.959000	20.014000	66666.000000	433.700000	66666.000000
2021.12.09 04:14:09	16384	1	NaN	NaN	1007.190000	996.800000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	440.740000	50.004000	31.959000	20.014000	66666.000000	433.580000	66666.000000
2021.12.09 04:14:10	16384	1	NaN	NaN	1007.190000	996.890000	0.000000	1.000000	20428.000000	15156.000000	46.700000	439.606000	463.000000	66666.000000	441.520000	50.009000	31.959000	19.979000	66666.000000	434.390000	66666.000000
2021.12.09 04:14:11	16384	1	NaN	NaN	1007.130000	996.900000	0.000000	1.000000	20428.000000	15156.000000	46.700000	439.606000	463.000000	66666.000000	441.560000	50.006000	31.969000	19.944000	66666.000000	434.440000	66666.000000
2021.12.09 04:14:12	16384	1	NaN	NaN	1007.120000	996.830000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	441.120000	49.996000	31.969000	19.909000	66666.000000	433.970000	66666.000000
2021.12.09 04:14:13	16384	1	NaN	NaN	1007.090000	996.870000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	441.140000	50.000000	31.969000	19.944000	66666.000000	434.010000	66666.000000
2021.12.09 04:14:14	16384	1	NaN	NaN	1007.040000	996.940000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	441.160000	49.987000	31.969000	19.944000	66666.000000	434.060000	66666.000000
2021.12.09 04:14:15	16384	1	NaN	NaN	1007.020000	996.820000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	441.490000	49.998000	31.959000	19.943000	66666.000000	434.330000	66666.000000
2021.12.09 04:14:16	16384	1	NaN	NaN	1007.050000	996.800000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	441.470000	50.002000	31.959000	19.943000	66666.000000	434.310000	66666.000000
2021.12.09 04:14:17	16384	1	NaN	NaN	1007.050000	996.890000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	463.000000	66666.000000	441.340000	49.985000	31.950000	19.943000	66666.000000	434.220000	66666.000000
2021.12.09 04:14:18	16384	1	NaN	NaN	1007.160000	996.930000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	441.430000	50.005000	31.969000	19.944000	66666.000000	434.320000	66666.000000
2021.12.09 04:14:19	16384	1	NaN	NaN	1007.170000	996.780000	0.000000	1.000000	20427.000000	15154.000000	46.700000	439.132000	463.000000	66666.000000	440.980000	49.996000	31.969000	19.944000	66666.000000	433.820000	66666.000000
2021.12.09 04:14:20	16384	1	NaN	NaN	1007.110000	996.790000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	463.000000	66666.000000	441.330000	50.003000	31.959000	19.943000	66666.000000	434.160000	66666.000000
2021.12.09 04:14:21	16384	1	NaN	NaN	1007.120000	996.970000	0.000000	1.000000	20426.000000	15155.000000	46.700000	439.788000	463.000000	66666.000000	441.780000	49.991000	31.969000	19.944000	66666.000000	434.690000	66666.000000
2021.12.09 04:14:22	16384	1	NaN	NaN	1007.130000	996.870000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	442.110000	49.990000	31.969000	19.944000	66666.000000	434.960000	66666.000000
2021.12.09 04:14:23	16384	1	NaN	NaN	1007.020000	996.800000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	442.200000	49.990000	31.989000	19.945000	66666.000000	435.020000	66666.000000
2021.12.09 04:14:24	16384	1	NaN	NaN	1007.040000	996.900000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	442.160000	50.016000	31.969000	19.873000	66666.000000	435.020000	66666.000000
2021.12.09 04:14:25	16384	1	NaN	NaN	1007.170000	996.970000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	442.090000	50.007000	31.969000	19.873000	66666.000000	434.990000	66666.000000
2021.12.09 04:14:26	16384	1	NaN	NaN	1007.190000	996.760000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	442.060000	50.011000	31.959000	19.943000	66666.000000	434.870000	66666.000000
2021.12.09 04:14:27	16384	1	NaN	NaN	1007.200000	996.840000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	442.070000	50.005000	31.969000	19.944000	66666.000000	434.910000	66666.000000
2021.12.09 04:14:28	16384	1	NaN	NaN	1007.130000	996.910000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	442.090000	50.000000	31.959000	19.979000	66666.000000	434.960000	66666.000000
2021.12.09 04:14:29	16384	1	NaN	NaN	1007.150000	996.790000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.880000	50.015000	31.969000	19.944000	66666.000000	435.680000	66666.000000
2021.12.09 04:14:30	16384	1	NaN	NaN	1007.060000	996.870000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.910000	50.002000	31.959000	19.943000	66666.000000	435.750000	66666.000000
2021.12.09 04:14:31	16384	1	NaN	NaN	1006.980000	996.970000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.950000	50.005000	31.959000	19.943000	66666.000000	435.830000	66666.000000
2021.12.09 04:14:32	16384	1	NaN	NaN	1007.170000	996.830000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.900000	49.999000	31.989000	19.945000	66666.000000	435.720000	66666.000000
2021.12.09 04:14:33	16384	1	NaN	NaN	1007.150000	996.820000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.860000	49.994000	31.959000	19.943000	66666.000000	435.680000	66666.000000
2021.12.09 04:14:34	16384	1	NaN	NaN	1007.160000	996.950000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.850000	50.007000	31.959000	19.943000	66666.000000	435.730000	66666.000000
2021.12.09 04:14:35	16384	1	NaN	NaN	1007.110000	996.950000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.900000	49.999000	31.969000	20.015000	66666.000000	435.770000	66666.000000
2021.12.09 04:14:36	16384	1	NaN	NaN	1007.150000	996.790000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.880000	50.003000	31.969000	20.015000	66666.000000	435.680000	66666.000000
2021.12.09 04:14:37	16384	1	NaN	NaN	1007.160000	996.860000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	442.850000	50.004000	31.959000	19.943000	66666.000000	435.690000	66666.000000
2021.12.09 04:14:38	16384	1	NaN	NaN	1007.050000	996.970000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	465.000000	66666.000000	443.230000	49.996000	31.950000	19.943000	66666.000000	436.100000	66666.000000
2021.12.09 04:14:39	16384	1	NaN	NaN	1007.080000	996.890000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	465.000000	66666.000000	443.240000	49.995000	31.969000	19.944000	66666.000000	436.090000	66666.000000
2021.12.09 04:14:40	16384	1	NaN	NaN	1007.130000	996.790000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	465.000000	66666.000000	443.220000	50.005000	31.969000	19.909000	66666.000000	436.020000	66666.000000
2021.12.09 04:14:41	16384	1	NaN	NaN	1007.160000	996.930000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	465.000000	66666.000000	443.180000	50.003000	31.959000	19.943000	66666.000000	436.050000	66666.000000
2021.12.09 04:14:43	16384	1	NaN	NaN	1007.170000	996.940000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	466.000000	66666.000000	443.510000	50.005000	31.959000	19.943000	66666.000000	436.370000	66666.000000
2021.12.09 04:14:43	16384	1	NaN	NaN	1007.150000	996.840000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	466.000000	66666.000000	443.520000	49.997000	31.959000	19.943000	66666.000000	436.340000	66666.000000
2021.12.09 04:14:44	16384	1	NaN	NaN	1007.090000	996.900000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	466.000000	66666.000000	443.570000	49.995000	31.969000	19.909000	66666.000000	436.410000	66666.000000
2021.12.09 04:14:45	16384	1	NaN	NaN	1007.120000	996.970000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	466.000000	66666.000000	443.570000	49.992000	31.980000	19.945000	66666.000000	436.450000	66666.000000
2021.12.09 04:14:46	16384	1	NaN	NaN	1007.020000	996.820000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	466.000000	66666.000000	443.620000	49.997000	31.980000	19.945000	66666.000000	436.430000	66666.000000
2021.12.09 04:14:47	16384	1	NaN	NaN	1007.000000	996.780000	0.000000	1.000000	20421.000000	15156.000000	46.700000	441.562000	466.000000	66666.000000	443.930000	50.001000	31.959000	19.943000	66666.000000	436.710000	66666.000000
2021.12.09 04:14:48	16384	1	NaN	NaN	1007.080000	996.910000	0.000000	1.000000	20421.000000	15156.000000	46.700000	441.562000	466.000000	66666.000000	443.890000	50.006000	31.959000	19.943000	66666.000000	436.730000	66666.000000
2021.12.09 04:14:49	16384	1	NaN	NaN	1007.160000	996.890000	0.000000	1.000000	20421.000000	15156.000000	46.700000	441.562000	466.000000	66666.000000	443.850000	50.004000	31.959000	19.979000	66666.000000	436.680000	66666.000000
2021.12.09 04:14:50	16384	1	NaN	NaN	1007.170000	996.820000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	444.210000	49.996000	31.980000	19.945000	66666.000000	437.010000	66666.000000
2021.12.09 04:14:51	16384	1	NaN	NaN	1007.110000	996.930000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	444.200000	50.000000	31.959000	19.979000	66666.000000	437.050000	66666.000000
2021.12.09 04:14:52	16384	1	NaN	NaN	1007.110000	996.950000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	444.220000	50.004000	31.969000	19.944000	66666.000000	437.070000	66666.000000
2021.12.09 04:14:53	16384	1	NaN	NaN	1007.010000	996.790000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	444.270000	50.010000	31.969000	19.944000	66666.000000	437.060000	66666.000000
2021.12.09 04:14:54	16384	1	NaN	NaN	1007.000000	996.900000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	444.280000	49.994000	31.969000	19.944000	66666.000000	437.110000	66666.000000
2021.12.09 04:14:55	16384	1	NaN	NaN	1007.130000	996.970000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	444.190000	49.999000	31.959000	19.943000	66666.000000	437.060000	66666.000000
2021.12.09 04:14:56	16384	1	NaN	NaN	1007.170000	996.890000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	466.000000	66666.000000	444.540000	50.016000	31.980000	19.945000	66666.000000	437.360000	66666.000000
2021.12.09 04:14:57	16384	1	NaN	NaN	1007.150000	996.800000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	444.510000	50.008000	31.959000	19.943000	66666.000000	437.300000	66666.000000
2021.12.09 04:14:58	16384	1	NaN	NaN	1007.110000	997.010000	0.000000	1.000000	20419.000000	15155.000000	46.700000	441.744000	466.000000	66666.000000	444.110000	50.004000	31.969000	19.944000	66666.000000	436.990000	66666.000000
2021.12.09 04:14:59	16384	1	NaN	NaN	1007.120000	996.940000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	444.550000	50.005000	31.969000	19.944000	66666.000000	437.390000	66666.000000
2021.12.09 04:15:00	16384	1	NaN	NaN	1007.090000	996.790000	0.000000	1.000000	20419.000000	15155.000000	46.700000	441.744000	467.000000	66666.000000	444.120000	50.000000	31.969000	19.944000	66666.000000	436.900000	66666.000000
2021.12.09 04:15:01	16384	1	NaN	NaN	1007.040000	996.870000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	444.570000	50.004000	31.959000	19.943000	66666.000000	437.380000	66666.000000
2021.12.09 04:15:02	16384	1	NaN	NaN	1007.040000	996.940000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	444.590000	50.007000	31.969000	19.909000	66666.000000	437.430000	66666.000000
2021.12.09 04:15:03	16384	1	NaN	NaN	1007.060000	996.830000	0.000000	1.000000	20418.000000	15156.000000	46.700000	442.400000	467.000000	66666.000000	444.930000	49.994000	31.980000	19.945000	66666.000000	437.720000	66666.000000
2021.12.09 04:15:04	16384	1	NaN	NaN	1007.120000	996.830000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	467.000000	66666.000000	444.450000	49.994000	31.980000	19.945000	66666.000000	437.250000	66666.000000
2021.12.09 04:15:05	16384	1	NaN	NaN	1007.120000	996.940000	0.000000	1.000000	20417.000000	15155.000000	46.700000	442.303000	467.000000	66666.000000	444.760000	50.001000	31.969000	19.944000	66666.000000	437.600000	66666.000000
2021.12.09 04:15:06	16384	1	NaN	NaN	1007.090000	996.800000	0.000000	1.000000	20417.000000	15155.000000	46.700000	442.303000	467.000000	66666.000000	444.780000	49.990000	31.969000	19.944000	66666.000000	437.560000	66666.000000
2021.12.09 04:15:07	16384	1	NaN	NaN	1007.110000	996.830000	0.000000	1.000000	20417.000000	15155.000000	46.700000	442.303000	467.000000	66666.000000	444.750000	50.003000	31.959000	19.943000	66666.000000	437.540000	66666.000000
2021.12.09 04:15:08	16384	1	NaN	NaN	1007.110000	996.930000	0.000000	1.000000	20417.000000	15156.000000	46.700000	442.679000	467.000000	66666.000000	445.160000	49.993000	31.939000	19.907000	66666.000000	437.990000	66666.000000
2021.12.09 04:15:09	16384	1	NaN	NaN	1007.000000	996.930000	0.000000	1.000000	20417.000000	15156.000000	46.700000	442.679000	467.000000	66666.000000	445.270000	50.005000	31.969000	19.944000	66666.000000	438.100000	66666.000000
2021.12.09 04:15:10	16384	1	NaN	NaN	1007.010000	996.820000	0.000000	1.000000	20417.000000	15156.000000	46.700000	442.679000	467.000000	66666.000000	445.270000	50.006000	31.969000	19.944000	66666.000000	438.050000	66666.000000
2021.12.09 04:15:11	16384	1	NaN	NaN	1007.150000	996.860000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	445.460000	50.002000	31.929000	19.942000	66666.000000	438.250000	66666.000000
2021.12.09 04:15:12	16384	1	NaN	NaN	1007.130000	996.940000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	445.520000	50.004000	31.959000	19.943000	66666.000000	438.350000	66666.000000
2021.12.09 04:15:13	16384	1	NaN	NaN	1007.120000	996.830000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	445.520000	49.993000	31.959000	19.943000	66666.000000	438.310000	66666.000000
2021.12.09 04:15:14	16384	1	NaN	NaN	1007.110000	996.900000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	445.510000	50.000000	31.950000	19.943000	66666.000000	438.330000	66666.000000
2021.12.09 04:15:15	16384	1	NaN	NaN	1007.080000	996.950000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	445.530000	50.004000	31.950000	19.943000	66666.000000	438.360000	66666.000000
2021.12.09 04:15:16	16384	1	NaN	NaN	1007.020000	996.870000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	445.560000	49.993000	31.950000	19.943000	66666.000000	438.360000	66666.000000
2021.12.09 04:15:17	16384	1	NaN	NaN	1007.000000	996.820000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	445.590000	49.991000	31.959000	19.943000	66666.000000	438.360000	66666.000000
2021.12.09 04:15:18	16384	1	NaN	NaN	1007.130000	996.950000	0.000000	1.000000	20415.000000	15155.000000	46.700000	442.861000	468.000000	66666.000000	445.400000	50.013000	31.959000	19.943000	66666.000000	438.240000	66666.000000
2021.12.09 04:15:19	16384	1	NaN	NaN	1007.170000	996.890000	0.000000	1.000000	20415.000000	15155.000000	46.700000	442.861000	468.000000	66666.000000	445.370000	49.987000	31.950000	19.943000	66666.000000	438.180000	66666.000000
2021.12.09 04:15:20	16384	1	NaN	NaN	1007.110000	996.800000	0.000000	1.000000	20415.000000	15155.000000	46.700000	442.861000	468.000000	66666.000000	445.410000	50.000000	31.959000	19.908000	66666.000000	438.180000	66666.000000
2021.12.09 04:15:21	16384	1	NaN	NaN	1007.080000	996.940000	0.000000	1.000000	20415.000000	15156.000000	46.700000	443.238000	468.000000	66666.000000	445.880000	49.998000	31.959000	19.908000	66666.000000	438.700000	66666.000000
2021.12.09 04:15:22	16384	1	NaN	NaN	1007.110000	996.910000	0.000000	1.000000	20414.000000	15156.000000	46.700000	443.518000	468.000000	66666.000000	446.160000	49.998000	31.939000	19.942000	66666.000000	438.960000	66666.000000
