$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 04:00:10
$Filename; CO2FT_A ZeroCycle 20211206 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 04:06:32	16512	8388609	NaN	NaN	1021.030000	1010.810000	0.000000	1.000000	18807.000000	15146.000000	47.200000	889.113000	1185.000000	66666.000000	1115.940000	50.007000	34.999000	38.865000	66666.000000	1113.250000	66666.000000
2021.12.06 04:06:33	16512	8388609	NaN	NaN	1020.950000	1010.620000	0.000000	1.000000	18807.000000	15146.000000	47.200000	889.113000	1186.000000	66666.000000	1116.070000	50.000000	34.999000	38.865000	66666.000000	1113.170000	66666.000000
2021.12.06 04:06:34	16512	8388609	NaN	NaN	1021.060000	1010.730000	0.000000	1.000000	18806.000000	15146.000000	47.200000	889.393000	1186.000000	66666.000000	1116.400000	49.992000	34.999000	38.865000	66666.000000	1113.630000	66666.000000
2021.12.06 04:06:35	16512	8388609	NaN	NaN	1020.980000	1010.740000	0.000000	1.000000	18805.000000	15145.000000	47.200000	889.325000	1186.000000	66666.000000	1116.410000	50.001000	34.999000	38.898000	66666.000000	1113.640000	66666.000000
2021.12.06 04:06:35	16512	8388609	NaN	NaN	1021.040000	1010.700000	0.000000	1.000000	18805.000000	15145.000000	47.200000	889.325000	1187.000000	66666.000000	1116.370000	49.989000	35.010000	38.899000	66666.000000	1113.560000	66666.000000
2021.12.06 04:06:37	16512	8388609	NaN	NaN	1020.980000	1010.780000	0.000000	1.000000	18804.000000	15145.000000	47.200000	889.605000	1187.000000	66666.000000	1117.030000	49.994000	35.020000	38.900000	66666.000000	1114.310000	66666.000000
2021.12.06 04:06:38	16512	8388609	NaN	NaN	1021.030000	1010.630000	0.000000	1.000000	18804.000000	15145.000000	47.200000	889.605000	1187.000000	66666.000000	1116.840000	50.004000	34.999000	38.865000	66666.000000	1113.950000	66666.000000
2021.12.06 04:06:38	16512	8388609	NaN	NaN	1020.960000	1010.770000	0.000000	1.000000	18803.000000	15146.000000	47.200000	890.232000	1188.000000	66666.000000	1118.100000	49.982000	34.999000	38.865000	66666.000000	1115.370000	66666.000000
2021.12.06 04:06:40	16512	8388609	NaN	NaN	1021.060000	1010.700000	0.000000	1.000000	18802.000000	15146.000000	47.200000	890.511000	1188.000000	66666.000000	1118.520000	49.996000	35.010000	38.866000	66666.000000	1115.700000	66666.000000
2021.12.06 04:06:41	16512	8388609	NaN	NaN	1020.890000	1010.780000	0.000000	1.000000	18802.000000	15145.000000	47.200000	890.164000	1188.000000	66666.000000	1118.090000	50.001000	34.999000	38.865000	66666.000000	1115.370000	66666.000000
2021.12.06 04:06:42	16512	8388609	NaN	NaN	1021.040000	1010.770000	0.000000	1.000000	18801.000000	15145.000000	47.200000	890.443000	1188.000000	66666.000000	1118.420000	50.004000	35.010000	38.899000	66666.000000	1115.690000	66666.000000
2021.12.06 04:06:43	16512	8388609	NaN	NaN	1020.890000	1010.650000	0.000000	1.000000	18801.000000	15146.000000	47.200000	890.790000	1189.000000	66666.000000	1119.240000	49.993000	34.999000	38.898000	66666.000000	1116.370000	66666.000000
2021.12.06 04:06:44	16512	8388609	NaN	NaN	1021.000000	1010.820000	0.000000	1.000000	18801.000000	15145.000000	47.200000	890.443000	1189.000000	66666.000000	1118.490000	50.006000	35.010000	38.899000	66666.000000	1115.800000	66666.000000
2021.12.06 04:06:45	16512	8388609	NaN	NaN	1020.870000	1010.600000	0.000000	1.000000	18800.000000	15145.000000	47.200000	890.723000	1189.000000	66666.000000	1119.210000	50.007000	35.010000	38.899000	66666.000000	1116.280000	66666.000000
2021.12.06 04:06:45	16512	8388609	NaN	NaN	1021.030000	1010.780000	0.000000	1.000000	18800.000000	15145.000000	47.200000	890.723000	1189.000000	66666.000000	1118.950000	49.994000	35.010000	38.866000	66666.000000	1116.230000	66666.000000
2021.12.06 04:06:46	16512	8388609	NaN	NaN	1020.820000	1010.700000	0.000000	1.000000	18800.000000	15146.000000	47.200000	891.070000	1190.000000	66666.000000	1119.930000	50.002000	35.010000	38.866000	66666.000000	1117.110000	66666.000000
2021.12.06 04:06:48	16512	8388609	NaN	NaN	1021.040000	1010.740000	0.000000	1.000000	18799.000000	15146.000000	47.200000	891.350000	1190.000000	66666.000000	1120.090000	49.993000	35.010000	38.866000	66666.000000	1117.310000	66666.000000
2021.12.06 04:06:49	16512	8388609	NaN	NaN	1020.780000	1010.710000	0.000000	1.000000	18799.000000	15145.000000	47.200000	891.002000	1190.000000	66666.000000	1119.870000	49.999000	35.010000	38.866000	66666.000000	1117.060000	66666.000000
2021.12.06 04:06:50	16512	8388609	NaN	NaN	1020.980000	1010.630000	0.000000	1.000000	18798.000000	15146.000000	47.200000	891.629000	1190.000000	66666.000000	1120.700000	50.010000	35.010000	38.866000	66666.000000	1117.800000	66666.000000
2021.12.06 04:06:50	16512	8388609	NaN	NaN	1020.910000	1010.810000	0.000000	1.000000	18798.000000	15146.000000	47.200000	891.629000	1191.000000	66666.000000	1120.750000	49.992000	34.999000	38.865000	66666.000000	1118.050000	66666.000000
2021.12.06 04:06:51	16512	8388609	NaN	NaN	1020.980000	1010.630000	0.000000	1.000000	18797.000000	15146.000000	47.200000	891.909000	1191.000000	66666.000000	1121.150000	50.003000	34.999000	38.865000	66666.000000	1118.250000	66666.000000
2021.12.06 04:06:53	16512	8388609	NaN	NaN	1020.930000	1010.820000	0.000000	1.000000	18797.000000	15146.000000	47.200000	891.909000	1192.000000	66666.000000	1121.230000	50.000000	34.999000	38.898000	66666.000000	1118.540000	66666.000000
2021.12.06 04:06:54	16512	8388609	NaN	NaN	1020.980000	1010.810000	0.000000	1.000000	18797.000000	15146.000000	47.200000	891.909000	1192.000000	66666.000000	1121.150000	50.006000	34.999000	38.865000	66666.000000	1118.450000	66666.000000
2021.12.06 04:06:55	16512	8388609	NaN	NaN	1020.890000	1010.670000	0.000000	1.000000	18796.000000	15147.000000	47.200000	892.535000	1193.000000	66666.000000	1122.400000	50.005000	34.989000	38.864000	66666.000000	1119.540000	66666.000000
2021.12.06 04:06:56	16512	8388609	NaN	NaN	1020.980000	1010.840000	0.000000	1.000000	18796.000000	15147.000000	47.200000	892.535000	1193.000000	66666.000000	1122.250000	49.997000	34.989000	38.864000	66666.000000	1119.580000	66666.000000
2021.12.06 04:06:57	16512	8388609	NaN	NaN	1021.000000	1010.690000	0.000000	1.000000	18795.000000	15147.000000	47.200000	892.815000	1193.000000	66666.000000	1122.790000	50.005000	34.999000	38.865000	66666.000000	1119.950000	66666.000000
2021.12.06 04:06:57	16512	8388609	NaN	NaN	1020.930000	1010.800000	0.000000	1.000000	18795.000000	15147.000000	47.200000	892.815000	1194.000000	66666.000000	1123.010000	50.001000	35.020000	38.867000	66666.000000	1120.300000	66666.000000
2021.12.06 04:06:59	16512	8388609	NaN	NaN	1020.950000	1010.730000	0.000000	1.000000	18794.000000	15147.000000	47.200000	893.094000	1194.000000	66666.000000	1123.440000	50.005000	35.010000	38.866000	66666.000000	1120.650000	66666.000000
2021.12.06 04:07:00	16512	8388609	NaN	NaN	1020.980000	1010.730000	0.000000	1.000000	18793.000000	15147.000000	47.200000	893.374000	1194.000000	66666.000000	1123.850000	50.001000	34.999000	38.865000	66666.000000	1121.050000	66666.000000
2021.12.06 04:07:01	16512	8388609	NaN	NaN	1020.990000	1010.770000	0.000000	1.000000	18793.000000	15147.000000	47.200000	893.374000	1195.000000	66666.000000	1123.830000	49.994000	34.999000	38.865000	66666.000000	1121.080000	66666.000000
2021.12.06 04:07:01	16512	8388609	NaN	NaN	1020.950000	1010.660000	0.000000	1.000000	18792.000000	15147.000000	47.200000	893.653000	1195.000000	66666.000000	1124.470000	49.994000	35.010000	38.866000	66666.000000	1121.590000	66666.000000
2021.12.06 04:07:02	16512	8388609	NaN	NaN	1020.840000	1010.770000	0.000000	1.000000	18792.000000	15147.000000	47.200000	893.653000	1195.000000	66666.000000	1124.650000	49.992000	35.010000	38.832000	66666.000000	1121.890000	66666.000000
2021.12.06 04:07:04	16512	8388609	NaN	NaN	1020.980000	1010.670000	0.000000	1.000000	18791.000000	15147.000000	47.200000	893.933000	1196.000000	66666.000000	1124.990000	49.996000	35.020000	38.867000	66666.000000	1122.120000	66666.000000
2021.12.06 04:07:05	16512	8388609	NaN	NaN	1020.840000	1010.760000	0.000000	1.000000	18791.000000	15146.000000	47.200000	893.587000	1196.000000	66666.000000	1124.520000	49.989000	35.010000	38.866000	66666.000000	1121.760000	66666.000000
2021.12.06 04:07:06	16512	8388609	NaN	NaN	1020.980000	1010.820000	0.000000	1.000000	18790.000000	15146.000000	47.200000	893.866000	1196.000000	66666.000000	1124.750000	49.995000	34.999000	38.865000	66666.000000	1122.060000	66666.000000
2021.12.06 04:07:07	16512	8388609	NaN	NaN	1021.060000	1010.700000	0.000000	1.000000	18790.000000	15146.000000	47.200000	893.866000	1196.000000	66666.000000	1124.620000	49.999000	34.999000	38.865000	66666.000000	1121.790000	66666.000000
2021.12.06 04:07:08	16512	8388609	NaN	NaN	1020.890000	1010.810000	0.000000	1.000000	18789.000000	15147.000000	47.200000	894.492000	1197.000000	66666.000000	1126.110000	49.991000	35.010000	38.866000	66666.000000	1123.400000	66666.000000
2021.12.06 04:07:09	16512	8388609	NaN	NaN	1021.030000	1010.670000	0.000000	1.000000	18789.000000	15147.000000	47.200000	894.492000	1197.000000	66666.000000	1125.880000	49.999000	35.010000	38.866000	66666.000000	1123.020000	66666.000000
2021.12.06 04:07:10	16512	8388609	NaN	NaN	1020.910000	1010.770000	0.000000	1.000000	18789.000000	15147.000000	47.200000	894.492000	1197.000000	66666.000000	1126.130000	49.999000	35.020000	38.867000	66666.000000	1123.370000	66666.000000
2021.12.06 04:07:11	16512	8388609	NaN	NaN	1021.060000	1010.710000	0.000000	1.000000	18789.000000	15147.000000	47.200000	894.492000	1197.000000	66666.000000	1125.890000	50.006000	35.020000	38.867000	66666.000000	1123.070000	66666.000000
2021.12.06 04:07:11	16512	8388609	NaN	NaN	1020.870000	1010.730000	0.000000	1.000000	18789.000000	15147.000000	47.200000	894.492000	1198.000000	66666.000000	1126.190000	50.010000	35.020000	38.867000	66666.000000	1123.390000	66666.000000
2021.12.06 04:07:12	16512	8388609	NaN	NaN	1021.040000	1010.740000	0.000000	1.000000	18786.000000	15146.000000	47.200000	894.984000	1198.000000	66666.000000	1126.830000	49.997000	35.020000	38.867000	66666.000000	1124.040000	66666.000000
2021.12.06 04:07:14	16512	8388609	NaN	NaN	1020.850000	1010.710000	0.000000	1.000000	18784.000000	15145.000000	47.200000	895.197000	1198.000000	66666.000000	1127.530000	50.009000	35.020000	38.867000	66666.000000	1124.700000	66666.000000
2021.12.06 04:07:15	16512	8388609	NaN	NaN	1021.030000	1010.810000	0.000000	1.000000	18784.000000	15145.000000	47.200000	895.197000	1198.000000	66666.000000	1127.120000	50.006000	34.999000	38.865000	66666.000000	1124.410000	66666.000000
2021.12.06 04:07:16	16512	8388609	NaN	NaN	1020.840000	1010.650000	0.000000	1.000000	18783.000000	15145.000000	47.200000	895.476000	1199.000000	66666.000000	1128.110000	50.001000	35.029000	38.868000	66666.000000	1125.210000	66666.000000
2021.12.06 04:07:17	16512	8388609	NaN	NaN	1020.990000	1010.820000	0.000000	1.000000	18783.000000	15145.000000	47.200000	895.476000	1199.000000	66666.000000	1127.700000	50.002000	34.999000	38.865000	66666.000000	1125.000000	66666.000000
2021.12.06 04:07:18	16512	8388609	NaN	NaN	1020.840000	1010.660000	0.000000	1.000000	18782.000000	15145.000000	47.200000	895.756000	1199.000000	66666.000000	1128.460000	49.995000	34.999000	38.865000	66666.000000	1125.580000	66666.000000
2021.12.06 04:07:19	16512	8388609	NaN	NaN	1020.990000	1010.670000	0.000000	1.000000	18781.000000	15145.000000	47.200000	896.035000	1200.000000	66666.000000	1128.790000	50.003000	35.010000	38.866000	66666.000000	1125.920000	66666.000000
2021.12.06 04:07:19	16512	8388609	NaN	NaN	1020.850000	1010.800000	0.000000	1.000000	18781.000000	15145.000000	47.200000	896.035000	1200.000000	66666.000000	1129.020000	50.002000	35.010000	38.866000	66666.000000	1126.290000	66666.000000
2021.12.06 04:07:21	16512	8388609	NaN	NaN	1020.950000	1010.670000	0.000000	1.000000	18781.000000	15145.000000	47.200000	896.035000	1200.000000	66666.000000	1128.910000	50.003000	35.020000	38.867000	66666.000000	1126.040000	66666.000000
2021.12.06 04:07:22	16512	8388609	NaN	NaN	1020.810000	1010.840000	0.000000	1.000000	18780.000000	15145.000000	47.200000	896.315000	1200.000000	66666.000000	1129.650000	50.004000	35.020000	38.867000	66666.000000	1126.970000	66666.000000
2021.12.06 04:07:23	16512	8388609	NaN	NaN	1020.930000	1010.660000	0.000000	1.000000	18780.000000	15145.000000	47.200000	896.315000	1200.000000	66666.000000	1129.410000	50.007000	35.010000	38.866000	66666.000000	1126.520000	66666.000000
2021.12.06 04:07:23	16512	8388609	NaN	NaN	1020.910000	1010.760000	0.000000	1.000000	18780.000000	15145.000000	47.200000	896.315000	1200.000000	66666.000000	1129.440000	49.998000	35.010000	38.866000	66666.000000	1126.660000	66666.000000
2021.12.06 04:07:24	16512	8388609	NaN	NaN	1020.960000	1010.800000	0.000000	1.000000	18780.000000	15145.000000	47.200000	896.315000	1200.000000	66666.000000	1129.410000	49.987000	35.020000	38.867000	66666.000000	1126.680000	66666.000000
2021.12.06 04:07:26	16512	8388609	NaN	NaN	1020.840000	1010.670000	0.000000	1.000000	18780.000000	15145.000000	47.200000	896.315000	1200.000000	66666.000000	1129.550000	49.992000	35.010000	38.866000	66666.000000	1126.680000	66666.000000
2021.12.06 04:07:27	16512	8388609	NaN	NaN	1020.930000	1010.840000	0.000000	1.000000	18777.000000	15146.000000	47.200000	897.500000	1203.000000	66666.000000	1131.590000	50.001000	35.010000	38.866000	66666.000000	1128.900000	66666.000000
2021.12.06 04:07:28	16512	8388609	NaN	NaN	1020.870000	1010.660000	0.000000	1.000000	18777.000000	15146.000000	47.200000	897.500000	1203.000000	66666.000000	1131.630000	50.000000	34.999000	38.865000	66666.000000	1128.740000	66666.000000
2021.12.06 04:07:29	16512	8388609	NaN	NaN	1020.950000	1010.800000	0.000000	1.000000	18776.000000	15146.000000	47.200000	897.779000	1203.000000	66666.000000	1131.960000	50.006000	34.989000	38.830000	66666.000000	1129.230000	66666.000000
2021.12.06 04:07:30	16512	8388609	NaN	NaN	1020.840000	1010.690000	0.000000	1.000000	18776.000000	15146.000000	47.200000	897.779000	1203.000000	66666.000000	1132.140000	50.007000	34.989000	38.830000	66666.000000	1129.280000	66666.000000
2021.12.06 04:07:30	16512	8388609	NaN	NaN	1020.980000	1010.670000	0.000000	1.000000	18775.000000	15146.000000	47.200000	898.059000	1204.000000	66666.000000	1132.540000	49.998000	35.010000	38.866000	66666.000000	1129.660000	66666.000000
2021.12.06 04:07:32	16512	8388609	NaN	NaN	1020.850000	1010.820000	0.000000	1.000000	18775.000000	15146.000000	47.200000	898.059000	1204.000000	66666.000000	1132.810000	49.996000	35.020000	38.867000	66666.000000	1130.090000	66666.000000
2021.12.06 04:07:33	16512	8388609	NaN	NaN	1020.950000	1010.660000	0.000000	1.000000	18774.000000	15146.000000	47.200000	898.338000	1204.000000	66666.000000	1133.160000	49.994000	35.020000	38.833000	66666.000000	1130.270000	66666.000000
2021.12.06 04:07:34	16512	8388609	NaN	NaN	1020.840000	1010.800000	0.000000	1.000000	18774.000000	15146.000000	47.200000	898.338000	1205.000000	66666.000000	1133.340000	49.981000	35.020000	38.833000	66666.000000	1130.600000	66666.000000
2021.12.06 04:07:35	16512	8388609	NaN	NaN	1020.990000	1010.770000	0.000000	1.000000	18774.000000	15146.000000	47.200000	898.338000	1205.000000	66666.000000	1133.100000	50.004000	35.020000	38.833000	66666.000000	1130.330000	66666.000000
2021.12.06 04:07:36	16512	8388609	NaN	NaN	1020.920000	1010.670000	0.000000	1.000000	18774.000000	15146.000000	47.200000	898.338000	1205.000000	66666.000000	1133.260000	49.985000	35.029000	38.868000	66666.000000	1130.380000	66666.000000
2021.12.06 04:07:37	16512	8388609	NaN	NaN	1021.000000	1010.800000	0.000000	1.000000	18773.000000	15146.000000	47.200000	898.618000	1205.000000	66666.000000	1133.550000	49.995000	35.010000	38.832000	66666.000000	1130.800000	66666.000000
2021.12.06 04:07:38	16512	8388609	NaN	NaN	1020.910000	1010.660000	0.000000	1.000000	18772.000000	15146.000000	47.200000	898.898000	1206.000000	66666.000000	1134.210000	50.007000	35.010000	38.866000	66666.000000	1131.310000	66666.000000
2021.12.06 04:07:38	16512	8388609	NaN	NaN	1020.980000	1010.770000	0.000000	1.000000	18772.000000	15146.000000	47.200000	898.898000	1206.000000	66666.000000	1134.200000	50.006000	35.029000	38.800000	66666.000000	1131.420000	66666.000000
2021.12.06 04:07:39	16512	8388609	NaN	NaN	1020.920000	1010.700000	0.000000	1.000000	18771.000000	15146.000000	47.200000	899.177000	1207.000000	66666.000000	1134.810000	50.011000	35.029000	38.868000	66666.000000	1131.960000	66666.000000
2021.12.06 04:07:41	16512	8388609	NaN	NaN	1020.950000	1010.740000	0.000000	1.000000	18771.000000	15146.000000	47.200000	899.177000	1207.000000	66666.000000	1134.760000	50.012000	35.029000	38.868000	66666.000000	1131.950000	66666.000000
2021.12.06 04:07:42	16512	8388609	NaN	NaN	1020.980000	1010.740000	0.000000	1.000000	18770.000000	15146.000000	47.200000	899.458000	1207.000000	66666.000000	1135.130000	49.993000	35.010000	38.866000	66666.000000	1132.320000	66666.000000
2021.12.06 04:07:43	16512	8388609	NaN	NaN	1020.950000	1010.650000	0.000000	1.000000	18770.000000	15146.000000	47.200000	899.458000	1207.000000	66666.000000	1135.230000	49.998000	35.020000	38.867000	66666.000000	1132.320000	66666.000000
2021.12.06 04:07:44	16512	8388609	NaN	NaN	1021.000000	1010.820000	0.000000	1.000000	18769.000000	15146.000000	47.200000	899.737000	1207.000000	66666.000000	1135.670000	49.976000	35.020000	38.867000	66666.000000	1132.940000	66666.000000
2021.12.06 04:07:45	16512	8388609	NaN	NaN	1020.960000	1010.650000	0.000000	1.000000	18768.000000	15146.000000	47.200000	900.016000	1207.000000	66666.000000	1136.250000	50.001000	35.020000	38.867000	66666.000000	1133.330000	66666.000000
2021.12.06 04:07:46	16512	8388609	NaN	NaN	1021.060000	1010.800000	0.000000	1.000000	18768.000000	15146.000000	47.200000	900.016000	1208.000000	66666.000000	1136.090000	50.006000	35.020000	38.867000	66666.000000	1133.340000	66666.000000
2021.12.06 04:07:47	16512	8388609	NaN	NaN	1020.960000	1010.770000	0.000000	1.000000	18768.000000	15146.000000	47.200000	900.016000	1208.000000	66666.000000	1136.200000	50.008000	35.010000	38.832000	66666.000000	1133.410000	66666.000000
2021.12.06 04:07:47	16512	8388609	NaN	NaN	1021.030000	1010.700000	0.000000	1.000000	18767.000000	15146.000000	47.200000	900.296000	1209.000000	66666.000000	1136.650000	50.001000	35.020000	38.799000	66666.000000	1133.790000	66666.000000
2021.12.06 04:07:49	16512	8388609	NaN	NaN	1020.950000	1010.810000	0.000000	1.000000	18767.000000	15146.000000	47.200000	900.296000	1209.000000	66666.000000	1136.780000	49.995000	35.020000	38.833000	66666.000000	1134.050000	66666.000000
2021.12.06 04:07:50	16512	8388609	NaN	NaN	1021.060000	1010.660000	0.000000	1.000000	18766.000000	15146.000000	47.200000	900.575000	1209.000000	66666.000000	1137.120000	50.008000	35.020000	38.799000	66666.000000	1134.210000	66666.000000
2021.12.06 04:07:50	16512	8388609	NaN	NaN	1020.950000	1010.770000	0.000000	1.000000	18766.000000	15146.000000	47.200000	900.575000	1209.000000	66666.000000	1137.250000	49.998000	35.010000	38.798000	66666.000000	1134.460000	66666.000000
2021.12.06 04:07:51	16512	8388609	NaN	NaN	1021.000000	1010.700000	0.000000	1.000000	18765.000000	15146.000000	47.200000	900.855000	1209.000000	66666.000000	1137.680000	49.993000	35.010000	38.798000	66666.000000	1134.820000	66666.000000
2021.12.06 04:07:53	16512	8388609	NaN	NaN	1020.910000	1010.760000	0.000000	1.000000	18764.000000	15146.000000	47.200000	901.135000	1210.000000	66666.000000	1138.350000	49.991000	35.010000	38.832000	66666.000000	1135.550000	66666.000000
2021.12.06 04:07:54	16512	8388609	NaN	NaN	1021.040000	1010.770000	0.000000	1.000000	18764.000000	15146.000000	47.200000	901.135000	1211.000000	66666.000000	1138.140000	50.004000	35.010000	38.832000	66666.000000	1135.350000	66666.000000
