$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 08:00:10
$Filename; CO2FT_A ZeroCycle 20211210 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 08:05:28	16384	1	NaN	NaN	1016.600000	1006.180000	0.000000	1.000000	20692.000000	15154.000000	46.700000	365.084000	376.000000	66666.000000	353.780000	50.009000	31.869000	20.150000	66666.000000	351.310000	66666.000000
2021.12.10 08:05:29	16384	1	NaN	NaN	1016.490000	1006.070000	0.000000	1.000000	20691.000000	15153.000000	46.700000	364.982000	376.000000	66666.000000	353.710000	50.003000	31.869000	20.150000	66666.000000	351.200000	66666.000000
2021.12.10 08:05:30	16384	1	NaN	NaN	1016.440000	1006.220000	0.000000	1.000000	20688.000000	15153.000000	46.700000	365.820000	377.000000	66666.000000	354.620000	50.010000	31.869000	20.150000	66666.000000	352.150000	66666.000000
2021.12.10 08:05:31	16384	1	NaN	NaN	1016.430000	1006.180000	0.000000	1.000000	20686.000000	15152.000000	46.700000	365.998000	377.000000	66666.000000	354.820000	50.005000	31.880000	20.221000	66666.000000	352.350000	66666.000000
2021.12.10 08:05:32	16384	1	NaN	NaN	1016.470000	1006.130000	0.000000	1.000000	20684.000000	15151.000000	46.700000	366.175000	378.000000	66666.000000	354.980000	49.993000	31.869000	20.185000	66666.000000	352.480000	66666.000000
2021.12.10 08:05:33	16384	1	NaN	NaN	1016.610000	1006.130000	0.000000	1.000000	20683.000000	15152.000000	46.700000	366.836000	378.000000	66666.000000	355.650000	49.999000	31.889000	20.151000	66666.000000	353.150000	66666.000000
2021.12.10 08:05:34	16384	1	NaN	NaN	1016.620000	1006.250000	0.000000	1.000000	20683.000000	15153.000000	46.700000	367.217000	378.000000	66666.000000	356.050000	50.005000	31.889000	20.151000	66666.000000	353.590000	66666.000000
2021.12.10 08:05:35	16384	1	NaN	NaN	1016.570000	1006.180000	0.000000	1.000000	20682.000000	15153.000000	46.700000	367.496000	379.000000	66666.000000	356.330000	50.006000	31.859000	20.220000	66666.000000	353.840000	66666.000000
2021.12.10 08:05:36	16384	1	NaN	NaN	1016.550000	1006.140000	0.000000	1.000000	20681.000000	15153.000000	46.700000	367.776000	379.000000	66666.000000	356.650000	50.011000	31.869000	20.150000	66666.000000	354.140000	66666.000000
2021.12.10 08:05:37	16384	1	NaN	NaN	1016.550000	1006.100000	0.000000	1.000000	20679.000000	15152.000000	46.700000	367.954000	380.000000	66666.000000	356.820000	49.996000	31.859000	20.149000	66666.000000	354.300000	66666.000000
2021.12.10 08:05:38	16384	1	NaN	NaN	1016.580000	1006.250000	0.000000	1.000000	20677.000000	15153.000000	46.700000	368.894000	380.000000	66666.000000	357.840000	50.008000	31.880000	20.151000	66666.000000	355.360000	66666.000000
2021.12.10 08:05:39	16384	1	NaN	NaN	1016.570000	1006.200000	0.000000	1.000000	20677.000000	15153.000000	46.700000	368.894000	381.000000	66666.000000	357.820000	50.004000	31.869000	20.150000	66666.000000	355.340000	66666.000000
2021.12.10 08:05:40	16384	1	NaN	NaN	1016.470000	1006.130000	0.000000	1.000000	20676.000000	15153.000000	46.700000	369.173000	381.000000	66666.000000	358.160000	49.998000	31.869000	20.150000	66666.000000	355.640000	66666.000000
2021.12.10 08:05:41	16384	1	NaN	NaN	1016.430000	1006.110000	0.000000	1.000000	20673.000000	15152.000000	46.700000	369.630000	381.000000	66666.000000	358.690000	50.011000	31.889000	20.151000	66666.000000	356.160000	66666.000000
2021.12.10 08:05:42	16384	1	NaN	NaN	1016.460000	1006.240000	0.000000	1.000000	20671.000000	15152.000000	46.700000	370.190000	382.000000	66666.000000	359.270000	50.001000	31.889000	20.186000	66666.000000	356.790000	66666.000000
2021.12.10 08:05:43	16384	1	NaN	NaN	1016.440000	1006.270000	0.000000	1.000000	20671.000000	15153.000000	46.700000	370.571000	382.000000	66666.000000	359.680000	50.005000	31.889000	20.151000	66666.000000	357.210000	66666.000000
2021.12.10 08:05:44	16384	1	NaN	NaN	1016.640000	1006.140000	0.000000	1.000000	20671.000000	15154.000000	46.700000	370.952000	383.000000	66666.000000	360.010000	50.000000	31.889000	20.151000	66666.000000	357.490000	66666.000000
2021.12.10 08:05:45	16384	1	NaN	NaN	1016.550000	1006.180000	0.000000	1.000000	20668.000000	15154.000000	46.700000	371.791000	383.000000	66666.000000	360.930000	50.020000	31.880000	20.151000	66666.000000	358.410000	66666.000000
2021.12.10 08:05:46	16384	1	NaN	NaN	1016.540000	1006.270000	0.000000	1.000000	20667.000000	15154.000000	46.700000	372.070000	384.000000	66666.000000	361.230000	50.008000	31.880000	20.151000	66666.000000	358.740000	66666.000000
2021.12.10 08:05:47	16384	1	NaN	NaN	1016.540000	1006.240000	0.000000	1.000000	20666.000000	15153.000000	46.700000	371.968000	384.000000	66666.000000	361.140000	49.991000	31.889000	20.151000	66666.000000	358.640000	66666.000000
2021.12.10 08:05:48	16384	1	NaN	NaN	1016.540000	1006.070000	0.000000	1.000000	20664.000000	15153.000000	46.700000	372.527000	384.000000	66666.000000	361.750000	49.995000	31.899000	20.152000	66666.000000	359.180000	66666.000000
2021.12.10 08:05:49	16384	1	NaN	NaN	1016.470000	1006.130000	0.000000	1.000000	20662.000000	15152.000000	46.700000	372.704000	384.000000	66666.000000	361.920000	50.011000	31.869000	20.150000	66666.000000	359.380000	66666.000000
2021.12.10 08:05:50	16384	1	NaN	NaN	1016.460000	1006.240000	0.000000	1.000000	20661.000000	15152.000000	46.700000	372.984000	385.000000	66666.000000	362.240000	49.999000	31.880000	20.151000	66666.000000	359.730000	66666.000000
2021.12.10 08:05:51	16384	1	NaN	NaN	1016.440000	1006.100000	0.000000	1.000000	20660.000000	15153.000000	46.700000	373.645000	385.000000	66666.000000	362.950000	50.006000	31.880000	20.151000	66666.000000	360.390000	66666.000000
2021.12.10 08:05:52	16384	1	NaN	NaN	1016.540000	1006.070000	0.000000	1.000000	20660.000000	15153.000000	46.700000	373.645000	386.000000	66666.000000	362.920000	49.995000	31.880000	20.151000	66666.000000	360.340000	66666.000000
2021.12.10 08:05:53	16384	1	NaN	NaN	1016.620000	1006.240000	0.000000	1.000000	20659.000000	15154.000000	46.700000	374.305000	386.000000	66666.000000	363.590000	49.996000	31.880000	20.151000	66666.000000	361.080000	66666.000000
2021.12.10 08:05:54	16384	1	NaN	NaN	1016.540000	1006.140000	0.000000	1.000000	20659.000000	15155.000000	46.700000	374.685000	386.000000	66666.000000	364.040000	49.998000	31.889000	20.151000	66666.000000	361.490000	66666.000000
2021.12.10 08:05:55	16384	1	NaN	NaN	1016.530000	1006.070000	0.000000	1.000000	20658.000000	15155.000000	46.700000	374.965000	387.000000	66666.000000	364.320000	49.999000	31.869000	20.150000	66666.000000	361.740000	66666.000000
2021.12.10 08:05:56	16384	1	NaN	NaN	1016.510000	1006.100000	0.000000	1.000000	20657.000000	15154.000000	46.700000	374.864000	387.000000	66666.000000	364.230000	50.009000	31.880000	20.151000	66666.000000	361.660000	66666.000000
2021.12.10 08:05:57	16384	1	NaN	NaN	1016.550000	1006.220000	0.000000	1.000000	20654.000000	15154.000000	46.700000	375.703000	388.000000	66666.000000	365.120000	49.987000	31.880000	20.151000	66666.000000	362.580000	66666.000000
2021.12.10 08:05:58	16384	1	NaN	NaN	1016.400000	1006.090000	0.000000	1.000000	20652.000000	15153.000000	46.700000	375.880000	388.000000	66666.000000	365.380000	50.007000	31.889000	20.151000	66666.000000	362.800000	66666.000000
2021.12.10 08:05:59	16384	1	NaN	NaN	1016.420000	1006.110000	0.000000	1.000000	20651.000000	15153.000000	46.700000	376.160000	388.000000	66666.000000	365.660000	49.993000	31.880000	20.151000	66666.000000	363.080000	66666.000000
2021.12.10 08:06:00	16384	1	NaN	NaN	1016.550000	1006.220000	0.000000	1.000000	20649.000000	15152.000000	46.700000	376.338000	389.000000	66666.000000	365.810000	49.985000	31.889000	20.151000	66666.000000	363.270000	66666.000000
2021.12.10 08:06:01	16384	1	NaN	NaN	1016.600000	1006.180000	0.000000	1.000000	20647.000000	15152.000000	46.700000	376.897000	389.000000	66666.000000	366.390000	49.983000	31.889000	20.151000	66666.000000	363.830000	66666.000000
2021.12.10 08:06:02	16384	1	NaN	NaN	1016.580000	1006.140000	0.000000	1.000000	20646.000000	15152.000000	46.700000	377.176000	390.000000	66666.000000	366.700000	50.006000	31.889000	20.151000	66666.000000	364.120000	66666.000000
2021.12.10 08:06:03	16384	1	NaN	NaN	1016.500000	1006.130000	0.000000	1.000000	20647.000000	15153.000000	46.700000	377.278000	390.000000	66666.000000	366.840000	49.980000	31.889000	20.151000	66666.000000	364.260000	66666.000000
2021.12.10 08:06:04	16384	1	NaN	NaN	1016.540000	1006.270000	0.000000	1.000000	20648.000000	15155.000000	46.700000	377.759000	390.000000	66666.000000	367.350000	50.005000	31.899000	20.152000	66666.000000	364.820000	66666.000000
2021.12.10 08:06:05	16384	1	NaN	NaN	1016.540000	1006.110000	0.000000	1.000000	20647.000000	15155.000000	46.700000	378.039000	391.000000	66666.000000	367.650000	50.002000	31.899000	20.152000	66666.000000	365.060000	66666.000000
2021.12.10 08:06:06	16384	1	NaN	NaN	1016.470000	1006.070000	0.000000	1.000000	20645.000000	15154.000000	46.700000	378.218000	391.000000	66666.000000	367.900000	50.011000	31.919000	20.153000	66666.000000	365.290000	66666.000000
2021.12.10 08:06:07	16384	1	NaN	NaN	1016.400000	1006.210000	0.000000	1.000000	20644.000000	15154.000000	46.700000	378.497000	391.000000	66666.000000	368.190000	50.000000	31.889000	20.222000	66666.000000	365.630000	66666.000000
2021.12.10 08:06:08	16384	1	NaN	NaN	1016.420000	1006.210000	0.000000	1.000000	20642.000000	15154.000000	46.700000	379.055000	392.000000	66666.000000	368.780000	49.995000	31.889000	20.222000	66666.000000	366.220000	66666.000000
2021.12.10 08:06:09	16384	1	NaN	NaN	1016.400000	1006.100000	0.000000	1.000000	20640.000000	15153.000000	46.700000	379.234000	392.000000	66666.000000	368.980000	50.015000	31.889000	20.151000	66666.000000	366.380000	66666.000000
2021.12.10 08:06:10	16384	1	NaN	NaN	1016.500000	1006.090000	0.000000	1.000000	20637.000000	15151.000000	46.700000	379.311000	392.000000	66666.000000	369.060000	50.000000	31.910000	20.152000	66666.000000	366.450000	66666.000000
2021.12.10 08:06:11	16384	1	NaN	NaN	1016.550000	1006.170000	0.000000	1.000000	20636.000000	15151.000000	46.700000	379.591000	392.000000	66666.000000	369.320000	50.007000	31.899000	20.152000	66666.000000	366.740000	66666.000000
2021.12.10 08:06:12	16384	1	NaN	NaN	1016.500000	1006.170000	0.000000	1.000000	20636.000000	15152.000000	46.700000	379.971000	393.000000	66666.000000	369.750000	49.958000	31.899000	20.152000	66666.000000	367.170000	66666.000000
2021.12.10 08:06:13	16384	1	NaN	NaN	1016.510000	1006.050000	0.000000	1.000000	20636.000000	15152.000000	46.700000	379.971000	393.000000	66666.000000	369.750000	49.999000	31.899000	20.152000	66666.000000	367.120000	66666.000000
2021.12.10 08:06:14	16384	1	NaN	NaN	1016.510000	1006.170000	0.000000	1.000000	20636.000000	15154.000000	46.700000	380.732000	394.000000	66666.000000	370.570000	49.997000	31.899000	20.152000	66666.000000	367.980000	66666.000000
2021.12.10 08:06:15	16384	1	NaN	NaN	1016.530000	1006.220000	0.000000	1.000000	20635.000000	15153.000000	46.700000	380.631000	394.000000	66666.000000	370.470000	49.999000	31.910000	20.152000	66666.000000	367.900000	66666.000000
2021.12.10 08:06:16	16384	1	NaN	NaN	1016.530000	1006.130000	0.000000	1.000000	20632.000000	15153.000000	46.700000	381.469000	394.000000	66666.000000	371.340000	49.997000	31.889000	20.151000	66666.000000	368.740000	66666.000000
2021.12.10 08:06:17	16384	1	NaN	NaN	1016.420000	1006.070000	0.000000	1.000000	20631.000000	15154.000000	46.700000	382.129000	395.000000	66666.000000	372.140000	49.993000	31.919000	20.153000	66666.000000	369.510000	66666.000000
2021.12.10 08:06:18	16384	1	NaN	NaN	1016.420000	1006.170000	0.000000	1.000000	20632.000000	15154.000000	46.700000	381.850000	395.000000	66666.000000	371.790000	50.000000	31.880000	20.151000	66666.000000	369.190000	66666.000000
2021.12.10 08:06:19	16384	1	NaN	NaN	1016.390000	1006.210000	0.000000	1.000000	20632.000000	15154.000000	46.700000	381.850000	395.000000	66666.000000	371.800000	50.024000	31.880000	20.151000	66666.000000	369.220000	66666.000000
2021.12.10 08:06:20	16384	1	NaN	NaN	1016.390000	1006.110000	0.000000	1.000000	20628.000000	15154.000000	46.700000	382.967000	396.000000	66666.000000	373.020000	50.000000	31.889000	20.151000	66666.000000	370.390000	66666.000000
2021.12.10 08:06:21	16384	1	NaN	NaN	1016.550000	1006.100000	0.000000	1.000000	20626.000000	15153.000000	46.700000	383.146000	397.000000	66666.000000	373.160000	49.992000	31.899000	20.081000	66666.000000	370.530000	66666.000000
2021.12.10 08:06:22	16384	1	NaN	NaN	1016.550000	1006.210000	0.000000	1.000000	20624.000000	15153.000000	46.700000	383.705000	397.000000	66666.000000	373.790000	50.002000	31.910000	20.152000	66666.000000	371.190000	66666.000000
2021.12.10 08:06:23	16384	1	NaN	NaN	1016.510000	1006.200000	0.000000	1.000000	20623.000000	15153.000000	46.700000	383.984000	397.000000	66666.000000	374.100000	50.007000	31.910000	20.152000	66666.000000	371.500000	66666.000000
2021.12.10 08:06:24	16384	1	NaN	NaN	1016.470000	1006.060000	0.000000	1.000000	20623.000000	15154.000000	46.700000	384.364000	397.000000	66666.000000	374.500000	50.015000	31.889000	20.151000	66666.000000	371.850000	66666.000000
2021.12.10 08:06:25	16384	1	NaN	NaN	1016.490000	1006.140000	0.000000	1.000000	20623.000000	15155.000000	46.700000	384.744000	398.000000	66666.000000	374.910000	50.004000	31.889000	20.151000	66666.000000	372.280000	66666.000000
2021.12.10 08:06:26	16384	1	NaN	NaN	1016.440000	1006.210000	0.000000	1.000000	20623.000000	15156.000000	46.700000	385.125000	398.000000	66666.000000	375.360000	50.002000	31.899000	20.116000	66666.000000	372.750000	66666.000000
2021.12.10 08:06:27	16384	1	NaN	NaN	1016.360000	1006.130000	0.000000	1.000000	20621.000000	15155.000000	46.700000	385.304000	399.000000	66666.000000	375.600000	50.005000	31.910000	20.117000	66666.000000	372.960000	66666.000000
2021.12.10 08:06:28	16384	1	NaN	NaN	1016.420000	1006.030000	0.000000	1.000000	20619.000000	15154.000000	46.700000	385.482000	399.000000	66666.000000	375.770000	49.994000	31.910000	20.117000	66666.000000	373.090000	66666.000000
2021.12.10 08:06:29	16384	1	NaN	NaN	1016.490000	1006.200000	0.000000	1.000000	20617.000000	15153.000000	46.700000	385.661000	400.000000	66666.000000	375.930000	50.006000	31.910000	20.117000	66666.000000	373.320000	66666.000000
2021.12.10 08:06:30	16384	1	NaN	NaN	1016.540000	1006.140000	0.000000	1.000000	20616.000000	15154.000000	46.700000	386.320000	400.000000	66666.000000	376.620000	50.011000	31.899000	20.081000	66666.000000	373.970000	66666.000000
2021.12.10 08:06:31	16384	1	NaN	NaN	1016.550000	1006.090000	0.000000	1.000000	20616.000000	15155.000000	46.700000	386.701000	400.000000	66666.000000	377.030000	50.004000	31.899000	20.081000	66666.000000	374.360000	66666.000000
2021.12.10 08:06:32	16384	1	NaN	NaN	1016.540000	1006.050000	0.000000	1.000000	20617.000000	15156.000000	46.700000	386.801000	400.000000	66666.000000	377.170000	50.014000	31.919000	20.153000	66666.000000	374.490000	66666.000000
2021.12.10 08:06:33	16384	1	NaN	NaN	1016.460000	1006.180000	0.000000	1.000000	20617.000000	15156.000000	46.700000	386.801000	401.000000	66666.000000	377.190000	49.996000	31.910000	20.152000	66666.000000	374.560000	66666.000000
2021.12.10 08:06:34	16384	1	NaN	NaN	1016.430000	1006.130000	0.000000	1.000000	20615.000000	15156.000000	46.700000	387.360000	401.000000	66666.000000	377.820000	50.013000	31.919000	20.153000	66666.000000	375.170000	66666.000000
2021.12.10 08:06:35	16384	1	NaN	NaN	1016.460000	1006.020000	0.000000	1.000000	20610.000000	15154.000000	46.700000	387.997000	401.000000	66666.000000	378.490000	50.000000	31.910000	20.082000	66666.000000	375.790000	66666.000000
2021.12.10 08:06:37	16384	1	NaN	NaN	1016.380000	1006.100000	0.000000	1.000000	20608.000000	15152.000000	46.700000	387.795000	402.000000	66666.000000	378.300000	50.001000	31.910000	20.082000	66666.000000	375.630000	66666.000000
2021.12.10 08:06:37	16384	1	NaN	NaN	1016.360000	1006.180000	0.000000	1.000000	20609.000000	15152.000000	46.700000	387.516000	402.000000	66666.000000	378.010000	49.998000	31.910000	20.082000	66666.000000	375.370000	66666.000000
2021.12.10 08:06:38	16384	1	NaN	NaN	1016.390000	1006.000000	0.000000	1.000000	20610.000000	15153.000000	46.700000	387.617000	402.000000	66666.000000	378.090000	49.992000	31.899000	20.116000	66666.000000	375.380000	66666.000000
2021.12.10 08:06:39	16384	1	NaN	NaN	1016.440000	1006.030000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	402.000000	66666.000000	379.220000	50.000000	31.910000	20.082000	66666.000000	376.520000	66666.000000
2021.12.10 08:06:40	16384	1	NaN	NaN	1016.490000	1006.170000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	402.000000	66666.000000	379.180000	50.004000	31.899000	20.152000	66666.000000	376.530000	66666.000000
2021.12.10 08:06:41	16384	1	NaN	NaN	1016.490000	1006.110000	0.000000	1.000000	20607.000000	15155.000000	46.700000	389.215000	403.000000	66666.000000	379.820000	50.001000	31.919000	20.082000	66666.000000	377.140000	66666.000000
2021.12.10 08:06:42	16384	1	NaN	NaN	1016.460000	1006.000000	0.000000	1.000000	20607.000000	15155.000000	46.700000	389.215000	403.000000	66666.000000	379.830000	49.990000	31.919000	20.082000	66666.000000	377.110000	66666.000000
2021.12.10 08:06:43	16384	1	NaN	NaN	1016.490000	1006.110000	0.000000	1.000000	20607.000000	15155.000000	46.700000	389.215000	403.000000	66666.000000	379.790000	49.998000	31.899000	20.081000	66666.000000	377.120000	66666.000000
2021.12.10 08:06:44	16384	1	NaN	NaN	1016.400000	1006.160000	0.000000	1.000000	20607.000000	15155.000000	46.700000	389.215000	403.000000	66666.000000	379.830000	50.011000	31.899000	20.081000	66666.000000	377.170000	66666.000000
2021.12.10 08:06:45	16384	1	NaN	NaN	1016.350000	1006.070000	0.000000	1.000000	20604.000000	15155.000000	46.700000	390.054000	404.000000	66666.000000	380.820000	49.998000	31.939000	20.083000	66666.000000	378.120000	66666.000000
2021.12.10 08:06:46	16384	1	NaN	NaN	1016.400000	1006.030000	0.000000	1.000000	20604.000000	15155.000000	46.700000	390.054000	405.000000	66666.000000	380.770000	50.001000	31.919000	20.082000	66666.000000	378.060000	66666.000000
2021.12.10 08:06:47	16384	1	NaN	NaN	1016.360000	1006.100000	0.000000	1.000000	20602.000000	15155.000000	46.700000	390.612000	405.000000	66666.000000	381.360000	49.996000	31.889000	20.081000	66666.000000	378.670000	66666.000000
2021.12.10 08:06:48	16384	1	NaN	NaN	1016.420000	1006.180000	0.000000	1.000000	20600.000000	15155.000000	46.700000	391.171000	405.000000	66666.000000	381.950000	49.995000	31.889000	20.081000	66666.000000	379.280000	66666.000000
2021.12.10 08:06:49	16384	1	NaN	NaN	1016.490000	1006.000000	0.000000	1.000000	20600.000000	15154.000000	46.700000	390.791000	406.000000	66666.000000	381.530000	49.993000	31.910000	20.082000	66666.000000	378.800000	66666.000000
2021.12.10 08:06:50	16384	1	NaN	NaN	1016.500000	1006.070000	0.000000	1.000000	20597.000000	15152.000000	46.700000	390.870000	406.000000	66666.000000	381.610000	50.002000	31.910000	20.082000	66666.000000	378.910000	66666.000000
2021.12.10 08:06:51	16384	1	NaN	NaN	1016.440000	1006.110000	0.000000	1.000000	20594.000000	15151.000000	46.700000	391.328000	406.000000	66666.000000	382.120000	50.005000	31.899000	20.081000	66666.000000	379.430000	66666.000000
2021.12.10 08:06:52	16384	1	NaN	NaN	1016.420000	1006.200000	0.000000	1.000000	20594.000000	15152.000000	46.700000	391.708000	407.000000	66666.000000	382.580000	50.004000	31.919000	20.118000	66666.000000	379.920000	66666.000000
2021.12.10 08:06:53	16384	1	NaN	NaN	1016.420000	1006.030000	0.000000	1.000000	20595.000000	15154.000000	46.700000	392.188000	407.000000	66666.000000	383.100000	50.002000	31.919000	20.118000	66666.000000	380.370000	66666.000000
2021.12.10 08:06:54	16384	1	NaN	NaN	1016.360000	1006.060000	0.000000	1.000000	20596.000000	15155.000000	46.700000	392.289000	407.000000	66666.000000	383.230000	49.995000	31.910000	20.152000	66666.000000	380.510000	66666.000000
