$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 20:00:10
$Filename; CO2FT_A ZeroCycle 20211210 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 20:06:05	16384	1	NaN	NaN	1010.310000	1000.100000	0.000000	1.000000	20774.000000	15150.000000	46.800000	340.657000	349.000000	66666.000000	331.050000	50.003000	32.300000	17.480000	66666.000000	326.760000	66666.000000
2021.12.10 20:06:06	16384	1	NaN	NaN	1010.290000	1000.000000	0.000000	1.000000	20774.000000	15150.000000	46.800000	340.657000	351.000000	66666.000000	331.050000	50.013000	32.289000	17.409000	66666.000000	326.720000	66666.000000
2021.12.10 20:06:07	16384	1	NaN	NaN	1010.280000	1000.000000	0.000000	1.000000	20768.000000	15150.000000	46.800000	342.333000	351.000000	66666.000000	332.770000	50.001000	32.279000	17.408000	66666.000000	328.420000	66666.000000
2021.12.10 20:06:08	16384	1	NaN	NaN	1010.170000	1000.130000	0.000000	1.000000	20767.000000	15150.000000	46.800000	342.613000	351.000000	66666.000000	333.100000	50.009000	32.279000	17.408000	66666.000000	328.790000	66666.000000
2021.12.10 20:06:09	16384	1	NaN	NaN	1010.350000	999.960000	0.000000	1.000000	20766.000000	15150.000000	46.800000	342.892000	352.000000	66666.000000	33333.000000	49.985000	32.279000	17.408000	66666.000000	328.960000	66666.000000
2021.12.10 20:06:10	16384	1	NaN	NaN	1010.330000	1000.030000	0.000000	1.000000	20765.000000	15150.000000	46.800000	343.172000	352.000000	66666.000000	333.640000	50.003000	32.289000	17.409000	66666.000000	329.280000	66666.000000
2021.12.10 20:06:11	16384	1	NaN	NaN	1010.280000	1000.100000	0.000000	1.000000	20765.000000	15150.000000	46.800000	343.172000	352.000000	66666.000000	333.670000	49.981000	32.300000	17.480000	66666.000000	329.340000	66666.000000
2021.12.10 20:06:12	16384	1	NaN	NaN	1010.290000	1000.030000	0.000000	1.000000	20764.000000	15150.000000	46.800000	343.452000	352.000000	66666.000000	333.930000	50.005000	32.279000	17.479000	66666.000000	329.570000	66666.000000
2021.12.10 20:06:13	16384	1	NaN	NaN	1010.220000	999.960000	0.000000	1.000000	20762.000000	15150.000000	46.800000	344.011000	353.000000	66666.000000	334.580000	50.002000	32.319000	17.481000	66666.000000	330.190000	66666.000000
2021.12.10 20:06:14	16384	1	NaN	NaN	1010.170000	1000.030000	0.000000	1.000000	20761.000000	15150.000000	46.800000	344.290000	353.000000	66666.000000	334.840000	50.003000	32.279000	17.408000	66666.000000	330.470000	66666.000000
2021.12.10 20:06:15	16384	1	NaN	NaN	1010.360000	1000.110000	0.000000	1.000000	20760.000000	15150.000000	46.800000	344.569000	353.000000	66666.000000	335.070000	50.005000	32.279000	17.408000	66666.000000	330.720000	66666.000000
2021.12.10 20:06:16	16384	1	NaN	NaN	1010.320000	999.950000	0.000000	1.000000	20759.000000	15149.000000	46.800000	344.466000	353.000000	66666.000000	334.980000	50.005000	32.289000	17.444000	66666.000000	330.590000	66666.000000
2021.12.10 20:06:17	16384	1	NaN	NaN	1010.260000	1000.070000	0.000000	1.000000	20758.000000	15149.000000	46.800000	344.746000	354.000000	66666.000000	335.280000	50.001000	32.279000	17.408000	66666.000000	330.920000	66666.000000
2021.12.10 20:06:18	16384	1	NaN	NaN	1010.280000	1000.170000	0.000000	1.000000	20757.000000	15149.000000	46.800000	345.025000	354.000000	66666.000000	335.580000	49.991000	32.289000	17.409000	66666.000000	331.250000	66666.000000
2021.12.10 20:06:19	16384	1	NaN	NaN	1010.200000	1000.090000	0.000000	1.000000	20756.000000	15149.000000	46.800000	345.305000	354.000000	66666.000000	335.890000	50.005000	32.279000	17.408000	66666.000000	331.530000	66666.000000
2021.12.10 20:06:20	16384	1	NaN	NaN	1010.210000	1000.000000	0.000000	1.000000	20755.000000	15148.000000	46.800000	345.201000	354.000000	66666.000000	335.800000	50.000000	32.300000	17.409000	66666.000000	331.410000	66666.000000
2021.12.10 20:06:21	16384	1	NaN	NaN	1010.210000	1000.130000	0.000000	1.000000	20754.000000	15148.000000	46.800000	345.480000	355.000000	66666.000000	336.090000	50.001000	32.300000	17.409000	66666.000000	331.740000	66666.000000
2021.12.10 20:06:22	16384	1	NaN	NaN	1010.330000	1000.140000	0.000000	1.000000	20753.000000	15148.000000	46.800000	345.760000	355.000000	66666.000000	336.360000	50.009000	32.319000	17.410000	66666.000000	332.010000	66666.000000
2021.12.10 20:06:23	16384	1	NaN	NaN	1010.320000	999.980000	0.000000	1.000000	20752.000000	15148.000000	46.800000	346.040000	355.000000	66666.000000	336.630000	50.000000	32.300000	17.409000	66666.000000	332.230000	66666.000000
2021.12.10 20:06:24	16384	1	NaN	NaN	1010.290000	1000.040000	0.000000	1.000000	20751.000000	15148.000000	46.800000	346.319000	355.000000	66666.000000	336.900000	49.992000	32.270000	17.408000	66666.000000	332.510000	66666.000000
2021.12.10 20:06:25	16384	1	NaN	NaN	1010.280000	1000.100000	0.000000	1.000000	20750.000000	15148.000000	46.800000	346.599000	355.000000	66666.000000	337.230000	50.006000	32.300000	17.409000	66666.000000	332.850000	66666.000000
2021.12.10 20:06:26	16384	1	NaN	NaN	1010.200000	1000.000000	0.000000	1.000000	20750.000000	15148.000000	46.800000	346.599000	355.000000	66666.000000	337.260000	49.999000	32.300000	17.409000	66666.000000	332.850000	66666.000000
2021.12.10 20:06:27	16384	1	NaN	NaN	1010.220000	999.960000	0.000000	1.000000	20748.000000	15148.000000	46.800000	347.158000	356.000000	66666.000000	337.810000	49.999000	32.279000	17.408000	66666.000000	333.380000	66666.000000
2021.12.10 20:06:28	16384	1	NaN	NaN	1010.360000	1000.130000	0.000000	1.000000	20747.000000	15148.000000	46.800000	347.438000	357.000000	66666.000000	338.040000	49.991000	32.270000	17.408000	66666.000000	333.660000	66666.000000
2021.12.10 20:06:29	16384	1	NaN	NaN	1010.290000	1000.100000	0.000000	1.000000	20746.000000	15149.000000	46.800000	348.100000	357.000000	66666.000000	338.790000	49.997000	32.300000	17.409000	66666.000000	334.400000	66666.000000
2021.12.10 20:06:30	16384	1	NaN	NaN	1010.260000	1000.000000	0.000000	1.000000	20745.000000	15148.000000	46.800000	347.996000	357.000000	66666.000000	338.710000	50.008000	32.310000	17.410000	66666.000000	334.280000	66666.000000
2021.12.10 20:06:31	16384	1	NaN	NaN	1010.260000	1000.030000	0.000000	1.000000	20744.000000	15149.000000	46.800000	348.659000	358.000000	66666.000000	339.390000	50.000000	32.300000	17.409000	66666.000000	334.960000	66666.000000
2021.12.10 20:06:32	16384	1	NaN	NaN	1010.220000	1000.150000	0.000000	1.000000	20742.000000	15149.000000	46.800000	349.218000	358.000000	66666.000000	339.990000	50.004000	32.300000	17.409000	66666.000000	335.590000	66666.000000
2021.12.10 20:06:33	16384	1	NaN	NaN	1010.200000	1000.020000	0.000000	1.000000	20742.000000	15149.000000	46.800000	349.218000	358.000000	66666.000000	339.990000	50.007000	32.300000	17.409000	66666.000000	335.550000	66666.000000
2021.12.10 20:06:34	16384	1	NaN	NaN	1010.260000	99999.000000	0.000000	1.000000	20741.000000	15149.000000	46.800000	349.498000	359.000000	66666.000000	340.250000	49.998000	32.289000	17.409000	66666.000000	335.800000	66666.000000
2021.12.10 20:06:35	16384	1	NaN	NaN	1010.320000	1000.140000	0.000000	1.000000	20739.000000	15149.000000	46.800000	350.056000	359.000000	66666.000000	340.800000	50.011000	32.279000	17.408000	66666.000000	336.390000	66666.000000
2021.12.10 20:06:36	16384	1	NaN	NaN	1010.250000	1000.040000	0.000000	1.000000	20738.000000	15149.000000	46.800000	350.336000	359.000000	66666.000000	341.150000	50.002000	32.300000	17.409000	66666.000000	336.700000	66666.000000
2021.12.10 20:06:37	16384	1	NaN	NaN	1010.280000	1000.020000	0.000000	1.000000	20738.000000	15149.000000	46.800000	350.336000	360.000000	66666.000000	341.140000	50.005000	32.300000	17.409000	66666.000000	336.680000	66666.000000
2021.12.10 20:06:38	16384	1	NaN	NaN	1010.210000	1000.060000	0.000000	1.000000	20737.000000	15149.000000	46.800000	350.616000	360.000000	66666.000000	341.470000	50.001000	32.310000	17.410000	66666.000000	337.020000	66666.000000
2021.12.10 20:06:39	16384	1	NaN	NaN	1010.170000	1000.130000	0.000000	1.000000	20736.000000	15149.000000	46.800000	350.895000	360.000000	66666.000000	341.750000	50.013000	32.289000	17.409000	66666.000000	337.320000	66666.000000
2021.12.10 20:06:40	16384	1	NaN	NaN	1010.320000	999.930000	0.000000	1.000000	20735.000000	15148.000000	46.800000	350.792000	360.000000	66666.000000	341.600000	49.997000	32.300000	17.409000	66666.000000	337.110000	66666.000000
2021.12.10 20:06:41	16384	1	NaN	NaN	1010.320000	1000.130000	0.000000	1.000000	20734.000000	15148.000000	46.800000	351.072000	361.000000	66666.000000	341.880000	50.006000	32.289000	17.409000	66666.000000	337.450000	66666.000000
2021.12.10 20:06:42	16384	1	NaN	NaN	1010.240000	1000.170000	0.000000	1.000000	20733.000000	15147.000000	46.800000	350.969000	361.000000	66666.000000	341.800000	49.996000	32.289000	17.409000	66666.000000	337.390000	66666.000000
2021.12.10 20:06:43	16384	1	NaN	NaN	1010.290000	999.960000	0.000000	1.000000	20732.000000	15147.000000	46.800000	351.248000	361.000000	66666.000000	342.070000	50.006000	32.289000	17.409000	66666.000000	337.590000	66666.000000
2021.12.10 20:06:44	16384	1	NaN	NaN	1010.140000	1000.040000	0.000000	1.000000	20731.000000	15148.000000	46.800000	351.910000	361.000000	66666.000000	342.820000	49.991000	32.289000	17.409000	66666.000000	338.350000	66666.000000
2021.12.10 20:06:45	16384	1	NaN	NaN	1010.210000	1000.180000	0.000000	1.000000	20730.000000	15148.000000	46.800000	352.190000	361.000000	66666.000000	343.120000	49.998000	32.310000	17.410000	66666.000000	338.690000	66666.000000
2021.12.10 20:06:46	16384	1	NaN	NaN	1010.350000	1000.100000	0.000000	1.000000	20730.000000	15148.000000	46.800000	352.190000	362.000000	66666.000000	343.080000	50.006000	32.319000	17.410000	66666.000000	338.620000	66666.000000
2021.12.10 20:06:47	16384	1	NaN	NaN	1010.310000	1000.030000	0.000000	1.000000	20728.000000	15148.000000	46.800000	352.749000	362.000000	66666.000000	343.660000	49.984000	32.300000	17.409000	66666.000000	339.170000	66666.000000
2021.12.10 20:06:48	16384	1	NaN	NaN	1010.260000	1000.150000	0.000000	1.000000	20728.000000	15148.000000	46.800000	352.749000	362.000000	66666.000000	343.660000	49.998000	32.289000	17.373000	66666.000000	339.220000	66666.000000
2021.12.10 20:06:49	16384	1	NaN	NaN	1010.180000	99999.000000	0.000000	1.000000	20727.000000	15148.000000	46.800000	353.028000	363.000000	66666.000000	343.980000	49.998000	32.289000	17.373000	66666.000000	339.480000	66666.000000
2021.12.10 20:06:50	16384	1	NaN	NaN	1010.170000	1000.030000	0.000000	1.000000	20726.000000	15148.000000	46.800000	353.308000	363.000000	66666.000000	344.300000	50.002000	32.300000	17.374000	66666.000000	339.800000	66666.000000
2021.12.10 20:06:51	16384	1	NaN	NaN	1010.330000	1000.130000	0.000000	1.000000	20725.000000	15148.000000	46.800000	353.588000	363.000000	66666.000000	344.540000	49.993000	32.310000	17.410000	66666.000000	340.080000	66666.000000
2021.12.10 20:06:52	16384	1	NaN	NaN	1010.330000	1000.030000	0.000000	1.000000	20725.000000	15149.000000	46.800000	353.969000	364.000000	66666.000000	344.930000	49.994000	32.300000	17.409000	66666.000000	340.430000	66666.000000
2021.12.10 20:06:53	16384	1	NaN	NaN	1010.250000	1000.030000	0.000000	1.000000	20724.000000	15149.000000	46.800000	354.249000	364.000000	66666.000000	345.260000	50.000000	32.300000	17.445000	66666.000000	340.750000	66666.000000
2021.12.10 20:06:54	16384	1	NaN	NaN	1010.290000	1000.140000	0.000000	1.000000	20723.000000	15149.000000	46.800000	354.529000	364.000000	66666.000000	345.540000	50.000000	32.300000	17.445000	66666.000000	341.070000	66666.000000
2021.12.10 20:06:55	16384	1	NaN	NaN	1010.220000	1000.130000	0.000000	1.000000	20722.000000	15149.000000	46.800000	354.809000	364.000000	66666.000000	345.860000	50.003000	32.300000	17.409000	66666.000000	341.380000	66666.000000
2021.12.10 20:06:56	16384	1	NaN	NaN	1010.200000	1000.020000	0.000000	1.000000	20721.000000	15149.000000	46.800000	355.088000	365.000000	66666.000000	346.170000	49.988000	32.310000	17.410000	66666.000000	341.650000	66666.000000
2021.12.10 20:06:57	16384	1	NaN	NaN	1010.290000	1000.110000	0.000000	1.000000	20721.000000	15150.000000	46.800000	355.470000	365.000000	66666.000000	346.530000	50.013000	32.300000	17.409000	66666.000000	342.040000	66666.000000
2021.12.10 20:06:58	16384	1	NaN	NaN	1010.310000	1000.140000	0.000000	1.000000	20719.000000	15150.000000	46.800000	356.029000	366.000000	66666.000000	347.100000	50.012000	32.289000	17.373000	66666.000000	342.610000	66666.000000
2021.12.10 20:06:59	16384	1	NaN	NaN	1010.240000	99999.000000	0.000000	1.000000	20719.000000	15150.000000	46.800000	356.029000	366.000000	66666.000000	347.140000	50.013000	32.300000	17.409000	66666.000000	342.590000	66666.000000
2021.12.10 20:07:00	16384	1	NaN	NaN	1010.280000	1000.060000	0.000000	1.000000	20718.000000	15150.000000	46.800000	356.309000	366.000000	66666.000000	347.420000	49.996000	32.300000	17.409000	66666.000000	342.900000	66666.000000
2021.12.10 20:07:01	16384	1	NaN	NaN	1010.150000	1000.170000	0.000000	1.000000	20717.000000	15149.000000	46.800000	356.206000	366.000000	66666.000000	347.360000	50.016000	32.300000	17.409000	66666.000000	342.870000	66666.000000
2021.12.10 20:07:02	16384	1	NaN	NaN	1010.210000	1000.140000	0.000000	1.000000	20716.000000	15150.000000	46.800000	356.868000	366.000000	66666.000000	348.020000	50.006000	32.289000	17.409000	66666.000000	343.520000	66666.000000
2021.12.10 20:07:03	16384	1	NaN	NaN	1010.290000	1000.000000	0.000000	1.000000	20715.000000	15150.000000	46.800000	357.147000	367.000000	66666.000000	348.290000	50.002000	32.289000	17.373000	66666.000000	343.730000	66666.000000
2021.12.10 20:07:04	16384	1	NaN	NaN	1010.350000	1000.110000	0.000000	1.000000	20715.000000	15150.000000	46.800000	357.147000	367.000000	66666.000000	348.290000	50.007000	32.310000	17.410000	66666.000000	343.770000	66666.000000
2021.12.10 20:07:05	16384	1	NaN	NaN	1010.320000	1000.200000	0.000000	1.000000	20714.000000	15150.000000	46.800000	357.427000	367.000000	66666.000000	348.580000	49.987000	32.300000	17.409000	66666.000000	344.100000	66666.000000
2021.12.10 20:07:06	16384	1	NaN	NaN	1010.260000	1000.070000	0.000000	1.000000	20712.000000	15150.000000	46.800000	357.986000	368.000000	66666.000000	349.200000	50.007000	32.300000	17.409000	66666.000000	344.660000	66666.000000
2021.12.10 20:07:07	16384	1	NaN	NaN	1010.220000	1000.090000	0.000000	1.000000	20711.000000	15150.000000	46.800000	358.265000	368.000000	66666.000000	349.510000	50.007000	32.300000	17.409000	66666.000000	344.970000	66666.000000
2021.12.10 20:07:08	16384	1	NaN	NaN	1010.170000	1000.180000	0.000000	1.000000	20711.000000	15150.000000	46.800000	358.265000	368.000000	66666.000000	349.530000	50.012000	32.300000	17.409000	66666.000000	345.020000	66666.000000
2021.12.10 20:07:09	16384	1	NaN	NaN	1010.330000	1000.030000	0.000000	1.000000	20710.000000	15150.000000	46.800000	358.545000	369.000000	66666.000000	349.760000	50.002000	32.300000	17.409000	66666.000000	345.200000	66666.000000
2021.12.10 20:07:10	16384	1	NaN	NaN	1010.360000	1000.030000	0.000000	1.000000	20709.000000	15150.000000	46.800000	358.824000	369.000000	66666.000000	350.070000	49.982000	32.319000	17.410000	66666.000000	345.510000	66666.000000
2021.12.10 20:07:11	16384	1	NaN	NaN	1010.280000	1000.170000	0.000000	1.000000	20708.000000	15149.000000	46.800000	358.722000	369.000000	66666.000000	349.990000	50.003000	32.319000	17.410000	66666.000000	345.480000	66666.000000
2021.12.10 20:07:12	16384	1	NaN	NaN	1010.310000	1000.150000	0.000000	1.000000	20707.000000	15149.000000	46.800000	359.001000	369.000000	66666.000000	350.240000	49.997000	32.289000	17.409000	66666.000000	345.710000	66666.000000
2021.12.10 20:07:13	16384	1	NaN	NaN	1010.250000	1000.000000	0.000000	1.000000	20706.000000	15149.000000	46.800000	359.281000	369.000000	66666.000000	350.580000	50.008000	32.300000	17.374000	66666.000000	345.990000	66666.000000
2021.12.10 20:07:14	16384	1	NaN	NaN	1010.240000	1000.060000	0.000000	1.000000	20706.000000	15149.000000	46.800000	359.281000	370.000000	66666.000000	350.580000	49.977000	32.300000	17.409000	66666.000000	346.020000	66666.000000
2021.12.10 20:07:15	16384	1	NaN	NaN	1010.280000	1000.210000	0.000000	1.000000	20705.000000	15150.000000	46.800000	359.942000	370.000000	66666.000000	351.280000	49.992000	32.310000	17.410000	66666.000000	346.760000	66666.000000
2021.12.10 20:07:16	16384	1	NaN	NaN	1010.350000	1000.020000	0.000000	1.000000	20704.000000	15150.000000	46.800000	360.222000	370.000000	66666.000000	351.540000	50.014000	32.300000	17.409000	66666.000000	346.950000	66666.000000
2021.12.10 20:07:17	16384	1	NaN	NaN	1010.280000	1000.100000	0.000000	1.000000	20702.000000	15149.000000	46.800000	360.399000	371.000000	66666.000000	351.750000	49.990000	32.300000	17.409000	66666.000000	347.190000	66666.000000
2021.12.10 20:07:18	16384	1	NaN	NaN	1010.240000	1000.170000	0.000000	1.000000	20702.000000	15150.000000	46.800000	360.781000	371.000000	66666.000000	352.180000	50.002000	32.310000	17.410000	66666.000000	347.640000	66666.000000
2021.12.10 20:07:19	16384	1	NaN	NaN	1010.180000	1000.060000	0.000000	1.000000	20701.000000	15150.000000	46.800000	361.060000	371.000000	66666.000000	352.490000	50.006000	32.300000	17.409000	66666.000000	347.900000	66666.000000
2021.12.10 20:07:20	16384	1	NaN	NaN	1010.170000	1000.060000	0.000000	1.000000	20701.000000	15150.000000	46.800000	361.060000	372.000000	66666.000000	352.510000	49.999000	32.310000	17.410000	66666.000000	347.920000	66666.000000
2021.12.10 20:07:21	16384	1	NaN	NaN	1010.360000	1000.210000	0.000000	1.000000	20699.000000	15150.000000	46.800000	361.619000	372.000000	66666.000000	353.040000	50.003000	32.319000	17.410000	66666.000000	348.500000	66666.000000
2021.12.10 20:07:22	16384	1	NaN	NaN	1010.330000	1000.170000	0.000000	1.000000	20699.000000	15150.000000	46.800000	361.619000	372.000000	66666.000000	353.040000	49.993000	32.310000	17.481000	66666.000000	348.480000	66666.000000
2021.12.10 20:07:23	16384	1	NaN	NaN	1010.330000	1000.030000	0.000000	1.000000	20698.000000	15150.000000	46.800000	361.899000	373.000000	66666.000000	353.340000	49.996000	32.310000	17.481000	66666.000000	348.730000	66666.000000
2021.12.10 20:07:24	16384	1	NaN	NaN	1010.290000	1000.170000	0.000000	1.000000	20698.000000	15150.000000	46.800000	361.899000	373.000000	66666.000000	353.350000	50.002000	32.310000	17.410000	66666.000000	348.790000	66666.000000
2021.12.10 20:07:25	16384	1	NaN	NaN	1010.220000	1000.170000	0.000000	1.000000	20697.000000	15150.000000	46.800000	362.178000	373.000000	66666.000000	353.680000	49.981000	32.310000	17.374000	66666.000000	349.110000	66666.000000
2021.12.10 20:07:26	16384	1	NaN	NaN	1010.370000	1000.040000	0.000000	1.000000	20696.000000	15150.000000	46.800000	362.458000	373.000000	66666.000000	353.910000	50.004000	32.300000	17.409000	66666.000000	349.290000	66666.000000
2021.12.10 20:07:27	16384	1	NaN	NaN	1010.350000	1000.140000	0.000000	1.000000	20695.000000	15150.000000	46.800000	362.737000	374.000000	66666.000000	354.240000	50.001000	32.319000	17.410000	66666.000000	349.650000	66666.000000
2021.12.10 20:07:28	16384	1	NaN	NaN	1010.290000	1000.170000	0.000000	1.000000	20695.000000	15150.000000	46.800000	362.737000	374.000000	66666.000000	354.260000	50.003000	32.319000	17.410000	66666.000000	349.690000	66666.000000
2021.12.10 20:07:29	16384	1	NaN	NaN	1010.290000	1000.060000	0.000000	1.000000	20694.000000	15150.000000	46.800000	363.017000	374.000000	66666.000000	354.530000	49.999000	32.300000	17.409000	66666.000000	349.920000	66666.000000
2021.12.10 20:07:30	16384	1	NaN	NaN	1010.170000	1000.040000	0.000000	1.000000	20693.000000	15150.000000	46.800000	363.297000	374.000000	66666.000000	354.860000	49.996000	32.289000	17.409000	66666.000000	350.240000	66666.000000
2021.12.10 20:07:31	16384	1	NaN	NaN	1010.210000	1000.200000	0.000000	1.000000	20693.000000	15150.000000	46.800000	363.297000	374.000000	66666.000000	354.860000	49.999000	32.300000	17.409000	66666.000000	350.290000	66666.000000
