$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_PCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 14:42:00	531.404754	0	61	61	1	528.350000	534.300000	3.205589	NaN	NaN	53140.475410	9
2021.12.09 14:43:00	535.893500	0	60	60	1	534.010000	537.500000	1.084121	NaN	NaN	53589.350000	0
2021.12.09 14:44:00	537.793051	0	59	59	1	536.900000	538.980000	0.198853	NaN	NaN	53779.305085	0
2021.12.09 14:45:00	537.785574	0	61	61	1	536.910000	538.930000	0.186962	NaN	NaN	53778.557377	0
2021.12.09 14:46:00	539.173051	0	59	59	1	537.920000	540.230000	0.193546	NaN	NaN	53917.305085	9
2021.12.09 14:47:00	539.852667	0	60	60	1	538.180000	541.000000	0.283172	NaN	NaN	53985.266667	0
2021.12.09 14:48:00	539.556667	0	60	61	1	537.870000	541.470000	0.575616	NaN	NaN	53955.666667	0
2021.12.09 14:49:00	537.674500	0	60	60	1	536.250000	539.250000	0.648713	NaN	NaN	53767.450000	0
2021.12.09 14:50:00	535.047667	0	60	60	1	533.050000	537.470000	1.368455	NaN	NaN	53504.766667	0
2021.12.09 14:51:00	530.680500	0	60	60	1	528.430000	533.940000	1.487435	NaN	NaN	53068.050000	0
2021.12.09 14:52:00	526.259333	0	60	60	1	523.360000	528.840000	2.403298	NaN	NaN	52625.933333	9
2021.12.09 14:53:00	520.850667	0	60	61	1	517.690000	523.520000	2.343128	NaN	NaN	52085.066667	0
2021.12.09 14:54:00	517.225667	0	60	60	1	515.220000	520.270000	1.305093	NaN	NaN	51722.566667	9
2021.12.09 14:55:00	513.461333	0	60	59	1	510.190000	515.810000	1.994964	NaN	NaN	51346.133333	0
2021.12.09 14:56:00	509.758361	0	61	61	1	507.910000	512.900000	1.206627	NaN	NaN	50975.836066	9
2021.12.09 14:57:00	506.866102	0	59	58	1	504.880000	509.430000	1.086807	NaN	NaN	50686.610169	0
2021.12.09 14:58:00	504.761500	0	60	60	1	503.270000	505.690000	0.317576	NaN	NaN	50476.150000	0
2021.12.09 14:59:00	503.204918	0	61	61	1	501.890000	504.700000	0.465965	NaN	NaN	50320.491803	0
2021.12.09 15:00:00	501.897458	0	59	59	1	500.880000	503.640000	0.310302	NaN	NaN	50189.745763	0
2021.12.09 15:01:00	500.733000	0	60	61	1	499.050000	502.150000	0.336011	NaN	NaN	50073.300000	9
2021.12.09 15:02:00	499.884833	0	60	60	1	498.810000	502.130000	0.465730	NaN	NaN	49988.483333	0
2021.12.09 15:03:00	498.708033	0	61	60	1	497.560000	500.180000	0.326746	NaN	NaN	49870.803279	0
2021.12.09 15:04:00	497.641695	0	59	59	1	496.100000	498.600000	0.274025	NaN	NaN	49764.169492	9
2021.12.09 15:05:00	496.383833	0	60	60	1	495.630000	497.250000	0.114105	NaN	NaN	49638.383333	0
2021.12.09 15:06:00	495.569836	0	61	61	1	494.670000	496.990000	0.246265	NaN	NaN	49556.983607	0
2021.12.09 15:07:00	494.208136	0	59	59	1	492.330000	495.830000	0.573991	NaN	NaN	49420.813559	9
2021.12.09 15:08:00	492.910833	0	60	60	1	491.440000	494.630000	0.353248	NaN	NaN	49291.083333	0
2021.12.09 15:09:00	491.712295	0	61	61	1	490.810000	492.730000	0.146641	NaN	NaN	49171.229508	0
2021.12.09 15:10:00	490.584576	0	59	60	1	489.440000	492.970000	0.539677	NaN	NaN	49058.457627	0
2021.12.09 15:11:00	489.274918	0	61	60	1	487.930000	491.430000	0.361252	NaN	NaN	48927.491803	9
2021.12.09 15:12:00	488.206667	0	60	59	1	487.400000	489.170000	0.202111	NaN	NaN	48820.666667	0
2021.12.09 15:13:00	487.391186	0	59	59	1	486.670000	488.530000	0.178138	NaN	NaN	48739.118644	9
2021.12.09 15:14:00	486.353833	0	60	60	1	484.910000	487.550000	0.334634	NaN	NaN	48635.383333	0
2021.12.09 15:15:00	485.567167	0	60	60	1	484.470000	487.140000	0.417377	NaN	NaN	48556.716667	9
2021.12.09 15:16:00	484.702333	0	60	60	1	483.710000	486.530000	0.307364	NaN	NaN	48470.233333	9
2021.12.09 15:17:00	484.264000	0	60	61	1	482.870000	485.430000	0.322865	NaN	NaN	48426.400000	9
2021.12.09 15:18:00	483.569333	0	60	60	1	482.660000	484.880000	0.299037	NaN	NaN	48356.933333	9
2021.12.09 15:19:00	482.849167	0	60	59	1	481.760000	483.860000	0.277476	NaN	NaN	48284.916667	9
2021.12.09 15:20:00	481.944098	0	61	61	1	480.530000	482.750000	0.187798	NaN	NaN	48194.409836	0
2021.12.09 15:21:00	481.677000	0	60	60	1	480.220000	482.870000	0.227838	NaN	NaN	48167.700000	0
2021.12.09 15:22:00	481.137966	0	59	59	1	479.990000	482.120000	0.242682	NaN	NaN	48113.796610	9
2021.12.09 15:23:00	480.970164	0	61	60	1	479.980000	482.190000	0.148698	NaN	NaN	48097.016393	0
2021.12.09 15:24:00	480.718136	0	59	58	1	479.120000	481.860000	0.332988	NaN	NaN	48071.813559	9
2021.12.09 15:25:00	480.699000	0	60	60	1	479.090000	481.510000	0.294389	NaN	NaN	48069.900000	0
2021.12.09 15:26:00	480.213333	0	60	60	1	479.380000	480.870000	0.082904	NaN	NaN	48021.333333	0
2021.12.09 15:27:00	479.742500	0	60	60	1	477.560000	482.720000	0.630731	NaN	NaN	47974.250000	9
2021.12.09 15:28:00	479.081667	0	60	60	1	477.480000	479.860000	0.196533	NaN	NaN	47908.166667	9
2021.12.09 15:29:00	478.367000	0	60	61	1	476.800000	479.690000	0.329818	NaN	NaN	47836.700000	9
2021.12.09 15:30:00	477.675902	0	61	61	1	477.000000	478.720000	0.167565	NaN	NaN	47767.590164	9
2021.12.09 15:31:00	476.983051	0	59	59	1	475.690000	479.180000	0.278766	NaN	NaN	47698.305085	9
2021.12.09 15:32:00	476.442833	0	60	60	1	475.390000	477.730000	0.248651	NaN	NaN	47644.283333	0
2021.12.09 15:33:00	476.565500	0	60	60	1	475.220000	477.650000	0.179686	NaN	NaN	47656.550000	0
2021.12.09 15:34:00	476.374167	0	60	60	1	475.070000	477.120000	0.117669	NaN	NaN	47637.416667	0
2021.12.09 15:35:00	475.643333	0	60	60	1	473.890000	476.870000	0.272629	NaN	NaN	47564.333333	0
2021.12.09 15:36:00	474.510167	0	60	60	1	473.300000	475.880000	0.302775	NaN	NaN	47451.016667	0
2021.12.09 15:37:00	473.767377	0	61	61	1	472.800000	475.000000	0.219053	NaN	NaN	47376.737705	9
2021.12.09 15:38:00	473.464068	0	59	59	1	472.430000	474.530000	0.211969	NaN	NaN	47346.406780	0
2021.12.09 15:39:00	474.561667	0	60	59	1	473.170000	475.930000	0.341716	NaN	NaN	47456.166667	9
2021.12.09 15:40:00	475.306833	0	60	60	1	473.880000	476.420000	0.265927	NaN	NaN	47530.683333	0
2021.12.09 15:41:00	475.823167	0	60	60	1	474.480000	477.510000	0.265269	NaN	NaN	47582.316667	9
2021.12.09 15:42:00	475.710500	0	60	60	1	474.570000	476.270000	0.100757	NaN	NaN	47571.050000	0
2021.12.09 15:43:00	475.913500	0	60	60	1	474.370000	477.220000	0.362599	NaN	NaN	47591.350000	0
2021.12.09 15:44:00	476.636557	0	61	60	1	475.130000	478.280000	0.496396	NaN	NaN	47663.655738	0
2021.12.09 15:45:00	477.416610	0	59	59	1	476.630000	478.900000	0.174243	NaN	NaN	47741.661017	0
2021.12.09 15:46:00	477.013500	0	60	60	1	475.810000	479.140000	0.304166	NaN	NaN	47701.350000	9
2021.12.09 15:47:00	477.335082	0	61	61	1	475.870000	478.130000	0.191869	NaN	NaN	47733.508197	0
2021.12.09 15:48:00	477.859500	0	60	60	1	476.620000	479.420000	0.235117	NaN	NaN	47785.950000	0
2021.12.09 15:49:00	478.449333	0	60	60	1	476.760000	481.100000	0.620630	NaN	NaN	47844.933333	0
2021.12.09 15:50:00	479.126949	0	59	59	1	477.630000	480.740000	0.318135	NaN	NaN	47912.694915	9
2021.12.09 15:51:00	479.323667	0	60	60	1	478.060000	480.380000	0.340807	NaN	NaN	47932.366667	0
2021.12.09 15:52:00	479.877833	0	60	60	1	477.100000	481.510000	0.521946	NaN	NaN	47987.783333	0
2021.12.09 15:53:00	480.209667	0	60	60	1	479.310000	481.700000	0.108502	NaN	NaN	48020.966667	9
2021.12.09 15:54:00	479.527705	0	61	61	1	478.310000	480.360000	0.160911	NaN	NaN	47952.770492	0
2021.12.09 15:55:00	479.263559	0	59	60	1	477.920000	480.830000	0.259368	NaN	NaN	47926.355932	9
2021.12.09 15:56:00	478.649000	0	60	60	1	477.360000	480.360000	0.183660	NaN	NaN	47864.900000	0
2021.12.09 15:57:00	478.547333	0	60	59	1	477.140000	480.250000	0.361406	NaN	NaN	47854.733333	9
2021.12.09 15:58:00	478.613000	0	60	60	1	477.430000	480.310000	0.334154	NaN	NaN	47861.300000	9
2021.12.09 15:59:00	478.670333	0	60	60	1	477.470000	479.810000	0.148674	NaN	NaN	47867.033333	9
2021.12.09 16:00:00	478.773000	0	60	60	1	477.530000	479.820000	0.247981	NaN	NaN	47877.300000	9
2021.12.09 16:01:00	478.545455	0	11	11	1	478.120000	479.070000	0.099227	NaN	NaN	47854.545455	9
2021.12.09 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 16:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 16:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 16:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 16:18:00	463.852917	0	48	48	1	462.590000	465.510000	0.361910	NaN	NaN	46385.291667	1
2021.12.09 16:19:00	465.526167	0	60	60	1	464.000000	467.150000	0.578051	NaN	NaN	46552.616667	9
2021.12.09 16:20:00	466.908333	0	60	61	1	465.550000	468.390000	0.355333	NaN	NaN	46690.833333	9
2021.12.09 16:21:00	467.641667	0	60	59	1	465.950000	469.270000	0.275336	NaN	NaN	46764.166667	0
2021.12.09 16:22:00	468.256333	0	60	60	1	466.860000	470.080000	0.346271	NaN	NaN	46825.633333	9
2021.12.09 16:23:00	468.959344	0	61	61	1	467.710000	470.130000	0.342160	NaN	NaN	46895.934426	0
2021.12.09 16:24:00	469.011864	0	59	59	1	467.330000	470.480000	0.269036	NaN	NaN	46901.186441	9
2021.12.09 16:25:00	468.814167	0	60	61	1	467.500000	470.280000	0.182520	NaN	NaN	46881.416667	9
2021.12.09 16:26:00	468.509016	0	61	61	1	466.910000	469.900000	0.284399	NaN	NaN	46850.901639	9
2021.12.09 16:27:00	468.672542	0	59	59	1	467.970000	470.120000	0.187812	NaN	NaN	46867.254237	9
2021.12.09 16:28:00	468.475833	0	60	60	1	467.500000	469.560000	0.267781	NaN	NaN	46847.583333	9
2021.12.09 16:29:00	468.601475	0	61	61	1	467.310000	470.120000	0.278269	NaN	NaN	46860.147541	0
2021.12.09 16:30:00	468.577797	0	59	59	1	467.100000	469.880000	0.244897	NaN	NaN	46857.779661	0
2021.12.09 16:31:00	468.743167	0	60	60	1	466.810000	470.010000	0.319869	NaN	NaN	46874.316667	0
2021.12.09 16:32:00	469.042459	0	61	61	1	468.150000	470.390000	0.195916	NaN	NaN	46904.245902	0
2021.12.09 16:33:00	468.853559	0	59	59	1	467.320000	469.890000	0.185006	NaN	NaN	46885.355932	9
2021.12.09 16:34:00	468.991639	0	61	60	1	467.030000	470.390000	0.291487	NaN	NaN	46899.163934	0
2021.12.09 16:35:00	469.258833	0	60	60	1	468.310000	470.390000	0.148305	NaN	NaN	46925.883333	0
2021.12.09 16:36:00	469.790339	0	59	59	1	468.830000	470.940000	0.178810	NaN	NaN	46979.033898	9
2021.12.09 16:37:00	469.852667	0	60	60	1	468.080000	471.300000	0.279972	NaN	NaN	46985.266667	9
2021.12.09 16:38:00	469.939000	0	60	60	1	468.320000	472.310000	0.295179	NaN	NaN	46993.900000	0
2021.12.09 16:39:00	469.841803	0	61	61	1	468.590000	471.550000	0.258428	NaN	NaN	46984.180328	0
2021.12.09 16:40:00	469.325085	0	59	59	1	467.680000	471.140000	0.352936	NaN	NaN	46932.508475	0
2021.12.09 16:41:00	468.499333	0	60	59	1	467.550000	470.070000	0.304423	NaN	NaN	46849.933333	9
2021.12.09 16:42:00	467.827833	0	60	60	1	466.510000	469.520000	0.446088	NaN	NaN	46782.783333	9
2021.12.09 16:43:00	467.140500	0	60	60	1	466.190000	467.870000	0.124056	NaN	NaN	46714.050000	9
2021.12.09 16:44:00	466.612951	0	61	61	1	465.380000	468.100000	0.269794	NaN	NaN	46661.295082	9
2021.12.09 16:45:00	466.180339	0	59	59	1	464.660000	467.290000	0.254010	NaN	NaN	46618.033898	0
2021.12.09 16:46:00	466.121500	0	60	60	1	464.980000	467.710000	0.203715	NaN	NaN	46612.150000	9
2021.12.09 16:47:00	465.656833	0	60	61	1	464.400000	466.920000	0.285100	NaN	NaN	46565.683333	9
2021.12.09 16:48:00	465.469333	0	60	59	1	464.350000	466.700000	0.239369	NaN	NaN	46546.933333	0
2021.12.09 16:49:00	464.874000	0	60	59	1	463.650000	466.580000	0.263452	NaN	NaN	46487.400000	9
2021.12.09 16:50:00	464.435500	0	60	59	1	462.480000	466.810000	0.624408	NaN	NaN	46443.550000	0
2021.12.09 16:51:00	464.119000	0	60	60	1	462.440000	465.010000	0.218379	NaN	NaN	46411.900000	9
2021.12.09 16:52:00	463.823770	0	61	61	1	462.780000	464.970000	0.152661	NaN	NaN	46382.377049	9
2021.12.09 16:53:00	463.776780	0	59	59	1	462.530000	464.830000	0.289453	NaN	NaN	46377.677966	0
2021.12.09 16:54:00	463.821000	0	60	60	1	462.520000	465.290000	0.265996	NaN	NaN	46382.100000	0
2021.12.09 16:55:00	463.972333	0	60	61	1	462.230000	465.580000	0.305083	NaN	NaN	46397.233333	0
2021.12.09 16:56:00	463.682667	0	60	59	1	462.240000	465.420000	0.340366	NaN	NaN	46368.266667	0
2021.12.09 16:57:00	463.604833	0	60	59	1	461.960000	464.520000	0.141056	NaN	NaN	46360.483333	0
2021.12.09 16:58:00	463.993167	0	60	60	1	463.110000	464.990000	0.166029	NaN	NaN	46399.316667	9
2021.12.09 16:59:00	464.074833	0	60	60	1	462.950000	465.360000	0.261147	NaN	NaN	46407.483333	9
2021.12.09 17:00:00	463.920000	0	60	60	1	462.210000	464.980000	0.208231	NaN	NaN	46392.000000	9
2021.12.09 17:01:00	464.033279	1024	61	61	1	462.570000	465.310000	0.343756	NaN	NaN	46403.327869	71303177
2021.12.09 17:02:00	465.884068	64	59	59	1	463.720000	467.800000	0.550583	NaN	NaN	46588.406780	4194304
2021.12.09 17:03:00	467.229180	64	61	60	1	466.140000	468.650000	0.389224	NaN	NaN	46722.918033	4194313
2021.12.09 17:04:00	602.439322	64	59	58	1	467.290000	1381.200000	63477.283706	NaN	NaN	60243.932203	4194313
2021.12.09 17:05:00	2785.605833	64	60	60	1	1474.880000	3843.800000	491971.138198	NaN	NaN	278560.583333	4194304
2021.12.09 17:06:00	4547.567000	64	60	60	1	3865.670000	5157.320000	157828.337987	NaN	NaN	454756.700000	4194304
2021.12.09 17:07:00	5593.902500	64	60	61	1	5172.130000	5959.250000	53597.158277	NaN	NaN	559390.250000	4194304
2021.12.09 17:08:00	6256.552833	64	60	61	1	5969.470000	6506.840000	24870.062875	NaN	NaN	625655.283333	4194304
2021.12.09 17:09:00	6707.110984	64	61	60	1	6513.950000	6886.950000	12339.484296	NaN	NaN	670711.098361	4194313
2021.12.09 17:10:00	7026.267966	64	59	59	1	6889.950000	7150.110000	5798.332941	NaN	NaN	702626.796610	4194304
2021.12.09 17:11:00	7255.058333	64	60	60	1	7149.960000	7348.250000	3332.055387	NaN	NaN	725505.833333	4194313
2021.12.09 17:12:00	7425.332787	64	61	61	1	7351.210000	7498.070000	1855.156694	NaN	NaN	742533.278689	4194304
2021.12.09 17:13:00	7555.248983	64	59	59	1	7498.580000	7606.360000	1059.657113	NaN	NaN	755524.898305	4194304
2021.12.09 17:14:00	7653.630333	64	60	61	1	7607.380000	7687.640000	646.505091	NaN	NaN	765363.033333	4194304
2021.12.09 17:15:00	7693.846167	64	60	60	1	7686.390000	7699.490000	11.705349	NaN	NaN	769384.616667	4194304
2021.12.09 17:16:00	7700.995333	64	60	59	1	7696.920000	7706.740000	5.851941	NaN	NaN	770099.533333	4194304
2021.12.09 17:17:00	7715.038167	64	60	60	1	7705.760000	7722.020000	16.750524	NaN	NaN	771503.816667	4194313
2021.12.09 17:18:00	7695.596333	64	60	60	1	7672.900000	7720.890000	191.789834	NaN	NaN	769559.633333	71303168
2021.12.09 17:19:00	7731.224333	1024	60	60	1	7719.340000	7738.280000	14.724706	NaN	NaN	773122.433333	67108864
2021.12.09 17:20:00	7737.442500	1024	60	60	1	7732.800000	7742.120000	4.040853	NaN	NaN	773744.250000	67108864
2021.12.09 17:21:00	7741.031000	1024	60	60	1	7736.270000	7752.980000	14.636538	NaN	NaN	774103.100000	335544320
2021.12.09 17:22:00	7587.608167	4096	60	59	1	7316.440000	7755.770000	20294.470252	NaN	NaN	758760.816667	268435456
2021.12.09 17:23:00	7043.142000	0	60	60	1	6770.910000	7305.810000	25309.716077	NaN	NaN	704314.200000	0
2021.12.09 17:24:00	6484.977167	0	60	60	1	6199.020000	6759.980000	27757.768861	NaN	NaN	648497.716667	9
2021.12.09 17:25:00	5921.538167	0	60	60	1	5646.790000	6191.650000	25995.413724	NaN	NaN	592153.816667	9
2021.12.09 17:26:00	5366.095000	0	60	60	1	5101.510000	5640.820000	25183.216514	NaN	NaN	536609.500000	9
2021.12.09 17:27:00	4834.072167	0	60	61	1	4582.280000	5102.480000	23599.728244	NaN	NaN	483407.216667	9
2021.12.09 17:28:00	4324.730000	0	61	61	1	4086.570000	4566.800000	20296.403333	NaN	NaN	432473.000000	0
2021.12.09 17:29:00	3855.096102	0	59	59	1	3648.680000	4078.410000	16515.177879	NaN	NaN	385509.610169	9
2021.12.09 17:30:00	3430.041475	0	61	60	1	3224.800000	3638.430000	14741.100939	NaN	NaN	343004.147541	9
2021.12.09 17:31:00	3044.484237	0	59	58	1	2873.540000	3219.250000	10413.346456	NaN	NaN	304448.423729	9
2021.12.09 17:32:00	2705.545833	0	60	60	1	2546.250000	2869.140000	8952.379794	NaN	NaN	270554.583333	9
2021.12.09 17:33:00	2405.619500	0	60	60	1	2269.500000	2543.860000	6768.474374	NaN	NaN	240561.950000	0
2021.12.09 17:34:00	2140.967000	0	60	60	1	2024.860000	2263.630000	4965.945028	NaN	NaN	214096.700000	0
2021.12.09 17:35:00	1912.074500	0	60	60	1	1810.500000	2020.690000	3905.310147	NaN	NaN	191207.450000	0
2021.12.09 17:36:00	1714.298167	0	60	61	1	1624.620000	1806.260000	2938.387602	NaN	NaN	171429.816667	9
2021.12.09 17:37:00	1541.532000	0	60	59	1	1467.120000	1622.680000	2112.710901	NaN	NaN	154153.200000	0
2021.12.09 17:38:00	1395.690500	0	60	59	1	1330.710000	1463.630000	1583.552066	NaN	NaN	139569.050000	0
2021.12.09 17:39:00	1270.169833	0	60	60	1	1214.130000	1328.220000	1107.387453	NaN	NaN	127016.983333	0
2021.12.09 17:40:00	1163.252333	0	60	60	1	1111.870000	1212.520000	830.017689	NaN	NaN	116325.233333	0
2021.12.09 17:41:00	1072.239833	0	60	60	1	1031.020000	1114.210000	634.253398	NaN	NaN	107223.983333	0
2021.12.09 17:42:00	992.110328	0	61	61	1	956.840000	1029.270000	447.953017	NaN	NaN	99211.032787	0
2021.12.09 17:43:00	925.395593	0	59	59	1	895.610000	955.990000	320.703291	NaN	NaN	92539.559322	9
2021.12.09 17:44:00	869.273000	0	60	61	1	843.630000	896.610000	238.840886	NaN	NaN	86927.300000	9
2021.12.09 17:45:00	820.273333	0	60	61	1	800.300000	843.340000	167.047338	NaN	NaN	82027.333333	9
2021.12.09 17:46:00	778.872623	0	61	60	1	760.710000	800.040000	139.615263	NaN	NaN	77887.262295	0
2021.12.09 17:47:00	743.251500	0	60	59	1	727.370000	760.020000	90.806043	NaN	NaN	74325.150000	0
2021.12.09 17:48:00	712.295932	0	59	59	1	699.600000	726.800000	68.549225	NaN	NaN	71229.593220	0
2021.12.09 17:49:00	686.801167	0	60	60	1	675.360000	699.750000	51.240061	NaN	NaN	68680.116667	0
2021.12.09 17:50:00	664.219333	0	60	60	1	654.370000	674.730000	37.077376	NaN	NaN	66421.933333	0
2021.12.09 17:51:00	644.367213	0	61	61	1	634.000000	653.770000	27.380554	NaN	NaN	64436.721311	0
2021.12.09 17:52:00	627.983000	0	60	60	1	620.520000	635.630000	19.158326	NaN	NaN	62798.300000	9
2021.12.09 17:53:00	613.584068	0	59	58	1	607.360000	621.200000	14.605990	NaN	NaN	61358.406780	0
2021.12.09 17:54:00	601.085410	0	61	61	1	594.990000	607.050000	12.323045	NaN	NaN	60108.540984	9
2021.12.09 17:55:00	590.025932	0	59	59	1	584.990000	595.540000	8.399214	NaN	NaN	59002.593220	0
2021.12.09 17:56:00	580.430833	0	60	60	1	575.760000	585.790000	7.766120	NaN	NaN	58043.083333	0
2021.12.09 17:57:00	571.911000	0	60	59	1	567.990000	575.890000	4.948924	NaN	NaN	57191.100000	9
2021.12.09 17:58:00	564.297667	0	60	60	1	560.470000	568.730000	5.710852	NaN	NaN	56429.766667	0
2021.12.09 17:59:00	557.594667	0	60	60	1	554.020000	560.830000	3.432958	NaN	NaN	55759.466667	0
2021.12.09 18:00:00	551.492167	0	60	60	1	548.520000	554.710000	2.793068	NaN	NaN	55149.216667	9
2021.12.09 18:01:00	546.352000	0	60	61	1	543.870000	549.310000	2.219308	NaN	NaN	54635.200000	9
2021.12.09 18:02:00	541.441167	0	60	60	1	538.540000	544.900000	2.017834	NaN	NaN	54144.116667	9
2021.12.09 18:03:00	536.830000	0	61	61	1	534.420000	539.720000	2.060337	NaN	NaN	53683.000000	9
2021.12.09 18:04:00	532.735424	0	59	58	1	531.000000	534.650000	1.185901	NaN	NaN	53273.542373	9
2021.12.09 18:05:00	529.316667	0	60	60	1	527.240000	531.510000	1.376138	NaN	NaN	52931.666667	0
2021.12.09 18:06:00	526.116833	0	60	61	1	523.810000	529.000000	1.119863	NaN	NaN	52611.683333	0
2021.12.09 18:07:00	523.240000	0	60	60	1	520.080000	525.330000	1.973458	NaN	NaN	52324.000000	0
2021.12.09 18:08:00	520.145000	0	60	59	1	518.620000	522.450000	0.873280	NaN	NaN	52014.500000	0
2021.12.09 18:09:00	517.654098	0	61	61	1	515.690000	519.440000	0.855715	NaN	NaN	51765.409836	9
2021.12.09 18:10:00	515.331186	0	59	59	1	513.480000	516.820000	0.779724	NaN	NaN	51533.118644	9
2021.12.09 18:11:00	513.279333	0	60	60	1	512.000000	514.060000	0.220410	NaN	NaN	51327.933333	9
2021.12.09 18:12:00	511.315667	0	60	60	1	509.670000	512.630000	0.600116	NaN	NaN	51131.566667	0
2021.12.09 18:13:00	509.449500	0	60	59	1	507.390000	511.460000	0.666930	NaN	NaN	50944.950000	0
2021.12.09 18:14:00	508.167500	0	60	60	1	506.730000	510.250000	0.477948	NaN	NaN	50816.750000	0
2021.12.09 18:15:00	506.750833	0	60	60	1	504.760000	508.140000	0.427967	NaN	NaN	50675.083333	0
2021.12.09 18:16:00	505.335833	0	60	60	1	503.510000	507.090000	0.571835	NaN	NaN	50533.583333	0
2021.12.09 18:17:00	503.700984	0	61	62	1	501.250000	505.720000	0.803942	NaN	NaN	50370.098361	0
2021.12.09 18:18:00	501.889831	0	59	58	1	499.440000	504.030000	0.888988	NaN	NaN	50188.983051	0
2021.12.09 18:19:00	500.420333	0	60	60	1	499.190000	502.170000	0.337539	NaN	NaN	50042.033333	0
2021.12.09 18:20:00	498.667333	0	60	60	1	497.300000	501.840000	0.826155	NaN	NaN	49866.733333	0
2021.12.09 18:21:00	496.911967	0	61	61	1	494.510000	499.000000	0.642823	NaN	NaN	49691.196721	0
2021.12.09 18:22:00	495.456610	0	59	60	1	494.020000	497.720000	0.440343	NaN	NaN	49545.661017	0
2021.12.09 18:23:00	494.055000	0	60	59	1	492.940000	495.110000	0.208812	NaN	NaN	49405.500000	0
2021.12.09 18:24:00	492.477541	0	61	60	1	491.330000	493.780000	0.400229	NaN	NaN	49247.754098	0
2021.12.09 18:25:00	491.108833	0	60	60	1	490.170000	493.340000	0.530268	NaN	NaN	49110.883333	0
