$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_PCO2_Corr_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 14:22:00	473.090333	0	60	60	1	472.810000	473.460000	0.052502	NaN	NaN	47309.033333	0
2021.12.07 14:23:00	472.964167	0	60	60	1	472.380000	473.840000	0.127845	NaN	NaN	47296.416667	0
2021.12.07 14:24:00	472.846066	0	61	61	1	472.100000	473.410000	0.123621	NaN	NaN	47284.606557	0
2021.12.07 14:25:00	474.374068	0	59	60	1	473.240000	475.480000	0.284311	NaN	NaN	47437.406780	9
2021.12.07 14:26:00	475.147833	0	60	61	1	474.890000	475.440000	0.032536	NaN	NaN	47514.783333	0
2021.12.07 14:27:00	474.430167	0	60	60	1	473.510000	475.340000	0.313185	NaN	NaN	47443.016667	9
2021.12.07 14:28:00	472.159836	0	61	60	1	471.190000	473.700000	0.361345	NaN	NaN	47215.983607	0
2021.12.07 14:29:00	470.366333	0	60	59	1	469.860000	471.170000	0.120010	NaN	NaN	47036.633333	0
2021.12.07 14:30:00	469.577500	0	60	60	1	468.790000	470.460000	0.227365	NaN	NaN	46957.750000	0
2021.12.07 14:31:00	468.651000	0	60	60	1	467.980000	469.350000	0.078280	NaN	NaN	46865.100000	9
2021.12.07 14:32:00	467.219667	0	60	60	1	466.280000	468.190000	0.271281	NaN	NaN	46721.966667	0
2021.12.07 14:33:00	465.679000	0	60	59	1	464.650000	466.940000	0.393755	NaN	NaN	46567.900000	9
2021.12.07 14:34:00	464.452034	0	59	59	1	463.230000	465.220000	0.246158	NaN	NaN	46445.203390	9
2021.12.07 14:35:00	463.285574	0	61	60	1	462.690000	463.770000	0.085158	NaN	NaN	46328.557377	0
2021.12.07 14:36:00	462.268983	0	59	59	1	461.510000	463.200000	0.117713	NaN	NaN	46226.898305	0
2021.12.07 14:37:00	461.721667	0	60	60	1	461.270000	462.230000	0.096262	NaN	NaN	46172.166667	9
2021.12.07 14:38:00	461.029344	0	61	61	1	460.270000	461.620000	0.156340	NaN	NaN	46102.934426	9
2021.12.07 14:39:00	460.199333	0	60	59	1	459.280000	460.990000	0.276789	NaN	NaN	46019.933333	9
2021.12.07 14:40:00	459.499322	0	59	59	1	458.870000	460.320000	0.095017	NaN	NaN	45949.932203	0
2021.12.07 14:41:00	459.142459	0	61	61	1	458.560000	459.910000	0.100406	NaN	NaN	45914.245902	9
2021.12.07 14:42:00	458.977288	0	59	60	1	458.590000	459.310000	0.059551	NaN	NaN	45897.728814	9
2021.12.07 14:43:00	459.323000	0	60	60	1	458.600000	459.970000	0.159042	NaN	NaN	45932.300000	0
2021.12.07 14:44:00	460.432167	0	60	60	1	459.260000	461.570000	0.456122	NaN	NaN	46043.216667	0
2021.12.07 14:45:00	462.489672	0	61	60	1	460.980000	463.670000	0.571070	NaN	NaN	46248.967213	9
2021.12.07 14:46:00	465.114407	0	59	59	1	463.330000	466.910000	1.134780	NaN	NaN	46511.440678	0
2021.12.07 14:47:00	467.853607	0	61	61	1	466.790000	468.640000	0.231317	NaN	NaN	46785.360656	9
2021.12.07 14:48:00	469.757797	0	59	59	1	468.550000	470.420000	0.185962	NaN	NaN	46975.779661	0
2021.12.07 14:49:00	471.201475	0	61	61	1	470.040000	472.000000	0.198266	NaN	NaN	47120.147541	9
2021.12.07 14:50:00	472.428667	0	60	60	1	471.070000	473.330000	0.274103	NaN	NaN	47242.866667	0
2021.12.07 14:51:00	473.259322	0	59	59	1	472.440000	473.810000	0.119358	NaN	NaN	47325.932203	0
2021.12.07 14:52:00	472.629833	0	60	61	1	472.080000	473.070000	0.060554	NaN	NaN	47262.983333	0
2021.12.07 14:53:00	472.861475	0	61	60	1	472.160000	473.260000	0.044483	NaN	NaN	47286.147541	0
2021.12.07 14:54:00	473.374746	0	59	58	1	472.940000	473.820000	0.039539	NaN	NaN	47337.474576	9
2021.12.07 14:55:00	473.783167	0	60	61	1	473.250000	474.620000	0.136212	NaN	NaN	47378.316667	9
2021.12.07 14:56:00	474.151667	0	60	59	1	473.640000	474.560000	0.069885	NaN	NaN	47415.166667	9
2021.12.07 14:57:00	473.373115	0	61	61	1	471.860000	474.640000	0.615448	NaN	NaN	47337.311475	0
2021.12.07 14:58:00	471.841864	0	59	59	1	471.220000	472.530000	0.140433	NaN	NaN	47184.186441	0
2021.12.07 14:59:00	471.150333	0	60	60	1	470.680000	471.580000	0.045566	NaN	NaN	47115.033333	0
2021.12.07 15:00:00	470.422833	0	60	60	1	469.550000	471.180000	0.168655	NaN	NaN	47042.283333	9
2021.12.07 15:01:00	469.509508	0	61	60	1	468.930000	470.120000	0.083251	NaN	NaN	46950.950820	0
2021.12.07 15:02:00	469.588305	0	59	58	1	468.930000	470.450000	0.169742	NaN	NaN	46958.830508	0
2021.12.07 15:03:00	471.852167	0	60	60	1	470.300000	473.500000	0.924512	NaN	NaN	47185.216667	9
2021.12.07 15:04:00	474.770492	0	61	61	1	473.110000	476.790000	0.951691	NaN	NaN	47477.049180	0
2021.12.07 15:05:00	477.512000	0	60	60	1	475.960000	479.440000	0.778593	NaN	NaN	47751.200000	0
2021.12.07 15:06:00	480.328136	0	59	59	1	479.040000	482.160000	0.787957	NaN	NaN	48032.813559	9
2021.12.07 15:07:00	482.500000	0	61	61	1	481.580000	483.490000	0.302170	NaN	NaN	48250.000000	9
2021.12.07 15:08:00	483.771356	0	59	59	1	482.990000	484.560000	0.190095	NaN	NaN	48377.135593	0
2021.12.07 15:09:00	484.021333	0	60	59	1	483.240000	484.530000	0.128181	NaN	NaN	48402.133333	9
2021.12.07 15:10:00	483.697541	0	61	61	1	482.730000	484.770000	0.154592	NaN	NaN	48369.754098	0
2021.12.07 15:11:00	482.166610	0	59	59	1	481.230000	482.890000	0.230902	NaN	NaN	48216.661017	0
2021.12.07 15:12:00	481.593500	0	60	60	1	481.130000	482.480000	0.151901	NaN	NaN	48159.350000	0
2021.12.07 15:13:00	481.919333	0	60	61	1	481.480000	482.760000	0.101766	NaN	NaN	48191.933333	9
2021.12.07 15:14:00	482.155333	0	60	60	1	481.470000	482.840000	0.162256	NaN	NaN	48215.533333	0
2021.12.07 15:15:00	481.739833	0	60	61	1	481.090000	482.560000	0.173341	NaN	NaN	48173.983333	0
2021.12.07 15:16:00	481.457833	0	60	60	1	481.070000	481.780000	0.053919	NaN	NaN	48145.783333	0
2021.12.07 15:17:00	481.753500	0	60	60	1	481.130000	482.190000	0.067596	NaN	NaN	48175.350000	0
2021.12.07 15:18:00	481.595000	0	60	60	1	480.810000	482.860000	0.188768	NaN	NaN	48159.500000	0
2021.12.07 15:19:00	483.351667	0	60	60	1	482.490000	484.440000	0.394343	NaN	NaN	48335.166667	0
2021.12.07 15:20:00	485.524000	0	60	60	1	484.380000	486.330000	0.223079	NaN	NaN	48552.400000	9
2021.12.07 15:21:00	487.104426	0	61	61	1	486.340000	487.940000	0.174698	NaN	NaN	48710.442623	0
2021.12.07 15:22:00	488.365932	0	59	59	1	487.260000	488.980000	0.211752	NaN	NaN	48836.593220	0
2021.12.07 15:23:00	489.702131	0	61	61	1	488.490000	490.940000	0.275667	NaN	NaN	48970.213115	0
2021.12.07 15:24:00	490.692203	0	59	60	1	489.720000	492.300000	0.574490	NaN	NaN	49069.220339	9
2021.12.07 15:25:00	491.481000	0	60	60	1	490.830000	491.860000	0.092707	NaN	NaN	49148.100000	9
2021.12.07 15:26:00	491.643333	0	60	60	1	490.900000	492.310000	0.123846	NaN	NaN	49164.333333	9
2021.12.07 15:27:00	492.123115	0	61	61	1	491.430000	492.920000	0.121808	NaN	NaN	49212.311475	0
2021.12.07 15:28:00	493.001695	0	59	60	1	492.260000	493.800000	0.170545	NaN	NaN	49300.169492	0
2021.12.07 15:29:00	494.187333	0	60	60	1	493.250000	495.190000	0.150481	NaN	NaN	49418.733333	0
2021.12.07 15:30:00	495.168500	0	60	61	1	494.630000	495.950000	0.126006	NaN	NaN	49516.850000	0
2021.12.07 15:31:00	496.262167	0	60	60	1	495.410000	497.350000	0.275160	NaN	NaN	49626.216667	9
2021.12.07 15:32:00	497.531667	0	60	60	1	496.690000	498.330000	0.200709	NaN	NaN	49753.166667	0
2021.12.07 15:33:00	499.527377	0	61	61	1	498.140000	500.620000	0.503413	NaN	NaN	49952.737705	0
2021.12.07 15:34:00	501.139138	0	58	59	1	499.900000	501.890000	0.246654	NaN	NaN	50113.913793	9
2021.12.07 15:35:00	502.227541	0	61	60	1	501.260000	502.910000	0.153662	NaN	NaN	50222.754098	9
2021.12.07 15:36:00	503.227667	0	60	60	1	502.550000	503.770000	0.063428	NaN	NaN	50322.766667	0
2021.12.07 15:37:00	503.688000	0	60	60	1	503.080000	504.160000	0.073650	NaN	NaN	50368.800000	9
2021.12.07 15:38:00	504.172333	0	60	60	1	503.680000	504.740000	0.053008	NaN	NaN	50417.233333	0
2021.12.07 15:39:00	503.212833	0	60	60	1	501.970000	504.360000	0.525868	NaN	NaN	50321.283333	9
2021.12.07 15:40:00	502.280000	0	60	60	1	501.290000	503.030000	0.176997	NaN	NaN	50228.000000	0
2021.12.07 15:41:00	500.995667	0	60	61	1	500.010000	501.700000	0.235710	NaN	NaN	50099.566667	0
2021.12.07 15:42:00	499.147167	0	60	60	1	498.470000	500.150000	0.301051	NaN	NaN	49914.716667	0
2021.12.07 15:43:00	498.146833	0	60	60	1	497.570000	498.800000	0.142069	NaN	NaN	49814.683333	0
2021.12.07 15:44:00	496.574167	0	60	60	1	496.030000	497.160000	0.102323	NaN	NaN	49657.416667	0
2021.12.07 15:45:00	496.534667	0	60	60	1	495.520000	497.180000	0.128110	NaN	NaN	49653.466667	0
2021.12.07 15:46:00	496.051167	0	60	60	1	495.370000	496.790000	0.095844	NaN	NaN	49605.116667	0
2021.12.07 15:47:00	497.235667	0	60	61	1	496.300000	498.520000	0.377754	NaN	NaN	49723.566667	9
2021.12.07 15:48:00	498.991500	0	60	60	1	498.250000	499.710000	0.141966	NaN	NaN	49899.150000	0
2021.12.07 15:49:00	500.310167	0	60	60	1	499.390000	501.300000	0.250724	NaN	NaN	50031.016667	0
2021.12.07 15:50:00	501.212787	0	61	61	1	500.630000	502.050000	0.122477	NaN	NaN	50121.278689	9
2021.12.07 15:51:00	501.475254	0	59	59	1	500.790000	501.900000	0.125498	NaN	NaN	50147.525424	0
2021.12.07 15:52:00	501.875500	0	60	60	1	501.080000	502.590000	0.116408	NaN	NaN	50187.550000	0
2021.12.07 15:53:00	502.065167	0	60	61	1	501.340000	502.570000	0.041978	NaN	NaN	50206.516667	0
2021.12.07 15:54:00	501.810667	0	60	60	1	501.160000	502.260000	0.084186	NaN	NaN	50181.066667	0
2021.12.07 15:55:00	502.150000	0	61	61	1	501.260000	502.820000	0.134493	NaN	NaN	50215.000000	0
2021.12.07 15:56:00	502.411695	0	59	60	1	501.470000	503.310000	0.243935	NaN	NaN	50241.169492	0
2021.12.07 15:57:00	501.844098	0	61	61	1	500.990000	502.370000	0.083828	NaN	NaN	50184.409836	0
2021.12.07 15:58:00	501.875424	0	59	60	1	501.330000	502.470000	0.095680	NaN	NaN	50187.542373	9
2021.12.07 15:59:00	502.033833	0	60	60	1	501.230000	502.720000	0.089577	NaN	NaN	50203.383333	0
2021.12.07 16:00:00	502.277833	0	60	60	1	501.640000	502.690000	0.083556	NaN	NaN	50227.783333	0
2021.12.07 16:01:00	502.672500	0	12	12	1	502.600000	502.780000	0.002820	NaN	NaN	50267.250000	9
2021.12.07 16:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 16:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 16:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 16:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 16:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 16:18:00	499.808750	0	48	48	1	499.010000	500.640000	0.233458	NaN	NaN	49980.875000	1
2021.12.07 16:19:00	501.954500	0	60	59	1	500.450000	503.160000	0.418751	NaN	NaN	50195.450000	9
2021.12.07 16:20:00	504.162881	0	59	60	1	503.040000	505.280000	0.348883	NaN	NaN	50416.288136	0
2021.12.07 16:21:00	505.999333	0	60	60	1	505.140000	506.740000	0.280410	NaN	NaN	50599.933333	0
2021.12.07 16:22:00	506.971000	0	60	60	1	506.430000	507.610000	0.087348	NaN	NaN	50697.100000	0
2021.12.07 16:23:00	508.308333	0	60	60	1	507.500000	509.490000	0.210851	NaN	NaN	50830.833333	0
2021.12.07 16:24:00	509.237000	0	60	60	1	508.430000	510.180000	0.159150	NaN	NaN	50923.700000	0
2021.12.07 16:25:00	509.772000	0	60	60	1	509.210000	510.550000	0.122121	NaN	NaN	50977.200000	0
2021.12.07 16:26:00	507.992167	0	60	60	1	506.070000	509.850000	0.879749	NaN	NaN	50799.216667	0
2021.12.07 16:27:00	505.086230	0	61	61	1	503.280000	506.730000	1.022244	NaN	NaN	50508.622951	0
2021.12.07 16:28:00	502.814915	0	59	59	1	501.420000	504.210000	0.665250	NaN	NaN	50281.491525	9
2021.12.07 16:29:00	500.342295	0	61	61	1	499.100000	501.520000	0.259551	NaN	NaN	50034.229508	0
2021.12.07 16:30:00	498.611356	0	59	60	1	497.940000	499.140000	0.090895	NaN	NaN	49861.135593	9
2021.12.07 16:31:00	498.402333	0	60	60	1	497.860000	499.280000	0.171045	NaN	NaN	49840.233333	9
2021.12.07 16:32:00	499.461833	0	60	60	1	499.030000	500.380000	0.085758	NaN	NaN	49946.183333	0
2021.12.07 16:33:00	500.329833	0	60	60	1	499.760000	500.970000	0.064100	NaN	NaN	50032.983333	0
2021.12.07 16:34:00	501.896333	0	60	60	1	500.880000	503.540000	0.591119	NaN	NaN	50189.633333	0
2021.12.07 16:35:00	503.223167	0	60	60	1	502.860000	503.750000	0.076005	NaN	NaN	50322.316667	0
2021.12.07 16:36:00	503.925833	0	60	60	1	503.500000	504.720000	0.091154	NaN	NaN	50392.583333	0
2021.12.07 16:37:00	504.184500	0	60	60	1	503.410000	505.020000	0.185808	NaN	NaN	50418.450000	0
2021.12.07 16:38:00	503.386667	0	60	60	1	502.780000	504.440000	0.205711	NaN	NaN	50338.666667	9
2021.12.07 16:39:00	502.760500	0	60	61	1	502.130000	503.330000	0.098374	NaN	NaN	50276.050000	0
2021.12.07 16:40:00	502.035333	0	60	60	1	501.430000	502.760000	0.058185	NaN	NaN	50203.533333	0
2021.12.07 16:41:00	501.947167	0	60	60	1	501.320000	502.720000	0.088617	NaN	NaN	50194.716667	9
2021.12.07 16:42:00	501.193934	0	61	61	1	500.510000	501.890000	0.134924	NaN	NaN	50119.393443	0
2021.12.07 16:43:00	500.439833	0	60	60	1	499.410000	501.280000	0.226039	NaN	NaN	50043.983333	0
2021.12.07 16:44:00	498.524667	0	60	60	1	497.520000	499.480000	0.207707	NaN	NaN	49852.466667	9
2021.12.07 16:45:00	497.552667	0	60	60	1	496.480000	498.580000	0.284935	NaN	NaN	49755.266667	0
2021.12.07 16:46:00	496.828833	0	60	60	1	496.210000	497.380000	0.073316	NaN	NaN	49682.883333	0
2021.12.07 16:47:00	496.182373	0	59	59	1	495.490000	497.020000	0.120522	NaN	NaN	49618.237288	0
2021.12.07 16:48:00	494.741148	0	61	61	1	493.650000	496.060000	0.400607	NaN	NaN	49474.114754	0
2021.12.07 16:49:00	493.460500	0	60	60	1	492.780000	494.130000	0.126459	NaN	NaN	49346.050000	9
2021.12.07 16:50:00	492.351695	0	59	58	1	491.280000	492.950000	0.158563	NaN	NaN	49235.169492	9
2021.12.07 16:51:00	491.187500	0	60	60	1	490.590000	491.590000	0.106399	NaN	NaN	49118.750000	0
2021.12.07 16:52:00	491.066393	0	61	61	1	490.610000	491.590000	0.077183	NaN	NaN	49106.639344	0
2021.12.07 16:53:00	492.420678	0	59	59	1	491.560000	493.320000	0.237017	NaN	NaN	49242.067797	0
2021.12.07 16:54:00	494.436667	0	60	60	1	493.260000	495.090000	0.185589	NaN	NaN	49443.666667	0
2021.12.07 16:55:00	495.927833	0	60	60	1	494.410000	497.020000	0.533387	NaN	NaN	49592.783333	9
2021.12.07 16:56:00	498.265333	0	60	60	1	496.970000	499.290000	0.310100	NaN	NaN	49826.533333	9
2021.12.07 16:57:00	499.642000	0	60	60	1	498.590000	500.200000	0.100874	NaN	NaN	49964.200000	0
2021.12.07 16:58:00	498.829500	0	60	60	1	497.480000	500.420000	0.826632	NaN	NaN	49882.950000	9
2021.12.07 16:59:00	494.370667	0	60	59	1	491.560000	497.520000	2.507623	NaN	NaN	49437.066667	9
2021.12.07 17:00:00	488.993667	0	60	60	1	487.240000	491.940000	1.737102	NaN	NaN	48899.366667	0
2021.12.07 17:01:00	485.834167	1024	60	61	1	484.930000	487.050000	0.238784	NaN	NaN	48583.416667	71303168
2021.12.07 17:02:00	486.466167	64	60	60	1	485.300000	487.470000	0.196963	NaN	NaN	48646.616667	4194304
2021.12.07 17:03:00	487.447333	64	60	60	1	487.070000	487.960000	0.043711	NaN	NaN	48744.733333	4194313
2021.12.07 17:04:00	649.583333	64	60	60	1	484.470000	1578.050000	92288.075738	NaN	NaN	64958.333333	4194304
2021.12.07 17:05:00	3087.559167	64	60	60	1	1681.540000	4250.740000	563325.309164	NaN	NaN	308755.916667	4194304
2021.12.07 17:06:00	5025.354000	64	60	59	1	4274.920000	5653.530000	163964.836536	NaN	NaN	502535.400000	4194313
2021.12.07 17:07:00	6096.674262	64	61	60	1	5666.520000	6477.160000	60203.462472	NaN	NaN	609667.426230	4194313
2021.12.07 17:08:00	6765.608305	64	59	59	1	6497.630000	7006.090000	22571.067649	NaN	NaN	676560.830508	4194304
2021.12.07 17:09:00	7200.030167	64	60	60	1	7012.970000	7372.240000	10812.585995	NaN	NaN	720003.016667	4194313
2021.12.07 17:10:00	7508.591000	64	60	60	1	7375.080000	7628.930000	5730.407226	NaN	NaN	750859.100000	4194304
2021.12.07 17:11:00	7728.272500	64	60	60	1	7636.970000	7815.910000	2835.510612	NaN	NaN	772827.250000	4194304
2021.12.07 17:12:00	7889.676667	64	60	59	1	7820.290000	7951.950000	1529.159107	NaN	NaN	788967.666667	4194313
2021.12.07 17:13:00	8009.339833	64	60	60	1	7956.120000	8058.800000	967.467015	NaN	NaN	800933.983333	4194304
2021.12.07 17:14:00	8099.954500	64	60	60	1	8058.780000	8129.570000	468.751354	NaN	NaN	809995.450000	4194313
2021.12.07 17:15:00	8133.641500	64	60	60	1	8128.190000	8138.640000	7.415020	NaN	NaN	813364.150000	4194313
2021.12.07 17:16:00	8141.220000	64	60	60	1	8135.220000	8148.380000	13.604227	NaN	NaN	814122.000000	4194304
2021.12.07 17:17:00	8146.450167	64	60	59	1	8142.670000	8149.970000	2.327405	NaN	NaN	814645.016667	4194304
2021.12.07 17:18:00	8111.444833	64	60	59	1	8099.210000	8141.190000	93.955181	NaN	NaN	811144.483333	71303177
2021.12.07 17:19:00	8114.932333	1024	60	60	1	8111.600000	8118.320000	2.313520	NaN	NaN	811493.233333	67108873
2021.12.07 17:20:00	8113.836167	1024	60	60	1	8110.270000	8117.530000	2.506553	NaN	NaN	811383.616667	67108864
2021.12.07 17:21:00	8111.009500	1024	60	60	1	8077.510000	8127.130000	77.422984	NaN	NaN	811100.950000	335544320
2021.12.07 17:22:00	7823.906667	4096	60	60	1	7553.260000	8072.420000	22969.593009	NaN	NaN	782390.666667	268435456
2021.12.07 17:23:00	7251.238197	0	61	61	1	6976.320000	7543.490000	29958.203082	NaN	NaN	725123.819672	0
2021.12.07 17:24:00	6653.316780	0	59	60	1	6351.370000	6979.150000	32385.675457	NaN	NaN	665331.677966	9
2021.12.07 17:25:00	6037.930328	0	61	61	1	5731.890000	6345.480000	32186.129523	NaN	NaN	603793.032787	0
2021.12.07 17:26:00	5422.889167	0	60	60	1	5140.020000	5722.540000	30905.750689	NaN	NaN	542288.916667	0
2021.12.07 17:27:00	4841.837000	0	60	59	1	4561.240000	5124.480000	28245.111567	NaN	NaN	484183.700000	0
2021.12.07 17:28:00	4288.502667	0	60	59	1	4029.220000	4555.470000	23543.464600	NaN	NaN	428850.266667	9
2021.12.07 17:29:00	3785.517966	0	59	58	1	3550.060000	4022.940000	20658.112961	NaN	NaN	378551.796610	9
2021.12.07 17:30:00	3327.937167	0	60	60	1	3114.080000	3545.000000	15991.972743	NaN	NaN	332793.716667	9
2021.12.07 17:31:00	2915.895500	0	60	60	1	2734.480000	3108.240000	12203.331934	NaN	NaN	291589.550000	9
2021.12.07 17:32:00	2559.687000	0	60	60	1	2394.840000	2730.680000	9891.819682	NaN	NaN	255968.700000	9
2021.12.07 17:33:00	2243.140984	0	61	61	1	2100.840000	2391.720000	7317.511282	NaN	NaN	224314.098361	0
2021.12.07 17:34:00	1972.124407	0	59	59	1	1855.780000	2096.120000	5154.497380	NaN	NaN	197212.440678	0
2021.12.07 17:35:00	1743.264590	0	61	61	1	1639.030000	1853.590000	3996.079522	NaN	NaN	174326.459016	0
2021.12.07 17:36:00	1546.481017	0	59	59	1	1463.370000	1636.200000	2580.795771	NaN	NaN	154648.101695	0
2021.12.07 17:37:00	1380.262131	0	61	61	1	1305.470000	1459.200000	2087.779494	NaN	NaN	138026.213115	0
2021.12.07 17:38:00	1240.782203	0	59	57	1	1178.340000	1302.520000	1318.780138	NaN	NaN	124078.220339	0
2021.12.07 17:39:00	1122.804833	0	60	60	1	1072.320000	1177.260000	956.247442	NaN	NaN	112280.483333	0
2021.12.07 17:40:00	1023.540000	0	60	60	1	979.380000	1071.610000	720.668685	NaN	NaN	102354.000000	0
2021.12.07 17:41:00	938.402131	0	61	61	1	899.490000	977.740000	520.857120	NaN	NaN	93840.213115	9
2021.12.07 17:42:00	866.983390	0	59	59	1	836.900000	898.430000	342.280357	NaN	NaN	86698.338983	0
2021.12.07 17:43:00	808.617000	0	60	59	1	782.740000	835.890000	254.768265	NaN	NaN	80861.700000	9
2021.12.07 17:44:00	759.707833	0	60	60	1	738.750000	781.960000	162.536983	NaN	NaN	75970.783333	0
2021.12.07 17:45:00	718.745082	0	61	61	1	700.560000	737.710000	122.656355	NaN	NaN	71874.508197	9
2021.12.07 17:46:00	684.331000	0	60	60	1	669.090000	700.200000	85.045009	NaN	NaN	68433.100000	9
2021.12.07 17:47:00	655.492034	0	59	60	1	642.780000	668.270000	58.710848	NaN	NaN	65549.203390	0
2021.12.07 17:48:00	630.960167	0	60	60	1	619.420000	642.420000	45.814975	NaN	NaN	63096.016667	0
2021.12.07 17:49:00	610.144000	0	60	60	1	600.340000	619.230000	30.154499	NaN	NaN	61014.400000	0
2021.12.07 17:50:00	591.863833	0	60	60	1	584.170000	600.080000	23.239994	NaN	NaN	59186.383333	9
2021.12.07 17:51:00	576.542167	0	60	60	1	568.800000	584.430000	20.550539	NaN	NaN	57654.216667	0
2021.12.07 17:52:00	563.110500	0	60	61	1	556.630000	568.990000	11.769490	NaN	NaN	56311.050000	9
2021.12.07 17:53:00	551.268852	0	61	60	1	545.300000	557.160000	10.071990	NaN	NaN	55126.885246	0
2021.12.07 17:54:00	541.428833	0	60	59	1	537.060000	545.450000	6.831936	NaN	NaN	54142.883333	0
2021.12.07 17:55:00	532.845833	0	60	59	1	528.760000	537.180000	6.196970	NaN	NaN	53284.583333	0
2021.12.07 17:56:00	525.206441	0	59	59	1	521.890000	528.950000	4.974934	NaN	NaN	52520.644068	0
2021.12.07 17:57:00	518.664667	0	60	60	1	515.450000	521.870000	3.568517	NaN	NaN	51866.466667	0
2021.12.07 17:58:00	513.070500	0	60	60	1	510.190000	515.500000	2.495469	NaN	NaN	51307.050000	9
2021.12.07 17:59:00	507.880500	0	60	60	1	505.270000	510.230000	1.835757	NaN	NaN	50788.050000	0
2021.12.07 18:00:00	503.047213	0	61	62	1	500.570000	505.590000	1.635860	NaN	NaN	50304.721311	9
2021.12.07 18:01:00	498.858305	0	59	58	1	496.950000	500.830000	1.327618	NaN	NaN	49885.830508	0
2021.12.07 18:02:00	495.281333	0	60	60	1	493.010000	497.530000	1.751151	NaN	NaN	49528.133333	0
2021.12.07 18:03:00	491.551803	0	61	61	1	489.530000	493.360000	1.299055	NaN	NaN	49155.180328	0
2021.12.07 18:04:00	488.314746	0	59	59	1	486.930000	490.100000	0.626936	NaN	NaN	48831.474576	9
2021.12.07 18:05:00	485.642833	0	60	60	1	484.030000	487.010000	0.688092	NaN	NaN	48564.283333	0
