$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_PCO2_Corr_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 14:48:00	467.975738	0	61	61	1	467.350000	468.840000	0.123748	NaN	NaN	46797.573770	9
2021.12.11 14:49:00	467.430500	0	60	60	1	467.000000	468.040000	0.100039	NaN	NaN	46743.050000	9
2021.12.11 14:50:00	466.743167	0	60	60	1	466.270000	467.330000	0.088364	NaN	NaN	46674.316667	0
2021.12.11 14:51:00	466.490508	0	59	59	1	465.860000	466.950000	0.095081	NaN	NaN	46649.050847	0
2021.12.11 14:52:00	465.958689	0	61	61	1	465.570000	466.200000	0.027515	NaN	NaN	46595.868852	9
2021.12.11 14:53:00	465.615424	0	59	59	1	464.810000	466.310000	0.083142	NaN	NaN	46561.542373	0
2021.12.11 14:54:00	465.594918	0	61	61	1	465.260000	465.910000	0.035382	NaN	NaN	46559.491803	0
2021.12.11 14:55:00	465.523390	0	59	59	1	464.900000	465.870000	0.051019	NaN	NaN	46552.338983	0
2021.12.11 14:56:00	465.238852	0	61	61	1	464.450000	465.840000	0.113970	NaN	NaN	46523.885246	0
2021.12.11 14:57:00	465.302881	0	59	59	1	464.840000	465.860000	0.077469	NaN	NaN	46530.288136	0
2021.12.11 14:58:00	465.357000	0	60	60	1	464.870000	465.920000	0.068252	NaN	NaN	46535.700000	0
2021.12.11 14:59:00	465.390167	0	60	60	1	465.130000	465.770000	0.040839	NaN	NaN	46539.016667	9
2021.12.11 15:00:00	465.312667	0	60	60	1	464.790000	465.810000	0.084016	NaN	NaN	46531.266667	9
2021.12.11 15:01:00	465.765574	0	61	61	1	465.300000	466.160000	0.060018	NaN	NaN	46576.557377	9
2021.12.11 15:02:00	465.593220	0	59	59	1	464.990000	466.040000	0.068505	NaN	NaN	46559.322034	0
2021.12.11 15:03:00	465.807000	0	60	60	1	465.010000	466.920000	0.168415	NaN	NaN	46580.700000	0
2021.12.11 15:04:00	465.839836	0	61	61	1	464.990000	466.770000	0.199642	NaN	NaN	46583.983607	0
2021.12.11 15:05:00	466.039661	0	59	59	1	465.310000	466.670000	0.143155	NaN	NaN	46603.966102	0
2021.12.11 15:06:00	466.444333	0	60	60	1	465.810000	467.090000	0.065235	NaN	NaN	46644.433333	0
2021.12.11 15:07:00	466.039667	0	60	60	1	465.400000	466.670000	0.098563	NaN	NaN	46603.966667	9
2021.12.11 15:08:00	465.744833	0	60	60	1	465.130000	466.450000	0.072493	NaN	NaN	46574.483333	9
2021.12.11 15:09:00	465.657333	0	60	60	1	465.060000	466.530000	0.178301	NaN	NaN	46565.733333	9
2021.12.11 15:10:00	466.229836	0	61	61	1	465.050000	467.350000	0.361618	NaN	NaN	46622.983607	0
2021.12.11 15:11:00	468.130000	0	60	60	1	466.920000	469.270000	0.478654	NaN	NaN	46813.000000	9
2021.12.11 15:12:00	470.398475	0	59	59	1	468.670000	472.350000	0.915951	NaN	NaN	47039.847458	9
2021.12.11 15:13:00	472.759508	0	61	61	1	471.800000	474.330000	0.463505	NaN	NaN	47275.950820	9
2021.12.11 15:14:00	475.367167	0	60	60	1	474.120000	476.510000	0.380312	NaN	NaN	47536.716667	9
2021.12.11 15:15:00	476.457627	0	59	59	1	475.830000	477.110000	0.123074	NaN	NaN	47645.762712	9
2021.12.11 15:16:00	477.471000	0	60	60	1	476.690000	478.180000	0.205579	NaN	NaN	47747.100000	0
2021.12.11 15:17:00	478.537869	0	61	61	1	477.390000	479.550000	0.260114	NaN	NaN	47853.786885	0
2021.12.11 15:18:00	478.362373	0	59	59	1	477.240000	479.210000	0.158436	NaN	NaN	47836.237288	9
2021.12.11 15:19:00	477.081667	0	60	60	1	476.170000	477.820000	0.217329	NaN	NaN	47708.166667	0
2021.12.11 15:20:00	475.160333	0	60	60	1	474.160000	476.390000	0.417376	NaN	NaN	47516.033333	9
2021.12.11 15:21:00	473.640167	0	60	60	1	472.330000	474.300000	0.360358	NaN	NaN	47364.016667	9
2021.12.11 15:22:00	472.246500	0	60	60	1	471.430000	472.990000	0.119572	NaN	NaN	47224.650000	0
2021.12.11 15:23:00	471.862295	0	61	61	1	471.330000	472.360000	0.063401	NaN	NaN	47186.229508	9
2021.12.11 15:24:00	471.814407	0	59	59	1	471.200000	472.390000	0.124170	NaN	NaN	47181.440678	0
2021.12.11 15:25:00	472.082167	0	60	60	1	471.550000	472.650000	0.076346	NaN	NaN	47208.216667	9
2021.12.11 15:26:00	472.710667	0	60	60	1	471.500000	473.190000	0.183464	NaN	NaN	47271.066667	0
2021.12.11 15:27:00	473.706167	0	60	60	1	472.600000	474.900000	0.349333	NaN	NaN	47370.616667	9
2021.12.11 15:28:00	475.709508	0	61	61	1	474.960000	476.450000	0.209398	NaN	NaN	47570.950820	0
2021.12.11 15:29:00	476.816780	0	59	59	1	476.160000	477.640000	0.171533	NaN	NaN	47681.677966	9
2021.12.11 15:30:00	477.444667	0	60	60	1	476.770000	478.030000	0.084205	NaN	NaN	47744.466667	9
2021.12.11 15:31:00	476.704833	0	60	60	1	475.770000	477.730000	0.421422	NaN	NaN	47670.483333	0
2021.12.11 15:32:00	474.456500	0	60	60	1	473.000000	475.740000	0.681752	NaN	NaN	47445.650000	0
2021.12.11 15:33:00	472.356721	0	61	61	1	471.040000	473.990000	0.470716	NaN	NaN	47235.672131	0
2021.12.11 15:34:00	469.762542	0	59	59	1	468.400000	471.220000	0.646895	NaN	NaN	46976.254237	0
2021.12.11 15:35:00	467.623500	0	60	60	1	466.150000	468.570000	0.642403	NaN	NaN	46762.350000	0
2021.12.11 15:36:00	464.299833	0	60	60	1	462.470000	466.230000	0.926151	NaN	NaN	46429.983333	9
2021.12.11 15:37:00	460.774098	0	61	61	1	459.200000	462.180000	0.662248	NaN	NaN	46077.409836	0
2021.12.11 15:38:00	457.597458	0	59	59	1	455.840000	459.230000	0.707933	NaN	NaN	45759.745763	9
2021.12.11 15:39:00	454.520833	0	60	60	1	452.680000	456.360000	1.155896	NaN	NaN	45452.083333	0
2021.12.11 15:40:00	451.516333	0	60	60	1	450.640000	452.880000	0.425430	NaN	NaN	45151.633333	0
2021.12.11 15:41:00	449.586500	0	60	60	1	448.590000	450.730000	0.243749	NaN	NaN	44958.650000	9
2021.12.11 15:42:00	447.722333	0	60	60	1	446.720000	448.710000	0.261357	NaN	NaN	44772.233333	0
2021.12.11 15:43:00	446.057833	0	60	60	1	444.730000	447.240000	0.468285	NaN	NaN	44605.783333	9
2021.12.11 15:44:00	444.778667	0	60	60	1	443.720000	445.300000	0.094276	NaN	NaN	44477.866667	9
2021.12.11 15:45:00	444.108167	0	60	60	1	443.520000	444.740000	0.164669	NaN	NaN	44410.816667	0
2021.12.11 15:46:00	443.228667	0	60	60	1	442.730000	443.720000	0.075527	NaN	NaN	44322.866667	9
2021.12.11 15:47:00	442.987333	0	60	60	1	442.450000	443.740000	0.102610	NaN	NaN	44298.733333	9
2021.12.11 15:48:00	442.827541	0	61	61	1	442.490000	443.520000	0.082229	NaN	NaN	44282.754098	0
2021.12.11 15:49:00	442.971017	0	59	59	1	442.270000	443.480000	0.085613	NaN	NaN	44297.101695	0
2021.12.11 15:50:00	443.220167	0	60	60	1	442.740000	443.840000	0.047419	NaN	NaN	44322.016667	0
2021.12.11 15:51:00	444.215667	0	60	60	1	443.320000	445.150000	0.240676	NaN	NaN	44421.566667	0
2021.12.11 15:52:00	445.663443	0	61	61	1	445.040000	446.890000	0.125143	NaN	NaN	44566.344262	9
2021.12.11 15:53:00	446.674576	0	59	59	1	445.900000	447.270000	0.142180	NaN	NaN	44667.457627	9
2021.12.11 15:54:00	447.169180	0	61	61	1	446.650000	447.660000	0.051228	NaN	NaN	44716.918033	9
2021.12.11 15:55:00	447.255424	0	59	59	1	446.610000	447.940000	0.070963	NaN	NaN	44725.542373	0
2021.12.11 15:56:00	447.194833	0	60	60	1	446.540000	447.540000	0.085422	NaN	NaN	44719.483333	9
2021.12.11 15:57:00	447.233000	0	60	60	1	446.690000	447.620000	0.059076	NaN	NaN	44723.300000	9
2021.12.11 15:58:00	446.876333	0	60	60	1	446.290000	447.870000	0.127763	NaN	NaN	44687.633333	9
2021.12.11 15:59:00	447.162667	0	60	60	1	446.350000	447.910000	0.151213	NaN	NaN	44716.266667	9
2021.12.11 16:00:00	448.377667	0	60	60	1	447.290000	449.750000	0.280144	NaN	NaN	44837.766667	0
2021.12.11 16:01:00	449.873636	0	11	10	1	449.700000	450.130000	0.030905	NaN	NaN	44987.363636	9
2021.12.11 16:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 16:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.11 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.11 16:18:00	436.497708	0	48	48	1	435.910000	437.170000	0.074452	NaN	NaN	43649.770833	9
2021.12.11 16:19:00	437.202203	0	59	59	1	436.650000	437.590000	0.060759	NaN	NaN	43720.220339	0
2021.12.11 16:20:00	437.720000	0	60	60	1	436.890000	438.500000	0.128268	NaN	NaN	43772.000000	0
2021.12.11 16:21:00	438.393934	0	61	61	1	437.850000	439.240000	0.121354	NaN	NaN	43839.393443	0
2021.12.11 16:22:00	438.165932	0	59	59	1	437.700000	438.600000	0.075462	NaN	NaN	43816.593220	0
2021.12.11 16:23:00	438.871000	0	60	60	1	438.340000	439.350000	0.077080	NaN	NaN	43887.100000	0
2021.12.11 16:24:00	438.771833	0	60	60	1	438.250000	439.250000	0.070771	NaN	NaN	43877.183333	9
2021.12.11 16:25:00	439.039167	0	60	60	1	438.640000	439.610000	0.075831	NaN	NaN	43903.916667	9
2021.12.11 16:26:00	439.087869	0	61	61	1	438.530000	439.670000	0.068900	NaN	NaN	43908.786885	9
2021.12.11 16:27:00	439.492881	0	59	59	1	438.980000	439.970000	0.080742	NaN	NaN	43949.288136	0
2021.12.11 16:28:00	439.725833	0	60	60	1	439.390000	440.250000	0.072374	NaN	NaN	43972.583333	0
2021.12.11 16:29:00	439.951667	0	60	60	1	439.580000	440.520000	0.070662	NaN	NaN	43995.166667	0
2021.12.11 16:30:00	440.277500	0	60	60	1	439.930000	440.520000	0.034124	NaN	NaN	44027.750000	0
2021.12.11 16:31:00	440.405667	0	60	60	1	439.970000	441.040000	0.125276	NaN	NaN	44040.566667	9
2021.12.11 16:32:00	440.569667	0	60	60	1	440.280000	441.000000	0.055030	NaN	NaN	44056.966667	9
2021.12.11 16:33:00	440.724833	0	60	60	1	440.200000	441.010000	0.045669	NaN	NaN	44072.483333	9
2021.12.11 16:34:00	440.404000	0	60	60	1	439.810000	441.000000	0.057597	NaN	NaN	44040.400000	0
2021.12.11 16:35:00	440.985833	0	60	60	1	440.410000	441.810000	0.079981	NaN	NaN	44098.583333	9
2021.12.11 16:36:00	442.161667	0	60	60	1	441.590000	442.550000	0.049360	NaN	NaN	44216.166667	9
2021.12.11 16:37:00	442.502000	0	60	60	1	441.710000	443.190000	0.103603	NaN	NaN	44250.200000	9
2021.12.11 16:38:00	442.715000	0	60	60	1	442.210000	443.160000	0.100446	NaN	NaN	44271.500000	0
2021.12.11 16:39:00	442.932000	0	60	60	1	442.170000	443.410000	0.062721	NaN	NaN	44293.200000	9
2021.12.11 16:40:00	443.250500	0	60	60	1	442.410000	443.740000	0.131595	NaN	NaN	44325.050000	0
2021.12.11 16:41:00	443.432000	0	60	60	1	443.130000	444.070000	0.057850	NaN	NaN	44343.200000	9
2021.12.11 16:42:00	444.020847	0	59	60	1	443.150000	444.700000	0.114611	NaN	NaN	44402.084746	9
2021.12.11 16:43:00	444.444667	0	60	60	1	443.790000	445.080000	0.069052	NaN	NaN	44444.466667	0
2021.12.11 16:44:00	444.733833	0	60	60	1	444.190000	445.350000	0.060624	NaN	NaN	44473.383333	9
2021.12.11 16:45:00	444.965500	0	60	60	1	444.390000	445.920000	0.116618	NaN	NaN	44496.550000	9
2021.12.11 16:46:00	445.079000	0	60	60	1	444.550000	445.740000	0.072914	NaN	NaN	44507.900000	9
2021.12.11 16:47:00	445.514333	0	60	60	1	444.810000	446.180000	0.138289	NaN	NaN	44551.433333	9
2021.12.11 16:48:00	445.705333	0	60	60	1	445.300000	446.120000	0.045886	NaN	NaN	44570.533333	0
2021.12.11 16:49:00	446.433500	0	60	60	1	445.800000	447.210000	0.105257	NaN	NaN	44643.350000	0
2021.12.11 16:50:00	446.608167	0	60	60	1	446.040000	447.050000	0.094808	NaN	NaN	44660.816667	0
2021.12.11 16:51:00	447.108000	0	60	60	1	446.470000	447.740000	0.104660	NaN	NaN	44710.800000	0
2021.12.11 16:52:00	447.287500	0	60	60	1	446.850000	447.760000	0.055639	NaN	NaN	44728.750000	9
2021.12.11 16:53:00	447.708833	0	60	60	1	447.000000	448.400000	0.114912	NaN	NaN	44770.883333	0
2021.12.11 16:54:00	448.029833	0	60	59	1	447.350000	449.020000	0.099503	NaN	NaN	44802.983333	0
2021.12.11 16:55:00	448.919016	0	61	61	1	448.260000	449.850000	0.123436	NaN	NaN	44891.901639	0
2021.12.11 16:56:00	449.461333	0	60	60	1	448.510000	450.310000	0.226174	NaN	NaN	44946.133333	9
2021.12.11 16:57:00	450.000169	0	59	59	1	449.600000	450.530000	0.066129	NaN	NaN	45000.016949	0
2021.12.11 16:58:00	450.621000	0	60	60	1	449.900000	451.610000	0.148413	NaN	NaN	45062.100000	9
2021.12.11 16:59:00	451.794918	0	61	61	1	451.050000	452.340000	0.126649	NaN	NaN	45179.491803	9
2021.12.11 17:00:00	452.768983	0	59	59	1	451.590000	454.030000	0.503561	NaN	NaN	45276.898305	0
2021.12.11 17:01:00	455.458361	1024	61	61	1	453.640000	456.480000	0.790351	NaN	NaN	45545.836066	71303177
2021.12.11 17:02:00	457.873220	64	59	59	1	456.200000	459.710000	1.119708	NaN	NaN	45787.322034	4194304
2021.12.11 17:03:00	460.353833	64	60	60	1	459.080000	462.620000	1.023875	NaN	NaN	46035.383333	4194304
2021.12.11 17:04:00	576.336167	64	60	60	1	462.370000	1236.820000	44620.284505	NaN	NaN	57633.616667	4194304
2021.12.11 17:05:00	2432.052833	64	60	60	1	1276.420000	3350.500000	368367.134651	NaN	NaN	243205.283333	4194304
2021.12.11 17:06:00	4003.861000	64	60	60	1	3370.700000	4540.580000	120907.652131	NaN	NaN	400386.100000	4194304
2021.12.11 17:07:00	4956.155667	64	60	60	1	4566.350000	5305.340000	47257.634266	NaN	NaN	495615.566667	4194304
2021.12.11 17:08:00	5584.078667	64	60	60	1	5315.100000	5818.040000	24146.614591	NaN	NaN	558407.866667	4194304
2021.12.11 17:09:00	6026.032295	64	61	61	1	5830.690000	6203.990000	12673.052541	NaN	NaN	602603.229508	4194304
2021.12.11 17:10:00	6349.029831	64	59	59	1	6213.680000	6475.800000	5987.341136	NaN	NaN	634902.983051	4194313
2021.12.11 17:11:00	6586.393167	64	60	60	1	6478.770000	6687.690000	3648.305253	NaN	NaN	658639.316667	4194313
2021.12.11 17:12:00	6765.885000	64	60	60	1	6689.800000	6841.420000	2131.238490	NaN	NaN	676588.500000	4194313
2021.12.11 17:13:00	6908.320667	64	60	60	1	6845.190000	6966.610000	1303.962084	NaN	NaN	690832.066667	4194304
2021.12.11 17:14:00	7019.366333	64	60	60	1	6968.360000	7056.240000	773.933332	NaN	NaN	701936.633333	4194304
2021.12.11 17:15:00	7067.045500	64	60	60	1	7057.160000	7075.060000	21.007157	NaN	NaN	706704.550000	4194304
2021.12.11 17:16:00	7080.382833	64	60	60	1	7073.510000	7092.850000	23.641122	NaN	NaN	708038.283333	4194304
2021.12.11 17:17:00	7105.566000	64	60	60	1	7092.640000	7116.370000	46.210116	NaN	NaN	710556.600000	4194304
2021.12.11 17:18:00	7136.565000	64	60	60	1	7115.960000	7183.980000	258.237683	NaN	NaN	713656.500000	71303168
2021.12.11 17:19:00	7229.902000	1024	60	60	1	7184.930000	7250.820000	265.190420	NaN	NaN	722990.200000	67108864
2021.12.11 17:20:00	7258.743667	1024	60	60	1	7247.870000	7268.750000	23.829224	NaN	NaN	725874.366667	67108873
2021.12.11 17:21:00	7273.216667	1024	60	60	1	7245.680000	7293.680000	85.196012	NaN	NaN	727321.666667	335544329
2021.12.11 17:22:00	6998.171475	4096	61	61	1	6738.330000	7239.790000	20579.891823	NaN	NaN	699817.147541	268435456
2021.12.11 17:23:00	6468.446610	0	59	59	1	6204.010000	6730.910000	24503.501443	NaN	NaN	646844.661017	0
2021.12.11 17:24:00	5933.107833	0	60	60	1	5664.180000	6190.920000	25077.297102	NaN	NaN	593310.783333	9
2021.12.11 17:25:00	5392.007049	0	61	61	1	5128.820000	5658.520000	23795.528501	NaN	NaN	539200.704918	0
2021.12.11 17:26:00	4874.719153	0	59	59	1	4632.770000	5122.780000	21328.109963	NaN	NaN	487471.915254	0
2021.12.11 17:27:00	4390.617333	0	60	60	1	4159.330000	4624.990000	18896.199955	NaN	NaN	439061.733333	0
2021.12.11 17:28:00	3932.166333	0	60	60	1	3723.810000	4150.800000	16036.258112	NaN	NaN	393216.633333	0
2021.12.11 17:29:00	3513.095333	0	60	60	1	3317.490000	3718.530000	13929.730958	NaN	NaN	351309.533333	0
2021.12.11 17:30:00	3134.548000	0	60	60	1	2960.210000	3312.970000	10453.083938	NaN	NaN	313454.800000	9
2021.12.11 17:31:00	2788.531148	0	61	61	1	2635.430000	2951.810000	8888.971357	NaN	NaN	278853.114754	0
2021.12.11 17:32:00	2485.190333	0	60	60	1	2346.610000	2626.650000	7002.154864	NaN	NaN	248519.033333	0
2021.12.11 17:33:00	2220.161186	0	59	59	1	2103.840000	2343.310000	4932.644252	NaN	NaN	222016.118644	0
2021.12.11 17:34:00	1988.036500	0	60	60	1	1885.640000	2097.960000	4071.770389	NaN	NaN	198803.650000	9
2021.12.11 17:35:00	1787.310167	0	60	60	1	1694.740000	1884.750000	3026.430619	NaN	NaN	178731.016667	9
2021.12.11 17:36:00	1610.531167	0	60	60	1	1533.460000	1691.890000	2193.812617	NaN	NaN	161053.116667	0
2021.12.11 17:37:00	1459.851667	0	60	60	1	1390.760000	1530.900000	1714.412770	NaN	NaN	145985.166667	9
2021.12.11 17:38:00	1329.372787	0	61	61	1	1274.160000	1389.230000	1251.572920	NaN	NaN	132937.278689	9
2021.12.11 17:39:00	1217.138667	0	60	60	1	1167.970000	1274.350000	882.296324	NaN	NaN	121713.866667	9
2021.12.11 17:40:00	1122.519153	0	59	60	1	1082.910000	1166.390000	641.739691	NaN	NaN	112251.915254	9
2021.12.11 17:41:00	1042.056333	0	60	60	1	1006.160000	1079.480000	466.660895	NaN	NaN	104205.633333	0
2021.12.11 17:42:00	972.399167	0	60	60	1	941.550000	1005.290000	349.644964	NaN	NaN	97239.916667	9
2021.12.11 17:43:00	912.815246	0	61	61	1	884.730000	940.560000	290.616155	NaN	NaN	91281.524590	0
2021.12.11 17:44:00	861.086780	0	59	59	1	839.490000	883.850000	171.314502	NaN	NaN	86108.677966	9
2021.12.11 17:45:00	817.837667	0	60	60	1	797.660000	839.130000	145.432744	NaN	NaN	81783.766667	0
2021.12.11 17:46:00	779.966833	0	60	60	1	762.540000	797.420000	110.613781	NaN	NaN	77996.683333	9
2021.12.11 17:47:00	746.590833	0	60	60	1	731.560000	761.950000	79.845062	NaN	NaN	74659.083333	0
2021.12.11 17:48:00	716.847500	0	60	60	1	703.910000	730.770000	60.690663	NaN	NaN	71684.750000	0
2021.12.11 17:49:00	691.742167	0	60	60	1	679.240000	704.070000	54.010529	NaN	NaN	69174.216667	9
2021.12.11 17:50:00	669.107869	0	61	61	1	659.270000	679.770000	37.870917	NaN	NaN	66910.786885	0
2021.12.11 17:51:00	649.744833	0	60	60	1	641.410000	658.790000	25.135391	NaN	NaN	64974.483333	9
2021.12.11 17:52:00	633.167627	0	59	59	1	625.510000	640.980000	20.214425	NaN	NaN	63316.762712	0
2021.12.11 17:53:00	618.721667	0	60	60	1	612.360000	625.810000	17.169634	NaN	NaN	61872.166667	9
2021.12.11 17:54:00	605.897667	0	60	60	1	600.140000	612.440000	12.733445	NaN	NaN	60589.766667	9
2021.12.11 17:55:00	594.708333	0	60	60	1	588.880000	600.040000	10.479726	NaN	NaN	59470.833333	0
2021.12.11 17:56:00	584.526167	0	60	60	1	579.900000	589.420000	6.256685	NaN	NaN	58452.616667	9
2021.12.11 17:57:00	576.579167	0	60	60	1	572.690000	580.130000	5.150415	NaN	NaN	57657.916667	0
2021.12.11 17:58:00	569.125167	0	60	60	1	565.560000	572.620000	4.169103	NaN	NaN	56912.516667	0
2021.12.11 17:59:00	562.517500	0	60	60	1	559.700000	565.690000	2.657161	NaN	NaN	56251.750000	0
2021.12.11 18:00:00	556.889667	0	60	60	1	554.280000	559.770000	2.052539	NaN	NaN	55688.966667	0
2021.12.11 18:01:00	551.468361	0	61	61	1	549.110000	554.220000	1.980067	NaN	NaN	55146.836066	0
2021.12.11 18:02:00	546.323898	0	59	59	1	543.780000	549.190000	2.464576	NaN	NaN	54632.389831	9
2021.12.11 18:03:00	541.741148	0	61	61	1	539.260000	544.340000	2.349617	NaN	NaN	54174.114754	0
2021.12.11 18:04:00	537.465763	0	59	60	1	535.640000	539.560000	1.509014	NaN	NaN	53746.576271	9
2021.12.11 18:05:00	533.378000	0	60	60	1	531.770000	536.040000	1.636518	NaN	NaN	53337.800000	0
2021.12.11 18:06:00	530.149000	0	60	60	1	528.320000	531.980000	1.003226	NaN	NaN	53014.900000	0
2021.12.11 18:07:00	526.666667	0	60	60	1	524.930000	528.460000	0.725514	NaN	NaN	52666.666667	9
2021.12.11 18:08:00	523.531167	0	60	60	1	521.960000	524.710000	0.699627	NaN	NaN	52353.116667	9
2021.12.11 18:09:00	520.302295	0	61	61	1	518.700000	522.190000	0.951808	NaN	NaN	52030.229508	0
2021.12.11 18:10:00	517.538644	0	59	59	1	516.100000	519.290000	0.505253	NaN	NaN	51753.864407	9
2021.12.11 18:11:00	515.727833	0	60	60	1	514.570000	517.150000	0.487953	NaN	NaN	51572.783333	9
2021.12.11 18:12:00	514.002459	0	61	61	1	513.340000	514.620000	0.142562	NaN	NaN	51400.245902	0
2021.12.11 18:13:00	512.575254	0	59	59	1	511.200000	514.050000	0.585598	NaN	NaN	51257.525424	0
2021.12.11 18:14:00	510.268833	0	60	60	1	508.810000	511.780000	0.659722	NaN	NaN	51026.883333	0
2021.12.11 18:15:00	507.801667	0	60	60	1	506.470000	509.390000	0.640912	NaN	NaN	50780.166667	0
2021.12.11 18:16:00	505.151167	0	60	60	1	503.910000	506.680000	0.504278	NaN	NaN	50515.116667	9
2021.12.11 18:17:00	502.895667	0	60	60	1	501.750000	504.390000	0.507079	NaN	NaN	50289.566667	9
2021.12.11 18:18:00	500.914333	0	60	60	1	499.950000	501.900000	0.305689	NaN	NaN	50091.433333	9
2021.12.11 18:19:00	499.259833	0	60	60	1	498.580000	500.290000	0.210741	NaN	NaN	49925.983333	0
2021.12.11 18:20:00	498.163500	0	60	60	1	497.390000	499.060000	0.210071	NaN	NaN	49816.350000	0
2021.12.11 18:21:00	497.191167	0	60	60	1	496.130000	498.060000	0.198865	NaN	NaN	49719.116667	0
2021.12.11 18:22:00	497.012667	0	60	60	1	496.210000	497.990000	0.180494	NaN	NaN	49701.266667	0
2021.12.11 18:23:00	497.797833	0	60	60	1	496.820000	498.350000	0.139909	NaN	NaN	49779.783333	9
2021.12.11 18:24:00	496.586066	0	61	61	1	495.070000	497.830000	0.431738	NaN	NaN	49658.606557	9
2021.12.11 18:25:00	493.272373	0	59	59	1	490.770000	495.090000	1.749477	NaN	NaN	49327.237288	9
2021.12.11 18:26:00	489.389836	0	61	61	1	487.190000	491.190000	1.505812	NaN	NaN	48938.983607	0
2021.12.11 18:27:00	485.234237	0	59	59	1	483.530000	487.230000	1.107452	NaN	NaN	48523.423729	9
2021.12.11 18:28:00	481.682667	0	60	60	1	479.620000	483.590000	1.352966	NaN	NaN	48168.266667	9
2021.12.11 18:29:00	478.139500	0	60	60	1	476.210000	479.720000	1.004588	NaN	NaN	47813.950000	9
2021.12.11 18:30:00	475.047833	0	60	60	1	473.160000	476.850000	1.036617	NaN	NaN	47504.783333	0
2021.12.11 18:31:00	472.019016	0	61	61	1	470.610000	473.780000	0.997626	NaN	NaN	47201.901639	9
