$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	µatm	Flags	Cnt	Sec	MR	µatm	µatm	Units	Deg	Deg	Units	Flags
2021.12.08 15:31:00	474.153500	0	60	60	1	473.440000	474.900000	0.198694	NaN	NaN	47415.350000	9
2021.12.08 15:32:00	472.662000	0	60	59	1	471.680000	473.530000	0.336623	NaN	NaN	47266.200000	0
2021.12.08 15:33:00	472.309833	0	60	60	1	471.850000	473.000000	0.078049	NaN	NaN	47230.983333	0
2021.12.08 15:34:00	475.092333	0	60	60	1	472.670000	477.330000	2.502398	NaN	NaN	47509.233333	0
2021.12.08 15:35:00	480.799000	0	60	60	1	477.120000	484.840000	4.548711	NaN	NaN	48079.900000	0
2021.12.08 15:36:00	488.027667	0	60	60	1	484.750000	491.400000	3.684052	NaN	NaN	48802.766667	0
2021.12.08 15:37:00	495.579833	0	60	60	1	491.420000	499.590000	5.778785	NaN	NaN	49557.983333	0
2021.12.08 15:38:00	503.496333	0	60	60	1	499.790000	507.080000	4.692752	NaN	NaN	50349.633333	9
2021.12.08 15:39:00	511.004333	0	60	60	1	507.090000	514.000000	3.824818	NaN	NaN	51100.433333	0
2021.12.08 15:40:00	516.237333	0	60	60	1	513.850000	518.430000	1.776518	NaN	NaN	51623.733333	0
2021.12.08 15:41:00	520.184833	0	60	60	1	518.510000	521.900000	0.929232	NaN	NaN	52018.483333	0
2021.12.08 15:42:00	523.424000	0	60	59	1	521.700000	524.870000	0.748058	NaN	NaN	52342.400000	0
2021.12.08 15:43:00	525.502459	0	61	61	1	524.360000	526.450000	0.274972	NaN	NaN	52550.245902	9
2021.12.08 15:44:00	526.908833	0	60	60	1	525.750000	527.740000	0.263251	NaN	NaN	52690.883333	0
2021.12.08 15:45:00	528.168136	0	59	59	1	527.040000	528.890000	0.205853	NaN	NaN	52816.813559	0
2021.12.08 15:46:00	529.114098	0	61	60	1	528.590000	529.660000	0.095635	NaN	NaN	52911.409836	0
2021.12.08 15:47:00	529.637333	0	60	60	1	528.950000	530.590000	0.217393	NaN	NaN	52963.733333	0
2021.12.08 15:48:00	529.655763	0	59	59	1	528.980000	530.280000	0.088728	NaN	NaN	52965.576271	9
2021.12.08 15:49:00	529.141475	0	61	61	1	528.200000	529.900000	0.166346	NaN	NaN	52914.147541	9
2021.12.08 15:50:00	528.575932	0	59	58	1	527.970000	529.500000	0.077666	NaN	NaN	52857.593220	0
2021.12.08 15:51:00	528.842000	0	60	60	1	528.020000	530.130000	0.346542	NaN	NaN	52884.200000	9
2021.12.08 15:52:00	530.713167	0	60	60	1	529.610000	531.510000	0.184330	NaN	NaN	53071.316667	0
2021.12.08 15:53:00	531.600667	0	60	60	1	530.770000	532.210000	0.123755	NaN	NaN	53160.066667	9
2021.12.08 15:54:00	532.232333	0	60	60	1	531.550000	532.830000	0.071449	NaN	NaN	53223.233333	0
2021.12.08 15:55:00	533.032833	0	60	60	1	531.810000	534.110000	0.294905	NaN	NaN	53303.283333	0
2021.12.08 15:56:00	533.652167	0	60	60	1	532.980000	534.390000	0.077546	NaN	NaN	53365.216667	0
2021.12.08 15:57:00	533.369333	0	60	59	1	532.920000	533.610000	0.042522	NaN	NaN	53336.933333	9
2021.12.08 15:58:00	533.192623	0	61	61	1	532.640000	533.740000	0.064526	NaN	NaN	53319.262295	9
2021.12.08 15:59:00	532.598305	0	59	60	1	531.470000	533.600000	0.166183	NaN	NaN	53259.830508	9
2021.12.08 16:00:00	531.494500	0	60	60	1	530.870000	532.240000	0.096361	NaN	NaN	53149.450000	9
2021.12.08 16:01:00	530.977273	0	11	11	1	530.860000	531.070000	0.003102	NaN	NaN	53097.727273	9
2021.12.08 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 16:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 16:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 16:18:00	516.113125	0	48	48	1	514.090000	518.080000	1.317456	NaN	NaN	51611.312500	1
2021.12.08 16:19:00	519.721864	0	59	60	1	518.330000	521.290000	0.625012	NaN	NaN	51972.186441	9
2021.12.08 16:20:00	522.219333	0	60	59	1	521.130000	523.480000	0.552427	NaN	NaN	52221.933333	0
2021.12.08 16:21:00	524.092131	0	61	61	1	523.170000	524.910000	0.250584	NaN	NaN	52409.213115	9
2021.12.08 16:22:00	525.230833	0	60	60	1	524.630000	526.400000	0.198967	NaN	NaN	52523.083333	0
2021.12.08 16:23:00	526.500508	0	59	59	1	525.670000	527.490000	0.249995	NaN	NaN	52650.050847	9
2021.12.08 16:24:00	527.294667	0	60	60	1	526.610000	527.810000	0.088327	NaN	NaN	52729.466667	0
2021.12.08 16:25:00	527.592833	0	60	60	1	527.160000	528.370000	0.052536	NaN	NaN	52759.283333	9
2021.12.08 16:26:00	528.002500	0	60	60	1	527.310000	528.880000	0.135850	NaN	NaN	52800.250000	0
2021.12.08 16:27:00	529.743333	0	60	60	1	528.680000	530.720000	0.382487	NaN	NaN	52974.333333	9
2021.12.08 16:28:00	530.418167	0	60	60	1	529.710000	530.960000	0.079385	NaN	NaN	53041.816667	0
2021.12.08 16:29:00	528.853667	0	60	60	1	527.480000	530.400000	0.352661	NaN	NaN	52885.366667	0
2021.12.08 16:30:00	529.684167	0	60	60	1	527.860000	531.670000	1.029893	NaN	NaN	52968.416667	0
2021.12.08 16:31:00	532.697500	0	60	60	1	531.070000	534.130000	0.877595	NaN	NaN	53269.750000	0
2021.12.08 16:32:00	534.708852	0	61	60	1	533.430000	535.870000	0.373480	NaN	NaN	53470.885246	0
2021.12.08 16:33:00	536.141186	0	59	59	1	535.330000	536.530000	0.087559	NaN	NaN	53614.118644	0
2021.12.08 16:34:00	536.298000	0	60	60	1	535.600000	537.080000	0.151216	NaN	NaN	53629.800000	0
2021.12.08 16:35:00	536.121167	0	60	60	1	535.190000	536.840000	0.151200	NaN	NaN	53612.116667	0
2021.12.08 16:36:00	534.997500	0	60	60	1	533.580000	536.090000	0.429809	NaN	NaN	53499.750000	0
2021.12.08 16:37:00	533.414333	0	60	60	1	532.320000	534.400000	0.402218	NaN	NaN	53341.433333	0
2021.12.08 16:38:00	531.848667	0	60	61	1	531.130000	532.790000	0.136212	NaN	NaN	53184.866667	0
2021.12.08 16:39:00	531.752833	0	60	59	1	531.060000	532.530000	0.097905	NaN	NaN	53175.283333	0
2021.12.08 16:40:00	530.888361	0	61	61	1	528.940000	532.250000	0.945487	NaN	NaN	53088.836066	9
2021.12.08 16:41:00	528.009661	0	59	59	1	526.430000	529.060000	0.580831	NaN	NaN	52800.966102	9
2021.12.08 16:42:00	525.419500	0	60	60	1	524.000000	526.960000	0.819751	NaN	NaN	52541.950000	9
2021.12.08 16:43:00	522.442500	0	60	59	1	521.170000	524.080000	0.647565	NaN	NaN	52244.250000	0
2021.12.08 16:44:00	519.813500	0	60	60	1	518.640000	521.080000	0.335494	NaN	NaN	51981.350000	9
2021.12.08 16:45:00	516.917667	0	60	61	1	514.740000	518.640000	1.113533	NaN	NaN	51691.766667	0
2021.12.08 16:46:00	513.605667	0	60	60	1	512.200000	514.970000	0.767384	NaN	NaN	51360.566667	0
2021.12.08 16:47:00	511.132459	0	61	60	1	509.490000	512.860000	0.736772	NaN	NaN	51113.245902	0
2021.12.08 16:48:00	508.363051	0	59	60	1	506.780000	509.630000	0.886546	NaN	NaN	50836.305085	0
2021.12.08 16:49:00	505.865833	0	60	61	1	504.300000	507.230000	0.784425	NaN	NaN	50586.583333	0
2021.12.08 16:50:00	503.610164	0	61	60	1	503.060000	504.490000	0.135025	NaN	NaN	50361.016393	0
2021.12.08 16:51:00	502.748475	0	59	59	1	501.940000	503.430000	0.214665	NaN	NaN	50274.847458	9
2021.12.08 16:52:00	501.346333	0	60	60	1	500.360000	502.660000	0.475308	NaN	NaN	50134.633333	9
2021.12.08 16:53:00	500.070833	0	60	60	1	499.240000	501.210000	0.288438	NaN	NaN	50007.083333	0
2021.12.08 16:54:00	498.902667	0	60	59	1	498.330000	499.630000	0.093369	NaN	NaN	49890.266667	0
2021.12.08 16:55:00	498.046000	0	60	60	1	497.270000	498.990000	0.108713	NaN	NaN	49804.600000	0
2021.12.08 16:56:00	497.702667	0	60	60	1	496.930000	498.590000	0.143874	NaN	NaN	49770.266667	0
2021.12.08 16:57:00	496.797500	0	60	59	1	495.860000	497.320000	0.127307	NaN	NaN	49679.750000	0
2021.12.08 16:58:00	496.330164	0	61	61	1	496.000000	496.960000	0.067208	NaN	NaN	49633.016393	9
2021.12.08 16:59:00	496.182034	0	59	60	1	495.580000	496.630000	0.067268	NaN	NaN	49618.203390	0
2021.12.08 17:00:00	497.011667	0	60	59	1	495.940000	497.880000	0.294150	NaN	NaN	49701.166667	0
2021.12.08 17:01:00	498.247541	1024	61	61	1	496.870000	499.110000	0.353602	NaN	NaN	49824.754098	71303168
2021.12.08 17:02:00	499.973729	64	59	60	1	498.890000	501.330000	0.390386	NaN	NaN	49997.372881	4194304
2021.12.08 17:03:00	502.073000	64	60	59	1	500.850000	503.510000	0.443991	NaN	NaN	50207.300000	4194304
2021.12.08 17:04:00	670.594333	64	60	61	1	502.190000	1568.490000	93434.063706	NaN	NaN	67059.433333	4194313
2021.12.08 17:05:00	2976.505500	64	60	60	1	1665.080000	4088.480000	534449.148388	NaN	NaN	297650.550000	4194313
2021.12.08 17:06:00	4834.914000	64	60	60	1	4111.010000	5421.920000	149782.814872	NaN	NaN	483491.400000	4194304
2021.12.08 17:07:00	5874.187667	64	60	61	1	5448.030000	6250.670000	58718.617330	NaN	NaN	587418.766667	4194313
2021.12.08 17:08:00	6539.364500	64	60	60	1	6262.520000	6783.790000	23052.435757	NaN	NaN	653936.450000	4194304
2021.12.08 17:09:00	6983.328167	64	60	60	1	6788.730000	7149.800000	11611.325951	NaN	NaN	698332.816667	4194304
2021.12.08 17:10:00	7291.322000	64	60	61	1	7157.000000	7415.580000	5783.510799	NaN	NaN	729132.200000	4194304
2021.12.08 17:11:00	7518.079500	64	60	59	1	7419.040000	7609.920000	3215.811944	NaN	NaN	751807.950000	4194313
2021.12.08 17:12:00	7685.770656	64	61	61	1	7614.380000	7754.290000	1738.081070	NaN	NaN	768577.065574	4194313
2021.12.08 17:13:00	7811.386271	64	59	60	1	7757.350000	7862.160000	963.052917	NaN	NaN	781138.627119	4194304
2021.12.08 17:14:00	7906.471639	64	61	60	1	7861.120000	7939.320000	592.057801	NaN	NaN	790647.163934	4194304
2021.12.08 17:15:00	7944.937627	64	59	60	1	7938.540000	7949.520000	9.033542	NaN	NaN	794493.762712	4194304
2021.12.08 17:16:00	7953.354590	64	61	60	1	7947.640000	7960.010000	12.250299	NaN	NaN	795335.459016	4194304
2021.12.08 17:17:00	7966.451864	64	59	59	1	7959.510000	7970.670000	8.492650	NaN	NaN	796645.186441	4194304
2021.12.08 17:18:00	7946.607167	64	60	61	1	7924.710000	7973.630000	195.234644	NaN	NaN	794660.716667	71303168
2021.12.08 17:19:00	7980.391667	1024	60	60	1	7972.600000	7985.410000	9.140912	NaN	NaN	798039.166667	67108873
2021.12.08 17:20:00	7985.051311	1024	61	61	1	7982.010000	7988.540000	2.524408	NaN	NaN	798505.131148	67108873
2021.12.08 17:21:00	7982.422333	1024	60	60	1	7909.590000	8010.110000	371.291733	NaN	NaN	798242.233333	335544320
2021.12.08 17:22:00	7649.088644	4096	59	60	1	7379.550000	7903.320000	24710.635502	NaN	NaN	764908.864407	268435456
2021.12.08 17:23:00	7089.783667	0	60	59	1	6799.070000	7373.900000	28287.121637	NaN	NaN	708978.366667	0
2021.12.08 17:24:00	6495.069016	0	61	61	1	6205.930000	6787.400000	30082.258856	NaN	NaN	649506.901639	9
2021.12.08 17:25:00	5902.149322	0	59	59	1	5614.640000	6190.020000	29103.532600	NaN	NaN	590214.932203	0
2021.12.08 17:26:00	5318.959344	0	61	61	1	5034.180000	5605.570000	28036.675820	NaN	NaN	531895.934426	0
2021.12.08 17:27:00	4759.758644	0	59	60	1	4505.800000	5027.260000	24546.279940	NaN	NaN	475975.864407	0
2021.12.08 17:28:00	4239.570492	0	61	61	1	3988.790000	4497.720000	22797.533795	NaN	NaN	423957.049180	9
2021.12.08 17:29:00	3751.792167	0	60	59	1	3528.210000	3988.430000	17377.710387	NaN	NaN	375179.216667	0
2021.12.08 17:30:00	3318.693898	0	59	59	1	3122.640000	3524.430000	14246.962748	NaN	NaN	331869.389831	0
2021.12.08 17:31:00	2935.658167	0	60	60	1	2756.030000	3117.140000	11319.577653	NaN	NaN	293565.816667	0
2021.12.08 17:32:00	2592.386667	0	60	61	1	2441.160000	2751.320000	8392.252643	NaN	NaN	259238.666667	9
2021.12.08 17:33:00	2292.323279	0	61	61	1	2156.020000	2437.010000	6973.774252	NaN	NaN	229232.327869	0
2021.12.08 17:34:00	2036.404746	0	59	58	1	1923.030000	2152.910000	4508.806512	NaN	NaN	203640.474576	9
2021.12.08 17:35:00	1816.234000	0	60	60	1	1720.200000	1917.770000	3487.247191	NaN	NaN	181623.400000	0
2021.12.08 17:36:00	1629.768000	0	60	60	1	1546.180000	1718.550000	2597.247084	NaN	NaN	162976.800000	9
2021.12.08 17:37:00	1469.348689	0	61	62	1	1399.080000	1543.530000	1795.898818	NaN	NaN	146934.868852	9
2021.12.08 17:38:00	1332.521833	0	60	59	1	1273.520000	1395.180000	1336.015327	NaN	NaN	133252.183333	9
2021.12.08 17:39:00	1218.790847	0	59	60	1	1167.580000	1272.150000	927.629129	NaN	NaN	121879.084746	9
2021.12.08 17:40:00	1121.011500	0	60	59	1	1078.530000	1166.360000	672.022213	NaN	NaN	112101.150000	0
2021.12.08 17:41:00	1037.207167	0	60	60	1	998.670000	1077.620000	536.771149	NaN	NaN	103720.716667	0
2021.12.08 17:42:00	965.797667	0	60	60	1	933.970000	997.950000	358.021066	NaN	NaN	96579.766667	9
2021.12.08 17:43:00	904.990500	0	60	60	1	878.620000	932.340000	257.497944	NaN	NaN	90499.050000	0
2021.12.08 17:44:00	853.103167	0	60	60	1	829.550000	877.780000	197.173886	NaN	NaN	85310.316667	9
2021.12.08 17:45:00	808.743770	0	61	61	1	789.790000	829.300000	143.114087	NaN	NaN	80874.377049	0
2021.12.08 17:46:00	772.008667	0	60	60	1	757.020000	788.850000	90.413313	NaN	NaN	77200.866667	0
2021.12.08 17:47:00	741.899667	0	60	60	1	728.470000	756.730000	69.470546	NaN	NaN	74189.966667	9
2021.12.08 17:48:00	715.776500	0	60	60	1	704.020000	728.050000	47.832847	NaN	NaN	71577.650000	9
2021.12.08 17:49:00	693.438305	0	59	59	1	683.570000	703.680000	35.662397	NaN	NaN	69343.830508	9
2021.12.08 17:50:00	674.344500	0	60	61	1	665.280000	683.520000	30.502961	NaN	NaN	67434.450000	9
2021.12.08 17:51:00	656.877667	0	60	59	1	649.560000	664.410000	21.299689	NaN	NaN	65687.766667	0
2021.12.08 17:52:00	641.969333	0	60	60	1	633.880000	649.360000	20.921671	NaN	NaN	64196.933333	0
2021.12.08 17:53:00	626.169344	0	61	61	1	618.040000	634.090000	21.419690	NaN	NaN	62616.934426	9
2021.12.08 17:54:00	610.774068	0	59	60	1	603.020000	617.820000	17.055197	NaN	NaN	61077.406780	9
2021.12.08 17:55:00	596.685667	0	60	61	1	590.700000	603.140000	14.579811	NaN	NaN	59668.566667	0
2021.12.08 17:56:00	584.766167	0	60	59	1	579.030000	590.400000	11.264356	NaN	NaN	58476.616667	0
2021.12.08 17:57:00	574.147500	0	60	60	1	569.800000	579.100000	7.122375	NaN	NaN	57414.750000	0
2021.12.08 17:58:00	565.310667	0	60	60	1	561.320000	569.760000	6.105806	NaN	NaN	56531.066667	0
2021.12.08 17:59:00	557.426393	0	61	61	1	553.360000	561.190000	5.094247	NaN	NaN	55742.639344	0
2021.12.08 18:00:00	550.574500	0	60	60	1	547.540000	553.890000	4.324523	NaN	NaN	55057.450000	9
2021.12.08 18:01:00	544.541695	0	59	58	1	541.670000	547.160000	3.014925	NaN	NaN	54454.169492	0
2021.12.08 18:02:00	539.073333	0	60	60	1	536.610000	541.840000	2.833121	NaN	NaN	53907.333333	0
2021.12.08 18:03:00	534.416167	0	60	60	1	532.280000	536.740000	1.732797	NaN	NaN	53441.616667	0
2021.12.08 18:04:00	530.306000	0	60	61	1	528.640000	531.960000	1.461719	NaN	NaN	53030.600000	0
2021.12.08 18:05:00	526.502787	0	61	60	1	525.120000	528.860000	1.027090	NaN	NaN	52650.278689	0
2021.12.08 18:06:00	523.727966	0	59	59	1	522.510000	525.230000	0.519399	NaN	NaN	52372.796610	9
2021.12.08 18:07:00	521.162951	0	61	61	1	519.720000	523.130000	0.723751	NaN	NaN	52116.295082	9
2021.12.08 18:08:00	519.028167	0	60	60	1	518.010000	520.250000	0.440503	NaN	NaN	51902.816667	0
2021.12.08 18:09:00	516.991356	0	59	60	1	516.200000	518.020000	0.163308	NaN	NaN	51699.135593	0
2021.12.08 18:10:00	515.544918	0	61	60	1	514.530000	516.380000	0.228562	NaN	NaN	51554.491803	0
2021.12.08 18:11:00	514.432034	0	59	59	1	513.720000	515.300000	0.314910	NaN	NaN	51443.203390	0
2021.12.08 18:12:00	514.233443	0	61	61	1	513.170000	514.880000	0.085213	NaN	NaN	51423.344262	0
2021.12.08 18:13:00	513.203898	0	59	60	1	512.630000	513.730000	0.087593	NaN	NaN	51320.389831	9
2021.12.08 18:14:00	512.588000	0	60	59	1	511.950000	513.040000	0.077572	NaN	NaN	51258.800000	0
2021.12.08 18:15:00	512.383167	0	60	60	1	511.400000	513.120000	0.147561	NaN	NaN	51238.316667	9
2021.12.08 18:16:00	511.550333	0	60	61	1	510.820000	512.290000	0.126410	NaN	NaN	51155.033333	0
2021.12.08 18:17:00	510.929667	0	60	60	1	510.580000	511.330000	0.042210	NaN	NaN	51092.966667	0
2021.12.08 18:18:00	510.610164	0	61	61	1	510.020000	511.140000	0.075195	NaN	NaN	51061.016393	9
2021.12.08 18:19:00	510.138983	0	59	60	1	509.410000	510.880000	0.109451	NaN	NaN	51013.898305	0
2021.12.08 18:20:00	510.170333	0	60	60	1	509.540000	510.620000	0.073786	NaN	NaN	51017.033333	0
2021.12.08 18:21:00	509.281667	0	60	60	1	508.460000	510.090000	0.212187	NaN	NaN	50928.166667	0
2021.12.08 18:22:00	508.024833	0	60	59	1	506.950000	509.030000	0.324161	NaN	NaN	50802.483333	0
2021.12.08 18:23:00	505.919000	0	60	60	1	505.050000	507.390000	0.358145	NaN	NaN	50591.900000	0
2021.12.08 18:24:00	504.373667	0	60	61	1	503.180000	505.350000	0.344474	NaN	NaN	50437.366667	9
2021.12.08 18:25:00	502.674667	0	60	59	1	501.320000	503.920000	0.600764	NaN	NaN	50267.466667	0
2021.12.08 18:26:00	501.261967	0	61	60	1	500.060000	502.800000	0.387166	NaN	NaN	50126.196721	9
2021.12.08 18:27:00	499.959167	0	60	60	1	499.090000	500.800000	0.122770	NaN	NaN	49995.916667	9
2021.12.08 18:28:00	499.623729	0	59	59	1	499.080000	500.180000	0.083500	NaN	NaN	49962.372881	9
2021.12.08 18:29:00	499.208167	0	60	60	1	498.720000	499.690000	0.039964	NaN	NaN	49920.816667	0
2021.12.08 18:30:00	499.314667	0	60	60	1	498.520000	500.290000	0.127673	NaN	NaN	49931.466667	9
2021.12.08 18:31:00	500.980820	0	61	61	1	499.890000	502.350000	0.480238	NaN	NaN	50098.081967	9
2021.12.08 18:32:00	503.059667	0	60	60	1	501.700000	504.450000	0.577813	NaN	NaN	50305.966667	0
2021.12.08 18:33:00	505.141695	0	59	60	1	504.320000	505.890000	0.126376	NaN	NaN	50514.169492	9
2021.12.08 18:34:00	506.576500	0	60	59	1	505.680000	508.050000	0.467271	NaN	NaN	50657.650000	0
2021.12.08 18:35:00	508.499833	0	60	59	1	507.480000	510.090000	0.529697	NaN	NaN	50849.983333	9
2021.12.08 18:36:00	509.507167	0	60	60	1	509.010000	510.060000	0.079102	NaN	NaN	50950.716667	0
2021.12.08 18:37:00	508.900333	0	60	60	1	508.120000	509.690000	0.151756	NaN	NaN	50890.033333	0
2021.12.08 18:38:00	507.112500	0	60	61	1	505.660000	508.760000	0.970392	NaN	NaN	50711.250000	9
2021.12.08 18:39:00	504.480328	0	61	60	1	503.440000	505.470000	0.260163	NaN	NaN	50448.032787	0
2021.12.08 18:40:00	502.215763	0	59	59	1	500.640000	503.770000	0.781232	NaN	NaN	50221.576271	9
2021.12.08 18:41:00	500.112000	0	60	60	1	498.650000	501.220000	0.606755	NaN	NaN	50011.200000	0
2021.12.08 18:42:00	497.882951	0	61	61	1	496.540000	499.400000	0.625918	NaN	NaN	49788.295082	9
2021.12.08 18:43:00	495.725424	0	59	60	1	494.980000	496.730000	0.159736	NaN	NaN	49572.542373	9
2021.12.08 18:44:00	495.370167	0	60	60	1	494.750000	495.950000	0.065242	NaN	NaN	49537.016667	0
2021.12.08 18:45:00	494.428167	0	60	59	1	493.530000	495.470000	0.144581	NaN	NaN	49442.816667	0
2021.12.08 18:46:00	493.600000	0	60	60	1	492.670000	494.270000	0.181888	NaN	NaN	49360.000000	9
2021.12.08 18:47:00	492.262167	0	60	60	1	491.290000	492.920000	0.191624	NaN	NaN	49226.216667	0
2021.12.08 18:48:00	491.231000	0	60	60	1	490.440000	492.290000	0.133938	NaN	NaN	49123.100000	0
2021.12.08 18:49:00	490.992333	0	60	60	1	490.390000	491.500000	0.112516	NaN	NaN	49099.233333	0
2021.12.08 18:50:00	490.577167	0	60	60	1	489.380000	491.410000	0.243902	NaN	NaN	49057.716667	0
2021.12.08 18:51:00	489.547167	0	60	60	1	488.620000	490.430000	0.164414	NaN	NaN	48954.716667	0
2021.12.08 18:52:00	488.202833	0	60	59	1	487.440000	489.120000	0.145109	NaN	NaN	48820.283333	0
2021.12.08 18:53:00	486.932951	0	61	61	1	486.390000	487.680000	0.117951	NaN	NaN	48693.295082	9
2021.12.08 18:54:00	486.242373	0	59	60	1	485.680000	486.770000	0.115039	NaN	NaN	48624.237288	0
2021.12.08 18:55:00	484.976167	0	60	59	1	483.720000	486.370000	0.603929	NaN	NaN	48497.616667	0
2021.12.08 18:56:00	483.207333	0	60	60	1	482.280000	484.420000	0.328118	NaN	NaN	48320.733333	0
2021.12.08 18:57:00	481.792833	0	60	60	1	480.600000	482.640000	0.247105	NaN	NaN	48179.283333	0
2021.12.08 18:58:00	480.639833	0	60	59	1	479.940000	481.130000	0.082015	NaN	NaN	48063.983333	0
2021.12.08 18:59:00	480.034426	0	61	61	1	479.180000	480.570000	0.103155	NaN	NaN	48003.442623	0
2021.12.08 19:00:00	479.646610	0	59	60	1	479.130000	480.210000	0.069071	NaN	NaN	47964.661017	0
2021.12.08 19:01:00	479.351667	0	60	60	1	478.750000	479.810000	0.075028	NaN	NaN	47935.166667	0
2021.12.08 19:02:00	479.058500	0	60	60	1	478.360000	479.810000	0.097532	NaN	NaN	47905.850000	0
2021.12.08 19:03:00	479.033667	0	60	60	1	478.050000	479.690000	0.130329	NaN	NaN	47903.366667	9
2021.12.08 19:04:00	478.955333	0	60	60	1	478.430000	479.550000	0.126029	NaN	NaN	47895.533333	0
2021.12.08 19:05:00	479.107833	0	60	61	1	478.410000	479.830000	0.138770	NaN	NaN	47910.783333	0
2021.12.08 19:06:00	478.880333	0	60	59	1	478.090000	479.420000	0.089820	NaN	NaN	47888.033333	9
2021.12.08 19:07:00	478.962459	0	61	60	1	478.000000	479.510000	0.128449	NaN	NaN	47896.245902	9
2021.12.08 19:08:00	478.920000	0	60	60	1	478.420000	479.450000	0.094658	NaN	NaN	47892.000000	9
2021.12.08 19:09:00	479.002333	0	60	61	1	478.470000	479.800000	0.106344	NaN	NaN	47900.233333	9
2021.12.08 19:10:00	478.962203	0	59	58	1	478.440000	479.360000	0.038686	NaN	NaN	47896.220339	0
2021.12.08 19:11:00	479.374590	0	61	61	1	478.770000	479.830000	0.128695	NaN	NaN	47937.459016	0
2021.12.08 19:12:00	479.753667	0	60	60	1	478.980000	480.330000	0.080912	NaN	NaN	47975.366667	0
2021.12.08 19:13:00	479.659833	0	60	60	1	479.090000	480.370000	0.188663	NaN	NaN	47965.983333	0
2021.12.08 19:14:00	478.730833	0	60	59	1	477.510000	479.530000	0.404401	NaN	NaN	47873.083333	0
2021.12.08 19:15:00	477.293333	0	60	60	1	476.880000	477.740000	0.056850	NaN	NaN	47729.333333	0
2021.12.08 19:16:00	476.338333	0	60	60	1	475.530000	477.170000	0.142580	NaN	NaN	47633.833333	9
2021.12.08 19:17:00	475.658136	0	59	58	1	475.090000	476.140000	0.088412	NaN	NaN	47565.813559	9
2021.12.08 19:18:00	474.631500	0	60	61	1	473.890000	475.940000	0.199949	NaN	NaN	47463.150000	0
2021.12.08 19:19:00	474.027541	0	61	61	1	473.180000	474.740000	0.117949	NaN	NaN	47402.754098	0
2021.12.08 19:20:00	473.052881	0	59	59	1	472.600000	473.750000	0.082362	NaN	NaN	47305.288136	9
2021.12.08 19:21:00	472.346000	0	60	60	1	471.330000	473.020000	0.153652	NaN	NaN	47234.600000	0
2021.12.08 19:22:00	471.901833	0	60	59	1	471.370000	472.430000	0.082690	NaN	NaN	47190.183333	9
2021.12.08 19:23:00	471.711167	0	60	60	1	471.270000	472.270000	0.066360	NaN	NaN	47171.116667	0
2021.12.08 19:24:00	471.937333	0	60	60	1	470.960000	472.440000	0.143400	NaN	NaN	47193.733333	9
2021.12.08 19:25:00	471.553607	0	61	61	1	471.020000	471.990000	0.074787	NaN	NaN	47155.360656	0
2021.12.08 19:26:00	471.789500	0	60	60	1	471.080000	472.440000	0.119212	NaN	NaN	47178.950000	0
2021.12.08 19:27:00	471.823333	0	60	59	1	471.370000	472.220000	0.065318	NaN	NaN	47182.333333	0
2021.12.08 19:28:00	471.514000	0	60	61	1	470.940000	472.120000	0.078279	NaN	NaN	47151.400000	9
2021.12.08 19:29:00	471.394167	0	60	59	1	470.660000	471.950000	0.091099	NaN	NaN	47139.416667	0
