$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 18:32:00	477.216500	0	60	60	1	476.560000	477.860000	0.089830	NaN	NaN	47721.650000	0
2021.12.12 18:33:00	476.654167	0	60	60	1	475.960000	477.280000	0.077587	NaN	NaN	47665.416667	9
2021.12.12 18:34:00	476.096667	0	60	60	1	475.440000	476.960000	0.159528	NaN	NaN	47609.666667	0
2021.12.12 18:35:00	475.528500	0	60	60	1	474.790000	476.170000	0.098599	NaN	NaN	47552.850000	0
2021.12.12 18:36:00	475.093333	0	60	60	1	474.150000	475.940000	0.181423	NaN	NaN	47509.333333	9
2021.12.12 18:37:00	474.630500	0	60	60	1	473.730000	475.250000	0.218052	NaN	NaN	47463.050000	0
2021.12.12 18:38:00	473.896000	0	60	60	1	473.230000	474.340000	0.073841	NaN	NaN	47389.600000	0
2021.12.12 18:39:00	473.527333	0	60	60	1	472.920000	474.300000	0.082993	NaN	NaN	47352.733333	0
2021.12.12 18:40:00	472.891500	0	60	60	1	472.290000	473.500000	0.100711	NaN	NaN	47289.150000	0
2021.12.12 18:41:00	472.582333	0	60	60	1	471.920000	473.170000	0.093855	NaN	NaN	47258.233333	0
2021.12.12 18:42:00	471.876393	0	61	61	1	471.530000	472.440000	0.077660	NaN	NaN	47187.639344	0
2021.12.12 18:43:00	471.207797	0	59	59	1	470.490000	471.980000	0.175449	NaN	NaN	47120.779661	0
2021.12.12 18:44:00	470.652167	0	60	60	1	470.160000	471.440000	0.062722	NaN	NaN	47065.216667	0
2021.12.12 18:45:00	470.294167	0	60	60	1	469.660000	471.180000	0.082706	NaN	NaN	47029.416667	0
2021.12.12 18:46:00	469.660833	0	60	60	1	468.960000	470.440000	0.145357	NaN	NaN	46966.083333	0
2021.12.12 18:47:00	469.471000	0	60	60	1	468.950000	470.070000	0.062460	NaN	NaN	46947.100000	0
2021.12.12 18:48:00	469.032833	0	60	60	1	468.280000	469.870000	0.173417	NaN	NaN	46903.283333	0
2021.12.12 18:49:00	468.609667	0	60	60	1	468.230000	469.200000	0.067603	NaN	NaN	46860.966667	9
2021.12.12 18:50:00	468.114098	0	61	61	1	467.450000	468.830000	0.083145	NaN	NaN	46811.409836	0
2021.12.12 18:51:00	467.892542	0	59	59	1	467.530000	468.460000	0.065961	NaN	NaN	46789.254237	0
2021.12.12 18:52:00	467.496167	0	60	60	1	466.940000	468.140000	0.062353	NaN	NaN	46749.616667	0
2021.12.12 18:53:00	467.197167	0	60	60	1	466.490000	467.790000	0.070631	NaN	NaN	46719.716667	0
2021.12.12 18:54:00	466.963000	0	60	60	1	466.440000	467.560000	0.063296	NaN	NaN	46696.300000	0
2021.12.12 18:55:00	466.479333	0	60	60	1	465.750000	467.430000	0.142715	NaN	NaN	46647.933333	9
2021.12.12 18:56:00	466.049000	0	60	60	1	465.450000	466.690000	0.068921	NaN	NaN	46604.900000	9
2021.12.12 18:57:00	465.934833	0	60	60	1	465.440000	466.460000	0.045602	NaN	NaN	46593.483333	0
2021.12.12 18:58:00	465.413833	0	60	60	1	464.830000	466.280000	0.131251	NaN	NaN	46541.383333	9
2021.12.12 18:59:00	465.180833	0	60	60	1	464.530000	465.760000	0.073794	NaN	NaN	46518.083333	0
2021.12.12 19:00:00	465.073000	0	60	60	1	464.280000	465.630000	0.096571	NaN	NaN	46507.300000	9
2021.12.12 19:01:00	464.402667	0	60	60	1	464.080000	464.820000	0.049803	NaN	NaN	46440.266667	9
2021.12.12 19:02:00	464.097333	0	60	60	1	463.400000	464.730000	0.126840	NaN	NaN	46409.733333	0
2021.12.12 19:03:00	464.145833	0	60	60	1	463.710000	464.600000	0.049699	NaN	NaN	46414.583333	9
2021.12.12 19:04:00	463.823500	0	60	60	1	463.190000	464.490000	0.079206	NaN	NaN	46382.350000	0
2021.12.12 19:05:00	463.154333	0	60	60	1	462.440000	463.800000	0.119259	NaN	NaN	46315.433333	9
2021.12.12 19:06:00	463.064667	0	60	60	1	462.350000	463.900000	0.129039	NaN	NaN	46306.466667	0
2021.12.12 19:07:00	463.113333	0	60	60	1	462.860000	463.460000	0.036562	NaN	NaN	46311.333333	0
2021.12.12 19:08:00	462.672333	0	60	60	1	462.160000	463.160000	0.064083	NaN	NaN	46267.233333	0
2021.12.12 19:09:00	461.295667	0	60	60	1	459.800000	462.330000	0.380028	NaN	NaN	46129.566667	0
2021.12.12 19:10:00	459.502333	0	60	60	1	458.910000	460.410000	0.197679	NaN	NaN	45950.233333	0
2021.12.12 19:11:00	457.822000	0	60	60	1	457.040000	458.780000	0.121904	NaN	NaN	45782.200000	0
2021.12.12 19:12:00	456.352333	0	60	60	1	455.180000	457.590000	0.355327	NaN	NaN	45635.233333	0
2021.12.12 19:13:00	454.586333	0	60	60	1	453.680000	455.200000	0.162898	NaN	NaN	45458.633333	9
2021.12.12 19:14:00	453.679167	0	60	60	1	452.870000	454.560000	0.185659	NaN	NaN	45367.916667	0
2021.12.12 19:15:00	452.594754	0	61	61	1	451.760000	453.430000	0.120382	NaN	NaN	45259.475410	0
2021.12.12 19:16:00	452.048644	0	59	59	1	451.490000	452.440000	0.045819	NaN	NaN	45204.864407	9
2021.12.12 19:17:00	451.759667	0	60	60	1	450.780000	452.460000	0.129596	NaN	NaN	45175.966667	0
2021.12.12 19:18:00	451.968667	0	60	60	1	451.180000	452.940000	0.235320	NaN	NaN	45196.866667	9
2021.12.12 19:19:00	452.369833	0	60	60	1	451.520000	452.970000	0.092134	NaN	NaN	45236.983333	0
2021.12.12 19:20:00	453.312500	0	60	60	1	452.580000	454.470000	0.151375	NaN	NaN	45331.250000	9
2021.12.12 19:21:00	454.974500	0	60	60	1	453.960000	455.750000	0.237822	NaN	NaN	45497.450000	9
2021.12.12 19:22:00	455.891167	0	60	60	1	455.080000	456.790000	0.157031	NaN	NaN	45589.116667	9
2021.12.12 19:23:00	456.746000	0	60	60	1	456.260000	457.410000	0.081109	NaN	NaN	45674.600000	0
2021.12.12 19:24:00	457.515333	0	60	60	1	456.690000	458.630000	0.220744	NaN	NaN	45751.533333	9
2021.12.12 19:25:00	458.891667	0	60	60	1	458.120000	460.130000	0.208234	NaN	NaN	45889.166667	9
2021.12.12 19:26:00	459.367500	0	60	60	1	459.000000	460.020000	0.065073	NaN	NaN	45936.750000	9
2021.12.12 19:27:00	459.566000	0	60	60	1	459.010000	460.350000	0.070428	NaN	NaN	45956.600000	0
2021.12.12 19:28:00	459.198000	0	60	60	1	458.590000	459.900000	0.064332	NaN	NaN	45919.800000	9
2021.12.12 19:29:00	459.184000	0	60	60	1	458.630000	459.630000	0.051333	NaN	NaN	45918.400000	0
2021.12.12 19:30:00	459.154167	0	60	60	1	458.420000	459.760000	0.087787	NaN	NaN	45915.416667	9
2021.12.12 19:31:00	458.955333	0	60	60	1	458.170000	459.460000	0.085846	NaN	NaN	45895.533333	9
2021.12.12 19:32:00	458.854500	0	60	60	1	458.200000	459.500000	0.105412	NaN	NaN	45885.450000	9
2021.12.12 19:33:00	458.498333	0	60	60	1	457.830000	458.980000	0.048014	NaN	NaN	45849.833333	0
2021.12.12 19:34:00	458.368167	0	60	60	1	457.800000	458.770000	0.052449	NaN	NaN	45836.816667	9
2021.12.12 19:35:00	458.263167	0	60	60	1	457.500000	458.880000	0.125385	NaN	NaN	45826.316667	0
2021.12.12 19:36:00	457.842500	0	60	60	1	456.910000	458.470000	0.188297	NaN	NaN	45784.250000	9
2021.12.12 19:37:00	457.648833	0	60	60	1	457.120000	458.350000	0.093549	NaN	NaN	45764.883333	9
2021.12.12 19:38:00	457.621333	0	60	60	1	456.990000	458.400000	0.146788	NaN	NaN	45762.133333	0
2021.12.12 19:39:00	458.141833	0	60	60	1	457.260000	458.840000	0.165069	NaN	NaN	45814.183333	9
2021.12.12 19:40:00	458.333833	0	60	60	1	457.800000	458.750000	0.061736	NaN	NaN	45833.383333	9
2021.12.12 19:41:00	458.216833	0	60	60	1	457.500000	458.900000	0.103585	NaN	NaN	45821.683333	9
2021.12.12 19:42:00	457.760333	0	60	60	1	457.220000	458.200000	0.073156	NaN	NaN	45776.033333	9
2021.12.12 19:43:00	457.124000	0	60	60	1	456.550000	457.860000	0.066774	NaN	NaN	45712.400000	0
2021.12.12 19:44:00	456.862000	0	60	60	1	456.130000	457.820000	0.174826	NaN	NaN	45686.200000	9
2021.12.12 19:45:00	456.621500	0	60	60	1	455.670000	457.410000	0.167121	NaN	NaN	45662.150000	0
2021.12.12 19:46:00	456.058833	0	60	60	1	455.530000	456.760000	0.076214	NaN	NaN	45605.883333	0
2021.12.12 19:47:00	456.111333	0	60	60	1	455.580000	456.730000	0.073612	NaN	NaN	45611.133333	9
2021.12.12 19:48:00	455.692951	0	61	61	1	454.790000	456.140000	0.089258	NaN	NaN	45569.295082	0
2021.12.12 19:49:00	455.453898	0	59	59	1	454.590000	456.200000	0.152510	NaN	NaN	45545.389831	0
2021.12.12 19:50:00	455.128000	0	60	60	1	454.520000	455.610000	0.072681	NaN	NaN	45512.800000	9
2021.12.12 19:51:00	454.339333	0	60	60	1	453.560000	455.160000	0.161186	NaN	NaN	45433.933333	0
2021.12.12 19:52:00	453.628667	0	60	60	1	452.800000	454.450000	0.133463	NaN	NaN	45362.866667	9
2021.12.12 19:53:00	452.894000	0	60	60	1	452.170000	453.430000	0.104736	NaN	NaN	45289.400000	0
2021.12.12 19:54:00	451.921500	0	60	60	1	450.790000	453.170000	0.471389	NaN	NaN	45192.150000	0
2021.12.12 19:55:00	451.136167	0	60	60	1	450.510000	451.750000	0.087397	NaN	NaN	45113.616667	0
2021.12.12 19:56:00	451.051667	0	60	60	1	450.480000	451.440000	0.028831	NaN	NaN	45105.166667	9
2021.12.12 19:57:00	450.627333	0	60	60	1	449.800000	451.570000	0.164193	NaN	NaN	45062.733333	9
2021.12.12 19:58:00	450.170000	0	60	60	1	449.840000	450.750000	0.045237	NaN	NaN	45017.000000	9
2021.12.12 19:59:00	450.410833	0	60	60	1	449.910000	450.880000	0.061296	NaN	NaN	45041.083333	0
2021.12.12 20:00:00	450.271667	0	60	60	1	449.910000	450.750000	0.063502	NaN	NaN	45027.166667	9
2021.12.12 20:01:00	450.385455	0	11	11	1	450.030000	450.860000	0.065307	NaN	NaN	45038.545455	9
2021.12.12 20:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 20:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 20:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 20:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 20:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 20:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 20:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.12 20:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.12 20:18:00	439.897755	0	49	49	1	438.440000	440.760000	0.378805	NaN	NaN	43989.775510	1
2021.12.12 20:19:00	441.526949	0	59	59	1	440.070000	442.970000	0.874246	NaN	NaN	44152.694915	9
2021.12.12 20:20:00	443.835833	0	60	60	1	442.820000	445.380000	0.400981	NaN	NaN	44383.583333	9
2021.12.12 20:21:00	445.480500	0	60	60	1	444.760000	446.280000	0.111513	NaN	NaN	44548.050000	9
2021.12.12 20:22:00	446.326167	0	60	60	1	445.180000	447.880000	0.537471	NaN	NaN	44632.616667	0
2021.12.12 20:23:00	447.683500	0	60	60	1	446.920000	448.360000	0.104762	NaN	NaN	44768.350000	9
2021.12.12 20:24:00	448.343167	0	60	60	1	447.220000	449.420000	0.197615	NaN	NaN	44834.316667	0
2021.12.12 20:25:00	449.372333	0	60	60	1	448.740000	450.110000	0.152703	NaN	NaN	44937.233333	9
2021.12.12 20:26:00	450.326000	0	60	60	1	449.240000	451.590000	0.362279	NaN	NaN	45032.600000	0
2021.12.12 20:27:00	450.846667	0	60	60	1	449.960000	451.590000	0.175558	NaN	NaN	45084.666667	9
2021.12.12 20:28:00	451.429667	0	60	60	1	450.410000	452.200000	0.214990	NaN	NaN	45142.966667	9
2021.12.12 20:29:00	451.956667	0	60	60	1	451.260000	452.480000	0.068497	NaN	NaN	45195.666667	9
2021.12.12 20:30:00	452.427500	0	60	60	1	451.710000	452.950000	0.098578	NaN	NaN	45242.750000	0
2021.12.12 20:31:00	452.666000	0	60	60	1	451.910000	453.430000	0.106553	NaN	NaN	45266.600000	9
2021.12.12 20:32:00	452.898689	0	61	61	1	452.270000	453.480000	0.067938	NaN	NaN	45289.868852	0
2021.12.12 20:33:00	453.082373	0	59	59	1	452.580000	453.650000	0.082694	NaN	NaN	45308.237288	9
2021.12.12 20:34:00	452.924000	0	60	60	1	452.020000	453.940000	0.281052	NaN	NaN	45292.400000	0
2021.12.12 20:35:00	453.345500	0	60	60	1	452.790000	454.050000	0.069995	NaN	NaN	45334.550000	9
2021.12.12 20:36:00	453.684833	0	60	60	1	453.230000	454.250000	0.077568	NaN	NaN	45368.483333	9
2021.12.12 20:37:00	453.456167	0	60	60	1	452.880000	454.120000	0.061492	NaN	NaN	45345.616667	9
2021.12.12 20:38:00	453.573500	0	60	60	1	452.900000	454.150000	0.093155	NaN	NaN	45357.350000	9
2021.12.12 20:39:00	453.738333	0	60	60	1	453.230000	454.190000	0.063468	NaN	NaN	45373.833333	0
2021.12.12 20:40:00	453.526000	0	60	60	1	452.920000	454.020000	0.060896	NaN	NaN	45352.600000	0
2021.12.12 20:41:00	453.450833	0	60	60	1	452.560000	453.860000	0.059015	NaN	NaN	45345.083333	9
2021.12.12 20:42:00	453.385833	0	60	60	1	452.670000	454.110000	0.143276	NaN	NaN	45338.583333	0
2021.12.12 20:43:00	453.376833	0	60	60	1	452.610000	454.240000	0.095402	NaN	NaN	45337.683333	9
2021.12.12 20:44:00	453.102500	0	60	60	1	452.510000	453.530000	0.060477	NaN	NaN	45310.250000	9
2021.12.12 20:45:00	453.144500	0	60	60	1	452.780000	453.520000	0.047313	NaN	NaN	45314.450000	0
2021.12.12 20:46:00	453.549833	0	60	60	1	452.930000	454.220000	0.087585	NaN	NaN	45354.983333	9
2021.12.12 20:47:00	453.399667	0	60	60	1	452.690000	454.270000	0.108352	NaN	NaN	45339.966667	9
2021.12.12 20:48:00	453.342333	0	60	60	1	452.870000	453.810000	0.038981	NaN	NaN	45334.233333	9
2021.12.12 20:49:00	453.739333	0	60	60	1	453.200000	454.190000	0.047701	NaN	NaN	45373.933333	9
2021.12.12 20:50:00	453.368833	0	60	59	1	452.770000	453.940000	0.064600	NaN	NaN	45336.883333	9
2021.12.12 20:51:00	453.602833	0	60	60	1	453.110000	454.230000	0.060997	NaN	NaN	45360.283333	9
2021.12.12 20:52:00	453.592333	0	60	60	1	453.170000	454.210000	0.117591	NaN	NaN	45359.233333	9
2021.12.12 20:53:00	453.939000	0	60	60	1	453.490000	454.500000	0.044555	NaN	NaN	45393.900000	9
2021.12.12 20:54:00	453.701333	0	60	60	1	453.040000	454.090000	0.098012	NaN	NaN	45370.133333	0
2021.12.12 20:55:00	453.631500	0	60	60	1	453.060000	454.130000	0.075176	NaN	NaN	45363.150000	0
2021.12.12 20:56:00	453.956500	0	60	60	1	453.590000	454.460000	0.061389	NaN	NaN	45395.650000	9
2021.12.12 20:57:00	453.645167	0	60	60	1	453.130000	454.170000	0.077734	NaN	NaN	45364.516667	9
2021.12.12 20:58:00	453.561833	0	60	60	1	453.130000	454.070000	0.054517	NaN	NaN	45356.183333	0
2021.12.12 20:59:00	453.530833	0	60	60	1	452.750000	454.100000	0.120140	NaN	NaN	45353.083333	9
2021.12.12 21:00:00	453.455333	0	60	60	1	452.990000	454.100000	0.070361	NaN	NaN	45345.533333	0
2021.12.12 21:01:00	453.790167	0	60	60	1	453.200000	454.350000	0.050819	NaN	NaN	45379.016667	0
2021.12.12 21:02:00	453.510833	0	60	60	1	453.120000	454.010000	0.035767	NaN	NaN	45351.083333	0
2021.12.12 21:03:00	453.539333	0	60	60	1	453.080000	454.040000	0.065559	NaN	NaN	45353.933333	0
2021.12.12 21:04:00	453.481500	0	60	60	1	452.990000	454.030000	0.050237	NaN	NaN	45348.150000	9
2021.12.12 21:05:00	453.343833	0	60	60	1	452.660000	454.000000	0.081760	NaN	NaN	45334.383333	0
2021.12.12 21:06:00	453.465500	0	60	60	1	452.580000	454.470000	0.210096	NaN	NaN	45346.550000	0
2021.12.12 21:07:00	453.597000	0	60	60	1	452.820000	454.590000	0.136611	NaN	NaN	45359.700000	9
2021.12.12 21:08:00	453.566167	0	60	60	1	452.760000	454.590000	0.254410	NaN	NaN	45356.616667	0
2021.12.12 21:09:00	453.253167	0	60	60	1	452.720000	453.810000	0.065863	NaN	NaN	45325.316667	0
2021.12.12 21:10:00	453.422833	0	60	60	1	452.700000	454.130000	0.133160	NaN	NaN	45342.283333	9
2021.12.12 21:11:00	453.377000	0	60	60	1	452.780000	454.070000	0.092733	NaN	NaN	45337.700000	9
2021.12.12 21:12:00	453.383167	0	60	60	1	452.820000	453.810000	0.050547	NaN	NaN	45338.316667	9
2021.12.12 21:13:00	453.289667	0	60	60	1	452.770000	453.810000	0.061519	NaN	NaN	45328.966667	0
2021.12.12 21:14:00	453.219667	0	60	60	1	452.370000	454.120000	0.214007	NaN	NaN	45321.966667	0
2021.12.12 21:15:00	453.313667	0	60	60	1	452.660000	453.650000	0.045996	NaN	NaN	45331.366667	0
2021.12.12 21:16:00	453.561667	0	60	60	1	453.140000	454.160000	0.069465	NaN	NaN	45356.166667	0
2021.12.12 21:17:00	453.353333	0	60	60	1	452.780000	454.080000	0.070531	NaN	NaN	45335.333333	0
2021.12.12 21:18:00	453.350000	0	60	60	1	452.790000	453.760000	0.055908	NaN	NaN	45335.000000	9
2021.12.12 21:19:00	453.133167	0	60	60	1	452.690000	453.790000	0.052622	NaN	NaN	45313.316667	0
2021.12.12 21:20:00	453.313500	0	60	60	1	452.890000	453.780000	0.034399	NaN	NaN	45331.350000	9
2021.12.12 21:21:00	453.003500	0	60	60	1	452.440000	453.430000	0.084227	NaN	NaN	45300.350000	9
2021.12.12 21:22:00	453.221500	0	60	60	1	452.610000	453.810000	0.082877	NaN	NaN	45322.150000	9
2021.12.12 21:23:00	452.842500	0	60	60	1	451.980000	453.480000	0.140683	NaN	NaN	45284.250000	0
2021.12.12 21:24:00	452.957500	0	60	60	1	451.920000	453.660000	0.133060	NaN	NaN	45295.750000	0
2021.12.12 21:25:00	453.058500	0	60	60	1	452.420000	453.710000	0.100708	NaN	NaN	45305.850000	0
2021.12.12 21:26:00	452.655167	0	60	60	1	452.050000	453.370000	0.106049	NaN	NaN	45265.516667	0
2021.12.12 21:27:00	452.729333	0	60	60	1	452.100000	453.480000	0.098033	NaN	NaN	45272.933333	9
2021.12.12 21:28:00	452.700333	0	60	60	1	452.410000	453.070000	0.044010	NaN	NaN	45270.033333	9
2021.12.12 21:29:00	452.628167	0	60	60	1	452.030000	453.330000	0.094012	NaN	NaN	45262.816667	0
2021.12.12 21:30:00	452.681333	0	60	60	1	452.090000	453.460000	0.106893	NaN	NaN	45268.133333	9
2021.12.12 21:31:00	452.667500	0	60	60	1	452.030000	453.420000	0.108904	NaN	NaN	45266.750000	9
2021.12.12 21:32:00	452.988689	0	61	61	1	452.450000	453.920000	0.079432	NaN	NaN	45298.868852	0
2021.12.12 21:33:00	452.752712	0	59	59	1	452.170000	453.220000	0.039068	NaN	NaN	45275.271186	9
2021.12.12 21:34:00	452.840000	0	60	60	1	452.220000	453.440000	0.080180	NaN	NaN	45284.000000	0
2021.12.12 21:35:00	452.834167	0	60	60	1	452.090000	453.410000	0.072459	NaN	NaN	45283.416667	9
2021.12.12 21:36:00	452.789833	0	60	60	1	452.170000	453.410000	0.073964	NaN	NaN	45278.983333	0
2021.12.12 21:37:00	452.415000	0	60	60	1	451.680000	453.370000	0.120314	NaN	NaN	45241.500000	0
2021.12.12 21:38:00	452.453167	0	60	60	1	451.790000	453.080000	0.078151	NaN	NaN	45245.316667	0
2021.12.12 21:39:00	452.543167	0	60	60	1	451.770000	453.210000	0.091781	NaN	NaN	45254.316667	9
2021.12.12 21:40:00	452.420167	0	60	60	1	451.750000	453.080000	0.100232	NaN	NaN	45242.016667	0
2021.12.12 21:41:00	452.744167	0	60	60	1	452.020000	453.520000	0.177991	NaN	NaN	45274.416667	0
2021.12.12 21:42:00	452.488500	0	60	60	1	451.990000	453.120000	0.072847	NaN	NaN	45248.850000	9
2021.12.12 21:43:00	452.627167	0	60	60	1	452.060000	453.080000	0.062346	NaN	NaN	45262.716667	9
2021.12.12 21:44:00	452.732500	0	60	60	1	451.970000	453.510000	0.185812	NaN	NaN	45273.250000	0
2021.12.12 21:45:00	452.660333	0	60	60	1	451.800000	453.430000	0.130054	NaN	NaN	45266.033333	9
2021.12.12 21:46:00	452.360333	0	60	60	1	451.720000	452.950000	0.083034	NaN	NaN	45236.033333	9
2021.12.12 21:47:00	452.576557	0	61	61	1	451.840000	453.180000	0.126563	NaN	NaN	45257.655738	0
2021.12.12 21:48:00	452.295424	0	59	59	1	451.690000	453.160000	0.123515	NaN	NaN	45229.542373	0
2021.12.12 21:49:00	452.517377	0	61	61	1	451.790000	453.180000	0.119226	NaN	NaN	45251.737705	0
2021.12.12 21:50:00	452.458644	0	59	59	1	451.750000	453.190000	0.148853	NaN	NaN	45245.864407	0
2021.12.12 21:51:00	452.401667	0	60	60	1	451.840000	452.820000	0.064946	NaN	NaN	45240.166667	9
2021.12.12 21:52:00	452.352833	0	60	60	1	451.710000	452.850000	0.082065	NaN	NaN	45235.283333	0
2021.12.12 21:53:00	452.398833	0	60	60	1	451.840000	452.840000	0.064048	NaN	NaN	45239.883333	9
2021.12.12 21:54:00	452.143667	0	60	61	1	451.710000	452.730000	0.059983	NaN	NaN	45214.366667	9
2021.12.12 21:55:00	452.507167	0	60	60	1	451.870000	453.130000	0.065031	NaN	NaN	45250.716667	0
2021.12.12 21:56:00	452.088500	0	60	60	1	451.440000	452.770000	0.070447	NaN	NaN	45208.850000	0
2021.12.12 21:57:00	452.099500	0	60	60	1	451.780000	452.790000	0.059646	NaN	NaN	45209.950000	9
2021.12.12 21:58:00	452.218667	0	60	60	1	451.350000	453.070000	0.152415	NaN	NaN	45221.866667	0
2021.12.12 21:59:00	452.269000	0	60	60	1	451.860000	452.840000	0.074711	NaN	NaN	45226.900000	0
2021.12.12 22:00:00	452.027000	0	60	60	1	451.370000	452.540000	0.064113	NaN	NaN	45202.700000	9
2021.12.12 22:01:00	452.003167	0	60	60	1	451.460000	452.850000	0.093978	NaN	NaN	45200.316667	0
2021.12.12 22:02:00	451.636667	0	60	60	1	451.220000	452.160000	0.079490	NaN	NaN	45163.666667	9
2021.12.12 22:03:00	451.820833	0	60	60	1	451.270000	452.600000	0.114937	NaN	NaN	45182.083333	0
2021.12.12 22:04:00	451.778667	0	60	60	1	451.170000	452.600000	0.091059	NaN	NaN	45177.866667	0
2021.12.12 22:05:00	451.765500	0	60	60	1	451.120000	452.490000	0.091012	NaN	NaN	45176.550000	0
2021.12.12 22:06:00	452.155500	0	60	60	1	451.540000	452.480000	0.033262	NaN	NaN	45215.550000	9
2021.12.12 22:07:00	452.610000	0	60	60	1	451.920000	453.220000	0.087769	NaN	NaN	45261.000000	0
2021.12.12 22:08:00	453.619667	0	60	60	1	453.000000	454.200000	0.094749	NaN	NaN	45361.966667	0
2021.12.12 22:09:00	453.955333	0	60	60	1	453.540000	454.460000	0.045429	NaN	NaN	45395.533333	0
2021.12.12 22:10:00	454.555167	0	60	60	1	454.240000	454.860000	0.046076	NaN	NaN	45455.516667	9
2021.12.12 22:11:00	454.531500	0	60	60	1	454.020000	455.020000	0.059704	NaN	NaN	45453.150000	0
2021.12.12 22:12:00	455.187667	0	60	60	1	454.550000	455.530000	0.067147	NaN	NaN	45518.766667	9
2021.12.12 22:13:00	454.811333	0	60	60	1	454.430000	455.440000	0.055839	NaN	NaN	45481.133333	9
2021.12.12 22:14:00	454.682167	0	60	60	1	454.020000	455.320000	0.073187	NaN	NaN	45468.216667	9
2021.12.12 22:15:00	454.742167	0	60	60	1	454.160000	455.760000	0.153533	NaN	NaN	45474.216667	0
2021.12.12 22:16:00	454.612000	0	60	60	1	453.860000	455.550000	0.188145	NaN	NaN	45461.200000	9
2021.12.12 22:17:00	454.464262	0	61	61	1	453.910000	454.800000	0.073898	NaN	NaN	45446.426230	0
2021.12.12 22:18:00	454.360000	0	59	59	1	453.560000	454.940000	0.128669	NaN	NaN	45436.000000	0
