$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_PCO2_Corr_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 11:01:00	464.805667	0	60	60	1	463.960000	465.750000	0.172937	NaN	NaN	46480.566667	0
2021.12.13 11:02:00	464.200833	0	60	60	1	463.510000	464.920000	0.161628	NaN	NaN	46420.083333	0
2021.12.13 11:03:00	463.948000	0	60	60	1	463.440000	464.490000	0.073576	NaN	NaN	46394.800000	0
2021.12.13 11:04:00	463.836333	0	60	60	1	463.210000	464.260000	0.076637	NaN	NaN	46383.633333	0
2021.12.13 11:05:00	463.658500	0	60	60	1	463.250000	464.390000	0.094810	NaN	NaN	46365.850000	0
2021.12.13 11:06:00	463.135500	0	60	60	1	462.200000	464.280000	0.317117	NaN	NaN	46313.550000	9
2021.12.13 11:07:00	462.994833	0	60	60	1	462.620000	463.720000	0.052815	NaN	NaN	46299.483333	0
2021.12.13 11:08:00	463.132667	0	60	60	1	462.450000	463.610000	0.074250	NaN	NaN	46313.266667	0
2021.12.13 11:09:00	463.281500	0	60	60	1	462.510000	463.940000	0.127915	NaN	NaN	46328.150000	0
2021.12.13 11:10:00	463.286000	0	60	60	1	462.880000	463.940000	0.059780	NaN	NaN	46328.600000	0
2021.12.13 11:11:00	463.155333	0	60	60	1	462.550000	463.870000	0.084205	NaN	NaN	46315.533333	0
2021.12.13 11:12:00	463.193000	0	60	60	1	462.800000	464.050000	0.103438	NaN	NaN	46319.300000	0
2021.12.13 11:13:00	462.425667	0	60	60	1	462.050000	462.970000	0.091357	NaN	NaN	46242.566667	9
2021.12.13 11:14:00	461.725000	0	60	60	1	461.350000	462.190000	0.042066	NaN	NaN	46172.500000	9
2021.12.13 11:15:00	461.011667	0	60	60	1	460.270000	461.970000	0.235590	NaN	NaN	46101.166667	9
2021.12.13 11:16:00	460.207833	0	60	60	1	459.360000	461.320000	0.207868	NaN	NaN	46020.783333	9
2021.12.13 11:17:00	459.440667	0	60	60	1	459.020000	459.880000	0.061383	NaN	NaN	45944.066667	9
2021.12.13 11:18:00	459.042000	0	60	60	1	458.480000	459.640000	0.048545	NaN	NaN	45904.200000	0
2021.12.13 11:19:00	458.918667	0	60	60	1	458.300000	459.360000	0.090371	NaN	NaN	45891.866667	9
2021.12.13 11:20:00	458.528500	0	60	60	1	457.970000	459.320000	0.167827	NaN	NaN	45852.850000	9
2021.12.13 11:21:00	457.866393	0	61	61	1	456.930000	458.320000	0.097453	NaN	NaN	45786.639344	9
2021.12.13 11:22:00	457.405424	0	59	59	1	456.790000	457.930000	0.086125	NaN	NaN	45740.542373	0
2021.12.13 11:23:00	457.200167	0	60	60	1	456.850000	457.640000	0.055588	NaN	NaN	45720.016667	0
2021.12.13 11:24:00	456.712333	0	60	60	1	456.260000	457.580000	0.138218	NaN	NaN	45671.233333	9
2021.12.13 11:25:00	456.597333	0	60	60	1	456.060000	457.010000	0.065074	NaN	NaN	45659.733333	9
2021.12.13 11:26:00	456.055000	0	60	60	1	455.230000	457.090000	0.251124	NaN	NaN	45605.500000	0
2021.12.13 11:27:00	455.514333	0	60	60	1	454.800000	456.200000	0.119771	NaN	NaN	45551.433333	9
2021.12.13 11:28:00	455.388000	0	60	60	1	454.680000	455.950000	0.067986	NaN	NaN	45538.800000	0
2021.12.13 11:29:00	454.900167	0	60	60	1	454.330000	455.330000	0.051164	NaN	NaN	45490.016667	9
2021.12.13 11:30:00	454.341667	0	60	60	1	453.180000	454.950000	0.137092	NaN	NaN	45434.166667	0
2021.12.13 11:31:00	453.821500	0	60	59	1	453.290000	454.250000	0.063260	NaN	NaN	45382.150000	0
2021.12.13 11:32:00	453.262667	0	60	60	1	452.900000	453.810000	0.061579	NaN	NaN	45326.266667	9
2021.12.13 11:33:00	452.937213	0	61	61	1	452.660000	453.510000	0.052764	NaN	NaN	45293.721311	9
2021.12.13 11:34:00	452.971695	0	59	59	1	451.970000	453.420000	0.101645	NaN	NaN	45297.169492	0
2021.12.13 11:35:00	452.565000	0	60	60	1	451.880000	453.220000	0.107714	NaN	NaN	45256.500000	0
2021.12.13 11:36:00	452.237833	0	60	60	1	451.600000	452.600000	0.049912	NaN	NaN	45223.783333	0
2021.12.13 11:37:00	451.914333	0	60	60	1	451.240000	452.570000	0.146859	NaN	NaN	45191.433333	0
2021.12.13 11:38:00	451.940667	0	60	60	1	450.950000	452.410000	0.121728	NaN	NaN	45194.066667	9
2021.12.13 11:39:00	451.337000	0	60	60	1	450.450000	451.950000	0.169676	NaN	NaN	45133.700000	0
2021.12.13 11:40:00	450.791333	0	60	60	1	450.210000	451.330000	0.061493	NaN	NaN	45079.133333	9
2021.12.13 11:41:00	450.703667	0	60	60	1	450.160000	451.480000	0.120878	NaN	NaN	45070.366667	9
2021.12.13 11:42:00	450.669667	0	60	60	1	450.290000	451.220000	0.069349	NaN	NaN	45066.966667	9
2021.12.13 11:43:00	450.458667	0	60	60	1	449.820000	451.290000	0.156842	NaN	NaN	45045.866667	9
2021.12.13 11:44:00	450.741333	0	60	60	1	450.230000	451.190000	0.081113	NaN	NaN	45074.133333	0
2021.12.13 11:45:00	450.694667	0	60	60	1	449.870000	451.210000	0.097602	NaN	NaN	45069.466667	0
2021.12.13 11:46:00	451.208667	0	60	60	1	450.150000	451.840000	0.143164	NaN	NaN	45120.866667	9
2021.12.13 11:47:00	451.599500	0	60	60	1	450.830000	452.310000	0.124581	NaN	NaN	45159.950000	0
2021.12.13 11:48:00	452.002000	0	60	60	1	451.260000	452.920000	0.169064	NaN	NaN	45200.200000	0
2021.12.13 11:49:00	451.942833	0	60	60	1	451.510000	452.500000	0.057716	NaN	NaN	45194.283333	0
2021.12.13 11:50:00	452.778667	0	60	60	1	452.110000	453.000000	0.047002	NaN	NaN	45277.866667	0
2021.12.13 11:51:00	452.956333	0	60	60	1	452.410000	453.340000	0.058993	NaN	NaN	45295.633333	9
2021.12.13 11:52:00	452.780667	0	60	60	1	451.850000	453.430000	0.220749	NaN	NaN	45278.066667	0
2021.12.13 11:53:00	452.926167	0	60	60	1	452.530000	453.390000	0.046326	NaN	NaN	45292.616667	0
2021.12.13 11:54:00	452.882167	0	60	60	1	452.490000	453.400000	0.056061	NaN	NaN	45288.216667	9
2021.12.13 11:55:00	453.065167	0	60	60	1	452.390000	453.510000	0.042754	NaN	NaN	45306.516667	9
2021.12.13 11:56:00	452.990500	0	60	60	1	452.460000	453.500000	0.063049	NaN	NaN	45299.050000	0
2021.12.13 11:57:00	453.503333	0	60	60	1	452.960000	453.970000	0.067280	NaN	NaN	45350.333333	0
2021.12.13 11:58:00	453.249000	0	60	60	1	452.560000	453.560000	0.053768	NaN	NaN	45324.900000	0
2021.12.13 11:59:00	453.564000	0	60	60	1	453.210000	454.250000	0.071743	NaN	NaN	45356.400000	0
2021.12.13 12:00:00	453.379667	0	60	60	1	452.770000	453.810000	0.066980	NaN	NaN	45337.966667	9
2021.12.13 12:01:00	453.406364	0	11	11	1	453.300000	453.730000	0.013165	NaN	NaN	45340.636364	9
2021.12.13 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 12:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 12:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 12:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 12:18:00	435.251042	0	48	48	1	434.440000	436.020000	0.338618	NaN	NaN	43525.104167	1
2021.12.13 12:19:00	437.451833	0	60	60	1	436.160000	438.670000	0.640347	NaN	NaN	43745.183333	9
2021.12.13 12:20:00	439.259333	0	60	60	1	438.410000	440.070000	0.213888	NaN	NaN	43925.933333	0
2021.12.13 12:21:00	440.995500	0	60	60	1	440.020000	441.710000	0.235669	NaN	NaN	44099.550000	0
2021.12.13 12:22:00	442.610167	0	60	60	1	441.560000	443.230000	0.214944	NaN	NaN	44261.016667	0
2021.12.13 12:23:00	443.764667	0	60	60	1	442.980000	444.520000	0.157310	NaN	NaN	44376.466667	0
2021.12.13 12:24:00	444.567667	0	60	60	1	444.070000	445.220000	0.087435	NaN	NaN	44456.766667	9
2021.12.13 12:25:00	445.713500	0	60	60	1	445.250000	446.170000	0.060799	NaN	NaN	44571.350000	0
2021.12.13 12:26:00	446.608167	0	60	60	1	445.870000	448.060000	0.291530	NaN	NaN	44660.816667	9
2021.12.13 12:27:00	446.768333	0	60	60	1	446.120000	447.540000	0.120241	NaN	NaN	44676.833333	9
2021.12.13 12:28:00	447.450667	0	60	60	1	446.900000	448.240000	0.169423	NaN	NaN	44745.066667	0
2021.12.13 12:29:00	447.471667	0	60	60	1	447.170000	447.770000	0.050818	NaN	NaN	44747.166667	9
2021.12.13 12:30:00	447.904167	0	60	60	1	447.480000	448.560000	0.080496	NaN	NaN	44790.416667	0
2021.12.13 12:31:00	448.103333	0	60	60	1	447.470000	448.620000	0.089599	NaN	NaN	44810.333333	9
2021.12.13 12:32:00	448.691000	0	60	60	1	448.160000	449.360000	0.088318	NaN	NaN	44869.100000	0
2021.12.13 12:33:00	449.649167	0	60	60	1	448.990000	450.780000	0.294686	NaN	NaN	44964.916667	0
2021.12.13 12:34:00	450.378667	0	60	60	1	449.440000	451.330000	0.245049	NaN	NaN	45037.866667	9
2021.12.13 12:35:00	450.870500	0	60	60	1	450.250000	451.750000	0.151968	NaN	NaN	45087.050000	9
2021.12.13 12:36:00	451.414667	0	60	60	1	450.790000	451.990000	0.066924	NaN	NaN	45141.466667	0
2021.12.13 12:37:00	451.832667	0	60	60	1	451.090000	452.490000	0.200613	NaN	NaN	45183.266667	9
2021.12.13 12:38:00	451.883667	0	60	60	1	451.080000	452.380000	0.094512	NaN	NaN	45188.366667	9
2021.12.13 12:39:00	452.472667	0	60	60	1	451.800000	453.070000	0.150755	NaN	NaN	45247.266667	0
2021.12.13 12:40:00	453.097000	0	60	60	1	452.470000	454.040000	0.228137	NaN	NaN	45309.700000	9
2021.12.13 12:41:00	454.348333	0	60	60	1	453.220000	455.420000	0.382923	NaN	NaN	45434.833333	0
2021.12.13 12:42:00	455.976167	0	60	60	1	455.080000	456.680000	0.142756	NaN	NaN	45597.616667	0
2021.12.13 12:43:00	457.065333	0	60	60	1	456.470000	457.890000	0.105286	NaN	NaN	45706.533333	0
2021.12.13 12:44:00	458.545333	0	60	60	1	457.680000	459.330000	0.223524	NaN	NaN	45854.533333	0
2021.12.13 12:45:00	459.351000	0	60	60	1	458.690000	460.050000	0.196762	NaN	NaN	45935.100000	0
2021.12.13 12:46:00	460.573167	0	60	60	1	460.030000	461.080000	0.085625	NaN	NaN	46057.316667	9
2021.12.13 12:47:00	461.035667	0	60	60	1	460.320000	461.800000	0.104876	NaN	NaN	46103.566667	0
2021.12.13 12:48:00	460.910000	0	60	60	1	460.350000	461.350000	0.040020	NaN	NaN	46091.000000	9
2021.12.13 12:49:00	460.759667	0	60	60	1	460.040000	461.360000	0.084712	NaN	NaN	46075.966667	9
2021.12.13 12:50:00	459.940667	0	60	60	1	459.460000	460.590000	0.089261	NaN	NaN	45994.066667	9
2021.12.13 12:51:00	459.359000	0	60	60	1	459.020000	459.770000	0.044677	NaN	NaN	45935.900000	9
2021.12.13 12:52:00	459.171000	0	60	60	1	458.500000	459.820000	0.111775	NaN	NaN	45917.100000	9
2021.12.13 12:53:00	457.915667	0	60	60	1	457.310000	458.580000	0.123028	NaN	NaN	45791.566667	0
2021.12.13 12:54:00	457.100000	0	60	60	1	456.340000	458.080000	0.164369	NaN	NaN	45710.000000	0
2021.12.13 12:55:00	456.546333	0	60	60	1	455.820000	457.340000	0.144003	NaN	NaN	45654.633333	0
2021.12.13 12:56:00	456.121667	0	60	60	1	455.290000	456.730000	0.087001	NaN	NaN	45612.166667	0
2021.12.13 12:57:00	456.943500	0	60	60	1	456.410000	457.800000	0.155210	NaN	NaN	45694.350000	0
2021.12.13 12:58:00	457.172833	0	60	60	1	456.440000	457.710000	0.104326	NaN	NaN	45717.283333	0
2021.12.13 12:59:00	457.873333	0	60	60	1	457.520000	458.350000	0.054507	NaN	NaN	45787.333333	9
2021.12.13 13:00:00	458.011167	0	60	60	1	457.520000	458.650000	0.036594	NaN	NaN	45801.116667	0
2021.12.13 13:01:00	457.952500	0	60	60	1	457.280000	458.530000	0.068514	NaN	NaN	45795.250000	9
2021.12.13 13:02:00	457.916000	0	60	60	1	457.450000	458.430000	0.062475	NaN	NaN	45791.600000	9
2021.12.13 13:03:00	458.264833	0	60	60	1	457.820000	458.740000	0.048490	NaN	NaN	45826.483333	9
2021.12.13 13:04:00	458.527667	0	60	60	1	457.990000	459.160000	0.067486	NaN	NaN	45852.766667	0
2021.12.13 13:05:00	459.459333	0	60	60	1	458.630000	460.730000	0.348562	NaN	NaN	45945.933333	9
2021.12.13 13:06:00	460.657000	0	60	60	1	459.650000	462.210000	0.472425	NaN	NaN	46065.700000	0
2021.12.13 13:07:00	463.819833	0	60	60	1	461.610000	465.440000	1.374337	NaN	NaN	46381.983333	0
2021.12.13 13:08:00	467.220500	0	60	60	1	465.020000	468.670000	1.163869	NaN	NaN	46722.050000	0
2021.12.13 13:09:00	470.257500	0	60	60	1	468.590000	471.780000	0.946619	NaN	NaN	47025.750000	0
2021.12.13 13:10:00	472.902833	0	60	60	1	471.780000	473.980000	0.508109	NaN	NaN	47290.283333	9
2021.12.13 13:11:00	475.442167	0	60	60	1	474.100000	476.700000	0.760461	NaN	NaN	47544.216667	9
2021.12.13 13:12:00	478.416000	0	60	60	1	476.610000	480.480000	0.934838	NaN	NaN	47841.600000	0
2021.12.13 13:13:00	482.053333	0	60	60	1	479.890000	483.770000	0.981999	NaN	NaN	48205.333333	0
2021.12.13 13:14:00	486.554333	0	60	60	1	483.220000	489.070000	2.475381	NaN	NaN	48655.433333	0
2021.12.13 13:15:00	491.556833	0	60	60	1	488.950000	494.260000	2.596934	NaN	NaN	49155.683333	9
2021.12.13 13:16:00	497.232167	0	60	60	1	494.200000	500.710000	3.243814	NaN	NaN	49723.216667	9
2021.12.13 13:17:00	503.439333	0	60	60	1	500.170000	506.710000	2.971261	NaN	NaN	50343.933333	0
2021.12.13 13:18:00	511.043333	0	60	60	1	506.700000	515.180000	6.758199	NaN	NaN	51104.333333	0
2021.12.13 13:19:00	519.053167	0	60	60	1	515.200000	522.590000	5.183714	NaN	NaN	51905.316667	9
2021.12.13 13:20:00	526.345000	0	60	60	1	522.640000	529.520000	3.599103	NaN	NaN	52634.500000	9
2021.12.13 13:21:00	531.824000	0	60	60	1	529.490000	533.520000	1.468065	NaN	NaN	53182.400000	9
2021.12.13 13:22:00	535.613833	0	60	60	1	533.230000	537.280000	1.507573	NaN	NaN	53561.383333	9
2021.12.13 13:23:00	538.973500	0	60	60	1	537.060000	540.750000	1.303776	NaN	NaN	53897.350000	0
2021.12.13 13:24:00	542.761333	0	60	60	1	541.150000	544.420000	0.873639	NaN	NaN	54276.133333	9
2021.12.13 13:25:00	545.995167	0	60	60	1	544.230000	549.230000	1.654456	NaN	NaN	54599.516667	9
2021.12.13 13:26:00	553.973000	0	60	60	1	549.460000	558.570000	7.702760	NaN	NaN	55397.300000	9
2021.12.13 13:27:00	562.665500	0	60	60	1	558.880000	565.910000	4.859029	NaN	NaN	56266.550000	0
2021.12.13 13:28:00	568.590667	1024	60	60	1	565.750000	570.390000	2.045884	NaN	NaN	56859.066667	71303177
2021.12.13 13:29:00	572.263333	64	60	60	1	570.240000	573.870000	1.293687	NaN	NaN	57226.333333	4194313
2021.12.13 13:30:00	575.673333	64	60	60	1	573.210000	577.430000	1.254440	NaN	NaN	57567.333333	4194304
2021.12.13 13:31:00	606.120333	64	60	60	1	576.870000	871.270000	4335.319373	NaN	NaN	60612.033333	4194313
2021.12.13 13:32:00	2340.257833	64	60	60	1	947.550000	3463.100000	548465.268268	NaN	NaN	234025.783333	4194304
2021.12.13 13:33:00	4236.206833	64	60	60	1	3485.750000	4866.450000	164100.785883	NaN	NaN	423620.683333	4194313
2021.12.13 13:34:00	5314.788000	64	60	60	1	4879.530000	5701.490000	60465.893996	NaN	NaN	531478.800000	4194304
2021.12.13 13:35:00	6008.256333	64	60	60	1	5722.050000	6268.140000	25939.915725	NaN	NaN	600825.633333	4194304
2021.12.13 13:36:00	6481.212833	64	60	60	1	6271.660000	6667.810000	13587.914149	NaN	NaN	648121.283333	4194304
2021.12.13 13:37:00	6819.427167	64	60	60	1	6672.970000	6953.860000	6904.551827	NaN	NaN	681942.716667	4194313
2021.12.13 13:38:00	7070.903667	64	60	60	1	6958.750000	7172.780000	3958.334444	NaN	NaN	707090.366667	4194304
2021.12.13 13:39:00	7261.654667	64	60	60	1	7176.430000	7339.240000	2420.492476	NaN	NaN	726165.466667	4194313
2021.12.13 13:40:00	7409.876500	64	60	60	1	7344.800000	7472.760000	1405.385772	NaN	NaN	740987.650000	4194313
2021.12.13 13:41:00	7525.739833	64	60	60	1	7473.750000	7570.490000	855.703785	NaN	NaN	752573.983333	4194304
2021.12.13 13:42:00	7583.309833	64	60	60	1	7571.360000	7590.820000	24.106253	NaN	NaN	758330.983333	4194304
2021.12.13 13:43:00	7596.995000	64	60	60	1	7587.180000	7607.430000	28.166761	NaN	NaN	759699.500000	4194313
2021.12.13 13:44:00	7606.648167	64	60	60	1	7604.080000	7610.470000	2.506992	NaN	NaN	760664.816667	4194304
2021.12.13 13:45:00	7610.990167	64	60	60	1	7583.780000	7651.470000	401.714436	NaN	NaN	761099.016667	4194313
2021.12.13 13:46:00	7676.925167	64	60	60	1	7650.620000	7688.060000	98.805432	NaN	NaN	767692.516667	79691776
2021.12.13 13:47:00	7692.528333	128	60	60	1	7687.270000	7697.840000	6.097736	NaN	NaN	769252.833333	8388608
2021.12.13 13:48:00	7698.458333	128	60	60	1	7693.770000	7701.430000	3.597373	NaN	NaN	769845.833333	8388617
2021.12.13 13:49:00	7691.323000	128	60	60	1	7652.370000	7705.110000	229.605096	NaN	NaN	769132.300000	8388608
2021.12.13 13:50:00	7589.904000	128	60	60	1	7564.040000	7648.230000	674.158238	NaN	NaN	758990.400000	8388608
2021.12.13 13:51:00	7562.698500	128	60	60	1	7559.010000	7565.790000	2.707854	NaN	NaN	756269.850000	8388608
2021.12.13 13:52:00	7557.556667	128	60	60	1	7552.570000	7562.650000	5.450551	NaN	NaN	755755.666667	8388608
2021.12.13 13:53:00	7552.860667	128	60	60	1	7547.650000	7557.550000	5.029861	NaN	NaN	755286.066667	8388617
2021.12.13 13:54:00	7548.015000	128	60	60	1	7544.260000	7551.620000	3.996775	NaN	NaN	754801.500000	8388608
2021.12.13 13:55:00	7544.032459	128	61	61	1	7541.150000	7547.510000	2.408339	NaN	NaN	754403.245902	8388617
2021.12.13 13:56:00	7540.683051	128	59	59	1	7536.200000	7544.230000	2.861904	NaN	NaN	754068.305085	8388617
2021.12.13 13:57:00	7538.145833	128	60	60	1	7533.970000	7541.480000	3.088459	NaN	NaN	753814.583333	8388608
2021.12.13 13:58:00	7535.079833	128	60	60	1	7532.270000	7538.530000	1.813893	NaN	NaN	753507.983333	8388608
2021.12.13 13:59:00	7531.396167	128	60	60	1	7527.600000	7535.340000	3.678983	NaN	NaN	753139.616667	8388608
2021.12.13 14:00:00	7529.085833	128	60	60	1	7525.350000	7532.000000	2.007208	NaN	NaN	752908.583333	8388617
2021.12.13 14:01:00	7526.751333	128	60	60	1	7523.990000	7529.300000	1.638483	NaN	NaN	752675.133333	8388608
2021.12.13 14:02:00	7523.583000	128	60	60	1	7521.070000	7527.070000	1.888221	NaN	NaN	752358.300000	8388608
2021.12.13 14:03:00	7521.265833	128	60	60	1	7517.740000	7524.080000	2.158791	NaN	NaN	752126.583333	8388608
2021.12.13 14:04:00	7518.355833	128	60	60	1	7515.710000	7520.840000	1.272391	NaN	NaN	751835.583333	8388617
2021.12.13 14:05:00	7516.402000	128	60	60	1	7513.280000	7519.410000	1.819915	NaN	NaN	751640.200000	8388617
2021.12.13 14:06:00	7514.785333	128	60	60	1	7512.820000	7518.360000	1.466652	NaN	NaN	751478.533333	8388608
2021.12.13 14:07:00	7513.615000	128	60	60	1	7510.820000	7516.690000	1.312144	NaN	NaN	751361.500000	8388617
2021.12.13 14:08:00	7511.837667	128	60	60	1	7509.500000	7514.890000	1.545649	NaN	NaN	751183.766667	8388608
2021.12.13 14:09:00	7509.887833	128	60	60	1	7506.530000	7513.060000	2.980458	NaN	NaN	750988.783333	8388608
2021.12.13 14:10:00	7508.348833	128	60	60	1	7504.810000	7511.200000	1.735278	NaN	NaN	750834.883333	8388608
2021.12.13 14:11:00	7507.178333	128	60	60	1	7502.690000	7510.330000	2.543041	NaN	NaN	750717.833333	8388617
2021.12.13 14:12:00	7503.817000	128	60	60	1	7501.050000	7506.770000	1.791730	NaN	NaN	750381.700000	8388608
2021.12.13 14:13:00	7503.227667	128	60	60	1	7500.090000	7506.030000	1.525222	NaN	NaN	750322.766667	8388608
2021.12.13 14:14:00	7502.486500	128	60	60	1	7499.830000	7505.460000	1.796308	NaN	NaN	750248.650000	8388617
2021.12.13 14:15:00	7501.590833	128	60	60	1	7498.240000	7504.040000	1.898587	NaN	NaN	750159.083333	8388608
2021.12.13 14:16:00	7501.079167	128	60	60	1	7498.480000	7504.030000	1.494021	NaN	NaN	750107.916667	8388617
2021.12.13 14:17:00	7501.180333	128	60	60	1	7498.170000	7503.700000	1.622837	NaN	NaN	750118.033333	8388617
2021.12.13 14:18:00	7500.375667	128	60	60	1	7497.810000	7502.860000	1.533439	NaN	NaN	750037.566667	8388617
2021.12.13 14:19:00	7500.393500	128	60	60	1	7498.530000	7503.780000	1.246969	NaN	NaN	750039.350000	8388617
2021.12.13 14:20:00	7499.604667	128	60	60	1	7497.390000	7501.920000	1.307808	NaN	NaN	749960.466667	8388608
2021.12.13 14:21:00	7499.220667	128	60	60	1	7495.870000	7503.390000	1.647430	NaN	NaN	749922.066667	8388608
2021.12.13 14:22:00	7499.772667	128	60	60	1	7496.130000	7502.590000	2.344569	NaN	NaN	749977.266667	8388608
2021.12.13 14:23:00	7499.791500	128	60	60	1	7497.500000	7502.850000	1.263654	NaN	NaN	749979.150000	8388608
2021.12.13 14:24:00	7499.846333	128	60	60	1	7496.580000	7502.050000	1.529742	NaN	NaN	749984.633333	8388608
2021.12.13 14:25:00	7499.570833	128	60	60	1	7497.600000	7502.140000	1.227659	NaN	NaN	749957.083333	8388608
2021.12.13 14:26:00	7499.977333	128	60	60	1	7497.250000	7503.060000	1.623189	NaN	NaN	749997.733333	8388617
2021.12.13 14:27:00	7500.557667	128	60	60	1	7498.310000	7503.330000	1.492059	NaN	NaN	750055.766667	8388608
2021.12.13 14:28:00	7500.207500	128	60	60	1	7497.160000	7503.040000	1.126924	NaN	NaN	750020.750000	8388617
2021.12.13 14:29:00	7500.498000	128	60	60	1	7497.460000	7503.490000	1.857657	NaN	NaN	750049.800000	8388608
2021.12.13 14:30:00	7500.469167	128	60	60	1	7498.090000	7503.820000	1.470357	NaN	NaN	750046.916667	8388617
2021.12.13 14:31:00	7500.489167	128	60	60	1	7497.130000	7503.610000	2.008431	NaN	NaN	750048.916667	8388617
2021.12.13 14:32:00	7500.226167	128	60	60	1	7497.020000	7503.620000	1.960638	NaN	NaN	750022.616667	8388617
2021.12.13 14:33:00	7501.551667	128	60	60	1	7498.560000	7504.370000	1.696689	NaN	NaN	750155.166667	8388608
2021.12.13 14:34:00	7500.983833	128	60	60	1	7498.190000	7504.280000	2.286088	NaN	NaN	750098.383333	8388617
2021.12.13 14:35:00	7502.110000	128	60	60	1	7498.120000	7505.370000	2.048353	NaN	NaN	750211.000000	8388608
2021.12.13 14:36:00	7502.638833	128	60	60	1	7499.690000	7505.290000	1.739095	NaN	NaN	750263.883333	8388617
2021.12.13 14:37:00	7502.625500	128	60	60	1	7499.900000	7505.820000	1.552635	NaN	NaN	750262.550000	8388617
2021.12.13 14:38:00	7503.074000	128	60	60	1	7500.380000	7506.530000	1.498991	NaN	NaN	750307.400000	8388608
2021.12.13 14:39:00	7503.900000	128	60	60	1	7501.430000	7507.760000	1.622844	NaN	NaN	750390.000000	8388617
2021.12.13 14:40:00	7503.790833	128	60	60	1	7501.570000	7506.940000	1.710394	NaN	NaN	750379.083333	8388608
2021.12.13 14:41:00	7503.918833	128	60	60	1	7500.570000	7507.160000	1.843492	NaN	NaN	750391.883333	8388608
