$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_PCO2_Corr_Flush_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr_Flush, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr_Flush	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 16:59:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:00:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:01:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:18:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:19:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:20:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:21:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:22:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:23:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:24:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:25:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:26:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:27:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:28:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:29:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:30:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:31:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:32:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:33:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:34:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:35:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:36:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:37:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:38:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:39:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:40:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:41:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:42:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:43:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:44:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:45:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:46:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:47:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:48:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:49:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:50:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:51:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:52:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:53:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 17:54:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:55:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:56:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:57:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:58:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 17:59:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:00:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:01:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:18:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:19:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:20:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:21:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:22:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:23:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:24:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:25:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:26:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:27:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:28:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:29:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:30:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:31:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:32:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:33:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:34:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:35:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:36:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:37:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:38:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:39:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:40:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:41:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:42:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:43:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:44:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:45:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:46:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:47:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:48:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:49:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:50:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:51:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:52:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:53:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:54:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 18:55:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:56:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:57:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:58:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 18:59:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:00:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:01:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:18:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:19:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:20:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:21:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:22:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:23:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:24:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:25:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:26:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:27:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:28:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:29:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:30:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:31:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:32:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:33:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:34:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:35:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:36:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:37:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:38:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:39:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:40:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:41:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:42:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:43:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:44:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:45:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:46:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:47:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:48:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:49:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:50:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:51:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:52:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:53:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:54:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:55:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 19:56:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:57:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:58:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 19:59:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:00:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:01:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:03:00	761.995106	128	47	46	1	31.120000	1014.740000	125210.591143	NaN	NaN	76199.510638	8388617
2021.12.05 20:04:00	1039.197377	128	61	60	1	1014.390000	1061.530000	196.872836	NaN	NaN	103919.737705	8388617
2021.12.05 20:05:00	1077.323333	128	60	60	1	1061.710000	1091.570000	81.020514	NaN	NaN	107732.333333	8388608
2021.12.05 20:06:00	1104.519000	128	60	60	1	1092.120000	1115.950000	50.623423	NaN	NaN	110451.900000	8388617
2021.12.05 20:07:00	1125.432712	128	59	59	1	1115.690000	1135.300000	32.614972	NaN	NaN	112543.271186	8388608
2021.12.05 20:08:00	1143.670164	128	61	60	1	1135.660000	1151.310000	21.684675	NaN	NaN	114367.016393	8388617
2021.12.05 20:09:00	1159.562034	128	59	58	1	1151.020000	1167.650000	21.106320	NaN	NaN	115956.203390	8388608
2021.12.05 20:10:00	1174.123770	128	61	61	1	1167.250000	1180.110000	14.924324	NaN	NaN	117412.377049	8388608
2021.12.05 20:11:00	1187.054000	128	60	60	1	1180.590000	1193.790000	15.030465	NaN	NaN	118705.400000	8388617
2021.12.05 20:12:00	1199.483898	128	59	60	1	1193.520000	1204.840000	10.426735	NaN	NaN	119948.389831	8388608
2021.12.05 20:13:00	1210.531475	128	61	61	1	1204.540000	1215.660000	11.950683	NaN	NaN	121053.147541	8388608
2021.12.05 20:14:00	1221.609492	128	59	58	1	1215.960000	1227.470000	10.720943	NaN	NaN	122160.949153	8388608
2021.12.05 20:15:00	1232.223607	128	61	61	1	1226.820000	1237.440000	8.366317	NaN	NaN	123222.360656	8388617
2021.12.05 20:16:00	1242.123500	128	60	60	1	1237.480000	1247.720000	8.290538	NaN	NaN	124212.350000	8388608
2021.12.05 20:17:00	1251.973333	128	60	60	1	1247.110000	1257.060000	8.852806	NaN	NaN	125197.333333	8388608
2021.12.05 20:18:00	1257.805000	128	12	12	1	1256.880000	1258.520000	0.240227	NaN	NaN	125780.500000	8388609
2021.12.05 20:19:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:20:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:21:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:22:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:23:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:24:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:25:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
