$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_T_Gas_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 18:43:00	32.343797	0	59	59	1	32.319000	32.369000	0.000098	NaN	NaN	32343.796610	0
2021.12.12 18:44:00	32.342100	0	60	60	1	32.319000	32.359000	0.000089	NaN	NaN	32342.100000	0
2021.12.12 18:45:00	32.336567	0	60	60	1	32.310000	32.359000	0.000131	NaN	NaN	32336.566667	0
2021.12.12 18:46:00	32.336167	0	60	60	1	32.319000	32.369000	0.000125	NaN	NaN	32336.166667	0
2021.12.12 18:47:00	32.327883	0	60	60	1	32.300000	32.349000	0.000110	NaN	NaN	32327.883333	0
2021.12.12 18:48:00	32.325983	0	60	60	1	32.310000	32.349000	0.000100	NaN	NaN	32325.983333	0
2021.12.12 18:49:00	32.322433	0	60	60	1	32.300000	32.340000	0.000087	NaN	NaN	32322.433333	9
2021.12.12 18:50:00	32.318738	0	61	61	1	32.300000	32.340000	0.000100	NaN	NaN	32318.737705	0
2021.12.12 18:51:00	32.315780	0	59	59	1	32.300000	32.349000	0.000109	NaN	NaN	32315.779661	0
2021.12.12 18:52:00	32.304033	0	60	60	1	32.270000	32.329000	0.000146	NaN	NaN	32304.033333	0
2021.12.12 18:53:00	32.310000	0	60	60	1	32.289000	32.329000	0.000086	NaN	NaN	32310.000000	0
2021.12.12 18:54:00	32.302833	0	60	60	1	32.279000	32.319000	0.000097	NaN	NaN	32302.833333	0
2021.12.12 18:55:00	32.293817	0	60	60	1	32.270000	32.329000	0.000167	NaN	NaN	32293.816667	9
2021.12.12 18:56:00	32.293167	0	60	60	1	32.270000	32.310000	0.000092	NaN	NaN	32293.166667	9
2021.12.12 18:57:00	32.293983	0	60	60	1	32.279000	32.310000	0.000080	NaN	NaN	32293.983333	0
2021.12.12 18:58:00	32.284350	0	60	60	1	32.270000	32.310000	0.000104	NaN	NaN	32284.350000	9
2021.12.12 18:59:00	32.278350	0	60	60	1	32.259000	32.300000	0.000141	NaN	NaN	32278.350000	0
2021.12.12 19:00:00	32.285300	0	60	60	1	32.259000	32.319000	0.000117	NaN	NaN	32285.300000	9
2021.12.12 19:01:00	32.280117	0	60	60	1	32.259000	32.310000	0.000082	NaN	NaN	32280.116667	9
2021.12.12 19:02:00	32.270067	0	60	60	1	32.239000	32.300000	0.000126	NaN	NaN	32270.066667	0
2021.12.12 19:03:00	32.279700	0	60	60	1	32.259000	32.310000	0.000136	NaN	NaN	32279.700000	9
2021.12.12 19:04:00	32.271067	0	60	60	1	32.239000	32.300000	0.000134	NaN	NaN	32271.066667	0
2021.12.12 19:05:00	32.264900	0	60	60	1	32.239000	32.279000	0.000109	NaN	NaN	32264.900000	9
2021.12.12 19:06:00	32.269783	0	60	60	1	32.249000	32.289000	0.000103	NaN	NaN	32269.783333	0
2021.12.12 19:07:00	32.266433	0	60	60	1	32.239000	32.289000	0.000123	NaN	NaN	32266.433333	0
2021.12.12 19:08:00	32.264183	0	60	60	1	32.239000	32.289000	0.000155	NaN	NaN	32264.183333	0
2021.12.12 19:09:00	32.261667	0	60	60	1	32.230000	32.279000	0.000109	NaN	NaN	32261.666667	0
2021.12.12 19:10:00	32.268833	0	60	60	1	32.249000	32.289000	0.000092	NaN	NaN	32268.833333	0
2021.12.12 19:11:00	32.267867	0	60	60	1	32.239000	32.289000	0.000113	NaN	NaN	32267.866667	0
2021.12.12 19:12:00	32.269617	0	60	60	1	32.249000	32.289000	0.000108	NaN	NaN	32269.616667	0
2021.12.12 19:13:00	32.269017	0	60	60	1	32.249000	32.300000	0.000113	NaN	NaN	32269.016667	9
2021.12.12 19:14:00	32.267317	0	60	60	1	32.249000	32.300000	0.000155	NaN	NaN	32267.316667	0
2021.12.12 19:15:00	32.261033	0	61	61	1	32.239000	32.279000	0.000119	NaN	NaN	32261.032787	0
2021.12.12 19:16:00	32.254966	0	59	59	1	32.239000	32.279000	0.000100	NaN	NaN	32254.966102	9
2021.12.12 19:17:00	32.257517	0	60	60	1	32.239000	32.279000	0.000090	NaN	NaN	32257.516667	0
2021.12.12 19:18:00	32.252617	0	60	60	1	32.230000	32.279000	0.000118	NaN	NaN	32252.616667	9
2021.12.12 19:19:00	32.245533	0	60	60	1	32.230000	32.259000	0.000112	NaN	NaN	32245.533333	0
2021.12.12 19:20:00	32.245567	0	60	60	1	32.230000	32.259000	0.000082	NaN	NaN	32245.566667	9
2021.12.12 19:21:00	32.238933	0	60	60	1	32.209000	32.259000	0.000127	NaN	NaN	32238.933333	9
2021.12.12 19:22:00	32.235150	0	60	60	1	32.219000	32.270000	0.000141	NaN	NaN	32235.150000	9
2021.12.12 19:23:00	32.224617	0	60	60	1	32.200000	32.249000	0.000158	NaN	NaN	32224.616667	0
2021.12.12 19:24:00	32.223233	0	60	60	1	32.200000	32.239000	0.000111	NaN	NaN	32223.233333	9
2021.12.12 19:25:00	32.218400	0	60	60	1	32.200000	32.239000	0.000130	NaN	NaN	32218.400000	9
2021.12.12 19:26:00	32.217717	0	60	60	1	32.200000	32.239000	0.000079	NaN	NaN	32217.716667	9
2021.12.12 19:27:00	32.209467	0	60	60	1	32.179000	32.230000	0.000111	NaN	NaN	32209.466667	0
2021.12.12 19:28:00	32.201550	0	60	60	1	32.179000	32.230000	0.000130	NaN	NaN	32201.550000	9
2021.12.12 19:29:00	32.200700	0	60	60	1	32.169000	32.219000	0.000115	NaN	NaN	32200.700000	0
2021.12.12 19:30:00	32.205000	0	60	60	1	32.179000	32.219000	0.000133	NaN	NaN	32205.000000	9
2021.12.12 19:31:00	32.201950	0	60	60	1	32.169000	32.219000	0.000126	NaN	NaN	32201.950000	9
2021.12.12 19:32:00	32.200083	0	60	60	1	32.179000	32.219000	0.000135	NaN	NaN	32200.083333	9
2021.12.12 19:33:00	32.196917	0	60	60	1	32.169000	32.219000	0.000133	NaN	NaN	32196.916667	0
2021.12.12 19:34:00	32.196583	0	60	60	1	32.179000	32.209000	0.000074	NaN	NaN	32196.583333	9
2021.12.12 19:35:00	32.202217	0	60	60	1	32.179000	32.219000	0.000061	NaN	NaN	32202.216667	0
2021.12.12 19:36:00	32.200933	0	60	60	1	32.179000	32.230000	0.000101	NaN	NaN	32200.933333	9
2021.12.12 19:37:00	32.203667	0	60	60	1	32.189000	32.230000	0.000118	NaN	NaN	32203.666667	9
2021.12.12 19:38:00	32.212800	0	60	60	1	32.189000	32.239000	0.000131	NaN	NaN	32212.800000	0
2021.12.12 19:39:00	32.210033	0	60	60	1	32.179000	32.239000	0.000129	NaN	NaN	32210.033333	9
2021.12.12 19:40:00	32.209517	0	60	60	1	32.189000	32.249000	0.000138	NaN	NaN	32209.516667	9
2021.12.12 19:41:00	32.211800	0	60	60	1	32.179000	32.239000	0.000162	NaN	NaN	32211.800000	9
2021.12.12 19:42:00	32.207683	0	60	60	1	32.189000	32.230000	0.000088	NaN	NaN	32207.683333	9
2021.12.12 19:43:00	32.211900	0	60	60	1	32.200000	32.239000	0.000116	NaN	NaN	32211.900000	0
2021.12.12 19:44:00	32.210417	0	60	60	1	32.189000	32.239000	0.000078	NaN	NaN	32210.416667	9
2021.12.12 19:45:00	32.213550	0	60	60	1	32.189000	32.239000	0.000090	NaN	NaN	32213.550000	0
2021.12.12 19:46:00	32.206867	0	60	60	1	32.179000	32.230000	0.000123	NaN	NaN	32206.866667	0
2021.12.12 19:47:00	32.207683	0	60	60	1	32.179000	32.239000	0.000140	NaN	NaN	32207.683333	9
2021.12.12 19:48:00	32.201656	0	61	61	1	32.179000	32.219000	0.000103	NaN	NaN	32201.655738	0
2021.12.12 19:49:00	32.200458	0	59	59	1	32.179000	32.219000	0.000091	NaN	NaN	32200.457627	0
2021.12.12 19:50:00	32.197300	0	60	60	1	32.179000	32.230000	0.000140	NaN	NaN	32197.300000	9
2021.12.12 19:51:00	32.190300	0	60	60	1	32.169000	32.209000	0.000093	NaN	NaN	32190.300000	0
2021.12.12 19:52:00	32.192100	0	60	60	1	32.160000	32.219000	0.000103	NaN	NaN	32192.100000	9
2021.12.12 19:53:00	32.192167	0	60	60	1	32.179000	32.219000	0.000066	NaN	NaN	32192.166667	0
2021.12.12 19:54:00	32.186217	0	60	60	1	32.160000	32.219000	0.000151	NaN	NaN	32186.216667	0
2021.12.12 19:55:00	32.183850	0	60	60	1	32.160000	32.209000	0.000108	NaN	NaN	32183.850000	0
2021.12.12 19:56:00	32.179367	0	60	60	1	32.160000	32.209000	0.000150	NaN	NaN	32179.366667	9
2021.12.12 19:57:00	32.177267	0	60	60	1	32.149000	32.200000	0.000097	NaN	NaN	32177.266667	9
2021.12.12 19:58:00	32.182133	0	60	60	1	32.169000	32.200000	0.000097	NaN	NaN	32182.133333	9
2021.12.12 19:59:00	32.178600	0	60	60	1	32.160000	32.200000	0.000084	NaN	NaN	32178.600000	0
2021.12.12 20:00:00	32.179267	0	60	60	1	32.160000	32.200000	0.000078	NaN	NaN	32179.266667	9
2021.12.12 20:01:00	32.210514	0	37	60	1	32.160000	32.239000	0.000628	NaN	NaN	32210.513514	9
2021.12.12 20:02:00	32.229533	0	60	59	1	32.209000	32.249000	0.000110	NaN	NaN	32229.533333	9
2021.12.12 20:03:00	32.189846	16384	52	60	1	32.160000	32.239000	0.000540	NaN	NaN	32189.846154	1
2021.12.12 20:04:00	32.194283	16384	60	60	1	32.169000	32.230000	0.000199	NaN	NaN	32194.283333	1
2021.12.12 20:05:00	32.235050	16384	60	60	1	32.189000	32.259000	0.000248	NaN	NaN	32235.050000	1
2021.12.12 20:06:00	32.269950	16384	60	60	1	32.239000	32.300000	0.000184	NaN	NaN	32269.950000	9
2021.12.12 20:07:00	32.297533	16384	60	60	1	32.270000	32.340000	0.000260	NaN	NaN	32297.533333	9
2021.12.12 20:08:00	32.322525	16384	61	61	1	32.300000	32.349000	0.000109	NaN	NaN	32322.524590	1
2021.12.12 20:09:00	32.336254	16384	59	59	1	32.310000	32.359000	0.000138	NaN	NaN	32336.254237	1
2021.12.12 20:10:00	32.354650	16384	60	60	1	32.329000	32.380000	0.000090	NaN	NaN	32354.650000	9
2021.12.12 20:11:00	32.359267	16384	60	60	1	32.340000	32.380000	0.000073	NaN	NaN	32359.266667	1
2021.12.12 20:12:00	32.366200	16384	60	60	1	32.340000	32.389000	0.000146	NaN	NaN	32366.200000	9
2021.12.12 20:13:00	32.363820	16384	61	61	1	32.340000	32.389000	0.000140	NaN	NaN	32363.819672	9
2021.12.12 20:14:00	32.355915	16384	59	59	1	32.329000	32.380000	0.000106	NaN	NaN	32355.915254	1
2021.12.12 20:15:00	32.353700	16384	60	60	1	32.329000	32.380000	0.000144	NaN	NaN	32353.700000	1
2021.12.12 20:16:00	32.347417	16384	60	60	1	32.329000	32.369000	0.000067	NaN	NaN	32347.416667	9
2021.12.12 20:17:00	32.343900	16384	60	60	1	32.319000	32.369000	0.000130	NaN	NaN	32343.900000	1
2021.12.12 20:18:00	32.338098	16384	61	61	1	32.319000	32.359000	0.000110	NaN	NaN	32338.098361	1
2021.12.12 20:19:00	32.326458	0	59	59	1	32.300000	32.349000	0.000127	NaN	NaN	32326.457627	9
2021.12.12 20:20:00	32.321100	0	60	60	1	32.300000	32.340000	0.000087	NaN	NaN	32321.100000	9
2021.12.12 20:21:00	32.309667	0	60	60	1	32.289000	32.340000	0.000161	NaN	NaN	32309.666667	9
2021.12.12 20:22:00	32.305717	0	60	60	1	32.279000	32.329000	0.000121	NaN	NaN	32305.716667	0
2021.12.12 20:23:00	32.289283	0	60	60	1	32.270000	32.310000	0.000112	NaN	NaN	32289.283333	9
2021.12.12 20:24:00	32.277950	0	60	60	1	32.259000	32.300000	0.000079	NaN	NaN	32277.950000	0
2021.12.12 20:25:00	32.270433	0	60	60	1	32.230000	32.300000	0.000198	NaN	NaN	32270.433333	9
2021.12.12 20:26:00	32.260233	0	60	60	1	32.239000	32.279000	0.000132	NaN	NaN	32260.233333	0
2021.12.12 20:27:00	32.256467	0	60	60	1	32.230000	32.279000	0.000100	NaN	NaN	32256.466667	9
2021.12.12 20:28:00	32.243717	0	60	60	1	32.219000	32.259000	0.000114	NaN	NaN	32243.716667	9
2021.12.12 20:29:00	32.239150	0	60	60	1	32.219000	32.270000	0.000122	NaN	NaN	32239.150000	9
2021.12.12 20:30:00	32.234117	0	60	60	1	32.209000	32.249000	0.000118	NaN	NaN	32234.116667	0
2021.12.12 20:31:00	32.224533	0	60	60	1	32.209000	32.249000	0.000122	NaN	NaN	32224.533333	9
2021.12.12 20:32:00	32.213721	0	61	61	1	32.200000	32.239000	0.000113	NaN	NaN	32213.721311	0
2021.12.12 20:33:00	32.210983	0	59	59	1	32.189000	32.230000	0.000090	NaN	NaN	32210.983051	9
2021.12.12 20:34:00	32.201550	0	60	60	1	32.179000	32.239000	0.000128	NaN	NaN	32201.550000	0
2021.12.12 20:35:00	32.194267	0	60	60	1	32.169000	32.219000	0.000095	NaN	NaN	32194.266667	9
2021.12.12 20:36:00	32.186967	0	60	60	1	32.160000	32.200000	0.000103	NaN	NaN	32186.966667	9
2021.12.12 20:37:00	32.183450	0	60	60	1	32.149000	32.209000	0.000124	NaN	NaN	32183.450000	9
2021.12.12 20:38:00	32.180983	0	60	60	1	32.160000	32.209000	0.000119	NaN	NaN	32180.983333	9
2021.12.12 20:39:00	32.179683	0	60	60	1	32.160000	32.200000	0.000119	NaN	NaN	32179.683333	0
2021.12.12 20:40:00	32.172500	0	60	60	1	32.160000	32.209000	0.000086	NaN	NaN	32172.500000	0
2021.12.12 20:41:00	32.175833	0	60	60	1	32.160000	32.200000	0.000103	NaN	NaN	32175.833333	9
2021.12.12 20:42:00	32.175867	0	60	60	1	32.160000	32.200000	0.000113	NaN	NaN	32175.866667	0
2021.12.12 20:43:00	32.175033	0	60	60	1	32.160000	32.209000	0.000119	NaN	NaN	32175.033333	9
2021.12.12 20:44:00	32.177250	0	60	60	1	32.160000	32.200000	0.000084	NaN	NaN	32177.250000	9
2021.12.12 20:45:00	32.173550	0	60	60	1	32.139000	32.200000	0.000150	NaN	NaN	32173.550000	0
2021.12.12 20:46:00	32.172650	0	60	60	1	32.149000	32.200000	0.000122	NaN	NaN	32172.650000	9
2021.12.12 20:47:00	32.162617	0	60	60	1	32.139000	32.179000	0.000084	NaN	NaN	32162.616667	9
2021.12.12 20:48:00	32.156733	0	60	60	1	32.130000	32.189000	0.000109	NaN	NaN	32156.733333	9
2021.12.12 20:49:00	32.153617	0	60	60	1	32.139000	32.179000	0.000120	NaN	NaN	32153.616667	9
2021.12.12 20:50:00	32.147217	0	60	59	1	32.119000	32.169000	0.000103	NaN	NaN	32147.216667	9
2021.12.12 20:51:00	32.146283	0	60	60	1	32.119000	32.169000	0.000118	NaN	NaN	32146.283333	9
2021.12.12 20:52:00	32.143017	0	60	60	1	32.119000	32.160000	0.000137	NaN	NaN	32143.016667	9
2021.12.12 20:53:00	32.129633	0	60	60	1	32.109000	32.149000	0.000102	NaN	NaN	32129.633333	9
2021.12.12 20:54:00	32.128417	0	60	60	1	32.099000	32.149000	0.000109	NaN	NaN	32128.416667	0
2021.12.12 20:55:00	32.125883	0	60	60	1	32.099000	32.149000	0.000133	NaN	NaN	32125.883333	0
2021.12.12 20:56:00	32.126117	0	60	60	1	32.099000	32.149000	0.000146	NaN	NaN	32126.116667	9
2021.12.12 20:57:00	32.124150	0	60	60	1	32.109000	32.160000	0.000118	NaN	NaN	32124.150000	9
2021.12.12 20:58:00	32.116333	0	60	60	1	32.099000	32.139000	0.000130	NaN	NaN	32116.333333	0
2021.12.12 20:59:00	32.112433	0	60	60	1	32.090000	32.139000	0.000120	NaN	NaN	32112.433333	9
2021.12.12 21:00:00	32.107117	0	60	60	1	32.079000	32.139000	0.000135	NaN	NaN	32107.116667	0
2021.12.12 21:01:00	32.108433	0	60	60	1	32.090000	32.139000	0.000125	NaN	NaN	32108.433333	0
2021.12.12 21:02:00	32.103983	0	60	60	1	32.090000	32.130000	0.000094	NaN	NaN	32103.983333	0
2021.12.12 21:03:00	32.103950	0	60	60	1	32.079000	32.130000	0.000116	NaN	NaN	32103.950000	0
2021.12.12 21:04:00	32.105983	0	60	60	1	32.090000	32.130000	0.000101	NaN	NaN	32105.983333	9
2021.12.12 21:05:00	32.099150	0	60	60	1	32.079000	32.119000	0.000072	NaN	NaN	32099.150000	0
2021.12.12 21:06:00	32.097033	0	60	60	1	32.079000	32.130000	0.000114	NaN	NaN	32097.033333	0
2021.12.12 21:07:00	32.099983	0	60	60	1	32.079000	32.119000	0.000123	NaN	NaN	32099.983333	9
2021.12.12 21:08:00	32.098550	0	60	60	1	32.090000	32.119000	0.000065	NaN	NaN	32098.550000	0
2021.12.12 21:09:00	32.098917	0	60	60	1	32.079000	32.119000	0.000110	NaN	NaN	32098.916667	0
2021.12.12 21:10:00	32.099083	0	60	60	1	32.079000	32.119000	0.000075	NaN	NaN	32099.083333	9
2021.12.12 21:11:00	32.100083	0	60	60	1	32.079000	32.119000	0.000080	NaN	NaN	32100.083333	9
2021.12.12 21:12:00	32.094500	0	60	60	1	32.079000	32.119000	0.000090	NaN	NaN	32094.500000	9
2021.12.12 21:13:00	32.097033	0	60	60	1	32.079000	32.119000	0.000106	NaN	NaN	32097.033333	0
2021.12.12 21:14:00	32.096250	0	60	60	1	32.079000	32.119000	0.000106	NaN	NaN	32096.250000	0
2021.12.12 21:15:00	32.096867	0	60	60	1	32.079000	32.130000	0.000130	NaN	NaN	32096.866667	0
2021.12.12 21:16:00	32.090850	0	60	60	1	32.079000	32.109000	0.000073	NaN	NaN	32090.850000	0
2021.12.12 21:17:00	32.090000	0	60	60	1	32.060000	32.119000	0.000140	NaN	NaN	32090.000000	0
2021.12.12 21:18:00	32.088200	0	60	60	1	32.069000	32.109000	0.000090	NaN	NaN	32088.200000	9
2021.12.12 21:19:00	32.091483	0	60	60	1	32.069000	32.119000	0.000097	NaN	NaN	32091.483333	0
2021.12.12 21:20:00	32.089533	0	60	60	1	32.060000	32.109000	0.000119	NaN	NaN	32089.533333	9
2021.12.12 21:21:00	32.085150	0	60	60	1	32.060000	32.109000	0.000124	NaN	NaN	32085.150000	9
2021.12.12 21:22:00	32.081900	0	60	60	1	32.060000	32.109000	0.000104	NaN	NaN	32081.900000	9
2021.12.12 21:23:00	32.080967	0	60	60	1	32.060000	32.099000	0.000106	NaN	NaN	32080.966667	0
2021.12.12 21:24:00	32.081750	0	60	60	1	32.060000	32.109000	0.000150	NaN	NaN	32081.750000	0
2021.12.12 21:25:00	32.077883	0	60	60	1	32.060000	32.099000	0.000077	NaN	NaN	32077.883333	0
2021.12.12 21:26:00	32.079867	0	60	60	1	32.060000	32.099000	0.000140	NaN	NaN	32079.866667	0
2021.12.12 21:27:00	32.081267	0	60	60	1	32.060000	32.109000	0.000114	NaN	NaN	32081.266667	9
2021.12.12 21:28:00	32.084317	0	60	60	1	32.069000	32.099000	0.000103	NaN	NaN	32084.316667	9
2021.12.12 21:29:00	32.076633	0	60	60	1	32.050000	32.099000	0.000125	NaN	NaN	32076.633333	0
2021.12.12 21:30:00	32.082650	0	60	60	1	32.060000	32.109000	0.000093	NaN	NaN	32082.650000	9
2021.12.12 21:31:00	32.079800	0	60	60	1	32.060000	32.099000	0.000108	NaN	NaN	32079.800000	9
2021.12.12 21:32:00	32.082656	0	61	61	1	32.060000	32.099000	0.000106	NaN	NaN	32082.655738	0
2021.12.12 21:33:00	32.084339	0	59	59	1	32.060000	32.109000	0.000130	NaN	NaN	32084.338983	9
2021.12.12 21:34:00	32.084100	0	60	60	1	32.069000	32.109000	0.000106	NaN	NaN	32084.100000	0
2021.12.12 21:35:00	32.085667	0	60	60	1	32.060000	32.099000	0.000095	NaN	NaN	32085.666667	9
2021.12.12 21:36:00	32.083333	0	60	60	1	32.060000	32.109000	0.000135	NaN	NaN	32083.333333	0
2021.12.12 21:37:00	32.084233	0	60	60	1	32.069000	32.109000	0.000096	NaN	NaN	32084.233333	0
2021.12.12 21:38:00	32.081933	0	60	60	1	32.060000	32.099000	0.000119	NaN	NaN	32081.933333	0
2021.12.12 21:39:00	32.082583	0	60	60	1	32.069000	32.099000	0.000060	NaN	NaN	32082.583333	9
2021.12.12 21:40:00	32.079783	0	60	60	1	32.060000	32.099000	0.000102	NaN	NaN	32079.783333	0
2021.12.12 21:41:00	32.080517	0	60	60	1	32.060000	32.099000	0.000101	NaN	NaN	32080.516667	0
2021.12.12 21:42:00	32.078767	0	60	60	1	32.050000	32.109000	0.000136	NaN	NaN	32078.766667	9
2021.12.12 21:43:00	32.077833	0	60	60	1	32.050000	32.099000	0.000100	NaN	NaN	32077.833333	9
2021.12.12 21:44:00	32.075283	0	60	60	1	32.060000	32.109000	0.000132	NaN	NaN	32075.283333	0
2021.12.12 21:45:00	32.078500	0	60	60	1	32.060000	32.099000	0.000073	NaN	NaN	32078.500000	9
2021.12.12 21:46:00	32.075983	0	60	60	1	32.060000	32.099000	0.000098	NaN	NaN	32075.983333	9
2021.12.12 21:47:00	32.083115	0	61	61	1	32.050000	32.099000	0.000124	NaN	NaN	32083.114754	0
2021.12.12 21:48:00	32.079983	0	59	59	1	32.060000	32.099000	0.000117	NaN	NaN	32079.983051	0
2021.12.12 21:49:00	32.079787	0	61	61	1	32.060000	32.109000	0.000098	NaN	NaN	32079.786885	0
2021.12.12 21:50:00	32.080797	0	59	59	1	32.060000	32.099000	0.000091	NaN	NaN	32080.796610	0
2021.12.12 21:51:00	32.080167	0	60	60	1	32.050000	32.109000	0.000206	NaN	NaN	32080.166667	9
2021.12.12 21:52:00	32.081483	0	60	60	1	32.060000	32.119000	0.000167	NaN	NaN	32081.483333	0
2021.12.12 21:53:00	32.082083	0	60	60	1	32.060000	32.109000	0.000097	NaN	NaN	32082.083333	9
2021.12.12 21:54:00	32.084033	0	60	61	1	32.060000	32.099000	0.000109	NaN	NaN	32084.033333	9
2021.12.12 21:55:00	32.083367	0	60	60	1	32.069000	32.099000	0.000095	NaN	NaN	32083.366667	0
2021.12.12 21:56:00	32.086517	0	60	60	1	32.060000	32.109000	0.000130	NaN	NaN	32086.516667	0
2021.12.12 21:57:00	32.087033	0	60	60	1	32.069000	32.109000	0.000091	NaN	NaN	32087.033333	9
2021.12.12 21:58:00	32.087800	0	60	60	1	32.069000	32.119000	0.000119	NaN	NaN	32087.800000	0
2021.12.12 21:59:00	32.084050	0	60	60	1	32.069000	32.099000	0.000106	NaN	NaN	32084.050000	0
2021.12.12 22:00:00	32.088833	0	60	60	1	32.060000	32.119000	0.000140	NaN	NaN	32088.833333	9
2021.12.12 22:01:00	32.087317	0	60	60	1	32.069000	32.109000	0.000103	NaN	NaN	32087.316667	0
2021.12.12 22:02:00	32.082800	0	60	60	1	32.050000	32.109000	0.000136	NaN	NaN	32082.800000	9
2021.12.12 22:03:00	32.085333	0	60	60	1	32.050000	32.099000	0.000164	NaN	NaN	32085.333333	0
2021.12.12 22:04:00	32.080633	0	60	60	1	32.060000	32.099000	0.000089	NaN	NaN	32080.633333	0
2021.12.12 22:05:00	32.080050	0	60	60	1	32.060000	32.109000	0.000106	NaN	NaN	32080.050000	0
2021.12.12 22:06:00	32.080283	0	60	60	1	32.060000	32.099000	0.000070	NaN	NaN	32080.283333	9
2021.12.12 22:07:00	32.082983	0	60	60	1	32.069000	32.099000	0.000079	NaN	NaN	32082.983333	0
2021.12.12 22:08:00	32.083833	0	60	60	1	32.060000	32.099000	0.000117	NaN	NaN	32083.833333	0
2021.12.12 22:09:00	32.080617	0	60	60	1	32.050000	32.099000	0.000127	NaN	NaN	32080.616667	0
2021.12.12 22:10:00	32.082117	0	60	60	1	32.069000	32.109000	0.000096	NaN	NaN	32082.116667	9
2021.12.12 22:11:00	32.076150	0	60	60	1	32.060000	32.099000	0.000097	NaN	NaN	32076.150000	0
2021.12.12 22:12:00	32.072617	0	60	60	1	32.060000	32.090000	0.000077	NaN	NaN	32072.616667	9
2021.12.12 22:13:00	32.074133	0	60	60	1	32.060000	32.099000	0.000103	NaN	NaN	32074.133333	9
2021.12.12 22:14:00	32.072300	0	60	60	1	32.039000	32.099000	0.000148	NaN	NaN	32072.300000	9
2021.12.12 22:15:00	32.072850	0	60	60	1	32.050000	32.099000	0.000131	NaN	NaN	32072.850000	0
2021.12.12 22:16:00	32.069083	0	60	60	1	32.050000	32.099000	0.000125	NaN	NaN	32069.083333	9
2021.12.12 22:17:00	32.064426	0	61	61	1	32.039000	32.079000	0.000085	NaN	NaN	32064.426230	0
2021.12.12 22:18:00	32.065136	0	59	59	1	32.039000	32.099000	0.000129	NaN	NaN	32065.135593	0
2021.12.12 22:19:00	32.061917	0	60	60	1	32.039000	32.079000	0.000096	NaN	NaN	32061.916667	9
2021.12.12 22:20:00	32.062433	0	60	60	1	32.039000	32.079000	0.000091	NaN	NaN	32062.433333	9
2021.12.12 22:21:00	32.058933	0	60	60	1	32.039000	32.069000	0.000085	NaN	NaN	32058.933333	0
2021.12.12 22:22:00	32.053350	0	60	60	1	32.029000	32.079000	0.000111	NaN	NaN	32053.350000	9
2021.12.12 22:23:00	32.053667	0	60	59	1	32.029000	32.090000	0.000127	NaN	NaN	32053.666667	9
2021.12.12 22:24:00	32.056217	0	60	60	1	32.039000	32.069000	0.000079	NaN	NaN	32056.216667	0
2021.12.12 22:25:00	32.051350	0	60	60	1	32.029000	32.069000	0.000097	NaN	NaN	32051.350000	9
2021.12.12 22:26:00	32.046100	0	60	60	1	32.020000	32.069000	0.000121	NaN	NaN	32046.100000	9
2021.12.12 22:27:00	32.044500	0	60	60	1	32.029000	32.069000	0.000087	NaN	NaN	32044.500000	9
2021.12.12 22:28:00	32.049133	0	60	60	1	32.029000	32.069000	0.000097	NaN	NaN	32049.133333	0
2021.12.12 22:29:00	32.042583	0	60	60	1	32.020000	32.069000	0.000102	NaN	NaN	32042.583333	0
2021.12.12 22:30:00	32.042267	0	60	60	1	32.009000	32.069000	0.000154	NaN	NaN	32042.266667	0
