$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_T_Gas_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 18:43:00	34.204483	0	60	60	1	34.179000	34.230000	0.000058	NaN	NaN	34204.483333	9
2021.12.17 18:44:00	34.201083	0	60	60	1	34.190000	34.219000	0.000044	NaN	NaN	34201.083333	9
2021.12.17 18:45:00	34.201883	0	60	60	1	34.169000	34.219000	0.000131	NaN	NaN	34201.883333	0
2021.12.17 18:46:00	34.194183	0	60	60	1	34.179000	34.209000	0.000093	NaN	NaN	34194.183333	9
2021.12.17 18:47:00	34.200483	0	60	60	1	34.179000	34.219000	0.000072	NaN	NaN	34200.483333	9
2021.12.17 18:48:00	34.197517	0	60	60	1	34.179000	34.219000	0.000061	NaN	NaN	34197.516667	0
2021.12.17 18:49:00	34.198050	0	60	60	1	34.169000	34.219000	0.000097	NaN	NaN	34198.050000	0
2021.12.17 18:50:00	34.195850	0	60	60	1	34.179000	34.209000	0.000056	NaN	NaN	34195.850000	9
2021.12.17 18:51:00	34.198683	0	60	60	1	34.179000	34.209000	0.000070	NaN	NaN	34198.683333	0
2021.12.17 18:52:00	34.196267	0	60	60	1	34.179000	34.209000	0.000068	NaN	NaN	34196.266667	9
2021.12.17 18:53:00	34.200200	0	60	60	1	34.179000	34.230000	0.000079	NaN	NaN	34200.200000	9
2021.12.17 18:54:00	34.199933	0	60	60	1	34.179000	34.219000	0.000081	NaN	NaN	34199.933333	0
2021.12.17 18:55:00	34.191467	0	60	60	1	34.169000	34.209000	0.000080	NaN	NaN	34191.466667	9
2021.12.17 18:56:00	34.188417	0	60	60	1	34.169000	34.209000	0.000083	NaN	NaN	34188.416667	9
2021.12.17 18:57:00	34.187650	0	60	60	1	34.169000	34.200000	0.000081	NaN	NaN	34187.650000	9
2021.12.17 18:58:00	34.188983	0	60	60	1	34.179000	34.209000	0.000069	NaN	NaN	34188.983333	9
2021.12.17 18:59:00	34.184933	0	60	60	1	34.169000	34.200000	0.000077	NaN	NaN	34184.933333	0
2021.12.17 19:00:00	34.183300	0	60	60	1	34.169000	34.200000	0.000054	NaN	NaN	34183.300000	9
2021.12.17 19:01:00	34.184650	0	60	60	1	34.169000	34.200000	0.000102	NaN	NaN	34184.650000	0
2021.12.17 19:02:00	34.179967	0	60	60	1	34.160000	34.200000	0.000066	NaN	NaN	34179.966667	0
2021.12.17 19:03:00	34.180783	0	60	60	1	34.169000	34.200000	0.000059	NaN	NaN	34180.783333	0
2021.12.17 19:04:00	34.180683	0	60	60	1	34.160000	34.209000	0.000050	NaN	NaN	34180.683333	0
2021.12.17 19:05:00	34.174017	0	60	60	1	34.149000	34.200000	0.000079	NaN	NaN	34174.016667	0
2021.12.17 19:06:00	34.176700	0	60	60	1	34.160000	34.190000	0.000061	NaN	NaN	34176.700000	0
2021.12.17 19:07:00	34.175250	0	60	60	1	34.149000	34.200000	0.000105	NaN	NaN	34175.250000	0
2021.12.17 19:08:00	34.176250	0	60	60	1	34.160000	34.200000	0.000081	NaN	NaN	34176.250000	9
2021.12.17 19:09:00	34.175817	0	60	60	1	34.160000	34.190000	0.000054	NaN	NaN	34175.816667	0
2021.12.17 19:10:00	34.176383	0	60	60	1	34.160000	34.200000	0.000073	NaN	NaN	34176.383333	9
2021.12.17 19:11:00	34.170567	0	60	60	1	34.149000	34.200000	0.000116	NaN	NaN	34170.566667	0
2021.12.17 19:12:00	34.170983	0	60	60	1	34.160000	34.179000	0.000042	NaN	NaN	34170.983333	9
2021.12.17 19:13:00	34.173433	0	60	60	1	34.160000	34.200000	0.000090	NaN	NaN	34173.433333	9
2021.12.17 19:14:00	34.173483	0	60	60	1	34.160000	34.200000	0.000062	NaN	NaN	34173.483333	0
2021.12.17 19:15:00	34.173483	0	60	60	1	34.160000	34.200000	0.000070	NaN	NaN	34173.483333	0
2021.12.17 19:16:00	34.174767	0	60	60	1	34.160000	34.190000	0.000080	NaN	NaN	34174.766667	0
2021.12.17 19:17:00	34.176017	0	60	60	1	34.160000	34.190000	0.000059	NaN	NaN	34176.016667	0
2021.12.17 19:18:00	34.178317	0	60	60	1	34.169000	34.190000	0.000042	NaN	NaN	34178.316667	9
2021.12.17 19:19:00	34.179850	0	60	60	1	34.160000	34.200000	0.000084	NaN	NaN	34179.850000	0
2021.12.17 19:20:00	34.183683	0	60	60	1	34.169000	34.200000	0.000080	NaN	NaN	34183.683333	0
2021.12.17 19:21:00	34.182050	0	60	60	1	34.160000	34.209000	0.000109	NaN	NaN	34182.050000	0
2021.12.17 19:22:00	34.186950	0	60	60	1	34.169000	34.200000	0.000064	NaN	NaN	34186.950000	9
2021.12.17 19:23:00	34.189467	0	60	60	1	34.169000	34.209000	0.000099	NaN	NaN	34189.466667	0
2021.12.17 19:24:00	34.193000	0	60	60	1	34.179000	34.209000	0.000096	NaN	NaN	34193.000000	9
2021.12.17 19:25:00	34.191400	0	60	60	1	34.169000	34.219000	0.000107	NaN	NaN	34191.400000	9
2021.12.17 19:26:00	34.194083	0	60	60	1	34.169000	34.219000	0.000090	NaN	NaN	34194.083333	0
2021.12.17 19:27:00	34.194983	0	60	60	1	34.169000	34.219000	0.000084	NaN	NaN	34194.983333	0
2021.12.17 19:28:00	34.194483	0	60	60	1	34.169000	34.209000	0.000072	NaN	NaN	34194.483333	9
2021.12.17 19:29:00	34.190517	0	60	60	1	34.169000	34.209000	0.000092	NaN	NaN	34190.516667	0
2021.12.17 19:30:00	34.191950	0	60	60	1	34.179000	34.209000	0.000064	NaN	NaN	34191.950000	9
2021.12.17 19:31:00	34.190383	0	60	60	1	34.169000	34.209000	0.000075	NaN	NaN	34190.383333	9
2021.12.17 19:32:00	34.195233	0	60	60	1	34.169000	34.219000	0.000102	NaN	NaN	34195.233333	9
2021.12.17 19:33:00	34.193017	0	60	60	1	34.179000	34.219000	0.000061	NaN	NaN	34193.016667	9
2021.12.17 19:34:00	34.191050	0	60	60	1	34.169000	34.209000	0.000088	NaN	NaN	34191.050000	0
2021.12.17 19:35:00	34.190533	0	60	60	1	34.169000	34.209000	0.000082	NaN	NaN	34190.533333	9
2021.12.17 19:36:00	34.188383	0	60	60	1	34.160000	34.209000	0.000110	NaN	NaN	34188.383333	0
2021.12.17 19:37:00	34.187633	0	60	60	1	34.160000	34.219000	0.000109	NaN	NaN	34187.633333	0
2021.12.17 19:38:00	34.190167	0	60	60	1	34.169000	34.209000	0.000084	NaN	NaN	34190.166667	0
2021.12.17 19:39:00	34.185183	0	60	60	1	34.169000	34.200000	0.000091	NaN	NaN	34185.183333	9
2021.12.17 19:40:00	34.184600	0	60	60	1	34.169000	34.209000	0.000090	NaN	NaN	34184.600000	0
2021.12.17 19:41:00	34.182400	0	60	60	1	34.160000	34.200000	0.000075	NaN	NaN	34182.400000	9
2021.12.17 19:42:00	34.184600	0	60	60	1	34.169000	34.209000	0.000103	NaN	NaN	34184.600000	0
2021.12.17 19:43:00	34.182367	0	60	60	1	34.169000	34.200000	0.000062	NaN	NaN	34182.366667	9
2021.12.17 19:44:00	34.176333	0	60	60	1	34.160000	34.190000	0.000058	NaN	NaN	34176.333333	9
2021.12.17 19:45:00	34.175800	0	60	60	1	34.160000	34.190000	0.000085	NaN	NaN	34175.800000	0
2021.12.17 19:46:00	34.174783	0	60	60	1	34.160000	34.200000	0.000093	NaN	NaN	34174.783333	9
2021.12.17 19:47:00	34.169167	0	60	60	1	34.149000	34.190000	0.000071	NaN	NaN	34169.166667	9
2021.12.17 19:48:00	34.173017	0	60	60	1	34.160000	34.190000	0.000059	NaN	NaN	34173.016667	0
2021.12.17 19:49:00	34.168867	0	60	60	1	34.149000	34.200000	0.000100	NaN	NaN	34168.866667	0
2021.12.17 19:50:00	34.164217	0	60	60	1	34.139000	34.179000	0.000086	NaN	NaN	34164.216667	0
2021.12.17 19:51:00	34.167133	0	60	60	1	34.139000	34.190000	0.000093	NaN	NaN	34167.133333	9
2021.12.17 19:52:00	34.163017	0	60	60	1	34.149000	34.179000	0.000064	NaN	NaN	34163.016667	9
2021.12.17 19:53:00	34.159317	0	60	60	1	34.139000	34.179000	0.000083	NaN	NaN	34159.316667	0
2021.12.17 19:54:00	34.158067	0	60	60	1	34.149000	34.179000	0.000049	NaN	NaN	34158.066667	9
2021.12.17 19:55:00	34.159083	0	60	60	1	34.139000	34.169000	0.000065	NaN	NaN	34159.083333	9
2021.12.17 19:56:00	34.160717	0	60	60	1	34.130000	34.190000	0.000084	NaN	NaN	34160.716667	9
2021.12.17 19:57:00	34.156733	0	60	60	1	34.139000	34.179000	0.000107	NaN	NaN	34156.733333	0
2021.12.17 19:58:00	34.156950	0	60	60	1	34.139000	34.190000	0.000084	NaN	NaN	34156.950000	9
2021.12.17 19:59:00	34.153250	0	60	60	1	34.130000	34.179000	0.000086	NaN	NaN	34153.250000	9
2021.12.17 20:00:00	34.153083	0	60	60	1	34.139000	34.169000	0.000060	NaN	NaN	34153.083333	0
2021.12.17 20:01:00	34.201243	0	37	60	1	34.139000	34.239000	0.001187	NaN	NaN	34201.243243	9
2021.12.17 20:02:00	34.231383	0	60	60	1	34.209000	34.249000	0.000103	NaN	NaN	34231.383333	0
2021.12.17 20:03:00	34.189627	16384	51	60	1	34.160000	34.249000	0.000523	NaN	NaN	34189.627451	9
2021.12.17 20:04:00	34.197833	16384	60	60	1	34.160000	34.219000	0.000223	NaN	NaN	34197.833333	1
2021.12.17 20:05:00	34.232417	16384	60	60	1	34.219000	34.249000	0.000095	NaN	NaN	34232.416667	9
2021.12.17 20:06:00	34.259833	16384	60	60	1	34.230000	34.289000	0.000134	NaN	NaN	34259.833333	9
2021.12.17 20:07:00	34.292300	16384	60	60	1	34.270000	34.310000	0.000176	NaN	NaN	34292.300000	1
2021.12.17 20:08:00	34.313417	16384	60	60	1	34.289000	34.340000	0.000079	NaN	NaN	34313.416667	9
2021.12.17 20:09:00	34.329933	16384	60	60	1	34.319000	34.349000	0.000103	NaN	NaN	34329.933333	1
2021.12.17 20:10:00	34.341833	16384	60	60	1	34.319000	34.359000	0.000074	NaN	NaN	34341.833333	9
2021.12.17 20:11:00	34.343250	16384	60	60	1	34.319000	34.359000	0.000082	NaN	NaN	34343.250000	1
2021.12.17 20:12:00	34.347667	16384	60	60	1	34.329000	34.359000	0.000053	NaN	NaN	34347.666667	9
2021.12.17 20:13:00	34.349100	16384	60	60	1	34.329000	34.370000	0.000079	NaN	NaN	34349.100000	9
2021.12.17 20:14:00	34.343133	16384	60	59	1	34.329000	34.359000	0.000068	NaN	NaN	34343.133333	9
2021.12.17 20:15:00	34.341233	16384	60	60	1	34.319000	34.359000	0.000112	NaN	NaN	34341.233333	1
2021.12.17 20:16:00	34.334617	16384	60	60	1	34.319000	34.349000	0.000078	NaN	NaN	34334.616667	1
2021.12.17 20:17:00	34.330033	16384	60	60	1	34.310000	34.359000	0.000092	NaN	NaN	34330.033333	1
2021.12.17 20:18:00	34.323133	16384	60	60	1	34.310000	34.340000	0.000084	NaN	NaN	34323.133333	9
2021.12.17 20:19:00	34.311683	0	60	60	1	34.300000	34.340000	0.000068	NaN	NaN	34311.683333	0
2021.12.17 20:20:00	34.302383	0	60	60	1	34.289000	34.329000	0.000085	NaN	NaN	34302.383333	9
2021.12.17 20:21:00	34.295350	0	60	60	1	34.279000	34.319000	0.000072	NaN	NaN	34295.350000	0
2021.12.17 20:22:00	34.288483	0	60	60	1	34.270000	34.319000	0.000103	NaN	NaN	34288.483333	0
2021.12.17 20:23:00	34.280550	0	60	60	1	34.260000	34.300000	0.000065	NaN	NaN	34280.550000	9
2021.12.17 20:24:00	34.272333	0	60	60	1	34.260000	34.300000	0.000095	NaN	NaN	34272.333333	0
2021.12.17 20:25:00	34.267167	0	60	60	1	34.249000	34.289000	0.000092	NaN	NaN	34267.166667	0
2021.12.17 20:26:00	34.260717	0	60	60	1	34.239000	34.279000	0.000085	NaN	NaN	34260.716667	0
2021.12.17 20:27:00	34.254150	0	60	60	1	34.239000	34.270000	0.000084	NaN	NaN	34254.150000	0
2021.12.17 20:28:00	34.248150	0	60	60	1	34.230000	34.260000	0.000079	NaN	NaN	34248.150000	9
2021.12.17 20:29:00	34.241183	0	60	60	1	34.219000	34.260000	0.000061	NaN	NaN	34241.183333	0
2021.12.17 20:30:00	34.235833	0	60	60	1	34.209000	34.260000	0.000121	NaN	NaN	34235.833333	9
2021.12.17 20:31:00	34.234117	0	60	60	1	34.219000	34.249000	0.000067	NaN	NaN	34234.116667	9
2021.12.17 20:32:00	34.228967	0	60	60	1	34.209000	34.239000	0.000080	NaN	NaN	34228.966667	9
2021.12.17 20:33:00	34.223217	0	60	60	1	34.209000	34.239000	0.000070	NaN	NaN	34223.216667	0
2021.12.17 20:34:00	34.224550	0	60	60	1	34.209000	34.239000	0.000073	NaN	NaN	34224.550000	0
2021.12.17 20:35:00	34.215033	0	60	60	1	34.200000	34.230000	0.000065	NaN	NaN	34215.033333	9
2021.12.17 20:36:00	34.208650	0	60	60	1	34.190000	34.230000	0.000065	NaN	NaN	34208.650000	0
2021.12.17 20:37:00	34.207633	0	60	60	1	34.190000	34.219000	0.000056	NaN	NaN	34207.633333	0
2021.12.17 20:38:00	34.203900	0	60	60	1	34.179000	34.219000	0.000066	NaN	NaN	34203.900000	0
2021.12.17 20:39:00	34.198550	0	60	60	1	34.179000	34.219000	0.000093	NaN	NaN	34198.550000	0
2021.12.17 20:40:00	34.196983	0	60	60	1	34.179000	34.209000	0.000058	NaN	NaN	34196.983333	9
2021.12.17 20:41:00	34.194800	0	60	60	1	34.179000	34.219000	0.000079	NaN	NaN	34194.800000	0
2021.12.17 20:42:00	34.191767	0	60	60	1	34.169000	34.209000	0.000075	NaN	NaN	34191.766667	0
2021.12.17 20:43:00	34.189883	0	60	60	1	34.169000	34.209000	0.000093	NaN	NaN	34189.883333	0
2021.12.17 20:44:00	34.183750	0	60	60	1	34.169000	34.200000	0.000041	NaN	NaN	34183.750000	0
2021.12.17 20:45:00	34.182550	0	60	60	1	34.160000	34.200000	0.000075	NaN	NaN	34182.550000	0
2021.12.17 20:46:00	34.175000	0	60	60	1	34.160000	34.190000	0.000059	NaN	NaN	34175.000000	0
2021.12.17 20:47:00	34.177817	0	60	60	1	34.149000	34.190000	0.000091	NaN	NaN	34177.816667	0
2021.12.17 20:48:00	34.171100	0	60	60	1	34.160000	34.190000	0.000065	NaN	NaN	34171.100000	9
2021.12.17 20:49:00	34.170317	0	60	60	1	34.149000	34.190000	0.000049	NaN	NaN	34170.316667	9
2021.12.17 20:50:00	34.172700	0	60	60	1	34.160000	34.190000	0.000061	NaN	NaN	34172.700000	0
2021.12.17 20:51:00	34.173867	0	60	60	1	34.160000	34.200000	0.000080	NaN	NaN	34173.866667	0
2021.12.17 20:52:00	34.179133	0	60	60	1	34.160000	34.200000	0.000079	NaN	NaN	34179.133333	0
2021.12.17 20:53:00	34.176833	0	60	60	1	34.160000	34.200000	0.000060	NaN	NaN	34176.833333	0
2021.12.17 20:54:00	34.183617	0	60	60	1	34.169000	34.200000	0.000058	NaN	NaN	34183.616667	0
2021.12.17 20:55:00	34.181000	0	60	60	1	34.160000	34.200000	0.000067	NaN	NaN	34181.000000	0
2021.12.17 20:56:00	34.183767	0	60	60	1	34.169000	34.200000	0.000059	NaN	NaN	34183.766667	9
2021.12.17 20:57:00	34.183067	0	60	60	1	34.169000	34.200000	0.000064	NaN	NaN	34183.066667	9
2021.12.17 20:58:00	34.184633	0	60	60	1	34.160000	34.209000	0.000088	NaN	NaN	34184.633333	0
2021.12.17 20:59:00	34.188150	0	60	60	1	34.169000	34.209000	0.000087	NaN	NaN	34188.150000	9
2021.12.17 21:00:00	34.184467	0	60	60	1	34.160000	34.200000	0.000101	NaN	NaN	34184.466667	0
2021.12.17 21:01:00	34.188350	0	60	60	1	34.179000	34.200000	0.000055	NaN	NaN	34188.350000	9
2021.12.17 21:02:00	34.185650	0	60	60	1	34.169000	34.200000	0.000086	NaN	NaN	34185.650000	9
2021.12.17 21:03:00	34.188917	0	60	60	1	34.169000	34.200000	0.000068	NaN	NaN	34188.916667	0
2021.12.17 21:04:00	34.187283	0	60	60	1	34.169000	34.200000	0.000091	NaN	NaN	34187.283333	0
2021.12.17 21:05:00	34.187150	0	60	60	1	34.169000	34.200000	0.000066	NaN	NaN	34187.150000	0
2021.12.17 21:06:00	34.185550	0	60	60	1	34.160000	34.200000	0.000109	NaN	NaN	34185.550000	0
2021.12.17 21:07:00	34.185500	0	60	60	1	34.169000	34.200000	0.000072	NaN	NaN	34185.500000	9
2021.12.17 21:08:00	34.185000	0	60	60	1	34.169000	34.200000	0.000077	NaN	NaN	34185.000000	9
2021.12.17 21:09:00	34.182000	0	60	60	1	34.169000	34.200000	0.000060	NaN	NaN	34182.000000	9
2021.12.17 21:10:00	34.180467	0	60	60	1	34.160000	34.200000	0.000067	NaN	NaN	34180.466667	9
2021.12.17 21:11:00	34.175233	0	60	60	1	34.160000	34.190000	0.000072	NaN	NaN	34175.233333	9
2021.12.17 21:12:00	34.177033	0	60	60	1	34.160000	34.200000	0.000068	NaN	NaN	34177.033333	0
2021.12.17 21:13:00	34.177267	0	60	59	1	34.160000	34.200000	0.000080	NaN	NaN	34177.266667	9
2021.12.17 21:14:00	34.176450	0	60	60	1	34.160000	34.200000	0.000065	NaN	NaN	34176.450000	0
2021.12.17 21:15:00	34.176733	0	60	60	1	34.160000	34.190000	0.000070	NaN	NaN	34176.733333	9
2021.12.17 21:16:00	34.174717	0	60	60	1	34.160000	34.200000	0.000076	NaN	NaN	34174.716667	0
2021.12.17 21:17:00	34.175300	0	60	60	1	34.160000	34.200000	0.000099	NaN	NaN	34175.300000	0
2021.12.17 21:18:00	34.175367	0	60	60	1	34.149000	34.190000	0.000075	NaN	NaN	34175.366667	0
2021.12.17 21:19:00	34.169850	0	60	60	1	34.160000	34.190000	0.000072	NaN	NaN	34169.850000	0
2021.12.17 21:20:00	34.174800	0	60	60	1	34.149000	34.190000	0.000097	NaN	NaN	34174.800000	9
2021.12.17 21:21:00	34.169883	0	60	60	1	34.149000	34.190000	0.000068	NaN	NaN	34169.883333	9
2021.12.17 21:22:00	34.168750	0	60	60	1	34.139000	34.190000	0.000103	NaN	NaN	34168.750000	9
2021.12.17 21:23:00	34.170433	0	60	60	1	34.149000	34.200000	0.000089	NaN	NaN	34170.433333	9
2021.12.17 21:24:00	34.166817	0	60	60	1	34.149000	34.179000	0.000048	NaN	NaN	34166.816667	0
2021.12.17 21:25:00	34.164133	0	60	60	1	34.139000	34.179000	0.000069	NaN	NaN	34164.133333	0
2021.12.17 21:26:00	34.166700	0	60	60	1	34.149000	34.190000	0.000056	NaN	NaN	34166.700000	0
2021.12.17 21:27:00	34.163617	0	60	60	1	34.139000	34.190000	0.000087	NaN	NaN	34163.616667	9
2021.12.17 21:28:00	34.165167	0	60	60	1	34.149000	34.179000	0.000043	NaN	NaN	34165.166667	9
2021.12.17 21:29:00	34.161700	0	60	60	1	34.139000	34.179000	0.000108	NaN	NaN	34161.700000	0
2021.12.17 21:30:00	34.159217	0	60	60	1	34.139000	34.190000	0.000105	NaN	NaN	34159.216667	0
2021.12.17 21:31:00	34.162917	0	60	60	1	34.149000	34.179000	0.000085	NaN	NaN	34162.916667	0
2021.12.17 21:32:00	34.158017	0	60	60	1	34.139000	34.179000	0.000091	NaN	NaN	34158.016667	9
2021.12.17 21:33:00	34.157283	0	60	60	1	34.139000	34.179000	0.000084	NaN	NaN	34157.283333	0
2021.12.17 21:34:00	34.157367	0	60	60	1	34.139000	34.179000	0.000071	NaN	NaN	34157.366667	9
2021.12.17 21:35:00	34.157400	0	60	60	1	34.139000	34.179000	0.000079	NaN	NaN	34157.400000	0
2021.12.17 21:36:00	34.155467	0	60	60	1	34.139000	34.179000	0.000073	NaN	NaN	34155.466667	0
2021.12.17 21:37:00	34.158717	0	60	60	1	34.139000	34.179000	0.000067	NaN	NaN	34158.716667	9
2021.12.17 21:38:00	34.154750	0	60	60	1	34.139000	34.179000	0.000077	NaN	NaN	34154.750000	0
2021.12.17 21:39:00	34.155783	0	60	60	1	34.139000	34.179000	0.000103	NaN	NaN	34155.783333	9
2021.12.17 21:40:00	34.149467	0	60	60	1	34.120000	34.169000	0.000101	NaN	NaN	34149.466667	0
2021.12.17 21:41:00	34.149250	0	60	60	1	34.130000	34.179000	0.000105	NaN	NaN	34149.250000	0
2021.12.17 21:42:00	34.144483	0	60	60	1	34.130000	34.160000	0.000090	NaN	NaN	34144.483333	9
2021.12.17 21:43:00	34.143833	0	60	60	1	34.130000	34.169000	0.000070	NaN	NaN	34143.833333	0
2021.12.17 21:44:00	34.146200	0	60	60	1	34.130000	34.169000	0.000075	NaN	NaN	34146.200000	0
2021.12.17 21:45:00	34.147983	0	60	60	1	34.130000	34.169000	0.000054	NaN	NaN	34147.983333	0
2021.12.17 21:46:00	34.148483	0	60	60	1	34.130000	34.160000	0.000076	NaN	NaN	34148.483333	9
2021.12.17 21:47:00	34.151067	0	60	60	1	34.130000	34.169000	0.000078	NaN	NaN	34151.066667	0
2021.12.17 21:48:00	34.154450	0	60	60	1	34.130000	34.179000	0.000080	NaN	NaN	34154.450000	0
2021.12.17 21:49:00	34.158933	0	60	60	1	34.139000	34.179000	0.000051	NaN	NaN	34158.933333	0
2021.12.17 21:50:00	34.159900	0	60	60	1	34.139000	34.179000	0.000096	NaN	NaN	34159.900000	0
2021.12.17 21:51:00	34.158800	0	60	60	1	34.139000	34.179000	0.000053	NaN	NaN	34158.800000	0
2021.12.17 21:52:00	34.162200	0	60	60	1	34.149000	34.179000	0.000058	NaN	NaN	34162.200000	0
2021.12.17 21:53:00	34.160283	0	60	60	1	34.139000	34.179000	0.000075	NaN	NaN	34160.283333	0
2021.12.17 21:54:00	34.160383	0	60	60	1	34.139000	34.179000	0.000055	NaN	NaN	34160.383333	0
2021.12.17 21:55:00	34.158200	0	60	60	1	34.139000	34.179000	0.000058	NaN	NaN	34158.200000	0
2021.12.17 21:56:00	34.160233	0	60	60	1	34.139000	34.179000	0.000085	NaN	NaN	34160.233333	0
2021.12.17 21:57:00	34.161317	0	60	60	1	34.139000	34.190000	0.000079	NaN	NaN	34161.316667	0
2021.12.17 21:58:00	34.159767	0	60	60	1	34.139000	34.179000	0.000078	NaN	NaN	34159.766667	9
2021.12.17 21:59:00	34.153900	0	60	60	1	34.139000	34.179000	0.000081	NaN	NaN	34153.900000	0
2021.12.17 22:00:00	34.156467	0	60	60	1	34.139000	34.169000	0.000079	NaN	NaN	34156.466667	0
2021.12.17 22:01:00	34.155833	0	60	60	1	34.139000	34.179000	0.000072	NaN	NaN	34155.833333	0
2021.12.17 22:02:00	34.150817	0	60	60	1	34.130000	34.169000	0.000072	NaN	NaN	34150.816667	0
2021.12.17 22:03:00	34.151767	0	60	60	1	34.139000	34.169000	0.000076	NaN	NaN	34151.766667	0
2021.12.17 22:04:00	34.145333	0	60	60	1	34.120000	34.160000	0.000067	NaN	NaN	34145.333333	0
2021.12.17 22:05:00	34.139233	0	60	60	1	34.130000	34.160000	0.000045	NaN	NaN	34139.233333	0
2021.12.17 22:06:00	34.134000	0	60	60	1	34.120000	34.149000	0.000056	NaN	NaN	34134.000000	0
2021.12.17 22:07:00	34.135383	0	60	60	1	34.120000	34.149000	0.000049	NaN	NaN	34135.383333	9
2021.12.17 22:08:00	34.126033	0	60	60	1	34.099000	34.149000	0.000098	NaN	NaN	34126.033333	9
2021.12.17 22:09:00	34.124150	0	60	60	1	34.109000	34.139000	0.000065	NaN	NaN	34124.150000	9
2021.12.17 22:10:00	34.120517	0	60	60	1	34.109000	34.139000	0.000077	NaN	NaN	34120.516667	0
2021.12.17 22:11:00	34.114200	0	60	60	1	34.099000	34.130000	0.000073	NaN	NaN	34114.200000	9
2021.12.17 22:12:00	34.112767	0	60	60	1	34.090000	34.130000	0.000091	NaN	NaN	34112.766667	9
2021.12.17 22:13:00	34.114017	0	60	60	1	34.099000	34.130000	0.000073	NaN	NaN	34114.016667	9
2021.12.17 22:14:00	34.111467	0	60	60	1	34.079000	34.130000	0.000116	NaN	NaN	34111.466667	0
2021.12.17 22:15:00	34.106667	0	60	60	1	34.079000	34.120000	0.000065	NaN	NaN	34106.666667	0
2021.12.17 22:16:00	34.101117	0	60	60	1	34.079000	34.130000	0.000088	NaN	NaN	34101.116667	9
2021.12.17 22:17:00	34.103600	0	60	60	1	34.090000	34.120000	0.000045	NaN	NaN	34103.600000	0
2021.12.17 22:18:00	34.097567	0	60	60	1	34.069000	34.120000	0.000086	NaN	NaN	34097.566667	0
2021.12.17 22:19:00	34.096283	0	60	60	1	34.079000	34.120000	0.000056	NaN	NaN	34096.283333	0
2021.12.17 22:20:00	34.090817	0	60	60	1	34.079000	34.109000	0.000075	NaN	NaN	34090.816667	0
2021.12.17 22:21:00	34.088350	0	60	60	1	34.060000	34.109000	0.000089	NaN	NaN	34088.350000	0
2021.12.17 22:22:00	34.089867	0	60	60	1	34.069000	34.109000	0.000079	NaN	NaN	34089.866667	9
2021.12.17 22:23:00	34.081717	0	60	60	1	34.069000	34.099000	0.000067	NaN	NaN	34081.716667	9
2021.12.17 22:24:00	34.085733	0	60	60	1	34.069000	34.109000	0.000101	NaN	NaN	34085.733333	0
2021.12.17 22:25:00	34.083050	0	60	60	1	34.060000	34.099000	0.000061	NaN	NaN	34083.050000	9
2021.12.17 22:26:00	34.081167	0	60	60	1	34.060000	34.099000	0.000080	NaN	NaN	34081.166667	9
2021.12.17 22:27:00	34.081167	0	60	60	1	34.060000	34.099000	0.000061	NaN	NaN	34081.166667	0
2021.12.17 22:28:00	34.079317	0	60	60	1	34.060000	34.099000	0.000051	NaN	NaN	34079.316667	0
2021.12.17 22:29:00	34.075883	0	60	60	1	34.060000	34.090000	0.000067	NaN	NaN	34075.883333	9
2021.12.17 22:30:00	34.076783	0	60	60	1	34.060000	34.099000	0.000090	NaN	NaN	34076.783333	9
