$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_T_Gas_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 18:43:00	34.184950	0	60	60	1	34.160000	34.209000	0.000141	NaN	NaN	34184.950000	9
2021.12.15 18:44:00	34.176300	0	60	60	1	34.149000	34.200000	0.000101	NaN	NaN	34176.300000	0
2021.12.15 18:45:00	34.175500	0	60	60	1	34.160000	34.200000	0.000066	NaN	NaN	34175.500000	9
2021.12.15 18:46:00	34.176233	0	60	60	1	34.160000	34.200000	0.000084	NaN	NaN	34176.233333	0
2021.12.15 18:47:00	34.171767	0	60	60	1	34.160000	34.190000	0.000071	NaN	NaN	34171.766667	0
2021.12.15 18:48:00	34.176233	0	60	60	1	34.149000	34.200000	0.000088	NaN	NaN	34176.233333	9
2021.12.15 18:49:00	34.167617	0	60	60	1	34.149000	34.190000	0.000076	NaN	NaN	34167.616667	0
2021.12.15 18:50:00	34.163450	0	60	60	1	34.149000	34.179000	0.000062	NaN	NaN	34163.450000	0
2021.12.15 18:51:00	34.164350	0	60	60	1	34.149000	34.179000	0.000061	NaN	NaN	34164.350000	0
2021.12.15 18:52:00	34.158533	0	60	60	1	34.139000	34.179000	0.000078	NaN	NaN	34158.533333	0
2021.12.15 18:53:00	34.158333	0	60	60	1	34.139000	34.169000	0.000056	NaN	NaN	34158.333333	0
2021.12.15 18:54:00	34.157067	0	60	60	1	34.130000	34.179000	0.000086	NaN	NaN	34157.066667	0
2021.12.15 18:55:00	34.149183	0	60	60	1	34.130000	34.169000	0.000118	NaN	NaN	34149.183333	0
2021.12.15 18:56:00	34.151383	0	60	60	1	34.139000	34.169000	0.000102	NaN	NaN	34151.383333	9
2021.12.15 18:57:00	34.142000	0	60	60	1	34.120000	34.160000	0.000095	NaN	NaN	34142.000000	0
2021.12.15 18:58:00	34.142517	0	60	60	1	34.130000	34.160000	0.000059	NaN	NaN	34142.516667	9
2021.12.15 18:59:00	34.139017	0	60	60	1	34.120000	34.160000	0.000075	NaN	NaN	34139.016667	9
2021.12.15 19:00:00	34.133500	0	60	60	1	34.120000	34.149000	0.000058	NaN	NaN	34133.500000	0
2021.12.15 19:01:00	34.135100	0	60	60	1	34.120000	34.149000	0.000078	NaN	NaN	34135.100000	0
2021.12.15 19:02:00	34.134433	0	60	61	1	34.120000	34.149000	0.000085	NaN	NaN	34134.433333	0
2021.12.15 19:03:00	34.130617	0	60	60	1	34.120000	34.149000	0.000066	NaN	NaN	34130.616667	9
2021.12.15 19:04:00	34.131550	0	60	60	1	34.120000	34.160000	0.000077	NaN	NaN	34131.550000	0
2021.12.15 19:05:00	34.134500	0	60	60	1	34.120000	34.149000	0.000040	NaN	NaN	34134.500000	9
2021.12.15 19:06:00	34.133983	0	60	60	1	34.120000	34.160000	0.000073	NaN	NaN	34133.983333	0
2021.12.15 19:07:00	34.126350	0	60	60	1	34.109000	34.139000	0.000052	NaN	NaN	34126.350000	9
2021.12.15 19:08:00	34.125750	0	60	60	1	34.099000	34.139000	0.000088	NaN	NaN	34125.750000	9
2021.12.15 19:09:00	34.129217	0	60	60	1	34.120000	34.139000	0.000057	NaN	NaN	34129.216667	9
2021.12.15 19:10:00	34.127700	0	60	60	1	34.109000	34.149000	0.000085	NaN	NaN	34127.700000	0
2021.12.15 19:11:00	34.123900	0	60	60	1	34.109000	34.139000	0.000078	NaN	NaN	34123.900000	0
2021.12.15 19:12:00	34.123317	0	60	60	1	34.099000	34.139000	0.000077	NaN	NaN	34123.316667	9
2021.12.15 19:13:00	34.120900	0	60	60	1	34.099000	34.139000	0.000082	NaN	NaN	34120.900000	0
2021.12.15 19:14:00	34.118700	0	60	60	1	34.099000	34.139000	0.000090	NaN	NaN	34118.700000	0
2021.12.15 19:15:00	34.124067	0	60	60	1	34.099000	34.139000	0.000087	NaN	NaN	34124.066667	0
2021.12.15 19:16:00	34.121600	0	60	60	1	34.099000	34.139000	0.000078	NaN	NaN	34121.600000	9
2021.12.15 19:17:00	34.111600	0	60	60	1	34.099000	34.130000	0.000076	NaN	NaN	34111.600000	9
2021.12.15 19:18:00	34.114617	0	60	60	1	34.090000	34.130000	0.000090	NaN	NaN	34114.616667	0
2021.12.15 19:19:00	34.112083	0	60	60	1	34.099000	34.130000	0.000071	NaN	NaN	34112.083333	0
2021.12.15 19:20:00	34.111383	0	60	60	1	34.099000	34.130000	0.000089	NaN	NaN	34111.383333	0
2021.12.15 19:21:00	34.107333	0	60	60	1	34.090000	34.120000	0.000088	NaN	NaN	34107.333333	9
2021.12.15 19:22:00	34.107050	0	60	60	1	34.079000	34.120000	0.000075	NaN	NaN	34107.050000	0
2021.12.15 19:23:00	34.105767	0	60	60	1	34.090000	34.130000	0.000087	NaN	NaN	34105.766667	0
2021.12.15 19:24:00	34.103750	0	60	60	1	34.079000	34.120000	0.000053	NaN	NaN	34103.750000	0
2021.12.15 19:25:00	34.105067	0	60	60	1	34.090000	34.120000	0.000076	NaN	NaN	34105.066667	9
2021.12.15 19:26:00	34.101933	0	60	60	1	34.079000	34.130000	0.000135	NaN	NaN	34101.933333	9
2021.12.15 19:27:00	34.104500	0	60	60	1	34.079000	34.120000	0.000117	NaN	NaN	34104.500000	0
2021.12.15 19:28:00	34.098783	0	60	60	1	34.079000	34.120000	0.000058	NaN	NaN	34098.783333	0
2021.12.15 19:29:00	34.101650	0	60	61	1	34.090000	34.120000	0.000048	NaN	NaN	34101.650000	9
2021.12.15 19:30:00	34.098067	0	60	60	1	34.079000	34.120000	0.000062	NaN	NaN	34098.066667	0
2021.12.15 19:31:00	34.103567	0	60	60	1	34.090000	34.120000	0.000072	NaN	NaN	34103.566667	0
2021.12.15 19:32:00	34.098417	0	60	60	1	34.090000	34.109000	0.000037	NaN	NaN	34098.416667	0
2021.12.15 19:33:00	34.100617	0	60	60	1	34.090000	34.120000	0.000066	NaN	NaN	34100.616667	9
2021.12.15 19:34:00	34.094750	0	60	60	1	34.079000	34.120000	0.000073	NaN	NaN	34094.750000	9
2021.12.15 19:35:00	34.091883	0	60	60	1	34.069000	34.109000	0.000075	NaN	NaN	34091.883333	9
2021.12.15 19:36:00	34.092617	0	60	60	1	34.079000	34.120000	0.000096	NaN	NaN	34092.616667	0
2021.12.15 19:37:00	34.097233	0	60	60	1	34.079000	34.109000	0.000070	NaN	NaN	34097.233333	0
2021.12.15 19:38:00	34.097167	0	60	60	1	34.079000	34.120000	0.000079	NaN	NaN	34097.166667	0
2021.12.15 19:39:00	34.091483	0	60	60	1	34.079000	34.109000	0.000094	NaN	NaN	34091.483333	0
2021.12.15 19:40:00	34.089000	0	60	60	1	34.069000	34.109000	0.000078	NaN	NaN	34089.000000	9
2021.12.15 19:41:00	34.090583	0	60	60	1	34.069000	34.109000	0.000078	NaN	NaN	34090.583333	9
2021.12.15 19:42:00	34.087017	0	60	60	1	34.069000	34.099000	0.000066	NaN	NaN	34087.016667	0
2021.12.15 19:43:00	34.083683	0	60	60	1	34.060000	34.099000	0.000082	NaN	NaN	34083.683333	0
2021.12.15 19:44:00	34.085633	0	60	60	1	34.069000	34.109000	0.000080	NaN	NaN	34085.633333	9
2021.12.15 19:45:00	34.082233	0	60	60	1	34.069000	34.099000	0.000061	NaN	NaN	34082.233333	9
2021.12.15 19:46:00	34.081700	0	60	60	1	34.069000	34.090000	0.000051	NaN	NaN	34081.700000	0
2021.12.15 19:47:00	34.079083	0	60	60	1	34.060000	34.099000	0.000076	NaN	NaN	34079.083333	0
2021.12.15 19:48:00	34.080800	0	60	60	1	34.060000	34.120000	0.000127	NaN	NaN	34080.800000	0
2021.12.15 19:49:00	34.076633	0	60	60	1	34.060000	34.090000	0.000049	NaN	NaN	34076.633333	9
2021.12.15 19:50:00	34.072650	0	60	60	1	34.060000	34.099000	0.000061	NaN	NaN	34072.650000	0
2021.12.15 19:51:00	34.072050	0	60	60	1	34.050000	34.099000	0.000089	NaN	NaN	34072.050000	9
2021.12.15 19:52:00	34.069583	0	60	60	1	34.060000	34.090000	0.000050	NaN	NaN	34069.583333	0
2021.12.15 19:53:00	34.067100	0	60	60	1	34.039000	34.090000	0.000082	NaN	NaN	34067.100000	9
2021.12.15 19:54:00	34.066400	0	60	60	1	34.050000	34.079000	0.000056	NaN	NaN	34066.400000	0
2021.12.15 19:55:00	34.064217	0	60	60	1	34.039000	34.079000	0.000051	NaN	NaN	34064.216667	0
2021.12.15 19:56:00	34.065517	0	60	60	1	34.050000	34.079000	0.000068	NaN	NaN	34065.516667	9
2021.12.15 19:57:00	34.058250	0	60	60	1	34.039000	34.079000	0.000069	NaN	NaN	34058.250000	0
2021.12.15 19:58:00	34.059350	0	60	60	1	34.039000	34.079000	0.000069	NaN	NaN	34059.350000	0
2021.12.15 19:59:00	34.059333	0	60	60	1	34.039000	34.079000	0.000044	NaN	NaN	34059.333333	9
2021.12.15 20:00:00	34.053650	0	60	60	1	34.020000	34.069000	0.000083	NaN	NaN	34053.650000	9
2021.12.15 20:01:00	34.094676	0	37	60	1	34.039000	34.139000	0.001195	NaN	NaN	34094.675676	9
2021.12.15 20:02:00	34.120833	0	60	60	1	34.099000	34.139000	0.000060	NaN	NaN	34120.833333	9
2021.12.15 20:03:00	34.081692	16384	52	60	1	34.050000	34.139000	0.000548	NaN	NaN	34081.692308	1
2021.12.15 20:04:00	34.086017	16384	60	60	1	34.060000	34.109000	0.000112	NaN	NaN	34086.016667	1
2021.12.15 20:05:00	34.120667	16384	60	60	1	34.099000	34.139000	0.000149	NaN	NaN	34120.666667	9
2021.12.15 20:06:00	34.153867	16384	60	60	1	34.130000	34.179000	0.000142	NaN	NaN	34153.866667	9
2021.12.15 20:07:00	34.177267	16384	60	60	1	34.149000	34.200000	0.000158	NaN	NaN	34177.266667	1
2021.12.15 20:08:00	34.204667	16384	60	60	1	34.190000	34.219000	0.000082	NaN	NaN	34204.666667	1
2021.12.15 20:09:00	34.219917	16384	60	60	1	34.200000	34.239000	0.000087	NaN	NaN	34219.916667	1
2021.12.15 20:10:00	34.233517	16384	60	60	1	34.219000	34.249000	0.000065	NaN	NaN	34233.516667	9
2021.12.15 20:11:00	34.235483	16384	60	60	1	34.209000	34.249000	0.000078	NaN	NaN	34235.483333	9
2021.12.15 20:12:00	34.239183	16384	60	60	1	34.209000	34.260000	0.000088	NaN	NaN	34239.183333	9
2021.12.15 20:13:00	34.236233	16384	60	60	1	34.219000	34.260000	0.000089	NaN	NaN	34236.233333	9
2021.12.15 20:14:00	34.233550	16384	60	60	1	34.219000	34.260000	0.000084	NaN	NaN	34233.550000	1
2021.12.15 20:15:00	34.233000	16384	60	60	1	34.219000	34.249000	0.000061	NaN	NaN	34233.000000	9
2021.12.15 20:16:00	34.215983	16384	60	60	1	34.200000	34.239000	0.000065	NaN	NaN	34215.983333	1
2021.12.15 20:17:00	34.211083	16384	60	60	1	34.190000	34.230000	0.000069	NaN	NaN	34211.083333	1
2021.12.15 20:18:00	34.205467	16384	60	60	1	34.179000	34.230000	0.000094	NaN	NaN	34205.466667	9
2021.12.15 20:19:00	34.193367	0	60	60	1	34.179000	34.209000	0.000086	NaN	NaN	34193.366667	9
2021.12.15 20:20:00	34.189483	0	60	60	1	34.169000	34.209000	0.000082	NaN	NaN	34189.483333	9
2021.12.15 20:21:00	34.178517	0	60	60	1	34.160000	34.200000	0.000096	NaN	NaN	34178.516667	9
2021.12.15 20:22:00	34.173267	0	60	60	1	34.149000	34.200000	0.000096	NaN	NaN	34173.266667	9
2021.12.15 20:23:00	34.160283	0	60	60	1	34.139000	34.179000	0.000095	NaN	NaN	34160.283333	0
2021.12.15 20:24:00	34.160517	0	60	60	1	34.149000	34.169000	0.000064	NaN	NaN	34160.516667	9
2021.12.15 20:25:00	34.144550	0	60	60	1	34.130000	34.160000	0.000070	NaN	NaN	34144.550000	9
2021.12.15 20:26:00	34.135467	0	60	60	1	34.120000	34.160000	0.000074	NaN	NaN	34135.466667	0
2021.12.15 20:27:00	34.129017	0	60	60	1	34.099000	34.149000	0.000081	NaN	NaN	34129.016667	9
2021.12.15 20:28:00	34.119233	0	60	60	1	34.099000	34.130000	0.000061	NaN	NaN	34119.233333	0
2021.12.15 20:29:00	34.113117	0	60	60	1	34.099000	34.130000	0.000118	NaN	NaN	34113.116667	9
2021.12.15 20:30:00	34.104483	0	60	60	1	34.090000	34.120000	0.000057	NaN	NaN	34104.483333	9
2021.12.15 20:31:00	34.101800	0	60	60	1	34.079000	34.120000	0.000078	NaN	NaN	34101.800000	9
2021.12.15 20:32:00	34.098167	0	60	60	1	34.079000	34.120000	0.000070	NaN	NaN	34098.166667	9
2021.12.15 20:33:00	34.092717	0	60	60	1	34.069000	34.109000	0.000085	NaN	NaN	34092.716667	0
2021.12.15 20:34:00	34.089533	0	60	60	1	34.069000	34.109000	0.000100	NaN	NaN	34089.533333	9
2021.12.15 20:35:00	34.084400	0	60	60	1	34.069000	34.099000	0.000070	NaN	NaN	34084.400000	9
2021.12.15 20:36:00	34.086983	0	60	60	1	34.069000	34.099000	0.000059	NaN	NaN	34086.983333	0
2021.12.15 20:37:00	34.079483	0	60	60	1	34.060000	34.099000	0.000088	NaN	NaN	34079.483333	0
2021.12.15 20:38:00	34.074567	0	60	60	1	34.060000	34.099000	0.000082	NaN	NaN	34074.566667	9
2021.12.15 20:39:00	34.074383	0	60	60	1	34.060000	34.099000	0.000080	NaN	NaN	34074.383333	0
2021.12.15 20:40:00	34.066500	0	60	60	1	34.039000	34.079000	0.000094	NaN	NaN	34066.500000	0
2021.12.15 20:41:00	34.065517	0	60	60	1	34.050000	34.090000	0.000069	NaN	NaN	34065.516667	0
2021.12.15 20:42:00	34.054967	0	60	60	1	34.039000	34.069000	0.000066	NaN	NaN	34054.966667	9
2021.12.15 20:43:00	34.050583	0	60	60	1	34.039000	34.069000	0.000098	NaN	NaN	34050.583333	9
2021.12.15 20:44:00	34.044600	0	60	60	1	34.029000	34.069000	0.000076	NaN	NaN	34044.600000	9
2021.12.15 20:45:00	34.042217	0	60	60	1	34.029000	34.060000	0.000082	NaN	NaN	34042.216667	0
2021.12.15 20:46:00	34.044583	0	60	60	1	34.029000	34.069000	0.000080	NaN	NaN	34044.583333	0
2021.12.15 20:47:00	34.037533	0	60	60	1	34.020000	34.050000	0.000092	NaN	NaN	34037.533333	0
2021.12.15 20:48:00	34.036367	0	60	60	1	34.020000	34.050000	0.000062	NaN	NaN	34036.366667	9
2021.12.15 20:49:00	34.033200	0	60	60	1	34.020000	34.050000	0.000063	NaN	NaN	34033.200000	9
2021.12.15 20:50:00	34.025017	0	60	60	1	34.010000	34.039000	0.000065	NaN	NaN	34025.016667	0
2021.12.15 20:51:00	34.023300	0	60	60	1	33.999000	34.039000	0.000084	NaN	NaN	34023.300000	0
2021.12.15 20:52:00	34.023533	0	60	60	1	33.999000	34.039000	0.000079	NaN	NaN	34023.533333	0
2021.12.15 20:53:00	34.019917	0	60	60	1	34.010000	34.039000	0.000064	NaN	NaN	34019.916667	9
2021.12.15 20:54:00	34.015700	0	60	60	1	33.999000	34.029000	0.000050	NaN	NaN	34015.700000	9
2021.12.15 20:55:00	34.012400	0	60	60	1	33.999000	34.029000	0.000041	NaN	NaN	34012.400000	0
2021.12.15 20:56:00	34.010517	0	60	60	1	33.989000	34.029000	0.000099	NaN	NaN	34010.516667	9
2021.12.15 20:57:00	34.010133	0	60	60	1	33.989000	34.029000	0.000098	NaN	NaN	34010.133333	9
2021.12.15 20:58:00	34.010800	0	60	60	1	33.989000	34.039000	0.000124	NaN	NaN	34010.800000	9
2021.12.15 20:59:00	34.008750	0	60	60	1	33.989000	34.029000	0.000097	NaN	NaN	34008.750000	9
2021.12.15 21:00:00	34.002767	0	60	60	1	33.989000	34.020000	0.000070	NaN	NaN	34002.766667	9
2021.12.15 21:01:00	33.996983	0	60	60	1	33.980000	34.010000	0.000085	NaN	NaN	33996.983333	0
2021.12.15 21:02:00	34.001067	0	60	60	1	33.980000	34.020000	0.000095	NaN	NaN	34001.066667	9
2021.12.15 21:03:00	34.001583	0	60	60	1	33.980000	34.020000	0.000077	NaN	NaN	34001.583333	0
2021.12.15 21:04:00	33.998867	0	60	60	1	33.980000	34.020000	0.000118	NaN	NaN	33998.866667	9
2021.12.15 21:05:00	33.996533	0	60	60	1	33.980000	34.010000	0.000062	NaN	NaN	33996.533333	0
2021.12.15 21:06:00	33.998250	0	60	60	1	33.980000	34.020000	0.000106	NaN	NaN	33998.250000	9
2021.12.15 21:07:00	33.991833	0	60	60	1	33.980000	34.010000	0.000052	NaN	NaN	33991.833333	0
2021.12.15 21:08:00	33.991783	0	60	60	1	33.980000	34.010000	0.000074	NaN	NaN	33991.783333	0
2021.12.15 21:09:00	33.992717	0	60	60	1	33.980000	34.010000	0.000063	NaN	NaN	33992.716667	9
2021.12.15 21:10:00	33.989950	0	60	60	1	33.980000	33.999000	0.000058	NaN	NaN	33989.950000	9
2021.12.15 21:11:00	33.986950	0	60	60	1	33.980000	34.010000	0.000054	NaN	NaN	33986.950000	9
2021.12.15 21:12:00	33.987067	0	60	60	1	33.969000	34.010000	0.000057	NaN	NaN	33987.066667	0
2021.12.15 21:13:00	33.988417	0	60	60	1	33.969000	34.020000	0.000108	NaN	NaN	33988.416667	0
2021.12.15 21:14:00	33.981767	0	60	60	1	33.959000	33.999000	0.000071	NaN	NaN	33981.766667	0
2021.12.15 21:15:00	33.983000	0	60	60	1	33.959000	33.999000	0.000103	NaN	NaN	33983.000000	0
2021.12.15 21:16:00	33.980733	0	60	60	1	33.959000	33.999000	0.000067	NaN	NaN	33980.733333	0
2021.12.15 21:17:00	33.981900	0	60	60	1	33.959000	33.999000	0.000067	NaN	NaN	33981.900000	9
2021.12.15 21:18:00	33.982650	0	60	60	1	33.959000	33.999000	0.000101	NaN	NaN	33982.650000	0
2021.12.15 21:19:00	33.975300	0	60	60	1	33.959000	33.989000	0.000066	NaN	NaN	33975.300000	0
2021.12.15 21:20:00	33.971167	0	60	60	1	33.959000	33.999000	0.000092	NaN	NaN	33971.166667	0
2021.12.15 21:21:00	33.973050	0	60	60	1	33.959000	33.989000	0.000073	NaN	NaN	33973.050000	9
2021.12.15 21:22:00	33.972217	0	60	60	1	33.950000	33.989000	0.000086	NaN	NaN	33972.216667	0
2021.12.15 21:23:00	33.973450	0	60	60	1	33.950000	33.989000	0.000070	NaN	NaN	33973.450000	9
2021.12.15 21:24:00	33.972350	0	60	60	1	33.959000	33.989000	0.000088	NaN	NaN	33972.350000	0
2021.12.15 21:25:00	33.967833	0	60	60	1	33.959000	33.989000	0.000080	NaN	NaN	33967.833333	9
2021.12.15 21:26:00	33.971933	0	60	60	1	33.950000	33.989000	0.000093	NaN	NaN	33971.933333	0
2021.12.15 21:27:00	33.969883	0	60	60	1	33.959000	33.980000	0.000080	NaN	NaN	33969.883333	0
2021.12.15 21:28:00	33.968600	0	60	60	1	33.959000	33.989000	0.000097	NaN	NaN	33968.600000	0
2021.12.15 21:29:00	33.967533	0	60	60	1	33.959000	33.989000	0.000080	NaN	NaN	33967.533333	9
2021.12.15 21:30:00	33.966733	0	60	60	1	33.940000	33.989000	0.000105	NaN	NaN	33966.733333	9
2021.12.15 21:31:00	33.963250	0	60	60	1	33.940000	33.980000	0.000089	NaN	NaN	33963.250000	0
2021.12.15 21:32:00	33.965133	0	60	60	1	33.940000	33.980000	0.000095	NaN	NaN	33965.133333	0
2021.12.15 21:33:00	33.963383	0	60	60	1	33.950000	33.980000	0.000071	NaN	NaN	33963.383333	0
2021.12.15 21:34:00	33.958667	0	60	60	1	33.940000	33.980000	0.000123	NaN	NaN	33958.666667	0
2021.12.15 21:35:00	33.956417	0	60	60	1	33.940000	33.980000	0.000047	NaN	NaN	33956.416667	0
2021.12.15 21:36:00	33.952767	0	60	60	1	33.940000	33.969000	0.000059	NaN	NaN	33952.766667	0
2021.12.15 21:37:00	33.954633	0	60	60	1	33.929000	33.980000	0.000104	NaN	NaN	33954.633333	0
2021.12.15 21:38:00	33.946717	0	60	60	1	33.919000	33.969000	0.000057	NaN	NaN	33946.716667	0
2021.12.15 21:39:00	33.951600	0	60	60	1	33.919000	33.980000	0.000113	NaN	NaN	33951.600000	9
2021.12.15 21:40:00	33.953483	0	60	60	1	33.919000	33.980000	0.000090	NaN	NaN	33953.483333	0
2021.12.15 21:41:00	33.948017	0	60	60	1	33.929000	33.959000	0.000075	NaN	NaN	33948.016667	0
2021.12.15 21:42:00	33.944833	0	60	60	1	33.919000	33.969000	0.000120	NaN	NaN	33944.833333	0
2021.12.15 21:43:00	33.949617	0	60	60	1	33.929000	33.969000	0.000055	NaN	NaN	33949.616667	9
2021.12.15 21:44:00	33.947400	0	60	60	1	33.929000	33.969000	0.000075	NaN	NaN	33947.400000	0
2021.12.15 21:45:00	33.946550	0	60	60	1	33.940000	33.959000	0.000043	NaN	NaN	33946.550000	0
2021.12.15 21:46:00	33.946483	0	60	60	1	33.919000	33.959000	0.000097	NaN	NaN	33946.483333	9
2021.12.15 21:47:00	33.946317	0	60	61	1	33.929000	33.969000	0.000064	NaN	NaN	33946.316667	0
2021.12.15 21:48:00	33.945933	0	60	60	1	33.929000	33.969000	0.000077	NaN	NaN	33945.933333	0
2021.12.15 21:49:00	33.944483	0	60	60	1	33.929000	33.959000	0.000096	NaN	NaN	33944.483333	0
2021.12.15 21:50:00	33.940550	0	60	60	1	33.919000	33.959000	0.000096	NaN	NaN	33940.550000	0
2021.12.15 21:51:00	33.939417	0	60	60	1	33.919000	33.950000	0.000088	NaN	NaN	33939.416667	0
2021.12.15 21:52:00	33.937283	0	60	60	1	33.919000	33.959000	0.000068	NaN	NaN	33937.283333	0
2021.12.15 21:53:00	33.933250	0	60	60	1	33.919000	33.959000	0.000091	NaN	NaN	33933.250000	9
2021.12.15 21:54:00	33.933083	0	60	60	1	33.919000	33.959000	0.000088	NaN	NaN	33933.083333	0
2021.12.15 21:55:00	33.933133	0	60	60	1	33.919000	33.950000	0.000100	NaN	NaN	33933.133333	0
2021.12.15 21:56:00	33.931400	0	60	60	1	33.910000	33.950000	0.000098	NaN	NaN	33931.400000	0
2021.12.15 21:57:00	33.929800	0	60	60	1	33.919000	33.940000	0.000062	NaN	NaN	33929.800000	0
2021.12.15 21:58:00	33.930600	0	60	60	1	33.919000	33.950000	0.000051	NaN	NaN	33930.600000	0
2021.12.15 21:59:00	33.929667	0	60	60	1	33.910000	33.950000	0.000098	NaN	NaN	33929.666667	9
2021.12.15 22:00:00	33.930733	0	60	60	1	33.910000	33.950000	0.000094	NaN	NaN	33930.733333	0
2021.12.15 22:01:00	33.932450	0	60	60	1	33.919000	33.950000	0.000087	NaN	NaN	33932.450000	9
2021.12.15 22:02:00	33.928367	0	60	60	1	33.910000	33.940000	0.000088	NaN	NaN	33928.366667	0
2021.12.15 22:03:00	33.925083	0	60	60	1	33.910000	33.950000	0.000091	NaN	NaN	33925.083333	9
2021.12.15 22:04:00	33.927350	0	60	60	1	33.910000	33.950000	0.000097	NaN	NaN	33927.350000	9
2021.12.15 22:05:00	33.923767	0	60	60	1	33.910000	33.950000	0.000088	NaN	NaN	33923.766667	9
2021.12.15 22:06:00	33.921850	0	60	60	1	33.899000	33.940000	0.000066	NaN	NaN	33921.850000	0
2021.12.15 22:07:00	33.922400	0	60	60	1	33.910000	33.940000	0.000069	NaN	NaN	33922.400000	0
2021.12.15 22:08:00	33.926783	0	60	60	1	33.910000	33.950000	0.000094	NaN	NaN	33926.783333	9
2021.12.15 22:09:00	33.927317	0	60	60	1	33.910000	33.940000	0.000085	NaN	NaN	33927.316667	9
2021.12.15 22:10:00	33.922833	0	60	60	1	33.899000	33.950000	0.000139	NaN	NaN	33922.833333	9
2021.12.15 22:11:00	33.920300	0	60	61	1	33.910000	33.929000	0.000035	NaN	NaN	33920.300000	9
2021.12.15 22:12:00	33.920433	0	60	60	1	33.910000	33.940000	0.000062	NaN	NaN	33920.433333	0
2021.12.15 22:13:00	33.919033	0	60	60	1	33.899000	33.940000	0.000056	NaN	NaN	33919.033333	9
2021.12.15 22:14:00	33.919433	0	60	60	1	33.899000	33.950000	0.000079	NaN	NaN	33919.433333	0
2021.12.15 22:15:00	33.920067	0	60	60	1	33.899000	33.940000	0.000062	NaN	NaN	33920.066667	9
2021.12.15 22:16:00	33.923667	0	60	60	1	33.899000	33.940000	0.000071	NaN	NaN	33923.666667	9
2021.12.15 22:17:00	33.920083	0	60	60	1	33.899000	33.940000	0.000121	NaN	NaN	33920.083333	9
2021.12.15 22:18:00	33.919333	0	60	60	1	33.899000	33.940000	0.000087	NaN	NaN	33919.333333	9
2021.12.15 22:19:00	33.920550	0	60	60	1	33.899000	33.940000	0.000108	NaN	NaN	33920.550000	0
2021.12.15 22:20:00	33.919217	0	60	60	1	33.899000	33.929000	0.000060	NaN	NaN	33919.216667	0
2021.12.15 22:21:00	33.921450	0	60	60	1	33.899000	33.940000	0.000106	NaN	NaN	33921.450000	0
2021.12.15 22:22:00	33.919283	0	60	60	1	33.899000	33.940000	0.000097	NaN	NaN	33919.283333	0
2021.12.15 22:23:00	33.919433	0	60	60	1	33.899000	33.940000	0.000075	NaN	NaN	33919.433333	0
2021.12.15 22:24:00	33.919850	0	60	60	1	33.910000	33.950000	0.000078	NaN	NaN	33919.850000	0
2021.12.15 22:25:00	33.922350	0	60	60	1	33.899000	33.940000	0.000069	NaN	NaN	33922.350000	0
2021.12.15 22:26:00	33.923083	0	60	60	1	33.899000	33.950000	0.000103	NaN	NaN	33923.083333	9
2021.12.15 22:27:00	33.919350	0	60	60	1	33.889000	33.940000	0.000057	NaN	NaN	33919.350000	0
2021.12.15 22:28:00	33.916017	0	60	60	1	33.899000	33.929000	0.000054	NaN	NaN	33916.016667	9
2021.12.15 22:29:00	33.919450	0	60	60	1	33.910000	33.940000	0.000055	NaN	NaN	33919.450000	0
2021.12.15 22:30:00	33.920867	0	60	60	1	33.899000	33.940000	0.000075	NaN	NaN	33920.866667	9
