$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_T_Gas_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 18:08:00	35.361583	128	60	60	1	35.340000	35.380000	0.000078	NaN	NaN	35361.583333	8388608
2021.12.02 18:09:00	35.357098	128	61	60	1	35.340000	35.370000	0.000068	NaN	NaN	35357.098361	8388608
2021.12.02 18:10:00	35.355067	128	60	59	1	35.340000	35.370000	0.000071	NaN	NaN	35355.066667	8388608
2021.12.02 18:11:00	35.361367	128	60	60	1	35.329000	35.380000	0.000115	NaN	NaN	35361.366667	8388617
2021.12.02 18:12:00	35.360850	128	60	60	1	35.340000	35.380000	0.000095	NaN	NaN	35360.850000	8388608
2021.12.02 18:13:00	35.365300	128	60	60	1	35.349000	35.380000	0.000069	NaN	NaN	35365.300000	8388617
2021.12.02 18:14:00	35.368000	128	60	60	1	35.349000	35.380000	0.000061	NaN	NaN	35368.000000	8388617
2021.12.02 18:15:00	35.369441	128	59	59	1	35.359000	35.389000	0.000082	NaN	NaN	35369.440678	8388617
2021.12.02 18:16:00	35.365377	128	61	60	1	35.349000	35.389000	0.000102	NaN	NaN	35365.377049	8388617
2021.12.02 18:17:00	35.365517	128	60	60	1	35.349000	35.380000	0.000069	NaN	NaN	35365.516667	8388608
2021.12.02 18:18:00	35.366717	128	60	60	1	35.349000	35.380000	0.000068	NaN	NaN	35366.716667	8388608
2021.12.02 18:19:00	35.366150	128	60	60	1	35.349000	35.380000	0.000081	NaN	NaN	35366.150000	8388617
2021.12.02 18:20:00	35.368033	128	60	60	1	35.359000	35.380000	0.000047	NaN	NaN	35368.033333	8388608
2021.12.02 18:21:00	35.369203	128	59	60	1	35.349000	35.380000	0.000073	NaN	NaN	35369.203390	8388608
2021.12.02 18:22:00	35.369230	128	61	61	1	35.349000	35.389000	0.000062	NaN	NaN	35369.229508	8388608
2021.12.02 18:23:00	35.375898	128	59	59	1	35.359000	35.399000	0.000071	NaN	NaN	35375.898305	8388608
2021.12.02 18:24:00	35.376967	128	61	60	1	35.359000	35.389000	0.000068	NaN	NaN	35376.967213	8388617
2021.12.02 18:25:00	35.376610	128	59	58	1	35.359000	35.389000	0.000055	NaN	NaN	35376.610169	8388608
2021.12.02 18:26:00	35.376557	128	61	61	1	35.359000	35.389000	0.000054	NaN	NaN	35376.557377	8388608
2021.12.02 18:27:00	35.378883	128	60	60	1	35.359000	35.399000	0.000077	NaN	NaN	35378.883333	8388617
2021.12.02 18:28:00	35.380233	128	60	61	1	35.359000	35.399000	0.000073	NaN	NaN	35380.233333	8388617
2021.12.02 18:29:00	35.378883	128	60	60	1	35.359000	35.399000	0.000074	NaN	NaN	35378.883333	8388608
2021.12.02 18:30:00	35.379550	128	60	59	1	35.359000	35.389000	0.000056	NaN	NaN	35379.550000	8388608
2021.12.02 18:31:00	35.379633	128	60	60	1	35.359000	35.399000	0.000047	NaN	NaN	35379.633333	8388617
2021.12.02 18:32:00	35.382883	128	60	60	1	35.359000	35.399000	0.000069	NaN	NaN	35382.883333	8388617
2021.12.02 18:33:00	35.383767	128	60	60	1	35.370000	35.399000	0.000055	NaN	NaN	35383.766667	8388608
2021.12.02 18:34:00	35.387800	128	60	60	1	35.370000	35.399000	0.000064	NaN	NaN	35387.800000	8388617
2021.12.02 18:35:00	35.384136	128	59	59	1	35.370000	35.399000	0.000063	NaN	NaN	35384.135593	8388608
2021.12.02 18:36:00	35.394574	128	61	60	1	35.380000	35.410000	0.000060	NaN	NaN	35394.573770	8388608
2021.12.02 18:37:00	35.387650	128	60	59	1	35.359000	35.399000	0.000073	NaN	NaN	35387.650000	8388608
2021.12.02 18:38:00	35.386283	128	60	60	1	35.370000	35.399000	0.000069	NaN	NaN	35386.283333	8388617
2021.12.02 18:39:00	35.389733	128	60	60	1	35.380000	35.410000	0.000049	NaN	NaN	35389.733333	8388608
2021.12.02 18:40:00	35.392800	128	60	60	1	35.370000	35.410000	0.000056	NaN	NaN	35392.800000	8388608
2021.12.02 18:41:00	35.390367	128	60	60	1	35.370000	35.410000	0.000086	NaN	NaN	35390.366667	8388617
2021.12.02 18:42:00	35.393917	128	60	60	1	35.370000	35.410000	0.000080	NaN	NaN	35393.916667	8388608
2021.12.02 18:43:00	35.391883	128	60	60	1	35.370000	35.410000	0.000100	NaN	NaN	35391.883333	8388617
2021.12.02 18:44:00	35.392700	128	60	60	1	35.380000	35.410000	0.000062	NaN	NaN	35392.700000	8388608
2021.12.02 18:45:00	35.393133	128	60	59	1	35.380000	35.410000	0.000052	NaN	NaN	35393.133333	8388608
2021.12.02 18:46:00	35.398333	128	60	60	1	35.389000	35.419000	0.000056	NaN	NaN	35398.333333	8388608
2021.12.02 18:47:00	35.397067	128	60	60	1	35.380000	35.419000	0.000076	NaN	NaN	35397.066667	8388617
2021.12.02 18:48:00	35.398700	128	60	60	1	35.380000	35.419000	0.000058	NaN	NaN	35398.700000	8388617
2021.12.02 18:49:00	35.399864	128	59	60	1	35.380000	35.419000	0.000075	NaN	NaN	35399.864407	8388617
2021.12.02 18:50:00	35.403300	128	60	60	1	35.389000	35.419000	0.000059	NaN	NaN	35403.300000	8388617
2021.12.02 18:51:00	35.404017	128	60	60	1	35.380000	35.419000	0.000086	NaN	NaN	35404.016667	8388617
2021.12.02 18:52:00	35.403770	128	61	60	1	35.389000	35.429000	0.000079	NaN	NaN	35403.770492	8388617
2021.12.02 18:53:00	35.402367	128	60	59	1	35.380000	35.419000	0.000060	NaN	NaN	35402.366667	8388608
2021.12.02 18:54:00	35.400966	128	59	59	1	35.380000	35.429000	0.000110	NaN	NaN	35400.966102	8388608
2021.12.02 18:55:00	35.404197	128	61	61	1	35.380000	35.419000	0.000053	NaN	NaN	35404.196721	8388608
2021.12.02 18:56:00	35.409867	128	60	60	1	35.399000	35.429000	0.000069	NaN	NaN	35409.866667	8388608
2021.12.02 18:57:00	35.414933	128	60	60	1	35.399000	35.429000	0.000059	NaN	NaN	35414.933333	8388608
2021.12.02 18:58:00	35.410583	128	60	60	1	35.389000	35.440000	0.000077	NaN	NaN	35410.583333	8388608
2021.12.02 18:59:00	35.415267	128	60	60	1	35.399000	35.429000	0.000076	NaN	NaN	35415.266667	8388617
2021.12.02 19:00:00	35.415900	128	60	60	1	35.399000	35.440000	0.000060	NaN	NaN	35415.900000	8388608
2021.12.02 19:01:00	35.417203	128	59	59	1	35.399000	35.440000	0.000041	NaN	NaN	35417.203390	8388617
2021.12.02 19:02:00	35.417016	128	61	60	1	35.399000	35.429000	0.000060	NaN	NaN	35417.016393	8388608
2021.12.02 19:03:00	35.414800	128	60	60	1	35.399000	35.429000	0.000053	NaN	NaN	35414.800000	8388608
2021.12.02 19:04:00	35.413983	128	60	60	1	35.399000	35.440000	0.000092	NaN	NaN	35413.983333	8388608
2021.12.02 19:05:00	35.413350	128	60	60	1	35.399000	35.429000	0.000051	NaN	NaN	35413.350000	8388608
2021.12.02 19:06:00	35.419050	128	60	60	1	35.399000	35.429000	0.000048	NaN	NaN	35419.050000	8388608
2021.12.02 19:07:00	35.417797	128	59	59	1	35.410000	35.429000	0.000042	NaN	NaN	35417.796610	8388608
2021.12.02 19:08:00	35.420967	128	61	60	1	35.399000	35.440000	0.000077	NaN	NaN	35420.967213	8388608
2021.12.02 19:09:00	35.416433	128	60	59	1	35.399000	35.429000	0.000064	NaN	NaN	35416.433333	8388617
2021.12.02 19:10:00	35.421183	128	60	60	1	35.410000	35.440000	0.000052	NaN	NaN	35421.183333	8388608
2021.12.02 19:11:00	35.419200	128	60	60	1	35.399000	35.440000	0.000079	NaN	NaN	35419.200000	8388608
2021.12.02 19:12:00	35.419967	128	60	60	1	35.399000	35.440000	0.000084	NaN	NaN	35419.966667	8388608
2021.12.02 19:13:00	35.418390	128	59	60	1	35.399000	35.429000	0.000055	NaN	NaN	35418.389831	8388608
2021.12.02 19:14:00	35.420717	128	60	60	1	35.410000	35.440000	0.000054	NaN	NaN	35420.716667	8388608
2021.12.02 19:15:00	35.419705	128	61	60	1	35.399000	35.440000	0.000056	NaN	NaN	35419.704918	8388608
2021.12.02 19:16:00	35.419633	128	60	60	1	35.410000	35.440000	0.000060	NaN	NaN	35419.633333	8388617
2021.12.02 19:17:00	35.422783	128	60	60	1	35.410000	35.440000	0.000048	NaN	NaN	35422.783333	8388608
2021.12.02 19:18:00	35.422783	128	60	60	1	35.410000	35.440000	0.000048	NaN	NaN	35422.783333	8388608
2021.12.02 19:19:00	35.421898	128	59	60	1	35.399000	35.440000	0.000079	NaN	NaN	35421.898305	8388608
2021.12.02 19:20:00	35.424672	128	61	61	1	35.410000	35.440000	0.000081	NaN	NaN	35424.672131	8388617
2021.12.02 19:21:00	35.427533	128	60	61	1	35.419000	35.450000	0.000074	NaN	NaN	35427.533333	8388608
2021.12.02 19:22:00	35.424367	128	60	59	1	35.410000	35.440000	0.000068	NaN	NaN	35424.366667	8388617
2021.12.02 19:23:00	35.423517	128	60	59	1	35.399000	35.440000	0.000073	NaN	NaN	35423.516667	8388617
2021.12.02 19:24:00	35.423400	128	60	60	1	35.410000	35.440000	0.000072	NaN	NaN	35423.400000	8388608
2021.12.02 19:25:00	35.426217	128	60	60	1	35.410000	35.450000	0.000081	NaN	NaN	35426.216667	8388617
2021.12.02 19:26:00	35.423767	128	60	60	1	35.410000	35.440000	0.000046	NaN	NaN	35423.766667	8388617
2021.12.02 19:27:00	35.423167	128	60	60	1	35.399000	35.440000	0.000069	NaN	NaN	35423.166667	8388608
2021.12.02 19:28:00	35.423183	128	60	60	1	35.399000	35.440000	0.000071	NaN	NaN	35423.183333	8388617
2021.12.02 19:29:00	35.424695	128	59	59	1	35.399000	35.450000	0.000106	NaN	NaN	35424.694915	8388617
2021.12.02 19:30:00	35.430508	128	61	60	1	35.419000	35.450000	0.000081	NaN	NaN	35430.508197	8388608
2021.12.02 19:31:00	35.430150	128	60	59	1	35.419000	35.450000	0.000076	NaN	NaN	35430.150000	8388608
2021.12.02 19:32:00	35.429433	128	60	60	1	35.410000	35.450000	0.000071	NaN	NaN	35429.433333	8388608
2021.12.02 19:33:00	35.428367	128	60	60	1	35.399000	35.440000	0.000109	NaN	NaN	35428.366667	8388608
2021.12.02 19:34:00	35.431267	128	60	60	1	35.410000	35.450000	0.000087	NaN	NaN	35431.266667	8388608
2021.12.02 19:35:00	35.436083	128	60	60	1	35.419000	35.459000	0.000076	NaN	NaN	35436.083333	8388608
2021.12.02 19:36:00	35.435695	128	59	60	1	35.419000	35.450000	0.000055	NaN	NaN	35435.694915	8388608
2021.12.02 19:37:00	35.428443	128	61	60	1	35.410000	35.450000	0.000073	NaN	NaN	35428.442623	8388608
2021.12.02 19:38:00	35.429917	128	60	59	1	35.410000	35.450000	0.000099	NaN	NaN	35429.916667	8388617
2021.12.02 19:39:00	35.427167	128	60	60	1	35.410000	35.450000	0.000068	NaN	NaN	35427.166667	8388608
2021.12.02 19:40:00	35.431169	128	59	59	1	35.419000	35.450000	0.000059	NaN	NaN	35431.169492	8388608
2021.12.02 19:41:00	35.431557	128	61	60	1	35.410000	35.450000	0.000087	NaN	NaN	35431.557377	8388617
2021.12.02 19:42:00	35.427450	128	60	60	1	35.410000	35.450000	0.000083	NaN	NaN	35427.450000	8388608
2021.12.02 19:43:00	35.428254	128	59	60	1	35.410000	35.450000	0.000075	NaN	NaN	35428.254237	8388608
2021.12.02 19:44:00	35.430705	128	61	61	1	35.410000	35.450000	0.000091	NaN	NaN	35430.704918	8388608
2021.12.02 19:45:00	35.432767	128	60	60	1	35.419000	35.450000	0.000085	NaN	NaN	35432.766667	8388608
2021.12.02 19:46:00	35.433383	128	60	59	1	35.419000	35.450000	0.000097	NaN	NaN	35433.383333	8388608
2021.12.02 19:47:00	35.435200	128	60	60	1	35.419000	35.450000	0.000052	NaN	NaN	35435.200000	8388617
2021.12.02 19:48:00	35.435367	128	60	60	1	35.419000	35.450000	0.000048	NaN	NaN	35435.366667	8388608
2021.12.02 19:49:00	35.434233	128	60	60	1	35.419000	35.450000	0.000081	NaN	NaN	35434.233333	8388608
2021.12.02 19:50:00	35.433417	128	60	60	1	35.419000	35.459000	0.000075	NaN	NaN	35433.416667	8388608
2021.12.02 19:51:00	35.431729	128	59	60	1	35.410000	35.450000	0.000076	NaN	NaN	35431.728814	8388608
2021.12.02 19:52:00	35.434328	128	61	61	1	35.419000	35.450000	0.000087	NaN	NaN	35434.327869	8388608
2021.12.02 19:53:00	35.433250	128	60	61	1	35.419000	35.459000	0.000091	NaN	NaN	35433.250000	8388608
2021.12.02 19:54:00	35.431967	128	60	59	1	35.410000	35.450000	0.000077	NaN	NaN	35431.966667	8388608
2021.12.02 19:55:00	35.429767	128	60	60	1	35.419000	35.459000	0.000082	NaN	NaN	35429.766667	8388617
2021.12.02 19:56:00	35.436817	128	60	60	1	35.410000	35.450000	0.000067	NaN	NaN	35436.816667	8388608
2021.12.02 19:57:00	35.441400	128	60	60	1	35.419000	35.459000	0.000085	NaN	NaN	35441.400000	8388617
2021.12.02 19:58:00	35.437133	128	60	60	1	35.419000	35.450000	0.000070	NaN	NaN	35437.133333	8388608
2021.12.02 19:59:00	35.438475	128	59	59	1	35.419000	35.459000	0.000081	NaN	NaN	35438.474576	8388608
2021.12.02 20:00:00	35.438557	128	61	60	1	35.419000	35.450000	0.000067	NaN	NaN	35438.557377	8388608
2021.12.02 20:01:00	35.451622	128	37	59	1	35.429000	35.469000	0.000144	NaN	NaN	35451.621622	8388617
2021.12.02 20:02:00	35.456833	128	60	60	1	35.429000	35.480000	0.000092	NaN	NaN	35456.833333	8388608
2021.12.02 20:03:00	35.437118	128	51	60	1	35.410000	35.480000	0.000202	NaN	NaN	35437.117647	8388617
2021.12.02 20:04:00	35.455200	16512	60	60	1	35.440000	35.480000	0.000126	NaN	NaN	35455.200000	8388617
2021.12.02 20:05:00	35.490633	16512	60	60	1	35.469000	35.520000	0.000185	NaN	NaN	35490.633333	8388609
2021.12.02 20:06:00	35.528217	16512	60	60	1	35.499000	35.550000	0.000166	NaN	NaN	35528.216667	8388617
2021.12.02 20:07:00	35.555683	16512	60	61	1	35.539000	35.579000	0.000094	NaN	NaN	35555.683333	8388609
2021.12.02 20:08:00	35.577583	16512	60	59	1	35.559000	35.599000	0.000146	NaN	NaN	35577.583333	8388609
2021.12.02 20:09:00	35.598850	16512	60	59	1	35.579000	35.620000	0.000084	NaN	NaN	35598.850000	8388617
2021.12.02 20:10:00	35.611300	16512	60	60	1	35.599000	35.630000	0.000063	NaN	NaN	35611.300000	8388609
2021.12.02 20:11:00	35.619933	16512	60	60	1	35.599000	35.639000	0.000095	NaN	NaN	35619.933333	8388609
2021.12.02 20:12:00	35.626600	16512	60	60	1	35.609000	35.639000	0.000066	NaN	NaN	35626.600000	8388609
2021.12.02 20:13:00	35.630559	16512	59	60	1	35.620000	35.639000	0.000044	NaN	NaN	35630.559322	8388609
2021.12.02 20:14:00	35.626902	16512	61	61	1	35.609000	35.649000	0.000088	NaN	NaN	35626.901639	8388617
2021.12.02 20:15:00	35.626780	16512	59	59	1	35.609000	35.639000	0.000086	NaN	NaN	35626.779661	8388609
2021.12.02 20:16:00	35.623885	16512	61	60	1	35.609000	35.639000	0.000069	NaN	NaN	35623.885246	8388609
2021.12.02 20:17:00	35.617883	16512	60	59	1	35.599000	35.630000	0.000062	NaN	NaN	35617.883333	8388609
2021.12.02 20:18:00	35.609267	16512	60	60	1	35.590000	35.620000	0.000058	NaN	NaN	35609.266667	8388617
2021.12.02 20:19:00	35.603583	128	60	60	1	35.590000	35.630000	0.000083	NaN	NaN	35603.583333	8388617
2021.12.02 20:20:00	35.594667	128	60	60	1	35.579000	35.609000	0.000066	NaN	NaN	35594.666667	8388608
2021.12.02 20:21:00	35.585567	128	60	60	1	35.569000	35.609000	0.000085	NaN	NaN	35585.566667	8388608
2021.12.02 20:22:00	35.584733	128	60	60	1	35.569000	35.599000	0.000053	NaN	NaN	35584.733333	8388608
2021.12.02 20:23:00	35.576433	128	60	60	1	35.559000	35.599000	0.000067	NaN	NaN	35576.433333	8388617
2021.12.02 20:24:00	35.570383	128	60	61	1	35.550000	35.590000	0.000075	NaN	NaN	35570.383333	8388617
2021.12.02 20:25:00	35.561700	128	60	59	1	35.539000	35.590000	0.000083	NaN	NaN	35561.700000	8388608
2021.12.02 20:26:00	35.556300	128	60	59	1	35.539000	35.569000	0.000048	NaN	NaN	35556.300000	8388617
2021.12.02 20:27:00	35.552300	128	60	60	1	35.539000	35.569000	0.000091	NaN	NaN	35552.300000	8388608
2021.12.02 20:28:00	35.543083	128	60	60	1	35.529000	35.559000	0.000070	NaN	NaN	35543.083333	8388608
2021.12.02 20:29:00	35.540650	128	60	60	1	35.520000	35.559000	0.000073	NaN	NaN	35540.650000	8388608
2021.12.02 20:30:00	35.534100	128	60	60	1	35.520000	35.550000	0.000080	NaN	NaN	35534.100000	8388617
2021.12.02 20:31:00	35.528783	128	60	60	1	35.499000	35.539000	0.000087	NaN	NaN	35528.783333	8388608
2021.12.02 20:32:00	35.522983	128	60	60	1	35.510000	35.539000	0.000067	NaN	NaN	35522.983333	8388617
2021.12.02 20:33:00	35.519767	128	60	59	1	35.499000	35.539000	0.000051	NaN	NaN	35519.766667	8388617
2021.12.02 20:34:00	35.516133	128	60	60	1	35.499000	35.529000	0.000064	NaN	NaN	35516.133333	8388608
2021.12.02 20:35:00	35.516067	128	60	60	1	35.499000	35.529000	0.000077	NaN	NaN	35516.066667	8388608
2021.12.02 20:36:00	35.516233	128	60	60	1	35.499000	35.529000	0.000042	NaN	NaN	35516.233333	8388608
2021.12.02 20:37:00	35.515417	128	60	60	1	35.499000	35.529000	0.000076	NaN	NaN	35515.416667	8388617
2021.12.02 20:38:00	35.513917	128	60	60	1	35.489000	35.529000	0.000049	NaN	NaN	35513.916667	8388617
2021.12.02 20:39:00	35.513417	128	60	60	1	35.499000	35.529000	0.000077	NaN	NaN	35513.416667	8388608
2021.12.02 20:40:00	35.511254	128	59	59	1	35.489000	35.529000	0.000080	NaN	NaN	35511.254237	8388608
2021.12.02 20:41:00	35.505361	128	61	60	1	35.480000	35.520000	0.000068	NaN	NaN	35505.360656	8388608
2021.12.02 20:42:00	35.500417	128	60	59	1	35.480000	35.520000	0.000091	NaN	NaN	35500.416667	8388608
2021.12.02 20:43:00	35.502483	128	60	59	1	35.480000	35.520000	0.000106	NaN	NaN	35502.483333	8388608
2021.12.02 20:44:00	35.499250	128	60	60	1	35.480000	35.520000	0.000062	NaN	NaN	35499.250000	8388608
2021.12.02 20:45:00	35.501700	128	60	60	1	35.480000	35.520000	0.000072	NaN	NaN	35501.700000	8388617
2021.12.02 20:46:00	35.500483	128	60	60	1	35.480000	35.520000	0.000075	NaN	NaN	35500.483333	8388617
2021.12.02 20:47:00	35.496183	128	60	60	1	35.469000	35.520000	0.000104	NaN	NaN	35496.183333	8388617
2021.12.02 20:48:00	35.496203	128	59	60	1	35.480000	35.510000	0.000074	NaN	NaN	35496.203390	8388608
2021.12.02 20:49:00	35.498250	128	60	59	1	35.480000	35.520000	0.000077	NaN	NaN	35498.250000	8388608
2021.12.02 20:50:00	35.497770	128	61	60	1	35.480000	35.520000	0.000073	NaN	NaN	35497.770492	8388608
2021.12.02 20:51:00	35.494350	128	60	60	1	35.480000	35.520000	0.000069	NaN	NaN	35494.350000	8388617
2021.12.02 20:52:00	35.495883	128	60	60	1	35.480000	35.520000	0.000075	NaN	NaN	35495.883333	8388617
2021.12.02 20:53:00	35.492483	128	60	60	1	35.480000	35.510000	0.000050	NaN	NaN	35492.483333	8388608
2021.12.02 20:54:00	35.490102	128	59	60	1	35.469000	35.510000	0.000066	NaN	NaN	35490.101695	8388617
2021.12.02 20:55:00	35.490541	128	61	61	1	35.469000	35.510000	0.000064	NaN	NaN	35490.540984	8388617
2021.12.02 20:56:00	35.491367	128	60	60	1	35.469000	35.510000	0.000065	NaN	NaN	35491.366667	8388617
2021.12.02 20:57:00	35.488250	128	60	59	1	35.469000	35.499000	0.000045	NaN	NaN	35488.250000	8388608
2021.12.02 20:58:00	35.491763	128	59	59	1	35.480000	35.510000	0.000061	NaN	NaN	35491.762712	8388617
2021.12.02 20:59:00	35.489836	128	61	60	1	35.480000	35.510000	0.000069	NaN	NaN	35489.836066	8388617
2021.12.02 21:00:00	35.488983	128	60	60	1	35.469000	35.510000	0.000077	NaN	NaN	35488.983333	8388617
2021.12.02 21:01:00	35.489600	128	60	60	1	35.469000	35.499000	0.000062	NaN	NaN	35489.600000	8388617
2021.12.02 21:02:00	35.490567	128	60	59	1	35.480000	35.510000	0.000056	NaN	NaN	35490.566667	8388608
2021.12.02 21:03:00	35.487867	128	60	60	1	35.469000	35.510000	0.000063	NaN	NaN	35487.866667	8388608
2021.12.02 21:04:00	35.486517	128	60	60	1	35.469000	35.499000	0.000040	NaN	NaN	35486.516667	8388608
2021.12.02 21:05:00	35.483550	128	60	60	1	35.469000	35.499000	0.000073	NaN	NaN	35483.550000	8388608
2021.12.02 21:06:00	35.480183	128	60	60	1	35.459000	35.499000	0.000064	NaN	NaN	35480.183333	8388608
2021.12.02 21:07:00	35.483068	128	59	59	1	35.469000	35.499000	0.000065	NaN	NaN	35483.067797	8388617
2021.12.02 21:08:00	35.482721	128	61	60	1	35.469000	35.499000	0.000042	NaN	NaN	35482.721311	8388617
2021.12.02 21:09:00	35.483550	128	60	59	1	35.469000	35.499000	0.000073	NaN	NaN	35483.550000	8388608
2021.12.02 21:10:00	35.484333	128	60	60	1	35.469000	35.499000	0.000058	NaN	NaN	35484.333333	8388617
2021.12.02 21:11:00	35.482067	128	60	60	1	35.459000	35.499000	0.000050	NaN	NaN	35482.066667	8388608
2021.12.02 21:12:00	35.483750	128	60	60	1	35.469000	35.510000	0.000052	NaN	NaN	35483.750000	8388608
2021.12.02 21:13:00	35.484683	128	60	60	1	35.480000	35.499000	0.000027	NaN	NaN	35484.683333	8388608
2021.12.02 21:14:00	35.481712	128	59	60	1	35.469000	35.510000	0.000043	NaN	NaN	35481.711864	8388617
2021.12.02 21:15:00	35.483607	128	61	61	1	35.469000	35.499000	0.000054	NaN	NaN	35483.606557	8388608
2021.12.02 21:16:00	35.481950	128	60	59	1	35.459000	35.499000	0.000088	NaN	NaN	35481.950000	8388608
2021.12.02 21:17:00	35.477233	128	60	60	1	35.459000	35.499000	0.000072	NaN	NaN	35477.233333	8388608
2021.12.02 21:18:00	35.478850	128	60	60	1	35.459000	35.499000	0.000075	NaN	NaN	35478.850000	8388608
2021.12.02 21:19:00	35.484950	128	60	60	1	35.469000	35.499000	0.000051	NaN	NaN	35484.950000	8388608
2021.12.02 21:20:00	35.480200	128	60	60	1	35.459000	35.499000	0.000067	NaN	NaN	35480.200000	8388608
2021.12.02 21:21:00	35.480100	128	60	60	1	35.459000	35.499000	0.000077	NaN	NaN	35480.100000	8388608
2021.12.02 21:22:00	35.479117	128	60	60	1	35.459000	35.489000	0.000072	NaN	NaN	35479.116667	8388608
2021.12.02 21:23:00	35.478583	128	60	60	1	35.459000	35.489000	0.000048	NaN	NaN	35478.583333	8388608
2021.12.02 21:24:00	35.476051	128	59	59	1	35.459000	35.499000	0.000085	NaN	NaN	35476.050847	8388617
2021.12.02 21:25:00	35.473246	128	61	61	1	35.459000	35.499000	0.000102	NaN	NaN	35473.245902	8388608
2021.12.02 21:26:00	35.478250	128	60	60	1	35.459000	35.499000	0.000080	NaN	NaN	35478.250000	8388608
2021.12.02 21:27:00	35.475450	128	60	60	1	35.459000	35.489000	0.000079	NaN	NaN	35475.450000	8388617
2021.12.02 21:28:00	35.471900	128	60	60	1	35.450000	35.489000	0.000084	NaN	NaN	35471.900000	8388617
2021.12.02 21:29:00	35.471650	128	60	60	1	35.450000	35.489000	0.000070	NaN	NaN	35471.650000	8388617
2021.12.02 21:30:00	35.469150	128	60	60	1	35.459000	35.489000	0.000054	NaN	NaN	35469.150000	8388617
2021.12.02 21:31:00	35.467373	128	59	59	1	35.450000	35.480000	0.000068	NaN	NaN	35467.372881	8388608
2021.12.02 21:32:00	35.463082	128	61	60	1	35.450000	35.480000	0.000053	NaN	NaN	35463.081967	8388617
2021.12.02 21:33:00	35.461817	128	60	59	1	35.440000	35.489000	0.000073	NaN	NaN	35461.816667	8388617
2021.12.02 21:34:00	35.460700	128	60	60	1	35.450000	35.480000	0.000051	NaN	NaN	35460.700000	8388608
2021.12.02 21:35:00	35.457153	128	59	59	1	35.440000	35.480000	0.000054	NaN	NaN	35457.152542	8388608
2021.12.02 21:36:00	35.455098	128	61	61	1	35.440000	35.469000	0.000058	NaN	NaN	35455.098361	8388608
2021.12.02 21:37:00	35.453433	128	60	60	1	35.429000	35.469000	0.000092	NaN	NaN	35453.433333	8388617
2021.12.02 21:38:00	35.446417	128	60	60	1	35.429000	35.459000	0.000072	NaN	NaN	35446.416667	8388608
2021.12.02 21:39:00	35.448220	128	59	59	1	35.429000	35.469000	0.000075	NaN	NaN	35448.220339	8388617
2021.12.02 21:40:00	35.449164	128	61	60	1	35.429000	35.469000	0.000077	NaN	NaN	35449.163934	8388608
2021.12.02 21:41:00	35.447339	128	59	59	1	35.429000	35.459000	0.000073	NaN	NaN	35447.338983	8388608
2021.12.02 21:42:00	35.440393	128	61	61	1	35.419000	35.459000	0.000070	NaN	NaN	35440.393443	8388608
2021.12.02 21:43:00	35.439533	128	60	60	1	35.419000	35.459000	0.000079	NaN	NaN	35439.533333	8388608
2021.12.02 21:44:00	35.439559	128	59	60	1	35.419000	35.450000	0.000066	NaN	NaN	35439.559322	8388608
2021.12.02 21:45:00	35.433783	128	60	61	1	35.419000	35.450000	0.000062	NaN	NaN	35433.783333	8388617
2021.12.02 21:46:00	35.433267	128	60	59	1	35.419000	35.459000	0.000074	NaN	NaN	35433.266667	8388617
2021.12.02 21:47:00	35.433934	128	61	60	1	35.419000	35.450000	0.000072	NaN	NaN	35433.934426	8388608
2021.12.02 21:48:00	35.430500	128	60	60	1	35.410000	35.440000	0.000060	NaN	NaN	35430.500000	8388608
