$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_T_Gas_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 14:27:00	34.861180	128	61	60	1	34.840000	34.880000	0.000081	NaN	NaN	34861.180328	8388608
2021.12.05 14:28:00	34.858407	128	59	59	1	34.840000	34.870000	0.000064	NaN	NaN	34858.406780	8388608
2021.12.05 14:29:00	34.854738	128	61	61	1	34.840000	34.880000	0.000064	NaN	NaN	34854.737705	8388608
2021.12.05 14:30:00	34.857717	128	60	60	1	34.840000	34.870000	0.000059	NaN	NaN	34857.716667	8388608
2021.12.05 14:31:00	34.852550	128	60	60	1	34.840000	34.870000	0.000063	NaN	NaN	34852.550000	8388608
2021.12.05 14:32:00	34.852167	128	60	60	1	34.840000	34.870000	0.000053	NaN	NaN	34852.166667	8388608
2021.12.05 14:33:00	34.848915	128	59	59	1	34.840000	34.870000	0.000045	NaN	NaN	34848.915254	8388608
2021.12.05 14:34:00	34.850017	128	60	59	1	34.840000	34.870000	0.000072	NaN	NaN	34850.016667	8388608
2021.12.05 14:35:00	34.851267	128	60	60	1	34.840000	34.870000	0.000036	NaN	NaN	34851.266667	8388617
2021.12.05 14:36:00	34.849820	128	61	61	1	34.840000	34.859000	0.000036	NaN	NaN	34849.819672	8388608
2021.12.05 14:37:00	34.851407	128	59	60	1	34.829000	34.870000	0.000065	NaN	NaN	34851.406780	8388608
2021.12.05 14:38:00	34.853443	128	61	61	1	34.829000	34.870000	0.000082	NaN	NaN	34853.442623	8388617
2021.12.05 14:39:00	34.844050	128	60	61	1	34.829000	34.870000	0.000082	NaN	NaN	34844.050000	8388608
2021.12.05 14:40:00	34.841683	128	60	59	1	34.819000	34.859000	0.000063	NaN	NaN	34841.683333	8388608
2021.12.05 14:41:00	34.848300	128	60	60	1	34.829000	34.859000	0.000065	NaN	NaN	34848.300000	8388617
2021.12.05 14:42:00	34.843783	128	60	60	1	34.829000	34.859000	0.000069	NaN	NaN	34843.783333	8388608
2021.12.05 14:43:00	34.845661	128	59	59	1	34.829000	34.859000	0.000064	NaN	NaN	34845.661017	8388617
2021.12.05 14:44:00	34.843311	128	61	61	1	34.819000	34.859000	0.000063	NaN	NaN	34843.311475	8388608
2021.12.05 14:45:00	34.846883	128	60	60	1	34.829000	34.870000	0.000073	NaN	NaN	34846.883333	8388608
2021.12.05 14:46:00	34.843267	128	60	60	1	34.829000	34.859000	0.000055	NaN	NaN	34843.266667	8388608
2021.12.05 14:47:00	34.842400	128	60	60	1	34.819000	34.859000	0.000090	NaN	NaN	34842.400000	8388617
2021.12.05 14:48:00	34.844254	128	59	59	1	34.829000	34.880000	0.000088	NaN	NaN	34844.254237	8388617
2021.12.05 14:49:00	34.843836	128	61	60	1	34.829000	34.859000	0.000050	NaN	NaN	34843.836066	8388608
2021.12.05 14:50:00	34.850517	128	60	60	1	34.829000	34.870000	0.000056	NaN	NaN	34850.516667	8388608
2021.12.05 14:51:00	34.847117	128	60	60	1	34.829000	34.859000	0.000037	NaN	NaN	34847.116667	8388608
2021.12.05 14:52:00	34.844950	128	60	60	1	34.829000	34.859000	0.000051	NaN	NaN	34844.950000	8388608
2021.12.05 14:53:00	34.847167	128	60	60	1	34.829000	34.859000	0.000077	NaN	NaN	34847.166667	8388608
2021.12.05 14:54:00	34.843667	128	60	61	1	34.829000	34.859000	0.000055	NaN	NaN	34843.666667	8388617
2021.12.05 14:55:00	34.846217	128	60	59	1	34.829000	34.859000	0.000041	NaN	NaN	34846.216667	8388608
2021.12.05 14:56:00	34.845117	128	60	59	1	34.829000	34.859000	0.000054	NaN	NaN	34845.116667	8388617
2021.12.05 14:57:00	34.846492	128	59	59	1	34.829000	34.859000	0.000074	NaN	NaN	34846.491525	8388617
2021.12.05 14:58:00	34.841295	128	61	61	1	34.819000	34.859000	0.000128	NaN	NaN	34841.295082	8388608
2021.12.05 14:59:00	34.845000	128	59	59	1	34.819000	34.870000	0.000098	NaN	NaN	34845.000000	8388608
2021.12.05 15:00:00	34.844738	128	61	61	1	34.829000	34.859000	0.000064	NaN	NaN	34844.737705	8388608
2021.12.05 15:01:00	34.845034	128	59	60	1	34.829000	34.859000	0.000051	NaN	NaN	34845.033898	8388608
2021.12.05 15:02:00	34.843117	128	60	60	1	34.819000	34.859000	0.000065	NaN	NaN	34843.116667	8388617
2021.12.05 15:03:00	34.841803	128	61	60	1	34.819000	34.859000	0.000073	NaN	NaN	34841.803279	8388608
2021.12.05 15:04:00	34.836322	128	59	59	1	34.819000	34.849000	0.000060	NaN	NaN	34836.322034	8388617
2021.12.05 15:05:00	34.836984	128	61	61	1	34.810000	34.859000	0.000087	NaN	NaN	34836.983607	8388608
2021.12.05 15:06:00	34.838667	128	60	60	1	34.819000	34.849000	0.000077	NaN	NaN	34838.666667	8388608
2021.12.05 15:07:00	34.837150	128	60	60	1	34.819000	34.849000	0.000065	NaN	NaN	34837.150000	8388608
2021.12.05 15:08:00	34.835017	128	59	60	1	34.810000	34.849000	0.000073	NaN	NaN	34835.016949	8388617
2021.12.05 15:09:00	34.836017	128	60	59	1	34.819000	34.859000	0.000071	NaN	NaN	34836.016667	8388617
2021.12.05 15:10:00	34.837016	128	61	60	1	34.819000	34.849000	0.000095	NaN	NaN	34837.016393	8388617
2021.12.05 15:11:00	34.837220	128	59	59	1	34.819000	34.859000	0.000049	NaN	NaN	34837.220339	8388608
2021.12.05 15:12:00	34.835311	128	61	61	1	34.819000	34.849000	0.000060	NaN	NaN	34835.311475	8388608
2021.12.05 15:13:00	34.832983	128	60	60	1	34.819000	34.859000	0.000099	NaN	NaN	34832.983333	8388617
2021.12.05 15:14:00	34.826850	128	60	59	1	34.810000	34.840000	0.000094	NaN	NaN	34826.850000	8388617
2021.12.05 15:15:00	34.830517	128	60	60	1	34.819000	34.849000	0.000075	NaN	NaN	34830.516667	8388608
2021.12.05 15:16:00	34.832627	128	59	60	1	34.819000	34.849000	0.000076	NaN	NaN	34832.627119	8388617
2021.12.05 15:17:00	34.830836	128	61	60	1	34.819000	34.849000	0.000073	NaN	NaN	34830.836066	8388617
2021.12.05 15:18:00	34.829467	128	60	60	1	34.810000	34.840000	0.000063	NaN	NaN	34829.466667	8388608
2021.12.05 15:19:00	34.828617	128	60	60	1	34.810000	34.840000	0.000069	NaN	NaN	34828.616667	8388608
2021.12.05 15:20:00	34.825283	128	60	60	1	34.810000	34.849000	0.000057	NaN	NaN	34825.283333	8388608
2021.12.05 15:21:00	34.826600	128	60	60	1	34.810000	34.840000	0.000077	NaN	NaN	34826.600000	8388608
2021.12.05 15:22:00	34.825200	128	60	60	1	34.810000	34.840000	0.000067	NaN	NaN	34825.200000	8388608
2021.12.05 15:23:00	34.827186	128	59	59	1	34.800000	34.849000	0.000117	NaN	NaN	34827.186441	8388608
2021.12.05 15:24:00	34.825233	128	60	60	1	34.800000	34.840000	0.000080	NaN	NaN	34825.233333	8388608
2021.12.05 15:25:00	34.823400	128	60	60	1	34.800000	34.849000	0.000097	NaN	NaN	34823.400000	8388608
2021.12.05 15:26:00	34.822217	128	60	60	1	34.810000	34.840000	0.000065	NaN	NaN	34822.216667	8388617
2021.12.05 15:27:00	34.823133	128	60	60	1	34.810000	34.849000	0.000059	NaN	NaN	34823.133333	8388608
2021.12.05 15:28:00	34.819836	128	61	61	1	34.800000	34.840000	0.000053	NaN	NaN	34819.836066	8388617
2021.12.05 15:29:00	34.823017	128	60	61	1	34.810000	34.840000	0.000060	NaN	NaN	34823.016667	8388617
2021.12.05 15:30:00	34.819567	128	60	60	1	34.800000	34.840000	0.000062	NaN	NaN	34819.566667	8388608
2021.12.05 15:31:00	34.818833	128	60	60	1	34.800000	34.829000	0.000034	NaN	NaN	34818.833333	8388617
2021.12.05 15:32:00	34.818200	128	60	59	1	34.800000	34.840000	0.000078	NaN	NaN	34818.200000	8388617
2021.12.05 15:33:00	34.809933	128	60	59	1	34.800000	34.829000	0.000048	NaN	NaN	34809.933333	8388608
2021.12.05 15:34:00	34.812322	128	59	59	1	34.789000	34.819000	0.000069	NaN	NaN	34812.322034	8388617
2021.12.05 15:35:00	34.811049	128	61	61	1	34.789000	34.829000	0.000084	NaN	NaN	34811.049180	8388608
2021.12.05 15:36:00	34.812367	128	60	60	1	34.800000	34.829000	0.000058	NaN	NaN	34812.366667	8388608
2021.12.05 15:37:00	34.810678	128	59	60	1	34.789000	34.829000	0.000073	NaN	NaN	34810.677966	8388617
2021.12.05 15:38:00	34.811770	128	61	60	1	34.779000	34.829000	0.000076	NaN	NaN	34811.770492	8388617
2021.12.05 15:39:00	34.803797	128	59	59	1	34.789000	34.819000	0.000045	NaN	NaN	34803.796610	8388617
2021.12.05 15:40:00	34.804600	128	60	60	1	34.789000	34.819000	0.000072	NaN	NaN	34804.600000	8388617
2021.12.05 15:41:00	34.808836	128	61	61	1	34.789000	34.829000	0.000092	NaN	NaN	34808.836066	8388617
2021.12.05 15:42:00	34.806667	128	60	60	1	34.789000	34.819000	0.000053	NaN	NaN	34806.666667	8388608
2021.12.05 15:43:00	34.812183	128	60	60	1	34.789000	34.840000	0.000088	NaN	NaN	34812.183333	8388608
2021.12.05 15:44:00	34.815729	128	59	60	1	34.800000	34.829000	0.000045	NaN	NaN	34815.728814	8388608
2021.12.05 15:45:00	34.812650	128	60	60	1	34.779000	34.829000	0.000083	NaN	NaN	34812.650000	8388608
2021.12.05 15:46:00	34.813667	128	60	59	1	34.800000	34.829000	0.000062	NaN	NaN	34813.666667	8388608
2021.12.05 15:47:00	34.810689	128	61	60	1	34.789000	34.819000	0.000045	NaN	NaN	34810.688525	8388608
2021.12.05 15:48:00	34.809217	128	60	59	1	34.800000	34.819000	0.000057	NaN	NaN	34809.216667	8388608
2021.12.05 15:49:00	34.810350	128	60	60	1	34.789000	34.829000	0.000060	NaN	NaN	34810.350000	8388608
2021.12.05 15:50:00	34.803250	128	60	60	1	34.779000	34.819000	0.000089	NaN	NaN	34803.250000	8388608
2021.12.05 15:51:00	34.805610	128	59	59	1	34.789000	34.819000	0.000088	NaN	NaN	34805.610169	8388608
2021.12.05 15:52:00	34.806426	128	61	61	1	34.800000	34.819000	0.000046	NaN	NaN	34806.426230	8388608
2021.12.05 15:53:00	34.807983	128	59	60	1	34.789000	34.819000	0.000044	NaN	NaN	34807.983051	8388608
2021.12.05 15:54:00	34.808016	128	61	60	1	34.800000	34.829000	0.000054	NaN	NaN	34808.016393	8388608
2021.12.05 15:55:00	34.808067	128	60	59	1	34.789000	34.819000	0.000064	NaN	NaN	34808.066667	8388608
2021.12.05 15:56:00	34.811050	128	60	60	1	34.789000	34.829000	0.000096	NaN	NaN	34811.050000	8388608
2021.12.05 15:57:00	34.812831	128	59	59	1	34.800000	34.829000	0.000037	NaN	NaN	34812.830508	8388608
2021.12.05 15:58:00	34.813833	128	60	60	1	34.800000	34.829000	0.000039	NaN	NaN	34813.833333	8388608
2021.12.05 15:59:00	34.812197	128	61	61	1	34.800000	34.829000	0.000072	NaN	NaN	34812.196721	8388608
2021.12.05 16:00:00	34.809864	128	59	60	1	34.789000	34.829000	0.000062	NaN	NaN	34809.864407	8388608
2021.12.05 16:01:00	34.837316	128	38	61	1	34.800000	34.859000	0.000270	NaN	NaN	34837.315789	8388617
2021.12.05 16:02:00	34.852333	128	60	61	1	34.840000	34.870000	0.000055	NaN	NaN	34852.333333	8388617
2021.12.05 16:03:00	34.831412	128	51	59	1	34.810000	34.870000	0.000267	NaN	NaN	34831.411765	8388617
2021.12.05 16:04:00	34.834667	16512	60	59	1	34.810000	34.870000	0.000179	NaN	NaN	34834.666667	8388609
2021.12.05 16:05:00	34.872767	16512	60	60	1	34.849000	34.899000	0.000128	NaN	NaN	34872.766667	8388609
2021.12.05 16:06:00	34.906717	16512	60	60	1	34.870000	34.950000	0.000298	NaN	NaN	34906.716667	8388609
2021.12.05 16:07:00	34.942283	16512	60	60	1	34.910000	34.969000	0.000111	NaN	NaN	34942.283333	8388609
2021.12.05 16:08:00	34.960644	16512	59	60	1	34.940000	34.980000	0.000081	NaN	NaN	34960.644068	8388609
2021.12.05 16:09:00	34.972150	16512	60	60	1	34.950000	34.989000	0.000062	NaN	NaN	34972.150000	8388609
2021.12.05 16:10:00	34.989492	16512	61	60	1	34.980000	35.010000	0.000063	NaN	NaN	34989.491803	8388617
2021.12.05 16:11:00	34.988508	16512	59	58	1	34.980000	34.999000	0.000057	NaN	NaN	34988.508475	8388609
2021.12.05 16:12:00	34.992233	16512	60	60	1	34.980000	34.999000	0.000034	NaN	NaN	34992.233333	8388617
2021.12.05 16:13:00	34.997705	16512	61	61	1	34.980000	35.020000	0.000060	NaN	NaN	34997.704918	8388609
2021.12.05 16:14:00	34.994233	16512	60	60	1	34.980000	35.010000	0.000072	NaN	NaN	34994.233333	8388609
2021.12.05 16:15:00	34.989441	16512	59	60	1	34.969000	35.010000	0.000073	NaN	NaN	34989.440678	8388609
2021.12.05 16:16:00	34.984295	16512	61	61	1	34.969000	34.999000	0.000075	NaN	NaN	34984.295082	8388617
2021.12.05 16:17:00	34.977550	16512	60	59	1	34.959000	34.989000	0.000059	NaN	NaN	34977.550000	8388609
2021.12.05 16:18:00	34.967267	16512	60	59	1	34.959000	34.980000	0.000077	NaN	NaN	34967.266667	8388617
2021.12.05 16:19:00	34.961254	128	59	59	1	34.940000	34.980000	0.000071	NaN	NaN	34961.254237	8388608
2021.12.05 16:20:00	34.958700	128	60	60	1	34.950000	34.969000	0.000032	NaN	NaN	34958.700000	8388617
2021.12.05 16:21:00	34.947951	128	61	61	1	34.929000	34.959000	0.000063	NaN	NaN	34947.950820	8388617
2021.12.05 16:22:00	34.944610	128	59	60	1	34.929000	34.959000	0.000089	NaN	NaN	34944.610169	8388617
2021.12.05 16:23:00	34.934984	128	61	62	1	34.919000	34.950000	0.000108	NaN	NaN	34934.983607	8388617
2021.12.05 16:24:00	34.929017	128	60	59	1	34.910000	34.950000	0.000091	NaN	NaN	34929.016667	8388608
2021.12.05 16:25:00	34.918102	128	59	59	1	34.899000	34.940000	0.000053	NaN	NaN	34918.101695	8388617
2021.12.05 16:26:00	34.916533	128	60	60	1	34.899000	34.940000	0.000075	NaN	NaN	34916.533333	8388608
2021.12.05 16:27:00	34.902217	128	60	60	1	34.880000	34.929000	0.000116	NaN	NaN	34902.216667	8388608
2021.12.05 16:28:00	34.895639	128	61	61	1	34.870000	34.919000	0.000116	NaN	NaN	34895.639344	8388617
2021.12.05 16:29:00	34.887933	128	60	61	1	34.870000	34.910000	0.000078	NaN	NaN	34887.933333	8388608
2021.12.05 16:30:00	34.879383	128	60	59	1	34.859000	34.899000	0.000070	NaN	NaN	34879.383333	8388617
2021.12.05 16:31:00	34.881033	128	60	59	1	34.859000	34.899000	0.000085	NaN	NaN	34881.033333	8388608
2021.12.05 16:32:00	34.869183	128	60	60	1	34.859000	34.889000	0.000064	NaN	NaN	34869.183333	8388617
2021.12.05 16:33:00	34.867667	128	60	60	1	34.849000	34.880000	0.000085	NaN	NaN	34867.666667	8388617
2021.12.05 16:34:00	34.861133	128	60	60	1	34.840000	34.889000	0.000085	NaN	NaN	34861.133333	8388608
2021.12.05 16:35:00	34.858850	128	60	60	1	34.829000	34.870000	0.000091	NaN	NaN	34858.850000	8388608
2021.12.05 16:36:00	34.852950	128	60	61	1	34.829000	34.880000	0.000063	NaN	NaN	34852.950000	8388617
2021.12.05 16:37:00	34.851000	128	60	59	1	34.829000	34.870000	0.000068	NaN	NaN	34851.000000	8388608
2021.12.05 16:38:00	34.844068	128	59	59	1	34.829000	34.859000	0.000052	NaN	NaN	34844.067797	8388608
2021.12.05 16:39:00	34.838623	128	61	61	1	34.819000	34.859000	0.000072	NaN	NaN	34838.622951	8388608
2021.12.05 16:40:00	34.837305	128	59	60	1	34.819000	34.849000	0.000079	NaN	NaN	34837.305085	8388617
2021.12.05 16:41:00	34.832400	128	60	60	1	34.819000	34.859000	0.000078	NaN	NaN	34832.400000	8388608
2021.12.05 16:42:00	34.833311	128	61	60	1	34.819000	34.849000	0.000076	NaN	NaN	34833.311475	8388608
2021.12.05 16:43:00	34.829119	128	59	58	1	34.810000	34.840000	0.000065	NaN	NaN	34829.118644	8388608
2021.12.05 16:44:00	34.827410	128	61	61	1	34.810000	34.840000	0.000063	NaN	NaN	34827.409836	8388608
2021.12.05 16:45:00	34.826933	128	60	60	1	34.800000	34.840000	0.000088	NaN	NaN	34826.933333	8388608
2021.12.05 16:46:00	34.825083	128	60	60	1	34.810000	34.840000	0.000078	NaN	NaN	34825.083333	8388608
2021.12.05 16:47:00	34.820356	128	59	59	1	34.810000	34.840000	0.000043	NaN	NaN	34820.355932	8388608
2021.12.05 16:48:00	34.822033	128	60	60	1	34.810000	34.840000	0.000060	NaN	NaN	34822.033333	8388617
2021.12.05 16:49:00	34.817483	128	60	61	1	34.800000	34.829000	0.000044	NaN	NaN	34817.483333	8388608
2021.12.05 16:50:00	34.816717	128	60	59	1	34.800000	34.829000	0.000057	NaN	NaN	34816.716667	8388617
2021.12.05 16:51:00	34.814033	128	60	59	1	34.800000	34.829000	0.000043	NaN	NaN	34814.033333	8388617
2021.12.05 16:52:00	34.810650	128	60	60	1	34.789000	34.829000	0.000062	NaN	NaN	34810.650000	8388608
2021.12.05 16:53:00	34.808117	128	60	60	1	34.789000	34.819000	0.000055	NaN	NaN	34808.116667	8388617
2021.12.05 16:54:00	34.808410	128	61	61	1	34.789000	34.819000	0.000065	NaN	NaN	34808.409836	8388608
2021.12.05 16:55:00	34.804083	128	60	61	1	34.779000	34.819000	0.000081	NaN	NaN	34804.083333	8388617
2021.12.05 16:56:00	34.795678	128	59	58	1	34.779000	34.810000	0.000058	NaN	NaN	34795.677966	8388617
2021.12.05 16:57:00	34.795233	128	60	60	1	34.779000	34.810000	0.000073	NaN	NaN	34795.233333	8388608
2021.12.05 16:58:00	34.791443	128	61	61	1	34.760000	34.810000	0.000076	NaN	NaN	34791.442623	8388608
2021.12.05 16:59:00	34.794780	128	59	59	1	34.779000	34.810000	0.000074	NaN	NaN	34794.779661	8388608
2021.12.05 17:00:00	34.790667	128	60	60	1	34.779000	34.810000	0.000080	NaN	NaN	34790.666667	8388617
2021.12.05 17:01:00	34.782590	128	61	61	1	34.770000	34.800000	0.000052	NaN	NaN	34782.590164	8388608
2021.12.05 17:02:00	34.781797	128	59	59	1	34.760000	34.800000	0.000075	NaN	NaN	34781.796610	8388608
2021.12.05 17:03:00	34.782672	128	61	60	1	34.760000	34.800000	0.000077	NaN	NaN	34782.672131	8388608
2021.12.05 17:04:00	34.778267	128	60	60	1	34.760000	34.800000	0.000059	NaN	NaN	34778.266667	8388608
2021.12.05 17:05:00	34.774966	128	59	59	1	34.760000	34.800000	0.000072	NaN	NaN	34774.966102	8388608
2021.12.05 17:06:00	34.775443	128	61	61	1	34.760000	34.789000	0.000048	NaN	NaN	34775.442623	8388608
2021.12.05 17:07:00	34.774068	128	59	59	1	34.760000	34.789000	0.000070	NaN	NaN	34774.067797	8388617
2021.12.05 17:08:00	34.773333	128	60	61	1	34.749000	34.789000	0.000049	NaN	NaN	34773.333333	8388608
2021.12.05 17:09:00	34.771900	128	60	59	1	34.749000	34.789000	0.000099	NaN	NaN	34771.900000	8388608
2021.12.05 17:10:00	34.764900	128	60	59	1	34.749000	34.779000	0.000045	NaN	NaN	34764.900000	8388617
2021.12.05 17:11:00	34.758900	128	60	60	1	34.730000	34.779000	0.000076	NaN	NaN	34758.900000	8388608
2021.12.05 17:12:00	34.759230	128	61	61	1	34.739000	34.789000	0.000076	NaN	NaN	34759.229508	8388608
2021.12.05 17:13:00	34.757661	128	59	59	1	34.739000	34.779000	0.000056	NaN	NaN	34757.661017	8388617
2021.12.05 17:14:00	34.759100	128	60	60	1	34.749000	34.770000	0.000045	NaN	NaN	34759.100000	8388608
2021.12.05 17:15:00	34.757508	128	61	61	1	34.739000	34.779000	0.000059	NaN	NaN	34757.508197	8388608
2021.12.05 17:16:00	34.757763	128	59	59	1	34.739000	34.779000	0.000073	NaN	NaN	34757.762712	8388608
2021.12.05 17:17:00	34.756623	128	61	60	1	34.739000	34.779000	0.000074	NaN	NaN	34756.622951	8388608
2021.12.05 17:18:00	34.761288	128	59	59	1	34.739000	34.779000	0.000072	NaN	NaN	34761.288136	8388608
2021.12.05 17:19:00	34.756180	128	61	61	1	34.739000	34.770000	0.000056	NaN	NaN	34756.180328	8388608
2021.12.05 17:20:00	34.750508	128	59	59	1	34.730000	34.770000	0.000064	NaN	NaN	34750.508475	8388608
2021.12.05 17:21:00	34.760016	128	61	61	1	34.739000	34.779000	0.000098	NaN	NaN	34760.016393	8388608
2021.12.05 17:22:00	34.756881	128	59	60	1	34.739000	34.779000	0.000103	NaN	NaN	34756.881356	8388608
2021.12.05 17:23:00	34.754600	128	60	60	1	34.739000	34.779000	0.000082	NaN	NaN	34754.600000	8388608
2021.12.05 17:24:00	34.752800	128	60	60	1	34.739000	34.770000	0.000085	NaN	NaN	34752.800000	8388608
2021.12.05 17:25:00	34.752754	128	61	60	1	34.739000	34.770000	0.000087	NaN	NaN	34752.754098	8388608
2021.12.05 17:26:00	34.752967	128	60	60	1	34.739000	34.770000	0.000060	NaN	NaN	34752.966667	8388608
2021.12.05 17:27:00	34.750700	128	60	59	1	34.730000	34.770000	0.000092	NaN	NaN	34750.700000	8388608
2021.12.05 17:28:00	34.752814	128	59	58	1	34.739000	34.770000	0.000060	NaN	NaN	34752.813559	8388608
2021.12.05 17:29:00	34.753117	128	60	60	1	34.739000	34.770000	0.000068	NaN	NaN	34753.116667	8388617
2021.12.05 17:30:00	34.754754	128	61	60	1	34.739000	34.770000	0.000069	NaN	NaN	34754.754098	8388617
2021.12.05 17:31:00	34.755283	128	60	60	1	34.739000	34.770000	0.000055	NaN	NaN	34755.283333	8388608
2021.12.05 17:32:00	34.750390	128	59	60	1	34.730000	34.770000	0.000085	NaN	NaN	34750.389831	8388617
2021.12.05 17:33:00	34.750133	128	60	59	1	34.739000	34.770000	0.000065	NaN	NaN	34750.133333	8388608
2021.12.05 17:34:00	34.745738	128	61	60	1	34.730000	34.770000	0.000068	NaN	NaN	34745.737705	8388617
2021.12.05 17:35:00	34.750576	128	59	58	1	34.739000	34.770000	0.000095	NaN	NaN	34750.576271	8388608
2021.12.05 17:36:00	34.749767	128	60	60	1	34.739000	34.770000	0.000076	NaN	NaN	34749.766667	8388617
2021.12.05 17:37:00	34.749550	128	60	60	1	34.730000	34.770000	0.000093	NaN	NaN	34749.550000	8388608
2021.12.05 17:38:00	34.749426	128	61	61	1	34.739000	34.770000	0.000078	NaN	NaN	34749.426230	8388608
2021.12.05 17:39:00	34.753017	128	59	60	1	34.730000	34.779000	0.000092	NaN	NaN	34753.016949	8388608
2021.12.05 17:40:00	34.757000	128	61	61	1	34.739000	34.770000	0.000063	NaN	NaN	34757.000000	8388617
2021.12.05 17:41:00	34.758633	128	60	60	1	34.739000	34.779000	0.000076	NaN	NaN	34758.633333	8388608
2021.12.05 17:42:00	34.757117	128	60	59	1	34.739000	34.779000	0.000080	NaN	NaN	34757.116667	8388617
2021.12.05 17:43:00	34.757967	128	60	59	1	34.739000	34.779000	0.000110	NaN	NaN	34757.966667	8388617
2021.12.05 17:44:00	34.757220	128	59	59	1	34.739000	34.779000	0.000073	NaN	NaN	34757.220339	8388608
2021.12.05 17:45:00	34.761267	128	60	61	1	34.749000	34.779000	0.000063	NaN	NaN	34761.266667	8388608
2021.12.05 17:46:00	34.761967	128	60	61	1	34.749000	34.779000	0.000095	NaN	NaN	34761.966667	8388608
2021.12.05 17:47:00	34.766918	128	61	60	1	34.749000	34.779000	0.000077	NaN	NaN	34766.918033	8388617
2021.12.05 17:48:00	34.766949	128	59	59	1	34.749000	34.779000	0.000052	NaN	NaN	34766.949153	8388617
2021.12.05 17:49:00	34.764689	128	61	61	1	34.749000	34.779000	0.000070	NaN	NaN	34764.688525	8388608
2021.12.05 17:50:00	34.766288	128	59	59	1	34.749000	34.779000	0.000053	NaN	NaN	34766.288136	8388617
2021.12.05 17:51:00	34.763787	128	61	61	1	34.749000	34.779000	0.000057	NaN	NaN	34763.786885	8388617
2021.12.05 17:52:00	34.769500	128	60	60	1	34.749000	34.789000	0.000097	NaN	NaN	34769.500000	8388608
2021.12.05 17:53:00	34.773237	128	59	59	1	34.760000	34.789000	0.000055	NaN	NaN	34773.237288	8388617
2021.12.05 17:54:00	34.772917	128	60	61	1	34.749000	34.789000	0.000054	NaN	NaN	34772.916667	8388608
2021.12.05 17:55:00	34.777213	128	61	61	1	34.760000	34.789000	0.000035	NaN	NaN	34777.213115	8388608
2021.12.05 17:56:00	34.777441	128	59	59	1	34.760000	34.800000	0.000071	NaN	NaN	34777.440678	8388608
2021.12.05 17:57:00	34.776869	128	61	60	1	34.760000	34.789000	0.000075	NaN	NaN	34776.868852	8388608
2021.12.05 17:58:00	34.781780	128	59	58	1	34.770000	34.800000	0.000065	NaN	NaN	34781.779661	8388608
2021.12.05 17:59:00	34.782541	128	61	61	1	34.770000	34.800000	0.000076	NaN	NaN	34782.540984	8388608
2021.12.05 18:00:00	34.781450	128	60	60	1	34.760000	34.800000	0.000048	NaN	NaN	34781.450000	8388608
2021.12.05 18:01:00	34.786600	128	60	60	1	34.770000	34.810000	0.000098	NaN	NaN	34786.600000	8388608
2021.12.05 18:02:00	34.786644	128	59	60	1	34.770000	34.800000	0.000061	NaN	NaN	34786.644068	8388617
2021.12.05 18:03:00	34.787050	128	60	60	1	34.770000	34.810000	0.000077	NaN	NaN	34787.050000	8388617
2021.12.05 18:04:00	34.790984	128	61	60	1	34.779000	34.810000	0.000078	NaN	NaN	34790.983607	8388608
2021.12.05 18:05:00	34.791367	128	60	59	1	34.779000	34.800000	0.000056	NaN	NaN	34791.366667	8388608
2021.12.05 18:06:00	34.794183	128	60	59	1	34.770000	34.819000	0.000096	NaN	NaN	34794.183333	8388617
2021.12.05 18:07:00	34.795661	128	59	59	1	34.779000	34.810000	0.000076	NaN	NaN	34795.661017	8388608
