$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_T_Gas_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 11:06:00	32.600883	0	60	60	1	32.579000	32.619000	0.000084	NaN	NaN	32600.883333	0
2021.12.08 11:07:00	32.600770	0	61	61	1	32.579000	32.619000	0.000058	NaN	NaN	32600.770492	0
2021.12.08 11:08:00	32.598932	0	59	60	1	32.590000	32.619000	0.000053	NaN	NaN	32598.932203	9
2021.12.08 11:09:00	32.595467	0	60	60	1	32.579000	32.619000	0.000102	NaN	NaN	32595.466667	0
2021.12.08 11:10:00	32.593683	0	60	60	1	32.579000	32.609000	0.000090	NaN	NaN	32593.683333	0
2021.12.08 11:11:00	32.594150	0	60	60	1	32.579000	32.619000	0.000087	NaN	NaN	32594.150000	0
2021.12.08 11:12:00	32.598450	0	60	60	1	32.579000	32.619000	0.000070	NaN	NaN	32598.450000	9
2021.12.08 11:13:00	32.602783	0	60	61	1	32.590000	32.630000	0.000063	NaN	NaN	32602.783333	0
2021.12.08 11:14:00	32.602967	0	61	61	1	32.590000	32.630000	0.000087	NaN	NaN	32602.967213	9
2021.12.08 11:15:00	32.600847	0	59	58	1	32.579000	32.619000	0.000063	NaN	NaN	32600.847458	0
2021.12.08 11:16:00	32.604800	0	60	60	1	32.590000	32.619000	0.000092	NaN	NaN	32604.800000	9
2021.12.08 11:17:00	32.606230	0	61	61	1	32.590000	32.619000	0.000057	NaN	NaN	32606.229508	0
2021.12.08 11:18:00	32.603017	0	59	59	1	32.579000	32.630000	0.000095	NaN	NaN	32603.016949	0
2021.12.08 11:19:00	32.603344	0	61	61	1	32.590000	32.619000	0.000053	NaN	NaN	32603.344262	0
2021.12.08 11:20:00	32.604814	0	59	58	1	32.579000	32.619000	0.000085	NaN	NaN	32604.813559	0
2021.12.08 11:21:00	32.602233	0	60	60	1	32.590000	32.619000	0.000047	NaN	NaN	32602.233333	0
2021.12.08 11:22:00	32.599667	0	60	60	1	32.579000	32.619000	0.000076	NaN	NaN	32599.666667	0
2021.12.08 11:23:00	32.600567	0	60	60	1	32.579000	32.619000	0.000095	NaN	NaN	32600.566667	9
2021.12.08 11:24:00	32.606067	0	60	60	1	32.579000	32.630000	0.000095	NaN	NaN	32606.066667	0
2021.12.08 11:25:00	32.605295	0	61	60	1	32.579000	32.619000	0.000078	NaN	NaN	32605.295082	0
2021.12.08 11:26:00	32.602883	0	60	60	1	32.579000	32.619000	0.000107	NaN	NaN	32602.883333	0
2021.12.08 11:27:00	32.594967	0	60	60	1	32.579000	32.609000	0.000066	NaN	NaN	32594.966667	0
2021.12.08 11:28:00	32.596695	0	59	60	1	32.579000	32.609000	0.000043	NaN	NaN	32596.694915	9
2021.12.08 11:29:00	32.598133	0	60	60	1	32.579000	32.619000	0.000063	NaN	NaN	32598.133333	0
2021.12.08 11:30:00	32.592767	0	60	59	1	32.579000	32.619000	0.000067	NaN	NaN	32592.766667	0
2021.12.08 11:31:00	32.592200	0	60	60	1	32.579000	32.609000	0.000070	NaN	NaN	32592.200000	0
2021.12.08 11:32:00	32.589250	0	60	60	1	32.569000	32.609000	0.000080	NaN	NaN	32589.250000	9
2021.12.08 11:33:00	32.591733	0	60	61	1	32.579000	32.599000	0.000054	NaN	NaN	32591.733333	0
2021.12.08 11:34:00	32.593918	0	61	61	1	32.579000	32.609000	0.000048	NaN	NaN	32593.918033	0
2021.12.08 11:35:00	32.585441	0	59	58	1	32.569000	32.599000	0.000065	NaN	NaN	32585.440678	9
2021.12.08 11:36:00	32.593721	0	61	61	1	32.579000	32.619000	0.000073	NaN	NaN	32593.721311	9
2021.12.08 11:37:00	32.585333	0	60	60	1	32.569000	32.609000	0.000095	NaN	NaN	32585.333333	0
2021.12.08 11:38:00	32.590322	0	59	60	1	32.569000	32.619000	0.000111	NaN	NaN	32590.322034	0
2021.12.08 11:39:00	32.583639	0	61	60	1	32.569000	32.599000	0.000081	NaN	NaN	32583.639344	9
2021.12.08 11:40:00	32.587254	0	59	58	1	32.569000	32.609000	0.000101	NaN	NaN	32587.254237	0
2021.12.08 11:41:00	32.588083	0	60	60	1	32.569000	32.599000	0.000064	NaN	NaN	32588.083333	9
2021.12.08 11:42:00	32.587300	0	60	61	1	32.569000	32.599000	0.000079	NaN	NaN	32587.300000	0
2021.12.08 11:43:00	32.589705	0	61	60	1	32.569000	32.609000	0.000083	NaN	NaN	32589.704918	9
2021.12.08 11:44:00	32.589288	0	59	58	1	32.569000	32.599000	0.000061	NaN	NaN	32589.288136	0
2021.12.08 11:45:00	32.587867	0	60	60	1	32.560000	32.609000	0.000088	NaN	NaN	32587.866667	0
2021.12.08 11:46:00	32.582217	0	60	61	1	32.569000	32.599000	0.000048	NaN	NaN	32582.216667	9
2021.12.08 11:47:00	32.580820	0	61	60	1	32.569000	32.599000	0.000069	NaN	NaN	32580.819672	0
2021.12.08 11:48:00	32.584850	0	60	59	1	32.569000	32.599000	0.000059	NaN	NaN	32584.850000	9
2021.12.08 11:49:00	32.587800	0	60	60	1	32.569000	32.609000	0.000106	NaN	NaN	32587.800000	9
2021.12.08 11:50:00	32.585850	0	60	60	1	32.569000	32.599000	0.000067	NaN	NaN	32585.850000	0
2021.12.08 11:51:00	32.582644	0	59	59	1	32.560000	32.599000	0.000078	NaN	NaN	32582.644068	9
2021.12.08 11:52:00	32.579550	0	60	59	1	32.560000	32.609000	0.000085	NaN	NaN	32579.550000	0
2021.12.08 11:53:00	32.584557	0	61	61	1	32.569000	32.609000	0.000075	NaN	NaN	32584.557377	9
2021.12.08 11:54:00	32.574517	0	60	60	1	32.560000	32.590000	0.000062	NaN	NaN	32574.516667	0
2021.12.08 11:55:00	32.579763	0	59	60	1	32.560000	32.599000	0.000069	NaN	NaN	32579.762712	0
2021.12.08 11:56:00	32.578049	0	61	61	1	32.560000	32.599000	0.000082	NaN	NaN	32578.049180	0
2021.12.08 11:57:00	32.580883	0	60	59	1	32.569000	32.599000	0.000038	NaN	NaN	32580.883333	9
2021.12.08 11:58:00	32.579900	0	60	59	1	32.560000	32.590000	0.000044	NaN	NaN	32579.900000	0
2021.12.08 11:59:00	32.576610	0	59	59	1	32.560000	32.599000	0.000061	NaN	NaN	32576.610169	9
2021.12.08 12:00:00	32.577067	0	60	60	1	32.560000	32.599000	0.000085	NaN	NaN	32577.066667	0
2021.12.08 12:01:00	32.620564	0	39	62	1	32.569000	32.660000	0.000757	NaN	NaN	32620.564103	9
2021.12.08 12:02:00	32.647933	0	60	59	1	32.630000	32.669000	0.000080	NaN	NaN	32647.933333	9
2021.12.08 12:03:00	32.599294	16384	51	60	1	32.569000	32.660000	0.000600	NaN	NaN	32599.294118	1
2021.12.08 12:04:00	32.609695	16384	59	60	1	32.590000	32.639000	0.000130	NaN	NaN	32609.694915	1
2021.12.08 12:05:00	32.645450	16384	60	60	1	32.609000	32.669000	0.000272	NaN	NaN	32645.450000	9
2021.12.08 12:06:00	32.684700	16384	60	60	1	32.660000	32.709000	0.000173	NaN	NaN	32684.700000	1
2021.12.08 12:07:00	32.721492	16384	61	61	1	32.689000	32.759000	0.000155	NaN	NaN	32721.491803	9
2021.12.08 12:08:00	32.751117	16384	60	61	1	32.730000	32.770000	0.000109	NaN	NaN	32751.116667	1
2021.12.08 12:09:00	32.772417	16384	60	59	1	32.749000	32.789000	0.000094	NaN	NaN	32772.416667	9
2021.12.08 12:10:00	32.795915	16384	59	59	1	32.770000	32.819000	0.000139	NaN	NaN	32795.915254	1
2021.12.08 12:11:00	32.812450	16384	60	60	1	32.800000	32.829000	0.000055	NaN	NaN	32812.450000	1
2021.12.08 12:12:00	32.817850	16384	60	60	1	32.800000	32.840000	0.000076	NaN	NaN	32817.850000	1
2021.12.08 12:13:00	32.823230	16384	61	60	1	32.800000	32.840000	0.000091	NaN	NaN	32823.229508	1
2021.12.08 12:14:00	32.833217	16384	60	60	1	32.810000	32.849000	0.000089	NaN	NaN	32833.216667	1
2021.12.08 12:15:00	32.836271	16384	59	59	1	32.819000	32.859000	0.000081	NaN	NaN	32836.271186	1
2021.12.08 12:16:00	32.840082	16384	61	61	1	32.829000	32.870000	0.000073	NaN	NaN	32840.081967	1
2021.12.08 12:17:00	32.844617	16384	60	59	1	32.829000	32.859000	0.000055	NaN	NaN	32844.616667	9
2021.12.08 12:18:00	32.843883	16384	60	60	1	32.829000	32.859000	0.000037	NaN	NaN	32843.883333	1
2021.12.08 12:19:00	32.846467	0	60	60	1	32.829000	32.859000	0.000050	NaN	NaN	32846.466667	0
2021.12.08 12:20:00	32.846333	0	60	60	1	32.819000	32.859000	0.000064	NaN	NaN	32846.333333	9
2021.12.08 12:21:00	32.847717	0	60	60	1	32.829000	32.870000	0.000084	NaN	NaN	32847.716667	9
2021.12.08 12:22:00	32.849576	0	59	59	1	32.840000	32.880000	0.000055	NaN	NaN	32849.576271	0
2021.12.08 12:23:00	32.847459	0	61	61	1	32.829000	32.859000	0.000068	NaN	NaN	32847.459016	0
2021.12.08 12:24:00	32.844542	0	59	60	1	32.829000	32.859000	0.000055	NaN	NaN	32844.542373	0
2021.12.08 12:25:00	32.844050	0	60	59	1	32.819000	32.870000	0.000082	NaN	NaN	32844.050000	0
2021.12.08 12:26:00	32.849333	0	60	59	1	32.840000	32.870000	0.000063	NaN	NaN	32849.333333	0
2021.12.08 12:27:00	32.846017	0	60	60	1	32.840000	32.859000	0.000050	NaN	NaN	32846.016667	0
2021.12.08 12:28:00	32.848557	0	61	61	1	32.829000	32.870000	0.000074	NaN	NaN	32848.557377	9
2021.12.08 12:29:00	32.841950	0	60	60	1	32.829000	32.859000	0.000068	NaN	NaN	32841.950000	0
2021.12.08 12:30:00	32.841542	0	59	59	1	32.829000	32.859000	0.000048	NaN	NaN	32841.542373	9
2021.12.08 12:31:00	32.848869	0	61	60	1	32.829000	32.870000	0.000082	NaN	NaN	32848.868852	9
2021.12.08 12:32:00	32.847650	0	60	60	1	32.829000	32.859000	0.000070	NaN	NaN	32847.650000	9
2021.12.08 12:33:00	32.845661	0	59	59	1	32.829000	32.859000	0.000043	NaN	NaN	32845.661017	0
2021.12.08 12:34:00	32.851361	0	61	61	1	32.840000	32.870000	0.000060	NaN	NaN	32851.360656	0
2021.12.08 12:35:00	32.850966	0	59	59	1	32.829000	32.870000	0.000110	NaN	NaN	32850.966102	0
2021.12.08 12:36:00	32.856633	0	60	60	1	32.840000	32.880000	0.000090	NaN	NaN	32856.633333	9
2021.12.08 12:37:00	32.857656	0	61	61	1	32.849000	32.870000	0.000043	NaN	NaN	32857.655738	0
2021.12.08 12:38:00	32.862712	0	59	59	1	32.849000	32.880000	0.000060	NaN	NaN	32862.711864	0
2021.12.08 12:39:00	32.863950	0	60	60	1	32.840000	32.880000	0.000065	NaN	NaN	32863.950000	9
2021.12.08 12:40:00	32.867967	0	61	60	1	32.849000	32.889000	0.000094	NaN	NaN	32867.967213	9
2021.12.08 12:41:00	32.864949	0	59	59	1	32.849000	32.880000	0.000070	NaN	NaN	32864.949153	9
2021.12.08 12:42:00	32.871100	0	60	60	1	32.859000	32.889000	0.000064	NaN	NaN	32871.100000	0
2021.12.08 12:43:00	32.873667	0	60	60	1	32.859000	32.889000	0.000061	NaN	NaN	32873.666667	0
2021.12.08 12:44:00	32.872917	0	60	60	1	32.849000	32.889000	0.000097	NaN	NaN	32872.916667	9
2021.12.08 12:45:00	32.871467	0	60	60	1	32.849000	32.889000	0.000066	NaN	NaN	32871.466667	0
2021.12.08 12:46:00	32.879217	0	60	60	1	32.859000	32.889000	0.000061	NaN	NaN	32879.216667	0
2021.12.08 12:47:00	32.880417	0	60	61	1	32.859000	32.899000	0.000091	NaN	NaN	32880.416667	0
2021.12.08 12:48:00	32.879550	0	60	59	1	32.859000	32.899000	0.000076	NaN	NaN	32879.550000	9
2021.12.08 12:49:00	32.881492	0	61	60	1	32.870000	32.899000	0.000049	NaN	NaN	32881.491803	0
2021.12.08 12:50:00	32.882050	0	60	60	1	32.859000	32.889000	0.000055	NaN	NaN	32882.050000	0
2021.12.08 12:51:00	32.886783	0	60	61	1	32.870000	32.910000	0.000077	NaN	NaN	32886.783333	0
2021.12.08 12:52:00	32.888450	0	60	59	1	32.870000	32.899000	0.000056	NaN	NaN	32888.450000	9
2021.12.08 12:53:00	32.889475	0	59	59	1	32.880000	32.910000	0.000060	NaN	NaN	32889.474576	0
2021.12.08 12:54:00	32.890983	0	60	60	1	32.870000	32.910000	0.000050	NaN	NaN	32890.983333	9
2021.12.08 12:55:00	32.895683	0	60	60	1	32.880000	32.910000	0.000061	NaN	NaN	32895.683333	0
2021.12.08 12:56:00	32.890083	0	60	60	1	32.880000	32.910000	0.000054	NaN	NaN	32890.083333	0
2021.12.08 12:57:00	32.897033	0	61	60	1	32.880000	32.919000	0.000070	NaN	NaN	32897.032787	0
2021.12.08 12:58:00	32.895383	0	60	60	1	32.880000	32.910000	0.000066	NaN	NaN	32895.383333	9
2021.12.08 12:59:00	32.895559	0	59	59	1	32.880000	32.919000	0.000093	NaN	NaN	32895.559322	0
2021.12.08 13:00:00	32.897983	0	60	61	1	32.889000	32.919000	0.000055	NaN	NaN	32897.983333	0
2021.12.08 13:01:00	32.901508	0	61	61	1	32.889000	32.919000	0.000088	NaN	NaN	32901.508197	9
2021.12.08 13:02:00	32.903483	0	60	60	1	32.889000	32.919000	0.000059	NaN	NaN	32903.483333	0
2021.12.08 13:03:00	32.905898	0	59	60	1	32.880000	32.919000	0.000081	NaN	NaN	32905.898305	0
2021.12.08 13:04:00	32.905590	0	61	61	1	32.880000	32.919000	0.000083	NaN	NaN	32905.590164	0
2021.12.08 13:05:00	32.905847	0	59	59	1	32.889000	32.929000	0.000061	NaN	NaN	32905.847458	0
2021.12.08 13:06:00	32.909483	0	60	59	1	32.889000	32.919000	0.000046	NaN	NaN	32909.483333	9
2021.12.08 13:07:00	32.910167	0	60	60	1	32.889000	32.929000	0.000082	NaN	NaN	32910.166667	9
2021.12.08 13:08:00	32.913000	0	61	62	1	32.899000	32.929000	0.000049	NaN	NaN	32913.000000	0
2021.12.08 13:09:00	32.910917	0	60	59	1	32.889000	32.929000	0.000066	NaN	NaN	32910.916667	9
2021.12.08 13:10:00	32.917915	0	59	59	1	32.899000	32.940000	0.000046	NaN	NaN	32917.915254	0
2021.12.08 13:11:00	32.921900	0	60	60	1	32.899000	32.950000	0.000110	NaN	NaN	32921.900000	0
2021.12.08 13:12:00	32.919750	0	60	59	1	32.899000	32.929000	0.000052	NaN	NaN	32919.750000	0
2021.12.08 13:13:00	32.918600	0	60	60	1	32.899000	32.940000	0.000065	NaN	NaN	32918.600000	0
2021.12.08 13:14:00	32.919917	0	60	60	1	32.910000	32.940000	0.000055	NaN	NaN	32919.916667	0
2021.12.08 13:15:00	32.926233	0	60	60	1	32.899000	32.940000	0.000081	NaN	NaN	32926.233333	9
2021.12.08 13:16:00	32.928467	0	60	59	1	32.910000	32.950000	0.000080	NaN	NaN	32928.466667	9
2021.12.08 13:17:00	32.929656	0	61	61	1	32.910000	32.950000	0.000083	NaN	NaN	32929.655738	0
2021.12.08 13:18:00	32.927220	0	59	59	1	32.910000	32.940000	0.000072	NaN	NaN	32927.220339	0
2021.12.08 13:19:00	32.924217	0	60	59	1	32.910000	32.940000	0.000070	NaN	NaN	32924.216667	0
2021.12.08 13:20:00	32.927517	0	60	60	1	32.919000	32.940000	0.000056	NaN	NaN	32927.516667	0
2021.12.08 13:21:00	32.928383	0	60	60	1	32.919000	32.950000	0.000064	NaN	NaN	32928.383333	0
2021.12.08 13:22:00	32.929800	0	60	59	1	32.910000	32.950000	0.000067	NaN	NaN	32929.800000	0
2021.12.08 13:23:00	32.935750	0	60	60	1	32.919000	32.950000	0.000065	NaN	NaN	32935.750000	0
2021.12.08 13:24:00	32.938016	0	61	61	1	32.929000	32.950000	0.000057	NaN	NaN	32938.016393	0
2021.12.08 13:25:00	32.938949	0	59	60	1	32.919000	32.959000	0.000093	NaN	NaN	32938.949153	0
2021.12.08 13:26:00	32.939483	0	60	60	1	32.919000	32.950000	0.000045	NaN	NaN	32939.483333	9
2021.12.08 13:27:00	32.939918	0	61	61	1	32.919000	32.969000	0.000082	NaN	NaN	32939.918033	0
2021.12.08 13:28:00	32.943153	0	59	59	1	32.929000	32.959000	0.000037	NaN	NaN	32943.152542	9
2021.12.08 13:29:00	32.947016	0	61	61	1	32.929000	32.969000	0.000063	NaN	NaN	32947.016393	0
2021.12.08 13:30:00	32.952525	0	59	60	1	32.929000	32.969000	0.000094	NaN	NaN	32952.525424	0
2021.12.08 13:31:00	32.953918	0	61	61	1	32.940000	32.969000	0.000052	NaN	NaN	32953.918033	9
2021.12.08 13:32:00	32.952550	0	60	59	1	32.940000	32.969000	0.000059	NaN	NaN	32952.550000	9
2021.12.08 13:33:00	32.952034	0	59	59	1	32.940000	32.969000	0.000054	NaN	NaN	32952.033898	0
2021.12.08 13:34:00	32.954541	0	61	61	1	32.929000	32.969000	0.000060	NaN	NaN	32954.540984	9
2021.12.08 13:35:00	32.954763	0	59	59	1	32.940000	32.980000	0.000068	NaN	NaN	32954.762712	9
2021.12.08 13:36:00	32.957492	0	61	60	1	32.940000	32.969000	0.000053	NaN	NaN	32957.491803	0
2021.12.08 13:37:00	32.959492	0	59	59	1	32.940000	32.980000	0.000070	NaN	NaN	32959.491525	0
2021.12.08 13:38:00	32.962217	0	60	61	1	32.940000	32.980000	0.000078	NaN	NaN	32962.216667	0
2021.12.08 13:39:00	32.961803	0	61	62	1	32.940000	32.980000	0.000069	NaN	NaN	32961.803279	0
2021.12.08 13:40:00	32.963000	0	60	59	1	32.950000	32.980000	0.000058	NaN	NaN	32963.000000	9
2021.12.08 13:41:00	32.965712	0	59	59	1	32.950000	32.989000	0.000065	NaN	NaN	32965.711864	0
2021.12.08 13:42:00	32.966492	0	61	61	1	32.950000	32.989000	0.000100	NaN	NaN	32966.491803	0
2021.12.08 13:43:00	32.969458	0	59	59	1	32.950000	32.989000	0.000072	NaN	NaN	32969.457627	0
2021.12.08 13:44:00	32.975167	0	60	59	1	32.950000	32.989000	0.000066	NaN	NaN	32975.166667	9
2021.12.08 13:45:00	32.976533	0	60	60	1	32.959000	32.989000	0.000062	NaN	NaN	32976.533333	9
2021.12.08 13:46:00	32.975933	0	60	61	1	32.959000	32.999000	0.000094	NaN	NaN	32975.933333	0
2021.12.08 13:47:00	32.975508	0	61	62	1	32.959000	32.989000	0.000065	NaN	NaN	32975.508197	0
2021.12.08 13:48:00	32.976102	0	59	59	1	32.959000	32.989000	0.000064	NaN	NaN	32976.101695	0
2021.12.08 13:49:00	32.978200	0	60	60	1	32.959000	32.989000	0.000068	NaN	NaN	32978.200000	9
2021.12.08 13:50:00	32.981850	0	60	60	1	32.959000	32.999000	0.000055	NaN	NaN	32981.850000	9
2021.12.08 13:51:00	32.982656	0	61	62	1	32.969000	32.999000	0.000049	NaN	NaN	32982.655738	0
2021.12.08 13:52:00	32.983237	0	59	58	1	32.969000	32.999000	0.000048	NaN	NaN	32983.237288	0
2021.12.08 13:53:00	32.990689	0	61	61	1	32.980000	33.010000	0.000054	NaN	NaN	32990.688525	0
2021.12.08 13:54:00	32.987220	0	59	60	1	32.969000	33.010000	0.000064	NaN	NaN	32987.220339	0
2021.12.08 13:55:00	32.990131	0	61	61	1	32.969000	33.010000	0.000078	NaN	NaN	32990.131148	9
2021.12.08 13:56:00	32.991117	0	60	59	1	32.980000	32.999000	0.000037	NaN	NaN	32991.116667	0
2021.12.08 13:57:00	32.993593	0	59	59	1	32.989000	33.010000	0.000029	NaN	NaN	32993.593220	9
2021.12.08 13:58:00	33.000200	0	60	61	1	32.980000	33.029000	0.000124	NaN	NaN	33000.200000	9
2021.12.08 13:59:00	33.003541	0	61	60	1	32.989000	33.020000	0.000058	NaN	NaN	33003.540984	0
2021.12.08 14:00:00	33.002867	0	60	59	1	32.989000	33.020000	0.000060	NaN	NaN	33002.866667	0
2021.12.08 14:01:00	33.005661	0	59	59	1	32.989000	33.020000	0.000055	NaN	NaN	33005.661017	9
2021.12.08 14:02:00	33.008852	0	61	61	1	32.989000	33.020000	0.000085	NaN	NaN	33008.852459	0
2021.12.08 14:03:00	33.010783	0	60	61	1	32.989000	33.020000	0.000080	NaN	NaN	33010.783333	0
2021.12.08 14:04:00	33.014441	0	59	58	1	32.999000	33.029000	0.000056	NaN	NaN	33014.440678	0
2021.12.08 14:05:00	33.013783	0	60	60	1	32.999000	33.029000	0.000071	NaN	NaN	33013.783333	9
2021.12.08 14:06:00	33.015803	0	61	61	1	32.999000	33.039000	0.000094	NaN	NaN	33015.803279	9
2021.12.08 14:07:00	33.016102	0	59	58	1	32.999000	33.029000	0.000058	NaN	NaN	33016.101695	0
2021.12.08 14:08:00	33.021183	0	60	60	1	33.010000	33.039000	0.000061	NaN	NaN	33021.183333	9
2021.12.08 14:09:00	33.019867	0	60	60	1	32.999000	33.039000	0.000062	NaN	NaN	33019.866667	9
2021.12.08 14:10:00	33.023067	0	60	61	1	32.999000	33.039000	0.000082	NaN	NaN	33023.066667	0
2021.12.08 14:11:00	33.025467	0	60	60	1	33.010000	33.050000	0.000066	NaN	NaN	33025.466667	9
2021.12.08 14:12:00	33.025492	0	61	61	1	33.010000	33.039000	0.000045	NaN	NaN	33025.491803	0
2021.12.08 14:13:00	33.029847	0	59	60	1	33.020000	33.050000	0.000068	NaN	NaN	33029.847458	0
2021.12.08 14:14:00	33.034850	0	60	59	1	33.020000	33.050000	0.000063	NaN	NaN	33034.850000	0
2021.12.08 14:15:00	33.032803	0	61	60	1	33.020000	33.050000	0.000061	NaN	NaN	33032.803279	0
2021.12.08 14:16:00	33.038203	0	59	59	1	33.020000	33.060000	0.000071	NaN	NaN	33038.203390	9
2021.12.08 14:17:00	33.037098	0	61	60	1	33.020000	33.050000	0.000066	NaN	NaN	33037.098361	9
2021.12.08 14:18:00	33.036550	0	60	59	1	33.020000	33.050000	0.000066	NaN	NaN	33036.550000	0
2021.12.08 14:19:00	33.039217	0	60	59	1	33.020000	33.050000	0.000048	NaN	NaN	33039.216667	9
2021.12.08 14:20:00	33.043153	0	59	59	1	33.029000	33.060000	0.000062	NaN	NaN	33043.152542	0
2021.12.08 14:21:00	33.039750	0	60	61	1	33.029000	33.050000	0.000051	NaN	NaN	33039.750000	0
2021.12.08 14:22:00	33.043750	0	60	60	1	33.029000	33.060000	0.000084	NaN	NaN	33043.750000	9
2021.12.08 14:23:00	33.050131	0	61	60	1	33.029000	33.079000	0.000110	NaN	NaN	33050.131148	9
2021.12.08 14:24:00	33.043508	0	59	59	1	33.029000	33.060000	0.000051	NaN	NaN	33043.508475	0
2021.12.08 14:25:00	33.045033	0	61	61	1	33.029000	33.060000	0.000079	NaN	NaN	33045.032787	0
2021.12.08 14:26:00	33.043831	0	59	59	1	33.029000	33.060000	0.000070	NaN	NaN	33043.830508	0
2021.12.08 14:27:00	33.045754	0	61	60	1	33.029000	33.060000	0.000085	NaN	NaN	33045.754098	9
2021.12.08 14:28:00	33.046373	0	59	59	1	33.029000	33.060000	0.000074	NaN	NaN	33046.372881	9
2021.12.08 14:29:00	33.050483	0	60	60	1	33.039000	33.069000	0.000083	NaN	NaN	33050.483333	0
2021.12.08 14:30:00	33.050433	0	60	60	1	33.029000	33.069000	0.000064	NaN	NaN	33050.433333	9
2021.12.08 14:31:00	33.050383	0	60	60	1	33.029000	33.069000	0.000075	NaN	NaN	33050.383333	0
2021.12.08 14:32:00	33.056850	0	60	59	1	33.039000	33.069000	0.000051	NaN	NaN	33056.850000	0
2021.12.08 14:33:00	33.052650	0	60	60	1	33.029000	33.069000	0.000074	NaN	NaN	33052.650000	0
2021.12.08 14:34:00	33.051902	0	61	61	1	33.039000	33.069000	0.000067	NaN	NaN	33051.901639	0
2021.12.08 14:35:00	33.053167	0	60	60	1	33.039000	33.069000	0.000058	NaN	NaN	33053.166667	0
2021.12.08 14:36:00	33.054864	0	59	59	1	33.029000	33.069000	0.000077	NaN	NaN	33054.864407	0
2021.12.08 14:37:00	33.043567	0	60	61	1	33.029000	33.060000	0.000083	NaN	NaN	33043.566667	9
2021.12.08 14:38:00	33.042867	0	60	60	1	33.029000	33.060000	0.000060	NaN	NaN	33042.866667	9
2021.12.08 14:39:00	33.047705	0	61	60	1	33.029000	33.060000	0.000069	NaN	NaN	33047.704918	0
2021.12.08 14:40:00	33.040102	0	59	59	1	33.020000	33.060000	0.000089	NaN	NaN	33040.101695	0
2021.12.08 14:41:00	33.045833	0	60	61	1	33.029000	33.060000	0.000079	NaN	NaN	33045.833333	0
2021.12.08 14:42:00	33.045200	0	60	59	1	33.029000	33.060000	0.000094	NaN	NaN	33045.200000	0
2021.12.08 14:43:00	33.041683	0	60	59	1	33.029000	33.060000	0.000055	NaN	NaN	33041.683333	0
2021.12.08 14:44:00	33.045783	0	60	60	1	33.029000	33.060000	0.000072	NaN	NaN	33045.783333	9
2021.12.08 14:45:00	33.043933	0	60	60	1	33.029000	33.060000	0.000055	NaN	NaN	33043.933333	0
2021.12.08 14:46:00	33.043508	0	61	60	1	33.020000	33.060000	0.000071	NaN	NaN	33043.508197	0
2021.12.08 14:47:00	33.039950	0	60	60	1	33.020000	33.060000	0.000068	NaN	NaN	33039.950000	0
2021.12.08 14:48:00	33.040814	0	59	60	1	33.020000	33.060000	0.000088	NaN	NaN	33040.813559	0
2021.12.08 14:49:00	33.040933	0	60	60	1	33.029000	33.060000	0.000068	NaN	NaN	33040.933333	0
2021.12.08 14:50:00	33.041450	0	60	60	1	33.020000	33.069000	0.000096	NaN	NaN	33041.450000	0
2021.12.08 14:51:00	33.046400	0	60	60	1	33.029000	33.060000	0.000088	NaN	NaN	33046.400000	9
2021.12.08 14:52:00	33.044934	0	61	60	1	33.029000	33.060000	0.000055	NaN	NaN	33044.934426	0
2021.12.08 14:53:00	33.045576	0	59	58	1	33.020000	33.060000	0.000110	NaN	NaN	33045.576271	9
