$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_T_Gas_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 18:34:00	33.520017	0	60	60	1	33.499000	33.539000	0.000103	NaN	NaN	33520.016667	0
2021.12.13 18:35:00	33.486817	0	60	60	1	33.459000	33.510000	0.000122	NaN	NaN	33486.816667	9
2021.12.13 18:36:00	33.462283	0	60	60	1	33.429000	33.499000	0.000157	NaN	NaN	33462.283333	9
2021.12.13 18:37:00	33.429367	0	60	60	1	33.410000	33.459000	0.000126	NaN	NaN	33429.366667	9
2021.12.13 18:38:00	33.410367	0	60	60	1	33.380000	33.429000	0.000123	NaN	NaN	33410.366667	0
2021.12.13 18:39:00	33.379350	0	60	60	1	33.359000	33.399000	0.000070	NaN	NaN	33379.350000	0
2021.12.13 18:40:00	33.352850	0	60	60	1	33.340000	33.370000	0.000093	NaN	NaN	33352.850000	9
2021.12.13 18:41:00	33.333600	0	60	60	1	33.319000	33.359000	0.000106	NaN	NaN	33333.600000	0
2021.12.13 18:42:00	33.304883	0	60	60	1	33.289000	33.329000	0.000088	NaN	NaN	33304.883333	9
2021.12.13 18:43:00	33.281367	0	60	60	1	33.260000	33.310000	0.000115	NaN	NaN	33281.366667	0
2021.12.13 18:44:00	33.260517	0	60	60	1	33.239000	33.279000	0.000119	NaN	NaN	33260.516667	9
2021.12.13 18:45:00	33.235000	0	60	60	1	33.219000	33.249000	0.000072	NaN	NaN	33235.000000	9
2021.12.13 18:46:00	33.214717	0	60	60	1	33.190000	33.239000	0.000095	NaN	NaN	33214.716667	0
2021.12.13 18:47:00	33.195200	0	60	60	1	33.179000	33.209000	0.000086	NaN	NaN	33195.200000	9
2021.12.13 18:48:00	33.176133	0	60	60	1	33.160000	33.200000	0.000091	NaN	NaN	33176.133333	9
2021.12.13 18:49:00	33.153500	0	60	60	1	33.139000	33.179000	0.000103	NaN	NaN	33153.500000	0
2021.12.13 18:50:00	33.133167	0	60	60	1	33.120000	33.149000	0.000070	NaN	NaN	33133.166667	0
2021.12.13 18:51:00	33.111583	0	60	60	1	33.090000	33.130000	0.000099	NaN	NaN	33111.583333	0
2021.12.13 18:52:00	33.091250	0	60	60	1	33.069000	33.109000	0.000105	NaN	NaN	33091.250000	9
2021.12.13 18:53:00	33.070367	0	60	60	1	33.050000	33.090000	0.000054	NaN	NaN	33070.366667	9
2021.12.13 18:54:00	33.053250	0	60	60	1	33.039000	33.079000	0.000083	NaN	NaN	33053.250000	0
2021.12.13 18:55:00	33.031000	0	60	60	1	33.020000	33.050000	0.000078	NaN	NaN	33031.000000	0
2021.12.13 18:56:00	33.015533	0	60	60	1	32.999000	33.039000	0.000099	NaN	NaN	33015.533333	0
2021.12.13 18:57:00	32.997183	0	60	60	1	32.980000	33.020000	0.000120	NaN	NaN	32997.183333	9
2021.12.13 18:58:00	32.975467	0	60	60	1	32.959000	32.989000	0.000052	NaN	NaN	32975.466667	9
2021.12.13 18:59:00	32.958150	0	60	60	1	32.940000	32.980000	0.000092	NaN	NaN	32958.150000	0
2021.12.13 19:00:00	32.945900	0	60	60	1	32.919000	32.969000	0.000090	NaN	NaN	32945.900000	9
2021.12.13 19:01:00	32.928683	0	60	60	1	32.910000	32.940000	0.000083	NaN	NaN	32928.683333	9
2021.12.13 19:02:00	32.914200	0	60	60	1	32.899000	32.940000	0.000117	NaN	NaN	32914.200000	0
2021.12.13 19:03:00	32.896450	0	60	60	1	32.880000	32.919000	0.000092	NaN	NaN	32896.450000	9
2021.12.13 19:04:00	32.881183	0	60	60	1	32.859000	32.910000	0.000070	NaN	NaN	32881.183333	9
2021.12.13 19:05:00	32.865700	0	60	60	1	32.849000	32.880000	0.000061	NaN	NaN	32865.700000	0
2021.12.13 19:06:00	32.853333	0	60	60	1	32.829000	32.880000	0.000134	NaN	NaN	32853.333333	0
2021.12.13 19:07:00	32.838733	0	60	60	1	32.819000	32.859000	0.000080	NaN	NaN	32838.733333	0
2021.12.13 19:08:00	32.816683	0	60	60	1	32.800000	32.840000	0.000092	NaN	NaN	32816.683333	0
2021.12.13 19:09:00	32.811100	0	60	60	1	32.789000	32.829000	0.000078	NaN	NaN	32811.100000	0
2021.12.13 19:10:00	32.794700	0	60	60	1	32.779000	32.810000	0.000056	NaN	NaN	32794.700000	0
2021.12.13 19:11:00	32.778433	0	60	60	1	32.759000	32.800000	0.000106	NaN	NaN	32778.433333	9
2021.12.13 19:12:00	32.768200	0	60	60	1	32.739000	32.789000	0.000093	NaN	NaN	32768.200000	9
2021.12.13 19:13:00	32.757883	0	60	60	1	32.739000	32.779000	0.000095	NaN	NaN	32757.883333	9
2021.12.13 19:14:00	32.752867	0	60	60	1	32.739000	32.779000	0.000083	NaN	NaN	32752.866667	0
2021.12.13 19:15:00	32.738650	0	60	60	1	32.719000	32.749000	0.000063	NaN	NaN	32738.650000	0
2021.12.13 19:16:00	32.733017	0	60	60	1	32.719000	32.749000	0.000065	NaN	NaN	32733.016667	0
2021.12.13 19:17:00	32.721650	0	60	60	1	32.700000	32.739000	0.000078	NaN	NaN	32721.650000	0
2021.12.13 19:18:00	32.715617	0	60	60	1	32.700000	32.739000	0.000090	NaN	NaN	32715.616667	0
2021.12.13 19:19:00	32.706300	0	60	60	1	32.679000	32.719000	0.000099	NaN	NaN	32706.300000	0
2021.12.13 19:20:00	32.699800	0	60	60	1	32.679000	32.719000	0.000127	NaN	NaN	32699.800000	0
2021.12.13 19:21:00	32.693983	0	60	60	1	32.679000	32.719000	0.000088	NaN	NaN	32693.983333	0
2021.12.13 19:22:00	32.689700	0	60	60	1	32.669000	32.709000	0.000063	NaN	NaN	32689.700000	9
2021.12.13 19:23:00	32.682567	0	60	60	1	32.669000	32.700000	0.000073	NaN	NaN	32682.566667	0
2021.12.13 19:24:00	32.677883	0	60	60	1	32.660000	32.700000	0.000130	NaN	NaN	32677.883333	9
2021.12.13 19:25:00	32.671450	0	60	60	1	32.660000	32.689000	0.000078	NaN	NaN	32671.450000	0
2021.12.13 19:26:00	32.664333	0	60	60	1	32.649000	32.679000	0.000070	NaN	NaN	32664.333333	0
2021.12.13 19:27:00	32.664367	0	60	60	1	32.639000	32.689000	0.000080	NaN	NaN	32664.366667	9
2021.12.13 19:28:00	32.661333	0	60	60	1	32.639000	32.679000	0.000092	NaN	NaN	32661.333333	0
2021.12.13 19:29:00	32.653500	0	60	60	1	32.639000	32.679000	0.000093	NaN	NaN	32653.500000	0
2021.12.13 19:30:00	32.656250	0	60	60	1	32.639000	32.669000	0.000093	NaN	NaN	32656.250000	0
2021.12.13 19:31:00	32.649433	0	60	60	1	32.639000	32.660000	0.000058	NaN	NaN	32649.433333	9
2021.12.13 19:32:00	32.643383	0	60	60	1	32.619000	32.660000	0.000079	NaN	NaN	32643.383333	9
2021.12.13 19:33:00	32.636350	0	60	60	1	32.619000	32.660000	0.000090	NaN	NaN	32636.350000	0
2021.12.13 19:34:00	32.636850	0	60	60	1	32.619000	32.649000	0.000044	NaN	NaN	32636.850000	0
2021.12.13 19:35:00	32.630483	0	60	60	1	32.619000	32.649000	0.000078	NaN	NaN	32630.483333	9
2021.12.13 19:36:00	32.632133	0	60	60	1	32.619000	32.649000	0.000055	NaN	NaN	32632.133333	9
2021.12.13 19:37:00	32.625300	0	60	60	1	32.609000	32.639000	0.000066	NaN	NaN	32625.300000	0
2021.12.13 19:38:00	32.625117	0	60	60	1	32.609000	32.639000	0.000078	NaN	NaN	32625.116667	9
2021.12.13 19:39:00	32.622600	0	60	60	1	32.599000	32.649000	0.000111	NaN	NaN	32622.600000	9
2021.12.13 19:40:00	32.620417	0	60	60	1	32.609000	32.639000	0.000052	NaN	NaN	32620.416667	0
2021.12.13 19:41:00	32.624917	0	60	60	1	32.609000	32.639000	0.000075	NaN	NaN	32624.916667	0
2021.12.13 19:42:00	32.615967	0	60	60	1	32.599000	32.630000	0.000070	NaN	NaN	32615.966667	9
2021.12.13 19:43:00	32.618133	0	60	60	1	32.599000	32.639000	0.000063	NaN	NaN	32618.133333	0
2021.12.13 19:44:00	32.617350	0	60	60	1	32.599000	32.639000	0.000084	NaN	NaN	32617.350000	9
2021.12.13 19:45:00	32.616733	0	60	60	1	32.599000	32.630000	0.000103	NaN	NaN	32616.733333	0
2021.12.13 19:46:00	32.610367	0	60	60	1	32.599000	32.630000	0.000067	NaN	NaN	32610.366667	9
2021.12.13 19:47:00	32.611850	0	60	60	1	32.599000	32.630000	0.000055	NaN	NaN	32611.850000	9
2021.12.13 19:48:00	32.613617	0	60	60	1	32.590000	32.630000	0.000082	NaN	NaN	32613.616667	9
2021.12.13 19:49:00	32.611717	0	60	60	1	32.599000	32.630000	0.000079	NaN	NaN	32611.716667	0
2021.12.13 19:50:00	32.607233	0	60	60	1	32.590000	32.619000	0.000077	NaN	NaN	32607.233333	9
2021.12.13 19:51:00	32.609733	0	60	60	1	32.590000	32.630000	0.000081	NaN	NaN	32609.733333	9
2021.12.13 19:52:00	32.605750	0	60	60	1	32.590000	32.619000	0.000067	NaN	NaN	32605.750000	0
2021.12.13 19:53:00	32.610367	0	60	60	1	32.599000	32.630000	0.000081	NaN	NaN	32610.366667	9
2021.12.13 19:54:00	32.609200	0	60	60	1	32.590000	32.639000	0.000082	NaN	NaN	32609.200000	0
2021.12.13 19:55:00	32.607667	0	60	60	1	32.599000	32.619000	0.000042	NaN	NaN	32607.666667	9
2021.12.13 19:56:00	32.613167	0	60	60	1	32.599000	32.619000	0.000048	NaN	NaN	32613.166667	9
2021.12.13 19:57:00	32.611583	0	60	60	1	32.590000	32.639000	0.000104	NaN	NaN	32611.583333	0
2021.12.13 19:58:00	32.607267	0	60	60	1	32.590000	32.630000	0.000099	NaN	NaN	32607.266667	9
2021.12.13 19:59:00	32.609717	0	60	60	1	32.590000	32.630000	0.000078	NaN	NaN	32609.716667	9
2021.12.13 20:00:00	32.604067	0	60	60	1	32.590000	32.630000	0.000062	NaN	NaN	32604.066667	0
2021.12.13 20:01:00	32.671947	0	38	60	1	32.599000	32.719000	0.001751	NaN	NaN	32671.947368	9
2021.12.13 20:02:00	32.716117	0	60	60	1	32.689000	32.739000	0.000161	NaN	NaN	32716.116667	0
2021.12.13 20:03:00	32.668549	16384	51	60	1	32.639000	32.730000	0.000642	NaN	NaN	32668.549020	1
2021.12.13 20:04:00	32.672983	16384	60	60	1	32.639000	32.709000	0.000222	NaN	NaN	32672.983333	9
2021.12.13 20:05:00	32.711917	16384	60	60	1	32.689000	32.739000	0.000153	NaN	NaN	32711.916667	1
2021.12.13 20:06:00	32.746583	16384	60	60	1	32.719000	32.759000	0.000125	NaN	NaN	32746.583333	1
2021.12.13 20:07:00	32.776583	16384	60	60	1	32.749000	32.800000	0.000150	NaN	NaN	32776.583333	9
2021.12.13 20:08:00	32.808050	16384	60	60	1	32.779000	32.840000	0.000192	NaN	NaN	32808.050000	1
2021.12.13 20:09:00	32.833167	16384	60	60	1	32.819000	32.849000	0.000089	NaN	NaN	32833.166667	9
2021.12.13 20:10:00	32.844383	16384	60	60	1	32.829000	32.859000	0.000047	NaN	NaN	32844.383333	1
2021.12.13 20:11:00	32.848833	16384	60	60	1	32.829000	32.859000	0.000068	NaN	NaN	32848.833333	9
2021.12.13 20:12:00	32.857517	16384	60	60	1	32.840000	32.880000	0.000060	NaN	NaN	32857.516667	9
2021.12.13 20:13:00	32.866950	16384	60	60	1	32.849000	32.880000	0.000078	NaN	NaN	32866.950000	1
2021.12.13 20:14:00	32.859800	16384	60	60	1	32.840000	32.880000	0.000074	NaN	NaN	32859.800000	1
2021.12.13 20:15:00	32.857850	16384	60	60	1	32.840000	32.880000	0.000067	NaN	NaN	32857.850000	9
2021.12.13 20:16:00	32.850567	16384	60	60	1	32.829000	32.870000	0.000077	NaN	NaN	32850.566667	1
2021.12.13 20:17:00	32.844700	16384	60	60	1	32.819000	32.859000	0.000083	NaN	NaN	32844.700000	1
2021.12.13 20:18:00	32.841333	16384	60	60	1	32.819000	32.859000	0.000071	NaN	NaN	32841.333333	9
2021.12.13 20:19:00	32.831233	0	60	60	1	32.810000	32.849000	0.000095	NaN	NaN	32831.233333	0
2021.12.13 20:20:00	32.825950	0	60	60	1	32.800000	32.849000	0.000125	NaN	NaN	32825.950000	0
2021.12.13 20:21:00	32.817083	0	60	60	1	32.800000	32.840000	0.000071	NaN	NaN	32817.083333	9
2021.12.13 20:22:00	32.813350	0	60	60	1	32.789000	32.840000	0.000113	NaN	NaN	32813.350000	9
2021.12.13 20:23:00	32.803067	0	60	60	1	32.779000	32.819000	0.000085	NaN	NaN	32803.066667	9
2021.12.13 20:24:00	32.800217	0	60	60	1	32.779000	32.819000	0.000075	NaN	NaN	32800.216667	0
2021.12.13 20:25:00	32.791700	0	60	60	1	32.770000	32.810000	0.000125	NaN	NaN	32791.700000	0
2021.12.13 20:26:00	32.785733	0	60	60	1	32.770000	32.800000	0.000074	NaN	NaN	32785.733333	0
2021.12.13 20:27:00	32.782550	0	60	60	1	32.759000	32.800000	0.000086	NaN	NaN	32782.550000	9
2021.12.13 20:28:00	32.776867	0	60	60	1	32.759000	32.800000	0.000049	NaN	NaN	32776.866667	0
2021.12.13 20:29:00	32.771917	0	60	60	1	32.749000	32.789000	0.000061	NaN	NaN	32771.916667	9
2021.12.13 20:30:00	32.768250	0	60	60	1	32.749000	32.789000	0.000069	NaN	NaN	32768.250000	9
2021.12.13 20:31:00	32.768617	0	60	60	1	32.749000	32.789000	0.000077	NaN	NaN	32768.616667	9
2021.12.13 20:32:00	32.761417	0	60	60	1	32.739000	32.779000	0.000106	NaN	NaN	32761.416667	0
2021.12.13 20:33:00	32.756833	0	60	60	1	32.739000	32.770000	0.000067	NaN	NaN	32756.833333	9
2021.12.13 20:34:00	32.752533	0	60	60	1	32.739000	32.779000	0.000079	NaN	NaN	32752.533333	9
2021.12.13 20:35:00	32.749933	0	60	60	1	32.730000	32.770000	0.000099	NaN	NaN	32749.933333	9
2021.12.13 20:36:00	32.744817	0	60	60	1	32.730000	32.770000	0.000102	NaN	NaN	32744.816667	0
2021.12.13 20:37:00	32.745900	0	60	60	1	32.730000	32.759000	0.000057	NaN	NaN	32745.900000	0
2021.12.13 20:38:00	32.740200	0	60	60	1	32.730000	32.759000	0.000052	NaN	NaN	32740.200000	9
2021.12.13 20:39:00	32.742767	0	60	60	1	32.719000	32.759000	0.000079	NaN	NaN	32742.766667	0
2021.12.13 20:40:00	32.740700	0	60	60	1	32.730000	32.759000	0.000053	NaN	NaN	32740.700000	9
2021.12.13 20:41:00	32.743933	0	60	60	1	32.730000	32.759000	0.000070	NaN	NaN	32743.933333	9
2021.12.13 20:42:00	32.739517	0	60	60	1	32.719000	32.759000	0.000078	NaN	NaN	32739.516667	0
2021.12.13 20:43:00	32.740133	0	60	60	1	32.719000	32.770000	0.000082	NaN	NaN	32740.133333	9
2021.12.13 20:44:00	32.738333	0	60	60	1	32.709000	32.759000	0.000103	NaN	NaN	32738.333333	9
2021.12.13 20:45:00	32.741600	0	60	60	1	32.730000	32.759000	0.000040	NaN	NaN	32741.600000	9
2021.12.13 20:46:00	32.738900	0	60	60	1	32.719000	32.759000	0.000084	NaN	NaN	32738.900000	9
2021.12.13 20:47:00	32.737800	0	60	60	1	32.719000	32.759000	0.000059	NaN	NaN	32737.800000	0
2021.12.13 20:48:00	32.742767	0	60	60	1	32.719000	32.759000	0.000075	NaN	NaN	32742.766667	0
2021.12.13 20:49:00	32.742250	0	60	60	1	32.719000	32.759000	0.000091	NaN	NaN	32742.250000	0
2021.12.13 20:50:00	32.743117	0	60	60	1	32.730000	32.759000	0.000062	NaN	NaN	32743.116667	0
2021.12.13 20:51:00	32.744300	0	60	60	1	32.719000	32.770000	0.000087	NaN	NaN	32744.300000	0
2021.12.13 20:52:00	32.748000	0	60	60	1	32.719000	32.759000	0.000067	NaN	NaN	32748.000000	0
2021.12.13 20:53:00	32.739650	0	60	60	1	32.719000	32.749000	0.000053	NaN	NaN	32739.650000	0
2021.12.13 20:54:00	32.739833	0	60	60	1	32.719000	32.759000	0.000091	NaN	NaN	32739.833333	0
2021.12.13 20:55:00	32.744200	0	60	60	1	32.730000	32.759000	0.000058	NaN	NaN	32744.200000	0
2021.12.13 20:56:00	32.749167	0	60	60	1	32.739000	32.759000	0.000046	NaN	NaN	32749.166667	9
2021.12.13 20:57:00	32.742750	0	60	60	1	32.730000	32.759000	0.000052	NaN	NaN	32742.750000	0
2021.12.13 20:58:00	32.748933	0	60	60	1	32.719000	32.770000	0.000110	NaN	NaN	32748.933333	9
2021.12.13 20:59:00	32.750183	0	60	60	1	32.739000	32.770000	0.000072	NaN	NaN	32750.183333	9
2021.12.13 21:00:00	32.749000	0	60	60	1	32.739000	32.759000	0.000068	NaN	NaN	32749.000000	9
2021.12.13 21:01:00	32.747700	0	60	60	1	32.730000	32.779000	0.000072	NaN	NaN	32747.700000	9
2021.12.13 21:02:00	32.745867	0	60	60	1	32.730000	32.759000	0.000062	NaN	NaN	32745.866667	9
2021.12.13 21:03:00	32.756267	0	60	60	1	32.739000	32.779000	0.000078	NaN	NaN	32756.266667	0
2021.12.13 21:04:00	32.750917	0	60	60	1	32.730000	32.770000	0.000088	NaN	NaN	32750.916667	0
2021.12.13 21:05:00	32.756250	0	60	60	1	32.739000	32.779000	0.000067	NaN	NaN	32756.250000	0
2021.12.13 21:06:00	32.760083	0	60	60	1	32.749000	32.779000	0.000077	NaN	NaN	32760.083333	9
2021.12.13 21:07:00	32.760317	0	60	60	1	32.739000	32.770000	0.000066	NaN	NaN	32760.316667	9
2021.12.13 21:08:00	32.754600	0	60	60	1	32.739000	32.770000	0.000069	NaN	NaN	32754.600000	9
2021.12.13 21:09:00	32.755983	0	60	60	1	32.739000	32.779000	0.000087	NaN	NaN	32755.983333	9
2021.12.13 21:10:00	32.752067	0	60	60	1	32.739000	32.770000	0.000075	NaN	NaN	32752.066667	9
2021.12.13 21:11:00	32.754067	0	60	60	1	32.739000	32.779000	0.000085	NaN	NaN	32754.066667	0
2021.12.13 21:12:00	32.760067	0	60	60	1	32.739000	32.779000	0.000073	NaN	NaN	32760.066667	0
2021.12.13 21:13:00	32.759367	0	60	60	1	32.749000	32.779000	0.000084	NaN	NaN	32759.366667	9
2021.12.13 21:14:00	32.758683	0	60	60	1	32.739000	32.779000	0.000073	NaN	NaN	32758.683333	0
2021.12.13 21:15:00	32.755383	0	60	60	1	32.739000	32.770000	0.000052	NaN	NaN	32755.383333	0
2021.12.13 21:16:00	32.757333	0	60	61	1	32.739000	32.779000	0.000114	NaN	NaN	32757.333333	9
2021.12.13 21:17:00	32.760667	0	60	60	1	32.749000	32.770000	0.000059	NaN	NaN	32760.666667	9
2021.12.13 21:18:00	32.764833	0	60	60	1	32.739000	32.779000	0.000089	NaN	NaN	32764.833333	9
2021.12.13 21:19:00	32.770883	0	60	60	1	32.759000	32.789000	0.000070	NaN	NaN	32770.883333	0
2021.12.13 21:20:00	32.768483	0	60	60	1	32.749000	32.789000	0.000078	NaN	NaN	32768.483333	0
2021.12.13 21:21:00	32.769633	0	60	60	1	32.749000	32.779000	0.000059	NaN	NaN	32769.633333	0
2021.12.13 21:22:00	32.774033	0	60	60	1	32.759000	32.800000	0.000093	NaN	NaN	32774.033333	9
2021.12.13 21:23:00	32.771950	0	60	60	1	32.759000	32.789000	0.000069	NaN	NaN	32771.950000	0
2021.12.13 21:24:00	32.772783	0	60	60	1	32.759000	32.789000	0.000047	NaN	NaN	32772.783333	0
2021.12.13 21:25:00	32.776167	0	60	60	1	32.749000	32.789000	0.000082	NaN	NaN	32776.166667	0
2021.12.13 21:26:00	32.780150	0	60	60	1	32.759000	32.800000	0.000048	NaN	NaN	32780.150000	9
2021.12.13 21:27:00	32.778667	0	60	60	1	32.759000	32.800000	0.000077	NaN	NaN	32778.666667	0
2021.12.13 21:28:00	32.780650	0	60	60	1	32.759000	32.800000	0.000052	NaN	NaN	32780.650000	0
2021.12.13 21:29:00	32.782800	0	60	60	1	32.759000	32.800000	0.000095	NaN	NaN	32782.800000	0
2021.12.13 21:30:00	32.784083	0	60	60	1	32.770000	32.800000	0.000076	NaN	NaN	32784.083333	0
2021.12.13 21:31:00	32.781850	0	60	60	1	32.759000	32.800000	0.000077	NaN	NaN	32781.850000	0
2021.12.13 21:32:00	32.788250	0	60	60	1	32.770000	32.800000	0.000065	NaN	NaN	32788.250000	0
2021.12.13 21:33:00	32.790333	0	60	60	1	32.779000	32.810000	0.000077	NaN	NaN	32790.333333	9
2021.12.13 21:34:00	32.787867	0	60	60	1	32.779000	32.800000	0.000057	NaN	NaN	32787.866667	0
2021.12.13 21:35:00	32.788567	0	60	60	1	32.779000	32.800000	0.000059	NaN	NaN	32788.566667	9
2021.12.13 21:36:00	32.787167	0	60	60	1	32.779000	32.800000	0.000054	NaN	NaN	32787.166667	0
2021.12.13 21:37:00	32.789867	0	60	60	1	32.770000	32.810000	0.000090	NaN	NaN	32789.866667	0
2021.12.13 21:38:00	32.797017	0	60	60	1	32.770000	32.819000	0.000139	NaN	NaN	32797.016667	0
2021.12.13 21:39:00	32.798283	0	60	60	1	32.779000	32.819000	0.000081	NaN	NaN	32798.283333	9
2021.12.13 21:40:00	32.797283	0	60	60	1	32.770000	32.819000	0.000107	NaN	NaN	32797.283333	0
2021.12.13 21:41:00	32.798567	0	60	60	1	32.779000	32.810000	0.000060	NaN	NaN	32798.566667	0
2021.12.13 21:42:00	32.808000	0	60	60	1	32.789000	32.829000	0.000086	NaN	NaN	32808.000000	0
2021.12.13 21:43:00	32.812433	0	60	60	1	32.800000	32.829000	0.000052	NaN	NaN	32812.433333	9
2021.12.13 21:44:00	32.809033	0	60	60	1	32.789000	32.829000	0.000069	NaN	NaN	32809.033333	0
2021.12.13 21:45:00	32.815800	0	60	60	1	32.800000	32.829000	0.000064	NaN	NaN	32815.800000	9
2021.12.13 21:46:00	32.820033	0	60	60	1	32.800000	32.840000	0.000073	NaN	NaN	32820.033333	0
2021.12.13 21:47:00	32.819333	0	60	60	1	32.810000	32.840000	0.000065	NaN	NaN	32819.333333	0
2021.12.13 21:48:00	32.824217	0	60	60	1	32.810000	32.840000	0.000071	NaN	NaN	32824.216667	0
2021.12.13 21:49:00	32.830350	0	60	60	1	32.810000	32.849000	0.000086	NaN	NaN	32830.350000	9
2021.12.13 21:50:00	32.828750	0	60	60	1	32.810000	32.849000	0.000081	NaN	NaN	32828.750000	0
2021.12.13 21:51:00	32.836967	0	60	60	1	32.819000	32.859000	0.000076	NaN	NaN	32836.966667	0
2021.12.13 21:52:00	32.840150	0	60	60	1	32.819000	32.859000	0.000077	NaN	NaN	32840.150000	9
2021.12.13 21:53:00	32.840433	0	60	60	1	32.819000	32.859000	0.000054	NaN	NaN	32840.433333	9
2021.12.13 21:54:00	32.843683	0	60	60	1	32.819000	32.859000	0.000070	NaN	NaN	32843.683333	0
2021.12.13 21:55:00	32.845917	0	60	60	1	32.829000	32.859000	0.000062	NaN	NaN	32845.916667	0
2021.12.13 21:56:00	32.852617	0	60	60	1	32.840000	32.870000	0.000077	NaN	NaN	32852.616667	0
2021.12.13 21:57:00	32.852200	0	60	60	1	32.840000	32.870000	0.000060	NaN	NaN	32852.200000	0
2021.12.13 21:58:00	32.853783	0	60	60	1	32.840000	32.870000	0.000082	NaN	NaN	32853.783333	0
2021.12.13 21:59:00	32.864833	0	60	60	1	32.849000	32.889000	0.000079	NaN	NaN	32864.833333	0
2021.12.13 22:00:00	32.865933	0	60	60	1	32.849000	32.880000	0.000057	NaN	NaN	32865.933333	0
2021.12.13 22:01:00	32.870617	0	60	60	1	32.859000	32.880000	0.000057	NaN	NaN	32870.616667	9
2021.12.13 22:02:00	32.879217	0	60	60	1	32.859000	32.899000	0.000079	NaN	NaN	32879.216667	0
2021.12.13 22:03:00	32.879083	0	60	60	1	32.859000	32.899000	0.000059	NaN	NaN	32879.083333	9
2021.12.13 22:04:00	32.882550	0	60	60	1	32.859000	32.899000	0.000067	NaN	NaN	32882.550000	0
2021.12.13 22:05:00	32.884417	0	60	60	1	32.870000	32.899000	0.000059	NaN	NaN	32884.416667	9
2021.12.13 22:06:00	32.884683	0	60	60	1	32.870000	32.899000	0.000033	NaN	NaN	32884.683333	0
2021.12.13 22:07:00	32.886167	0	60	60	1	32.870000	32.910000	0.000057	NaN	NaN	32886.166667	9
2021.12.13 22:08:00	32.891883	0	60	60	1	32.870000	32.910000	0.000066	NaN	NaN	32891.883333	0
2021.12.13 22:09:00	32.897717	0	60	60	1	32.880000	32.910000	0.000059	NaN	NaN	32897.716667	9
2021.12.13 22:10:00	32.901000	0	60	60	1	32.880000	32.919000	0.000082	NaN	NaN	32901.000000	9
2021.12.13 22:11:00	32.906283	0	60	60	1	32.889000	32.919000	0.000059	NaN	NaN	32906.283333	0
2021.12.13 22:12:00	32.908950	0	60	60	1	32.889000	32.919000	0.000078	NaN	NaN	32908.950000	9
2021.12.13 22:13:00	32.908900	0	60	60	1	32.899000	32.929000	0.000066	NaN	NaN	32908.900000	0
2021.12.13 22:14:00	32.911267	0	60	60	1	32.889000	32.929000	0.000068	NaN	NaN	32911.266667	9
2021.12.13 22:15:00	32.914567	0	60	60	1	32.899000	32.929000	0.000055	NaN	NaN	32914.566667	0
2021.12.13 22:16:00	32.914500	0	60	60	1	32.899000	32.940000	0.000064	NaN	NaN	32914.500000	0
2021.12.13 22:17:00	32.918667	0	60	60	1	32.899000	32.940000	0.000057	NaN	NaN	32918.666667	0
2021.12.13 22:18:00	32.915633	0	60	60	1	32.889000	32.929000	0.000057	NaN	NaN	32915.633333	9
2021.12.13 22:19:00	32.923133	0	60	60	1	32.910000	32.940000	0.000052	NaN	NaN	32923.133333	0
2021.12.13 22:20:00	32.924733	0	60	60	1	32.910000	32.950000	0.000088	NaN	NaN	32924.733333	0
2021.12.13 22:21:00	32.926567	0	60	60	1	32.899000	32.940000	0.000084	NaN	NaN	32926.566667	9
