$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_T_Gas_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:55:00	33.103350	0	60	60	1	33.090000	33.120000	0.000062	NaN	NaN	33103.350000	0
2021.12.10 14:56:00	33.104217	0	60	60	1	33.090000	33.120000	0.000070	NaN	NaN	33104.216667	0
2021.12.10 14:57:00	33.099885	0	61	61	1	33.090000	33.120000	0.000049	NaN	NaN	33099.885246	0
2021.12.10 14:58:00	33.097847	0	59	59	1	33.079000	33.109000	0.000043	NaN	NaN	33097.847458	0
2021.12.10 14:59:00	33.097317	0	60	60	1	33.079000	33.120000	0.000067	NaN	NaN	33097.316667	0
2021.12.10 15:00:00	33.096333	0	60	60	1	33.069000	33.109000	0.000106	NaN	NaN	33096.333333	0
2021.12.10 15:01:00	33.095311	0	61	61	1	33.069000	33.109000	0.000061	NaN	NaN	33095.311475	9
2021.12.10 15:02:00	33.094136	0	59	59	1	33.079000	33.109000	0.000067	NaN	NaN	33094.135593	0
2021.12.10 15:03:00	33.094148	0	61	61	1	33.079000	33.109000	0.000045	NaN	NaN	33094.147541	0
2021.12.10 15:04:00	33.094593	0	59	59	1	33.079000	33.109000	0.000055	NaN	NaN	33094.593220	9
2021.12.10 15:05:00	33.085984	0	61	61	1	33.069000	33.099000	0.000060	NaN	NaN	33085.983607	0
2021.12.10 15:06:00	33.079867	0	60	60	1	33.060000	33.099000	0.000067	NaN	NaN	33079.866667	0
2021.12.10 15:07:00	33.077390	0	59	59	1	33.060000	33.099000	0.000088	NaN	NaN	33077.389831	0
2021.12.10 15:08:00	33.069717	0	60	60	1	33.060000	33.090000	0.000045	NaN	NaN	33069.716667	9
2021.12.10 15:09:00	33.066350	0	60	60	1	33.060000	33.090000	0.000058	NaN	NaN	33066.350000	9
2021.12.10 15:10:00	33.061098	0	61	61	1	33.050000	33.079000	0.000063	NaN	NaN	33061.098361	0
2021.12.10 15:11:00	33.050034	0	59	59	1	33.029000	33.069000	0.000084	NaN	NaN	33050.033898	0
2021.12.10 15:12:00	33.048883	0	60	60	1	33.029000	33.060000	0.000068	NaN	NaN	33048.883333	0
2021.12.10 15:13:00	33.037850	0	60	60	1	33.020000	33.060000	0.000100	NaN	NaN	33037.850000	9
2021.12.10 15:14:00	33.037213	0	61	61	1	33.020000	33.050000	0.000053	NaN	NaN	33037.213115	9
2021.12.10 15:15:00	33.037967	0	60	60	1	33.020000	33.060000	0.000083	NaN	NaN	33037.966667	9
2021.12.10 15:16:00	33.028864	0	59	59	1	33.010000	33.039000	0.000041	NaN	NaN	33028.864407	0
2021.12.10 15:17:00	33.032098	0	61	61	1	33.010000	33.050000	0.000056	NaN	NaN	33032.098361	9
2021.12.10 15:18:00	33.026424	0	59	59	1	33.010000	33.050000	0.000057	NaN	NaN	33026.423729	0
2021.12.10 15:19:00	33.021733	0	60	60	1	33.010000	33.039000	0.000032	NaN	NaN	33021.733333	0
2021.12.10 15:20:00	33.022133	0	60	60	1	32.999000	33.039000	0.000046	NaN	NaN	33022.133333	0
2021.12.10 15:21:00	33.021133	0	60	60	1	32.999000	33.039000	0.000085	NaN	NaN	33021.133333	0
2021.12.10 15:22:00	33.019167	0	60	60	1	32.999000	33.039000	0.000082	NaN	NaN	33019.166667	9
2021.12.10 15:23:00	33.018217	0	60	60	1	32.999000	33.039000	0.000074	NaN	NaN	33018.216667	9
2021.12.10 15:24:00	33.008850	0	60	60	1	32.989000	33.020000	0.000076	NaN	NaN	33008.850000	0
2021.12.10 15:25:00	33.001717	0	60	60	1	32.980000	33.020000	0.000080	NaN	NaN	33001.716667	0
2021.12.10 15:26:00	32.997317	0	60	60	1	32.980000	33.010000	0.000047	NaN	NaN	32997.316667	0
2021.12.10 15:27:00	32.996417	0	60	60	1	32.980000	33.020000	0.000085	NaN	NaN	32996.416667	0
2021.12.10 15:28:00	32.991033	0	60	60	1	32.969000	33.010000	0.000062	NaN	NaN	32991.033333	0
2021.12.10 15:29:00	32.987533	0	60	60	1	32.969000	33.020000	0.000075	NaN	NaN	32987.533333	0
2021.12.10 15:30:00	32.978833	0	60	60	1	32.959000	32.989000	0.000061	NaN	NaN	32978.833333	9
2021.12.10 15:31:00	32.980383	0	60	60	1	32.969000	32.999000	0.000076	NaN	NaN	32980.383333	0
2021.12.10 15:32:00	32.976517	0	60	60	1	32.959000	32.989000	0.000048	NaN	NaN	32976.516667	9
2021.12.10 15:33:00	32.971483	0	60	60	1	32.959000	32.989000	0.000063	NaN	NaN	32971.483333	0
2021.12.10 15:34:00	32.966117	0	60	60	1	32.950000	32.980000	0.000081	NaN	NaN	32966.116667	0
2021.12.10 15:35:00	32.962500	0	60	60	1	32.950000	32.980000	0.000055	NaN	NaN	32962.500000	0
2021.12.10 15:36:00	32.958300	0	60	60	1	32.940000	32.980000	0.000071	NaN	NaN	32958.300000	9
2021.12.10 15:37:00	32.953885	0	61	61	1	32.940000	32.969000	0.000052	NaN	NaN	32953.885246	9
2021.12.10 15:38:00	32.952831	0	59	59	1	32.929000	32.969000	0.000084	NaN	NaN	32952.830508	0
2021.12.10 15:39:00	32.942283	0	60	60	1	32.929000	32.959000	0.000064	NaN	NaN	32942.283333	0
2021.12.10 15:40:00	32.939917	0	60	60	1	32.919000	32.950000	0.000065	NaN	NaN	32939.916667	0
2021.12.10 15:41:00	32.940583	0	60	60	1	32.919000	32.959000	0.000083	NaN	NaN	32940.583333	0
2021.12.10 15:42:00	32.932377	0	61	60	1	32.910000	32.950000	0.000074	NaN	NaN	32932.377049	0
2021.12.10 15:43:00	32.929847	0	59	59	1	32.910000	32.950000	0.000077	NaN	NaN	32929.847458	9
2021.12.10 15:44:00	32.927217	0	60	60	1	32.910000	32.940000	0.000064	NaN	NaN	32927.216667	9
2021.12.10 15:45:00	32.922767	0	60	60	1	32.910000	32.950000	0.000083	NaN	NaN	32922.766667	0
2021.12.10 15:46:00	32.916317	0	60	60	1	32.899000	32.929000	0.000051	NaN	NaN	32916.316667	0
2021.12.10 15:47:00	32.918567	0	60	60	1	32.899000	32.940000	0.000047	NaN	NaN	32918.566667	0
2021.12.10 15:48:00	32.916115	0	61	61	1	32.899000	32.929000	0.000052	NaN	NaN	32916.114754	0
2021.12.10 15:49:00	32.917119	0	59	59	1	32.899000	32.940000	0.000078	NaN	NaN	32917.118644	9
2021.12.10 15:50:00	32.915600	0	60	60	1	32.899000	32.929000	0.000061	NaN	NaN	32915.600000	9
2021.12.10 15:51:00	32.912650	0	60	60	1	32.899000	32.940000	0.000103	NaN	NaN	32912.650000	0
2021.12.10 15:52:00	32.910517	0	60	60	1	32.889000	32.929000	0.000095	NaN	NaN	32910.516667	0
2021.12.10 15:53:00	32.915567	0	60	60	1	32.899000	32.929000	0.000043	NaN	NaN	32915.566667	9
2021.12.10 15:54:00	32.913017	0	60	60	1	32.899000	32.929000	0.000065	NaN	NaN	32913.016667	9
2021.12.10 15:55:00	32.910733	0	60	60	1	32.899000	32.929000	0.000047	NaN	NaN	32910.733333	0
2021.12.10 15:56:00	32.913367	0	60	60	1	32.889000	32.929000	0.000056	NaN	NaN	32913.366667	0
2021.12.10 15:57:00	32.915067	0	60	59	1	32.899000	32.940000	0.000088	NaN	NaN	32915.066667	9
2021.12.10 15:58:00	32.921267	0	60	60	1	32.899000	32.940000	0.000046	NaN	NaN	32921.266667	0
2021.12.10 15:59:00	32.922508	0	61	60	1	32.910000	32.940000	0.000036	NaN	NaN	32922.508197	0
2021.12.10 16:00:00	32.920017	0	59	59	1	32.899000	32.940000	0.000050	NaN	NaN	32920.016949	0
2021.12.10 16:01:00	32.967108	0	37	60	1	32.910000	32.999000	0.001033	NaN	NaN	32967.108108	9
2021.12.10 16:02:00	32.994317	0	60	60	1	32.980000	33.010000	0.000056	NaN	NaN	32994.316667	0
2021.12.10 16:03:00	32.960118	16384	51	60	1	32.929000	33.020000	0.000399	NaN	NaN	32960.117647	1
2021.12.10 16:04:00	32.975383	16384	60	60	1	32.950000	33.010000	0.000208	NaN	NaN	32975.383333	1
2021.12.10 16:05:00	33.020800	16384	60	60	1	32.999000	33.050000	0.000159	NaN	NaN	33020.800000	9
2021.12.10 16:06:00	33.052283	16384	60	60	1	33.029000	33.079000	0.000176	NaN	NaN	33052.283333	9
2021.12.10 16:07:00	33.093583	16384	60	60	1	33.069000	33.120000	0.000153	NaN	NaN	33093.583333	9
2021.12.10 16:08:00	33.119738	16384	61	61	1	33.099000	33.139000	0.000180	NaN	NaN	33119.737705	1
2021.12.10 16:09:00	33.142458	16384	59	59	1	33.120000	33.169000	0.000128	NaN	NaN	33142.457627	9
2021.12.10 16:10:00	33.156600	16384	60	60	1	33.130000	33.190000	0.000118	NaN	NaN	33156.600000	1
2021.12.10 16:11:00	33.172417	16384	60	60	1	33.149000	33.200000	0.000089	NaN	NaN	33172.416667	1
2021.12.10 16:12:00	33.177617	16384	60	60	1	33.160000	33.200000	0.000109	NaN	NaN	33177.616667	9
2021.12.10 16:13:00	33.186583	16384	60	60	1	33.169000	33.200000	0.000080	NaN	NaN	33186.583333	9
2021.12.10 16:14:00	33.178100	16384	60	60	1	33.160000	33.200000	0.000038	NaN	NaN	33178.100000	1
2021.12.10 16:15:00	33.173733	16384	60	60	1	33.160000	33.190000	0.000072	NaN	NaN	33173.733333	1
2021.12.10 16:16:00	33.175500	16384	60	60	1	33.160000	33.190000	0.000058	NaN	NaN	33175.500000	9
2021.12.10 16:17:00	33.171000	16384	61	61	1	33.160000	33.190000	0.000052	NaN	NaN	33171.000000	1
2021.12.10 16:18:00	33.161350	16384	60	60	1	33.139000	33.179000	0.000096	NaN	NaN	33161.350000	1
2021.12.10 16:19:00	33.155847	0	59	59	1	33.139000	33.169000	0.000092	NaN	NaN	33155.847458	0
2021.12.10 16:20:00	33.145650	0	60	60	1	33.130000	33.169000	0.000074	NaN	NaN	33145.650000	0
2021.12.10 16:21:00	33.133967	0	61	61	1	33.120000	33.160000	0.000056	NaN	NaN	33133.967213	9
2021.12.10 16:22:00	33.128525	0	59	59	1	33.099000	33.149000	0.000087	NaN	NaN	33128.525424	0
2021.12.10 16:23:00	33.115311	0	61	61	1	33.099000	33.130000	0.000107	NaN	NaN	33115.311475	9
2021.12.10 16:24:00	33.108102	0	59	59	1	33.090000	33.130000	0.000097	NaN	NaN	33108.101695	9
2021.12.10 16:25:00	33.096820	0	61	61	1	33.079000	33.120000	0.000073	NaN	NaN	33096.819672	0
2021.12.10 16:26:00	33.087254	0	59	59	1	33.069000	33.120000	0.000122	NaN	NaN	33087.254237	9
2021.12.10 16:27:00	33.077180	0	61	61	1	33.069000	33.090000	0.000050	NaN	NaN	33077.180328	0
2021.12.10 16:28:00	33.064567	0	60	60	1	33.050000	33.079000	0.000072	NaN	NaN	33064.566667	0
2021.12.10 16:29:00	33.063424	0	59	59	1	33.039000	33.090000	0.000111	NaN	NaN	33063.423729	9
2021.12.10 16:30:00	33.058150	0	60	60	1	33.039000	33.079000	0.000055	NaN	NaN	33058.150000	9
2021.12.10 16:31:00	33.049459	0	61	61	1	33.029000	33.069000	0.000095	NaN	NaN	33049.459016	0
2021.12.10 16:32:00	33.038317	0	60	60	1	33.020000	33.050000	0.000076	NaN	NaN	33038.316667	0
2021.12.10 16:33:00	33.035254	0	59	59	1	33.010000	33.050000	0.000098	NaN	NaN	33035.254237	0
2021.12.10 16:34:00	33.027850	0	60	60	1	33.010000	33.039000	0.000061	NaN	NaN	33027.850000	9
2021.12.10 16:35:00	33.019117	0	60	60	1	32.999000	33.039000	0.000060	NaN	NaN	33019.116667	9
2021.12.10 16:36:00	33.020333	0	60	60	1	32.999000	33.039000	0.000084	NaN	NaN	33020.333333	9
2021.12.10 16:37:00	33.009000	0	60	60	1	32.999000	33.020000	0.000067	NaN	NaN	33009.000000	0
2021.12.10 16:38:00	33.002833	0	60	59	1	32.989000	33.020000	0.000067	NaN	NaN	33002.833333	0
2021.12.10 16:39:00	32.998508	0	61	61	1	32.980000	33.029000	0.000097	NaN	NaN	32998.508197	0
2021.12.10 16:40:00	32.989797	0	59	59	1	32.969000	33.010000	0.000070	NaN	NaN	32989.796610	0
2021.12.10 16:41:00	32.983667	0	60	60	1	32.969000	33.010000	0.000076	NaN	NaN	32983.666667	0
2021.12.10 16:42:00	32.980787	0	61	61	1	32.959000	32.999000	0.000091	NaN	NaN	32980.786885	0
2021.12.10 16:43:00	32.978233	0	60	60	1	32.959000	32.989000	0.000064	NaN	NaN	32978.233333	0
2021.12.10 16:44:00	32.976576	0	59	59	1	32.959000	32.989000	0.000065	NaN	NaN	32976.576271	0
2021.12.10 16:45:00	32.968492	0	61	61	1	32.959000	32.989000	0.000070	NaN	NaN	32968.491803	0
2021.12.10 16:46:00	32.965153	0	59	59	1	32.959000	32.980000	0.000036	NaN	NaN	32965.152542	9
2021.12.10 16:47:00	32.954950	0	60	59	1	32.940000	32.980000	0.000073	NaN	NaN	32954.950000	9
2021.12.10 16:48:00	32.954150	0	60	60	1	32.940000	32.969000	0.000069	NaN	NaN	32954.150000	9
2021.12.10 16:49:00	32.945883	0	60	59	1	32.919000	32.969000	0.000101	NaN	NaN	32945.883333	9
2021.12.10 16:50:00	32.944770	0	61	61	1	32.929000	32.959000	0.000087	NaN	NaN	32944.770492	0
2021.12.10 16:51:00	32.931831	0	59	59	1	32.910000	32.940000	0.000070	NaN	NaN	32931.830508	9
2021.12.10 16:52:00	32.933867	0	60	60	1	32.919000	32.959000	0.000086	NaN	NaN	32933.866667	0
2021.12.10 16:53:00	32.926267	0	60	59	1	32.910000	32.940000	0.000081	NaN	NaN	32926.266667	0
2021.12.10 16:54:00	32.920541	0	61	61	1	32.910000	32.940000	0.000055	NaN	NaN	32920.540984	0
2021.12.10 16:55:00	32.910933	0	60	60	1	32.899000	32.929000	0.000059	NaN	NaN	32910.933333	0
2021.12.10 16:56:00	32.910373	0	59	59	1	32.889000	32.929000	0.000074	NaN	NaN	32910.372881	0
2021.12.10 16:57:00	32.900417	0	60	59	1	32.880000	32.919000	0.000101	NaN	NaN	32900.416667	0
2021.12.10 16:58:00	32.891426	0	61	61	1	32.880000	32.919000	0.000085	NaN	NaN	32891.426230	0
2021.12.10 16:59:00	32.882627	0	59	59	1	32.870000	32.899000	0.000066	NaN	NaN	32882.627119	9
2021.12.10 17:00:00	32.877117	0	60	60	1	32.849000	32.910000	0.000091	NaN	NaN	32877.116667	0
2021.12.10 17:01:00	32.870883	1024	60	59	1	32.859000	32.889000	0.000074	NaN	NaN	32870.883333	71303177
2021.12.10 17:02:00	32.866217	64	60	60	1	32.849000	32.889000	0.000073	NaN	NaN	32866.216667	4194313
2021.12.10 17:03:00	32.865250	64	60	60	1	32.849000	32.880000	0.000062	NaN	NaN	32865.250000	4194304
2021.12.10 17:04:00	32.867983	64	60	60	1	32.849000	32.889000	0.000134	NaN	NaN	32867.983333	4194304
2021.12.10 17:05:00	32.882083	64	60	60	1	32.859000	32.899000	0.000094	NaN	NaN	32882.083333	4194304
2021.12.10 17:06:00	32.897450	64	60	60	1	32.880000	32.919000	0.000133	NaN	NaN	32897.450000	4194313
2021.12.10 17:07:00	32.922148	64	61	61	1	32.880000	32.950000	0.000197	NaN	NaN	32922.147541	4194313
2021.12.10 17:08:00	32.938847	64	59	59	1	32.919000	32.959000	0.000079	NaN	NaN	32938.847458	4194313
2021.12.10 17:09:00	32.954950	64	60	60	1	32.940000	32.969000	0.000072	NaN	NaN	32954.950000	4194304
2021.12.10 17:10:00	32.971650	64	60	60	1	32.940000	32.989000	0.000164	NaN	NaN	32971.650000	4194313
2021.12.10 17:11:00	32.988200	64	60	59	1	32.969000	33.010000	0.000098	NaN	NaN	32988.200000	4194304
2021.12.10 17:12:00	33.008656	64	61	61	1	32.989000	33.029000	0.000116	NaN	NaN	33008.655738	4194304
2021.12.10 17:13:00	33.028203	64	59	59	1	33.020000	33.050000	0.000061	NaN	NaN	33028.203390	4194313
2021.12.10 17:14:00	33.043917	64	60	60	1	33.020000	33.079000	0.000157	NaN	NaN	33043.916667	4194304
2021.12.10 17:15:00	33.062250	64	60	60	1	33.039000	33.079000	0.000052	NaN	NaN	33062.250000	4194304
2021.12.10 17:16:00	33.074117	64	60	60	1	33.050000	33.090000	0.000094	NaN	NaN	33074.116667	4194313
2021.12.10 17:17:00	33.078344	64	61	61	1	33.060000	33.099000	0.000064	NaN	NaN	33078.344262	4194304
2021.12.10 17:18:00	33.090305	64	59	59	1	33.079000	33.120000	0.000081	NaN	NaN	33090.305085	71303168
2021.12.10 17:19:00	33.103133	1024	60	60	1	33.079000	33.120000	0.000061	NaN	NaN	33103.133333	67108864
2021.12.10 17:20:00	33.114000	1024	60	60	1	33.099000	33.130000	0.000070	NaN	NaN	33114.000000	67108873
2021.12.10 17:21:00	33.126167	1024	60	60	1	33.090000	33.149000	0.000148	NaN	NaN	33126.166667	335544329
2021.12.10 17:22:00	33.096918	4096	61	61	1	33.079000	33.109000	0.000091	NaN	NaN	33096.918033	268435465
2021.12.10 17:23:00	33.085186	0	59	59	1	33.069000	33.109000	0.000092	NaN	NaN	33085.186441	0
2021.12.10 17:24:00	33.064283	0	60	59	1	33.050000	33.090000	0.000076	NaN	NaN	33064.283333	9
2021.12.10 17:25:00	33.051250	0	60	60	1	33.029000	33.069000	0.000076	NaN	NaN	33051.250000	9
2021.12.10 17:26:00	33.034533	0	60	60	1	33.020000	33.060000	0.000072	NaN	NaN	33034.533333	9
2021.12.10 17:27:00	33.022333	0	60	60	1	32.999000	33.039000	0.000049	NaN	NaN	33022.333333	9
2021.12.10 17:28:00	33.016050	0	60	60	1	32.999000	33.029000	0.000082	NaN	NaN	33016.050000	0
2021.12.10 17:29:00	32.998033	0	61	61	1	32.980000	33.020000	0.000092	NaN	NaN	32998.032787	9
2021.12.10 17:30:00	32.991915	0	59	59	1	32.969000	33.010000	0.000072	NaN	NaN	32991.915254	0
2021.12.10 17:31:00	32.977590	0	61	61	1	32.959000	32.999000	0.000080	NaN	NaN	32977.590164	0
2021.12.10 17:32:00	32.968559	0	59	59	1	32.950000	32.989000	0.000068	NaN	NaN	32968.559322	0
2021.12.10 17:33:00	32.956700	0	60	60	1	32.940000	32.969000	0.000074	NaN	NaN	32956.700000	0
2021.12.10 17:34:00	32.950750	0	60	60	1	32.929000	32.969000	0.000073	NaN	NaN	32950.750000	0
2021.12.10 17:35:00	32.939767	0	60	60	1	32.919000	32.959000	0.000079	NaN	NaN	32939.766667	9
2021.12.10 17:36:00	32.930098	0	61	60	1	32.919000	32.950000	0.000067	NaN	NaN	32930.098361	9
2021.12.10 17:37:00	32.927271	0	59	59	1	32.910000	32.940000	0.000082	NaN	NaN	32927.271186	9
2021.12.10 17:38:00	32.923650	0	60	60	1	32.910000	32.940000	0.000055	NaN	NaN	32923.650000	9
2021.12.10 17:39:00	32.911883	0	60	59	1	32.889000	32.940000	0.000086	NaN	NaN	32911.883333	9
2021.12.10 17:40:00	32.904850	0	60	60	1	32.880000	32.919000	0.000077	NaN	NaN	32904.850000	9
2021.12.10 17:41:00	32.896800	0	60	60	1	32.880000	32.910000	0.000046	NaN	NaN	32896.800000	0
2021.12.10 17:42:00	32.900283	0	60	60	1	32.880000	32.940000	0.000113	NaN	NaN	32900.283333	0
2021.12.10 17:43:00	32.892850	0	60	60	1	32.880000	32.919000	0.000067	NaN	NaN	32892.850000	9
2021.12.10 17:44:00	32.889867	0	60	60	1	32.870000	32.910000	0.000080	NaN	NaN	32889.866667	0
2021.12.10 17:45:00	32.884700	0	60	60	1	32.870000	32.899000	0.000088	NaN	NaN	32884.700000	0
2021.12.10 17:46:00	32.869567	0	60	60	1	32.849000	32.880000	0.000065	NaN	NaN	32869.566667	0
2021.12.10 17:47:00	32.868000	0	61	60	1	32.849000	32.889000	0.000072	NaN	NaN	32868.000000	9
2021.12.10 17:48:00	32.865407	0	59	59	1	32.849000	32.880000	0.000070	NaN	NaN	32865.406780	0
2021.12.10 17:49:00	32.864900	0	60	60	1	32.849000	32.889000	0.000089	NaN	NaN	32864.900000	0
2021.12.10 17:50:00	32.856983	0	60	60	1	32.840000	32.880000	0.000057	NaN	NaN	32856.983333	0
2021.12.10 17:51:00	32.847900	0	60	60	1	32.829000	32.870000	0.000080	NaN	NaN	32847.900000	0
2021.12.10 17:52:00	32.846100	0	60	60	1	32.819000	32.859000	0.000110	NaN	NaN	32846.100000	0
2021.12.10 17:53:00	32.842567	0	60	60	1	32.829000	32.859000	0.000042	NaN	NaN	32842.566667	0
2021.12.10 17:54:00	32.833000	0	60	60	1	32.810000	32.859000	0.000100	NaN	NaN	32833.000000	9
2021.12.10 17:55:00	32.820600	0	60	60	1	32.800000	32.849000	0.000086	NaN	NaN	32820.600000	9
2021.12.10 17:56:00	32.814852	0	61	61	1	32.800000	32.829000	0.000055	NaN	NaN	32814.852459	0
2021.12.10 17:57:00	32.809525	0	59	59	1	32.789000	32.829000	0.000085	NaN	NaN	32809.525424	9
2021.12.10 17:58:00	32.801750	0	60	60	1	32.779000	32.819000	0.000083	NaN	NaN	32801.750000	0
2021.12.10 17:59:00	32.794869	0	61	61	1	32.770000	32.819000	0.000121	NaN	NaN	32794.868852	9
2021.12.10 18:00:00	32.786169	0	59	59	1	32.770000	32.800000	0.000070	NaN	NaN	32786.169492	0
2021.12.10 18:01:00	32.782883	0	60	60	1	32.770000	32.800000	0.000067	NaN	NaN	32782.883333	0
2021.12.10 18:02:00	32.775803	0	61	61	1	32.759000	32.789000	0.000060	NaN	NaN	32775.803279	0
2021.12.10 18:03:00	32.767119	0	59	59	1	32.749000	32.800000	0.000103	NaN	NaN	32767.118644	0
2021.12.10 18:04:00	32.758850	0	60	60	1	32.739000	32.779000	0.000099	NaN	NaN	32758.850000	9
2021.12.10 18:05:00	32.745213	0	61	61	1	32.730000	32.770000	0.000092	NaN	NaN	32745.213115	9
2021.12.10 18:06:00	32.746383	0	60	60	1	32.730000	32.759000	0.000079	NaN	NaN	32746.383333	0
2021.12.10 18:07:00	32.736949	0	59	59	1	32.719000	32.759000	0.000103	NaN	NaN	32736.949153	9
2021.12.10 18:08:00	32.726683	0	60	60	1	32.709000	32.739000	0.000086	NaN	NaN	32726.683333	9
2021.12.10 18:09:00	32.720517	0	60	59	1	32.700000	32.739000	0.000110	NaN	NaN	32720.516667	0
2021.12.10 18:10:00	32.710800	0	60	60	1	32.700000	32.730000	0.000070	NaN	NaN	32710.800000	0
2021.12.10 18:11:00	32.703883	0	60	60	1	32.679000	32.719000	0.000080	NaN	NaN	32703.883333	0
2021.12.10 18:12:00	32.697541	0	61	60	1	32.679000	32.719000	0.000068	NaN	NaN	32697.540984	9
2021.12.10 18:13:00	32.685780	0	59	59	1	32.669000	32.719000	0.000103	NaN	NaN	32685.779661	0
2021.12.10 18:14:00	32.679067	0	60	60	1	32.660000	32.700000	0.000064	NaN	NaN	32679.066667	9
2021.12.10 18:15:00	32.671164	0	61	61	1	32.660000	32.700000	0.000063	NaN	NaN	32671.163934	0
2021.12.10 18:16:00	32.664559	0	59	59	1	32.639000	32.689000	0.000093	NaN	NaN	32664.559322	0
2021.12.10 18:17:00	32.653508	0	61	60	1	32.639000	32.679000	0.000090	NaN	NaN	32653.508197	0
2021.12.10 18:18:00	32.648305	0	59	59	1	32.630000	32.669000	0.000100	NaN	NaN	32648.305085	9
2021.12.10 18:19:00	32.639917	0	60	59	1	32.619000	32.649000	0.000072	NaN	NaN	32639.916667	0
2021.12.10 18:20:00	32.633183	0	60	60	1	32.619000	32.649000	0.000059	NaN	NaN	32633.183333	9
2021.12.10 18:21:00	32.628600	0	60	60	1	32.609000	32.649000	0.000073	NaN	NaN	32628.600000	9
2021.12.10 18:22:00	32.618623	0	61	61	1	32.590000	32.639000	0.000140	NaN	NaN	32618.622951	0
2021.12.10 18:23:00	32.611814	0	59	59	1	32.590000	32.630000	0.000091	NaN	NaN	32611.813559	0
2021.12.10 18:24:00	32.603467	0	60	60	1	32.590000	32.619000	0.000072	NaN	NaN	32603.466667	9
2021.12.10 18:25:00	32.599017	0	60	60	1	32.569000	32.619000	0.000120	NaN	NaN	32599.016667	9
2021.12.10 18:26:00	32.591083	0	60	59	1	32.569000	32.599000	0.000071	NaN	NaN	32591.083333	0
2021.12.10 18:27:00	32.580683	0	60	60	1	32.560000	32.599000	0.000091	NaN	NaN	32580.683333	9
2021.12.10 18:28:00	32.572833	0	60	60	1	32.560000	32.590000	0.000090	NaN	NaN	32572.833333	9
2021.12.10 18:29:00	32.565000	0	60	60	1	32.550000	32.590000	0.000063	NaN	NaN	32565.000000	9
2021.12.10 18:30:00	32.551217	0	60	60	1	32.529000	32.579000	0.000122	NaN	NaN	32551.216667	0
2021.12.10 18:31:00	32.549683	0	60	60	1	32.539000	32.560000	0.000071	NaN	NaN	32549.683333	0
2021.12.10 18:32:00	32.538533	0	60	60	1	32.520000	32.560000	0.000101	NaN	NaN	32538.533333	0
2021.12.10 18:33:00	32.533233	0	60	60	1	32.520000	32.550000	0.000069	NaN	NaN	32533.233333	0
2021.12.10 18:34:00	32.528133	0	60	60	1	32.509000	32.539000	0.000073	NaN	NaN	32528.133333	0
2021.12.10 18:35:00	32.523017	0	60	60	1	32.499000	32.539000	0.000084	NaN	NaN	32523.016667	9
2021.12.10 18:36:00	32.517885	0	61	61	1	32.499000	32.529000	0.000053	NaN	NaN	32517.885246	0
2021.12.10 18:37:00	32.506763	0	59	59	1	32.489000	32.529000	0.000094	NaN	NaN	32506.762712	0
2021.12.10 18:38:00	32.500721	0	61	61	1	32.480000	32.520000	0.000072	NaN	NaN	32500.721311	0
2021.12.10 18:39:00	32.491783	0	60	60	1	32.480000	32.509000	0.000093	NaN	NaN	32491.783333	9
2021.12.10 18:40:00	32.483034	0	59	59	1	32.469000	32.499000	0.000058	NaN	NaN	32483.033898	0
2021.12.10 18:41:00	32.474267	0	60	60	1	32.459000	32.499000	0.000091	NaN	NaN	32474.266667	0
2021.12.10 18:42:00	32.467213	0	61	61	1	32.450000	32.489000	0.000110	NaN	NaN	32467.213115	0
