$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_T_Gas_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 10:46:00	34.136542	128	59	59	1	34.109000	34.149000	0.000087	NaN	NaN	34136.542373	8388617
2021.12.06 10:47:00	34.137783	128	60	60	1	34.120000	34.160000	0.000056	NaN	NaN	34137.783333	8388608
2021.12.06 10:48:00	34.134433	128	60	59	1	34.120000	34.160000	0.000073	NaN	NaN	34134.433333	8388617
2021.12.06 10:49:00	34.134885	128	61	60	1	34.109000	34.149000	0.000066	NaN	NaN	34134.885246	8388608
2021.12.06 10:50:00	34.130750	128	60	59	1	34.109000	34.149000	0.000080	NaN	NaN	34130.750000	8388617
2021.12.06 10:51:00	34.128000	128	59	58	1	34.109000	34.139000	0.000073	NaN	NaN	34128.000000	8388617
2021.12.06 10:52:00	34.132417	128	60	60	1	34.120000	34.149000	0.000074	NaN	NaN	34132.416667	8388608
2021.12.06 10:53:00	34.126717	128	60	60	1	34.109000	34.139000	0.000077	NaN	NaN	34126.716667	8388617
2021.12.06 10:54:00	34.124667	128	60	60	1	34.099000	34.139000	0.000100	NaN	NaN	34124.666667	8388608
2021.12.06 10:55:00	34.125783	128	60	61	1	34.109000	34.149000	0.000073	NaN	NaN	34125.783333	8388617
2021.12.06 10:56:00	34.128767	128	60	59	1	34.099000	34.149000	0.000079	NaN	NaN	34128.766667	8388608
2021.12.06 10:57:00	34.129508	128	61	60	1	34.109000	34.149000	0.000070	NaN	NaN	34129.508197	8388608
2021.12.06 10:58:00	34.127767	128	60	59	1	34.109000	34.149000	0.000072	NaN	NaN	34127.766667	8388617
2021.12.06 10:59:00	34.128517	128	60	60	1	34.099000	34.149000	0.000105	NaN	NaN	34128.516667	8388608
2021.12.06 11:00:00	34.129254	128	59	59	1	34.120000	34.149000	0.000068	NaN	NaN	34129.254237	8388608
2021.12.06 11:01:00	34.130967	128	60	61	1	34.109000	34.149000	0.000067	NaN	NaN	34130.966667	8388608
2021.12.06 11:02:00	34.133233	128	60	60	1	34.120000	34.160000	0.000065	NaN	NaN	34133.233333	8388617
2021.12.06 11:03:00	34.129617	128	60	60	1	34.120000	34.149000	0.000048	NaN	NaN	34129.616667	8388608
2021.12.06 11:04:00	34.132217	128	60	59	1	34.120000	34.149000	0.000070	NaN	NaN	34132.216667	8388608
2021.12.06 11:05:00	34.132467	128	60	60	1	34.109000	34.149000	0.000089	NaN	NaN	34132.466667	8388608
2021.12.06 11:06:00	34.130541	128	61	61	1	34.099000	34.149000	0.000095	NaN	NaN	34130.540984	8388617
2021.12.06 11:07:00	34.132250	128	60	60	1	34.109000	34.149000	0.000058	NaN	NaN	34132.250000	8388608
2021.12.06 11:08:00	34.125695	128	59	60	1	34.099000	34.139000	0.000112	NaN	NaN	34125.694915	8388617
2021.12.06 11:09:00	34.130367	128	60	60	1	34.120000	34.149000	0.000055	NaN	NaN	34130.366667	8388617
2021.12.06 11:10:00	34.126983	128	60	59	1	34.120000	34.149000	0.000066	NaN	NaN	34126.983333	8388608
2021.12.06 11:11:00	34.133617	128	60	59	1	34.120000	34.149000	0.000068	NaN	NaN	34133.616667	8388617
2021.12.06 11:12:00	34.128311	128	61	61	1	34.120000	34.149000	0.000058	NaN	NaN	34128.311475	8388608
2021.12.06 11:13:00	34.127567	128	60	60	1	34.109000	34.139000	0.000069	NaN	NaN	34127.566667	8388608
2021.12.06 11:14:00	34.123917	128	60	60	1	34.099000	34.139000	0.000086	NaN	NaN	34123.916667	8388608
2021.12.06 11:15:00	34.125559	128	59	59	1	34.099000	34.149000	0.000119	NaN	NaN	34125.559322	8388608
2021.12.06 11:16:00	34.125850	128	60	60	1	34.109000	34.149000	0.000100	NaN	NaN	34125.850000	8388608
2021.12.06 11:17:00	34.127733	128	60	60	1	34.109000	34.139000	0.000068	NaN	NaN	34127.733333	8388617
2021.12.06 11:18:00	34.124100	128	60	59	1	34.109000	34.149000	0.000087	NaN	NaN	34124.100000	8388617
2021.12.06 11:19:00	34.126066	128	61	61	1	34.109000	34.149000	0.000062	NaN	NaN	34126.065574	8388617
2021.12.06 11:20:00	34.127424	128	59	58	1	34.099000	34.149000	0.000071	NaN	NaN	34127.423729	8388617
2021.12.06 11:21:00	34.127770	128	61	60	1	34.109000	34.139000	0.000066	NaN	NaN	34127.770492	8388608
2021.12.06 11:22:00	34.129237	128	59	59	1	34.109000	34.139000	0.000052	NaN	NaN	34129.237288	8388608
2021.12.06 11:23:00	34.130197	128	61	61	1	34.109000	34.149000	0.000069	NaN	NaN	34130.196721	8388617
2021.12.06 11:24:00	34.131983	128	59	59	1	34.120000	34.149000	0.000050	NaN	NaN	34131.983051	8388617
2021.12.06 11:25:00	34.130180	128	61	60	1	34.109000	34.149000	0.000061	NaN	NaN	34130.180328	8388617
2021.12.06 11:26:00	34.130833	128	60	59	1	34.109000	34.149000	0.000063	NaN	NaN	34130.833333	8388608
2021.12.06 11:27:00	34.128733	128	60	60	1	34.109000	34.139000	0.000060	NaN	NaN	34128.733333	8388608
2021.12.06 11:28:00	34.128550	128	60	60	1	34.109000	34.139000	0.000065	NaN	NaN	34128.550000	8388617
2021.12.06 11:29:00	34.133150	128	60	60	1	34.120000	34.149000	0.000067	NaN	NaN	34133.150000	8388608
2021.12.06 11:30:00	34.133814	128	59	59	1	34.120000	34.160000	0.000101	NaN	NaN	34133.813559	8388617
2021.12.06 11:31:00	34.128900	128	60	59	1	34.109000	34.149000	0.000077	NaN	NaN	34128.900000	8388608
2021.12.06 11:32:00	34.130967	128	60	60	1	34.120000	34.149000	0.000079	NaN	NaN	34130.966667	8388617
2021.12.06 11:33:00	34.127902	128	61	61	1	34.109000	34.149000	0.000085	NaN	NaN	34127.901639	8388617
2021.12.06 11:34:00	34.125983	128	59	59	1	34.109000	34.149000	0.000088	NaN	NaN	34125.983051	8388617
2021.12.06 11:35:00	34.128783	128	60	61	1	34.109000	34.139000	0.000081	NaN	NaN	34128.783333	8388608
2021.12.06 11:36:00	34.126200	128	60	60	1	34.109000	34.149000	0.000108	NaN	NaN	34126.200000	8388617
2021.12.06 11:37:00	34.128361	128	61	60	1	34.109000	34.149000	0.000100	NaN	NaN	34128.360656	8388608
2021.12.06 11:38:00	34.129814	128	59	58	1	34.109000	34.149000	0.000094	NaN	NaN	34129.813559	8388608
2021.12.06 11:39:00	34.124733	128	60	60	1	34.109000	34.149000	0.000086	NaN	NaN	34124.733333	8388608
2021.12.06 11:40:00	34.125164	128	61	61	1	34.109000	34.139000	0.000073	NaN	NaN	34125.163934	8388617
2021.12.06 11:41:00	34.122817	128	60	60	1	34.109000	34.139000	0.000060	NaN	NaN	34122.816667	8388617
2021.12.06 11:42:00	34.121559	128	59	60	1	34.109000	34.139000	0.000080	NaN	NaN	34121.559322	8388608
2021.12.06 11:43:00	34.120262	128	61	61	1	34.099000	34.139000	0.000060	NaN	NaN	34120.262295	8388608
2021.12.06 11:44:00	34.121492	128	59	59	1	34.109000	34.139000	0.000059	NaN	NaN	34121.491525	8388617
2021.12.06 11:45:00	34.119492	128	61	59	1	34.099000	34.139000	0.000100	NaN	NaN	34119.491803	8388608
2021.12.06 11:46:00	34.123200	128	60	59	1	34.099000	34.139000	0.000095	NaN	NaN	34123.200000	8388608
2021.12.06 11:47:00	34.120233	128	60	60	1	34.109000	34.130000	0.000065	NaN	NaN	34120.233333	8388608
2021.12.06 11:48:00	34.121915	128	59	59	1	34.099000	34.139000	0.000091	NaN	NaN	34121.915254	8388608
2021.12.06 11:49:00	34.123750	128	60	61	1	34.109000	34.139000	0.000074	NaN	NaN	34123.750000	8388617
2021.12.06 11:50:00	34.126672	128	61	61	1	34.109000	34.139000	0.000062	NaN	NaN	34126.672131	8388617
2021.12.06 11:51:00	34.126000	128	59	58	1	34.109000	34.139000	0.000077	NaN	NaN	34126.000000	8388608
2021.12.06 11:52:00	34.121867	128	60	60	1	34.109000	34.139000	0.000080	NaN	NaN	34121.866667	8388608
2021.12.06 11:53:00	34.126361	128	61	61	1	34.109000	34.149000	0.000073	NaN	NaN	34126.360656	8388617
2021.12.06 11:54:00	34.124593	128	59	59	1	34.109000	34.149000	0.000099	NaN	NaN	34124.593220	8388617
2021.12.06 11:55:00	34.124852	128	61	61	1	34.109000	34.139000	0.000071	NaN	NaN	34124.852459	8388617
2021.12.06 11:56:00	34.128169	128	59	59	1	34.109000	34.149000	0.000086	NaN	NaN	34128.169492	8388608
2021.12.06 11:57:00	34.126317	128	60	59	1	34.109000	34.139000	0.000059	NaN	NaN	34126.316667	8388617
2021.12.06 11:58:00	34.127533	128	60	60	1	34.099000	34.149000	0.000089	NaN	NaN	34127.533333	8388608
2021.12.06 11:59:00	34.126683	128	60	60	1	34.109000	34.139000	0.000084	NaN	NaN	34126.683333	8388617
2021.12.06 12:00:00	34.124803	128	61	61	1	34.109000	34.139000	0.000083	NaN	NaN	34124.803279	8388608
2021.12.06 12:01:00	34.157056	128	36	59	1	34.120000	34.179000	0.000376	NaN	NaN	34157.055556	8388617
2021.12.06 12:02:00	34.173393	128	61	61	1	34.149000	34.190000	0.000094	NaN	NaN	34173.393443	8388608
2021.12.06 12:03:00	34.142827	128	52	60	1	34.120000	34.190000	0.000268	NaN	NaN	34142.826923	8388609
2021.12.06 12:04:00	34.152917	16512	60	60	1	34.130000	34.179000	0.000174	NaN	NaN	34152.916667	8388609
2021.12.06 12:05:00	34.192417	16512	60	60	1	34.160000	34.219000	0.000232	NaN	NaN	34192.416667	8388609
2021.12.06 12:06:00	34.222475	16512	59	59	1	34.200000	34.249000	0.000199	NaN	NaN	34222.474576	8388617
2021.12.06 12:07:00	34.254639	16512	61	61	1	34.239000	34.270000	0.000097	NaN	NaN	34254.639344	8388617
2021.12.06 12:08:00	34.275250	16512	60	60	1	34.260000	34.289000	0.000065	NaN	NaN	34275.250000	8388609
2021.12.06 12:09:00	34.296667	16512	60	60	1	34.279000	34.310000	0.000076	NaN	NaN	34296.666667	8388609
2021.12.06 12:10:00	34.309627	16512	59	59	1	34.289000	34.329000	0.000103	NaN	NaN	34309.627119	8388609
2021.12.06 12:11:00	34.314607	16512	61	60	1	34.300000	34.340000	0.000085	NaN	NaN	34314.606557	8388609
2021.12.06 12:12:00	34.321183	16512	60	60	1	34.310000	34.340000	0.000083	NaN	NaN	34321.183333	8388609
2021.12.06 12:13:00	34.325102	16512	59	59	1	34.310000	34.349000	0.000068	NaN	NaN	34325.101695	8388609
2021.12.06 12:14:00	34.321393	16512	61	61	1	34.300000	34.340000	0.000074	NaN	NaN	34321.393443	8388609
2021.12.06 12:15:00	34.317133	16512	60	60	1	34.300000	34.340000	0.000114	NaN	NaN	34317.133333	8388609
2021.12.06 12:16:00	34.313567	16512	60	60	1	34.300000	34.340000	0.000086	NaN	NaN	34313.566667	8388609
2021.12.06 12:17:00	34.304933	16512	60	61	1	34.289000	34.319000	0.000073	NaN	NaN	34304.933333	8388609
2021.12.06 12:18:00	34.304068	16512	59	59	1	34.289000	34.319000	0.000059	NaN	NaN	34304.067797	8388617
2021.12.06 12:19:00	34.293230	128	61	60	1	34.279000	34.319000	0.000102	NaN	NaN	34293.229508	8388608
2021.12.06 12:20:00	34.284390	128	59	58	1	34.270000	34.300000	0.000055	NaN	NaN	34284.389831	8388608
2021.12.06 12:21:00	34.279033	128	61	61	1	34.270000	34.300000	0.000036	NaN	NaN	34279.032787	8388608
2021.12.06 12:22:00	34.276550	128	60	60	1	34.260000	34.300000	0.000089	NaN	NaN	34276.550000	8388608
2021.12.06 12:23:00	34.264593	128	59	59	1	34.249000	34.279000	0.000057	NaN	NaN	34264.593220	8388608
2021.12.06 12:24:00	34.258869	128	61	61	1	34.239000	34.279000	0.000072	NaN	NaN	34258.868852	8388617
2021.12.06 12:25:00	34.255883	128	60	60	1	34.239000	34.270000	0.000061	NaN	NaN	34255.883333	8388608
2021.12.06 12:26:00	34.245712	128	59	59	1	34.230000	34.260000	0.000082	NaN	NaN	34245.711864	8388608
2021.12.06 12:27:00	34.238885	128	61	60	1	34.219000	34.260000	0.000089	NaN	NaN	34238.885246	8388617
2021.12.06 12:28:00	34.231525	128	59	58	1	34.209000	34.249000	0.000089	NaN	NaN	34231.525424	8388608
2021.12.06 12:29:00	34.233328	128	61	61	1	34.209000	34.249000	0.000068	NaN	NaN	34233.327869	8388608
2021.12.06 12:30:00	34.229780	128	59	59	1	34.200000	34.249000	0.000082	NaN	NaN	34229.779661	8388617
2021.12.06 12:31:00	34.223500	128	60	60	1	34.200000	34.260000	0.000133	NaN	NaN	34223.500000	8388608
2021.12.06 12:32:00	34.218350	128	60	60	1	34.200000	34.239000	0.000088	NaN	NaN	34218.350000	8388617
2021.12.06 12:33:00	34.212246	128	61	61	1	34.190000	34.230000	0.000085	NaN	NaN	34212.245902	8388608
2021.12.06 12:34:00	34.208424	128	59	59	1	34.190000	34.230000	0.000081	NaN	NaN	34208.423729	8388608
2021.12.06 12:35:00	34.203967	128	61	60	1	34.190000	34.230000	0.000079	NaN	NaN	34203.967213	8388608
2021.12.06 12:36:00	34.200780	128	59	58	1	34.179000	34.219000	0.000073	NaN	NaN	34200.779661	8388608
2021.12.06 12:37:00	34.194852	128	61	61	1	34.169000	34.219000	0.000132	NaN	NaN	34194.852459	8388608
2021.12.06 12:38:00	34.191695	128	59	59	1	34.169000	34.209000	0.000103	NaN	NaN	34191.694915	8388608
2021.12.06 12:39:00	34.191902	128	61	61	1	34.169000	34.209000	0.000074	NaN	NaN	34191.901639	8388608
2021.12.06 12:40:00	34.185763	128	59	60	1	34.169000	34.200000	0.000073	NaN	NaN	34185.762712	8388617
2021.12.06 12:41:00	34.187917	128	60	60	1	34.169000	34.209000	0.000099	NaN	NaN	34187.916667	8388617
2021.12.06 12:42:00	34.178883	128	60	59	1	34.169000	34.200000	0.000081	NaN	NaN	34178.883333	8388608
2021.12.06 12:43:00	34.179900	128	60	60	1	34.169000	34.200000	0.000059	NaN	NaN	34179.900000	8388608
2021.12.06 12:44:00	34.175600	128	60	60	1	34.149000	34.200000	0.000110	NaN	NaN	34175.600000	8388608
2021.12.06 12:45:00	34.176000	128	60	60	1	34.160000	34.190000	0.000058	NaN	NaN	34176.000000	8388608
2021.12.06 12:46:00	34.175683	128	60	60	1	34.149000	34.190000	0.000073	NaN	NaN	34175.683333	8388617
2021.12.06 12:47:00	34.174852	128	61	61	1	34.149000	34.190000	0.000060	NaN	NaN	34174.852459	8388608
2021.12.06 12:48:00	34.173102	128	59	60	1	34.160000	34.190000	0.000063	NaN	NaN	34173.101695	8388608
2021.12.06 12:49:00	34.169333	128	60	59	1	34.149000	34.200000	0.000082	NaN	NaN	34169.333333	8388608
2021.12.06 12:50:00	34.167279	128	61	60	1	34.149000	34.179000	0.000061	NaN	NaN	34167.278689	8388608
2021.12.06 12:51:00	34.166833	128	60	59	1	34.149000	34.179000	0.000062	NaN	NaN	34166.833333	8388608
2021.12.06 12:52:00	34.166373	128	59	59	1	34.149000	34.179000	0.000061	NaN	NaN	34166.372881	8388617
2021.12.06 12:53:00	34.163836	128	61	61	1	34.139000	34.190000	0.000114	NaN	NaN	34163.836066	8388608
2021.12.06 12:54:00	34.162373	128	59	59	1	34.149000	34.179000	0.000044	NaN	NaN	34162.372881	8388608
2021.12.06 12:55:00	34.158883	128	60	60	1	34.139000	34.179000	0.000062	NaN	NaN	34158.883333	8388608
2021.12.06 12:56:00	34.161459	128	61	60	1	34.139000	34.179000	0.000091	NaN	NaN	34161.459016	8388617
2021.12.06 12:57:00	34.156373	128	59	59	1	34.139000	34.169000	0.000061	NaN	NaN	34156.372881	8388608
2021.12.06 12:58:00	34.157656	128	61	61	1	34.139000	34.179000	0.000094	NaN	NaN	34157.655738	8388608
2021.12.06 12:59:00	34.155678	128	59	59	1	34.139000	34.169000	0.000108	NaN	NaN	34155.677966	8388608
2021.12.06 13:00:00	34.149833	128	60	60	1	34.130000	34.169000	0.000099	NaN	NaN	34149.833333	8388608
2021.12.06 13:01:00	34.146950	128	60	61	1	34.130000	34.160000	0.000079	NaN	NaN	34146.950000	8388608
2021.12.06 13:02:00	34.143656	128	61	61	1	34.120000	34.160000	0.000080	NaN	NaN	34143.655738	8388608
2021.12.06 13:03:00	34.149119	128	59	59	1	34.130000	34.169000	0.000095	NaN	NaN	34149.118644	8388617
2021.12.06 13:04:00	34.146850	128	60	60	1	34.139000	34.160000	0.000060	NaN	NaN	34146.850000	8388617
2021.12.06 13:05:00	34.150533	128	60	60	1	34.139000	34.169000	0.000080	NaN	NaN	34150.533333	8388608
2021.12.06 13:06:00	34.147083	128	60	60	1	34.130000	34.160000	0.000072	NaN	NaN	34147.083333	8388617
2021.12.06 13:07:00	34.146803	128	61	61	1	34.120000	34.169000	0.000101	NaN	NaN	34146.803279	8388617
2021.12.06 13:08:00	34.151136	128	59	59	1	34.139000	34.169000	0.000110	NaN	NaN	34151.135593	8388617
2021.12.06 13:09:00	34.148902	128	61	60	1	34.139000	34.169000	0.000085	NaN	NaN	34148.901639	8388608
2021.12.06 13:10:00	34.143883	128	60	59	1	34.130000	34.169000	0.000081	NaN	NaN	34143.883333	8388608
2021.12.06 13:11:00	34.138915	128	59	59	1	34.120000	34.160000	0.000051	NaN	NaN	34138.915254	8388617
2021.12.06 13:12:00	34.143333	128	60	60	1	34.130000	34.160000	0.000060	NaN	NaN	34143.333333	8388617
2021.12.06 13:13:00	34.146754	128	61	61	1	34.130000	34.160000	0.000067	NaN	NaN	34146.754098	8388608
2021.12.06 13:14:00	34.147883	128	60	61	1	34.130000	34.169000	0.000069	NaN	NaN	34147.883333	8388608
2021.12.06 13:15:00	34.143356	128	59	59	1	34.130000	34.160000	0.000082	NaN	NaN	34143.355932	8388617
2021.12.06 13:16:00	34.141967	128	61	61	1	34.120000	34.160000	0.000064	NaN	NaN	34141.967213	8388608
2021.12.06 13:17:00	34.143763	128	59	58	1	34.130000	34.160000	0.000064	NaN	NaN	34143.762712	8388608
2021.12.06 13:18:00	34.143230	128	61	61	1	34.130000	34.160000	0.000083	NaN	NaN	34143.229508	8388617
2021.12.06 13:19:00	34.142600	128	60	60	1	34.130000	34.169000	0.000086	NaN	NaN	34142.600000	8388608
2021.12.06 13:20:00	34.139068	128	59	60	1	34.120000	34.160000	0.000070	NaN	NaN	34139.067797	8388617
2021.12.06 13:21:00	34.141700	128	60	60	1	34.130000	34.169000	0.000065	NaN	NaN	34141.700000	8388608
2021.12.06 13:22:00	34.140200	128	60	59	1	34.120000	34.160000	0.000066	NaN	NaN	34140.200000	8388617
2021.12.06 13:23:00	34.140607	128	61	61	1	34.120000	34.160000	0.000081	NaN	NaN	34140.606557	8388608
2021.12.06 13:24:00	34.137500	128	60	59	1	34.120000	34.160000	0.000112	NaN	NaN	34137.500000	8388617
2021.12.06 13:25:00	34.136034	128	59	59	1	34.120000	34.160000	0.000068	NaN	NaN	34136.033898	8388608
2021.12.06 13:26:00	34.135783	128	60	60	1	34.120000	34.160000	0.000090	NaN	NaN	34135.783333	8388617
2021.12.06 13:27:00	34.136617	128	60	60	1	34.109000	34.149000	0.000059	NaN	NaN	34136.616667	8388617
2021.12.06 13:28:00	34.131800	128	60	61	1	34.120000	34.149000	0.000068	NaN	NaN	34131.800000	8388608
2021.12.06 13:29:00	34.135950	128	60	60	1	34.109000	34.160000	0.000122	NaN	NaN	34135.950000	8388608
2021.12.06 13:30:00	34.132667	128	60	59	1	34.109000	34.149000	0.000086	NaN	NaN	34132.666667	8388617
2021.12.06 13:31:00	34.136230	128	61	61	1	34.120000	34.149000	0.000049	NaN	NaN	34136.229508	8388608
2021.12.06 13:32:00	34.134695	128	59	59	1	34.120000	34.149000	0.000053	NaN	NaN	34134.694915	8388608
2021.12.06 13:33:00	34.136590	128	61	61	1	34.120000	34.160000	0.000061	NaN	NaN	34136.590164	8388608
2021.12.06 13:34:00	34.138203	128	59	59	1	34.120000	34.149000	0.000066	NaN	NaN	34138.203390	8388608
2021.12.06 13:35:00	34.137803	128	61	61	1	34.120000	34.149000	0.000060	NaN	NaN	34137.803279	8388617
2021.12.06 13:36:00	34.135864	128	59	59	1	34.120000	34.160000	0.000073	NaN	NaN	34135.864407	8388617
2021.12.06 13:37:00	34.133459	128	61	60	1	34.120000	34.149000	0.000073	NaN	NaN	34133.459016	8388617
2021.12.06 13:38:00	34.131633	128	60	60	1	34.120000	34.149000	0.000057	NaN	NaN	34131.633333	8388617
2021.12.06 13:39:00	34.130717	128	60	60	1	34.109000	34.149000	0.000075	NaN	NaN	34130.716667	8388608
2021.12.06 13:40:00	34.126183	128	60	60	1	34.109000	34.149000	0.000098	NaN	NaN	34126.183333	8388608
2021.12.06 13:41:00	34.129559	128	59	60	1	34.109000	34.149000	0.000059	NaN	NaN	34129.559322	8388608
2021.12.06 13:42:00	34.124443	128	61	61	1	34.109000	34.139000	0.000056	NaN	NaN	34124.442623	8388608
2021.12.06 13:43:00	34.123717	128	60	59	1	34.099000	34.139000	0.000096	NaN	NaN	34123.716667	8388617
2021.12.06 13:44:00	34.125817	128	60	60	1	34.109000	34.139000	0.000061	NaN	NaN	34125.816667	8388617
2021.12.06 13:45:00	34.124917	128	60	60	1	34.109000	34.149000	0.000080	NaN	NaN	34124.916667	8388608
2021.12.06 13:46:00	34.125254	128	59	59	1	34.109000	34.139000	0.000058	NaN	NaN	34125.254237	8388608
2021.12.06 13:47:00	34.122950	128	60	60	1	34.090000	34.139000	0.000107	NaN	NaN	34122.950000	8388608
2021.12.06 13:48:00	34.119721	128	61	60	1	34.099000	34.139000	0.000068	NaN	NaN	34119.721311	8388608
2021.12.06 13:49:00	34.118559	128	59	59	1	34.099000	34.130000	0.000057	NaN	NaN	34118.559322	8388608
2021.12.06 13:50:00	34.120230	128	61	61	1	34.090000	34.139000	0.000108	NaN	NaN	34120.229508	8388617
2021.12.06 13:51:00	34.121322	128	59	59	1	34.099000	34.139000	0.000099	NaN	NaN	34121.322034	8388608
2021.12.06 13:52:00	34.117600	128	60	60	1	34.099000	34.139000	0.000126	NaN	NaN	34117.600000	8388617
2021.12.06 13:53:00	34.115000	128	61	61	1	34.090000	34.130000	0.000075	NaN	NaN	34115.000000	8388608
2021.12.06 13:54:00	34.113367	128	60	60	1	34.090000	34.139000	0.000104	NaN	NaN	34113.366667	8388608
2021.12.06 13:55:00	34.113746	128	59	59	1	34.090000	34.130000	0.000069	NaN	NaN	34113.745763	8388608
2021.12.06 13:56:00	34.109918	128	61	60	1	34.090000	34.130000	0.000091	NaN	NaN	34109.918033	8388617
2021.12.06 13:57:00	34.113117	128	60	60	1	34.099000	34.130000	0.000075	NaN	NaN	34113.116667	8388617
2021.12.06 13:58:00	34.108733	128	60	59	1	34.079000	34.120000	0.000067	NaN	NaN	34108.733333	8388617
2021.12.06 13:59:00	34.106203	128	59	59	1	34.090000	34.130000	0.000084	NaN	NaN	34106.203390	8388617
2021.12.06 14:00:00	34.101115	128	61	61	1	34.079000	34.120000	0.000096	NaN	NaN	34101.114754	8388608
2021.12.06 14:01:00	34.100683	128	60	60	1	34.079000	34.120000	0.000058	NaN	NaN	34100.683333	8388608
2021.12.06 14:02:00	34.099900	128	60	60	1	34.090000	34.120000	0.000050	NaN	NaN	34099.900000	8388608
2021.12.06 14:03:00	34.098390	128	59	60	1	34.079000	34.120000	0.000079	NaN	NaN	34098.389831	8388617
2021.12.06 14:04:00	34.099082	128	61	60	1	34.079000	34.120000	0.000087	NaN	NaN	34099.081967	8388608
2021.12.06 14:05:00	34.091917	128	60	60	1	34.069000	34.109000	0.000082	NaN	NaN	34091.916667	8388608
2021.12.06 14:06:00	34.091864	128	59	59	1	34.069000	34.120000	0.000076	NaN	NaN	34091.864407	8388617
2021.12.06 14:07:00	34.090417	128	60	60	1	34.079000	34.109000	0.000051	NaN	NaN	34090.416667	8388617
2021.12.06 14:08:00	34.084533	128	60	60	1	34.069000	34.099000	0.000070	NaN	NaN	34084.533333	8388608
2021.12.06 14:09:00	34.087500	128	60	60	1	34.069000	34.109000	0.000091	NaN	NaN	34087.500000	8388617
2021.12.06 14:10:00	34.085607	128	61	60	1	34.069000	34.099000	0.000067	NaN	NaN	34085.606557	8388608
2021.12.06 14:11:00	34.085271	128	59	59	1	34.060000	34.099000	0.000077	NaN	NaN	34085.271186	8388608
2021.12.06 14:12:00	34.084066	128	61	61	1	34.060000	34.109000	0.000085	NaN	NaN	34084.065574	8388617
2021.12.06 14:13:00	34.083661	128	59	59	1	34.060000	34.099000	0.000082	NaN	NaN	34083.661017	8388617
2021.12.06 14:14:00	34.084344	128	61	61	1	34.069000	34.099000	0.000067	NaN	NaN	34084.344262	8388608
2021.12.06 14:15:00	34.083407	128	59	60	1	34.069000	34.099000	0.000077	NaN	NaN	34083.406780	8388608
2021.12.06 14:16:00	34.083787	128	61	61	1	34.069000	34.099000	0.000053	NaN	NaN	34083.786885	8388617
2021.12.06 14:17:00	34.079017	128	59	59	1	34.060000	34.099000	0.000082	NaN	NaN	34079.016949	8388608
2021.12.06 14:18:00	34.077733	128	60	60	1	34.060000	34.099000	0.000082	NaN	NaN	34077.733333	8388617
2021.12.06 14:19:00	34.080067	128	60	60	1	34.060000	34.099000	0.000082	NaN	NaN	34080.066667	8388608
2021.12.06 14:20:00	34.072867	128	60	60	1	34.060000	34.090000	0.000062	NaN	NaN	34072.866667	8388617
2021.12.06 14:21:00	34.075197	128	61	61	1	34.050000	34.099000	0.000102	NaN	NaN	34075.196721	8388617
2021.12.06 14:22:00	34.074068	128	59	60	1	34.050000	34.090000	0.000070	NaN	NaN	34074.067797	8388608
2021.12.06 14:23:00	34.069917	128	60	59	1	34.050000	34.090000	0.000073	NaN	NaN	34069.916667	8388617
2021.12.06 14:24:00	34.071902	128	61	60	1	34.050000	34.090000	0.000082	NaN	NaN	34071.901639	8388608
2021.12.06 14:25:00	34.069475	128	59	58	1	34.060000	34.090000	0.000060	NaN	NaN	34069.474576	8388608
2021.12.06 14:26:00	34.076328	128	61	61	1	34.060000	34.099000	0.000097	NaN	NaN	34076.327869	8388608
