$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Gas_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	°C	Flags	Cnt	Sec	MR	°C	°C	Units	Deg	Deg	Units	Flags
2021.12.11 14:31:00	32.009250	0	60	60	1	31.989000	32.029000	0.000107	NaN	NaN	32009.250000	0
2021.12.11 14:32:00	32.004767	0	60	60	1	31.989000	32.020000	0.000058	NaN	NaN	32004.766667	0
2021.12.11 14:33:00	32.000217	0	60	60	1	31.980000	32.020000	0.000075	NaN	NaN	32000.216667	0
2021.12.11 14:34:00	32.002983	0	60	60	1	31.980000	32.020000	0.000092	NaN	NaN	32002.983333	0
2021.12.11 14:35:00	31.995433	0	60	60	1	31.980000	32.020000	0.000067	NaN	NaN	31995.433333	9
2021.12.11 14:36:00	31.996450	0	60	60	1	31.980000	32.020000	0.000095	NaN	NaN	31996.450000	9
2021.12.11 14:37:00	31.991883	0	60	60	1	31.980000	32.020000	0.000078	NaN	NaN	31991.883333	9
2021.12.11 14:38:00	31.991750	0	60	60	1	31.959000	32.020000	0.000113	NaN	NaN	31991.750000	0
2021.12.11 14:39:00	31.985067	0	60	60	1	31.959000	31.999000	0.000095	NaN	NaN	31985.066667	9
2021.12.11 14:40:00	31.979917	0	60	60	1	31.959000	31.999000	0.000089	NaN	NaN	31979.916667	9
2021.12.11 14:41:00	31.974467	0	60	60	1	31.959000	31.999000	0.000095	NaN	NaN	31974.466667	0
2021.12.11 14:42:00	31.967967	0	60	60	1	31.939000	31.980000	0.000087	NaN	NaN	31967.966667	0
2021.12.11 14:43:00	31.965617	0	60	60	1	31.950000	31.980000	0.000085	NaN	NaN	31965.616667	0
2021.12.11 14:44:00	31.958683	0	60	60	1	31.939000	31.980000	0.000082	NaN	NaN	31958.683333	0
2021.12.11 14:45:00	31.958883	0	60	60	1	31.939000	31.980000	0.000090	NaN	NaN	31958.883333	9
2021.12.11 14:46:00	31.948117	0	60	60	1	31.919000	31.969000	0.000084	NaN	NaN	31948.116667	0
2021.12.11 14:47:00	31.949750	0	60	60	1	31.929000	31.969000	0.000105	NaN	NaN	31949.750000	0
2021.12.11 14:48:00	31.946492	0	61	61	1	31.919000	31.969000	0.000097	NaN	NaN	31946.491803	9
2021.12.11 14:49:00	31.939217	0	60	60	1	31.919000	31.959000	0.000103	NaN	NaN	31939.216667	9
2021.12.11 14:50:00	31.925433	0	60	60	1	31.899000	31.950000	0.000100	NaN	NaN	31925.433333	0
2021.12.11 14:51:00	31.927966	0	59	59	1	31.899000	31.950000	0.000121	NaN	NaN	31927.966102	0
2021.12.11 14:52:00	31.919557	0	61	61	1	31.899000	31.929000	0.000065	NaN	NaN	31919.557377	9
2021.12.11 14:53:00	31.910102	0	59	59	1	31.889000	31.929000	0.000121	NaN	NaN	31910.101695	0
2021.12.11 14:54:00	31.906475	0	61	61	1	31.889000	31.929000	0.000077	NaN	NaN	31906.475410	0
2021.12.11 14:55:00	31.900169	0	59	59	1	31.880000	31.929000	0.000110	NaN	NaN	31900.169492	0
2021.12.11 14:56:00	31.901410	0	61	61	1	31.880000	31.919000	0.000074	NaN	NaN	31901.409836	0
2021.12.11 14:57:00	31.892102	0	59	59	1	31.869000	31.919000	0.000124	NaN	NaN	31892.101695	0
2021.12.11 14:58:00	31.886067	0	60	60	1	31.859000	31.910000	0.000114	NaN	NaN	31886.066667	0
2021.12.11 14:59:00	31.875350	0	60	60	1	31.859000	31.899000	0.000089	NaN	NaN	31875.350000	9
2021.12.11 15:00:00	31.875283	0	60	60	1	31.849000	31.899000	0.000154	NaN	NaN	31875.283333	9
2021.12.11 15:01:00	31.872492	0	61	61	1	31.849000	31.899000	0.000147	NaN	NaN	31872.491803	9
2021.12.11 15:02:00	31.863915	0	59	59	1	31.840000	31.889000	0.000119	NaN	NaN	31863.915254	0
2021.12.11 15:03:00	31.855983	0	60	60	1	31.840000	31.880000	0.000112	NaN	NaN	31855.983333	0
2021.12.11 15:04:00	31.851541	0	61	61	1	31.829000	31.880000	0.000123	NaN	NaN	31851.540984	0
2021.12.11 15:05:00	31.841661	0	59	59	1	31.819000	31.869000	0.000119	NaN	NaN	31841.661017	0
2021.12.11 15:06:00	31.839000	0	60	60	1	31.819000	31.869000	0.000143	NaN	NaN	31839.000000	0
2021.12.11 15:07:00	31.832983	0	60	60	1	31.810000	31.859000	0.000106	NaN	NaN	31832.983333	9
2021.12.11 15:08:00	31.826117	0	60	60	1	31.800000	31.840000	0.000090	NaN	NaN	31826.116667	9
2021.12.11 15:09:00	31.825750	0	60	60	1	31.800000	31.849000	0.000098	NaN	NaN	31825.750000	9
2021.12.11 15:10:00	31.822033	0	61	61	1	31.800000	31.859000	0.000222	NaN	NaN	31822.032787	0
2021.12.11 15:11:00	31.814350	0	60	60	1	31.789000	31.840000	0.000082	NaN	NaN	31814.350000	9
2021.12.11 15:12:00	31.810237	0	59	59	1	31.789000	31.829000	0.000059	NaN	NaN	31810.237288	9
2021.12.11 15:13:00	31.807459	0	61	61	1	31.789000	31.819000	0.000065	NaN	NaN	31807.459016	9
2021.12.11 15:14:00	31.803850	0	60	60	1	31.779000	31.819000	0.000112	NaN	NaN	31803.850000	9
2021.12.11 15:15:00	31.806458	0	59	59	1	31.789000	31.819000	0.000083	NaN	NaN	31806.457627	9
2021.12.11 15:16:00	31.793050	0	60	60	1	31.770000	31.819000	0.000149	NaN	NaN	31793.050000	0
2021.12.11 15:17:00	31.792443	0	61	61	1	31.770000	31.810000	0.000094	NaN	NaN	31792.442623	0
2021.12.11 15:18:00	31.790983	0	59	59	1	31.759000	31.819000	0.000157	NaN	NaN	31790.983051	9
2021.12.11 15:19:00	31.784917	0	60	60	1	31.759000	31.800000	0.000088	NaN	NaN	31784.916667	0
2021.12.11 15:20:00	31.780433	0	60	60	1	31.759000	31.800000	0.000115	NaN	NaN	31780.433333	9
2021.12.11 15:21:00	31.774333	0	60	60	1	31.759000	31.800000	0.000081	NaN	NaN	31774.333333	9
2021.12.11 15:22:00	31.774750	0	60	60	1	31.759000	31.800000	0.000106	NaN	NaN	31774.750000	0
2021.12.11 15:23:00	31.769820	0	61	61	1	31.749000	31.800000	0.000119	NaN	NaN	31769.819672	9
2021.12.11 15:24:00	31.769186	0	59	59	1	31.749000	31.800000	0.000103	NaN	NaN	31769.186441	0
2021.12.11 15:25:00	31.761967	0	60	60	1	31.730000	31.800000	0.000236	NaN	NaN	31761.966667	9
2021.12.11 15:26:00	31.762417	0	60	60	1	31.739000	31.789000	0.000148	NaN	NaN	31762.416667	0
2021.12.11 15:27:00	31.757683	0	60	60	1	31.739000	31.779000	0.000156	NaN	NaN	31757.683333	9
2021.12.11 15:28:00	31.752721	0	61	61	1	31.730000	31.779000	0.000101	NaN	NaN	31752.721311	0
2021.12.11 15:29:00	31.749186	0	59	59	1	31.730000	31.770000	0.000120	NaN	NaN	31749.186441	9
2021.12.11 15:30:00	31.750983	0	60	60	1	31.719000	31.779000	0.000131	NaN	NaN	31750.983333	9
2021.12.11 15:31:00	31.746550	0	60	60	1	31.719000	31.779000	0.000147	NaN	NaN	31746.550000	0
2021.12.11 15:32:00	31.741550	0	60	60	1	31.719000	31.770000	0.000100	NaN	NaN	31741.550000	0
2021.12.11 15:33:00	31.737836	0	61	61	1	31.709000	31.759000	0.000091	NaN	NaN	31737.836066	0
2021.12.11 15:34:00	31.730186	0	59	59	1	31.709000	31.759000	0.000135	NaN	NaN	31730.186441	0
2021.12.11 15:35:00	31.726617	0	60	60	1	31.700000	31.759000	0.000155	NaN	NaN	31726.616667	0
2021.12.11 15:36:00	31.724933	0	60	60	1	31.689000	31.749000	0.000158	NaN	NaN	31724.933333	9
2021.12.11 15:37:00	31.720180	0	61	61	1	31.700000	31.739000	0.000120	NaN	NaN	31720.180328	0
2021.12.11 15:38:00	31.710492	0	59	59	1	31.689000	31.739000	0.000109	NaN	NaN	31710.491525	9
2021.12.11 15:39:00	31.707600	0	60	60	1	31.679000	31.730000	0.000104	NaN	NaN	31707.600000	0
2021.12.11 15:40:00	31.708533	0	60	60	1	31.689000	31.730000	0.000082	NaN	NaN	31708.533333	0
2021.12.11 15:41:00	31.704583	0	60	60	1	31.679000	31.730000	0.000143	NaN	NaN	31704.583333	9
2021.12.11 15:42:00	31.698650	0	60	60	1	31.679000	31.730000	0.000158	NaN	NaN	31698.650000	0
2021.12.11 15:43:00	31.694750	0	60	60	1	31.660000	31.709000	0.000126	NaN	NaN	31694.750000	9
2021.12.11 15:44:00	31.689750	0	60	60	1	31.669000	31.719000	0.000098	NaN	NaN	31689.750000	9
2021.12.11 15:45:00	31.684333	0	60	60	1	31.669000	31.700000	0.000098	NaN	NaN	31684.333333	0
2021.12.11 15:46:00	31.682500	0	60	60	1	31.660000	31.700000	0.000107	NaN	NaN	31682.500000	9
2021.12.11 15:47:00	31.682400	0	60	60	1	31.660000	31.709000	0.000075	NaN	NaN	31682.400000	9
2021.12.11 15:48:00	31.676754	0	61	61	1	31.649000	31.700000	0.000106	NaN	NaN	31676.754098	0
2021.12.11 15:49:00	31.678254	0	59	59	1	31.660000	31.700000	0.000090	NaN	NaN	31678.254237	0
2021.12.11 15:50:00	31.672450	0	60	60	1	31.649000	31.700000	0.000095	NaN	NaN	31672.450000	0
2021.12.11 15:51:00	31.664667	0	60	60	1	31.639000	31.700000	0.000155	NaN	NaN	31664.666667	0
2021.12.11 15:52:00	31.662246	0	61	61	1	31.639000	31.689000	0.000135	NaN	NaN	31662.245902	9
2021.12.11 15:53:00	31.656458	0	59	59	1	31.630000	31.689000	0.000147	NaN	NaN	31656.457627	9
2021.12.11 15:54:00	31.648246	0	61	61	1	31.630000	31.660000	0.000096	NaN	NaN	31648.245902	9
2021.12.11 15:55:00	31.647424	0	59	59	1	31.630000	31.669000	0.000127	NaN	NaN	31647.423729	0
2021.12.11 15:56:00	31.647483	0	60	60	1	31.619000	31.669000	0.000115	NaN	NaN	31647.483333	9
2021.12.11 15:57:00	31.640783	0	60	60	1	31.619000	31.660000	0.000123	NaN	NaN	31640.783333	9
2021.12.11 15:58:00	31.641117	0	60	60	1	31.619000	31.669000	0.000090	NaN	NaN	31641.116667	9
2021.12.11 15:59:00	31.638567	0	60	60	1	31.619000	31.679000	0.000161	NaN	NaN	31638.566667	9
2021.12.11 16:00:00	31.632917	0	60	60	1	31.599000	31.660000	0.000176	NaN	NaN	31632.916667	0
2021.12.11 16:01:00	31.674395	0	38	60	1	31.630000	31.709000	0.000534	NaN	NaN	31674.394737	9
2021.12.11 16:02:00	31.701475	0	59	59	1	31.679000	31.749000	0.000203	NaN	NaN	31701.474576	9
2021.12.11 16:03:00	31.645423	16384	52	61	1	31.619000	31.709000	0.000634	NaN	NaN	31645.423077	1
2021.12.11 16:04:00	31.656733	16384	60	60	1	31.619000	31.700000	0.000290	NaN	NaN	31656.733333	1
2021.12.11 16:05:00	31.690576	16384	59	59	1	31.669000	31.719000	0.000150	NaN	NaN	31690.576271	1
2021.12.11 16:06:00	31.720183	16384	60	60	1	31.700000	31.759000	0.000166	NaN	NaN	31720.183333	1
2021.12.11 16:07:00	31.746183	16384	60	60	1	31.719000	31.779000	0.000145	NaN	NaN	31746.183333	1
2021.12.11 16:08:00	31.771246	16384	61	61	1	31.739000	31.800000	0.000156	NaN	NaN	31771.245902	1
2021.12.11 16:09:00	31.789576	16384	59	59	1	31.770000	31.819000	0.000127	NaN	NaN	31789.576271	1
2021.12.11 16:10:00	31.797950	16384	60	60	1	31.779000	31.819000	0.000091	NaN	NaN	31797.950000	1
2021.12.11 16:11:00	31.810983	16384	60	60	1	31.779000	31.829000	0.000123	NaN	NaN	31810.983333	1
2021.12.11 16:12:00	31.812150	16384	60	60	1	31.779000	31.840000	0.000115	NaN	NaN	31812.150000	9
2021.12.11 16:13:00	31.816656	16384	61	61	1	31.789000	31.840000	0.000122	NaN	NaN	31816.655738	1
2021.12.11 16:14:00	31.809932	16384	59	59	1	31.779000	31.840000	0.000152	NaN	NaN	31809.932203	9
2021.12.11 16:15:00	31.803183	16384	60	60	1	31.779000	31.829000	0.000109	NaN	NaN	31803.183333	1
2021.12.11 16:16:00	31.797133	16384	60	60	1	31.770000	31.819000	0.000144	NaN	NaN	31797.133333	1
2021.12.11 16:17:00	31.790250	16384	60	60	1	31.770000	31.810000	0.000116	NaN	NaN	31790.250000	1
2021.12.11 16:18:00	31.784082	16384	61	61	1	31.770000	31.810000	0.000114	NaN	NaN	31784.081967	9
2021.12.11 16:19:00	31.767441	0	59	59	1	31.749000	31.800000	0.000132	NaN	NaN	31767.440678	0
2021.12.11 16:20:00	31.757833	0	60	60	1	31.739000	31.779000	0.000087	NaN	NaN	31757.833333	0
2021.12.11 16:21:00	31.749279	0	61	61	1	31.719000	31.770000	0.000119	NaN	NaN	31749.278689	0
2021.12.11 16:22:00	31.740627	0	59	59	1	31.719000	31.770000	0.000172	NaN	NaN	31740.627119	0
2021.12.11 16:23:00	31.726117	0	60	60	1	31.700000	31.749000	0.000134	NaN	NaN	31726.116667	0
2021.12.11 16:24:00	31.714350	0	60	60	1	31.689000	31.759000	0.000211	NaN	NaN	31714.350000	9
2021.12.11 16:25:00	31.712133	0	60	60	1	31.679000	31.739000	0.000163	NaN	NaN	31712.133333	9
2021.12.11 16:26:00	31.705508	0	61	61	1	31.679000	31.730000	0.000081	NaN	NaN	31705.508197	9
2021.12.11 16:27:00	31.695729	0	59	59	1	31.669000	31.719000	0.000124	NaN	NaN	31695.728814	0
2021.12.11 16:28:00	31.687633	0	60	60	1	31.660000	31.719000	0.000160	NaN	NaN	31687.633333	0
2021.12.11 16:29:00	31.680900	0	60	60	1	31.660000	31.700000	0.000138	NaN	NaN	31680.900000	0
2021.12.11 16:30:00	31.669100	0	60	60	1	31.639000	31.709000	0.000235	NaN	NaN	31669.100000	0
2021.12.11 16:31:00	31.658333	0	60	60	1	31.630000	31.700000	0.000163	NaN	NaN	31658.333333	9
2021.12.11 16:32:00	31.647450	0	60	60	1	31.630000	31.669000	0.000097	NaN	NaN	31647.450000	9
2021.12.11 16:33:00	31.648000	0	60	60	1	31.630000	31.679000	0.000123	NaN	NaN	31648.000000	9
2021.12.11 16:34:00	31.638933	0	60	60	1	31.619000	31.660000	0.000101	NaN	NaN	31638.933333	0
2021.12.11 16:35:00	31.626967	0	60	60	1	31.609000	31.639000	0.000077	NaN	NaN	31626.966667	9
2021.12.11 16:36:00	31.623867	0	60	60	1	31.599000	31.649000	0.000101	NaN	NaN	31623.866667	9
2021.12.11 16:37:00	31.617767	0	60	60	1	31.590000	31.639000	0.000147	NaN	NaN	31617.766667	9
2021.12.11 16:38:00	31.611433	0	60	60	1	31.590000	31.630000	0.000077	NaN	NaN	31611.433333	0
2021.12.11 16:39:00	31.607450	0	60	60	1	31.579000	31.630000	0.000109	NaN	NaN	31607.450000	9
2021.12.11 16:40:00	31.608717	0	60	60	1	31.579000	31.619000	0.000089	NaN	NaN	31608.716667	0
2021.12.11 16:41:00	31.598283	0	60	60	1	31.569000	31.619000	0.000089	NaN	NaN	31598.283333	9
2021.12.11 16:42:00	31.594600	0	60	60	1	31.569000	31.609000	0.000104	NaN	NaN	31594.600000	9
2021.12.11 16:43:00	31.591633	0	60	60	1	31.560000	31.609000	0.000082	NaN	NaN	31591.633333	0
2021.12.11 16:44:00	31.590617	0	60	60	1	31.560000	31.609000	0.000115	NaN	NaN	31590.616667	9
2021.12.11 16:45:00	31.580067	0	60	60	1	31.560000	31.609000	0.000135	NaN	NaN	31580.066667	9
2021.12.11 16:46:00	31.579117	0	60	60	1	31.560000	31.599000	0.000084	NaN	NaN	31579.116667	9
2021.12.11 16:47:00	31.574167	0	60	60	1	31.550000	31.590000	0.000105	NaN	NaN	31574.166667	9
2021.12.11 16:48:00	31.572950	0	60	60	1	31.550000	31.590000	0.000101	NaN	NaN	31572.950000	0
2021.12.11 16:49:00	31.569933	0	60	60	1	31.550000	31.590000	0.000103	NaN	NaN	31569.933333	0
2021.12.11 16:50:00	31.573483	0	60	60	1	31.560000	31.599000	0.000095	NaN	NaN	31573.483333	0
2021.12.11 16:51:00	31.571783	0	60	60	1	31.550000	31.590000	0.000100	NaN	NaN	31571.783333	0
2021.12.11 16:52:00	31.567600	0	60	60	1	31.550000	31.590000	0.000100	NaN	NaN	31567.600000	9
2021.12.11 16:53:00	31.568817	0	60	60	1	31.529000	31.590000	0.000136	NaN	NaN	31568.816667	0
2021.12.11 16:54:00	31.566350	0	60	59	1	31.550000	31.590000	0.000070	NaN	NaN	31566.350000	0
2021.12.11 16:55:00	31.568820	0	61	61	1	31.550000	31.590000	0.000092	NaN	NaN	31568.819672	0
2021.12.11 16:56:00	31.567083	0	60	60	1	31.550000	31.579000	0.000081	NaN	NaN	31567.083333	9
2021.12.11 16:57:00	31.574525	0	59	59	1	31.550000	31.599000	0.000097	NaN	NaN	31574.525424	0
2021.12.11 16:58:00	31.579200	0	60	60	1	31.560000	31.599000	0.000104	NaN	NaN	31579.200000	9
2021.12.11 16:59:00	31.579770	0	61	61	1	31.560000	31.619000	0.000125	NaN	NaN	31579.770492	9
2021.12.11 17:00:00	31.587644	0	59	59	1	31.569000	31.599000	0.000071	NaN	NaN	31587.644068	0
2021.12.11 17:01:00	31.596557	1024	61	61	1	31.579000	31.619000	0.000099	NaN	NaN	31596.557377	71303177
2021.12.11 17:02:00	31.607814	64	59	59	1	31.590000	31.630000	0.000121	NaN	NaN	31607.813559	4194304
2021.12.11 17:03:00	31.618900	64	60	60	1	31.599000	31.639000	0.000090	NaN	NaN	31618.900000	4194304
2021.12.11 17:04:00	31.633417	64	60	60	1	31.609000	31.669000	0.000138	NaN	NaN	31633.416667	4194304
2021.12.11 17:05:00	31.659250	64	60	60	1	31.619000	31.689000	0.000157	NaN	NaN	31659.250000	4194304
2021.12.11 17:06:00	31.684467	64	60	60	1	31.660000	31.719000	0.000201	NaN	NaN	31684.466667	4194304
2021.12.11 17:07:00	31.713383	64	60	60	1	31.679000	31.739000	0.000160	NaN	NaN	31713.383333	4194304
2021.12.11 17:08:00	31.744183	64	60	60	1	31.719000	31.779000	0.000143	NaN	NaN	31744.183333	4194304
2021.12.11 17:09:00	31.770639	64	61	61	1	31.739000	31.800000	0.000160	NaN	NaN	31770.639344	4194304
2021.12.11 17:10:00	31.802271	64	59	59	1	31.779000	31.819000	0.000147	NaN	NaN	31802.271186	4194313
2021.12.11 17:11:00	31.832100	64	60	60	1	31.810000	31.849000	0.000130	NaN	NaN	31832.100000	4194313
2021.12.11 17:12:00	31.860483	64	60	60	1	31.840000	31.880000	0.000178	NaN	NaN	31860.483333	4194313
2021.12.11 17:13:00	31.900167	64	60	60	1	31.869000	31.919000	0.000192	NaN	NaN	31900.166667	4194304
2021.12.11 17:14:00	31.932600	64	60	60	1	31.889000	31.959000	0.000173	NaN	NaN	31932.600000	4194304
2021.12.11 17:15:00	31.959533	64	60	60	1	31.929000	31.989000	0.000179	NaN	NaN	31959.533333	4194304
2021.12.11 17:16:00	31.986250	64	60	60	1	31.959000	32.009000	0.000147	NaN	NaN	31986.250000	4194304
2021.12.11 17:17:00	32.010783	64	60	60	1	31.980000	32.039000	0.000161	NaN	NaN	32010.783333	4194304
2021.12.11 17:18:00	32.044583	64	60	60	1	32.009000	32.079000	0.000254	NaN	NaN	32044.583333	71303168
2021.12.11 17:19:00	32.064450	1024	60	60	1	32.039000	32.099000	0.000171	NaN	NaN	32064.450000	67108864
2021.12.11 17:20:00	32.098150	1024	60	60	1	32.069000	32.119000	0.000141	NaN	NaN	32098.150000	67108873
2021.12.11 17:21:00	32.123283	1024	60	60	1	32.099000	32.160000	0.000171	NaN	NaN	32123.283333	335544329
2021.12.11 17:22:00	32.114164	4096	61	61	1	32.090000	32.149000	0.000127	NaN	NaN	32114.163934	268435456
2021.12.11 17:23:00	32.111339	0	59	59	1	32.079000	32.130000	0.000124	NaN	NaN	32111.338983	0
2021.12.11 17:24:00	32.119183	0	60	60	1	32.090000	32.139000	0.000096	NaN	NaN	32119.183333	9
2021.12.11 17:25:00	32.125066	0	61	61	1	32.109000	32.160000	0.000109	NaN	NaN	32125.065574	0
2021.12.11 17:26:00	32.125678	0	59	59	1	32.099000	32.149000	0.000093	NaN	NaN	32125.677966	0
2021.12.11 17:27:00	32.126683	0	60	60	1	32.109000	32.149000	0.000107	NaN	NaN	32126.683333	0
2021.12.11 17:28:00	32.133700	0	60	60	1	32.109000	32.149000	0.000095	NaN	NaN	32133.700000	0
2021.12.11 17:29:00	32.143400	0	60	60	1	32.130000	32.160000	0.000072	NaN	NaN	32143.400000	0
2021.12.11 17:30:00	32.145783	0	60	60	1	32.119000	32.160000	0.000117	NaN	NaN	32145.783333	9
2021.12.11 17:31:00	32.146836	0	61	61	1	32.119000	32.179000	0.000150	NaN	NaN	32146.836066	0
2021.12.11 17:32:00	32.153950	0	60	60	1	32.139000	32.179000	0.000124	NaN	NaN	32153.950000	0
2021.12.11 17:33:00	32.155458	0	59	59	1	32.130000	32.179000	0.000106	NaN	NaN	32155.457627	0
2021.12.11 17:34:00	32.162617	0	60	60	1	32.130000	32.189000	0.000100	NaN	NaN	32162.616667	9
2021.12.11 17:35:00	32.158883	0	60	60	1	32.139000	32.179000	0.000073	NaN	NaN	32158.883333	9
2021.12.11 17:36:00	32.173367	0	60	60	1	32.139000	32.209000	0.000183	NaN	NaN	32173.366667	0
2021.12.11 17:37:00	32.175833	0	60	60	1	32.160000	32.189000	0.000088	NaN	NaN	32175.833333	9
2021.12.11 17:38:00	32.177328	0	61	61	1	32.160000	32.200000	0.000090	NaN	NaN	32177.327869	9
2021.12.11 17:39:00	32.176083	0	60	60	1	32.160000	32.189000	0.000073	NaN	NaN	32176.083333	9
2021.12.11 17:40:00	32.173068	0	59	60	1	32.149000	32.209000	0.000120	NaN	NaN	32173.067797	9
2021.12.11 17:41:00	32.178783	0	60	60	1	32.160000	32.200000	0.000087	NaN	NaN	32178.783333	0
2021.12.11 17:42:00	32.176950	0	60	60	1	32.149000	32.200000	0.000101	NaN	NaN	32176.950000	9
2021.12.11 17:43:00	32.175836	0	61	61	1	32.160000	32.209000	0.000083	NaN	NaN	32175.836066	0
2021.12.11 17:44:00	32.179424	0	59	59	1	32.149000	32.209000	0.000118	NaN	NaN	32179.423729	9
2021.12.11 17:45:00	32.177967	0	60	60	1	32.160000	32.200000	0.000101	NaN	NaN	32177.966667	0
2021.12.11 17:46:00	32.181483	0	60	60	1	32.160000	32.209000	0.000135	NaN	NaN	32181.483333	9
2021.12.11 17:47:00	32.175283	0	60	60	1	32.149000	32.200000	0.000098	NaN	NaN	32175.283333	0
2021.12.11 17:48:00	32.175967	0	60	60	1	32.149000	32.189000	0.000106	NaN	NaN	32175.966667	0
2021.12.11 17:49:00	32.171800	0	60	60	1	32.149000	32.200000	0.000106	NaN	NaN	32171.800000	9
2021.12.11 17:50:00	32.167869	0	61	61	1	32.139000	32.189000	0.000135	NaN	NaN	32167.868852	0
2021.12.11 17:51:00	32.170133	0	60	60	1	32.139000	32.200000	0.000111	NaN	NaN	32170.133333	9
2021.12.11 17:52:00	32.169288	0	59	59	1	32.149000	32.200000	0.000103	NaN	NaN	32169.288136	0
2021.12.11 17:53:00	32.160067	0	60	60	1	32.139000	32.179000	0.000101	NaN	NaN	32160.066667	9
2021.12.11 17:54:00	32.159400	0	60	60	1	32.139000	32.179000	0.000112	NaN	NaN	32159.400000	9
2021.12.11 17:55:00	32.158300	0	60	60	1	32.139000	32.179000	0.000090	NaN	NaN	32158.300000	0
2021.12.11 17:56:00	32.155400	0	60	60	1	32.139000	32.179000	0.000089	NaN	NaN	32155.400000	9
2021.12.11 17:57:00	32.157583	0	60	60	1	32.130000	32.189000	0.000109	NaN	NaN	32157.583333	0
2021.12.11 17:58:00	32.153500	0	60	60	1	32.119000	32.179000	0.000163	NaN	NaN	32153.500000	0
2021.12.11 17:59:00	32.146850	0	60	60	1	32.119000	32.169000	0.000146	NaN	NaN	32146.850000	0
2021.12.11 18:00:00	32.138400	0	60	60	1	32.119000	32.149000	0.000054	NaN	NaN	32138.400000	0
2021.12.11 18:01:00	32.139672	0	61	61	1	32.109000	32.169000	0.000161	NaN	NaN	32139.672131	0
2021.12.11 18:02:00	32.138525	0	59	59	1	32.109000	32.160000	0.000118	NaN	NaN	32138.525424	9
2021.12.11 18:03:00	32.134984	0	61	61	1	32.099000	32.160000	0.000140	NaN	NaN	32134.983607	0
2021.12.11 18:04:00	32.133966	0	59	60	1	32.109000	32.160000	0.000095	NaN	NaN	32133.966102	9
2021.12.11 18:05:00	32.128500	0	60	60	1	32.109000	32.149000	0.000093	NaN	NaN	32128.500000	0
2021.12.11 18:06:00	32.121933	0	60	60	1	32.109000	32.139000	0.000085	NaN	NaN	32121.933333	0
2021.12.11 18:07:00	32.118417	0	60	60	1	32.099000	32.139000	0.000088	NaN	NaN	32118.416667	9
2021.12.11 18:08:00	32.111933	0	60	60	1	32.090000	32.139000	0.000120	NaN	NaN	32111.933333	9
2021.12.11 18:09:00	32.108820	0	61	61	1	32.090000	32.130000	0.000101	NaN	NaN	32108.819672	0
2021.12.11 18:10:00	32.104305	0	59	59	1	32.079000	32.119000	0.000093	NaN	NaN	32104.305085	9
2021.12.11 18:11:00	32.100367	0	60	60	1	32.069000	32.119000	0.000098	NaN	NaN	32100.366667	9
2021.12.11 18:12:00	32.096197	0	61	61	1	32.069000	32.119000	0.000118	NaN	NaN	32096.196721	0
2021.12.11 18:13:00	32.095847	0	59	59	1	32.069000	32.109000	0.000092	NaN	NaN	32095.847458	0
2021.12.11 18:14:00	32.087500	0	60	60	1	32.060000	32.119000	0.000124	NaN	NaN	32087.500000	0
2021.12.11 18:15:00	32.084167	0	60	60	1	32.060000	32.109000	0.000120	NaN	NaN	32084.166667	0
2021.12.11 18:16:00	32.074517	0	60	60	1	32.060000	32.099000	0.000106	NaN	NaN	32074.516667	9
2021.12.11 18:17:00	32.068483	0	60	60	1	32.039000	32.090000	0.000125	NaN	NaN	32068.483333	9
