$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_T_Gas_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 14:43:00	32.841800	0	60	60	1	32.819000	32.859000	0.000045	NaN	NaN	32841.800000	0
2021.12.07 14:44:00	32.843833	0	60	60	1	32.829000	32.870000	0.000091	NaN	NaN	32843.833333	0
2021.12.07 14:45:00	32.843541	0	61	60	1	32.829000	32.859000	0.000050	NaN	NaN	32843.540984	9
2021.12.07 14:46:00	32.844763	0	59	59	1	32.829000	32.859000	0.000080	NaN	NaN	32844.762712	0
2021.12.07 14:47:00	32.847475	0	61	61	1	32.829000	32.859000	0.000069	NaN	NaN	32847.475410	9
2021.12.07 14:48:00	32.840746	0	59	59	1	32.829000	32.859000	0.000058	NaN	NaN	32840.745763	0
2021.12.07 14:49:00	32.842672	0	61	61	1	32.819000	32.859000	0.000113	NaN	NaN	32842.672131	9
2021.12.07 14:50:00	32.843283	0	60	60	1	32.829000	32.859000	0.000048	NaN	NaN	32843.283333	0
2021.12.07 14:51:00	32.846119	0	59	59	1	32.829000	32.859000	0.000073	NaN	NaN	32846.118644	0
2021.12.07 14:52:00	32.845650	0	60	61	1	32.829000	32.859000	0.000049	NaN	NaN	32845.650000	0
2021.12.07 14:53:00	32.849066	0	61	60	1	32.829000	32.859000	0.000061	NaN	NaN	32849.065574	0
2021.12.07 14:54:00	32.848305	0	59	58	1	32.829000	32.859000	0.000059	NaN	NaN	32848.305085	9
2021.12.07 14:55:00	32.848950	0	60	61	1	32.840000	32.859000	0.000049	NaN	NaN	32848.950000	9
2021.12.07 14:56:00	32.848767	0	60	59	1	32.829000	32.870000	0.000088	NaN	NaN	32848.766667	9
2021.12.07 14:57:00	32.847820	0	61	61	1	32.840000	32.859000	0.000038	NaN	NaN	32847.819672	0
2021.12.07 14:58:00	32.848847	0	59	59	1	32.840000	32.870000	0.000061	NaN	NaN	32848.847458	0
2021.12.07 14:59:00	32.846483	0	60	61	1	32.829000	32.870000	0.000074	NaN	NaN	32846.483333	0
2021.12.07 15:00:00	32.848883	0	60	60	1	32.840000	32.870000	0.000069	NaN	NaN	32848.883333	9
2021.12.07 15:01:00	32.849246	0	61	60	1	32.829000	32.870000	0.000076	NaN	NaN	32849.245902	0
2021.12.07 15:02:00	32.847475	0	59	58	1	32.819000	32.870000	0.000085	NaN	NaN	32847.474576	0
2021.12.07 15:03:00	32.843683	0	60	60	1	32.829000	32.859000	0.000038	NaN	NaN	32843.683333	9
2021.12.07 15:04:00	32.845164	0	61	61	1	32.829000	32.859000	0.000060	NaN	NaN	32845.163934	0
2021.12.07 15:05:00	32.848633	0	60	60	1	32.819000	32.870000	0.000070	NaN	NaN	32848.633333	0
2021.12.07 15:06:00	32.850237	0	59	59	1	32.829000	32.870000	0.000061	NaN	NaN	32850.237288	9
2021.12.07 15:07:00	32.848066	0	61	61	1	32.840000	32.859000	0.000055	NaN	NaN	32848.065574	9
2021.12.07 15:08:00	32.851203	0	59	59	1	32.840000	32.859000	0.000047	NaN	NaN	32851.203390	0
2021.12.07 15:09:00	32.851200	0	60	59	1	32.840000	32.870000	0.000086	NaN	NaN	32851.200000	9
2021.12.07 15:10:00	32.848328	0	61	61	1	32.819000	32.870000	0.000088	NaN	NaN	32848.327869	0
2021.12.07 15:11:00	32.851271	0	59	59	1	32.840000	32.870000	0.000060	NaN	NaN	32851.271186	0
2021.12.07 15:12:00	32.847767	0	60	60	1	32.840000	32.870000	0.000062	NaN	NaN	32847.766667	0
2021.12.07 15:13:00	32.845300	0	60	61	1	32.829000	32.859000	0.000060	NaN	NaN	32845.300000	9
2021.12.07 15:14:00	32.843517	0	60	60	1	32.829000	32.859000	0.000054	NaN	NaN	32843.516667	0
2021.12.07 15:15:00	32.847467	0	60	61	1	32.829000	32.870000	0.000066	NaN	NaN	32847.466667	0
2021.12.07 15:16:00	32.848233	0	60	60	1	32.829000	32.870000	0.000074	NaN	NaN	32848.233333	0
2021.12.07 15:17:00	32.849700	0	60	60	1	32.819000	32.870000	0.000073	NaN	NaN	32849.700000	0
2021.12.07 15:18:00	32.846967	0	60	60	1	32.829000	32.859000	0.000068	NaN	NaN	32846.966667	0
2021.12.07 15:19:00	32.845867	0	60	60	1	32.829000	32.859000	0.000063	NaN	NaN	32845.866667	0
2021.12.07 15:20:00	32.847767	0	60	60	1	32.829000	32.870000	0.000072	NaN	NaN	32847.766667	9
2021.12.07 15:21:00	32.849246	0	61	61	1	32.829000	32.859000	0.000075	NaN	NaN	32849.245902	0
2021.12.07 15:22:00	32.846390	0	59	59	1	32.829000	32.870000	0.000055	NaN	NaN	32846.389831	0
2021.12.07 15:23:00	32.844197	0	61	61	1	32.829000	32.859000	0.000055	NaN	NaN	32844.196721	0
2021.12.07 15:24:00	32.845949	0	59	60	1	32.819000	32.859000	0.000060	NaN	NaN	32845.949153	9
2021.12.07 15:25:00	32.850267	0	60	60	1	32.840000	32.859000	0.000058	NaN	NaN	32850.266667	9
2021.12.07 15:26:00	32.847700	0	60	60	1	32.829000	32.870000	0.000070	NaN	NaN	32847.700000	9
2021.12.07 15:27:00	32.846066	0	61	61	1	32.829000	32.859000	0.000061	NaN	NaN	32846.065574	0
2021.12.07 15:28:00	32.846322	0	59	60	1	32.829000	32.870000	0.000062	NaN	NaN	32846.322034	0
2021.12.07 15:29:00	32.845667	0	60	60	1	32.819000	32.859000	0.000084	NaN	NaN	32845.666667	0
2021.12.07 15:30:00	32.841733	0	60	61	1	32.810000	32.859000	0.000083	NaN	NaN	32841.733333	0
2021.12.07 15:31:00	32.842017	0	60	60	1	32.819000	32.870000	0.000072	NaN	NaN	32842.016667	9
2021.12.07 15:32:00	32.843633	0	60	60	1	32.829000	32.859000	0.000058	NaN	NaN	32843.633333	0
2021.12.07 15:33:00	32.844525	0	61	61	1	32.829000	32.859000	0.000071	NaN	NaN	32844.524590	0
2021.12.07 15:34:00	32.839552	0	58	59	1	32.819000	32.859000	0.000077	NaN	NaN	32839.551724	9
2021.12.07 15:35:00	32.840131	0	61	60	1	32.819000	32.859000	0.000063	NaN	NaN	32840.131148	9
2021.12.07 15:36:00	32.842683	0	60	60	1	32.829000	32.859000	0.000066	NaN	NaN	32842.683333	0
2021.12.07 15:37:00	32.842150	0	60	60	1	32.829000	32.859000	0.000057	NaN	NaN	32842.150000	9
2021.12.07 15:38:00	32.840517	0	60	60	1	32.829000	32.849000	0.000031	NaN	NaN	32840.516667	0
2021.12.07 15:39:00	32.836867	0	60	60	1	32.819000	32.849000	0.000064	NaN	NaN	32836.866667	9
2021.12.07 15:40:00	32.838333	0	60	60	1	32.819000	32.859000	0.000097	NaN	NaN	32838.333333	0
2021.12.07 15:41:00	32.840383	0	60	61	1	32.819000	32.859000	0.000065	NaN	NaN	32840.383333	0
2021.12.07 15:42:00	32.842400	0	60	60	1	32.829000	32.859000	0.000048	NaN	NaN	32842.400000	0
2021.12.07 15:43:00	32.842183	0	60	60	1	32.819000	32.859000	0.000087	NaN	NaN	32842.183333	0
2021.12.07 15:44:00	32.840133	0	60	60	1	32.819000	32.859000	0.000052	NaN	NaN	32840.133333	0
2021.12.07 15:45:00	32.844517	0	60	60	1	32.829000	32.859000	0.000054	NaN	NaN	32844.516667	0
2021.12.07 15:46:00	32.842250	0	60	60	1	32.829000	32.859000	0.000058	NaN	NaN	32842.250000	0
2021.12.07 15:47:00	32.849067	0	60	61	1	32.829000	32.859000	0.000062	NaN	NaN	32849.066667	9
2021.12.07 15:48:00	32.847033	0	60	60	1	32.829000	32.859000	0.000060	NaN	NaN	32847.033333	0
2021.12.07 15:49:00	32.844550	0	60	60	1	32.819000	32.859000	0.000072	NaN	NaN	32844.550000	0
2021.12.07 15:50:00	32.846098	0	61	61	1	32.829000	32.859000	0.000087	NaN	NaN	32846.098361	9
2021.12.07 15:51:00	32.848644	0	59	59	1	32.829000	32.870000	0.000065	NaN	NaN	32848.644068	0
2021.12.07 15:52:00	32.846083	0	60	60	1	32.829000	32.859000	0.000054	NaN	NaN	32846.083333	0
2021.12.07 15:53:00	32.849100	0	60	61	1	32.840000	32.870000	0.000049	NaN	NaN	32849.100000	0
2021.12.07 15:54:00	32.849933	0	60	60	1	32.829000	32.870000	0.000078	NaN	NaN	32849.933333	0
2021.12.07 15:55:00	32.846230	0	61	61	1	32.829000	32.870000	0.000065	NaN	NaN	32846.229508	0
2021.12.07 15:56:00	32.850017	0	59	60	1	32.840000	32.870000	0.000070	NaN	NaN	32850.016949	0
2021.12.07 15:57:00	32.856803	0	61	61	1	32.840000	32.880000	0.000080	NaN	NaN	32856.803279	0
2021.12.07 15:58:00	32.859661	0	59	60	1	32.840000	32.880000	0.000087	NaN	NaN	32859.661017	9
2021.12.07 15:59:00	32.868350	0	60	61	1	32.849000	32.880000	0.000076	NaN	NaN	32868.350000	0
2021.12.07 16:00:00	32.863417	0	60	60	1	32.849000	32.880000	0.000069	NaN	NaN	32863.416667	0
2021.12.07 16:01:00	32.909632	0	38	60	1	32.859000	32.940000	0.000741	NaN	NaN	32909.631579	9
2021.12.07 16:02:00	32.938550	0	60	60	1	32.919000	32.959000	0.000134	NaN	NaN	32938.550000	9
2021.12.07 16:03:00	32.903765	16384	51	61	1	32.880000	32.959000	0.000536	NaN	NaN	32903.764706	9
2021.12.07 16:04:00	32.908083	16384	60	60	1	32.880000	32.929000	0.000156	NaN	NaN	32908.083333	9
2021.12.07 16:05:00	32.949833	16384	60	60	1	32.919000	32.980000	0.000149	NaN	NaN	32949.833333	1
2021.12.07 16:06:00	32.988721	16384	61	61	1	32.959000	33.020000	0.000200	NaN	NaN	32988.721311	1
2021.12.07 16:07:00	33.023533	16384	60	60	1	32.999000	33.050000	0.000160	NaN	NaN	33023.533333	9
2021.12.07 16:08:00	33.050717	16384	60	60	1	33.029000	33.069000	0.000085	NaN	NaN	33050.716667	9
2021.12.07 16:09:00	33.068085	16384	59	60	1	33.050000	33.090000	0.000074	NaN	NaN	33068.084746	1
2021.12.07 16:10:00	33.088180	16384	61	61	1	33.069000	33.109000	0.000088	NaN	NaN	33088.180328	1
2021.12.07 16:11:00	33.095441	16384	59	60	1	33.079000	33.109000	0.000062	NaN	NaN	33095.440678	1
2021.12.07 16:12:00	33.104066	16384	61	61	1	33.079000	33.120000	0.000100	NaN	NaN	33104.065574	1
2021.12.07 16:13:00	33.105767	16384	60	60	1	33.090000	33.120000	0.000082	NaN	NaN	33105.766667	1
2021.12.07 16:14:00	33.107167	16384	60	60	1	33.090000	33.120000	0.000052	NaN	NaN	33107.166667	1
2021.12.07 16:15:00	33.104517	16384	60	60	1	33.090000	33.120000	0.000064	NaN	NaN	33104.516667	9
2021.12.07 16:16:00	33.104847	16384	59	60	1	33.090000	33.120000	0.000078	NaN	NaN	33104.847458	9
2021.12.07 16:17:00	33.096230	16384	61	61	1	33.079000	33.120000	0.000055	NaN	NaN	33096.229508	1
2021.12.07 16:18:00	33.092117	16384	60	60	1	33.069000	33.109000	0.000072	NaN	NaN	33092.116667	1
2021.12.07 16:19:00	33.087183	0	60	59	1	33.069000	33.099000	0.000062	NaN	NaN	33087.183333	9
2021.12.07 16:20:00	33.081831	0	59	60	1	33.069000	33.099000	0.000062	NaN	NaN	33081.830508	0
2021.12.07 16:21:00	33.077367	0	60	60	1	33.050000	33.099000	0.000128	NaN	NaN	33077.366667	0
2021.12.07 16:22:00	33.066200	0	60	60	1	33.050000	33.079000	0.000053	NaN	NaN	33066.200000	0
2021.12.07 16:23:00	33.061683	0	60	60	1	33.050000	33.079000	0.000074	NaN	NaN	33061.683333	0
2021.12.07 16:24:00	33.057833	0	60	60	1	33.039000	33.069000	0.000048	NaN	NaN	33057.833333	0
2021.12.07 16:25:00	33.047700	0	60	60	1	33.020000	33.069000	0.000088	NaN	NaN	33047.700000	0
2021.12.07 16:26:00	33.044117	0	60	60	1	33.029000	33.060000	0.000056	NaN	NaN	33044.116667	0
2021.12.07 16:27:00	33.040049	0	61	61	1	33.020000	33.060000	0.000112	NaN	NaN	33040.049180	0
2021.12.07 16:28:00	33.035542	0	59	59	1	33.020000	33.060000	0.000094	NaN	NaN	33035.542373	9
2021.12.07 16:29:00	33.027082	0	61	61	1	33.010000	33.039000	0.000061	NaN	NaN	33027.081967	0
2021.12.07 16:30:00	33.020017	0	59	60	1	32.999000	33.029000	0.000059	NaN	NaN	33020.016949	9
2021.12.07 16:31:00	33.016217	0	60	60	1	32.999000	33.029000	0.000048	NaN	NaN	33016.216667	9
2021.12.07 16:32:00	33.013450	0	60	60	1	32.999000	33.039000	0.000084	NaN	NaN	33013.450000	0
2021.12.07 16:33:00	33.016867	0	60	60	1	32.999000	33.029000	0.000081	NaN	NaN	33016.866667	0
2021.12.07 16:34:00	33.006383	0	60	60	1	32.999000	33.020000	0.000056	NaN	NaN	33006.383333	0
2021.12.07 16:35:00	33.002733	0	60	60	1	32.989000	33.020000	0.000070	NaN	NaN	33002.733333	0
2021.12.07 16:36:00	33.005383	0	60	60	1	32.989000	33.020000	0.000044	NaN	NaN	33005.383333	0
2021.12.07 16:37:00	32.999417	0	60	60	1	32.980000	33.020000	0.000059	NaN	NaN	32999.416667	0
2021.12.07 16:38:00	33.000550	0	60	60	1	32.989000	33.020000	0.000061	NaN	NaN	33000.550000	9
2021.12.07 16:39:00	32.998367	0	60	61	1	32.980000	33.020000	0.000065	NaN	NaN	32998.366667	0
2021.12.07 16:40:00	32.997550	0	60	60	1	32.980000	33.010000	0.000061	NaN	NaN	32997.550000	0
2021.12.07 16:41:00	32.993467	0	60	60	1	32.980000	32.999000	0.000048	NaN	NaN	32993.466667	9
2021.12.07 16:42:00	32.987754	0	61	61	1	32.980000	32.999000	0.000054	NaN	NaN	32987.754098	0
2021.12.07 16:43:00	32.990867	0	60	60	1	32.969000	33.010000	0.000073	NaN	NaN	32990.866667	0
2021.12.07 16:44:00	32.987900	0	60	60	1	32.969000	32.999000	0.000069	NaN	NaN	32987.900000	9
2021.12.07 16:45:00	32.990100	0	60	60	1	32.969000	33.010000	0.000078	NaN	NaN	32990.100000	0
2021.12.07 16:46:00	32.986350	0	60	60	1	32.959000	32.999000	0.000078	NaN	NaN	32986.350000	0
2021.12.07 16:47:00	32.984085	0	59	59	1	32.969000	32.999000	0.000067	NaN	NaN	32984.084746	0
2021.12.07 16:48:00	32.989902	0	61	61	1	32.969000	32.999000	0.000061	NaN	NaN	32989.901639	0
2021.12.07 16:49:00	32.989333	0	60	60	1	32.980000	33.010000	0.000064	NaN	NaN	32989.333333	9
2021.12.07 16:50:00	32.985254	0	59	58	1	32.959000	32.999000	0.000066	NaN	NaN	32985.254237	9
2021.12.07 16:51:00	32.985867	0	60	60	1	32.969000	32.999000	0.000074	NaN	NaN	32985.866667	0
2021.12.07 16:52:00	32.987721	0	61	61	1	32.969000	33.010000	0.000069	NaN	NaN	32987.721311	0
2021.12.07 16:53:00	32.982729	0	59	59	1	32.969000	32.999000	0.000067	NaN	NaN	32982.728814	0
2021.12.07 16:54:00	32.986167	0	60	60	1	32.969000	33.010000	0.000092	NaN	NaN	32986.166667	0
2021.12.07 16:55:00	32.990367	0	60	60	1	32.969000	33.010000	0.000068	NaN	NaN	32990.366667	9
2021.12.07 16:56:00	32.984983	0	60	60	1	32.969000	32.999000	0.000037	NaN	NaN	32984.983333	9
2021.12.07 16:57:00	32.986333	0	60	60	1	32.969000	32.999000	0.000034	NaN	NaN	32986.333333	0
2021.12.07 16:58:00	32.984850	0	60	60	1	32.959000	32.999000	0.000103	NaN	NaN	32984.850000	9
2021.12.07 16:59:00	32.985750	0	60	59	1	32.969000	32.999000	0.000069	NaN	NaN	32985.750000	9
2021.12.07 17:00:00	32.984983	0	60	60	1	32.969000	32.999000	0.000047	NaN	NaN	32984.983333	0
2021.12.07 17:01:00	32.986133	1024	60	61	1	32.969000	32.999000	0.000084	NaN	NaN	32986.133333	71303168
2021.12.07 17:02:00	32.992567	64	60	60	1	32.969000	33.010000	0.000087	NaN	NaN	32992.566667	4194304
2021.12.07 17:03:00	32.987100	64	60	60	1	32.969000	32.999000	0.000064	NaN	NaN	32987.100000	4194313
2021.12.07 17:04:00	33.001683	64	60	60	1	32.980000	33.029000	0.000245	NaN	NaN	33001.683333	4194304
2021.12.07 17:05:00	33.027167	64	60	60	1	32.999000	33.050000	0.000134	NaN	NaN	33027.166667	4194304
2021.12.07 17:06:00	33.048217	64	60	59	1	33.029000	33.060000	0.000052	NaN	NaN	33048.216667	4194313
2021.12.07 17:07:00	33.069770	64	61	60	1	33.050000	33.079000	0.000075	NaN	NaN	33069.770492	4194313
2021.12.07 17:08:00	33.100627	64	59	59	1	33.079000	33.120000	0.000074	NaN	NaN	33100.627119	4194304
2021.12.07 17:09:00	33.124717	64	60	60	1	33.099000	33.139000	0.000097	NaN	NaN	33124.716667	4194313
2021.12.07 17:10:00	33.146300	64	60	60	1	33.130000	33.160000	0.000083	NaN	NaN	33146.300000	4194304
2021.12.07 17:11:00	33.174250	64	60	60	1	33.149000	33.200000	0.000201	NaN	NaN	33174.250000	4194304
2021.12.07 17:12:00	33.202333	64	60	59	1	33.190000	33.219000	0.000054	NaN	NaN	33202.333333	4194313
2021.12.07 17:13:00	33.224983	64	60	60	1	33.200000	33.249000	0.000118	NaN	NaN	33224.983333	4194304
2021.12.07 17:14:00	33.249050	64	60	60	1	33.230000	33.270000	0.000100	NaN	NaN	33249.050000	4194313
2021.12.07 17:15:00	33.271200	64	60	60	1	33.249000	33.300000	0.000108	NaN	NaN	33271.200000	4194313
2021.12.07 17:16:00	33.294067	64	60	60	1	33.270000	33.310000	0.000111	NaN	NaN	33294.066667	4194304
2021.12.07 17:17:00	33.314167	64	60	59	1	33.289000	33.340000	0.000068	NaN	NaN	33314.166667	4194304
2021.12.07 17:18:00	33.325933	64	60	59	1	33.310000	33.349000	0.000097	NaN	NaN	33325.933333	71303177
2021.12.07 17:19:00	33.353533	1024	60	60	1	33.329000	33.370000	0.000085	NaN	NaN	33353.533333	67108873
2021.12.07 17:20:00	33.370883	1024	60	60	1	33.349000	33.389000	0.000087	NaN	NaN	33370.883333	67108864
2021.12.07 17:21:00	33.382250	1024	60	60	1	33.359000	33.410000	0.000130	NaN	NaN	33382.250000	335544320
2021.12.07 17:22:00	33.364833	4096	60	60	1	33.349000	33.380000	0.000073	NaN	NaN	33364.833333	268435456
2021.12.07 17:23:00	33.352410	0	61	61	1	33.340000	33.380000	0.000087	NaN	NaN	33352.409836	0
2021.12.07 17:24:00	33.344305	0	59	60	1	33.329000	33.370000	0.000071	NaN	NaN	33344.305085	9
2021.12.07 17:25:00	33.345770	0	61	61	1	33.329000	33.359000	0.000062	NaN	NaN	33345.770492	0
2021.12.07 17:26:00	33.338400	0	60	60	1	33.319000	33.359000	0.000081	NaN	NaN	33338.400000	0
2021.12.07 17:27:00	33.337200	0	60	59	1	33.319000	33.359000	0.000107	NaN	NaN	33337.200000	0
2021.12.07 17:28:00	33.328183	0	60	59	1	33.319000	33.340000	0.000051	NaN	NaN	33328.183333	9
2021.12.07 17:29:00	33.328085	0	59	58	1	33.310000	33.349000	0.000078	NaN	NaN	33328.084746	9
2021.12.07 17:30:00	33.324200	0	60	60	1	33.310000	33.340000	0.000066	NaN	NaN	33324.200000	9
2021.12.07 17:31:00	33.321100	0	60	60	1	33.300000	33.340000	0.000075	NaN	NaN	33321.100000	9
2021.12.07 17:32:00	33.320300	0	60	60	1	33.310000	33.349000	0.000046	NaN	NaN	33320.300000	9
2021.12.07 17:33:00	33.317295	0	61	61	1	33.300000	33.340000	0.000061	NaN	NaN	33317.295082	0
2021.12.07 17:34:00	33.313237	0	59	59	1	33.300000	33.329000	0.000062	NaN	NaN	33313.237288	0
2021.12.07 17:35:00	33.302623	0	61	61	1	33.289000	33.319000	0.000055	NaN	NaN	33302.622951	0
2021.12.07 17:36:00	33.298390	0	59	59	1	33.279000	33.310000	0.000062	NaN	NaN	33298.389831	0
2021.12.07 17:37:00	33.298607	0	61	61	1	33.279000	33.319000	0.000093	NaN	NaN	33298.606557	0
2021.12.07 17:38:00	33.297695	0	59	57	1	33.270000	33.319000	0.000104	NaN	NaN	33297.694915	0
2021.12.07 17:39:00	33.290183	0	60	60	1	33.279000	33.310000	0.000083	NaN	NaN	33290.183333	0
2021.12.07 17:40:00	33.289017	0	60	60	1	33.270000	33.300000	0.000079	NaN	NaN	33289.016667	0
2021.12.07 17:41:00	33.290311	0	61	61	1	33.279000	33.310000	0.000076	NaN	NaN	33290.311475	9
2021.12.07 17:42:00	33.285000	0	59	59	1	33.270000	33.300000	0.000074	NaN	NaN	33285.000000	0
2021.12.07 17:43:00	33.285833	0	60	59	1	33.270000	33.310000	0.000078	NaN	NaN	33285.833333	9
2021.12.07 17:44:00	33.286933	0	60	60	1	33.270000	33.310000	0.000083	NaN	NaN	33286.933333	0
2021.12.07 17:45:00	33.278557	0	61	61	1	33.260000	33.289000	0.000039	NaN	NaN	33278.557377	9
2021.12.07 17:46:00	33.274983	0	60	60	1	33.260000	33.300000	0.000074	NaN	NaN	33274.983333	9
2021.12.07 17:47:00	33.269220	0	59	60	1	33.249000	33.289000	0.000063	NaN	NaN	33269.220339	0
2021.12.07 17:48:00	33.265567	0	60	60	1	33.249000	33.279000	0.000045	NaN	NaN	33265.566667	0
2021.12.07 17:49:00	33.261917	0	60	60	1	33.239000	33.279000	0.000092	NaN	NaN	33261.916667	0
2021.12.07 17:50:00	33.257467	0	60	60	1	33.239000	33.279000	0.000074	NaN	NaN	33257.466667	9
2021.12.07 17:51:00	33.253083	0	60	60	1	33.239000	33.270000	0.000082	NaN	NaN	33253.083333	0
2021.12.07 17:52:00	33.253583	0	60	61	1	33.239000	33.279000	0.000086	NaN	NaN	33253.583333	9
2021.12.07 17:53:00	33.250016	0	61	60	1	33.230000	33.260000	0.000071	NaN	NaN	33250.016393	0
2021.12.07 17:54:00	33.248550	0	60	59	1	33.239000	33.279000	0.000076	NaN	NaN	33248.550000	0
2021.12.07 17:55:00	33.242133	0	60	59	1	33.230000	33.260000	0.000048	NaN	NaN	33242.133333	0
2021.12.07 17:56:00	33.235119	0	59	59	1	33.219000	33.260000	0.000092	NaN	NaN	33235.118644	0
2021.12.07 17:57:00	33.226350	0	60	60	1	33.209000	33.249000	0.000095	NaN	NaN	33226.350000	0
2021.12.07 17:58:00	33.224933	0	60	60	1	33.209000	33.239000	0.000067	NaN	NaN	33224.933333	9
2021.12.07 17:59:00	33.216633	0	60	60	1	33.200000	33.239000	0.000057	NaN	NaN	33216.633333	0
2021.12.07 18:00:00	33.214180	0	61	62	1	33.200000	33.239000	0.000054	NaN	NaN	33214.180328	9
2021.12.07 18:01:00	33.205000	0	59	58	1	33.190000	33.230000	0.000071	NaN	NaN	33205.000000	0
2021.12.07 18:02:00	33.199617	0	60	60	1	33.179000	33.219000	0.000063	NaN	NaN	33199.616667	0
2021.12.07 18:03:00	33.195934	0	61	61	1	33.179000	33.209000	0.000052	NaN	NaN	33195.934426	0
2021.12.07 18:04:00	33.191966	0	59	59	1	33.179000	33.209000	0.000069	NaN	NaN	33191.966102	9
2021.12.07 18:05:00	33.190983	0	60	60	1	33.160000	33.209000	0.000119	NaN	NaN	33190.983333	0
2021.12.07 18:06:00	33.180550	0	60	60	1	33.160000	33.200000	0.000090	NaN	NaN	33180.550000	0
2021.12.07 18:07:00	33.175492	0	61	61	1	33.160000	33.200000	0.000095	NaN	NaN	33175.491803	0
2021.12.07 18:08:00	33.175220	0	59	59	1	33.160000	33.190000	0.000048	NaN	NaN	33175.220339	9
2021.12.07 18:09:00	33.170917	0	60	60	1	33.160000	33.190000	0.000061	NaN	NaN	33170.916667	0
2021.12.07 18:10:00	33.166383	0	60	60	1	33.149000	33.179000	0.000064	NaN	NaN	33166.383333	0
2021.12.07 18:11:00	33.161344	0	61	60	1	33.149000	33.179000	0.000057	NaN	NaN	33161.344262	9
2021.12.07 18:12:00	33.158949	0	59	58	1	33.139000	33.169000	0.000081	NaN	NaN	33158.949153	9
2021.12.07 18:13:00	33.151350	0	60	60	1	33.139000	33.169000	0.000073	NaN	NaN	33151.350000	0
2021.12.07 18:14:00	33.152820	0	61	61	1	33.130000	33.169000	0.000074	NaN	NaN	33152.819672	9
2021.12.07 18:15:00	33.143458	0	59	59	1	33.109000	33.169000	0.000147	NaN	NaN	33143.457627	9
2021.12.07 18:16:00	33.133049	0	61	61	1	33.120000	33.160000	0.000054	NaN	NaN	33133.049180	0
2021.12.07 18:17:00	33.128915	0	59	60	1	33.109000	33.149000	0.000059	NaN	NaN	33128.915254	9
2021.12.07 18:18:00	33.124164	0	61	60	1	33.099000	33.139000	0.000100	NaN	NaN	33124.163934	0
2021.12.07 18:19:00	33.118678	0	59	59	1	33.099000	33.139000	0.000084	NaN	NaN	33118.677966	9
2021.12.07 18:20:00	33.113262	0	61	61	1	33.099000	33.130000	0.000068	NaN	NaN	33113.262295	0
2021.12.07 18:21:00	33.105254	0	59	59	1	33.079000	33.120000	0.000079	NaN	NaN	33105.254237	0
2021.12.07 18:22:00	33.106770	0	61	61	1	33.090000	33.120000	0.000070	NaN	NaN	33106.770492	9
2021.12.07 18:23:00	33.095525	0	59	59	1	33.079000	33.120000	0.000070	NaN	NaN	33095.525424	9
2021.12.07 18:24:00	33.096590	0	61	61	1	33.079000	33.109000	0.000065	NaN	NaN	33096.590164	9
2021.12.07 18:25:00	33.088217	0	60	60	1	33.069000	33.099000	0.000051	NaN	NaN	33088.216667	9
2021.12.07 18:26:00	33.086542	0	59	59	1	33.069000	33.099000	0.000068	NaN	NaN	33086.542373	0
2021.12.07 18:27:00	33.087852	0	61	60	1	33.069000	33.109000	0.000066	NaN	NaN	33087.852459	0
2021.12.07 18:28:00	33.075267	0	60	60	1	33.060000	33.099000	0.000089	NaN	NaN	33075.266667	0
2021.12.07 18:29:00	33.072305	0	59	58	1	33.050000	33.090000	0.000078	NaN	NaN	33072.305085	0
2021.12.07 18:30:00	33.067082	0	61	61	1	33.050000	33.079000	0.000049	NaN	NaN	33067.081967	9
