$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_T_Gas_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 11:01:00	31.822917	0	60	60	1	31.800000	31.859000	0.000148	NaN	NaN	31822.916667	0
2021.12.09 11:02:00	31.808467	0	60	60	1	31.789000	31.829000	0.000106	NaN	NaN	31808.466667	0
2021.12.09 11:03:00	31.792650	0	60	60	1	31.759000	31.819000	0.000134	NaN	NaN	31792.650000	9
2021.12.09 11:04:00	31.783267	0	60	60	1	31.759000	31.810000	0.000095	NaN	NaN	31783.266667	9
2021.12.09 11:05:00	31.771983	0	60	60	1	31.739000	31.800000	0.000152	NaN	NaN	31771.983333	9
2021.12.09 11:06:00	31.756300	0	60	59	1	31.730000	31.789000	0.000125	NaN	NaN	31756.300000	0
2021.12.09 11:07:00	31.748400	0	60	60	1	31.719000	31.770000	0.000101	NaN	NaN	31748.400000	9
2021.12.09 11:08:00	31.727367	0	60	59	1	31.700000	31.749000	0.000121	NaN	NaN	31727.366667	0
2021.12.09 11:09:00	31.718683	0	60	60	1	31.689000	31.749000	0.000124	NaN	NaN	31718.683333	9
2021.12.09 11:10:00	31.709517	0	60	60	1	31.679000	31.739000	0.000174	NaN	NaN	31709.516667	0
2021.12.09 11:11:00	31.691803	0	61	61	1	31.669000	31.709000	0.000094	NaN	NaN	31691.803279	0
2021.12.09 11:12:00	31.682467	0	60	59	1	31.660000	31.700000	0.000087	NaN	NaN	31682.466667	0
2021.12.09 11:13:00	31.676017	0	59	59	1	31.649000	31.700000	0.000174	NaN	NaN	31676.016949	0
2021.12.09 11:14:00	31.666167	0	60	61	1	31.639000	31.689000	0.000075	NaN	NaN	31666.166667	0
2021.12.09 11:15:00	31.656150	0	60	59	1	31.630000	31.679000	0.000129	NaN	NaN	31656.150000	0
2021.12.09 11:16:00	31.645733	0	60	60	1	31.619000	31.669000	0.000093	NaN	NaN	31645.733333	0
2021.12.09 11:17:00	31.642852	0	61	61	1	31.619000	31.669000	0.000103	NaN	NaN	31642.852459	9
2021.12.09 11:18:00	31.630949	0	59	59	1	31.619000	31.649000	0.000060	NaN	NaN	31630.949153	0
2021.12.09 11:19:00	31.627300	0	60	60	1	31.609000	31.649000	0.000119	NaN	NaN	31627.300000	9
2021.12.09 11:20:00	31.618426	0	61	61	1	31.599000	31.639000	0.000077	NaN	NaN	31618.426230	0
2021.12.09 11:21:00	31.611678	0	59	60	1	31.590000	31.639000	0.000120	NaN	NaN	31611.677966	0
2021.12.09 11:22:00	31.606583	0	60	59	1	31.590000	31.630000	0.000079	NaN	NaN	31606.583333	0
2021.12.09 11:23:00	31.603483	0	60	60	1	31.590000	31.619000	0.000072	NaN	NaN	31603.483333	0
2021.12.09 11:24:00	31.597633	0	60	60	1	31.579000	31.619000	0.000097	NaN	NaN	31597.633333	0
2021.12.09 11:25:00	31.597067	0	60	59	1	31.579000	31.619000	0.000071	NaN	NaN	31597.066667	0
2021.12.09 11:26:00	31.588900	0	60	60	1	31.579000	31.609000	0.000066	NaN	NaN	31588.900000	9
2021.12.09 11:27:00	31.588017	0	60	60	1	31.569000	31.609000	0.000081	NaN	NaN	31588.016667	0
2021.12.09 11:28:00	31.580900	0	60	60	1	31.569000	31.599000	0.000093	NaN	NaN	31580.900000	0
2021.12.09 11:29:00	31.579918	0	61	60	1	31.560000	31.599000	0.000098	NaN	NaN	31579.918033	9
2021.12.09 11:30:00	31.574729	0	59	59	1	31.550000	31.599000	0.000145	NaN	NaN	31574.728814	0
2021.12.09 11:31:00	31.573933	0	60	60	1	31.560000	31.590000	0.000078	NaN	NaN	31573.933333	0
2021.12.09 11:32:00	31.570200	0	60	60	1	31.550000	31.590000	0.000085	NaN	NaN	31570.200000	9
2021.12.09 11:33:00	31.570383	0	60	59	1	31.560000	31.599000	0.000092	NaN	NaN	31570.383333	0
2021.12.09 11:34:00	31.567000	0	60	60	1	31.560000	31.579000	0.000063	NaN	NaN	31567.000000	9
2021.12.09 11:35:00	31.562400	0	60	60	1	31.539000	31.579000	0.000060	NaN	NaN	31562.400000	0
2021.12.09 11:36:00	31.560450	0	60	61	1	31.539000	31.579000	0.000104	NaN	NaN	31560.450000	0
2021.12.09 11:37:00	31.556900	0	60	60	1	31.520000	31.579000	0.000107	NaN	NaN	31556.900000	9
2021.12.09 11:38:00	31.561067	0	60	60	1	31.539000	31.579000	0.000073	NaN	NaN	31561.066667	9
2021.12.09 11:39:00	31.562033	0	61	61	1	31.539000	31.579000	0.000057	NaN	NaN	31562.032787	0
2021.12.09 11:40:00	31.555644	0	59	59	1	31.539000	31.569000	0.000082	NaN	NaN	31555.644068	0
2021.12.09 11:41:00	31.556417	0	60	60	1	31.539000	31.569000	0.000073	NaN	NaN	31556.416667	9
2021.12.09 11:42:00	31.551067	0	60	59	1	31.529000	31.569000	0.000078	NaN	NaN	31551.066667	0
2021.12.09 11:43:00	31.553459	0	61	61	1	31.539000	31.569000	0.000089	NaN	NaN	31553.459016	0
2021.12.09 11:44:00	31.556085	0	59	60	1	31.539000	31.579000	0.000068	NaN	NaN	31556.084746	0
2021.12.09 11:45:00	31.547733	0	60	60	1	31.529000	31.569000	0.000087	NaN	NaN	31547.733333	9
2021.12.09 11:46:00	31.549066	0	61	61	1	31.539000	31.560000	0.000055	NaN	NaN	31549.065574	0
2021.12.09 11:47:00	31.550117	0	60	60	1	31.539000	31.560000	0.000052	NaN	NaN	31550.116667	0
2021.12.09 11:48:00	31.549033	0	60	60	1	31.520000	31.569000	0.000100	NaN	NaN	31549.033333	0
2021.12.09 11:49:00	31.546746	0	59	58	1	31.520000	31.569000	0.000097	NaN	NaN	31546.745763	0
2021.12.09 11:50:00	31.546852	0	61	61	1	31.529000	31.560000	0.000064	NaN	NaN	31546.852459	0
2021.12.09 11:51:00	31.553525	0	59	59	1	31.539000	31.579000	0.000073	NaN	NaN	31553.525424	0
2021.12.09 11:52:00	31.551262	0	61	60	1	31.539000	31.569000	0.000060	NaN	NaN	31551.262295	0
2021.12.09 11:53:00	31.547350	0	60	60	1	31.529000	31.569000	0.000100	NaN	NaN	31547.350000	0
2021.12.09 11:54:00	31.543356	0	59	59	1	31.520000	31.560000	0.000085	NaN	NaN	31543.355932	9
2021.12.09 11:55:00	31.544100	0	60	60	1	31.529000	31.560000	0.000052	NaN	NaN	31544.100000	0
2021.12.09 11:56:00	31.545667	0	60	58	1	31.529000	31.560000	0.000069	NaN	NaN	31545.666667	0
2021.12.09 11:57:00	31.540267	0	60	60	1	31.520000	31.560000	0.000061	NaN	NaN	31540.266667	0
2021.12.09 11:58:00	31.538783	0	60	61	1	31.520000	31.560000	0.000079	NaN	NaN	31538.783333	0
2021.12.09 11:59:00	31.536350	0	60	60	1	31.520000	31.550000	0.000058	NaN	NaN	31536.350000	9
2021.12.09 12:00:00	31.532983	0	60	60	1	31.520000	31.550000	0.000051	NaN	NaN	31532.983333	0
2021.12.09 12:01:00	31.584395	0	38	60	1	31.520000	31.619000	0.001462	NaN	NaN	31584.394737	9
2021.12.09 12:02:00	31.618933	0	60	59	1	31.599000	31.639000	0.000094	NaN	NaN	31618.933333	0
2021.12.09 12:03:00	31.564302	16384	53	61	1	31.539000	31.630000	0.000629	NaN	NaN	31564.301887	1
2021.12.09 12:04:00	31.568305	16384	59	60	1	31.539000	31.599000	0.000146	NaN	NaN	31568.305085	1
2021.12.09 12:05:00	31.601541	16384	61	60	1	31.569000	31.630000	0.000208	NaN	NaN	31601.540984	1
2021.12.09 12:06:00	31.640559	16384	59	58	1	31.609000	31.660000	0.000172	NaN	NaN	31640.559322	1
2021.12.09 12:07:00	31.665533	16384	60	60	1	31.630000	31.679000	0.000117	NaN	NaN	31665.533333	9
2021.12.09 12:08:00	31.691900	16384	60	61	1	31.660000	31.719000	0.000194	NaN	NaN	31691.900000	1
2021.12.09 12:09:00	31.715607	16384	61	61	1	31.700000	31.739000	0.000088	NaN	NaN	31715.606557	1
2021.12.09 12:10:00	31.728683	16384	60	60	1	31.709000	31.759000	0.000116	NaN	NaN	31728.683333	1
2021.12.09 12:11:00	31.736317	16384	60	60	1	31.709000	31.759000	0.000105	NaN	NaN	31736.316667	1
2021.12.09 12:12:00	31.744814	16384	59	58	1	31.730000	31.759000	0.000072	NaN	NaN	31744.813559	1
2021.12.09 12:13:00	31.756300	16384	60	60	1	31.739000	31.779000	0.000112	NaN	NaN	31756.300000	1
2021.12.09 12:14:00	31.749230	16384	61	60	1	31.730000	31.770000	0.000082	NaN	NaN	31749.229508	1
2021.12.09 12:15:00	31.746133	16384	60	60	1	31.719000	31.770000	0.000108	NaN	NaN	31746.133333	1
2021.12.09 12:16:00	31.749900	16384	60	60	1	31.730000	31.779000	0.000106	NaN	NaN	31749.900000	9
2021.12.09 12:17:00	31.748068	16384	59	58	1	31.730000	31.770000	0.000093	NaN	NaN	31748.067797	1
2021.12.09 12:18:00	31.743867	16384	60	60	1	31.719000	31.759000	0.000058	NaN	NaN	31743.866667	1
2021.12.09 12:19:00	31.737967	0	61	60	1	31.719000	31.759000	0.000060	NaN	NaN	31737.967213	0
2021.12.09 12:20:00	31.738583	0	60	59	1	31.719000	31.759000	0.000103	NaN	NaN	31738.583333	9
2021.12.09 12:21:00	31.735000	0	59	59	1	31.719000	31.749000	0.000077	NaN	NaN	31735.000000	0
2021.12.09 12:22:00	31.733500	0	60	59	1	31.709000	31.759000	0.000120	NaN	NaN	31733.500000	0
2021.12.09 12:23:00	31.729033	0	60	61	1	31.719000	31.749000	0.000075	NaN	NaN	31729.033333	9
2021.12.09 12:24:00	31.728767	0	60	61	1	31.700000	31.749000	0.000088	NaN	NaN	31728.766667	0
2021.12.09 12:25:00	31.723133	0	60	59	1	31.700000	31.749000	0.000091	NaN	NaN	31723.133333	0
2021.12.09 12:26:00	31.720567	0	60	60	1	31.700000	31.739000	0.000100	NaN	NaN	31720.566667	0
2021.12.09 12:27:00	31.723333	0	60	61	1	31.709000	31.739000	0.000076	NaN	NaN	31723.333333	0
2021.12.09 12:28:00	31.717650	0	60	60	1	31.689000	31.739000	0.000122	NaN	NaN	31717.650000	0
2021.12.09 12:29:00	31.724517	0	60	60	1	31.700000	31.749000	0.000115	NaN	NaN	31724.516667	9
2021.12.09 12:30:00	31.721344	0	61	62	1	31.700000	31.739000	0.000119	NaN	NaN	31721.344262	0
2021.12.09 12:31:00	31.728085	0	59	59	1	31.709000	31.749000	0.000082	NaN	NaN	31728.084746	9
2021.12.09 12:32:00	31.732934	0	61	61	1	31.709000	31.759000	0.000125	NaN	NaN	31732.934426	9
2021.12.09 12:33:00	31.733083	0	60	59	1	31.700000	31.759000	0.000123	NaN	NaN	31733.083333	0
2021.12.09 12:34:00	31.733695	0	59	58	1	31.709000	31.759000	0.000126	NaN	NaN	31733.694915	9
2021.12.09 12:35:00	31.734683	0	60	60	1	31.719000	31.759000	0.000083	NaN	NaN	31734.683333	9
2021.12.09 12:36:00	31.740250	0	60	61	1	31.719000	31.759000	0.000102	NaN	NaN	31740.250000	0
2021.12.09 12:37:00	31.739525	0	61	60	1	31.709000	31.770000	0.000081	NaN	NaN	31739.524590	0
2021.12.09 12:38:00	31.746033	0	60	59	1	31.730000	31.770000	0.000120	NaN	NaN	31746.033333	0
2021.12.09 12:39:00	31.748900	0	60	60	1	31.730000	31.770000	0.000095	NaN	NaN	31748.900000	0
2021.12.09 12:40:00	31.757119	0	59	59	1	31.739000	31.779000	0.000107	NaN	NaN	31757.118644	0
2021.12.09 12:41:00	31.760050	0	60	60	1	31.739000	31.779000	0.000090	NaN	NaN	31760.050000	0
2021.12.09 12:42:00	31.761393	0	61	60	1	31.739000	31.779000	0.000098	NaN	NaN	31761.393443	0
2021.12.09 12:43:00	31.767729	0	59	59	1	31.749000	31.789000	0.000078	NaN	NaN	31767.728814	0
2021.12.09 12:44:00	31.773902	0	61	61	1	31.749000	31.800000	0.000087	NaN	NaN	31773.901639	0
2021.12.09 12:45:00	31.774153	0	59	59	1	31.759000	31.800000	0.000092	NaN	NaN	31774.152542	9
2021.12.09 12:46:00	31.776950	0	60	61	1	31.759000	31.800000	0.000153	NaN	NaN	31776.950000	0
2021.12.09 12:47:00	31.777475	0	61	61	1	31.749000	31.800000	0.000114	NaN	NaN	31777.475410	0
2021.12.09 12:48:00	31.782559	0	59	60	1	31.759000	31.810000	0.000138	NaN	NaN	31782.559322	0
2021.12.09 12:49:00	31.792667	0	60	60	1	31.770000	31.810000	0.000094	NaN	NaN	31792.666667	9
2021.12.09 12:50:00	31.795817	0	60	59	1	31.770000	31.819000	0.000118	NaN	NaN	31795.816667	0
2021.12.09 12:51:00	31.802350	0	60	60	1	31.779000	31.829000	0.000115	NaN	NaN	31802.350000	9
2021.12.09 12:52:00	31.806300	0	60	60	1	31.779000	31.829000	0.000122	NaN	NaN	31806.300000	9
2021.12.09 12:53:00	31.805650	0	60	60	1	31.779000	31.829000	0.000108	NaN	NaN	31805.650000	0
2021.12.09 12:54:00	31.809817	0	60	60	1	31.789000	31.829000	0.000098	NaN	NaN	31809.816667	0
2021.12.09 12:55:00	31.813283	0	60	59	1	31.789000	31.829000	0.000097	NaN	NaN	31813.283333	0
2021.12.09 12:56:00	31.821328	0	61	61	1	31.800000	31.840000	0.000101	NaN	NaN	31821.327869	0
2021.12.09 12:57:00	31.817322	0	59	59	1	31.800000	31.840000	0.000128	NaN	NaN	31817.322034	0
2021.12.09 12:58:00	31.826836	0	61	61	1	31.800000	31.849000	0.000110	NaN	NaN	31826.836066	0
2021.12.09 12:59:00	31.833967	0	60	60	1	31.810000	31.859000	0.000116	NaN	NaN	31833.966667	9
2021.12.09 13:00:00	31.837644	0	59	59	1	31.819000	31.859000	0.000090	NaN	NaN	31837.644068	9
2021.12.09 13:01:00	31.843333	0	60	59	1	31.810000	31.859000	0.000129	NaN	NaN	31843.333333	0
2021.12.09 13:02:00	31.848033	0	61	61	1	31.829000	31.869000	0.000099	NaN	NaN	31848.032787	0
2021.12.09 13:03:00	31.852068	0	59	59	1	31.829000	31.869000	0.000120	NaN	NaN	31852.067797	9
2021.12.09 13:04:00	31.861200	0	60	60	1	31.829000	31.899000	0.000161	NaN	NaN	31861.200000	0
2021.12.09 13:05:00	31.869230	0	61	60	1	31.849000	31.889000	0.000088	NaN	NaN	31869.229508	9
2021.12.09 13:06:00	31.872322	0	59	58	1	31.840000	31.889000	0.000161	NaN	NaN	31872.322034	0
2021.12.09 13:07:00	31.882283	0	60	60	1	31.859000	31.899000	0.000149	NaN	NaN	31882.283333	0
2021.12.09 13:08:00	31.891951	0	61	61	1	31.869000	31.919000	0.000132	NaN	NaN	31891.950820	0
2021.12.09 13:09:00	31.895458	0	59	59	1	31.869000	31.919000	0.000118	NaN	NaN	31895.457627	0
2021.12.09 13:10:00	31.901951	0	61	61	1	31.880000	31.929000	0.000123	NaN	NaN	31901.950820	0
2021.12.09 13:11:00	31.910373	0	59	59	1	31.889000	31.939000	0.000141	NaN	NaN	31910.372881	9
2021.12.09 13:12:00	31.923230	0	61	60	1	31.899000	31.950000	0.000102	NaN	NaN	31923.229508	0
2021.12.09 13:13:00	31.925847	0	59	59	1	31.910000	31.959000	0.000090	NaN	NaN	31925.847458	0
2021.12.09 13:14:00	31.928750	0	60	60	1	31.899000	31.959000	0.000145	NaN	NaN	31928.750000	0
2021.12.09 13:15:00	31.931150	0	60	60	1	31.910000	31.959000	0.000126	NaN	NaN	31931.150000	9
2021.12.09 13:16:00	31.942700	0	60	60	1	31.910000	31.969000	0.000135	NaN	NaN	31942.700000	9
2021.12.09 13:17:00	31.948900	0	60	60	1	31.929000	31.969000	0.000109	NaN	NaN	31948.900000	0
2021.12.09 13:18:00	31.959492	0	61	60	1	31.939000	31.980000	0.000120	NaN	NaN	31959.491803	0
2021.12.09 13:19:00	31.965000	0	59	58	1	31.939000	31.989000	0.000135	NaN	NaN	31965.000000	0
2021.12.09 13:20:00	31.973951	0	61	61	1	31.950000	31.999000	0.000108	NaN	NaN	31973.950820	9
2021.12.09 13:21:00	31.975542	0	59	59	1	31.959000	31.989000	0.000087	NaN	NaN	31975.542373	0
2021.12.09 13:22:00	31.981984	0	61	61	1	31.959000	32.009000	0.000125	NaN	NaN	31981.983607	0
2021.12.09 13:23:00	31.985983	0	59	60	1	31.969000	32.020000	0.000085	NaN	NaN	31985.983051	0
2021.12.09 13:24:00	31.991217	0	60	60	1	31.959000	32.009000	0.000123	NaN	NaN	31991.216667	0
2021.12.09 13:25:00	32.004475	0	61	60	1	31.980000	32.029000	0.000128	NaN	NaN	32004.475410	0
2021.12.09 13:26:00	32.010068	0	59	58	1	31.989000	32.029000	0.000147	NaN	NaN	32010.067797	0
2021.12.09 13:27:00	32.019934	0	61	61	1	31.999000	32.039000	0.000081	NaN	NaN	32019.934426	0
2021.12.09 13:28:00	32.027390	0	59	59	1	31.999000	32.060000	0.000107	NaN	NaN	32027.389831	9
2021.12.09 13:29:00	32.030867	0	60	61	1	32.009000	32.050000	0.000083	NaN	NaN	32030.866667	0
2021.12.09 13:30:00	32.037650	0	60	60	1	32.020000	32.060000	0.000086	NaN	NaN	32037.650000	0
2021.12.09 13:31:00	32.047067	0	60	59	1	32.029000	32.060000	0.000092	NaN	NaN	32047.066667	0
2021.12.09 13:32:00	32.051433	0	60	59	1	32.029000	32.069000	0.000108	NaN	NaN	32051.433333	0
2021.12.09 13:33:00	32.063200	0	60	60	1	32.039000	32.079000	0.000059	NaN	NaN	32063.200000	9
2021.12.09 13:34:00	32.065500	0	60	60	1	32.050000	32.090000	0.000104	NaN	NaN	32065.500000	0
2021.12.09 13:35:00	32.072283	0	60	60	1	32.050000	32.090000	0.000116	NaN	NaN	32072.283333	0
2021.12.09 13:36:00	32.079283	0	60	60	1	32.060000	32.099000	0.000082	NaN	NaN	32079.283333	9
2021.12.09 13:37:00	32.087167	0	60	60	1	32.069000	32.099000	0.000110	NaN	NaN	32087.166667	0
2021.12.09 13:38:00	32.092683	0	60	60	1	32.060000	32.119000	0.000101	NaN	NaN	32092.683333	0
2021.12.09 13:39:00	32.095567	0	60	61	1	32.069000	32.119000	0.000112	NaN	NaN	32095.566667	9
2021.12.09 13:40:00	32.104967	0	60	60	1	32.079000	32.130000	0.000141	NaN	NaN	32104.966667	0
2021.12.09 13:41:00	32.102633	0	60	59	1	32.079000	32.119000	0.000081	NaN	NaN	32102.633333	0
2021.12.09 13:42:00	32.111083	0	60	60	1	32.090000	32.139000	0.000132	NaN	NaN	32111.083333	0
2021.12.09 13:43:00	32.114733	0	60	60	1	32.090000	32.149000	0.000142	NaN	NaN	32114.733333	0
2021.12.09 13:44:00	32.127750	0	60	60	1	32.099000	32.149000	0.000138	NaN	NaN	32127.750000	9
2021.12.09 13:45:00	32.133200	0	60	60	1	32.109000	32.160000	0.000146	NaN	NaN	32133.200000	0
2021.12.09 13:46:00	32.133667	0	60	61	1	32.109000	32.160000	0.000172	NaN	NaN	32133.666667	0
2021.12.09 13:47:00	32.138067	0	60	61	1	32.119000	32.160000	0.000104	NaN	NaN	32138.066667	9
2021.12.09 13:48:00	32.147300	0	60	60	1	32.130000	32.169000	0.000109	NaN	NaN	32147.300000	0
2021.12.09 13:49:00	32.156803	0	61	60	1	32.139000	32.179000	0.000099	NaN	NaN	32156.803279	0
2021.12.09 13:50:00	32.160237	0	59	59	1	32.139000	32.179000	0.000085	NaN	NaN	32160.237288	0
2021.12.09 13:51:00	32.164933	0	60	61	1	32.139000	32.179000	0.000088	NaN	NaN	32164.933333	0
2021.12.09 13:52:00	32.177934	0	61	61	1	32.160000	32.200000	0.000132	NaN	NaN	32177.934426	9
2021.12.09 13:53:00	32.174864	0	59	59	1	32.149000	32.200000	0.000095	NaN	NaN	32174.864407	0
2021.12.09 13:54:00	32.179350	0	60	59	1	32.160000	32.219000	0.000170	NaN	NaN	32179.350000	0
2021.12.09 13:55:00	32.196867	0	60	60	1	32.179000	32.219000	0.000126	NaN	NaN	32196.866667	0
2021.12.09 13:56:00	32.198705	0	61	61	1	32.179000	32.230000	0.000111	NaN	NaN	32198.704918	0
2021.12.09 13:57:00	32.211102	0	59	59	1	32.200000	32.239000	0.000111	NaN	NaN	32211.101695	9
2021.12.09 13:58:00	32.210200	0	60	61	1	32.179000	32.230000	0.000143	NaN	NaN	32210.200000	0
2021.12.09 13:59:00	32.219400	0	60	60	1	32.200000	32.239000	0.000088	NaN	NaN	32219.400000	0
2021.12.09 14:00:00	32.226167	0	60	61	1	32.209000	32.249000	0.000085	NaN	NaN	32226.166667	0
2021.12.09 14:01:00	32.233656	0	61	61	1	32.209000	32.259000	0.000078	NaN	NaN	32233.655738	0
2021.12.09 14:02:00	32.242867	0	60	59	1	32.230000	32.259000	0.000093	NaN	NaN	32242.866667	9
2021.12.09 14:03:00	32.251136	0	59	59	1	32.230000	32.279000	0.000107	NaN	NaN	32251.135593	0
2021.12.09 14:04:00	32.256350	0	60	60	1	32.219000	32.279000	0.000160	NaN	NaN	32256.350000	0
2021.12.09 14:05:00	32.267148	0	61	61	1	32.249000	32.289000	0.000105	NaN	NaN	32267.147541	0
2021.12.09 14:06:00	32.272712	0	59	60	1	32.249000	32.300000	0.000086	NaN	NaN	32272.711864	0
2021.12.09 14:07:00	32.281820	0	61	61	1	32.259000	32.310000	0.000108	NaN	NaN	32281.819672	0
2021.12.09 14:08:00	32.288750	0	60	59	1	32.270000	32.319000	0.000107	NaN	NaN	32288.750000	9
2021.12.09 14:09:00	32.291633	0	60	59	1	32.270000	32.319000	0.000135	NaN	NaN	32291.633333	9
2021.12.09 14:10:00	32.295383	0	60	60	1	32.270000	32.319000	0.000129	NaN	NaN	32295.383333	0
2021.12.09 14:11:00	32.305695	0	59	59	1	32.279000	32.329000	0.000141	NaN	NaN	32305.694915	0
2021.12.09 14:12:00	32.313817	0	60	61	1	32.279000	32.340000	0.000166	NaN	NaN	32313.816667	9
2021.12.09 14:13:00	32.320016	0	61	61	1	32.300000	32.340000	0.000101	NaN	NaN	32320.016393	0
2021.12.09 14:14:00	32.321271	0	59	58	1	32.300000	32.340000	0.000110	NaN	NaN	32321.271186	9
2021.12.09 14:15:00	32.327820	0	61	61	1	32.300000	32.349000	0.000112	NaN	NaN	32327.819672	0
2021.12.09 14:16:00	32.336390	0	59	59	1	32.319000	32.359000	0.000087	NaN	NaN	32336.389831	9
2021.12.09 14:17:00	32.342700	0	60	61	1	32.319000	32.359000	0.000102	NaN	NaN	32342.700000	9
2021.12.09 14:18:00	32.343217	0	60	60	1	32.319000	32.369000	0.000109	NaN	NaN	32343.216667	9
2021.12.09 14:19:00	32.357820	0	61	60	1	32.340000	32.389000	0.000129	NaN	NaN	32357.819672	0
2021.12.09 14:20:00	32.358932	0	59	58	1	32.340000	32.380000	0.000088	NaN	NaN	32358.932203	0
2021.12.09 14:21:00	32.374983	0	60	60	1	32.359000	32.389000	0.000098	NaN	NaN	32374.983333	0
2021.12.09 14:22:00	32.378820	0	61	61	1	32.349000	32.399000	0.000137	NaN	NaN	32378.819672	9
2021.12.09 14:23:00	32.383932	0	59	59	1	32.359000	32.399000	0.000108	NaN	NaN	32383.932203	0
2021.12.09 14:24:00	32.389133	0	60	60	1	32.369000	32.410000	0.000075	NaN	NaN	32389.133333	0
2021.12.09 14:25:00	32.394050	0	60	59	1	32.380000	32.410000	0.000067	NaN	NaN	32394.050000	0
2021.12.09 14:26:00	32.400483	0	60	60	1	32.380000	32.419000	0.000076	NaN	NaN	32400.483333	0
2021.12.09 14:27:00	32.409200	0	60	60	1	32.389000	32.439000	0.000117	NaN	NaN	32409.200000	0
2021.12.09 14:28:00	32.415705	0	61	61	1	32.399000	32.439000	0.000083	NaN	NaN	32415.704918	9
2021.12.09 14:29:00	32.416610	0	59	60	1	32.389000	32.450000	0.000182	NaN	NaN	32416.610169	0
2021.12.09 14:30:00	32.423650	0	60	60	1	32.399000	32.439000	0.000119	NaN	NaN	32423.650000	0
2021.12.09 14:31:00	32.429183	0	60	59	1	32.410000	32.439000	0.000065	NaN	NaN	32429.183333	9
2021.12.09 14:32:00	32.435867	0	60	60	1	32.410000	32.459000	0.000110	NaN	NaN	32435.866667	0
2021.12.09 14:33:00	32.441683	0	60	60	1	32.429000	32.459000	0.000088	NaN	NaN	32441.683333	9
2021.12.09 14:34:00	32.448783	0	60	60	1	32.429000	32.469000	0.000072	NaN	NaN	32448.783333	0
2021.12.09 14:35:00	32.457328	0	61	61	1	32.439000	32.480000	0.000094	NaN	NaN	32457.327869	0
2021.12.09 14:36:00	32.461717	0	60	60	1	32.439000	32.480000	0.000104	NaN	NaN	32461.716667	0
2021.12.09 14:37:00	32.468750	0	60	60	1	32.450000	32.480000	0.000059	NaN	NaN	32468.750000	0
2021.12.09 14:38:00	32.472169	0	59	59	1	32.450000	32.489000	0.000086	NaN	NaN	32472.169492	0
2021.12.09 14:39:00	32.473754	0	61	60	1	32.459000	32.499000	0.000126	NaN	NaN	32473.754098	0
2021.12.09 14:40:00	32.480033	0	60	60	1	32.459000	32.509000	0.000076	NaN	NaN	32480.033333	0
2021.12.09 14:41:00	32.491051	0	59	59	1	32.469000	32.520000	0.000088	NaN	NaN	32491.050847	0
2021.12.09 14:42:00	32.495115	0	61	61	1	32.480000	32.520000	0.000109	NaN	NaN	32495.114754	9
2021.12.09 14:43:00	32.502333	0	60	60	1	32.489000	32.520000	0.000096	NaN	NaN	32502.333333	0
2021.12.09 14:44:00	32.508780	0	59	59	1	32.489000	32.520000	0.000080	NaN	NaN	32508.779661	0
2021.12.09 14:45:00	32.516016	0	61	61	1	32.489000	32.529000	0.000103	NaN	NaN	32516.016393	0
2021.12.09 14:46:00	32.516831	0	59	59	1	32.499000	32.539000	0.000058	NaN	NaN	32516.830508	9
2021.12.09 14:47:00	32.522733	0	60	60	1	32.499000	32.550000	0.000089	NaN	NaN	32522.733333	0
2021.12.09 14:48:00	32.527417	0	60	61	1	32.509000	32.560000	0.000082	NaN	NaN	32527.416667	0
