$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Gas_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 10:46:00	34.888393	128	61	61	1	34.870000	34.910000	0.000086	NaN	NaN	34888.393443	8388608
2021.12.04 10:47:00	34.889900	128	60	60	1	34.870000	34.910000	0.000065	NaN	NaN	34889.900000	8388617
2021.12.04 10:48:00	34.892900	128	60	60	1	34.880000	34.910000	0.000070	NaN	NaN	34892.900000	8388617
2021.12.04 10:49:00	34.895733	128	60	60	1	34.880000	34.919000	0.000082	NaN	NaN	34895.733333	8388617
2021.12.04 10:50:00	34.897458	128	59	59	1	34.880000	34.910000	0.000047	NaN	NaN	34897.457627	8388608
2021.12.04 10:51:00	34.905133	128	60	60	1	34.889000	34.919000	0.000060	NaN	NaN	34905.133333	8388617
2021.12.04 10:52:00	34.903262	128	61	60	1	34.889000	34.919000	0.000055	NaN	NaN	34903.262295	8388608
2021.12.04 10:53:00	34.904500	128	60	60	1	34.889000	34.919000	0.000051	NaN	NaN	34904.500000	8388617
2021.12.04 10:54:00	34.911898	128	59	59	1	34.899000	34.929000	0.000051	NaN	NaN	34911.898305	8388608
2021.12.04 10:55:00	34.911082	128	61	61	1	34.899000	34.919000	0.000053	NaN	NaN	34911.081967	8388617
2021.12.04 10:56:00	34.911000	128	60	60	1	34.889000	34.929000	0.000063	NaN	NaN	34911.000000	8388608
2021.12.04 10:57:00	34.913034	128	59	59	1	34.899000	34.919000	0.000037	NaN	NaN	34913.033898	8388608
2021.12.04 10:58:00	34.919483	128	60	59	1	34.899000	34.940000	0.000083	NaN	NaN	34919.483333	8388608
2021.12.04 10:59:00	34.923667	128	60	60	1	34.910000	34.940000	0.000058	NaN	NaN	34923.666667	8388608
2021.12.04 11:00:00	34.924148	128	61	61	1	34.899000	34.940000	0.000083	NaN	NaN	34924.147541	8388608
2021.12.04 11:01:00	34.923610	128	59	59	1	34.910000	34.940000	0.000068	NaN	NaN	34923.610169	8388608
2021.12.04 11:02:00	34.928417	128	60	60	1	34.910000	34.950000	0.000085	NaN	NaN	34928.416667	8388608
2021.12.04 11:03:00	34.929350	128	60	60	1	34.910000	34.950000	0.000084	NaN	NaN	34929.350000	8388617
2021.12.04 11:04:00	34.929820	128	61	60	1	34.910000	34.950000	0.000081	NaN	NaN	34929.819672	8388617
2021.12.04 11:05:00	34.933034	128	59	59	1	34.910000	34.950000	0.000082	NaN	NaN	34933.033898	8388617
2021.12.04 11:06:00	34.930984	128	61	61	1	34.910000	34.959000	0.000083	NaN	NaN	34930.983607	8388617
2021.12.04 11:07:00	34.929917	128	60	60	1	34.899000	34.950000	0.000079	NaN	NaN	34929.916667	8388608
2021.12.04 11:08:00	34.931169	128	59	59	1	34.919000	34.950000	0.000059	NaN	NaN	34931.169492	8388608
2021.12.04 11:09:00	34.934767	128	60	60	1	34.919000	34.959000	0.000058	NaN	NaN	34934.766667	8388617
2021.12.04 11:10:00	34.936131	128	61	61	1	34.919000	34.950000	0.000088	NaN	NaN	34936.131148	8388608
2021.12.04 11:11:00	34.938627	128	59	60	1	34.929000	34.959000	0.000067	NaN	NaN	34938.627119	8388617
2021.12.04 11:12:00	34.940200	128	60	61	1	34.919000	34.959000	0.000083	NaN	NaN	34940.200000	8388608
2021.12.04 11:13:00	34.942426	128	61	60	1	34.919000	34.959000	0.000067	NaN	NaN	34942.426230	8388617
2021.12.04 11:14:00	34.941083	128	60	59	1	34.929000	34.959000	0.000067	NaN	NaN	34941.083333	8388608
2021.12.04 11:15:00	34.936593	128	59	59	1	34.919000	34.950000	0.000066	NaN	NaN	34936.593220	8388617
2021.12.04 11:16:00	34.940557	128	61	61	1	34.919000	34.959000	0.000078	NaN	NaN	34940.557377	8388608
2021.12.04 11:17:00	34.939950	128	60	60	1	34.929000	34.959000	0.000084	NaN	NaN	34939.950000	8388608
2021.12.04 11:18:00	34.939458	128	59	60	1	34.919000	34.950000	0.000064	NaN	NaN	34939.457627	8388608
2021.12.04 11:19:00	34.942049	128	61	61	1	34.919000	34.959000	0.000093	NaN	NaN	34942.049180	8388608
2021.12.04 11:20:00	34.941817	128	60	60	1	34.919000	34.959000	0.000063	NaN	NaN	34941.816667	8388617
2021.12.04 11:21:00	34.941550	128	60	60	1	34.929000	34.959000	0.000076	NaN	NaN	34941.550000	8388608
2021.12.04 11:22:00	34.942083	128	60	59	1	34.919000	34.959000	0.000078	NaN	NaN	34942.083333	8388617
2021.12.04 11:23:00	34.943783	128	60	60	1	34.929000	34.959000	0.000068	NaN	NaN	34943.783333	8388608
2021.12.04 11:24:00	34.938333	128	60	60	1	34.919000	34.959000	0.000086	NaN	NaN	34938.333333	8388608
2021.12.04 11:25:00	34.940633	128	60	60	1	34.910000	34.959000	0.000078	NaN	NaN	34940.633333	8388608
2021.12.04 11:26:00	34.942650	128	60	60	1	34.929000	34.959000	0.000058	NaN	NaN	34942.650000	8388608
2021.12.04 11:27:00	34.940017	128	60	60	1	34.919000	34.959000	0.000085	NaN	NaN	34940.016667	8388608
2021.12.04 11:28:00	34.939525	128	59	60	1	34.919000	34.959000	0.000070	NaN	NaN	34939.525424	8388608
2021.12.04 11:29:00	34.943233	128	60	60	1	34.929000	34.959000	0.000045	NaN	NaN	34943.233333	8388617
2021.12.04 11:30:00	34.943883	128	60	59	1	34.929000	34.959000	0.000047	NaN	NaN	34943.883333	8388608
2021.12.04 11:31:00	34.943492	128	61	60	1	34.929000	34.959000	0.000049	NaN	NaN	34943.491803	8388608
2021.12.04 11:32:00	34.941450	128	60	60	1	34.919000	34.959000	0.000068	NaN	NaN	34941.450000	8388608
2021.12.04 11:33:00	34.942746	128	59	59	1	34.919000	34.959000	0.000055	NaN	NaN	34942.745763	8388617
2021.12.04 11:34:00	34.940433	128	60	60	1	34.929000	34.959000	0.000058	NaN	NaN	34940.433333	8388608
2021.12.04 11:35:00	34.946902	128	61	61	1	34.929000	34.959000	0.000049	NaN	NaN	34946.901639	8388608
2021.12.04 11:36:00	34.944458	128	59	60	1	34.929000	34.959000	0.000085	NaN	NaN	34944.457627	8388608
2021.12.04 11:37:00	34.948733	128	60	60	1	34.929000	34.959000	0.000061	NaN	NaN	34948.733333	8388608
2021.12.04 11:38:00	34.945033	128	61	60	1	34.929000	34.959000	0.000066	NaN	NaN	34945.032787	8388608
2021.12.04 11:39:00	34.945317	128	60	60	1	34.929000	34.959000	0.000061	NaN	NaN	34945.316667	8388608
2021.12.04 11:40:00	34.948967	128	60	59	1	34.929000	34.959000	0.000045	NaN	NaN	34948.966667	8388608
2021.12.04 11:41:00	34.944650	128	60	60	1	34.929000	34.969000	0.000068	NaN	NaN	34944.650000	8388608
2021.12.04 11:42:00	34.946407	128	59	59	1	34.929000	34.959000	0.000062	NaN	NaN	34946.406780	8388617
2021.12.04 11:43:00	34.952082	128	61	61	1	34.940000	34.969000	0.000053	NaN	NaN	34952.081967	8388608
2021.12.04 11:44:00	34.949933	128	60	60	1	34.940000	34.959000	0.000041	NaN	NaN	34949.933333	8388617
2021.12.04 11:45:00	34.952661	128	59	59	1	34.940000	34.969000	0.000047	NaN	NaN	34952.661017	8388617
2021.12.04 11:46:00	34.960869	128	61	60	1	34.940000	34.980000	0.000073	NaN	NaN	34960.868852	8388608
2021.12.04 11:47:00	34.959383	128	60	59	1	34.940000	34.980000	0.000049	NaN	NaN	34959.383333	8388608
2021.12.04 11:48:00	34.962800	128	60	60	1	34.950000	34.980000	0.000048	NaN	NaN	34962.800000	8388608
2021.12.04 11:49:00	34.964441	128	59	59	1	34.950000	34.980000	0.000065	NaN	NaN	34964.440678	8388608
2021.12.04 11:50:00	34.964557	128	61	61	1	34.950000	34.980000	0.000058	NaN	NaN	34964.557377	8388608
2021.12.04 11:51:00	34.972237	128	59	60	1	34.950000	34.989000	0.000087	NaN	NaN	34972.237288	8388608
2021.12.04 11:52:00	34.970803	128	61	60	1	34.950000	34.989000	0.000074	NaN	NaN	34970.803279	8388608
2021.12.04 11:53:00	34.971746	128	59	58	1	34.959000	34.989000	0.000062	NaN	NaN	34971.745763	8388608
2021.12.04 11:54:00	34.979082	128	61	61	1	34.959000	34.999000	0.000059	NaN	NaN	34979.081967	8388617
2021.12.04 11:55:00	34.978583	128	60	60	1	34.959000	34.989000	0.000048	NaN	NaN	34978.583333	8388617
2021.12.04 11:56:00	34.985750	128	60	60	1	34.959000	35.010000	0.000091	NaN	NaN	34985.750000	8388608
2021.12.04 11:57:00	34.987068	128	59	60	1	34.969000	34.999000	0.000065	NaN	NaN	34987.067797	8388608
2021.12.04 11:58:00	34.988311	128	61	61	1	34.969000	34.999000	0.000054	NaN	NaN	34988.311475	8388608
2021.12.04 11:59:00	34.990333	128	60	61	1	34.980000	34.999000	0.000041	NaN	NaN	34990.333333	8388617
2021.12.04 12:00:00	34.994167	128	60	59	1	34.980000	35.010000	0.000057	NaN	NaN	34994.166667	8388608
2021.12.04 12:01:00	35.023838	128	37	60	1	34.989000	35.050000	0.000365	NaN	NaN	35023.837838	8388617
2021.12.04 12:02:00	35.038450	128	60	60	1	35.020000	35.050000	0.000069	NaN	NaN	35038.450000	8388608
2021.12.04 12:03:00	35.016255	128	51	60	1	34.999000	35.050000	0.000152	NaN	NaN	35016.254902	8388617
2021.12.04 12:04:00	35.037967	16512	60	61	1	35.010000	35.060000	0.000302	NaN	NaN	35037.966667	8388617
2021.12.04 12:05:00	35.075683	16512	60	59	1	35.050000	35.109000	0.000162	NaN	NaN	35075.683333	8388609
2021.12.04 12:06:00	35.113683	16512	60	60	1	35.069000	35.139000	0.000209	NaN	NaN	35113.683333	8388609
2021.12.04 12:07:00	35.151150	16512	60	60	1	35.130000	35.179000	0.000117	NaN	NaN	35151.150000	8388609
2021.12.04 12:08:00	35.176483	16512	60	60	1	35.149000	35.190000	0.000109	NaN	NaN	35176.483333	8388609
2021.12.04 12:09:00	35.193883	16512	60	60	1	35.179000	35.219000	0.000092	NaN	NaN	35193.883333	8388617
2021.12.04 12:10:00	35.206695	16512	59	59	1	35.190000	35.219000	0.000075	NaN	NaN	35206.694915	8388609
2021.12.04 12:11:00	35.218967	16512	61	60	1	35.200000	35.230000	0.000069	NaN	NaN	35218.967213	8388609
2021.12.04 12:12:00	35.228667	16512	60	59	1	35.209000	35.239000	0.000066	NaN	NaN	35228.666667	8388617
2021.12.04 12:13:00	35.235729	16512	59	58	1	35.219000	35.249000	0.000047	NaN	NaN	35235.728814	8388609
2021.12.04 12:14:00	35.236820	16512	61	61	1	35.219000	35.260000	0.000094	NaN	NaN	35236.819672	8388609
2021.12.04 12:15:00	35.234800	16512	60	60	1	35.219000	35.249000	0.000061	NaN	NaN	35234.800000	8388609
2021.12.04 12:16:00	35.237450	16512	60	60	1	35.219000	35.260000	0.000073	NaN	NaN	35237.450000	8388609
2021.12.04 12:17:00	35.234441	16512	59	59	1	35.219000	35.249000	0.000046	NaN	NaN	35234.440678	8388617
2021.12.04 12:18:00	35.234900	16512	60	60	1	35.219000	35.249000	0.000041	NaN	NaN	35234.900000	8388609
2021.12.04 12:19:00	35.229750	128	60	59	1	35.219000	35.239000	0.000042	NaN	NaN	35229.750000	8388608
2021.12.04 12:20:00	35.225508	128	61	61	1	35.209000	35.239000	0.000043	NaN	NaN	35225.508197	8388608
2021.12.04 12:21:00	35.219950	128	60	60	1	35.200000	35.239000	0.000103	NaN	NaN	35219.950000	8388608
2021.12.04 12:22:00	35.209373	128	59	59	1	35.200000	35.230000	0.000072	NaN	NaN	35209.372881	8388608
2021.12.04 12:23:00	35.203164	128	61	61	1	35.190000	35.219000	0.000047	NaN	NaN	35203.163934	8388608
2021.12.04 12:24:00	35.200542	128	59	60	1	35.179000	35.219000	0.000055	NaN	NaN	35200.542373	8388608
2021.12.04 12:25:00	35.197820	128	61	60	1	35.179000	35.209000	0.000057	NaN	NaN	35197.819672	8388608
2021.12.04 12:26:00	35.191915	128	59	58	1	35.179000	35.209000	0.000080	NaN	NaN	35191.915254	8388608
2021.12.04 12:27:00	35.197033	128	61	61	1	35.179000	35.209000	0.000056	NaN	NaN	35197.032787	8388608
2021.12.04 12:28:00	35.189407	128	59	59	1	35.179000	35.219000	0.000059	NaN	NaN	35189.406780	8388608
2021.12.04 12:29:00	35.186131	128	61	61	1	35.169000	35.200000	0.000060	NaN	NaN	35186.131148	8388608
2021.12.04 12:30:00	35.183169	128	59	60	1	35.160000	35.200000	0.000064	NaN	NaN	35183.169492	8388608
2021.12.04 12:31:00	35.179383	128	60	59	1	35.169000	35.190000	0.000047	NaN	NaN	35179.383333	8388617
2021.12.04 12:32:00	35.179279	128	61	60	1	35.160000	35.200000	0.000074	NaN	NaN	35179.278689	8388608
2021.12.04 12:33:00	35.177517	128	60	60	1	35.169000	35.190000	0.000056	NaN	NaN	35177.516667	8388608
2021.12.04 12:34:00	35.179850	128	60	60	1	35.160000	35.200000	0.000078	NaN	NaN	35179.850000	8388617
2021.12.04 12:35:00	35.176483	128	60	60	1	35.169000	35.190000	0.000054	NaN	NaN	35176.483333	8388608
2021.12.04 12:36:00	35.174542	128	59	59	1	35.160000	35.190000	0.000050	NaN	NaN	35174.542373	8388608
2021.12.04 12:37:00	35.174508	128	61	60	1	35.160000	35.179000	0.000042	NaN	NaN	35174.508197	8388608
2021.12.04 12:38:00	35.170814	128	59	58	1	35.160000	35.190000	0.000068	NaN	NaN	35170.813559	8388608
2021.12.04 12:39:00	35.170852	128	61	61	1	35.160000	35.190000	0.000053	NaN	NaN	35170.852459	8388608
2021.12.04 12:40:00	35.168881	128	59	59	1	35.149000	35.190000	0.000079	NaN	NaN	35168.881356	8388617
2021.12.04 12:41:00	35.167197	128	61	61	1	35.149000	35.179000	0.000045	NaN	NaN	35167.196721	8388617
2021.12.04 12:42:00	35.168550	128	60	60	1	35.149000	35.179000	0.000063	NaN	NaN	35168.550000	8388608
2021.12.04 12:43:00	35.172667	128	60	60	1	35.149000	35.190000	0.000067	NaN	NaN	35172.666667	8388608
2021.12.04 12:44:00	35.172150	128	60	60	1	35.149000	35.190000	0.000060	NaN	NaN	35172.150000	8388608
2021.12.04 12:45:00	35.171983	128	59	59	1	35.160000	35.190000	0.000073	NaN	NaN	35171.983051	8388608
2021.12.04 12:46:00	35.166344	128	61	61	1	35.149000	35.179000	0.000067	NaN	NaN	35166.344262	8388608
2021.12.04 12:47:00	35.169217	128	60	60	1	35.149000	35.190000	0.000062	NaN	NaN	35169.216667	8388608
2021.12.04 12:48:00	35.168450	128	60	60	1	35.160000	35.190000	0.000044	NaN	NaN	35168.450000	8388617
2021.12.04 12:49:00	35.160100	128	60	60	1	35.149000	35.169000	0.000057	NaN	NaN	35160.100000	8388617
2021.12.04 12:50:00	35.164000	128	59	60	1	35.149000	35.179000	0.000059	NaN	NaN	35164.000000	8388608
2021.12.04 12:51:00	35.160213	128	61	61	1	35.139000	35.169000	0.000049	NaN	NaN	35160.213115	8388617
2021.12.04 12:52:00	35.165750	128	60	60	1	35.149000	35.179000	0.000049	NaN	NaN	35165.750000	8388608
2021.12.04 12:53:00	35.165712	128	59	58	1	35.149000	35.190000	0.000064	NaN	NaN	35165.711864	8388617
2021.12.04 12:54:00	35.160115	128	61	61	1	35.149000	35.169000	0.000038	NaN	NaN	35160.114754	8388608
2021.12.04 12:55:00	35.159983	128	60	60	1	35.149000	35.179000	0.000051	NaN	NaN	35159.983333	8388617
2021.12.04 12:56:00	35.161050	128	60	60	1	35.139000	35.179000	0.000074	NaN	NaN	35161.050000	8388608
2021.12.04 12:57:00	35.161200	128	60	60	1	35.149000	35.179000	0.000063	NaN	NaN	35161.200000	8388608
2021.12.04 12:58:00	35.157883	128	60	60	1	35.139000	35.179000	0.000060	NaN	NaN	35157.883333	8388608
2021.12.04 12:59:00	35.159475	128	59	60	1	35.139000	35.179000	0.000069	NaN	NaN	35159.474576	8388608
2021.12.04 13:00:00	35.158311	128	61	61	1	35.139000	35.169000	0.000085	NaN	NaN	35158.311475	8388608
2021.12.04 13:01:00	35.159305	128	59	59	1	35.139000	35.179000	0.000064	NaN	NaN	35159.305085	8388608
2021.12.04 13:02:00	35.161639	128	61	60	1	35.149000	35.179000	0.000058	NaN	NaN	35161.639344	8388608
2021.12.04 13:03:00	35.162949	128	59	58	1	35.149000	35.179000	0.000040	NaN	NaN	35162.949153	8388608
2021.12.04 13:04:00	35.161705	128	61	61	1	35.139000	35.179000	0.000051	NaN	NaN	35161.704918	8388608
2021.12.04 13:05:00	35.164017	128	59	59	1	35.149000	35.179000	0.000063	NaN	NaN	35164.016949	8388608
2021.12.04 13:06:00	35.159150	128	60	60	1	35.149000	35.169000	0.000036	NaN	NaN	35159.150000	8388608
2021.12.04 13:07:00	35.160246	128	61	61	1	35.139000	35.169000	0.000046	NaN	NaN	35160.245902	8388617
2021.12.04 13:08:00	35.163850	128	60	60	1	35.139000	35.179000	0.000082	NaN	NaN	35163.850000	8388617
2021.12.04 13:09:00	35.159533	128	60	60	1	35.139000	35.169000	0.000058	NaN	NaN	35159.533333	8388617
2021.12.04 13:10:00	35.163533	128	60	60	1	35.149000	35.179000	0.000058	NaN	NaN	35163.533333	8388608
2021.12.04 13:11:00	35.162883	128	60	59	1	35.139000	35.179000	0.000056	NaN	NaN	35162.883333	8388617
2021.12.04 13:12:00	35.161950	128	60	59	1	35.149000	35.179000	0.000046	NaN	NaN	35161.950000	8388617
2021.12.04 13:13:00	35.162367	128	60	60	1	35.149000	35.179000	0.000052	NaN	NaN	35162.366667	8388608
2021.12.04 13:14:00	35.165133	128	60	60	1	35.149000	35.179000	0.000057	NaN	NaN	35165.133333	8388617
2021.12.04 13:15:00	35.163000	128	59	59	1	35.139000	35.179000	0.000072	NaN	NaN	35163.000000	8388608
2021.12.04 13:16:00	35.168400	128	60	60	1	35.149000	35.179000	0.000065	NaN	NaN	35168.400000	8388608
2021.12.04 13:17:00	35.167492	128	61	61	1	35.149000	35.179000	0.000054	NaN	NaN	35167.491803	8388608
2021.12.04 13:18:00	35.164254	128	59	59	1	35.139000	35.179000	0.000081	NaN	NaN	35164.254237	8388608
2021.12.04 13:19:00	35.165246	128	61	60	1	35.149000	35.179000	0.000067	NaN	NaN	35165.245902	8388608
2021.12.04 13:20:00	35.165867	128	60	59	1	35.149000	35.179000	0.000052	NaN	NaN	35165.866667	8388608
2021.12.04 13:21:00	35.166400	128	60	60	1	35.149000	35.190000	0.000058	NaN	NaN	35166.400000	8388608
2021.12.04 13:22:00	35.163186	128	59	59	1	35.149000	35.169000	0.000038	NaN	NaN	35163.186441	8388608
2021.12.04 13:23:00	35.165000	128	61	61	1	35.149000	35.179000	0.000057	NaN	NaN	35165.000000	8388617
2021.12.04 13:24:00	35.159322	128	59	60	1	35.139000	35.179000	0.000068	NaN	NaN	35159.322034	8388608
2021.12.04 13:25:00	35.161200	128	60	60	1	35.139000	35.190000	0.000075	NaN	NaN	35161.200000	8388608
2021.12.04 13:26:00	35.157700	128	60	59	1	35.139000	35.179000	0.000062	NaN	NaN	35157.700000	8388608
2021.12.04 13:27:00	35.152836	128	61	60	1	35.139000	35.169000	0.000058	NaN	NaN	35152.836066	8388608
2021.12.04 13:28:00	35.151517	128	60	60	1	35.130000	35.179000	0.000100	NaN	NaN	35151.516667	8388608
2021.12.04 13:29:00	35.147367	128	60	60	1	35.139000	35.160000	0.000061	NaN	NaN	35147.366667	8388608
2021.12.04 13:30:00	35.147900	128	60	60	1	35.130000	35.160000	0.000064	NaN	NaN	35147.900000	8388608
2021.12.04 13:31:00	35.142203	128	59	59	1	35.130000	35.160000	0.000053	NaN	NaN	35142.203390	8388608
2021.12.04 13:32:00	35.140639	128	61	61	1	35.120000	35.160000	0.000052	NaN	NaN	35140.639344	8388608
2021.12.04 13:33:00	35.140633	128	60	60	1	35.120000	35.160000	0.000078	NaN	NaN	35140.633333	8388608
2021.12.04 13:34:00	35.140678	128	59	59	1	35.130000	35.160000	0.000042	NaN	NaN	35140.677966	8388617
2021.12.04 13:35:00	35.137217	128	60	59	1	35.120000	35.160000	0.000059	NaN	NaN	35137.216667	8388608
2021.12.04 13:36:00	35.133557	128	61	61	1	35.109000	35.149000	0.000079	NaN	NaN	35133.557377	8388608
2021.12.04 13:37:00	35.132932	128	59	59	1	35.120000	35.149000	0.000067	NaN	NaN	35132.932203	8388617
2021.12.04 13:38:00	35.126115	128	61	61	1	35.109000	35.139000	0.000045	NaN	NaN	35126.114754	8388608
2021.12.04 13:39:00	35.125533	128	60	60	1	35.099000	35.139000	0.000060	NaN	NaN	35125.533333	8388608
2021.12.04 13:40:00	35.125317	128	60	60	1	35.109000	35.139000	0.000063	NaN	NaN	35125.316667	8388608
2021.12.04 13:41:00	35.118203	128	59	60	1	35.099000	35.130000	0.000049	NaN	NaN	35118.203390	8388608
2021.12.04 13:42:00	35.118246	128	61	61	1	35.099000	35.130000	0.000051	NaN	NaN	35118.245902	8388617
2021.12.04 13:43:00	35.117237	128	59	59	1	35.099000	35.139000	0.000103	NaN	NaN	35117.237288	8388608
2021.12.04 13:44:00	35.115656	128	61	60	1	35.099000	35.130000	0.000061	NaN	NaN	35115.655738	8388608
2021.12.04 13:45:00	35.110367	128	60	59	1	35.099000	35.130000	0.000085	NaN	NaN	35110.366667	8388617
2021.12.04 13:46:00	35.107217	128	60	59	1	35.090000	35.130000	0.000077	NaN	NaN	35107.216667	8388608
2021.12.04 13:47:00	35.107933	128	60	60	1	35.090000	35.120000	0.000070	NaN	NaN	35107.933333	8388608
2021.12.04 13:48:00	35.104300	128	60	60	1	35.090000	35.130000	0.000061	NaN	NaN	35104.300000	8388617
2021.12.04 13:49:00	35.102915	128	59	59	1	35.090000	35.120000	0.000062	NaN	NaN	35102.915254	8388608
2021.12.04 13:50:00	35.099262	128	61	60	1	35.090000	35.120000	0.000049	NaN	NaN	35099.262295	8388617
2021.12.04 13:51:00	35.101183	128	60	60	1	35.090000	35.109000	0.000049	NaN	NaN	35101.183333	8388608
2021.12.04 13:52:00	35.100800	128	60	60	1	35.090000	35.109000	0.000038	NaN	NaN	35100.800000	8388617
2021.12.04 13:53:00	35.107950	128	60	60	1	35.099000	35.130000	0.000044	NaN	NaN	35107.950000	8388608
2021.12.04 13:54:00	35.110933	128	60	59	1	35.090000	35.130000	0.000083	NaN	NaN	35110.933333	8388608
2021.12.04 13:55:00	35.106450	128	60	60	1	35.090000	35.120000	0.000046	NaN	NaN	35106.450000	8388617
2021.12.04 13:56:00	35.107633	128	60	60	1	35.090000	35.120000	0.000078	NaN	NaN	35107.633333	8388608
2021.12.04 13:57:00	35.103475	128	59	60	1	35.090000	35.120000	0.000038	NaN	NaN	35103.474576	8388608
2021.12.04 13:58:00	35.107550	128	60	59	1	35.090000	35.120000	0.000061	NaN	NaN	35107.550000	8388608
2021.12.04 13:59:00	35.106705	128	61	60	1	35.090000	35.120000	0.000055	NaN	NaN	35106.704918	8388608
2021.12.04 14:00:00	35.103433	128	60	59	1	35.090000	35.120000	0.000079	NaN	NaN	35103.433333	8388617
2021.12.04 14:01:00	35.106867	128	60	60	1	35.090000	35.120000	0.000062	NaN	NaN	35106.866667	8388608
2021.12.04 14:02:00	35.106850	128	60	60	1	35.090000	35.120000	0.000059	NaN	NaN	35106.850000	8388617
2021.12.04 14:03:00	35.106933	128	60	60	1	35.090000	35.120000	0.000077	NaN	NaN	35106.933333	8388608
2021.12.04 14:04:00	35.106644	128	59	59	1	35.090000	35.120000	0.000060	NaN	NaN	35106.644068	8388608
2021.12.04 14:05:00	35.106705	128	61	60	1	35.090000	35.120000	0.000053	NaN	NaN	35106.704918	8388617
2021.12.04 14:06:00	35.109833	128	60	60	1	35.090000	35.130000	0.000081	NaN	NaN	35109.833333	8388608
2021.12.04 14:07:00	35.110583	128	60	60	1	35.090000	35.120000	0.000077	NaN	NaN	35110.583333	8388608
2021.12.04 14:08:00	35.110600	128	60	60	1	35.090000	35.130000	0.000064	NaN	NaN	35110.600000	8388608
2021.12.04 14:09:00	35.111068	128	59	59	1	35.099000	35.130000	0.000077	NaN	NaN	35111.067797	8388617
2021.12.04 14:10:00	35.107262	128	61	61	1	35.090000	35.120000	0.000066	NaN	NaN	35107.262295	8388608
2021.12.04 14:11:00	35.114407	128	59	59	1	35.099000	35.130000	0.000060	NaN	NaN	35114.406780	8388608
2021.12.04 14:12:00	35.108567	128	60	59	1	35.090000	35.130000	0.000072	NaN	NaN	35108.566667	8388608
2021.12.04 14:13:00	35.115262	128	61	61	1	35.099000	35.130000	0.000069	NaN	NaN	35115.262295	8388608
2021.12.04 14:14:00	35.114000	128	59	59	1	35.099000	35.139000	0.000066	NaN	NaN	35114.000000	8388617
2021.12.04 14:15:00	35.113492	128	61	61	1	35.090000	35.130000	0.000077	NaN	NaN	35113.491803	8388617
2021.12.04 14:16:00	35.113695	128	59	60	1	35.099000	35.130000	0.000088	NaN	NaN	35113.694915	8388608
2021.12.04 14:17:00	35.118803	128	61	60	1	35.099000	35.130000	0.000078	NaN	NaN	35118.803279	8388617
2021.12.04 14:18:00	35.120467	128	60	60	1	35.109000	35.139000	0.000049	NaN	NaN	35120.466667	8388617
2021.12.04 14:19:00	35.117800	128	60	60	1	35.099000	35.130000	0.000080	NaN	NaN	35117.800000	8388617
2021.12.04 14:20:00	35.123750	128	60	60	1	35.109000	35.149000	0.000087	NaN	NaN	35123.750000	8388617
2021.12.04 14:21:00	35.120150	128	60	59	1	35.109000	35.139000	0.000080	NaN	NaN	35120.150000	8388617
2021.12.04 14:22:00	35.120933	128	60	60	1	35.109000	35.139000	0.000060	NaN	NaN	35120.933333	8388608
2021.12.04 14:23:00	35.119667	128	60	60	1	35.109000	35.149000	0.000077	NaN	NaN	35119.666667	8388617
2021.12.04 14:24:00	35.113833	128	60	60	1	35.099000	35.130000	0.000066	NaN	NaN	35113.833333	8388608
2021.12.04 14:25:00	35.116667	128	60	60	1	35.090000	35.130000	0.000075	NaN	NaN	35116.666667	8388608
2021.12.04 14:26:00	35.114034	128	59	59	1	35.099000	35.139000	0.000087	NaN	NaN	35114.033898	8388608
