$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_T_Gas_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 11:07:00	33.874767	0	60	60	1	33.859000	33.889000	0.000075	NaN	NaN	33874.766667	9
2021.12.14 11:08:00	33.876367	0	60	60	1	33.849000	33.899000	0.000110	NaN	NaN	33876.366667	9
2021.12.14 11:09:00	33.882983	0	60	60	1	33.859000	33.899000	0.000072	NaN	NaN	33882.983333	9
2021.12.14 11:10:00	33.886317	0	60	60	1	33.870000	33.899000	0.000075	NaN	NaN	33886.316667	0
2021.12.14 11:11:00	33.892100	0	60	60	1	33.870000	33.919000	0.000097	NaN	NaN	33892.100000	0
2021.12.14 11:12:00	33.901100	0	60	60	1	33.889000	33.919000	0.000077	NaN	NaN	33901.100000	9
2021.12.14 11:13:00	33.901417	0	60	60	1	33.880000	33.919000	0.000078	NaN	NaN	33901.416667	9
2021.12.14 11:14:00	33.910400	0	60	60	1	33.889000	33.929000	0.000100	NaN	NaN	33910.400000	0
2021.12.14 11:15:00	33.912950	0	60	60	1	33.899000	33.929000	0.000051	NaN	NaN	33912.950000	9
2021.12.14 11:16:00	33.917500	0	60	60	1	33.899000	33.940000	0.000063	NaN	NaN	33917.500000	9
2021.12.14 11:17:00	33.925883	0	60	60	1	33.910000	33.950000	0.000076	NaN	NaN	33925.883333	0
2021.12.14 11:18:00	33.930283	0	60	60	1	33.910000	33.950000	0.000101	NaN	NaN	33930.283333	0
2021.12.14 11:19:00	33.932500	0	60	60	1	33.910000	33.950000	0.000089	NaN	NaN	33932.500000	9
2021.12.14 11:20:00	33.933500	0	60	60	1	33.910000	33.959000	0.000145	NaN	NaN	33933.500000	0
2021.12.14 11:21:00	33.937550	0	60	60	1	33.919000	33.959000	0.000106	NaN	NaN	33937.550000	0
2021.12.14 11:22:00	33.938183	0	60	60	1	33.919000	33.959000	0.000073	NaN	NaN	33938.183333	0
2021.12.14 11:23:00	33.943283	0	60	60	1	33.919000	33.959000	0.000074	NaN	NaN	33943.283333	0
2021.12.14 11:24:00	33.945733	0	60	60	1	33.919000	33.969000	0.000099	NaN	NaN	33945.733333	0
2021.12.14 11:25:00	33.951400	0	60	60	1	33.929000	33.969000	0.000067	NaN	NaN	33951.400000	0
2021.12.14 11:26:00	33.952733	0	60	60	1	33.929000	33.969000	0.000073	NaN	NaN	33952.733333	0
2021.12.14 11:27:00	33.953100	0	60	60	1	33.929000	33.969000	0.000061	NaN	NaN	33953.100000	0
2021.12.14 11:28:00	33.957117	0	60	60	1	33.929000	33.969000	0.000087	NaN	NaN	33957.116667	9
2021.12.14 11:29:00	33.961850	0	60	60	1	33.950000	33.980000	0.000055	NaN	NaN	33961.850000	0
2021.12.14 11:30:00	33.959450	0	60	60	1	33.940000	33.980000	0.000064	NaN	NaN	33959.450000	0
2021.12.14 11:31:00	33.962167	0	60	60	1	33.950000	33.980000	0.000054	NaN	NaN	33962.166667	9
2021.12.14 11:32:00	33.961517	0	60	60	1	33.940000	33.980000	0.000067	NaN	NaN	33961.516667	0
2021.12.14 11:33:00	33.964767	0	60	60	1	33.950000	33.980000	0.000080	NaN	NaN	33964.766667	9
2021.12.14 11:34:00	33.965700	0	60	60	1	33.940000	33.980000	0.000075	NaN	NaN	33965.700000	0
2021.12.14 11:35:00	33.959950	0	60	60	1	33.940000	33.980000	0.000094	NaN	NaN	33959.950000	9
2021.12.14 11:36:00	33.962733	0	60	60	1	33.950000	33.980000	0.000069	NaN	NaN	33962.733333	0
2021.12.14 11:37:00	33.968333	0	60	60	1	33.950000	33.989000	0.000099	NaN	NaN	33968.333333	0
2021.12.14 11:38:00	33.964150	0	60	60	1	33.940000	33.980000	0.000097	NaN	NaN	33964.150000	9
2021.12.14 11:39:00	33.966283	0	60	60	1	33.950000	33.989000	0.000092	NaN	NaN	33966.283333	0
2021.12.14 11:40:00	33.967583	0	60	60	1	33.950000	33.980000	0.000069	NaN	NaN	33967.583333	0
2021.12.14 11:41:00	33.973400	0	60	60	1	33.940000	33.989000	0.000111	NaN	NaN	33973.400000	9
2021.12.14 11:42:00	33.971300	0	60	60	1	33.950000	34.010000	0.000132	NaN	NaN	33971.300000	0
2021.12.14 11:43:00	33.969733	0	60	60	1	33.950000	33.989000	0.000125	NaN	NaN	33969.733333	0
2021.12.14 11:44:00	33.969317	0	60	60	1	33.950000	33.999000	0.000098	NaN	NaN	33969.316667	0
2021.12.14 11:45:00	33.969850	0	60	60	1	33.950000	33.989000	0.000080	NaN	NaN	33969.850000	0
2021.12.14 11:46:00	33.969633	0	60	60	1	33.950000	33.989000	0.000072	NaN	NaN	33969.633333	9
2021.12.14 11:47:00	33.971083	0	60	60	1	33.950000	33.989000	0.000080	NaN	NaN	33971.083333	0
2021.12.14 11:48:00	33.965417	0	60	60	1	33.950000	33.989000	0.000095	NaN	NaN	33965.416667	9
2021.12.14 11:49:00	33.966300	0	60	60	1	33.950000	33.989000	0.000094	NaN	NaN	33966.300000	9
2021.12.14 11:50:00	33.978050	0	60	60	1	33.959000	33.999000	0.000066	NaN	NaN	33978.050000	9
2021.12.14 11:51:00	33.967967	0	60	60	1	33.950000	33.989000	0.000085	NaN	NaN	33967.966667	0
2021.12.14 11:52:00	33.973283	0	60	60	1	33.950000	33.999000	0.000115	NaN	NaN	33973.283333	0
2021.12.14 11:53:00	33.976550	0	60	60	1	33.950000	33.989000	0.000065	NaN	NaN	33976.550000	0
2021.12.14 11:54:00	33.975867	0	60	60	1	33.959000	33.999000	0.000101	NaN	NaN	33975.866667	9
2021.12.14 11:55:00	33.976517	0	60	60	1	33.950000	33.989000	0.000068	NaN	NaN	33976.516667	0
2021.12.14 11:56:00	33.976550	0	60	60	1	33.950000	33.999000	0.000095	NaN	NaN	33976.550000	0
2021.12.14 11:57:00	33.975017	0	60	60	1	33.950000	33.999000	0.000105	NaN	NaN	33975.016667	0
2021.12.14 11:58:00	33.978850	0	60	60	1	33.969000	33.999000	0.000077	NaN	NaN	33978.850000	0
2021.12.14 11:59:00	33.978550	0	60	60	1	33.959000	33.999000	0.000082	NaN	NaN	33978.550000	0
2021.12.14 12:00:00	33.980400	0	60	60	1	33.950000	34.010000	0.000109	NaN	NaN	33980.400000	9
2021.12.14 12:01:00	34.020000	0	37	60	1	33.969000	34.050000	0.000778	NaN	NaN	34020.000000	9
2021.12.14 12:02:00	34.051633	0	60	60	1	34.029000	34.069000	0.000102	NaN	NaN	34051.633333	0
2021.12.14 12:03:00	34.004275	16384	51	60	1	33.980000	34.069000	0.000482	NaN	NaN	34004.274510	1
2021.12.14 12:04:00	34.014033	16384	60	60	1	33.980000	34.039000	0.000154	NaN	NaN	34014.033333	1
2021.12.14 12:05:00	34.051533	16384	60	60	1	34.020000	34.079000	0.000196	NaN	NaN	34051.533333	9
2021.12.14 12:06:00	34.081733	16384	60	60	1	34.060000	34.099000	0.000153	NaN	NaN	34081.733333	1
2021.12.14 12:07:00	34.112333	16384	60	60	1	34.090000	34.149000	0.000152	NaN	NaN	34112.333333	1
2021.12.14 12:08:00	34.137150	16384	60	60	1	34.120000	34.169000	0.000151	NaN	NaN	34137.150000	1
2021.12.14 12:09:00	34.161683	16384	60	60	1	34.139000	34.179000	0.000095	NaN	NaN	34161.683333	9
2021.12.14 12:10:00	34.175833	16384	60	60	1	34.149000	34.190000	0.000102	NaN	NaN	34175.833333	9
2021.12.14 12:11:00	34.187983	16384	60	60	1	34.169000	34.200000	0.000072	NaN	NaN	34187.983333	1
2021.12.14 12:12:00	34.194150	16384	60	60	1	34.179000	34.219000	0.000069	NaN	NaN	34194.150000	9
2021.12.14 12:13:00	34.193267	16384	60	60	1	34.169000	34.209000	0.000081	NaN	NaN	34193.266667	1
2021.12.14 12:14:00	34.193300	16384	60	60	1	34.169000	34.219000	0.000134	NaN	NaN	34193.300000	1
2021.12.14 12:15:00	34.194317	16384	60	60	1	34.179000	34.219000	0.000068	NaN	NaN	34194.316667	9
2021.12.14 12:16:00	34.183967	16384	60	60	1	34.169000	34.200000	0.000063	NaN	NaN	34183.966667	9
2021.12.14 12:17:00	34.187467	16384	60	60	1	34.169000	34.200000	0.000082	NaN	NaN	34187.466667	9
2021.12.14 12:18:00	34.178850	16384	60	60	1	34.169000	34.200000	0.000052	NaN	NaN	34178.850000	1
2021.12.14 12:19:00	34.173567	0	60	60	1	34.160000	34.190000	0.000071	NaN	NaN	34173.566667	0
2021.12.14 12:20:00	34.167683	0	60	60	1	34.149000	34.179000	0.000076	NaN	NaN	34167.683333	0
2021.12.14 12:21:00	34.162217	0	60	60	1	34.149000	34.179000	0.000061	NaN	NaN	34162.216667	0
2021.12.14 12:22:00	34.158683	0	60	60	1	34.139000	34.179000	0.000060	NaN	NaN	34158.683333	0
2021.12.14 12:23:00	34.151333	0	60	60	1	34.139000	34.179000	0.000080	NaN	NaN	34151.333333	0
2021.12.14 12:24:00	34.153783	0	60	60	1	34.130000	34.169000	0.000094	NaN	NaN	34153.783333	9
2021.12.14 12:25:00	34.148333	0	60	60	1	34.130000	34.169000	0.000100	NaN	NaN	34148.333333	9
2021.12.14 12:26:00	34.137433	0	60	60	1	34.120000	34.149000	0.000041	NaN	NaN	34137.433333	9
2021.12.14 12:27:00	34.131017	0	60	60	1	34.120000	34.149000	0.000069	NaN	NaN	34131.016667	9
2021.12.14 12:28:00	34.122850	0	60	60	1	34.109000	34.139000	0.000053	NaN	NaN	34122.850000	9
2021.12.14 12:29:00	34.117717	0	60	60	1	34.099000	34.139000	0.000149	NaN	NaN	34117.716667	0
2021.12.14 12:30:00	34.108767	0	60	60	1	34.090000	34.130000	0.000070	NaN	NaN	34108.766667	9
2021.12.14 12:31:00	34.101400	0	60	60	1	34.079000	34.120000	0.000073	NaN	NaN	34101.400000	0
2021.12.14 12:32:00	34.099517	0	60	60	1	34.079000	34.120000	0.000078	NaN	NaN	34099.516667	9
2021.12.14 12:33:00	34.095200	0	60	60	1	34.079000	34.120000	0.000095	NaN	NaN	34095.200000	0
2021.12.14 12:34:00	34.093117	0	60	61	1	34.079000	34.109000	0.000044	NaN	NaN	34093.116667	9
2021.12.14 12:35:00	34.085383	0	60	60	1	34.069000	34.099000	0.000065	NaN	NaN	34085.383333	0
2021.12.14 12:36:00	34.083467	0	60	60	1	34.060000	34.099000	0.000075	NaN	NaN	34083.466667	0
2021.12.14 12:37:00	34.079633	0	60	60	1	34.060000	34.099000	0.000082	NaN	NaN	34079.633333	9
2021.12.14 12:38:00	34.070383	0	60	60	1	34.050000	34.079000	0.000063	NaN	NaN	34070.383333	9
2021.12.14 12:39:00	34.070150	0	60	60	1	34.050000	34.079000	0.000072	NaN	NaN	34070.150000	0
2021.12.14 12:40:00	34.067500	0	60	60	1	34.039000	34.079000	0.000081	NaN	NaN	34067.500000	0
2021.12.14 12:41:00	34.062167	0	60	60	1	34.050000	34.079000	0.000057	NaN	NaN	34062.166667	0
2021.12.14 12:42:00	34.061767	0	60	60	1	34.039000	34.079000	0.000098	NaN	NaN	34061.766667	0
2021.12.14 12:43:00	34.059883	0	60	60	1	34.039000	34.079000	0.000066	NaN	NaN	34059.883333	9
2021.12.14 12:44:00	34.058033	0	60	60	1	34.039000	34.079000	0.000091	NaN	NaN	34058.033333	0
2021.12.14 12:45:00	34.054117	0	60	60	1	34.039000	34.069000	0.000069	NaN	NaN	34054.116667	9
2021.12.14 12:46:00	34.054233	0	60	60	1	34.039000	34.079000	0.000088	NaN	NaN	34054.233333	9
2021.12.14 12:47:00	34.047817	0	60	60	1	34.029000	34.060000	0.000077	NaN	NaN	34047.816667	0
2021.12.14 12:48:00	34.043250	0	60	60	1	34.029000	34.060000	0.000065	NaN	NaN	34043.250000	0
2021.12.14 12:49:00	34.039200	0	60	60	1	34.029000	34.050000	0.000045	NaN	NaN	34039.200000	0
2021.12.14 12:50:00	34.030383	0	60	60	1	34.010000	34.050000	0.000057	NaN	NaN	34030.383333	9
2021.12.14 12:51:00	34.027417	0	60	60	1	34.010000	34.039000	0.000067	NaN	NaN	34027.416667	9
2021.12.14 12:52:00	34.026717	0	60	60	1	34.010000	34.039000	0.000057	NaN	NaN	34026.716667	9
2021.12.14 12:53:00	34.018950	0	60	60	1	33.989000	34.039000	0.000103	NaN	NaN	34018.950000	0
2021.12.14 12:54:00	34.017350	0	60	60	1	33.999000	34.039000	0.000055	NaN	NaN	34017.350000	9
2021.12.14 12:55:00	34.008883	0	60	60	1	33.999000	34.029000	0.000090	NaN	NaN	34008.883333	9
2021.12.14 12:56:00	34.003833	0	60	60	1	33.989000	34.020000	0.000087	NaN	NaN	34003.833333	0
2021.12.14 12:57:00	34.004350	0	60	60	1	33.989000	34.020000	0.000081	NaN	NaN	34004.350000	0
2021.12.14 12:58:00	34.008933	0	60	60	1	33.989000	34.029000	0.000093	NaN	NaN	34008.933333	9
2021.12.14 12:59:00	34.003617	0	60	60	1	33.980000	34.020000	0.000093	NaN	NaN	34003.616667	0
2021.12.14 13:00:00	34.002050	0	60	60	1	33.980000	34.020000	0.000077	NaN	NaN	34002.050000	9
2021.12.14 13:01:00	33.999967	0	60	60	1	33.980000	34.020000	0.000073	NaN	NaN	33999.966667	9
2021.12.14 13:02:00	34.002117	0	60	60	1	33.980000	34.020000	0.000104	NaN	NaN	34002.116667	9
2021.12.14 13:03:00	34.004050	0	60	60	1	33.980000	34.020000	0.000085	NaN	NaN	34004.050000	0
2021.12.14 13:04:00	33.999800	0	60	60	1	33.980000	34.020000	0.000081	NaN	NaN	33999.800000	9
2021.12.14 13:05:00	33.999367	0	60	60	1	33.980000	34.020000	0.000085	NaN	NaN	33999.366667	0
2021.12.14 13:06:00	34.000633	0	60	60	1	33.980000	34.020000	0.000071	NaN	NaN	34000.633333	0
2021.12.14 13:07:00	33.999800	0	60	60	1	33.980000	34.020000	0.000086	NaN	NaN	33999.800000	9
2021.12.14 13:08:00	33.998433	0	60	60	1	33.969000	34.020000	0.000088	NaN	NaN	33998.433333	0
2021.12.14 13:09:00	34.000933	0	60	60	1	33.980000	34.020000	0.000074	NaN	NaN	34000.933333	0
2021.12.14 13:10:00	33.999567	0	60	60	1	33.980000	34.020000	0.000075	NaN	NaN	33999.566667	0
2021.12.14 13:11:00	33.998217	0	60	60	1	33.980000	34.010000	0.000092	NaN	NaN	33998.216667	9
2021.12.14 13:12:00	33.997200	0	60	60	1	33.980000	34.010000	0.000059	NaN	NaN	33997.200000	0
2021.12.14 13:13:00	33.996867	0	60	60	1	33.980000	34.020000	0.000068	NaN	NaN	33996.866667	0
2021.12.14 13:14:00	33.996967	0	60	60	1	33.980000	34.020000	0.000090	NaN	NaN	33996.966667	9
2021.12.14 13:15:00	33.998633	0	60	60	1	33.980000	34.020000	0.000087	NaN	NaN	33998.633333	0
2021.12.14 13:16:00	33.999583	0	60	60	1	33.989000	34.010000	0.000052	NaN	NaN	33999.583333	0
2021.12.14 13:17:00	33.999617	0	60	60	1	33.980000	34.020000	0.000078	NaN	NaN	33999.616667	0
2021.12.14 13:18:00	33.994083	0	60	60	1	33.980000	34.020000	0.000095	NaN	NaN	33994.083333	9
2021.12.14 13:19:00	33.994383	0	60	60	1	33.980000	34.020000	0.000083	NaN	NaN	33994.383333	9
2021.12.14 13:20:00	33.994383	0	60	60	1	33.980000	34.010000	0.000068	NaN	NaN	33994.383333	9
2021.12.14 13:21:00	33.995900	0	60	60	1	33.980000	34.020000	0.000086	NaN	NaN	33995.900000	0
2021.12.14 13:22:00	33.998117	0	60	60	1	33.980000	34.010000	0.000072	NaN	NaN	33998.116667	0
2021.12.14 13:23:00	33.996700	0	60	60	1	33.980000	34.010000	0.000061	NaN	NaN	33996.700000	0
2021.12.14 13:24:00	33.997350	0	60	60	1	33.980000	34.010000	0.000055	NaN	NaN	33997.350000	9
2021.12.14 13:25:00	33.991767	0	60	60	1	33.969000	34.010000	0.000093	NaN	NaN	33991.766667	0
2021.12.14 13:26:00	33.995467	0	60	60	1	33.980000	34.010000	0.000087	NaN	NaN	33995.466667	9
2021.12.14 13:27:00	33.994617	0	60	60	1	33.980000	34.010000	0.000049	NaN	NaN	33994.616667	9
2021.12.14 13:28:00	34.000550	0	60	60	1	33.980000	34.020000	0.000085	NaN	NaN	34000.550000	0
2021.12.14 13:29:00	33.997533	0	60	60	1	33.980000	34.020000	0.000086	NaN	NaN	33997.533333	9
2021.12.14 13:30:00	34.001717	0	60	60	1	33.980000	34.020000	0.000082	NaN	NaN	34001.716667	0
2021.12.14 13:31:00	34.002117	0	60	60	1	33.980000	34.020000	0.000084	NaN	NaN	34002.116667	0
2021.12.14 13:32:00	34.002550	0	60	60	1	33.980000	34.020000	0.000069	NaN	NaN	34002.550000	0
2021.12.14 13:33:00	34.002400	0	60	60	1	33.989000	34.020000	0.000069	NaN	NaN	34002.400000	9
2021.12.14 13:34:00	34.003783	0	60	60	1	33.989000	34.020000	0.000091	NaN	NaN	34003.783333	0
2021.12.14 13:35:00	34.008917	0	60	60	1	33.999000	34.029000	0.000084	NaN	NaN	34008.916667	9
2021.12.14 13:36:00	34.011683	0	60	60	1	33.999000	34.029000	0.000086	NaN	NaN	34011.683333	9
2021.12.14 13:37:00	34.011717	0	60	60	1	33.999000	34.029000	0.000079	NaN	NaN	34011.716667	0
2021.12.14 13:38:00	34.008433	0	60	60	1	33.989000	34.029000	0.000096	NaN	NaN	34008.433333	0
2021.12.14 13:39:00	34.006417	0	60	60	1	33.989000	34.020000	0.000070	NaN	NaN	34006.416667	0
2021.12.14 13:40:00	34.006133	0	60	60	1	33.989000	34.029000	0.000077	NaN	NaN	34006.133333	9
2021.12.14 13:41:00	34.007800	0	60	60	1	33.989000	34.020000	0.000080	NaN	NaN	34007.800000	0
2021.12.14 13:42:00	34.011683	0	60	60	1	33.999000	34.029000	0.000086	NaN	NaN	34011.683333	0
2021.12.14 13:43:00	34.012850	0	60	61	1	33.999000	34.029000	0.000089	NaN	NaN	34012.850000	9
2021.12.14 13:44:00	34.008233	0	60	60	1	33.989000	34.029000	0.000100	NaN	NaN	34008.233333	0
2021.12.14 13:45:00	34.010350	0	60	60	1	33.989000	34.020000	0.000085	NaN	NaN	34010.350000	0
2021.12.14 13:46:00	34.011754	0	61	61	1	33.999000	34.029000	0.000063	NaN	NaN	34011.754098	0
2021.12.14 13:47:00	34.013797	0	59	59	1	33.999000	34.039000	0.000052	NaN	NaN	34013.796610	9
2021.12.14 13:48:00	34.011150	0	60	60	1	33.999000	34.029000	0.000089	NaN	NaN	34011.150000	0
2021.12.14 13:49:00	34.014667	0	60	60	1	33.989000	34.039000	0.000142	NaN	NaN	34014.666667	9
2021.12.14 13:50:00	34.017317	0	60	60	1	33.999000	34.029000	0.000089	NaN	NaN	34017.316667	0
2021.12.14 13:51:00	34.014217	0	60	60	1	33.999000	34.029000	0.000049	NaN	NaN	34014.216667	9
2021.12.14 13:52:00	34.015567	0	60	60	1	33.999000	34.039000	0.000094	NaN	NaN	34015.566667	0
2021.12.14 13:53:00	34.016583	0	60	60	1	33.999000	34.029000	0.000071	NaN	NaN	34016.583333	0
2021.12.14 13:54:00	34.016717	0	60	60	1	33.999000	34.029000	0.000045	NaN	NaN	34016.716667	0
2021.12.14 13:55:00	34.015350	0	60	60	1	33.999000	34.029000	0.000090	NaN	NaN	34015.350000	0
2021.12.14 13:56:00	34.011717	0	60	60	1	33.989000	34.029000	0.000085	NaN	NaN	34011.716667	9
2021.12.14 13:57:00	34.014067	0	60	60	1	33.989000	34.039000	0.000100	NaN	NaN	34014.066667	9
2021.12.14 13:58:00	34.013900	0	60	60	1	33.999000	34.029000	0.000081	NaN	NaN	34013.900000	0
2021.12.14 13:59:00	34.014083	0	60	60	1	33.999000	34.039000	0.000090	NaN	NaN	34014.083333	9
2021.12.14 14:00:00	34.008083	0	60	60	1	33.999000	34.029000	0.000074	NaN	NaN	34008.083333	9
2021.12.14 14:01:00	34.010467	0	60	60	1	33.989000	34.029000	0.000106	NaN	NaN	34010.466667	9
2021.12.14 14:02:00	34.003783	0	60	60	1	33.989000	34.020000	0.000069	NaN	NaN	34003.783333	9
2021.12.14 14:03:00	34.004000	0	60	60	1	33.980000	34.020000	0.000110	NaN	NaN	34004.000000	0
2021.12.14 14:04:00	34.006533	0	60	60	1	33.989000	34.029000	0.000089	NaN	NaN	34006.533333	9
2021.12.14 14:05:00	34.003450	0	60	60	1	33.989000	34.020000	0.000076	NaN	NaN	34003.450000	0
2021.12.14 14:06:00	34.005883	0	60	60	1	33.989000	34.020000	0.000075	NaN	NaN	34005.883333	9
2021.12.14 14:07:00	34.005383	0	60	60	1	33.989000	34.020000	0.000066	NaN	NaN	34005.383333	9
2021.12.14 14:08:00	34.003950	0	60	60	1	33.989000	34.020000	0.000080	NaN	NaN	34003.950000	9
2021.12.14 14:09:00	34.000283	0	60	60	1	33.989000	34.020000	0.000059	NaN	NaN	34000.283333	9
2021.12.14 14:10:00	34.004483	0	60	60	1	33.980000	34.020000	0.000090	NaN	NaN	34004.483333	0
2021.12.14 14:11:00	34.003483	0	60	60	1	33.980000	34.020000	0.000074	NaN	NaN	34003.483333	9
2021.12.14 14:12:00	34.005367	0	60	60	1	33.980000	34.029000	0.000074	NaN	NaN	34005.366667	9
2021.12.14 14:13:00	33.997717	0	60	60	1	33.980000	34.010000	0.000060	NaN	NaN	33997.716667	0
2021.12.14 14:14:00	33.998350	0	60	60	1	33.980000	34.020000	0.000055	NaN	NaN	33998.350000	0
2021.12.14 14:15:00	34.001183	0	60	60	1	33.980000	34.029000	0.000102	NaN	NaN	34001.183333	0
2021.12.14 14:16:00	33.999633	0	60	60	1	33.980000	34.020000	0.000091	NaN	NaN	33999.633333	9
2021.12.14 14:17:00	33.998283	0	60	60	1	33.980000	34.020000	0.000097	NaN	NaN	33998.283333	0
2021.12.14 14:18:00	34.002867	0	60	60	1	33.980000	34.020000	0.000059	NaN	NaN	34002.866667	0
2021.12.14 14:19:00	34.002350	0	60	60	1	33.980000	34.020000	0.000086	NaN	NaN	34002.350000	0
2021.12.14 14:20:00	34.002017	0	60	60	1	33.989000	34.020000	0.000092	NaN	NaN	34002.016667	0
2021.12.14 14:21:00	33.995917	0	60	60	1	33.980000	34.010000	0.000073	NaN	NaN	33995.916667	9
2021.12.14 14:22:00	33.996900	0	60	60	1	33.980000	34.020000	0.000089	NaN	NaN	33996.900000	9
2021.12.14 14:23:00	33.996450	0	60	60	1	33.980000	34.020000	0.000089	NaN	NaN	33996.450000	9
2021.12.14 14:24:00	33.999100	0	60	60	1	33.980000	34.020000	0.000087	NaN	NaN	33999.100000	9
2021.12.14 14:25:00	33.997617	0	60	60	1	33.980000	34.020000	0.000102	NaN	NaN	33997.616667	9
2021.12.14 14:26:00	33.995617	0	60	60	1	33.969000	34.010000	0.000091	NaN	NaN	33995.616667	9
2021.12.14 14:27:00	33.996383	0	60	60	1	33.980000	34.020000	0.000072	NaN	NaN	33996.383333	0
2021.12.14 14:28:00	33.996883	0	60	60	1	33.980000	34.020000	0.000071	NaN	NaN	33996.883333	0
2021.12.14 14:29:00	33.994833	0	60	60	1	33.969000	34.010000	0.000080	NaN	NaN	33994.833333	0
2021.12.14 14:30:00	33.991100	0	60	60	1	33.969000	34.010000	0.000077	NaN	NaN	33991.100000	9
2021.12.14 14:31:00	33.993800	0	60	60	1	33.980000	34.010000	0.000086	NaN	NaN	33993.800000	9
2021.12.14 14:32:00	33.994617	0	60	60	1	33.969000	34.010000	0.000095	NaN	NaN	33994.616667	0
2021.12.14 14:33:00	33.996217	0	60	60	1	33.980000	34.020000	0.000116	NaN	NaN	33996.216667	0
2021.12.14 14:34:00	33.994950	0	60	60	1	33.980000	34.010000	0.000084	NaN	NaN	33994.950000	0
2021.12.14 14:35:00	33.993633	0	60	61	1	33.980000	34.010000	0.000051	NaN	NaN	33993.633333	9
2021.12.14 14:36:00	33.993017	0	60	60	1	33.980000	34.020000	0.000108	NaN	NaN	33993.016667	0
2021.12.14 14:37:00	33.989217	0	60	60	1	33.969000	34.010000	0.000116	NaN	NaN	33989.216667	0
2021.12.14 14:38:00	33.992767	0	60	60	1	33.980000	34.020000	0.000058	NaN	NaN	33992.766667	0
2021.12.14 14:39:00	33.993883	0	60	60	1	33.980000	34.010000	0.000068	NaN	NaN	33993.883333	9
2021.12.14 14:40:00	34.000050	0	60	60	1	33.980000	34.020000	0.000090	NaN	NaN	34000.050000	0
2021.12.14 14:41:00	33.991300	0	60	60	1	33.969000	34.010000	0.000096	NaN	NaN	33991.300000	9
2021.12.14 14:42:00	33.991133	0	60	60	1	33.969000	34.010000	0.000105	NaN	NaN	33991.133333	9
2021.12.14 14:43:00	33.995850	0	60	60	1	33.980000	34.020000	0.000074	NaN	NaN	33995.850000	9
2021.12.14 14:44:00	33.994850	0	60	60	1	33.980000	34.020000	0.000105	NaN	NaN	33994.850000	0
2021.12.14 14:45:00	33.990700	0	60	60	1	33.969000	34.010000	0.000061	NaN	NaN	33990.700000	0
2021.12.14 14:46:00	33.993350	0	60	60	1	33.969000	34.020000	0.000077	NaN	NaN	33993.350000	9
2021.12.14 14:47:00	33.992917	0	60	60	1	33.969000	34.010000	0.000051	NaN	NaN	33992.916667	9
2021.12.14 14:48:00	33.993583	0	60	60	1	33.980000	34.010000	0.000075	NaN	NaN	33993.583333	9
2021.12.14 14:49:00	33.992017	0	60	60	1	33.980000	34.010000	0.000056	NaN	NaN	33992.016667	0
2021.12.14 14:50:00	33.991400	0	60	60	1	33.969000	34.010000	0.000071	NaN	NaN	33991.400000	9
2021.12.14 14:51:00	33.990267	0	60	60	1	33.969000	34.010000	0.000091	NaN	NaN	33990.266667	0
2021.12.14 14:52:00	33.990033	0	60	60	1	33.980000	34.010000	0.000046	NaN	NaN	33990.033333	0
2021.12.14 14:53:00	33.990333	0	60	60	1	33.969000	34.010000	0.000084	NaN	NaN	33990.333333	0
2021.12.14 14:54:00	33.996600	0	60	60	1	33.969000	34.020000	0.000141	NaN	NaN	33996.600000	9
