$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_T_Gas_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 14:27:00	34.737295	128	61	61	1	34.719000	34.760000	0.000098	NaN	NaN	34737.295082	8388608
2021.12.03 14:28:00	34.740183	128	60	60	1	34.719000	34.760000	0.000066	NaN	NaN	34740.183333	8388617
2021.12.03 14:29:00	34.742117	128	60	60	1	34.719000	34.760000	0.000087	NaN	NaN	34742.116667	8388608
2021.12.03 14:30:00	34.746883	128	60	59	1	34.730000	34.760000	0.000067	NaN	NaN	34746.883333	8388608
2021.12.03 14:31:00	34.743483	128	60	59	1	34.730000	34.760000	0.000055	NaN	NaN	34743.483333	8388608
2021.12.03 14:32:00	34.737667	128	60	60	1	34.719000	34.760000	0.000065	NaN	NaN	34737.666667	8388608
2021.12.03 14:33:00	34.743433	128	60	60	1	34.730000	34.760000	0.000079	NaN	NaN	34743.433333	8388617
2021.12.03 14:34:00	34.739203	128	59	59	1	34.719000	34.760000	0.000071	NaN	NaN	34739.203390	8388617
2021.12.03 14:35:00	34.737148	128	61	60	1	34.719000	34.749000	0.000056	NaN	NaN	34737.147541	8388608
2021.12.03 14:36:00	34.736600	128	60	60	1	34.730000	34.749000	0.000045	NaN	NaN	34736.600000	8388617
2021.12.03 14:37:00	34.738339	128	59	59	1	34.719000	34.760000	0.000067	NaN	NaN	34738.338983	8388608
2021.12.03 14:38:00	34.741311	128	61	61	1	34.719000	34.760000	0.000071	NaN	NaN	34741.311475	8388617
2021.12.03 14:39:00	34.743085	128	59	60	1	34.730000	34.760000	0.000062	NaN	NaN	34743.084746	8388617
2021.12.03 14:40:00	34.742607	128	61	61	1	34.719000	34.770000	0.000073	NaN	NaN	34742.606557	8388617
2021.12.03 14:41:00	34.741814	128	59	59	1	34.730000	34.760000	0.000040	NaN	NaN	34741.813559	8388617
2021.12.03 14:42:00	34.740721	128	61	60	1	34.730000	34.760000	0.000059	NaN	NaN	34740.721311	8388617
2021.12.03 14:43:00	34.742017	128	60	60	1	34.730000	34.760000	0.000055	NaN	NaN	34742.016667	8388608
2021.12.03 14:44:00	34.748250	128	60	60	1	34.730000	34.770000	0.000072	NaN	NaN	34748.250000	8388608
2021.12.03 14:45:00	34.737383	128	60	60	1	34.719000	34.760000	0.000082	NaN	NaN	34737.383333	8388608
2021.12.03 14:46:00	34.737949	128	59	60	1	34.719000	34.760000	0.000054	NaN	NaN	34737.949153	8388608
2021.12.03 14:47:00	34.743803	128	61	61	1	34.730000	34.760000	0.000070	NaN	NaN	34743.803279	8388608
2021.12.03 14:48:00	34.738780	128	59	59	1	34.719000	34.770000	0.000111	NaN	NaN	34738.779661	8388617
2021.12.03 14:49:00	34.740492	128	61	60	1	34.719000	34.760000	0.000066	NaN	NaN	34740.491803	8388608
2021.12.03 14:50:00	34.745033	128	60	59	1	34.730000	34.760000	0.000067	NaN	NaN	34745.033333	8388608
2021.12.03 14:51:00	34.745333	128	60	60	1	34.730000	34.770000	0.000068	NaN	NaN	34745.333333	8388608
2021.12.03 14:52:00	34.742917	128	60	60	1	34.730000	34.760000	0.000041	NaN	NaN	34742.916667	8388617
2021.12.03 14:53:00	34.746683	128	60	60	1	34.730000	34.760000	0.000092	NaN	NaN	34746.683333	8388617
2021.12.03 14:54:00	34.744050	128	60	60	1	34.730000	34.770000	0.000079	NaN	NaN	34744.050000	8388617
2021.12.03 14:55:00	34.748932	128	59	59	1	34.719000	34.770000	0.000081	NaN	NaN	34748.932203	8388608
2021.12.03 14:56:00	34.741164	128	61	60	1	34.719000	34.770000	0.000081	NaN	NaN	34741.163934	8388608
2021.12.03 14:57:00	34.748050	128	60	59	1	34.739000	34.760000	0.000060	NaN	NaN	34748.050000	8388608
2021.12.03 14:58:00	34.743700	128	60	59	1	34.730000	34.760000	0.000067	NaN	NaN	34743.700000	8388608
2021.12.03 14:59:00	34.746322	128	59	59	1	34.730000	34.760000	0.000066	NaN	NaN	34746.322034	8388608
2021.12.03 15:00:00	34.746367	128	60	61	1	34.730000	34.760000	0.000065	NaN	NaN	34746.366667	8388617
2021.12.03 15:01:00	34.747483	128	60	60	1	34.739000	34.760000	0.000048	NaN	NaN	34747.483333	8388617
2021.12.03 15:02:00	34.749475	128	61	60	1	34.730000	34.760000	0.000067	NaN	NaN	34749.475410	8388608
2021.12.03 15:03:00	34.747067	128	60	59	1	34.730000	34.760000	0.000067	NaN	NaN	34747.066667	8388608
2021.12.03 15:04:00	34.747933	128	60	60	1	34.730000	34.760000	0.000070	NaN	NaN	34747.933333	8388608
2021.12.03 15:05:00	34.748217	128	60	60	1	34.739000	34.770000	0.000072	NaN	NaN	34748.216667	8388608
2021.12.03 15:06:00	34.748233	128	60	60	1	34.739000	34.770000	0.000069	NaN	NaN	34748.233333	8388608
2021.12.03 15:07:00	34.742950	128	60	60	1	34.730000	34.770000	0.000054	NaN	NaN	34742.950000	8388608
2021.12.03 15:08:00	34.743915	128	59	59	1	34.730000	34.760000	0.000060	NaN	NaN	34743.915254	8388608
2021.12.03 15:09:00	34.744115	128	61	60	1	34.719000	34.760000	0.000079	NaN	NaN	34744.114754	8388608
2021.12.03 15:10:00	34.742746	128	59	58	1	34.719000	34.760000	0.000070	NaN	NaN	34742.745763	8388617
2021.12.03 15:11:00	34.749607	128	61	61	1	34.739000	34.760000	0.000059	NaN	NaN	34749.606557	8388608
2021.12.03 15:12:00	34.746383	128	60	60	1	34.730000	34.760000	0.000069	NaN	NaN	34746.383333	8388608
2021.12.03 15:13:00	34.749217	128	60	61	1	34.739000	34.779000	0.000076	NaN	NaN	34749.216667	8388617
2021.12.03 15:14:00	34.745933	128	60	59	1	34.730000	34.770000	0.000087	NaN	NaN	34745.933333	8388608
2021.12.03 15:15:00	34.746850	128	60	60	1	34.730000	34.760000	0.000059	NaN	NaN	34746.850000	8388608
2021.12.03 15:16:00	34.739933	128	60	60	1	34.730000	34.760000	0.000057	NaN	NaN	34739.933333	8388608
2021.12.03 15:17:00	34.740475	128	59	60	1	34.719000	34.760000	0.000089	NaN	NaN	34740.474576	8388608
2021.12.03 15:18:00	34.738426	128	61	61	1	34.719000	34.760000	0.000059	NaN	NaN	34738.426230	8388608
2021.12.03 15:19:00	34.738898	128	59	59	1	34.730000	34.760000	0.000041	NaN	NaN	34738.898305	8388617
2021.12.03 15:20:00	34.738050	128	60	59	1	34.719000	34.760000	0.000048	NaN	NaN	34738.050000	8388617
2021.12.03 15:21:00	34.736883	128	60	59	1	34.719000	34.749000	0.000042	NaN	NaN	34736.883333	8388617
2021.12.03 15:22:00	34.740328	128	61	61	1	34.719000	34.760000	0.000086	NaN	NaN	34740.327869	8388608
2021.12.03 15:23:00	34.736305	128	59	59	1	34.719000	34.749000	0.000037	NaN	NaN	34736.305085	8388608
2021.12.03 15:24:00	34.737525	128	61	61	1	34.719000	34.760000	0.000102	NaN	NaN	34737.524590	8388608
2021.12.03 15:25:00	34.739102	128	59	59	1	34.730000	34.760000	0.000049	NaN	NaN	34739.101695	8388608
2021.12.03 15:26:00	34.744721	128	61	61	1	34.730000	34.760000	0.000091	NaN	NaN	34744.721311	8388617
2021.12.03 15:27:00	34.747288	128	59	59	1	34.730000	34.760000	0.000086	NaN	NaN	34747.288136	8388617
2021.12.03 15:28:00	34.747459	128	61	60	1	34.730000	34.770000	0.000077	NaN	NaN	34747.459016	8388608
2021.12.03 15:29:00	34.748085	128	59	58	1	34.730000	34.770000	0.000083	NaN	NaN	34748.084746	8388608
2021.12.03 15:30:00	34.748131	128	61	61	1	34.730000	34.770000	0.000078	NaN	NaN	34748.131148	8388617
2021.12.03 15:31:00	34.747117	128	60	60	1	34.730000	34.770000	0.000085	NaN	NaN	34747.116667	8388617
2021.12.03 15:32:00	34.744567	128	60	60	1	34.730000	34.760000	0.000040	NaN	NaN	34744.566667	8388608
2021.12.03 15:33:00	34.743441	128	59	59	1	34.730000	34.760000	0.000066	NaN	NaN	34743.440678	8388608
2021.12.03 15:34:00	34.741115	128	61	61	1	34.719000	34.760000	0.000086	NaN	NaN	34741.114754	8388608
2021.12.03 15:35:00	34.737593	128	59	60	1	34.719000	34.749000	0.000054	NaN	NaN	34737.593220	8388617
2021.12.03 15:36:00	34.738767	128	60	60	1	34.719000	34.760000	0.000078	NaN	NaN	34738.766667	8388617
2021.12.03 15:37:00	34.737328	128	61	60	1	34.719000	34.749000	0.000051	NaN	NaN	34737.327869	8388608
2021.12.03 15:38:00	34.738033	128	60	59	1	34.719000	34.760000	0.000087	NaN	NaN	34738.033333	8388608
2021.12.03 15:39:00	34.737085	128	59	59	1	34.719000	34.749000	0.000068	NaN	NaN	34737.084746	8388617
2021.12.03 15:40:00	34.737967	128	61	60	1	34.719000	34.760000	0.000080	NaN	NaN	34737.967213	8388608
2021.12.03 15:41:00	34.738000	128	60	60	1	34.719000	34.760000	0.000080	NaN	NaN	34738.000000	8388608
2021.12.03 15:42:00	34.736085	128	59	59	1	34.719000	34.760000	0.000068	NaN	NaN	34736.084746	8388608
2021.12.03 15:43:00	34.737377	128	61	61	1	34.719000	34.760000	0.000072	NaN	NaN	34737.377049	8388617
2021.12.03 15:44:00	34.735917	128	60	60	1	34.719000	34.749000	0.000042	NaN	NaN	34735.916667	8388617
2021.12.03 15:45:00	34.737661	128	59	59	1	34.719000	34.749000	0.000048	NaN	NaN	34737.661017	8388608
2021.12.03 15:46:00	34.733689	128	61	60	1	34.719000	34.760000	0.000082	NaN	NaN	34733.688525	8388608
2021.12.03 15:47:00	34.733783	128	60	59	1	34.719000	34.749000	0.000048	NaN	NaN	34733.783333	8388608
2021.12.03 15:48:00	34.741034	128	59	59	1	34.719000	34.760000	0.000070	NaN	NaN	34741.033898	8388608
2021.12.03 15:49:00	34.735328	128	61	61	1	34.719000	34.760000	0.000044	NaN	NaN	34735.327869	8388608
2021.12.03 15:50:00	34.735559	128	59	60	1	34.719000	34.749000	0.000075	NaN	NaN	34735.559322	8388617
2021.12.03 15:51:00	34.736917	128	60	60	1	34.719000	34.760000	0.000081	NaN	NaN	34736.916667	8388608
2021.12.03 15:52:00	34.735016	128	61	60	1	34.719000	34.749000	0.000070	NaN	NaN	34735.016393	8388617
2021.12.03 15:53:00	34.731000	128	60	60	1	34.709000	34.749000	0.000084	NaN	NaN	34731.000000	8388608
2021.12.03 15:54:00	34.732850	128	60	59	1	34.719000	34.749000	0.000072	NaN	NaN	34732.850000	8388608
2021.12.03 15:55:00	34.731932	128	59	59	1	34.719000	34.749000	0.000069	NaN	NaN	34731.932203	8388608
2021.12.03 15:56:00	34.732213	128	61	61	1	34.719000	34.739000	0.000048	NaN	NaN	34732.213115	8388608
2021.12.03 15:57:00	34.734817	128	60	61	1	34.709000	34.760000	0.000088	NaN	NaN	34734.816667	8388608
2021.12.03 15:58:00	34.739117	128	60	60	1	34.719000	34.760000	0.000085	NaN	NaN	34739.116667	8388608
2021.12.03 15:59:00	34.732533	128	60	60	1	34.719000	34.749000	0.000067	NaN	NaN	34732.533333	8388608
2021.12.03 16:00:00	34.739350	128	60	60	1	34.719000	34.760000	0.000090	NaN	NaN	34739.350000	8388617
2021.12.03 16:01:00	34.759703	128	37	60	1	34.730000	34.779000	0.000157	NaN	NaN	34759.702703	8388617
2021.12.03 16:02:00	34.758695	128	59	59	1	34.739000	34.779000	0.000066	NaN	NaN	34758.694915	8388617
2021.12.03 16:03:00	34.742346	128	52	60	1	34.719000	34.770000	0.000114	NaN	NaN	34742.346154	8388617
2021.12.03 16:04:00	34.761433	16512	60	60	1	34.719000	34.779000	0.000151	NaN	NaN	34761.433333	8388609
2021.12.03 16:05:00	34.791983	16512	59	60	1	34.770000	34.819000	0.000174	NaN	NaN	34791.983051	8388609
2021.12.03 16:06:00	34.827590	16512	61	62	1	34.800000	34.859000	0.000273	NaN	NaN	34827.590164	8388617
2021.12.03 16:07:00	34.859183	16512	60	59	1	34.829000	34.880000	0.000143	NaN	NaN	34859.183333	8388617
2021.12.03 16:08:00	34.887136	16512	59	58	1	34.859000	34.910000	0.000126	NaN	NaN	34887.135593	8388609
2021.12.03 16:09:00	34.899262	16512	61	61	1	34.880000	34.919000	0.000088	NaN	NaN	34899.262295	8388609
2021.12.03 16:10:00	34.914400	16512	60	60	1	34.899000	34.940000	0.000084	NaN	NaN	34914.400000	8388617
2021.12.03 16:11:00	34.924881	16512	59	59	1	34.899000	34.940000	0.000096	NaN	NaN	34924.881356	8388617
2021.12.03 16:12:00	34.934033	16512	61	61	1	34.919000	34.959000	0.000068	NaN	NaN	34934.032787	8388617
2021.12.03 16:13:00	34.932847	16512	59	60	1	34.910000	34.950000	0.000089	NaN	NaN	34932.847458	8388609
2021.12.03 16:14:00	34.928883	16512	60	59	1	34.910000	34.940000	0.000087	NaN	NaN	34928.883333	8388617
2021.12.03 16:15:00	34.930180	16512	61	61	1	34.910000	34.950000	0.000091	NaN	NaN	34930.180328	8388617
2021.12.03 16:16:00	34.928424	16512	59	59	1	34.910000	34.940000	0.000068	NaN	NaN	34928.423729	8388617
2021.12.03 16:17:00	34.923803	16512	61	61	1	34.910000	34.940000	0.000069	NaN	NaN	34923.803279	8388617
2021.12.03 16:18:00	34.917950	16512	60	60	1	34.899000	34.929000	0.000068	NaN	NaN	34917.950000	8388609
2021.12.03 16:19:00	34.912417	128	60	60	1	34.889000	34.929000	0.000094	NaN	NaN	34912.416667	8388617
2021.12.03 16:20:00	34.904517	128	60	60	1	34.889000	34.919000	0.000087	NaN	NaN	34904.516667	8388608
2021.12.03 16:21:00	34.899433	128	60	60	1	34.870000	34.919000	0.000093	NaN	NaN	34899.433333	8388608
2021.12.03 16:22:00	34.893500	128	60	60	1	34.880000	34.910000	0.000057	NaN	NaN	34893.500000	8388617
2021.12.03 16:23:00	34.886186	128	59	59	1	34.859000	34.899000	0.000068	NaN	NaN	34886.186441	8388608
2021.12.03 16:24:00	34.882017	128	60	59	1	34.859000	34.899000	0.000064	NaN	NaN	34882.016667	8388617
2021.12.03 16:25:00	34.870869	128	61	61	1	34.849000	34.889000	0.000079	NaN	NaN	34870.868852	8388608
2021.12.03 16:26:00	34.862883	128	60	60	1	34.840000	34.880000	0.000070	NaN	NaN	34862.883333	8388617
2021.12.03 16:27:00	34.854433	128	60	60	1	34.829000	34.870000	0.000055	NaN	NaN	34854.433333	8388608
2021.12.03 16:28:00	34.849367	128	60	60	1	34.829000	34.859000	0.000049	NaN	NaN	34849.366667	8388608
2021.12.03 16:29:00	34.846356	128	59	59	1	34.829000	34.870000	0.000069	NaN	NaN	34846.355932	8388608
2021.12.03 16:30:00	34.840918	128	61	60	1	34.819000	34.859000	0.000057	NaN	NaN	34840.918033	8388617
2021.12.03 16:31:00	34.839864	128	59	58	1	34.819000	34.859000	0.000069	NaN	NaN	34839.864407	8388608
2021.12.03 16:32:00	34.832803	128	61	61	1	34.819000	34.849000	0.000061	NaN	NaN	34832.803279	8388617
2021.12.03 16:33:00	34.830467	128	60	60	1	34.810000	34.849000	0.000092	NaN	NaN	34830.466667	8388608
2021.12.03 16:34:00	34.819746	128	59	59	1	34.810000	34.840000	0.000050	NaN	NaN	34819.745763	8388617
2021.12.03 16:35:00	34.818180	128	61	61	1	34.800000	34.829000	0.000038	NaN	NaN	34818.180328	8388608
2021.12.03 16:36:00	34.818567	128	60	60	1	34.810000	34.840000	0.000068	NaN	NaN	34818.566667	8388617
2021.12.03 16:37:00	34.814017	128	59	59	1	34.800000	34.829000	0.000053	NaN	NaN	34814.016949	8388608
2021.12.03 16:38:00	34.804770	128	61	60	1	34.789000	34.819000	0.000054	NaN	NaN	34804.770492	8388608
2021.12.03 16:39:00	34.804250	128	60	59	1	34.779000	34.829000	0.000097	NaN	NaN	34804.250000	8388608
2021.12.03 16:40:00	34.806250	128	60	60	1	34.789000	34.819000	0.000071	NaN	NaN	34806.250000	8388608
2021.12.03 16:41:00	34.800407	128	59	59	1	34.779000	34.829000	0.000100	NaN	NaN	34800.406780	8388608
2021.12.03 16:42:00	34.799917	128	60	60	1	34.779000	34.819000	0.000062	NaN	NaN	34799.916667	8388608
2021.12.03 16:43:00	34.799050	128	60	61	1	34.779000	34.819000	0.000062	NaN	NaN	34799.050000	8388617
2021.12.03 16:44:00	34.792967	128	60	59	1	34.779000	34.810000	0.000068	NaN	NaN	34792.966667	8388617
2021.12.03 16:45:00	34.791233	128	60	60	1	34.770000	34.810000	0.000077	NaN	NaN	34791.233333	8388617
2021.12.03 16:46:00	34.792656	128	61	61	1	34.779000	34.810000	0.000094	NaN	NaN	34792.655738	8388608
2021.12.03 16:47:00	34.792033	128	60	59	1	34.770000	34.810000	0.000066	NaN	NaN	34792.033333	8388608
2021.12.03 16:48:00	34.788283	128	60	60	1	34.770000	34.800000	0.000070	NaN	NaN	34788.283333	8388617
2021.12.03 16:49:00	34.789133	128	60	60	1	34.770000	34.810000	0.000080	NaN	NaN	34789.133333	8388608
2021.12.03 16:50:00	34.791203	128	59	60	1	34.770000	34.810000	0.000073	NaN	NaN	34791.203390	8388608
2021.12.03 16:51:00	34.788617	128	60	60	1	34.770000	34.810000	0.000117	NaN	NaN	34788.616667	8388608
2021.12.03 16:52:00	34.783902	128	61	60	1	34.760000	34.800000	0.000096	NaN	NaN	34783.901639	8388608
2021.12.03 16:53:00	34.783317	128	60	60	1	34.770000	34.800000	0.000058	NaN	NaN	34783.316667	8388608
2021.12.03 16:54:00	34.783967	128	60	60	1	34.760000	34.800000	0.000060	NaN	NaN	34783.966667	8388608
2021.12.03 16:55:00	34.779441	128	59	60	1	34.770000	34.789000	0.000051	NaN	NaN	34779.440678	8388608
2021.12.03 16:56:00	34.786607	128	61	61	1	34.760000	34.800000	0.000076	NaN	NaN	34786.606557	8388617
2021.12.03 16:57:00	34.787233	128	60	61	1	34.770000	34.810000	0.000081	NaN	NaN	34787.233333	8388608
2021.12.03 16:58:00	34.785950	128	60	59	1	34.760000	34.810000	0.000103	NaN	NaN	34785.950000	8388617
2021.12.03 16:59:00	34.789800	128	60	60	1	34.779000	34.810000	0.000076	NaN	NaN	34789.800000	8388617
2021.12.03 17:00:00	34.784508	128	59	59	1	34.770000	34.810000	0.000092	NaN	NaN	34784.508475	8388617
2021.12.03 17:01:00	34.785475	128	61	61	1	34.770000	34.800000	0.000076	NaN	NaN	34785.475410	8388608
2021.12.03 17:02:00	34.789817	128	60	60	1	34.779000	34.800000	0.000065	NaN	NaN	34789.816667	8388608
2021.12.03 17:03:01	34.784417	128	60	61	1	34.770000	34.800000	0.000077	NaN	NaN	34784.416667	8388608
2021.12.03 17:04:00	34.786417	128	60	59	1	34.760000	34.800000	0.000081	NaN	NaN	34786.416667	8388608
2021.12.03 17:05:00	34.784067	128	60	60	1	34.770000	34.800000	0.000073	NaN	NaN	34784.066667	8388617
2021.12.03 17:06:00	34.785517	128	60	60	1	34.760000	34.810000	0.000075	NaN	NaN	34785.516667	8388617
2021.12.03 17:07:00	34.785767	128	60	60	1	34.760000	34.810000	0.000091	NaN	NaN	34785.766667	8388608
2021.12.03 17:08:00	34.786117	128	60	60	1	34.770000	34.810000	0.000099	NaN	NaN	34786.116667	8388617
2021.12.03 17:09:00	34.789763	128	59	59	1	34.770000	34.810000	0.000104	NaN	NaN	34789.762712	8388608
2021.12.03 17:10:00	34.787836	128	61	60	1	34.760000	34.810000	0.000106	NaN	NaN	34787.836066	8388608
2021.12.03 17:11:00	34.791767	128	60	60	1	34.770000	34.829000	0.000105	NaN	NaN	34791.766667	8388608
2021.12.03 17:12:00	34.796508	128	59	59	1	34.779000	34.829000	0.000090	NaN	NaN	34796.508475	8388608
2021.12.03 17:13:00	34.791869	128	61	60	1	34.779000	34.810000	0.000080	NaN	NaN	34791.868852	8388617
2021.12.03 17:14:00	34.794700	128	60	60	1	34.779000	34.819000	0.000076	NaN	NaN	34794.700000	8388608
2021.12.03 17:15:00	34.793333	128	60	60	1	34.770000	34.810000	0.000109	NaN	NaN	34793.333333	8388608
2021.12.03 17:16:00	34.795917	128	60	60	1	34.779000	34.819000	0.000067	NaN	NaN	34795.916667	8388617
2021.12.03 17:17:00	34.788500	128	60	61	1	34.770000	34.810000	0.000108	NaN	NaN	34788.500000	8388608
2021.12.03 17:18:00	34.790683	128	60	59	1	34.779000	34.810000	0.000069	NaN	NaN	34790.683333	8388608
2021.12.03 17:19:00	34.798483	128	60	60	1	34.770000	34.819000	0.000086	NaN	NaN	34798.483333	8388617
2021.12.03 17:20:00	34.797433	128	60	60	1	34.770000	34.810000	0.000084	NaN	NaN	34797.433333	8388608
2021.12.03 17:21:00	34.796576	128	59	59	1	34.779000	34.810000	0.000055	NaN	NaN	34796.576271	8388617
2021.12.03 17:22:00	34.795262	128	61	61	1	34.779000	34.819000	0.000068	NaN	NaN	34795.262295	8388608
2021.12.03 17:23:00	34.795033	128	60	61	1	34.779000	34.810000	0.000055	NaN	NaN	34795.033333	8388608
2021.12.03 17:24:00	34.799186	128	59	59	1	34.779000	34.819000	0.000075	NaN	NaN	34799.186441	8388617
2021.12.03 17:25:00	34.800417	128	60	60	1	34.789000	34.819000	0.000062	NaN	NaN	34800.416667	8388608
2021.12.03 17:26:00	34.798082	128	61	61	1	34.779000	34.819000	0.000090	NaN	NaN	34798.081967	8388617
2021.12.03 17:27:00	34.796695	128	59	60	1	34.779000	34.819000	0.000060	NaN	NaN	34796.694915	8388617
2021.12.03 17:28:00	34.793557	128	61	61	1	34.779000	34.810000	0.000068	NaN	NaN	34793.557377	8388608
2021.12.03 17:29:00	34.796800	128	60	61	1	34.779000	34.810000	0.000072	NaN	NaN	34796.800000	8388608
2021.12.03 17:30:00	34.802383	128	60	59	1	34.789000	34.819000	0.000079	NaN	NaN	34802.383333	8388608
2021.12.03 17:31:00	34.798867	128	60	59	1	34.779000	34.810000	0.000072	NaN	NaN	34798.866667	8388617
2021.12.03 17:32:00	34.801119	128	59	59	1	34.779000	34.819000	0.000092	NaN	NaN	34801.118644	8388608
2021.12.03 17:33:00	34.802590	128	61	61	1	34.789000	34.819000	0.000064	NaN	NaN	34802.590164	8388608
2021.12.03 17:34:00	34.804150	128	60	60	1	34.789000	34.819000	0.000065	NaN	NaN	34804.150000	8388608
2021.12.03 17:35:00	34.806533	128	60	60	1	34.789000	34.819000	0.000080	NaN	NaN	34806.533333	8388608
2021.12.03 17:36:00	34.807300	128	60	60	1	34.800000	34.829000	0.000068	NaN	NaN	34807.300000	8388608
2021.12.03 17:37:00	34.803250	128	60	60	1	34.789000	34.819000	0.000075	NaN	NaN	34803.250000	8388617
2021.12.03 17:38:00	34.806967	128	60	60	1	34.789000	34.819000	0.000059	NaN	NaN	34806.966667	8388608
2021.12.03 17:39:00	34.806085	128	59	60	1	34.789000	34.819000	0.000061	NaN	NaN	34806.084746	8388608
2021.12.03 17:40:00	34.803283	128	60	59	1	34.789000	34.840000	0.000088	NaN	NaN	34803.283333	8388617
2021.12.03 17:41:00	34.807262	128	61	60	1	34.789000	34.829000	0.000085	NaN	NaN	34807.262295	8388608
2021.12.03 17:42:00	34.806917	128	60	60	1	34.789000	34.819000	0.000068	NaN	NaN	34806.916667	8388608
2021.12.03 17:43:00	34.805203	128	59	60	1	34.789000	34.819000	0.000067	NaN	NaN	34805.203390	8388608
2021.12.03 17:44:00	34.807233	128	60	60	1	34.789000	34.819000	0.000071	NaN	NaN	34807.233333	8388608
2021.12.03 17:45:00	34.804200	128	60	60	1	34.789000	34.819000	0.000052	NaN	NaN	34804.200000	8388617
2021.12.03 17:46:00	34.809590	128	61	61	1	34.789000	34.819000	0.000078	NaN	NaN	34809.590164	8388617
2021.12.03 17:47:00	34.807400	128	60	60	1	34.789000	34.829000	0.000076	NaN	NaN	34807.400000	8388617
2021.12.03 17:48:00	34.810350	128	60	60	1	34.789000	34.829000	0.000065	NaN	NaN	34810.350000	8388608
2021.12.03 17:49:00	34.808267	128	60	60	1	34.789000	34.829000	0.000065	NaN	NaN	34808.266667	8388608
2021.12.03 17:50:00	34.807898	128	59	60	1	34.789000	34.819000	0.000060	NaN	NaN	34807.898305	8388608
2021.12.03 17:51:00	34.804213	128	61	61	1	34.779000	34.819000	0.000080	NaN	NaN	34804.213115	8388617
2021.12.03 17:52:00	34.808117	128	60	60	1	34.779000	34.829000	0.000114	NaN	NaN	34808.116667	8388617
2021.12.03 17:53:00	34.807200	128	60	59	1	34.789000	34.829000	0.000084	NaN	NaN	34807.200000	8388608
2021.12.03 17:54:00	34.809567	128	60	59	1	34.789000	34.829000	0.000058	NaN	NaN	34809.566667	8388608
2021.12.03 17:55:00	34.810233	128	60	60	1	34.800000	34.829000	0.000057	NaN	NaN	34810.233333	8388617
2021.12.03 17:56:00	34.810217	128	60	60	1	34.800000	34.819000	0.000047	NaN	NaN	34810.216667	8388608
2021.12.03 17:57:00	34.809678	128	59	59	1	34.789000	34.829000	0.000067	NaN	NaN	34809.677966	8388617
2021.12.03 17:58:00	34.808934	128	61	61	1	34.789000	34.829000	0.000060	NaN	NaN	34808.934426	8388617
2021.12.03 17:59:00	34.811068	128	59	60	1	34.789000	34.819000	0.000039	NaN	NaN	34811.067797	8388608
2021.12.03 18:00:00	34.815852	128	61	61	1	34.800000	34.840000	0.000052	NaN	NaN	34815.852459	8388617
2021.12.03 18:01:00	34.816200	128	60	60	1	34.800000	34.840000	0.000085	NaN	NaN	34816.200000	8388617
2021.12.03 18:02:00	34.813883	128	60	60	1	34.800000	34.829000	0.000069	NaN	NaN	34813.883333	8388608
2021.12.03 18:03:00	34.812500	128	60	59	1	34.800000	34.829000	0.000046	NaN	NaN	34812.500000	8388617
2021.12.03 18:04:00	34.816933	128	60	60	1	34.800000	34.829000	0.000040	NaN	NaN	34816.933333	8388617
2021.12.03 18:05:00	34.816339	128	59	59	1	34.800000	34.829000	0.000079	NaN	NaN	34816.338983	8388617
2021.12.03 18:06:00	34.814410	128	61	61	1	34.800000	34.829000	0.000043	NaN	NaN	34814.409836	8388608
2021.12.03 18:07:00	34.815407	128	59	60	1	34.800000	34.840000	0.000073	NaN	NaN	34815.406780	8388617
