$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_P_In_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 14:27:00	999.013115	128	61	60	1	998.900000	999.120000	0.004718	NaN	NaN	99901.311475	8388608
2021.12.04 14:28:00	999.013167	128	60	60	1	998.880000	999.150000	0.004100	NaN	NaN	99901.316667	8388617
2021.12.04 14:29:00	999.006000	128	60	60	1	998.890000	999.120000	0.004648	NaN	NaN	99900.600000	8388608
2021.12.04 14:30:00	999.000847	128	59	59	1	998.860000	999.120000	0.004901	NaN	NaN	99900.084746	8388608
2021.12.04 14:31:00	998.998833	128	60	60	1	998.860000	999.120000	0.005431	NaN	NaN	99899.883333	8388608
2021.12.04 14:32:00	998.998525	128	61	61	1	998.880000	999.140000	0.005133	NaN	NaN	99899.852459	8388617
2021.12.04 14:33:00	998.976667	128	60	60	1	998.820000	999.110000	0.005914	NaN	NaN	99897.666667	8388617
2021.12.04 14:34:00	998.966333	128	60	60	1	998.860000	999.100000	0.005007	NaN	NaN	99896.633333	8388608
2021.12.04 14:35:00	998.958333	128	60	59	1	998.840000	999.070000	0.005360	NaN	NaN	99895.833333	8388608
2021.12.04 14:36:00	998.947333	128	60	60	1	998.840000	999.070000	0.004383	NaN	NaN	99894.733333	8388617
2021.12.04 14:37:00	998.922167	128	60	60	1	998.810000	999.030000	0.004556	NaN	NaN	99892.216667	8388608
2021.12.04 14:38:00	998.883833	128	60	60	1	998.740000	999.000000	0.006027	NaN	NaN	99888.383333	8388608
2021.12.04 14:39:00	998.843167	128	60	60	1	998.710000	998.970000	0.005154	NaN	NaN	99884.316667	8388617
2021.12.04 14:40:00	998.827667	128	60	60	1	998.710000	998.950000	0.004449	NaN	NaN	99882.766667	8388608
2021.12.04 14:41:00	998.797119	128	59	60	1	998.670000	998.930000	0.005179	NaN	NaN	99879.711864	8388617
2021.12.04 14:42:00	998.777377	128	61	61	1	998.630000	998.930000	0.005080	NaN	NaN	99877.737705	8388608
2021.12.04 14:43:00	998.767333	128	60	60	1	998.640000	998.880000	0.005088	NaN	NaN	99876.733333	8388617
2021.12.04 14:44:00	998.759667	128	60	60	1	998.600000	998.880000	0.005607	NaN	NaN	99875.966667	8388608
2021.12.04 14:45:00	998.739000	128	60	60	1	998.620000	998.880000	0.005091	NaN	NaN	99873.900000	8388617
2021.12.04 14:46:00	998.734333	128	60	59	1	998.620000	998.850000	0.004483	NaN	NaN	99873.433333	8388608
2021.12.04 14:47:00	998.744833	128	60	60	1	998.620000	998.860000	0.005317	NaN	NaN	99874.483333	8388608
2021.12.04 14:48:00	998.726167	128	60	60	1	998.590000	998.850000	0.005055	NaN	NaN	99872.616667	8388608
2021.12.04 14:49:00	998.726833	128	60	60	1	998.590000	998.840000	0.004720	NaN	NaN	99872.683333	8388608
2021.12.04 14:50:00	998.711167	128	60	60	1	998.590000	998.880000	0.004600	NaN	NaN	99871.116667	8388617
2021.12.04 14:51:00	998.716441	128	59	60	1	998.570000	998.840000	0.004541	NaN	NaN	99871.644068	8388608
2021.12.04 14:52:00	998.724754	128	61	61	1	998.600000	998.850000	0.004565	NaN	NaN	99872.475410	8388608
2021.12.04 14:53:00	998.730000	128	59	59	1	998.620000	998.840000	0.004417	NaN	NaN	99873.000000	8388617
2021.12.04 14:54:00	998.723934	128	61	60	1	998.600000	998.850000	0.004524	NaN	NaN	99872.393443	8388608
2021.12.04 14:55:00	998.747833	128	60	59	1	998.620000	998.860000	0.004522	NaN	NaN	99874.783333	8388617
2021.12.04 14:56:00	998.730167	128	60	60	1	998.620000	998.840000	0.004195	NaN	NaN	99873.016667	8388608
2021.12.04 14:57:00	998.740339	128	59	59	1	998.600000	998.860000	0.005621	NaN	NaN	99874.033898	8388608
2021.12.04 14:58:00	998.732167	128	60	60	1	998.600000	998.860000	0.004461	NaN	NaN	99873.216667	8388608
2021.12.04 14:59:00	998.734426	128	61	61	1	998.600000	998.850000	0.004912	NaN	NaN	99873.442623	8388608
2021.12.04 15:00:00	998.717333	128	60	60	1	998.590000	998.840000	0.004915	NaN	NaN	99871.733333	8388617
2021.12.04 15:01:00	998.722167	128	60	60	1	998.590000	998.850000	0.004441	NaN	NaN	99872.216667	8388617
2021.12.04 15:02:00	998.712373	128	59	59	1	998.600000	998.860000	0.004512	NaN	NaN	99871.237288	8388608
2021.12.04 15:03:00	998.707377	128	61	60	1	998.590000	998.840000	0.004983	NaN	NaN	99870.737705	8388617
2021.12.04 15:04:00	998.705932	128	59	58	1	998.570000	998.820000	0.004983	NaN	NaN	99870.593220	8388608
2021.12.04 15:05:00	998.710984	128	61	61	1	998.620000	998.820000	0.004076	NaN	NaN	99871.098361	8388608
2021.12.04 15:06:00	998.699831	128	59	59	1	998.590000	998.820000	0.004343	NaN	NaN	99869.983051	8388608
2021.12.04 15:07:00	998.703934	128	61	61	1	998.570000	998.840000	0.004848	NaN	NaN	99870.393443	8388608
2021.12.04 15:08:00	998.694833	128	60	60	1	998.570000	998.790000	0.004924	NaN	NaN	99869.483333	8388608
2021.12.04 15:09:00	998.689333	128	60	60	1	998.570000	998.790000	0.004125	NaN	NaN	99868.933333	8388608
2021.12.04 15:10:00	998.690833	128	60	60	1	998.570000	998.820000	0.004767	NaN	NaN	99869.083333	8388608
2021.12.04 15:11:00	998.688644	128	59	59	1	998.550000	998.810000	0.005181	NaN	NaN	99868.864407	8388617
2021.12.04 15:12:00	998.662295	128	61	60	1	998.550000	998.780000	0.004718	NaN	NaN	99866.229508	8388608
2021.12.04 15:13:00	998.641500	128	60	60	1	998.520000	998.750000	0.004562	NaN	NaN	99864.150000	8388608
2021.12.04 15:14:00	998.622667	128	60	60	1	998.480000	998.740000	0.004613	NaN	NaN	99862.266667	8388608
2021.12.04 15:15:00	998.606667	128	60	60	1	998.490000	998.710000	0.004419	NaN	NaN	99860.666667	8388608
2021.12.04 15:16:00	998.607833	128	60	60	1	998.480000	998.740000	0.004400	NaN	NaN	99860.783333	8388617
2021.12.04 15:17:00	998.600333	128	60	60	1	998.490000	998.730000	0.004115	NaN	NaN	99860.033333	8388617
2021.12.04 15:18:00	998.584746	128	59	60	1	998.450000	998.710000	0.005181	NaN	NaN	99858.474576	8388617
2021.12.04 15:19:00	998.559833	128	60	61	1	998.450000	998.680000	0.004361	NaN	NaN	99855.983333	8388617
2021.12.04 15:20:00	998.529180	128	61	60	1	998.420000	998.630000	0.004081	NaN	NaN	99852.918033	8388617
2021.12.04 15:21:00	998.542500	128	60	59	1	998.410000	998.670000	0.004958	NaN	NaN	99854.250000	8388608
2021.12.04 15:22:00	998.528136	128	59	59	1	998.370000	998.640000	0.004250	NaN	NaN	99852.813559	8388617
2021.12.04 15:23:00	998.470500	128	60	60	1	998.340000	998.590000	0.004574	NaN	NaN	99847.050000	8388617
2021.12.04 15:24:00	998.455902	128	61	61	1	998.340000	998.570000	0.004515	NaN	NaN	99845.590164	8388617
2021.12.04 15:25:00	998.438136	128	59	59	1	998.310000	998.550000	0.005346	NaN	NaN	99843.813559	8388608
2021.12.04 15:26:00	998.421475	128	61	61	1	998.300000	998.550000	0.004379	NaN	NaN	99842.147541	8388608
2021.12.04 15:27:00	998.402712	128	59	60	1	998.290000	998.520000	0.004965	NaN	NaN	99840.271186	8388608
2021.12.04 15:28:00	998.394000	128	60	60	1	998.270000	998.510000	0.004506	NaN	NaN	99839.400000	8388608
2021.12.04 15:29:00	998.387213	128	61	60	1	998.270000	998.510000	0.004400	NaN	NaN	99838.721311	8388608
2021.12.04 15:30:00	998.363500	128	60	59	1	998.230000	998.480000	0.005813	NaN	NaN	99836.350000	8388617
2021.12.04 15:31:00	998.340167	128	60	60	1	998.200000	998.460000	0.004951	NaN	NaN	99834.016667	8388608
2021.12.04 15:32:00	998.335167	128	60	60	1	998.200000	998.450000	0.004341	NaN	NaN	99833.516667	8388608
2021.12.04 15:33:00	998.319833	128	60	60	1	998.200000	998.440000	0.004666	NaN	NaN	99831.983333	8388617
2021.12.04 15:34:00	998.307167	128	60	60	1	998.160000	998.410000	0.005109	NaN	NaN	99830.716667	8388608
2021.12.04 15:35:00	998.292881	128	59	60	1	998.150000	998.400000	0.004583	NaN	NaN	99829.288136	8388617
2021.12.04 15:36:00	998.274000	128	60	61	1	998.150000	998.410000	0.004848	NaN	NaN	99827.400000	8388617
2021.12.04 15:37:00	998.262833	128	60	59	1	998.140000	998.380000	0.004841	NaN	NaN	99826.283333	8388617
2021.12.04 15:38:00	998.261333	128	60	59	1	998.120000	998.380000	0.004554	NaN	NaN	99826.133333	8388608
2021.12.04 15:39:00	998.238852	128	61	61	1	998.110000	998.350000	0.004834	NaN	NaN	99823.885246	8388608
2021.12.04 15:40:00	998.221500	128	60	60	1	998.110000	998.350000	0.004582	NaN	NaN	99822.150000	8388617
2021.12.04 15:41:00	998.213500	128	60	60	1	998.090000	998.330000	0.004555	NaN	NaN	99821.350000	8388617
2021.12.04 15:42:00	998.201695	128	59	60	1	998.080000	998.310000	0.004563	NaN	NaN	99820.169492	8388617
2021.12.04 15:43:00	998.192131	128	61	61	1	998.070000	998.330000	0.005234	NaN	NaN	99819.213115	8388617
2021.12.04 15:44:00	998.180500	128	60	60	1	998.050000	998.300000	0.004808	NaN	NaN	99818.050000	8388617
2021.12.04 15:45:00	998.164407	128	59	59	1	998.050000	998.300000	0.004725	NaN	NaN	99816.440678	8388617
2021.12.04 15:46:00	998.154000	128	60	59	1	998.030000	998.260000	0.004743	NaN	NaN	99815.400000	8388608
2021.12.04 15:47:00	998.139508	128	61	61	1	998.000000	998.250000	0.004708	NaN	NaN	99813.950820	8388608
2021.12.04 15:48:00	998.131333	128	60	60	1	998.030000	998.250000	0.004727	NaN	NaN	99813.133333	8388617
2021.12.04 15:49:00	998.134068	128	59	59	1	998.030000	998.230000	0.004266	NaN	NaN	99813.406780	8388617
2021.12.04 15:50:00	998.115574	128	61	60	1	997.980000	998.220000	0.004605	NaN	NaN	99811.557377	8388608
2021.12.04 15:51:00	998.110000	128	60	60	1	998.000000	998.220000	0.004451	NaN	NaN	99811.000000	8388608
2021.12.04 15:52:00	998.094000	128	60	60	1	997.970000	998.190000	0.005157	NaN	NaN	99809.400000	8388617
2021.12.04 15:53:00	998.081667	128	60	60	1	997.940000	998.190000	0.005129	NaN	NaN	99808.166667	8388608
2021.12.04 15:54:00	998.068833	128	60	61	1	997.960000	998.190000	0.004665	NaN	NaN	99806.883333	8388608
2021.12.04 15:55:00	998.065833	128	60	60	1	997.940000	998.180000	0.004320	NaN	NaN	99806.583333	8388608
2021.12.04 15:56:00	998.055254	128	59	59	1	997.930000	998.160000	0.004215	NaN	NaN	99805.525424	8388608
2021.12.04 15:57:00	998.056557	128	61	61	1	997.940000	998.180000	0.004980	NaN	NaN	99805.655738	8388617
2021.12.04 15:58:00	998.043667	128	60	60	1	997.930000	998.150000	0.004190	NaN	NaN	99804.366667	8388608
2021.12.04 15:59:00	998.026949	128	59	60	1	997.920000	998.120000	0.004211	NaN	NaN	99802.694915	8388617
2021.12.04 16:00:00	998.028167	128	60	60	1	997.920000	998.150000	0.004039	NaN	NaN	99802.816667	8388608
2021.12.04 16:01:00	996.121622	128	37	61	1	995.260000	998.110000	1.579392	NaN	NaN	99612.162162	8388617
2021.12.04 16:02:00	995.417377	128	61	61	1	995.330000	995.500000	0.001646	NaN	NaN	99541.737705	8388608
2021.12.04 16:03:00	997.845600	128	50	59	1	995.470000	998.730000	0.422384	NaN	NaN	99784.560000	8388609
2021.12.04 16:04:00	997.999016	16512	61	60	1	997.870000	998.110000	0.004779	NaN	NaN	99799.901639	8388617
2021.12.04 16:05:00	998.023500	16512	60	59	1	997.900000	998.150000	0.004894	NaN	NaN	99802.350000	8388609
2021.12.04 16:06:00	998.037000	16512	60	60	1	997.900000	998.150000	0.004604	NaN	NaN	99803.700000	8388609
2021.12.04 16:07:00	998.051864	16512	59	59	1	997.940000	998.160000	0.004443	NaN	NaN	99805.186441	8388617
2021.12.04 16:08:00	998.044667	16512	60	60	1	997.940000	998.160000	0.004364	NaN	NaN	99804.466667	8388617
2021.12.04 16:09:00	998.048167	16512	60	60	1	997.930000	998.140000	0.003846	NaN	NaN	99804.816667	8388609
2021.12.04 16:10:00	998.051967	16512	61	61	1	997.930000	998.160000	0.005026	NaN	NaN	99805.196721	8388609
2021.12.04 16:11:00	998.043833	16512	60	60	1	997.930000	998.150000	0.004814	NaN	NaN	99804.383333	8388609
2021.12.04 16:12:00	998.045085	16512	59	59	1	997.930000	998.150000	0.004601	NaN	NaN	99804.508475	8388617
2021.12.04 16:13:00	998.034754	16512	61	60	1	997.920000	998.140000	0.004799	NaN	NaN	99803.475410	8388609
2021.12.04 16:14:00	998.029000	16512	60	59	1	997.920000	998.140000	0.004477	NaN	NaN	99802.900000	8388617
2021.12.04 16:15:00	998.022833	16512	60	60	1	997.920000	998.120000	0.004492	NaN	NaN	99802.283333	8388609
2021.12.04 16:16:00	998.011333	16512	60	60	1	997.900000	998.110000	0.004629	NaN	NaN	99801.133333	8388617
2021.12.04 16:17:00	998.005593	16512	59	59	1	997.900000	998.110000	0.003994	NaN	NaN	99800.559322	8388617
2021.12.04 16:18:00	998.001311	16512	61	60	1	997.890000	998.110000	0.004668	NaN	NaN	99800.131148	8388617
2021.12.04 16:19:00	998.002833	128	60	59	1	997.900000	998.110000	0.004105	NaN	NaN	99800.283333	8388608
2021.12.04 16:20:00	997.999333	128	60	60	1	997.870000	998.120000	0.004701	NaN	NaN	99799.933333	8388617
2021.12.04 16:21:00	998.004833	128	60	60	1	997.890000	998.110000	0.004703	NaN	NaN	99800.483333	8388608
2021.12.04 16:22:00	998.004500	128	60	60	1	997.890000	998.090000	0.003757	NaN	NaN	99800.450000	8388608
2021.12.04 16:23:00	998.003833	128	60	60	1	997.900000	998.120000	0.004034	NaN	NaN	99800.383333	8388617
2021.12.04 16:24:00	998.008333	128	60	60	1	997.890000	998.110000	0.004109	NaN	NaN	99800.833333	8388617
2021.12.04 16:25:00	998.001695	128	59	59	1	997.890000	998.110000	0.004711	NaN	NaN	99800.169492	8388608
2021.12.04 16:26:00	998.000667	128	60	59	1	997.870000	998.090000	0.004332	NaN	NaN	99800.066667	8388617
2021.12.04 16:27:00	998.007167	128	60	59	1	997.890000	998.110000	0.004495	NaN	NaN	99800.716667	8388608
2021.12.04 16:28:00	998.016066	128	61	61	1	997.890000	998.120000	0.004574	NaN	NaN	99801.606557	8388608
2021.12.04 16:29:00	998.025833	128	60	60	1	997.900000	998.140000	0.004672	NaN	NaN	99802.583333	8388617
2021.12.04 16:30:00	998.016441	128	59	59	1	997.920000	998.120000	0.004358	NaN	NaN	99801.644068	8388617
2021.12.04 16:31:00	998.010820	128	61	61	1	997.900000	998.120000	0.004074	NaN	NaN	99801.081967	8388608
2021.12.04 16:32:00	998.029833	128	60	60	1	997.920000	998.150000	0.004537	NaN	NaN	99802.983333	8388608
2021.12.04 16:33:00	998.021333	128	60	59	1	997.920000	998.120000	0.004368	NaN	NaN	99802.133333	8388608
2021.12.04 16:34:00	998.019661	128	59	59	1	997.900000	998.120000	0.004379	NaN	NaN	99801.966102	8388617
2021.12.04 16:35:00	998.023770	128	61	61	1	997.920000	998.140000	0.004161	NaN	NaN	99802.377049	8388608
2021.12.04 16:36:00	998.034500	128	60	60	1	997.920000	998.160000	0.005096	NaN	NaN	99803.450000	8388617
2021.12.04 16:37:00	998.034667	128	60	60	1	997.920000	998.150000	0.004198	NaN	NaN	99803.466667	8388617
2021.12.04 16:38:00	998.037797	128	59	60	1	997.920000	998.180000	0.004386	NaN	NaN	99803.779661	8388617
2021.12.04 16:39:00	998.040500	128	60	60	1	997.930000	998.150000	0.004812	NaN	NaN	99804.050000	8388608
2021.12.04 16:40:00	998.057167	128	60	59	1	997.930000	998.180000	0.004478	NaN	NaN	99805.716667	8388617
2021.12.04 16:41:00	998.057333	128	60	60	1	997.940000	998.180000	0.004559	NaN	NaN	99805.733333	8388608
2021.12.04 16:42:00	998.056557	128	61	61	1	997.940000	998.160000	0.004153	NaN	NaN	99805.655738	8388608
2021.12.04 16:43:00	998.055833	128	60	60	1	997.930000	998.160000	0.004204	NaN	NaN	99805.583333	8388608
2021.12.04 16:44:00	998.058833	128	60	60	1	997.960000	998.160000	0.004370	NaN	NaN	99805.883333	8388608
2021.12.04 16:45:00	998.071695	128	59	60	1	997.960000	998.200000	0.005063	NaN	NaN	99807.169492	8388608
2021.12.04 16:46:00	998.068667	128	60	61	1	997.940000	998.180000	0.004178	NaN	NaN	99806.866667	8388617
2021.12.04 16:47:00	998.063443	128	61	61	1	997.960000	998.160000	0.004236	NaN	NaN	99806.344262	8388617
2021.12.04 16:48:00	998.057966	128	59	59	1	997.940000	998.180000	0.004423	NaN	NaN	99805.796610	8388608
2021.12.04 16:49:00	998.066230	128	61	60	1	997.960000	998.180000	0.004801	NaN	NaN	99806.622951	8388617
2021.12.04 16:50:00	998.070678	128	59	59	1	997.960000	998.180000	0.004544	NaN	NaN	99807.067797	8388608
2021.12.04 16:51:00	998.066667	128	60	60	1	997.940000	998.160000	0.003958	NaN	NaN	99806.666667	8388608
2021.12.04 16:52:00	998.060167	128	60	60	1	997.940000	998.180000	0.004527	NaN	NaN	99806.016667	8388617
2021.12.04 16:53:00	998.059508	128	61	61	1	997.940000	998.180000	0.004678	NaN	NaN	99805.950820	8388608
2021.12.04 16:54:00	998.062167	128	60	60	1	997.930000	998.180000	0.004861	NaN	NaN	99806.216667	8388608
2021.12.04 16:55:00	998.078167	128	60	60	1	997.970000	998.200000	0.004639	NaN	NaN	99807.816667	8388617
2021.12.04 16:56:00	998.091500	128	60	60	1	997.970000	998.190000	0.004060	NaN	NaN	99809.150000	8388608
2021.12.04 16:57:00	998.102000	128	60	60	1	997.980000	998.330000	0.005789	NaN	NaN	99810.200000	8388608
2021.12.04 16:58:00	998.299500	128	60	60	1	998.180000	998.410000	0.004371	NaN	NaN	99829.950000	8388608
2021.12.04 16:59:00	998.305333	128	60	60	1	998.190000	998.410000	0.004608	NaN	NaN	99830.533333	8388608
2021.12.04 17:00:00	998.330667	128	60	60	1	998.220000	998.440000	0.004125	NaN	NaN	99833.066667	8388617
2021.12.04 17:01:00	998.331864	128	59	59	1	998.220000	998.440000	0.004181	NaN	NaN	99833.186441	8388608
2021.12.04 17:02:00	998.327333	128	60	61	1	998.220000	998.440000	0.004867	NaN	NaN	99832.733333	8388617
2021.12.04 17:03:00	998.351311	128	61	61	1	998.250000	998.460000	0.004162	NaN	NaN	99835.131148	8388608
2021.12.04 17:04:00	998.360339	128	59	59	1	998.250000	998.460000	0.004072	NaN	NaN	99836.033898	8388617
2021.12.04 17:05:00	998.370492	128	61	60	1	998.250000	998.480000	0.004415	NaN	NaN	99837.049180	8388608
2021.12.04 17:06:00	998.390000	128	60	59	1	998.270000	998.490000	0.004559	NaN	NaN	99839.000000	8388608
2021.12.04 17:07:00	998.398000	128	60	60	1	998.290000	998.510000	0.004687	NaN	NaN	99839.800000	8388608
2021.12.04 17:08:00	998.413500	128	60	60	1	998.300000	998.520000	0.004315	NaN	NaN	99841.350000	8388608
2021.12.04 17:09:00	998.416167	128	60	60	1	998.300000	998.510000	0.004577	NaN	NaN	99841.616667	8388617
2021.12.04 17:10:00	998.422881	128	59	59	1	998.330000	998.530000	0.004390	NaN	NaN	99842.288136	8388617
2021.12.04 17:11:00	998.441500	128	60	60	1	998.330000	998.530000	0.004538	NaN	NaN	99844.150000	8388617
2021.12.04 17:12:00	998.448167	128	60	60	1	998.330000	998.560000	0.004693	NaN	NaN	99844.816667	8388608
2021.12.04 17:13:00	998.446721	128	61	61	1	998.330000	998.550000	0.004699	NaN	NaN	99844.672131	8388608
2021.12.04 17:14:00	998.459661	128	59	59	1	998.340000	998.560000	0.004424	NaN	NaN	99845.966102	8388608
2021.12.04 17:15:00	998.460328	128	61	60	1	998.350000	998.560000	0.004053	NaN	NaN	99846.032787	8388617
2021.12.04 17:16:00	998.473167	128	60	59	1	998.350000	998.570000	0.004208	NaN	NaN	99847.316667	8388608
2021.12.04 17:17:00	998.479333	128	60	60	1	998.370000	998.570000	0.004115	NaN	NaN	99847.933333	8388608
2021.12.04 17:18:00	998.485667	128	60	60	1	998.380000	998.590000	0.004194	NaN	NaN	99848.566667	8388617
2021.12.04 17:19:00	998.488000	128	60	60	1	998.350000	998.600000	0.004162	NaN	NaN	99848.800000	8388608
2021.12.04 17:20:00	998.498814	128	59	59	1	998.380000	998.600000	0.003924	NaN	NaN	99849.881356	8388608
2021.12.04 17:21:00	998.509836	128	61	61	1	998.400000	998.630000	0.004412	NaN	NaN	99850.983607	8388608
2021.12.04 17:22:00	998.504746	128	59	60	1	998.380000	998.620000	0.004274	NaN	NaN	99850.474576	8388617
2021.12.04 17:23:00	998.497833	128	60	60	1	998.370000	998.620000	0.004414	NaN	NaN	99849.783333	8388608
2021.12.04 17:24:00	998.483279	128	61	60	1	998.350000	998.600000	0.004366	NaN	NaN	99848.327869	8388608
2021.12.04 17:25:00	998.477458	128	59	58	1	998.350000	998.590000	0.004699	NaN	NaN	99847.745763	8388608
2021.12.04 17:26:00	998.491475	128	61	61	1	998.380000	998.600000	0.004553	NaN	NaN	99849.147541	8388617
2021.12.04 17:27:00	998.476833	128	60	60	1	998.350000	998.570000	0.004269	NaN	NaN	99847.683333	8388608
2021.12.04 17:28:00	998.477000	128	60	60	1	998.370000	998.570000	0.004411	NaN	NaN	99847.700000	8388608
2021.12.04 17:29:00	998.484407	128	59	60	1	998.370000	998.590000	0.004370	NaN	NaN	99848.440678	8388608
2021.12.04 17:30:00	998.491803	128	61	61	1	998.380000	998.600000	0.004912	NaN	NaN	99849.180328	8388608
2021.12.04 17:31:00	998.500508	128	59	59	1	998.380000	998.600000	0.004564	NaN	NaN	99850.050847	8388617
2021.12.04 17:32:00	998.502667	128	60	59	1	998.400000	998.600000	0.004074	NaN	NaN	99850.266667	8388608
2021.12.04 17:33:00	998.519016	128	61	61	1	998.410000	998.630000	0.004289	NaN	NaN	99851.901639	8388617
2021.12.04 17:34:00	998.523500	128	60	59	1	998.410000	998.640000	0.004704	NaN	NaN	99852.350000	8388617
2021.12.04 17:35:00	998.532333	128	60	60	1	998.420000	998.640000	0.005116	NaN	NaN	99853.233333	8388617
2021.12.04 17:36:00	998.540000	128	59	59	1	998.420000	998.640000	0.004431	NaN	NaN	99854.000000	8388617
2021.12.04 17:37:00	998.533770	128	61	61	1	998.440000	998.630000	0.003974	NaN	NaN	99853.377049	8388608
2021.12.04 17:38:00	998.534167	128	60	60	1	998.400000	998.640000	0.004154	NaN	NaN	99853.416667	8388617
2021.12.04 17:39:00	998.543051	128	59	60	1	998.420000	998.660000	0.004649	NaN	NaN	99854.305085	8388617
2021.12.04 17:40:00	998.551639	128	61	61	1	998.450000	998.670000	0.003917	NaN	NaN	99855.163934	8388608
2021.12.04 17:41:00	998.524407	128	59	59	1	998.380000	998.660000	0.004249	NaN	NaN	99852.440678	8388608
2021.12.04 17:42:00	998.517541	128	61	60	1	998.400000	998.630000	0.004666	NaN	NaN	99851.754098	8388617
2021.12.04 17:43:00	998.517333	128	60	59	1	998.410000	998.640000	0.004681	NaN	NaN	99851.733333	8388608
2021.12.04 17:44:00	998.532500	128	60	60	1	998.420000	998.630000	0.004077	NaN	NaN	99853.250000	8388608
2021.12.04 17:45:00	998.545500	128	60	60	1	998.420000	998.660000	0.004978	NaN	NaN	99854.550000	8388617
2021.12.04 17:46:00	998.557458	128	59	60	1	998.440000	998.670000	0.004650	NaN	NaN	99855.745763	8388617
2021.12.04 17:47:00	998.557541	128	61	61	1	998.440000	998.660000	0.004926	NaN	NaN	99855.754098	8388617
2021.12.04 17:48:00	998.553167	128	60	61	1	998.450000	998.660000	0.004195	NaN	NaN	99855.316667	8388608
2021.12.04 17:49:00	998.565000	128	60	59	1	998.450000	998.670000	0.005137	NaN	NaN	99856.500000	8388608
2021.12.04 17:50:00	998.587966	128	59	59	1	998.460000	998.680000	0.004237	NaN	NaN	99858.796610	8388608
2021.12.04 17:51:00	998.582787	128	61	61	1	998.460000	998.680000	0.003940	NaN	NaN	99858.278689	8388608
2021.12.04 17:52:00	998.587667	128	60	60	1	998.460000	998.710000	0.005188	NaN	NaN	99858.766667	8388608
2021.12.04 17:53:00	998.588814	128	59	60	1	998.490000	998.700000	0.004255	NaN	NaN	99858.881356	8388608
2021.12.04 17:54:00	998.588667	128	60	60	1	998.480000	998.680000	0.003927	NaN	NaN	99858.866667	8388608
2021.12.04 17:55:00	998.598525	128	61	60	1	998.480000	998.700000	0.004349	NaN	NaN	99859.852459	8388608
2021.12.04 17:56:00	998.617833	128	60	59	1	998.510000	998.730000	0.004682	NaN	NaN	99861.783333	8388617
2021.12.04 17:57:00	998.622000	128	60	60	1	998.490000	998.730000	0.004491	NaN	NaN	99862.200000	8388608
2021.12.04 17:58:00	998.638833	128	60	60	1	998.530000	998.750000	0.003624	NaN	NaN	99863.883333	8388608
2021.12.04 17:59:00	998.644746	128	59	59	1	998.530000	998.750000	0.004567	NaN	NaN	99864.474576	8388617
2021.12.04 18:00:00	998.646066	128	61	61	1	998.550000	998.750000	0.004814	NaN	NaN	99864.606557	8388608
2021.12.04 18:01:00	998.648814	128	59	59	1	998.520000	998.750000	0.003862	NaN	NaN	99864.881356	8388608
2021.12.04 18:02:00	998.650000	128	61	60	1	998.550000	998.740000	0.004110	NaN	NaN	99865.000000	8388608
2021.12.04 18:03:00	998.659661	128	59	58	1	998.530000	998.770000	0.004545	NaN	NaN	99865.966102	8388608
2021.12.04 18:04:00	998.662667	128	60	60	1	998.520000	998.770000	0.004572	NaN	NaN	99866.266667	8388608
2021.12.04 18:05:00	998.686066	128	61	61	1	998.570000	998.780000	0.004254	NaN	NaN	99868.606557	8388608
2021.12.04 18:06:00	998.680833	128	60	60	1	998.560000	998.790000	0.004486	NaN	NaN	99868.083333	8388608
2021.12.04 18:07:00	998.685833	128	60	60	1	998.570000	998.790000	0.004682	NaN	NaN	99868.583333	8388608
