$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_P_In_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 11:00:00	999.116610	0	59	59	1	999.000000	999.230000	0.004554	NaN	NaN	99911.661017	9
2021.12.11 11:01:00	999.121333	0	60	60	1	999.010000	999.230000	0.003900	NaN	NaN	99912.133333	0
2021.12.11 11:02:00	999.144000	0	60	60	1	999.040000	999.260000	0.004235	NaN	NaN	99914.400000	0
2021.12.11 11:03:00	999.161167	0	60	60	1	999.060000	999.280000	0.003688	NaN	NaN	99916.116667	9
2021.12.11 11:04:00	999.169333	0	60	60	1	999.070000	999.280000	0.003905	NaN	NaN	99916.933333	9
2021.12.11 11:05:00	999.201500	0	60	60	1	999.100000	999.360000	0.004288	NaN	NaN	99920.150000	0
2021.12.11 11:06:00	999.204500	0	60	60	1	999.080000	999.330000	0.004900	NaN	NaN	99920.450000	0
2021.12.11 11:07:00	999.232500	0	60	60	1	999.120000	999.340000	0.004043	NaN	NaN	99923.250000	9
2021.12.11 11:08:00	999.255000	0	60	60	1	999.150000	999.370000	0.004263	NaN	NaN	99925.500000	9
2021.12.11 11:09:00	999.269167	0	60	60	1	999.170000	999.370000	0.004150	NaN	NaN	99926.916667	9
2021.12.11 11:10:00	999.291667	0	60	60	1	999.180000	999.410000	0.004095	NaN	NaN	99929.166667	0
2021.12.11 11:11:00	999.321667	0	60	60	1	999.210000	999.440000	0.004143	NaN	NaN	99932.166667	0
2021.12.11 11:12:00	999.319000	0	60	60	1	999.180000	999.440000	0.004738	NaN	NaN	99931.900000	9
2021.12.11 11:13:00	999.331639	0	61	61	1	999.210000	999.490000	0.004257	NaN	NaN	99933.163934	0
2021.12.11 11:14:00	999.353051	0	59	59	1	999.230000	999.470000	0.004163	NaN	NaN	99935.305085	9
2021.12.11 11:15:00	999.375333	0	60	60	1	999.230000	999.490000	0.004368	NaN	NaN	99937.533333	0
2021.12.11 11:16:00	999.374918	0	61	61	1	999.250000	999.490000	0.003835	NaN	NaN	99937.491803	0
2021.12.11 11:17:00	999.409322	0	59	59	1	999.290000	999.540000	0.005403	NaN	NaN	99940.932203	0
2021.12.11 11:18:00	999.408500	0	60	60	1	999.290000	999.550000	0.004582	NaN	NaN	99940.850000	0
2021.12.11 11:19:00	999.439667	0	60	60	1	999.300000	999.550000	0.004112	NaN	NaN	99943.966667	0
2021.12.11 11:20:00	999.443167	0	60	60	1	999.320000	999.560000	0.004395	NaN	NaN	99944.316667	0
2021.12.11 11:21:00	999.450000	0	60	60	1	999.340000	999.580000	0.004607	NaN	NaN	99945.000000	0
2021.12.11 11:22:00	999.447167	0	60	60	1	999.320000	999.580000	0.005055	NaN	NaN	99944.716667	0
2021.12.11 11:23:00	999.474500	0	60	60	1	999.370000	999.590000	0.003612	NaN	NaN	99947.450000	0
2021.12.11 11:24:00	999.487541	0	61	61	1	999.360000	999.600000	0.004496	NaN	NaN	99948.754098	0
2021.12.11 11:25:00	999.513729	0	59	59	1	999.400000	999.620000	0.004013	NaN	NaN	99951.372881	0
2021.12.11 11:26:00	999.541667	0	60	60	1	999.430000	999.710000	0.003841	NaN	NaN	99954.166667	0
2021.12.11 11:27:00	999.536167	0	60	60	1	999.410000	999.650000	0.004261	NaN	NaN	99953.616667	0
2021.12.11 11:28:00	999.556500	0	60	60	1	999.450000	999.710000	0.004603	NaN	NaN	99955.650000	9
2021.12.11 11:29:00	999.571333	0	60	60	1	999.450000	999.670000	0.004388	NaN	NaN	99957.133333	0
2021.12.11 11:30:00	999.597833	0	60	60	1	999.450000	999.740000	0.004716	NaN	NaN	99959.783333	0
2021.12.11 11:31:00	999.621000	0	60	60	1	999.480000	999.730000	0.004229	NaN	NaN	99962.100000	9
2021.12.11 11:32:00	999.628167	0	60	60	1	999.520000	999.730000	0.003598	NaN	NaN	99962.816667	0
2021.12.11 11:33:00	999.649167	0	60	60	1	999.540000	999.760000	0.004211	NaN	NaN	99964.916667	9
2021.12.11 11:34:00	999.635000	0	60	60	1	999.510000	999.760000	0.003971	NaN	NaN	99963.500000	0
2021.12.11 11:35:00	999.647667	0	60	60	1	999.520000	999.770000	0.003811	NaN	NaN	99964.766667	9
2021.12.11 11:36:00	999.666500	0	60	60	1	999.550000	999.780000	0.003820	NaN	NaN	99966.650000	9
2021.12.11 11:37:00	999.669167	0	60	60	1	999.580000	999.770000	0.003872	NaN	NaN	99966.916667	0
2021.12.11 11:38:00	999.685500	0	60	60	1	999.550000	999.780000	0.004574	NaN	NaN	99968.550000	9
2021.12.11 11:39:00	999.689000	0	60	60	1	999.580000	999.810000	0.004301	NaN	NaN	99968.900000	0
2021.12.11 11:40:00	999.712000	0	60	60	1	999.590000	999.820000	0.003671	NaN	NaN	99971.200000	0
2021.12.11 11:41:00	999.716000	0	60	60	1	999.590000	999.840000	0.003858	NaN	NaN	99971.600000	0
2021.12.11 11:42:00	999.727377	0	61	61	1	999.600000	999.850000	0.004366	NaN	NaN	99972.737705	0
2021.12.11 11:43:00	999.714576	0	59	59	1	999.590000	999.870000	0.004791	NaN	NaN	99971.457627	9
2021.12.11 11:44:00	999.732167	0	60	60	1	999.630000	999.840000	0.003831	NaN	NaN	99973.216667	0
2021.12.11 11:45:00	999.758833	0	60	60	1	999.630000	999.880000	0.004539	NaN	NaN	99975.883333	9
2021.12.11 11:46:00	999.754000	0	60	60	1	999.650000	999.880000	0.003689	NaN	NaN	99975.400000	9
2021.12.11 11:47:00	999.760833	0	60	60	1	999.650000	999.880000	0.004401	NaN	NaN	99976.083333	9
2021.12.11 11:48:00	999.772833	0	60	60	1	999.630000	999.960000	0.004380	NaN	NaN	99977.283333	0
2021.12.11 11:49:00	999.770667	0	60	60	1	999.660000	999.890000	0.004396	NaN	NaN	99977.066667	9
2021.12.11 11:50:00	999.754500	0	60	60	1	999.650000	999.870000	0.004062	NaN	NaN	99975.450000	0
2021.12.11 11:51:00	999.758000	0	60	60	1	999.620000	999.880000	0.004609	NaN	NaN	99975.800000	0
2021.12.11 11:52:00	999.800333	0	60	60	1	999.670000	999.890000	0.003264	NaN	NaN	99980.033333	9
2021.12.11 11:53:00	999.790333	0	60	60	1	999.690000	999.890000	0.003902	NaN	NaN	99979.033333	0
2021.12.11 11:54:00	999.800667	0	60	60	1	999.660000	999.920000	0.004339	NaN	NaN	99980.066667	0
2021.12.11 11:55:00	999.794500	0	60	60	1	999.670000	999.910000	0.004388	NaN	NaN	99979.450000	9
2021.12.11 11:56:00	999.823667	0	60	60	1	999.710000	999.930000	0.004047	NaN	NaN	99982.366667	9
2021.12.11 11:57:00	999.824167	0	60	60	1	999.700000	999.950000	0.004174	NaN	NaN	99982.416667	0
2021.12.11 11:58:00	999.842333	0	60	60	1	999.710000	999.960000	0.004042	NaN	NaN	99984.233333	0
2021.12.11 11:59:00	999.876271	0	59	60	1	999.770000	999.980000	0.004172	NaN	NaN	99987.627119	9
2021.12.11 12:00:00	999.908621	0	58	60	1	999.780000	1000.040000	0.005075	NaN	NaN	99990.862069	9
2021.12.11 12:01:00	1002.142778	0	36	60	1	999.850000	1003.090000	1.915495	NaN	NaN	100214.277778	9
2021.12.11 12:02:00	1003.330667	0	60	60	1	1003.120000	1003.590000	0.015355	NaN	NaN	100333.066667	9
2021.12.11 12:03:00	1000.415510	16384	49	60	1	999.850000	1004.810000	1.406146	NaN	NaN	100041.551020	9
2021.12.11 12:04:00	999.928448	16384	58	60	1	999.820000	1000.040000	0.004108	NaN	NaN	99992.844828	9
2021.12.11 12:05:00	999.955455	16384	55	59	1	999.850000	1000.090000	0.004296	NaN	NaN	99995.545455	9
2021.12.11 12:06:00	999.984561	16384	57	60	1	999.880000	1000.110000	0.004200	NaN	NaN	99998.456140	9
2021.12.11 12:07:00	1000.007037	16384	54	60	1	999.890000	1000.130000	0.004765	NaN	NaN	100000.703704	9
2021.12.11 12:08:00	1000.029298	16384	57	59	1	999.890000	1000.140000	0.004514	NaN	NaN	100002.929825	9
2021.12.11 12:09:00	999.988421	16384	57	60	1	999.870000	1000.110000	0.005135	NaN	NaN	99998.842105	9
2021.12.11 12:10:00	999.954364	16384	55	60	1	999.820000	1000.070000	0.005092	NaN	NaN	99995.436364	9
2021.12.11 12:11:00	999.832881	16384	59	59	1	999.650000	1000.020000	0.006852	NaN	NaN	99983.288136	9
2021.12.11 12:12:00	999.710167	16384	60	60	1	999.540000	999.870000	0.005537	NaN	NaN	99971.016667	9
2021.12.11 12:13:00	999.684500	16384	60	60	1	999.560000	999.800000	0.004825	NaN	NaN	99968.450000	9
2021.12.11 12:14:00	999.705500	16384	60	60	1	999.590000	999.840000	0.004093	NaN	NaN	99970.550000	1
2021.12.11 12:15:00	999.670500	16384	60	60	1	999.550000	999.800000	0.004513	NaN	NaN	99967.050000	1
2021.12.11 12:16:00	999.647667	16384	60	60	1	999.520000	999.770000	0.004188	NaN	NaN	99964.766667	1
2021.12.11 12:17:00	999.641000	16384	60	60	1	999.520000	999.760000	0.004226	NaN	NaN	99964.100000	9
2021.12.11 12:18:00	999.690667	16384	60	60	1	999.540000	999.820000	0.004586	NaN	NaN	99969.066667	9
2021.12.11 12:19:00	999.712333	0	60	60	1	999.600000	999.840000	0.004144	NaN	NaN	99971.233333	0
2021.12.11 12:20:00	999.658333	0	60	60	1	999.510000	999.810000	0.005363	NaN	NaN	99965.833333	9
2021.12.11 12:21:00	999.544590	0	61	61	1	999.370000	999.710000	0.006599	NaN	NaN	99954.459016	0
2021.12.11 12:22:00	999.424667	0	60	60	1	999.320000	999.550000	0.004174	NaN	NaN	99942.466667	9
2021.12.11 12:23:00	999.346271	0	59	59	1	999.190000	999.480000	0.004831	NaN	NaN	99934.627119	9
2021.12.11 12:24:00	999.241000	0	60	60	1	999.100000	999.410000	0.005518	NaN	NaN	99924.100000	0
2021.12.11 12:25:00	999.194667	0	60	60	1	999.070000	999.330000	0.004490	NaN	NaN	99919.466667	0
2021.12.11 12:26:00	999.199833	0	60	60	1	999.080000	999.340000	0.004310	NaN	NaN	99919.983333	0
2021.12.11 12:27:00	999.262667	0	60	60	1	999.150000	999.410000	0.004667	NaN	NaN	99926.266667	0
2021.12.11 12:28:00	999.307213	0	61	61	1	999.190000	999.410000	0.004177	NaN	NaN	99930.721311	9
2021.12.11 12:29:00	999.608966	0	58	59	1	999.210000	1000.140000	0.064073	NaN	NaN	99960.896552	9
2021.12.11 12:30:00	1000.424000	0	60	60	1	1000.100000	1000.790000	0.032892	NaN	NaN	100042.400000	9
2021.12.11 12:31:00	1000.850169	0	59	59	1	1000.580000	1001.060000	0.011891	NaN	NaN	100085.016949	9
2021.12.11 12:32:00	1001.044667	0	60	60	1	1000.910000	1001.170000	0.005049	NaN	NaN	100104.466667	0
2021.12.11 12:33:00	1001.063500	0	60	60	1	1000.940000	1001.180000	0.004562	NaN	NaN	100106.350000	9
2021.12.11 12:34:00	1001.041311	0	61	61	1	1000.940000	1001.140000	0.003348	NaN	NaN	100104.131148	9
2021.12.11 12:35:00	1001.051333	0	60	60	1	1000.950000	1001.180000	0.004300	NaN	NaN	100105.133333	9
2021.12.11 12:36:00	1000.950000	0	59	59	1	1000.730000	1001.140000	0.008507	NaN	NaN	100095.000000	0
2021.12.11 12:37:00	1000.680833	0	60	60	1	1000.510000	1000.900000	0.007381	NaN	NaN	100068.083333	0
2021.12.11 12:38:00	1000.513500	0	60	60	1	1000.350000	1000.660000	0.005637	NaN	NaN	100051.350000	9
2021.12.11 12:39:00	1000.384333	0	60	60	1	1000.240000	1000.550000	0.005588	NaN	NaN	100038.433333	9
2021.12.11 12:40:00	1000.265902	0	61	61	1	1000.130000	1000.430000	0.004511	NaN	NaN	100026.590164	9
2021.12.11 12:41:00	1000.165424	0	59	59	1	1000.030000	1000.320000	0.004277	NaN	NaN	100016.542373	9
2021.12.11 12:42:00	1000.093103	0	58	60	1	1000.000000	1000.210000	0.004446	NaN	NaN	100009.310345	9
2021.12.11 12:43:00	1000.053396	0	53	57	1	999.950000	1000.170000	0.004231	NaN	NaN	100005.339623	9
2021.12.11 12:44:00	1000.059643	0	56	60	1	999.920000	1000.170000	0.003884	NaN	NaN	100005.964286	9
2021.12.11 12:45:00	1000.124746	0	59	60	1	999.980000	1000.250000	0.005843	NaN	NaN	100012.474576	9
2021.12.11 12:46:00	1000.275500	0	60	60	1	1000.130000	1000.410000	0.005039	NaN	NaN	100027.550000	0
2021.12.11 12:47:00	1000.431667	0	60	60	1	1000.260000	1000.590000	0.007485	NaN	NaN	100043.166667	9
2021.12.11 12:48:00	1000.651639	0	61	61	1	1000.440000	1000.830000	0.007001	NaN	NaN	100065.163934	0
2021.12.11 12:49:00	1000.837627	0	59	59	1	1000.680000	1001.010000	0.006039	NaN	NaN	100083.762712	0
2021.12.11 12:50:00	1000.990667	0	60	60	1	1000.870000	1001.120000	0.004847	NaN	NaN	100099.066667	9
2021.12.11 12:51:00	1001.040000	0	60	60	1	1000.910000	1001.170000	0.004644	NaN	NaN	100104.000000	0
2021.12.11 12:52:00	1001.097213	0	61	61	1	1000.980000	1001.210000	0.004190	NaN	NaN	100109.721311	9
2021.12.11 12:53:00	1001.104407	0	59	59	1	1000.990000	1001.210000	0.004056	NaN	NaN	100110.440678	0
2021.12.11 12:54:00	1001.095167	0	60	60	1	1000.980000	1001.230000	0.004249	NaN	NaN	100109.516667	9
2021.12.11 12:55:00	1001.049500	0	60	60	1	1000.920000	1001.200000	0.004683	NaN	NaN	100104.950000	9
2021.12.11 12:56:00	1000.989833	0	60	60	1	1000.850000	1001.140000	0.004656	NaN	NaN	100098.983333	9
2021.12.11 12:57:00	1000.923000	0	60	60	1	1000.790000	1001.050000	0.003950	NaN	NaN	100092.300000	9
2021.12.11 12:58:00	1000.872667	0	60	60	1	1000.730000	1000.980000	0.004111	NaN	NaN	100087.266667	0
2021.12.11 12:59:00	1000.840667	0	60	60	1	1000.730000	1000.950000	0.003881	NaN	NaN	100084.066667	9
2021.12.11 13:00:00	1000.827833	0	60	60	1	1000.720000	1000.950000	0.004156	NaN	NaN	100082.783333	9
2021.12.11 13:01:00	1000.811333	0	60	60	1	1000.700000	1000.920000	0.004039	NaN	NaN	100081.133333	0
2021.12.11 13:02:00	1000.814833	0	60	60	1	1000.700000	1000.940000	0.004059	NaN	NaN	100081.483333	0
2021.12.11 13:03:00	1000.790000	0	60	60	1	1000.660000	1000.900000	0.004441	NaN	NaN	100079.000000	9
2021.12.11 13:04:00	1000.786333	0	60	60	1	1000.680000	1000.900000	0.003854	NaN	NaN	100078.633333	0
2021.12.11 13:05:00	1000.800328	0	61	61	1	1000.690000	1000.910000	0.003953	NaN	NaN	100080.032787	0
2021.12.11 13:06:00	1000.812034	0	59	59	1	1000.690000	1000.920000	0.004241	NaN	NaN	100081.203390	0
2021.12.11 13:07:00	1000.815000	0	60	60	1	1000.700000	1000.920000	0.004120	NaN	NaN	100081.500000	9
2021.12.11 13:08:00	1000.767833	0	60	60	1	1000.630000	1000.940000	0.005333	NaN	NaN	100076.783333	0
2021.12.11 13:09:00	1000.673000	0	60	60	1	1000.550000	1000.800000	0.004221	NaN	NaN	100067.300000	0
2021.12.11 13:10:00	1000.587500	0	60	60	1	1000.440000	1000.730000	0.006026	NaN	NaN	100058.750000	0
2021.12.11 13:11:00	1000.491667	0	60	60	1	1000.390000	1000.610000	0.004072	NaN	NaN	100049.166667	9
2021.12.11 13:12:00	1000.418500	0	60	60	1	1000.300000	1000.570000	0.005152	NaN	NaN	100041.850000	9
2021.12.11 13:13:00	1000.335167	0	60	60	1	1000.200000	1000.460000	0.004453	NaN	NaN	100033.516667	9
2021.12.11 13:14:00	1000.282787	0	61	61	1	1000.180000	1000.400000	0.004227	NaN	NaN	100028.278689	9
2021.12.11 13:15:00	1000.274500	0	60	60	1	1000.170000	1000.370000	0.003768	NaN	NaN	100027.450000	9
2021.12.11 13:16:00	1000.281017	0	59	59	1	1000.150000	1000.410000	0.004127	NaN	NaN	100028.101695	9
2021.12.11 13:17:00	1000.302833	0	60	60	1	1000.200000	1000.410000	0.004085	NaN	NaN	100030.283333	9
2021.12.11 13:18:00	1000.308167	0	60	60	1	1000.200000	1000.440000	0.004500	NaN	NaN	100030.816667	0
2021.12.11 13:19:00	1000.286393	0	61	61	1	1000.180000	1000.390000	0.003450	NaN	NaN	100028.639344	0
2021.12.11 13:20:00	1000.272881	0	59	59	1	1000.170000	1000.400000	0.003697	NaN	NaN	100027.288136	9
2021.12.11 13:21:00	1000.250167	0	60	60	1	1000.150000	1000.370000	0.003917	NaN	NaN	100025.016667	9
2021.12.11 13:22:00	1000.231000	0	60	60	1	1000.130000	1000.350000	0.003874	NaN	NaN	100023.100000	0
2021.12.11 13:23:00	1000.222333	0	60	60	1	1000.110000	1000.330000	0.004167	NaN	NaN	100022.233333	9
2021.12.11 13:24:00	1000.206557	0	61	61	1	1000.100000	1000.330000	0.004200	NaN	NaN	100020.655738	0
2021.12.11 13:25:00	1000.198500	0	60	60	1	1000.090000	1000.330000	0.004484	NaN	NaN	100019.850000	9
2021.12.11 13:26:00	1000.191525	0	59	59	1	1000.060000	1000.330000	0.004048	NaN	NaN	100019.152542	9
2021.12.11 13:27:00	1000.167833	0	60	60	1	1000.060000	1000.280000	0.003736	NaN	NaN	100016.783333	0
2021.12.11 13:28:00	1000.164098	0	61	61	1	1000.060000	1000.280000	0.003901	NaN	NaN	100016.409836	9
2021.12.11 13:29:00	1000.154667	0	60	60	1	1000.040000	1000.250000	0.003927	NaN	NaN	100015.466667	9
2021.12.11 13:30:00	1000.141667	0	60	60	1	1000.020000	1000.250000	0.003692	NaN	NaN	100014.166667	0
2021.12.11 13:31:00	1000.130333	0	60	60	1	1000.020000	1000.240000	0.004007	NaN	NaN	100013.033333	0
2021.12.11 13:32:00	1000.109831	0	59	59	1	1000.000000	1000.210000	0.003695	NaN	NaN	100010.983051	9
2021.12.11 13:33:00	1000.094237	0	59	60	1	999.980000	1000.200000	0.003749	NaN	NaN	100009.423729	9
2021.12.11 13:34:00	1000.095091	0	55	61	1	999.980000	1000.210000	0.003714	NaN	NaN	100009.509091	9
2021.12.11 13:35:00	1000.085517	0	58	59	1	999.980000	1000.180000	0.003776	NaN	NaN	100008.551724	9
2021.12.11 13:36:00	1000.071636	0	55	59	1	999.960000	1000.180000	0.003677	NaN	NaN	100007.163636	9
2021.12.11 13:37:00	1000.066923	0	52	60	1	999.950000	1000.180000	0.004269	NaN	NaN	100006.692308	9
2021.12.11 13:38:00	1000.047636	0	55	59	1	999.930000	1000.150000	0.004722	NaN	NaN	100004.763636	9
2021.12.11 13:39:00	1000.047193	0	57	60	1	999.950000	1000.150000	0.003928	NaN	NaN	100004.719298	9
2021.12.11 13:40:00	1000.031321	0	53	60	1	999.910000	1000.150000	0.004512	NaN	NaN	100003.132075	9
2021.12.11 13:41:00	1000.012881	0	59	60	1	999.890000	1000.130000	0.004204	NaN	NaN	100001.288136	9
2021.12.11 13:42:00	999.997586	0	58	60	1	999.890000	1000.100000	0.003941	NaN	NaN	99999.758621	9
2021.12.11 13:43:00	999.998182	0	55	60	1	999.880000	1000.110000	0.004819	NaN	NaN	99999.818182	9
2021.12.11 13:44:00	999.970370	0	54	60	1	999.880000	1000.100000	0.004513	NaN	NaN	99997.037037	9
2021.12.11 13:45:00	999.948036	0	56	60	1	999.840000	1000.090000	0.004431	NaN	NaN	99994.803571	9
2021.12.11 13:46:00	999.944483	0	58	60	1	999.840000	1000.060000	0.004095	NaN	NaN	99994.448276	9
2021.12.11 13:47:00	999.939821	0	56	60	1	999.820000	1000.060000	0.003947	NaN	NaN	99993.982143	9
2021.12.11 13:48:00	999.936792	0	53	60	1	999.820000	1000.070000	0.004522	NaN	NaN	99993.679245	9
2021.12.11 13:49:00	999.914746	0	59	61	1	999.800000	1000.030000	0.003787	NaN	NaN	99991.474576	9
2021.12.11 13:50:00	999.890536	0	56	59	1	999.800000	1000.020000	0.003958	NaN	NaN	99989.053571	9
2021.12.11 13:51:00	999.903929	0	56	60	1	999.780000	1000.030000	0.004519	NaN	NaN	99990.392857	9
2021.12.11 13:52:00	999.897547	0	53	60	1	999.810000	1000.020000	0.003796	NaN	NaN	99989.754717	9
2021.12.11 13:53:00	999.891864	0	59	60	1	999.770000	1000.030000	0.004364	NaN	NaN	99989.186441	9
2021.12.11 13:54:00	999.873000	0	60	60	1	999.760000	1000.000000	0.004489	NaN	NaN	99987.300000	0
2021.12.11 13:55:00	999.856833	0	60	60	1	999.740000	999.980000	0.003724	NaN	NaN	99985.683333	0
2021.12.11 13:56:00	999.861333	0	60	60	1	999.770000	1000.000000	0.003551	NaN	NaN	99986.133333	0
2021.12.11 13:57:00	999.847500	0	60	60	1	999.710000	999.950000	0.003917	NaN	NaN	99984.750000	9
2021.12.11 13:58:00	999.834667	0	60	60	1	999.740000	999.950000	0.003934	NaN	NaN	99983.466667	0
2021.12.11 13:59:00	999.832500	0	60	60	1	999.730000	999.930000	0.004287	NaN	NaN	99983.250000	0
2021.12.11 14:00:00	999.832167	0	60	60	1	999.730000	999.950000	0.003970	NaN	NaN	99983.216667	0
2021.12.11 14:01:00	999.814333	0	60	60	1	999.710000	999.930000	0.003849	NaN	NaN	99981.433333	0
2021.12.11 14:02:00	999.799833	0	60	60	1	999.670000	999.930000	0.004995	NaN	NaN	99979.983333	0
2021.12.11 14:03:00	999.787500	0	60	60	1	999.660000	999.910000	0.004385	NaN	NaN	99978.750000	0
2021.12.11 14:04:00	999.756167	0	60	60	1	999.660000	999.890000	0.004573	NaN	NaN	99975.616667	0
2021.12.11 14:05:00	999.748500	0	60	60	1	999.650000	999.870000	0.004088	NaN	NaN	99974.850000	9
2021.12.11 14:06:00	999.752295	0	61	61	1	999.650000	999.890000	0.003458	NaN	NaN	99975.229508	9
2021.12.11 14:07:00	999.745593	0	59	59	1	999.630000	999.850000	0.004370	NaN	NaN	99974.559322	0
2021.12.11 14:08:00	999.707500	0	60	60	1	999.590000	999.820000	0.003673	NaN	NaN	99970.750000	9
2021.12.11 14:09:00	999.680333	0	60	60	1	999.560000	999.800000	0.004498	NaN	NaN	99968.033333	0
2021.12.11 14:10:00	999.643500	0	60	60	1	999.540000	999.770000	0.003915	NaN	NaN	99964.350000	9
2021.12.11 14:11:00	999.624500	0	60	60	1	999.520000	999.760000	0.003649	NaN	NaN	99962.450000	0
2021.12.11 14:12:00	999.620667	0	60	60	1	999.520000	999.730000	0.003691	NaN	NaN	99962.066667	0
2021.12.11 14:13:00	999.606500	0	60	60	1	999.490000	999.730000	0.004237	NaN	NaN	99960.650000	9
2021.12.11 14:14:00	999.626333	0	60	60	1	999.540000	999.740000	0.003851	NaN	NaN	99962.633333	0
2021.12.11 14:15:00	999.647000	0	60	60	1	999.540000	999.760000	0.003506	NaN	NaN	99964.700000	0
2021.12.11 14:16:00	999.696833	0	60	60	1	999.590000	999.850000	0.004524	NaN	NaN	99969.683333	0
2021.12.11 14:17:00	999.773333	0	60	60	1	999.660000	999.920000	0.004772	NaN	NaN	99977.333333	0
2021.12.11 14:18:00	999.845667	0	60	60	1	999.760000	999.960000	0.003713	NaN	NaN	99984.566667	9
2021.12.11 14:19:00	999.885862	0	58	60	1	999.780000	999.980000	0.003295	NaN	NaN	99988.586207	9
2021.12.11 14:20:00	999.901071	0	56	60	1	999.810000	1000.020000	0.003995	NaN	NaN	99990.107143	9
2021.12.11 14:21:00	999.923966	0	58	60	1	999.810000	1000.060000	0.004533	NaN	NaN	99992.396552	9
2021.12.11 14:22:00	999.918679	0	53	60	1	999.810000	1000.030000	0.003946	NaN	NaN	99991.867925	9
2021.12.11 14:23:00	999.913860	0	57	60	1	999.820000	1000.040000	0.004388	NaN	NaN	99991.385965	9
2021.12.11 14:24:00	999.907037	0	54	59	1	999.780000	1000.060000	0.004342	NaN	NaN	99990.703704	9
2021.12.11 14:25:00	999.892593	0	54	60	1	999.800000	1000.000000	0.003872	NaN	NaN	99989.259259	9
2021.12.11 14:26:00	999.887679	0	56	60	1	999.780000	1000.000000	0.003756	NaN	NaN	99988.767857	9
2021.12.11 14:27:00	999.897586	0	58	59	1	999.800000	1000.020000	0.003836	NaN	NaN	99989.758621	9
2021.12.11 14:28:00	999.888621	0	58	60	1	999.800000	1000.000000	0.003458	NaN	NaN	99988.862069	9
2021.12.11 14:29:00	999.867500	0	60	60	1	999.760000	1000.000000	0.004097	NaN	NaN	99986.750000	0
2021.12.11 14:30:00	999.843000	0	60	60	1	999.730000	999.950000	0.003889	NaN	NaN	99984.300000	0
2021.12.11 14:31:00	999.810167	0	60	60	1	999.660000	999.920000	0.004497	NaN	NaN	99981.016667	0
2021.12.11 14:32:00	999.819833	0	60	60	1	999.710000	999.950000	0.004195	NaN	NaN	99981.983333	0
2021.12.11 14:33:00	999.861500	0	60	60	1	999.740000	1000.000000	0.004521	NaN	NaN	99986.150000	0
2021.12.11 14:34:00	999.890862	0	58	60	1	999.800000	1000.000000	0.003759	NaN	NaN	99989.086207	9
2021.12.11 14:35:00	999.908421	0	57	60	1	999.820000	1000.000000	0.003231	NaN	NaN	99990.842105	9
2021.12.11 14:36:00	999.898036	0	56	60	1	999.770000	1000.040000	0.004514	NaN	NaN	99989.803571	9
2021.12.11 14:37:00	999.584000	0	60	60	1	999.340000	999.920000	0.023207	NaN	NaN	99958.400000	9
2021.12.11 14:38:00	999.298333	0	60	60	1	999.110000	999.510000	0.008041	NaN	NaN	99929.833333	0
2021.12.11 14:39:00	999.061333	0	60	60	1	998.880000	999.250000	0.009741	NaN	NaN	99906.133333	9
2021.12.11 14:40:00	998.785333	0	60	60	1	998.570000	999.000000	0.009808	NaN	NaN	99878.533333	9
2021.12.11 14:41:00	998.526000	0	60	60	1	998.340000	998.710000	0.007987	NaN	NaN	99852.600000	0
2021.12.11 14:42:00	998.267167	0	60	60	1	998.110000	998.450000	0.006885	NaN	NaN	99826.716667	0
2021.12.11 14:43:00	998.085333	0	60	60	1	997.900000	998.260000	0.006412	NaN	NaN	99808.533333	0
