$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_P_In_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 17:14:00	1010.045246	128	61	60	1	1009.930000	1010.150000	0.004112	NaN	NaN	101004.524590	8388608
2021.12.06 17:15:00	1010.047966	128	59	60	1	1009.950000	1010.170000	0.004234	NaN	NaN	101004.796610	8388617
2021.12.06 17:16:00	1010.045738	128	61	61	1	1009.920000	1010.180000	0.004835	NaN	NaN	101004.573770	8388608
2021.12.06 17:17:00	1010.042712	128	59	59	1	1009.950000	1010.190000	0.004279	NaN	NaN	101004.271186	8388617
2021.12.06 17:18:00	1010.044098	128	61	61	1	1009.950000	1010.150000	0.003475	NaN	NaN	101004.409836	8388608
2021.12.06 17:19:00	1010.044746	128	59	59	1	1009.900000	1010.170000	0.005708	NaN	NaN	101004.474576	8388608
2021.12.06 17:20:00	1010.038667	128	60	60	1	1009.900000	1010.180000	0.004571	NaN	NaN	101003.866667	8388608
2021.12.06 17:21:00	1010.073443	128	61	61	1	1009.960000	1010.190000	0.004543	NaN	NaN	101007.344262	8388608
2021.12.06 17:22:00	1010.068475	128	59	60	1	1009.950000	1010.150000	0.003423	NaN	NaN	101006.847458	8388617
2021.12.06 17:23:00	1010.058689	128	61	61	1	1009.960000	1010.180000	0.003725	NaN	NaN	101005.868852	8388608
2021.12.06 17:24:00	1010.076441	128	59	59	1	1009.960000	1010.210000	0.005282	NaN	NaN	101007.644068	8388617
2021.12.06 17:25:00	1010.076167	128	60	59	1	1009.930000	1010.180000	0.003400	NaN	NaN	101007.616667	8388617
2021.12.06 17:26:00	1010.070164	128	61	61	1	1009.950000	1010.180000	0.004918	NaN	NaN	101007.016393	8388608
2021.12.06 17:27:00	1010.070500	128	60	60	1	1009.960000	1010.180000	0.003496	NaN	NaN	101007.050000	8388617
2021.12.06 17:28:00	1010.083667	128	60	60	1	1009.970000	1010.180000	0.003098	NaN	NaN	101008.366667	8388608
2021.12.06 17:29:00	1010.084237	128	59	59	1	1009.960000	1010.190000	0.004721	NaN	NaN	101008.423729	8388608
2021.12.06 17:30:00	1010.103115	128	61	61	1	1009.970000	1010.210000	0.004778	NaN	NaN	101010.311475	8388617
2021.12.06 17:31:00	1010.115763	128	59	59	1	1010.010000	1010.230000	0.004235	NaN	NaN	101011.576271	8388608
2021.12.06 17:32:00	1010.131000	128	60	60	1	1010.000000	1010.250000	0.004335	NaN	NaN	101013.100000	8388617
2021.12.06 17:33:00	1010.144500	128	60	60	1	1010.030000	1010.280000	0.004662	NaN	NaN	101014.450000	8388608
2021.12.06 17:34:00	1010.146393	128	61	61	1	1010.030000	1010.250000	0.004970	NaN	NaN	101014.639344	8388608
2021.12.06 17:35:00	1010.155932	128	59	59	1	1010.010000	1010.280000	0.004804	NaN	NaN	101015.593220	8388617
2021.12.06 17:36:00	1010.148361	128	61	61	1	1010.040000	1010.280000	0.004681	NaN	NaN	101014.836066	8388608
2021.12.06 17:37:00	1010.146000	128	60	60	1	1010.030000	1010.260000	0.004919	NaN	NaN	101014.600000	8388608
2021.12.06 17:38:00	1010.155500	128	60	60	1	1010.040000	1010.290000	0.004879	NaN	NaN	101015.550000	8388608
2021.12.06 17:39:00	1010.160500	128	60	60	1	1010.060000	1010.280000	0.003981	NaN	NaN	101016.050000	8388617
2021.12.06 17:40:00	1010.164333	128	60	60	1	1010.030000	1010.300000	0.004296	NaN	NaN	101016.433333	8388608
2021.12.06 17:41:00	1010.173898	128	59	59	1	1010.060000	1010.300000	0.004014	NaN	NaN	101017.389831	8388617
2021.12.06 17:42:00	1010.173000	128	60	60	1	1010.030000	1010.280000	0.004204	NaN	NaN	101017.300000	8388608
2021.12.06 17:43:00	1010.182167	128	60	60	1	1010.060000	1010.290000	0.005058	NaN	NaN	101018.216667	8388617
2021.12.06 17:44:00	1010.171639	128	61	61	1	1010.060000	1010.290000	0.005077	NaN	NaN	101017.163934	8388608
2021.12.06 17:45:00	1010.171167	128	60	60	1	1010.060000	1010.290000	0.004458	NaN	NaN	101017.116667	8388617
2021.12.06 17:46:00	1010.184915	128	59	59	1	1010.070000	1010.300000	0.004901	NaN	NaN	101018.491525	8388608
2021.12.06 17:47:00	1010.184833	128	60	59	1	1010.060000	1010.320000	0.005185	NaN	NaN	101018.483333	8388608
2021.12.06 17:48:00	1010.173770	128	61	61	1	1010.060000	1010.320000	0.004284	NaN	NaN	101017.377049	8388617
2021.12.06 17:49:00	1010.175667	128	60	60	1	1010.040000	1010.320000	0.005028	NaN	NaN	101017.566667	8388608
2021.12.06 17:50:00	1010.193833	128	60	60	1	1010.080000	1010.320000	0.004810	NaN	NaN	101019.383333	8388608
2021.12.06 17:51:00	1010.204576	128	59	59	1	1010.100000	1010.300000	0.004115	NaN	NaN	101020.457627	8388617
2021.12.06 17:52:00	1010.195574	128	61	61	1	1010.080000	1010.320000	0.003792	NaN	NaN	101019.557377	8388608
2021.12.06 17:53:00	1010.211186	128	59	59	1	1010.100000	1010.330000	0.003373	NaN	NaN	101021.118644	8388608
2021.12.06 17:54:00	1010.212623	128	61	60	1	1010.100000	1010.320000	0.004093	NaN	NaN	101021.262295	8388608
2021.12.06 17:55:00	1010.209333	128	60	60	1	1010.080000	1010.300000	0.004176	NaN	NaN	101020.933333	8388617
2021.12.06 17:56:00	1010.211167	128	60	60	1	1010.080000	1010.320000	0.005441	NaN	NaN	101021.116667	8388617
2021.12.06 17:57:00	1010.216167	128	60	60	1	1010.100000	1010.300000	0.004048	NaN	NaN	101021.616667	8388608
2021.12.06 17:58:00	1010.214068	128	59	60	1	1010.110000	1010.330000	0.002645	NaN	NaN	101021.406780	8388608
2021.12.06 17:59:00	1010.226500	128	60	60	1	1010.110000	1010.330000	0.004460	NaN	NaN	101022.650000	8388617
2021.12.06 18:00:00	1010.213279	128	61	60	1	1010.100000	1010.340000	0.004392	NaN	NaN	101021.327869	8388608
2021.12.06 18:01:00	1010.198333	128	60	60	1	1010.080000	1010.320000	0.005811	NaN	NaN	101019.833333	8388608
2021.12.06 18:02:00	1010.202500	128	60	59	1	1010.080000	1010.300000	0.004304	NaN	NaN	101020.250000	8388617
2021.12.06 18:03:00	1010.207333	128	60	60	1	1010.100000	1010.300000	0.004264	NaN	NaN	101020.733333	8388617
2021.12.06 18:04:00	1010.202542	128	59	59	1	1010.080000	1010.300000	0.004464	NaN	NaN	101020.254237	8388608
2021.12.06 18:05:00	1010.200500	128	60	60	1	1010.100000	1010.290000	0.004256	NaN	NaN	101020.050000	8388617
2021.12.06 18:06:00	1010.191167	128	60	60	1	1010.070000	1010.320000	0.004973	NaN	NaN	101019.116667	8388608
2021.12.06 18:07:00	1010.191833	128	60	61	1	1010.070000	1010.290000	0.004561	NaN	NaN	101019.183333	8388608
2021.12.06 18:08:00	1010.179836	128	61	61	1	1010.070000	1010.280000	0.004825	NaN	NaN	101017.983607	8388617
2021.12.06 18:09:00	1010.178983	128	59	59	1	1010.060000	1010.280000	0.003792	NaN	NaN	101017.898305	8388608
2021.12.06 18:10:00	1010.169333	128	60	60	1	1010.040000	1010.280000	0.004800	NaN	NaN	101016.933333	8388608
2021.12.06 18:11:00	1010.182167	128	60	60	1	1010.060000	1010.290000	0.004800	NaN	NaN	101018.216667	8388608
2021.12.06 18:12:00	1010.195246	128	61	61	1	1010.070000	1010.300000	0.004719	NaN	NaN	101019.524590	8388617
2021.12.06 18:13:00	1010.188167	128	60	60	1	1010.070000	1010.290000	0.004171	NaN	NaN	101018.816667	8388608
2021.12.06 18:14:00	1010.181667	128	60	60	1	1010.070000	1010.290000	0.004543	NaN	NaN	101018.166667	8388617
2021.12.06 18:15:00	1010.188475	128	59	59	1	1010.080000	1010.290000	0.003937	NaN	NaN	101018.847458	8388608
2021.12.06 18:16:00	1010.190167	128	60	59	1	1010.060000	1010.290000	0.004012	NaN	NaN	101019.016667	8388617
2021.12.06 18:17:00	1010.195333	128	60	60	1	1010.080000	1010.300000	0.003408	NaN	NaN	101019.533333	8388608
2021.12.06 18:18:00	1010.186230	128	61	61	1	1010.070000	1010.290000	0.005441	NaN	NaN	101018.622951	8388608
2021.12.06 18:19:00	1010.195763	128	59	60	1	1010.070000	1010.300000	0.005442	NaN	NaN	101019.576271	8388617
2021.12.06 18:20:00	1010.193000	128	60	60	1	1010.080000	1010.300000	0.004320	NaN	NaN	101019.300000	8388608
2021.12.06 18:21:00	1010.187000	128	60	60	1	1010.070000	1010.340000	0.005194	NaN	NaN	101018.700000	8388608
2021.12.06 18:22:00	1010.189667	128	60	59	1	1010.080000	1010.300000	0.004603	NaN	NaN	101018.966667	8388608
2021.12.06 18:23:00	1010.195574	128	61	61	1	1010.080000	1010.320000	0.004148	NaN	NaN	101019.557377	8388617
2021.12.06 18:24:00	1010.194000	128	60	60	1	1010.080000	1010.300000	0.003936	NaN	NaN	101019.400000	8388608
2021.12.06 18:25:00	1010.193000	128	60	60	1	1010.080000	1010.300000	0.005035	NaN	NaN	101019.300000	8388608
2021.12.06 18:26:00	1010.186000	128	60	60	1	1010.070000	1010.290000	0.003485	NaN	NaN	101018.600000	8388608
2021.12.06 18:27:00	1010.177458	128	59	59	1	1010.040000	1010.290000	0.003926	NaN	NaN	101017.745763	8388608
2021.12.06 18:28:00	1010.183607	128	61	61	1	1010.070000	1010.290000	0.004160	NaN	NaN	101018.360656	8388608
2021.12.06 18:29:00	1010.173833	128	60	60	1	1010.070000	1010.290000	0.003665	NaN	NaN	101017.383333	8388608
2021.12.06 18:30:00	1010.172167	128	60	60	1	1010.070000	1010.260000	0.003427	NaN	NaN	101017.216667	8388608
2021.12.06 18:31:00	1010.174237	128	59	59	1	1010.060000	1010.280000	0.004004	NaN	NaN	101017.423729	8388608
2021.12.06 18:32:00	1010.183333	128	60	60	1	1010.070000	1010.290000	0.004802	NaN	NaN	101018.333333	8388608
2021.12.06 18:33:00	1010.181500	128	60	60	1	1010.070000	1010.300000	0.003606	NaN	NaN	101018.150000	8388608
2021.12.06 18:34:00	1010.182000	128	60	61	1	1010.080000	1010.290000	0.004179	NaN	NaN	101018.200000	8388608
2021.12.06 18:35:00	1010.179000	128	60	60	1	1010.080000	1010.290000	0.004372	NaN	NaN	101017.900000	8388608
2021.12.06 18:36:00	1010.186667	128	60	59	1	1010.070000	1010.280000	0.003765	NaN	NaN	101018.666667	8388608
2021.12.06 18:37:00	1010.176066	128	61	61	1	1010.040000	1010.300000	0.005118	NaN	NaN	101017.606557	8388608
2021.12.06 18:38:00	1010.170000	128	60	60	1	1010.060000	1010.260000	0.004241	NaN	NaN	101017.000000	8388617
2021.12.06 18:39:00	1010.171000	128	60	60	1	1010.060000	1010.280000	0.004802	NaN	NaN	101017.100000	8388608
2021.12.06 18:40:00	1010.168136	128	59	60	1	1010.040000	1010.280000	0.004305	NaN	NaN	101016.813559	8388608
2021.12.06 18:41:00	1010.167213	128	61	61	1	1010.060000	1010.260000	0.003264	NaN	NaN	101016.721311	8388617
2021.12.06 18:42:00	1010.163500	128	60	59	1	1010.030000	1010.280000	0.004532	NaN	NaN	101016.350000	8388608
2021.12.06 18:43:00	1010.157288	128	59	59	1	1010.040000	1010.280000	0.004341	NaN	NaN	101015.728814	8388617
2021.12.06 18:44:00	1010.159500	128	60	60	1	1010.060000	1010.280000	0.004188	NaN	NaN	101015.950000	8388617
2021.12.06 18:45:00	1010.155738	128	61	61	1	1010.010000	1010.250000	0.003915	NaN	NaN	101015.573770	8388608
2021.12.06 18:46:00	1010.169661	128	59	59	1	1010.060000	1010.290000	0.004979	NaN	NaN	101016.966102	8388608
2021.12.06 18:47:00	1010.169672	128	61	61	1	1010.060000	1010.280000	0.004960	NaN	NaN	101016.967213	8388617
2021.12.06 18:48:00	1010.170500	128	60	59	1	1010.070000	1010.290000	0.004378	NaN	NaN	101017.050000	8388608
2021.12.06 18:49:00	1010.167000	128	60	60	1	1010.060000	1010.290000	0.004591	NaN	NaN	101016.700000	8388617
2021.12.06 18:50:00	1010.155254	128	59	60	1	1010.030000	1010.260000	0.004587	NaN	NaN	101015.525424	8388617
2021.12.06 18:51:00	1010.161148	128	61	61	1	1010.030000	1010.260000	0.004240	NaN	NaN	101016.114754	8388608
2021.12.06 18:52:00	1010.158833	128	60	61	1	1010.040000	1010.280000	0.005102	NaN	NaN	101015.883333	8388608
2021.12.06 18:53:00	1010.143167	128	60	59	1	1010.030000	1010.260000	0.005259	NaN	NaN	101014.316667	8388608
2021.12.06 18:54:00	1010.151333	128	60	60	1	1010.030000	1010.250000	0.003978	NaN	NaN	101015.133333	8388608
2021.12.06 18:55:00	1010.131864	128	59	59	1	1010.030000	1010.250000	0.004474	NaN	NaN	101013.186441	8388617
2021.12.06 18:56:00	1010.125082	128	61	61	1	1010.000000	1010.230000	0.004692	NaN	NaN	101012.508197	8388608
2021.12.06 18:57:00	1010.115167	128	60	60	1	1010.000000	1010.230000	0.004866	NaN	NaN	101011.516667	8388617
2021.12.06 18:58:00	1010.103333	128	60	60	1	1009.990000	1010.230000	0.004260	NaN	NaN	101010.333333	8388617
2021.12.06 18:59:00	1010.109153	128	59	59	1	1009.990000	1010.230000	0.004235	NaN	NaN	101010.915254	8388617
2021.12.06 19:00:00	1010.104833	128	60	59	1	1009.990000	1010.220000	0.004703	NaN	NaN	101010.483333	8388608
2021.12.06 19:01:00	1010.108000	128	60	60	1	1009.990000	1010.210000	0.004474	NaN	NaN	101010.800000	8388608
2021.12.06 19:02:00	1010.123443	128	61	61	1	1010.010000	1010.230000	0.004086	NaN	NaN	101012.344262	8388608
2021.12.06 19:03:00	1010.105833	128	60	60	1	1010.000000	1010.220000	0.004798	NaN	NaN	101010.583333	8388608
2021.12.06 19:04:00	1010.097667	128	60	60	1	1009.960000	1010.210000	0.004127	NaN	NaN	101009.766667	8388617
2021.12.06 19:05:00	1010.091525	128	59	59	1	1009.970000	1010.210000	0.004086	NaN	NaN	101009.152542	8388608
2021.12.06 19:06:00	1010.081148	128	61	60	1	1009.970000	1010.190000	0.003984	NaN	NaN	101008.114754	8388617
2021.12.06 19:07:00	1010.083898	128	59	58	1	1009.960000	1010.210000	0.004376	NaN	NaN	101008.389831	8388608
2021.12.06 19:08:00	1010.078500	128	60	60	1	1009.950000	1010.190000	0.005003	NaN	NaN	101007.850000	8388608
2021.12.06 19:09:00	1010.082295	128	61	61	1	1009.960000	1010.190000	0.004558	NaN	NaN	101008.229508	8388608
2021.12.06 19:10:00	1010.085167	128	60	60	1	1009.990000	1010.190000	0.004558	NaN	NaN	101008.516667	8388617
2021.12.06 19:11:00	1010.071167	128	60	61	1	1009.960000	1010.170000	0.003590	NaN	NaN	101007.116667	8388608
2021.12.06 19:12:00	1010.067000	128	60	59	1	1009.950000	1010.190000	0.004418	NaN	NaN	101006.700000	8388617
2021.12.06 19:13:00	1010.070500	128	60	59	1	1009.950000	1010.180000	0.004256	NaN	NaN	101007.050000	8388617
2021.12.06 19:14:00	1010.065254	128	59	59	1	1009.960000	1010.180000	0.004315	NaN	NaN	101006.525424	8388608
2021.12.06 19:15:00	1010.059500	128	60	60	1	1009.920000	1010.170000	0.004429	NaN	NaN	101005.950000	8388617
2021.12.06 19:16:00	1010.067213	128	61	61	1	1009.930000	1010.180000	0.004607	NaN	NaN	101006.721311	8388608
2021.12.06 19:17:00	1010.074667	128	60	60	1	1009.960000	1010.180000	0.004195	NaN	NaN	101007.466667	8388617
2021.12.06 19:18:00	1010.056102	128	59	59	1	1009.930000	1010.150000	0.003704	NaN	NaN	101005.610169	8388617
2021.12.06 19:19:00	1010.052131	128	61	60	1	1009.930000	1010.170000	0.004837	NaN	NaN	101005.213115	8388608
2021.12.06 19:20:00	1010.045932	128	59	59	1	1009.920000	1010.150000	0.005014	NaN	NaN	101004.593220	8388608
2021.12.06 19:21:00	1010.040167	128	60	60	1	1009.900000	1010.170000	0.005039	NaN	NaN	101004.016667	8388608
2021.12.06 19:22:00	1010.048852	128	61	61	1	1009.920000	1010.180000	0.005134	NaN	NaN	101004.885246	8388617
2021.12.06 19:23:00	1010.037627	128	59	60	1	1009.920000	1010.150000	0.004805	NaN	NaN	101003.762712	8388617
2021.12.06 19:24:00	1010.037541	128	61	60	1	1009.900000	1010.180000	0.005012	NaN	NaN	101003.754098	8388617
2021.12.06 19:25:00	1010.029167	128	60	60	1	1009.920000	1010.150000	0.004276	NaN	NaN	101002.916667	8388608
2021.12.06 19:26:00	1010.043833	128	60	60	1	1009.920000	1010.170000	0.004973	NaN	NaN	101004.383333	8388608
2021.12.06 19:27:00	1010.030833	128	60	60	1	1009.890000	1010.170000	0.004445	NaN	NaN	101003.083333	8388617
2021.12.06 19:28:00	1010.022333	128	60	60	1	1009.890000	1010.140000	0.004100	NaN	NaN	101002.233333	8388617
2021.12.06 19:29:00	1010.024500	128	60	60	1	1009.880000	1010.120000	0.004561	NaN	NaN	101002.450000	8388608
2021.12.06 19:30:00	1010.007288	128	59	59	1	1009.860000	1010.120000	0.004348	NaN	NaN	101000.728814	8388608
2021.12.06 19:31:00	1010.011333	128	60	60	1	1009.880000	1010.120000	0.005039	NaN	NaN	101001.133333	8388608
2021.12.06 19:32:00	1010.013833	128	60	60	1	1009.860000	1010.150000	0.005526	NaN	NaN	101001.383333	8388608
2021.12.06 19:33:00	1010.022833	128	60	60	1	1009.890000	1010.150000	0.004563	NaN	NaN	101002.283333	8388617
2021.12.06 19:34:00	1010.042623	128	61	61	1	1009.890000	1010.170000	0.005180	NaN	NaN	101004.262295	8388608
2021.12.06 19:35:00	1010.057167	128	60	60	1	1009.930000	1010.190000	0.005329	NaN	NaN	101005.716667	8388608
2021.12.06 19:36:00	1010.067966	128	59	59	1	1009.930000	1010.150000	0.004103	NaN	NaN	101006.796610	8388608
2021.12.06 19:37:00	1010.092000	128	60	60	1	1009.920000	1010.220000	0.005877	NaN	NaN	101009.200000	8388617
2021.12.06 19:38:00	1010.101639	128	61	61	1	1009.930000	1010.230000	0.005224	NaN	NaN	101010.163934	8388617
2021.12.06 19:39:00	1010.077000	128	60	60	1	1009.930000	1010.180000	0.004045	NaN	NaN	101007.700000	8388608
2021.12.06 19:40:00	1010.058814	128	59	60	1	1009.930000	1010.170000	0.003586	NaN	NaN	101005.881356	8388608
2021.12.06 19:41:00	1010.053000	128	60	60	1	1009.930000	1010.180000	0.003920	NaN	NaN	101005.300000	8388608
2021.12.06 19:42:00	1010.049833	128	60	59	1	1009.920000	1010.170000	0.004219	NaN	NaN	101004.983333	8388608
2021.12.06 19:43:00	1010.005246	128	61	61	1	1009.890000	1010.150000	0.004812	NaN	NaN	101000.524590	8388608
2021.12.06 19:44:00	1009.993000	128	60	60	1	1009.860000	1010.120000	0.004564	NaN	NaN	100999.300000	8388608
2021.12.06 19:45:00	1009.968136	128	59	60	1	1009.850000	1010.110000	0.004709	NaN	NaN	100996.813559	8388617
2021.12.06 19:46:00	1009.949333	128	60	60	1	1009.820000	1010.070000	0.004539	NaN	NaN	100994.933333	8388608
2021.12.06 19:47:00	1009.925500	128	60	59	1	1009.820000	1010.060000	0.004130	NaN	NaN	100992.550000	8388617
2021.12.06 19:48:00	1009.931639	128	61	60	1	1009.790000	1010.070000	0.005427	NaN	NaN	100993.163934	8388608
2021.12.06 19:49:00	1009.927667	128	60	60	1	1009.810000	1010.060000	0.005015	NaN	NaN	100992.766667	8388617
2021.12.06 19:50:00	1009.925932	128	59	59	1	1009.790000	1010.080000	0.004718	NaN	NaN	100992.593220	8388608
2021.12.06 19:51:00	1009.933279	128	61	61	1	1009.820000	1010.070000	0.004799	NaN	NaN	100993.327869	8388608
2021.12.06 19:52:00	1009.942833	128	60	60	1	1009.820000	1010.070000	0.004373	NaN	NaN	100994.283333	8388617
2021.12.06 19:53:00	1009.951500	128	60	60	1	1009.810000	1010.080000	0.004843	NaN	NaN	100995.150000	8388608
2021.12.06 19:54:00	1009.958333	128	60	60	1	1009.820000	1010.080000	0.005397	NaN	NaN	100995.833333	8388608
2021.12.06 19:55:00	1009.982203	128	59	59	1	1009.860000	1010.110000	0.004952	NaN	NaN	100998.220339	8388608
2021.12.06 19:56:00	1010.000000	128	61	60	1	1009.880000	1010.120000	0.004623	NaN	NaN	101000.000000	8388608
2021.12.06 19:57:00	1010.009167	128	60	60	1	1009.850000	1010.120000	0.004954	NaN	NaN	101000.916667	8388608
2021.12.06 19:58:00	1010.017833	128	60	60	1	1009.880000	1010.180000	0.005224	NaN	NaN	101001.783333	8388608
2021.12.06 19:59:00	1010.030000	128	60	60	1	1009.900000	1010.170000	0.004163	NaN	NaN	101003.000000	8388608
2021.12.06 20:00:00	1010.027288	128	59	60	1	1009.880000	1010.170000	0.004855	NaN	NaN	101002.728814	8388608
2021.12.06 20:01:00	1007.903784	128	37	61	1	1006.810000	1010.150000	2.272719	NaN	NaN	100790.378378	8388617
2021.12.06 20:02:00	1006.961311	128	61	61	1	1006.870000	1007.060000	0.002722	NaN	NaN	100696.131148	8388617
2021.12.06 20:03:00	1009.319020	128	51	59	1	1007.020000	1009.950000	0.589513	NaN	NaN	100931.901961	8388609
2021.12.06 20:04:00	1009.539167	16512	60	59	1	1009.400000	1009.660000	0.004306	NaN	NaN	100953.916667	8388609
2021.12.06 20:05:00	1009.602459	16512	61	61	1	1009.460000	1009.730000	0.004566	NaN	NaN	100960.245902	8388609
2021.12.06 20:06:00	1009.612333	16512	60	60	1	1009.490000	1009.730000	0.004676	NaN	NaN	100961.233333	8388609
2021.12.06 20:07:00	1009.645085	16512	59	59	1	1009.490000	1009.780000	0.005353	NaN	NaN	100964.508475	8388609
2021.12.06 20:08:00	1009.667541	16512	61	61	1	1009.550000	1009.840000	0.004939	NaN	NaN	100966.754098	8388617
2021.12.06 20:09:00	1009.675593	16512	59	60	1	1009.550000	1009.790000	0.004356	NaN	NaN	100967.559322	8388609
2021.12.06 20:10:00	1009.701639	16512	61	61	1	1009.530000	1009.840000	0.006337	NaN	NaN	100970.163934	8388617
2021.12.06 20:11:00	1009.717167	16512	60	60	1	1009.560000	1009.860000	0.005119	NaN	NaN	100971.716667	8388609
2021.12.06 20:12:00	1009.698167	16512	60	59	1	1009.560000	1009.810000	0.004415	NaN	NaN	100969.816667	8388609
2021.12.06 20:13:00	1009.704915	16512	59	58	1	1009.570000	1009.820000	0.004739	NaN	NaN	100970.491525	8388609
2021.12.06 20:14:00	1009.704590	16512	61	61	1	1009.590000	1009.810000	0.004079	NaN	NaN	100970.459016	8388617
2021.12.06 20:15:00	1009.677966	16512	59	59	1	1009.560000	1009.790000	0.005075	NaN	NaN	100967.796610	8388609
2021.12.06 20:16:00	1009.720333	16512	60	61	1	1009.560000	1009.850000	0.005312	NaN	NaN	100972.033333	8388617
2021.12.06 20:17:00	1009.723934	16512	61	61	1	1009.600000	1009.850000	0.004978	NaN	NaN	100972.393443	8388609
2021.12.06 20:18:00	1009.715500	16512	60	59	1	1009.570000	1009.840000	0.004747	NaN	NaN	100971.550000	8388609
2021.12.06 20:19:00	1009.694237	128	59	58	1	1009.560000	1009.810000	0.005352	NaN	NaN	100969.423729	8388608
2021.12.06 20:20:00	1009.685167	128	60	60	1	1009.530000	1009.820000	0.006124	NaN	NaN	100968.516667	8388608
2021.12.06 20:21:00	1009.706667	128	60	60	1	1009.570000	1009.850000	0.004582	NaN	NaN	100970.666667	8388608
2021.12.06 20:22:00	1009.704500	128	60	60	1	1009.570000	1009.840000	0.004679	NaN	NaN	100970.450000	8388617
2021.12.06 20:23:00	1009.670333	128	60	60	1	1009.560000	1009.820000	0.004532	NaN	NaN	100967.033333	8388608
2021.12.06 20:24:00	1009.683500	128	60	60	1	1009.560000	1009.840000	0.005030	NaN	NaN	100968.350000	8388608
2021.12.06 20:25:00	1009.673115	128	61	60	1	1009.530000	1009.790000	0.004845	NaN	NaN	100967.311475	8388608
2021.12.06 20:26:00	1009.683390	128	59	58	1	1009.560000	1009.810000	0.004716	NaN	NaN	100968.338983	8388617
2021.12.06 20:27:00	1009.666833	128	60	60	1	1009.560000	1009.790000	0.004530	NaN	NaN	100966.683333	8388617
2021.12.06 20:28:00	1009.673000	128	60	60	1	1009.550000	1009.810000	0.005113	NaN	NaN	100967.300000	8388617
2021.12.06 20:29:00	1009.651167	128	60	60	1	1009.480000	1009.780000	0.004397	NaN	NaN	100965.116667	8388608
2021.12.06 20:30:00	1009.647500	128	60	60	1	1009.520000	1009.780000	0.004941	NaN	NaN	100964.750000	8388608
2021.12.06 20:31:00	1009.636066	128	61	61	1	1009.490000	1009.740000	0.005498	NaN	NaN	100963.606557	8388617
2021.12.06 20:32:00	1009.626610	128	59	59	1	1009.490000	1009.770000	0.005640	NaN	NaN	100962.661017	8388608
2021.12.06 20:33:00	1009.609016	128	61	60	1	1009.490000	1009.740000	0.004662	NaN	NaN	100960.901639	8388617
2021.12.06 20:34:00	1009.609661	128	59	58	1	1009.480000	1009.710000	0.004100	NaN	NaN	100960.966102	8388617
2021.12.06 20:35:00	1009.599333	128	60	60	1	1009.480000	1009.710000	0.005020	NaN	NaN	100959.933333	8388617
2021.12.06 20:36:00	1009.605082	128	61	61	1	1009.460000	1009.740000	0.005722	NaN	NaN	100960.508197	8388617
2021.12.06 20:37:00	1009.592203	128	59	60	1	1009.450000	1009.710000	0.003886	NaN	NaN	100959.220339	8388608
2021.12.06 20:38:00	1009.590667	128	60	60	1	1009.460000	1009.710000	0.004684	NaN	NaN	100959.066667	8388608
2021.12.06 20:39:00	1009.594098	128	61	61	1	1009.480000	1009.730000	0.004351	NaN	NaN	100959.409836	8388608
2021.12.06 20:40:00	1009.584667	128	60	59	1	1009.460000	1009.700000	0.004635	NaN	NaN	100958.466667	8388608
2021.12.06 20:41:00	1009.584915	128	59	57	1	1009.460000	1009.680000	0.004363	NaN	NaN	100958.491525	8388617
2021.12.06 20:42:00	1009.581803	128	61	61	1	1009.460000	1009.680000	0.004145	NaN	NaN	100958.180328	8388617
2021.12.06 20:43:00	1009.592000	128	60	60	1	1009.490000	1009.700000	0.004165	NaN	NaN	100959.200000	8388608
