$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_P_In_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 10:23:00	1002.613443	128	61	61	1	1002.490000	1002.740000	0.004566	NaN	NaN	100261.344262	8388608
2021.12.05 10:24:00	1002.616780	128	59	59	1	1002.490000	1002.750000	0.005091	NaN	NaN	100261.677966	8388608
2021.12.05 10:25:00	1002.617049	128	61	61	1	1002.460000	1002.750000	0.005434	NaN	NaN	100261.704918	8388608
2021.12.05 10:26:00	1002.650678	128	59	60	1	1002.530000	1002.780000	0.004827	NaN	NaN	100265.067797	8388608
2021.12.05 10:27:00	1002.654333	128	60	60	1	1002.540000	1002.790000	0.005194	NaN	NaN	100265.433333	8388608
2021.12.05 10:28:00	1002.683443	128	61	61	1	1002.540000	1002.820000	0.004863	NaN	NaN	100268.344262	8388608
2021.12.05 10:29:00	1002.679667	128	60	59	1	1002.560000	1002.820000	0.005234	NaN	NaN	100267.966667	8388608
2021.12.05 10:30:00	1002.696000	128	60	59	1	1002.560000	1002.830000	0.005465	NaN	NaN	100269.600000	8388617
2021.12.05 10:31:00	1002.718833	128	60	60	1	1002.580000	1002.830000	0.003933	NaN	NaN	100271.883333	8388617
2021.12.05 10:32:00	1002.720833	128	60	60	1	1002.580000	1002.830000	0.004960	NaN	NaN	100272.083333	8388617
2021.12.05 10:33:00	1002.733898	128	59	60	1	1002.600000	1002.870000	0.005521	NaN	NaN	100273.389831	8388617
2021.12.05 10:34:00	1002.760000	128	61	61	1	1002.640000	1002.870000	0.004287	NaN	NaN	100276.000000	8388617
2021.12.05 10:35:00	1002.769333	128	60	61	1	1002.630000	1002.890000	0.004732	NaN	NaN	100276.933333	8388608
2021.12.05 10:36:00	1002.774667	128	60	59	1	1002.610000	1002.900000	0.004500	NaN	NaN	100277.466667	8388608
2021.12.05 10:37:00	1002.771333	128	60	59	1	1002.670000	1002.890000	0.004425	NaN	NaN	100277.133333	8388608
2021.12.05 10:38:00	1002.804500	128	60	60	1	1002.680000	1002.940000	0.005442	NaN	NaN	100280.450000	8388617
2021.12.05 10:39:00	1002.808814	128	59	60	1	1002.670000	1002.940000	0.004811	NaN	NaN	100280.881356	8388608
2021.12.05 10:40:00	1002.824833	128	60	61	1	1002.690000	1002.960000	0.004676	NaN	NaN	100282.483333	8388608
2021.12.05 10:41:00	1002.854167	128	60	59	1	1002.720000	1002.970000	0.004662	NaN	NaN	100285.416667	8388608
2021.12.05 10:42:00	1002.844000	128	60	60	1	1002.690000	1002.970000	0.005336	NaN	NaN	100284.400000	8388617
2021.12.05 10:43:00	1002.855082	128	61	61	1	1002.710000	1002.980000	0.005222	NaN	NaN	100285.508197	8388617
2021.12.05 10:44:00	1002.868000	128	60	60	1	1002.740000	1002.980000	0.004443	NaN	NaN	100286.800000	8388617
2021.12.05 10:45:00	1002.873167	128	60	60	1	1002.750000	1002.980000	0.004059	NaN	NaN	100287.316667	8388608
2021.12.05 10:46:00	1002.887000	128	60	60	1	1002.740000	1003.020000	0.005045	NaN	NaN	100288.700000	8388608
2021.12.05 10:47:00	1002.862542	128	59	60	1	1002.740000	1003.000000	0.005085	NaN	NaN	100286.254237	8388608
2021.12.05 10:48:00	1002.869167	128	60	60	1	1002.740000	1002.970000	0.004282	NaN	NaN	100286.916667	8388608
2021.12.05 10:49:00	1002.885167	128	60	59	1	1002.780000	1003.020000	0.004385	NaN	NaN	100288.516667	8388617
2021.12.05 10:50:00	1002.894667	128	60	60	1	1002.750000	1003.000000	0.004686	NaN	NaN	100289.466667	8388617
2021.12.05 10:51:00	1002.904590	128	61	60	1	1002.780000	1003.050000	0.005435	NaN	NaN	100290.459016	8388617
2021.12.05 10:52:00	1002.911000	128	60	60	1	1002.780000	1003.040000	0.003857	NaN	NaN	100291.100000	8388608
2021.12.05 10:53:00	1002.895000	128	60	60	1	1002.780000	1003.040000	0.004954	NaN	NaN	100289.500000	8388608
2021.12.05 10:54:00	1002.918136	128	59	59	1	1002.800000	1003.070000	0.005022	NaN	NaN	100291.813559	8388608
2021.12.05 10:55:00	1002.920000	128	61	60	1	1002.800000	1003.020000	0.004683	NaN	NaN	100292.000000	8388617
2021.12.05 10:56:00	1002.945667	128	60	60	1	1002.800000	1003.080000	0.005215	NaN	NaN	100294.566667	8388617
2021.12.05 10:57:00	1002.941525	128	59	59	1	1002.820000	1003.070000	0.004637	NaN	NaN	100294.152542	8388608
2021.12.05 10:58:00	1002.945574	128	61	61	1	1002.820000	1003.070000	0.004458	NaN	NaN	100294.557377	8388608
2021.12.05 10:59:00	1002.945085	128	59	60	1	1002.820000	1003.050000	0.004629	NaN	NaN	100294.508475	8388608
2021.12.05 11:00:00	1002.962459	128	61	61	1	1002.830000	1003.070000	0.004679	NaN	NaN	100296.245902	8388608
2021.12.05 11:01:00	1002.954333	128	60	59	1	1002.830000	1003.070000	0.004571	NaN	NaN	100295.433333	8388608
2021.12.05 11:02:00	1002.935000	128	60	60	1	1002.800000	1003.050000	0.005171	NaN	NaN	100293.500000	8388617
2021.12.05 11:03:00	1002.943729	128	59	59	1	1002.830000	1003.080000	0.005113	NaN	NaN	100294.372881	8388617
2021.12.05 11:04:00	1002.960000	128	60	60	1	1002.820000	1003.080000	0.004519	NaN	NaN	100296.000000	8388617
2021.12.05 11:05:00	1002.976393	128	61	61	1	1002.830000	1003.090000	0.004480	NaN	NaN	100297.639344	8388608
2021.12.05 11:06:00	1002.997797	128	59	60	1	1002.860000	1003.120000	0.005435	NaN	NaN	100299.779661	8388608
2021.12.05 11:07:00	1002.997541	128	61	61	1	1002.830000	1003.120000	0.005056	NaN	NaN	100299.754098	8388608
2021.12.05 11:08:00	1003.010508	128	59	59	1	1002.870000	1003.130000	0.004608	NaN	NaN	100301.050847	8388608
2021.12.05 11:09:00	1003.024918	128	61	60	1	1002.900000	1003.130000	0.004169	NaN	NaN	100302.491803	8388608
2021.12.05 11:10:00	1003.028000	128	60	59	1	1002.890000	1003.130000	0.004481	NaN	NaN	100302.800000	8388608
2021.12.05 11:11:00	1003.034333	128	60	60	1	1002.900000	1003.160000	0.004523	NaN	NaN	100303.433333	8388617
2021.12.05 11:12:00	1003.068644	128	59	59	1	1002.960000	1003.180000	0.004291	NaN	NaN	100306.864407	8388617
2021.12.05 11:13:00	1003.063279	128	61	61	1	1002.960000	1003.180000	0.004176	NaN	NaN	100306.327869	8388617
2021.12.05 11:14:00	1003.074237	128	59	59	1	1002.970000	1003.190000	0.004549	NaN	NaN	100307.423729	8388608
2021.12.05 11:15:00	1003.099167	128	60	61	1	1002.980000	1003.220000	0.004421	NaN	NaN	100309.916667	8388608
2021.12.05 11:16:00	1003.105667	128	60	59	1	1002.960000	1003.230000	0.004706	NaN	NaN	100310.566667	8388608
2021.12.05 11:17:00	1003.118361	128	61	60	1	1002.980000	1003.230000	0.004871	NaN	NaN	100311.836066	8388617
2021.12.05 11:18:00	1003.135667	128	60	60	1	1002.980000	1003.260000	0.005161	NaN	NaN	100313.566667	8388617
2021.12.05 11:19:00	1003.160167	128	60	60	1	1003.020000	1003.270000	0.005466	NaN	NaN	100316.016667	8388617
2021.12.05 11:20:00	1003.164333	128	60	60	1	1003.040000	1003.290000	0.004761	NaN	NaN	100316.433333	8388608
2021.12.05 11:21:00	1003.183559	128	59	59	1	1003.050000	1003.300000	0.004568	NaN	NaN	100318.355932	8388608
2021.12.05 11:22:00	1003.189667	128	60	61	1	1003.070000	1003.310000	0.004719	NaN	NaN	100318.966667	8388617
2021.12.05 11:23:00	1003.185902	128	61	61	1	1003.080000	1003.330000	0.004491	NaN	NaN	100318.590164	8388608
2021.12.05 11:24:00	1003.210339	128	59	59	1	1003.080000	1003.340000	0.004717	NaN	NaN	100321.033898	8388617
2021.12.05 11:25:00	1003.221833	128	60	60	1	1003.080000	1003.340000	0.004408	NaN	NaN	100322.183333	8388608
2021.12.05 11:26:00	1003.213279	128	61	61	1	1003.090000	1003.340000	0.004802	NaN	NaN	100321.327869	8388608
2021.12.05 11:27:00	1003.207966	128	59	59	1	1003.080000	1003.330000	0.004641	NaN	NaN	100320.796610	8388608
2021.12.05 11:28:00	1003.211333	128	60	60	1	1003.080000	1003.330000	0.004639	NaN	NaN	100321.133333	8388608
2021.12.05 11:29:00	1003.231475	128	61	61	1	1003.110000	1003.340000	0.004399	NaN	NaN	100323.147541	8388608
2021.12.05 11:30:00	1003.260500	128	60	60	1	1003.150000	1003.380000	0.004581	NaN	NaN	100326.050000	8388608
2021.12.05 11:31:00	1003.255833	128	60	60	1	1003.130000	1003.390000	0.004381	NaN	NaN	100325.583333	8388608
2021.12.05 11:32:00	1003.279000	128	60	61	1	1003.150000	1003.410000	0.004667	NaN	NaN	100327.900000	8388608
2021.12.05 11:33:00	1003.283000	128	60	59	1	1003.150000	1003.410000	0.004293	NaN	NaN	100328.300000	8388608
2021.12.05 11:34:00	1003.269833	128	60	60	1	1003.150000	1003.410000	0.005188	NaN	NaN	100326.983333	8388608
2021.12.05 11:35:00	1003.299831	128	59	59	1	1003.160000	1003.420000	0.004798	NaN	NaN	100329.983051	8388617
2021.12.05 11:36:00	1003.304918	128	61	61	1	1003.180000	1003.420000	0.004962	NaN	NaN	100330.491803	8388608
2021.12.05 11:37:00	1003.303667	128	60	60	1	1003.180000	1003.440000	0.004529	NaN	NaN	100330.366667	8388608
2021.12.05 11:38:00	1003.318644	128	59	59	1	1003.180000	1003.460000	0.004667	NaN	NaN	100331.864407	8388617
2021.12.05 11:39:00	1003.309836	128	61	60	1	1003.190000	1003.440000	0.005095	NaN	NaN	100330.983607	8388617
2021.12.05 11:40:00	1003.302034	128	59	58	1	1003.190000	1003.420000	0.004210	NaN	NaN	100330.203390	8388617
2021.12.05 11:41:00	1003.308689	128	61	60	1	1003.180000	1003.460000	0.005415	NaN	NaN	100330.868852	8388608
2021.12.05 11:42:00	1003.323729	128	59	59	1	1003.200000	1003.450000	0.004920	NaN	NaN	100332.372881	8388608
2021.12.05 11:43:00	1003.342167	128	60	60	1	1003.220000	1003.450000	0.005770	NaN	NaN	100334.216667	8388608
2021.12.05 11:44:00	1003.360000	128	61	61	1	1003.260000	1003.490000	0.004413	NaN	NaN	100336.000000	8388608
2021.12.05 11:45:00	1003.384068	128	59	59	1	1003.260000	1003.520000	0.004152	NaN	NaN	100338.406780	8388617
2021.12.05 11:46:00	1003.372787	128	61	61	1	1003.240000	1003.520000	0.004337	NaN	NaN	100337.278689	8388608
2021.12.05 11:47:00	1003.390678	128	59	59	1	1003.240000	1003.500000	0.004227	NaN	NaN	100339.067797	8388608
2021.12.05 11:48:00	1003.425410	128	61	61	1	1003.290000	1003.590000	0.005242	NaN	NaN	100342.540984	8388608
2021.12.05 11:49:00	1003.451000	128	60	60	1	1003.330000	1003.570000	0.004385	NaN	NaN	100345.100000	8388617
2021.12.05 11:50:00	1003.464000	128	60	60	1	1003.340000	1003.590000	0.004557	NaN	NaN	100346.400000	8388608
2021.12.05 11:51:00	1003.489322	128	59	60	1	1003.370000	1003.610000	0.004934	NaN	NaN	100348.932203	8388617
2021.12.05 11:52:00	1003.515738	128	61	61	1	1003.390000	1003.640000	0.005145	NaN	NaN	100351.573770	8388608
2021.12.05 11:53:00	1003.531356	128	59	59	1	1003.420000	1003.630000	0.004295	NaN	NaN	100353.135593	8388608
2021.12.05 11:54:00	1003.531833	128	60	60	1	1003.380000	1003.660000	0.005300	NaN	NaN	100353.183333	8388608
2021.12.05 11:55:00	1003.532833	128	60	60	1	1003.420000	1003.670000	0.004773	NaN	NaN	100353.283333	8388617
2021.12.05 11:56:00	1003.552667	128	60	60	1	1003.440000	1003.670000	0.004972	NaN	NaN	100355.266667	8388608
2021.12.05 11:57:00	1003.560820	128	61	61	1	1003.450000	1003.670000	0.004504	NaN	NaN	100356.081967	8388608
2021.12.05 11:58:00	1003.565932	128	59	59	1	1003.440000	1003.680000	0.004914	NaN	NaN	100356.593220	8388608
2021.12.05 11:59:00	1003.572623	128	61	61	1	1003.440000	1003.680000	0.005463	NaN	NaN	100357.262295	8388608
2021.12.05 12:00:00	1003.580508	128	59	60	1	1003.460000	1003.680000	0.004198	NaN	NaN	100358.050847	8388608
2021.12.05 12:01:00	1000.701282	128	39	60	1	999.540000	1003.670000	3.294617	NaN	NaN	100070.128205	8388617
2021.12.05 12:02:00	999.722833	128	60	59	1	999.620000	999.840000	0.004166	NaN	NaN	99972.283333	8388608
2021.12.05 12:03:00	1002.571000	128	50	59	1	999.840000	1003.330000	0.541119	NaN	NaN	100257.100000	8388609
2021.12.05 12:04:00	1002.782295	16512	61	61	1	1002.650000	1002.890000	0.005001	NaN	NaN	100278.229508	8388609
2021.12.05 12:05:00	1002.832712	16512	59	60	1	1002.680000	1002.980000	0.006179	NaN	NaN	100283.271186	8388609
2021.12.05 12:06:00	1002.896667	16512	60	61	1	1002.740000	1003.010000	0.004365	NaN	NaN	100289.666667	8388609
2021.12.05 12:07:00	1002.924167	16512	60	60	1	1002.790000	1003.040000	0.005021	NaN	NaN	100292.416667	8388617
2021.12.05 12:08:00	1002.957377	16512	61	60	1	1002.850000	1003.080000	0.004793	NaN	NaN	100295.737705	8388609
2021.12.05 12:09:00	1002.981356	16512	59	59	1	1002.830000	1003.090000	0.005291	NaN	NaN	100298.135593	8388617
2021.12.05 12:10:00	1002.990328	16512	61	61	1	1002.860000	1003.090000	0.004350	NaN	NaN	100299.032787	8388609
2021.12.05 12:11:00	1003.024576	16512	59	59	1	1002.900000	1003.130000	0.005205	NaN	NaN	100302.457627	8388617
2021.12.05 12:12:00	1003.037705	16512	61	61	1	1002.930000	1003.150000	0.004078	NaN	NaN	100303.770492	8388609
2021.12.05 12:13:00	1003.048983	16512	59	59	1	1002.910000	1003.150000	0.004354	NaN	NaN	100304.898305	8388617
2021.12.05 12:14:00	1003.066167	16512	60	60	1	1002.940000	1003.160000	0.004055	NaN	NaN	100306.616667	8388609
2021.12.05 12:15:00	1003.071833	16512	60	60	1	1002.960000	1003.190000	0.004591	NaN	NaN	100307.183333	8388609
2021.12.05 12:16:00	1003.087377	16512	61	60	1	1002.960000	1003.200000	0.004166	NaN	NaN	100308.737705	8388617
2021.12.05 12:17:00	1003.082034	16512	59	58	1	1002.970000	1003.180000	0.004254	NaN	NaN	100308.203390	8388609
2021.12.05 12:18:00	1003.095082	16512	61	61	1	1002.980000	1003.200000	0.004435	NaN	NaN	100309.508197	8388609
2021.12.05 12:19:00	1003.101500	128	60	60	1	1002.980000	1003.230000	0.004637	NaN	NaN	100310.150000	8388617
2021.12.05 12:20:00	1003.111333	128	60	60	1	1003.000000	1003.220000	0.004547	NaN	NaN	100311.133333	8388608
2021.12.05 12:21:00	1003.114333	128	60	60	1	1002.980000	1003.220000	0.005154	NaN	NaN	100311.433333	8388617
2021.12.05 12:22:00	1003.125424	128	59	60	1	1003.010000	1003.240000	0.004715	NaN	NaN	100312.542373	8388608
2021.12.05 12:23:00	1003.130500	128	60	60	1	1003.010000	1003.270000	0.005564	NaN	NaN	100313.050000	8388617
2021.12.05 12:24:00	1003.137377	128	61	60	1	1003.020000	1003.240000	0.004676	NaN	NaN	100313.737705	8388608
2021.12.05 12:25:00	1003.149500	128	60	60	1	1003.020000	1003.260000	0.004564	NaN	NaN	100314.950000	8388608
2021.12.05 12:26:00	1003.153667	128	60	60	1	1003.020000	1003.270000	0.004871	NaN	NaN	100315.366667	8388617
2021.12.05 12:27:00	1003.159322	128	59	59	1	1003.010000	1003.290000	0.005065	NaN	NaN	100315.932203	8388608
2021.12.05 12:28:00	1003.166393	128	61	61	1	1003.040000	1003.270000	0.004583	NaN	NaN	100316.639344	8388617
2021.12.05 12:29:00	1003.182167	128	60	60	1	1003.050000	1003.310000	0.005105	NaN	NaN	100318.216667	8388608
2021.12.05 12:30:00	1003.200500	128	60	60	1	1003.080000	1003.310000	0.005015	NaN	NaN	100320.050000	8388608
2021.12.05 12:31:00	1003.203167	128	60	60	1	1003.090000	1003.300000	0.004554	NaN	NaN	100320.316667	8388608
2021.12.05 12:32:00	1003.216167	128	60	60	1	1003.090000	1003.340000	0.004922	NaN	NaN	100321.616667	8388608
2021.12.05 12:33:00	1003.236167	128	60	59	1	1003.110000	1003.350000	0.004295	NaN	NaN	100323.616667	8388617
2021.12.05 12:34:00	1003.258167	128	60	60	1	1003.120000	1003.370000	0.004551	NaN	NaN	100325.816667	8388617
2021.12.05 12:35:00	1003.249831	128	59	59	1	1003.130000	1003.350000	0.004540	NaN	NaN	100324.983051	8388608
2021.12.05 12:36:00	1003.262787	128	61	61	1	1003.150000	1003.390000	0.004557	NaN	NaN	100326.278689	8388617
2021.12.05 12:37:00	1003.264915	128	59	59	1	1003.130000	1003.380000	0.005629	NaN	NaN	100326.491525	8388608
2021.12.05 12:38:00	1003.265574	128	61	60	1	1003.150000	1003.390000	0.004992	NaN	NaN	100326.557377	8388617
2021.12.05 12:39:00	1003.280000	128	60	60	1	1003.150000	1003.380000	0.004183	NaN	NaN	100328.000000	8388608
2021.12.05 12:40:00	1003.285167	128	60	60	1	1003.160000	1003.390000	0.004897	NaN	NaN	100328.516667	8388608
2021.12.05 12:41:00	1003.283667	128	60	60	1	1003.150000	1003.410000	0.004844	NaN	NaN	100328.366667	8388608
2021.12.05 12:42:00	1003.303000	128	60	61	1	1003.180000	1003.420000	0.004238	NaN	NaN	100330.300000	8388608
2021.12.05 12:43:00	1003.320000	128	60	60	1	1003.190000	1003.440000	0.004386	NaN	NaN	100332.000000	8388617
2021.12.05 12:44:00	1003.331500	128	60	59	1	1003.220000	1003.440000	0.004332	NaN	NaN	100333.150000	8388617
2021.12.05 12:45:00	1003.338833	128	60	60	1	1003.220000	1003.460000	0.005590	NaN	NaN	100333.883333	8388608
2021.12.05 12:46:00	1003.350000	128	60	60	1	1003.230000	1003.460000	0.004183	NaN	NaN	100335.000000	8388608
2021.12.05 12:47:00	1003.372667	128	60	60	1	1003.220000	1003.490000	0.005027	NaN	NaN	100337.266667	8388608
2021.12.05 12:48:00	1003.382881	128	59	59	1	1003.270000	1003.500000	0.004500	NaN	NaN	100338.288136	8388617
2021.12.05 12:49:00	1003.406885	128	61	60	1	1003.270000	1003.520000	0.004825	NaN	NaN	100340.688525	8388608
2021.12.05 12:50:00	1003.408136	128	59	59	1	1003.290000	1003.500000	0.004433	NaN	NaN	100340.813559	8388608
2021.12.05 12:51:00	1003.433770	128	61	61	1	1003.330000	1003.530000	0.004524	NaN	NaN	100343.377049	8388608
2021.12.05 12:52:00	1003.429000	128	60	60	1	1003.300000	1003.550000	0.005175	NaN	NaN	100342.900000	8388608
2021.12.05 12:53:00	1003.439000	128	60	60	1	1003.290000	1003.570000	0.005162	NaN	NaN	100343.900000	8388608
2021.12.05 12:54:00	1003.453500	128	60	60	1	1003.340000	1003.600000	0.005399	NaN	NaN	100345.350000	8388617
2021.12.05 12:55:00	1003.461186	128	59	59	1	1003.330000	1003.570000	0.004621	NaN	NaN	100346.118644	8388608
2021.12.05 12:56:00	1003.468689	128	61	60	1	1003.350000	1003.600000	0.004728	NaN	NaN	100346.868852	8388608
2021.12.05 12:57:00	1003.491167	128	60	59	1	1003.350000	1003.600000	0.004851	NaN	NaN	100349.116667	8388608
2021.12.05 12:58:00	1003.504000	128	60	59	1	1003.370000	1003.630000	0.004546	NaN	NaN	100350.400000	8388608
2021.12.05 12:59:00	1003.509492	128	59	59	1	1003.380000	1003.630000	0.005064	NaN	NaN	100350.949153	8388617
2021.12.05 13:00:00	1003.513167	128	60	60	1	1003.390000	1003.630000	0.005066	NaN	NaN	100351.316667	8388608
2021.12.05 13:01:00	1003.530984	128	61	61	1	1003.420000	1003.640000	0.003922	NaN	NaN	100353.098361	8388608
2021.12.05 13:02:00	1003.550169	128	59	59	1	1003.420000	1003.670000	0.004874	NaN	NaN	100355.016949	8388608
2021.12.05 13:03:00	1003.579672	128	61	60	1	1003.450000	1003.710000	0.004917	NaN	NaN	100357.967213	8388608
2021.12.05 13:04:00	1003.581500	128	60	59	1	1003.480000	1003.710000	0.004725	NaN	NaN	100358.150000	8388608
2021.12.05 13:05:00	1003.616833	128	60	60	1	1003.490000	1003.740000	0.004632	NaN	NaN	100361.683333	8388608
2021.12.05 13:06:00	1003.628667	128	60	60	1	1003.500000	1003.750000	0.004819	NaN	NaN	100362.866667	8388608
2021.12.05 13:07:00	1003.659333	128	60	60	1	1003.550000	1003.820000	0.004810	NaN	NaN	100365.933333	8388608
2021.12.05 13:08:00	1003.676167	128	60	60	1	1003.530000	1003.810000	0.005366	NaN	NaN	100367.616667	8388608
2021.12.05 13:09:00	1003.684500	128	60	60	1	1003.570000	1003.810000	0.004266	NaN	NaN	100368.450000	8388608
2021.12.05 13:10:00	1003.698667	128	60	60	1	1003.560000	1003.820000	0.004480	NaN	NaN	100369.866667	8388608
2021.12.05 13:11:00	1003.741500	128	60	59	1	1003.630000	1003.860000	0.004979	NaN	NaN	100374.150000	8388608
2021.12.05 13:12:00	1003.754068	128	59	58	1	1003.640000	1003.880000	0.004804	NaN	NaN	100375.406780	8388608
2021.12.05 13:13:00	1003.767541	128	61	61	1	1003.610000	1003.880000	0.005239	NaN	NaN	100376.754098	8388608
2021.12.05 13:14:00	1003.771356	128	59	59	1	1003.660000	1003.900000	0.004657	NaN	NaN	100377.135593	8388617
2021.12.05 13:15:00	1003.786500	128	60	60	1	1003.670000	1003.900000	0.004966	NaN	NaN	100378.650000	8388608
2021.12.05 13:16:00	1003.804426	128	61	61	1	1003.670000	1003.930000	0.005042	NaN	NaN	100380.442623	8388608
2021.12.05 13:17:00	1003.811833	128	60	60	1	1003.670000	1003.930000	0.005053	NaN	NaN	100381.183333	8388608
2021.12.05 13:18:00	1003.822833	128	60	60	1	1003.700000	1003.920000	0.004617	NaN	NaN	100382.283333	8388617
2021.12.05 13:19:00	1003.848983	128	59	58	1	1003.710000	1003.960000	0.005068	NaN	NaN	100384.898305	8388617
2021.12.05 13:20:00	1003.875082	128	61	61	1	1003.740000	1004.000000	0.004812	NaN	NaN	100387.508197	8388608
2021.12.05 13:21:00	1003.900678	128	59	59	1	1003.750000	1004.030000	0.005986	NaN	NaN	100390.067797	8388608
2021.12.05 13:22:00	1003.934667	128	60	60	1	1003.820000	1004.050000	0.004510	NaN	NaN	100393.466667	8388617
2021.12.05 13:23:00	1003.953443	128	61	61	1	1003.830000	1004.110000	0.005050	NaN	NaN	100395.344262	8388608
2021.12.05 13:24:00	1003.985167	128	60	60	1	1003.850000	1004.110000	0.005127	NaN	NaN	100398.516667	8388617
2021.12.05 13:25:00	1004.011833	128	60	60	1	1003.880000	1004.120000	0.005405	NaN	NaN	100401.183333	8388608
2021.12.05 13:26:00	1004.049000	128	60	59	1	1003.920000	1004.160000	0.004087	NaN	NaN	100404.900000	8388608
2021.12.05 13:27:00	1004.076167	128	60	60	1	1003.940000	1004.190000	0.004936	NaN	NaN	100407.616667	8388608
2021.12.05 13:28:00	1004.087966	128	59	59	1	1003.970000	1004.220000	0.004454	NaN	NaN	100408.796610	8388608
2021.12.05 13:29:00	1004.109180	128	61	61	1	1003.990000	1004.220000	0.005144	NaN	NaN	100410.918033	8388617
2021.12.05 13:30:00	1004.137627	128	59	59	1	1004.030000	1004.250000	0.004639	NaN	NaN	100413.762712	8388617
2021.12.05 13:31:00	1004.173167	128	60	59	1	1004.010000	1004.290000	0.004693	NaN	NaN	100417.316667	8388608
2021.12.05 13:32:00	1004.214262	128	61	60	1	1004.080000	1004.360000	0.005075	NaN	NaN	100421.426230	8388608
2021.12.05 13:33:00	1004.239661	128	59	58	1	1004.110000	1004.360000	0.004838	NaN	NaN	100423.966102	8388608
2021.12.05 13:34:00	1004.252951	128	61	61	1	1004.150000	1004.360000	0.004164	NaN	NaN	100425.295082	8388608
2021.12.05 13:35:00	1004.288167	128	60	59	1	1004.160000	1004.400000	0.005025	NaN	NaN	100428.816667	8388617
2021.12.05 13:36:00	1004.304915	128	59	60	1	1004.190000	1004.410000	0.004394	NaN	NaN	100430.491525	8388617
2021.12.05 13:37:00	1004.310167	128	60	60	1	1004.190000	1004.440000	0.005063	NaN	NaN	100431.016667	8388617
2021.12.05 13:38:00	1004.333500	128	60	59	1	1004.220000	1004.480000	0.004664	NaN	NaN	100433.350000	8388608
2021.12.05 13:39:00	1004.365082	128	61	61	1	1004.260000	1004.470000	0.005119	NaN	NaN	100436.508197	8388617
2021.12.05 13:40:00	1004.386500	128	60	59	1	1004.270000	1004.480000	0.004315	NaN	NaN	100438.650000	8388617
2021.12.05 13:41:00	1004.408814	128	59	59	1	1004.300000	1004.520000	0.004411	NaN	NaN	100440.881356	8388617
2021.12.05 13:42:00	1004.426393	128	61	61	1	1004.300000	1004.530000	0.004453	NaN	NaN	100442.639344	8388617
2021.12.05 13:43:00	1004.447797	128	59	60	1	1004.310000	1004.550000	0.004359	NaN	NaN	100444.779661	8388617
2021.12.05 13:44:00	1004.461167	128	60	60	1	1004.340000	1004.600000	0.004536	NaN	NaN	100446.116667	8388617
2021.12.05 13:45:00	1004.488000	128	60	59	1	1004.380000	1004.600000	0.003687	NaN	NaN	100448.800000	8388608
2021.12.05 13:46:00	1004.506393	128	61	60	1	1004.400000	1004.620000	0.004660	NaN	NaN	100450.639344	8388608
2021.12.05 13:47:00	1004.529000	128	60	59	1	1004.420000	1004.660000	0.004280	NaN	NaN	100452.900000	8388608
2021.12.05 13:48:00	1004.542373	128	59	59	1	1004.420000	1004.660000	0.004446	NaN	NaN	100454.237288	8388608
2021.12.05 13:49:00	1004.587833	128	60	60	1	1004.450000	1004.730000	0.004180	NaN	NaN	100458.783333	8388608
2021.12.05 13:50:00	1004.627541	128	61	61	1	1004.510000	1004.730000	0.003666	NaN	NaN	100462.754098	8388608
2021.12.05 13:51:00	1004.629492	128	59	60	1	1004.510000	1004.740000	0.005143	NaN	NaN	100462.949153	8388608
2021.12.05 13:52:00	1004.638667	128	60	59	1	1004.530000	1004.740000	0.004385	NaN	NaN	100463.866667	8388608
