$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_P_In_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	mbar	Flags	Cnt	Sec	MR	mbar	mbar	Units	Deg	Deg	Units	Flags
2021.12.03 13:18:00	994.633000	128	60	59	1	994.510000	994.760000	0.004574	NaN	NaN	99463.300000	8388617
2021.12.03 13:19:00	994.629500	128	60	60	1	994.480000	994.740000	0.005686	NaN	NaN	99462.950000	8388617
2021.12.03 13:20:00	994.668475	128	59	59	1	994.520000	994.780000	0.005017	NaN	NaN	99466.847458	8388617
2021.12.03 13:21:00	994.689833	128	60	60	1	994.550000	994.800000	0.004897	NaN	NaN	99468.983333	8388617
2021.12.03 13:22:00	994.716393	128	61	61	1	994.590000	994.840000	0.004877	NaN	NaN	99471.639344	8388608
2021.12.03 13:23:00	994.718475	128	59	59	1	994.590000	994.830000	0.004544	NaN	NaN	99471.847458	8388617
2021.12.03 13:24:00	994.734098	128	61	60	1	994.610000	994.840000	0.004721	NaN	NaN	99473.409836	8388617
2021.12.03 13:25:00	994.750169	128	59	58	1	994.650000	994.870000	0.004271	NaN	NaN	99475.016949	8388608
2021.12.03 13:26:00	994.774754	128	61	61	1	994.650000	994.910000	0.004512	NaN	NaN	99477.475410	8388608
2021.12.03 13:27:00	994.797667	128	60	60	1	994.690000	994.910000	0.004645	NaN	NaN	99479.766667	8388608
2021.12.03 13:28:00	994.806000	128	60	60	1	994.670000	994.920000	0.005191	NaN	NaN	99480.600000	8388617
2021.12.03 13:29:00	994.823333	128	60	60	1	994.690000	994.950000	0.004816	NaN	NaN	99482.333333	8388617
2021.12.03 13:30:00	994.832000	128	60	60	1	994.720000	994.950000	0.004365	NaN	NaN	99483.200000	8388608
2021.12.03 13:31:00	994.849667	128	60	60	1	994.700000	994.980000	0.004539	NaN	NaN	99484.966667	8388617
2021.12.03 13:32:00	994.871356	128	59	59	1	994.760000	994.990000	0.004622	NaN	NaN	99487.135593	8388617
2021.12.03 13:33:00	994.892131	128	61	61	1	994.780000	995.000000	0.004240	NaN	NaN	99489.213115	8388608
2021.12.03 13:34:00	994.920678	128	59	58	1	994.810000	995.070000	0.004455	NaN	NaN	99492.067797	8388617
2021.12.03 13:35:00	994.953279	128	61	60	1	994.830000	995.070000	0.004349	NaN	NaN	99495.327869	8388617
2021.12.03 13:36:00	994.956333	128	60	60	1	994.840000	995.060000	0.004359	NaN	NaN	99495.633333	8388617
2021.12.03 13:37:00	994.961000	128	60	60	1	994.840000	995.070000	0.004524	NaN	NaN	99496.100000	8388617
2021.12.03 13:38:00	994.967333	128	60	60	1	994.850000	995.100000	0.004430	NaN	NaN	99496.733333	8388608
2021.12.03 13:39:00	994.987167	128	60	60	1	994.870000	995.100000	0.003777	NaN	NaN	99498.716667	8388608
2021.12.03 13:40:00	994.995932	128	59	58	1	994.870000	995.100000	0.004283	NaN	NaN	99499.593220	8388617
2021.12.03 13:41:00	995.008525	128	61	61	1	994.880000	995.130000	0.005049	NaN	NaN	99500.852459	8388608
2021.12.03 13:42:00	995.020500	128	60	60	1	994.880000	995.130000	0.005110	NaN	NaN	99502.050000	8388608
2021.12.03 13:43:00	995.035667	128	60	60	1	994.910000	995.140000	0.004581	NaN	NaN	99503.566667	8388608
2021.12.03 13:44:00	995.044068	128	59	59	1	994.920000	995.170000	0.004287	NaN	NaN	99504.406780	8388608
2021.12.03 13:45:00	995.042333	128	60	60	1	994.920000	995.160000	0.004306	NaN	NaN	99504.233333	8388617
2021.12.03 13:46:00	995.070167	128	60	60	1	994.950000	995.180000	0.004781	NaN	NaN	99507.016667	8388608
2021.12.03 13:47:00	995.075333	128	60	60	1	994.960000	995.180000	0.004466	NaN	NaN	99507.533333	8388617
2021.12.03 13:48:00	995.086885	128	61	61	1	994.960000	995.210000	0.005075	NaN	NaN	99508.688525	8388617
2021.12.03 13:49:00	995.096000	128	60	60	1	994.960000	995.240000	0.004963	NaN	NaN	99509.600000	8388608
2021.12.03 13:50:00	995.105000	128	60	60	1	994.980000	995.220000	0.004642	NaN	NaN	99510.500000	8388608
2021.12.03 13:51:00	995.109661	128	59	60	1	994.980000	995.220000	0.004752	NaN	NaN	99510.966102	8388608
2021.12.03 13:52:00	995.117869	128	61	61	1	994.990000	995.220000	0.004757	NaN	NaN	99511.786885	8388608
2021.12.03 13:53:00	995.142034	128	59	59	1	995.020000	995.260000	0.004041	NaN	NaN	99514.203390	8388617
2021.12.03 13:54:00	995.139333	128	60	60	1	995.030000	995.250000	0.003823	NaN	NaN	99513.933333	8388608
2021.12.03 13:55:00	995.151639	128	61	61	1	995.030000	995.260000	0.004594	NaN	NaN	99515.163934	8388608
2021.12.03 13:56:00	995.183390	128	59	59	1	995.070000	995.310000	0.004361	NaN	NaN	99518.338983	8388608
2021.12.03 13:57:00	995.203115	128	61	61	1	995.100000	995.320000	0.004212	NaN	NaN	99520.311475	8388608
2021.12.03 13:58:00	995.217667	128	60	60	1	995.100000	995.330000	0.004486	NaN	NaN	99521.766667	8388608
2021.12.03 13:59:00	995.243333	128	60	60	1	995.130000	995.370000	0.004202	NaN	NaN	99524.333333	8388608
2021.12.03 14:00:00	995.249000	128	60	60	1	995.130000	995.370000	0.004036	NaN	NaN	99524.900000	8388608
2021.12.03 14:01:00	995.291667	128	60	60	1	995.170000	995.430000	0.005428	NaN	NaN	99529.166667	8388617
2021.12.03 14:02:00	995.296441	128	59	59	1	995.170000	995.390000	0.003730	NaN	NaN	99529.644068	8388608
2021.12.03 14:03:00	995.305410	128	61	61	1	995.200000	995.430000	0.004205	NaN	NaN	99530.540984	8388608
2021.12.03 14:04:00	995.322500	128	60	60	1	995.180000	995.440000	0.004297	NaN	NaN	99532.250000	8388608
2021.12.03 14:05:00	995.342000	128	60	60	1	995.200000	995.470000	0.005332	NaN	NaN	99534.200000	8388617
2021.12.03 14:06:00	995.367288	128	59	60	1	995.250000	995.470000	0.005255	NaN	NaN	99536.728814	8388608
2021.12.03 14:07:00	995.392787	128	61	61	1	995.260000	995.580000	0.005067	NaN	NaN	99539.278689	8388608
2021.12.03 14:08:00	995.589831	128	59	59	1	995.460000	995.720000	0.004991	NaN	NaN	99558.983051	8388608
2021.12.03 14:09:00	995.627377	128	61	60	1	995.510000	995.750000	0.004613	NaN	NaN	99562.737705	8388608
2021.12.03 14:10:00	995.636000	128	60	59	1	995.510000	995.760000	0.005045	NaN	NaN	99563.600000	8388608
2021.12.03 14:11:00	995.656000	128	60	60	1	995.550000	995.770000	0.004329	NaN	NaN	99565.600000	8388608
2021.12.03 14:12:00	995.659167	128	60	60	1	995.540000	995.810000	0.004584	NaN	NaN	99565.916667	8388608
2021.12.03 14:13:00	995.672000	128	60	60	1	995.550000	995.770000	0.004359	NaN	NaN	99567.200000	8388608
2021.12.03 14:14:00	995.686333	128	60	60	1	995.550000	995.810000	0.004661	NaN	NaN	99568.633333	8388608
2021.12.03 14:15:00	995.700833	128	60	60	1	995.570000	995.810000	0.004425	NaN	NaN	99570.083333	8388608
2021.12.03 14:16:00	995.732333	128	60	60	1	995.610000	995.880000	0.005052	NaN	NaN	99573.233333	8388608
2021.12.03 14:17:00	995.752034	128	59	59	1	995.620000	995.900000	0.005282	NaN	NaN	99575.203390	8388608
2021.12.03 14:18:00	995.759836	128	61	60	1	995.640000	995.860000	0.004468	NaN	NaN	99575.983607	8388608
2021.12.03 14:19:00	995.772167	128	60	60	1	995.650000	995.900000	0.005817	NaN	NaN	99577.216667	8388608
2021.12.03 14:20:00	995.797667	128	60	60	1	995.680000	995.910000	0.004879	NaN	NaN	99579.766667	8388608
2021.12.03 14:21:00	995.807000	128	60	60	1	995.680000	995.940000	0.004886	NaN	NaN	99580.700000	8388617
2021.12.03 14:22:00	995.837167	128	60	60	1	995.700000	995.950000	0.004224	NaN	NaN	99583.716667	8388608
2021.12.03 14:23:00	995.834500	128	60	60	1	995.700000	995.950000	0.004788	NaN	NaN	99583.450000	8388608
2021.12.03 14:24:00	995.841833	128	60	60	1	995.700000	995.970000	0.005083	NaN	NaN	99584.183333	8388617
2021.12.03 14:25:00	995.842833	128	60	60	1	995.730000	995.980000	0.004187	NaN	NaN	99584.283333	8388608
2021.12.03 14:26:00	995.848305	128	59	59	1	995.720000	995.950000	0.004542	NaN	NaN	99584.830508	8388617
2021.12.03 14:27:00	995.850164	128	61	61	1	995.730000	995.970000	0.004968	NaN	NaN	99585.016393	8388608
2021.12.03 14:28:00	995.842667	128	60	60	1	995.720000	995.940000	0.004216	NaN	NaN	99584.266667	8388617
2021.12.03 14:29:00	995.858167	128	60	60	1	995.750000	995.990000	0.004988	NaN	NaN	99585.816667	8388608
2021.12.03 14:30:00	995.887500	128	60	59	1	995.760000	996.010000	0.005067	NaN	NaN	99588.750000	8388608
2021.12.03 14:31:00	995.901833	128	60	59	1	995.790000	996.020000	0.003934	NaN	NaN	99590.183333	8388608
2021.12.03 14:32:00	995.907667	128	60	60	1	995.770000	996.020000	0.004842	NaN	NaN	99590.766667	8388608
2021.12.03 14:33:00	995.905167	128	60	60	1	995.760000	996.090000	0.005449	NaN	NaN	99590.516667	8388617
2021.12.03 14:34:00	995.924915	128	59	59	1	995.770000	996.030000	0.004556	NaN	NaN	99592.491525	8388617
2021.12.03 14:35:00	995.931803	128	61	60	1	995.810000	996.060000	0.004888	NaN	NaN	99593.180328	8388608
2021.12.03 14:36:00	995.950333	128	60	60	1	995.840000	996.080000	0.004302	NaN	NaN	99595.033333	8388617
2021.12.03 14:37:00	995.958983	128	59	59	1	995.840000	996.080000	0.003989	NaN	NaN	99595.898305	8388608
2021.12.03 14:38:00	995.963607	128	61	61	1	995.840000	996.090000	0.005120	NaN	NaN	99596.360656	8388617
2021.12.03 14:39:00	995.979322	128	59	60	1	995.860000	996.080000	0.003896	NaN	NaN	99597.932203	8388617
2021.12.03 14:40:00	995.989836	128	61	61	1	995.870000	996.100000	0.004628	NaN	NaN	99598.983607	8388617
2021.12.03 14:41:00	996.011695	128	59	59	1	995.870000	996.120000	0.004649	NaN	NaN	99601.169492	8388617
2021.12.03 14:42:00	996.021311	128	61	60	1	995.900000	996.160000	0.005085	NaN	NaN	99602.131148	8388617
2021.12.03 14:43:00	996.025333	128	60	60	1	995.900000	996.170000	0.004886	NaN	NaN	99602.533333	8388608
2021.12.03 14:44:00	996.052833	128	60	60	1	995.920000	996.190000	0.005085	NaN	NaN	99605.283333	8388608
2021.12.03 14:45:00	996.074167	128	60	60	1	995.920000	996.210000	0.005025	NaN	NaN	99607.416667	8388608
2021.12.03 14:46:00	996.085932	128	59	60	1	995.950000	996.210000	0.004931	NaN	NaN	99608.593220	8388608
2021.12.03 14:47:00	996.086066	128	61	61	1	995.950000	996.200000	0.004524	NaN	NaN	99608.606557	8388608
2021.12.03 14:48:00	996.077627	128	59	59	1	995.940000	996.200000	0.004394	NaN	NaN	99607.762712	8388617
2021.12.03 14:49:00	996.081311	128	61	60	1	995.920000	996.210000	0.005452	NaN	NaN	99608.131148	8388608
2021.12.03 14:50:00	996.087667	128	60	59	1	995.970000	996.210000	0.004737	NaN	NaN	99608.766667	8388608
2021.12.03 14:51:00	996.097667	128	60	60	1	995.950000	996.230000	0.004927	NaN	NaN	99609.766667	8388608
2021.12.03 14:52:00	996.111500	128	60	60	1	995.990000	996.230000	0.004579	NaN	NaN	99611.150000	8388617
2021.12.03 14:53:00	996.122500	128	60	60	1	995.990000	996.250000	0.005548	NaN	NaN	99612.250000	8388617
2021.12.03 14:54:00	996.133833	128	60	60	1	995.990000	996.250000	0.004909	NaN	NaN	99613.383333	8388617
2021.12.03 14:55:00	996.136441	128	59	59	1	995.990000	996.250000	0.004789	NaN	NaN	99613.644068	8388608
2021.12.03 14:56:00	996.133115	128	61	60	1	995.990000	996.250000	0.004548	NaN	NaN	99613.311475	8388608
2021.12.03 14:57:00	996.152500	128	60	59	1	996.020000	996.270000	0.005361	NaN	NaN	99615.250000	8388608
2021.12.03 14:58:00	996.156167	128	60	59	1	996.030000	996.270000	0.004044	NaN	NaN	99615.616667	8388608
2021.12.03 14:59:00	996.143898	128	59	59	1	996.020000	996.270000	0.005017	NaN	NaN	99614.389831	8388608
2021.12.03 15:00:00	996.146000	128	60	61	1	996.020000	996.270000	0.004529	NaN	NaN	99614.600000	8388617
2021.12.03 15:01:00	996.120500	128	60	60	1	995.990000	996.240000	0.004713	NaN	NaN	99612.050000	8388617
2021.12.03 15:02:00	996.134262	128	61	60	1	995.990000	996.270000	0.005125	NaN	NaN	99613.426230	8388608
2021.12.03 15:03:00	996.144167	128	60	59	1	996.030000	996.250000	0.004031	NaN	NaN	99614.416667	8388608
2021.12.03 15:04:00	996.154333	128	60	60	1	996.010000	996.280000	0.005259	NaN	NaN	99615.433333	8388608
2021.12.03 15:05:00	996.187000	128	60	60	1	996.050000	996.310000	0.005354	NaN	NaN	99618.700000	8388608
2021.12.03 15:06:00	996.185333	128	60	60	1	996.060000	996.310000	0.003917	NaN	NaN	99618.533333	8388608
2021.12.03 15:07:00	996.186667	128	60	60	1	996.060000	996.310000	0.005026	NaN	NaN	99618.666667	8388608
2021.12.03 15:08:00	996.183898	128	59	59	1	996.060000	996.280000	0.004648	NaN	NaN	99618.389831	8388608
2021.12.03 15:09:00	996.189016	128	61	60	1	996.080000	996.290000	0.004789	NaN	NaN	99618.901639	8388608
2021.12.03 15:10:00	996.194746	128	59	58	1	996.080000	996.320000	0.004725	NaN	NaN	99619.474576	8388617
2021.12.03 15:11:00	996.207213	128	61	61	1	996.090000	996.340000	0.005197	NaN	NaN	99620.721311	8388608
2021.12.03 15:12:00	996.227667	128	60	60	1	996.090000	996.350000	0.004927	NaN	NaN	99622.766667	8388608
2021.12.03 15:13:00	996.228500	128	60	61	1	996.100000	996.360000	0.004776	NaN	NaN	99622.850000	8388617
2021.12.03 15:14:00	996.245167	128	60	59	1	996.130000	996.360000	0.004798	NaN	NaN	99624.516667	8388608
2021.12.03 15:15:00	996.235167	128	60	60	1	996.120000	996.350000	0.004253	NaN	NaN	99623.516667	8388608
2021.12.03 15:16:00	996.238000	128	60	60	1	996.120000	996.350000	0.004721	NaN	NaN	99623.800000	8388608
2021.12.03 15:17:00	996.237119	128	59	60	1	996.120000	996.360000	0.004779	NaN	NaN	99623.711864	8388608
2021.12.03 15:18:00	996.259180	128	61	61	1	996.130000	996.390000	0.004818	NaN	NaN	99625.918033	8388608
2021.12.03 15:19:00	996.268644	128	59	59	1	996.140000	996.390000	0.004008	NaN	NaN	99626.864407	8388617
2021.12.03 15:20:00	996.265667	128	60	59	1	996.130000	996.390000	0.005106	NaN	NaN	99626.566667	8388617
2021.12.03 15:21:00	996.285833	128	60	59	1	996.170000	996.400000	0.004415	NaN	NaN	99628.583333	8388617
2021.12.03 15:22:00	996.283607	128	61	61	1	996.140000	996.420000	0.004840	NaN	NaN	99628.360656	8388608
2021.12.03 15:23:00	996.303559	128	59	59	1	996.170000	996.420000	0.004658	NaN	NaN	99630.355932	8388608
2021.12.03 15:24:00	996.312295	128	61	61	1	996.190000	996.450000	0.005595	NaN	NaN	99631.229508	8388608
2021.12.03 15:25:00	996.323729	128	59	59	1	996.200000	996.450000	0.004938	NaN	NaN	99632.372881	8388608
2021.12.03 15:26:00	996.313934	128	61	61	1	996.200000	996.430000	0.004268	NaN	NaN	99631.393443	8388617
2021.12.03 15:27:00	996.332373	128	59	59	1	996.210000	996.470000	0.005460	NaN	NaN	99633.237288	8388617
2021.12.03 15:28:00	996.357049	128	61	60	1	996.230000	996.460000	0.004508	NaN	NaN	99635.704918	8388608
2021.12.03 15:29:00	996.353051	128	59	58	1	996.230000	996.460000	0.004563	NaN	NaN	99635.305085	8388608
2021.12.03 15:30:00	996.381148	128	61	61	1	996.250000	996.510000	0.005234	NaN	NaN	99638.114754	8388617
2021.12.03 15:31:00	996.382833	128	60	60	1	996.250000	996.510000	0.005241	NaN	NaN	99638.283333	8388617
2021.12.03 15:32:00	996.377000	128	60	60	1	996.250000	996.490000	0.004526	NaN	NaN	99637.700000	8388608
2021.12.03 15:33:00	996.366949	128	59	59	1	996.240000	996.490000	0.005008	NaN	NaN	99636.694915	8388608
2021.12.03 15:34:00	996.351967	128	61	61	1	996.200000	996.490000	0.005163	NaN	NaN	99635.196721	8388608
2021.12.03 15:35:00	996.365254	128	59	60	1	996.210000	996.500000	0.004932	NaN	NaN	99636.525424	8388617
2021.12.03 15:36:00	996.388000	128	60	60	1	996.250000	996.510000	0.005426	NaN	NaN	99638.800000	8388617
2021.12.03 15:37:00	996.385410	128	61	61	1	996.250000	996.530000	0.004849	NaN	NaN	99638.540984	8388608
2021.12.03 15:38:00	996.383000	128	60	60	1	996.250000	996.510000	0.004594	NaN	NaN	99638.300000	8388608
2021.12.03 15:39:00	996.405254	128	59	59	1	996.290000	996.510000	0.004074	NaN	NaN	99640.525424	8388617
2021.12.03 15:40:00	996.409836	128	61	60	1	996.290000	996.530000	0.004852	NaN	NaN	99640.983607	8388608
2021.12.03 15:41:00	996.425667	128	60	60	1	996.310000	996.540000	0.004801	NaN	NaN	99642.566667	8388608
2021.12.03 15:42:00	996.429153	128	59	59	1	996.310000	996.570000	0.004867	NaN	NaN	99642.915254	8388608
2021.12.03 15:43:00	996.417213	128	61	61	1	996.290000	996.540000	0.004487	NaN	NaN	99641.721311	8388617
2021.12.03 15:44:00	996.435167	128	60	60	1	996.310000	996.570000	0.004825	NaN	NaN	99643.516667	8388617
2021.12.03 15:45:00	996.443729	128	59	59	1	996.320000	996.560000	0.004938	NaN	NaN	99644.372881	8388608
2021.12.03 15:46:00	996.441967	128	61	60	1	996.310000	996.540000	0.004783	NaN	NaN	99644.196721	8388608
2021.12.03 15:47:00	996.458000	128	60	59	1	996.320000	996.580000	0.004945	NaN	NaN	99645.800000	8388608
2021.12.03 15:48:00	996.464407	128	59	59	1	996.350000	996.600000	0.004942	NaN	NaN	99646.440678	8388608
2021.12.03 15:49:00	996.462131	128	61	61	1	996.340000	996.600000	0.005037	NaN	NaN	99646.213115	8388608
2021.12.03 15:50:00	996.463051	128	59	60	1	996.340000	996.580000	0.004456	NaN	NaN	99646.305085	8388617
2021.12.03 15:51:00	996.485333	128	60	60	1	996.380000	996.600000	0.004517	NaN	NaN	99648.533333	8388608
2021.12.03 15:52:00	996.485410	128	61	60	1	996.380000	996.600000	0.004809	NaN	NaN	99648.540984	8388617
2021.12.03 15:53:00	996.502667	128	60	60	1	996.380000	996.620000	0.004549	NaN	NaN	99650.266667	8388608
2021.12.03 15:54:00	996.510833	128	60	59	1	996.390000	996.620000	0.004218	NaN	NaN	99651.083333	8388608
2021.12.03 15:55:00	996.504407	128	59	59	1	996.350000	996.640000	0.005342	NaN	NaN	99650.440678	8388608
2021.12.03 15:56:00	996.526230	128	61	61	1	996.400000	996.650000	0.004707	NaN	NaN	99652.622951	8388608
2021.12.03 15:57:00	996.531667	128	60	61	1	996.420000	996.650000	0.003611	NaN	NaN	99653.166667	8388608
2021.12.03 15:58:00	996.537167	128	60	60	1	996.450000	996.640000	0.003834	NaN	NaN	99653.716667	8388608
2021.12.03 15:59:00	996.547000	128	60	60	1	996.430000	996.650000	0.003984	NaN	NaN	99654.700000	8388608
2021.12.03 16:00:00	996.553000	128	60	60	1	996.430000	996.670000	0.003835	NaN	NaN	99655.300000	8388617
2021.12.03 16:01:00	997.797838	128	37	60	1	996.470000	998.310000	0.597784	NaN	NaN	99779.783784	8388617
2021.12.03 16:02:00	998.384237	128	59	59	1	998.290000	998.460000	0.002166	NaN	NaN	99838.423729	8388617
2021.12.03 16:03:00	996.724231	128	52	60	1	996.430000	998.450000	0.260080	NaN	NaN	99672.423077	8388617
2021.12.03 16:04:00	996.567667	16512	60	60	1	996.430000	996.690000	0.004869	NaN	NaN	99656.766667	8388609
2021.12.03 16:05:00	996.620847	16512	59	60	1	996.470000	996.750000	0.005080	NaN	NaN	99662.084746	8388609
2021.12.03 16:06:00	996.665082	16512	61	61	1	996.510000	996.790000	0.005355	NaN	NaN	99666.508197	8388617
2021.12.03 16:07:00	996.702667	16512	60	59	1	996.580000	996.830000	0.005122	NaN	NaN	99670.266667	8388617
2021.12.03 16:08:00	996.731186	16512	59	58	1	996.600000	996.840000	0.004818	NaN	NaN	99673.118644	8388609
2021.12.03 16:09:00	996.730492	16512	61	61	1	996.580000	996.840000	0.004591	NaN	NaN	99673.049180	8388609
2021.12.03 16:10:00	996.743333	16512	60	60	1	996.620000	996.840000	0.004328	NaN	NaN	99674.333333	8388617
2021.12.03 16:11:00	996.753898	16512	59	59	1	996.610000	996.860000	0.005197	NaN	NaN	99675.389831	8388617
2021.12.03 16:12:00	996.751967	16512	61	61	1	996.640000	996.870000	0.004679	NaN	NaN	99675.196721	8388617
2021.12.03 16:13:00	996.728305	16512	59	60	1	996.610000	996.840000	0.004480	NaN	NaN	99672.830508	8388609
2021.12.03 16:14:00	996.730333	16512	60	59	1	996.610000	996.840000	0.004712	NaN	NaN	99673.033333	8388617
2021.12.03 16:15:00	996.724590	16512	61	61	1	996.600000	996.840000	0.005225	NaN	NaN	99672.459016	8388617
2021.12.03 16:16:00	996.714576	16512	59	59	1	996.600000	996.820000	0.004615	NaN	NaN	99671.457627	8388617
2021.12.03 16:17:00	996.716393	16512	61	61	1	996.600000	996.820000	0.004323	NaN	NaN	99671.639344	8388617
2021.12.03 16:18:00	996.708333	16512	60	60	1	996.580000	996.830000	0.005001	NaN	NaN	99670.833333	8388609
2021.12.03 16:19:00	996.711333	128	60	60	1	996.580000	996.830000	0.004903	NaN	NaN	99671.133333	8388617
2021.12.03 16:20:00	996.728167	128	60	60	1	996.620000	996.860000	0.004825	NaN	NaN	99672.816667	8388608
2021.12.03 16:21:00	996.752333	128	60	60	1	996.640000	996.840000	0.004371	NaN	NaN	99675.233333	8388608
2021.12.03 16:22:00	996.750167	128	60	60	1	996.640000	996.870000	0.004724	NaN	NaN	99675.016667	8388617
2021.12.03 16:23:00	996.738814	128	59	59	1	996.620000	996.840000	0.003793	NaN	NaN	99673.881356	8388608
2021.12.03 16:24:00	996.749333	128	60	60	1	996.610000	996.870000	0.004586	NaN	NaN	99674.933333	8388617
2021.12.03 16:25:00	996.759344	128	61	61	1	996.640000	996.870000	0.004050	NaN	NaN	99675.934426	8388608
2021.12.03 16:26:00	996.757000	128	60	60	1	996.620000	996.870000	0.004350	NaN	NaN	99675.700000	8388617
2021.12.03 16:27:00	996.762333	128	60	60	1	996.650000	996.870000	0.004367	NaN	NaN	99676.233333	8388608
2021.12.03 16:28:00	996.780667	128	60	60	1	996.670000	996.890000	0.004250	NaN	NaN	99678.066667	8388608
2021.12.03 16:29:00	996.785932	128	59	59	1	996.670000	996.900000	0.004956	NaN	NaN	99678.593220	8388608
2021.12.03 16:30:00	996.772951	128	61	60	1	996.650000	996.900000	0.004551	NaN	NaN	99677.295082	8388617
2021.12.03 16:31:00	996.765254	128	59	58	1	996.620000	996.900000	0.005767	NaN	NaN	99676.525424	8388608
2021.12.03 16:32:00	996.780164	128	61	61	1	996.650000	996.890000	0.005322	NaN	NaN	99678.016393	8388617
2021.12.03 16:33:00	996.792833	128	60	60	1	996.670000	996.910000	0.005099	NaN	NaN	99679.283333	8388608
2021.12.03 16:34:00	996.795593	128	59	59	1	996.670000	996.900000	0.004704	NaN	NaN	99679.559322	8388617
2021.12.03 16:35:00	996.808852	128	61	61	1	996.690000	996.930000	0.004444	NaN	NaN	99680.885246	8388608
2021.12.03 16:36:00	996.821833	128	60	60	1	996.690000	996.940000	0.004547	NaN	NaN	99682.183333	8388617
2021.12.03 16:37:00	996.835593	128	59	59	1	996.720000	996.940000	0.004897	NaN	NaN	99683.559322	8388608
2021.12.03 16:38:00	996.839836	128	61	60	1	996.710000	996.970000	0.004792	NaN	NaN	99683.983607	8388608
2021.12.03 16:39:00	996.854000	128	60	59	1	996.730000	996.970000	0.004740	NaN	NaN	99685.400000	8388608
2021.12.03 16:40:00	996.871667	128	60	60	1	996.750000	996.970000	0.004190	NaN	NaN	99687.166667	8388608
2021.12.03 16:41:00	996.863051	128	59	59	1	996.750000	996.980000	0.004428	NaN	NaN	99686.305085	8388608
2021.12.03 16:42:00	996.881167	128	60	60	1	996.760000	997.000000	0.004817	NaN	NaN	99688.116667	8388608
2021.12.03 16:43:00	996.896000	128	60	60	1	996.760000	997.000000	0.004801	NaN	NaN	99689.600000	8388617
2021.12.03 16:44:00	996.920333	128	60	59	1	996.790000	997.040000	0.005125	NaN	NaN	99692.033333	8388617
2021.12.03 16:45:00	996.909667	128	60	60	1	996.790000	997.040000	0.004851	NaN	NaN	99690.966667	8388617
2021.12.03 16:46:00	996.927377	128	61	61	1	996.800000	997.060000	0.005180	NaN	NaN	99692.737705	8388608
2021.12.03 16:47:00	996.950667	128	60	59	1	996.780000	997.060000	0.004681	NaN	NaN	99695.066667	8388608
2021.12.03 16:48:00	996.978833	128	60	60	1	996.840000	997.110000	0.005607	NaN	NaN	99697.883333	8388617
2021.12.03 16:49:00	996.965333	128	60	60	1	996.820000	997.090000	0.004829	NaN	NaN	99696.533333	8388608
2021.12.03 16:50:00	996.992373	128	59	60	1	996.870000	997.120000	0.004994	NaN	NaN	99699.237288	8388608
2021.12.03 16:51:00	996.989000	128	60	60	1	996.840000	997.090000	0.005077	NaN	NaN	99698.900000	8388608
2021.12.03 16:52:00	996.995738	128	61	60	1	996.860000	997.120000	0.005072	NaN	NaN	99699.573770	8388608
2021.12.03 16:53:00	997.021167	128	60	60	1	996.900000	997.130000	0.004790	NaN	NaN	99702.116667	8388608
2021.12.03 16:54:00	997.038000	128	60	60	1	996.910000	997.150000	0.004365	NaN	NaN	99703.800000	8388608
2021.12.03 16:55:00	997.065085	128	59	60	1	996.940000	997.170000	0.004405	NaN	NaN	99706.508475	8388608
2021.12.03 16:56:00	997.088033	128	61	61	1	996.950000	997.200000	0.004643	NaN	NaN	99708.803279	8388617
2021.12.03 16:57:00	997.114833	128	60	61	1	997.000000	997.230000	0.004971	NaN	NaN	99711.483333	8388608
