$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_P_In_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 17:40:00	1047.443833	128	60	60	1	1047.310000	1047.570000	0.003536	NaN	NaN	104744.383333	8388617
2021.12.13 17:41:00	1047.468167	128	60	60	1	1047.350000	1047.610000	0.005351	NaN	NaN	104746.816667	8388617
2021.12.13 17:42:00	1047.492167	128	60	60	1	1047.380000	1047.600000	0.003502	NaN	NaN	104749.216667	8388617
2021.12.13 17:43:00	1047.499167	128	60	60	1	1047.380000	1047.640000	0.005218	NaN	NaN	104749.916667	8388617
2021.12.13 17:44:00	1047.514333	128	60	60	1	1047.400000	1047.630000	0.004510	NaN	NaN	104751.433333	8388608
2021.12.13 17:45:00	1047.508833	128	60	60	1	1047.380000	1047.640000	0.005865	NaN	NaN	104750.883333	8388617
2021.12.13 17:46:00	1047.506333	128	60	60	1	1047.380000	1047.630000	0.004630	NaN	NaN	104750.633333	8388617
2021.12.13 17:47:00	1047.499667	128	60	60	1	1047.380000	1047.610000	0.003586	NaN	NaN	104749.966667	8388617
2021.12.13 17:48:00	1047.490167	128	60	60	1	1047.370000	1047.610000	0.004551	NaN	NaN	104749.016667	8388608
2021.12.13 17:49:00	1047.483833	128	60	60	1	1047.350000	1047.630000	0.006105	NaN	NaN	104748.383333	8388608
2021.12.13 17:50:00	1047.480333	128	60	60	1	1047.340000	1047.600000	0.004308	NaN	NaN	104748.033333	8388608
2021.12.13 17:51:00	1047.478333	128	60	60	1	1047.350000	1047.630000	0.005160	NaN	NaN	104747.833333	8388608
2021.12.13 17:52:00	1047.468167	128	60	60	1	1047.350000	1047.590000	0.004222	NaN	NaN	104746.816667	8388608
2021.12.13 17:53:00	1047.467000	128	60	60	1	1047.330000	1047.600000	0.006286	NaN	NaN	104746.700000	8388608
2021.12.13 17:54:00	1047.467333	128	60	60	1	1047.340000	1047.590000	0.004162	NaN	NaN	104746.733333	8388617
2021.12.13 17:55:00	1047.464500	128	60	60	1	1047.350000	1047.570000	0.004754	NaN	NaN	104746.450000	8388608
2021.12.13 17:56:00	1047.463667	128	60	60	1	1047.340000	1047.570000	0.003854	NaN	NaN	104746.366667	8388617
2021.12.13 17:57:00	1047.460833	128	60	60	1	1047.350000	1047.570000	0.004486	NaN	NaN	104746.083333	8388617
2021.12.13 17:58:00	1047.452333	128	60	60	1	1047.340000	1047.570000	0.005093	NaN	NaN	104745.233333	8388608
2021.12.13 17:59:00	1047.441000	128	60	60	1	1047.330000	1047.560000	0.004894	NaN	NaN	104744.100000	8388617
2021.12.13 18:00:00	1047.435500	128	60	60	1	1047.300000	1047.560000	0.005086	NaN	NaN	104743.550000	8388608
2021.12.13 18:01:00	1047.415333	128	60	60	1	1047.260000	1047.530000	0.004941	NaN	NaN	104741.533333	8388617
2021.12.13 18:02:00	1047.350333	128	60	60	1	1047.230000	1047.480000	0.004698	NaN	NaN	104735.033333	8388608
2021.12.13 18:03:00	1045.329333	128	60	60	1	1032.040000	1047.850000	20.585088	NaN	NaN	104532.933333	276824064
2021.12.13 18:04:00	1024.622667	4096	60	60	1	1020.850000	1031.520000	8.351013	NaN	NaN	102462.266667	268435456
2021.12.13 18:05:00	1018.624333	0	60	60	1	1016.880000	1020.780000	1.299330	NaN	NaN	101862.433333	0
2021.12.13 18:06:00	1015.462000	0	60	60	1	1014.180000	1016.810000	0.557179	NaN	NaN	101546.200000	9
2021.12.13 18:07:00	1013.273500	0	60	60	1	1012.360000	1014.330000	0.310443	NaN	NaN	101327.350000	9
2021.12.13 18:08:00	1011.666500	0	60	60	1	1010.910000	1012.430000	0.169084	NaN	NaN	101166.650000	9
2021.12.13 18:09:00	1010.279167	0	60	60	1	1009.640000	1010.960000	0.125187	NaN	NaN	101027.916667	0
2021.12.13 18:10:00	1009.410167	0	60	60	1	1009.120000	1009.730000	0.022236	NaN	NaN	100941.016667	9
2021.12.13 18:11:00	1008.802333	0	60	60	1	1008.350000	1009.220000	0.054567	NaN	NaN	100880.233333	0
2021.12.13 18:12:00	1007.902833	0	60	60	1	1007.500000	1008.420000	0.063709	NaN	NaN	100790.283333	9
2021.12.13 18:13:00	1007.968500	0	60	60	1	1007.640000	1008.200000	0.025640	NaN	NaN	100796.850000	9
2021.12.13 18:14:00	1007.999500	0	60	60	1	1007.890000	1008.170000	0.005513	NaN	NaN	100799.950000	0
2021.12.13 18:15:00	1007.612000	0	60	60	1	1007.270000	1007.980000	0.039287	NaN	NaN	100761.200000	0
2021.12.13 18:16:00	1007.194333	0	60	60	1	1007.020000	1007.380000	0.009113	NaN	NaN	100719.433333	0
2021.12.13 18:17:00	1007.048500	0	60	60	1	1006.920000	1007.190000	0.004799	NaN	NaN	100704.850000	9
2021.12.13 18:18:00	1007.016833	0	60	60	1	1006.830000	1007.130000	0.005266	NaN	NaN	100701.683333	0
2021.12.13 18:19:00	1006.615667	0	60	60	1	1006.250000	1006.950000	0.036035	NaN	NaN	100661.566667	9
2021.12.13 18:20:00	1006.068500	0	60	60	1	1005.770000	1006.360000	0.029054	NaN	NaN	100606.850000	9
2021.12.13 18:21:00	1005.527167	0	60	60	1	1005.220000	1005.870000	0.022577	NaN	NaN	100552.716667	0
2021.12.13 18:22:00	1005.152500	0	60	60	1	1004.920000	1005.390000	0.014097	NaN	NaN	100515.250000	0
2021.12.13 18:23:00	1004.817333	0	60	60	1	1004.600000	1005.070000	0.012342	NaN	NaN	100481.733333	9
2021.12.13 18:24:00	1004.587333	0	60	60	1	1004.370000	1004.800000	0.010183	NaN	NaN	100458.733333	0
2021.12.13 18:25:00	1004.395500	0	60	60	1	1004.230000	1004.550000	0.005849	NaN	NaN	100439.550000	0
2021.12.13 18:26:00	1004.266667	0	60	60	1	1004.150000	1004.410000	0.005114	NaN	NaN	100426.666667	0
2021.12.13 18:27:00	1004.169333	0	60	60	1	1004.010000	1004.310000	0.004633	NaN	NaN	100416.933333	9
2021.12.13 18:28:00	1004.113500	0	60	60	1	1004.000000	1004.250000	0.004311	NaN	NaN	100411.350000	0
2021.12.13 18:29:00	1004.036000	0	60	60	1	1003.890000	1004.160000	0.005845	NaN	NaN	100403.600000	9
2021.12.13 18:30:00	1003.952167	0	60	60	1	1003.830000	1004.100000	0.005417	NaN	NaN	100395.216667	0
2021.12.13 18:31:00	1003.920500	0	60	60	1	1003.790000	1004.080000	0.005059	NaN	NaN	100392.050000	9
2021.12.13 18:32:00	1003.829833	0	60	60	1	1003.700000	1003.990000	0.005327	NaN	NaN	100382.983333	0
2021.12.13 18:33:00	1003.698000	0	60	60	1	1003.550000	1003.850000	0.006484	NaN	NaN	100369.800000	0
2021.12.13 18:34:00	1003.538667	0	60	60	1	1003.390000	1003.710000	0.006158	NaN	NaN	100353.866667	0
2021.12.13 18:35:00	1003.366000	0	60	60	1	1003.220000	1003.530000	0.005597	NaN	NaN	100336.600000	9
2021.12.13 18:36:00	1003.260833	0	60	60	1	1003.120000	1003.380000	0.004774	NaN	NaN	100326.083333	9
2021.12.13 18:37:00	1003.195667	0	60	60	1	1003.080000	1003.310000	0.004184	NaN	NaN	100319.566667	9
2021.12.13 18:38:00	1003.149000	0	60	60	1	1003.040000	1003.290000	0.003996	NaN	NaN	100314.900000	0
2021.12.13 18:39:00	1003.128333	0	60	60	1	1003.020000	1003.230000	0.003611	NaN	NaN	100312.833333	0
2021.12.13 18:40:00	1003.145833	0	60	60	1	1003.040000	1003.270000	0.003862	NaN	NaN	100314.583333	9
2021.12.13 18:41:00	1003.167333	0	60	60	1	1003.040000	1003.300000	0.004355	NaN	NaN	100316.733333	0
2021.12.13 18:42:00	1003.176333	0	60	60	1	1003.040000	1003.300000	0.004447	NaN	NaN	100317.633333	9
2021.12.13 18:43:00	1003.228500	0	60	60	1	1003.120000	1003.370000	0.004047	NaN	NaN	100322.850000	0
2021.12.13 18:44:00	1003.347667	0	60	60	1	1003.190000	1003.500000	0.006428	NaN	NaN	100334.766667	9
2021.12.13 18:45:00	1003.490000	0	60	60	1	1003.370000	1003.610000	0.004942	NaN	NaN	100349.000000	9
2021.12.13 18:46:00	1003.580500	0	60	60	1	1003.460000	1003.700000	0.005300	NaN	NaN	100358.050000	0
2021.12.13 18:47:00	1003.675000	0	60	60	1	1003.560000	1003.780000	0.004032	NaN	NaN	100367.500000	9
2021.12.13 18:48:00	1003.757167	0	60	60	1	1003.610000	1003.920000	0.005241	NaN	NaN	100375.716667	9
2021.12.13 18:49:00	1003.854000	0	60	60	1	1003.720000	1003.970000	0.004153	NaN	NaN	100385.400000	0
2021.12.13 18:50:00	1003.782500	0	60	60	1	1003.630000	1003.920000	0.005683	NaN	NaN	100378.250000	0
2021.12.13 18:51:00	1003.725000	0	60	60	1	1003.630000	1003.830000	0.003785	NaN	NaN	100372.500000	0
2021.12.13 18:52:00	1003.755167	0	60	60	1	1003.640000	1003.860000	0.004137	NaN	NaN	100375.516667	9
2021.12.13 18:53:00	1003.690000	0	60	60	1	1003.550000	1003.830000	0.004824	NaN	NaN	100369.000000	9
2021.12.13 18:54:00	1003.667667	0	60	60	1	1003.550000	1003.790000	0.004262	NaN	NaN	100366.766667	0
2021.12.13 18:55:00	1003.733333	0	60	60	1	1003.610000	1003.850000	0.004368	NaN	NaN	100373.333333	0
2021.12.13 18:56:00	1003.719167	0	60	60	1	1003.600000	1003.860000	0.004669	NaN	NaN	100371.916667	0
2021.12.13 18:57:00	1003.619667	0	60	60	1	1003.460000	1003.790000	0.006247	NaN	NaN	100361.966667	9
2021.12.13 18:58:00	1003.557000	0	60	60	1	1003.420000	1003.670000	0.004279	NaN	NaN	100355.700000	9
2021.12.13 18:59:00	1003.564500	0	60	60	1	1003.440000	1003.720000	0.004618	NaN	NaN	100356.450000	0
2021.12.13 19:00:00	1003.610167	0	60	60	1	1003.480000	1003.770000	0.004558	NaN	NaN	100361.016667	9
2021.12.13 19:01:00	1003.613167	0	60	60	1	1003.490000	1003.740000	0.003615	NaN	NaN	100361.316667	9
2021.12.13 19:02:00	1003.622667	0	60	60	1	1003.480000	1003.770000	0.004152	NaN	NaN	100362.266667	0
2021.12.13 19:03:00	1003.646667	0	60	60	1	1003.520000	1003.780000	0.004433	NaN	NaN	100364.666667	9
2021.12.13 19:04:00	1003.668500	0	60	60	1	1003.550000	1003.780000	0.003979	NaN	NaN	100366.850000	9
2021.12.13 19:05:00	1003.684833	0	60	60	1	1003.570000	1003.810000	0.004253	NaN	NaN	100368.483333	0
2021.12.13 19:06:00	1003.678500	0	60	60	1	1003.560000	1003.780000	0.004186	NaN	NaN	100367.850000	0
2021.12.13 19:07:00	1003.659333	0	60	60	1	1003.520000	1003.820000	0.004820	NaN	NaN	100365.933333	0
2021.12.13 19:08:00	1003.644167	0	60	60	1	1003.530000	1003.750000	0.004096	NaN	NaN	100364.416667	0
2021.12.13 19:09:00	1003.645000	0	60	60	1	1003.530000	1003.790000	0.004385	NaN	NaN	100364.500000	0
2021.12.13 19:10:00	1003.694167	0	60	60	1	1003.590000	1003.810000	0.004008	NaN	NaN	100369.416667	0
2021.12.13 19:11:00	1003.706333	0	60	60	1	1003.590000	1003.820000	0.004891	NaN	NaN	100370.633333	9
2021.12.13 19:12:00	1003.702333	0	60	60	1	1003.570000	1003.810000	0.004605	NaN	NaN	100370.233333	9
2021.12.13 19:13:00	1003.708167	0	60	60	1	1003.590000	1003.830000	0.004480	NaN	NaN	100370.816667	9
2021.12.13 19:14:00	1003.730500	0	60	60	1	1003.610000	1003.850000	0.004507	NaN	NaN	100373.050000	0
2021.12.13 19:15:00	1003.781500	0	60	60	1	1003.660000	1003.930000	0.005413	NaN	NaN	100378.150000	0
2021.12.13 19:16:00	1003.860833	0	60	60	1	1003.720000	1004.010000	0.004462	NaN	NaN	100386.083333	0
2021.12.13 19:17:00	1003.886833	0	60	60	1	1003.750000	1004.000000	0.004612	NaN	NaN	100388.683333	0
2021.12.13 19:18:00	1003.866833	0	60	60	1	1003.750000	1003.970000	0.003805	NaN	NaN	100386.683333	0
2021.12.13 19:19:00	1003.912167	0	60	60	1	1003.790000	1004.030000	0.003858	NaN	NaN	100391.216667	0
2021.12.13 19:20:00	1003.986167	0	60	60	1	1003.850000	1004.110000	0.004709	NaN	NaN	100398.616667	0
2021.12.13 19:21:00	1004.060500	0	60	60	1	1003.940000	1004.210000	0.004337	NaN	NaN	100406.050000	0
2021.12.13 19:22:00	1004.153833	0	60	60	1	1004.000000	1004.360000	0.007421	NaN	NaN	100415.383333	9
2021.12.13 19:23:00	1004.342167	0	60	60	1	1004.210000	1004.480000	0.004465	NaN	NaN	100434.216667	0
2021.12.13 19:24:00	1004.334000	0	60	60	1	1004.180000	1004.440000	0.003940	NaN	NaN	100433.400000	9
2021.12.13 19:25:00	1004.269500	0	60	60	1	1004.120000	1004.420000	0.004144	NaN	NaN	100426.950000	0
2021.12.13 19:26:00	1004.124167	0	60	60	1	1003.850000	1004.310000	0.010282	NaN	NaN	100412.416667	0
2021.12.13 19:27:00	1003.941500	0	60	60	1	1003.820000	1004.070000	0.004484	NaN	NaN	100394.150000	9
2021.12.13 19:28:00	1003.870333	0	60	60	1	1003.660000	1004.040000	0.007224	NaN	NaN	100387.033333	0
2021.12.13 19:29:00	1003.684833	0	60	60	1	1003.530000	1003.880000	0.006951	NaN	NaN	100368.483333	0
2021.12.13 19:30:00	1003.571000	0	60	60	1	1003.420000	1003.740000	0.005643	NaN	NaN	100357.100000	0
2021.12.13 19:31:00	1003.462333	0	60	60	1	1003.340000	1003.630000	0.005784	NaN	NaN	100346.233333	9
2021.12.13 19:32:00	1003.414167	0	60	60	1	1003.300000	1003.550000	0.004218	NaN	NaN	100341.416667	9
2021.12.13 19:33:00	1003.440000	0	60	60	1	1003.300000	1003.570000	0.004715	NaN	NaN	100344.000000	0
2021.12.13 19:34:00	1003.471333	0	60	60	1	1003.350000	1003.610000	0.004608	NaN	NaN	100347.133333	0
2021.12.13 19:35:00	1003.508333	0	60	60	1	1003.390000	1003.630000	0.004479	NaN	NaN	100350.833333	9
2021.12.13 19:36:00	1003.561833	0	60	60	1	1003.450000	1003.660000	0.003575	NaN	NaN	100356.183333	9
2021.12.13 19:37:00	1003.604500	0	60	60	1	1003.480000	1003.720000	0.004076	NaN	NaN	100360.450000	0
2021.12.13 19:38:00	1003.635167	0	60	60	1	1003.520000	1003.770000	0.004178	NaN	NaN	100363.516667	9
2021.12.13 19:39:00	1003.650000	0	60	60	1	1003.520000	1003.790000	0.004386	NaN	NaN	100365.000000	9
2021.12.13 19:40:00	1003.688000	0	60	60	1	1003.590000	1003.790000	0.004091	NaN	NaN	100368.800000	0
2021.12.13 19:41:00	1003.730333	0	60	60	1	1003.630000	1003.860000	0.004203	NaN	NaN	100373.033333	0
2021.12.13 19:42:00	1003.799333	0	60	60	1	1003.670000	1003.920000	0.004555	NaN	NaN	100379.933333	9
2021.12.13 19:43:00	1003.862667	0	60	60	1	1003.740000	1003.990000	0.004481	NaN	NaN	100386.266667	0
2021.12.13 19:44:00	1003.895333	0	60	60	1	1003.770000	1004.040000	0.004408	NaN	NaN	100389.533333	9
2021.12.13 19:45:00	1003.947833	0	60	60	1	1003.830000	1004.080000	0.004705	NaN	NaN	100394.783333	0
2021.12.13 19:46:00	1003.959667	0	60	60	1	1003.850000	1004.070000	0.004610	NaN	NaN	100395.966667	9
2021.12.13 19:47:00	1003.945500	0	60	60	1	1003.830000	1004.070000	0.004052	NaN	NaN	100394.550000	9
2021.12.13 19:48:00	1003.952167	0	60	60	1	1003.820000	1004.080000	0.004166	NaN	NaN	100395.216667	9
2021.12.13 19:49:00	1003.966000	0	60	60	1	1003.850000	1004.100000	0.004848	NaN	NaN	100396.600000	0
2021.12.13 19:50:00	1003.915000	0	60	60	1	1003.810000	1004.040000	0.004175	NaN	NaN	100391.500000	9
2021.12.13 19:51:00	1003.884833	0	60	60	1	1003.780000	1004.010000	0.004225	NaN	NaN	100388.483333	9
2021.12.13 19:52:00	1003.861833	0	60	60	1	1003.750000	1003.970000	0.004344	NaN	NaN	100386.183333	0
2021.12.13 19:53:00	1003.859000	0	60	60	1	1003.740000	1004.010000	0.004277	NaN	NaN	100385.900000	9
2021.12.13 19:54:00	1003.851000	0	60	60	1	1003.750000	1003.960000	0.003741	NaN	NaN	100385.100000	0
2021.12.13 19:55:00	1003.852833	0	60	60	1	1003.740000	1003.960000	0.004004	NaN	NaN	100385.283333	9
2021.12.13 19:56:00	1003.879500	0	60	60	1	1003.750000	1004.030000	0.004690	NaN	NaN	100387.950000	9
2021.12.13 19:57:00	1003.916333	0	60	60	1	1003.780000	1004.070000	0.004749	NaN	NaN	100391.633333	0
2021.12.13 19:58:00	1003.952333	0	60	60	1	1003.820000	1004.100000	0.004571	NaN	NaN	100395.233333	9
2021.12.13 19:59:00	1003.978333	0	60	60	1	1003.860000	1004.110000	0.004387	NaN	NaN	100397.833333	9
2021.12.13 20:00:00	1004.037833	0	60	60	1	1003.920000	1004.160000	0.004112	NaN	NaN	100403.783333	0
2021.12.13 20:01:00	1002.443421	0	38	60	1	1001.650000	1004.210000	1.125937	NaN	NaN	100244.342105	9
2021.12.13 20:02:00	1002.250500	0	60	60	1	1001.940000	1002.540000	0.028195	NaN	NaN	100225.050000	0
2021.12.13 20:03:00	1007.710196	16384	51	60	1	1002.490000	1009.670000	1.818562	NaN	NaN	100771.019608	1
2021.12.13 20:04:00	1007.898333	16384	60	60	1	1007.780000	1008.020000	0.004184	NaN	NaN	100789.833333	9
2021.12.13 20:05:00	1007.902333	16384	60	60	1	1007.760000	1008.040000	0.004767	NaN	NaN	100790.233333	1
2021.12.13 20:06:00	1007.960833	16384	60	60	1	1007.830000	1008.110000	0.004682	NaN	NaN	100796.083333	1
2021.12.13 20:07:00	1008.011833	16384	60	60	1	1007.890000	1008.150000	0.004002	NaN	NaN	100801.183333	9
2021.12.13 20:08:00	1008.057333	16384	60	60	1	1007.930000	1008.160000	0.004416	NaN	NaN	100805.733333	1
2021.12.13 20:09:00	1008.093500	16384	60	60	1	1007.980000	1008.220000	0.004762	NaN	NaN	100809.350000	9
2021.12.13 20:10:00	1008.147167	16384	60	60	1	1008.010000	1008.270000	0.004292	NaN	NaN	100814.716667	1
2021.12.13 20:11:00	1008.239500	16384	60	60	1	1008.090000	1008.370000	0.004696	NaN	NaN	100823.950000	9
2021.12.13 20:12:00	1008.283833	16384	60	60	1	1008.130000	1008.380000	0.004573	NaN	NaN	100828.383333	9
2021.12.13 20:13:00	1008.321667	16384	60	60	1	1008.220000	1008.450000	0.004346	NaN	NaN	100832.166667	1
2021.12.13 20:14:00	1008.355500	16384	60	60	1	1008.240000	1008.480000	0.005161	NaN	NaN	100835.550000	1
2021.12.13 20:15:00	1008.352000	16384	60	60	1	1008.240000	1008.480000	0.004108	NaN	NaN	100835.200000	9
2021.12.13 20:16:00	1008.377667	16384	60	60	1	1008.270000	1008.520000	0.004625	NaN	NaN	100837.766667	1
2021.12.13 20:17:00	1008.415000	16384	60	60	1	1008.280000	1008.560000	0.004663	NaN	NaN	100841.500000	1
2021.12.13 20:18:00	1008.398333	16384	60	60	1	1008.270000	1008.520000	0.004509	NaN	NaN	100839.833333	9
2021.12.13 20:19:00	1008.293667	0	60	60	1	1008.160000	1008.420000	0.004627	NaN	NaN	100829.366667	0
2021.12.13 20:20:00	1008.240500	0	60	60	1	1008.120000	1008.390000	0.004418	NaN	NaN	100824.050000	0
2021.12.13 20:21:00	1008.183833	0	60	60	1	1008.050000	1008.280000	0.004383	NaN	NaN	100818.383333	9
2021.12.13 20:22:00	1008.143000	0	60	60	1	1008.040000	1008.260000	0.004343	NaN	NaN	100814.300000	9
2021.12.13 20:23:00	1008.073500	0	60	60	1	1007.950000	1008.220000	0.004593	NaN	NaN	100807.350000	9
2021.12.13 20:24:00	1008.008000	0	60	60	1	1007.870000	1008.150000	0.004532	NaN	NaN	100800.800000	0
2021.12.13 20:25:00	1007.974333	0	60	60	1	1007.840000	1008.080000	0.004316	NaN	NaN	100797.433333	0
2021.12.13 20:26:00	1007.946500	0	60	60	1	1007.840000	1008.090000	0.004250	NaN	NaN	100794.650000	0
2021.12.13 20:27:00	1007.932167	0	60	60	1	1007.820000	1008.050000	0.004007	NaN	NaN	100793.216667	9
2021.12.13 20:28:00	1007.905500	0	60	60	1	1007.790000	1008.000000	0.003635	NaN	NaN	100790.550000	0
2021.12.13 20:29:00	1007.872667	0	60	60	1	1007.780000	1007.980000	0.003986	NaN	NaN	100787.266667	9
2021.12.13 20:30:00	1007.867167	0	60	60	1	1007.750000	1007.980000	0.004516	NaN	NaN	100786.716667	9
2021.12.13 20:31:00	1007.855833	0	60	60	1	1007.720000	1007.980000	0.004225	NaN	NaN	100785.583333	9
2021.12.13 20:32:00	1007.857167	0	60	60	1	1007.750000	1007.980000	0.004231	NaN	NaN	100785.716667	0
2021.12.13 20:33:00	1007.834500	0	60	60	1	1007.720000	1007.930000	0.003964	NaN	NaN	100783.450000	9
2021.12.13 20:34:00	1007.824500	0	60	60	1	1007.690000	1007.930000	0.003395	NaN	NaN	100782.450000	9
2021.12.13 20:35:00	1007.835500	0	60	60	1	1007.720000	1007.970000	0.005022	NaN	NaN	100783.550000	9
2021.12.13 20:36:00	1007.836667	0	60	60	1	1007.730000	1007.950000	0.003779	NaN	NaN	100783.666667	0
2021.12.13 20:37:00	1007.818833	0	60	60	1	1007.710000	1007.930000	0.003631	NaN	NaN	100781.883333	0
2021.12.13 20:38:00	1007.829667	0	60	60	1	1007.710000	1007.940000	0.003803	NaN	NaN	100782.966667	9
2021.12.13 20:39:00	1007.875167	0	60	60	1	1007.760000	1007.980000	0.004025	NaN	NaN	100787.516667	0
2021.12.13 20:40:00	1007.890333	0	60	60	1	1007.780000	1008.000000	0.003861	NaN	NaN	100789.033333	9
2021.12.13 20:41:00	1007.951667	0	60	60	1	1007.830000	1008.090000	0.004801	NaN	NaN	100795.166667	9
2021.12.13 20:42:00	1008.067500	0	60	60	1	1007.930000	1008.220000	0.005192	NaN	NaN	100806.750000	0
2021.12.13 20:43:00	1008.096833	0	60	60	1	1008.000000	1008.190000	0.003378	NaN	NaN	100809.683333	9
2021.12.13 20:44:00	1008.057833	0	60	60	1	1007.940000	1008.220000	0.005197	NaN	NaN	100805.783333	9
2021.12.13 20:45:00	1008.039833	0	60	60	1	1007.910000	1008.190000	0.005147	NaN	NaN	100803.983333	9
2021.12.13 20:46:00	1007.979500	0	60	60	1	1007.840000	1008.110000	0.004747	NaN	NaN	100797.950000	9
2021.12.13 20:47:00	1007.956667	0	60	60	1	1007.840000	1008.080000	0.004307	NaN	NaN	100795.666667	0
2021.12.13 20:48:00	1007.935500	0	60	60	1	1007.820000	1008.060000	0.004534	NaN	NaN	100793.550000	0
2021.12.13 20:49:00	1007.927667	0	60	60	1	1007.800000	1008.040000	0.004330	NaN	NaN	100792.766667	0
2021.12.13 20:50:00	1007.901000	0	60	60	1	1007.780000	1008.010000	0.004504	NaN	NaN	100790.100000	0
2021.12.13 20:51:00	1007.907167	0	60	60	1	1007.800000	1008.020000	0.004668	NaN	NaN	100790.716667	0
2021.12.13 20:52:00	1007.917333	0	60	60	1	1007.820000	1008.020000	0.003569	NaN	NaN	100791.733333	0
2021.12.13 20:53:00	1007.914833	0	60	60	1	1007.800000	1008.020000	0.003930	NaN	NaN	100791.483333	0
2021.12.13 20:54:00	1007.955167	0	60	60	1	1007.830000	1008.110000	0.004714	NaN	NaN	100795.516667	0
2021.12.13 20:55:00	1008.008000	0	60	60	1	1007.890000	1008.120000	0.004491	NaN	NaN	100800.800000	0
2021.12.13 20:56:00	1008.010333	0	60	60	1	1007.900000	1008.130000	0.004505	NaN	NaN	100801.033333	9
2021.12.13 20:57:00	1008.004833	0	60	60	1	1007.910000	1008.150000	0.004490	NaN	NaN	100800.483333	0
2021.12.13 20:58:00	1008.031000	0	60	60	1	1007.900000	1008.160000	0.004623	NaN	NaN	100803.100000	9
2021.12.13 20:59:00	1008.046333	0	60	60	1	1007.930000	1008.170000	0.004563	NaN	NaN	100804.633333	9
2021.12.13 21:00:00	1008.001667	0	60	60	1	1007.870000	1008.130000	0.004499	NaN	NaN	100800.166667	9
2021.12.13 21:01:00	1007.931167	0	60	60	1	1007.760000	1008.080000	0.005868	NaN	NaN	100793.116667	9
2021.12.13 21:02:00	1007.821333	0	60	60	1	1007.680000	1007.980000	0.005371	NaN	NaN	100782.133333	9
2021.12.13 21:03:00	1007.738333	0	60	60	1	1007.600000	1007.890000	0.005533	NaN	NaN	100773.833333	0
2021.12.13 21:04:00	1007.673167	0	60	60	1	1007.530000	1007.820000	0.004995	NaN	NaN	100767.316667	0
2021.12.13 21:05:00	1007.658500	0	60	60	1	1007.560000	1007.800000	0.004318	NaN	NaN	100765.850000	0
2021.12.13 21:06:00	1007.643167	0	60	60	1	1007.530000	1007.730000	0.004151	NaN	NaN	100764.316667	9
2021.12.13 21:07:00	1007.615000	0	60	60	1	1007.490000	1007.730000	0.004056	NaN	NaN	100761.500000	9
2021.12.13 21:08:00	1007.554167	0	60	60	1	1007.420000	1007.680000	0.005154	NaN	NaN	100755.416667	9
2021.12.13 21:09:00	1007.483500	0	60	60	1	1007.350000	1007.620000	0.004864	NaN	NaN	100748.350000	9
2021.12.13 21:10:00	1007.453667	0	60	60	1	1007.310000	1007.560000	0.004373	NaN	NaN	100745.366667	9
2021.12.13 21:11:00	1007.476833	0	60	60	1	1007.360000	1007.600000	0.004405	NaN	NaN	100747.683333	0
2021.12.13 21:12:00	1007.540500	0	60	60	1	1007.380000	1007.710000	0.005340	NaN	NaN	100754.050000	0
2021.12.13 21:13:00	1007.647833	0	60	60	1	1007.510000	1007.750000	0.003980	NaN	NaN	100764.783333	9
2021.12.13 21:14:00	1007.713000	0	60	60	1	1007.530000	1007.870000	0.005632	NaN	NaN	100771.300000	0
2021.12.13 21:15:00	1007.809500	0	60	60	1	1007.690000	1007.930000	0.004259	NaN	NaN	100780.950000	0
