$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_P_In_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 17:47:00	1023.829333	0	60	60	1	1023.710000	1023.980000	0.005579	NaN	NaN	102382.933333	0
2021.12.16 17:48:00	1023.866000	0	60	60	1	1023.690000	1024.020000	0.004496	NaN	NaN	102386.600000	9
2021.12.16 17:49:00	1023.943000	0	60	60	1	1023.840000	1024.060000	0.002696	NaN	NaN	102394.300000	0
2021.12.16 17:50:00	1024.020500	0	60	60	1	1023.860000	1024.160000	0.006198	NaN	NaN	102402.050000	0
2021.12.16 17:51:00	1024.095500	0	60	60	1	1023.970000	1024.260000	0.004432	NaN	NaN	102409.550000	9
2021.12.16 17:52:00	1024.107833	0	60	60	1	1023.950000	1024.230000	0.004007	NaN	NaN	102410.783333	9
2021.12.16 17:53:00	1023.999667	0	60	60	1	1023.830000	1024.160000	0.007169	NaN	NaN	102399.966667	0
2021.12.16 17:54:00	1023.969000	0	60	60	1	1023.840000	1024.100000	0.003399	NaN	NaN	102396.900000	0
2021.12.16 17:55:00	1024.123833	0	60	60	1	1023.880000	1024.460000	0.022733	NaN	NaN	102412.383333	0
2021.12.16 17:56:00	1024.382000	0	60	60	1	1024.240000	1024.490000	0.003501	NaN	NaN	102438.200000	0
2021.12.16 17:57:00	1024.265500	0	60	60	1	1024.060000	1024.420000	0.007961	NaN	NaN	102426.550000	0
2021.12.16 17:58:00	1024.158333	0	60	60	1	1024.020000	1024.270000	0.004458	NaN	NaN	102415.833333	0
2021.12.16 17:59:00	1024.089667	0	60	60	1	1023.950000	1024.210000	0.004580	NaN	NaN	102408.966667	9
2021.12.16 18:00:00	1024.096000	0	60	60	1	1023.970000	1024.210000	0.004936	NaN	NaN	102409.600000	9
2021.12.16 18:01:00	1024.289667	0	60	60	1	1024.040000	1024.500000	0.012274	NaN	NaN	102428.966667	0
2021.12.16 18:02:00	1024.583333	0	60	60	1	1024.370000	1024.760000	0.008870	NaN	NaN	102458.333333	0
2021.12.16 18:03:00	1024.727333	0	60	60	1	1024.560000	1024.970000	0.010444	NaN	NaN	102472.733333	0
2021.12.16 18:04:00	1024.897833	0	60	60	1	1024.760000	1025.020000	0.006092	NaN	NaN	102489.783333	9
2021.12.16 18:05:00	1024.883833	0	60	60	1	1024.750000	1025.020000	0.004929	NaN	NaN	102488.383333	0
2021.12.16 18:06:00	1024.850000	0	60	60	1	1024.720000	1024.980000	0.005176	NaN	NaN	102485.000000	9
2021.12.16 18:07:00	1024.790167	0	60	60	1	1024.650000	1024.940000	0.004819	NaN	NaN	102479.016667	0
2021.12.16 18:08:00	1024.716667	0	60	60	1	1024.580000	1024.890000	0.005650	NaN	NaN	102471.666667	0
2021.12.16 18:09:00	1024.653333	0	60	60	1	1024.500000	1024.800000	0.005894	NaN	NaN	102465.333333	9
2021.12.16 18:10:00	1024.629167	0	60	60	1	1024.500000	1024.760000	0.005303	NaN	NaN	102462.916667	9
2021.12.16 18:11:00	1024.664833	0	60	60	1	1024.530000	1024.870000	0.005771	NaN	NaN	102466.483333	9
2021.12.16 18:12:00	1024.756667	0	60	60	1	1024.600000	1024.900000	0.005846	NaN	NaN	102475.666667	0
2021.12.16 18:13:00	1024.839000	0	60	60	1	1024.710000	1024.960000	0.005209	NaN	NaN	102483.900000	9
2021.12.16 18:14:00	1024.908500	0	60	60	1	1024.780000	1025.040000	0.004613	NaN	NaN	102490.850000	9
2021.12.16 18:15:00	1024.967000	0	60	60	1	1024.820000	1025.120000	0.006394	NaN	NaN	102496.700000	0
2021.12.16 18:16:00	1025.078167	0	60	60	1	1024.960000	1025.200000	0.003785	NaN	NaN	102507.816667	0
2021.12.16 18:17:00	1025.136000	0	60	60	1	1025.010000	1025.240000	0.004123	NaN	NaN	102513.600000	0
2021.12.16 18:18:00	1025.163167	0	60	60	1	1025.050000	1025.310000	0.005171	NaN	NaN	102516.316667	0
2021.12.16 18:19:00	1025.182000	0	60	60	1	1025.070000	1025.300000	0.004193	NaN	NaN	102518.200000	0
2021.12.16 18:20:00	1025.222167	0	60	60	1	1025.080000	1025.330000	0.003346	NaN	NaN	102522.216667	9
2021.12.16 18:21:00	1025.248000	0	60	60	1	1025.120000	1025.370000	0.005260	NaN	NaN	102524.800000	0
2021.12.16 18:22:00	1025.232000	0	60	60	1	1025.110000	1025.350000	0.004094	NaN	NaN	102523.200000	0
2021.12.16 18:23:00	1025.242833	0	60	60	1	1025.130000	1025.380000	0.004417	NaN	NaN	102524.283333	0
2021.12.16 18:24:00	1025.277667	0	60	60	1	1025.150000	1025.410000	0.005367	NaN	NaN	102527.766667	0
2021.12.16 18:25:00	1025.299167	0	60	60	1	1025.190000	1025.440000	0.004045	NaN	NaN	102529.916667	0
2021.12.16 18:26:00	1025.362833	0	60	60	1	1025.230000	1025.490000	0.005824	NaN	NaN	102536.283333	0
2021.12.16 18:27:00	1025.404833	0	60	60	1	1025.260000	1025.530000	0.004591	NaN	NaN	102540.483333	0
2021.12.16 18:28:00	1025.441667	0	60	60	1	1025.330000	1025.570000	0.004773	NaN	NaN	102544.166667	0
2021.12.16 18:29:00	1025.452000	0	60	60	1	1025.340000	1025.560000	0.003806	NaN	NaN	102545.200000	0
2021.12.16 18:30:00	1025.480333	0	60	60	1	1025.350000	1025.600000	0.006529	NaN	NaN	102548.033333	0
2021.12.16 18:31:00	1025.503833	0	60	60	1	1025.380000	1025.630000	0.004841	NaN	NaN	102550.383333	0
2021.12.16 18:32:00	1025.547167	0	60	60	1	1025.410000	1025.680000	0.005295	NaN	NaN	102554.716667	9
2021.12.16 18:33:00	1025.614500	0	60	60	1	1025.490000	1025.740000	0.004679	NaN	NaN	102561.450000	0
2021.12.16 18:34:00	1025.601667	0	60	60	1	1025.460000	1025.720000	0.004923	NaN	NaN	102560.166667	0
2021.12.16 18:35:00	1025.642000	0	60	60	1	1025.530000	1025.750000	0.003803	NaN	NaN	102564.200000	0
2021.12.16 18:36:00	1025.667000	0	60	60	1	1025.550000	1025.830000	0.004523	NaN	NaN	102566.700000	0
2021.12.16 18:37:00	1025.718833	0	60	60	1	1025.570000	1025.860000	0.005004	NaN	NaN	102571.883333	9
2021.12.16 18:38:00	1025.795833	0	60	60	1	1025.670000	1025.920000	0.004747	NaN	NaN	102579.583333	0
2021.12.16 18:39:00	1025.707667	0	60	60	1	1025.560000	1025.890000	0.007500	NaN	NaN	102570.766667	0
2021.12.16 18:40:00	1025.617500	0	60	60	1	1025.500000	1025.750000	0.004907	NaN	NaN	102561.750000	0
2021.12.16 18:41:00	1025.576667	0	60	60	1	1025.450000	1025.700000	0.005229	NaN	NaN	102557.666667	0
2021.12.16 18:42:00	1025.576833	0	60	60	1	1025.460000	1025.710000	0.005503	NaN	NaN	102557.683333	0
2021.12.16 18:43:00	1025.543167	0	60	60	1	1025.400000	1025.680000	0.005934	NaN	NaN	102554.316667	9
2021.12.16 18:44:00	1025.477333	0	60	60	1	1025.330000	1025.600000	0.004664	NaN	NaN	102547.733333	0
2021.12.16 18:45:00	1025.450500	0	60	60	1	1025.300000	1025.590000	0.004229	NaN	NaN	102545.050000	9
2021.12.16 18:46:00	1025.533667	0	60	60	1	1025.420000	1025.640000	0.004173	NaN	NaN	102553.366667	9
2021.12.16 18:47:00	1025.588833	0	60	60	1	1025.460000	1025.710000	0.004268	NaN	NaN	102558.883333	0
2021.12.16 18:48:00	1025.530833	0	60	60	1	1025.400000	1025.680000	0.005784	NaN	NaN	102553.083333	9
2021.12.16 18:49:00	1025.430667	0	60	60	1	1025.270000	1025.560000	0.005403	NaN	NaN	102543.066667	0
2021.12.16 18:50:00	1025.393500	0	60	60	1	1025.290000	1025.500000	0.004430	NaN	NaN	102539.350000	0
2021.12.16 18:51:00	1025.331833	0	60	60	1	1025.190000	1025.450000	0.004673	NaN	NaN	102533.183333	9
2021.12.16 18:52:00	1025.286500	0	60	59	1	1025.150000	1025.420000	0.004721	NaN	NaN	102528.650000	0
2021.12.16 18:53:00	1025.235500	0	60	60	1	1025.120000	1025.370000	0.004649	NaN	NaN	102523.550000	0
2021.12.16 18:54:00	1025.205000	0	60	60	1	1025.090000	1025.330000	0.003975	NaN	NaN	102520.500000	9
2021.12.16 18:55:00	1025.202667	0	60	60	1	1025.080000	1025.340000	0.004579	NaN	NaN	102520.266667	0
2021.12.16 18:56:00	1025.244000	0	60	60	1	1025.110000	1025.400000	0.005177	NaN	NaN	102524.400000	0
2021.12.16 18:57:00	1025.273333	0	60	59	1	1025.150000	1025.380000	0.003616	NaN	NaN	102527.333333	0
2021.12.16 18:58:00	1025.254167	0	60	60	1	1025.130000	1025.400000	0.004482	NaN	NaN	102525.416667	0
2021.12.16 18:59:00	1025.217167	0	60	60	1	1025.080000	1025.340000	0.005244	NaN	NaN	102521.716667	0
2021.12.16 19:00:00	1025.128667	0	60	60	1	1024.980000	1025.270000	0.005619	NaN	NaN	102512.866667	0
2021.12.16 19:01:00	1025.043833	0	60	60	1	1024.910000	1025.160000	0.004109	NaN	NaN	102504.383333	9
2021.12.16 19:02:00	1025.007500	0	60	60	1	1024.870000	1025.130000	0.004785	NaN	NaN	102500.750000	0
2021.12.16 19:03:00	1024.941667	0	60	60	1	1024.800000	1025.070000	0.004258	NaN	NaN	102494.166667	0
2021.12.16 19:04:00	1024.858167	0	60	60	1	1024.690000	1025.010000	0.005507	NaN	NaN	102485.816667	0
2021.12.16 19:05:00	1024.702000	0	60	60	1	1024.520000	1024.870000	0.009094	NaN	NaN	102470.200000	9
2021.12.16 19:06:00	1024.554667	0	60	60	1	1024.420000	1024.710000	0.005374	NaN	NaN	102455.466667	0
2021.12.16 19:07:00	1024.434833	0	60	60	1	1024.300000	1024.600000	0.005446	NaN	NaN	102443.483333	9
2021.12.16 19:08:00	1024.305500	0	60	60	1	1024.170000	1024.460000	0.005734	NaN	NaN	102430.550000	9
2021.12.16 19:09:00	1024.251667	0	60	60	1	1024.130000	1024.370000	0.005014	NaN	NaN	102425.166667	0
2021.12.16 19:10:00	1024.213000	0	60	60	1	1024.080000	1024.370000	0.004916	NaN	NaN	102421.300000	9
2021.12.16 19:11:00	1024.222000	0	60	60	1	1024.100000	1024.340000	0.004515	NaN	NaN	102422.200000	9
2021.12.16 19:12:00	1024.236667	0	60	60	1	1024.120000	1024.350000	0.005795	NaN	NaN	102423.666667	9
2021.12.16 19:13:00	1024.283000	0	60	60	1	1024.150000	1024.410000	0.005581	NaN	NaN	102428.300000	0
2021.12.16 19:14:00	1024.339500	0	60	60	1	1024.190000	1024.520000	0.006103	NaN	NaN	102433.950000	0
2021.12.16 19:15:00	1024.452000	0	60	60	1	1024.320000	1024.580000	0.004471	NaN	NaN	102445.200000	0
2021.12.16 19:16:00	1024.466333	0	60	60	1	1024.320000	1024.610000	0.005203	NaN	NaN	102446.633333	9
2021.12.16 19:17:00	1024.559333	0	60	60	1	1024.420000	1024.690000	0.004894	NaN	NaN	102455.933333	0
2021.12.16 19:18:00	1024.644833	0	60	60	1	1024.500000	1024.760000	0.004334	NaN	NaN	102464.483333	0
2021.12.16 19:19:00	1024.640667	0	60	60	1	1024.460000	1024.760000	0.006376	NaN	NaN	102464.066667	0
2021.12.16 19:20:00	1024.515500	0	60	60	1	1024.370000	1024.650000	0.005920	NaN	NaN	102451.550000	0
2021.12.16 19:21:00	1024.449500	0	60	60	1	1024.320000	1024.570000	0.004723	NaN	NaN	102444.950000	9
2021.12.16 19:22:00	1024.440667	0	60	61	1	1024.300000	1024.600000	0.005806	NaN	NaN	102444.066667	0
2021.12.16 19:23:00	1024.479667	0	60	60	1	1024.370000	1024.600000	0.004946	NaN	NaN	102447.966667	0
2021.12.16 19:24:00	1024.478000	0	60	60	1	1024.350000	1024.600000	0.005050	NaN	NaN	102447.800000	0
2021.12.16 19:25:00	1024.545000	0	60	60	1	1024.390000	1024.680000	0.005168	NaN	NaN	102454.500000	0
2021.12.16 19:26:00	1024.611333	0	60	60	1	1024.500000	1024.760000	0.005663	NaN	NaN	102461.133333	9
2021.12.16 19:27:00	1024.644333	0	60	60	1	1024.500000	1024.780000	0.004296	NaN	NaN	102464.433333	0
2021.12.16 19:28:00	1024.653500	0	60	60	1	1024.530000	1024.790000	0.004352	NaN	NaN	102465.350000	9
2021.12.16 19:29:00	1024.668833	0	60	60	1	1024.560000	1024.780000	0.004075	NaN	NaN	102466.883333	9
2021.12.16 19:30:00	1024.667333	0	60	60	1	1024.540000	1024.830000	0.006349	NaN	NaN	102466.733333	0
2021.12.16 19:31:00	1024.666667	0	60	60	1	1024.530000	1024.780000	0.004609	NaN	NaN	102466.666667	0
2021.12.16 19:32:00	1024.684333	0	60	60	1	1024.560000	1024.800000	0.004608	NaN	NaN	102468.433333	0
2021.12.16 19:33:00	1024.722000	0	60	60	1	1024.600000	1024.850000	0.005064	NaN	NaN	102472.200000	9
2021.12.16 19:34:00	1024.748667	0	60	60	1	1024.630000	1024.860000	0.004015	NaN	NaN	102474.866667	9
2021.12.16 19:35:00	1024.748167	0	60	60	1	1024.630000	1024.900000	0.005117	NaN	NaN	102474.816667	9
2021.12.16 19:36:00	1024.778167	0	60	60	1	1024.670000	1024.910000	0.005246	NaN	NaN	102477.816667	9
2021.12.16 19:37:00	1024.811167	0	60	60	1	1024.680000	1024.930000	0.004278	NaN	NaN	102481.116667	0
2021.12.16 19:38:00	1024.844000	0	60	60	1	1024.710000	1024.970000	0.004926	NaN	NaN	102484.400000	9
2021.12.16 19:39:00	1024.861000	0	60	60	1	1024.740000	1025.000000	0.004606	NaN	NaN	102486.100000	0
2021.12.16 19:40:00	1024.895833	0	60	60	1	1024.760000	1025.010000	0.004550	NaN	NaN	102489.583333	0
2021.12.16 19:41:00	1024.918333	0	60	60	1	1024.790000	1025.040000	0.004102	NaN	NaN	102491.833333	0
2021.12.16 19:42:00	1024.931833	0	60	60	1	1024.800000	1025.080000	0.006154	NaN	NaN	102493.183333	0
2021.12.16 19:43:00	1024.961000	0	60	60	1	1024.830000	1025.080000	0.004762	NaN	NaN	102496.100000	9
2021.12.16 19:44:00	1024.998667	0	60	60	1	1024.870000	1025.110000	0.004534	NaN	NaN	102499.866667	0
2021.12.16 19:45:00	1025.027833	0	60	60	1	1024.900000	1025.130000	0.004431	NaN	NaN	102502.783333	0
2021.12.16 19:46:00	1025.067500	0	60	60	1	1024.940000	1025.190000	0.004304	NaN	NaN	102506.750000	0
2021.12.16 19:47:00	1025.098333	0	60	60	1	1025.000000	1025.200000	0.004438	NaN	NaN	102509.833333	0
2021.12.16 19:48:00	1025.120833	0	60	60	1	1025.020000	1025.260000	0.003570	NaN	NaN	102512.083333	9
2021.12.16 19:49:00	1025.148667	0	60	60	1	1025.040000	1025.260000	0.003883	NaN	NaN	102514.866667	0
2021.12.16 19:50:00	1025.172333	0	60	60	1	1025.070000	1025.290000	0.003923	NaN	NaN	102517.233333	0
2021.12.16 19:51:00	1025.195833	0	60	60	1	1025.080000	1025.300000	0.004493	NaN	NaN	102519.583333	9
2021.12.16 19:52:00	1025.211667	0	60	60	1	1025.110000	1025.330000	0.004594	NaN	NaN	102521.166667	0
2021.12.16 19:53:00	1025.257667	0	60	60	1	1025.130000	1025.370000	0.004944	NaN	NaN	102525.766667	0
2021.12.16 19:54:00	1025.293167	0	60	60	1	1025.190000	1025.410000	0.004571	NaN	NaN	102529.316667	0
2021.12.16 19:55:00	1025.306500	0	60	60	1	1025.180000	1025.420000	0.005972	NaN	NaN	102530.650000	0
2021.12.16 19:56:00	1025.349333	0	60	60	1	1025.230000	1025.460000	0.004281	NaN	NaN	102534.933333	9
2021.12.16 19:57:00	1025.381167	0	60	60	1	1025.270000	1025.490000	0.004526	NaN	NaN	102538.116667	9
2021.12.16 19:58:00	1025.412000	0	60	60	1	1025.290000	1025.530000	0.004674	NaN	NaN	102541.200000	9
2021.12.16 19:59:00	1025.446667	0	60	60	1	1025.340000	1025.570000	0.004040	NaN	NaN	102544.666667	9
2021.12.16 20:00:00	1025.463667	0	60	60	1	1025.350000	1025.570000	0.004763	NaN	NaN	102546.366667	9
2021.12.16 20:01:00	1023.187568	0	37	60	1	1022.110000	1025.590000	2.287369	NaN	NaN	102318.756757	9
2021.12.16 20:02:00	1022.572833	0	60	60	1	1022.330000	1022.830000	0.017526	NaN	NaN	102257.283333	9
2021.12.16 20:03:00	1024.362745	16384	51	60	1	1022.800000	1025.740000	0.232344	NaN	NaN	102436.274510	1
2021.12.16 20:04:00	1024.313500	16384	60	60	1	1024.210000	1024.420000	0.003460	NaN	NaN	102431.350000	9
2021.12.16 20:05:00	1024.337000	16384	60	60	1	1024.210000	1024.450000	0.005340	NaN	NaN	102433.700000	1
2021.12.16 20:06:00	1024.378167	16384	60	60	1	1024.260000	1024.500000	0.004808	NaN	NaN	102437.816667	1
2021.12.16 20:07:00	1024.409833	16384	60	60	1	1024.280000	1024.530000	0.005436	NaN	NaN	102440.983333	1
2021.12.16 20:08:00	1024.447833	16384	60	60	1	1024.340000	1024.560000	0.004699	NaN	NaN	102444.783333	9
2021.12.16 20:09:00	1024.471833	16384	60	60	1	1024.350000	1024.600000	0.005144	NaN	NaN	102447.183333	1
2021.12.16 20:10:00	1024.475000	16384	60	60	1	1024.340000	1024.580000	0.004503	NaN	NaN	102447.500000	1
2021.12.16 20:11:00	1024.514500	16384	60	60	1	1024.390000	1024.650000	0.004303	NaN	NaN	102451.450000	9
2021.12.16 20:12:00	1024.593000	16384	60	60	1	1024.470000	1024.710000	0.004594	NaN	NaN	102459.300000	9
2021.12.16 20:13:00	1024.911500	16384	60	60	1	1024.610000	1025.240000	0.028657	NaN	NaN	102491.150000	1
2021.12.16 20:14:00	1025.536667	16384	60	60	1	1025.110000	1025.830000	0.033229	NaN	NaN	102553.666667	1
2021.12.16 20:15:00	1025.951167	16384	60	60	1	1025.710000	1026.160000	0.012407	NaN	NaN	102595.116667	9
2021.12.16 20:16:00	1026.191333	16384	60	60	1	1026.030000	1026.340000	0.007185	NaN	NaN	102619.133333	1
2021.12.16 20:17:00	1026.227333	16384	60	60	1	1026.080000	1026.360000	0.005135	NaN	NaN	102622.733333	9
2021.12.16 20:18:00	1026.102333	16384	60	60	1	1025.930000	1026.260000	0.005988	NaN	NaN	102610.233333	9
2021.12.16 20:19:00	1025.960000	0	60	60	1	1025.830000	1026.120000	0.006464	NaN	NaN	102596.000000	0
2021.12.16 20:20:00	1025.814333	0	60	60	1	1025.610000	1026.000000	0.008554	NaN	NaN	102581.433333	9
2021.12.16 20:21:00	1025.537167	0	60	60	1	1025.290000	1025.770000	0.016197	NaN	NaN	102553.716667	9
2021.12.16 20:22:00	1025.229667	0	60	60	1	1025.000000	1025.450000	0.011071	NaN	NaN	102522.966667	9
2021.12.16 20:23:00	1024.793500	0	60	60	1	1024.450000	1025.180000	0.037111	NaN	NaN	102479.350000	9
2021.12.16 20:24:00	1024.273333	0	60	60	1	1024.020000	1024.560000	0.017372	NaN	NaN	102427.333333	0
2021.12.16 20:25:00	1024.057500	0	60	60	1	1023.900000	1024.230000	0.006589	NaN	NaN	102405.750000	0
2021.12.16 20:26:00	1024.043333	0	60	60	1	1023.900000	1024.160000	0.005195	NaN	NaN	102404.333333	0
2021.12.16 20:27:00	1024.054667	0	60	60	1	1023.940000	1024.190000	0.004639	NaN	NaN	102405.466667	9
2021.12.16 20:28:00	1024.160667	0	60	60	1	1023.990000	1024.310000	0.006308	NaN	NaN	102416.066667	0
2021.12.16 20:29:00	1024.295000	0	60	60	1	1024.100000	1024.460000	0.008358	NaN	NaN	102429.500000	0
2021.12.16 20:30:00	1024.579000	0	60	60	1	1024.320000	1024.780000	0.012006	NaN	NaN	102457.900000	0
2021.12.16 20:31:00	1024.822333	0	60	60	1	1024.630000	1024.980000	0.007625	NaN	NaN	102482.233333	0
2021.12.16 20:32:00	1024.894000	0	60	61	1	1024.750000	1025.040000	0.006638	NaN	NaN	102489.400000	9
2021.12.16 20:33:00	1024.842833	0	60	60	1	1024.680000	1024.980000	0.005743	NaN	NaN	102484.283333	9
2021.12.16 20:34:00	1024.809833	0	60	60	1	1024.690000	1024.940000	0.003947	NaN	NaN	102480.983333	9
2021.12.16 20:35:00	1024.801000	0	60	60	1	1024.680000	1024.960000	0.004968	NaN	NaN	102480.100000	9
2021.12.16 20:36:00	1024.751500	0	60	60	1	1024.610000	1024.890000	0.005152	NaN	NaN	102475.150000	9
2021.12.16 20:37:00	1024.724833	0	60	60	1	1024.580000	1024.860000	0.005571	NaN	NaN	102472.483333	0
2021.12.16 20:38:00	1024.616167	0	60	60	1	1024.420000	1024.800000	0.008139	NaN	NaN	102461.616667	0
2021.12.16 20:39:00	1024.544833	0	60	60	1	1024.430000	1024.650000	0.004303	NaN	NaN	102454.483333	0
2021.12.16 20:40:00	1024.550667	0	60	60	1	1024.410000	1024.690000	0.005579	NaN	NaN	102455.066667	9
2021.12.16 20:41:00	1024.546833	0	60	60	1	1024.420000	1024.670000	0.005436	NaN	NaN	102454.683333	0
2021.12.16 20:42:00	1024.555333	0	60	60	1	1024.410000	1024.680000	0.004622	NaN	NaN	102455.533333	9
2021.12.16 20:43:00	1024.543333	0	60	60	1	1024.410000	1024.670000	0.005304	NaN	NaN	102454.333333	9
2021.12.16 20:44:00	1024.562833	0	60	60	1	1024.430000	1024.690000	0.005255	NaN	NaN	102456.283333	9
2021.12.16 20:45:00	1024.707667	0	60	59	1	1024.500000	1025.000000	0.014411	NaN	NaN	102470.766667	0
2021.12.16 20:46:00	1024.833279	0	61	61	1	1024.710000	1024.980000	0.004646	NaN	NaN	102483.327869	9
2021.12.16 20:47:00	1024.751167	0	60	60	1	1024.630000	1024.890000	0.004844	NaN	NaN	102475.116667	9
2021.12.16 20:48:00	1024.596667	0	60	60	1	1024.130000	1024.910000	0.051714	NaN	NaN	102459.666667	0
2021.12.16 20:49:00	1023.913833	0	60	60	1	1023.680000	1024.170000	0.017065	NaN	NaN	102391.383333	9
2021.12.16 20:50:00	1023.583000	0	60	60	1	1023.360000	1023.830000	0.012530	NaN	NaN	102358.300000	9
2021.12.16 20:51:00	1023.415333	0	60	60	1	1023.280000	1023.540000	0.005774	NaN	NaN	102341.533333	9
2021.12.16 20:52:00	1023.334237	0	59	59	1	1023.180000	1023.470000	0.005659	NaN	NaN	102333.423729	9
2021.12.16 20:53:00	1023.351148	0	61	61	1	1023.230000	1023.530000	0.005477	NaN	NaN	102335.114754	9
2021.12.16 20:54:00	1023.428136	0	59	59	1	1023.280000	1023.550000	0.004377	NaN	NaN	102342.813559	9
2021.12.16 20:55:00	1023.427213	0	61	61	1	1023.280000	1023.570000	0.005244	NaN	NaN	102342.721311	9
2021.12.16 20:56:00	1023.429333	0	60	60	1	1023.280000	1023.550000	0.004898	NaN	NaN	102342.933333	0
2021.12.16 20:57:00	1023.494333	0	60	60	1	1023.360000	1023.650000	0.004425	NaN	NaN	102349.433333	9
2021.12.16 20:58:00	1023.497797	0	59	59	1	1023.380000	1023.620000	0.004259	NaN	NaN	102349.779661	0
2021.12.16 20:59:00	1023.531803	0	61	61	1	1023.430000	1023.660000	0.004745	NaN	NaN	102353.180328	0
2021.12.16 21:00:00	1023.549500	0	60	60	1	1023.420000	1023.660000	0.004652	NaN	NaN	102354.950000	0
2021.12.16 21:01:00	1023.618000	0	60	60	1	1023.500000	1023.750000	0.004525	NaN	NaN	102361.800000	9
2021.12.16 21:02:00	1023.691667	0	60	60	1	1023.570000	1023.820000	0.004512	NaN	NaN	102369.166667	9
2021.12.16 21:03:00	1023.748305	0	59	59	1	1023.620000	1023.900000	0.005407	NaN	NaN	102374.830508	0
2021.12.16 21:04:00	1023.816557	0	61	61	1	1023.680000	1023.940000	0.005700	NaN	NaN	102381.655738	9
2021.12.16 21:05:00	1023.897500	0	60	60	1	1023.790000	1024.020000	0.004006	NaN	NaN	102389.750000	9
2021.12.16 21:06:00	1023.945424	0	59	59	1	1023.840000	1024.080000	0.005177	NaN	NaN	102394.542373	9
2021.12.16 21:07:00	1023.998689	0	61	61	1	1023.870000	1024.120000	0.004248	NaN	NaN	102399.868852	0
2021.12.16 21:08:00	1024.041167	0	60	60	1	1023.930000	1024.160000	0.005227	NaN	NaN	102404.116667	9
2021.12.16 21:09:00	1024.097667	0	60	60	1	1023.980000	1024.210000	0.004693	NaN	NaN	102409.766667	0
2021.12.16 21:10:00	1024.152667	0	60	60	1	1024.020000	1024.280000	0.005233	NaN	NaN	102415.266667	9
2021.12.16 21:11:00	1024.217167	0	60	60	1	1024.090000	1024.340000	0.004519	NaN	NaN	102421.716667	9
2021.12.16 21:12:00	1024.267167	0	60	60	1	1024.150000	1024.380000	0.005027	NaN	NaN	102426.716667	0
2021.12.16 21:13:00	1024.321667	0	60	60	1	1024.230000	1024.430000	0.003987	NaN	NaN	102432.166667	0
2021.12.16 21:14:00	1024.377000	0	60	60	1	1024.260000	1024.500000	0.005432	NaN	NaN	102437.700000	9
2021.12.16 21:15:00	1024.413500	0	60	60	1	1024.310000	1024.540000	0.005179	NaN	NaN	102441.350000	0
2021.12.16 21:16:00	1024.497500	0	60	60	1	1024.370000	1024.640000	0.004867	NaN	NaN	102449.750000	0
2021.12.16 21:17:00	1024.580508	0	59	58	1	1024.430000	1024.690000	0.005039	NaN	NaN	102458.050847	9
2021.12.16 21:18:00	1024.695574	0	61	61	1	1024.530000	1024.860000	0.007748	NaN	NaN	102469.557377	9
2021.12.16 21:19:00	1024.798167	0	60	60	1	1024.670000	1024.930000	0.004944	NaN	NaN	102479.816667	0
2021.12.16 21:20:00	1024.866667	0	60	60	1	1024.760000	1024.980000	0.004643	NaN	NaN	102486.666667	0
2021.12.16 21:21:00	1024.881833	0	60	60	1	1024.760000	1025.000000	0.004900	NaN	NaN	102488.183333	9
2021.12.16 21:22:00	1024.949500	0	60	60	1	1024.830000	1025.080000	0.004642	NaN	NaN	102494.950000	9
2021.12.16 21:23:00	1024.942500	0	60	60	1	1024.820000	1025.080000	0.004399	NaN	NaN	102494.250000	0
