$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_P_In_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:11:00	1007.391000	0	60	60	1	1007.270000	1007.510000	0.004436	NaN	NaN	100739.100000	9
2021.12.14 14:12:00	1007.368667	0	60	60	1	1007.250000	1007.490000	0.004334	NaN	NaN	100736.866667	9
2021.12.14 14:13:00	1007.356667	0	60	60	1	1007.250000	1007.490000	0.002965	NaN	NaN	100735.666667	0
2021.12.14 14:14:00	1007.356667	0	60	60	1	1007.230000	1007.460000	0.005595	NaN	NaN	100735.666667	0
2021.12.14 14:15:00	1007.335500	0	60	60	1	1007.200000	1007.460000	0.005584	NaN	NaN	100733.550000	0
2021.12.14 14:16:00	1007.306333	0	60	60	1	1007.200000	1007.430000	0.004556	NaN	NaN	100730.633333	9
2021.12.14 14:17:00	1007.300167	0	60	60	1	1007.190000	1007.420000	0.004544	NaN	NaN	100730.016667	0
2021.12.14 14:18:00	1007.281000	0	60	60	1	1007.160000	1007.420000	0.004009	NaN	NaN	100728.100000	0
2021.12.14 14:19:00	1007.237333	0	60	60	1	1007.100000	1007.380000	0.005945	NaN	NaN	100723.733333	0
2021.12.14 14:20:00	1007.231667	0	60	60	1	1007.060000	1007.340000	0.003543	NaN	NaN	100723.166667	0
2021.12.14 14:21:00	1007.202667	0	60	60	1	1007.080000	1007.320000	0.005189	NaN	NaN	100720.266667	9
2021.12.14 14:22:00	1007.166667	0	60	60	1	1007.050000	1007.320000	0.004938	NaN	NaN	100716.666667	9
2021.12.14 14:23:00	1007.126000	0	60	60	1	1007.010000	1007.240000	0.003746	NaN	NaN	100712.600000	9
2021.12.14 14:24:00	1007.107500	0	60	60	1	1006.950000	1007.240000	0.005083	NaN	NaN	100710.750000	9
2021.12.14 14:25:00	1007.095500	0	60	60	1	1006.980000	1007.210000	0.003554	NaN	NaN	100709.550000	9
2021.12.14 14:26:00	1007.087500	0	60	60	1	1006.970000	1007.200000	0.004175	NaN	NaN	100708.750000	9
2021.12.14 14:27:00	1007.048667	0	60	60	1	1006.910000	1007.190000	0.004415	NaN	NaN	100704.866667	0
2021.12.14 14:28:00	1007.027333	0	60	60	1	1006.910000	1007.160000	0.005386	NaN	NaN	100702.733333	0
2021.12.14 14:29:00	1007.009333	0	60	60	1	1006.900000	1007.130000	0.005922	NaN	NaN	100700.933333	0
2021.12.14 14:30:00	1006.992167	0	60	60	1	1006.840000	1007.130000	0.004292	NaN	NaN	100699.216667	9
2021.12.14 14:31:00	1006.981333	0	60	60	1	1006.860000	1007.100000	0.003439	NaN	NaN	100698.133333	9
2021.12.14 14:32:00	1006.959667	0	60	60	1	1006.840000	1007.080000	0.004908	NaN	NaN	100695.966667	0
2021.12.14 14:33:00	1006.960667	0	60	60	1	1006.810000	1007.080000	0.004501	NaN	NaN	100696.066667	0
2021.12.14 14:34:00	1006.948167	0	60	60	1	1006.810000	1007.080000	0.004229	NaN	NaN	100694.816667	0
2021.12.14 14:35:00	1006.951000	0	60	61	1	1006.810000	1007.090000	0.005501	NaN	NaN	100695.100000	9
2021.12.14 14:36:00	1006.940833	0	60	60	1	1006.830000	1007.050000	0.004659	NaN	NaN	100694.083333	0
2021.12.14 14:37:00	1006.907667	0	60	60	1	1006.790000	1007.020000	0.004069	NaN	NaN	100690.766667	0
2021.12.14 14:38:00	1006.892000	0	60	60	1	1006.790000	1007.010000	0.003535	NaN	NaN	100689.200000	0
2021.12.14 14:39:00	1006.891667	0	60	60	1	1006.790000	1007.020000	0.005309	NaN	NaN	100689.166667	9
2021.12.14 14:40:00	1006.916000	0	60	60	1	1006.800000	1007.060000	0.004268	NaN	NaN	100691.600000	0
2021.12.14 14:41:00	1006.881000	0	60	60	1	1006.750000	1007.010000	0.005318	NaN	NaN	100688.100000	9
2021.12.14 14:42:00	1006.851667	0	60	60	1	1006.730000	1006.950000	0.004058	NaN	NaN	100685.166667	9
2021.12.14 14:43:00	1006.822667	0	60	60	1	1006.700000	1006.940000	0.004040	NaN	NaN	100682.266667	9
2021.12.14 14:44:00	1006.794000	0	60	60	1	1006.700000	1006.900000	0.004258	NaN	NaN	100679.400000	0
2021.12.14 14:45:00	1006.753333	0	60	60	1	1006.650000	1006.860000	0.003331	NaN	NaN	100675.333333	0
2021.12.14 14:46:00	1006.721000	0	60	60	1	1006.570000	1006.840000	0.004982	NaN	NaN	100672.100000	9
2021.12.14 14:47:00	1006.697000	0	60	60	1	1006.590000	1006.810000	0.005038	NaN	NaN	100669.700000	9
2021.12.14 14:48:00	1006.661833	0	60	60	1	1006.530000	1006.800000	0.005985	NaN	NaN	100666.183333	9
2021.12.14 14:49:00	1006.612667	0	60	60	1	1006.480000	1006.760000	0.005044	NaN	NaN	100661.266667	0
2021.12.14 14:50:00	1006.576167	0	60	60	1	1006.470000	1006.700000	0.003719	NaN	NaN	100657.616667	9
2021.12.14 14:51:00	1006.574667	0	60	60	1	1006.430000	1006.700000	0.005219	NaN	NaN	100657.466667	0
2021.12.14 14:52:00	1006.561667	0	60	60	1	1006.440000	1006.680000	0.004760	NaN	NaN	100656.166667	0
2021.12.14 14:53:00	1006.576333	0	60	60	1	1006.440000	1006.700000	0.005325	NaN	NaN	100657.633333	0
2021.12.14 14:54:00	1006.616500	0	60	60	1	1006.480000	1006.720000	0.005688	NaN	NaN	100661.650000	9
2021.12.14 14:55:00	1006.638167	0	60	60	1	1006.500000	1006.730000	0.003832	NaN	NaN	100663.816667	9
2021.12.14 14:56:00	1006.649500	0	60	60	1	1006.540000	1006.770000	0.004669	NaN	NaN	100664.950000	9
2021.12.14 14:57:00	1006.691333	0	60	60	1	1006.570000	1006.800000	0.004839	NaN	NaN	100669.133333	0
2021.12.14 14:58:00	1006.689667	0	60	60	1	1006.530000	1006.810000	0.004891	NaN	NaN	100668.966667	9
2021.12.14 14:59:00	1006.723000	0	60	60	1	1006.610000	1006.830000	0.004418	NaN	NaN	100672.300000	0
2021.12.14 15:00:00	1006.759000	0	60	60	1	1006.640000	1006.870000	0.005606	NaN	NaN	100675.900000	9
2021.12.14 15:01:00	1006.755000	0	60	60	1	1006.640000	1006.870000	0.004907	NaN	NaN	100675.500000	0
2021.12.14 15:02:00	1006.765833	0	60	60	1	1006.620000	1006.900000	0.005550	NaN	NaN	100676.583333	0
2021.12.14 15:03:00	1006.765333	0	60	60	1	1006.640000	1006.900000	0.005368	NaN	NaN	100676.533333	9
2021.12.14 15:04:00	1006.733000	0	60	60	1	1006.610000	1006.870000	0.005815	NaN	NaN	100673.300000	9
2021.12.14 15:05:00	1006.696833	0	60	60	1	1006.570000	1006.830000	0.004127	NaN	NaN	100669.683333	0
2021.12.14 15:06:00	1006.674167	0	60	60	1	1006.550000	1006.800000	0.004842	NaN	NaN	100667.416667	9
2021.12.14 15:07:00	1006.646500	0	60	60	1	1006.540000	1006.760000	0.003752	NaN	NaN	100664.650000	0
2021.12.14 15:08:00	1006.627167	0	60	60	1	1006.480000	1006.750000	0.005305	NaN	NaN	100662.716667	0
2021.12.14 15:09:00	1006.593667	0	60	60	1	1006.480000	1006.700000	0.003607	NaN	NaN	100659.366667	0
2021.12.14 15:10:00	1006.570167	0	60	60	1	1006.430000	1006.700000	0.005307	NaN	NaN	100657.016667	0
2021.12.14 15:11:00	1006.535500	0	60	60	1	1006.390000	1006.660000	0.004795	NaN	NaN	100653.550000	0
2021.12.14 15:12:00	1006.530667	0	60	60	1	1006.420000	1006.660000	0.003857	NaN	NaN	100653.066667	9
2021.12.14 15:13:00	1006.501000	0	60	60	1	1006.360000	1006.660000	0.005599	NaN	NaN	100650.100000	9
2021.12.14 15:14:00	1006.456833	0	60	60	1	1006.330000	1006.620000	0.006232	NaN	NaN	100645.683333	9
2021.12.14 15:15:00	1006.429000	0	60	60	1	1006.320000	1006.570000	0.004640	NaN	NaN	100642.900000	9
2021.12.14 15:16:00	1006.404000	0	60	60	1	1006.280000	1006.580000	0.006038	NaN	NaN	100640.400000	9
2021.12.14 15:17:00	1006.409500	0	60	60	1	1006.280000	1006.540000	0.004439	NaN	NaN	100640.950000	9
2021.12.14 15:18:00	1006.399333	0	60	60	1	1006.270000	1006.530000	0.005240	NaN	NaN	100639.933333	0
2021.12.14 15:19:00	1006.393000	0	60	60	1	1006.280000	1006.510000	0.005008	NaN	NaN	100639.300000	9
2021.12.14 15:20:00	1006.349667	0	60	60	1	1006.200000	1006.470000	0.005210	NaN	NaN	100634.966667	9
2021.12.14 15:21:00	1006.307833	0	60	60	1	1006.170000	1006.430000	0.005624	NaN	NaN	100630.783333	0
2021.12.14 15:22:00	1006.246833	0	60	60	1	1006.130000	1006.360000	0.003520	NaN	NaN	100624.683333	9
2021.12.14 15:23:00	1006.170667	0	60	60	1	1006.030000	1006.310000	0.004932	NaN	NaN	100617.066667	0
2021.12.14 15:24:00	1006.122167	0	60	60	1	1006.000000	1006.240000	0.004275	NaN	NaN	100612.216667	0
2021.12.14 15:25:00	1006.086833	0	60	60	1	1005.960000	1006.200000	0.004425	NaN	NaN	100608.683333	0
2021.12.14 15:26:00	1006.048667	0	60	60	1	1005.910000	1006.200000	0.006432	NaN	NaN	100604.866667	0
2021.12.14 15:27:00	1006.038000	0	60	60	1	1005.920000	1006.160000	0.004464	NaN	NaN	100603.800000	9
2021.12.14 15:28:00	1006.017667	0	60	60	1	1005.910000	1006.140000	0.003486	NaN	NaN	100601.766667	9
2021.12.14 15:29:00	1005.992333	0	60	60	1	1005.880000	1006.110000	0.003916	NaN	NaN	100599.233333	9
2021.12.14 15:30:00	1005.960333	0	60	60	1	1005.850000	1006.090000	0.003685	NaN	NaN	100596.033333	0
2021.12.14 15:31:00	1005.937833	0	60	60	1	1005.810000	1006.070000	0.005292	NaN	NaN	100593.783333	0
2021.12.14 15:32:00	1005.921833	0	60	60	1	1005.780000	1006.050000	0.004829	NaN	NaN	100592.183333	0
2021.12.14 15:33:00	1005.874500	0	60	60	1	1005.740000	1005.990000	0.005513	NaN	NaN	100587.450000	0
2021.12.14 15:34:00	1005.837667	0	60	60	1	1005.720000	1005.980000	0.005269	NaN	NaN	100583.766667	0
2021.12.14 15:35:00	1005.812500	0	60	60	1	1005.670000	1005.950000	0.005633	NaN	NaN	100581.250000	0
2021.12.14 15:36:00	1005.793000	0	60	60	1	1005.630000	1005.920000	0.005045	NaN	NaN	100579.300000	0
2021.12.14 15:37:00	1005.760167	0	60	60	1	1005.650000	1005.880000	0.005097	NaN	NaN	100576.016667	0
2021.12.14 15:38:00	1005.698333	0	60	60	1	1005.520000	1005.840000	0.005814	NaN	NaN	100569.833333	0
2021.12.14 15:39:00	1005.662167	0	60	60	1	1005.520000	1005.780000	0.004882	NaN	NaN	100566.216667	0
2021.12.14 15:40:00	1005.642333	0	60	60	1	1005.510000	1005.800000	0.006025	NaN	NaN	100564.233333	0
2021.12.14 15:41:00	1005.641000	0	60	60	1	1005.510000	1005.780000	0.003596	NaN	NaN	100564.100000	0
2021.12.14 15:42:00	1005.606333	0	60	60	1	1005.480000	1005.730000	0.003478	NaN	NaN	100560.633333	0
2021.12.14 15:43:00	1005.587167	0	60	60	1	1005.470000	1005.700000	0.003617	NaN	NaN	100558.716667	9
2021.12.14 15:44:00	1005.572833	0	60	60	1	1005.440000	1005.690000	0.004458	NaN	NaN	100557.283333	9
2021.12.14 15:45:00	1005.552833	0	60	60	1	1005.430000	1005.670000	0.004966	NaN	NaN	100555.283333	0
2021.12.14 15:46:00	1005.547333	0	60	60	1	1005.410000	1005.670000	0.004755	NaN	NaN	100554.733333	9
2021.12.14 15:47:00	1005.524833	0	60	60	1	1005.410000	1005.630000	0.003141	NaN	NaN	100552.483333	0
2021.12.14 15:48:00	1005.499667	0	60	60	1	1005.390000	1005.610000	0.004329	NaN	NaN	100549.966667	9
2021.12.14 15:49:00	1005.480333	0	60	60	1	1005.340000	1005.610000	0.004935	NaN	NaN	100548.033333	0
2021.12.14 15:50:00	1005.437833	0	60	60	1	1005.320000	1005.550000	0.004461	NaN	NaN	100543.783333	0
2021.12.14 15:51:00	1005.410500	0	60	60	1	1005.260000	1005.560000	0.005229	NaN	NaN	100541.050000	0
2021.12.14 15:52:00	1005.352167	0	60	60	1	1005.240000	1005.480000	0.004529	NaN	NaN	100535.216667	9
2021.12.14 15:53:00	1005.305667	0	60	60	1	1005.150000	1005.430000	0.004693	NaN	NaN	100530.566667	0
2021.12.14 15:54:00	1005.252000	0	60	60	1	1005.110000	1005.430000	0.006199	NaN	NaN	100525.200000	0
2021.12.14 15:55:00	1005.201667	0	60	60	1	1005.070000	1005.340000	0.005523	NaN	NaN	100520.166667	9
2021.12.14 15:56:00	1005.128333	0	60	60	1	1004.990000	1005.280000	0.005726	NaN	NaN	100512.833333	0
2021.12.14 15:57:00	1005.081667	0	60	60	1	1004.960000	1005.180000	0.003994	NaN	NaN	100508.166667	0
2021.12.14 15:58:00	1005.048000	0	60	60	1	1004.920000	1005.180000	0.004511	NaN	NaN	100504.800000	9
2021.12.14 15:59:00	1005.005667	0	60	60	1	1004.840000	1005.150000	0.005574	NaN	NaN	100500.566667	0
2021.12.14 16:00:00	1004.980833	0	60	60	1	1004.840000	1005.110000	0.004862	NaN	NaN	100498.083333	0
2021.12.14 16:01:00	1004.652432	0	37	60	1	1004.420000	1005.080000	0.044586	NaN	NaN	100465.243243	9
2021.12.14 16:02:00	1004.812333	0	60	60	1	1004.600000	1005.000000	0.014784	NaN	NaN	100481.233333	0
2021.12.14 16:03:00	1007.257451	16384	51	60	1	1004.960000	1008.700000	0.618843	NaN	NaN	100725.745098	1
2021.12.14 16:04:00	1007.347833	16384	60	60	1	1007.210000	1007.500000	0.004563	NaN	NaN	100734.783333	1
2021.12.14 16:05:00	1007.332167	16384	60	60	1	1007.210000	1007.460000	0.005678	NaN	NaN	100733.216667	1
2021.12.14 16:06:00	1007.304500	16384	60	60	1	1007.190000	1007.420000	0.004581	NaN	NaN	100730.450000	9
2021.12.14 16:07:00	1007.284667	16384	60	60	1	1007.140000	1007.390000	0.004822	NaN	NaN	100728.466667	9
2021.12.14 16:08:00	1007.251167	16384	60	60	1	1007.130000	1007.380000	0.004702	NaN	NaN	100725.116667	1
2021.12.14 16:09:00	1007.240500	16384	60	60	1	1007.120000	1007.340000	0.004130	NaN	NaN	100724.050000	9
2021.12.14 16:10:00	1007.208333	16384	60	60	1	1007.090000	1007.340000	0.004811	NaN	NaN	100720.833333	9
2021.12.14 16:11:00	1007.187167	16384	60	60	1	1007.060000	1007.300000	0.004214	NaN	NaN	100718.716667	9
2021.12.14 16:12:00	1007.176000	16384	60	60	1	1007.060000	1007.300000	0.004055	NaN	NaN	100717.600000	9
2021.12.14 16:13:00	1007.180167	16384	60	60	1	1007.050000	1007.320000	0.006066	NaN	NaN	100718.016667	1
2021.12.14 16:14:00	1007.166167	16384	60	60	1	1007.030000	1007.280000	0.004773	NaN	NaN	100716.616667	9
2021.12.14 16:15:00	1007.138500	16384	60	60	1	1007.020000	1007.270000	0.004688	NaN	NaN	100713.850000	9
2021.12.14 16:16:00	1007.097000	16384	60	60	1	1006.980000	1007.210000	0.004740	NaN	NaN	100709.700000	9
2021.12.14 16:17:00	1007.073333	16384	60	60	1	1006.940000	1007.210000	0.004880	NaN	NaN	100707.333333	1
2021.12.14 16:18:00	1007.058500	16384	60	60	1	1006.920000	1007.200000	0.004701	NaN	NaN	100705.850000	1
2021.12.14 16:19:00	1007.010167	0	60	60	1	1006.880000	1007.130000	0.005653	NaN	NaN	100701.016667	0
2021.12.14 16:20:00	1006.993167	0	60	60	1	1006.860000	1007.100000	0.005117	NaN	NaN	100699.316667	0
2021.12.14 16:21:00	1006.983500	0	60	60	1	1006.870000	1007.100000	0.005511	NaN	NaN	100698.350000	0
2021.12.14 16:22:00	1006.955500	0	60	60	1	1006.840000	1007.080000	0.004564	NaN	NaN	100695.550000	0
2021.12.14 16:23:00	1006.935000	0	60	60	1	1006.810000	1007.060000	0.004419	NaN	NaN	100693.500000	9
2021.12.14 16:24:00	1006.900833	0	60	60	1	1006.770000	1007.020000	0.005455	NaN	NaN	100690.083333	0
2021.12.14 16:25:00	1006.877833	0	60	60	1	1006.760000	1006.990000	0.005170	NaN	NaN	100687.783333	9
2021.12.14 16:26:00	1006.853167	0	60	60	1	1006.720000	1006.970000	0.004124	NaN	NaN	100685.316667	9
2021.12.14 16:27:00	1006.837833	0	60	60	1	1006.720000	1006.950000	0.004512	NaN	NaN	100683.783333	0
2021.12.14 16:28:00	1006.822000	0	60	60	1	1006.700000	1006.940000	0.004616	NaN	NaN	100682.200000	0
2021.12.14 16:29:00	1006.832500	0	60	60	1	1006.680000	1006.950000	0.005202	NaN	NaN	100683.250000	0
2021.12.14 16:30:00	1006.818833	0	60	60	1	1006.720000	1006.950000	0.004044	NaN	NaN	100681.883333	9
2021.12.14 16:31:00	1006.794000	0	60	60	1	1006.660000	1006.940000	0.004804	NaN	NaN	100679.400000	0
2021.12.14 16:32:00	1006.766167	0	60	60	1	1006.640000	1006.900000	0.005088	NaN	NaN	100676.616667	9
2021.12.14 16:33:00	1006.740167	0	60	60	1	1006.620000	1006.840000	0.004046	NaN	NaN	100674.016667	9
2021.12.14 16:34:00	1006.734833	0	60	60	1	1006.610000	1006.870000	0.004622	NaN	NaN	100673.483333	0
2021.12.14 16:35:00	1006.734667	0	60	60	1	1006.640000	1006.870000	0.003252	NaN	NaN	100673.466667	9
2021.12.14 16:36:00	1006.729000	0	60	60	1	1006.610000	1006.860000	0.004558	NaN	NaN	100672.900000	9
2021.12.14 16:37:00	1006.715000	0	60	60	1	1006.590000	1006.810000	0.004446	NaN	NaN	100671.500000	0
2021.12.14 16:38:00	1006.699667	0	60	60	1	1006.580000	1006.810000	0.005302	NaN	NaN	100669.966667	0
2021.12.14 16:39:00	1006.673000	0	60	60	1	1006.540000	1006.770000	0.004740	NaN	NaN	100667.300000	9
2021.12.14 16:40:00	1006.664167	0	60	60	1	1006.540000	1006.770000	0.004886	NaN	NaN	100666.416667	0
2021.12.14 16:41:00	1006.677500	0	60	60	1	1006.540000	1006.860000	0.006670	NaN	NaN	100667.750000	0
2021.12.14 16:42:00	1006.635667	0	60	60	1	1006.480000	1006.830000	0.006323	NaN	NaN	100663.566667	0
2021.12.14 16:43:00	1006.631667	0	60	60	1	1006.500000	1006.770000	0.006062	NaN	NaN	100663.166667	9
2021.12.14 16:44:00	1006.590833	0	60	60	1	1006.470000	1006.730000	0.006448	NaN	NaN	100659.083333	9
2021.12.14 16:45:00	1006.605000	0	60	60	1	1006.480000	1006.770000	0.004975	NaN	NaN	100660.500000	9
2021.12.14 16:46:00	1006.598167	0	60	60	1	1006.470000	1006.750000	0.004669	NaN	NaN	100659.816667	9
2021.12.14 16:47:00	1006.608833	0	60	60	1	1006.480000	1006.770000	0.005688	NaN	NaN	100660.883333	0
2021.12.14 16:48:00	1006.597167	0	60	60	1	1006.460000	1006.730000	0.005668	NaN	NaN	100659.716667	0
2021.12.14 16:49:00	1006.599167	0	60	60	1	1006.470000	1006.760000	0.004916	NaN	NaN	100659.916667	9
2021.12.14 16:50:00	1006.589167	0	60	60	1	1006.440000	1006.690000	0.005096	NaN	NaN	100658.916667	9
2021.12.14 16:51:00	1006.578500	0	60	60	1	1006.430000	1006.720000	0.004813	NaN	NaN	100657.850000	9
2021.12.14 16:52:00	1006.560833	0	60	60	1	1006.420000	1006.680000	0.004937	NaN	NaN	100656.083333	9
2021.12.14 16:53:00	1006.589500	0	60	60	1	1006.470000	1006.730000	0.004747	NaN	NaN	100658.950000	9
2021.12.14 16:54:00	1006.572333	0	60	60	1	1006.440000	1006.700000	0.004659	NaN	NaN	100657.233333	9
2021.12.14 16:55:00	1006.562167	0	60	60	1	1006.430000	1006.690000	0.005126	NaN	NaN	100656.216667	9
2021.12.14 16:56:00	1006.540000	0	60	60	1	1006.440000	1006.680000	0.004431	NaN	NaN	100654.000000	0
2021.12.14 16:57:00	1006.545333	0	60	60	1	1006.420000	1006.680000	0.004629	NaN	NaN	100654.533333	9
2021.12.14 16:58:00	1006.513500	0	60	60	1	1006.400000	1006.660000	0.005159	NaN	NaN	100651.350000	0
2021.12.14 16:59:00	1006.518833	0	60	60	1	1006.360000	1006.640000	0.004624	NaN	NaN	100651.883333	0
2021.12.14 17:00:00	1006.508667	0	60	60	1	1006.390000	1006.620000	0.005537	NaN	NaN	100650.866667	0
2021.12.14 17:01:00	1006.677000	1024	60	60	1	1006.130000	1007.270000	0.089482	NaN	NaN	100667.700000	71303168
2021.12.14 17:02:00	1007.610167	64	60	60	1	1007.130000	1008.120000	0.063086	NaN	NaN	100761.016667	4194313
2021.12.14 17:03:00	1008.360500	64	60	60	1	1007.940000	1008.750000	0.038937	NaN	NaN	100836.050000	4194304
2021.12.14 17:04:00	1011.879000	64	60	60	1	1008.650000	1015.340000	6.453429	NaN	NaN	101187.900000	4194313
2021.12.14 17:05:00	1017.003667	64	60	60	1	1015.440000	1018.380000	0.696739	NaN	NaN	101700.366667	4194313
2021.12.14 17:06:00	1019.517833	64	60	60	1	1018.360000	1020.630000	0.413336	NaN	NaN	101951.783333	4194304
2021.12.14 17:07:00	1021.422500	64	60	60	1	1020.490000	1022.320000	0.234487	NaN	NaN	102142.250000	4194304
2021.12.14 17:08:00	1023.028667	64	60	60	1	1022.170000	1023.870000	0.195676	NaN	NaN	102302.866667	4194313
2021.12.14 17:09:00	1024.499167	64	60	60	1	1023.690000	1025.290000	0.180781	NaN	NaN	102449.916667	4194304
2021.12.14 17:10:00	1025.861000	64	60	60	1	1025.180000	1026.510000	0.147352	NaN	NaN	102586.100000	4194313
2021.12.14 17:11:00	1027.099167	64	60	60	1	1026.480000	1027.690000	0.124038	NaN	NaN	102709.916667	4194313
2021.12.14 17:12:00	1028.302667	64	60	60	1	1027.670000	1028.920000	0.118210	NaN	NaN	102830.266667	4194304
2021.12.14 17:13:00	1029.463333	64	60	60	1	1028.860000	1030.080000	0.121060	NaN	NaN	102946.333333	4194313
2021.12.14 17:14:00	1030.561333	64	60	60	1	1029.930000	1031.120000	0.092449	NaN	NaN	103056.133333	4194313
2021.12.14 17:15:00	1031.424667	64	60	60	1	1030.970000	1031.790000	0.039374	NaN	NaN	103142.466667	4194304
2021.12.14 17:16:00	1032.174833	64	60	60	1	1031.660000	1032.890000	0.108534	NaN	NaN	103217.483333	4194304
2021.12.14 17:17:00	1033.711167	64	60	60	1	1032.850000	1035.190000	0.503299	NaN	NaN	103371.116667	4194313
2021.12.14 17:18:00	1036.636500	64	60	60	1	1034.980000	1037.770000	0.676552	NaN	NaN	103663.650000	71303168
2021.12.14 17:19:00	1037.882333	1024	60	60	1	1037.470000	1038.140000	0.026079	NaN	NaN	103788.233333	67108873
2021.12.14 17:20:00	1038.236500	1024	60	60	1	1038.040000	1038.450000	0.013894	NaN	NaN	103823.650000	67108864
2021.12.14 17:21:00	1036.229000	1024	60	60	1	1028.880000	1039.160000	13.433843	NaN	NaN	103622.900000	335544329
2021.12.14 17:22:00	1025.548333	4096	60	60	1	1023.340000	1028.650000	2.291851	NaN	NaN	102554.833333	268435456
2021.12.14 17:23:00	1021.865000	0	60	60	1	1020.590000	1023.340000	0.625259	NaN	NaN	102186.500000	0
2021.12.14 17:24:00	1019.498333	0	60	60	1	1018.510000	1020.590000	0.362584	NaN	NaN	101949.833333	9
2021.12.14 17:25:00	1017.665500	0	60	60	1	1016.800000	1018.530000	0.228666	NaN	NaN	101766.550000	9
2021.12.14 17:26:00	1016.135167	0	60	60	1	1015.440000	1016.910000	0.169222	NaN	NaN	101613.516667	0
2021.12.14 17:27:00	1014.893833	0	60	60	1	1014.300000	1015.530000	0.106092	NaN	NaN	101489.383333	0
2021.12.14 17:28:00	1013.916667	0	60	60	1	1013.420000	1014.440000	0.072463	NaN	NaN	101391.666667	0
2021.12.14 17:29:00	1013.083167	0	60	60	1	1012.650000	1013.570000	0.059242	NaN	NaN	101308.316667	0
2021.12.14 17:30:00	1012.326667	0	60	60	1	1011.910000	1012.720000	0.043989	NaN	NaN	101232.666667	9
2021.12.14 17:31:00	1011.718000	0	60	60	1	1011.330000	1012.090000	0.039623	NaN	NaN	101171.800000	0
2021.12.14 17:32:00	1011.133667	0	60	60	1	1010.780000	1011.460000	0.027824	NaN	NaN	101113.366667	9
2021.12.14 17:33:00	1010.659333	0	60	60	1	1010.370000	1010.990000	0.019603	NaN	NaN	101065.933333	9
2021.12.14 17:34:00	1010.301000	0	60	60	1	1010.110000	1010.550000	0.010891	NaN	NaN	101030.100000	9
2021.12.14 17:35:00	1010.021167	0	60	60	1	1009.810000	1010.210000	0.011577	NaN	NaN	101002.116667	9
2021.12.14 17:36:00	1009.801667	0	60	60	1	1009.640000	1009.990000	0.006712	NaN	NaN	100980.166667	0
2021.12.14 17:37:00	1009.685667	0	60	60	1	1009.520000	1009.850000	0.006676	NaN	NaN	100968.566667	0
2021.12.14 17:38:00	1009.537000	0	60	60	1	1009.350000	1009.700000	0.006933	NaN	NaN	100953.700000	0
2021.12.14 17:39:00	1009.391500	0	60	60	1	1009.260000	1009.520000	0.005559	NaN	NaN	100939.150000	9
2021.12.14 17:40:00	1009.455333	0	60	60	1	1009.270000	1009.600000	0.006863	NaN	NaN	100945.533333	9
2021.12.14 17:41:00	1009.490000	0	60	60	1	1009.350000	1009.600000	0.005186	NaN	NaN	100949.000000	0
2021.12.14 17:42:00	1009.405333	0	60	60	1	1009.290000	1009.550000	0.004727	NaN	NaN	100940.533333	0
2021.12.14 17:43:00	1009.325167	0	60	60	1	1009.180000	1009.480000	0.005836	NaN	NaN	100932.516667	0
2021.12.14 17:44:00	1009.259167	0	60	60	1	1009.110000	1009.380000	0.004676	NaN	NaN	100925.916667	0
2021.12.14 17:45:00	1009.169167	0	60	60	1	1009.030000	1009.290000	0.004808	NaN	NaN	100916.916667	9
2021.12.14 17:46:00	1009.092000	0	60	60	1	1008.940000	1009.230000	0.005471	NaN	NaN	100909.200000	0
