$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_P_In_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 14:27:00	989.605167	128	60	59	1	989.500000	989.700000	0.004571	NaN	NaN	98960.516667	8388617
2021.12.02 14:28:00	989.610667	128	60	60	1	989.500000	989.720000	0.004183	NaN	NaN	98961.066667	8388608
2021.12.02 14:29:00	989.625667	128	60	59	1	989.510000	989.740000	0.004811	NaN	NaN	98962.566667	8388617
2021.12.02 14:30:00	989.630339	128	59	60	1	989.510000	989.740000	0.004814	NaN	NaN	98963.033898	8388608
2021.12.02 14:31:00	989.657667	128	60	61	1	989.540000	989.770000	0.004581	NaN	NaN	98965.766667	8388608
2021.12.02 14:32:00	989.672500	128	60	59	1	989.550000	989.790000	0.003826	NaN	NaN	98967.250000	8388608
2021.12.02 14:33:00	989.675082	128	61	60	1	989.550000	989.770000	0.004435	NaN	NaN	98967.508197	8388617
2021.12.02 14:34:00	989.681000	128	60	59	1	989.540000	989.800000	0.004663	NaN	NaN	98968.100000	8388617
2021.12.02 14:35:00	989.701000	128	60	60	1	989.570000	989.830000	0.004677	NaN	NaN	98970.100000	8388608
2021.12.02 14:36:00	989.703051	128	59	59	1	989.610000	989.800000	0.003863	NaN	NaN	98970.305085	8388608
2021.12.02 14:37:00	989.721833	128	60	60	1	989.610000	989.830000	0.004805	NaN	NaN	98972.183333	8388617
2021.12.02 14:38:00	989.729180	128	61	61	1	989.620000	989.830000	0.004004	NaN	NaN	98972.918033	8388608
2021.12.02 14:39:00	989.733500	128	60	60	1	989.610000	989.830000	0.004406	NaN	NaN	98973.350000	8388608
2021.12.02 14:40:00	989.740167	128	60	59	1	989.620000	989.840000	0.003964	NaN	NaN	98974.016667	8388608
2021.12.02 14:41:00	989.756333	128	60	60	1	989.630000	989.870000	0.005027	NaN	NaN	98975.633333	8388608
2021.12.02 14:42:00	989.772667	128	60	60	1	989.630000	989.870000	0.004657	NaN	NaN	98977.266667	8388617
2021.12.02 14:43:00	989.778667	128	60	60	1	989.660000	989.900000	0.004547	NaN	NaN	98977.866667	8388608
2021.12.02 14:44:00	989.794667	128	60	60	1	989.680000	989.920000	0.004568	NaN	NaN	98979.466667	8388608
2021.12.02 14:45:00	989.806833	128	60	61	1	989.700000	989.910000	0.004259	NaN	NaN	98980.683333	8388608
2021.12.02 14:46:00	989.809333	128	60	59	1	989.690000	989.920000	0.004566	NaN	NaN	98980.933333	8388608
2021.12.02 14:47:00	989.826500	128	60	60	1	989.700000	989.950000	0.004406	NaN	NaN	98982.650000	8388617
2021.12.02 14:48:00	989.831833	128	60	60	1	989.720000	989.950000	0.004395	NaN	NaN	98983.183333	8388608
2021.12.02 14:49:00	989.852167	128	60	60	1	989.730000	989.960000	0.004733	NaN	NaN	98985.216667	8388608
2021.12.02 14:50:00	989.841833	128	60	60	1	989.720000	989.960000	0.004761	NaN	NaN	98984.183333	8388608
2021.12.02 14:51:00	989.920833	128	60	59	1	989.760000	990.090000	0.009157	NaN	NaN	98992.083333	8388617
2021.12.02 14:52:00	990.020167	128	60	60	1	989.910000	990.130000	0.005069	NaN	NaN	99002.016667	8388617
2021.12.02 14:53:00	990.035500	128	60	60	1	989.910000	990.140000	0.003801	NaN	NaN	99003.550000	8388608
2021.12.02 14:54:00	990.041333	128	60	60	1	989.910000	990.160000	0.005127	NaN	NaN	99004.133333	8388617
2021.12.02 14:55:00	990.062000	128	60	60	1	989.960000	990.180000	0.004640	NaN	NaN	99006.200000	8388617
2021.12.02 14:56:00	990.068305	128	59	59	1	989.950000	990.170000	0.004414	NaN	NaN	99006.830508	8388617
2021.12.02 14:57:00	990.067213	128	61	60	1	989.950000	990.180000	0.004417	NaN	NaN	99006.721311	8388608
2021.12.02 14:58:00	990.086833	128	60	59	1	989.980000	990.200000	0.004351	NaN	NaN	99008.683333	8388608
2021.12.02 14:59:00	990.096167	128	60	60	1	989.960000	990.210000	0.004231	NaN	NaN	99009.616667	8388608
2021.12.02 15:00:00	990.108333	128	60	60	1	989.990000	990.210000	0.004807	NaN	NaN	99010.833333	8388608
2021.12.02 15:01:00	990.121333	128	60	60	1	990.010000	990.240000	0.004358	NaN	NaN	99012.133333	8388608
2021.12.02 15:02:00	990.134068	128	59	59	1	990.020000	990.250000	0.004321	NaN	NaN	99013.406780	8388617
2021.12.02 15:03:00	990.126230	128	61	60	1	990.010000	990.240000	0.004674	NaN	NaN	99012.622951	8388617
2021.12.02 15:04:00	990.135000	128	60	59	1	990.030000	990.240000	0.004327	NaN	NaN	99013.500000	8388617
2021.12.02 15:05:00	990.144667	128	60	59	1	990.030000	990.250000	0.004517	NaN	NaN	99014.466667	8388617
2021.12.02 15:06:00	990.162667	128	60	60	1	990.030000	990.270000	0.004627	NaN	NaN	99016.266667	8388608
2021.12.02 15:07:00	990.175833	128	60	60	1	990.060000	990.280000	0.004530	NaN	NaN	99017.583333	8388617
2021.12.02 15:08:00	990.189167	128	60	60	1	990.060000	990.310000	0.005160	NaN	NaN	99018.916667	8388608
2021.12.02 15:09:00	990.199831	128	59	60	1	990.070000	990.310000	0.004498	NaN	NaN	99019.983051	8388608
2021.12.02 15:10:00	990.206000	128	60	60	1	990.090000	990.310000	0.004048	NaN	NaN	99020.600000	8388608
2021.12.02 15:11:00	990.228525	128	61	60	1	990.090000	990.330000	0.004286	NaN	NaN	99022.852459	8388608
2021.12.02 15:12:00	990.257833	128	60	60	1	990.140000	990.360000	0.004597	NaN	NaN	99025.783333	8388617
2021.12.02 15:13:00	990.301000	128	60	59	1	990.180000	990.420000	0.004958	NaN	NaN	99030.100000	8388617
2021.12.02 15:14:00	990.326667	128	60	60	1	990.200000	990.460000	0.004375	NaN	NaN	99032.666667	8388617
2021.12.02 15:15:00	990.361500	128	60	60	1	990.250000	990.470000	0.004308	NaN	NaN	99036.150000	8388608
2021.12.02 15:16:00	990.399667	128	60	60	1	990.270000	990.500000	0.004308	NaN	NaN	99039.966667	8388608
2021.12.02 15:17:00	990.427966	128	59	59	1	990.320000	990.530000	0.004706	NaN	NaN	99042.796610	8388617
2021.12.02 15:18:00	990.456230	128	61	60	1	990.330000	990.580000	0.004784	NaN	NaN	99045.622951	8388608
2021.12.02 15:19:00	990.489000	128	60	60	1	990.360000	990.600000	0.004968	NaN	NaN	99048.900000	8388608
2021.12.02 15:20:00	990.510167	128	60	59	1	990.390000	990.620000	0.004561	NaN	NaN	99051.016667	8388608
2021.12.02 15:21:00	990.542167	128	60	60	1	990.430000	990.650000	0.004712	NaN	NaN	99054.216667	8388617
2021.12.02 15:22:00	990.566333	128	60	60	1	990.440000	990.680000	0.004708	NaN	NaN	99056.633333	8388608
2021.12.02 15:23:00	990.579667	128	60	60	1	990.440000	990.680000	0.004458	NaN	NaN	99057.966667	8388608
2021.12.02 15:24:00	990.597627	128	59	60	1	990.460000	990.720000	0.005177	NaN	NaN	99059.762712	8388608
2021.12.02 15:25:00	990.612459	128	61	61	1	990.490000	990.730000	0.004716	NaN	NaN	99061.245902	8388608
2021.12.02 15:26:00	990.628644	128	59	59	1	990.500000	990.730000	0.004791	NaN	NaN	99062.864407	8388608
2021.12.02 15:27:00	990.629836	128	61	60	1	990.510000	990.730000	0.004968	NaN	NaN	99062.983607	8388608
2021.12.02 15:28:00	990.647500	128	60	59	1	990.540000	990.760000	0.003985	NaN	NaN	99064.750000	8388608
2021.12.02 15:29:00	990.675000	128	60	60	1	990.570000	990.820000	0.004242	NaN	NaN	99067.500000	8388617
2021.12.02 15:30:00	990.699000	128	60	60	1	990.600000	990.830000	0.004741	NaN	NaN	99069.900000	8388617
2021.12.02 15:31:00	990.702167	128	60	60	1	990.570000	990.830000	0.004909	NaN	NaN	99070.216667	8388617
2021.12.02 15:32:00	990.716780	128	59	60	1	990.600000	990.840000	0.004270	NaN	NaN	99071.677966	8388608
2021.12.02 15:33:00	990.702295	128	61	61	1	990.580000	990.790000	0.004388	NaN	NaN	99070.229508	8388617
2021.12.02 15:34:00	990.711356	128	59	59	1	990.580000	990.840000	0.005040	NaN	NaN	99071.135593	8388608
2021.12.02 15:35:00	990.720164	128	61	60	1	990.600000	990.820000	0.004295	NaN	NaN	99072.016393	8388608
2021.12.02 15:36:00	990.729167	128	60	60	1	990.600000	990.840000	0.004594	NaN	NaN	99072.916667	8388608
2021.12.02 15:37:00	990.747119	128	59	59	1	990.600000	990.870000	0.004597	NaN	NaN	99074.711864	8388617
2021.12.02 15:38:00	990.740328	128	61	61	1	990.620000	990.860000	0.004167	NaN	NaN	99074.032787	8388608
2021.12.02 15:39:00	990.755667	128	60	60	1	990.640000	990.870000	0.004988	NaN	NaN	99075.566667	8388617
2021.12.02 15:40:00	990.776102	128	59	60	1	990.640000	990.900000	0.005272	NaN	NaN	99077.610169	8388617
2021.12.02 15:41:00	990.780328	128	61	61	1	990.660000	990.900000	0.003990	NaN	NaN	99078.032787	8388608
2021.12.02 15:42:00	990.795667	128	60	60	1	990.650000	990.930000	0.004971	NaN	NaN	99079.566667	8388608
2021.12.02 15:43:00	990.818333	128	60	60	1	990.650000	990.940000	0.005228	NaN	NaN	99081.833333	8388608
2021.12.02 15:44:00	990.820678	128	59	59	1	990.720000	990.930000	0.004348	NaN	NaN	99082.067797	8388608
2021.12.02 15:45:00	990.826721	128	61	61	1	990.690000	990.950000	0.004712	NaN	NaN	99082.672131	8388608
2021.12.02 15:46:00	990.839667	128	60	60	1	990.730000	990.950000	0.004407	NaN	NaN	99083.966667	8388617
2021.12.02 15:47:00	990.855932	128	59	59	1	990.750000	990.970000	0.004252	NaN	NaN	99085.593220	8388617
2021.12.02 15:48:00	990.837705	128	61	60	1	990.720000	990.940000	0.004215	NaN	NaN	99083.770492	8388617
2021.12.02 15:49:00	990.850000	128	60	59	1	990.730000	990.980000	0.004658	NaN	NaN	99085.000000	8388608
2021.12.02 15:50:00	990.856833	128	60	60	1	990.750000	990.990000	0.004314	NaN	NaN	99085.683333	8388608
2021.12.02 15:51:00	990.857500	128	60	60	1	990.730000	990.990000	0.004707	NaN	NaN	99085.750000	8388617
2021.12.02 15:52:00	990.852542	128	59	59	1	990.730000	990.970000	0.004678	NaN	NaN	99085.254237	8388608
2021.12.02 15:53:00	990.849016	128	61	61	1	990.730000	990.950000	0.005049	NaN	NaN	99084.901639	8388608
2021.12.02 15:54:00	990.866271	128	59	60	1	990.730000	990.980000	0.004831	NaN	NaN	99086.627119	8388617
2021.12.02 15:55:00	990.868333	128	60	60	1	990.730000	990.980000	0.004621	NaN	NaN	99086.833333	8388617
2021.12.02 15:56:00	990.857377	128	61	60	1	990.730000	990.980000	0.004543	NaN	NaN	99085.737705	8388617
2021.12.02 15:57:00	990.868000	128	60	59	1	990.750000	990.980000	0.004213	NaN	NaN	99086.800000	8388608
2021.12.02 15:58:00	990.884333	128	60	59	1	990.760000	991.010000	0.004605	NaN	NaN	99088.433333	8388608
2021.12.02 15:59:00	990.883833	128	60	60	1	990.760000	991.010000	0.005394	NaN	NaN	99088.383333	8388608
2021.12.02 16:00:00	990.871333	128	60	60	1	990.730000	990.980000	0.004917	NaN	NaN	99087.133333	8388617
2021.12.02 16:01:00	992.777500	128	36	59	1	990.770000	993.550000	1.430431	NaN	NaN	99277.750000	8388617
2021.12.02 16:02:00	993.573934	128	61	60	1	993.490000	993.640000	0.001518	NaN	NaN	99357.393443	8388617
2021.12.02 16:03:00	989.900784	128	51	59	1	989.440000	993.660000	1.164067	NaN	NaN	98990.078431	8388609
2021.12.02 16:04:00	989.628833	16512	60	60	1	989.470000	989.760000	0.005200	NaN	NaN	98962.883333	8388609
2021.12.02 16:05:00	989.680833	16512	60	60	1	989.550000	989.800000	0.004370	NaN	NaN	98968.083333	8388617
2021.12.02 16:06:00	989.735254	16512	59	60	1	989.610000	989.840000	0.003701	NaN	NaN	98973.525424	8388609
2021.12.02 16:07:00	989.782000	16512	60	59	1	989.680000	989.910000	0.004328	NaN	NaN	98978.200000	8388609
2021.12.02 16:08:00	989.792667	16512	60	59	1	989.680000	989.910000	0.004372	NaN	NaN	98979.266667	8388617
2021.12.02 16:09:00	989.818033	16512	61	61	1	989.680000	989.920000	0.004773	NaN	NaN	98981.803279	8388617
2021.12.02 16:10:00	989.856667	16512	60	59	1	989.730000	989.980000	0.004833	NaN	NaN	98985.666667	8388617
2021.12.02 16:11:00	989.879333	16512	60	60	1	989.740000	989.990000	0.004169	NaN	NaN	98987.933333	8388617
2021.12.02 16:12:00	989.893333	16512	60	60	1	989.770000	990.020000	0.004362	NaN	NaN	98989.333333	8388617
2021.12.02 16:13:00	989.902833	16512	60	60	1	989.800000	990.030000	0.004102	NaN	NaN	98990.283333	8388609
2021.12.02 16:14:00	989.905254	16512	59	60	1	989.790000	990.030000	0.005115	NaN	NaN	98990.525424	8388617
2021.12.02 16:15:00	989.906167	16512	60	60	1	989.790000	990.030000	0.004997	NaN	NaN	98990.616667	8388609
2021.12.02 16:16:00	989.901803	16512	61	60	1	989.760000	990.020000	0.004135	NaN	NaN	98990.180328	8388609
2021.12.02 16:17:00	989.909833	16512	60	59	1	989.790000	990.030000	0.004781	NaN	NaN	98990.983333	8388617
2021.12.02 16:18:00	989.937000	16512	60	60	1	989.810000	990.030000	0.004516	NaN	NaN	98993.700000	8388617
2021.12.02 16:19:00	989.944500	128	60	60	1	989.800000	990.060000	0.004286	NaN	NaN	98994.450000	8388608
2021.12.02 16:20:00	989.960167	128	60	60	1	989.800000	990.090000	0.005432	NaN	NaN	98996.016667	8388617
2021.12.02 16:21:00	989.970847	128	59	60	1	989.840000	990.090000	0.004804	NaN	NaN	98997.084746	8388617
2021.12.02 16:22:00	989.978667	128	60	60	1	989.840000	990.120000	0.005100	NaN	NaN	98997.866667	8388608
2021.12.02 16:23:00	989.984262	128	61	60	1	989.870000	990.100000	0.004722	NaN	NaN	98998.426230	8388608
2021.12.02 16:24:00	990.001500	128	60	59	1	989.870000	990.120000	0.004596	NaN	NaN	99000.150000	8388608
2021.12.02 16:25:00	990.029667	128	60	59	1	989.910000	990.140000	0.004369	NaN	NaN	99002.966667	8388608
2021.12.02 16:26:00	990.024000	128	60	60	1	989.910000	990.160000	0.004679	NaN	NaN	99002.400000	8388608
2021.12.02 16:27:00	990.037119	128	59	60	1	989.880000	990.170000	0.005259	NaN	NaN	99003.711864	8388617
2021.12.02 16:28:00	990.057833	128	60	60	1	989.940000	990.170000	0.004736	NaN	NaN	99005.783333	8388608
2021.12.02 16:29:00	990.071333	128	60	60	1	989.950000	990.180000	0.004266	NaN	NaN	99007.133333	8388608
2021.12.02 16:30:00	990.063443	128	61	60	1	989.920000	990.170000	0.004563	NaN	NaN	99006.344262	8388608
2021.12.02 16:31:00	990.087167	128	60	60	1	989.990000	990.200000	0.004414	NaN	NaN	99008.716667	8388617
2021.12.02 16:32:00	990.117119	128	59	59	1	990.010000	990.240000	0.004369	NaN	NaN	99011.711864	8388608
2021.12.02 16:33:00	990.110667	128	60	60	1	989.940000	990.210000	0.004955	NaN	NaN	99011.066667	8388608
2021.12.02 16:34:00	990.134918	128	61	61	1	990.010000	990.240000	0.004519	NaN	NaN	99013.491803	8388608
2021.12.02 16:35:00	990.154915	128	59	59	1	990.030000	990.250000	0.004574	NaN	NaN	99015.491525	8388608
2021.12.02 16:36:00	990.181311	128	61	60	1	990.060000	990.290000	0.004375	NaN	NaN	99018.131148	8388617
2021.12.02 16:37:00	990.208333	128	60	60	1	990.090000	990.320000	0.004665	NaN	NaN	99020.833333	8388617
2021.12.02 16:38:00	990.224500	128	60	60	1	990.100000	990.330000	0.004540	NaN	NaN	99022.450000	8388608
2021.12.02 16:39:00	990.238833	128	60	60	1	990.130000	990.350000	0.004505	NaN	NaN	99023.883333	8388608
2021.12.02 16:40:00	990.247667	128	60	60	1	990.120000	990.360000	0.004486	NaN	NaN	99024.766667	8388608
2021.12.02 16:41:00	990.256780	128	59	59	1	990.130000	990.360000	0.004246	NaN	NaN	99025.677966	8388617
2021.12.02 16:42:00	990.254590	128	61	61	1	990.120000	990.380000	0.004812	NaN	NaN	99025.459016	8388617
2021.12.02 16:43:00	990.273833	128	60	60	1	990.160000	990.390000	0.004502	NaN	NaN	99027.383333	8388608
2021.12.02 16:44:00	990.276333	128	60	60	1	990.160000	990.390000	0.004003	NaN	NaN	99027.633333	8388608
2021.12.02 16:45:00	990.298167	128	60	59	1	990.170000	990.400000	0.004114	NaN	NaN	99029.816667	8388617
2021.12.02 16:46:00	990.299333	128	60	60	1	990.170000	990.390000	0.004718	NaN	NaN	99029.933333	8388608
2021.12.02 16:47:00	990.322712	128	59	59	1	990.180000	990.430000	0.005317	NaN	NaN	99032.271186	8388608
2021.12.02 16:48:00	990.347869	128	61	61	1	990.210000	990.460000	0.005154	NaN	NaN	99034.786885	8388608
2021.12.02 16:49:00	990.350678	128	59	59	1	990.210000	990.470000	0.004972	NaN	NaN	99035.067797	8388608
2021.12.02 16:50:00	990.367541	128	61	60	1	990.250000	990.490000	0.004069	NaN	NaN	99036.754098	8388617
2021.12.02 16:51:00	990.386833	128	60	60	1	990.250000	990.500000	0.004866	NaN	NaN	99038.683333	8388608
2021.12.02 16:52:00	990.401167	128	60	60	1	990.290000	990.500000	0.004238	NaN	NaN	99040.116667	8388608
2021.12.02 16:53:00	990.420833	128	60	60	1	990.310000	990.540000	0.004848	NaN	NaN	99042.083333	8388608
2021.12.02 16:54:00	990.439667	128	60	60	1	990.320000	990.540000	0.004505	NaN	NaN	99043.966667	8388617
2021.12.02 16:55:00	990.441186	128	59	60	1	990.310000	990.540000	0.004914	NaN	NaN	99044.118644	8388608
2021.12.02 16:56:00	990.455738	128	61	61	1	990.320000	990.570000	0.004585	NaN	NaN	99045.573770	8388608
2021.12.02 16:57:00	990.472712	128	59	59	1	990.330000	990.620000	0.004472	NaN	NaN	99047.271186	8388608
2021.12.02 16:58:00	990.497705	128	61	60	1	990.380000	990.610000	0.004868	NaN	NaN	99049.770492	8388608
2021.12.02 16:59:00	990.510667	128	60	60	1	990.390000	990.620000	0.004589	NaN	NaN	99051.066667	8388608
2021.12.02 17:00:00	990.534167	128	60	59	1	990.400000	990.650000	0.004784	NaN	NaN	99053.416667	8388617
2021.12.02 17:01:00	990.538667	128	60	60	1	990.420000	990.650000	0.004202	NaN	NaN	99053.866667	8388617
2021.12.02 17:02:00	990.562333	128	60	60	1	990.440000	990.660000	0.004310	NaN	NaN	99056.233333	8388608
2021.12.02 17:03:00	990.550667	128	60	60	1	990.430000	990.680000	0.004172	NaN	NaN	99055.066667	8388608
2021.12.02 17:04:00	990.569667	128	60	60	1	990.440000	990.690000	0.004163	NaN	NaN	99056.966667	8388608
2021.12.02 17:05:00	990.579500	128	60	60	1	990.430000	990.720000	0.004683	NaN	NaN	99057.950000	8388608
2021.12.02 17:06:00	990.605167	128	60	60	1	990.490000	990.720000	0.005273	NaN	NaN	99060.516667	8388617
2021.12.02 17:07:00	990.618500	128	60	60	1	990.490000	990.730000	0.005416	NaN	NaN	99061.850000	8388608
2021.12.02 17:08:00	990.623833	128	60	59	1	990.500000	990.720000	0.004133	NaN	NaN	99062.383333	8388608
2021.12.02 17:09:00	990.620667	128	60	59	1	990.500000	990.720000	0.004766	NaN	NaN	99062.066667	8388608
2021.12.02 17:10:00	990.636333	128	60	60	1	990.500000	990.770000	0.004898	NaN	NaN	99063.633333	8388617
2021.12.02 17:11:00	990.656667	128	60	60	1	990.530000	990.760000	0.004480	NaN	NaN	99065.666667	8388608
2021.12.02 17:12:00	990.683167	128	60	60	1	990.550000	990.790000	0.004408	NaN	NaN	99068.316667	8388617
2021.12.02 17:13:00	990.697627	128	59	60	1	990.580000	990.820000	0.004484	NaN	NaN	99069.762712	8388608
2021.12.02 17:14:00	990.708500	128	60	60	1	990.570000	990.800000	0.004291	NaN	NaN	99070.850000	8388608
2021.12.02 17:15:00	990.728033	128	61	60	1	990.610000	990.840000	0.005586	NaN	NaN	99072.803279	8388617
2021.12.02 17:16:00	990.723333	128	60	60	1	990.580000	990.840000	0.004731	NaN	NaN	99072.333333	8388617
2021.12.02 17:17:00	990.744667	128	60	60	1	990.600000	990.860000	0.004839	NaN	NaN	99074.466667	8388608
2021.12.02 17:18:00	990.744333	128	60	60	1	990.640000	990.840000	0.003822	NaN	NaN	99074.433333	8388617
2021.12.02 17:19:00	990.746000	128	60	60	1	990.610000	990.870000	0.004448	NaN	NaN	99074.600000	8388608
2021.12.02 17:20:00	990.773667	128	60	60	1	990.640000	990.880000	0.004949	NaN	NaN	99077.366667	8388608
2021.12.02 17:21:00	990.758305	128	59	60	1	990.650000	990.870000	0.004390	NaN	NaN	99075.830508	8388617
2021.12.02 17:22:00	990.794754	128	61	61	1	990.660000	990.910000	0.005109	NaN	NaN	99079.475410	8388608
2021.12.02 17:23:00	990.816949	128	59	59	1	990.720000	990.930000	0.004194	NaN	NaN	99081.694915	8388608
2021.12.02 17:24:00	990.816167	128	60	59	1	990.680000	990.940000	0.005597	NaN	NaN	99081.616667	8388608
2021.12.02 17:25:00	990.829344	128	61	60	1	990.690000	990.950000	0.004763	NaN	NaN	99082.934426	8388608
2021.12.02 17:26:00	990.843167	128	60	59	1	990.690000	990.950000	0.005063	NaN	NaN	99084.316667	8388608
2021.12.02 17:27:00	990.851333	128	60	60	1	990.730000	990.950000	0.004581	NaN	NaN	99085.133333	8388608
2021.12.02 17:28:00	990.866000	128	60	60	1	990.730000	990.980000	0.004994	NaN	NaN	99086.600000	8388617
2021.12.02 17:29:00	990.874667	128	60	60	1	990.760000	990.980000	0.004354	NaN	NaN	99087.466667	8388608
2021.12.02 17:30:00	990.874167	128	60	60	1	990.750000	990.990000	0.004804	NaN	NaN	99087.416667	8388608
2021.12.02 17:31:00	990.886500	128	60	60	1	990.760000	990.990000	0.004359	NaN	NaN	99088.650000	8388617
2021.12.02 17:32:00	990.901833	128	60	60	1	990.760000	991.020000	0.004154	NaN	NaN	99090.183333	8388608
2021.12.02 17:33:00	990.914333	128	60	60	1	990.800000	991.040000	0.004791	NaN	NaN	99091.433333	8388608
2021.12.02 17:34:00	990.919500	128	60	60	1	990.770000	991.050000	0.005534	NaN	NaN	99091.950000	8388617
2021.12.02 17:35:00	990.936333	128	60	60	1	990.820000	991.080000	0.004613	NaN	NaN	99093.633333	8388617
2021.12.02 17:36:00	990.935667	128	60	60	1	990.820000	991.050000	0.004435	NaN	NaN	99093.566667	8388608
2021.12.02 17:37:00	990.928833	128	60	60	1	990.800000	991.040000	0.003922	NaN	NaN	99092.883333	8388608
2021.12.02 17:38:00	990.908000	128	60	60	1	990.790000	991.020000	0.003871	NaN	NaN	99090.800000	8388617
2021.12.02 17:39:00	990.927966	128	59	59	1	990.800000	991.050000	0.005144	NaN	NaN	99092.796610	8388617
2021.12.02 17:40:00	990.942787	128	61	60	1	990.800000	991.060000	0.004477	NaN	NaN	99094.278689	8388608
2021.12.02 17:41:00	990.954333	128	60	60	1	990.820000	991.060000	0.004567	NaN	NaN	99095.433333	8388608
2021.12.02 17:42:00	990.964833	128	60	60	1	990.830000	991.090000	0.004785	NaN	NaN	99096.483333	8388608
2021.12.02 17:43:00	990.968833	128	60	60	1	990.840000	991.090000	0.005017	NaN	NaN	99096.883333	8388608
2021.12.02 17:44:00	990.985167	128	60	60	1	990.870000	991.120000	0.004714	NaN	NaN	99098.516667	8388608
2021.12.02 17:45:00	991.007667	128	60	60	1	990.870000	991.120000	0.004357	NaN	NaN	99100.766667	8388608
2021.12.02 17:46:00	991.007627	128	59	60	1	990.880000	991.120000	0.004670	NaN	NaN	99100.762712	8388617
2021.12.02 17:47:00	991.038525	128	61	60	1	990.900000	991.160000	0.004979	NaN	NaN	99103.852459	8388617
2021.12.02 17:48:00	991.064237	128	59	59	1	990.900000	991.190000	0.005214	NaN	NaN	99106.423729	8388608
2021.12.02 17:49:00	991.084754	128	61	61	1	990.950000	991.210000	0.004145	NaN	NaN	99108.475410	8388617
2021.12.02 17:50:00	991.076500	128	60	60	1	990.950000	991.200000	0.004233	NaN	NaN	99107.650000	8388617
2021.12.02 17:51:00	991.107167	128	60	60	1	990.970000	991.210000	0.004692	NaN	NaN	99110.716667	8388608
2021.12.02 17:52:00	991.126610	128	59	60	1	991.020000	991.240000	0.004181	NaN	NaN	99112.661017	8388617
2021.12.02 17:53:00	991.134590	128	61	61	1	991.020000	991.240000	0.004609	NaN	NaN	99113.459016	8388608
2021.12.02 17:54:00	991.125333	128	60	60	1	991.010000	991.240000	0.003808	NaN	NaN	99112.533333	8388608
2021.12.02 17:55:00	991.133833	128	60	60	1	990.990000	991.250000	0.005536	NaN	NaN	99113.383333	8388608
2021.12.02 17:56:00	991.154000	128	60	59	1	991.020000	991.280000	0.005197	NaN	NaN	99115.400000	8388608
2021.12.02 17:57:00	991.199153	128	59	60	1	991.060000	991.310000	0.004098	NaN	NaN	99119.915254	8388617
2021.12.02 17:58:00	991.198852	128	61	61	1	991.050000	991.320000	0.003834	NaN	NaN	99119.885246	8388617
2021.12.02 17:59:00	991.195333	128	60	60	1	991.080000	991.310000	0.005334	NaN	NaN	99119.533333	8388608
2021.12.02 18:00:00	991.205254	128	59	59	1	991.080000	991.340000	0.004543	NaN	NaN	99120.525424	8388608
2021.12.02 18:01:00	991.213770	128	61	60	1	991.100000	991.340000	0.004634	NaN	NaN	99121.377049	8388608
2021.12.02 18:02:00	991.229000	128	60	59	1	991.090000	991.340000	0.005023	NaN	NaN	99122.900000	8388608
2021.12.02 18:03:00	991.240333	128	60	59	1	991.130000	991.360000	0.004474	NaN	NaN	99124.033333	8388617
2021.12.02 18:04:00	991.251333	128	60	60	1	991.150000	991.360000	0.004364	NaN	NaN	99125.133333	8388608
2021.12.02 18:05:00	991.260000	128	60	60	1	991.130000	991.380000	0.003810	NaN	NaN	99126.000000	8388608
2021.12.02 18:06:00	991.267667	128	60	60	1	991.160000	991.380000	0.004378	NaN	NaN	99126.766667	8388617
2021.12.02 18:07:00	991.265593	128	59	60	1	991.150000	991.380000	0.004397	NaN	NaN	99126.559322	8388608
