$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_P_In_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 18:05:00	1014.870333	0	60	60	1	1014.770000	1014.970000	0.004139	NaN	NaN	101487.033333	0
2021.12.09 18:06:00	1014.839833	0	60	61	1	1014.720000	1014.970000	0.004598	NaN	NaN	101483.983333	0
2021.12.09 18:07:00	1014.765167	0	60	60	1	1014.640000	1014.920000	0.005164	NaN	NaN	101476.516667	0
2021.12.09 18:08:00	1014.757000	0	60	59	1	1014.600000	1014.930000	0.005255	NaN	NaN	101475.700000	0
2021.12.09 18:09:00	1014.831967	0	61	61	1	1014.710000	1014.960000	0.004406	NaN	NaN	101483.196721	9
2021.12.09 18:10:00	1014.819661	0	59	59	1	1014.680000	1014.990000	0.005814	NaN	NaN	101481.966102	9
2021.12.09 18:11:00	1014.766667	0	60	60	1	1014.640000	1014.920000	0.004419	NaN	NaN	101476.666667	9
2021.12.09 18:12:00	1014.827000	0	60	60	1	1014.710000	1014.990000	0.003957	NaN	NaN	101482.700000	0
2021.12.09 18:13:00	1014.993833	0	60	59	1	1014.850000	1015.150000	0.005288	NaN	NaN	101499.383333	0
2021.12.09 18:14:00	1015.269000	0	60	60	1	1014.990000	1015.630000	0.033575	NaN	NaN	101526.900000	0
2021.12.09 18:15:00	1015.747000	0	60	60	1	1015.410000	1016.290000	0.043889	NaN	NaN	101574.700000	0
2021.12.09 18:16:00	1016.436333	0	60	60	1	1016.100000	1016.770000	0.035047	NaN	NaN	101643.633333	0
2021.12.09 18:17:00	1016.728852	0	61	61	1	1016.580000	1016.850000	0.005010	NaN	NaN	101672.885246	0
2021.12.09 18:18:00	1016.909153	0	59	58	1	1016.720000	1017.090000	0.008529	NaN	NaN	101690.915254	0
2021.12.09 18:19:00	1017.027333	0	60	60	1	1016.910000	1017.180000	0.004813	NaN	NaN	101702.733333	0
2021.12.09 18:20:00	1017.089167	0	60	60	1	1016.980000	1017.210000	0.004808	NaN	NaN	101708.916667	0
2021.12.09 18:21:00	1017.069016	0	61	61	1	1016.960000	1017.200000	0.004099	NaN	NaN	101706.901639	0
2021.12.09 18:22:00	1017.031525	0	59	60	1	1016.910000	1017.170000	0.004968	NaN	NaN	101703.152542	0
2021.12.09 18:23:00	1016.979333	0	60	59	1	1016.850000	1017.110000	0.004332	NaN	NaN	101697.933333	0
2021.12.09 18:24:00	1016.933279	0	61	60	1	1016.800000	1017.060000	0.004336	NaN	NaN	101693.327869	0
2021.12.09 18:25:00	1016.884000	0	60	60	1	1016.740000	1017.020000	0.005126	NaN	NaN	101688.400000	0
2021.12.09 18:26:00	1016.770847	0	59	59	1	1016.620000	1016.910000	0.005777	NaN	NaN	101677.084746	0
2021.12.09 18:27:00	1016.695246	0	61	61	1	1016.560000	1016.800000	0.004512	NaN	NaN	101669.524590	9
2021.12.09 18:28:00	1016.630000	0	59	59	1	1016.480000	1016.760000	0.004193	NaN	NaN	101663.000000	9
2021.12.09 18:29:00	1016.649016	0	61	61	1	1016.540000	1016.770000	0.004759	NaN	NaN	101664.901639	0
2021.12.09 18:30:00	1016.634915	0	59	59	1	1016.510000	1016.780000	0.004743	NaN	NaN	101663.491525	9
2021.12.09 18:31:00	1016.590500	0	60	60	1	1016.450000	1016.720000	0.004669	NaN	NaN	101659.050000	9
2021.12.09 18:32:00	1016.587000	0	60	61	1	1016.470000	1016.690000	0.004309	NaN	NaN	101658.700000	9
2021.12.09 18:33:00	1016.522787	0	61	61	1	1016.410000	1016.670000	0.005400	NaN	NaN	101652.278689	9
2021.12.09 18:34:00	1016.455667	0	60	60	1	1016.350000	1016.580000	0.004205	NaN	NaN	101645.566667	9
2021.12.09 18:35:00	1016.400678	0	59	59	1	1016.280000	1016.540000	0.004579	NaN	NaN	101640.067797	0
2021.12.09 18:36:00	1016.353167	0	60	60	1	1016.210000	1016.510000	0.005666	NaN	NaN	101635.316667	0
2021.12.09 18:37:00	1016.263167	0	60	60	1	1016.110000	1016.390000	0.004920	NaN	NaN	101626.316667	0
2021.12.09 18:38:00	1016.143667	0	60	60	1	1016.000000	1016.260000	0.004712	NaN	NaN	101614.366667	0
2021.12.09 18:39:00	1016.050333	0	60	60	1	1015.920000	1016.180000	0.005763	NaN	NaN	101605.033333	9
2021.12.09 18:40:00	1015.972500	0	60	60	1	1015.850000	1016.080000	0.004070	NaN	NaN	101597.250000	0
2021.12.09 18:41:00	1015.916333	0	60	60	1	1015.800000	1016.060000	0.005098	NaN	NaN	101591.633333	0
2021.12.09 18:42:00	1015.862459	0	61	61	1	1015.740000	1016.000000	0.005106	NaN	NaN	101586.245902	0
2021.12.09 18:43:00	1015.813333	0	60	60	1	1015.700000	1015.950000	0.004626	NaN	NaN	101581.333333	0
2021.12.09 18:44:00	1015.857119	0	59	59	1	1015.740000	1016.040000	0.005145	NaN	NaN	101585.711864	0
2021.12.09 18:45:00	1016.063115	0	61	61	1	1015.850000	1016.350000	0.012422	NaN	NaN	101606.311475	0
2021.12.09 18:46:00	1016.371186	0	59	59	1	1016.190000	1016.520000	0.005776	NaN	NaN	101637.118644	0
2021.12.09 18:47:00	1016.449000	0	60	60	1	1016.330000	1016.560000	0.004189	NaN	NaN	101644.900000	9
2021.12.09 18:48:00	1016.452667	0	60	60	1	1016.320000	1016.580000	0.004972	NaN	NaN	101645.266667	0
2021.12.09 18:49:00	1016.409333	0	60	60	1	1016.290000	1016.520000	0.004247	NaN	NaN	101640.933333	0
2021.12.09 18:50:00	1016.450492	0	61	61	1	1016.300000	1016.590000	0.005878	NaN	NaN	101645.049180	0
2021.12.09 18:51:00	1016.548983	0	59	60	1	1016.400000	1016.720000	0.005016	NaN	NaN	101654.898305	0
2021.12.09 18:52:00	1016.588852	0	61	61	1	1016.480000	1016.700000	0.004937	NaN	NaN	101658.885246	0
2021.12.09 18:53:00	1016.551864	0	59	58	1	1016.440000	1016.660000	0.004419	NaN	NaN	101655.186441	9
2021.12.09 18:54:00	1016.790328	0	61	61	1	1016.430000	1017.160000	0.047100	NaN	NaN	101679.032787	9
2021.12.09 18:55:00	1017.140000	0	60	59	1	1017.000000	1017.280000	0.005247	NaN	NaN	101714.000000	0
2021.12.09 18:56:00	1017.191017	0	59	59	1	1017.060000	1017.310000	0.004385	NaN	NaN	101719.101695	0
2021.12.09 18:57:00	1017.178000	0	60	60	1	1017.070000	1017.290000	0.004226	NaN	NaN	101717.800000	0
2021.12.09 18:58:00	1017.172333	0	60	60	1	1017.060000	1017.310000	0.004520	NaN	NaN	101717.233333	0
2021.12.09 18:59:00	1017.144833	0	60	60	1	1017.050000	1017.270000	0.003507	NaN	NaN	101714.483333	0
2021.12.09 19:00:00	1017.089167	0	60	60	1	1016.890000	1017.240000	0.005418	NaN	NaN	101708.916667	0
2021.12.09 19:01:00	1016.891833	0	60	60	1	1016.670000	1017.060000	0.007947	NaN	NaN	101689.183333	0
2021.12.09 19:02:00	1016.738525	0	61	61	1	1016.590000	1016.890000	0.005203	NaN	NaN	101673.852459	0
2021.12.09 19:03:00	1016.619492	0	59	59	1	1016.450000	1016.810000	0.007012	NaN	NaN	101661.949153	0
2021.12.09 19:04:00	1016.502131	0	61	61	1	1016.370000	1016.650000	0.004940	NaN	NaN	101650.213115	9
2021.12.09 19:05:00	1016.412373	0	59	59	1	1016.280000	1016.590000	0.005663	NaN	NaN	101641.237288	0
2021.12.09 19:06:00	1016.300820	0	61	61	1	1016.130000	1016.470000	0.005318	NaN	NaN	101630.081967	0
2021.12.09 19:07:00	1016.169661	0	59	60	1	1016.040000	1016.320000	0.005521	NaN	NaN	101616.966102	0
2021.12.09 19:08:00	1016.226167	0	60	60	1	1015.970000	1016.540000	0.022902	NaN	NaN	101622.616667	0
2021.12.09 19:09:00	1016.519833	0	60	60	1	1016.370000	1016.650000	0.004568	NaN	NaN	101651.983333	0
2021.12.09 19:10:00	1016.549180	0	61	61	1	1016.440000	1016.660000	0.004361	NaN	NaN	101654.918033	0
2021.12.09 19:11:00	1016.548644	0	59	59	1	1016.430000	1016.660000	0.004171	NaN	NaN	101654.864407	9
2021.12.09 19:12:00	1016.514167	0	60	60	1	1016.370000	1016.620000	0.004357	NaN	NaN	101651.416667	0
2021.12.09 19:13:00	1016.437833	0	60	60	1	1016.320000	1016.590000	0.004658	NaN	NaN	101643.783333	0
2021.12.09 19:14:00	1016.362295	0	61	61	1	1016.260000	1016.500000	0.004345	NaN	NaN	101636.229508	9
2021.12.09 19:15:00	1016.356102	0	59	58	1	1016.250000	1016.450000	0.004010	NaN	NaN	101635.610169	0
2021.12.09 19:16:00	1016.306000	0	60	60	1	1016.180000	1016.430000	0.004923	NaN	NaN	101630.600000	9
2021.12.09 19:17:00	1016.228167	0	60	60	1	1016.100000	1016.350000	0.004408	NaN	NaN	101622.816667	0
2021.12.09 19:18:00	1016.122500	0	60	61	1	1015.950000	1016.260000	0.005046	NaN	NaN	101612.250000	9
2021.12.09 19:19:00	1016.014833	0	60	59	1	1015.860000	1016.150000	0.005551	NaN	NaN	101601.483333	0
2021.12.09 19:20:00	1015.916667	0	60	59	1	1015.780000	1016.060000	0.005097	NaN	NaN	101591.666667	0
2021.12.09 19:21:00	1015.831333	0	60	60	1	1015.700000	1015.950000	0.004832	NaN	NaN	101583.133333	9
2021.12.09 19:22:00	1015.756167	0	60	60	1	1015.630000	1015.850000	0.004373	NaN	NaN	101575.616667	0
2021.12.09 19:23:00	1015.647500	0	60	60	1	1015.510000	1015.780000	0.005514	NaN	NaN	101564.750000	9
2021.12.09 19:24:00	1015.541000	0	60	61	1	1015.370000	1015.700000	0.005697	NaN	NaN	101554.100000	9
2021.12.09 19:25:00	1015.443667	0	60	60	1	1015.320000	1015.580000	0.004339	NaN	NaN	101544.366667	0
2021.12.09 19:26:00	1015.356000	0	60	59	1	1015.220000	1015.510000	0.005265	NaN	NaN	101535.600000	0
2021.12.09 19:27:00	1015.258333	0	60	60	1	1015.140000	1015.380000	0.004468	NaN	NaN	101525.833333	9
2021.12.09 19:28:00	1015.158833	0	60	60	1	1015.040000	1015.320000	0.004719	NaN	NaN	101515.883333	0
2021.12.09 19:29:00	1015.128167	0	60	60	1	1015.010000	1015.250000	0.004480	NaN	NaN	101512.816667	0
2021.12.09 19:30:00	1015.108167	0	60	60	1	1014.970000	1015.230000	0.004591	NaN	NaN	101510.816667	0
2021.12.09 19:31:00	1015.002500	0	60	59	1	1014.780000	1015.160000	0.007924	NaN	NaN	101500.250000	0
2021.12.09 19:32:00	1014.813500	0	60	60	1	1014.660000	1014.990000	0.006260	NaN	NaN	101481.350000	9
2021.12.09 19:33:00	1014.651333	0	60	60	1	1014.500000	1014.790000	0.006107	NaN	NaN	101465.133333	0
2021.12.09 19:34:00	1014.559333	0	60	60	1	1014.420000	1014.680000	0.004942	NaN	NaN	101455.933333	0
2021.12.09 19:35:00	1014.489833	0	60	60	1	1014.350000	1014.610000	0.004114	NaN	NaN	101448.983333	0
2021.12.09 19:36:00	1014.443934	0	61	61	1	1014.330000	1014.560000	0.004338	NaN	NaN	101444.393443	9
2021.12.09 19:37:00	1014.451864	0	59	60	1	1014.330000	1014.570000	0.004260	NaN	NaN	101445.186441	0
2021.12.09 19:38:00	1014.425500	0	60	60	1	1014.330000	1014.550000	0.003859	NaN	NaN	101442.550000	0
2021.12.09 19:39:00	1014.386167	0	60	59	1	1014.260000	1014.490000	0.003546	NaN	NaN	101438.616667	0
2021.12.09 19:40:00	1014.336667	0	60	60	1	1014.220000	1014.460000	0.004433	NaN	NaN	101433.666667	9
2021.12.09 19:41:00	1014.372500	0	60	60	1	1014.240000	1014.500000	0.004002	NaN	NaN	101437.250000	0
2021.12.09 19:42:00	1014.327167	0	60	60	1	1014.180000	1014.450000	0.005126	NaN	NaN	101432.716667	0
2021.12.09 19:43:00	1014.200333	0	60	60	1	1014.070000	1014.330000	0.005868	NaN	NaN	101420.033333	9
2021.12.09 19:44:00	1014.077500	0	60	60	1	1013.940000	1014.200000	0.004961	NaN	NaN	101407.750000	0
2021.12.09 19:45:00	1013.987000	0	60	59	1	1013.870000	1014.090000	0.003655	NaN	NaN	101398.700000	9
2021.12.09 19:46:00	1013.935167	0	60	60	1	1013.820000	1014.050000	0.004625	NaN	NaN	101393.516667	0
2021.12.09 19:47:00	1013.851333	0	60	60	1	1013.710000	1014.000000	0.005439	NaN	NaN	101385.133333	0
2021.12.09 19:48:00	1013.736557	0	61	61	1	1013.600000	1013.890000	0.004303	NaN	NaN	101373.655738	0
2021.12.09 19:49:00	1013.644237	0	59	59	1	1013.490000	1013.820000	0.005121	NaN	NaN	101364.423729	9
2021.12.09 19:50:00	1013.547833	0	60	60	1	1013.390000	1013.690000	0.004905	NaN	NaN	101354.783333	0
2021.12.09 19:51:00	1013.469000	0	60	60	1	1013.360000	1013.600000	0.004111	NaN	NaN	101346.900000	0
2021.12.09 19:52:00	1013.394000	0	60	60	1	1013.260000	1013.500000	0.004224	NaN	NaN	101339.400000	9
2021.12.09 19:53:00	1013.299672	0	61	60	1	1013.190000	1013.460000	0.005007	NaN	NaN	101329.967213	9
2021.12.09 19:54:00	1013.181017	0	59	58	1	1013.050000	1013.340000	0.005233	NaN	NaN	101318.101695	9
2021.12.09 19:55:00	1013.090667	0	60	60	1	1012.970000	1013.200000	0.004250	NaN	NaN	101309.066667	0
2021.12.09 19:56:00	1013.075500	0	60	60	1	1012.930000	1013.190000	0.004622	NaN	NaN	101307.550000	9
2021.12.09 19:57:00	1013.073333	0	60	60	1	1012.940000	1013.190000	0.004389	NaN	NaN	101307.333333	9
2021.12.09 19:58:00	1013.044262	0	61	61	1	1012.910000	1013.170000	0.004245	NaN	NaN	101304.426230	0
2021.12.09 19:59:00	1013.002542	0	59	59	1	1012.860000	1013.130000	0.004774	NaN	NaN	101300.254237	0
2021.12.09 20:00:00	1012.903934	0	61	60	1	1012.750000	1013.080000	0.006581	NaN	NaN	101290.393443	0
2021.12.09 20:01:00	1015.077222	0	36	58	1	1012.730000	1016.040000	2.007683	NaN	NaN	101507.722222	9
2021.12.09 20:02:00	1016.091500	0	60	60	1	1016.000000	1016.180000	0.001969	NaN	NaN	101609.150000	0
2021.12.09 20:03:00	1011.085000	16384	52	60	1	1010.340000	1016.170000	2.730759	NaN	NaN	101108.500000	9
2021.12.09 20:04:00	1010.380167	16384	60	60	1	1010.230000	1010.520000	0.004602	NaN	NaN	101038.016667	1
2021.12.09 20:05:00	1010.314833	16384	60	60	1	1010.170000	1010.450000	0.005341	NaN	NaN	101031.483333	9
2021.12.09 20:06:00	1010.247500	16384	60	60	1	1010.140000	1010.380000	0.003853	NaN	NaN	101024.750000	9
2021.12.09 20:07:00	1010.196000	16384	60	60	1	1010.070000	1010.330000	0.004679	NaN	NaN	101019.600000	9
2021.12.09 20:08:00	1010.142333	16384	60	60	1	1010.000000	1010.260000	0.004801	NaN	NaN	101014.233333	1
2021.12.09 20:09:00	1010.064667	16384	60	60	1	1009.950000	1010.190000	0.004019	NaN	NaN	101006.466667	1
2021.12.09 20:10:00	1010.044098	16384	61	61	1	1009.920000	1010.170000	0.004265	NaN	NaN	101004.409836	9
2021.12.09 20:11:00	1010.040500	16384	60	60	1	1009.890000	1010.140000	0.003768	NaN	NaN	101004.050000	9
2021.12.09 20:12:00	1009.962881	16384	59	59	1	1009.840000	1010.100000	0.004559	NaN	NaN	100996.288136	1
2021.12.09 20:13:00	1009.902000	16384	60	59	1	1009.780000	1010.000000	0.003999	NaN	NaN	100990.200000	9
2021.12.09 20:14:00	1009.852333	16384	60	60	1	1009.740000	1009.970000	0.004439	NaN	NaN	100985.233333	9
2021.12.09 20:15:00	1009.812667	16384	60	60	1	1009.680000	1009.950000	0.004440	NaN	NaN	100981.266667	9
2021.12.09 20:16:00	1009.746667	16384	60	60	1	1009.600000	1009.860000	0.004999	NaN	NaN	100974.666667	1
2021.12.09 20:17:00	1009.676393	16384	61	61	1	1009.560000	1009.790000	0.004747	NaN	NaN	100967.639344	1
2021.12.09 20:18:00	1009.645932	16384	59	59	1	1009.510000	1009.790000	0.004431	NaN	NaN	100964.593220	1
2021.12.09 20:19:00	1009.737869	0	61	60	1	1009.590000	1009.880000	0.005690	NaN	NaN	100973.786885	0
2021.12.09 20:20:00	1009.832542	0	59	58	1	1009.700000	1009.950000	0.004461	NaN	NaN	100983.254237	0
2021.12.09 20:21:00	1009.820500	0	60	60	1	1009.710000	1009.950000	0.004503	NaN	NaN	100982.050000	9
2021.12.09 20:22:00	1009.790333	0	60	60	1	1009.680000	1009.920000	0.003729	NaN	NaN	100979.033333	0
2021.12.09 20:23:00	1009.711639	0	61	61	1	1009.560000	1009.860000	0.005321	NaN	NaN	100971.163934	9
2021.12.09 20:24:00	1009.640339	0	59	60	1	1009.520000	1009.770000	0.004517	NaN	NaN	100964.033898	0
2021.12.09 20:25:00	1009.551803	0	61	61	1	1009.420000	1009.710000	0.004588	NaN	NaN	100955.180328	9
2021.12.09 20:26:00	1009.486500	0	60	60	1	1009.350000	1009.640000	0.004959	NaN	NaN	100948.650000	0
2021.12.09 20:27:00	1009.479831	0	59	59	1	1009.380000	1009.600000	0.004143	NaN	NaN	100947.983051	9
2021.12.09 20:28:00	1009.497541	0	61	60	1	1009.350000	1009.630000	0.005142	NaN	NaN	100949.754098	0
2021.12.09 20:29:00	1009.525333	0	60	60	1	1009.410000	1009.630000	0.004063	NaN	NaN	100952.533333	0
2021.12.09 20:30:00	1009.506333	0	60	60	1	1009.380000	1009.620000	0.004613	NaN	NaN	100950.633333	9
2021.12.09 20:31:00	1009.472203	0	59	59	1	1009.350000	1009.590000	0.004052	NaN	NaN	100947.220339	9
2021.12.09 20:32:00	1009.418197	0	61	61	1	1009.270000	1009.550000	0.005448	NaN	NaN	100941.819672	0
2021.12.09 20:33:00	1009.339000	0	60	60	1	1009.200000	1009.460000	0.004853	NaN	NaN	100933.900000	9
2021.12.09 20:34:00	1009.300169	0	59	60	1	1009.190000	1009.440000	0.004378	NaN	NaN	100930.016949	0
2021.12.09 20:35:00	1009.232000	0	60	59	1	1009.110000	1009.350000	0.004026	NaN	NaN	100923.200000	0
2021.12.09 20:36:00	1009.164000	0	60	59	1	1009.040000	1009.270000	0.003821	NaN	NaN	100916.400000	9
2021.12.09 20:37:00	1009.095833	0	60	60	1	1008.960000	1009.230000	0.004730	NaN	NaN	100909.583333	0
2021.12.09 20:38:00	1009.032500	0	60	60	1	1008.920000	1009.150000	0.004494	NaN	NaN	100903.250000	9
2021.12.09 20:39:00	1008.950000	0	61	61	1	1008.830000	1009.080000	0.004173	NaN	NaN	100895.000000	9
2021.12.09 20:40:00	1008.904068	0	59	60	1	1008.780000	1009.030000	0.004635	NaN	NaN	100890.406780	9
2021.12.09 20:41:00	1008.831000	0	60	60	1	1008.680000	1008.970000	0.004958	NaN	NaN	100883.100000	0
2021.12.09 20:42:00	1008.759167	0	60	60	1	1008.630000	1008.890000	0.004323	NaN	NaN	100875.916667	9
2021.12.09 20:43:00	1008.682787	0	61	60	1	1008.540000	1008.810000	0.004847	NaN	NaN	100868.278689	9
2021.12.09 20:44:00	1008.618305	0	59	59	1	1008.520000	1008.740000	0.004473	NaN	NaN	100861.830508	0
2021.12.09 20:45:00	1008.559500	0	60	60	1	1008.450000	1008.670000	0.004361	NaN	NaN	100855.950000	0
2021.12.09 20:46:00	1008.474590	0	61	61	1	1008.370000	1008.610000	0.003905	NaN	NaN	100847.459016	0
2021.12.09 20:47:00	1008.424746	0	59	59	1	1008.280000	1008.570000	0.004977	NaN	NaN	100842.474576	0
2021.12.09 20:48:00	1008.354426	0	61	60	1	1008.240000	1008.460000	0.004618	NaN	NaN	100835.442623	9
2021.12.09 20:49:00	1008.293729	0	59	59	1	1008.160000	1008.450000	0.004238	NaN	NaN	100829.372881	9
2021.12.09 20:50:00	1008.223167	0	60	60	1	1008.090000	1008.340000	0.004385	NaN	NaN	100822.316667	0
2021.12.09 20:51:00	1008.170500	0	60	60	1	1008.050000	1008.340000	0.004588	NaN	NaN	100817.050000	9
2021.12.09 20:52:00	1008.140167	0	60	61	1	1008.020000	1008.270000	0.004283	NaN	NaN	100814.016667	0
2021.12.09 20:53:00	1008.154167	0	60	59	1	1008.010000	1008.280000	0.004011	NaN	NaN	100815.416667	0
2021.12.09 20:54:00	1008.131167	0	60	59	1	1008.010000	1008.230000	0.004492	NaN	NaN	100813.116667	9
2021.12.09 20:55:00	1008.068833	0	60	60	1	1007.930000	1008.190000	0.004261	NaN	NaN	100806.883333	0
2021.12.09 20:56:00	1008.015500	0	60	60	1	1007.840000	1008.120000	0.004696	NaN	NaN	100801.550000	0
2021.12.09 20:57:00	1007.958167	0	60	60	1	1007.830000	1008.110000	0.004537	NaN	NaN	100795.816667	0
2021.12.09 20:58:00	1007.900667	0	60	60	1	1007.760000	1008.020000	0.005067	NaN	NaN	100790.066667	9
2021.12.09 20:59:00	1007.846066	0	61	61	1	1007.720000	1007.970000	0.004284	NaN	NaN	100784.606557	0
2021.12.09 21:00:00	1007.784237	0	59	59	1	1007.670000	1007.910000	0.004787	NaN	NaN	100778.423729	0
2021.12.09 21:01:00	1007.725000	0	60	60	1	1007.610000	1007.870000	0.004632	NaN	NaN	100772.500000	0
2021.12.09 21:02:00	1007.640333	0	60	60	1	1007.510000	1007.780000	0.004495	NaN	NaN	100764.033333	9
2021.12.09 21:03:00	1007.660833	0	60	59	1	1007.510000	1007.860000	0.007611	NaN	NaN	100766.083333	9
2021.12.09 21:04:00	1007.919500	0	60	60	1	1007.670000	1008.120000	0.007774	NaN	NaN	100791.950000	0
2021.12.09 21:05:00	1008.052667	0	60	60	1	1007.930000	1008.190000	0.004749	NaN	NaN	100805.266667	0
2021.12.09 21:06:00	1008.100000	0	60	60	1	1007.970000	1008.200000	0.003834	NaN	NaN	100810.000000	0
2021.12.09 21:07:00	1008.097000	0	60	60	1	1007.980000	1008.230000	0.004686	NaN	NaN	100809.700000	0
2021.12.09 21:08:00	1008.149672	0	61	61	1	1007.980000	1008.500000	0.014020	NaN	NaN	100814.967213	9
2021.12.09 21:09:00	1008.734237	0	59	59	1	1008.340000	1008.980000	0.021514	NaN	NaN	100873.423729	9
2021.12.09 21:10:00	1008.955738	0	61	61	1	1008.820000	1009.110000	0.004902	NaN	NaN	100895.573770	0
2021.12.09 21:11:00	1009.052333	0	60	60	1	1008.940000	1009.180000	0.004120	NaN	NaN	100905.233333	9
2021.12.09 21:12:00	1009.117119	0	59	59	1	1009.000000	1009.230000	0.004097	NaN	NaN	100911.711864	0
2021.12.09 21:13:00	1009.358833	0	60	59	1	1009.080000	1009.560000	0.012234	NaN	NaN	100935.883333	9
2021.12.09 21:14:00	1009.509833	0	60	60	1	1009.340000	1009.660000	0.005164	NaN	NaN	100950.983333	0
2021.12.09 21:15:00	1009.618667	0	60	60	1	1009.450000	1009.790000	0.005785	NaN	NaN	100961.866667	0
2021.12.09 21:16:00	1009.672333	0	60	60	1	1009.560000	1009.790000	0.004076	NaN	NaN	100967.233333	0
2021.12.09 21:17:00	1009.630500	0	60	60	1	1009.520000	1009.790000	0.004561	NaN	NaN	100963.050000	0
2021.12.09 21:18:00	1009.589667	0	60	60	1	1009.450000	1009.740000	0.004359	NaN	NaN	100958.966667	0
2021.12.09 21:19:00	1009.537333	0	60	60	1	1009.400000	1009.640000	0.004406	NaN	NaN	100953.733333	0
2021.12.09 21:20:00	1009.468833	0	60	61	1	1009.330000	1009.620000	0.005044	NaN	NaN	100946.883333	0
2021.12.09 21:21:00	1009.391500	0	60	60	1	1009.300000	1009.530000	0.003769	NaN	NaN	100939.150000	0
2021.12.09 21:22:00	1009.335167	0	60	60	1	1009.200000	1009.510000	0.004727	NaN	NaN	100933.516667	0
2021.12.09 21:23:00	1009.272833	0	60	59	1	1009.150000	1009.420000	0.004482	NaN	NaN	100927.283333	9
2021.12.09 21:24:00	1009.203167	0	60	60	1	1009.090000	1009.340000	0.004425	NaN	NaN	100920.316667	0
2021.12.09 21:25:00	1009.127667	0	60	60	1	1008.980000	1009.250000	0.004839	NaN	NaN	100912.766667	9
2021.12.09 21:26:00	1009.046833	0	60	60	1	1008.900000	1009.190000	0.005107	NaN	NaN	100904.683333	0
2021.12.09 21:27:00	1008.933167	0	60	61	1	1008.780000	1009.070000	0.005459	NaN	NaN	100893.316667	0
2021.12.09 21:28:00	1008.838333	0	60	60	1	1008.670000	1008.980000	0.005465	NaN	NaN	100883.833333	9
2021.12.09 21:29:00	1008.741833	0	60	59	1	1008.630000	1008.890000	0.004314	NaN	NaN	100874.183333	9
2021.12.09 21:30:00	1008.676393	0	61	61	1	1008.540000	1008.810000	0.005143	NaN	NaN	100867.639344	0
2021.12.09 21:31:00	1008.631017	0	59	59	1	1008.520000	1008.740000	0.003971	NaN	NaN	100863.101695	0
2021.12.09 21:32:00	1008.578525	0	61	61	1	1008.450000	1008.700000	0.004613	NaN	NaN	100857.852459	0
2021.12.09 21:33:00	1008.528475	0	59	59	1	1008.420000	1008.640000	0.004672	NaN	NaN	100852.847458	9
2021.12.09 21:34:00	1008.475667	0	60	61	1	1008.340000	1008.600000	0.004876	NaN	NaN	100847.566667	0
2021.12.09 21:35:00	1008.399500	0	60	60	1	1008.270000	1008.530000	0.004351	NaN	NaN	100839.950000	9
2021.12.09 21:36:00	1008.322833	0	60	59	1	1008.220000	1008.450000	0.004055	NaN	NaN	100832.283333	0
2021.12.09 21:37:00	1008.272667	0	60	60	1	1008.160000	1008.410000	0.004911	NaN	NaN	100827.266667	9
2021.12.09 21:38:00	1008.212500	0	60	60	1	1008.040000	1008.340000	0.004728	NaN	NaN	100821.250000	9
2021.12.09 21:39:00	1008.160656	0	61	61	1	1008.040000	1008.280000	0.004340	NaN	NaN	100816.065574	0
2021.12.09 21:40:00	1008.112881	0	59	59	1	1008.000000	1008.240000	0.004890	NaN	NaN	100811.288136	0
2021.12.09 21:41:00	1008.067667	0	60	60	1	1007.930000	1008.220000	0.005300	NaN	NaN	100806.766667	0
