$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_P_In_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 14:22:00	1003.210000	0	59	59	1	1003.050000	1003.370000	0.004566	NaN	NaN	100321.000000	0
2021.12.12 14:23:00	1003.180656	0	61	61	1	1003.080000	1003.290000	0.004050	NaN	NaN	100318.065574	0
2021.12.12 14:24:00	1003.172712	0	59	59	1	1003.070000	1003.270000	0.003506	NaN	NaN	100317.271186	9
2021.12.12 14:25:00	1003.176333	0	60	60	1	1003.050000	1003.290000	0.004559	NaN	NaN	100317.633333	9
2021.12.12 14:26:00	1003.147167	0	60	60	1	1003.020000	1003.260000	0.004221	NaN	NaN	100314.716667	0
2021.12.12 14:27:00	1003.111667	0	60	60	1	1003.020000	1003.240000	0.003906	NaN	NaN	100311.166667	0
2021.12.12 14:28:00	1003.097667	0	60	60	1	1002.970000	1003.200000	0.004174	NaN	NaN	100309.766667	0
2021.12.12 14:29:00	1003.080333	0	60	60	1	1002.960000	1003.190000	0.004251	NaN	NaN	100308.033333	9
2021.12.12 14:30:00	1003.061167	0	60	60	1	1002.960000	1003.190000	0.004044	NaN	NaN	100306.116667	0
2021.12.12 14:31:00	1003.067049	0	61	61	1	1002.960000	1003.190000	0.004488	NaN	NaN	100306.704918	0
2021.12.12 14:32:00	1003.049153	0	59	59	1	1002.960000	1003.160000	0.004211	NaN	NaN	100304.915254	0
2021.12.12 14:33:00	1003.027049	0	61	61	1	1002.930000	1003.130000	0.003288	NaN	NaN	100302.704918	0
2021.12.12 14:34:00	1003.026000	0	60	60	1	1002.890000	1003.150000	0.004319	NaN	NaN	100302.600000	0
2021.12.12 14:35:00	1003.000833	0	60	60	1	1002.890000	1003.120000	0.004774	NaN	NaN	100300.083333	0
2021.12.12 14:36:00	1002.976271	0	59	59	1	1002.860000	1003.080000	0.003979	NaN	NaN	100297.627119	9
2021.12.12 14:37:00	1002.949167	0	60	60	1	1002.830000	1003.080000	0.004394	NaN	NaN	100294.916667	0
2021.12.12 14:38:00	1002.920984	0	61	61	1	1002.790000	1003.040000	0.004532	NaN	NaN	100292.098361	9
2021.12.12 14:39:00	1002.891017	0	59	59	1	1002.780000	1003.020000	0.004678	NaN	NaN	100289.101695	0
2021.12.12 14:40:00	1002.880000	0	60	60	1	1002.760000	1003.000000	0.004302	NaN	NaN	100288.000000	0
2021.12.12 14:41:00	1002.822833	0	60	60	1	1002.690000	1002.940000	0.004068	NaN	NaN	100282.283333	0
2021.12.12 14:42:00	1002.777213	0	61	61	1	1002.640000	1002.910000	0.004380	NaN	NaN	100277.721311	9
2021.12.12 14:43:00	1002.761356	0	59	59	1	1002.650000	1002.900000	0.004540	NaN	NaN	100276.135593	9
2021.12.12 14:44:00	1002.725738	0	61	61	1	1002.600000	1002.830000	0.003955	NaN	NaN	100272.573770	9
2021.12.12 14:45:00	1002.675593	0	59	59	1	1002.540000	1002.800000	0.004204	NaN	NaN	100267.559322	9
2021.12.12 14:46:00	1002.637377	0	61	61	1	1002.500000	1002.760000	0.004550	NaN	NaN	100263.737705	0
2021.12.12 14:47:00	1002.591695	0	59	59	1	1002.470000	1002.720000	0.004221	NaN	NaN	100259.169492	0
2021.12.12 14:48:00	1002.576167	0	60	60	1	1002.450000	1002.690000	0.004370	NaN	NaN	100257.616667	0
2021.12.12 14:49:00	1002.567667	0	60	60	1	1002.460000	1002.670000	0.003669	NaN	NaN	100256.766667	0
2021.12.12 14:50:00	1002.561311	0	61	61	1	1002.450000	1002.650000	0.004002	NaN	NaN	100256.131148	0
2021.12.12 14:51:00	1002.539153	0	59	59	1	1002.420000	1002.650000	0.004256	NaN	NaN	100253.915254	9
2021.12.12 14:52:00	1002.574500	0	60	60	1	1002.460000	1002.690000	0.004517	NaN	NaN	100257.450000	0
2021.12.12 14:53:00	1002.603333	0	60	60	1	1002.470000	1002.710000	0.004219	NaN	NaN	100260.333333	0
2021.12.12 14:54:00	1002.678000	0	60	60	1	1002.530000	1002.830000	0.005586	NaN	NaN	100267.800000	9
2021.12.12 14:55:00	1002.800492	0	61	61	1	1002.650000	1002.940000	0.004918	NaN	NaN	100280.049180	9
2021.12.12 14:56:00	1002.921017	0	59	59	1	1002.780000	1003.050000	0.004751	NaN	NaN	100292.101695	0
2021.12.12 14:57:00	1002.995500	0	60	60	1	1002.870000	1003.130000	0.004584	NaN	NaN	100299.550000	0
2021.12.12 14:58:00	1003.037333	0	60	60	1	1002.930000	1003.160000	0.004149	NaN	NaN	100303.733333	0
2021.12.12 14:59:00	1003.064000	0	60	60	1	1002.940000	1003.180000	0.004153	NaN	NaN	100306.400000	9
2021.12.12 15:00:00	1003.115667	0	60	60	1	1002.960000	1003.260000	0.004547	NaN	NaN	100311.566667	0
2021.12.12 15:01:00	1002.959167	0	60	60	1	1002.760000	1003.130000	0.007323	NaN	NaN	100295.916667	0
2021.12.12 15:02:00	1002.821667	0	60	60	1	1002.670000	1002.970000	0.005441	NaN	NaN	100282.166667	9
2021.12.12 15:03:00	1002.669167	0	60	60	1	1002.520000	1002.800000	0.005537	NaN	NaN	100266.916667	0
2021.12.12 15:04:00	1002.523833	0	60	60	1	1002.410000	1002.670000	0.005305	NaN	NaN	100252.383333	9
2021.12.12 15:05:00	1002.430333	0	60	60	1	1002.260000	1002.570000	0.005091	NaN	NaN	100243.033333	0
2021.12.12 15:06:00	1002.375167	0	60	60	1	1002.270000	1002.500000	0.004344	NaN	NaN	100237.516667	9
2021.12.12 15:07:00	1002.345167	0	60	60	1	1002.260000	1002.450000	0.003615	NaN	NaN	100234.516667	0
2021.12.12 15:08:00	1002.331167	0	60	60	1	1002.210000	1002.460000	0.004824	NaN	NaN	100233.116667	9
2021.12.12 15:09:00	1002.300833	0	60	60	1	1002.190000	1002.420000	0.004838	NaN	NaN	100230.083333	0
2021.12.12 15:10:00	1002.286667	0	60	60	1	1002.160000	1002.420000	0.004090	NaN	NaN	100228.666667	9
2021.12.12 15:11:00	1002.309500	0	60	60	1	1002.200000	1002.430000	0.003564	NaN	NaN	100230.950000	0
2021.12.12 15:12:00	1002.322000	0	60	60	1	1002.200000	1002.450000	0.004440	NaN	NaN	100232.200000	0
2021.12.12 15:13:00	1002.348667	0	60	60	1	1002.210000	1002.470000	0.004435	NaN	NaN	100234.866667	9
2021.12.12 15:14:00	1002.387000	0	60	60	1	1002.260000	1002.500000	0.004262	NaN	NaN	100238.700000	0
2021.12.12 15:15:00	1002.467333	0	60	60	1	1002.310000	1002.600000	0.004674	NaN	NaN	100246.733333	0
2021.12.12 15:16:00	1002.519333	0	60	60	1	1002.390000	1002.630000	0.004044	NaN	NaN	100251.933333	0
2021.12.12 15:17:00	1002.582167	0	60	60	1	1002.460000	1002.740000	0.004705	NaN	NaN	100258.216667	0
2021.12.12 15:18:00	1002.645167	0	60	60	1	1002.520000	1002.800000	0.005846	NaN	NaN	100264.516667	9
2021.12.12 15:19:00	1002.768667	0	60	60	1	1002.580000	1002.930000	0.006134	NaN	NaN	100276.866667	9
2021.12.12 15:20:00	1002.892833	0	60	60	1	1002.750000	1003.020000	0.004844	NaN	NaN	100289.283333	9
2021.12.12 15:21:00	1002.915000	0	60	60	1	1002.780000	1003.070000	0.005697	NaN	NaN	100291.500000	0
2021.12.12 15:22:00	1003.047667	0	60	60	1	1002.890000	1003.220000	0.007503	NaN	NaN	100304.766667	9
2021.12.12 15:23:00	1003.214167	0	60	60	1	1003.080000	1003.350000	0.004760	NaN	NaN	100321.416667	9
2021.12.12 15:24:00	1003.282500	0	60	60	1	1003.130000	1003.390000	0.005134	NaN	NaN	100328.250000	0
2021.12.12 15:25:00	1003.340167	0	60	60	1	1003.200000	1003.450000	0.004625	NaN	NaN	100334.016667	9
2021.12.12 15:26:00	1003.383833	0	60	60	1	1003.270000	1003.500000	0.004180	NaN	NaN	100338.383333	9
2021.12.12 15:27:00	1003.411667	0	60	60	1	1003.270000	1003.520000	0.004282	NaN	NaN	100341.166667	9
2021.12.12 15:28:00	1003.432000	0	60	60	1	1003.300000	1003.550000	0.004701	NaN	NaN	100343.200000	0
2021.12.12 15:29:00	1003.431333	0	60	60	1	1003.330000	1003.570000	0.004032	NaN	NaN	100343.133333	0
2021.12.12 15:30:00	1003.445500	0	60	60	1	1003.330000	1003.560000	0.004290	NaN	NaN	100344.550000	9
2021.12.12 15:31:00	1003.373333	0	60	60	1	1003.240000	1003.490000	0.004772	NaN	NaN	100337.333333	0
2021.12.12 15:32:00	1003.335167	0	60	60	1	1003.230000	1003.460000	0.003693	NaN	NaN	100333.516667	0
2021.12.12 15:33:00	1003.334333	0	60	60	1	1003.230000	1003.440000	0.004035	NaN	NaN	100333.433333	0
2021.12.12 15:34:00	1003.313667	0	60	60	1	1003.200000	1003.440000	0.004254	NaN	NaN	100331.366667	0
2021.12.12 15:35:00	1003.300000	0	60	60	1	1003.160000	1003.390000	0.004003	NaN	NaN	100330.000000	9
2021.12.12 15:36:00	1003.279500	0	60	60	1	1003.160000	1003.390000	0.003754	NaN	NaN	100327.950000	9
2021.12.12 15:37:00	1003.292833	0	60	60	1	1003.190000	1003.390000	0.003970	NaN	NaN	100329.283333	0
2021.12.12 15:38:00	1003.293667	0	60	60	1	1003.180000	1003.410000	0.004024	NaN	NaN	100329.366667	9
2021.12.12 15:39:00	1003.301000	0	60	60	1	1003.190000	1003.440000	0.004541	NaN	NaN	100330.100000	0
2021.12.12 15:40:00	1003.364167	0	60	60	1	1003.190000	1003.530000	0.006418	NaN	NaN	100336.416667	9
2021.12.12 15:41:00	1003.506500	0	60	60	1	1003.370000	1003.660000	0.005335	NaN	NaN	100350.650000	9
2021.12.12 15:42:00	1003.545500	0	60	60	1	1003.390000	1003.670000	0.004571	NaN	NaN	100354.550000	9
2021.12.12 15:43:00	1003.557833	0	60	60	1	1003.440000	1003.680000	0.004116	NaN	NaN	100355.783333	0
2021.12.12 15:44:00	1003.565833	0	60	60	1	1003.450000	1003.680000	0.004486	NaN	NaN	100356.583333	0
2021.12.12 15:45:00	1003.579500	0	60	60	1	1003.460000	1003.670000	0.004144	NaN	NaN	100357.950000	9
2021.12.12 15:46:00	1003.549667	0	60	60	1	1003.420000	1003.670000	0.004929	NaN	NaN	100354.966667	0
2021.12.12 15:47:00	1003.403934	0	61	61	1	1003.190000	1003.590000	0.007681	NaN	NaN	100340.393443	0
2021.12.12 15:48:00	1003.275763	0	59	59	1	1003.160000	1003.420000	0.004928	NaN	NaN	100327.576271	0
2021.12.12 15:49:00	1003.195333	0	60	60	1	1003.090000	1003.330000	0.004290	NaN	NaN	100319.533333	0
2021.12.12 15:50:00	1003.148000	0	60	60	1	1003.020000	1003.260000	0.004952	NaN	NaN	100314.800000	9
2021.12.12 15:51:00	1003.181833	0	60	60	1	1003.070000	1003.310000	0.004093	NaN	NaN	100318.183333	0
2021.12.12 15:52:00	1003.201000	0	60	60	1	1003.080000	1003.340000	0.004209	NaN	NaN	100320.100000	0
2021.12.12 15:53:00	1003.225833	0	60	60	1	1003.110000	1003.340000	0.004164	NaN	NaN	100322.583333	9
2021.12.12 15:54:00	1003.230833	0	60	60	1	1003.110000	1003.350000	0.003804	NaN	NaN	100323.083333	0
2021.12.12 15:55:00	1003.236167	0	60	60	1	1003.120000	1003.350000	0.003909	NaN	NaN	100323.616667	9
2021.12.12 15:56:00	1003.240333	0	60	60	1	1003.120000	1003.370000	0.004139	NaN	NaN	100324.033333	0
2021.12.12 15:57:00	1003.228833	0	60	60	1	1003.120000	1003.340000	0.004804	NaN	NaN	100322.883333	0
2021.12.12 15:58:00	1003.224833	0	60	60	1	1003.110000	1003.340000	0.003693	NaN	NaN	100322.483333	0
2021.12.12 15:59:00	1003.227833	0	60	60	1	1003.090000	1003.340000	0.004624	NaN	NaN	100322.783333	0
2021.12.12 16:00:00	1003.278333	0	60	60	1	1003.150000	1003.390000	0.003933	NaN	NaN	100327.833333	0
2021.12.12 16:01:00	1001.294324	0	37	60	1	1000.330000	1003.390000	1.801497	NaN	NaN	100129.432432	9
2021.12.12 16:02:00	1000.751667	0	60	60	1	1000.540000	1000.960000	0.013031	NaN	NaN	100075.166667	0
2021.12.12 16:03:00	1004.083846	16384	52	60	1	1000.910000	1005.450000	1.092212	NaN	NaN	100408.384615	9
2021.12.12 16:04:00	1004.272333	16384	60	60	1	1004.150000	1004.400000	0.004123	NaN	NaN	100427.233333	1
2021.12.12 16:05:00	1004.260000	16384	60	60	1	1004.140000	1004.380000	0.004373	NaN	NaN	100426.000000	1
2021.12.12 16:06:00	1004.236000	16384	60	60	1	1004.120000	1004.370000	0.004943	NaN	NaN	100423.600000	1
2021.12.12 16:07:00	1004.233833	16384	60	60	1	1004.110000	1004.360000	0.004353	NaN	NaN	100423.383333	1
2021.12.12 16:08:00	1004.260667	16384	60	60	1	1004.150000	1004.380000	0.004603	NaN	NaN	100426.066667	1
2021.12.12 16:09:00	1004.283167	16384	60	60	1	1004.150000	1004.380000	0.004798	NaN	NaN	100428.316667	1
2021.12.12 16:10:00	1004.298333	16384	60	60	1	1004.150000	1004.410000	0.004401	NaN	NaN	100429.833333	1
2021.12.12 16:11:00	1004.278500	16384	60	60	1	1004.180000	1004.440000	0.004752	NaN	NaN	100427.850000	1
2021.12.12 16:12:00	1004.207667	16384	60	60	1	1004.070000	1004.340000	0.005096	NaN	NaN	100420.766667	1
2021.12.12 16:13:00	1004.143833	16384	60	60	1	1004.030000	1004.260000	0.004370	NaN	NaN	100414.383333	9
2021.12.12 16:14:00	1004.119833	16384	60	60	1	1004.000000	1004.260000	0.004608	NaN	NaN	100411.983333	9
2021.12.12 16:15:00	1004.076667	16384	60	60	1	1003.940000	1004.210000	0.004250	NaN	NaN	100407.666667	9
2021.12.12 16:16:00	1004.019167	16384	60	60	1	1003.920000	1004.150000	0.004245	NaN	NaN	100401.916667	1
2021.12.12 16:17:00	1003.965167	16384	60	60	1	1003.850000	1004.080000	0.004676	NaN	NaN	100396.516667	9
2021.12.12 16:18:00	1003.921833	16384	60	60	1	1003.780000	1004.040000	0.004653	NaN	NaN	100392.183333	1
2021.12.12 16:19:00	1003.882500	0	60	60	1	1003.750000	1004.010000	0.004822	NaN	NaN	100388.250000	0
2021.12.12 16:20:00	1003.852333	0	60	61	1	1003.740000	1003.990000	0.004581	NaN	NaN	100385.233333	9
2021.12.12 16:21:00	1003.812833	0	60	60	1	1003.670000	1003.930000	0.004743	NaN	NaN	100381.283333	0
2021.12.12 16:22:00	1003.772333	0	60	60	1	1003.670000	1003.890000	0.004083	NaN	NaN	100377.233333	0
2021.12.12 16:23:00	1003.731167	0	60	60	1	1003.610000	1003.850000	0.004590	NaN	NaN	100373.116667	0
2021.12.12 16:24:00	1003.700833	0	60	60	1	1003.590000	1003.820000	0.004082	NaN	NaN	100370.083333	0
2021.12.12 16:25:00	1003.653333	0	60	60	1	1003.520000	1003.790000	0.004979	NaN	NaN	100365.333333	0
2021.12.12 16:26:00	1003.595000	0	60	60	1	1003.480000	1003.740000	0.004347	NaN	NaN	100359.500000	0
2021.12.12 16:27:00	1003.550000	0	60	60	1	1003.390000	1003.680000	0.004420	NaN	NaN	100355.000000	0
2021.12.12 16:28:00	1003.511167	0	60	60	1	1003.380000	1003.610000	0.004221	NaN	NaN	100351.116667	0
2021.12.12 16:29:00	1003.486667	0	60	60	1	1003.370000	1003.630000	0.005029	NaN	NaN	100348.666667	0
2021.12.12 16:30:00	1003.427333	0	60	60	1	1003.310000	1003.570000	0.004840	NaN	NaN	100342.733333	9
2021.12.12 16:31:00	1003.385000	0	60	60	1	1003.240000	1003.500000	0.004795	NaN	NaN	100338.500000	9
2021.12.12 16:32:00	1003.321333	0	60	60	1	1003.190000	1003.450000	0.004744	NaN	NaN	100332.133333	9
2021.12.12 16:33:00	1003.285167	0	60	60	1	1003.160000	1003.420000	0.004612	NaN	NaN	100328.516667	9
2021.12.12 16:34:00	1003.220000	0	61	60	1	1003.080000	1003.350000	0.005047	NaN	NaN	100322.000000	0
2021.12.12 16:35:00	1003.166102	0	59	59	1	1003.050000	1003.270000	0.004607	NaN	NaN	100316.610169	9
2021.12.12 16:36:00	1003.109333	0	60	60	1	1002.960000	1003.240000	0.004511	NaN	NaN	100310.933333	0
2021.12.12 16:37:00	1003.057667	0	60	60	1	1002.940000	1003.160000	0.004547	NaN	NaN	100305.766667	0
2021.12.12 16:38:00	1003.058000	0	60	60	1	1002.930000	1003.150000	0.003467	NaN	NaN	100305.800000	9
2021.12.12 16:39:00	1003.042333	0	60	60	1	1002.910000	1003.150000	0.003872	NaN	NaN	100304.233333	9
2021.12.12 16:40:00	1003.069833	0	60	60	1	1002.960000	1003.190000	0.004924	NaN	NaN	100306.983333	0
2021.12.12 16:41:00	1003.146667	0	60	60	1	1002.980000	1003.350000	0.008609	NaN	NaN	100314.666667	0
2021.12.12 16:42:00	1003.174833	0	60	60	1	1003.070000	1003.290000	0.004500	NaN	NaN	100317.483333	0
2021.12.12 16:43:00	1003.270500	0	60	60	1	1003.130000	1003.440000	0.005235	NaN	NaN	100327.050000	9
2021.12.12 16:44:00	1003.317667	0	60	60	1	1003.190000	1003.440000	0.004588	NaN	NaN	100331.766667	9
2021.12.12 16:45:00	1003.347667	0	60	60	1	1003.220000	1003.490000	0.005500	NaN	NaN	100334.766667	0
2021.12.12 16:46:00	1003.277167	0	60	60	1	1003.130000	1003.440000	0.005546	NaN	NaN	100327.716667	9
2021.12.12 16:47:00	1003.211000	0	60	60	1	1003.080000	1003.340000	0.005545	NaN	NaN	100321.100000	0
2021.12.12 16:48:00	1003.158167	0	60	60	1	1003.040000	1003.270000	0.004568	NaN	NaN	100315.816667	0
2021.12.12 16:49:00	1003.121639	0	61	61	1	1002.970000	1003.260000	0.004997	NaN	NaN	100312.163934	0
2021.12.12 16:50:00	1003.115254	0	59	59	1	1003.000000	1003.200000	0.003970	NaN	NaN	100311.525424	9
2021.12.12 16:51:00	1003.189000	0	60	60	1	1003.040000	1003.350000	0.005128	NaN	NaN	100318.900000	0
2021.12.12 16:52:00	1003.277869	0	61	61	1	1003.150000	1003.410000	0.004367	NaN	NaN	100327.786885	9
2021.12.12 16:53:00	1003.307627	0	59	59	1	1003.190000	1003.450000	0.004477	NaN	NaN	100330.762712	9
2021.12.12 16:54:00	1003.278500	0	60	60	1	1003.150000	1003.410000	0.004643	NaN	NaN	100327.850000	0
2021.12.12 16:55:00	1003.228000	0	60	60	1	1003.110000	1003.350000	0.003945	NaN	NaN	100322.800000	9
2021.12.12 16:56:00	1003.116500	0	60	60	1	1002.980000	1003.270000	0.005657	NaN	NaN	100311.650000	0
2021.12.12 16:57:00	1003.015333	0	60	60	1	1002.890000	1003.180000	0.005059	NaN	NaN	100301.533333	0
2021.12.12 16:58:00	1002.915167	0	60	60	1	1002.750000	1003.090000	0.005673	NaN	NaN	100291.516667	0
2021.12.12 16:59:00	1002.852167	0	60	60	1	1002.710000	1002.970000	0.004726	NaN	NaN	100285.216667	0
2021.12.12 17:00:00	1002.773333	0	60	60	1	1002.650000	1002.930000	0.005426	NaN	NaN	100277.333333	0
2021.12.12 17:01:00	1002.917833	1024	60	60	1	1002.270000	1003.520000	0.108871	NaN	NaN	100291.783333	71303168
2021.12.12 17:02:00	1003.972833	64	60	60	1	1003.490000	1004.420000	0.077353	NaN	NaN	100397.283333	4194313
2021.12.12 17:03:00	1004.767167	64	60	60	1	1004.300000	1005.260000	0.067075	NaN	NaN	100476.716667	4194313
2021.12.12 17:04:00	1010.517049	64	61	61	1	1005.130000	1015.330000	12.084401	NaN	NaN	101051.704918	4194313
2021.12.12 17:05:00	1017.643220	64	59	59	1	1015.330000	1019.720000	1.529377	NaN	NaN	101764.322034	4194313
2021.12.12 17:06:00	1021.332500	64	60	60	1	1019.630000	1022.990000	0.910236	NaN	NaN	102133.250000	4194304
2021.12.12 17:07:00	1024.313500	64	60	60	1	1022.910000	1025.710000	0.653023	NaN	NaN	102431.350000	4194313
2021.12.12 17:08:00	1026.901333	64	60	60	1	1025.670000	1028.060000	0.513639	NaN	NaN	102690.133333	4194313
2021.12.12 17:09:00	1029.196667	64	60	60	1	1028.060000	1030.330000	0.417918	NaN	NaN	102919.666667	4194313
2021.12.12 17:10:00	1031.267500	64	60	60	1	1030.270000	1032.330000	0.333833	NaN	NaN	103126.750000	4194304
2021.12.12 17:11:00	1033.126500	64	60	60	1	1032.170000	1033.980000	0.258640	NaN	NaN	103312.650000	4194304
2021.12.12 17:12:00	1034.745000	64	60	60	1	1033.910000	1035.530000	0.215347	NaN	NaN	103474.500000	4194313
2021.12.12 17:13:00	1036.275500	64	60	60	1	1035.560000	1037.030000	0.183283	NaN	NaN	103627.550000	4194304
2021.12.12 17:14:00	1037.492000	64	60	60	1	1036.930000	1037.850000	0.053443	NaN	NaN	103749.200000	4194304
2021.12.12 17:15:00	1038.029667	64	60	60	1	1037.730000	1038.360000	0.021586	NaN	NaN	103802.966667	4194313
2021.12.12 17:16:00	1038.522295	64	61	61	1	1038.210000	1038.850000	0.027528	NaN	NaN	103852.229508	4194304
2021.12.12 17:17:00	1039.314068	64	59	59	1	1038.760000	1040.350000	0.262038	NaN	NaN	103931.406780	4194304
2021.12.12 17:18:00	1041.078667	64	60	60	1	1040.130000	1041.820000	0.236632	NaN	NaN	104107.866667	71303177
2021.12.12 17:19:00	1041.786333	1024	60	60	1	1041.460000	1042.070000	0.021261	NaN	NaN	104178.633333	67108864
2021.12.12 17:20:00	1042.116333	1024	60	60	1	1041.890000	1042.330000	0.012074	NaN	NaN	104211.633333	67108873
2021.12.12 17:21:00	1039.739344	1024	61	61	1	1031.700000	1043.150000	16.469336	NaN	NaN	103973.934426	335544320
2021.12.12 17:22:00	1028.418983	4096	59	59	1	1026.150000	1031.480000	2.391789	NaN	NaN	102841.898305	268435465
2021.12.12 17:23:00	1024.548667	0	60	60	1	1023.210000	1026.070000	0.692588	NaN	NaN	102454.866667	9
2021.12.12 17:24:00	1021.935167	0	60	60	1	1020.820000	1023.140000	0.452876	NaN	NaN	102193.516667	0
2021.12.12 17:25:00	1019.973115	0	61	61	1	1019.090000	1020.950000	0.229458	NaN	NaN	101997.311475	0
2021.12.12 17:26:00	1018.495932	0	59	59	1	1017.810000	1019.220000	0.141597	NaN	NaN	101849.593220	9
2021.12.12 17:27:00	1017.297333	0	60	60	1	1016.720000	1017.910000	0.109789	NaN	NaN	101729.733333	0
2021.12.12 17:28:00	1016.179333	0	60	60	1	1015.600000	1016.770000	0.112552	NaN	NaN	101617.933333	0
2021.12.12 17:29:00	1015.175333	0	60	60	1	1014.630000	1015.670000	0.074002	NaN	NaN	101517.533333	9
2021.12.12 17:30:00	1014.322333	0	60	60	1	1013.890000	1014.810000	0.052398	NaN	NaN	101432.233333	0
2021.12.12 17:31:00	1013.727333	0	60	60	1	1013.380000	1014.070000	0.032274	NaN	NaN	101372.733333	9
2021.12.12 17:32:00	1013.163333	0	60	60	1	1012.820000	1013.520000	0.028416	NaN	NaN	101316.333333	9
2021.12.12 17:33:00	1012.649667	0	60	60	1	1012.350000	1012.950000	0.030966	NaN	NaN	101264.966667	0
2021.12.12 17:34:00	1012.187667	0	60	60	1	1011.910000	1012.460000	0.018923	NaN	NaN	101218.766667	9
2021.12.12 17:35:00	1011.766393	0	61	61	1	1011.480000	1012.060000	0.021040	NaN	NaN	101176.639344	0
2021.12.12 17:36:00	1011.384068	0	59	59	1	1011.110000	1011.620000	0.018318	NaN	NaN	101138.406780	0
2021.12.12 17:37:00	1011.067000	0	60	60	1	1010.880000	1011.290000	0.010177	NaN	NaN	101106.700000	9
2021.12.12 17:38:00	1010.821639	0	61	61	1	1010.620000	1011.040000	0.008654	NaN	NaN	101082.163934	0
2021.12.12 17:39:00	1010.590167	0	60	60	1	1010.410000	1010.770000	0.007724	NaN	NaN	101059.016667	0
2021.12.12 17:40:00	1010.408305	0	59	59	1	1010.260000	1010.580000	0.005597	NaN	NaN	101040.830508	0
2021.12.12 17:41:00	1010.237167	0	60	60	1	1010.080000	1010.410000	0.007082	NaN	NaN	101023.716667	9
2021.12.12 17:42:00	1010.050500	0	60	60	1	1009.880000	1010.250000	0.007774	NaN	NaN	101005.050000	0
2021.12.12 17:43:00	1009.906066	0	61	61	1	1009.750000	1010.040000	0.005894	NaN	NaN	100990.606557	9
2021.12.12 17:44:00	1009.772373	0	59	59	1	1009.630000	1009.900000	0.005470	NaN	NaN	100977.237288	9
2021.12.12 17:45:00	1009.687500	0	60	60	1	1009.560000	1009.840000	0.005083	NaN	NaN	100968.750000	0
2021.12.12 17:46:00	1009.619833	0	60	60	1	1009.520000	1009.740000	0.003778	NaN	NaN	100961.983333	0
2021.12.12 17:47:00	1009.644333	0	60	60	1	1009.520000	1009.770000	0.004401	NaN	NaN	100964.433333	0
2021.12.12 17:48:00	1009.606167	0	60	60	1	1009.450000	1009.740000	0.004770	NaN	NaN	100960.616667	0
2021.12.12 17:49:00	1009.507167	0	60	60	1	1009.330000	1009.680000	0.005116	NaN	NaN	100950.716667	0
2021.12.12 17:50:00	1009.369500	0	60	60	1	1009.220000	1009.520000	0.005534	NaN	NaN	100936.950000	0
2021.12.12 17:51:00	1009.303167	0	60	60	1	1009.160000	1009.460000	0.005375	NaN	NaN	100930.316667	9
2021.12.12 17:52:00	1009.246667	0	60	60	1	1009.120000	1009.370000	0.004504	NaN	NaN	100924.666667	9
2021.12.12 17:53:00	1009.266833	0	60	60	1	1009.140000	1009.400000	0.004897	NaN	NaN	100926.683333	0
2021.12.12 17:54:00	1009.255333	0	60	60	1	1009.080000	1009.400000	0.005266	NaN	NaN	100925.533333	9
2021.12.12 17:55:00	1009.110167	0	60	60	1	1008.940000	1009.270000	0.006920	NaN	NaN	100911.016667	0
2021.12.12 17:56:00	1008.951000	0	60	60	1	1008.810000	1009.090000	0.006019	NaN	NaN	100895.100000	9
2021.12.12 17:57:00	1008.804667	0	60	60	1	1008.680000	1008.940000	0.004880	NaN	NaN	100880.466667	0
