$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_P_In_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 10:34:00	1007.101333	0	60	60	1	1006.940000	1007.230000	0.005741	NaN	NaN	100710.133333	0
2021.12.15 10:35:00	1007.122833	0	60	60	1	1007.010000	1007.240000	0.004455	NaN	NaN	100712.283333	0
2021.12.15 10:36:00	1007.146333	0	60	60	1	1006.980000	1007.280000	0.005363	NaN	NaN	100714.633333	0
2021.12.15 10:37:00	1007.202667	0	60	60	1	1007.050000	1007.350000	0.007108	NaN	NaN	100720.266667	0
2021.12.15 10:38:00	1007.380333	0	60	60	1	1007.160000	1007.540000	0.008556	NaN	NaN	100738.033333	0
2021.12.15 10:39:00	1007.535574	0	61	61	1	1007.360000	1007.670000	0.005458	NaN	NaN	100753.557377	0
2021.12.15 10:40:00	1007.668814	0	59	59	1	1007.530000	1007.800000	0.003938	NaN	NaN	100766.881356	9
2021.12.15 10:41:00	1007.730000	0	61	61	1	1007.580000	1007.830000	0.003340	NaN	NaN	100773.000000	9
2021.12.15 10:42:00	1007.780339	0	59	58	1	1007.670000	1007.900000	0.004810	NaN	NaN	100778.033898	0
2021.12.15 10:43:00	1007.835333	0	60	60	1	1007.710000	1007.970000	0.004313	NaN	NaN	100783.533333	9
2021.12.15 10:44:00	1007.869167	0	60	60	1	1007.750000	1008.000000	0.005004	NaN	NaN	100786.916667	0
2021.12.15 10:45:00	1007.878500	0	60	60	1	1007.750000	1008.010000	0.003925	NaN	NaN	100787.850000	0
2021.12.15 10:46:00	1007.911333	0	60	60	1	1007.790000	1008.050000	0.005208	NaN	NaN	100791.133333	0
2021.12.15 10:47:00	1008.028000	0	60	59	1	1007.890000	1008.190000	0.006603	NaN	NaN	100802.800000	0
2021.12.15 10:48:00	1008.170000	0	60	60	1	1008.040000	1008.310000	0.004729	NaN	NaN	100817.000000	0
2021.12.15 10:49:00	1008.229667	0	60	60	1	1008.050000	1008.350000	0.004986	NaN	NaN	100822.966667	0
2021.12.15 10:50:00	1008.179667	0	60	60	1	1008.040000	1008.320000	0.006980	NaN	NaN	100817.966667	9
2021.12.15 10:51:00	1008.084833	0	60	60	1	1007.950000	1008.200000	0.003785	NaN	NaN	100808.483333	0
2021.12.15 10:52:00	1007.897833	0	60	60	1	1007.720000	1008.060000	0.007892	NaN	NaN	100789.783333	0
2021.12.15 10:53:00	1007.707667	0	60	60	1	1007.540000	1007.900000	0.006940	NaN	NaN	100770.766667	0
2021.12.15 10:54:00	1007.582333	0	60	60	1	1007.430000	1007.730000	0.006639	NaN	NaN	100758.233333	9
2021.12.15 10:55:00	1007.520667	0	60	60	1	1007.400000	1007.650000	0.004989	NaN	NaN	100752.066667	9
2021.12.15 10:56:00	1007.480833	0	60	60	1	1007.360000	1007.580000	0.004255	NaN	NaN	100748.083333	0
2021.12.15 10:57:00	1007.461500	0	60	60	1	1007.350000	1007.560000	0.002799	NaN	NaN	100746.150000	9
2021.12.15 10:58:00	1007.446667	0	60	60	1	1007.320000	1007.560000	0.003626	NaN	NaN	100744.666667	9
2021.12.15 10:59:00	1007.449000	0	60	60	1	1007.320000	1007.560000	0.004623	NaN	NaN	100744.900000	0
2021.12.15 11:00:00	1007.458833	0	60	60	1	1007.340000	1007.580000	0.004753	NaN	NaN	100745.883333	0
2021.12.15 11:01:00	1007.472833	0	60	60	1	1007.320000	1007.610000	0.004794	NaN	NaN	100747.283333	9
2021.12.15 11:02:00	1007.474333	0	60	60	1	1007.360000	1007.580000	0.004832	NaN	NaN	100747.433333	0
2021.12.15 11:03:00	1007.482167	0	60	59	1	1007.380000	1007.620000	0.004217	NaN	NaN	100748.216667	0
2021.12.15 11:04:00	1007.494167	0	60	60	1	1007.360000	1007.620000	0.005164	NaN	NaN	100749.416667	0
2021.12.15 11:05:00	1007.496500	0	60	60	1	1007.360000	1007.610000	0.005311	NaN	NaN	100749.650000	9
2021.12.15 11:06:00	1007.476000	0	60	60	1	1007.360000	1007.600000	0.004038	NaN	NaN	100747.600000	0
2021.12.15 11:07:00	1007.508667	0	60	60	1	1007.390000	1007.640000	0.005113	NaN	NaN	100750.866667	0
2021.12.15 11:08:00	1007.581333	0	60	60	1	1007.460000	1007.710000	0.005052	NaN	NaN	100758.133333	0
2021.12.15 11:09:00	1007.615500	0	60	60	1	1007.490000	1007.730000	0.004944	NaN	NaN	100761.550000	0
2021.12.15 11:10:00	1007.613333	0	60	60	1	1007.500000	1007.720000	0.004941	NaN	NaN	100761.333333	0
2021.12.15 11:11:00	1007.644000	0	60	60	1	1007.510000	1007.730000	0.003526	NaN	NaN	100764.400000	0
2021.12.15 11:12:00	1007.621000	0	60	60	1	1007.490000	1007.760000	0.005870	NaN	NaN	100762.100000	9
2021.12.15 11:13:00	1007.606721	0	61	61	1	1007.460000	1007.720000	0.006246	NaN	NaN	100760.672131	9
2021.12.15 11:14:00	1007.622881	0	59	59	1	1007.510000	1007.760000	0.004521	NaN	NaN	100762.288136	0
2021.12.15 11:15:00	1007.636167	0	60	60	1	1007.510000	1007.750000	0.003824	NaN	NaN	100763.616667	9
2021.12.15 11:16:00	1007.623333	0	60	60	1	1007.500000	1007.750000	0.004212	NaN	NaN	100762.333333	0
2021.12.15 11:17:00	1007.612500	0	60	60	1	1007.470000	1007.720000	0.004124	NaN	NaN	100761.250000	9
2021.12.15 11:18:00	1007.651833	0	60	60	1	1007.510000	1007.790000	0.004134	NaN	NaN	100765.183333	9
2021.12.15 11:19:00	1007.657667	0	60	60	1	1007.530000	1007.790000	0.005798	NaN	NaN	100765.766667	0
2021.12.15 11:20:00	1007.649333	0	60	60	1	1007.530000	1007.800000	0.004149	NaN	NaN	100764.933333	9
2021.12.15 11:21:00	1007.646667	0	60	60	1	1007.530000	1007.760000	0.005185	NaN	NaN	100764.666667	0
2021.12.15 11:22:00	1007.638000	0	60	60	1	1007.500000	1007.790000	0.004769	NaN	NaN	100763.800000	0
2021.12.15 11:23:00	1007.645667	0	60	60	1	1007.510000	1007.790000	0.004693	NaN	NaN	100764.566667	0
2021.12.15 11:24:00	1007.726000	0	60	60	1	1007.580000	1007.890000	0.004821	NaN	NaN	100772.600000	0
2021.12.15 11:25:00	1007.816500	0	60	60	1	1007.690000	1007.930000	0.004121	NaN	NaN	100781.650000	9
2021.12.15 11:26:00	1007.825000	0	60	60	1	1007.710000	1007.930000	0.004686	NaN	NaN	100782.500000	0
2021.12.15 11:27:00	1007.824000	0	60	60	1	1007.710000	1007.950000	0.005191	NaN	NaN	100782.400000	9
2021.12.15 11:28:00	1007.831500	0	60	60	1	1007.720000	1007.940000	0.004918	NaN	NaN	100783.150000	0
2021.12.15 11:29:00	1007.858167	0	60	60	1	1007.750000	1007.970000	0.003764	NaN	NaN	100785.816667	9
2021.12.15 11:30:00	1007.938667	0	60	60	1	1007.790000	1008.160000	0.007785	NaN	NaN	100793.866667	9
2021.12.15 11:31:00	1008.276167	0	60	60	1	1008.010000	1008.600000	0.016424	NaN	NaN	100827.616667	0
2021.12.15 11:32:00	1008.719167	0	60	60	1	1008.450000	1008.970000	0.014669	NaN	NaN	100871.916667	9
2021.12.15 11:33:00	1008.983667	0	60	60	1	1008.790000	1009.150000	0.007881	NaN	NaN	100898.366667	0
2021.12.15 11:34:00	1009.210667	0	60	60	1	1008.970000	1009.410000	0.010440	NaN	NaN	100921.066667	9
2021.12.15 11:35:00	1009.412167	0	60	60	1	1009.250000	1009.560000	0.006939	NaN	NaN	100941.216667	0
2021.12.15 11:36:00	1009.516167	0	60	60	1	1009.370000	1009.670000	0.005899	NaN	NaN	100951.616667	9
2021.12.15 11:37:00	1009.642833	0	60	60	1	1009.460000	1009.810000	0.006556	NaN	NaN	100964.283333	9
2021.12.15 11:38:00	1009.800333	0	60	60	1	1009.630000	1009.990000	0.006142	NaN	NaN	100980.033333	9
2021.12.15 11:39:00	1009.976167	0	60	60	1	1009.810000	1010.230000	0.009265	NaN	NaN	100997.616667	0
2021.12.15 11:40:00	1010.311333	0	60	60	1	1010.070000	1010.510000	0.011951	NaN	NaN	101031.133333	0
2021.12.15 11:41:00	1010.532667	0	60	60	1	1010.320000	1010.670000	0.007976	NaN	NaN	101053.266667	0
2021.12.15 11:42:00	1010.747167	0	60	60	1	1010.600000	1010.920000	0.006590	NaN	NaN	101074.716667	9
2021.12.15 11:43:00	1011.091333	0	60	60	1	1010.740000	1011.480000	0.048412	NaN	NaN	101109.133333	9
2021.12.15 11:44:00	1011.601667	0	60	60	1	1011.370000	1011.810000	0.012540	NaN	NaN	101160.166667	0
2021.12.15 11:45:00	1011.826333	0	60	60	1	1011.700000	1011.990000	0.005298	NaN	NaN	101182.633333	9
2021.12.15 11:46:00	1011.912333	0	60	60	1	1011.790000	1012.020000	0.005428	NaN	NaN	101191.233333	9
2021.12.15 11:47:00	1011.939000	0	60	60	1	1011.830000	1012.060000	0.004677	NaN	NaN	101193.900000	9
2021.12.15 11:48:00	1011.931333	0	60	60	1	1011.830000	1012.050000	0.003930	NaN	NaN	101193.133333	0
2021.12.15 11:49:00	1011.930833	0	60	60	1	1011.810000	1012.050000	0.003770	NaN	NaN	101193.083333	0
2021.12.15 11:50:00	1012.174333	0	60	60	1	1011.830000	1012.470000	0.028628	NaN	NaN	101217.433333	9
2021.12.15 11:51:00	1012.618333	0	60	60	1	1012.340000	1012.980000	0.027702	NaN	NaN	101261.833333	0
2021.12.15 11:52:00	1013.006833	0	60	60	1	1012.830000	1013.190000	0.008402	NaN	NaN	101300.683333	0
2021.12.15 11:53:00	1013.136667	0	60	60	1	1012.980000	1013.270000	0.005867	NaN	NaN	101313.666667	0
2021.12.15 11:54:00	1013.298500	0	60	60	1	1013.080000	1013.540000	0.011928	NaN	NaN	101329.850000	9
2021.12.15 11:55:00	1013.532833	0	60	60	1	1013.340000	1013.680000	0.005821	NaN	NaN	101353.283333	0
2021.12.15 11:56:00	1013.746833	0	60	60	1	1013.520000	1014.190000	0.029608	NaN	NaN	101374.683333	9
2021.12.15 11:57:00	1014.815500	0	60	60	1	1014.130000	1015.490000	0.127012	NaN	NaN	101481.550000	9
2021.12.15 11:58:00	1015.880333	0	60	60	1	1015.400000	1016.300000	0.066498	NaN	NaN	101588.033333	9
2021.12.15 11:59:00	1016.676667	0	60	60	1	1016.220000	1017.090000	0.058734	NaN	NaN	101667.666667	0
2021.12.15 12:00:00	1017.419833	0	60	60	1	1017.000000	1017.940000	0.055588	NaN	NaN	101741.983333	0
2021.12.15 12:01:00	1020.468378	0	37	60	1	1017.840000	1021.740000	2.791097	NaN	NaN	102046.837838	9
2021.12.15 12:02:00	1022.076000	0	60	60	1	1021.740000	1022.440000	0.031736	NaN	NaN	102207.600000	0
2021.12.15 12:03:00	1018.654231	16384	52	60	1	1018.080000	1023.610000	1.867319	NaN	NaN	101865.423077	9
2021.12.15 12:04:00	1018.312833	16384	60	60	1	1018.160000	1018.450000	0.005014	NaN	NaN	101831.283333	9
2021.12.15 12:05:00	1018.432667	16384	60	60	1	1018.270000	1018.560000	0.006454	NaN	NaN	101843.266667	9
2021.12.15 12:06:00	1018.557833	16384	60	60	1	1018.400000	1018.720000	0.005621	NaN	NaN	101855.783333	9
2021.12.15 12:07:00	1018.841833	16384	60	60	1	1018.560000	1019.170000	0.029625	NaN	NaN	101884.183333	1
2021.12.15 12:08:00	1019.236167	16384	60	60	1	1019.010000	1019.380000	0.009160	NaN	NaN	101923.616667	9
2021.12.15 12:09:00	1019.388833	16384	60	60	1	1019.260000	1019.530000	0.004533	NaN	NaN	101938.883333	1
2021.12.15 12:10:00	1019.560167	16384	60	60	1	1019.380000	1019.760000	0.008730	NaN	NaN	101956.016667	1
2021.12.15 12:11:00	1019.732167	16384	60	60	1	1019.570000	1019.860000	0.005194	NaN	NaN	101973.216667	9
2021.12.15 12:12:00	1019.854333	16384	60	60	1	1019.700000	1020.040000	0.006662	NaN	NaN	101985.433333	1
2021.12.15 12:13:00	1020.007500	16384	60	60	1	1019.830000	1020.180000	0.007711	NaN	NaN	102000.750000	9
2021.12.15 12:14:00	1020.390833	16384	60	60	1	1019.980000	1020.680000	0.031665	NaN	NaN	102039.083333	1
2021.12.15 12:15:00	1020.695500	16384	60	60	1	1020.520000	1020.820000	0.006079	NaN	NaN	102069.550000	1
2021.12.15 12:16:00	1020.735500	16384	60	60	1	1020.550000	1020.860000	0.006347	NaN	NaN	102073.550000	9
2021.12.15 12:17:00	1020.438167	16384	60	60	1	1020.220000	1020.700000	0.013703	NaN	NaN	102043.816667	1
2021.12.15 12:18:00	1020.366333	16384	60	60	1	1020.180000	1020.530000	0.009108	NaN	NaN	102036.633333	9
2021.12.15 12:19:00	1020.513833	0	60	60	1	1020.360000	1020.660000	0.004326	NaN	NaN	102051.383333	9
2021.12.15 12:20:00	1020.568167	0	60	60	1	1020.460000	1020.670000	0.004805	NaN	NaN	102056.816667	0
2021.12.15 12:21:00	1020.546500	0	60	60	1	1020.410000	1020.680000	0.005115	NaN	NaN	102054.650000	9
2021.12.15 12:22:00	1020.507500	0	60	60	1	1020.380000	1020.630000	0.005470	NaN	NaN	102050.750000	0
2021.12.15 12:23:00	1020.536167	0	60	60	1	1020.380000	1020.660000	0.003885	NaN	NaN	102053.616667	0
2021.12.15 12:24:00	1020.664667	0	60	60	1	1020.510000	1020.930000	0.010035	NaN	NaN	102066.466667	9
2021.12.15 12:25:00	1021.056500	0	60	60	1	1020.820000	1021.320000	0.012979	NaN	NaN	102105.650000	0
2021.12.15 12:26:00	1021.390333	0	60	60	1	1021.140000	1021.700000	0.018990	NaN	NaN	102139.033333	9
2021.12.15 12:27:00	1021.901167	0	60	60	1	1021.550000	1022.320000	0.050631	NaN	NaN	102190.116667	0
2021.12.15 12:28:00	1022.386167	0	60	60	1	1022.200000	1022.550000	0.007763	NaN	NaN	102238.616667	9
2021.12.15 12:29:00	1022.531000	0	60	60	1	1022.360000	1022.830000	0.011609	NaN	NaN	102253.100000	9
2021.12.15 12:30:00	1022.972167	0	60	60	1	1022.700000	1023.140000	0.011166	NaN	NaN	102297.216667	9
2021.12.15 12:31:00	1023.287500	0	60	60	1	1023.010000	1023.760000	0.043178	NaN	NaN	102328.750000	0
2021.12.15 12:32:00	1023.865167	0	60	60	1	1023.650000	1024.060000	0.010754	NaN	NaN	102386.516667	0
2021.12.15 12:33:00	1023.988833	0	60	60	1	1023.880000	1024.120000	0.004973	NaN	NaN	102398.883333	0
2021.12.15 12:34:00	1023.940000	0	60	60	1	1023.820000	1024.060000	0.004939	NaN	NaN	102394.000000	0
2021.12.15 12:35:00	1023.954500	0	60	60	1	1023.830000	1024.090000	0.003625	NaN	NaN	102395.450000	9
2021.12.15 12:36:00	1024.179500	0	60	60	1	1023.940000	1024.340000	0.009100	NaN	NaN	102417.950000	9
2021.12.15 12:37:00	1024.301333	0	60	60	1	1024.190000	1024.430000	0.003520	NaN	NaN	102430.133333	0
2021.12.15 12:38:00	1024.328667	0	60	60	1	1024.210000	1024.450000	0.005015	NaN	NaN	102432.866667	9
2021.12.15 12:39:00	1024.348167	0	60	60	1	1024.230000	1024.450000	0.004337	NaN	NaN	102434.816667	0
2021.12.15 12:40:00	1024.431167	0	60	60	1	1024.280000	1024.670000	0.008546	NaN	NaN	102443.116667	9
2021.12.15 12:41:00	1024.617833	0	60	60	1	1024.450000	1024.760000	0.005638	NaN	NaN	102461.783333	0
2021.12.15 12:42:00	1024.705667	0	60	60	1	1024.570000	1024.830000	0.005072	NaN	NaN	102470.566667	9
2021.12.15 12:43:00	1024.742833	0	60	60	1	1024.630000	1024.860000	0.004980	NaN	NaN	102474.283333	9
2021.12.15 12:44:00	1024.978833	0	60	60	1	1024.720000	1025.230000	0.018502	NaN	NaN	102497.883333	0
2021.12.15 12:45:00	1025.308000	0	60	60	1	1025.070000	1025.480000	0.011586	NaN	NaN	102530.800000	0
2021.12.15 12:46:00	1025.517000	0	60	60	1	1025.350000	1025.700000	0.007665	NaN	NaN	102551.700000	9
2021.12.15 12:47:00	1025.754333	0	60	60	1	1025.530000	1026.120000	0.019157	NaN	NaN	102575.433333	9
2021.12.15 12:48:00	1026.238667	0	60	60	1	1025.970000	1026.440000	0.010510	NaN	NaN	102623.866667	0
2021.12.15 12:49:00	1026.402500	0	60	60	1	1026.270000	1026.550000	0.004700	NaN	NaN	102640.250000	9
2021.12.15 12:50:00	1026.411000	0	60	60	1	1026.290000	1026.530000	0.005002	NaN	NaN	102641.100000	0
2021.12.15 12:51:00	1026.409167	0	60	60	1	1026.300000	1026.520000	0.004235	NaN	NaN	102640.916667	0
2021.12.15 12:52:00	1026.440667	0	60	60	1	1026.300000	1026.560000	0.005054	NaN	NaN	102644.066667	9
2021.12.15 12:53:00	1026.500000	0	60	60	1	1026.400000	1026.640000	0.004275	NaN	NaN	102650.000000	9
2021.12.15 12:54:00	1026.587667	0	60	60	1	1026.440000	1026.700000	0.004910	NaN	NaN	102658.766667	9
2021.12.15 12:55:00	1026.620667	0	60	60	1	1026.510000	1026.730000	0.004783	NaN	NaN	102662.066667	9
2021.12.15 12:56:00	1026.595667	0	60	60	1	1026.450000	1026.730000	0.005574	NaN	NaN	102659.566667	0
2021.12.15 12:57:00	1026.513667	0	60	60	1	1026.400000	1026.640000	0.004529	NaN	NaN	102651.366667	9
2021.12.15 12:58:00	1026.418833	0	60	60	1	1026.290000	1026.550000	0.005810	NaN	NaN	102641.883333	9
2021.12.15 12:59:00	1026.320000	0	60	60	1	1026.150000	1026.490000	0.005180	NaN	NaN	102632.000000	0
2021.12.15 13:00:00	1026.331167	0	60	60	1	1026.160000	1026.470000	0.006244	NaN	NaN	102633.116667	9
2021.12.15 13:01:00	1026.618833	0	60	60	1	1026.290000	1026.850000	0.020387	NaN	NaN	102661.883333	0
2021.12.15 13:02:00	1026.799833	0	60	60	1	1026.690000	1026.930000	0.004595	NaN	NaN	102679.983333	9
2021.12.15 13:03:00	1026.814667	0	60	60	1	1026.690000	1026.930000	0.005476	NaN	NaN	102681.466667	0
2021.12.15 13:04:00	1026.761500	0	60	60	1	1026.660000	1026.890000	0.004233	NaN	NaN	102676.150000	0
2021.12.15 13:05:00	1026.780500	0	60	60	1	1026.640000	1026.920000	0.004951	NaN	NaN	102678.050000	0
2021.12.15 13:06:00	1026.779000	0	60	60	1	1026.640000	1026.890000	0.004874	NaN	NaN	102677.900000	9
2021.12.15 13:07:00	1026.730500	0	60	60	1	1026.630000	1026.820000	0.003052	NaN	NaN	102673.050000	0
2021.12.15 13:08:00	1026.725667	0	60	60	1	1026.590000	1026.850000	0.005266	NaN	NaN	102672.566667	0
2021.12.15 13:09:00	1026.704000	0	60	60	1	1026.550000	1026.840000	0.005052	NaN	NaN	102670.400000	9
2021.12.15 13:10:00	1026.610333	0	60	60	1	1026.470000	1026.730000	0.004871	NaN	NaN	102661.033333	0
2021.12.15 13:11:00	1026.489500	0	60	60	1	1026.360000	1026.670000	0.005347	NaN	NaN	102648.950000	0
2021.12.15 13:12:00	1026.389833	0	60	60	1	1026.230000	1026.560000	0.005666	NaN	NaN	102638.983333	0
2021.12.15 13:13:00	1026.315833	0	60	60	1	1026.180000	1026.420000	0.003465	NaN	NaN	102631.583333	9
2021.12.15 13:14:00	1026.284500	0	60	61	1	1026.150000	1026.420000	0.005605	NaN	NaN	102628.450000	9
2021.12.15 13:15:00	1026.366333	0	60	60	1	1026.160000	1026.510000	0.006146	NaN	NaN	102636.633333	9
2021.12.15 13:16:00	1026.443167	0	60	60	1	1026.330000	1026.590000	0.004330	NaN	NaN	102644.316667	9
2021.12.15 13:17:00	1026.453167	0	60	59	1	1026.340000	1026.580000	0.004008	NaN	NaN	102645.316667	9
2021.12.15 13:18:00	1026.423000	0	60	60	1	1026.300000	1026.550000	0.004459	NaN	NaN	102642.300000	0
2021.12.15 13:19:00	1026.385667	0	60	60	1	1026.260000	1026.510000	0.004394	NaN	NaN	102638.566667	9
2021.12.15 13:20:00	1026.354000	0	60	60	1	1026.220000	1026.490000	0.005509	NaN	NaN	102635.400000	0
2021.12.15 13:21:00	1026.378833	0	60	60	1	1026.260000	1026.490000	0.004112	NaN	NaN	102637.883333	0
2021.12.15 13:22:00	1026.372167	0	60	60	1	1026.230000	1026.480000	0.004749	NaN	NaN	102637.216667	0
2021.12.15 13:23:00	1026.327333	0	60	60	1	1026.190000	1026.450000	0.004572	NaN	NaN	102632.733333	0
2021.12.15 13:24:00	1026.255167	0	60	60	1	1026.080000	1026.440000	0.005686	NaN	NaN	102625.516667	9
2021.12.15 13:25:00	1026.158167	0	60	60	1	1026.030000	1026.330000	0.005310	NaN	NaN	102615.816667	0
2021.12.15 13:26:00	1026.141667	0	60	60	1	1026.000000	1026.260000	0.004784	NaN	NaN	102614.166667	0
2021.12.15 13:27:00	1026.186000	0	60	60	1	1026.040000	1026.300000	0.004950	NaN	NaN	102618.600000	0
2021.12.15 13:28:00	1026.388333	0	60	60	1	1026.110000	1026.730000	0.027950	NaN	NaN	102638.833333	9
2021.12.15 13:29:00	1027.008000	0	60	60	1	1026.630000	1027.250000	0.024301	NaN	NaN	102700.800000	9
2021.12.15 13:30:00	1027.302667	0	60	60	1	1027.070000	1027.550000	0.013694	NaN	NaN	102730.266667	9
2021.12.15 13:31:00	1027.475833	0	60	60	1	1027.330000	1027.650000	0.006296	NaN	NaN	102747.583333	0
2021.12.15 13:32:00	1027.578500	0	60	60	1	1027.440000	1027.760000	0.006813	NaN	NaN	102757.850000	0
2021.12.15 13:33:00	1027.679667	0	60	60	1	1027.520000	1027.830000	0.006495	NaN	NaN	102767.966667	9
2021.12.15 13:34:00	1027.886000	0	60	59	1	1027.670000	1028.130000	0.010797	NaN	NaN	102788.600000	9
2021.12.15 13:35:00	1028.052167	0	60	60	1	1027.910000	1028.160000	0.004658	NaN	NaN	102805.216667	0
2021.12.15 13:36:00	1028.104000	0	60	60	1	1027.990000	1028.250000	0.003689	NaN	NaN	102810.400000	9
2021.12.15 13:37:00	1028.142500	0	60	60	1	1027.990000	1028.270000	0.005083	NaN	NaN	102814.250000	9
2021.12.15 13:38:00	1028.124833	0	60	60	1	1027.990000	1028.270000	0.003781	NaN	NaN	102812.483333	0
2021.12.15 13:39:00	1028.102833	0	60	60	1	1027.980000	1028.270000	0.006448	NaN	NaN	102810.283333	0
2021.12.15 13:40:00	1028.104667	0	60	60	1	1027.940000	1028.280000	0.008961	NaN	NaN	102810.466667	9
2021.12.15 13:41:00	1028.229833	0	60	60	1	1028.090000	1028.330000	0.004771	NaN	NaN	102822.983333	9
2021.12.15 13:42:00	1028.216000	0	60	60	1	1028.090000	1028.330000	0.006224	NaN	NaN	102821.600000	0
2021.12.15 13:43:00	1028.213167	0	60	60	1	1028.090000	1028.330000	0.004659	NaN	NaN	102821.316667	0
2021.12.15 13:44:00	1028.204167	0	60	60	1	1028.060000	1028.350000	0.006893	NaN	NaN	102820.416667	0
2021.12.15 13:45:00	1028.112167	0	60	60	1	1027.980000	1028.250000	0.005827	NaN	NaN	102811.216667	0
2021.12.15 13:46:00	1028.024833	0	60	60	1	1027.870000	1028.140000	0.004483	NaN	NaN	102802.483333	9
2021.12.15 13:47:00	1027.908500	0	60	60	1	1027.760000	1028.050000	0.006260	NaN	NaN	102790.850000	9
2021.12.15 13:48:00	1027.798833	0	60	60	1	1027.620000	1027.960000	0.008441	NaN	NaN	102779.883333	0
2021.12.15 13:49:00	1027.665000	0	60	60	1	1027.500000	1027.800000	0.006608	NaN	NaN	102766.500000	0
2021.12.15 13:50:00	1027.535000	0	60	60	1	1027.360000	1027.670000	0.005293	NaN	NaN	102753.500000	0
2021.12.15 13:51:00	1027.443333	0	60	60	1	1027.260000	1027.590000	0.007334	NaN	NaN	102744.333333	0
2021.12.15 13:52:00	1027.297000	0	60	60	1	1027.150000	1027.480000	0.006354	NaN	NaN	102729.700000	9
2021.12.15 13:53:00	1027.161000	0	60	60	1	1027.040000	1027.300000	0.004840	NaN	NaN	102716.100000	0
2021.12.15 13:54:00	1027.040333	0	60	60	1	1026.880000	1027.190000	0.006434	NaN	NaN	102704.033333	9
2021.12.15 13:55:00	1026.976000	0	60	60	1	1026.840000	1027.100000	0.004492	NaN	NaN	102697.600000	9
2021.12.15 13:56:00	1026.964167	0	60	60	1	1026.820000	1027.100000	0.004462	NaN	NaN	102696.416667	0
2021.12.15 13:57:00	1026.936000	0	60	60	1	1026.770000	1027.060000	0.005468	NaN	NaN	102693.600000	9
2021.12.15 13:58:00	1026.903833	0	60	60	1	1026.780000	1027.040000	0.004455	NaN	NaN	102690.383333	0
2021.12.15 13:59:00	1026.948667	0	60	60	1	1026.750000	1027.190000	0.018290	NaN	NaN	102694.866667	9
2021.12.15 14:00:00	1027.161833	0	60	60	1	1027.030000	1027.300000	0.005791	NaN	NaN	102716.183333	0
2021.12.15 14:01:00	1027.198333	0	60	60	1	1027.070000	1027.300000	0.004933	NaN	NaN	102719.833333	9
2021.12.15 14:02:00	1027.152000	0	60	60	1	1027.040000	1027.320000	0.005060	NaN	NaN	102715.200000	0
2021.12.15 14:03:00	1027.094500	0	60	60	1	1026.970000	1027.250000	0.004927	NaN	NaN	102709.450000	0
2021.12.15 14:04:00	1027.010667	0	60	60	1	1026.880000	1027.150000	0.005691	NaN	NaN	102701.066667	9
2021.12.15 14:05:00	1026.941833	0	60	60	1	1026.810000	1027.080000	0.006673	NaN	NaN	102694.183333	9
2021.12.15 14:06:00	1026.881167	0	60	60	1	1026.750000	1027.020000	0.004194	NaN	NaN	102688.116667	0
2021.12.15 14:07:00	1026.861333	0	60	60	1	1026.750000	1026.990000	0.004151	NaN	NaN	102686.133333	9
2021.12.15 14:08:00	1026.820833	0	60	60	1	1026.670000	1026.930000	0.004882	NaN	NaN	102682.083333	0
2021.12.15 14:09:00	1026.787667	0	60	60	1	1026.660000	1026.910000	0.004374	NaN	NaN	102678.766667	0
2021.12.15 14:10:00	1026.747833	0	60	60	1	1026.590000	1026.860000	0.004644	NaN	NaN	102674.783333	0
