$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_P_In_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 11:04:00	992.863667	0	60	60	1	992.720000	993.010000	0.005590	NaN	NaN	99286.366667	0
2021.12.08 11:05:00	992.682167	0	60	60	1	992.520000	992.850000	0.006614	NaN	NaN	99268.216667	0
2021.12.08 11:06:00	992.569500	0	60	60	1	992.450000	992.710000	0.004625	NaN	NaN	99256.950000	0
2021.12.08 11:07:00	992.579344	0	61	61	1	992.420000	992.720000	0.005300	NaN	NaN	99257.934426	0
2021.12.08 11:08:00	992.797966	0	59	60	1	992.560000	993.010000	0.015158	NaN	NaN	99279.796610	9
2021.12.08 11:09:00	993.014833	0	60	60	1	992.880000	993.140000	0.004697	NaN	NaN	99301.483333	0
2021.12.08 11:10:00	992.935333	0	60	60	1	992.790000	993.120000	0.005239	NaN	NaN	99293.533333	0
2021.12.08 11:11:00	992.848167	0	60	60	1	992.710000	992.970000	0.005164	NaN	NaN	99284.816667	0
2021.12.08 11:12:00	992.789000	0	60	60	1	992.640000	992.920000	0.004501	NaN	NaN	99278.900000	9
2021.12.08 11:13:00	992.835167	0	60	61	1	992.680000	993.010000	0.006876	NaN	NaN	99283.516667	0
2021.12.08 11:14:00	992.949508	0	61	61	1	992.780000	993.070000	0.004828	NaN	NaN	99294.950820	9
2021.12.08 11:15:00	992.967966	0	59	58	1	992.860000	993.100000	0.004675	NaN	NaN	99296.796610	0
2021.12.08 11:16:00	992.970333	0	60	60	1	992.880000	993.100000	0.003759	NaN	NaN	99297.033333	9
2021.12.08 11:17:00	992.989180	0	61	61	1	992.890000	993.110000	0.004168	NaN	NaN	99298.918033	0
2021.12.08 11:18:00	993.034915	0	59	59	1	992.900000	993.160000	0.003729	NaN	NaN	99303.491525	0
2021.12.08 11:19:00	993.068033	0	61	61	1	992.960000	993.180000	0.004129	NaN	NaN	99306.803279	0
2021.12.08 11:20:00	993.109492	0	59	58	1	992.990000	993.220000	0.005091	NaN	NaN	99310.949153	0
2021.12.08 11:21:00	993.125167	0	60	60	1	993.000000	993.220000	0.003775	NaN	NaN	99312.516667	0
2021.12.08 11:22:00	993.125667	0	60	60	1	993.010000	993.230000	0.004550	NaN	NaN	99312.566667	0
2021.12.08 11:23:00	993.129500	0	60	60	1	993.010000	993.230000	0.003886	NaN	NaN	99312.950000	9
2021.12.08 11:24:00	993.097500	0	60	60	1	992.990000	993.220000	0.004168	NaN	NaN	99309.750000	0
2021.12.08 11:25:00	993.078361	0	61	60	1	992.970000	993.210000	0.003944	NaN	NaN	99307.836066	0
2021.12.08 11:26:00	993.052333	0	60	60	1	992.940000	993.180000	0.004601	NaN	NaN	99305.233333	0
2021.12.08 11:27:00	993.021000	0	60	60	1	992.920000	993.160000	0.004029	NaN	NaN	99302.100000	0
2021.12.08 11:28:00	993.009661	0	59	60	1	992.900000	993.120000	0.004052	NaN	NaN	99300.966102	9
2021.12.08 11:29:00	993.012500	0	60	60	1	992.900000	993.140000	0.004317	NaN	NaN	99301.250000	0
2021.12.08 11:30:00	993.005833	0	60	59	1	992.900000	993.120000	0.004201	NaN	NaN	99300.583333	0
2021.12.08 11:31:00	992.989500	0	60	60	1	992.880000	993.110000	0.004188	NaN	NaN	99298.950000	0
2021.12.08 11:32:00	992.966167	0	60	60	1	992.850000	993.070000	0.004105	NaN	NaN	99296.616667	9
2021.12.08 11:33:00	992.933167	0	60	60	1	992.790000	993.050000	0.004883	NaN	NaN	99293.316667	0
2021.12.08 11:34:00	992.900000	0	61	61	1	992.750000	993.000000	0.004543	NaN	NaN	99290.000000	0
2021.12.08 11:35:00	992.843559	0	59	58	1	992.720000	993.000000	0.004585	NaN	NaN	99284.355932	9
2021.12.08 11:36:00	992.797213	0	61	61	1	992.680000	992.920000	0.004084	NaN	NaN	99279.721311	9
2021.12.08 11:37:00	992.765667	0	60	60	1	992.630000	992.890000	0.004679	NaN	NaN	99276.566667	0
2021.12.08 11:38:00	992.721864	0	59	60	1	992.600000	992.850000	0.003802	NaN	NaN	99272.186441	0
2021.12.08 11:39:00	992.688197	0	61	60	1	992.570000	992.820000	0.004485	NaN	NaN	99268.819672	9
2021.12.08 11:40:00	992.645424	0	59	58	1	992.530000	992.770000	0.004191	NaN	NaN	99264.542373	0
2021.12.08 11:41:00	992.619833	0	60	60	1	992.490000	992.750000	0.004605	NaN	NaN	99261.983333	9
2021.12.08 11:42:00	992.622167	0	60	61	1	992.520000	992.750000	0.004136	NaN	NaN	99262.216667	0
2021.12.08 11:43:00	992.605574	0	61	60	1	992.490000	992.700000	0.003745	NaN	NaN	99260.557377	9
2021.12.08 11:44:00	992.595254	0	59	58	1	992.480000	992.710000	0.004332	NaN	NaN	99259.525424	0
2021.12.08 11:45:00	992.586833	0	60	60	1	992.480000	992.740000	0.004395	NaN	NaN	99258.683333	0
2021.12.08 11:46:00	992.545833	0	60	60	1	992.420000	992.680000	0.004364	NaN	NaN	99254.583333	9
2021.12.08 11:47:00	992.499016	0	61	60	1	992.370000	992.630000	0.004282	NaN	NaN	99249.901639	0
2021.12.08 11:48:00	992.446167	0	60	59	1	992.300000	992.570000	0.005065	NaN	NaN	99244.616667	9
2021.12.08 11:49:00	992.418167	0	60	60	1	992.300000	992.560000	0.004097	NaN	NaN	99241.816667	9
2021.12.08 11:50:00	992.445333	0	60	60	1	992.340000	992.560000	0.003964	NaN	NaN	99244.533333	0
2021.12.08 11:51:00	992.518305	0	59	59	1	992.410000	992.630000	0.003966	NaN	NaN	99251.830508	9
2021.12.08 11:52:00	992.582833	0	60	59	1	992.440000	992.700000	0.004617	NaN	NaN	99258.283333	0
2021.12.08 11:53:00	992.624262	0	61	61	1	992.520000	992.740000	0.004275	NaN	NaN	99262.426230	9
2021.12.08 11:54:00	992.633667	0	60	60	1	992.500000	992.770000	0.004502	NaN	NaN	99263.366667	0
2021.12.08 11:55:00	992.596102	0	59	59	1	992.490000	992.720000	0.004028	NaN	NaN	99259.610169	0
2021.12.08 11:56:00	992.624918	0	61	61	1	992.520000	992.750000	0.003742	NaN	NaN	99262.491803	0
2021.12.08 11:57:00	992.621667	0	60	59	1	992.520000	992.720000	0.003479	NaN	NaN	99262.166667	9
2021.12.08 11:58:00	992.606667	0	60	60	1	992.480000	992.710000	0.004487	NaN	NaN	99260.666667	0
2021.12.08 11:59:00	992.628136	0	59	59	1	992.530000	992.750000	0.004264	NaN	NaN	99262.813559	9
2021.12.08 12:00:00	992.645667	0	60	60	1	992.520000	992.750000	0.004313	NaN	NaN	99264.566667	0
2021.12.08 12:01:00	993.568718	0	39	61	1	992.560000	994.110000	0.393927	NaN	NaN	99356.871795	9
2021.12.08 12:02:00	994.294833	0	60	59	1	994.130000	994.410000	0.006595	NaN	NaN	99429.483333	9
2021.12.08 12:03:00	994.049020	16384	51	60	1	993.770000	997.270000	0.258529	NaN	NaN	99404.901961	1
2021.12.08 12:04:00	993.840508	16384	59	60	1	993.710000	993.960000	0.004415	NaN	NaN	99384.050847	1
2021.12.08 12:05:00	993.846667	16384	60	60	1	993.710000	994.000000	0.004572	NaN	NaN	99384.666667	9
2021.12.08 12:06:00	993.874667	16384	60	60	1	993.740000	993.990000	0.004690	NaN	NaN	99387.466667	1
2021.12.08 12:07:00	993.885082	16384	61	61	1	993.740000	994.020000	0.004882	NaN	NaN	99388.508197	9
2021.12.08 12:08:00	993.857000	16384	60	61	1	993.740000	993.990000	0.004472	NaN	NaN	99385.700000	1
2021.12.08 12:09:00	993.880333	16384	60	59	1	993.770000	993.990000	0.004291	NaN	NaN	99388.033333	9
2021.12.08 12:10:00	993.872542	16384	59	59	1	993.750000	994.020000	0.004588	NaN	NaN	99387.254237	1
2021.12.08 12:11:00	993.871667	16384	60	60	1	993.750000	993.990000	0.004546	NaN	NaN	99387.166667	1
2021.12.08 12:12:00	993.853667	16384	60	60	1	993.710000	993.970000	0.004725	NaN	NaN	99385.366667	1
2021.12.08 12:13:00	993.862951	16384	61	60	1	993.750000	993.970000	0.004028	NaN	NaN	99386.295082	1
2021.12.08 12:14:00	993.838333	16384	60	60	1	993.740000	993.960000	0.004292	NaN	NaN	99383.833333	1
2021.12.08 12:15:00	993.844237	16384	59	59	1	993.710000	993.960000	0.004797	NaN	NaN	99384.423729	1
2021.12.08 12:16:00	993.838689	16384	61	61	1	993.710000	993.960000	0.004375	NaN	NaN	99383.868852	1
2021.12.08 12:17:00	993.846333	16384	60	59	1	993.710000	993.970000	0.004752	NaN	NaN	99384.633333	9
2021.12.08 12:18:00	993.850500	16384	60	60	1	993.730000	993.960000	0.004130	NaN	NaN	99385.050000	1
2021.12.08 12:19:00	993.822167	0	60	60	1	993.710000	993.930000	0.004607	NaN	NaN	99382.216667	0
2021.12.08 12:20:00	993.811333	0	60	60	1	993.670000	993.960000	0.004090	NaN	NaN	99381.133333	9
2021.12.08 12:21:00	993.800667	0	60	60	1	993.700000	993.930000	0.004237	NaN	NaN	99380.066667	9
2021.12.08 12:22:00	993.777627	0	59	59	1	993.670000	993.910000	0.004125	NaN	NaN	99377.762712	0
2021.12.08 12:23:00	993.777213	0	61	61	1	993.640000	993.910000	0.004580	NaN	NaN	99377.721311	0
2021.12.08 12:24:00	993.758814	0	59	60	1	993.630000	993.890000	0.004814	NaN	NaN	99375.881356	0
2021.12.08 12:25:00	993.746500	0	60	59	1	993.640000	993.860000	0.004976	NaN	NaN	99374.650000	0
2021.12.08 12:26:00	993.740000	0	60	59	1	993.600000	993.860000	0.004617	NaN	NaN	99374.000000	0
2021.12.08 12:27:00	993.729333	0	60	60	1	993.600000	993.850000	0.004433	NaN	NaN	99372.933333	0
2021.12.08 12:28:00	993.712951	0	61	61	1	993.600000	993.840000	0.004771	NaN	NaN	99371.295082	9
2021.12.08 12:29:00	993.708500	0	60	60	1	993.600000	993.840000	0.003755	NaN	NaN	99370.850000	0
2021.12.08 12:30:00	993.702203	0	59	59	1	993.560000	993.810000	0.004269	NaN	NaN	99370.220339	9
2021.12.08 12:31:00	993.712623	0	61	60	1	993.600000	993.850000	0.004916	NaN	NaN	99371.262295	9
2021.12.08 12:32:00	993.723833	0	60	60	1	993.590000	993.860000	0.004729	NaN	NaN	99372.383333	9
2021.12.08 12:33:00	993.696780	0	59	59	1	993.560000	993.820000	0.004633	NaN	NaN	99369.677966	0
2021.12.08 12:34:00	993.680164	0	61	61	1	993.580000	993.810000	0.004182	NaN	NaN	99368.016393	0
2021.12.08 12:35:00	993.875085	0	59	59	1	993.700000	994.030000	0.007956	NaN	NaN	99387.508475	0
2021.12.08 12:36:00	993.965000	0	60	60	1	993.840000	994.070000	0.004039	NaN	NaN	99396.500000	9
2021.12.08 12:37:00	993.979508	0	61	61	1	993.850000	994.110000	0.004535	NaN	NaN	99397.950820	0
2021.12.08 12:38:00	994.014068	0	59	59	1	993.860000	994.150000	0.004890	NaN	NaN	99401.406780	0
2021.12.08 12:39:00	994.053333	0	60	60	1	993.920000	994.190000	0.003877	NaN	NaN	99405.333333	9
2021.12.08 12:40:00	994.029508	0	61	60	1	993.910000	994.140000	0.004191	NaN	NaN	99402.950820	9
2021.12.08 12:41:00	993.977458	0	59	59	1	993.840000	994.100000	0.004330	NaN	NaN	99397.745763	9
2021.12.08 12:42:00	993.970000	0	60	60	1	993.860000	994.070000	0.004393	NaN	NaN	99397.000000	0
2021.12.08 12:43:00	993.969833	0	60	60	1	993.850000	994.100000	0.004815	NaN	NaN	99396.983333	0
2021.12.08 12:44:00	993.919167	0	60	60	1	993.810000	994.040000	0.004676	NaN	NaN	99391.916667	9
2021.12.08 12:45:00	993.831833	0	60	60	1	993.700000	994.020000	0.004991	NaN	NaN	99383.183333	0
2021.12.08 12:46:00	993.775333	0	60	60	1	993.630000	993.910000	0.004652	NaN	NaN	99377.533333	0
2021.12.08 12:47:00	993.744833	0	60	61	1	993.630000	993.850000	0.004602	NaN	NaN	99374.483333	0
2021.12.08 12:48:00	993.755000	0	60	59	1	993.630000	993.880000	0.004324	NaN	NaN	99375.500000	9
2021.12.08 12:49:00	993.828852	0	61	60	1	993.700000	993.960000	0.004477	NaN	NaN	99382.885246	0
2021.12.08 12:50:00	993.787000	0	60	60	1	993.660000	993.890000	0.005059	NaN	NaN	99378.700000	0
2021.12.08 12:51:00	993.799167	0	60	61	1	993.670000	993.930000	0.005282	NaN	NaN	99379.916667	0
2021.12.08 12:52:00	993.899667	0	60	59	1	993.750000	994.030000	0.004885	NaN	NaN	99389.966667	9
2021.12.08 12:53:00	993.992542	0	59	59	1	993.840000	994.140000	0.005171	NaN	NaN	99399.254237	0
2021.12.08 12:54:00	994.033333	0	60	60	1	993.920000	994.150000	0.004460	NaN	NaN	99403.333333	9
2021.12.08 12:55:00	994.042833	0	60	60	1	993.930000	994.150000	0.004251	NaN	NaN	99404.283333	0
2021.12.08 12:56:00	994.094333	0	60	60	1	993.990000	994.220000	0.004747	NaN	NaN	99409.433333	0
2021.12.08 12:57:00	994.130656	0	61	60	1	993.910000	994.280000	0.008300	NaN	NaN	99413.065574	0
2021.12.08 12:58:00	993.823833	0	60	60	1	993.590000	994.060000	0.012712	NaN	NaN	99382.383333	9
2021.12.08 12:59:00	993.627458	0	59	59	1	993.490000	993.770000	0.004885	NaN	NaN	99362.745763	0
2021.12.08 13:00:00	993.576167	0	60	61	1	993.470000	993.690000	0.004173	NaN	NaN	99357.616667	0
2021.12.08 13:01:00	993.516393	0	61	61	1	993.400000	993.640000	0.005057	NaN	NaN	99351.639344	9
2021.12.08 13:02:00	993.486000	0	60	60	1	993.370000	993.600000	0.003940	NaN	NaN	99348.600000	0
2021.12.08 13:03:00	993.480508	0	59	60	1	993.360000	993.600000	0.004605	NaN	NaN	99348.050847	0
2021.12.08 13:04:00	993.464918	0	61	61	1	993.360000	993.580000	0.004405	NaN	NaN	99346.491803	0
2021.12.08 13:05:00	993.508644	0	59	59	1	993.410000	993.630000	0.004050	NaN	NaN	99350.864407	0
2021.12.08 13:06:00	993.518667	0	60	59	1	993.400000	993.630000	0.004134	NaN	NaN	99351.866667	9
2021.12.08 13:07:00	993.515833	0	60	60	1	993.400000	993.660000	0.004218	NaN	NaN	99351.583333	9
2021.12.08 13:08:00	993.517705	0	61	62	1	993.400000	993.620000	0.004528	NaN	NaN	99351.770492	0
2021.12.08 13:09:00	993.529500	0	60	59	1	993.420000	993.640000	0.004371	NaN	NaN	99352.950000	9
2021.12.08 13:10:00	993.545085	0	59	59	1	993.440000	993.660000	0.004487	NaN	NaN	99354.508475	0
2021.12.08 13:11:00	993.550167	0	60	60	1	993.440000	993.660000	0.004242	NaN	NaN	99355.016667	0
2021.12.08 13:12:00	993.577833	0	60	59	1	993.450000	993.670000	0.004451	NaN	NaN	99357.783333	0
2021.12.08 13:13:00	993.600667	0	60	60	1	993.490000	993.710000	0.004142	NaN	NaN	99360.066667	0
2021.12.08 13:14:00	993.608833	0	60	60	1	993.510000	993.710000	0.004360	NaN	NaN	99360.883333	0
2021.12.08 13:15:00	993.542833	0	60	60	1	993.410000	993.690000	0.005027	NaN	NaN	99354.283333	9
2021.12.08 13:16:00	993.452667	0	60	59	1	993.340000	993.600000	0.004650	NaN	NaN	99345.266667	9
2021.12.08 13:17:00	993.403607	0	61	61	1	993.290000	993.530000	0.004140	NaN	NaN	99340.360656	0
2021.12.08 13:18:00	993.387797	0	59	59	1	993.270000	993.490000	0.003931	NaN	NaN	99338.779661	0
2021.12.08 13:19:00	993.408667	0	60	59	1	993.300000	993.520000	0.004029	NaN	NaN	99340.866667	0
2021.12.08 13:20:00	993.453167	0	60	60	1	993.330000	993.560000	0.003744	NaN	NaN	99345.316667	0
2021.12.08 13:21:00	993.498000	0	60	60	1	993.370000	993.620000	0.004250	NaN	NaN	99349.800000	0
2021.12.08 13:22:00	993.569333	0	60	59	1	993.440000	993.690000	0.005006	NaN	NaN	99356.933333	0
2021.12.08 13:23:00	993.659333	0	60	60	1	993.490000	993.840000	0.005891	NaN	NaN	99365.933333	0
2021.12.08 13:24:00	993.761967	0	61	61	1	993.630000	993.860000	0.004303	NaN	NaN	99376.196721	0
2021.12.08 13:25:00	993.872712	0	59	60	1	993.710000	994.030000	0.005941	NaN	NaN	99387.271186	0
2021.12.08 13:26:00	994.011500	0	60	60	1	993.860000	994.150000	0.005891	NaN	NaN	99401.150000	9
2021.12.08 13:27:00	994.135738	0	61	61	1	993.970000	994.260000	0.005145	NaN	NaN	99413.573770	0
2021.12.08 13:28:00	994.234068	0	59	59	1	994.100000	994.390000	0.005131	NaN	NaN	99423.406780	9
2021.12.08 13:29:00	994.524918	0	61	61	1	994.210000	994.690000	0.012735	NaN	NaN	99452.491803	0
2021.12.08 13:30:00	994.660000	0	59	60	1	994.520000	994.810000	0.005131	NaN	NaN	99466.000000	0
2021.12.08 13:31:00	994.722295	0	61	61	1	994.620000	994.840000	0.004115	NaN	NaN	99472.229508	9
2021.12.08 13:32:00	994.648833	0	60	59	1	994.500000	994.810000	0.006095	NaN	NaN	99464.883333	9
2021.12.08 13:33:00	994.495763	0	59	59	1	994.330000	994.630000	0.005852	NaN	NaN	99449.576271	0
2021.12.08 13:34:00	994.356230	0	61	61	1	994.190000	994.510000	0.004834	NaN	NaN	99435.622951	9
2021.12.08 13:35:00	994.282034	0	59	59	1	994.170000	994.390000	0.004151	NaN	NaN	99428.203390	9
2021.12.08 13:36:00	994.275246	0	61	60	1	994.170000	994.390000	0.004115	NaN	NaN	99427.524590	0
2021.12.08 13:37:00	994.318644	0	59	59	1	994.190000	994.470000	0.004526	NaN	NaN	99431.864407	0
2021.12.08 13:38:00	994.316000	0	60	61	1	994.170000	994.440000	0.005289	NaN	NaN	99431.600000	0
2021.12.08 13:39:00	994.213115	0	61	61	1	994.080000	994.360000	0.004632	NaN	NaN	99421.311475	0
2021.12.08 13:40:00	994.302333	0	60	59	1	994.140000	994.510000	0.009422	NaN	NaN	99430.233333	9
2021.12.08 13:41:00	994.718983	0	59	59	1	994.390000	995.130000	0.035637	NaN	NaN	99471.898305	0
2021.12.08 13:42:00	995.154590	0	61	61	1	994.960000	995.330000	0.007109	NaN	NaN	99515.459016	0
2021.12.08 13:43:00	995.265424	0	59	59	1	995.160000	995.370000	0.004087	NaN	NaN	99526.542373	0
2021.12.08 13:44:00	995.313333	0	60	59	1	995.210000	995.420000	0.004118	NaN	NaN	99531.333333	9
2021.12.08 13:45:00	995.315333	0	60	60	1	995.180000	995.460000	0.005449	NaN	NaN	99531.533333	9
2021.12.08 13:46:00	995.267500	0	60	61	1	995.160000	995.400000	0.004589	NaN	NaN	99526.750000	0
2021.12.08 13:47:00	995.216230	0	61	62	1	995.100000	995.330000	0.004134	NaN	NaN	99521.622951	0
2021.12.08 13:48:00	995.167797	0	59	59	1	995.050000	995.280000	0.004345	NaN	NaN	99516.779661	0
2021.12.08 13:49:00	995.133500	0	60	60	1	995.020000	995.260000	0.004684	NaN	NaN	99513.350000	9
2021.12.08 13:50:00	995.151167	0	60	61	1	995.050000	995.260000	0.004817	NaN	NaN	99515.116667	9
2021.12.08 13:51:00	995.172951	0	61	61	1	995.050000	995.290000	0.004488	NaN	NaN	99517.295082	0
2021.12.08 13:52:00	995.195424	0	59	58	1	995.060000	995.290000	0.004387	NaN	NaN	99519.542373	0
2021.12.08 13:53:00	995.180656	0	61	61	1	995.060000	995.310000	0.004443	NaN	NaN	99518.065574	0
2021.12.08 13:54:00	995.187288	0	59	60	1	995.070000	995.290000	0.004103	NaN	NaN	99518.728814	0
2021.12.08 13:55:00	995.270820	0	61	61	1	995.090000	995.460000	0.008241	NaN	NaN	99527.081967	9
2021.12.08 13:56:00	995.429000	0	60	59	1	995.290000	995.590000	0.005253	NaN	NaN	99542.900000	0
2021.12.08 13:57:00	995.451186	0	59	59	1	995.330000	995.580000	0.005400	NaN	NaN	99545.118644	9
2021.12.08 13:58:00	995.443167	0	60	61	1	995.320000	995.580000	0.004975	NaN	NaN	99544.316667	9
2021.12.08 13:59:00	995.453443	0	61	60	1	995.330000	995.580000	0.004203	NaN	NaN	99545.344262	0
2021.12.08 14:00:00	995.436667	0	60	59	1	995.330000	995.550000	0.004090	NaN	NaN	99543.666667	0
2021.12.08 14:01:00	995.284576	0	59	59	1	995.100000	995.500000	0.008794	NaN	NaN	99528.457627	9
2021.12.08 14:02:00	995.188689	0	61	61	1	995.070000	995.310000	0.004555	NaN	NaN	99518.868852	0
2021.12.08 14:03:00	995.220333	0	60	61	1	995.100000	995.350000	0.005044	NaN	NaN	99522.033333	0
2021.12.08 14:04:00	995.272203	0	59	58	1	995.160000	995.400000	0.004497	NaN	NaN	99527.220339	0
2021.12.08 14:05:00	995.317833	0	60	60	1	995.210000	995.430000	0.004071	NaN	NaN	99531.783333	9
2021.12.08 14:06:00	995.352951	0	61	61	1	995.240000	995.460000	0.003964	NaN	NaN	99535.295082	9
2021.12.08 14:07:00	995.365424	0	59	58	1	995.250000	995.470000	0.003849	NaN	NaN	99536.542373	0
2021.12.08 14:08:00	995.377833	0	60	60	1	995.260000	995.480000	0.004224	NaN	NaN	99537.783333	9
2021.12.08 14:09:00	995.394000	0	60	60	1	995.280000	995.480000	0.003675	NaN	NaN	99539.400000	9
2021.12.08 14:10:00	995.393833	0	60	61	1	995.260000	995.510000	0.004339	NaN	NaN	99539.383333	0
2021.12.08 14:11:00	995.415167	0	60	60	1	995.290000	995.550000	0.004961	NaN	NaN	99541.516667	9
2021.12.08 14:12:00	995.425574	0	61	61	1	995.320000	995.540000	0.004372	NaN	NaN	99542.557377	0
2021.12.08 14:13:00	995.406102	0	59	60	1	995.280000	995.540000	0.004921	NaN	NaN	99540.610169	0
2021.12.08 14:14:00	995.373667	0	60	59	1	995.250000	995.500000	0.004376	NaN	NaN	99537.366667	0
2021.12.08 14:15:00	995.355082	0	61	60	1	995.240000	995.470000	0.004142	NaN	NaN	99535.508197	0
2021.12.08 14:16:00	995.304915	0	59	59	1	995.180000	995.460000	0.004619	NaN	NaN	99530.491525	9
2021.12.08 14:17:00	995.281639	0	61	60	1	995.130000	995.400000	0.004681	NaN	NaN	99528.163934	9
2021.12.08 14:18:00	995.142167	0	60	60	1	994.960000	995.330000	0.008417	NaN	NaN	99514.216667	0
2021.12.08 14:19:00	994.935167	0	60	58	1	994.760000	995.130000	0.007636	NaN	NaN	99493.516667	9
2021.12.08 14:20:00	994.792034	0	59	59	1	994.660000	994.910000	0.004282	NaN	NaN	99479.203390	0
2021.12.08 14:21:00	994.660333	0	60	61	1	994.510000	994.810000	0.005519	NaN	NaN	99466.033333	0
2021.12.08 14:22:00	994.523333	0	60	60	1	994.360000	994.670000	0.006833	NaN	NaN	99452.333333	9
2021.12.08 14:23:00	994.327705	0	61	60	1	994.140000	994.510000	0.008508	NaN	NaN	99432.770492	9
2021.12.08 14:24:00	994.190339	0	59	59	1	994.070000	994.320000	0.005293	NaN	NaN	99419.033898	0
2021.12.08 14:25:00	994.069016	0	61	61	1	993.850000	994.250000	0.007582	NaN	NaN	99406.901639	0
2021.12.08 14:26:00	993.867119	0	59	59	1	993.730000	994.060000	0.006328	NaN	NaN	99386.711864	0
2021.12.08 14:27:00	993.695246	0	61	60	1	993.550000	993.850000	0.006022	NaN	NaN	99369.524590	9
2021.12.08 14:28:00	993.603051	0	59	59	1	993.490000	993.730000	0.004508	NaN	NaN	99360.305085	9
2021.12.08 14:29:00	993.533500	0	60	60	1	993.420000	993.670000	0.004586	NaN	NaN	99353.350000	0
2021.12.08 14:30:00	993.471333	0	60	60	1	993.360000	993.620000	0.003991	NaN	NaN	99347.133333	9
2021.12.08 14:31:00	993.463833	0	60	60	1	993.310000	993.620000	0.005966	NaN	NaN	99346.383333	0
2021.12.08 14:32:00	993.482833	0	60	59	1	993.370000	993.620000	0.004797	NaN	NaN	99348.283333	0
2021.12.08 14:33:00	993.575833	0	60	60	1	993.420000	993.730000	0.005248	NaN	NaN	99357.583333	0
2021.12.08 14:34:00	993.601803	0	61	61	1	993.450000	993.730000	0.004945	NaN	NaN	99360.180328	0
2021.12.08 14:35:00	993.490667	0	60	60	1	993.360000	993.630000	0.005525	NaN	NaN	99349.066667	0
2021.12.08 14:36:00	993.382881	0	59	59	1	993.270000	993.510000	0.004686	NaN	NaN	99338.288136	0
2021.12.08 14:37:00	993.320000	0	60	61	1	993.180000	993.480000	0.005776	NaN	NaN	99332.000000	9
2021.12.08 14:38:00	993.649667	0	60	60	1	993.410000	993.890000	0.012274	NaN	NaN	99364.966667	9
2021.12.08 14:39:00	993.853934	0	61	60	1	993.730000	993.990000	0.005021	NaN	NaN	99385.393443	0
2021.12.08 14:40:00	993.892373	0	59	59	1	993.780000	994.020000	0.004463	NaN	NaN	99389.237288	0
2021.12.08 14:41:00	993.899667	0	60	61	1	993.770000	994.060000	0.004352	NaN	NaN	99389.966667	0
2021.12.08 14:42:00	993.966667	0	60	59	1	993.850000	994.080000	0.004545	NaN	NaN	99396.666667	0
2021.12.08 14:43:00	993.970500	0	60	59	1	993.850000	994.070000	0.004537	NaN	NaN	99397.050000	0
2021.12.08 14:44:00	993.912667	0	60	60	1	993.800000	994.000000	0.003945	NaN	NaN	99391.266667	9
2021.12.08 14:45:00	993.870667	0	60	60	1	993.740000	994.000000	0.004447	NaN	NaN	99387.066667	0
2021.12.08 14:46:00	993.794918	0	61	60	1	993.660000	993.930000	0.005265	NaN	NaN	99379.491803	0
2021.12.08 14:47:00	993.751500	0	60	60	1	993.620000	993.880000	0.005396	NaN	NaN	99375.150000	0
2021.12.08 14:48:00	993.691186	0	59	60	1	993.580000	993.840000	0.004862	NaN	NaN	99369.118644	0
2021.12.08 14:49:00	993.611667	0	60	60	1	993.490000	993.780000	0.004306	NaN	NaN	99361.166667	0
2021.12.08 14:50:00	993.574500	0	60	60	1	993.450000	993.710000	0.004866	NaN	NaN	99357.450000	0
2021.12.08 14:51:00	993.468333	0	60	60	1	993.310000	993.640000	0.005926	NaN	NaN	99346.833333	9
