$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_P_In_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 17:47:00	1033.812667	0	60	60	1	1033.660000	1033.980000	0.006254	NaN	NaN	103381.266667	9
2021.12.17 17:48:00	1033.699500	0	60	60	1	1033.570000	1033.850000	0.005544	NaN	NaN	103369.950000	0
2021.12.17 17:49:00	1033.604833	0	60	60	1	1033.440000	1033.730000	0.005653	NaN	NaN	103360.483333	0
2021.12.17 17:50:00	1033.516000	0	60	60	1	1033.400000	1033.660000	0.004896	NaN	NaN	103351.600000	0
2021.12.17 17:51:00	1033.483500	0	60	60	1	1033.330000	1033.730000	0.007437	NaN	NaN	103348.350000	0
2021.12.17 17:52:00	1033.405000	0	60	60	1	1033.240000	1033.550000	0.005297	NaN	NaN	103340.500000	0
2021.12.17 17:53:00	1033.311167	0	60	60	1	1033.170000	1033.430000	0.005699	NaN	NaN	103331.116667	0
2021.12.17 17:54:00	1033.242667	0	60	60	1	1033.100000	1033.390000	0.005305	NaN	NaN	103324.266667	9
2021.12.17 17:55:00	1033.159667	0	60	60	1	1032.990000	1033.280000	0.006081	NaN	NaN	103315.966667	0
2021.12.17 17:56:00	1033.075000	0	60	60	1	1032.930000	1033.220000	0.005554	NaN	NaN	103307.500000	0
2021.12.17 17:57:00	1032.995167	0	60	60	1	1032.850000	1033.140000	0.004469	NaN	NaN	103299.516667	0
2021.12.17 17:58:00	1032.929500	0	60	60	1	1032.810000	1033.070000	0.005327	NaN	NaN	103292.950000	9
2021.12.17 17:59:00	1032.858167	0	60	60	1	1032.730000	1032.990000	0.005649	NaN	NaN	103285.816667	9
2021.12.17 18:00:00	1032.785000	0	60	60	1	1032.670000	1032.920000	0.004571	NaN	NaN	103278.500000	9
2021.12.17 18:01:00	1032.776833	0	60	60	1	1032.660000	1032.890000	0.004886	NaN	NaN	103277.683333	0
2021.12.17 18:02:00	1032.732000	0	60	60	1	1032.580000	1032.850000	0.005006	NaN	NaN	103273.200000	0
2021.12.17 18:03:00	1032.661167	0	60	60	1	1032.540000	1032.810000	0.005712	NaN	NaN	103266.116667	0
2021.12.17 18:04:00	1032.617000	0	60	60	1	1032.490000	1032.740000	0.005825	NaN	NaN	103261.700000	0
2021.12.17 18:05:00	1032.644000	0	60	60	1	1032.510000	1032.770000	0.005279	NaN	NaN	103264.400000	9
2021.12.17 18:06:00	1032.642000	0	60	60	1	1032.510000	1032.780000	0.005955	NaN	NaN	103264.200000	0
2021.12.17 18:07:00	1032.614167	0	60	60	1	1032.440000	1032.810000	0.007909	NaN	NaN	103261.416667	0
2021.12.17 18:08:00	1032.503500	0	60	60	1	1032.280000	1032.730000	0.011945	NaN	NaN	103250.350000	0
2021.12.17 18:09:00	1032.395667	0	60	60	1	1032.110000	1032.660000	0.020055	NaN	NaN	103239.566667	9
2021.12.17 18:10:00	1032.346667	0	60	60	1	1032.150000	1032.540000	0.011419	NaN	NaN	103234.666667	0
2021.12.17 18:11:00	1032.174500	0	60	60	1	1031.930000	1032.440000	0.011757	NaN	NaN	103217.450000	0
2021.12.17 18:12:00	1031.785000	0	60	60	1	1031.600000	1032.080000	0.010564	NaN	NaN	103178.500000	0
2021.12.17 18:13:00	1031.621500	0	60	60	1	1031.450000	1031.790000	0.007467	NaN	NaN	103162.150000	0
2021.12.17 18:14:00	1031.635000	0	60	60	1	1031.510000	1031.770000	0.004385	NaN	NaN	103163.500000	9
2021.12.17 18:15:00	1031.682333	0	60	60	1	1031.550000	1031.840000	0.005544	NaN	NaN	103168.233333	9
2021.12.17 18:16:00	1031.849500	0	60	60	1	1031.700000	1032.030000	0.007629	NaN	NaN	103184.950000	0
2021.12.17 18:17:00	1032.072000	0	60	60	1	1031.890000	1032.250000	0.007318	NaN	NaN	103207.200000	0
2021.12.17 18:18:00	1032.134667	0	60	60	1	1031.970000	1032.260000	0.005364	NaN	NaN	103213.466667	0
2021.12.17 18:19:00	1032.048667	0	60	60	1	1031.930000	1032.190000	0.005452	NaN	NaN	103204.866667	0
2021.12.17 18:20:00	1032.113833	0	60	60	1	1031.990000	1032.230000	0.005783	NaN	NaN	103211.383333	9
2021.12.17 18:21:00	1032.188500	0	60	60	1	1032.040000	1032.330000	0.005620	NaN	NaN	103218.850000	0
2021.12.17 18:22:00	1032.349167	0	60	60	1	1032.140000	1032.520000	0.008994	NaN	NaN	103234.916667	0
2021.12.17 18:23:00	1032.556333	0	60	60	1	1032.390000	1032.730000	0.007888	NaN	NaN	103255.633333	9
2021.12.17 18:24:00	1032.653167	0	60	60	1	1032.510000	1032.780000	0.006137	NaN	NaN	103265.316667	0
2021.12.17 18:25:00	1032.698333	0	60	60	1	1032.540000	1032.820000	0.005726	NaN	NaN	103269.833333	9
2021.12.17 18:26:00	1032.616500	0	60	60	1	1032.470000	1032.800000	0.007603	NaN	NaN	103261.650000	0
2021.12.17 18:27:00	1032.494667	0	60	60	1	1032.320000	1032.630000	0.005317	NaN	NaN	103249.466667	9
2021.12.17 18:28:00	1032.364500	0	60	60	1	1032.190000	1032.540000	0.007900	NaN	NaN	103236.450000	0
2021.12.17 18:29:00	1032.234667	0	60	60	1	1032.060000	1032.430000	0.009320	NaN	NaN	103223.466667	9
2021.12.17 18:30:00	1032.059667	0	60	60	1	1031.890000	1032.250000	0.006332	NaN	NaN	103205.966667	0
2021.12.17 18:31:00	1031.965667	0	60	60	1	1031.810000	1032.110000	0.005008	NaN	NaN	103196.566667	9
2021.12.17 18:32:00	1031.907500	0	60	60	1	1031.770000	1032.060000	0.006714	NaN	NaN	103190.750000	9
2021.12.17 18:33:00	1031.874000	0	60	60	1	1031.750000	1032.010000	0.004926	NaN	NaN	103187.400000	0
2021.12.17 18:34:00	1031.815833	0	60	60	1	1031.670000	1031.960000	0.005906	NaN	NaN	103181.583333	0
2021.12.17 18:35:00	1031.901667	0	60	60	1	1031.750000	1032.060000	0.005733	NaN	NaN	103190.166667	0
2021.12.17 18:36:00	1032.242333	0	60	60	1	1031.900000	1032.660000	0.044886	NaN	NaN	103224.233333	9
2021.12.17 18:37:00	1032.722167	0	60	60	1	1032.510000	1032.890000	0.009136	NaN	NaN	103272.216667	0
2021.12.17 18:38:00	1032.505333	0	60	60	1	1032.110000	1032.870000	0.038737	NaN	NaN	103250.533333	9
2021.12.17 18:39:00	1032.066667	0	60	60	1	1031.860000	1032.260000	0.009206	NaN	NaN	103206.666667	9
2021.12.17 18:40:00	1031.856500	0	60	60	1	1031.700000	1032.030000	0.007664	NaN	NaN	103185.650000	0
2021.12.17 18:41:00	1031.725000	0	60	60	1	1031.550000	1031.880000	0.005856	NaN	NaN	103172.500000	0
2021.12.17 18:42:00	1031.775167	0	60	60	1	1031.640000	1031.900000	0.004873	NaN	NaN	103177.516667	9
2021.12.17 18:43:00	1031.655667	0	60	60	1	1031.510000	1031.810000	0.005584	NaN	NaN	103165.566667	9
2021.12.17 18:44:00	1031.616167	0	60	60	1	1031.490000	1031.740000	0.004939	NaN	NaN	103161.616667	9
2021.12.17 18:45:00	1031.624500	0	60	60	1	1031.490000	1031.740000	0.004391	NaN	NaN	103162.450000	0
2021.12.17 18:46:00	1031.584667	0	60	60	1	1031.450000	1031.730000	0.005229	NaN	NaN	103158.466667	9
2021.12.17 18:47:00	1031.627667	0	60	60	1	1031.510000	1031.700000	0.002761	NaN	NaN	103162.766667	9
2021.12.17 18:48:00	1031.571667	0	60	60	1	1031.420000	1031.700000	0.005438	NaN	NaN	103157.166667	0
2021.12.17 18:49:00	1031.516333	0	60	60	1	1031.380000	1031.640000	0.005990	NaN	NaN	103151.633333	0
2021.12.17 18:50:00	1031.534500	0	60	60	1	1031.400000	1031.680000	0.006252	NaN	NaN	103153.450000	9
2021.12.17 18:51:00	1031.837833	0	60	60	1	1031.530000	1032.100000	0.024597	NaN	NaN	103183.783333	0
2021.12.17 18:52:00	1031.768333	0	60	60	1	1031.530000	1032.070000	0.016526	NaN	NaN	103176.833333	9
2021.12.17 18:53:00	1031.549000	0	60	60	1	1031.420000	1031.680000	0.005748	NaN	NaN	103154.900000	9
2021.12.17 18:54:00	1031.477500	0	60	60	1	1031.360000	1031.590000	0.003897	NaN	NaN	103147.750000	0
2021.12.17 18:55:00	1031.425833	0	60	60	1	1031.290000	1031.590000	0.004852	NaN	NaN	103142.583333	9
2021.12.17 18:56:00	1031.322833	0	60	60	1	1031.190000	1031.460000	0.005044	NaN	NaN	103132.283333	9
2021.12.17 18:57:00	1031.475000	0	60	60	1	1031.290000	1031.640000	0.009185	NaN	NaN	103147.500000	9
2021.12.17 18:58:00	1031.457000	0	60	60	1	1031.290000	1031.630000	0.006272	NaN	NaN	103145.700000	9
2021.12.17 18:59:00	1031.443333	0	60	60	1	1031.310000	1031.570000	0.004507	NaN	NaN	103144.333333	0
2021.12.17 19:00:00	1031.560167	0	60	60	1	1031.340000	1031.860000	0.016314	NaN	NaN	103156.016667	9
2021.12.17 19:01:00	1032.020167	0	60	60	1	1031.670000	1032.220000	0.018066	NaN	NaN	103202.016667	0
2021.12.17 19:02:00	1031.976833	0	60	60	1	1031.710000	1032.170000	0.009707	NaN	NaN	103197.683333	0
2021.12.17 19:03:00	1031.554333	0	60	60	1	1031.310000	1031.860000	0.016015	NaN	NaN	103155.433333	0
2021.12.17 19:04:00	1031.480833	0	60	60	1	1031.330000	1031.710000	0.007462	NaN	NaN	103148.083333	0
2021.12.17 19:05:00	1031.592167	0	60	60	1	1031.440000	1031.740000	0.006638	NaN	NaN	103159.216667	0
2021.12.17 19:06:00	1031.572333	0	60	60	1	1031.380000	1031.780000	0.011022	NaN	NaN	103157.233333	0
2021.12.17 19:07:00	1031.895833	0	60	60	1	1031.620000	1032.140000	0.013865	NaN	NaN	103189.583333	0
2021.12.17 19:08:00	1031.894833	0	60	60	1	1031.410000	1032.180000	0.041151	NaN	NaN	103189.483333	9
2021.12.17 19:09:00	1031.199000	0	60	60	1	1031.030000	1031.520000	0.014307	NaN	NaN	103119.900000	0
2021.12.17 19:10:00	1031.459333	0	60	60	1	1031.070000	1031.860000	0.054057	NaN	NaN	103145.933333	9
2021.12.17 19:11:00	1031.928333	0	60	60	1	1031.640000	1032.120000	0.014685	NaN	NaN	103192.833333	0
2021.12.17 19:12:00	1031.793167	0	60	60	1	1031.420000	1032.170000	0.045988	NaN	NaN	103179.316667	9
2021.12.17 19:13:00	1031.316167	0	60	60	1	1031.160000	1031.510000	0.006346	NaN	NaN	103131.616667	9
2021.12.17 19:14:00	1031.261500	0	60	60	1	1031.120000	1031.410000	0.005742	NaN	NaN	103126.150000	0
2021.12.17 19:15:00	1031.170833	0	60	60	1	1031.030000	1031.310000	0.004160	NaN	NaN	103117.083333	0
2021.12.17 19:16:00	1031.480667	0	60	60	1	1031.140000	1031.680000	0.020478	NaN	NaN	103148.066667	0
2021.12.17 19:17:00	1031.728833	0	60	60	1	1031.530000	1031.900000	0.007387	NaN	NaN	103172.883333	0
2021.12.17 19:18:00	1031.925667	0	60	60	1	1031.710000	1032.140000	0.009154	NaN	NaN	103192.566667	9
2021.12.17 19:19:00	1032.095333	0	60	60	1	1031.960000	1032.230000	0.004825	NaN	NaN	103209.533333	0
2021.12.17 19:20:00	1032.110000	0	60	60	1	1032.000000	1032.220000	0.003851	NaN	NaN	103211.000000	0
2021.12.17 19:21:00	1032.111500	0	60	60	1	1032.000000	1032.220000	0.004532	NaN	NaN	103211.150000	0
2021.12.17 19:22:00	1032.164167	0	60	60	1	1032.030000	1032.330000	0.006309	NaN	NaN	103216.416667	9
2021.12.17 19:23:00	1032.194333	0	60	60	1	1032.070000	1032.330000	0.005761	NaN	NaN	103219.433333	0
2021.12.17 19:24:00	1032.129500	0	60	60	1	1031.960000	1032.300000	0.006405	NaN	NaN	103212.950000	9
2021.12.17 19:25:00	1032.079833	0	60	60	1	1031.950000	1032.210000	0.006164	NaN	NaN	103207.983333	9
2021.12.17 19:26:00	1031.996167	0	60	60	1	1031.810000	1032.150000	0.005770	NaN	NaN	103199.616667	0
2021.12.17 19:27:00	1031.852333	0	60	60	1	1031.710000	1032.000000	0.005323	NaN	NaN	103185.233333	0
2021.12.17 19:28:00	1031.751833	0	60	60	1	1031.620000	1031.930000	0.005046	NaN	NaN	103175.183333	9
2021.12.17 19:29:00	1031.635000	0	60	60	1	1031.420000	1031.790000	0.006693	NaN	NaN	103163.500000	0
2021.12.17 19:30:00	1031.484500	0	60	60	1	1031.380000	1031.630000	0.004171	NaN	NaN	103148.450000	9
2021.12.17 19:31:00	1031.386167	0	60	60	1	1031.220000	1031.560000	0.007434	NaN	NaN	103138.616667	9
2021.12.17 19:32:00	1031.190667	0	60	60	1	1031.000000	1031.340000	0.007413	NaN	NaN	103119.066667	9
2021.12.17 19:33:00	1031.140833	0	60	60	1	1031.010000	1031.260000	0.004489	NaN	NaN	103114.083333	9
2021.12.17 19:34:00	1031.082000	0	60	60	1	1030.890000	1031.230000	0.006206	NaN	NaN	103108.200000	0
2021.12.17 19:35:00	1030.859833	0	60	60	1	1030.720000	1031.010000	0.005286	NaN	NaN	103085.983333	9
2021.12.17 19:36:00	1030.714000	0	60	60	1	1030.420000	1030.980000	0.020492	NaN	NaN	103071.400000	0
2021.12.17 19:37:00	1030.739000	0	60	60	1	1030.500000	1030.960000	0.008389	NaN	NaN	103073.900000	0
2021.12.17 19:38:00	1030.826333	0	60	60	1	1030.710000	1030.930000	0.004841	NaN	NaN	103082.633333	0
2021.12.17 19:39:00	1030.764667	0	60	60	1	1030.610000	1030.890000	0.004846	NaN	NaN	103076.466667	9
2021.12.17 19:40:00	1030.784167	0	60	60	1	1030.640000	1030.930000	0.006611	NaN	NaN	103078.416667	0
2021.12.17 19:41:00	1030.910000	0	60	60	1	1030.670000	1031.190000	0.019397	NaN	NaN	103091.000000	9
2021.12.17 19:42:00	1030.852500	0	60	60	1	1030.450000	1031.200000	0.039670	NaN	NaN	103085.250000	0
2021.12.17 19:43:00	1030.390000	0	60	60	1	1030.190000	1030.610000	0.010986	NaN	NaN	103039.000000	9
2021.12.17 19:44:00	1030.572167	0	60	60	1	1030.430000	1030.670000	0.003363	NaN	NaN	103057.216667	9
2021.12.17 19:45:00	1030.790333	0	60	60	1	1030.480000	1031.090000	0.025613	NaN	NaN	103079.033333	0
2021.12.17 19:46:00	1030.739333	0	60	60	1	1030.520000	1031.090000	0.021166	NaN	NaN	103073.933333	9
2021.12.17 19:47:00	1030.560000	0	60	60	1	1030.330000	1030.760000	0.012186	NaN	NaN	103056.000000	9
2021.12.17 19:48:00	1030.264500	0	60	60	1	1030.120000	1030.430000	0.005900	NaN	NaN	103026.450000	0
2021.12.17 19:49:00	1030.069167	0	60	60	1	1029.830000	1030.300000	0.013438	NaN	NaN	103006.916667	0
2021.12.17 19:50:00	1029.939167	0	60	60	1	1029.820000	1030.060000	0.004425	NaN	NaN	102993.916667	0
2021.12.17 19:51:00	1029.887667	0	60	60	1	1029.710000	1030.040000	0.005727	NaN	NaN	102988.766667	9
2021.12.17 19:52:00	1029.786833	0	60	60	1	1029.610000	1029.980000	0.007978	NaN	NaN	102978.683333	9
2021.12.17 19:53:00	1030.017167	0	60	60	1	1029.830000	1030.280000	0.014404	NaN	NaN	103001.716667	0
2021.12.17 19:54:00	1030.155833	0	60	60	1	1030.020000	1030.330000	0.006533	NaN	NaN	103015.583333	9
2021.12.17 19:55:00	1030.334000	0	60	60	1	1030.090000	1030.520000	0.011123	NaN	NaN	103033.400000	9
2021.12.17 19:56:00	1030.471667	0	60	60	1	1030.280000	1030.700000	0.007184	NaN	NaN	103047.166667	9
2021.12.17 19:57:00	1030.557833	0	60	60	1	1030.430000	1030.710000	0.004800	NaN	NaN	103055.783333	0
2021.12.17 19:58:00	1030.356167	0	60	60	1	1030.220000	1030.520000	0.006543	NaN	NaN	103035.616667	9
2021.12.17 19:59:00	1030.462500	0	60	60	1	1030.300000	1030.600000	0.005663	NaN	NaN	103046.250000	9
2021.12.17 20:00:00	1030.475667	0	60	60	1	1030.340000	1030.610000	0.005608	NaN	NaN	103047.566667	0
2021.12.17 20:01:00	1033.046757	0	37	60	1	1030.280000	1034.210000	3.013817	NaN	NaN	103304.675676	9
2021.12.17 20:02:00	1034.353333	0	60	60	1	1034.210000	1034.440000	0.003456	NaN	NaN	103435.333333	0
2021.12.17 20:03:00	1030.975294	16384	51	60	1	1030.330000	1035.300000	1.516125	NaN	NaN	103097.529412	9
2021.12.17 20:04:00	1030.333333	16384	60	60	1	1030.150000	1030.490000	0.006762	NaN	NaN	103033.333333	1
2021.12.17 20:05:00	1030.162333	16384	60	60	1	1030.020000	1030.300000	0.005920	NaN	NaN	103016.233333	9
2021.12.17 20:06:00	1030.059667	16384	60	60	1	1029.940000	1030.200000	0.006074	NaN	NaN	103005.966667	9
2021.12.17 20:07:00	1030.096667	16384	60	60	1	1029.950000	1030.260000	0.005148	NaN	NaN	103009.666667	1
2021.12.17 20:08:00	1030.143333	16384	60	60	1	1030.020000	1030.240000	0.005301	NaN	NaN	103014.333333	9
2021.12.17 20:09:00	1030.141167	16384	60	60	1	1030.020000	1030.270000	0.003990	NaN	NaN	103014.116667	1
2021.12.17 20:10:00	1030.145000	16384	60	60	1	1030.020000	1030.260000	0.004219	NaN	NaN	103014.500000	9
2021.12.17 20:11:00	1030.140500	16384	60	60	1	1030.040000	1030.260000	0.004334	NaN	NaN	103014.050000	1
2021.12.17 20:12:00	1030.172833	16384	60	60	1	1030.040000	1030.330000	0.004244	NaN	NaN	103017.283333	9
2021.12.17 20:13:00	1030.155833	16384	60	60	1	1030.000000	1030.330000	0.007401	NaN	NaN	103015.583333	9
2021.12.17 20:14:00	1030.089167	16384	60	59	1	1029.970000	1030.200000	0.004747	NaN	NaN	103008.916667	9
2021.12.17 20:15:00	1030.139667	16384	60	60	1	1030.000000	1030.310000	0.007007	NaN	NaN	103013.966667	1
2021.12.17 20:16:00	1030.245833	16384	60	60	1	1030.120000	1030.380000	0.006645	NaN	NaN	103024.583333	1
2021.12.17 20:17:00	1030.248833	16384	60	60	1	1030.110000	1030.380000	0.004587	NaN	NaN	103024.883333	1
2021.12.17 20:18:00	1030.122833	16384	60	60	1	1029.980000	1030.300000	0.007258	NaN	NaN	103012.283333	9
2021.12.17 20:19:00	1030.026167	0	60	60	1	1029.900000	1030.160000	0.006414	NaN	NaN	103002.616667	0
2021.12.17 20:20:00	1030.010667	0	60	60	1	1029.890000	1030.130000	0.004952	NaN	NaN	103001.066667	9
2021.12.17 20:21:00	1029.967833	0	60	60	1	1029.830000	1030.110000	0.003688	NaN	NaN	102996.783333	0
2021.12.17 20:22:00	1029.997500	0	60	60	1	1029.870000	1030.120000	0.005178	NaN	NaN	102999.750000	0
2021.12.17 20:23:00	1030.164667	0	60	60	1	1030.010000	1030.300000	0.007002	NaN	NaN	103016.466667	9
2021.12.17 20:24:00	1030.249500	0	60	60	1	1030.120000	1030.450000	0.005883	NaN	NaN	103024.950000	0
2021.12.17 20:25:00	1030.340500	0	60	60	1	1030.200000	1030.490000	0.005666	NaN	NaN	103034.050000	0
2021.12.17 20:26:00	1030.265667	0	60	60	1	1030.150000	1030.430000	0.005303	NaN	NaN	103026.566667	0
2021.12.17 20:27:00	1030.128000	0	60	60	1	1029.980000	1030.280000	0.005515	NaN	NaN	103012.800000	0
2021.12.17 20:28:00	1030.097333	0	60	60	1	1029.970000	1030.240000	0.004739	NaN	NaN	103009.733333	9
2021.12.17 20:29:00	1030.281833	0	60	60	1	1030.090000	1030.530000	0.009354	NaN	NaN	103028.183333	0
2021.12.17 20:30:00	1030.490833	0	60	60	1	1030.370000	1030.640000	0.003998	NaN	NaN	103049.083333	9
2021.12.17 20:31:00	1030.346167	0	60	60	1	1030.060000	1030.560000	0.015082	NaN	NaN	103034.616667	9
2021.12.17 20:32:00	1029.985833	0	60	60	1	1029.760000	1030.200000	0.011235	NaN	NaN	102998.583333	9
2021.12.17 20:33:00	1029.820167	0	60	60	1	1029.690000	1029.930000	0.003903	NaN	NaN	102982.016667	0
2021.12.17 20:34:00	1030.277333	0	60	60	1	1029.830000	1030.650000	0.050481	NaN	NaN	103027.733333	0
2021.12.17 20:35:00	1030.420500	0	60	60	1	1030.260000	1030.630000	0.007456	NaN	NaN	103042.050000	9
2021.12.17 20:36:00	1030.338500	0	60	60	1	1030.170000	1030.480000	0.005308	NaN	NaN	103033.850000	0
2021.12.17 20:37:00	1030.148667	0	60	60	1	1029.930000	1030.340000	0.011022	NaN	NaN	103014.866667	0
2021.12.17 20:38:00	1029.927667	0	60	60	1	1029.760000	1030.090000	0.006615	NaN	NaN	102992.766667	0
2021.12.17 20:39:00	1029.717167	0	60	60	1	1029.540000	1029.930000	0.007566	NaN	NaN	102971.716667	0
2021.12.17 20:40:00	1029.562833	0	60	60	1	1029.390000	1029.720000	0.005790	NaN	NaN	102956.283333	9
2021.12.17 20:41:00	1029.529167	0	60	60	1	1029.420000	1029.640000	0.003367	NaN	NaN	102952.916667	0
2021.12.17 20:42:00	1029.506000	0	60	60	1	1029.360000	1029.650000	0.004533	NaN	NaN	102950.600000	0
2021.12.17 20:43:00	1029.510500	0	60	60	1	1029.360000	1029.650000	0.007029	NaN	NaN	102951.050000	0
2021.12.17 20:44:00	1029.505167	0	60	60	1	1029.380000	1029.640000	0.005283	NaN	NaN	102950.516667	0
2021.12.17 20:45:00	1029.596167	0	60	60	1	1029.460000	1029.790000	0.005794	NaN	NaN	102959.616667	0
2021.12.17 20:46:00	1029.708833	0	60	60	1	1029.500000	1029.860000	0.007180	NaN	NaN	102970.883333	0
2021.12.17 20:47:00	1029.674000	0	60	60	1	1029.470000	1029.870000	0.008123	NaN	NaN	102967.400000	0
2021.12.17 20:48:00	1029.610167	0	60	60	1	1029.470000	1029.790000	0.005337	NaN	NaN	102961.016667	9
2021.12.17 20:49:00	1029.577667	0	60	60	1	1029.350000	1029.710000	0.007235	NaN	NaN	102957.766667	9
2021.12.17 20:50:00	1029.406833	0	60	60	1	1029.200000	1029.620000	0.009958	NaN	NaN	102940.683333	0
2021.12.17 20:51:00	1029.531000	0	60	60	1	1029.340000	1029.680000	0.008345	NaN	NaN	102953.100000	0
2021.12.17 20:52:00	1029.618833	0	60	60	1	1029.320000	1029.900000	0.017763	NaN	NaN	102961.883333	0
2021.12.17 20:53:00	1029.884667	0	60	60	1	1029.760000	1030.020000	0.004991	NaN	NaN	102988.466667	0
2021.12.17 20:54:00	1029.976333	0	60	60	1	1029.830000	1030.130000	0.006349	NaN	NaN	102997.633333	0
2021.12.17 20:55:00	1030.014167	0	60	60	1	1029.890000	1030.130000	0.004309	NaN	NaN	103001.416667	0
2021.12.17 20:56:00	1030.146333	0	60	60	1	1029.930000	1030.340000	0.011586	NaN	NaN	103014.633333	9
2021.12.17 20:57:00	1030.393500	0	60	60	1	1030.120000	1030.700000	0.026240	NaN	NaN	103039.350000	9
2021.12.17 20:58:00	1030.684500	0	60	60	1	1030.530000	1030.810000	0.006208	NaN	NaN	103068.450000	0
2021.12.17 20:59:00	1030.341500	0	60	60	1	1030.020000	1030.640000	0.025766	NaN	NaN	103034.150000	9
2021.12.17 21:00:00	1030.141667	0	60	60	1	1029.970000	1030.450000	0.014021	NaN	NaN	103014.166667	0
2021.12.17 21:01:00	1030.473667	0	60	60	1	1030.270000	1030.640000	0.008119	NaN	NaN	103047.366667	9
2021.12.17 21:02:00	1030.200333	0	60	60	1	1029.870000	1030.480000	0.026769	NaN	NaN	103020.033333	9
2021.12.17 21:03:00	1029.652500	0	60	60	1	1029.280000	1030.020000	0.041253	NaN	NaN	102965.250000	0
2021.12.17 21:04:00	1029.173667	0	60	60	1	1029.020000	1029.380000	0.009434	NaN	NaN	102917.366667	0
2021.12.17 21:05:00	1029.102500	0	60	60	1	1028.950000	1029.310000	0.007375	NaN	NaN	102910.250000	0
2021.12.17 21:06:00	1029.678833	0	60	60	1	1029.230000	1030.080000	0.051004	NaN	NaN	102967.883333	0
2021.12.17 21:07:00	1029.817833	0	60	60	1	1029.450000	1030.050000	0.023909	NaN	NaN	102981.783333	9
2021.12.17 21:08:00	1028.988333	0	60	60	1	1028.540000	1029.560000	0.080309	NaN	NaN	102898.833333	9
2021.12.17 21:09:00	1028.616000	0	60	60	1	1028.500000	1028.810000	0.006492	NaN	NaN	102861.600000	9
2021.12.17 21:10:00	1028.819667	0	60	60	1	1028.610000	1028.980000	0.008522	NaN	NaN	102881.966667	9
2021.12.17 21:11:00	1028.751000	0	60	60	1	1028.440000	1029.010000	0.024196	NaN	NaN	102875.100000	9
2021.12.17 21:12:00	1028.546500	0	60	60	1	1028.390000	1028.700000	0.007264	NaN	NaN	102854.650000	0
2021.12.17 21:13:00	1028.395833	0	60	59	1	1028.170000	1028.640000	0.012496	NaN	NaN	102839.583333	9
2021.12.17 21:14:00	1028.209333	0	60	60	1	1028.060000	1028.380000	0.004813	NaN	NaN	102820.933333	0
2021.12.17 21:15:00	1028.133000	0	60	60	1	1027.980000	1028.270000	0.006259	NaN	NaN	102813.300000	9
2021.12.17 21:16:00	1028.091000	0	60	60	1	1027.990000	1028.200000	0.003375	NaN	NaN	102809.100000	0
2021.12.17 21:17:00	1028.088833	0	60	60	1	1027.920000	1028.280000	0.007461	NaN	NaN	102808.883333	0
2021.12.17 21:18:00	1028.576833	0	60	60	1	1028.240000	1028.810000	0.017449	NaN	NaN	102857.683333	0
2021.12.17 21:19:00	1028.753333	0	60	60	1	1028.390000	1029.020000	0.035911	NaN	NaN	102875.333333	0
2021.12.17 21:20:00	1028.770667	0	60	60	1	1028.420000	1029.130000	0.042447	NaN	NaN	102877.066667	9
2021.12.17 21:21:00	1028.443000	0	60	60	1	1028.310000	1028.610000	0.005154	NaN	NaN	102844.300000	9
2021.12.17 21:22:00	1028.242500	0	60	60	1	1028.060000	1028.460000	0.009402	NaN	NaN	102824.250000	9
2021.12.17 21:23:00	1028.401167	0	60	60	1	1028.000000	1028.910000	0.071160	NaN	NaN	102840.116667	9
