$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_Signal_Proc_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	digits	Flags	Cnt	Sec	MR	digits	digits	Units	Deg	Deg	Units	Flags
2021.12.02 16:07:00	1178.448517	16512	60	59	1	1172.663000	1183.893000	11.674936	NaN	NaN	1178448.516667	8388609
2021.12.02 16:08:00	1188.834100	16512	60	59	1	1183.893000	1193.445000	8.059270	NaN	NaN	1188834.100000	8388617
2021.12.02 16:09:00	1197.795246	16512	61	60	1	1193.117000	1201.783000	6.310742	NaN	NaN	1197795.245902	8388617
2021.12.02 16:10:00	1206.179367	16512	60	59	1	1201.783000	1210.246000	5.330771	NaN	NaN	1206179.366667	8388617
2021.12.02 16:11:00	1213.672383	16512	60	60	1	1210.199000	1217.233000	4.098439	NaN	NaN	1213672.383333	8388617
2021.12.02 16:12:00	1220.621550	16512	60	60	1	1217.187000	1223.941000	4.008834	NaN	NaN	1220621.550000	8388617
2021.12.02 16:13:00	1227.157883	16512	60	60	1	1223.941000	1230.135000	3.781805	NaN	NaN	1227157.883333	8388609
2021.12.02 16:14:00	1233.261678	16512	59	60	1	1230.370000	1236.284000	2.951309	NaN	NaN	1233261.677966	8388617
2021.12.02 16:15:00	1239.138117	16512	60	60	1	1235.960000	1242.197000	3.136797	NaN	NaN	1239138.116667	8388609
2021.12.02 16:16:00	1244.702492	16512	61	60	1	1242.197000	1247.507000	3.232979	NaN	NaN	1244702.491803	8388609
2021.12.02 16:17:00	1250.146650	16512	60	59	1	1247.419000	1252.773000	2.428399	NaN	NaN	1250146.650000	8388617
2021.12.02 16:18:00	1255.331150	16512	60	59	1	1252.773000	1257.847000	2.251826	NaN	NaN	1255331.150000	8388617
2021.12.02 16:19:00	1260.377333	128	60	60	1	1257.847000	1263.156000	2.335967	NaN	NaN	1260377.333333	8388608
2021.12.02 16:20:00	1265.538017	128	60	60	1	1263.156000	1267.348000	1.918562	NaN	NaN	1265538.016667	8388617
2021.12.02 16:21:00	1269.958864	128	59	60	1	1267.306000	1272.099000	1.787589	NaN	NaN	1269958.864407	8388617
2021.12.02 16:22:00	1274.661950	128	60	60	1	1272.057000	1276.850000	2.018672	NaN	NaN	1274661.950000	8388608
2021.12.02 16:23:00	1279.169918	128	61	60	1	1277.087000	1281.321000	1.904293	NaN	NaN	1279169.918033	8388608
2021.12.02 16:24:00	1283.617367	128	60	59	1	1281.279000	1285.792000	1.964252	NaN	NaN	1283617.366667	8388608
2021.12.02 16:25:00	1287.971850	128	60	59	1	1285.792000	1290.026000	1.247172	NaN	NaN	1287971.850000	8388608
2021.12.02 16:26:00	1291.825550	128	60	60	1	1290.026000	1293.897000	1.342918	NaN	NaN	1291825.550000	8388608
2021.12.02 16:27:00	1295.873339	128	59	60	1	1293.856000	1298.129000	1.756521	NaN	NaN	1295873.338983	8388617
2021.12.02 16:28:00	1299.732417	128	60	60	1	1297.809000	1301.722000	1.330431	NaN	NaN	1299732.416667	8388608
2021.12.02 16:29:00	1303.653367	128	60	60	1	1301.402000	1305.355000	1.226247	NaN	NaN	1303653.366667	8388608
2021.12.02 16:30:00	1307.457049	128	61	60	1	1305.355000	1309.626000	1.502868	NaN	NaN	1307457.049180	8388608
2021.12.02 16:31:00	1311.026583	128	60	60	1	1309.267000	1312.341000	1.023498	NaN	NaN	1311026.583333	8388617
2021.12.02 16:32:00	1314.269102	128	59	59	1	1312.302000	1315.974000	1.136895	NaN	NaN	1314269.101695	8388608
2021.12.02 16:33:00	1317.854917	128	60	60	1	1315.974000	1319.926000	1.119040	NaN	NaN	1317854.916667	8388608
2021.12.02 16:34:00	1321.318295	128	61	61	1	1319.887000	1323.000000	0.926015	NaN	NaN	1321318.295082	8388608
2021.12.02 16:35:00	1324.527000	128	59	59	1	1323.000000	1326.392000	0.972841	NaN	NaN	1324527.000000	8388608
2021.12.02 16:36:00	1327.655459	128	61	60	1	1326.353000	1328.868000	0.657298	NaN	NaN	1327655.459016	8388617
2021.12.02 16:37:00	1330.537733	128	60	60	1	1328.829000	1331.942000	0.712167	NaN	NaN	1330537.733333	8388617
2021.12.02 16:38:00	1333.570250	128	60	60	1	1331.942000	1335.016000	0.635330	NaN	NaN	1333570.250000	8388608
2021.12.02 16:39:00	1336.596667	128	60	60	1	1334.977000	1337.849000	0.874295	NaN	NaN	1336596.666667	8388608
2021.12.02 16:40:00	1339.262567	128	60	60	1	1337.810000	1340.605000	0.658709	NaN	NaN	1339262.566667	8388608
2021.12.02 16:41:00	1341.991831	128	59	59	1	1340.567000	1343.398000	0.805746	NaN	NaN	1341991.830508	8388617
2021.12.02 16:42:00	1344.898705	128	61	61	1	1343.361000	1346.193000	0.768336	NaN	NaN	1344898.704918	8388617
2021.12.02 16:43:00	1347.337750	128	60	60	1	1346.193000	1348.709000	0.683737	NaN	NaN	1347337.750000	8388608
2021.12.02 16:44:00	1349.874917	128	60	61	1	1348.671000	1351.224000	0.641692	NaN	NaN	1349874.916667	8388608
2021.12.02 16:45:00	1352.306217	128	60	59	1	1351.149000	1353.775000	0.622980	NaN	NaN	1352306.216667	8388617
2021.12.02 16:46:00	1354.802250	128	60	60	1	1353.459000	1356.290000	0.796992	NaN	NaN	1354802.250000	8388608
2021.12.02 16:47:00	1357.299475	128	59	59	1	1356.290000	1358.246000	0.431092	NaN	NaN	1357299.474576	8388608
2021.12.02 16:48:00	1359.574311	128	61	61	1	1357.857000	1360.761000	0.765563	NaN	NaN	1359574.311475	8388608
2021.12.02 16:49:00	1362.023441	128	59	59	1	1360.724000	1362.960000	0.392561	NaN	NaN	1362023.440678	8388608
2021.12.02 16:50:00	1364.046066	128	61	60	1	1362.960000	1365.511000	0.612559	NaN	NaN	1364046.065574	8388617
2021.12.02 16:51:00	1366.343033	128	60	60	1	1365.475000	1367.431000	0.438492	NaN	NaN	1366343.033333	8388608
2021.12.02 16:52:00	1368.489333	128	60	60	1	1367.115000	1369.387000	0.470759	NaN	NaN	1368489.333333	8388608
2021.12.02 16:53:00	1370.601933	128	60	60	1	1369.387000	1371.343000	0.243408	NaN	NaN	1370601.933333	8388608
2021.12.02 16:54:00	1372.630067	128	60	60	1	1371.658000	1373.614000	0.341215	NaN	NaN	1372630.066667	8388617
2021.12.02 16:55:00	1374.649237	128	59	60	1	1373.578000	1375.570000	0.370749	NaN	NaN	1374649.237288	8388608
2021.12.02 16:56:00	1376.479738	128	61	61	1	1375.535000	1377.491000	0.326112	NaN	NaN	1376479.737705	8388608
2021.12.02 16:57:00	1378.469017	128	59	59	1	1377.491000	1379.168000	0.187926	NaN	NaN	1378469.016949	8388608
2021.12.02 16:58:00	1380.260738	128	61	60	1	1379.168000	1381.159000	0.260572	NaN	NaN	1380260.737705	8388608
2021.12.02 16:59:00	1382.108867	128	60	60	1	1381.124000	1383.115000	0.356225	NaN	NaN	1382108.866667	8388608
2021.12.02 17:00:00	1383.708567	128	60	59	1	1382.766000	1384.791000	0.259991	NaN	NaN	1383708.566667	8388617
2021.12.02 17:01:00	1385.703483	128	60	60	1	1384.477000	1386.468000	0.277791	NaN	NaN	1385703.483333	8388617
2021.12.02 17:02:00	1387.373417	128	60	60	1	1386.433000	1388.144000	0.238320	NaN	NaN	1387373.416667	8388608
2021.12.02 17:03:00	1389.136017	128	60	60	1	1388.144000	1390.100000	0.273748	NaN	NaN	1389136.016667	8388608
2021.12.02 17:04:00	1390.716333	128	60	60	1	1389.786000	1391.532000	0.241485	NaN	NaN	1390716.333333	8388608
2021.12.02 17:05:00	1392.309750	128	60	60	1	1391.218000	1392.929000	0.215924	NaN	NaN	1392309.750000	8388608
2021.12.02 17:06:00	1393.833900	128	60	60	1	1392.860000	1394.571000	0.245018	NaN	NaN	1393833.900000	8388617
2021.12.02 17:07:00	1395.446150	128	60	60	1	1394.257000	1396.561000	0.290405	NaN	NaN	1395446.150000	8388608
2021.12.02 17:08:00	1396.923850	128	60	59	1	1396.247000	1397.678000	0.173922	NaN	NaN	1396923.850000	8388608
2021.12.02 17:09:00	1398.265300	128	60	59	1	1397.610000	1399.321000	0.298449	NaN	NaN	1398265.300000	8388608
2021.12.02 17:10:00	1399.803467	128	60	60	1	1399.008000	1400.752000	0.275566	NaN	NaN	1399803.466667	8388617
2021.12.02 17:11:00	1401.053500	128	60	60	1	1400.125000	1402.149000	0.253242	NaN	NaN	1401053.500000	8388608
2021.12.02 17:12:00	1402.643967	128	60	60	1	1402.115000	1403.546000	0.171560	NaN	NaN	1402643.966667	8388617
2021.12.02 17:13:00	1403.896305	128	59	60	1	1402.920000	1404.596000	0.115408	NaN	NaN	1403896.305085	8388608
2021.12.02 17:14:00	1405.239483	128	60	60	1	1404.317000	1405.715000	0.116215	NaN	NaN	1405239.483333	8388608
2021.12.02 17:15:00	1406.544361	128	61	60	1	1405.715000	1407.112000	0.137659	NaN	NaN	1406544.360656	8388617
2021.12.02 17:16:00	1407.882950	128	60	60	1	1406.832000	1408.575000	0.189462	NaN	NaN	1407882.950000	8388617
2021.12.02 17:17:00	1409.142317	128	60	59	1	1408.542000	1409.939000	0.209976	NaN	NaN	1409142.316667	8388608
2021.12.02 17:18:00	1410.573917	128	60	60	1	1409.906000	1411.090000	0.104923	NaN	NaN	1410573.916667	8388617
2021.12.02 17:19:00	1411.608267	128	60	60	1	1410.744000	1412.208000	0.266926	NaN	NaN	1411608.266667	8388608
2021.12.02 17:20:00	1413.010117	128	60	60	1	1412.142000	1413.917000	0.379005	NaN	NaN	1413010.116667	8388608
2021.12.02 17:21:00	1414.032797	128	59	60	1	1413.260000	1415.034000	0.310472	NaN	NaN	1414032.796610	8388617
2021.12.02 17:22:00	1415.184148	128	61	61	1	1414.657000	1415.774000	0.108819	NaN	NaN	1415184.147541	8388608
2021.12.02 17:23:00	1416.335339	128	59	59	1	1415.774000	1416.925000	0.122736	NaN	NaN	1416335.338983	8388608
2021.12.02 17:24:00	1417.473433	128	60	59	1	1416.613000	1418.043000	0.149675	NaN	NaN	1417473.433333	8388608
2021.12.02 17:25:00	1418.477311	128	61	60	1	1418.010000	1419.193000	0.141577	NaN	NaN	1418477.311475	8388608
2021.12.02 17:26:00	1419.441167	128	60	59	1	1418.848000	1420.278000	0.109442	NaN	NaN	1419441.166667	8388608
2021.12.02 17:27:00	1420.619283	128	60	60	1	1420.245000	1421.116000	0.055302	NaN	NaN	1420619.283333	8388608
2021.12.02 17:28:00	1421.510767	128	60	60	1	1421.083000	1421.922000	0.067020	NaN	NaN	1421510.766667	8388617
2021.12.02 17:29:00	1422.811950	128	60	60	1	1421.922000	1423.384000	0.144446	NaN	NaN	1422811.950000	8388608
2021.12.02 17:30:00	1423.660350	128	60	60	1	1423.352000	1423.910000	0.030295	NaN	NaN	1423660.350000	8388608
2021.12.02 17:31:00	1424.663717	128	60	60	1	1423.878000	1425.340000	0.126438	NaN	NaN	1424663.716667	8388617
2021.12.02 17:32:00	1425.738217	128	60	60	1	1424.996000	1426.146000	0.072153	NaN	NaN	1425738.216667	8388608
2021.12.02 17:33:00	1426.563850	128	60	60	1	1426.146000	1427.016000	0.076996	NaN	NaN	1426563.850000	8388608
2021.12.02 17:34:00	1427.370817	128	60	60	1	1426.673000	1427.822000	0.086042	NaN	NaN	1427370.816667	8388617
2021.12.02 17:35:00	1428.555500	128	60	60	1	1427.822000	1429.283000	0.127768	NaN	NaN	1428555.500000	8388617
2021.12.02 17:36:00	1429.321933	128	60	60	1	1428.908000	1430.090000	0.137111	NaN	NaN	1429321.933333	8388608
2021.12.02 17:37:00	1430.137983	128	60	60	1	1429.746000	1430.617000	0.072800	NaN	NaN	1430137.983333	8388608
2021.12.02 17:38:00	1431.297250	128	60	60	1	1430.617000	1431.766000	0.076752	NaN	NaN	1431297.250000	8388617
2021.12.02 17:39:00	1431.791966	128	59	59	1	1431.423000	1432.604000	0.090947	NaN	NaN	1431791.966102	8388617
2021.12.02 17:40:00	1432.735803	128	61	60	1	1432.293000	1433.474000	0.070679	NaN	NaN	1432735.803279	8388608
2021.12.02 17:41:00	1433.370600	128	60	60	1	1432.852000	1434.033000	0.060115	NaN	NaN	1433370.600000	8388608
2021.12.02 17:42:00	1434.091800	128	60	60	1	1433.379000	1434.528000	0.051821	NaN	NaN	1434091.800000	8388608
2021.12.02 17:43:00	1435.057783	128	60	60	1	1434.528000	1435.989000	0.116684	NaN	NaN	1435057.783333	8388608
2021.12.02 17:44:00	1435.718950	128	60	60	1	1435.056000	1436.237000	0.101212	NaN	NaN	1435718.950000	8388608
2021.12.02 17:45:00	1436.426350	128	60	60	1	1435.926000	1437.075000	0.110718	NaN	NaN	1436426.350000	8388608
2021.12.02 17:46:00	1437.234119	128	59	60	1	1436.764000	1437.665000	0.063963	NaN	NaN	1437234.118644	8388617
2021.12.02 17:47:00	1437.928115	128	61	60	1	1437.012000	1438.503000	0.138067	NaN	NaN	1437928.114754	8388617
2021.12.02 17:48:00	1438.742271	128	59	59	1	1438.130000	1439.310000	0.103207	NaN	NaN	1438742.271186	8388608
2021.12.02 17:49:00	1439.301590	128	61	61	1	1438.968000	1439.838000	0.086814	NaN	NaN	1439301.590164	8388617
2021.12.02 17:50:00	1440.005800	128	60	60	1	1439.527000	1440.738000	0.101985	NaN	NaN	1440005.800000	8388617
2021.12.02 17:51:00	1440.742533	128	60	60	1	1440.086000	1441.265000	0.141235	NaN	NaN	1440742.533333	8388608
2021.12.02 17:52:00	1441.436169	128	59	60	1	1440.955000	1442.135000	0.112079	NaN	NaN	1441436.169492	8388617
2021.12.02 17:53:00	1442.278393	128	61	61	1	1441.794000	1442.694000	0.046523	NaN	NaN	1442278.393443	8388608
2021.12.02 17:54:00	1442.647883	128	60	60	1	1442.322000	1443.252000	0.060745	NaN	NaN	1442647.883333	8388608
2021.12.02 17:55:00	1443.214150	128	60	60	1	1442.601000	1444.091000	0.127965	NaN	NaN	1443214.150000	8388608
2021.12.02 17:56:00	1444.031267	128	60	59	1	1443.501000	1444.681000	0.095805	NaN	NaN	1444031.266667	8388608
2021.12.02 17:57:00	1444.578661	128	59	60	1	1443.749000	1445.209000	0.099645	NaN	NaN	1444578.661017	8388617
2021.12.02 17:58:00	1445.092361	128	61	61	1	1444.587000	1445.767000	0.120824	NaN	NaN	1445092.360656	8388617
2021.12.02 17:59:00	1445.692600	128	60	60	1	1445.426000	1446.046000	0.049164	NaN	NaN	1445692.600000	8388608
2021.12.02 18:00:00	1446.233712	128	59	59	1	1445.705000	1446.885000	0.077744	NaN	NaN	1446233.711864	8388608
2021.12.02 18:01:00	1446.594361	128	61	60	1	1445.954000	1447.444000	0.235126	NaN	NaN	1446594.360656	8388608
2021.12.02 18:02:00	1447.232100	128	60	59	1	1446.823000	1447.692000	0.065842	NaN	NaN	1447232.100000	8388608
2021.12.02 18:03:00	1447.698000	128	60	59	1	1447.382000	1448.251000	0.053060	NaN	NaN	1447698.000000	8388617
2021.12.02 18:04:00	1448.312483	128	60	60	1	1447.941000	1448.840000	0.067025	NaN	NaN	1448312.483333	8388608
2021.12.02 18:05:00	1448.780733	128	60	60	1	1448.220000	1449.120000	0.064921	NaN	NaN	1448780.733333	8388608
2021.12.02 18:06:00	1449.326883	128	60	60	1	1448.779000	1449.958000	0.085927	NaN	NaN	1449326.883333	8388617
2021.12.02 18:07:00	1449.805627	128	59	60	1	1449.058000	1450.237000	0.063856	NaN	NaN	1449805.627119	8388608
2021.12.02 18:08:00	1450.121933	128	60	60	1	1449.587000	1450.765000	0.139988	NaN	NaN	1450121.933333	8388608
2021.12.02 18:09:00	1450.661803	128	61	60	1	1450.177000	1451.355000	0.107884	NaN	NaN	1450661.803279	8388608
2021.12.02 18:10:00	1451.310500	128	60	59	1	1450.735000	1452.193000	0.091938	NaN	NaN	1451310.500000	8388608
2021.12.02 18:11:00	1451.779633	128	60	60	1	1451.294000	1452.472000	0.091128	NaN	NaN	1451779.633333	8388617
2021.12.02 18:12:00	1452.387117	128	60	60	1	1451.883000	1452.752000	0.056147	NaN	NaN	1452387.116667	8388608
2021.12.02 18:13:00	1452.676783	128	60	60	1	1452.132000	1453.340000	0.082276	NaN	NaN	1452676.783333	8388617
2021.12.02 18:14:00	1453.184950	128	60	60	1	1452.691000	1453.560000	0.044493	NaN	NaN	1453184.950000	8388617
2021.12.02 18:15:00	1453.736169	128	59	59	1	1453.250000	1454.148000	0.028065	NaN	NaN	1453736.169492	8388617
2021.12.02 18:16:00	1454.063164	128	61	60	1	1453.809000	1454.398000	0.021022	NaN	NaN	1454063.163934	8388617
2021.12.02 18:17:00	1454.418850	128	60	60	1	1454.058000	1454.957000	0.052851	NaN	NaN	1454418.850000	8388608
2021.12.02 18:18:00	1454.957200	128	60	60	1	1454.368000	1455.236000	0.087357	NaN	NaN	1454957.200000	8388608
2021.12.02 18:19:00	1455.319633	128	60	60	1	1454.927000	1455.824000	0.066694	NaN	NaN	1455319.633333	8388617
2021.12.02 18:20:00	1455.744867	128	60	60	1	1455.455000	1456.354000	0.039379	NaN	NaN	1455744.866667	8388608
2021.12.02 18:21:00	1456.242102	128	59	60	1	1455.765000	1456.663000	0.031751	NaN	NaN	1456242.101695	8388608
2021.12.02 18:22:00	1456.602672	128	61	61	1	1456.323000	1457.192000	0.040778	NaN	NaN	1456602.672131	8388608
2021.12.02 18:23:00	1456.977085	128	59	59	1	1456.573000	1457.471000	0.032101	NaN	NaN	1456977.084746	8388608
2021.12.02 18:24:00	1457.463475	128	61	60	1	1456.883000	1457.781000	0.041638	NaN	NaN	1457463.475410	8388617
2021.12.02 18:25:00	1457.814644	128	59	58	1	1457.441000	1458.060000	0.041866	NaN	NaN	1457814.644068	8388608
2021.12.02 18:26:00	1457.933672	128	61	61	1	1457.691000	1458.589000	0.073566	NaN	NaN	1457933.672131	8388608
2021.12.02 18:27:00	1458.447383	128	60	60	1	1457.970000	1458.898000	0.056719	NaN	NaN	1458447.383333	8388617
2021.12.02 18:28:00	1458.780800	128	60	61	1	1458.559000	1458.868000	0.018108	NaN	NaN	1458780.800000	8388617
2021.12.02 18:29:00	1459.308467	128	60	60	1	1458.868000	1459.736000	0.043265	NaN	NaN	1459308.466667	8388608
2021.12.02 18:30:00	1459.588783	128	60	59	1	1459.148000	1460.325000	0.125063	NaN	NaN	1459588.783333	8388608
2021.12.02 18:31:00	1459.788933	128	60	60	1	1459.397000	1460.265000	0.030845	NaN	NaN	1459788.933333	8388617
2021.12.02 18:32:00	1460.202900	128	60	60	1	1459.677000	1460.574000	0.076859	NaN	NaN	1460202.900000	8388617
2021.12.02 18:33:00	1460.608533	128	60	60	1	1460.236000	1460.884000	0.045876	NaN	NaN	1460608.533333	8388608
2021.12.02 18:34:00	1460.748083	128	60	60	1	1460.236000	1461.103000	0.052980	NaN	NaN	1460748.083333	8388617
2021.12.02 18:35:00	1461.118051	128	59	59	1	1460.794000	1461.383000	0.061983	NaN	NaN	1461118.050847	8388608
2021.12.02 18:36:00	1461.443410	128	61	60	1	1461.073000	1461.692000	0.048754	NaN	NaN	1461443.409836	8388608
2021.12.02 18:37:00	1461.845733	128	60	59	1	1461.353000	1462.251000	0.045345	NaN	NaN	1461845.733333	8388608
2021.12.02 18:38:00	1462.026300	128	60	60	1	1461.632000	1462.560000	0.045059	NaN	NaN	1462026.300000	8388617
2021.12.02 18:39:00	1462.268583	128	60	60	1	1461.912000	1462.530000	0.040868	NaN	NaN	1462268.583333	8388608
2021.12.02 18:40:00	1462.683283	128	60	60	1	1462.191000	1463.089000	0.042354	NaN	NaN	1462683.283333	8388608
2021.12.02 18:41:00	1462.891650	128	60	60	1	1462.471000	1463.369000	0.043589	NaN	NaN	1462891.650000	8388617
2021.12.02 18:42:00	1463.326750	128	60	60	1	1463.029000	1463.648000	0.025064	NaN	NaN	1463326.750000	8388608
2021.12.02 18:43:00	1463.296300	128	60	60	1	1462.999000	1463.898000	0.043286	NaN	NaN	1463296.300000	8388617
2021.12.02 18:44:00	1463.679567	128	60	60	1	1463.309000	1464.207000	0.052843	NaN	NaN	1463679.566667	8388608
2021.12.02 18:45:00	1463.989533	128	60	59	1	1463.588000	1464.207000	0.040528	NaN	NaN	1463989.533333	8388608
2021.12.02 18:46:00	1464.112317	128	60	60	1	1463.838000	1464.456000	0.023012	NaN	NaN	1464112.316667	8388608
2021.12.02 18:47:00	1464.370483	128	60	60	1	1463.838000	1465.015000	0.061468	NaN	NaN	1464370.483333	8388617
2021.12.02 18:48:00	1464.828967	128	60	60	1	1464.368000	1465.295000	0.060462	NaN	NaN	1464828.966667	8388617
2021.12.02 18:49:00	1464.995983	128	59	60	1	1464.706000	1465.324000	0.023207	NaN	NaN	1464995.983051	8388617
2021.12.02 18:50:00	1465.301250	128	60	60	1	1464.986000	1465.574000	0.047989	NaN	NaN	1465301.250000	8388617
2021.12.02 18:51:00	1465.635300	128	60	60	1	1465.265000	1465.883000	0.034719	NaN	NaN	1465635.300000	8388617
2021.12.02 18:52:00	1465.654721	128	61	60	1	1465.265000	1466.133000	0.045269	NaN	NaN	1465654.721311	8388617
2021.12.02 18:53:00	1466.227883	128	60	59	1	1466.103000	1466.442000	0.020205	NaN	NaN	1466227.883333	8388608
2021.12.02 18:54:00	1466.176322	128	59	59	1	1465.794000	1466.721000	0.053795	NaN	NaN	1466176.322034	8388608
2021.12.02 18:55:00	1466.139869	128	61	61	1	1465.794000	1466.692000	0.067942	NaN	NaN	1466139.868852	8388608
2021.12.02 18:56:00	1466.581333	128	60	60	1	1466.354000	1466.971000	0.060729	NaN	NaN	1466581.333333	8388608
2021.12.02 18:57:00	1466.701467	128	60	60	1	1466.383000	1466.971000	0.025359	NaN	NaN	1466701.466667	8388608
2021.12.02 18:58:00	1466.793150	128	60	60	1	1466.354000	1467.280000	0.044830	NaN	NaN	1466793.150000	8388608
2021.12.02 18:59:00	1466.775017	128	60	60	1	1466.383000	1467.251000	0.028186	NaN	NaN	1466775.016667	8388617
2021.12.02 19:00:00	1466.986467	128	60	60	1	1466.662000	1467.280000	0.043177	NaN	NaN	1466986.466667	8388608
2021.12.02 19:01:00	1466.838237	128	59	59	1	1466.383000	1467.280000	0.037171	NaN	NaN	1466838.237288	8388617
2021.12.02 19:02:00	1466.924131	128	61	60	1	1466.603000	1467.560000	0.050029	NaN	NaN	1466924.131148	8388608
2021.12.02 19:03:00	1467.175033	128	60	60	1	1466.912000	1467.280000	0.017730	NaN	NaN	1467175.033333	8388608
2021.12.02 19:04:00	1467.307633	128	60	60	1	1466.942000	1467.839000	0.042767	NaN	NaN	1467307.633333	8388608
2021.12.02 19:05:00	1467.289183	128	60	60	1	1466.942000	1467.560000	0.038211	NaN	NaN	1467289.183333	8388608
2021.12.02 19:06:00	1467.471200	128	60	60	1	1466.942000	1468.118000	0.092124	NaN	NaN	1467471.200000	8388608
2021.12.02 19:07:00	1467.660542	128	59	59	1	1467.221000	1468.118000	0.049572	NaN	NaN	1467660.542373	8388608
2021.12.02 19:08:00	1467.980213	128	61	60	1	1467.500000	1468.088000	0.026754	NaN	NaN	1467980.213115	8388608
2021.12.02 19:09:00	1468.006983	128	60	59	1	1467.780000	1468.397000	0.041665	NaN	NaN	1468006.983333	8388617
2021.12.02 19:10:00	1468.426367	128	60	60	1	1468.088000	1468.956000	0.041945	NaN	NaN	1468426.366667	8388608
2021.12.02 19:11:00	1468.445867	128	60	60	1	1468.059000	1468.648000	0.023799	NaN	NaN	1468445.866667	8388608
2021.12.02 19:12:00	1468.633433	128	60	60	1	1468.339000	1468.956000	0.016113	NaN	NaN	1468633.433333	8388608
2021.12.02 19:13:00	1468.637441	128	59	60	1	1468.310000	1468.927000	0.026799	NaN	NaN	1468637.440678	8388608
2021.12.02 19:14:00	1468.844700	128	60	60	1	1468.589000	1469.206000	0.019946	NaN	NaN	1468844.700000	8388608
2021.12.02 19:15:00	1468.849115	128	61	60	1	1468.589000	1469.177000	0.024925	NaN	NaN	1468849.114754	8388608
2021.12.02 19:16:00	1469.268200	128	60	60	1	1468.898000	1469.486000	0.035232	NaN	NaN	1469268.200000	8388617
2021.12.02 19:17:00	1469.367717	128	60	60	1	1468.868000	1469.766000	0.059763	NaN	NaN	1469367.716667	8388608
2021.12.02 19:18:00	1469.484150	128	60	60	1	1469.177000	1469.766000	0.058711	NaN	NaN	1469484.150000	8388608
2021.12.02 19:19:00	1469.542034	128	59	60	1	1469.148000	1469.766000	0.032478	NaN	NaN	1469542.033898	8388608
2021.12.02 19:20:00	1469.740082	128	61	61	1	1469.398000	1470.324000	0.070974	NaN	NaN	1469740.081967	8388617
2021.12.02 19:21:00	1469.929450	128	60	61	1	1469.427000	1470.324000	0.025137	NaN	NaN	1469929.450000	8388608
2021.12.02 19:22:00	1470.217350	128	60	59	1	1470.015000	1470.603000	0.026798	NaN	NaN	1470217.350000	8388617
2021.12.02 19:23:00	1470.253583	128	60	59	1	1470.015000	1470.632000	0.031621	NaN	NaN	1470253.583333	8388617
2021.12.02 19:24:00	1470.395167	128	60	60	1	1470.015000	1470.603000	0.043817	NaN	NaN	1470395.166667	8388608
2021.12.02 19:25:00	1470.486367	128	60	60	1	1469.986000	1470.911000	0.052152	NaN	NaN	1470486.366667	8388617
2021.12.02 19:26:00	1470.760433	128	60	60	1	1470.574000	1470.911000	0.021393	NaN	NaN	1470760.433333	8388617
2021.12.02 19:27:00	1470.864467	128	60	60	1	1470.574000	1471.162000	0.029426	NaN	NaN	1470864.466667	8388608
2021.12.02 19:28:00	1470.986533	128	60	60	1	1470.574000	1471.441000	0.059319	NaN	NaN	1470986.533333	8388617
2021.12.02 19:29:00	1471.214441	128	59	59	1	1470.854000	1471.441000	0.040103	NaN	NaN	1471214.440678	8388617
2021.12.02 19:30:00	1471.252459	128	61	60	1	1470.545000	1472.058000	0.100788	NaN	NaN	1471252.459016	8388608
2021.12.02 19:31:00	1471.509867	128	60	59	1	1471.162000	1471.779000	0.029545	NaN	NaN	1471509.866667	8388608
2021.12.02 19:32:00	1471.449733	128	60	60	1	1471.133000	1471.721000	0.025061	NaN	NaN	1471449.733333	8388608
