$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Proc_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 14:46:00	524.567847	0	59	59	1	523.624000	525.392000	0.114071	NaN	NaN	524567.847458	9
2021.12.09 14:47:00	525.085550	0	60	60	1	523.817000	525.956000	0.161707	NaN	NaN	525085.550000	0
2021.12.09 14:48:00	524.843433	0	60	61	1	523.542000	526.326000	0.353909	NaN	NaN	524843.433333	0
2021.12.09 14:49:00	523.379800	0	60	60	1	522.232000	524.650000	0.401818	NaN	NaN	523379.800000	0
2021.12.09 14:50:00	521.317783	0	60	60	1	519.721000	523.253000	0.823227	NaN	NaN	521317.783333	0
2021.12.09 14:51:00	517.894750	0	60	60	1	516.177000	520.460000	0.918483	NaN	NaN	517894.750000	0
2021.12.09 14:52:00	514.417250	0	60	60	1	512.079000	516.456000	1.508071	NaN	NaN	514417.250000	9
2021.12.09 14:53:00	510.152067	0	60	61	1	507.704000	512.266000	1.471185	NaN	NaN	510152.066667	0
2021.12.09 14:54:00	507.295617	0	60	60	1	505.747000	509.657000	0.805797	NaN	NaN	507295.616667	9
2021.12.09 14:55:00	504.292233	0	60	59	1	501.742000	506.119000	1.254131	NaN	NaN	504292.233333	0
2021.12.09 14:56:00	501.346361	0	61	61	1	499.879000	503.883000	0.761782	NaN	NaN	501346.360656	9
2021.12.09 14:57:00	499.039119	0	59	58	1	497.364000	501.090000	0.704042	NaN	NaN	499039.118644	0
2021.12.09 14:58:00	497.351783	0	60	60	1	496.153000	498.109000	0.208535	NaN	NaN	497351.783333	0
2021.12.09 14:59:00	496.095344	0	61	61	1	495.034000	497.272000	0.299265	NaN	NaN	496095.344262	0
2021.12.09 15:00:00	495.041983	0	59	59	1	494.196000	496.433000	0.192728	NaN	NaN	495041.983051	0
2021.12.09 15:01:00	494.105800	0	60	61	1	492.800000	495.223000	0.205451	NaN	NaN	494105.800000	9
2021.12.09 15:02:00	493.424283	0	60	60	1	492.613000	495.224000	0.301714	NaN	NaN	493424.283333	0
2021.12.09 15:03:00	492.473590	0	61	60	1	491.589000	493.640000	0.202724	NaN	NaN	492473.590164	0
2021.12.09 15:04:00	491.611475	0	59	59	1	490.377000	492.429000	0.171284	NaN	NaN	491611.474576	9
2021.12.09 15:05:00	490.587883	0	60	60	1	490.006000	491.311000	0.080693	NaN	NaN	490587.883333	0
2021.12.09 15:06:00	489.932656	0	61	61	1	489.168000	491.126000	0.160798	NaN	NaN	489932.655738	0
2021.12.09 15:07:00	488.827966	0	59	59	1	487.303000	490.100000	0.383118	NaN	NaN	488827.966102	9
2021.12.09 15:08:00	487.745167	0	60	60	1	486.653000	489.077000	0.220013	NaN	NaN	487745.166667	0
2021.12.09 15:09:00	486.779426	0	61	61	1	486.094000	487.585000	0.092542	NaN	NaN	486779.426230	0
2021.12.09 15:10:00	485.850542	0	59	60	1	484.973000	487.773000	0.356029	NaN	NaN	485850.542373	0
2021.12.09 15:11:00	484.776492	0	61	60	1	483.670000	486.470000	0.238132	NaN	NaN	484776.491803	9
2021.12.09 15:12:00	483.898283	0	60	59	1	483.205000	484.606000	0.134951	NaN	NaN	483898.283333	0
2021.12.09 15:13:00	483.219729	0	59	59	1	482.646000	484.138000	0.119279	NaN	NaN	483219.728814	9
2021.12.09 15:14:00	482.366683	0	60	60	1	481.245000	483.300000	0.215648	NaN	NaN	482366.683333	0
2021.12.09 15:15:00	481.722183	0	60	60	1	480.781000	482.929000	0.279939	NaN	NaN	481722.183333	9
2021.12.09 15:16:00	481.002117	0	60	60	1	480.127000	482.462000	0.208466	NaN	NaN	481002.116667	9
2021.12.09 15:17:00	480.617917	0	60	61	1	479.478000	481.627000	0.220438	NaN	NaN	480617.916667	9
2021.12.09 15:18:00	480.046450	0	60	60	1	479.293000	481.159000	0.199253	NaN	NaN	480046.450000	9
2021.12.09 15:19:00	479.449550	0	60	59	1	478.545000	480.226000	0.182774	NaN	NaN	479449.550000	9
2021.12.09 15:20:00	478.692344	0	61	61	1	477.612000	479.388000	0.119723	NaN	NaN	478692.344262	0
2021.12.09 15:21:00	478.489133	0	60	60	1	477.238000	479.483000	0.147636	NaN	NaN	478489.133333	0
2021.12.09 15:22:00	478.039475	0	59	59	1	477.148000	478.829000	0.157952	NaN	NaN	478039.474576	9
2021.12.09 15:23:00	477.890787	0	61	60	1	477.148000	478.924000	0.097821	NaN	NaN	477890.786885	0
2021.12.09 15:24:00	477.678712	0	59	58	1	476.399000	478.550000	0.223157	NaN	NaN	477678.711864	9
2021.12.09 15:25:00	477.649000	0	60	60	1	476.305000	478.266000	0.205971	NaN	NaN	477649.000000	0
2021.12.09 15:26:00	477.238850	0	60	60	1	476.493000	477.801000	0.057720	NaN	NaN	477238.850000	0
2021.12.09 15:27:00	476.860100	0	60	60	1	475.096000	479.203000	0.412183	NaN	NaN	476860.100000	9
2021.12.09 15:28:00	476.310800	0	60	60	1	475.007000	476.873000	0.133231	NaN	NaN	476310.800000	9
2021.12.09 15:29:00	475.729150	0	60	61	1	474.442000	476.873000	0.231445	NaN	NaN	475729.150000	9
2021.12.09 15:30:00	475.133721	0	61	61	1	474.633000	476.035000	0.108179	NaN	NaN	475133.721311	9
2021.12.09 15:31:00	474.557780	0	59	59	1	473.515000	476.314000	0.182150	NaN	NaN	474557.779661	9
2021.12.09 15:32:00	474.098100	0	60	60	1	473.140000	475.101000	0.172362	NaN	NaN	474098.100000	0
2021.12.09 15:33:00	474.193567	0	60	60	1	473.140000	475.101000	0.121734	NaN	NaN	474193.566667	0
2021.12.09 15:34:00	474.042233	0	60	60	1	472.955000	474.638000	0.081089	NaN	NaN	474042.233333	0
2021.12.09 15:35:00	473.411067	0	60	60	1	472.022000	474.358000	0.183041	NaN	NaN	473411.066667	0
2021.12.09 15:36:00	472.471067	0	60	60	1	471.463000	473.515000	0.192133	NaN	NaN	472471.066667	0
2021.12.09 15:37:00	471.829426	0	61	61	1	470.993000	472.866000	0.153998	NaN	NaN	471829.426230	9
2021.12.09 15:38:00	471.574458	0	59	59	1	470.719000	472.491000	0.141855	NaN	NaN	471574.457627	0
2021.12.09 15:39:00	472.467483	0	60	59	1	471.368000	473.609000	0.229906	NaN	NaN	472467.483333	9
2021.12.09 15:40:00	473.064933	0	60	60	1	471.933000	473.984000	0.174931	NaN	NaN	473064.933333	0
2021.12.09 15:41:00	473.478983	0	60	60	1	472.301000	474.822000	0.182016	NaN	NaN	473478.983333	9
2021.12.09 15:42:00	473.391117	0	60	60	1	472.486000	473.794000	0.068619	NaN	NaN	473391.116667	0
2021.12.09 15:43:00	473.541467	0	60	60	1	472.296000	474.542000	0.247210	NaN	NaN	473541.466667	0
2021.12.09 15:44:00	474.138639	0	61	60	1	472.950000	475.476000	0.330707	NaN	NaN	474138.639344	0
2021.12.09 15:45:00	474.765559	0	59	59	1	474.163000	475.940000	0.111881	NaN	NaN	474765.559322	0
2021.12.09 15:46:00	474.426500	0	60	60	1	473.419000	476.129000	0.197855	NaN	NaN	474426.500000	9
2021.12.09 15:47:00	474.685000	0	61	61	1	473.509000	475.381000	0.126889	NaN	NaN	474685.000000	0
2021.12.09 15:48:00	475.099433	0	60	60	1	474.163000	476.409000	0.155777	NaN	NaN	475099.433333	0
2021.12.09 15:49:00	475.581983	0	60	60	1	474.163000	477.711000	0.403738	NaN	NaN	475581.983333	0
2021.12.09 15:50:00	476.125525	0	59	59	1	474.912000	477.431000	0.207061	NaN	NaN	476125.525424	9
2021.12.09 15:51:00	476.280783	0	60	60	1	475.281000	477.152000	0.227844	NaN	NaN	476280.783333	0
2021.12.09 15:52:00	476.736050	0	60	60	1	474.532000	477.986000	0.339024	NaN	NaN	476736.050000	0
2021.12.09 15:53:00	477.001417	0	60	60	1	476.310000	478.270000	0.073306	NaN	NaN	477001.416667	9
2021.12.09 15:54:00	476.434984	0	61	61	1	475.471000	477.148000	0.100831	NaN	NaN	476434.983607	0
2021.12.09 15:55:00	476.203339	0	59	60	1	475.186000	477.431000	0.165919	NaN	NaN	476203.338983	9
2021.12.09 15:56:00	475.698067	0	60	60	1	474.717000	477.053000	0.118068	NaN	NaN	475698.066667	0
2021.12.09 15:57:00	475.613367	0	60	59	1	474.532000	476.968000	0.234290	NaN	NaN	475613.366667	9
2021.12.09 15:58:00	475.646767	0	60	60	1	474.627000	477.057000	0.222827	NaN	NaN	475646.766667	9
2021.12.09 15:59:00	475.706900	0	60	60	1	474.627000	476.594000	0.105513	NaN	NaN	475706.900000	9
2021.12.09 16:00:00	475.784467	0	60	60	1	474.722000	476.684000	0.166319	NaN	NaN	475784.466667	9
2021.12.09 16:01:00	88.210189	0	37	60	1	-77.088000	476.035000	65252.245969	NaN	NaN	88210.189189	9
2021.12.09 16:02:00	-75.866983	0	60	59	1	-77.351000	-74.170000	0.305690	NaN	NaN	-75866.983333	0
2021.12.09 16:03:00	181.275481	16384	52	60	1	-76.396000	286.263000	18058.029737	NaN	NaN	181275.480769	9
2021.12.09 16:04:00	307.126217	16384	60	60	1	286.823000	325.897000	130.816375	NaN	NaN	307126.216667	9
2021.12.09 16:05:00	340.923883	16384	60	60	1	325.757000	355.151000	72.305941	NaN	NaN	340923.883333	1
2021.12.09 16:06:00	366.592183	16384	60	60	1	355.887000	376.859000	41.988581	NaN	NaN	366592.183333	1
2021.12.09 16:07:00	386.662717	16384	60	60	1	377.520000	395.995000	27.839766	NaN	NaN	386662.716667	1
2021.12.09 16:08:00	402.791467	16384	60	60	1	395.815000	409.034000	15.544170	NaN	NaN	402791.466667	9
2021.12.09 16:09:00	415.458934	16384	61	60	1	408.935000	421.713000	11.721175	NaN	NaN	415458.934426	9
2021.12.09 16:10:00	426.138288	16384	59	59	1	420.761000	430.674000	6.824648	NaN	NaN	426138.288136	1
2021.12.09 16:11:00	434.354600	16384	60	60	1	430.478000	437.916000	4.829978	NaN	NaN	434354.600000	1
2021.12.09 16:12:00	441.431443	16384	61	61	1	437.928000	445.111000	3.976737	NaN	NaN	441431.442623	1
2021.12.09 16:13:00	447.052864	16384	59	59	1	443.981000	449.776000	2.491233	NaN	NaN	447052.864407	1
2021.12.09 16:14:00	451.629183	16384	60	59	1	449.766000	453.689000	1.495182	NaN	NaN	451629.183333	1
2021.12.09 16:15:00	455.338517	16384	60	60	1	453.024000	457.043000	1.385302	NaN	NaN	455338.516667	9
2021.12.09 16:16:00	458.633467	16384	60	60	1	456.003000	460.309000	0.931494	NaN	NaN	458633.466667	9
2021.12.09 16:17:00	461.030317	16384	60	59	1	459.925000	462.824000	0.394646	NaN	NaN	461030.316667	1
2021.12.09 16:18:00	463.003533	16384	60	60	1	462.065000	464.589000	0.329654	NaN	NaN	463003.533333	1
2021.12.09 16:19:00	464.591500	0	60	60	1	463.375000	465.986000	0.405445	NaN	NaN	464591.500000	9
2021.12.09 16:20:00	465.746217	0	60	61	1	464.677000	467.009000	0.242103	NaN	NaN	465746.216667	9
2021.12.09 16:21:00	466.364100	0	60	59	1	465.045000	467.758000	0.180706	NaN	NaN	466364.100000	0
2021.12.09 16:22:00	466.885717	0	60	60	1	465.795000	468.412000	0.235719	NaN	NaN	466885.716667	9
2021.12.09 16:23:00	467.477443	0	61	61	1	466.449000	468.501000	0.243011	NaN	NaN	467477.442623	0
2021.12.09 16:24:00	467.538102	0	59	59	1	466.170000	468.787000	0.174606	NaN	NaN	467538.101695	9
2021.12.09 16:25:00	467.374800	0	60	61	1	466.266000	468.579000	0.127217	NaN	NaN	467374.800000	9
2021.12.09 16:26:00	467.131869	0	61	61	1	465.795000	468.306000	0.197171	NaN	NaN	467131.868852	9
2021.12.09 16:27:00	467.272898	0	59	59	1	466.711000	468.490000	0.124319	NaN	NaN	467272.898305	9
2021.12.09 16:28:00	467.109133	0	60	60	1	466.241000	468.020000	0.190072	NaN	NaN	467109.133333	9
2021.12.09 16:29:00	467.223803	0	61	61	1	466.152000	468.490000	0.191948	NaN	NaN	467223.803279	0
2021.12.09 16:30:00	467.215203	0	59	59	1	466.050000	468.293000	0.166098	NaN	NaN	467215.203390	0
2021.12.09 16:31:00	467.343700	0	60	60	1	465.771000	468.395000	0.218823	NaN	NaN	467343.700000	0
2021.12.09 16:32:00	467.612787	0	61	61	1	466.895000	468.763000	0.142365	NaN	NaN	467612.786885	0
2021.12.09 16:33:00	467.465729	0	59	59	1	466.241000	468.300000	0.124749	NaN	NaN	467465.728814	9
2021.12.09 16:34:00	467.587148	0	61	60	1	465.961000	468.674000	0.199642	NaN	NaN	467587.147541	0
2021.12.09 16:35:00	467.799467	0	60	60	1	466.991000	468.763000	0.105092	NaN	NaN	467799.466667	0
2021.12.09 16:36:00	468.244153	0	59	59	1	467.454000	469.138000	0.129298	NaN	NaN	468244.152542	9
2021.12.09 16:37:00	468.298250	0	60	60	1	466.895000	469.513000	0.184082	NaN	NaN	468298.250000	9
2021.12.09 16:38:00	468.370717	0	60	60	1	467.079000	470.357000	0.201217	NaN	NaN	468370.716667	0
2021.12.09 16:39:00	468.295590	0	61	61	1	467.264000	469.703000	0.173705	NaN	NaN	468295.590164	0
2021.12.09 16:40:00	467.869475	0	59	59	1	466.521000	469.322000	0.235780	NaN	NaN	467869.474576	0
2021.12.09 16:41:00	467.192500	0	60	59	1	466.425000	468.490000	0.206439	NaN	NaN	467192.500000	9
2021.12.09 16:42:00	466.647033	0	60	60	1	465.498000	468.026000	0.296073	NaN	NaN	466647.033333	9
2021.12.09 16:43:00	466.068733	0	60	60	1	465.314000	466.718000	0.085440	NaN	NaN	466068.733333	9
2021.12.09 16:44:00	465.632754	0	61	61	1	464.571000	466.902000	0.181524	NaN	NaN	465632.754098	9
2021.12.09 16:45:00	465.278424	0	59	59	1	464.005000	466.159000	0.174275	NaN	NaN	465278.423729	0
2021.12.09 16:46:00	465.234167	0	60	60	1	464.291000	466.630000	0.141094	NaN	NaN	465234.166667	9
2021.12.09 16:47:00	464.855650	0	60	61	1	463.725000	465.873000	0.196513	NaN	NaN	464855.650000	9
2021.12.09 16:48:00	464.715317	0	60	59	1	463.820000	465.696000	0.160498	NaN	NaN	464715.316667	0
2021.12.09 16:49:00	464.226883	0	60	59	1	463.254000	465.696000	0.182695	NaN	NaN	464226.883333	9
2021.12.09 16:50:00	463.855850	0	60	59	1	462.327000	465.887000	0.431091	NaN	NaN	463855.850000	0
2021.12.09 16:51:00	463.603900	0	60	60	1	462.240000	464.387000	0.148340	NaN	NaN	463603.900000	9
2021.12.09 16:52:00	463.359607	0	61	61	1	462.511000	464.291000	0.104701	NaN	NaN	463359.606557	9
2021.12.09 16:53:00	463.319915	0	59	59	1	462.232000	464.196000	0.200926	NaN	NaN	463319.915254	0
2021.12.09 16:54:00	463.343550	0	60	60	1	462.232000	464.483000	0.184213	NaN	NaN	463343.550000	0
2021.12.09 16:55:00	463.481200	0	60	61	1	462.040000	464.762000	0.206432	NaN	NaN	463481.200000	0
2021.12.09 16:56:00	463.229067	0	60	59	1	462.048000	464.673000	0.230647	NaN	NaN	463229.066667	0
2021.12.09 16:57:00	463.162667	0	60	59	1	461.768000	463.916000	0.097721	NaN	NaN	463162.666667	0
2021.12.09 16:58:00	463.479400	0	60	60	1	462.791000	464.291000	0.105951	NaN	NaN	463479.400000	9
2021.12.09 16:59:00	463.556100	0	60	60	1	462.607000	464.666000	0.178548	NaN	NaN	463556.100000	9
2021.12.09 17:00:00	463.440050	0	60	60	1	462.040000	464.291000	0.138925	NaN	NaN	463440.050000	9
2021.12.09 17:01:00	463.527820	1024	61	61	1	462.327000	464.571000	0.233556	NaN	NaN	463527.819672	71303177
2021.12.09 17:02:00	465.145186	64	59	59	1	463.350000	466.718000	0.392866	NaN	NaN	465145.186441	4194304
2021.12.09 17:03:00	466.318066	64	61	60	1	465.409000	467.550000	0.282628	NaN	NaN	466318.065574	4194313
2021.12.09 17:04:00	558.568508	64	59	58	1	466.800000	1036.151000	27048.035718	NaN	NaN	558568.508475	4194313
2021.12.09 17:05:00	1599.333700	64	60	60	1	1081.701000	1959.691000	65405.605845	NaN	NaN	1599333.700000	4194304
2021.12.09 17:06:00	2161.417033	64	60	60	1	1966.658000	2328.484000	12429.172280	NaN	NaN	2161417.033333	4194304
2021.12.09 17:07:00	2440.589733	64	60	61	1	2332.053000	2532.458000	3461.995065	NaN	NaN	2440589.733333	4194304
2021.12.09 17:08:00	2604.805400	64	60	61	1	2535.163000	2665.442000	1457.908462	NaN	NaN	2604805.400000	4194304
2021.12.09 17:09:00	2712.404213	64	61	60	1	2666.835000	2754.381000	683.573263	NaN	NaN	2712404.213115	4194313
2021.12.09 17:10:00	2787.006458	64	59	59	1	2755.440000	2815.348000	311.995131	NaN	NaN	2787006.457627	4194304
2021.12.09 17:11:00	2839.884100	64	60	60	1	2816.025000	2861.261000	175.399942	NaN	NaN	2839884.100000	4194313
2021.12.09 17:12:00	2878.980869	64	61	61	1	2862.034000	2895.531000	97.140905	NaN	NaN	2878980.868852	4194304
2021.12.09 17:13:00	2908.901678	64	59	59	1	2895.809000	2920.673000	56.439472	NaN	NaN	2908901.677966	4194304
2021.12.09 17:14:00	2931.416117	64	60	61	1	2921.018000	2938.852000	31.788493	NaN	NaN	2931416.116667	4194304
2021.12.09 17:15:00	2940.536700	64	60	60	1	2938.919000	2941.713000	0.684382	NaN	NaN	2940536.700000	4194304
2021.12.09 17:16:00	2942.508300	64	60	59	1	2941.638000	2943.732000	0.368436	NaN	NaN	2942508.300000	4194304
2021.12.09 17:17:00	2946.277817	64	60	60	1	2944.003000	2948.183000	1.222740	NaN	NaN	2946277.816667	4194313
2021.12.09 17:18:00	2942.508300	64	60	60	1	2937.737000	2948.115000	10.110629	NaN	NaN	2942508.300000	71303168
2021.12.09 17:19:00	2950.826067	1024	60	60	1	2948.047000	2952.295000	0.914285	NaN	NaN	2950826.066667	67108864
2021.12.09 17:20:00	2952.569367	1024	60	60	1	2951.596000	2953.341000	0.171050	NaN	NaN	2952569.366667	67108864
2021.12.09 17:21:00	2953.636383	1024	60	60	1	2952.784000	2954.456000	0.142918	NaN	NaN	2953636.383333	335544320
2021.12.09 17:22:00	2910.061850	4096	60	59	1	2846.957000	2953.200000	1137.394346	NaN	NaN	2910061.850000	268435456
2021.12.09 17:23:00	2785.016283	0	60	60	1	2722.444000	2845.224000	1317.232607	NaN	NaN	2785016.283333	0
2021.12.09 17:24:00	2655.990583	0	60	60	1	2588.260000	2720.718000	1538.282312	NaN	NaN	2655990.583333	9
2021.12.09 17:25:00	2520.541683	0	60	60	1	2453.021000	2586.309000	1557.686319	NaN	NaN	2520541.683333	9
2021.12.09 17:26:00	2381.136850	0	60	60	1	2312.568000	2451.313000	1667.554221	NaN	NaN	2381136.850000	9
2021.12.09 17:27:00	2240.863333	0	60	61	1	2172.342000	2312.568000	1720.448904	NaN	NaN	2240863.333333	9
2021.12.09 17:28:00	2099.595508	0	61	61	1	2030.800000	2167.894000	1651.454418	NaN	NaN	2099595.508197	0
2021.12.09 17:29:00	1961.995119	0	59	59	1	1899.185000	2028.848000	1500.721257	NaN	NaN	1961995.118644	9
2021.12.09 17:30:00	1830.317115	0	61	60	1	1764.210000	1896.118000	1496.745213	NaN	NaN	1830317.114754	9
2021.12.09 17:31:00	1703.959254	0	59	58	1	1645.752000	1762.533000	1188.237101	NaN	NaN	1703959.254237	9
2021.12.09 17:32:00	1586.177617	0	60	60	1	1528.800000	1644.078000	1145.559358	NaN	NaN	1586177.616667	9
2021.12.09 17:33:00	1475.915683	0	60	60	1	1423.897000	1527.709000	966.201254	NaN	NaN	1475915.683333	0
2021.12.09 17:34:00	1373.017667	0	60	60	1	1325.916000	1421.912000	796.152622	NaN	NaN	1373017.666667	0
2021.12.09 17:35:00	1278.854167	0	60	60	1	1235.192000	1324.560000	701.617199	NaN	NaN	1278854.166667	0
2021.12.09 17:36:00	1192.818100	0	60	61	1	1152.328000	1233.752000	587.498778	NaN	NaN	1192818.100000	9
2021.12.09 17:37:00	1113.564367	0	60	59	1	1078.242000	1151.625000	469.555377	NaN	NaN	1113564.366667	0
2021.12.09 17:38:00	1043.174633	0	60	59	1	1010.573000	1076.622000	386.896352	NaN	NaN	1043174.633333	0
2021.12.09 17:39:00	979.717783	0	60	60	1	950.425000	1009.676000	296.447681	NaN	NaN	979717.783333	0
2021.12.09 17:40:00	923.193183	0	60	60	1	895.220000	949.651000	242.681736	NaN	NaN	923193.183333	0
2021.12.09 17:41:00	873.072100	0	60	60	1	849.771000	896.594000	199.866925	NaN	NaN	873072.100000	0
2021.12.09 17:42:00	827.228262	0	61	61	1	806.415000	848.863000	152.374916	NaN	NaN	827228.262295	0
2021.12.09 17:43:00	787.660763	0	59	59	1	769.628000	806.002000	116.602568	NaN	NaN	787660.762712	9
2021.12.09 17:44:00	753.293517	0	60	61	1	737.360000	770.186000	92.208179	NaN	NaN	753293.516667	9
2021.12.09 17:45:00	722.416550	0	60	61	1	709.632000	737.003000	68.463355	NaN	NaN	722416.550000	9
2021.12.09 17:46:00	695.596803	0	61	60	1	683.694000	709.353000	59.964483	NaN	NaN	695596.803279	0
2021.12.09 17:47:00	672.010900	0	60	59	1	661.314000	683.180000	40.742075	NaN	NaN	672010.900000	0
2021.12.09 17:48:00	651.046102	0	59	59	1	642.349000	660.952000	32.060906	NaN	NaN	651046.101695	0
2021.12.09 17:49:00	633.472467	0	60	60	1	625.504000	642.349000	24.700966	NaN	NaN	633472.466667	0
2021.12.09 17:50:00	617.645217	0	60	60	1	610.696000	625.005000	18.483876	NaN	NaN	617645.216667	0
2021.12.09 17:51:00	603.517672	0	61	61	1	596.101000	610.224000	14.019243	NaN	NaN	603517.672131	0
2021.12.09 17:52:00	591.722550	0	60	60	1	586.320000	597.287000	10.079379	NaN	NaN	591722.550000	9
2021.12.09 17:53:00	581.221424	0	59	58	1	576.628000	586.688000	7.821499	NaN	NaN	581221.423729	0
2021.12.09 17:54:00	572.002574	0	61	61	1	567.407000	576.349000	6.787363	NaN	NaN	572002.573770	9
2021.12.09 17:55:00	563.791678	0	59	59	1	560.041000	567.966000	4.687054	NaN	NaN	563791.677966	0
2021.12.09 17:56:00	556.573433	0	60	60	1	553.157000	560.599000	4.415454	NaN	NaN	556573.433333	0
2021.12.09 17:57:00	550.132950	0	60	59	1	547.198000	553.157000	2.866573	NaN	NaN	550132.950000	9
2021.12.09 17:58:00	544.326017	0	60	60	1	541.338000	547.748000	3.332481	NaN	NaN	544326.016667	0
2021.12.09 17:59:00	539.192750	0	60	60	1	536.481000	541.602000	2.034443	NaN	NaN	539192.750000	0
2021.12.09 18:00:00	534.505067	0	60	60	1	532.206000	537.040000	1.658027	NaN	NaN	534505.066667	9
2021.12.09 18:01:00	530.541083	0	60	61	1	528.572000	532.856000	1.340777	NaN	NaN	530541.083333	9
2021.12.09 18:02:00	526.736567	0	60	60	1	524.472000	529.405000	1.198324	NaN	NaN	526736.566667	9
2021.12.09 18:03:00	523.152426	0	61	61	1	521.214000	525.402000	1.245438	NaN	NaN	523152.426230	9
2021.12.09 18:04:00	519.978729	0	59	58	1	518.603000	521.494000	0.732192	NaN	NaN	519978.728814	9
2021.12.09 18:05:00	517.296983	0	60	60	1	515.621000	518.974000	0.850019	NaN	NaN	517296.983333	0
2021.12.09 18:06:00	514.797200	0	60	61	1	513.016000	517.018000	0.683463	NaN	NaN	514797.200000	0
2021.12.09 18:07:00	512.516583	0	60	60	1	510.034000	514.129000	1.229770	NaN	NaN	512516.583333	0
2021.12.09 18:08:00	510.062450	0	60	59	1	508.821000	511.898000	0.546742	NaN	NaN	510062.450000	0
2021.12.09 18:09:00	508.105541	0	61	61	1	506.494000	509.473000	0.534737	NaN	NaN	508105.540984	9
2021.12.09 18:10:00	506.264153	0	59	59	1	504.817000	507.423000	0.490574	NaN	NaN	506264.152542	9
2021.12.09 18:11:00	504.632750	0	60	60	1	503.605000	505.189000	0.137989	NaN	NaN	504632.750000	9
2021.12.09 18:12:00	503.077200	0	60	60	1	501.835000	504.071000	0.375784	NaN	NaN	503077.200000	0
2021.12.09 18:13:00	501.597500	0	60	59	1	499.971000	503.232000	0.430033	NaN	NaN	501597.500000	0
2021.12.09 18:14:00	500.603833	0	60	60	1	499.506000	502.301000	0.300625	NaN	NaN	500603.833333	0
2021.12.09 18:15:00	499.504800	0	60	60	1	497.923000	500.531000	0.261401	NaN	NaN	499504.800000	0
2021.12.09 18:16:00	498.433500	0	60	60	1	496.991000	499.879000	0.352748	NaN	NaN	498433.500000	0
2021.12.09 18:17:00	497.146574	0	61	62	1	495.219000	498.762000	0.524177	NaN	NaN	497146.573770	0
2021.12.09 18:18:00	495.708576	0	59	58	1	493.729000	497.457000	0.576198	NaN	NaN	495708.576271	0
2021.12.09 18:19:00	494.534883	0	60	60	1	493.543000	495.966000	0.217715	NaN	NaN	494534.883333	0
2021.12.09 18:20:00	493.128117	0	60	60	1	492.054000	495.688000	0.537124	NaN	NaN	493128.116667	0
2021.12.09 18:21:00	491.714754	0	61	61	1	489.816000	493.359000	0.416974	NaN	NaN	491714.754098	0
2021.12.09 18:22:00	490.522492	0	59	60	1	489.351000	492.335000	0.289248	NaN	NaN	490522.491525	0
2021.12.09 18:23:00	489.392317	0	60	59	1	488.515000	490.191000	0.132853	NaN	NaN	489392.316667	0
2021.12.09 18:24:00	488.125098	0	61	60	1	487.118000	489.262000	0.274511	NaN	NaN	488125.098361	0
2021.12.09 18:25:00	487.001983	0	60	60	1	486.277000	488.794000	0.353203	NaN	NaN	487001.983333	0
2021.12.09 18:26:00	485.948559	0	59	59	1	484.505000	487.397000	0.368578	NaN	NaN	485948.559322	0
2021.12.09 18:27:00	484.807148	0	61	61	1	483.949000	485.724000	0.112996	NaN	NaN	484807.147541	9
2021.12.09 18:28:00	483.935237	0	59	59	1	482.828000	485.721000	0.325052	NaN	NaN	483935.237288	9
2021.12.09 18:29:00	483.256541	0	61	61	1	482.179000	484.418000	0.232974	NaN	NaN	483256.540984	0
2021.12.09 18:30:00	482.725780	0	59	59	1	482.088000	483.114000	0.064010	NaN	NaN	482725.779661	9
