$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 18:02:00	982.617393	128	61	60	1	981.696000	983.277000	0.109989	NaN	NaN	982617.393443	8388608
2021.12.04 18:03:00	983.469068	128	59	58	1	982.814000	984.273000	0.186397	NaN	NaN	983469.067797	8388608
2021.12.04 18:04:00	984.496317	128	60	60	1	983.933000	984.955000	0.089300	NaN	NaN	984496.316667	8388608
2021.12.04 18:05:00	985.383328	128	61	61	1	984.832000	986.012000	0.128213	NaN	NaN	985383.327869	8388608
2021.12.04 18:06:00	986.356033	128	60	60	1	985.671000	986.850000	0.126012	NaN	NaN	986356.033333	8388608
2021.12.04 18:07:00	987.379917	128	60	60	1	986.448000	988.029000	0.198584	NaN	NaN	987379.916667	8388608
2021.12.04 18:08:00	988.178917	128	60	60	1	987.907000	988.527000	0.037324	NaN	NaN	988178.916667	8388608
2021.12.04 18:09:00	989.271966	128	59	60	1	988.466000	989.706000	0.131390	NaN	NaN	989271.966102	8388608
2021.12.04 18:10:00	989.970933	128	60	59	1	989.244000	990.484000	0.124074	NaN	NaN	989970.933333	8388608
2021.12.04 18:11:00	990.787098	128	61	60	1	990.362000	991.261000	0.076540	NaN	NaN	990787.098361	8388608
2021.12.04 18:12:00	991.727000	128	60	59	1	990.921000	992.441000	0.188506	NaN	NaN	991727.000000	8388608
2021.12.04 18:13:00	992.730883	128	60	59	1	992.100000	993.340000	0.079160	NaN	NaN	992730.883333	8388608
2021.12.04 18:14:00	993.594051	128	59	59	1	992.938000	994.397000	0.148679	NaN	NaN	993594.050847	8388608
2021.12.04 18:15:00	994.714918	128	61	61	1	994.056000	995.296000	0.161483	NaN	NaN	994714.918033	8388608
2021.12.04 18:16:00	995.532583	128	60	60	1	994.956000	996.074000	0.056614	NaN	NaN	995532.583333	8388608
2021.12.04 18:17:00	996.368000	128	60	60	1	995.734000	996.913000	0.079950	NaN	NaN	996368.000000	8388617
2021.12.04 18:18:00	997.324033	128	60	60	1	996.572000	998.031000	0.171569	NaN	NaN	997324.033333	8388617
2021.12.04 18:19:00	998.092983	128	59	59	1	997.411000	998.590000	0.099068	NaN	NaN	998092.983051	8388608
2021.12.04 18:20:00	998.848918	128	61	60	1	997.970000	999.768000	0.297818	NaN	NaN	998848.918033	8388617
2021.12.04 18:21:00	999.780333	128	60	59	1	999.088000	1000.266000	0.139158	NaN	NaN	999780.333333	8388617
2021.12.04 18:22:00	1000.715949	128	59	59	1	1000.266000	1001.105000	0.038016	NaN	NaN	1000715.949153	8388617
2021.12.04 18:23:00	1001.566115	128	61	60	1	1001.045000	1002.623000	0.217013	NaN	NaN	1001566.114754	8388608
2021.12.04 18:24:00	1002.569983	128	59	59	1	1001.944000	1003.122000	0.091474	NaN	NaN	1002569.983051	8388617
2021.12.04 18:25:00	1003.312833	128	60	60	1	1002.782000	1003.697000	0.044448	NaN	NaN	1003312.833333	8388608
2021.12.04 18:26:00	1004.034817	128	60	60	1	1003.281000	1004.755000	0.083553	NaN	NaN	1004034.816667	8388608
2021.12.04 18:27:00	1004.975557	128	61	61	1	1004.620000	1005.594000	0.101741	NaN	NaN	1004975.557377	8388617
2021.12.04 18:28:00	1005.914800	128	60	59	1	1005.517000	1006.433000	0.059020	NaN	NaN	1005914.800000	8388608
2021.12.04 18:29:00	1006.736383	128	60	59	1	1006.416000	1007.271000	0.073570	NaN	NaN	1006736.383333	8388608
2021.12.04 18:30:00	1007.440433	128	60	60	1	1006.916000	1008.153000	0.150857	NaN	NaN	1007440.433333	8388608
2021.12.04 18:31:00	1008.317833	128	60	60	1	1007.534000	1008.729000	0.095192	NaN	NaN	1008317.833333	8388608
2021.12.04 18:32:00	1009.198600	128	60	60	1	1008.592000	1009.787000	0.081328	NaN	NaN	1009198.600000	8388617
2021.12.04 18:33:00	1009.928367	128	60	60	1	1009.151000	1010.625000	0.160335	NaN	NaN	1009928.366667	8388617
2021.12.04 18:34:00	1010.849750	128	60	60	1	1010.210000	1011.184000	0.130319	NaN	NaN	1010849.750000	8388608
2021.12.04 18:35:00	1011.457533	128	60	60	1	1011.049000	1012.362000	0.106211	NaN	NaN	1011457.533333	8388608
2021.12.04 18:36:00	1012.353783	128	60	60	1	1011.947000	1012.582000	0.030394	NaN	NaN	1012353.783333	8388608
2021.12.04 18:37:00	1013.198300	128	60	60	1	1012.506000	1013.760000	0.127444	NaN	NaN	1013198.300000	8388617
2021.12.04 18:38:00	1013.971017	128	59	58	1	1013.463000	1014.598000	0.088331	NaN	NaN	1013971.016949	8388608
2021.12.04 18:39:00	1014.753951	128	61	61	1	1014.243000	1015.436000	0.120527	NaN	NaN	1014753.950820	8388608
2021.12.04 18:40:00	1015.315407	128	59	59	1	1015.022000	1015.656000	0.055482	NaN	NaN	1015315.406780	8388608
2021.12.04 18:41:00	1016.281311	128	61	61	1	1015.318000	1016.834000	0.187443	NaN	NaN	1016281.311475	8388608
2021.12.04 18:42:00	1016.989508	128	59	60	1	1016.360000	1017.672000	0.121841	NaN	NaN	1016989.508475	8388608
2021.12.04 18:43:00	1017.732754	128	61	61	1	1017.259000	1018.511000	0.090850	NaN	NaN	1017732.754098	8388617
2021.12.04 18:44:00	1018.766644	128	59	59	1	1018.156000	1019.129000	0.087992	NaN	NaN	1018766.644068	8388617
2021.12.04 18:45:00	1019.350100	128	60	59	1	1018.731000	1020.129000	0.114041	NaN	NaN	1019350.100000	8388608
2021.12.04 18:46:00	1020.216574	128	61	61	1	1019.774000	1021.026000	0.117433	NaN	NaN	1020216.573770	8388608
2021.12.04 18:47:00	1021.075593	128	59	59	1	1020.392000	1021.527000	0.112389	NaN	NaN	1021075.593220	8388608
2021.12.04 18:48:00	1021.871885	128	61	61	1	1021.230000	1022.483000	0.174708	NaN	NaN	1021871.885246	8388608
2021.12.04 18:49:00	1022.707567	128	60	60	1	1022.069000	1022.983000	0.113469	NaN	NaN	1022707.566667	8388608
2021.12.04 18:50:00	1023.405233	128	60	60	1	1022.907000	1023.822000	0.049759	NaN	NaN	1023405.233333	8388608
2021.12.04 18:51:00	1024.037950	128	60	60	1	1023.704000	1024.363000	0.029986	NaN	NaN	1024037.950000	8388608
2021.12.04 18:52:00	1024.674133	128	60	60	1	1023.967000	1025.102000	0.117961	NaN	NaN	1024674.133333	8388608
2021.12.04 18:53:00	1025.591750	128	60	59	1	1025.085000	1026.058000	0.102880	NaN	NaN	1025591.750000	8388608
2021.12.04 18:54:00	1026.214317	128	60	60	1	1025.322000	1026.616000	0.165681	NaN	NaN	1026214.316667	8388608
2021.12.04 18:55:00	1026.829220	128	59	59	1	1026.144000	1027.396000	0.119060	NaN	NaN	1026829.220339	8388608
2021.12.04 18:56:00	1027.924361	128	61	61	1	1027.058000	1028.572000	0.154288	NaN	NaN	1027924.360656	8388608
2021.12.04 18:57:00	1028.815250	128	60	60	1	1028.218000	1029.190000	0.060534	NaN	NaN	1028815.250000	8388608
2021.12.04 18:58:00	1029.528500	128	60	60	1	1028.794000	1030.250000	0.166671	NaN	NaN	1029528.500000	8388608
2021.12.04 18:59:00	1030.004000	128	59	60	1	1029.574000	1030.250000	0.036365	NaN	NaN	1030004.000000	8388608
2021.12.04 19:00:00	1030.709328	128	61	61	1	1030.191000	1031.368000	0.075098	NaN	NaN	1030709.327869	8388608
2021.12.04 19:01:00	1031.598424	128	59	59	1	1031.251000	1032.148000	0.060865	NaN	NaN	1031598.423729	8388608
2021.12.04 19:02:00	1032.320050	128	60	59	1	1031.811000	1032.707000	0.081718	NaN	NaN	1032320.050000	8388608
2021.12.04 19:03:00	1033.105233	128	60	60	1	1032.311000	1033.546000	0.086845	NaN	NaN	1033105.233333	8388608
2021.12.04 19:04:00	1033.762344	128	61	61	1	1033.208000	1034.105000	0.043296	NaN	NaN	1033762.344262	8388608
2021.12.04 19:05:00	1034.557917	128	60	60	1	1034.047000	1035.281000	0.067790	NaN	NaN	1034557.916667	8388608
2021.12.04 19:06:00	1035.223800	128	60	60	1	1034.606000	1035.898000	0.148215	NaN	NaN	1035223.800000	8388608
2021.12.04 19:07:00	1035.934767	128	60	60	1	1035.502000	1036.399000	0.059668	NaN	NaN	1035934.766667	8388608
2021.12.04 19:08:00	1036.757644	128	59	59	1	1036.061000	1037.295000	0.080697	NaN	NaN	1036757.644068	8388617
2021.12.04 19:09:00	1037.281417	128	60	59	1	1036.620000	1037.796000	0.071055	NaN	NaN	1037281.416667	8388608
2021.12.04 19:10:00	1038.124951	128	61	60	1	1037.739000	1038.355000	0.035704	NaN	NaN	1038124.950820	8388608
2021.12.04 19:11:00	1038.575417	128	60	60	1	1038.240000	1038.857000	0.055401	NaN	NaN	1038575.416667	8388608
2021.12.04 19:12:00	1039.291000	128	59	59	1	1038.798000	1039.753000	0.085919	NaN	NaN	1039291.000000	8388608
2021.12.04 19:13:00	1040.024467	128	60	60	1	1039.637000	1040.648000	0.099551	NaN	NaN	1040024.466667	8388608
2021.12.04 19:14:00	1040.744817	128	60	61	1	1040.517000	1041.150000	0.053349	NaN	NaN	1040744.816667	8388608
2021.12.04 19:15:00	1041.268623	128	61	61	1	1041.076000	1041.709000	0.033291	NaN	NaN	1041268.622951	8388608
2021.12.04 19:16:00	1041.945817	128	60	59	1	1041.372000	1042.548000	0.123469	NaN	NaN	1041945.816667	8388608
2021.12.04 19:17:00	1042.736183	128	60	60	1	1042.416000	1043.106000	0.048723	NaN	NaN	1042736.183333	8388608
2021.12.04 19:18:00	1043.388733	128	60	60	1	1042.753000	1044.002000	0.169050	NaN	NaN	1043388.733333	8388608
2021.12.04 19:19:00	1044.260150	128	60	60	1	1043.888000	1044.841000	0.089740	NaN	NaN	1044260.150000	8388608
2021.12.04 19:20:00	1044.768746	128	59	59	1	1044.430000	1045.121000	0.054164	NaN	NaN	1044768.745763	8388617
2021.12.04 19:21:00	1045.408883	128	60	60	1	1045.046000	1045.679000	0.037114	NaN	NaN	1045408.883333	8388608
2021.12.04 19:22:00	1045.803082	128	61	61	1	1045.548000	1046.181000	0.062208	NaN	NaN	1045803.081967	8388608
2021.12.04 19:23:00	1046.605746	128	59	59	1	1046.107000	1047.076000	0.120187	NaN	NaN	1046605.745763	8388608
2021.12.04 19:24:00	1047.231600	128	60	59	1	1046.346000	1047.915000	0.168592	NaN	NaN	1047231.600000	8388617
2021.12.04 19:25:00	1047.706738	128	61	61	1	1047.185000	1048.080000	0.063277	NaN	NaN	1047706.737705	8388617
2021.12.04 19:26:00	1048.345833	128	60	60	1	1048.007000	1048.861000	0.066661	NaN	NaN	1048345.833333	8388608
2021.12.04 19:27:00	1049.108817	128	60	60	1	1048.509000	1049.535000	0.067291	NaN	NaN	1049108.816667	8388608
2021.12.04 19:28:00	1049.775237	128	59	59	1	1049.462000	1050.357000	0.065322	NaN	NaN	1049775.237288	8388617
2021.12.04 19:29:00	1050.367017	128	60	61	1	1049.964000	1050.875000	0.092960	NaN	NaN	1050367.016667	8388617
2021.12.04 19:30:00	1050.945850	128	60	61	1	1050.523000	1051.771000	0.102907	NaN	NaN	1050945.850000	8388617
2021.12.04 19:31:00	1051.414150	128	60	59	1	1051.082000	1051.715000	0.059504	NaN	NaN	1051414.150000	8388617
2021.12.04 19:32:00	1052.358517	128	60	59	1	1051.937000	1052.872000	0.037039	NaN	NaN	1052358.516667	8388617
2021.12.04 19:33:00	1052.900918	128	61	61	1	1052.273000	1053.728000	0.132625	NaN	NaN	1052900.918033	8388617
2021.12.04 19:34:00	1053.468750	128	60	60	1	1053.039000	1053.728000	0.026053	NaN	NaN	1053468.750000	8388608
2021.12.04 19:35:00	1054.243458	128	59	59	1	1053.597000	1054.902000	0.188385	NaN	NaN	1054243.457627	8388608
2021.12.04 19:36:00	1054.677082	128	61	61	1	1054.157000	1055.069000	0.088119	NaN	NaN	1054677.081967	8388608
2021.12.04 19:37:00	1055.361450	128	60	60	1	1055.011000	1055.684000	0.041418	NaN	NaN	1055361.450000	8388608
2021.12.04 19:38:00	1056.067950	128	60	60	1	1055.611000	1056.802000	0.077792	NaN	NaN	1056067.950000	8388608
2021.12.04 19:39:00	1056.645433	128	60	60	1	1056.186000	1057.081000	0.057641	NaN	NaN	1056645.433333	8388617
2021.12.04 19:40:00	1057.325783	128	60	60	1	1057.009000	1057.697000	0.047634	NaN	NaN	1057325.783333	8388617
2021.12.04 19:41:00	1057.964200	128	60	59	1	1057.807000	1058.199000	0.013941	NaN	NaN	1057964.200000	8388617
2021.12.04 19:42:00	1058.719150	128	60	60	1	1058.406000	1059.317000	0.069423	NaN	NaN	1058719.150000	8388608
2021.12.04 19:43:00	1059.366750	128	60	60	1	1058.981000	1059.597000	0.027808	NaN	NaN	1059366.750000	8388608
2021.12.04 19:44:00	1059.712517	128	60	60	1	1059.205000	1060.379000	0.070982	NaN	NaN	1059712.516667	8388617
2021.12.04 19:45:00	1060.560583	128	60	60	1	1060.267000	1060.938000	0.039490	NaN	NaN	1060560.583333	8388608
2021.12.04 19:46:00	1061.184847	128	59	60	1	1060.546000	1061.833000	0.083387	NaN	NaN	1061184.847458	8388617
2021.12.04 19:47:00	1061.898183	128	60	59	1	1061.497000	1062.112000	0.034640	NaN	NaN	1061898.183333	8388608
2021.12.04 19:48:00	1062.410803	128	61	60	1	1062.000000	1062.950000	0.055775	NaN	NaN	1062410.803279	8388617
2021.12.04 19:49:00	1062.895525	128	59	58	1	1061.944000	1063.510000	0.200423	NaN	NaN	1062895.525424	8388617
2021.12.04 19:50:00	1063.771836	128	61	61	1	1063.118000	1064.404000	0.098853	NaN	NaN	1063771.836066	8388608
2021.12.04 19:51:00	1064.281333	128	60	60	1	1063.733000	1064.684000	0.048324	NaN	NaN	1064281.333333	8388617
2021.12.04 19:52:00	1064.880712	128	59	59	1	1064.628000	1065.243000	0.040983	NaN	NaN	1064880.711864	8388617
2021.12.04 19:53:00	1065.553167	128	60	61	1	1065.131000	1066.025000	0.045409	NaN	NaN	1065553.166667	8388617
2021.12.04 19:54:00	1066.160115	128	61	61	1	1065.690000	1066.585000	0.077163	NaN	NaN	1066160.114754	8388608
2021.12.04 19:55:00	1066.675068	128	59	59	1	1066.193000	1067.144000	0.079726	NaN	NaN	1066675.067797	8388617
2021.12.04 19:56:00	1067.410492	128	61	60	1	1067.087000	1067.702000	0.059973	NaN	NaN	1067410.491803	8388617
2021.12.04 19:57:00	1067.902017	128	60	60	1	1067.647000	1068.261000	0.060957	NaN	NaN	1067902.016667	8388608
2021.12.04 19:58:00	1068.530667	128	60	60	1	1068.206000	1069.155000	0.088391	NaN	NaN	1068530.666667	8388617
2021.12.04 19:59:00	1069.092567	128	60	60	1	1068.430000	1069.714000	0.144397	NaN	NaN	1069092.566667	8388608
2021.12.04 20:00:00	1069.638567	128	60	60	1	1069.268000	1070.552000	0.128285	NaN	NaN	1069638.566667	8388617
2021.12.04 20:01:00	249.956194	128	36	59	1	-66.209000	1070.218000	266138.264967	NaN	NaN	249956.194444	8388617
2021.12.04 20:02:00	-66.189590	128	61	61	1	-66.769000	-65.797000	0.093419	NaN	NaN	-66189.590164	8388608
2021.12.04 20:03:00	503.871660	128	50	59	1	-66.489000	707.035000	80621.787897	NaN	NaN	503871.660000	8388617
2021.12.04 20:04:00	720.645246	16512	61	61	1	707.235000	732.210000	52.311510	NaN	NaN	720645.245902	8388617
2021.12.04 20:05:00	740.436817	16512	60	59	1	732.489000	747.951000	20.684766	NaN	NaN	740436.816667	8388609
2021.12.04 20:06:00	754.449683	16512	60	59	1	748.153000	760.257000	13.369573	NaN	NaN	754449.683333	8388609
2021.12.04 20:07:00	765.582102	16512	59	59	1	760.893000	770.327000	8.268351	NaN	NaN	765582.101695	8388617
2021.12.04 20:08:00	774.967934	16512	61	61	1	770.327000	778.997000	6.757129	NaN	NaN	774967.934426	8388609
2021.12.04 20:09:00	783.087767	16512	60	60	1	778.923000	786.755000	5.372655	NaN	NaN	783087.766667	8388609
2021.12.04 20:10:00	790.572500	16512	60	60	1	786.755000	794.454000	4.563558	NaN	NaN	790572.500000	8388617
2021.12.04 20:11:00	797.232576	16512	59	60	1	794.381000	799.769000	3.149369	NaN	NaN	797232.576271	8388609
2021.12.04 20:12:00	803.697733	16512	60	60	1	800.608000	806.907000	3.638806	NaN	NaN	803697.733333	8388609
2021.12.04 20:13:00	809.765934	16512	61	60	1	806.907000	812.500000	2.543805	NaN	NaN	809765.934426	8388617
2021.12.04 20:14:00	815.231119	16512	59	58	1	812.779000	817.741000	1.984086	NaN	NaN	815231.118644	8388609
2021.12.04 20:15:00	820.358033	16512	61	61	1	817.389000	823.054000	3.258416	NaN	NaN	820358.032787	8388609
2021.12.04 20:16:00	825.545441	16512	59	59	1	823.054000	828.159000	2.026417	NaN	NaN	825545.440678	8388609
2021.12.04 20:17:00	830.553557	16512	61	61	1	828.159000	832.914000	1.934549	NaN	NaN	830553.557377	8388609
2021.12.04 20:18:00	835.093317	16512	60	60	1	832.914000	837.667000	1.981350	NaN	NaN	835093.316667	8388609
2021.12.04 20:19:00	839.817800	128	60	60	1	837.667000	841.933000	1.852967	NaN	NaN	839817.800000	8388608
2021.12.04 20:20:00	844.291383	128	60	60	1	841.933000	846.477000	1.777475	NaN	NaN	844291.383333	8388617
2021.12.04 20:21:00	848.535783	128	60	60	1	846.057000	850.672000	1.416497	NaN	NaN	848535.783333	8388617
2021.12.04 20:22:00	852.300322	128	59	59	1	850.252000	854.237000	1.326740	NaN	NaN	852300.322034	8388608
2021.12.04 20:23:00	855.963367	128	60	59	1	854.237000	857.802000	1.016354	NaN	NaN	855963.366667	8388617
2021.12.04 20:24:00	859.840836	128	61	60	1	857.802000	861.787000	1.280095	NaN	NaN	859840.836066	8388608
2021.12.04 20:25:00	863.751833	128	60	59	1	861.787000	865.142000	0.905065	NaN	NaN	863751.833333	8388608
2021.12.04 20:26:00	867.398500	128	60	60	1	865.701000	869.126000	0.884555	NaN	NaN	867398.500000	8388617
2021.12.04 20:27:00	871.072200	128	60	60	1	869.406000	873.040000	0.957517	NaN	NaN	871072.200000	8388608
2021.12.04 20:28:00	874.674800	128	60	60	1	873.040000	876.395000	1.070187	NaN	NaN	874674.800000	8388608
2021.12.04 20:29:00	878.243033	128	60	60	1	876.395000	879.819000	1.249353	NaN	NaN	878243.033333	8388608
2021.12.04 20:30:00	881.372050	128	60	60	1	879.819000	883.174000	0.852430	NaN	NaN	881372.050000	8388608
2021.12.04 20:31:00	884.587932	128	59	59	1	882.827000	886.249000	0.944922	NaN	NaN	884587.932203	8388617
2021.12.04 20:32:00	887.803500	128	60	60	1	886.529000	889.257000	0.521795	NaN	NaN	887803.500000	8388617
2021.12.04 20:33:00	891.028467	128	60	60	1	889.257000	892.960000	0.850070	NaN	NaN	891028.466667	8388617
2021.12.04 20:34:00	894.314426	128	61	61	1	892.613000	895.756000	0.824936	NaN	NaN	894314.426230	8388608
2021.12.04 20:35:00	897.387317	128	60	60	1	895.689000	898.551000	0.629703	NaN	NaN	897387.316667	8388617
2021.12.04 20:36:00	900.367933	128	60	60	1	898.485000	902.186000	0.998364	NaN	NaN	900367.933333	8388608
2021.12.04 20:37:00	903.286119	128	59	60	1	902.186000	904.982000	0.579858	NaN	NaN	903286.118644	8388617
2021.12.04 20:38:00	905.979459	128	61	61	1	904.636000	907.152000	0.703018	NaN	NaN	905979.459016	8388608
2021.12.04 20:39:00	908.898550	128	60	60	1	907.711000	910.295000	0.585396	NaN	NaN	908898.550000	8388608
2021.12.04 20:40:00	911.848700	128	60	59	1	910.574000	913.156000	0.670855	NaN	NaN	911848.700000	8388617
2021.12.04 20:41:00	914.526525	128	59	58	1	913.090000	915.886000	0.507010	NaN	NaN	914526.525424	8388617
2021.12.04 20:42:00	917.263279	128	61	61	1	915.886000	918.748000	0.643269	NaN	NaN	917263.278689	8388608
2021.12.04 20:43:00	919.623915	128	59	59	1	918.682000	920.918000	0.398279	NaN	NaN	919623.915254	8388608
2021.12.04 20:44:00	922.234787	128	61	61	1	920.918000	923.714000	0.490915	NaN	NaN	922234.786885	8388608
2021.12.04 20:45:00	924.862167	128	60	60	1	923.714000	926.361000	0.676496	NaN	NaN	924862.166667	8388617
2021.12.04 20:46:00	927.235729	128	59	60	1	926.296000	928.812000	0.548443	NaN	NaN	927235.728814	8388617
2021.12.04 20:47:00	929.737689	128	61	61	1	928.747000	931.049000	0.478596	NaN	NaN	929737.688525	8388617
2021.12.04 20:48:00	931.876533	128	60	60	1	930.919000	932.876000	0.486448	NaN	NaN	931876.533333	8388617
2021.12.04 20:49:00	934.515650	128	60	60	1	932.876000	935.801000	0.436908	NaN	NaN	934515.650000	8388617
2021.12.04 20:50:00	936.767900	128	60	59	1	935.457000	938.102000	0.536427	NaN	NaN	936767.900000	8388608
2021.12.04 20:51:00	939.229933	128	60	60	1	937.759000	940.403000	0.659040	NaN	NaN	939229.933333	8388617
2021.12.04 20:52:00	941.254100	128	60	60	1	940.059000	942.575000	0.509436	NaN	NaN	941254.100000	8388608
2021.12.04 20:53:00	943.165850	128	60	60	1	942.511000	944.124000	0.182249	NaN	NaN	943165.850000	8388617
2021.12.04 20:54:00	945.466400	128	60	60	1	944.124000	946.704000	0.454128	NaN	NaN	945466.400000	8388608
2021.12.04 20:55:00	947.553407	128	59	60	1	946.704000	949.005000	0.359823	NaN	NaN	947553.406780	8388617
2021.12.04 20:56:00	949.440508	128	61	61	1	948.877000	950.962000	0.262004	NaN	NaN	949440.508197	8388617
2021.12.04 20:57:00	951.545700	128	60	61	1	950.835000	952.855000	0.244171	NaN	NaN	951545.700000	8388608
2021.12.04 20:58:00	953.814525	128	59	59	1	952.855000	954.532000	0.189623	NaN	NaN	953814.525424	8388617
2021.12.04 20:59:00	955.534033	128	61	61	1	954.532000	956.553000	0.268277	NaN	NaN	955534.032787	8388617
2021.12.04 21:00:00	957.652000	128	60	59	1	956.490000	958.572000	0.452114	NaN	NaN	957652.000000	8388608
2021.12.04 21:01:00	959.608917	128	60	60	1	958.167000	960.746000	0.403947	NaN	NaN	959608.916667	8388617
2021.12.04 21:02:00	961.175475	128	59	59	1	960.061000	962.018000	0.302389	NaN	NaN	961175.474576	8388617
2021.12.04 21:03:00	963.165492	128	61	60	1	962.018000	964.038000	0.349121	NaN	NaN	963165.491803	8388608
2021.12.04 21:04:00	964.879559	128	59	60	1	963.696000	966.057000	0.454328	NaN	NaN	964879.559322	8388617
2021.12.04 21:05:00	967.109115	128	61	61	1	965.995000	968.077000	0.403848	NaN	NaN	967109.114754	8388617
2021.12.04 21:06:00	968.665983	128	59	59	1	967.393000	969.288000	0.268431	NaN	NaN	968665.983051	8388608
2021.12.04 21:07:00	970.421311	128	61	60	1	969.288000	971.649000	0.348188	NaN	NaN	970421.311475	8388617
2021.12.04 21:08:00	972.105517	128	60	59	1	971.307000	973.046000	0.237995	NaN	NaN	972105.516667	8388608
2021.12.04 21:09:00	973.815633	128	60	59	1	972.704000	975.065000	0.462486	NaN	NaN	973815.633333	8388608
2021.12.04 21:10:00	975.534317	128	60	60	1	974.724000	976.339000	0.114041	NaN	NaN	975534.316667	8388608
2021.12.04 21:11:00	977.284283	128	60	60	1	976.277000	978.078000	0.205070	NaN	NaN	977284.283333	8388608
2021.12.04 21:12:00	978.999733	128	60	60	1	978.078000	979.879000	0.282648	NaN	NaN	978999.733333	8388608
2021.12.04 21:13:00	980.405169	128	59	60	1	979.755000	981.215000	0.194230	NaN	NaN	980405.169492	8388617
2021.12.04 21:14:00	982.059361	128	61	61	1	981.153000	982.830000	0.282553	NaN	NaN	982059.360656	8388617
2021.12.04 21:15:00	983.633750	128	60	61	1	982.708000	984.508000	0.373261	NaN	NaN	983633.750000	8388617
2021.12.04 21:16:00	985.171271	128	59	58	1	984.167000	985.905000	0.215938	NaN	NaN	985171.271186	8388608
2021.12.04 21:17:00	986.849508	128	61	61	1	985.844000	987.644000	0.278148	NaN	NaN	986849.508197	8388617
2021.12.04 21:18:00	988.457000	128	59	59	1	987.583000	989.260000	0.293349	NaN	NaN	988457.000000	8388608
2021.12.04 21:19:00	989.957066	128	61	61	1	989.199000	990.999000	0.274463	NaN	NaN	989957.065574	8388617
2021.12.04 21:20:00	991.277000	128	59	59	1	990.658000	992.056000	0.130266	NaN	NaN	991277.000000	8388617
2021.12.04 21:21:00	992.933803	128	61	61	1	991.375000	994.073000	0.542586	NaN	NaN	992933.803279	8388608
2021.12.04 21:22:00	994.488767	128	60	60	1	993.733000	995.410000	0.241942	NaN	NaN	994488.766667	8388617
2021.12.04 21:23:00	995.792083	128	60	61	1	995.010000	996.529000	0.170419	NaN	NaN	995792.083333	8388617
2021.12.04 21:24:00	997.404583	128	60	59	1	996.188000	998.206000	0.321052	NaN	NaN	997404.583333	8388608
2021.12.04 21:25:00	998.680500	128	60	60	1	997.866000	999.943000	0.354184	NaN	NaN	998680.500000	8388608
2021.12.04 21:26:00	1000.194467	128	60	60	1	999.884000	1000.722000	0.067699	NaN	NaN	1000194.466667	8388608
2021.12.04 21:27:00	1001.429000	128	60	60	1	1000.722000	1002.399000	0.233737	NaN	NaN	1001429.000000	8388617
2021.12.04 21:28:00	1003.008750	128	60	60	1	1002.059000	1003.797000	0.251784	NaN	NaN	1003008.750000	8388608
2021.12.04 21:29:00	1004.240458	128	59	59	1	1003.118000	1004.975000	0.359816	NaN	NaN	1004240.457627	8388608
2021.12.04 21:30:00	1005.767984	128	61	60	1	1004.916000	1006.593000	0.207382	NaN	NaN	1005767.983607	8388617
2021.12.04 21:31:00	1007.207500	128	60	59	1	1006.253000	1008.330000	0.264024	NaN	NaN	1007207.500000	8388608
2021.12.04 21:32:00	1008.549683	128	60	59	1	1007.651000	1009.168000	0.179502	NaN	NaN	1008549.683333	8388608
2021.12.04 21:33:00	1009.669550	128	60	60	1	1008.770000	1010.566000	0.207627	NaN	NaN	1009669.550000	8388617
2021.12.04 21:34:00	1011.095949	128	59	59	1	1010.227000	1011.963000	0.226328	NaN	NaN	1011095.949153	8388617
