$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Proc_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:51:00	476.132117	0	60	60	1	475.586000	476.615000	0.059747	NaN	NaN	476132.116667	9
2021.12.16 14:52:00	475.430833	0	60	60	1	474.557000	476.056000	0.108876	NaN	NaN	475430.833333	9
2021.12.16 14:53:00	475.495100	0	60	60	1	475.027000	475.681000	0.038842	NaN	NaN	475495.100000	0
2021.12.16 14:54:00	475.511833	0	60	60	1	475.306000	475.961000	0.072665	NaN	NaN	475511.833333	0
2021.12.16 14:55:00	475.605850	0	60	60	1	475.027000	476.056000	0.082956	NaN	NaN	475605.850000	0
2021.12.16 14:56:00	475.401183	0	60	60	1	475.027000	475.681000	0.029497	NaN	NaN	475401.183333	0
2021.12.16 14:57:00	475.233817	0	60	60	1	474.652000	475.776000	0.068195	NaN	NaN	475233.816667	9
2021.12.16 14:58:00	475.269017	0	60	60	1	475.027000	475.497000	0.033029	NaN	NaN	475269.016667	9
2021.12.16 14:59:00	475.316500	0	60	60	1	474.747000	475.871000	0.039619	NaN	NaN	475316.500000	0
2021.12.16 15:00:00	475.286217	0	60	60	1	475.027000	475.681000	0.029868	NaN	NaN	475286.216667	0
2021.12.16 15:01:00	475.759867	0	60	60	1	475.212000	476.430000	0.170147	NaN	NaN	475759.866667	0
2021.12.16 15:02:00	476.190967	0	60	60	1	475.681000	477.174000	0.060433	NaN	NaN	476190.966667	0
2021.12.16 15:03:00	476.773583	0	60	60	1	476.145000	477.174000	0.079108	NaN	NaN	476773.583333	9
2021.12.16 15:04:00	477.838767	0	60	60	1	477.079000	478.852000	0.168513	NaN	NaN	477838.766667	0
2021.12.16 15:05:00	479.205133	0	60	60	1	478.567000	480.249000	0.219465	NaN	NaN	479205.133333	0
2021.12.16 15:06:00	480.408783	0	60	60	1	480.060000	480.904000	0.041721	NaN	NaN	480408.783333	0
2021.12.16 15:07:00	480.564533	0	60	60	1	479.686000	481.088000	0.104502	NaN	NaN	480564.533333	0
2021.12.16 15:08:00	480.590933	0	60	60	1	480.340000	481.088000	0.034802	NaN	NaN	480590.933333	9
2021.12.16 15:09:00	480.051767	0	60	60	1	479.781000	480.435000	0.031846	NaN	NaN	480051.766667	0
2021.12.16 15:10:00	479.435833	0	60	60	1	478.847000	480.155000	0.074090	NaN	NaN	479435.833333	9
2021.12.16 15:11:00	479.087100	0	60	60	1	478.662000	479.596000	0.048365	NaN	NaN	479087.100000	0
2021.12.16 15:12:00	479.333483	0	60	60	1	478.847000	479.875000	0.100949	NaN	NaN	479333.483333	0
2021.12.16 15:13:00	479.622283	0	60	60	1	479.127000	480.155000	0.079468	NaN	NaN	479622.283333	9
2021.12.16 15:14:00	479.964233	0	60	60	1	479.406000	480.435000	0.079959	NaN	NaN	479964.233333	0
2021.12.16 15:15:00	480.594383	0	60	60	1	479.966000	481.179000	0.087688	NaN	NaN	480594.383333	0
2021.12.16 15:16:00	481.551617	0	60	60	1	481.179000	482.018000	0.057383	NaN	NaN	481551.616667	0
2021.12.16 15:17:00	482.582150	0	60	60	1	481.549000	483.790000	0.407520	NaN	NaN	482582.150000	0
2021.12.16 15:18:00	483.517583	0	60	60	1	483.042000	483.975000	0.079008	NaN	NaN	483517.583333	0
2021.12.16 15:19:00	484.324817	0	60	60	1	483.695000	484.909000	0.112270	NaN	NaN	484324.816667	0
2021.12.16 15:20:00	484.870917	0	60	60	1	484.349000	485.561000	0.115879	NaN	NaN	484870.916667	9
2021.12.16 15:21:00	483.791600	0	60	60	1	483.416000	484.443000	0.078347	NaN	NaN	483791.600000	9
2021.12.16 15:22:00	482.646433	0	60	60	1	481.738000	483.605000	0.182580	NaN	NaN	482646.433333	0
2021.12.16 15:23:00	480.839200	0	60	60	1	479.686000	481.833000	0.321913	NaN	NaN	480839.200000	9
2021.12.16 15:24:00	479.747683	0	60	60	1	479.036000	480.249000	0.140272	NaN	NaN	479747.683333	0
2021.12.16 15:25:00	478.574400	0	60	60	1	477.449000	479.131000	0.225606	NaN	NaN	478574.400000	9
2021.12.16 15:26:00	477.116467	0	60	60	1	476.051000	478.198000	0.464654	NaN	NaN	477116.466667	0
2021.12.16 15:27:00	475.750333	0	60	60	1	474.652000	476.520000	0.211558	NaN	NaN	475750.333333	0
2021.12.16 15:28:00	474.447700	0	60	60	1	473.534000	475.027000	0.097797	NaN	NaN	474447.700000	9
2021.12.16 15:29:00	473.311900	0	60	60	1	472.695000	474.188000	0.135210	NaN	NaN	473311.900000	0
2021.12.16 15:30:00	472.370450	0	60	60	1	471.952000	472.790000	0.071205	NaN	NaN	472370.450000	0
2021.12.16 15:31:00	470.653049	0	61	61	1	469.244000	471.672000	0.627523	NaN	NaN	470653.049180	0
2021.12.16 15:32:00	468.497814	0	59	59	1	467.477000	469.434000	0.506582	NaN	NaN	468497.813559	0
2021.12.16 15:33:00	466.352483	0	60	60	1	464.960000	467.573000	0.494144	NaN	NaN	466352.483333	0
2021.12.16 15:34:00	464.170333	0	60	59	1	463.282000	465.336000	0.320232	NaN	NaN	464170.333333	0
2021.12.16 15:35:00	462.521600	0	60	60	1	462.164000	463.282000	0.060597	NaN	NaN	462521.600000	9
2021.12.16 15:36:00	462.372000	0	60	60	1	461.980000	462.635000	0.027024	NaN	NaN	462372.000000	0
2021.12.16 15:37:00	461.881933	0	60	60	1	461.134000	462.260000	0.050225	NaN	NaN	461881.933333	9
2021.12.16 15:38:00	462.289017	0	60	59	1	462.164000	462.539000	0.030877	NaN	NaN	462289.016667	9
2021.12.16 15:39:00	462.053100	0	60	60	1	461.789000	462.539000	0.057044	NaN	NaN	462053.100000	0
2021.12.16 15:40:00	462.110383	0	60	60	1	461.605000	462.539000	0.031891	NaN	NaN	462110.383333	0
2021.12.16 15:41:00	461.505200	0	60	60	1	460.854000	462.076000	0.092633	NaN	NaN	461505.200000	0
2021.12.16 15:42:00	461.223100	0	60	60	1	460.670000	461.701000	0.077142	NaN	NaN	461223.100000	9
2021.12.16 15:43:00	460.906400	0	60	60	1	460.295000	461.421000	0.064375	NaN	NaN	460906.400000	9
2021.12.16 15:44:00	460.481067	0	60	60	1	460.111000	460.862000	0.026235	NaN	NaN	460481.066667	0
2021.12.16 15:45:00	460.224033	0	60	60	1	459.831000	460.958000	0.076474	NaN	NaN	460224.033333	0
2021.12.16 15:46:00	459.823467	0	60	60	1	459.176000	460.207000	0.062881	NaN	NaN	459823.466667	9
2021.12.16 15:47:00	459.947567	0	60	60	1	459.552000	460.583000	0.034452	NaN	NaN	459947.566667	0
2021.12.16 15:48:00	460.039667	0	60	60	1	459.831000	460.303000	0.032632	NaN	NaN	460039.666667	0
2021.12.16 15:49:00	460.089817	0	60	60	1	459.552000	460.487000	0.047643	NaN	NaN	460089.816667	9
2021.12.16 15:50:00	460.254317	0	60	60	1	459.735000	460.862000	0.113878	NaN	NaN	460254.316667	0
2021.12.16 15:51:00	460.435083	0	60	60	1	459.919000	460.766000	0.046760	NaN	NaN	460435.083333	9
2021.12.16 15:52:00	460.834233	0	60	60	1	460.199000	461.701000	0.200654	NaN	NaN	460834.233333	0
2021.12.16 15:53:00	461.227667	0	60	60	1	460.574000	461.701000	0.067061	NaN	NaN	461227.666667	9
2021.12.16 15:54:00	461.355533	0	60	60	1	460.574000	461.701000	0.098662	NaN	NaN	461355.533333	0
2021.12.16 15:55:00	461.327317	0	60	60	1	460.854000	461.884000	0.082196	NaN	NaN	461327.316667	9
2021.12.16 15:56:00	461.539250	0	60	60	1	461.230000	461.884000	0.053448	NaN	NaN	461539.250000	0
2021.12.16 15:57:00	461.746200	0	60	60	1	461.413000	462.539000	0.067725	NaN	NaN	461746.200000	0
2021.12.16 15:58:00	461.913117	0	60	60	1	461.597000	462.164000	0.040354	NaN	NaN	461913.116667	9
2021.12.16 15:59:00	461.971250	0	60	60	1	461.413000	462.444000	0.074200	NaN	NaN	461971.250000	9
2021.12.16 16:00:00	461.151467	0	60	60	1	459.735000	462.164000	0.247810	NaN	NaN	461151.466667	0
2021.12.16 16:01:00	75.112474	0	38	60	1	-82.178000	460.111000	61975.681721	NaN	NaN	75112.473684	9
2021.12.16 16:02:00	-82.147100	0	60	60	1	-82.459000	-81.766000	0.071121	NaN	NaN	-82147.100000	0
2021.12.16 16:03:00	162.702098	16384	51	60	1	-82.459000	269.425000	17475.283540	NaN	NaN	162702.098039	9
2021.12.16 16:04:00	288.766350	16384	60	60	1	269.425000	305.630000	118.504726	NaN	NaN	288766.350000	1
2021.12.16 16:05:00	321.416350	16384	60	60	1	306.749000	335.602000	72.564125	NaN	NaN	321416.350000	1
2021.12.16 16:06:00	346.927417	16384	60	60	1	335.883000	357.423000	39.699143	NaN	NaN	346927.416667	9
2021.12.16 16:07:00	367.021450	16384	60	60	1	358.086000	375.430000	26.275671	NaN	NaN	367021.450000	1
2021.12.16 16:08:00	382.726517	16384	60	60	1	375.430000	389.797000	17.360274	NaN	NaN	382726.516667	9
2021.12.16 16:09:00	395.826250	16384	60	60	1	389.416000	400.886000	12.040277	NaN	NaN	395826.250000	1
2021.12.16 16:10:00	406.424800	16384	60	60	1	401.166000	411.155000	8.122503	NaN	NaN	406424.800000	9
2021.12.16 16:11:00	415.430433	16384	60	60	1	411.434000	419.925000	6.467185	NaN	NaN	415430.433333	9
2021.12.16 16:12:00	424.963767	16384	60	60	1	419.826000	429.713000	8.507049	NaN	NaN	424963.766667	1
2021.12.16 16:13:00	435.961500	16384	60	60	1	429.993000	441.837000	11.371182	NaN	NaN	435961.500000	1
2021.12.16 16:14:00	447.437350	16384	60	60	1	441.739000	453.303000	10.395139	NaN	NaN	447437.350000	9
2021.12.16 16:15:00	459.191833	16384	60	60	1	453.582000	464.401000	10.621743	NaN	NaN	459191.833333	1
2021.12.16 16:16:00	468.938917	16384	60	60	1	464.681000	473.254000	6.435197	NaN	NaN	468938.916667	9
2021.12.16 16:17:00	476.936217	16384	60	60	1	473.159000	480.245000	4.002037	NaN	NaN	476936.216667	1
2021.12.16 16:18:00	483.314400	16384	60	60	1	480.245000	485.933000	3.268581	NaN	NaN	483314.400000	9
2021.12.16 16:19:00	488.013933	0	60	60	1	485.838000	490.220000	1.590274	NaN	NaN	488013.933333	0
2021.12.16 16:20:00	491.728817	0	60	60	1	490.127000	492.923000	0.891337	NaN	NaN	491728.816667	0
2021.12.16 16:21:00	494.287183	0	60	60	1	492.923000	495.813000	0.495135	NaN	NaN	494287.183333	0
2021.12.16 16:22:00	496.468167	0	60	60	1	495.346000	497.770000	0.546380	NaN	NaN	496468.166667	9
2021.12.16 16:23:00	498.741233	0	60	60	1	497.304000	500.007000	0.703326	NaN	NaN	498741.233333	9
2021.12.16 16:24:00	500.327050	0	60	60	1	499.541000	501.405000	0.347360	NaN	NaN	500327.050000	0
2021.12.16 16:25:00	502.012900	0	60	60	1	501.033000	502.804000	0.239624	NaN	NaN	502012.900000	9
2021.12.16 16:26:00	503.494617	0	60	60	1	502.804000	504.015000	0.122264	NaN	NaN	503494.616667	9
2021.12.16 16:27:00	504.059917	0	60	60	1	503.549000	504.574000	0.041846	NaN	NaN	504059.916667	9
2021.12.16 16:28:00	504.512933	0	60	60	1	504.108000	504.853000	0.029088	NaN	NaN	504512.933333	9
2021.12.16 16:29:00	504.176200	0	60	60	1	503.829000	504.480000	0.042180	NaN	NaN	504176.200000	0
2021.12.16 16:30:00	504.083067	0	60	60	1	503.456000	504.480000	0.119165	NaN	NaN	504083.066667	9
2021.12.16 16:31:00	504.536967	0	60	60	1	504.108000	505.040000	0.051275	NaN	NaN	504536.966667	9
2021.12.16 16:32:00	505.321033	0	60	60	1	504.668000	505.972000	0.129016	NaN	NaN	505321.033333	0
2021.12.16 16:33:00	506.069917	0	60	60	1	505.227000	506.438000	0.094324	NaN	NaN	506069.916667	9
2021.12.16 16:34:00	506.458950	0	60	60	1	505.973000	506.905000	0.051816	NaN	NaN	506458.950000	9
2021.12.16 16:35:00	507.656033	0	60	60	1	506.625000	508.488000	0.210273	NaN	NaN	507656.033333	9
2021.12.16 16:36:00	508.547233	0	60	60	1	508.116000	508.953000	0.060858	NaN	NaN	508547.233333	0
2021.12.16 16:37:00	508.979317	0	60	60	1	508.395000	509.327000	0.049979	NaN	NaN	508979.316667	0
2021.12.16 16:38:00	509.662733	0	60	60	1	509.234000	510.166000	0.069142	NaN	NaN	509662.733333	9
2021.12.16 16:39:00	509.866033	0	60	60	1	509.421000	510.259000	0.035021	NaN	NaN	509866.033333	0
2021.12.16 16:40:00	509.565033	0	60	60	1	508.862000	510.073000	0.076854	NaN	NaN	509565.033333	9
2021.12.16 16:41:00	509.050950	0	60	60	1	508.303000	509.886000	0.164983	NaN	NaN	509050.950000	0
2021.12.16 16:42:00	508.745967	0	60	60	1	508.488000	509.140000	0.046019	NaN	NaN	508745.966667	9
2021.12.16 16:43:00	508.259700	0	60	60	1	507.742000	508.673000	0.056593	NaN	NaN	508259.700000	9
2021.12.16 16:44:00	508.008933	0	60	60	1	507.649000	508.487000	0.044183	NaN	NaN	508008.933333	0
2021.12.16 16:45:00	507.891633	0	60	60	1	507.557000	508.209000	0.045806	NaN	NaN	507891.633333	0
2021.12.16 16:46:00	508.469617	0	60	60	1	507.836000	508.861000	0.071156	NaN	NaN	508469.616667	9
2021.12.16 16:47:00	508.407583	0	60	60	1	507.836000	508.861000	0.077152	NaN	NaN	508407.583333	0
2021.12.16 16:48:00	508.292900	0	60	60	1	507.744000	509.327000	0.196162	NaN	NaN	508292.900000	0
2021.12.16 16:49:00	509.914733	0	60	60	1	509.142000	510.539000	0.157331	NaN	NaN	509914.733333	9
2021.12.16 16:50:00	511.393533	0	60	60	1	510.819000	512.123000	0.097723	NaN	NaN	511393.533333	9
2021.12.16 16:51:00	512.295800	0	60	60	1	511.658000	513.054000	0.124114	NaN	NaN	512295.800000	0
2021.12.16 16:52:00	512.562533	0	60	60	1	511.658000	513.426000	0.107472	NaN	NaN	512562.533333	0
2021.12.16 16:53:00	512.078083	0	60	60	1	511.471000	512.682000	0.056798	NaN	NaN	512078.083333	0
2021.12.16 16:54:00	511.449150	0	60	61	1	510.912000	511.843000	0.038909	NaN	NaN	511449.150000	9
2021.12.16 16:55:00	510.537183	0	60	60	1	509.793000	511.005000	0.063756	NaN	NaN	510537.183333	0
2021.12.16 16:56:00	509.752717	0	60	60	1	509.234000	510.166000	0.028592	NaN	NaN	509752.716667	0
2021.12.16 16:57:00	508.910967	0	60	60	1	508.395000	509.886000	0.154090	NaN	NaN	508910.966667	0
2021.12.16 16:58:00	507.707217	0	60	60	1	506.625000	508.488000	0.175917	NaN	NaN	507707.216667	9
2021.12.16 16:59:00	506.742883	0	60	60	1	506.066000	507.277000	0.080732	NaN	NaN	506742.883333	0
2021.12.16 17:00:00	505.659750	0	60	60	1	505.040000	506.159000	0.161346	NaN	NaN	505659.750000	9
2021.12.16 17:01:00	505.122217	1024	60	60	1	504.668000	505.879000	0.085658	NaN	NaN	505122.216667	71303168
2021.12.16 17:02:00	506.317367	64	60	60	1	505.507000	507.369000	0.429223	NaN	NaN	506317.366667	4194304
2021.12.16 17:03:00	507.746283	64	60	60	1	506.905000	508.395000	0.214123	NaN	NaN	507746.283333	4194313
2021.12.16 17:04:00	619.989317	64	60	60	1	508.395000	1188.850000	37849.377697	NaN	NaN	619989.316667	4194304
2021.12.16 17:05:00	1764.655900	64	60	60	1	1213.747000	2139.905000	70444.544587	NaN	NaN	1764655.900000	4194313
2021.12.16 17:06:00	2358.024000	64	60	60	1	2146.894000	2526.313000	12183.682812	NaN	NaN	2358024.000000	4194313
2021.12.16 17:07:00	2637.591133	64	60	60	1	2529.699000	2729.809000	3540.656090	NaN	NaN	2637591.133333	4194304
2021.12.16 17:08:00	2800.745167	64	60	60	1	2734.216000	2858.282000	1345.313213	NaN	NaN	2800745.166667	4194304
2021.12.16 17:09:00	2904.748883	64	60	60	1	2859.676000	2944.921000	619.445337	NaN	NaN	2904748.883333	4194313
2021.12.16 17:10:00	2976.453900	64	60	60	1	2945.757000	3004.508000	297.743021	NaN	NaN	2976453.900000	4194304
2021.12.16 17:11:00	3028.033817	64	60	60	1	3005.902000	3048.069000	158.127411	NaN	NaN	3028033.816667	4194313
2021.12.16 17:12:00	3065.525567	64	60	60	1	3048.627000	3081.244000	91.304472	NaN	NaN	3065525.566667	4194304
2021.12.16 17:13:00	3094.352217	64	60	60	1	3081.725000	3105.855000	52.654291	NaN	NaN	3094352.216667	4194304
2021.12.16 17:14:00	3116.351433	64	60	60	1	3106.135000	3123.420000	28.391099	NaN	NaN	3116351.433333	4194304
2021.12.16 17:15:00	3125.068800	64	60	60	1	3123.420000	3126.327000	0.632460	NaN	NaN	3125068.800000	4194304
2021.12.16 17:16:00	3127.668817	64	60	60	1	3126.128000	3129.195000	0.990493	NaN	NaN	3127668.816667	4194313
2021.12.16 17:17:00	3129.931683	64	60	60	1	3128.996000	3130.589000	0.114711	NaN	NaN	3129931.683333	4194313
2021.12.16 17:18:00	3122.886350	64	60	60	1	3121.190000	3128.717000	3.303883	NaN	NaN	3122886.350000	71303177
2021.12.16 17:19:00	3121.804167	1024	60	60	1	3121.468000	3122.026000	0.027945	NaN	NaN	3121804.166667	67108873
2021.12.16 17:20:00	3121.823617	1024	60	60	1	3121.548000	3122.026000	0.021354	NaN	NaN	3121823.616667	67108873
2021.12.16 17:21:00	3118.427800	1024	60	60	1	3096.856000	3122.305000	46.474599	NaN	NaN	3118427.800000	335544320
2021.12.16 17:22:00	3045.731850	4096	60	60	1	2994.822000	3095.462000	881.195249	NaN	NaN	3045731.850000	268435465
2021.12.16 17:23:00	2940.469250	0	60	60	1	2884.768000	2993.429000	1079.687064	NaN	NaN	2940469.250000	9
2021.12.16 17:24:00	2825.623633	0	60	60	1	2767.393000	2881.701000	1138.849579	NaN	NaN	2825623.633333	0
2021.12.16 17:25:00	2703.326983	0	60	60	1	2640.308000	2765.943000	1361.251237	NaN	NaN	2703326.983333	9
2021.12.16 17:26:00	2575.646900	0	60	60	1	2510.977000	2638.357000	1437.480948	NaN	NaN	2575646.900000	0
2021.12.16 17:27:00	2442.641633	0	60	60	1	2376.918000	2507.630000	1484.779427	NaN	NaN	2442641.633333	9
2021.12.16 17:28:00	2308.288250	0	60	60	1	2240.291000	2375.493000	1574.757088	NaN	NaN	2308288.250000	9
2021.12.16 17:29:00	2173.316800	0	60	60	1	2107.286000	2238.618000	1511.109449	NaN	NaN	2173316.800000	0
2021.12.16 17:30:00	2039.701217	0	60	60	1	1975.915000	2105.334000	1456.281757	NaN	NaN	2039701.216667	9
2021.12.16 17:31:00	1910.937300	0	60	60	1	1848.707000	1973.962000	1391.344208	NaN	NaN	1910937.300000	9
2021.12.16 17:32:00	1786.342433	0	60	60	1	1727.325000	1845.359000	1214.202022	NaN	NaN	1786342.433333	0
2021.12.16 17:33:00	1667.576083	0	60	60	1	1610.396000	1725.651000	1155.159969	NaN	NaN	1667576.083333	9
2021.12.16 17:34:00	1556.557000	0	60	60	1	1502.606000	1609.001000	1001.033810	NaN	NaN	1556557.000000	9
2021.12.16 17:35:00	1449.972417	0	60	60	1	1400.703000	1501.210000	857.954902	NaN	NaN	1449972.416667	9
2021.12.16 17:36:00	1352.278650	0	60	60	1	1305.765000	1399.587000	770.274306	NaN	NaN	1352278.650000	9
2021.12.16 17:37:00	1262.323950	0	60	60	1	1221.098000	1304.329000	616.889049	NaN	NaN	1262323.950000	0
2021.12.16 17:38:00	1180.499350	0	60	60	1	1143.058000	1219.935000	506.676070	NaN	NaN	1180499.350000	0
2021.12.16 17:39:00	1106.622117	0	60	60	1	1072.304000	1141.890000	426.638977	NaN	NaN	1106622.116667	0
2021.12.16 17:40:00	1039.161883	0	60	60	1	1008.175000	1070.628000	339.958335	NaN	NaN	1039161.883333	0
2021.12.16 17:41:00	978.350117	0	60	60	1	951.194000	1007.337000	290.827550	NaN	NaN	978350.116667	0
2021.12.16 17:42:00	923.765450	0	60	60	1	898.616000	949.798000	235.631680	NaN	NaN	923765.450000	9
2021.12.16 17:43:00	874.728083	0	60	60	1	852.246000	897.778000	176.167216	NaN	NaN	874728.083333	9
2021.12.16 17:44:00	831.217617	0	60	60	1	810.408000	851.688000	146.351202	NaN	NaN	831217.616667	0
2021.12.16 17:45:00	791.334150	0	60	60	1	773.174000	809.849000	121.979789	NaN	NaN	791334.150000	9
2021.12.16 17:46:00	755.560867	0	60	60	1	739.289000	772.616000	95.409135	NaN	NaN	755560.866667	9
2021.12.16 17:47:00	724.684517	0	60	60	1	710.629000	739.009000	71.275913	NaN	NaN	724684.516667	0
2021.12.16 17:48:00	697.982100	0	60	60	1	686.955000	709.791000	45.103810	NaN	NaN	697982.100000	9
2021.12.16 17:49:00	676.277250	0	60	60	1	668.069000	686.676000	32.185384	NaN	NaN	676277.250000	0
2021.12.16 17:50:00	657.432833	0	60	60	1	648.422000	668.069000	29.843859	NaN	NaN	657432.833333	0
2021.12.16 17:51:00	640.221300	0	60	60	1	632.490000	648.142000	21.297725	NaN	NaN	640221.300000	9
2021.12.16 17:52:00	625.069733	0	60	60	1	618.151000	632.295000	17.370823	NaN	NaN	625069.733333	9
2021.12.16 17:53:00	611.104783	0	60	60	1	603.895000	617.677000	17.587384	NaN	NaN	611104.783333	0
2021.12.16 17:54:00	597.851100	0	60	60	1	592.068000	603.615000	12.393040	NaN	NaN	597851.100000	0
2021.12.16 17:55:00	585.664050	0	60	60	1	580.327000	591.875000	11.190442	NaN	NaN	585664.050000	0
2021.12.16 17:56:00	575.439450	0	60	60	1	570.544000	580.048000	8.307040	NaN	NaN	575439.450000	0
2021.12.16 17:57:00	565.548450	0	60	60	1	560.481000	570.632000	8.823233	NaN	NaN	565548.450000	0
2021.12.16 17:58:00	555.619050	0	60	60	1	550.976000	560.201000	6.976882	NaN	NaN	555619.050000	0
2021.12.16 17:59:00	546.739000	0	60	60	1	542.500000	550.976000	6.426303	NaN	NaN	546739.000000	9
2021.12.16 18:00:00	538.769383	0	60	60	1	534.861000	542.500000	5.082542	NaN	NaN	538769.383333	9
2021.12.16 18:01:00	532.020683	0	60	60	1	528.990000	534.581000	2.528054	NaN	NaN	532020.683333	0
2021.12.16 18:02:00	526.923033	0	60	60	1	524.704000	528.990000	1.438192	NaN	NaN	526923.033333	0
2021.12.16 18:03:00	522.760433	0	60	60	1	521.350000	524.425000	0.897445	NaN	NaN	522760.433333	0
2021.12.16 18:04:00	519.954150	0	60	60	1	518.553000	521.721000	0.730145	NaN	NaN	519954.150000	9
2021.12.16 18:05:00	516.900783	0	60	60	1	515.106000	518.645000	0.909971	NaN	NaN	516900.783333	0
2021.12.16 18:06:00	513.775433	0	60	60	1	511.751000	515.478000	0.879443	NaN	NaN	513775.433333	9
2021.12.16 18:07:00	510.308833	0	60	60	1	508.395000	512.123000	0.916187	NaN	NaN	510308.833333	0
2021.12.16 18:08:00	506.908233	0	60	60	1	505.226000	508.768000	0.962583	NaN	NaN	506908.233333	0
2021.12.16 18:09:00	503.348267	0	60	60	1	501.033000	505.226000	1.203661	NaN	NaN	503348.266667	9
2021.12.16 18:10:00	500.258800	0	60	60	1	498.702000	501.498000	0.657741	NaN	NaN	500258.800000	9
2021.12.16 18:11:00	497.292250	0	60	60	1	495.813000	498.423000	0.637663	NaN	NaN	497292.250000	9
2021.12.16 18:12:00	494.797450	0	60	60	1	493.950000	495.907000	0.249157	NaN	NaN	494797.450000	0
2021.12.16 18:13:00	492.900867	0	60	60	1	491.619000	493.950000	0.542616	NaN	NaN	492900.866667	9
2021.12.16 18:14:00	491.396467	0	60	60	1	490.594000	492.180000	0.322806	NaN	NaN	491396.466667	9
2021.12.16 18:15:00	489.642883	0	60	60	1	488.917000	490.409000	0.278532	NaN	NaN	489642.883333	0
2021.12.16 18:16:00	488.603383	0	60	60	1	488.078000	488.917000	0.048567	NaN	NaN	488603.383333	0
2021.12.16 18:17:00	487.573617	0	60	60	1	486.586000	488.452000	0.256634	NaN	NaN	487573.616667	0
2021.12.16 18:18:00	486.531700	0	60	60	1	485.838000	487.333000	0.125503	NaN	NaN	486531.700000	0
2021.12.16 18:19:00	485.855267	0	60	60	1	485.188000	486.495000	0.156472	NaN	NaN	485855.266667	0
2021.12.16 18:20:00	485.249617	0	60	60	1	485.003000	485.656000	0.036422	NaN	NaN	485249.616667	9
2021.12.16 18:21:00	484.520783	0	60	60	1	483.790000	485.003000	0.092608	NaN	NaN	484520.783333	0
2021.12.16 18:22:00	483.624417	0	60	60	1	482.951000	484.538000	0.295933	NaN	NaN	483624.416667	0
2021.12.16 18:23:00	482.774367	0	60	60	1	482.112000	483.325000	0.092193	NaN	NaN	482774.366667	0
2021.12.16 18:24:00	482.183433	0	60	60	1	481.553000	482.486000	0.039705	NaN	NaN	482183.433333	0
2021.12.16 18:25:00	481.516583	0	60	60	1	480.899000	482.301000	0.141329	NaN	NaN	481516.583333	0
2021.12.16 18:26:00	481.081783	0	60	60	1	480.808000	481.462000	0.050592	NaN	NaN	481081.783333	0
2021.12.16 18:27:00	481.539967	0	60	60	1	481.088000	482.486000	0.123294	NaN	NaN	481539.966667	0
2021.12.16 18:28:00	483.575767	0	60	60	1	482.112000	484.912000	0.565082	NaN	NaN	483575.766667	0
2021.12.16 18:29:00	485.856350	0	60	60	1	484.817000	487.054000	0.447988	NaN	NaN	485856.350000	0
2021.12.16 18:30:00	487.824333	0	60	60	1	486.960000	488.731000	0.284270	NaN	NaN	487824.333333	0
2021.12.16 18:31:00	488.961117	0	60	60	1	488.358000	489.664000	0.172510	NaN	NaN	488961.116667	0
2021.12.16 18:32:00	489.647650	0	60	60	1	488.917000	490.502000	0.154668	NaN	NaN	489647.650000	9
2021.12.16 18:33:00	491.225833	0	60	60	1	490.314000	492.272000	0.349646	NaN	NaN	491225.833333	0
2021.12.16 18:34:00	492.351417	0	60	60	1	491.713000	492.925000	0.147739	NaN	NaN	492351.416667	0
