$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 13:41:00	1000.754574	128	61	61	1	1000.387000	1001.007000	0.039836	NaN	NaN	1000754.573770	8388608
2021.12.03 13:42:00	1001.364567	128	60	60	1	1000.486000	1002.064000	0.216466	NaN	NaN	1001364.566667	8388608
2021.12.03 13:43:00	1002.037850	128	60	60	1	1001.664000	1002.344000	0.045041	NaN	NaN	1002037.850000	8388608
2021.12.03 13:44:00	1002.726288	128	59	59	1	1002.223000	1003.461000	0.109756	NaN	NaN	1002726.288136	8388608
2021.12.03 13:45:00	1003.535850	128	60	60	1	1003.122000	1003.681000	0.034147	NaN	NaN	1003535.850000	8388617
2021.12.03 13:46:00	1004.265517	128	60	59	1	1003.900000	1004.799000	0.075246	NaN	NaN	1004265.516667	8388608
2021.12.03 13:47:00	1005.023967	128	60	60	1	1004.460000	1005.698000	0.135539	NaN	NaN	1005023.966667	8388617
2021.12.03 13:48:00	1005.649639	128	61	61	1	1005.018000	1005.917000	0.061669	NaN	NaN	1005649.639344	8388617
2021.12.03 13:49:00	1006.179083	128	60	60	1	1005.857000	1006.476000	0.052217	NaN	NaN	1006179.083333	8388608
2021.12.03 13:50:00	1007.004783	128	60	60	1	1006.476000	1007.374000	0.029431	NaN	NaN	1007004.783333	8388608
2021.12.03 13:51:00	1007.635407	128	59	60	1	1007.035000	1008.272000	0.062539	NaN	NaN	1007635.406780	8388608
2021.12.03 13:52:00	1008.124082	128	61	61	1	1007.534000	1008.712000	0.107790	NaN	NaN	1008124.081967	8388608
2021.12.03 13:53:00	1008.825847	128	59	59	1	1008.373000	1009.271000	0.070282	NaN	NaN	1008825.847458	8388617
2021.12.03 13:54:00	1009.299517	128	60	60	1	1008.872000	1009.491000	0.049300	NaN	NaN	1009299.516667	8388608
2021.12.03 13:55:00	1010.213311	128	61	61	1	1009.771000	1010.668000	0.060566	NaN	NaN	1010213.311475	8388608
2021.12.03 13:56:00	1010.606136	128	59	59	1	1010.329000	1010.948000	0.028928	NaN	NaN	1010606.135593	8388608
2021.12.03 13:57:00	1011.264787	128	61	60	1	1010.609000	1011.727000	0.053941	NaN	NaN	1011264.786885	8388608
2021.12.03 13:58:00	1011.979317	128	60	59	1	1011.447000	1012.405000	0.055289	NaN	NaN	1011979.316667	8388608
2021.12.03 13:59:00	1012.636633	128	60	60	1	1012.007000	1013.302000	0.082309	NaN	NaN	1012636.633333	8388608
2021.12.03 14:00:00	1013.022583	128	60	60	1	1012.566000	1013.522000	0.045913	NaN	NaN	1013022.583333	8388608
2021.12.03 14:01:00	1013.705633	128	60	60	1	1013.184000	1014.082000	0.083758	NaN	NaN	1013705.633333	8388617
2021.12.03 14:02:00	1014.410831	128	59	59	1	1013.743000	1014.920000	0.139566	NaN	NaN	1014410.830508	8388608
2021.12.03 14:03:00	1014.688934	128	61	61	1	1014.243000	1015.199000	0.032925	NaN	NaN	1014688.934426	8388608
2021.12.03 14:04:00	1015.411183	128	60	60	1	1015.140000	1016.097000	0.057681	NaN	NaN	1015411.183333	8388608
2021.12.03 14:05:00	1016.040367	128	60	60	1	1015.699000	1016.317000	0.031731	NaN	NaN	1016040.366667	8388617
2021.12.03 14:06:00	1016.329864	128	59	60	1	1016.081000	1016.597000	0.022621	NaN	NaN	1016329.864407	8388608
2021.12.03 14:07:00	1016.785410	128	61	61	1	1016.140000	1017.376000	0.075456	NaN	NaN	1016785.409836	8388608
2021.12.03 14:08:00	1017.275915	128	59	59	1	1016.758000	1017.715000	0.116860	NaN	NaN	1017275.915254	8388608
2021.12.03 14:09:00	1017.294738	128	61	60	1	1017.038000	1017.655000	0.031166	NaN	NaN	1017294.737705	8388608
2021.12.03 14:10:00	1017.670000	128	60	59	1	1017.317000	1017.935000	0.037238	NaN	NaN	1017670.000000	8388608
2021.12.03 14:11:00	1017.964950	128	60	60	1	1017.597000	1018.274000	0.068324	NaN	NaN	1017964.950000	8388608
2021.12.03 14:12:00	1018.342500	128	60	60	1	1017.876000	1018.833000	0.055975	NaN	NaN	1018342.500000	8388608
2021.12.03 14:13:00	1018.714233	128	60	60	1	1018.215000	1019.172000	0.063857	NaN	NaN	1018714.233333	8388608
2021.12.03 14:14:00	1019.015050	128	60	60	1	1018.714000	1019.391000	0.031200	NaN	NaN	1019015.050000	8388608
2021.12.03 14:15:00	1019.456233	128	60	60	1	1018.935000	1019.892000	0.060608	NaN	NaN	1019456.233333	8388608
2021.12.03 14:16:00	1019.725133	128	60	60	1	1019.215000	1020.230000	0.049613	NaN	NaN	1019725.133333	8388608
2021.12.03 14:17:00	1020.031661	128	59	59	1	1019.494000	1020.510000	0.081801	NaN	NaN	1020031.661017	8388608
2021.12.03 14:18:00	1020.414787	128	61	60	1	1019.774000	1021.127000	0.097838	NaN	NaN	1020414.786885	8388608
2021.12.03 14:19:00	1020.814200	128	60	60	1	1020.450000	1021.069000	0.030798	NaN	NaN	1020814.200000	8388608
2021.12.03 14:20:00	1021.300700	128	60	60	1	1020.951000	1021.907000	0.056148	NaN	NaN	1021300.700000	8388608
2021.12.03 14:21:00	1021.708917	128	60	60	1	1021.230000	1022.186000	0.040704	NaN	NaN	1021708.916667	8388617
2021.12.03 14:22:00	1022.227800	128	60	60	1	1021.789000	1022.804000	0.059544	NaN	NaN	1022227.800000	8388608
2021.12.03 14:23:00	1022.651917	128	60	60	1	1022.069000	1023.025000	0.067607	NaN	NaN	1022651.916667	8388608
2021.12.03 14:24:00	1022.935250	128	60	60	1	1022.628000	1023.305000	0.021051	NaN	NaN	1022935.250000	8388617
2021.12.03 14:25:00	1023.197600	128	60	60	1	1022.849000	1023.584000	0.023803	NaN	NaN	1023197.600000	8388608
2021.12.03 14:26:00	1023.928373	128	59	59	1	1023.187000	1024.481000	0.096753	NaN	NaN	1023928.372881	8388617
2021.12.03 14:27:00	1024.372459	128	61	61	1	1024.084000	1024.702000	0.023986	NaN	NaN	1024372.459016	8388608
2021.12.03 14:28:00	1024.660967	128	60	60	1	1024.025000	1025.319000	0.120993	NaN	NaN	1024660.966667	8388617
2021.12.03 14:29:00	1024.712833	128	60	60	1	1024.305000	1025.261000	0.052143	NaN	NaN	1024712.833333	8388608
2021.12.03 14:30:00	1025.156183	128	60	59	1	1024.864000	1025.540000	0.034308	NaN	NaN	1025156.183333	8388608
2021.12.03 14:31:00	1025.731883	128	60	59	1	1025.482000	1026.158000	0.061196	NaN	NaN	1025731.883333	8388608
2021.12.03 14:32:00	1026.068717	128	60	60	1	1025.761000	1026.717000	0.045476	NaN	NaN	1026068.716667	8388608
2021.12.03 14:33:00	1026.328217	128	60	60	1	1026.041000	1026.717000	0.038507	NaN	NaN	1026328.216667	8388617
2021.12.03 14:34:00	1026.702051	128	59	59	1	1026.262000	1027.613000	0.071974	NaN	NaN	1026702.050847	8388617
2021.12.03 14:35:00	1027.177607	128	61	60	1	1026.600000	1027.613000	0.047582	NaN	NaN	1027177.606557	8388608
2021.12.03 14:36:00	1027.500150	128	60	60	1	1027.159000	1027.834000	0.035376	NaN	NaN	1027500.150000	8388617
2021.12.03 14:37:00	1027.799000	128	59	59	1	1027.439000	1028.335000	0.053208	NaN	NaN	1027799.000000	8388608
2021.12.03 14:38:00	1028.056492	128	61	61	1	1027.601000	1028.556000	0.044963	NaN	NaN	1028056.491803	8388617
2021.12.03 14:39:00	1028.572017	128	59	60	1	1028.218000	1029.232000	0.050960	NaN	NaN	1028572.016949	8388617
2021.12.03 14:40:00	1028.847066	128	61	61	1	1028.218000	1029.173000	0.083443	NaN	NaN	1028847.065574	8388617
2021.12.03 14:41:00	1029.011881	128	59	59	1	1028.777000	1029.453000	0.048275	NaN	NaN	1029011.881356	8388617
2021.12.03 14:42:00	1029.629738	128	61	60	1	1029.395000	1029.791000	0.027399	NaN	NaN	1029629.737705	8388617
2021.12.03 14:43:00	1029.953617	128	60	60	1	1029.395000	1030.350000	0.034728	NaN	NaN	1029953.616667	8388608
2021.12.03 14:44:00	1030.214417	128	60	60	1	1029.732000	1030.629000	0.038772	NaN	NaN	1030214.416667	8388608
2021.12.03 14:45:00	1030.551383	128	60	60	1	1029.953000	1030.909000	0.052781	NaN	NaN	1030551.383333	8388608
2021.12.03 14:46:00	1030.784780	128	59	60	1	1030.513000	1031.467000	0.051065	NaN	NaN	1030784.779661	8388608
2021.12.03 14:47:00	1031.112311	128	61	61	1	1030.792000	1031.747000	0.048304	NaN	NaN	1031112.311475	8388608
2021.12.03 14:48:00	1031.318508	128	59	59	1	1031.071000	1031.747000	0.045673	NaN	NaN	1031318.508475	8388617
2021.12.03 14:49:00	1031.752311	128	61	60	1	1031.293000	1032.306000	0.080472	NaN	NaN	1031752.311475	8388608
2021.12.03 14:50:00	1032.210333	128	60	59	1	1031.968000	1032.644000	0.062591	NaN	NaN	1032210.333333	8388608
2021.12.03 14:51:00	1032.357100	128	60	60	1	1031.910000	1032.644000	0.047933	NaN	NaN	1032357.100000	8388608
2021.12.03 14:52:00	1032.683700	128	60	60	1	1032.247000	1033.144000	0.107771	NaN	NaN	1032683.700000	8388617
2021.12.03 14:53:00	1033.081867	128	60	60	1	1032.807000	1033.482000	0.028173	NaN	NaN	1033081.866667	8388617
2021.12.03 14:54:00	1033.286967	128	60	60	1	1032.748000	1033.761000	0.052337	NaN	NaN	1033286.966667	8388617
2021.12.03 14:55:00	1033.480186	128	59	59	1	1033.028000	1034.041000	0.044665	NaN	NaN	1033480.186441	8388608
2021.12.03 14:56:00	1033.733033	128	61	60	1	1033.308000	1033.983000	0.028033	NaN	NaN	1033733.032787	8388608
2021.12.03 14:57:00	1033.990833	128	60	59	1	1033.587000	1034.262000	0.033563	NaN	NaN	1033990.833333	8388608
2021.12.03 14:58:00	1034.247917	128	60	59	1	1033.587000	1034.483000	0.051104	NaN	NaN	1034247.916667	8388608
2021.12.03 14:59:00	1034.395831	128	59	59	1	1034.146000	1035.043000	0.043395	NaN	NaN	1034395.830508	8388608
2021.12.03 15:00:00	1034.907700	128	60	61	1	1034.426000	1035.101000	0.036926	NaN	NaN	1034907.700000	8388617
2021.12.03 15:01:00	1035.155283	128	60	60	1	1034.705000	1035.660000	0.064130	NaN	NaN	1035155.283333	8388617
2021.12.03 15:02:00	1035.490902	128	61	60	1	1034.984000	1035.939000	0.067941	NaN	NaN	1035490.901639	8388608
2021.12.03 15:03:00	1035.600333	128	60	59	1	1035.206000	1035.881000	0.019941	NaN	NaN	1035600.333333	8388608
2021.12.03 15:04:00	1036.034317	128	60	60	1	1035.543000	1036.498000	0.043792	NaN	NaN	1036034.316667	8388608
2021.12.03 15:05:00	1036.205383	128	60	60	1	1035.881000	1036.498000	0.041585	NaN	NaN	1036205.383333	8388608
2021.12.03 15:06:00	1036.556000	128	60	60	1	1036.160000	1037.057000	0.034901	NaN	NaN	1036556.000000	8388608
2021.12.03 15:07:00	1036.685333	128	60	60	1	1036.045000	1037.394000	0.081756	NaN	NaN	1036685.333333	8388608
2021.12.03 15:08:00	1036.980627	128	59	59	1	1036.382000	1037.616000	0.080429	NaN	NaN	1036980.627119	8388608
2021.12.03 15:09:00	1037.082557	128	61	60	1	1036.661000	1037.616000	0.073952	NaN	NaN	1037082.557377	8388608
2021.12.03 15:10:00	1037.436305	128	59	58	1	1036.941000	1037.953000	0.058165	NaN	NaN	1037436.305085	8388617
2021.12.03 15:11:00	1037.590230	128	61	61	1	1037.278000	1037.953000	0.043537	NaN	NaN	1037590.229508	8388608
2021.12.03 15:12:00	1037.948017	128	60	60	1	1037.616000	1038.511000	0.068688	NaN	NaN	1037948.016667	8388608
2021.12.03 15:13:00	1038.029517	128	60	61	1	1037.837000	1038.454000	0.043126	NaN	NaN	1038029.516667	8388617
2021.12.03 15:14:00	1038.462433	128	60	59	1	1038.059000	1038.733000	0.032806	NaN	NaN	1038462.433333	8388608
2021.12.03 15:15:00	1038.445833	128	60	60	1	1037.664000	1038.955000	0.138952	NaN	NaN	1038445.833333	8388608
2021.12.03 15:16:00	1038.937750	128	60	60	1	1038.676000	1039.012000	0.011409	NaN	NaN	1038937.750000	8388608
2021.12.03 15:17:00	1039.050797	128	59	60	1	1038.561000	1039.572000	0.046142	NaN	NaN	1039050.796610	8388608
2021.12.03 15:18:00	1039.366279	128	61	61	1	1038.898000	1039.851000	0.058022	NaN	NaN	1039366.278689	8388608
2021.12.03 15:19:00	1039.382864	128	59	59	1	1038.898000	1039.851000	0.042393	NaN	NaN	1039382.864407	8388617
2021.12.03 15:20:00	1039.693817	128	60	59	1	1039.177000	1040.131000	0.070043	NaN	NaN	1039693.816667	8388617
2021.12.03 15:21:00	1039.946817	128	60	59	1	1039.399000	1040.353000	0.054525	NaN	NaN	1039946.816667	8388617
2021.12.03 15:22:00	1040.228885	128	61	61	1	1039.678000	1040.690000	0.081730	NaN	NaN	1040228.885246	8388608
2021.12.03 15:23:00	1040.407729	128	59	59	1	1040.016000	1040.969000	0.082467	NaN	NaN	1040407.728814	8388608
2021.12.03 15:24:00	1040.509738	128	61	61	1	1040.237000	1040.912000	0.049877	NaN	NaN	1040509.737705	8388608
2021.12.03 15:25:00	1040.587966	128	59	59	1	1040.237000	1041.191000	0.086911	NaN	NaN	1040587.966102	8388608
2021.12.03 15:26:00	1040.806180	128	61	61	1	1040.237000	1041.248000	0.029541	NaN	NaN	1040806.180328	8388617
2021.12.03 15:27:00	1041.392441	128	59	59	1	1040.912000	1041.807000	0.039503	NaN	NaN	1041392.440678	8388617
2021.12.03 15:28:00	1041.602426	128	61	60	1	1041.134000	1042.367000	0.077150	NaN	NaN	1041602.426230	8388608
2021.12.03 15:29:00	1041.612712	128	59	58	1	1041.076000	1041.750000	0.029108	NaN	NaN	1041612.711864	8388608
2021.12.03 15:30:00	1041.829803	128	61	61	1	1041.413000	1042.029000	0.038939	NaN	NaN	1041829.803279	8388617
2021.12.03 15:31:00	1042.208300	128	60	60	1	1041.693000	1042.646000	0.068938	NaN	NaN	1042208.300000	8388617
2021.12.03 15:32:00	1042.205383	128	60	60	1	1041.635000	1042.588000	0.081887	NaN	NaN	1042205.383333	8388608
2021.12.03 15:33:00	1042.365068	128	59	59	1	1041.915000	1042.925000	0.038962	NaN	NaN	1042365.067797	8388608
2021.12.03 15:34:00	1042.623541	128	61	61	1	1042.251000	1042.925000	0.076278	NaN	NaN	1042623.540984	8388608
2021.12.03 15:35:00	1042.715169	128	59	60	1	1042.251000	1043.205000	0.031908	NaN	NaN	1042715.169492	8388617
2021.12.03 15:36:00	1042.950417	128	60	60	1	1042.588000	1043.484000	0.038891	NaN	NaN	1042950.416667	8388617
2021.12.03 15:37:00	1043.069098	128	61	61	1	1042.531000	1043.484000	0.057943	NaN	NaN	1043069.098361	8388608
2021.12.03 15:38:00	1043.487550	128	60	59	1	1042.753000	1044.043000	0.066772	NaN	NaN	1043487.550000	8388608
2021.12.03 15:39:00	1043.575068	128	59	59	1	1043.370000	1044.043000	0.039044	NaN	NaN	1043575.067797	8388617
2021.12.03 15:40:00	1043.755770	128	61	60	1	1043.370000	1044.043000	0.027408	NaN	NaN	1043755.770492	8388608
2021.12.03 15:41:00	1044.032733	128	60	60	1	1043.592000	1044.323000	0.055086	NaN	NaN	1044032.733333	8388608
2021.12.03 15:42:00	1044.371847	128	59	59	1	1043.929000	1044.602000	0.057018	NaN	NaN	1044371.847458	8388608
2021.12.03 15:43:00	1044.170361	128	61	61	1	1043.592000	1044.882000	0.071999	NaN	NaN	1044170.360656	8388617
2021.12.03 15:44:00	1044.546933	128	60	60	1	1044.265000	1044.939000	0.030556	NaN	NaN	1044546.933333	8388617
2021.12.03 15:45:00	1044.659814	128	59	59	1	1043.872000	1045.161000	0.071914	NaN	NaN	1044659.813559	8388608
2021.12.03 15:46:00	1045.120574	128	61	60	1	1044.767000	1045.720000	0.039498	NaN	NaN	1045120.573770	8388608
2021.12.03 15:47:00	1045.217617	128	60	59	1	1044.824000	1045.498000	0.043391	NaN	NaN	1045217.616667	8388608
2021.12.03 15:48:00	1045.417390	128	59	59	1	1045.046000	1045.720000	0.044521	NaN	NaN	1045417.389831	8388608
2021.12.03 15:49:00	1045.379607	128	61	61	1	1045.046000	1045.663000	0.038961	NaN	NaN	1045379.606557	8388608
2021.12.03 15:50:00	1045.446390	128	59	60	1	1045.269000	1045.942000	0.038661	NaN	NaN	1045446.389831	8388617
2021.12.03 15:51:00	1045.901733	128	60	60	1	1045.605000	1046.279000	0.023430	NaN	NaN	1045901.733333	8388608
2021.12.03 15:52:00	1045.823803	128	61	60	1	1045.605000	1046.221000	0.050742	NaN	NaN	1045823.803279	8388617
2021.12.03 15:53:00	1046.162217	128	60	60	1	1045.605000	1046.558000	0.054546	NaN	NaN	1046162.216667	8388608
2021.12.03 15:54:00	1046.342167	128	60	59	1	1045.885000	1046.558000	0.031779	NaN	NaN	1046342.166667	8388608
2021.12.03 15:55:00	1046.570169	128	59	59	1	1046.164000	1047.118000	0.053665	NaN	NaN	1046570.169492	8388608
2021.12.03 15:56:00	1046.715639	128	61	61	1	1046.164000	1047.454000	0.118204	NaN	NaN	1046715.639344	8388608
2021.12.03 15:57:00	1046.681317	128	60	61	1	1046.387000	1047.060000	0.036380	NaN	NaN	1046681.316667	8388608
2021.12.03 15:58:00	1047.024100	128	60	60	1	1046.667000	1047.339000	0.033197	NaN	NaN	1047024.100000	8388608
2021.12.03 15:59:00	1047.082650	128	60	60	1	1046.667000	1047.339000	0.036008	NaN	NaN	1047082.650000	8388608
2021.12.03 16:00:00	1047.318567	128	60	60	1	1047.003000	1047.676000	0.059507	NaN	NaN	1047318.566667	8388617
2021.12.03 16:01:00	237.727432	128	37	60	1	-63.160000	1047.676000	249718.660684	NaN	NaN	237727.432432	8388617
2021.12.03 16:02:00	-62.827068	128	59	59	1	-63.441000	-62.337000	0.071522	NaN	NaN	-62827.067797	8388617
2021.12.03 16:03:00	493.703154	128	52	60	1	-63.029000	691.434000	78244.930218	NaN	NaN	493703.153846	8388617
2021.12.03 16:04:00	704.502667	16512	60	60	1	692.192000	714.387000	42.001248	NaN	NaN	704502.666667	8388609
2021.12.03 16:05:00	723.059237	16512	59	60	1	714.649000	729.848000	21.604056	NaN	NaN	723059.237288	8388609
2021.12.03 16:06:00	736.017574	16512	61	61	1	730.050000	741.875000	11.150282	NaN	NaN	736017.573770	8388617
2021.12.03 16:07:00	746.724567	16512	60	59	1	741.518000	751.461000	7.942899	NaN	NaN	746724.566667	8388617
2021.12.03 16:08:00	755.742356	16512	59	58	1	751.740000	759.367000	5.838588	NaN	NaN	755742.355932	8388609
2021.12.03 16:09:00	763.066377	16512	61	61	1	759.291000	766.842000	4.472847	NaN	NaN	763066.377049	8388609
2021.12.03 16:10:00	769.921400	16512	60	60	1	766.842000	772.919000	2.757835	NaN	NaN	769921.400000	8388617
2021.12.03 16:11:00	776.140458	16512	59	59	1	773.199000	778.868000	2.994111	NaN	NaN	776140.457627	8388617
2021.12.03 16:12:00	781.686066	16512	61	61	1	779.222000	784.461000	2.464043	NaN	NaN	781686.065574	8388617
2021.12.03 16:13:00	787.052492	16512	59	60	1	784.386000	789.569000	2.502681	NaN	NaN	787052.491525	8388609
2021.12.03 16:14:00	791.920967	16512	60	59	1	789.848000	794.323000	1.986141	NaN	NaN	791920.966667	8388617
2021.12.03 16:15:00	796.786689	16512	61	61	1	794.232000	799.430000	2.170492	NaN	NaN	796786.688525	8388617
2021.12.03 16:16:00	801.062322	16512	59	59	1	799.265000	803.181000	1.554441	NaN	NaN	801062.322034	8388617
2021.12.03 16:17:00	805.473869	16512	61	61	1	803.181000	807.801000	1.853355	NaN	NaN	805473.868852	8388617
2021.12.03 16:18:00	809.631683	16512	60	60	1	807.449000	811.717000	1.567186	NaN	NaN	809631.683333	8388609
2021.12.03 16:19:00	813.869067	128	60	60	1	811.717000	815.704000	1.502150	NaN	NaN	813869.066667	8388617
2021.12.03 16:20:00	817.327867	128	60	60	1	815.351000	819.618000	1.520079	NaN	NaN	817327.866667	8388608
2021.12.03 16:21:00	820.833483	128	60	60	1	819.473000	822.622000	0.953047	NaN	NaN	820833.483333	8388608
2021.12.03 16:22:00	824.659517	128	60	60	1	822.902000	826.329000	1.069438	NaN	NaN	824659.516667	8388617
2021.12.03 16:23:00	827.961237	128	59	59	1	825.905000	829.963000	1.284418	NaN	NaN	827961.237288	8388608
2021.12.03 16:24:00	831.494400	128	60	60	1	829.612000	833.039000	0.718311	NaN	NaN	831494.400000	8388617
2021.12.03 16:25:00	834.846082	128	61	61	1	833.039000	836.395000	0.853388	NaN	NaN	834846.081967	8388608
2021.12.03 16:26:00	837.978733	128	60	60	1	836.323000	839.470000	0.587017	NaN	NaN	837978.733333	8388617
2021.12.03 16:27:00	841.256050	128	60	60	1	839.470000	842.967000	1.033488	NaN	NaN	841256.050000	8388608
2021.12.03 16:28:00	844.202150	128	60	60	1	842.896000	845.762000	0.779044	NaN	NaN	844202.150000	8388608
2021.12.03 16:29:00	847.396186	128	59	59	1	846.042000	848.278000	0.497714	NaN	NaN	847396.186441	8388608
2021.12.03 16:30:00	850.173820	128	61	60	1	848.488000	851.354000	0.612476	NaN	NaN	850173.819672	8388617
2021.12.03 16:31:00	852.847407	128	59	58	1	851.284000	853.870000	0.551614	NaN	NaN	852847.406780	8388608
2021.12.03 16:32:00	855.379115	128	61	61	1	853.730000	856.945000	0.699340	NaN	NaN	855379.114754	8388617
2021.12.03 16:33:00	858.267667	128	60	60	1	856.945000	859.462000	0.513141	NaN	NaN	858267.666667	8388608
2021.12.03 16:34:00	860.842390	128	59	59	1	859.462000	862.047000	0.555408	NaN	NaN	860842.389831	8388617
2021.12.03 16:35:00	863.240459	128	61	61	1	861.908000	864.842000	0.764310	NaN	NaN	863240.459016	8388608
2021.12.03 16:36:00	865.574183	128	60	60	1	864.493000	866.730000	0.509914	NaN	NaN	865574.183333	8388617
2021.12.03 16:37:00	867.881203	128	59	59	1	866.661000	868.897000	0.445496	NaN	NaN	867881.203390	8388608
2021.12.03 16:38:00	870.334328	128	61	60	1	868.897000	871.135000	0.500499	NaN	NaN	870334.327869	8388608
2021.12.03 16:39:00	872.342367	128	60	59	1	871.135000	873.720000	0.694954	NaN	NaN	872342.366667	8388608
2021.12.03 16:40:00	874.855033	128	60	60	1	873.930000	876.025000	0.410897	NaN	NaN	874855.033333	8388608
2021.12.03 16:41:00	877.175780	128	59	59	1	875.676000	878.050000	0.487678	NaN	NaN	877175.779661	8388608
2021.12.03 16:42:00	878.844967	128	60	60	1	877.913000	879.870000	0.314871	NaN	NaN	878844.966667	8388608
2021.12.03 16:43:00	880.925167	128	60	61	1	879.870000	881.895000	0.196020	NaN	NaN	880925.166667	8388617
2021.12.03 16:44:00	883.185117	128	60	59	1	881.895000	884.131000	0.475507	NaN	NaN	883185.116667	8388617
2021.12.03 16:45:00	884.872067	128	60	60	1	884.064000	886.156000	0.431158	NaN	NaN	884872.066667	8388617
2021.12.03 16:46:00	886.860328	128	61	61	1	885.809000	888.046000	0.450215	NaN	NaN	886860.327869	8388608
2021.12.03 16:47:00	888.785250	128	60	59	1	887.910000	889.723000	0.322212	NaN	NaN	888785.250000	8388608
2021.12.03 16:48:00	890.487983	128	60	60	1	889.308000	891.680000	0.479922	NaN	NaN	890487.983333	8388617
2021.12.03 16:49:00	892.369983	128	60	60	1	891.680000	893.290000	0.182778	NaN	NaN	892369.983333	8388608
2021.12.03 16:50:00	894.090542	128	59	60	1	892.943000	894.755000	0.317590	NaN	NaN	894090.542373	8388608
2021.12.03 16:51:00	895.560617	128	60	60	1	894.620000	896.711000	0.320212	NaN	NaN	895560.616667	8388608
2021.12.03 16:52:00	897.385131	128	61	60	1	896.645000	898.109000	0.236466	NaN	NaN	897385.131148	8388608
2021.12.03 16:53:00	899.093183	128	60	60	1	898.109000	900.133000	0.236896	NaN	NaN	899093.183333	8388608
2021.12.03 16:54:00	900.444533	128	60	60	1	899.720000	901.184000	0.254191	NaN	NaN	900444.533333	8388608
2021.12.03 16:55:00	902.115610	128	59	60	1	901.051000	903.208000	0.492606	NaN	NaN	902115.610169	8388608
2021.12.03 16:56:00	903.647590	128	61	61	1	903.008000	904.539000	0.214646	NaN	NaN	903647.590164	8388617
2021.12.03 16:57:00	905.296950	128	60	61	1	904.473000	906.217000	0.268377	NaN	NaN	905296.950000	8388608
2021.12.03 16:58:00	906.688133	128	60	59	1	906.150000	907.335000	0.156578	NaN	NaN	906688.133333	8388617
2021.12.03 16:59:00	908.308333	128	60	60	1	907.268000	909.358000	0.641642	NaN	NaN	908308.333333	8388617
2021.12.03 17:00:00	909.483271	128	59	59	1	908.945000	910.130000	0.091176	NaN	NaN	909483.271186	8388617
2021.12.03 17:01:00	910.721262	128	61	61	1	910.064000	911.248000	0.097257	NaN	NaN	910721.262295	8388608
2021.12.03 17:02:00	912.167183	128	60	60	1	910.903000	913.337000	0.430719	NaN	NaN	912167.183333	8388608
2021.12.03 17:03:01	913.519217	128	60	61	1	912.926000	914.455000	0.243869	NaN	NaN	913519.216667	8388608
2021.12.03 17:04:00	914.844450	128	60	59	1	914.043000	915.442000	0.156330	NaN	NaN	914844.450000	8388608
2021.12.03 17:05:00	916.189983	128	60	60	1	915.096000	917.185000	0.352808	NaN	NaN	916189.983333	8388617
2021.12.03 17:06:00	917.435000	128	60	60	1	916.840000	918.237000	0.103840	NaN	NaN	917435.000000	8388617
2021.12.03 17:07:00	918.537517	128	60	60	1	917.826000	919.421000	0.145440	NaN	NaN	918537.516667	8388608
2021.12.03 17:08:00	919.725300	128	60	60	1	919.010000	920.474000	0.151889	NaN	NaN	919725.300000	8388617
2021.12.03 17:09:00	921.177797	128	59	59	1	920.474000	922.002000	0.214200	NaN	NaN	921177.796610	8388608
2021.12.03 17:10:00	922.276836	128	61	60	1	921.592000	922.645000	0.082233	NaN	NaN	922276.836066	8388608
2021.12.03 17:11:00	923.290717	128	60	60	1	922.645000	923.614000	0.068054	NaN	NaN	923290.716667	8388608
