$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Proc_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 10:43:00	476.105361	0	61	61	1	474.917000	477.337000	0.388182	NaN	NaN	476105.360656	9
2021.12.07 10:44:00	478.537050	0	60	60	1	476.963000	479.667000	0.413661	NaN	NaN	478537.050000	0
2021.12.07 10:45:00	480.468583	0	60	60	1	479.667000	481.529000	0.163961	NaN	NaN	480468.583333	0
2021.12.07 10:46:00	482.137864	0	59	59	1	481.061000	482.926000	0.302629	NaN	NaN	482137.864407	0
2021.12.07 10:47:00	483.615852	0	61	61	1	482.831000	484.697000	0.228883	NaN	NaN	483615.852459	9
2021.12.07 10:48:00	484.871898	0	59	59	1	484.323000	485.536000	0.108582	NaN	NaN	484871.898305	0
2021.12.07 10:49:00	485.813133	0	60	61	1	485.161000	486.747000	0.139011	NaN	NaN	485813.133333	0
2021.12.07 10:50:00	486.518633	0	60	60	1	485.626000	487.212000	0.113900	NaN	NaN	486518.633333	0
2021.12.07 10:51:00	487.533500	0	60	60	1	486.838000	488.144000	0.091736	NaN	NaN	487533.500000	0
2021.12.07 10:52:00	487.923443	0	61	60	1	487.492000	488.423000	0.087832	NaN	NaN	487923.442623	0
2021.12.07 10:53:00	488.616100	0	60	59	1	487.862000	488.982000	0.066713	NaN	NaN	488616.100000	0
2021.12.07 10:54:00	489.339746	0	59	59	1	488.888000	490.100000	0.104000	NaN	NaN	489339.745763	0
2021.12.07 10:55:00	489.715475	0	61	61	1	489.353000	490.379000	0.054918	NaN	NaN	489715.475410	0
2021.12.07 10:56:00	490.082966	0	59	59	1	489.539000	490.565000	0.067222	NaN	NaN	490082.966102	0
2021.12.07 10:57:00	490.564295	0	61	61	1	489.912000	491.124000	0.087786	NaN	NaN	490564.295082	0
2021.12.07 10:58:00	490.774017	0	59	60	1	490.377000	491.124000	0.045531	NaN	NaN	490774.016949	0
2021.12.07 10:59:00	491.123267	0	60	60	1	490.656000	491.403000	0.041381	NaN	NaN	491123.266667	0
2021.12.07 11:00:00	491.399650	0	60	60	1	490.936000	491.776000	0.062135	NaN	NaN	491399.650000	0
2021.12.07 11:01:00	491.469667	0	60	60	1	491.030000	491.776000	0.060075	NaN	NaN	491469.666667	0
2021.12.07 11:02:00	491.564721	0	61	60	1	490.936000	492.335000	0.093374	NaN	NaN	491564.721311	0
2021.12.07 11:03:00	491.525898	0	59	58	1	490.936000	492.149000	0.183859	NaN	NaN	491525.898305	0
2021.12.07 11:04:00	491.143000	0	60	60	1	490.656000	491.682000	0.148683	NaN	NaN	491143.000000	9
2021.12.07 11:05:00	490.710656	0	61	61	1	490.471000	491.124000	0.031981	NaN	NaN	490710.655738	9
2021.12.07 11:06:00	490.422203	0	59	59	1	490.191000	490.844000	0.047021	NaN	NaN	490422.203390	0
2021.12.07 11:07:00	490.029600	0	60	60	1	489.445000	490.471000	0.069154	NaN	NaN	490029.600000	0
2021.12.07 11:08:00	489.665317	0	60	61	1	489.259000	490.006000	0.038634	NaN	NaN	489665.316667	0
2021.12.07 11:09:00	489.547344	0	61	62	1	489.074000	489.726000	0.066030	NaN	NaN	489547.344262	9
2021.12.07 11:10:00	488.975729	0	59	58	1	488.421000	489.447000	0.090301	NaN	NaN	488975.728814	0
2021.12.07 11:11:00	488.775650	0	60	60	1	488.141000	489.168000	0.084979	NaN	NaN	488775.650000	9
2021.12.07 11:12:00	488.115267	0	60	60	1	487.583000	488.609000	0.042232	NaN	NaN	488115.266667	9
2021.12.07 11:13:00	487.970783	0	60	60	1	487.397000	488.329000	0.053058	NaN	NaN	487970.783333	9
2021.12.07 11:14:00	487.492262	0	61	61	1	487.023000	488.144000	0.064423	NaN	NaN	487492.262295	0
2021.12.07 11:15:00	487.290458	0	59	59	1	486.744000	487.771000	0.053811	NaN	NaN	487290.457627	0
2021.12.07 11:16:00	487.036133	0	60	61	1	486.559000	487.492000	0.046411	NaN	NaN	487036.133333	0
2021.12.07 11:17:00	486.600967	0	60	60	1	486.185000	487.026000	0.072259	NaN	NaN	486600.966667	9
2021.12.07 11:18:00	486.366383	0	60	59	1	486.000000	486.932000	0.054460	NaN	NaN	486366.383333	0
2021.12.07 11:19:00	485.904933	0	60	59	1	485.346000	486.747000	0.124339	NaN	NaN	485904.933333	0
2021.12.07 11:20:00	485.492672	0	61	61	1	485.067000	486.188000	0.040117	NaN	NaN	485492.672131	9
2021.12.07 11:21:00	485.562847	0	59	59	1	485.067000	486.188000	0.081692	NaN	NaN	485562.847458	0
2021.12.07 11:22:00	484.605328	0	61	61	1	483.576000	485.256000	0.219915	NaN	NaN	484605.327869	0
2021.12.07 11:23:00	483.354458	0	59	59	1	482.831000	483.858000	0.142263	NaN	NaN	483354.457627	0
2021.12.07 11:24:00	482.476100	0	60	60	1	481.899000	483.205000	0.137415	NaN	NaN	482476.100000	0
2021.12.07 11:25:00	481.547508	0	61	61	1	480.781000	482.462000	0.225651	NaN	NaN	481547.508197	0
2021.12.07 11:26:00	480.623254	0	59	59	1	479.942000	481.529000	0.163996	NaN	NaN	480623.254237	0
2021.12.07 11:27:00	479.962410	0	61	60	1	479.384000	480.411000	0.066069	NaN	NaN	479962.409836	0
2021.12.07 11:28:00	479.694533	0	60	59	1	479.104000	480.132000	0.070799	NaN	NaN	479694.533333	0
2021.12.07 11:29:00	479.345966	0	59	59	1	478.919000	479.946000	0.056892	NaN	NaN	479345.966102	0
2021.12.07 11:30:00	478.877917	0	60	60	1	478.455000	479.388000	0.043149	NaN	NaN	478877.916667	0
2021.12.07 11:31:00	478.745820	0	61	61	1	478.360000	479.109000	0.034471	NaN	NaN	478745.819672	9
2021.12.07 11:32:00	478.397627	0	59	59	1	477.801000	478.734000	0.060586	NaN	NaN	478397.627119	9
2021.12.07 11:33:00	478.370279	0	61	61	1	477.801000	478.550000	0.040023	NaN	NaN	478370.278689	0
2021.12.07 11:34:00	478.108767	0	60	61	1	477.522000	478.644000	0.079948	NaN	NaN	478108.766667	0
2021.12.07 11:35:00	477.848000	0	60	59	1	477.427000	478.455000	0.090111	NaN	NaN	477848.000000	0
2021.12.07 11:36:00	477.957933	0	60	59	1	477.612000	478.455000	0.041370	NaN	NaN	477957.933333	0
2021.12.07 11:37:00	478.060390	0	59	58	1	477.707000	478.455000	0.035247	NaN	NaN	478060.389831	0
2021.12.07 11:38:00	478.044754	0	61	61	1	477.427000	478.455000	0.047249	NaN	NaN	478044.754098	0
2021.12.07 11:39:00	477.696367	0	60	60	1	477.053000	478.176000	0.063750	NaN	NaN	477696.366667	9
2021.12.07 11:40:00	477.912017	0	59	59	1	477.148000	478.550000	0.088230	NaN	NaN	477912.016949	0
2021.12.07 11:41:00	478.074850	0	60	60	1	477.707000	478.455000	0.023086	NaN	NaN	478074.850000	0
2021.12.07 11:42:00	478.178567	0	60	60	1	477.707000	478.734000	0.065199	NaN	NaN	478178.566667	9
2021.12.07 11:43:00	478.358541	0	61	61	1	477.986000	478.734000	0.063037	NaN	NaN	478358.540984	0
2021.12.07 11:44:00	478.094576	0	59	59	1	477.707000	478.734000	0.070044	NaN	NaN	478094.576271	9
2021.12.07 11:45:00	478.018167	0	60	60	1	477.332000	478.455000	0.063645	NaN	NaN	478018.166667	9
2021.12.07 11:46:00	478.370983	0	60	60	1	477.986000	478.734000	0.061270	NaN	NaN	478370.983333	9
2021.12.07 11:47:00	478.475617	0	60	60	1	477.986000	479.013000	0.057159	NaN	NaN	478475.616667	0
2021.12.07 11:48:00	478.806934	0	61	61	1	478.455000	479.483000	0.077290	NaN	NaN	478806.934426	9
2021.12.07 11:49:00	478.799950	0	60	60	1	478.360000	479.293000	0.042007	NaN	NaN	478799.950000	9
2021.12.07 11:50:00	479.075467	0	60	60	1	478.639000	479.388000	0.057589	NaN	NaN	479075.466667	9
2021.12.07 11:51:00	479.436483	0	60	60	1	479.013000	479.946000	0.049982	NaN	NaN	479436.483333	0
2021.12.07 11:52:00	480.000305	0	59	59	1	479.478000	480.411000	0.057434	NaN	NaN	480000.305085	0
2021.12.07 11:53:00	481.444902	0	61	61	1	480.596000	482.462000	0.265498	NaN	NaN	481444.901639	0
2021.12.07 11:54:00	483.110483	0	60	60	1	481.993000	484.229000	0.469080	NaN	NaN	483110.483333	9
2021.12.07 11:55:00	485.778833	0	60	60	1	483.856000	487.397000	1.236666	NaN	NaN	485778.833333	9
2021.12.07 11:56:00	489.915367	0	60	59	1	487.303000	492.335000	1.976642	NaN	NaN	489915.366667	0
2021.12.07 11:57:00	494.113733	0	60	59	1	492.615000	495.501000	0.667106	NaN	NaN	494113.733333	0
2021.12.07 11:58:00	496.708917	0	60	60	1	495.501000	497.737000	0.481981	NaN	NaN	496708.916667	0
2021.12.07 11:59:00	498.041153	0	59	59	1	497.364000	498.575000	0.078561	NaN	NaN	498041.152542	0
2021.12.07 12:00:00	499.312300	0	60	60	1	498.482000	500.065000	0.157506	NaN	NaN	499312.300000	0
2021.12.07 12:01:00	95.231974	0	38	61	1	-69.983000	500.438000	68580.329325	NaN	NaN	95231.973684	9
2021.12.07 12:02:00	-70.399525	0	59	58	1	-70.806000	-69.983000	0.075892	NaN	NaN	-70399.525424	0
2021.12.07 12:03:00	194.939902	16384	51	59	1	-70.395000	309.624000	21137.449770	NaN	NaN	194939.901961	9
2021.12.07 12:04:00	333.580656	16384	61	61	1	310.569000	353.632000	168.432023	NaN	NaN	333580.655738	1
2021.12.07 12:05:00	371.449644	16384	59	59	1	354.471000	386.550000	90.390344	NaN	NaN	371449.644068	9
2021.12.07 12:06:00	399.707148	16384	61	61	1	387.228000	411.650000	52.595165	NaN	NaN	399707.147541	1
2021.12.07 12:07:00	420.597712	16384	59	60	1	411.930000	429.457000	27.611601	NaN	NaN	420597.711864	1
2021.12.07 12:08:00	436.437508	16384	61	61	1	429.640000	442.219000	15.320200	NaN	NaN	436437.508197	1
2021.12.07 12:09:00	447.855373	16384	59	60	1	442.498000	452.475000	7.726082	NaN	NaN	447855.372881	1
2021.12.07 12:10:00	456.502738	16384	61	61	1	452.475000	459.907000	4.472150	NaN	NaN	456502.737705	9
2021.12.07 12:11:00	463.485450	16384	60	60	1	459.812000	466.432000	4.384948	NaN	NaN	463485.450000	1
2021.12.07 12:12:00	469.718356	16384	59	58	1	466.711000	472.955000	3.263196	NaN	NaN	469718.355932	1
2021.12.07 12:13:00	476.274525	16384	61	61	1	472.581000	479.758000	4.387892	NaN	NaN	476274.524590	9
2021.12.07 12:14:00	482.784339	16384	59	59	1	479.758000	485.346000	2.829120	NaN	NaN	482784.338983	9
2021.12.07 12:15:00	488.324918	16384	61	61	1	485.721000	490.563000	1.975478	NaN	NaN	488324.918033	1
2021.12.07 12:16:00	493.196932	16384	59	59	1	490.563000	495.408000	1.747465	NaN	NaN	493196.932203	9
2021.12.07 12:17:00	497.040817	16384	60	60	1	495.408000	498.761000	0.960997	NaN	NaN	497040.816667	1
2021.12.07 12:18:00	500.468426	16384	61	61	1	498.761000	502.301000	1.350086	NaN	NaN	500468.426230	1
2021.12.07 12:19:00	503.349068	0	59	59	1	501.928000	504.723000	0.776811	NaN	NaN	503349.067797	9
2021.12.07 12:20:00	505.919852	0	61	60	1	504.723000	507.610000	0.465866	NaN	NaN	505919.852459	0
2021.12.07 12:21:00	508.701650	0	60	60	1	507.237000	510.032000	0.634090	NaN	NaN	508701.650000	0
2021.12.07 12:22:00	511.255717	0	60	59	1	510.311000	512.547000	0.440364	NaN	NaN	511255.716667	0
2021.12.07 12:23:00	513.295492	0	59	59	1	512.547000	514.316000	0.261261	NaN	NaN	513295.491525	0
2021.12.07 12:24:00	514.718917	0	60	60	1	513.945000	515.434000	0.169638	NaN	NaN	514718.916667	0
2021.12.07 12:25:00	515.760350	0	60	60	1	515.062000	516.272000	0.091727	NaN	NaN	515760.350000	0
2021.12.07 12:26:00	516.715033	0	61	61	1	515.901000	517.110000	0.136954	NaN	NaN	516715.032787	0
2021.12.07 12:27:00	517.284883	0	60	60	1	517.018000	517.761000	0.031783	NaN	NaN	517284.883333	9
2021.12.07 12:28:00	517.572051	0	59	59	1	517.205000	517.948000	0.040920	NaN	NaN	517572.050847	0
2021.12.07 12:29:00	518.059131	0	61	60	1	517.485000	518.600000	0.098835	NaN	NaN	518059.131148	0
2021.12.07 12:30:00	518.662950	0	60	60	1	518.415000	519.066000	0.034839	NaN	NaN	518662.950000	0
2021.12.07 12:31:00	518.839271	0	59	58	1	518.415000	519.437000	0.099510	NaN	NaN	518839.271186	0
2021.12.07 12:32:00	518.620656	0	61	61	1	518.136000	518.974000	0.046426	NaN	NaN	518620.655738	9
2021.12.07 12:33:00	518.533683	0	60	60	1	518.136000	518.879000	0.040103	NaN	NaN	518533.683333	9
2021.12.07 12:34:00	518.577283	0	60	60	1	518.136000	519.250000	0.107329	NaN	NaN	518577.283333	0
2021.12.07 12:35:00	518.187033	0	60	60	1	517.669000	518.507000	0.046487	NaN	NaN	518187.033333	0
2021.12.07 12:36:00	517.932949	0	59	59	1	517.577000	518.228000	0.046967	NaN	NaN	517932.949153	9
2021.12.07 12:37:00	517.895650	0	60	60	1	517.577000	518.228000	0.047846	NaN	NaN	517895.650000	9
2021.12.07 12:38:00	518.133000	0	61	61	1	517.857000	518.320000	0.035481	NaN	NaN	518133.000000	0
2021.12.07 12:39:00	518.053233	0	60	60	1	517.577000	518.507000	0.067912	NaN	NaN	518053.233333	0
2021.12.07 12:40:00	518.127593	0	59	59	1	517.857000	518.507000	0.034834	NaN	NaN	518127.593220	9
2021.12.07 12:41:00	518.240377	0	61	61	1	517.765000	518.600000	0.049212	NaN	NaN	518240.377049	0
2021.12.07 12:42:00	517.648593	0	59	59	1	517.018000	518.320000	0.136208	NaN	NaN	517648.593220	9
2021.12.07 12:43:00	516.467689	0	61	61	1	515.062000	517.390000	0.225341	NaN	NaN	516467.688525	0
2021.12.07 12:44:00	515.023322	0	59	59	1	514.411000	515.434000	0.050810	NaN	NaN	515023.322034	0
2021.12.07 12:45:00	515.027344	0	61	61	1	514.783000	515.619000	0.053508	NaN	NaN	515027.344262	9
2021.12.07 12:46:00	515.369492	0	59	60	1	514.783000	516.085000	0.213100	NaN	NaN	515369.491525	9
2021.12.07 12:47:00	516.519525	0	61	61	1	515.714000	517.110000	0.110859	NaN	NaN	516519.524590	0
2021.12.07 12:48:00	517.423288	0	59	59	1	516.739000	517.761000	0.037855	NaN	NaN	517423.288136	0
2021.12.07 12:49:00	517.961650	0	60	60	1	517.298000	518.507000	0.063781	NaN	NaN	517961.650000	9
2021.12.07 12:50:00	517.019344	0	61	61	1	515.342000	518.136000	0.757627	NaN	NaN	517019.344262	9
2021.12.07 12:51:00	514.639864	0	59	58	1	513.665000	515.342000	0.241727	NaN	NaN	514639.864407	9
2021.12.07 12:52:00	512.931639	0	61	61	1	511.988000	514.037000	0.222313	NaN	NaN	512931.639344	9
2021.12.07 12:53:00	511.276136	0	59	59	1	509.940000	512.732000	0.724260	NaN	NaN	511276.135593	9
2021.12.07 12:54:00	509.303803	0	61	61	1	508.542000	510.311000	0.310441	NaN	NaN	509303.803279	9
2021.12.07 12:55:00	507.558983	0	60	60	1	506.307000	508.728000	0.436051	NaN	NaN	507558.983333	0
2021.12.07 12:56:00	505.678322	0	59	59	1	504.257000	506.679000	0.394389	NaN	NaN	505678.322034	9
2021.12.07 12:57:00	501.606917	0	60	60	1	498.761000	504.350000	2.745135	NaN	NaN	501606.916667	0
2021.12.07 12:58:00	496.022350	0	60	59	1	493.731000	498.761000	2.035012	NaN	NaN	496022.350000	0
2021.12.07 12:59:00	491.457717	0	60	60	1	489.445000	493.825000	1.493969	NaN	NaN	491457.716667	9
2021.12.07 13:00:00	487.308383	0	60	60	1	485.158000	489.166000	1.532646	NaN	NaN	487308.383333	0
2021.12.07 13:01:00	484.047717	0	60	60	1	482.737000	485.532000	0.551863	NaN	NaN	484047.716667	9
2021.12.07 13:02:00	481.425133	0	60	60	1	480.407000	482.737000	0.475464	NaN	NaN	481425.133333	0
2021.12.07 13:03:00	479.063950	0	60	60	1	478.081000	480.596000	0.407163	NaN	NaN	479063.950000	0
2021.12.07 13:04:00	476.883787	0	61	61	1	475.655000	478.081000	0.454396	NaN	NaN	476883.786885	9
2021.12.07 13:05:00	475.104983	0	60	60	1	474.353000	475.750000	0.183477	NaN	NaN	475104.983333	0
2021.12.07 13:06:00	473.243800	0	60	59	1	472.491000	474.448000	0.237697	NaN	NaN	473243.800000	0
2021.12.07 13:07:00	471.875661	0	59	58	1	470.999000	472.866000	0.211112	NaN	NaN	471875.661017	0
2021.12.07 13:08:00	471.024600	0	60	60	1	470.625000	471.374000	0.035638	NaN	NaN	471024.600000	0
2021.12.07 13:09:00	470.839883	0	60	60	1	470.345000	471.374000	0.075347	NaN	NaN	470839.883333	9
2021.12.07 13:10:00	470.659300	0	60	60	1	470.066000	471.094000	0.109507	NaN	NaN	470659.300000	9
2021.12.07 13:11:00	470.381050	0	60	60	1	469.786000	470.815000	0.049453	NaN	NaN	470381.050000	9
2021.12.07 13:12:00	470.831417	0	60	60	1	470.345000	471.653000	0.113886	NaN	NaN	470831.416667	9
2021.12.07 13:13:00	471.236683	0	60	61	1	470.529000	471.653000	0.061364	NaN	NaN	471236.683333	9
2021.12.07 13:14:00	471.082393	0	61	61	1	470.529000	471.279000	0.034130	NaN	NaN	471082.393443	9
2021.12.07 13:15:00	470.888763	0	59	59	1	470.345000	471.374000	0.045172	NaN	NaN	470888.762712	0
2021.12.07 13:16:00	470.089607	0	61	60	1	469.227000	470.719000	0.132251	NaN	NaN	470089.606557	9
2021.12.07 13:17:00	469.081250	0	60	59	1	468.013000	469.697000	0.217518	NaN	NaN	469081.250000	9
2021.12.07 13:18:00	467.975867	0	60	60	1	467.454000	468.484000	0.060351	NaN	NaN	467975.866667	0
2021.12.07 13:19:00	467.755017	0	60	60	1	467.271000	468.300000	0.043574	NaN	NaN	467755.016667	0
2021.12.07 13:20:00	467.622407	0	59	59	1	467.271000	468.020000	0.011922	NaN	NaN	467622.406780	0
2021.12.07 13:21:00	467.477000	0	61	61	1	466.991000	467.741000	0.043194	NaN	NaN	467477.000000	9
2021.12.07 13:22:00	467.529542	0	59	60	1	467.175000	467.925000	0.049253	NaN	NaN	467529.542373	9
2021.12.07 13:23:00	467.408967	0	60	60	1	466.991000	467.741000	0.085574	NaN	NaN	467408.966667	9
2021.12.07 13:24:00	467.105400	0	60	59	1	466.711000	467.741000	0.080097	NaN	NaN	467105.400000	0
2021.12.07 13:25:00	466.902467	0	60	59	1	466.432000	467.461000	0.065654	NaN	NaN	466902.466667	9
2021.12.07 13:26:00	466.116917	0	60	60	1	465.498000	466.902000	0.101801	NaN	NaN	466116.916667	0
2021.12.07 13:27:00	465.871033	0	60	60	1	465.593000	466.343000	0.055905	NaN	NaN	465871.033333	0
2021.12.07 13:28:00	466.064700	0	60	60	1	465.689000	466.439000	0.026092	NaN	NaN	466064.700000	0
2021.12.07 13:29:00	465.502033	0	61	61	1	465.035000	465.968000	0.073822	NaN	NaN	465502.032787	0
2021.12.07 13:30:00	465.419085	0	59	59	1	465.035000	465.689000	0.026951	NaN	NaN	465419.084746	9
2021.12.07 13:31:00	465.367049	0	61	61	1	464.939000	465.784000	0.035326	NaN	NaN	465367.049180	9
2021.12.07 13:32:00	464.983864	0	59	60	1	464.100000	465.505000	0.147546	NaN	NaN	464983.864407	0
2021.12.07 13:33:00	464.440049	0	61	61	1	463.820000	465.225000	0.128310	NaN	NaN	464440.049180	0
2021.12.07 13:34:00	463.800867	0	60	61	1	463.357000	464.291000	0.082448	NaN	NaN	463800.866667	0
2021.12.07 13:35:00	463.319390	0	59	59	1	463.078000	463.828000	0.051836	NaN	NaN	463319.389831	0
2021.12.07 13:36:00	462.776951	0	61	61	1	462.423000	463.733000	0.098419	NaN	NaN	462776.950820	0
2021.12.07 13:37:00	462.323950	0	60	60	1	461.584000	462.615000	0.081624	NaN	NaN	462323.950000	9
2021.12.07 13:38:00	461.690833	0	60	60	1	461.401000	462.056000	0.062072	NaN	NaN	461690.833333	9
2021.12.07 13:39:00	461.555186	0	59	59	1	461.121000	461.872000	0.036459	NaN	NaN	461555.186441	0
2021.12.07 13:40:00	461.033433	0	60	60	1	460.466000	461.776000	0.101706	NaN	NaN	461033.433333	0
2021.12.07 13:41:00	460.475950	0	60	60	1	460.099000	460.938000	0.050256	NaN	NaN	460475.950000	0
2021.12.07 13:42:00	459.906433	0	60	60	1	459.165000	460.379000	0.201907	NaN	NaN	459906.433333	0
2021.12.07 13:43:00	458.927817	0	60	59	1	458.230000	459.541000	0.189258	NaN	NaN	458927.816667	9
2021.12.07 13:44:00	458.420787	0	61	61	1	457.576000	458.981000	0.217435	NaN	NaN	458420.786885	0
2021.12.07 13:45:00	457.789288	0	59	58	1	457.112000	458.047000	0.088580	NaN	NaN	457789.288136	0
2021.12.07 13:46:00	457.978311	0	61	61	1	457.112000	458.518000	0.096066	NaN	NaN	457978.311475	0
2021.12.07 13:47:00	459.156767	0	60	60	1	457.951000	460.379000	0.631239	NaN	NaN	459156.766667	9
2021.12.07 13:48:00	461.314133	0	60	60	1	459.907000	462.615000	0.553440	NaN	NaN	461314.133333	0
2021.12.07 13:49:00	463.225850	0	60	60	1	462.240000	464.012000	0.272677	NaN	NaN	463225.850000	9
2021.12.07 13:50:00	464.799433	0	60	60	1	463.541000	465.593000	0.371538	NaN	NaN	464799.433333	0
2021.12.07 13:51:00	466.340867	0	60	60	1	465.593000	466.902000	0.084668	NaN	NaN	466340.866667	0
2021.12.07 13:52:00	467.697367	0	60	61	1	466.616000	468.579000	0.253509	NaN	NaN	467697.366667	0
2021.12.07 13:53:00	467.999780	0	59	58	1	467.454000	468.579000	0.098065	NaN	NaN	467999.779661	0
2021.12.07 13:54:00	467.990410	0	61	61	1	467.734000	468.204000	0.024147	NaN	NaN	467990.409836	0
2021.12.07 13:55:00	468.076633	0	60	60	1	467.639000	468.484000	0.058774	NaN	NaN	468076.633333	0
2021.12.07 13:56:00	468.174254	0	59	59	1	467.454000	468.484000	0.102966	NaN	NaN	468174.254237	0
2021.12.07 13:57:00	467.804049	0	61	61	1	467.175000	468.204000	0.048517	NaN	NaN	467804.049180	0
2021.12.07 13:58:00	467.582322	0	59	59	1	467.271000	467.925000	0.042598	NaN	NaN	467582.322034	0
2021.12.07 13:59:00	467.491733	0	60	60	1	467.175000	468.020000	0.039577	NaN	NaN	467491.733333	0
2021.12.07 14:00:00	467.319623	0	61	61	1	466.895000	467.645000	0.077184	NaN	NaN	467319.622951	0
2021.12.07 14:01:00	466.811034	0	59	59	1	466.336000	467.365000	0.080480	NaN	NaN	466811.033898	9
2021.12.07 14:02:00	466.233492	0	61	60	1	465.778000	466.711000	0.070116	NaN	NaN	466233.491803	9
2021.12.07 14:03:00	465.815217	0	60	60	1	465.498000	466.248000	0.061967	NaN	NaN	465815.216667	9
2021.12.07 14:04:00	465.731867	0	60	60	1	465.218000	466.064000	0.048476	NaN	NaN	465731.866667	0
2021.12.07 14:05:00	466.844085	0	59	59	1	465.873000	468.204000	0.429695	NaN	NaN	466844.084746	9
2021.12.07 14:06:00	469.563230	0	61	61	1	468.204000	470.815000	0.608559	NaN	NaN	469563.229508	9
2021.12.07 14:07:00	471.370763	0	59	60	1	470.345000	472.396000	0.359662	NaN	NaN	471370.762712	9
2021.12.07 14:08:00	473.158000	0	60	59	1	472.301000	473.794000	0.232520	NaN	NaN	473158.000000	0
2021.12.07 14:09:00	473.734705	0	61	60	1	473.419000	474.168000	0.065850	NaN	NaN	473734.704918	9
2021.12.07 14:10:00	473.575017	0	59	59	1	473.140000	474.168000	0.032411	NaN	NaN	473575.016949	0
2021.12.07 14:11:00	472.601900	0	60	60	1	471.463000	473.609000	0.256067	NaN	NaN	472601.900000	9
2021.12.07 14:12:00	471.856617	0	60	59	1	471.183000	472.212000	0.056027	NaN	NaN	471856.616667	0
2021.12.07 14:13:00	471.213683	0	60	60	1	470.625000	471.653000	0.072572	NaN	NaN	471213.683333	9
2021.12.07 14:14:00	470.614262	0	61	61	1	469.970000	470.999000	0.082982	NaN	NaN	470614.262295	0
2021.12.07 14:15:00	470.016407	0	59	59	1	469.221000	470.625000	0.101180	NaN	NaN	470016.406780	9
2021.12.07 14:16:00	469.586148	0	61	61	1	469.036000	470.160000	0.109826	NaN	NaN	469586.147541	9
2021.12.07 14:17:00	469.562317	0	60	60	1	469.131000	469.977000	0.044842	NaN	NaN	469562.316667	0
2021.12.07 14:18:00	469.760542	0	59	59	1	469.227000	469.977000	0.035953	NaN	NaN	469760.542373	0
2021.12.07 14:19:00	469.587817	0	60	59	1	469.131000	470.160000	0.084934	NaN	NaN	469587.816667	9
2021.12.07 14:20:00	469.705433	0	60	60	1	469.506000	470.440000	0.069049	NaN	NaN	469705.433333	0
2021.12.07 14:21:00	470.582350	0	60	60	1	470.066000	470.999000	0.045015	NaN	NaN	470582.350000	0
2021.12.07 14:22:00	471.052500	0	60	60	1	470.904000	471.279000	0.032853	NaN	NaN	471052.500000	0
2021.12.07 14:23:00	470.951200	0	60	60	1	470.529000	471.653000	0.085529	NaN	NaN	470951.200000	0
2021.12.07 14:24:00	470.832246	0	61	61	1	470.249000	471.279000	0.081363	NaN	NaN	470832.245902	0
2021.12.07 14:25:00	472.098237	0	59	60	1	471.183000	472.955000	0.196001	NaN	NaN	472098.237288	9
2021.12.07 14:26:00	472.726833	0	60	61	1	472.581000	472.955000	0.022158	NaN	NaN	472726.833333	0
2021.12.07 14:27:00	472.138250	0	60	60	1	471.463000	472.860000	0.210012	NaN	NaN	472138.250000	9
2021.12.07 14:28:00	470.278754	0	61	60	1	469.506000	471.558000	0.245829	NaN	NaN	470278.754098	0
2021.12.07 14:29:00	468.787567	0	60	59	1	468.388000	469.506000	0.083339	NaN	NaN	468787.566667	0
2021.12.07 14:30:00	468.138717	0	60	60	1	467.550000	468.858000	0.149832	NaN	NaN	468138.716667	0
