$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_Signal_Proc_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 10:09:00	1122.292627	128	59	59	1	1121.698000	1122.921000	0.100972	NaN	NaN	1122292.627119	8388617
2021.12.06 10:10:00	1123.094393	128	61	61	1	1122.589000	1123.759000	0.080934	NaN	NaN	1123094.393443	8388608
2021.12.06 10:11:00	1123.618797	128	59	59	1	1123.375000	1123.986000	0.049734	NaN	NaN	1123618.796610	8388608
2021.12.06 10:12:00	1124.089717	128	60	60	1	1123.654000	1124.597000	0.077619	NaN	NaN	1124089.716667	8388617
2021.12.06 10:13:00	1124.929852	128	61	61	1	1124.213000	1125.383000	0.071691	NaN	NaN	1124929.852459	8388608
2021.12.06 10:14:00	1125.308617	128	60	60	1	1124.720000	1125.994000	0.152073	NaN	NaN	1125308.616667	8388617
2021.12.06 10:15:00	1125.764567	128	60	60	1	1125.278000	1126.220000	0.088080	NaN	NaN	1125764.566667	8388608
2021.12.06 10:16:00	1126.504780	128	59	60	1	1125.837000	1127.338000	0.188540	NaN	NaN	1126504.779661	8388617
2021.12.06 10:17:00	1127.167459	128	61	61	1	1126.727000	1127.669000	0.116692	NaN	NaN	1127167.459016	8388617
2021.12.06 10:18:00	1127.831467	128	60	59	1	1127.338000	1128.228000	0.099873	NaN	NaN	1127831.466667	8388608
2021.12.06 10:19:00	1128.371661	128	59	59	1	1127.845000	1129.117000	0.109095	NaN	NaN	1128371.661017	8388617
2021.12.06 10:20:00	1129.034131	128	61	61	1	1128.456000	1129.448000	0.097933	NaN	NaN	1129034.131148	8388617
2021.12.06 10:21:00	1129.333650	128	60	60	1	1129.014000	1129.955000	0.055931	NaN	NaN	1129333.650000	8388617
2021.12.06 10:22:00	1130.003085	128	59	60	1	1129.573000	1130.514000	0.065872	NaN	NaN	1130003.084746	8388608
2021.12.06 10:23:00	1130.593820	128	61	61	1	1130.183000	1131.073000	0.042584	NaN	NaN	1130593.819672	8388608
2021.12.06 10:24:00	1130.973483	128	60	60	1	1130.359000	1131.580000	0.057641	NaN	NaN	1130973.483333	8388608
2021.12.06 10:25:00	1131.765220	128	59	59	1	1131.580000	1132.190000	0.035452	NaN	NaN	1131765.220339	8388608
2021.12.06 10:26:00	1131.976033	128	60	60	1	1131.528000	1132.521000	0.117294	NaN	NaN	1131976.033333	8388608
2021.12.06 10:27:00	1132.556754	128	61	61	1	1132.087000	1133.028000	0.085138	NaN	NaN	1132556.754098	8388608
2021.12.06 10:28:00	1133.088117	128	60	60	1	1132.646000	1133.307000	0.043219	NaN	NaN	1133088.116667	8388608
2021.12.06 10:29:00	1133.528220	128	59	60	1	1133.255000	1133.866000	0.031065	NaN	NaN	1133528.220339	8388617
2021.12.06 10:30:00	1134.077951	128	61	61	1	1133.763000	1134.373000	0.027554	NaN	NaN	1134077.950820	8388608
2021.12.06 10:31:00	1134.610356	128	59	59	1	1134.270000	1134.983000	0.034971	NaN	NaN	1134610.355932	8388617
2021.12.06 10:32:00	1134.886262	128	61	61	1	1134.270000	1135.541000	0.153168	NaN	NaN	1134886.262295	8388608
2021.12.06 10:33:00	1135.711517	128	60	60	1	1135.440000	1136.101000	0.017721	NaN	NaN	1135711.516667	8388608
2021.12.06 10:34:00	1135.901559	128	59	59	1	1135.440000	1136.380000	0.080601	NaN	NaN	1135901.559322	8388608
2021.12.06 10:35:00	1136.493508	128	61	61	1	1135.998000	1136.938000	0.085133	NaN	NaN	1136493.508197	8388608
2021.12.06 10:36:00	1137.096817	128	60	60	1	1136.556000	1137.497000	0.078221	NaN	NaN	1137096.816667	8388608
2021.12.06 10:37:00	1137.504136	128	59	60	1	1137.115000	1137.725000	0.063539	NaN	NaN	1137504.135593	8388617
2021.12.06 10:38:00	1137.970317	128	60	60	1	1137.395000	1138.335000	0.042095	NaN	NaN	1137970.316667	8388617
2021.12.06 10:39:00	1138.377082	128	61	60	1	1137.674000	1138.843000	0.101291	NaN	NaN	1138377.081967	8388617
2021.12.06 10:40:00	1138.711017	128	60	60	1	1138.182000	1139.452000	0.056700	NaN	NaN	1138711.016667	8388617
2021.12.06 10:41:00	1139.437500	128	60	60	1	1139.122000	1140.010000	0.054759	NaN	NaN	1139437.500000	8388617
2021.12.06 10:42:00	1139.776417	128	60	60	1	1139.350000	1140.290000	0.045140	NaN	NaN	1139776.416667	8388608
2021.12.06 10:43:00	1140.283610	128	59	59	1	1139.909000	1140.849000	0.057779	NaN	NaN	1140283.610169	8388608
2021.12.06 10:44:00	1140.591148	128	61	61	1	1140.188000	1141.128000	0.070751	NaN	NaN	1140591.147541	8388608
2021.12.06 10:45:00	1141.246800	128	60	60	1	1140.798000	1141.737000	0.076992	NaN	NaN	1141246.800000	8388608
2021.12.06 10:46:00	1141.598322	128	59	59	1	1141.356000	1142.016000	0.046465	NaN	NaN	1141598.322034	8388617
2021.12.06 10:47:00	1142.010267	128	60	60	1	1141.636000	1142.576000	0.079686	NaN	NaN	1142010.266667	8388608
2021.12.06 10:48:00	1142.252883	128	60	59	1	1141.864000	1142.804000	0.066309	NaN	NaN	1142252.883333	8388617
2021.12.06 10:49:00	1142.954475	128	61	60	1	1142.194000	1143.413000	0.071609	NaN	NaN	1142954.475410	8388608
2021.12.06 10:50:00	1143.205950	128	60	59	1	1142.753000	1143.642000	0.095445	NaN	NaN	1143205.950000	8388617
2021.12.06 10:51:00	1143.808373	128	59	58	1	1143.312000	1144.251000	0.057757	NaN	NaN	1143808.372881	8388617
2021.12.06 10:52:00	1144.125567	128	60	60	1	1143.871000	1144.480000	0.061493	NaN	NaN	1144125.566667	8388608
2021.12.06 10:53:00	1144.518400	128	60	60	1	1144.150000	1145.038000	0.057063	NaN	NaN	1144518.400000	8388617
2021.12.06 10:54:00	1145.055383	128	60	60	1	1144.708000	1145.368000	0.028457	NaN	NaN	1145055.383333	8388608
2021.12.06 10:55:00	1145.322633	128	60	61	1	1145.038000	1145.698000	0.041390	NaN	NaN	1145322.633333	8388617
2021.12.06 10:56:00	1145.467550	128	60	59	1	1145.267000	1145.927000	0.033061	NaN	NaN	1145467.550000	8388608
2021.12.06 10:57:00	1145.784590	128	61	60	1	1145.267000	1145.977000	0.028513	NaN	NaN	1145784.590164	8388608
2021.12.06 10:58:00	1145.913583	128	60	59	1	1145.318000	1146.256000	0.036158	NaN	NaN	1145913.583333	8388617
2021.12.06 10:59:00	1145.991333	128	60	60	1	1145.597000	1146.485000	0.052496	NaN	NaN	1145991.333333	8388608
2021.12.06 11:00:00	1146.087797	128	59	59	1	1145.775000	1146.485000	0.057913	NaN	NaN	1146087.796610	8388608
2021.12.06 11:01:00	1146.596900	128	60	61	1	1146.105000	1147.095000	0.041668	NaN	NaN	1146596.900000	8388608
2021.12.06 11:02:00	1146.733617	128	60	60	1	1146.435000	1147.273000	0.030930	NaN	NaN	1146733.616667	8388617
2021.12.06 11:03:00	1147.192633	128	60	60	1	1146.663000	1147.553000	0.054273	NaN	NaN	1147192.633333	8388608
2021.12.06 11:04:00	1147.424150	128	60	59	1	1146.893000	1147.832000	0.075459	NaN	NaN	1147424.150000	8388608
2021.12.06 11:05:00	1147.772300	128	60	60	1	1147.502000	1148.111000	0.050969	NaN	NaN	1147772.300000	8388608
2021.12.06 11:06:00	1148.095066	128	61	61	1	1147.781000	1148.669000	0.047775	NaN	NaN	1148095.065574	8388617
2021.12.06 11:07:00	1148.399950	128	60	60	1	1148.010000	1148.669000	0.031112	NaN	NaN	1148399.950000	8388608
2021.12.06 11:08:00	1148.680339	128	59	60	1	1148.239000	1148.948000	0.090317	NaN	NaN	1148680.338983	8388617
2021.12.06 11:09:00	1149.311283	128	60	60	1	1148.898000	1149.837000	0.054888	NaN	NaN	1149311.283333	8388617
2021.12.06 11:10:00	1149.573117	128	60	59	1	1149.178000	1149.837000	0.040592	NaN	NaN	1149573.116667	8388608
2021.12.06 11:11:00	1149.760833	128	60	59	1	1149.457000	1150.116000	0.020463	NaN	NaN	1149760.833333	8388617
2021.12.06 11:12:00	1150.168951	128	61	61	1	1149.737000	1150.395000	0.038342	NaN	NaN	1150168.950820	8388608
2021.12.06 11:13:00	1150.575933	128	60	60	1	1150.295000	1151.284000	0.093921	NaN	NaN	1150575.933333	8388608
2021.12.06 11:14:00	1151.068483	128	60	60	1	1150.624000	1151.563000	0.045506	NaN	NaN	1151068.483333	8388608
2021.12.06 11:15:00	1151.355424	128	59	59	1	1150.854000	1152.122000	0.118102	NaN	NaN	1151355.423729	8388608
2021.12.06 11:16:00	1151.674633	128	60	60	1	1151.413000	1152.021000	0.038146	NaN	NaN	1151674.633333	8388608
2021.12.06 11:17:00	1151.996533	128	60	60	1	1151.692000	1152.401000	0.037089	NaN	NaN	1151996.533333	8388617
2021.12.06 11:18:00	1152.470517	128	60	59	1	1151.921000	1152.909000	0.038036	NaN	NaN	1152470.516667	8388617
2021.12.06 11:19:00	1152.729754	128	61	61	1	1151.921000	1153.239000	0.055515	NaN	NaN	1152729.754098	8388617
2021.12.06 11:20:00	1153.130610	128	59	58	1	1152.529000	1154.077000	0.270116	NaN	NaN	1153130.610169	8388617
2021.12.06 11:21:00	1153.238689	128	61	60	1	1152.759000	1153.747000	0.075847	NaN	NaN	1153238.688525	8388608
2021.12.06 11:22:00	1153.797424	128	59	59	1	1153.418000	1154.306000	0.046871	NaN	NaN	1153797.423729	8388608
2021.12.06 11:23:00	1154.125574	128	61	61	1	1153.647000	1154.585000	0.046567	NaN	NaN	1154125.573770	8388617
2021.12.06 11:24:00	1154.429627	128	59	59	1	1154.206000	1154.864000	0.026881	NaN	NaN	1154429.627119	8388617
2021.12.06 11:25:00	1154.793000	128	61	60	1	1154.485000	1155.473000	0.061905	NaN	NaN	1154793.000000	8388617
2021.12.06 11:26:00	1155.250800	128	60	59	1	1154.764000	1155.752000	0.058523	NaN	NaN	1155250.800000	8388608
2021.12.06 11:27:00	1155.469167	128	60	60	1	1155.044000	1155.982000	0.062237	NaN	NaN	1155469.166667	8388608
2021.12.06 11:28:00	1155.821117	128	60	60	1	1155.323000	1156.311000	0.094085	NaN	NaN	1155821.116667	8388617
2021.12.06 11:29:00	1156.107383	128	60	60	1	1155.932000	1156.540000	0.028931	NaN	NaN	1156107.383333	8388608
2021.12.06 11:30:00	1156.582339	128	59	59	1	1155.932000	1157.148000	0.057226	NaN	NaN	1156582.338983	8388617
2021.12.06 11:31:00	1156.999917	128	60	59	1	1156.540000	1157.428000	0.069075	NaN	NaN	1156999.916667	8388608
2021.12.06 11:32:00	1157.238550	128	60	60	1	1156.770000	1157.378000	0.036565	NaN	NaN	1157238.550000	8388617
2021.12.06 11:33:00	1157.493377	128	61	61	1	1157.278000	1157.657000	0.023384	NaN	NaN	1157493.377049	8388617
2021.12.06 11:34:00	1157.877898	128	59	59	1	1157.608000	1158.216000	0.023192	NaN	NaN	1157877.898305	8388617
2021.12.06 11:35:00	1158.266067	128	60	60	1	1157.887000	1158.775000	0.028704	NaN	NaN	1158266.066667	8388608
2021.12.06 11:36:00	1158.489417	128	60	60	1	1158.166000	1158.775000	0.023754	NaN	NaN	1158489.416667	8388617
2021.12.06 11:37:00	1158.940656	128	61	60	1	1158.396000	1159.333000	0.089363	NaN	NaN	1158940.655738	8388608
2021.12.06 11:38:00	1159.370932	128	59	58	1	1158.954000	1159.612000	0.047983	NaN	NaN	1159370.932203	8388608
2021.12.06 11:39:00	1159.817433	128	60	60	1	1159.563000	1160.171000	0.022264	NaN	NaN	1159817.433333	8388608
2021.12.06 11:40:00	1160.123492	128	61	61	1	1159.563000	1160.730000	0.065685	NaN	NaN	1160123.491803	8388617
2021.12.06 11:41:00	1160.316383	128	60	60	1	1160.072000	1160.680000	0.023435	NaN	NaN	1160316.383333	8388617
2021.12.06 11:42:00	1160.886153	128	59	60	1	1160.400000	1161.338000	0.032729	NaN	NaN	1160886.152542	8388608
2021.12.06 11:43:00	1161.015180	128	61	61	1	1160.630000	1161.288000	0.038619	NaN	NaN	1161015.180328	8388608
2021.12.06 11:44:00	1161.370593	128	59	59	1	1160.630000	1161.847000	0.080259	NaN	NaN	1161370.593220	8388617
2021.12.06 11:45:00	1161.480852	128	61	60	1	1160.910000	1161.797000	0.050640	NaN	NaN	1161480.852459	8388608
2021.12.06 11:46:00	1162.259650	128	60	59	1	1161.797000	1162.504000	0.045420	NaN	NaN	1162259.650000	8388608
2021.12.06 11:47:00	1162.521483	128	60	60	1	1162.077000	1162.964000	0.042725	NaN	NaN	1162521.483333	8388608
2021.12.06 11:48:00	1162.799644	128	59	59	1	1162.635000	1163.243000	0.026753	NaN	NaN	1162799.644068	8388608
2021.12.06 11:49:00	1162.877000	128	60	61	1	1162.306000	1163.243000	0.118862	NaN	NaN	1162877.000000	8388617
2021.12.06 11:50:00	1163.410738	128	61	61	1	1163.144000	1164.081000	0.033234	NaN	NaN	1163410.737705	8388617
2021.12.06 11:51:00	1163.702288	128	59	58	1	1163.424000	1163.802000	0.019807	NaN	NaN	1163702.288136	8388608
2021.12.06 11:52:00	1163.982733	128	60	60	1	1163.473000	1164.311000	0.041820	NaN	NaN	1163982.733333	8388608
2021.12.06 11:53:00	1164.178311	128	61	61	1	1163.653000	1164.919000	0.058318	NaN	NaN	1164178.311475	8388617
2021.12.06 11:54:00	1164.808949	128	59	59	1	1164.590000	1165.198000	0.023347	NaN	NaN	1164808.949153	8388617
2021.12.06 11:55:00	1164.861770	128	61	61	1	1164.541000	1165.198000	0.049976	NaN	NaN	1164861.770492	8388617
2021.12.06 11:56:00	1165.373254	128	59	59	1	1164.821000	1165.806000	0.099530	NaN	NaN	1165373.254237	8388608
2021.12.06 11:57:00	1165.515850	128	60	60	1	1165.100000	1166.036000	0.054045	NaN	NaN	1165515.850000	8388617
2021.12.06 11:58:00	1165.894567	128	60	60	1	1165.658000	1166.364000	0.040594	NaN	NaN	1165894.566667	8388608
2021.12.06 11:59:00	1166.447117	128	60	60	1	1165.987000	1166.644000	0.033495	NaN	NaN	1166447.116667	8388617
2021.12.06 12:00:00	1166.580066	128	61	61	1	1166.266000	1166.923000	0.039779	NaN	NaN	1166580.065574	8388608
2021.12.06 12:01:00	275.000083	128	36	59	1	-68.303000	1166.923000	314466.253560	NaN	NaN	275000.083333	8388617
2021.12.06 12:02:00	-68.627016	128	61	61	1	-69.127000	-68.023000	0.068460	NaN	NaN	-68627.016393	8388608
2021.12.06 12:03:00	558.891115	128	52	60	1	-69.407000	783.549000	100230.173466	NaN	NaN	558891.115385	8388609
2021.12.06 12:04:00	797.348883	16512	60	60	1	784.109000	808.502000	51.646971	NaN	NaN	797348.883333	8388609
2021.12.06 12:05:00	817.322050	16512	60	60	1	808.781000	825.010000	23.763147	NaN	NaN	817322.050000	8388609
2021.12.06 12:06:00	831.454169	16512	59	59	1	825.010000	837.659000	13.441544	NaN	NaN	831454.169492	8388617
2021.12.06 12:07:00	842.632328	16512	61	61	1	837.868000	847.442000	8.655864	NaN	NaN	842632.327869	8388617
2021.12.06 12:08:00	852.029833	16512	60	60	1	847.301000	856.106000	6.664789	NaN	NaN	852029.833333	8388609
2021.12.06 12:09:00	860.189067	16512	60	60	1	856.455000	863.584000	4.577463	NaN	NaN	860189.066667	8388609
2021.12.06 12:10:00	867.486034	16512	59	59	1	863.584000	870.988000	3.930507	NaN	NaN	867486.033898	8388609
2021.12.06 12:11:00	873.920066	16512	61	60	1	870.640000	876.789000	3.351464	NaN	NaN	873920.065574	8388609
2021.12.06 12:12:00	880.076350	16512	60	60	1	876.789000	883.336000	3.866588	NaN	NaN	880076.350000	8388609
2021.12.06 12:13:00	885.772407	16512	59	59	1	883.268000	888.579000	2.357619	NaN	NaN	885772.406780	8388609
2021.12.06 12:14:00	891.234164	16512	61	61	1	888.511000	893.889000	2.854502	NaN	NaN	891234.163934	8388609
2021.12.06 12:15:00	896.587200	16512	60	60	1	893.821000	899.053000	2.688968	NaN	NaN	896587.200000	8388609
2021.12.06 12:16:00	901.370500	16512	60	60	1	898.986000	903.458000	2.159232	NaN	NaN	901370.500000	8388609
2021.12.06 12:17:00	906.124350	16512	60	60	1	903.391000	908.488000	2.099319	NaN	NaN	906124.350000	8388609
2021.12.06 12:18:00	910.755068	16512	59	59	1	908.488000	913.026000	1.556049	NaN	NaN	910755.067797	8388617
2021.12.06 12:19:00	914.836787	128	61	60	1	912.679000	916.937000	1.559939	NaN	NaN	914836.786885	8388608
2021.12.06 12:20:00	919.174915	128	59	58	1	917.217000	921.194000	1.411141	NaN	NaN	919174.915254	8388608
2021.12.06 12:21:00	923.494541	128	61	61	1	921.409000	925.600000	1.520002	NaN	NaN	923494.540984	8388608
2021.12.06 12:22:00	927.396517	128	60	60	1	925.256000	929.233000	1.515328	NaN	NaN	927396.516667	8388608
2021.12.06 12:23:00	931.194797	128	59	59	1	929.233000	933.145000	1.320498	NaN	NaN	931194.796610	8388608
2021.12.06 12:24:00	934.983180	128	61	61	1	933.080000	936.778000	1.198915	NaN	NaN	934983.180328	8388617
2021.12.06 12:25:00	938.780733	128	60	60	1	936.778000	940.818000	0.947305	NaN	NaN	938780.733333	8388608
2021.12.06 12:26:00	942.406932	128	59	59	1	940.475000	944.450000	1.196131	NaN	NaN	942406.932203	8388608
2021.12.06 12:27:00	945.875066	128	61	60	1	944.387000	947.804000	1.303434	NaN	NaN	945875.065574	8388617
2021.12.06 12:28:00	949.184966	128	59	58	1	947.334000	951.156000	1.344802	NaN	NaN	949184.966102	8388608
2021.12.06 12:29:00	952.575246	128	61	61	1	951.029000	954.509000	1.134001	NaN	NaN	952575.245902	8388608
2021.12.06 12:30:00	955.896136	128	59	59	1	954.509000	957.520000	0.807330	NaN	NaN	955896.135593	8388617
2021.12.06 12:31:00	959.107250	128	60	60	1	957.457000	960.719000	1.059848	NaN	NaN	959107.250000	8388608
2021.12.06 12:32:00	962.104683	128	60	60	1	960.656000	963.667000	0.626533	NaN	NaN	962104.683333	8388617
2021.12.06 12:33:00	965.428639	128	61	61	1	963.667000	966.866000	0.768454	NaN	NaN	965428.639344	8388608
2021.12.06 12:34:00	968.510458	128	59	59	1	966.803000	970.001000	0.935357	NaN	NaN	968510.457627	8388608
2021.12.06 12:35:00	971.157279	128	61	60	1	969.877000	972.671000	0.808608	NaN	NaN	971157.278689	8388608
2021.12.06 12:36:00	974.257424	128	59	58	1	972.950000	975.806000	0.586146	NaN	NaN	974257.423729	8388608
2021.12.06 12:37:00	976.809131	128	61	61	1	975.744000	978.258000	0.523366	NaN	NaN	976809.131148	8388608
2021.12.06 12:38:00	979.440102	128	59	59	1	978.258000	980.494000	0.470410	NaN	NaN	979440.101695	8388608
2021.12.06 12:39:00	982.130541	128	61	61	1	980.433000	983.629000	0.879275	NaN	NaN	982130.540984	8388608
2021.12.06 12:40:00	984.683661	128	59	60	1	983.288000	986.144000	0.527342	NaN	NaN	984683.661017	8388617
2021.12.06 12:41:00	987.039700	128	60	60	1	986.082000	988.597000	0.636134	NaN	NaN	987039.700000	8388617
2021.12.06 12:42:00	989.528217	128	60	59	1	988.257000	990.832000	0.673193	NaN	NaN	989528.216667	8388608
2021.12.06 12:43:00	991.984533	128	60	60	1	990.832000	993.347000	0.599985	NaN	NaN	991984.533333	8388608
2021.12.06 12:44:00	994.468483	128	60	60	1	993.347000	995.643000	0.482724	NaN	NaN	994468.483333	8388608
2021.12.06 12:45:00	996.474583	128	60	60	1	995.643000	997.538000	0.326516	NaN	NaN	996474.583333	8388608
2021.12.06 12:46:00	998.948983	128	60	60	1	997.538000	1000.233000	0.834197	NaN	NaN	998948.983333	8388617
2021.12.06 12:47:00	1001.028492	128	61	61	1	999.773000	1002.348000	0.646769	NaN	NaN	1001028.491803	8388608
2021.12.06 12:48:00	1003.320661	128	59	60	1	1002.348000	1004.363000	0.205915	NaN	NaN	1003320.661017	8388608
2021.12.06 12:49:00	1005.351350	128	60	59	1	1004.363000	1006.259000	0.228140	NaN	NaN	1005351.350000	8388608
2021.12.06 12:50:00	1007.382541	128	61	60	1	1006.259000	1008.613000	0.430011	NaN	NaN	1007382.540984	8388608
2021.12.06 12:51:00	1009.254300	128	60	59	1	1008.155000	1010.509000	0.597480	NaN	NaN	1009254.300000	8388608
2021.12.06 12:52:00	1011.077169	128	59	59	1	1010.450000	1011.788000	0.153566	NaN	NaN	1011077.169492	8388617
2021.12.06 12:53:00	1013.021738	128	61	61	1	1011.788000	1014.421000	0.515333	NaN	NaN	1013021.737705	8388608
2021.12.06 12:54:00	1015.074034	128	59	59	1	1014.082000	1015.877000	0.363189	NaN	NaN	1015074.033898	8388608
2021.12.06 12:55:00	1016.914683	128	60	60	1	1015.818000	1018.052000	0.304113	NaN	NaN	1016914.683333	8388608
2021.12.06 12:56:00	1018.835180	128	61	60	1	1017.714000	1019.729000	0.258233	NaN	NaN	1018835.180328	8388617
2021.12.06 12:57:00	1020.632051	128	59	59	1	1019.729000	1021.405000	0.148005	NaN	NaN	1020632.050847	8388608
2021.12.06 12:58:00	1022.437984	128	61	61	1	1021.346000	1023.361000	0.389431	NaN	NaN	1022437.983607	8388608
2021.12.06 12:59:00	1023.890898	128	59	59	1	1023.023000	1024.978000	0.252032	NaN	NaN	1023890.898305	8388608
2021.12.06 13:00:00	1025.527117	128	60	60	1	1024.641000	1026.376000	0.165859	NaN	NaN	1025527.116667	8388608
2021.12.06 13:01:00	1027.429533	128	60	61	1	1026.376000	1028.389000	0.360292	NaN	NaN	1027429.533333	8388608
2021.12.06 13:02:00	1029.059213	128	61	61	1	1028.051000	1030.065000	0.197107	NaN	NaN	1029059.213115	8388608
2021.12.06 13:03:00	1030.683339	128	59	59	1	1029.728000	1031.462000	0.273555	NaN	NaN	1030683.338983	8388617
2021.12.06 13:04:00	1032.062767	128	60	60	1	1031.125000	1033.138000	0.289672	NaN	NaN	1032062.766667	8388617
2021.12.06 13:05:00	1033.802683	128	60	60	1	1033.138000	1034.815000	0.186614	NaN	NaN	1033802.683333	8388608
2021.12.06 13:06:00	1035.460233	128	60	60	1	1034.478000	1036.212000	0.245538	NaN	NaN	1035460.233333	8388617
2021.12.06 13:07:00	1036.947590	128	61	61	1	1036.154000	1037.888000	0.285939	NaN	NaN	1036947.590164	8388617
2021.12.06 13:08:00	1038.504068	128	59	59	1	1037.551000	1039.284000	0.286239	NaN	NaN	1038504.067797	8388617
2021.12.06 13:09:00	1039.685443	128	61	60	1	1039.169000	1040.624000	0.177086	NaN	NaN	1039685.442623	8388608
2021.12.06 13:10:00	1041.208883	128	60	59	1	1040.287000	1042.079000	0.200741	NaN	NaN	1041208.883333	8388608
2021.12.06 13:11:00	1042.741627	128	59	59	1	1042.021000	1043.754000	0.200401	NaN	NaN	1042741.627119	8388617
2021.12.06 13:12:00	1044.284233	128	60	60	1	1043.418000	1045.209000	0.291266	NaN	NaN	1044284.233333	8388617
2021.12.06 13:13:00	1045.530311	128	61	61	1	1044.872000	1046.268000	0.129074	NaN	NaN	1045530.311475	8388608
2021.12.06 13:14:00	1046.924833	128	60	61	1	1045.933000	1047.666000	0.177592	NaN	NaN	1046924.833333	8388608
2021.12.06 13:15:00	1048.342424	128	59	59	1	1047.666000	1049.120000	0.169751	NaN	NaN	1048342.423729	8388617
2021.12.06 13:16:00	1049.551557	128	61	61	1	1049.006000	1050.516000	0.204606	NaN	NaN	1049551.557377	8388608
2021.12.06 13:17:00	1050.871390	128	59	58	1	1050.459000	1051.577000	0.131333	NaN	NaN	1050871.389831	8388608
2021.12.06 13:18:00	1052.138607	128	61	61	1	1050.961000	1053.031000	0.213298	NaN	NaN	1052138.606557	8388617
2021.12.06 13:19:00	1053.276433	128	60	60	1	1052.638000	1054.091000	0.202485	NaN	NaN	1053276.433333	8388608
2021.12.06 13:20:00	1054.626576	128	59	60	1	1053.755000	1055.545000	0.246924	NaN	NaN	1054626.576271	8388617
2021.12.06 13:21:00	1055.815033	128	60	60	1	1054.816000	1056.662000	0.296226	NaN	NaN	1055815.033333	8388608
2021.12.06 13:22:00	1057.215200	128	60	59	1	1056.327000	1057.836000	0.181181	NaN	NaN	1057215.200000	8388617
2021.12.06 13:23:00	1058.213361	128	61	61	1	1057.444000	1058.896000	0.131401	NaN	NaN	1058213.360656	8388608
2021.12.06 13:24:00	1059.538333	128	60	59	1	1058.841000	1060.070000	0.176289	NaN	NaN	1059538.333333	8388617
2021.12.06 13:25:00	1060.686525	128	59	59	1	1059.622000	1061.188000	0.172305	NaN	NaN	1060686.525424	8388608
2021.12.06 13:26:00	1061.657750	128	60	60	1	1060.797000	1062.585000	0.259515	NaN	NaN	1061657.750000	8388617
2021.12.06 13:27:00	1062.824483	128	60	60	1	1061.858000	1063.702000	0.296572	NaN	NaN	1062824.483333	8388617
2021.12.06 13:28:00	1063.760467	128	60	61	1	1062.975000	1064.540000	0.201074	NaN	NaN	1063760.466667	8388608
2021.12.06 13:29:00	1065.007933	128	60	60	1	1064.484000	1065.657000	0.091881	NaN	NaN	1065007.933333	8388608
2021.12.06 13:30:00	1065.742750	128	60	59	1	1065.266000	1066.384000	0.134138	NaN	NaN	1065742.750000	8388617
2021.12.06 13:31:00	1067.090689	128	61	61	1	1066.384000	1067.892000	0.204683	NaN	NaN	1067090.688525	8388608
2021.12.06 13:32:00	1068.044593	128	59	59	1	1067.221000	1068.674000	0.174876	NaN	NaN	1068044.593220	8388608
2021.12.06 13:33:00	1069.060738	128	61	61	1	1068.004000	1069.736000	0.196537	NaN	NaN	1069060.737705	8388608
2021.12.06 13:34:00	1069.920559	128	59	59	1	1069.401000	1070.629000	0.115590	NaN	NaN	1069920.559322	8388608
2021.12.06 13:35:00	1070.996197	128	61	61	1	1070.518000	1071.803000	0.083907	NaN	NaN	1070996.196721	8388617
2021.12.06 13:36:00	1072.011593	128	59	59	1	1071.692000	1072.585000	0.055742	NaN	NaN	1072011.593220	8388617
2021.12.06 13:37:00	1073.241885	128	61	60	1	1072.195000	1073.758000	0.177168	NaN	NaN	1073241.885246	8388617
