$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_Signal_Proc_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 14:52:00	521.331246	0	61	60	1	520.765000	521.786000	0.069177	NaN	NaN	521331.245902	0
2021.12.08 14:53:00	521.661203	0	59	58	1	521.135000	522.157000	0.077532	NaN	NaN	521661.203390	9
2021.12.08 14:54:00	521.056617	0	60	60	1	520.485000	522.066000	0.198548	NaN	NaN	521056.616667	0
2021.12.08 14:55:00	519.965200	0	60	60	1	518.808000	520.948000	0.263739	NaN	NaN	519965.200000	0
2021.12.08 14:56:00	517.413500	0	60	59	1	515.734000	519.179000	0.957002	NaN	NaN	517413.500000	9
2021.12.08 14:57:00	512.975950	0	60	60	1	509.957000	516.105000	3.258769	NaN	NaN	512975.950000	0
2021.12.08 14:58:00	506.957517	0	60	60	1	503.716000	509.957000	3.226037	NaN	NaN	506957.516667	9
2021.12.08 14:59:00	501.180383	0	60	60	1	498.965000	503.716000	1.726430	NaN	NaN	501180.383333	0
2021.12.08 15:00:00	496.540820	0	61	60	1	494.679000	498.965000	1.194155	NaN	NaN	496540.819672	0
2021.12.08 15:01:00	493.853610	0	59	58	1	492.443000	495.332000	0.532198	NaN	NaN	493853.610169	9
2021.12.08 15:02:00	490.993574	0	61	61	1	489.646000	493.096000	0.635618	NaN	NaN	490993.573770	0
2021.12.08 15:03:00	488.894780	0	59	60	1	487.597000	490.301000	0.447805	NaN	NaN	488894.779661	0
2021.12.08 15:04:00	487.036689	0	61	61	1	485.641000	488.065000	0.334966	NaN	NaN	487036.688525	0
2021.12.08 15:05:00	485.572367	0	60	59	1	484.617000	486.388000	0.168728	NaN	NaN	485572.366667	9
2021.12.08 15:06:00	484.439186	0	59	59	1	483.779000	484.897000	0.082759	NaN	NaN	484439.186441	9
2021.12.08 15:07:00	483.435100	0	60	60	1	482.846000	483.967000	0.058517	NaN	NaN	483435.100000	0
2021.12.08 15:08:00	482.541500	0	60	61	1	482.101000	482.940000	0.031572	NaN	NaN	482541.500000	0
2021.12.08 15:09:00	481.721000	0	61	61	1	481.353000	482.101000	0.054513	NaN	NaN	481721.000000	0
2021.12.08 15:10:00	480.858700	0	60	59	1	480.236000	481.637000	0.130640	NaN	NaN	480858.700000	0
2021.12.08 15:11:00	479.922683	0	60	60	1	479.212000	480.798000	0.194918	NaN	NaN	479922.683333	0
2021.12.08 15:12:00	478.658576	0	59	59	1	478.094000	479.306000	0.173418	NaN	NaN	478658.576271	0
2021.12.08 15:13:00	477.659082	0	61	61	1	477.071000	478.562000	0.212032	NaN	NaN	477659.081967	0
2021.12.08 15:14:00	476.558000	0	59	59	1	476.137000	477.071000	0.063621	NaN	NaN	476558.000000	0
2021.12.08 15:15:00	477.107717	0	60	59	1	476.696000	477.629000	0.063031	NaN	NaN	477107.716667	0
2021.12.08 15:16:00	478.065400	0	60	60	1	477.440000	479.027000	0.251298	NaN	NaN	478065.400000	0
2021.12.08 15:17:00	479.092467	0	60	59	1	478.373000	479.866000	0.132385	NaN	NaN	479092.466667	0
2021.12.08 15:18:00	480.440967	0	61	60	1	479.491000	481.263000	0.287995	NaN	NaN	480440.967213	0
2021.12.08 15:19:00	482.273102	0	59	59	1	480.794000	483.219000	0.387294	NaN	NaN	482273.101695	0
2021.12.08 15:20:00	484.119450	0	60	60	1	483.125000	485.270000	0.390934	NaN	NaN	484119.450000	0
2021.12.08 15:21:00	485.549550	0	60	60	1	485.082000	486.014000	0.055150	NaN	NaN	485549.550000	0
2021.12.08 15:22:00	485.817557	0	61	59	1	484.987000	486.200000	0.050400	NaN	NaN	485817.557377	0
2021.12.08 15:23:00	484.630034	0	59	59	1	483.684000	485.455000	0.265491	NaN	NaN	484630.033898	0
2021.12.08 15:24:00	482.659869	0	61	62	1	481.353000	483.779000	0.408760	NaN	NaN	482659.868852	0
2021.12.08 15:25:00	480.996967	0	60	59	1	480.050000	481.917000	0.245174	NaN	NaN	480996.966667	0
2021.12.08 15:26:00	479.303119	0	59	60	1	478.558000	480.050000	0.150611	NaN	NaN	479303.118644	0
2021.12.08 15:27:00	477.989500	0	60	60	1	476.787000	479.027000	0.377424	NaN	NaN	477989.500000	9
2021.12.08 15:28:00	475.992131	0	61	60	1	474.924000	477.160000	0.358820	NaN	NaN	475992.131148	0
2021.12.08 15:29:00	474.340441	0	59	59	1	473.621000	475.394000	0.373507	NaN	NaN	474340.440678	0
2021.12.08 15:30:00	472.633467	0	60	60	1	471.665000	473.437000	0.197251	NaN	NaN	472633.466667	9
2021.12.08 15:31:00	471.115867	0	60	60	1	470.546000	471.665000	0.135194	NaN	NaN	471115.866667	9
2021.12.08 15:32:00	469.886100	0	60	59	1	469.143000	470.546000	0.227100	NaN	NaN	469886.100000	0
2021.12.08 15:33:00	469.593350	0	60	60	1	469.238000	470.172000	0.053495	NaN	NaN	469593.350000	0
2021.12.08 15:34:00	471.861700	0	60	60	1	469.797000	473.716000	1.693297	NaN	NaN	471861.700000	0
2021.12.08 15:35:00	476.523717	0	60	60	1	473.621000	479.771000	2.992087	NaN	NaN	476523.716667	0
2021.12.08 15:36:00	482.380383	0	60	60	1	479.771000	485.082000	2.392668	NaN	NaN	482380.383333	0
2021.12.08 15:37:00	488.474117	0	60	60	1	485.082000	491.698000	3.684720	NaN	NaN	488474.116667	0
2021.12.08 15:38:00	494.801583	0	60	60	1	491.884000	497.660000	2.969626	NaN	NaN	494801.583333	9
2021.12.08 15:39:00	500.758033	0	60	60	1	497.660000	503.157000	2.392438	NaN	NaN	500758.033333	0
2021.12.08 15:40:00	504.876067	0	60	60	1	503.064000	506.697000	1.114243	NaN	NaN	504876.066667	0
2021.12.08 15:41:00	507.986050	0	60	60	1	506.697000	509.306000	0.564572	NaN	NaN	507986.050000	0
2021.12.08 15:42:00	510.518050	0	60	59	1	509.213000	511.634000	0.457848	NaN	NaN	510518.050000	0
2021.12.08 15:43:00	512.142148	0	61	61	1	511.262000	512.844000	0.168025	NaN	NaN	512142.147541	9
2021.12.08 15:44:00	513.233800	0	60	60	1	512.380000	513.869000	0.153913	NaN	NaN	513233.800000	0
2021.12.08 15:45:00	514.228797	0	59	59	1	513.405000	514.708000	0.125995	NaN	NaN	514228.796610	0
2021.12.08 15:46:00	514.966525	0	61	60	1	514.616000	515.359000	0.055177	NaN	NaN	514966.524590	0
2021.12.08 15:47:00	515.350883	0	60	60	1	514.896000	516.010000	0.120743	NaN	NaN	515350.883333	0
2021.12.08 15:48:00	515.385424	0	59	59	1	514.896000	515.918000	0.054703	NaN	NaN	515385.423729	9
2021.12.08 15:49:00	514.974967	0	61	61	1	514.336000	515.546000	0.095154	NaN	NaN	514974.967213	9
2021.12.08 15:50:00	514.529068	0	59	58	1	514.057000	515.172000	0.042690	NaN	NaN	514529.067797	0
2021.12.08 15:51:00	514.730000	0	60	60	1	514.148000	515.731000	0.205218	NaN	NaN	514730.000000	9
2021.12.08 15:52:00	516.212950	0	60	60	1	515.359000	516.849000	0.108558	NaN	NaN	516212.950000	0
2021.12.08 15:53:00	516.890633	0	60	60	1	516.293000	517.315000	0.071410	NaN	NaN	516890.633333	9
2021.12.08 15:54:00	517.384400	0	60	60	1	516.852000	517.782000	0.042193	NaN	NaN	517384.400000	0
2021.12.08 15:55:00	518.017417	0	60	60	1	517.131000	518.805000	0.183299	NaN	NaN	518017.416667	0
2021.12.08 15:56:00	518.498950	0	60	60	1	518.061000	518.992000	0.043582	NaN	NaN	518498.950000	0
2021.12.08 15:57:00	518.263717	0	60	59	1	517.970000	518.341000	0.021347	NaN	NaN	518263.716667	9
2021.12.08 15:58:00	518.132951	0	61	61	1	517.782000	518.621000	0.038269	NaN	NaN	518132.950820	9
2021.12.08 15:59:00	517.663949	0	59	60	1	516.852000	518.433000	0.096663	NaN	NaN	517663.949153	9
2021.12.08 16:00:00	516.800400	0	60	60	1	516.384000	517.315000	0.054030	NaN	NaN	516800.400000	9
2021.12.08 16:01:00	97.358053	0	38	61	1	-73.572000	516.384000	73467.088096	NaN	NaN	97358.052632	9
2021.12.08 16:02:00	-73.605780	0	59	60	1	-73.984000	-73.029000	0.064746	NaN	NaN	-73605.779661	0
2021.12.08 16:03:00	202.208784	16384	51	60	1	-73.853000	318.486000	21369.021875	NaN	NaN	202208.784314	1
2021.12.08 16:04:00	341.769885	16384	61	60	1	319.324000	362.878000	173.424476	NaN	NaN	341769.885246	1
2021.12.08 16:05:00	379.654271	16384	59	58	1	363.437000	394.955000	86.261413	NaN	NaN	379654.271186	1
2021.12.08 16:06:00	408.003617	16384	60	60	1	395.235000	419.938000	50.389835	NaN	NaN	408003.616667	9
2021.12.08 16:07:00	430.231783	16384	60	60	1	420.497000	438.949000	30.954039	NaN	NaN	430231.783333	1
2021.12.08 16:08:00	446.673639	16384	61	61	1	438.852000	453.400000	16.638968	NaN	NaN	446673.639344	9
2021.12.08 16:09:00	459.070576	16384	59	60	1	453.400000	464.398000	10.616000	NaN	NaN	459070.576271	1
2021.12.08 16:10:00	468.909574	16384	61	61	1	464.398000	473.716000	7.898762	NaN	NaN	468909.573770	9
2021.12.08 16:11:00	1053.772678	16384	59	59	1	473.996000	6147.000000	2987348.919060	NaN	NaN	1053772.677966	9
2021.12.08 16:12:00	483.496333	16384	60	60	1	480.236000	486.479000	2.651890	NaN	NaN	483496.333333	1
2021.12.08 16:13:00	488.717033	16384	60	60	1	486.479000	490.952000	1.977228	NaN	NaN	488717.033333	9
2021.12.08 16:14:00	493.084410	16384	61	60	1	491.325000	494.959000	1.119844	NaN	NaN	493084.409836	1
2021.12.08 16:15:00	496.294203	16384	59	60	1	494.585000	497.847000	0.754157	NaN	NaN	496294.203390	1
2021.12.08 16:16:00	498.755344	16384	61	60	1	497.660000	499.710000	0.409165	NaN	NaN	498755.344262	1
2021.12.08 16:17:00	501.162780	16384	59	58	1	499.617000	502.598000	0.757403	NaN	NaN	501162.779661	1
2021.12.08 16:18:00	504.279770	16384	61	61	1	502.505000	506.231000	1.249329	NaN	NaN	504279.770492	1
2021.12.08 16:19:00	507.518271	0	59	60	1	506.511000	508.746000	0.397258	NaN	NaN	507518.271186	9
2021.12.08 16:20:00	509.499833	0	60	59	1	508.654000	510.516000	0.351367	NaN	NaN	509499.833333	0
2021.12.08 16:21:00	510.976770	0	61	61	1	510.331000	511.541000	0.148026	NaN	NaN	510976.770492	9
2021.12.08 16:22:00	511.884833	0	60	60	1	511.449000	512.752000	0.124955	NaN	NaN	511884.833333	0
2021.12.08 16:23:00	512.886475	0	59	59	1	512.287000	513.682000	0.154542	NaN	NaN	512886.474576	9
2021.12.08 16:24:00	513.516033	0	60	60	1	512.939000	513.869000	0.051384	NaN	NaN	513516.033333	0
2021.12.08 16:25:00	513.740617	0	60	60	1	513.498000	514.241000	0.028391	NaN	NaN	513740.616667	9
2021.12.08 16:26:00	514.075533	0	60	60	1	513.590000	514.708000	0.083816	NaN	NaN	514075.533333	0
2021.12.08 16:27:00	515.471233	0	60	60	1	514.708000	516.197000	0.233272	NaN	NaN	515471.233333	9
2021.12.08 16:28:00	515.998167	0	60	60	1	515.454000	516.384000	0.048671	NaN	NaN	515998.166667	0
2021.12.08 16:29:00	514.759333	0	60	60	1	513.777000	515.918000	0.206467	NaN	NaN	514759.333333	0
2021.12.08 16:30:00	515.490650	0	60	60	1	514.057000	517.036000	0.665434	NaN	NaN	515490.650000	0
2021.12.08 16:31:00	517.886633	0	60	60	1	516.664000	518.974000	0.521013	NaN	NaN	517886.633333	0
2021.12.08 16:32:00	519.456098	0	61	60	1	518.511000	520.280000	0.227626	NaN	NaN	519456.098361	0
2021.12.08 16:33:00	520.562305	0	59	59	1	520.000000	520.930000	0.047858	NaN	NaN	520562.305085	0
2021.12.08 16:34:00	520.665450	0	60	60	1	520.187000	521.301000	0.086543	NaN	NaN	520665.450000	0
2021.12.08 16:35:00	520.514550	0	60	60	1	519.721000	521.022000	0.089213	NaN	NaN	520514.550000	0
2021.12.08 16:36:00	519.637117	0	60	60	1	518.603000	520.463000	0.266040	NaN	NaN	519637.116667	0
2021.12.08 16:37:00	518.391550	0	60	60	1	517.485000	519.158000	0.246694	NaN	NaN	518391.550000	0
2021.12.08 16:38:00	517.195350	0	60	61	1	516.647000	517.948000	0.080488	NaN	NaN	517195.350000	0
2021.12.08 16:39:00	517.145750	0	60	59	1	516.647000	517.669000	0.055405	NaN	NaN	517145.750000	0
2021.12.08 16:40:00	516.468164	0	61	61	1	514.878000	517.482000	0.585778	NaN	NaN	516468.163934	9
2021.12.08 16:41:00	514.227542	0	59	59	1	513.014000	514.970000	0.348140	NaN	NaN	514227.542373	9
2021.12.08 16:42:00	512.221150	0	60	60	1	511.057000	513.385000	0.498327	NaN	NaN	512221.150000	9
2021.12.08 16:43:00	509.881517	0	60	59	1	508.914000	511.150000	0.400250	NaN	NaN	509881.516667	0
2021.12.08 16:44:00	507.830167	0	60	60	1	506.865000	508.820000	0.211960	NaN	NaN	507830.166667	9
2021.12.08 16:45:00	505.526500	0	60	61	1	503.884000	506.865000	0.685639	NaN	NaN	505526.500000	0
2021.12.08 16:46:00	502.921783	0	60	60	1	501.835000	503.977000	0.484804	NaN	NaN	502921.783333	0
2021.12.08 16:47:00	500.960016	0	61	60	1	499.692000	502.301000	0.464051	NaN	NaN	500960.016393	0
2021.12.08 16:48:00	498.765695	0	59	60	1	497.549000	499.786000	0.560123	NaN	NaN	498765.694915	0
2021.12.08 16:49:00	496.773883	0	60	61	1	495.593000	497.830000	0.499594	NaN	NaN	496773.883333	0
2021.12.08 16:50:00	494.975279	0	61	60	1	494.569000	495.687000	0.083275	NaN	NaN	494975.278689	0
2021.12.08 16:51:00	494.294763	0	59	59	1	493.731000	494.756000	0.135814	NaN	NaN	494294.762712	9
2021.12.08 16:52:00	493.168650	0	60	60	1	492.426000	494.104000	0.295267	NaN	NaN	493168.650000	9
2021.12.08 16:53:00	492.157700	0	60	60	1	491.495000	492.986000	0.182542	NaN	NaN	492157.700000	0
2021.12.08 16:54:00	491.231183	0	60	59	1	490.842000	491.774000	0.051310	NaN	NaN	491231.183333	0
2021.12.08 16:55:00	490.550350	0	60	60	1	489.910000	491.310000	0.066023	NaN	NaN	490550.350000	0
2021.12.08 16:56:00	490.288450	0	60	60	1	489.725000	491.030000	0.088903	NaN	NaN	490288.450000	0
2021.12.08 16:57:00	489.563517	0	60	59	1	488.792000	489.912000	0.084093	NaN	NaN	489563.516667	0
2021.12.08 16:58:00	489.190951	0	61	61	1	488.980000	489.726000	0.044324	NaN	NaN	489190.950820	9
2021.12.08 16:59:00	489.085644	0	59	60	1	488.607000	489.353000	0.042676	NaN	NaN	489085.644068	0
2021.12.08 17:00:00	489.772833	0	60	59	1	488.886000	490.377000	0.187396	NaN	NaN	489772.833333	0
2021.12.08 17:01:00	490.756852	1024	61	61	1	489.630000	491.401000	0.243037	NaN	NaN	490756.852459	71303168
2021.12.08 17:02:00	492.234814	64	59	60	1	491.401000	493.358000	0.265369	NaN	NaN	492234.813559	4194304
2021.12.08 17:03:00	493.970800	64	60	59	1	492.984000	495.128000	0.296415	NaN	NaN	493970.800000	4194304
2021.12.08 17:04:00	602.600467	64	60	61	1	494.662000	1122.170000	35602.093740	NaN	NaN	602600.466667	4194313
2021.12.08 17:05:00	1659.446833	64	60	60	1	1166.316000	2023.816000	65113.241812	NaN	NaN	1659446.833333	4194313
2021.12.08 17:06:00	2230.987967	64	60	60	1	2030.508000	2386.684000	10985.098664	NaN	NaN	2230987.966667	4194304
2021.12.08 17:07:00	2499.696050	64	60	61	1	2393.373000	2592.016000	3575.961523	NaN	NaN	2499696.050000	4194313
2021.12.08 17:08:00	2660.302067	64	60	60	1	2594.246000	2717.759000	1286.241703	NaN	NaN	2660302.066667	4194304
2021.12.08 17:09:00	2763.882033	64	60	60	1	2719.152000	2802.032000	615.931133	NaN	NaN	2763882.033333	4194304
2021.12.08 17:10:00	2834.326167	64	60	61	1	2803.983000	2862.779000	298.596170	NaN	NaN	2834326.166667	4194304
2021.12.08 17:11:00	2885.656583	64	60	59	1	2863.399000	2906.184000	162.906931	NaN	NaN	2885656.583333	4194313
2021.12.08 17:12:00	2923.557590	64	61	61	1	2907.298000	2939.130000	88.923895	NaN	NaN	2923557.590164	4194313
2021.12.08 17:13:00	2952.025780	64	59	60	1	2939.476000	2963.163000	49.150187	NaN	NaN	2952025.779661	4194304
2021.12.08 17:14:00	2973.410164	64	61	60	1	2963.721000	2980.371000	28.116505	NaN	NaN	2973410.163934	4194304
2021.12.08 17:15:00	2981.939983	64	59	60	1	2980.650000	2982.879000	0.461291	NaN	NaN	2981939.983051	4194304
2021.12.08 17:16:00	2984.107049	64	61	60	1	2982.879000	2985.807000	0.830563	NaN	NaN	2984107.049180	4194304
2021.12.08 17:17:00	2987.933322	64	59	59	1	2985.807000	2989.567000	0.919528	NaN	NaN	2987933.322034	4194304
2021.12.08 17:18:00	2986.159667	64	60	61	1	2981.486000	2992.074000	10.594927	NaN	NaN	2986159.666667	71303168
2021.12.08 17:19:00	2993.842500	1024	60	60	1	2992.074000	2994.654000	0.442703	NaN	NaN	2993842.500000	67108873
2021.12.08 17:20:00	2994.877852	1024	61	61	1	2994.239000	2995.221000	0.065899	NaN	NaN	2994877.852459	67108873
2021.12.08 17:21:00	2991.539783	1024	60	60	1	2967.215000	2996.057000	56.066365	NaN	NaN	2991539.783333	335544320
2021.12.08 17:22:00	2907.672051	4096	59	60	1	2846.844000	2965.543000	1260.970051	NaN	NaN	2907672.050847	268435456
2021.12.08 17:23:00	2781.222983	0	60	59	1	2714.546000	2845.172000	1465.288053	NaN	NaN	2781222.983333	0
2021.12.08 17:24:00	2643.709951	0	61	61	1	2575.219000	2712.369000	1663.196791	NaN	NaN	2643709.950820	9
2021.12.08 17:25:00	2501.490475	0	59	59	1	2430.387000	2571.317000	1743.843768	NaN	NaN	2501490.474576	0
2021.12.08 17:26:00	2355.299066	0	61	61	1	2281.337000	2428.436000	1850.303277	NaN	NaN	2355299.065574	0
2021.12.08 17:27:00	2207.888983	0	59	60	1	2138.379000	2279.664000	1797.435659	NaN	NaN	2207888.983051	0
2021.12.08 17:28:00	2063.180836	0	61	61	1	1990.645000	2136.428000	1865.565136	NaN	NaN	2063180.836066	9
2021.12.08 17:29:00	1919.597400	0	60	59	1	1851.236000	1990.645000	1596.340208	NaN	NaN	1919597.400000	0
2021.12.08 17:30:00	1784.395034	0	59	59	1	1720.728000	1849.846000	1474.329667	NaN	NaN	1784395.033898	0
2021.12.08 17:31:00	1657.528233	0	60	60	1	1595.439000	1718.763000	1318.999087	NaN	NaN	1657528.233333	0
2021.12.08 17:32:00	1536.858600	0	60	61	1	1481.328000	1594.044000	1104.175991	NaN	NaN	1536858.600000	9
2021.12.08 17:33:00	1424.776082	0	61	61	1	1371.874000	1479.933000	1034.214801	NaN	NaN	1424776.081967	0
2021.12.08 17:34:00	1323.456746	0	59	58	1	1276.929000	1370.479000	749.985436	NaN	NaN	1323456.745763	9
2021.12.08 17:35:00	1231.177217	0	60	60	1	1189.542000	1274.418000	648.627324	NaN	NaN	1231177.216667	0
2021.12.08 17:36:00	1148.678717	0	60	60	1	1110.238000	1188.705000	536.545286	NaN	NaN	1148678.716667	9
2021.12.08 17:37:00	1073.899000	0	61	62	1	1040.074000	1109.121000	411.425716	NaN	NaN	1073899.000000	9
2021.12.08 17:38:00	1006.866083	0	60	59	1	977.151000	1038.120000	337.299098	NaN	NaN	1006866.083333	9
2021.12.08 17:39:00	948.584492	0	59	60	1	921.534000	976.313000	255.040725	NaN	NaN	948584.491525	9
2021.12.08 17:40:00	896.249217	0	60	59	1	872.891000	920.976000	200.728657	NaN	NaN	896249.216667	0
2021.12.08 17:41:00	849.629067	0	60	60	1	827.727000	872.332000	172.728938	NaN	NaN	849629.066667	0
2021.12.08 17:42:00	808.442817	0	60	60	1	789.676000	827.168000	123.450520	NaN	NaN	808442.816667	9
2021.12.08 17:43:00	772.196617	0	60	60	1	756.165000	788.559000	94.296015	NaN	NaN	772196.616667	0
2021.12.08 17:44:00	740.328683	0	60	60	1	725.631000	755.666000	76.472388	NaN	NaN	740328.683333	9
2021.12.08 17:45:00	712.348131	0	61	61	1	700.136000	725.368000	58.480136	NaN	NaN	712348.131148	0
2021.12.08 17:46:00	688.631983	0	60	60	1	678.828000	699.578000	38.473594	NaN	NaN	688631.983333	0
2021.12.08 17:47:00	668.779533	0	60	60	1	659.752000	678.566000	30.755890	NaN	NaN	668779.533333	9
2021.12.08 17:48:00	651.217350	0	60	60	1	643.271000	659.473000	21.949351	NaN	NaN	651217.350000	9
2021.12.08 17:49:00	635.962407	0	59	59	1	629.135000	642.992000	16.939649	NaN	NaN	635962.406780	9
2021.12.08 17:50:00	622.728967	0	60	61	1	616.284000	629.135000	14.946779	NaN	NaN	622728.966667	9
2021.12.08 17:51:00	610.451450	0	60	59	1	605.302000	615.725000	10.681426	NaN	NaN	610451.450000	0
2021.12.08 17:52:00	599.815750	0	60	60	1	594.039000	605.109000	10.748479	NaN	NaN	599815.750000	0
2021.12.08 17:53:00	588.394033	0	61	61	1	582.496000	594.039000	11.277185	NaN	NaN	588394.032787	9
2021.12.08 17:54:00	577.202000	0	59	60	1	571.598000	582.304000	9.027163	NaN	NaN	577202.000000	9
2021.12.08 17:55:00	566.861433	0	60	61	1	562.466000	571.598000	7.896270	NaN	NaN	566861.433333	0
2021.12.08 17:56:00	558.010267	0	60	59	1	553.805000	562.188000	6.201356	NaN	NaN	558010.266667	0
2021.12.08 17:57:00	550.070267	0	60	60	1	546.819000	553.805000	4.014045	NaN	NaN	550070.266667	0
2021.12.08 17:58:00	543.411217	0	60	60	1	540.492000	546.819000	3.514276	NaN	NaN	543411.216667	0
2021.12.08 17:59:00	537.414689	0	61	61	1	534.344000	540.212000	2.955184	NaN	NaN	537414.688525	0
2021.12.08 18:00:00	532.169950	0	60	60	1	529.873000	534.715000	2.551438	NaN	NaN	532169.950000	9
2021.12.08 18:01:00	527.541186	0	59	58	1	525.310000	529.593000	1.784590	NaN	NaN	527541.186441	0
2021.12.08 18:02:00	523.329833	0	60	60	1	521.490000	525.402000	1.677992	NaN	NaN	523329.833333	0
2021.12.08 18:03:00	519.725583	0	60	60	1	518.136000	521.490000	1.025248	NaN	NaN	519725.583333	0
2021.12.08 18:04:00	516.529367	0	60	61	1	515.249000	517.857000	0.886511	NaN	NaN	516529.366667	0
2021.12.08 18:05:00	513.569426	0	61	60	1	512.547000	515.342000	0.619881	NaN	NaN	513569.426230	0
2021.12.08 18:06:00	511.415390	0	59	59	1	510.498000	512.547000	0.320071	NaN	NaN	511415.389831	9
2021.12.08 18:07:00	509.416639	0	61	61	1	508.262000	510.963000	0.442128	NaN	NaN	509416.639344	9
2021.12.08 18:08:00	507.754583	0	60	60	1	506.958000	508.635000	0.268646	NaN	NaN	507754.583333	0
2021.12.08 18:09:00	506.150068	0	59	60	1	505.561000	506.958000	0.101023	NaN	NaN	506150.067797	0
2021.12.08 18:10:00	505.032705	0	61	60	1	504.257000	505.654000	0.140690	NaN	NaN	505032.704918	0
2021.12.08 18:11:00	504.189322	0	59	59	1	503.699000	504.815000	0.187837	NaN	NaN	504189.322034	0
2021.12.08 18:12:00	504.050787	0	61	61	1	503.233000	504.536000	0.053266	NaN	NaN	504050.786885	0
2021.12.08 18:13:00	503.241847	0	59	60	1	502.860000	503.605000	0.052844	NaN	NaN	503241.847458	9
2021.12.08 18:14:00	502.764950	0	60	59	1	502.301000	503.045000	0.049118	NaN	NaN	502764.950000	0
2021.12.08 18:15:00	502.615917	0	60	60	1	501.835000	503.139000	0.091785	NaN	NaN	502615.916667	9
2021.12.08 18:16:00	501.964033	0	60	61	1	501.463000	502.487000	0.072965	NaN	NaN	501964.033333	0
2021.12.08 18:17:00	501.507500	0	60	60	1	501.276000	501.742000	0.026982	NaN	NaN	501507.500000	0
2021.12.08 18:18:00	501.266852	0	61	61	1	500.810000	501.649000	0.046437	NaN	NaN	501266.852459	9
2021.12.08 18:19:00	500.904949	0	59	60	1	500.345000	501.462000	0.072836	NaN	NaN	500904.949153	0
2021.12.08 18:20:00	500.925117	0	60	60	1	500.438000	501.183000	0.042223	NaN	NaN	500925.116667	0
2021.12.08 18:21:00	500.222000	0	60	60	1	499.600000	500.810000	0.136935	NaN	NaN	500222.000000	0
2021.12.08 18:22:00	499.213100	0	60	59	1	498.295000	500.065000	0.210493	NaN	NaN	499213.100000	0
2021.12.08 18:23:00	497.545583	0	60	60	1	496.898000	498.668000	0.217461	NaN	NaN	497545.583333	0
2021.12.08 18:24:00	496.309817	0	60	61	1	495.408000	496.991000	0.224943	NaN	NaN	496309.816667	9
2021.12.08 18:25:00	494.953000	0	60	59	1	493.917000	495.874000	0.376969	NaN	NaN	494953.000000	0
2021.12.08 18:26:00	493.819902	0	61	61	1	492.892000	495.036000	0.243156	NaN	NaN	493819.901639	9
2021.12.08 18:27:00	492.795500	0	60	60	1	492.148000	493.453000	0.074281	NaN	NaN	492795.500000	9
2021.12.08 18:28:00	492.540068	0	59	59	1	492.148000	492.894000	0.050043	NaN	NaN	492540.067797	9
2021.12.08 18:29:00	492.220867	0	60	60	1	491.868000	492.521000	0.023647	NaN	NaN	492220.866667	0
2021.12.08 18:30:00	492.323450	0	60	60	1	491.774000	493.080000	0.084560	NaN	NaN	492323.450000	9
2021.12.08 18:31:00	493.677967	0	61	61	1	492.798000	494.756000	0.313455	NaN	NaN	493677.967213	9
2021.12.08 18:32:00	495.356950	0	60	60	1	494.290000	496.432000	0.369100	NaN	NaN	495356.950000	0
2021.12.08 18:33:00	497.024678	0	59	60	1	496.432000	497.551000	0.077190	NaN	NaN	497024.677966	9
2021.12.08 18:34:00	498.185567	0	60	59	1	497.551000	499.321000	0.296899	NaN	NaN	498185.566667	0
2021.12.08 18:35:00	499.748717	0	60	59	1	498.854000	501.090000	0.347813	NaN	NaN	499748.716667	9
2021.12.08 18:36:00	500.583767	0	60	60	1	500.252000	500.997000	0.050885	NaN	NaN	500583.766667	0
