$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Signal_Proc_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 14:52:00	464.199317	0	60	60	1	463.538000	464.663000	0.134648	NaN	NaN	464199.316667	0
2021.12.12 14:53:00	464.346467	0	60	60	1	463.538000	465.126000	0.122776	NaN	NaN	464346.466667	0
2021.12.12 14:54:00	464.746267	0	60	60	1	464.097000	465.406000	0.093261	NaN	NaN	464746.266667	9
2021.12.12 14:55:00	465.829557	0	61	61	1	464.936000	467.177000	0.377067	NaN	NaN	465829.557377	9
2021.12.12 14:56:00	467.225288	0	59	59	1	466.612000	468.199000	0.144125	NaN	NaN	467225.288136	0
2021.12.12 14:57:00	468.691667	0	60	60	1	468.104000	469.596000	0.111206	NaN	NaN	468691.666667	0
2021.12.12 14:58:00	469.932333	0	60	60	1	469.222000	470.808000	0.265427	NaN	NaN	469932.333333	0
2021.12.12 14:59:00	470.803467	0	60	60	1	470.339000	471.272000	0.047226	NaN	NaN	470803.466667	9
2021.12.12 15:00:00	471.365650	0	60	60	1	470.898000	471.831000	0.063880	NaN	NaN	471365.650000	0
2021.12.12 15:01:00	471.457933	0	60	60	1	470.898000	471.944000	0.054780	NaN	NaN	471457.933333	0
2021.12.12 15:02:00	470.399783	0	60	60	1	469.965000	471.011000	0.090482	NaN	NaN	470399.783333	9
2021.12.12 15:03:00	469.674700	0	60	60	1	468.961000	470.078000	0.059288	NaN	NaN	469674.700000	0
2021.12.12 15:04:00	468.957717	0	60	60	1	468.383000	469.709000	0.080980	NaN	NaN	468957.716667	9
2021.12.12 15:05:00	468.431917	0	60	60	1	468.026000	468.872000	0.041373	NaN	NaN	468431.916667	0
2021.12.12 15:06:00	467.946267	0	60	60	1	467.468000	468.217000	0.041813	NaN	NaN	467946.266667	9
2021.12.12 15:07:00	467.762417	0	60	60	1	467.468000	468.122000	0.009994	NaN	NaN	467762.416667	0
2021.12.12 15:08:00	467.438050	0	60	60	1	467.093000	468.122000	0.097675	NaN	NaN	467438.050000	9
2021.12.12 15:09:00	467.191383	0	60	60	1	466.813000	467.563000	0.056584	NaN	NaN	467191.383333	0
2021.12.12 15:10:00	466.969317	0	60	60	1	466.534000	467.563000	0.037410	NaN	NaN	466969.316667	9
2021.12.12 15:11:00	466.715083	0	60	60	1	466.255000	467.284000	0.068616	NaN	NaN	466715.083333	0
2021.12.12 15:12:00	466.826900	0	60	60	1	466.255000	467.379000	0.098816	NaN	NaN	466826.900000	0
2021.12.12 15:13:00	466.358833	0	60	60	1	465.975000	467.004000	0.085135	NaN	NaN	466358.833333	9
2021.12.12 15:14:00	466.240600	0	60	60	1	465.601000	466.725000	0.104900	NaN	NaN	466240.600000	0
2021.12.12 15:15:00	466.661583	0	60	60	1	465.975000	467.004000	0.069561	NaN	NaN	466661.583333	0
2021.12.12 15:16:00	467.078350	0	60	60	1	466.630000	467.658000	0.095083	NaN	NaN	467078.350000	0
2021.12.12 15:17:00	467.522850	0	60	60	1	466.909000	467.938000	0.052619	NaN	NaN	467522.850000	0
2021.12.12 15:18:00	467.731017	0	60	60	1	467.189000	468.313000	0.068701	NaN	NaN	467731.016667	9
2021.12.12 15:19:00	467.514483	0	60	60	1	466.813000	468.122000	0.094779	NaN	NaN	467514.483333	9
2021.12.12 15:20:00	467.077067	0	60	60	1	466.718000	467.747000	0.074070	NaN	NaN	467077.066667	9
2021.12.12 15:21:00	466.982250	0	60	60	1	466.534000	467.563000	0.091525	NaN	NaN	466982.250000	0
2021.12.12 15:22:00	467.168217	0	60	60	1	466.534000	467.843000	0.097069	NaN	NaN	467168.216667	9
2021.12.12 15:23:00	467.492300	0	60	60	1	466.998000	468.026000	0.068053	NaN	NaN	467492.300000	9
2021.12.12 15:24:00	467.784383	0	60	60	1	467.277000	468.306000	0.071430	NaN	NaN	467784.383333	0
2021.12.12 15:25:00	468.476850	0	60	60	1	467.836000	468.961000	0.113015	NaN	NaN	468476.850000	9
2021.12.12 15:26:00	468.785850	0	60	60	1	468.395000	469.144000	0.055109	NaN	NaN	468785.850000	9
2021.12.12 15:27:00	469.612050	0	60	60	1	469.049000	470.262000	0.063109	NaN	NaN	469612.050000	9
2021.12.12 15:28:00	470.348267	0	60	60	1	469.792000	470.821000	0.096628	NaN	NaN	470348.266667	0
2021.12.12 15:29:00	470.962083	0	60	60	1	470.446000	471.380000	0.092511	NaN	NaN	470962.083333	0
2021.12.12 15:30:00	471.651250	0	60	60	1	471.190000	472.592000	0.137853	NaN	NaN	471651.250000	9
2021.12.12 15:31:00	472.056967	0	60	60	1	471.564000	472.497000	0.057098	NaN	NaN	472056.966667	0
2021.12.12 15:32:00	471.414683	0	60	60	1	470.910000	471.659000	0.028780	NaN	NaN	471414.683333	0
2021.12.12 15:33:00	471.198567	0	60	60	1	470.256000	471.659000	0.129862	NaN	NaN	471198.566667	0
2021.12.12 15:34:00	470.824400	0	60	60	1	469.977000	471.659000	0.194436	NaN	NaN	470824.400000	0
2021.12.12 15:35:00	470.443550	0	60	60	1	470.071000	470.725000	0.048093	NaN	NaN	470443.550000	9
2021.12.12 15:36:00	470.047717	0	60	60	1	469.697000	470.446000	0.040290	NaN	NaN	470047.716667	9
2021.12.12 15:37:00	470.080517	0	60	60	1	469.792000	470.541000	0.069004	NaN	NaN	470080.516667	0
2021.12.12 15:38:00	470.182033	0	60	60	1	469.513000	470.541000	0.077787	NaN	NaN	470182.033333	9
2021.12.12 15:39:00	470.112600	0	60	60	1	469.792000	470.446000	0.030674	NaN	NaN	470112.600000	0
2021.12.12 15:40:00	470.170433	0	60	60	1	469.697000	470.541000	0.028682	NaN	NaN	470170.433333	9
2021.12.12 15:41:00	469.475850	0	60	60	1	468.858000	469.887000	0.071996	NaN	NaN	469475.850000	9
2021.12.12 15:42:00	468.838083	0	60	60	1	468.204000	469.608000	0.082912	NaN	NaN	468838.083333	9
2021.12.12 15:43:00	468.137917	0	60	60	1	467.645000	468.674000	0.077760	NaN	NaN	468137.916667	0
2021.12.12 15:44:00	467.907583	0	60	60	1	467.365000	468.395000	0.066709	NaN	NaN	467907.583333	0
2021.12.12 15:45:00	467.673750	0	60	60	1	467.182000	468.115000	0.074041	NaN	NaN	467673.750000	9
2021.12.12 15:46:00	467.456850	0	60	60	1	467.182000	467.932000	0.058325	NaN	NaN	467456.850000	0
2021.12.12 15:47:00	467.351344	0	61	61	1	466.807000	467.932000	0.052638	NaN	NaN	467351.344262	0
2021.12.12 15:48:00	466.887831	0	59	59	1	466.622000	467.372000	0.031197	NaN	NaN	466887.830508	0
2021.12.12 15:49:00	466.832383	0	60	60	1	466.343000	467.372000	0.095518	NaN	NaN	466832.383333	0
2021.12.12 15:50:00	466.694333	0	60	60	1	466.248000	466.998000	0.029112	NaN	NaN	466694.333333	9
2021.12.12 15:51:00	466.724500	0	60	60	1	466.248000	467.182000	0.072992	NaN	NaN	466724.500000	0
2021.12.12 15:52:00	467.085283	0	60	60	1	466.807000	467.461000	0.030189	NaN	NaN	467085.283333	0
2021.12.12 15:53:00	467.224550	0	60	60	1	466.432000	467.461000	0.053744	NaN	NaN	467224.550000	9
2021.12.12 15:54:00	467.678367	0	60	60	1	467.086000	468.115000	0.062475	NaN	NaN	467678.366667	0
2021.12.12 15:55:00	467.696750	0	60	60	1	467.365000	468.395000	0.077217	NaN	NaN	467696.750000	9
2021.12.12 15:56:00	467.479850	0	60	60	1	466.991000	468.115000	0.102472	NaN	NaN	467479.850000	0
2021.12.12 15:57:00	467.695100	0	60	60	1	467.086000	468.020000	0.053372	NaN	NaN	467695.100000	0
2021.12.12 15:58:00	467.630583	0	60	60	1	466.991000	468.115000	0.049513	NaN	NaN	467630.583333	0
2021.12.12 15:59:00	467.684983	0	60	60	1	467.365000	468.115000	0.036693	NaN	NaN	467684.983333	0
2021.12.12 16:00:00	468.276350	0	60	60	1	467.925000	469.234000	0.128293	NaN	NaN	468276.350000	0
2021.12.12 16:01:00	82.390081	0	37	60	1	-81.590000	469.234000	64982.709913	NaN	NaN	82390.081081	9
2021.12.12 16:02:00	-81.388650	0	60	60	1	-81.722000	-80.897000	0.087812	NaN	NaN	-81388.650000	0
2021.12.12 16:03:00	171.588904	16384	52	60	1	-81.722000	281.914000	18774.809864	NaN	NaN	171588.903846	9
2021.12.12 16:04:00	302.520050	16384	60	60	1	282.473000	320.443000	126.870084	NaN	NaN	302520.050000	1
2021.12.12 16:05:00	335.726167	16384	60	60	1	320.339000	349.838000	72.783720	NaN	NaN	335726.166667	1
2021.12.12 16:06:00	361.485533	16384	60	60	1	349.735000	371.470000	38.900101	NaN	NaN	361485.533333	1
2021.12.12 16:07:00	380.514017	16384	60	60	1	372.029000	388.246000	24.776780	NaN	NaN	380514.016667	1
2021.12.12 16:08:00	395.934483	16384	60	60	1	388.526000	402.704000	16.813693	NaN	NaN	395934.483333	1
2021.12.12 16:09:00	408.049950	16384	60	60	1	402.984000	413.426000	9.933133	NaN	NaN	408049.950000	1
2021.12.12 16:10:00	417.944400	16384	60	60	1	413.706000	422.190000	6.023621	NaN	NaN	417944.400000	1
2021.12.12 16:11:00	425.580550	16384	60	60	1	422.092000	428.242000	3.383342	NaN	NaN	425580.550000	1
2021.12.12 16:12:00	431.344833	16384	60	60	1	428.703000	434.209000	2.367114	NaN	NaN	431344.833333	1
2021.12.12 16:13:00	436.183350	16384	60	60	1	433.832000	438.025000	1.540386	NaN	NaN	436183.350000	9
2021.12.12 16:14:00	440.041983	16384	60	60	1	438.025000	442.133000	1.087276	NaN	NaN	440041.983333	9
2021.12.12 16:15:00	442.904067	16384	60	60	1	441.757000	443.993000	0.537259	NaN	NaN	442904.066667	9
2021.12.12 16:16:00	445.197500	16384	60	60	1	443.896000	446.422000	0.784500	NaN	NaN	445197.500000	1
2021.12.12 16:17:00	446.843567	16384	60	60	1	445.949000	447.723000	0.308173	NaN	NaN	446843.566667	9
2021.12.12 16:18:00	448.195367	16384	60	60	1	447.250000	448.841000	0.193417	NaN	NaN	448195.366667	1
2021.12.12 16:19:00	449.185183	0	60	60	1	448.744000	449.776000	0.103682	NaN	NaN	449185.183333	0
2021.12.12 16:20:00	450.013683	0	60	61	1	449.486000	450.518000	0.138747	NaN	NaN	450013.683333	9
2021.12.12 16:21:00	450.352583	0	60	60	1	450.046000	450.798000	0.055829	NaN	NaN	450352.583333	0
2021.12.12 16:22:00	450.927817	0	60	60	1	450.604000	451.453000	0.055162	NaN	NaN	450927.816667	0
2021.12.12 16:23:00	451.215983	0	60	60	1	450.798000	451.733000	0.045178	NaN	NaN	451215.983333	0
2021.12.12 16:24:00	451.042200	0	60	60	1	450.684000	451.532000	0.049908	NaN	NaN	451042.200000	0
2021.12.12 16:25:00	451.223633	0	60	60	1	450.684000	451.829000	0.072185	NaN	NaN	451223.633333	0
2021.12.12 16:26:00	450.726950	0	60	60	1	450.404000	451.156000	0.057704	NaN	NaN	450726.950000	0
2021.12.12 16:27:00	450.357217	0	60	60	1	449.845000	450.780000	0.053958	NaN	NaN	450357.216667	0
2021.12.12 16:28:00	450.246350	0	60	60	1	449.662000	450.693000	0.078591	NaN	NaN	450246.350000	0
2021.12.12 16:29:00	449.922017	0	60	60	1	449.382000	450.317000	0.056625	NaN	NaN	449922.016667	0
2021.12.12 16:30:00	449.586700	0	60	60	1	449.382000	450.038000	0.036792	NaN	NaN	449586.700000	9
2021.12.12 16:31:00	449.308917	0	60	60	1	448.544000	449.758000	0.122270	NaN	NaN	449308.916667	9
2021.12.12 16:32:00	448.823433	0	60	60	1	448.168000	449.200000	0.074345	NaN	NaN	448823.433333	9
2021.12.12 16:33:00	448.213100	0	60	60	1	447.888000	448.641000	0.065174	NaN	NaN	448213.100000	9
2021.12.12 16:34:00	447.775295	0	61	60	1	447.329000	448.081000	0.041875	NaN	NaN	447775.295082	0
2021.12.12 16:35:00	447.409237	0	59	59	1	446.867000	447.802000	0.057961	NaN	NaN	447409.237288	9
2021.12.12 16:36:00	446.896500	0	60	60	1	446.307000	447.340000	0.064533	NaN	NaN	446896.500000	0
2021.12.12 16:37:00	446.242500	0	60	60	1	445.652000	446.964000	0.125127	NaN	NaN	446242.500000	0
2021.12.12 16:38:00	445.865100	0	60	60	1	445.372000	446.502000	0.088860	NaN	NaN	445865.100000	9
2021.12.12 16:39:00	445.255700	0	60	60	1	444.717000	446.028000	0.083139	NaN	NaN	445255.700000	9
2021.12.12 16:40:00	445.019100	0	60	60	1	444.534000	445.469000	0.053834	NaN	NaN	445019.100000	0
2021.12.12 16:41:00	445.079550	0	60	60	1	444.813000	445.566000	0.037626	NaN	NaN	445079.550000	0
2021.12.12 16:42:00	445.055267	0	60	60	1	444.534000	445.566000	0.086776	NaN	NaN	445055.266667	0
2021.12.12 16:43:00	445.413017	0	60	60	1	444.910000	446.039000	0.127407	NaN	NaN	445413.016667	9
2021.12.12 16:44:00	445.871050	0	60	60	1	445.469000	446.222000	0.063503	NaN	NaN	445871.050000	9
2021.12.12 16:45:00	446.281167	0	60	60	1	445.749000	446.781000	0.082288	NaN	NaN	446281.166667	0
2021.12.12 16:46:00	446.379017	0	60	60	1	445.932000	446.781000	0.034430	NaN	NaN	446379.016667	9
2021.12.12 16:47:00	446.114150	0	60	60	1	445.652000	446.684000	0.081923	NaN	NaN	446114.150000	0
2021.12.12 16:48:00	446.292800	0	60	60	1	446.125000	446.684000	0.043889	NaN	NaN	446292.800000	0
2021.12.12 16:49:00	445.915016	0	61	61	1	445.566000	446.502000	0.061179	NaN	NaN	445915.016393	0
2021.12.12 16:50:00	445.893678	0	59	59	1	445.469000	446.598000	0.072042	NaN	NaN	445893.677966	9
2021.12.12 16:51:00	445.574767	0	60	60	1	445.190000	445.943000	0.060171	NaN	NaN	445574.766667	0
2021.12.12 16:52:00	445.587213	0	61	61	1	445.286000	445.943000	0.080804	NaN	NaN	445587.213115	9
2021.12.12 16:53:00	445.375186	0	59	59	1	444.910000	445.663000	0.044394	NaN	NaN	445375.186441	9
2021.12.12 16:54:00	445.567133	0	60	60	1	444.910000	446.039000	0.030050	NaN	NaN	445567.133333	0
2021.12.12 16:55:00	445.307383	0	60	60	1	444.910000	445.846000	0.035521	NaN	NaN	445307.383333	9
2021.12.12 16:56:00	445.151217	0	60	60	1	444.631000	445.663000	0.054902	NaN	NaN	445151.216667	0
2021.12.12 16:57:00	444.903933	0	60	60	1	444.255000	445.663000	0.086310	NaN	NaN	444903.933333	0
2021.12.12 16:58:00	444.532950	0	60	60	1	444.072000	445.007000	0.053313	NaN	NaN	444532.950000	0
2021.12.12 16:59:00	444.377133	0	60	60	1	443.695000	445.201000	0.152137	NaN	NaN	444377.133333	0
2021.12.12 17:00:00	444.083017	0	60	60	1	443.695000	444.545000	0.064155	NaN	NaN	444083.016667	0
2021.12.12 17:01:00	444.003450	1024	60	60	1	443.513000	444.727000	0.144612	NaN	NaN	444003.450000	71303168
2021.12.12 17:02:00	445.699000	64	60	60	1	444.727000	446.781000	0.333385	NaN	NaN	445699.000000	4194313
2021.12.12 17:03:00	447.678383	64	60	60	1	446.405000	449.296000	0.645775	NaN	NaN	447678.383333	4194313
2021.12.12 17:04:00	557.680803	64	61	61	1	448.920000	1048.711000	31835.827086	NaN	NaN	557680.803279	4194313
2021.12.12 17:05:00	1589.882814	64	59	59	1	1091.748000	1942.680000	61895.264565	NaN	NaN	1589882.813559	4194313
2021.12.12 17:06:00	2146.528700	64	60	60	1	1949.372000	2305.852000	10888.474575	NaN	NaN	2146528.700000	4194304
2021.12.12 17:07:00	2420.972450	64	60	60	1	2312.821000	2512.628000	3572.690666	NaN	NaN	2420972.450000	4194313
2021.12.12 17:08:00	2584.227017	64	60	60	1	2512.628000	2645.428000	1506.639312	NaN	NaN	2584227.016667	4194313
2021.12.12 17:09:00	2692.951733	64	60	60	1	2646.591000	2734.265000	663.677081	NaN	NaN	2692951.733333	4194313
2021.12.12 17:10:00	2768.901500	64	60	60	1	2735.101000	2799.188000	353.052221	NaN	NaN	2768901.500000	4194304
2021.12.12 17:11:00	2823.709700	64	60	60	1	2799.188000	2846.494000	187.190527	NaN	NaN	2823709.700000	4194304
2021.12.12 17:12:00	2864.972033	64	60	60	1	2847.051000	2881.879000	105.030999	NaN	NaN	2864972.033333	4194313
2021.12.12 17:13:00	2897.130967	64	60	60	1	2882.436000	2910.855000	68.879564	NaN	NaN	2897130.966667	4194304
2021.12.12 17:14:00	2921.938783	64	60	60	1	2910.920000	2930.146000	35.735941	NaN	NaN	2921938.783333	4194304
2021.12.12 17:15:00	2932.209883	64	60	60	1	2930.213000	2933.913000	1.056354	NaN	NaN	2932209.883333	4194313
2021.12.12 17:16:00	2935.813016	64	61	61	1	2933.701000	2938.159000	2.031528	NaN	NaN	2935813.016393	4194304
2021.12.12 17:17:00	2939.246932	64	59	59	1	2937.948000	2940.667000	0.691601	NaN	NaN	2939246.932203	4194304
2021.12.12 17:18:00	2944.133783	64	60	60	1	2936.766000	2953.762000	32.380166	NaN	NaN	2944133.783333	71303177
2021.12.12 17:19:00	2957.917900	1024	60	60	1	2954.319000	2959.682000	2.136152	NaN	NaN	2957917.900000	67108864
2021.12.12 17:20:00	2960.583867	1024	60	60	1	2959.682000	2961.144000	0.235718	NaN	NaN	2960583.866667	67108873
2021.12.12 17:21:00	2958.260049	1024	61	61	1	2934.537000	2962.747000	57.508701	NaN	NaN	2958260.049180	335544320
2021.12.12 17:22:00	2878.437254	4096	59	59	1	2823.249000	2931.684000	1052.512844	NaN	NaN	2878437.254237	268435465
2021.12.12 17:23:00	2762.119000	0	60	60	1	2703.233000	2821.578000	1244.355653	NaN	NaN	2762119.000000	9
2021.12.12 17:24:00	2638.443083	0	60	60	1	2575.399000	2699.662000	1346.380313	NaN	NaN	2638443.083333	0
2021.12.12 17:25:00	2508.009000	0	61	61	1	2444.519000	2573.728000	1481.449573	NaN	NaN	2508009.000000	0
2021.12.12 17:26:00	2378.411186	0	59	59	1	2312.768000	2442.847000	1519.997154	NaN	NaN	2378411.186441	9
2021.12.12 17:27:00	2244.997650	0	60	60	1	2180.965000	2311.096000	1437.313926	NaN	NaN	2244997.650000	0
2021.12.12 17:28:00	2113.419650	0	60	60	1	2048.317000	2179.292000	1530.049439	NaN	NaN	2113419.650000	0
2021.12.12 17:29:00	1982.289683	0	60	60	1	1919.536000	2048.317000	1389.927367	NaN	NaN	1982289.683333	9
2021.12.12 17:30:00	1854.565333	0	60	60	1	1793.512000	1917.585000	1315.619458	NaN	NaN	1854565.333333	0
2021.12.12 17:31:00	1733.173883	0	60	60	1	1675.276000	1792.117000	1200.322577	NaN	NaN	1733173.883333	9
2021.12.12 17:32:00	1617.966517	0	60	60	1	1563.160000	1675.276000	1044.940618	NaN	NaN	1617966.516667	9
2021.12.12 17:33:00	1508.882583	0	60	60	1	1456.547000	1561.766000	952.475552	NaN	NaN	1508882.583333	0
2021.12.12 17:34:00	1408.073950	0	60	60	1	1360.287000	1455.153000	820.564733	NaN	NaN	1408073.950000	9
2021.12.12 17:35:00	1313.294377	0	61	61	1	1268.755000	1359.207000	678.567985	NaN	NaN	1313294.377049	0
2021.12.12 17:36:00	1226.315237	0	59	59	1	1186.976000	1267.639000	572.448265	NaN	NaN	1226315.237288	0
2021.12.12 17:37:00	1148.035800	0	60	60	1	1111.217000	1185.350000	489.560712	NaN	NaN	1148035.800000	9
2021.12.12 17:38:00	1075.398754	0	61	61	1	1041.962000	1110.101000	404.584269	NaN	NaN	1075398.754098	0
2021.12.12 17:39:00	1009.623533	0	60	60	1	979.334000	1041.125000	327.369637	NaN	NaN	1009623.533333	0
2021.12.12 17:40:00	951.335678	0	59	59	1	924.440000	978.497000	252.856823	NaN	NaN	951335.677966	0
2021.12.12 17:41:00	898.646200	0	60	60	1	874.686000	923.603000	214.897482	NaN	NaN	898646.200000	9
2021.12.12 17:42:00	851.252050	0	60	60	1	829.535000	873.570000	169.967949	NaN	NaN	851252.050000	0
2021.12.12 17:43:00	808.126672	0	61	61	1	788.280000	828.626000	141.891286	NaN	NaN	808126.672131	9
2021.12.12 17:44:00	770.480203	0	59	59	1	754.575000	787.648000	98.481757	NaN	NaN	770480.203390	9
2021.12.12 17:45:00	737.530450	0	60	60	1	722.235000	753.661000	86.739744	NaN	NaN	737530.450000	0
2021.12.12 17:46:00	707.897400	0	60	60	1	694.711000	722.035000	61.063670	NaN	NaN	707897.400000	0
2021.12.12 17:47:00	682.008583	0	60	60	1	669.775000	694.233000	51.196738	NaN	NaN	682008.583333	0
2021.12.12 17:48:00	659.265350	0	60	60	1	648.912000	669.216000	38.030415	NaN	NaN	659265.350000	0
2021.12.12 17:49:00	639.045850	0	60	60	1	630.117000	648.633000	30.821215	NaN	NaN	639045.850000	0
2021.12.12 17:50:00	621.133033	0	60	60	1	613.081000	629.558000	24.231734	NaN	NaN	621133.033333	0
2021.12.12 17:51:00	605.170633	0	60	60	1	597.653000	612.716000	18.815523	NaN	NaN	605170.633333	9
2021.12.12 17:52:00	591.722200	0	60	60	1	585.536000	597.653000	13.405934	NaN	NaN	591722.200000	9
2021.12.12 17:53:00	579.632683	0	60	60	1	573.908000	585.257000	11.056602	NaN	NaN	579632.683333	0
2021.12.12 17:54:00	569.215917	0	60	60	1	564.042000	573.629000	7.080902	NaN	NaN	569215.916667	9
2021.12.12 17:55:00	559.810900	0	60	60	1	554.732000	564.042000	7.404407	NaN	NaN	559810.900000	0
2021.12.12 17:56:00	550.968583	0	60	60	1	546.720000	555.101000	6.538556	NaN	NaN	550968.583333	9
2021.12.12 17:57:00	543.157183	0	60	60	1	539.917000	546.441000	3.926084	NaN	NaN	543157.183333	0
2021.12.12 17:58:00	535.932350	0	60	60	1	532.843000	539.917000	4.016828	NaN	NaN	535932.350000	9
2021.12.12 17:59:00	529.322567	0	60	60	1	526.326000	532.564000	2.996521	NaN	NaN	529322.566667	0
2021.12.12 18:00:00	523.681683	0	60	60	1	521.206000	526.418000	2.589974	NaN	NaN	523681.683333	0
2021.12.12 18:01:00	518.808117	0	60	60	1	516.548000	521.298000	1.837689	NaN	NaN	518808.116667	9
2021.12.12 18:02:00	514.324833	0	60	60	1	511.986000	516.548000	1.624475	NaN	NaN	514324.833333	9
2021.12.12 18:03:00	509.977300	0	60	60	1	508.167000	511.707000	1.180400	NaN	NaN	509977.300000	9
2021.12.12 18:04:00	506.258450	0	60	60	1	504.071000	508.167000	1.152473	NaN	NaN	506258.450000	9
2021.12.12 18:05:00	502.631400	0	60	60	1	501.462000	504.071000	0.583478	NaN	NaN	502631.400000	9
2021.12.12 18:06:00	499.810950	0	60	60	1	498.296000	501.835000	0.772258	NaN	NaN	499810.950000	0
2021.12.12 18:07:00	496.990836	0	61	61	1	495.129000	498.389000	0.594719	NaN	NaN	496990.836066	9
2021.12.12 18:08:00	494.198085	0	59	59	1	492.894000	495.316000	0.474863	NaN	NaN	494198.084746	0
2021.12.12 18:09:00	492.270950	0	60	60	1	491.032000	493.267000	0.325520	NaN	NaN	492270.950000	9
2021.12.12 18:10:00	490.186500	0	60	60	1	488.703000	491.126000	0.651808	NaN	NaN	490186.500000	0
2021.12.12 18:11:00	488.154333	0	60	60	1	487.400000	489.077000	0.209399	NaN	NaN	488154.333333	0
2021.12.12 18:12:00	486.338000	0	60	60	1	485.070000	487.400000	0.439160	NaN	NaN	486338.000000	0
2021.12.12 18:13:00	484.590833	0	60	60	1	483.768000	485.444000	0.193437	NaN	NaN	484590.833333	9
2021.12.12 18:14:00	482.915283	0	60	60	1	482.186000	483.956000	0.308870	NaN	NaN	482915.283333	0
2021.12.12 18:15:00	480.933700	0	60	60	1	479.946000	481.907000	0.360991	NaN	NaN	480933.700000	0
2021.12.12 18:16:00	479.388200	0	60	60	1	478.739000	480.136000	0.173352	NaN	NaN	479388.200000	0
2021.12.12 18:17:00	477.916500	0	60	60	1	477.229000	478.833000	0.182380	NaN	NaN	477916.500000	0
2021.12.12 18:18:00	476.670150	0	60	60	1	476.111000	477.716000	0.243089	NaN	NaN	476670.150000	0
2021.12.12 18:19:00	475.828150	0	60	60	1	475.273000	476.580000	0.141825	NaN	NaN	475828.150000	9
2021.12.12 18:20:00	475.650233	0	60	60	1	475.178000	476.206000	0.053505	NaN	NaN	475650.233333	9
2021.12.12 18:21:00	476.244283	0	60	60	1	475.832000	476.486000	0.040344	NaN	NaN	476244.283333	0
2021.12.12 18:22:00	476.805433	0	60	60	1	476.391000	477.419000	0.049599	NaN	NaN	476805.433333	0
2021.12.12 18:23:00	477.525017	0	60	60	1	477.324000	477.978000	0.046429	NaN	NaN	477525.016667	0
2021.12.12 18:24:00	477.725600	0	60	60	1	477.324000	478.351000	0.082357	NaN	NaN	477725.600000	0
2021.12.12 18:25:00	477.668217	0	60	60	1	477.229000	477.978000	0.033277	NaN	NaN	477668.216667	9
2021.12.12 18:26:00	477.850200	0	60	60	1	477.508000	478.351000	0.052504	NaN	NaN	477850.200000	0
2021.12.12 18:27:00	477.411733	0	60	60	1	476.855000	478.072000	0.104860	NaN	NaN	477411.733333	0
2021.12.12 18:28:00	477.166400	0	60	60	1	476.670000	477.698000	0.081454	NaN	NaN	477166.400000	9
2021.12.12 18:29:00	476.859883	0	60	60	1	476.391000	477.419000	0.076282	NaN	NaN	476859.883333	0
2021.12.12 18:30:00	476.721050	0	60	60	1	476.111000	477.045000	0.058976	NaN	NaN	476721.050000	0
2021.12.12 18:31:00	476.115983	0	60	60	1	475.552000	476.860000	0.118699	NaN	NaN	476115.983333	9
2021.12.12 18:32:00	475.798650	0	60	60	1	475.273000	476.301000	0.060463	NaN	NaN	475798.650000	0
2021.12.12 18:33:00	475.349350	0	60	60	1	474.809000	475.837000	0.049285	NaN	NaN	475349.350000	9
2021.12.12 18:34:00	474.904750	0	60	60	1	474.435000	475.557000	0.103206	NaN	NaN	474904.750000	0
2021.12.12 18:35:00	474.434100	0	60	60	1	473.876000	474.999000	0.064997	NaN	NaN	474434.100000	0
2021.12.12 18:36:00	474.076217	0	60	60	1	473.317000	474.719000	0.120718	NaN	NaN	474076.216667	9
