$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Proc_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 18:36:00	479.735700	0	60	60	1	478.942000	480.435000	0.142427	NaN	NaN	479735.700000	0
2021.12.14 18:37:00	478.998700	0	60	60	1	478.382000	479.691000	0.080666	NaN	NaN	478998.700000	9
2021.12.14 18:38:00	478.274383	0	60	60	1	477.728000	478.852000	0.075141	NaN	NaN	478274.383333	9
2021.12.14 18:39:00	477.421517	0	60	60	1	476.610000	478.292000	0.189779	NaN	NaN	477421.516667	9
2021.12.14 18:40:00	476.685500	0	60	60	1	475.866000	477.359000	0.107243	NaN	NaN	476685.500000	0
2021.12.14 18:41:00	475.857517	0	60	60	1	474.932000	476.615000	0.106771	NaN	NaN	475857.516667	0
2021.12.14 18:42:00	475.289017	0	60	60	1	474.188000	476.430000	0.221249	NaN	NaN	475289.016667	0
2021.12.14 18:43:00	474.964600	0	60	60	1	474.468000	475.776000	0.068408	NaN	NaN	474964.600000	0
2021.12.14 18:44:00	474.136817	0	60	60	1	473.629000	474.938000	0.088305	NaN	NaN	474136.816667	0
2021.12.14 18:45:00	474.211800	0	60	60	1	473.724000	474.848000	0.051629	NaN	NaN	474211.800000	0
2021.12.14 18:46:00	474.131767	0	60	60	1	473.629000	474.473000	0.056712	NaN	NaN	474131.766667	0
2021.12.14 18:47:00	473.765867	0	60	60	1	472.974000	474.193000	0.063673	NaN	NaN	473765.866667	9
2021.12.14 18:48:00	473.592100	0	60	60	1	473.159000	474.283000	0.084092	NaN	NaN	473592.100000	0
2021.12.14 18:49:00	473.610500	0	60	60	1	473.070000	474.098000	0.058945	NaN	NaN	473610.500000	0
2021.12.14 18:50:00	473.434800	0	60	60	1	472.885000	474.193000	0.134095	NaN	NaN	473434.800000	9
2021.12.14 18:51:00	473.372967	0	60	60	1	472.511000	474.193000	0.145943	NaN	NaN	473372.966667	0
2021.12.14 18:52:00	473.596417	0	60	60	1	472.974000	474.473000	0.133582	NaN	NaN	473596.416667	9
2021.12.14 18:53:00	474.204250	0	60	60	1	473.629000	474.752000	0.061110	NaN	NaN	474204.250000	9
2021.12.14 18:54:00	474.857083	0	60	60	1	474.188000	475.776000	0.088720	NaN	NaN	474857.083333	0
2021.12.14 18:55:00	475.078850	0	60	60	1	474.373000	475.497000	0.099596	NaN	NaN	475078.850000	0
2021.12.14 18:56:00	475.420333	0	60	60	1	474.932000	476.056000	0.082505	NaN	NaN	475420.333333	9
2021.12.14 18:57:00	475.244733	0	60	60	1	474.747000	475.871000	0.078282	NaN	NaN	475244.733333	9
2021.12.14 18:58:00	475.117067	0	60	60	1	474.373000	476.150000	0.218007	NaN	NaN	475117.066667	9
2021.12.14 18:59:00	474.762633	0	60	60	1	474.093000	475.217000	0.083442	NaN	NaN	474762.633333	9
2021.12.14 19:00:00	474.650717	0	60	60	1	473.908000	475.032000	0.052507	NaN	NaN	474650.716667	9
2021.12.14 19:01:00	474.025200	0	60	60	1	473.350000	474.658000	0.095620	NaN	NaN	474025.200000	0
2021.12.14 19:02:00	473.815483	0	60	60	1	472.885000	474.378000	0.071984	NaN	NaN	473815.483333	0
2021.12.14 19:03:00	473.030617	0	60	60	1	472.511000	473.444000	0.053760	NaN	NaN	473030.616667	9
2021.12.14 19:04:00	472.527417	0	60	60	1	471.856000	472.980000	0.144600	NaN	NaN	472527.416667	0
2021.12.14 19:05:00	471.860083	0	60	60	1	471.202000	472.325000	0.090450	NaN	NaN	471860.083333	0
2021.12.14 19:06:00	471.700167	0	60	59	1	471.202000	472.421000	0.055576	NaN	NaN	471700.166667	9
2021.12.14 19:07:00	471.587917	0	60	61	1	471.017000	472.236000	0.088660	NaN	NaN	471587.916667	0
2021.12.14 19:08:00	471.673733	0	60	60	1	470.928000	472.421000	0.074719	NaN	NaN	471673.733333	0
2021.12.14 19:09:00	471.885250	0	60	60	1	471.113000	472.605000	0.106961	NaN	NaN	471885.250000	0
2021.12.14 19:10:00	472.646283	0	60	60	1	471.766000	473.539000	0.171669	NaN	NaN	472646.283333	9
2021.12.14 19:11:00	473.488383	0	60	60	1	472.605000	474.378000	0.215594	NaN	NaN	473488.383333	9
2021.12.14 19:12:00	474.084317	0	60	59	1	473.534000	474.658000	0.073324	NaN	NaN	474084.316667	9
2021.12.14 19:13:00	474.545800	0	60	60	1	473.908000	474.938000	0.058579	NaN	NaN	474545.800000	0
2021.12.14 19:14:00	475.028450	0	60	60	1	474.278000	475.776000	0.097586	NaN	NaN	475028.450000	9
2021.12.14 19:15:00	475.087000	0	60	60	1	474.468000	475.586000	0.045794	NaN	NaN	475087.000000	0
2021.12.14 19:16:00	475.440367	0	60	60	1	474.557000	476.056000	0.100771	NaN	NaN	475440.366667	0
2021.12.14 19:17:00	475.566583	0	60	60	1	474.652000	476.056000	0.093528	NaN	NaN	475566.583333	0
2021.12.14 19:18:00	475.312100	0	60	60	1	474.462000	476.145000	0.069080	NaN	NaN	475312.100000	9
2021.12.14 19:19:00	475.816567	0	60	60	1	475.027000	476.430000	0.119976	NaN	NaN	475816.566667	0
2021.12.14 19:20:00	475.866583	0	60	60	1	475.396000	476.615000	0.063343	NaN	NaN	475866.583333	0
2021.12.14 19:21:00	475.967650	0	60	60	1	475.212000	476.799000	0.080832	NaN	NaN	475967.650000	0
2021.12.14 19:22:00	476.604033	0	60	60	1	475.771000	477.268000	0.074950	NaN	NaN	476604.033333	0
2021.12.14 19:23:00	476.567450	0	60	60	1	475.955000	477.638000	0.129369	NaN	NaN	476567.450000	9
2021.12.14 19:24:00	476.669117	0	60	60	1	476.330000	477.359000	0.074269	NaN	NaN	476669.116667	9
2021.12.14 19:25:00	476.897800	0	60	60	1	476.235000	477.734000	0.121877	NaN	NaN	476897.800000	9
2021.12.14 19:26:00	477.115917	0	60	60	1	476.700000	477.918000	0.080125	NaN	NaN	477115.916667	0
2021.12.14 19:27:00	477.538417	0	60	60	1	476.890000	478.198000	0.060572	NaN	NaN	477538.416667	9
2021.12.14 19:28:00	478.280000	0	60	60	1	477.449000	479.036000	0.139651	NaN	NaN	478280.000000	0
2021.12.14 19:29:00	478.721000	0	60	60	1	478.103000	479.131000	0.044146	NaN	NaN	478721.000000	0
2021.12.14 19:30:00	478.476417	0	60	60	1	477.823000	479.036000	0.064959	NaN	NaN	478476.416667	0
2021.12.14 19:31:00	478.722617	0	60	60	1	478.103000	479.411000	0.057734	NaN	NaN	478722.616667	9
2021.12.14 19:32:00	478.257683	0	60	60	1	477.728000	478.946000	0.089147	NaN	NaN	478257.683333	9
2021.12.14 19:33:00	477.754067	0	60	60	1	476.890000	478.482000	0.141542	NaN	NaN	477754.066667	9
2021.12.14 19:34:00	477.573517	0	60	60	1	477.079000	478.107000	0.052046	NaN	NaN	477573.516667	9
2021.12.14 19:35:00	477.782467	0	60	60	1	476.984000	478.292000	0.071430	NaN	NaN	477782.466667	0
2021.12.14 19:36:00	477.985200	0	60	60	1	477.544000	478.572000	0.042598	NaN	NaN	477985.200000	0
2021.12.14 19:37:00	478.223267	0	60	60	1	477.544000	478.667000	0.067272	NaN	NaN	478223.266667	0
2021.12.14 19:38:00	478.082450	0	60	60	1	477.544000	478.667000	0.064861	NaN	NaN	478082.450000	9
2021.12.14 19:39:00	477.758033	0	60	60	1	477.075000	478.292000	0.059159	NaN	NaN	477758.033333	0
2021.12.14 19:40:00	477.666033	0	60	60	1	476.984000	478.292000	0.081996	NaN	NaN	477666.033333	0
2021.12.14 19:41:00	476.893967	0	60	60	1	476.330000	477.359000	0.091497	NaN	NaN	476893.966667	0
2021.12.14 19:42:00	476.430250	0	60	60	1	476.051000	476.895000	0.035354	NaN	NaN	476430.250000	0
2021.12.14 19:43:00	475.775283	0	60	60	1	475.212000	476.895000	0.126453	NaN	NaN	475775.283333	9
2021.12.14 19:44:00	475.477033	0	60	60	1	474.747000	476.430000	0.171822	NaN	NaN	475477.033333	0
2021.12.14 19:45:00	474.760050	0	60	60	1	474.093000	475.591000	0.132186	NaN	NaN	474760.050000	9
2021.12.14 19:46:00	474.179450	0	60	60	1	473.439000	475.217000	0.194935	NaN	NaN	474179.450000	9
2021.12.14 19:47:00	473.866567	0	60	60	1	473.070000	474.378000	0.099238	NaN	NaN	473866.566667	9
2021.12.14 19:48:00	473.846000	0	60	60	1	473.350000	474.283000	0.049478	NaN	NaN	473846.000000	0
2021.12.14 19:49:00	473.482200	0	60	60	1	472.790000	473.819000	0.059064	NaN	NaN	473482.200000	9
2021.12.14 19:50:00	473.040033	0	60	60	1	472.511000	473.819000	0.085143	NaN	NaN	473040.033333	9
2021.12.14 19:51:00	472.802183	0	60	60	1	472.041000	473.539000	0.092895	NaN	NaN	472802.183333	0
2021.12.14 19:52:00	472.923917	0	60	60	1	472.325000	473.819000	0.077475	NaN	NaN	472923.916667	9
2021.12.14 19:53:00	473.073083	0	60	60	1	472.605000	473.539000	0.053513	NaN	NaN	473073.083333	0
2021.12.14 19:54:00	472.767467	0	60	60	1	471.856000	473.260000	0.051881	NaN	NaN	472767.466667	9
2021.12.14 19:55:00	472.655450	0	60	60	1	471.672000	473.165000	0.094736	NaN	NaN	472655.450000	0
2021.12.14 19:56:00	472.852467	0	60	60	1	472.231000	473.355000	0.073739	NaN	NaN	472852.466667	0
2021.12.14 19:57:00	472.780633	0	60	60	1	472.135000	473.260000	0.117525	NaN	NaN	472780.633333	0
2021.12.14 19:58:00	472.758833	0	60	60	1	472.135000	473.260000	0.051560	NaN	NaN	472758.833333	0
2021.12.14 19:59:00	472.886667	0	60	60	1	472.231000	473.539000	0.095061	NaN	NaN	472886.666667	9
2021.12.14 20:00:00	473.276117	0	60	60	1	472.511000	474.288000	0.168438	NaN	NaN	473276.116667	0
2021.12.14 20:01:00	84.678703	0	37	60	1	-80.083000	473.260000	65573.399562	NaN	NaN	84678.702703	9
2021.12.14 20:02:00	-79.621650	0	60	60	1	-80.083000	-78.846000	0.067610	NaN	NaN	-79621.650000	0
2021.12.14 20:03:00	175.066745	16384	51	60	1	-79.671000	281.458000	18317.918125	NaN	NaN	175066.745098	1
2021.12.14 20:04:00	302.874183	16384	60	60	1	282.857000	321.509000	131.736148	NaN	NaN	302874.183333	1
2021.12.14 20:05:00	337.131933	16384	60	60	1	322.279000	350.150000	72.182095	NaN	NaN	337131.933333	1
2021.12.14 20:06:00	363.482050	16384	60	60	1	350.150000	375.252000	47.708025	NaN	NaN	363482.050000	9
2021.12.14 20:07:00	383.859183	16384	60	60	1	374.209000	392.694000	29.965003	NaN	NaN	383859.183333	1
2021.12.14 20:08:00	400.406317	16384	60	60	1	392.314000	407.519000	18.292370	NaN	NaN	400406.316667	9
2021.12.14 20:09:00	413.398417	16384	60	60	1	407.519000	418.625000	12.180713	NaN	NaN	413398.416667	9
2021.12.14 20:10:00	423.543217	16384	60	60	1	418.707000	428.133000	7.295583	NaN	NaN	423543.216667	1
2021.12.14 20:11:00	432.040150	16384	60	60	1	428.413000	435.502000	5.058330	NaN	NaN	432040.150000	1
2021.12.14 20:12:00	438.498133	16384	60	60	1	434.845000	441.654000	3.365018	NaN	NaN	438498.133333	1
2021.12.14 20:13:00	444.001167	16384	60	60	1	441.557000	446.128000	2.112434	NaN	NaN	444001.166667	1
2021.12.14 20:14:00	448.644283	16384	60	60	1	446.128000	450.883000	1.406893	NaN	NaN	448644.283333	9
2021.12.14 20:15:00	452.424150	16384	60	60	1	450.785000	454.238000	0.911836	NaN	NaN	452424.150000	9
2021.12.14 20:16:00	455.394583	16384	60	60	1	453.959000	456.948000	0.888782	NaN	NaN	455394.583333	1
2021.12.14 20:17:00	457.767933	16384	60	60	1	456.476000	459.184000	0.382249	NaN	NaN	457767.933333	9
2021.12.14 20:18:00	459.983183	16384	60	60	1	458.713000	461.333000	0.592621	NaN	NaN	459983.183333	9
2021.12.14 20:19:00	461.640183	0	60	60	1	460.670000	462.635000	0.213445	NaN	NaN	461640.183333	9
2021.12.14 20:20:00	463.276983	0	60	60	1	462.444000	463.938000	0.164564	NaN	NaN	463276.983333	0
2021.12.14 20:21:00	464.458717	0	60	60	1	463.842000	465.152000	0.141523	NaN	NaN	464458.716667	9
2021.12.14 20:22:00	465.203733	0	60	60	1	464.401000	465.895000	0.149789	NaN	NaN	465203.733333	0
2021.12.14 20:23:00	466.400817	0	60	60	1	465.240000	467.484000	0.292324	NaN	NaN	466400.816667	9
2021.12.14 20:24:00	467.151483	0	60	60	1	466.639000	467.947000	0.106908	NaN	NaN	467151.483333	9
2021.12.14 20:25:00	467.798750	0	60	60	1	467.198000	468.322000	0.073319	NaN	NaN	467798.750000	9
2021.12.14 20:26:00	468.412133	0	60	60	1	467.852000	469.066000	0.105340	NaN	NaN	468412.133333	9
2021.12.14 20:27:00	468.965850	0	60	60	1	468.316000	469.345000	0.042411	NaN	NaN	468965.850000	0
2021.12.14 20:28:00	469.520400	0	60	60	1	468.970000	470.000000	0.039013	NaN	NaN	469520.400000	9
2021.12.14 20:29:00	469.676483	0	60	60	1	469.155000	470.559000	0.103311	NaN	NaN	469676.483333	0
2021.12.14 20:30:00	469.986367	0	60	60	1	469.059000	470.839000	0.305452	NaN	NaN	469986.366667	0
2021.12.14 20:31:00	470.450150	0	60	60	1	469.809000	471.118000	0.070030	NaN	NaN	470450.150000	0
2021.12.14 20:32:00	470.396083	0	60	60	1	469.994000	471.023000	0.054511	NaN	NaN	470396.083333	0
2021.12.14 20:33:00	470.474583	0	60	60	1	470.089000	470.839000	0.036272	NaN	NaN	470474.583333	9
2021.12.14 20:34:00	470.770233	0	60	60	1	470.369000	471.493000	0.050547	NaN	NaN	470770.233333	9
2021.12.14 20:35:00	470.693217	0	60	60	1	469.994000	471.303000	0.103385	NaN	NaN	470693.216667	9
2021.12.14 20:36:00	470.575133	0	60	60	1	469.994000	471.398000	0.082558	NaN	NaN	470575.133333	9
2021.12.14 20:37:00	470.756417	0	60	60	1	469.994000	471.677000	0.127156	NaN	NaN	470756.416667	9
2021.12.14 20:38:00	470.791267	0	60	60	1	470.273000	471.303000	0.044795	NaN	NaN	470791.266667	9
2021.12.14 20:39:00	470.972250	0	60	60	1	470.553000	471.398000	0.031474	NaN	NaN	470972.250000	0
2021.12.14 20:40:00	471.248700	0	60	60	1	470.648000	472.142000	0.096748	NaN	NaN	471248.700000	9
2021.12.14 20:41:00	471.867433	0	60	60	1	471.023000	472.611000	0.111162	NaN	NaN	471867.433333	9
2021.12.14 20:42:00	472.429250	0	60	60	1	471.672000	472.890000	0.053148	NaN	NaN	472429.250000	0
2021.12.14 20:43:00	472.793233	0	60	60	1	472.046000	473.355000	0.090662	NaN	NaN	472793.233333	9
2021.12.14 20:44:00	472.666750	0	60	60	1	472.046000	473.260000	0.074385	NaN	NaN	472666.750000	0
2021.12.14 20:45:00	473.260833	0	60	60	1	472.605000	474.288000	0.100618	NaN	NaN	473260.833333	0
2021.12.14 20:46:00	473.343250	0	60	60	1	472.885000	473.914000	0.058267	NaN	NaN	473343.250000	0
2021.12.14 20:47:00	473.656083	0	60	60	1	473.165000	474.193000	0.106792	NaN	NaN	473656.083333	9
2021.12.14 20:48:00	473.750983	0	60	60	1	472.790000	474.568000	0.113428	NaN	NaN	473750.983333	9
2021.12.14 20:49:00	474.199433	0	60	60	1	473.444000	474.848000	0.092103	NaN	NaN	474199.433333	0
2021.12.14 20:50:00	474.120183	0	60	60	1	473.444000	474.658000	0.065161	NaN	NaN	474120.183333	0
2021.12.14 20:51:00	474.241950	0	60	60	1	473.629000	474.938000	0.104297	NaN	NaN	474241.950000	0
2021.12.14 20:52:00	474.562450	0	60	60	1	473.718000	475.686000	0.142281	NaN	NaN	474562.450000	0
2021.12.14 20:53:00	474.809050	0	60	60	1	474.098000	475.407000	0.085657	NaN	NaN	474809.050000	9
2021.12.14 20:54:00	474.916950	0	60	60	1	474.188000	475.871000	0.111892	NaN	NaN	474916.950000	0
2021.12.14 20:55:00	474.857283	0	60	60	1	473.908000	475.312000	0.090320	NaN	NaN	474857.283333	9
2021.12.14 20:56:00	475.047183	0	60	60	1	474.468000	475.776000	0.074306	NaN	NaN	475047.183333	9
2021.12.14 20:57:00	475.113233	0	60	60	1	474.373000	475.871000	0.106575	NaN	NaN	475113.233333	0
2021.12.14 20:58:00	475.014983	0	60	60	1	474.468000	475.591000	0.077840	NaN	NaN	475014.983333	0
2021.12.14 20:59:00	475.072600	0	60	60	1	474.563000	475.686000	0.055766	NaN	NaN	475072.600000	0
2021.12.14 21:00:00	475.138550	0	60	60	1	474.468000	475.681000	0.068909	NaN	NaN	475138.550000	9
2021.12.14 21:01:00	475.264517	0	60	60	1	474.747000	475.681000	0.046155	NaN	NaN	475264.516667	9
2021.12.14 21:02:00	475.210433	0	60	60	1	474.468000	475.966000	0.090120	NaN	NaN	475210.433333	0
2021.12.14 21:03:00	474.993650	0	60	60	1	474.188000	475.591000	0.056747	NaN	NaN	474993.650000	0
2021.12.14 21:04:00	475.426233	0	60	60	1	474.843000	475.966000	0.072027	NaN	NaN	475426.233333	9
2021.12.14 21:05:00	475.146700	0	60	60	1	474.658000	475.591000	0.054634	NaN	NaN	475146.700000	9
2021.12.14 21:06:00	475.193083	0	60	60	1	474.563000	476.150000	0.126826	NaN	NaN	475193.083333	0
2021.12.14 21:07:00	475.188600	0	60	60	1	474.563000	475.871000	0.091751	NaN	NaN	475188.600000	0
2021.12.14 21:08:00	475.326733	0	60	60	1	474.843000	475.871000	0.041369	NaN	NaN	475326.733333	0
2021.12.14 21:09:00	475.263817	0	60	60	1	474.747000	475.776000	0.086056	NaN	NaN	475263.816667	9
2021.12.14 21:10:00	475.164433	0	60	60	1	474.747000	476.150000	0.091203	NaN	NaN	475164.433333	0
2021.12.14 21:11:00	475.322517	0	60	60	1	474.843000	475.776000	0.056275	NaN	NaN	475322.516667	9
2021.12.14 21:12:00	475.413683	0	60	60	1	474.563000	476.245000	0.205411	NaN	NaN	475413.683333	0
2021.12.14 21:13:00	475.153250	0	60	60	1	474.563000	475.776000	0.079074	NaN	NaN	475153.250000	9
2021.12.14 21:14:00	475.315100	0	60	59	1	474.373000	476.150000	0.183040	NaN	NaN	475315.100000	9
2021.12.14 21:15:00	475.311333	0	60	60	1	474.747000	475.776000	0.044733	NaN	NaN	475311.333333	9
2021.12.14 21:16:00	475.184700	0	60	60	1	474.557000	475.961000	0.055538	NaN	NaN	475184.700000	0
2021.12.14 21:17:00	475.266683	0	60	60	1	474.468000	475.776000	0.078522	NaN	NaN	475266.683333	0
2021.12.14 21:18:00	475.365950	0	60	60	1	474.563000	475.966000	0.080888	NaN	NaN	475365.950000	9
2021.12.14 21:19:00	475.213317	0	60	60	1	474.652000	476.150000	0.091621	NaN	NaN	475213.316667	9
2021.12.14 21:20:00	475.124750	0	60	60	1	474.563000	475.871000	0.056001	NaN	NaN	475124.750000	0
2021.12.14 21:21:00	475.009383	0	60	60	1	474.354000	475.497000	0.065369	NaN	NaN	475009.383333	9
2021.12.14 21:22:00	475.031000	0	60	60	1	474.563000	475.497000	0.037188	NaN	NaN	475031.000000	0
2021.12.14 21:23:00	474.897117	0	60	60	1	474.283000	476.150000	0.142996	NaN	NaN	474897.116667	0
2021.12.14 21:24:00	475.017600	0	60	60	1	474.468000	475.871000	0.084189	NaN	NaN	475017.600000	9
2021.12.14 21:25:00	474.974950	0	60	60	1	474.278000	475.686000	0.105306	NaN	NaN	474974.950000	9
2021.12.14 21:26:00	475.454817	0	60	60	1	474.938000	475.948000	0.052483	NaN	NaN	475454.816667	0
2021.12.14 21:27:00	475.135033	0	60	60	1	474.563000	475.966000	0.099765	NaN	NaN	475135.033333	9
2021.12.14 21:28:00	475.122633	0	60	60	1	474.563000	475.776000	0.075172	NaN	NaN	475122.633333	0
2021.12.14 21:29:00	475.209317	0	60	60	1	474.747000	475.781000	0.089063	NaN	NaN	475209.316667	0
2021.12.14 21:30:00	475.039283	0	60	60	1	474.468000	475.591000	0.063648	NaN	NaN	475039.283333	9
2021.12.14 21:31:00	475.130350	0	60	60	1	474.468000	475.871000	0.140583	NaN	NaN	475130.350000	9
2021.12.14 21:32:00	475.096267	0	60	60	1	474.473000	476.435000	0.127956	NaN	NaN	475096.266667	9
2021.12.14 21:33:00	475.100883	0	60	60	1	474.004000	476.507000	0.179276	NaN	NaN	475100.883333	9
2021.12.14 21:34:00	475.095433	0	60	60	1	474.544000	475.668000	0.059831	NaN	NaN	475095.433333	0
2021.12.14 21:35:00	475.094867	0	60	60	1	474.563000	475.966000	0.088637	NaN	NaN	475094.866667	9
2021.12.14 21:36:00	475.152600	0	60	60	1	474.544000	475.871000	0.071681	NaN	NaN	475152.600000	0
2021.12.14 21:37:00	475.028033	0	60	60	1	474.468000	475.871000	0.127462	NaN	NaN	475028.033333	0
2021.12.14 21:38:00	475.151100	0	60	60	1	474.747000	475.573000	0.048969	NaN	NaN	475151.100000	0
2021.12.14 21:39:00	475.228850	0	60	60	1	474.563000	475.852000	0.052733	NaN	NaN	475228.850000	0
2021.12.14 21:40:00	475.096583	0	60	60	1	474.373000	475.966000	0.128927	NaN	NaN	475096.583333	0
2021.12.14 21:41:00	475.212367	0	60	60	1	474.468000	475.871000	0.068039	NaN	NaN	475212.366667	0
2021.12.14 21:42:00	475.133650	0	60	60	1	474.468000	476.061000	0.147954	NaN	NaN	475133.650000	9
2021.12.14 21:43:00	474.886383	0	60	60	1	474.188000	475.591000	0.116319	NaN	NaN	474886.383333	9
2021.12.14 21:44:00	475.029267	0	60	60	1	474.640000	475.591000	0.052841	NaN	NaN	475029.266667	9
2021.12.14 21:45:00	475.211950	0	60	60	1	474.450000	476.150000	0.121385	NaN	NaN	475211.950000	0
2021.12.14 21:46:00	475.045267	0	60	60	1	474.468000	475.763000	0.138130	NaN	NaN	475045.266667	9
2021.12.14 21:47:00	475.076133	0	60	60	1	473.908000	475.686000	0.113371	NaN	NaN	475076.133333	9
2021.12.14 21:48:00	474.977983	0	60	60	1	474.188000	475.497000	0.078311	NaN	NaN	474977.983333	0
2021.12.14 21:49:00	474.940550	0	60	60	1	474.188000	475.478000	0.060751	NaN	NaN	474940.550000	0
2021.12.14 21:50:00	474.958067	0	60	60	1	474.468000	475.948000	0.128633	NaN	NaN	474958.066667	9
2021.12.14 21:51:00	474.996883	0	60	60	1	474.373000	475.591000	0.109747	NaN	NaN	474996.883333	0
2021.12.14 21:52:00	475.059333	0	60	60	1	474.544000	475.483000	0.050076	NaN	NaN	475059.333333	0
2021.12.14 21:53:00	475.078417	0	60	60	1	474.450000	475.948000	0.076886	NaN	NaN	475078.416667	0
2021.12.14 21:54:00	475.169683	0	60	60	1	474.360000	475.686000	0.134045	NaN	NaN	475169.683333	9
2021.12.14 21:55:00	475.174550	0	60	60	1	474.563000	475.871000	0.060967	NaN	NaN	475174.550000	0
2021.12.14 21:56:00	475.138733	0	60	60	1	474.360000	475.668000	0.075205	NaN	NaN	475138.733333	9
2021.12.14 21:57:00	475.084983	0	60	60	1	474.640000	475.478000	0.040656	NaN	NaN	475084.983333	9
2021.12.14 21:58:00	475.138483	0	60	60	1	474.360000	475.668000	0.073227	NaN	NaN	475138.483333	9
2021.12.14 21:59:00	474.830783	0	60	60	1	474.360000	475.388000	0.062980	NaN	NaN	474830.783333	0
2021.12.14 22:00:00	475.103817	0	60	60	1	474.450000	475.763000	0.143696	NaN	NaN	475103.816667	9
2021.12.14 22:01:00	475.205867	0	60	60	1	474.455000	475.763000	0.091262	NaN	NaN	475205.866667	9
2021.12.14 22:02:00	475.118833	0	60	60	1	474.544000	475.573000	0.038350	NaN	NaN	475118.833333	9
2021.12.14 22:03:00	474.955517	0	60	60	1	474.450000	475.573000	0.075649	NaN	NaN	474955.516667	9
2021.12.14 22:04:00	475.128283	0	60	60	1	473.985000	476.227000	0.162743	NaN	NaN	475128.283333	9
2021.12.14 22:05:00	475.000550	0	60	60	1	474.450000	475.668000	0.075775	NaN	NaN	475000.550000	0
2021.12.14 22:06:00	474.974167	0	60	60	1	474.450000	475.294000	0.053981	NaN	NaN	474974.166667	0
2021.12.14 22:07:00	475.121733	0	60	60	1	474.170000	475.948000	0.111693	NaN	NaN	475121.733333	0
2021.12.14 22:08:00	475.039250	0	60	60	1	474.544000	475.668000	0.073111	NaN	NaN	475039.250000	9
2021.12.14 22:09:00	475.045417	0	60	60	1	474.544000	475.758000	0.070926	NaN	NaN	475045.416667	0
2021.12.14 22:10:00	474.905917	0	60	60	1	474.354000	475.663000	0.064953	NaN	NaN	474905.916667	9
2021.12.14 22:11:00	475.199250	0	60	60	1	473.890000	475.763000	0.113702	NaN	NaN	475199.250000	9
2021.12.14 22:12:00	475.036600	0	60	60	1	474.544000	475.573000	0.047330	NaN	NaN	475036.600000	0
2021.12.14 22:13:00	474.793067	0	60	60	1	474.265000	475.294000	0.055880	NaN	NaN	474793.066667	9
2021.12.14 22:14:00	474.832067	0	60	60	1	473.795000	475.663000	0.176523	NaN	NaN	474832.066667	9
2021.12.14 22:15:00	474.825933	0	60	60	1	474.075000	475.388000	0.127465	NaN	NaN	474825.933333	0
2021.12.14 22:16:00	474.924417	0	60	60	1	474.170000	475.668000	0.110104	NaN	NaN	474924.416667	0
2021.12.14 22:17:00	474.746000	0	60	60	1	474.170000	475.383000	0.065083	NaN	NaN	474746.000000	9
2021.12.14 22:18:00	474.536817	0	60	60	1	473.890000	475.199000	0.094178	NaN	NaN	474536.816667	9
2021.12.14 22:19:00	475.019033	0	60	60	1	473.795000	476.322000	0.293797	NaN	NaN	475019.033333	0
2021.12.14 22:20:00	474.967600	0	60	60	1	474.260000	475.852000	0.132886	NaN	NaN	474967.600000	9
2021.12.14 22:21:00	474.933233	0	60	60	1	474.265000	475.478000	0.076052	NaN	NaN	474933.233333	0
2021.12.14 22:22:00	474.999450	0	60	60	1	473.890000	475.573000	0.110435	NaN	NaN	474999.450000	9
2021.12.14 22:23:00	474.984700	0	60	60	1	474.075000	475.758000	0.077046	NaN	NaN	474984.700000	9
