$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Proc_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 11:03:00	400.112733	0	60	60	1	399.687000	400.626000	0.035164	NaN	NaN	400112.733333	0
2021.12.17 11:04:00	399.678983	0	60	60	1	398.748000	400.167000	0.096977	NaN	NaN	399678.983333	9
2021.12.17 11:05:00	398.934433	0	60	60	1	398.170000	399.607000	0.135744	NaN	NaN	398934.433333	9
2021.12.17 11:06:00	398.302267	0	60	60	1	397.629000	398.948000	0.120311	NaN	NaN	398302.266667	0
2021.12.17 11:07:00	397.758200	0	60	60	1	396.872000	398.868000	0.282804	NaN	NaN	397758.200000	0
2021.12.17 11:08:00	397.358383	0	60	60	1	396.790000	397.829000	0.050873	NaN	NaN	397358.383333	0
2021.12.17 11:09:00	397.307583	0	60	60	1	396.890000	397.929000	0.050722	NaN	NaN	397307.583333	9
2021.12.17 11:10:00	397.009817	0	60	60	1	396.410000	397.550000	0.068538	NaN	NaN	397009.816667	0
2021.12.17 11:11:00	397.674767	0	60	60	1	397.170000	398.389000	0.113919	NaN	NaN	397674.766667	9
2021.12.17 11:12:00	398.538300	0	60	60	1	397.909000	399.327000	0.214237	NaN	NaN	398538.300000	9
2021.12.17 11:13:00	400.076900	0	60	60	1	399.228000	400.726000	0.193740	NaN	NaN	400076.900000	0
2021.12.17 11:14:00	401.425950	0	60	60	1	400.347000	402.504000	0.316502	NaN	NaN	401425.950000	0
2021.12.17 11:15:00	402.812133	0	60	60	1	402.025000	403.802000	0.184421	NaN	NaN	402812.133333	0
2021.12.17 11:16:00	404.278217	0	60	60	1	403.422000	405.480000	0.263237	NaN	NaN	404278.216667	0
2021.12.17 11:17:00	405.665250	0	60	60	1	404.622000	406.698000	0.236609	NaN	NaN	405665.250000	9
2021.12.17 11:18:00	406.733683	0	60	60	1	406.220000	407.619000	0.089023	NaN	NaN	406733.683333	0
2021.12.17 11:19:00	407.797917	0	60	60	1	407.338000	408.178000	0.053303	NaN	NaN	407797.916667	0
2021.12.17 11:20:00	408.648050	0	60	60	1	407.799000	409.594000	0.237353	NaN	NaN	408648.050000	0
2021.12.17 11:21:00	408.965950	0	60	60	1	408.737000	409.116000	0.023157	NaN	NaN	408965.950000	9
2021.12.17 11:22:00	409.629767	0	60	60	1	409.017000	410.433000	0.148693	NaN	NaN	409629.766667	0
2021.12.17 11:23:00	410.030650	0	60	60	1	409.476000	410.613000	0.140178	NaN	NaN	410030.650000	0
2021.12.17 11:24:00	410.230267	0	60	60	1	409.657000	410.794000	0.093284	NaN	NaN	410230.266667	9
2021.12.17 11:25:00	410.108550	0	60	60	1	409.856000	410.515000	0.031192	NaN	NaN	410108.550000	0
2021.12.17 11:26:00	409.679333	0	60	60	1	409.116000	410.235000	0.115761	NaN	NaN	409679.333333	9
2021.12.17 11:27:00	408.856383	0	60	60	1	408.277000	409.495000	0.178860	NaN	NaN	408856.383333	9
2021.12.17 11:28:00	408.126667	0	60	60	1	407.619000	408.656000	0.091468	NaN	NaN	408126.666667	9
2021.12.17 11:29:00	408.046183	0	60	60	1	407.619000	408.475000	0.071415	NaN	NaN	408046.183333	0
2021.12.17 11:30:00	408.142233	0	60	60	1	407.718000	409.134000	0.214814	NaN	NaN	408142.233333	0
2021.12.17 11:31:00	408.026367	0	60	60	1	407.338000	408.376000	0.083205	NaN	NaN	408026.366667	0
2021.12.17 11:32:00	408.351317	0	60	60	1	407.898000	408.935000	0.069899	NaN	NaN	408351.316667	0
2021.12.17 11:33:00	408.803167	0	60	60	1	408.277000	409.215000	0.047153	NaN	NaN	408803.166667	0
2021.12.17 11:34:00	409.162750	0	60	60	1	408.457000	410.153000	0.161327	NaN	NaN	409162.750000	9
2021.12.17 11:35:00	409.916983	0	60	60	1	409.296000	410.334000	0.078136	NaN	NaN	409916.983333	0
2021.12.17 11:36:00	410.311650	0	60	60	1	409.955000	410.613000	0.061605	NaN	NaN	410311.650000	9
2021.12.17 11:37:00	410.815267	0	60	60	1	410.235000	411.173000	0.037279	NaN	NaN	410815.266667	9
2021.12.17 11:38:00	411.174333	0	60	60	1	410.695000	411.633000	0.035369	NaN	NaN	411174.333333	9
2021.12.17 11:39:00	411.525533	0	60	60	1	411.155000	412.011000	0.053790	NaN	NaN	411525.533333	0
2021.12.17 11:40:00	411.726417	0	60	60	1	411.055000	412.192000	0.097742	NaN	NaN	411726.416667	9
2021.12.17 11:41:00	411.868367	0	60	60	1	411.155000	412.291000	0.057691	NaN	NaN	411868.366667	9
2021.12.17 11:42:00	412.250983	0	60	60	1	411.814000	412.571000	0.067552	NaN	NaN	412250.983333	0
2021.12.17 11:43:00	412.430883	0	60	59	1	411.913000	412.752000	0.053944	NaN	NaN	412430.883333	9
2021.12.17 11:44:00	412.634333	0	60	60	1	412.175000	413.130000	0.070121	NaN	NaN	412634.333333	9
2021.12.17 11:45:00	412.764467	0	60	60	1	412.273000	413.410000	0.049151	NaN	NaN	412764.466667	0
2021.12.17 11:46:00	412.651283	0	60	60	1	412.093000	413.311000	0.111210	NaN	NaN	412651.283333	9
2021.12.17 11:47:00	412.907933	0	60	60	1	412.373000	413.509000	0.062108	NaN	NaN	412907.933333	0
2021.12.17 11:48:00	412.729650	0	60	60	1	412.373000	413.410000	0.040303	NaN	NaN	412729.650000	9
2021.12.17 11:49:00	412.577250	0	60	60	1	411.994000	413.130000	0.077631	NaN	NaN	412577.250000	9
2021.12.17 11:50:00	412.398117	0	60	60	1	412.093000	412.949000	0.046033	NaN	NaN	412398.116667	9
2021.12.17 11:51:00	412.329300	0	60	60	1	411.913000	412.850000	0.034521	NaN	NaN	412329.300000	9
2021.12.17 11:52:00	412.181467	0	60	61	1	411.533000	412.571000	0.066105	NaN	NaN	412181.466667	9
2021.12.17 11:53:00	411.987517	0	60	60	1	411.434000	412.571000	0.073063	NaN	NaN	411987.516667	0
2021.12.17 11:54:00	411.813433	0	60	60	1	411.354000	412.291000	0.047370	NaN	NaN	411813.433333	0
2021.12.17 11:55:00	411.745283	0	60	60	1	411.254000	412.291000	0.068833	NaN	NaN	411745.283333	9
2021.12.17 11:56:00	411.412633	0	60	60	1	410.794000	412.011000	0.065285	NaN	NaN	411412.633333	9
2021.12.17 11:57:00	410.315683	0	60	60	1	409.856000	411.074000	0.076253	NaN	NaN	410315.683333	0
2021.12.17 11:58:00	410.274633	0	60	60	1	409.756000	410.613000	0.056821	NaN	NaN	410274.633333	0
2021.12.17 11:59:00	410.381350	0	60	60	1	409.955000	410.893000	0.042772	NaN	NaN	410381.350000	9
2021.12.17 12:00:00	409.885067	0	60	60	1	409.296000	410.433000	0.062056	NaN	NaN	409885.066667	0
2021.12.17 12:01:00	63.923324	0	37	60	1	-82.888000	410.153000	52059.389769	NaN	NaN	63923.324324	9
2021.12.17 12:02:00	-82.787100	0	60	60	1	-83.580000	-82.343000	0.100260	NaN	NaN	-82787.100000	9
2021.12.17 12:03:00	135.874176	16384	51	60	1	-82.755000	227.957000	13520.234126	NaN	NaN	135874.176471	9
2021.12.17 12:04:00	244.029650	16384	60	60	1	228.236000	258.464000	80.780968	NaN	NaN	244029.650000	9
2021.12.17 12:05:00	271.852133	16384	60	60	1	259.413000	283.976000	52.043573	NaN	NaN	271852.133333	1
2021.12.17 12:06:00	294.046783	16384	60	60	1	284.257000	303.179000	32.862003	NaN	NaN	294046.783333	1
2021.12.17 12:07:00	311.312967	16384	60	60	1	303.458000	319.341000	21.477069	NaN	NaN	311312.966667	1
2021.12.17 12:08:00	325.809000	16384	60	60	1	319.621000	332.037000	13.891831	NaN	NaN	325809.000000	1
2021.12.17 12:09:00	337.411200	16384	60	60	1	332.421000	342.182000	8.386309	NaN	NaN	337411.200000	9
2021.12.17 12:10:00	346.776817	16384	60	60	1	342.182000	351.166000	7.012850	NaN	NaN	346776.816667	1
2021.12.17 12:11:00	354.458683	16384	60	60	1	351.166000	357.983000	4.027464	NaN	NaN	354458.683333	1
2021.12.17 12:12:00	360.991817	16384	60	60	1	357.881000	363.756000	2.632202	NaN	NaN	360991.816667	9
2021.12.17 12:13:00	366.470217	16384	60	60	1	363.654000	368.894000	2.260978	NaN	NaN	366470.216667	9
2021.12.17 12:14:00	371.066767	16384	60	60	1	369.071000	373.090000	1.554751	NaN	NaN	371066.766667	1
2021.12.17 12:15:00	374.519417	16384	60	59	1	372.988000	376.828000	1.137359	NaN	NaN	374519.416667	1
2021.12.17 12:16:00	377.987367	16384	60	60	1	376.828000	379.167000	0.510088	NaN	NaN	377987.366667	9
2021.12.17 12:17:00	380.038900	16384	60	60	1	378.965000	381.125000	0.395940	NaN	NaN	380038.900000	9
2021.12.17 12:18:00	382.142200	16384	60	60	1	380.822000	383.083000	0.408010	NaN	NaN	382142.200000	1
2021.12.17 12:19:00	384.016200	0	60	60	1	382.983000	384.684000	0.185815	NaN	NaN	384016.200000	0
2021.12.17 12:20:00	385.394100	0	60	60	1	384.482000	386.161000	0.254416	NaN	NaN	385394.100000	9
2021.12.17 12:21:00	386.467600	0	60	60	1	386.060000	386.999000	0.058287	NaN	NaN	386467.600000	9
2021.12.17 12:22:00	387.417533	0	60	60	1	386.519000	388.018000	0.165780	NaN	NaN	387417.533333	9
2021.12.17 12:23:00	388.291983	0	60	60	1	387.638000	388.958000	0.084384	NaN	NaN	388291.983333	0
2021.12.17 12:24:00	388.789100	0	60	60	1	387.918000	389.517000	0.216863	NaN	NaN	388789.100000	9
2021.12.17 12:25:00	389.505967	0	60	60	1	388.958000	390.077000	0.112770	NaN	NaN	389505.966667	0
2021.12.17 12:26:00	390.046933	0	60	60	1	389.696000	390.457000	0.035807	NaN	NaN	390046.933333	9
2021.12.17 12:27:00	390.429667	0	60	60	1	389.976000	391.016000	0.061702	NaN	NaN	390429.666667	9
2021.12.17 12:28:00	390.715633	0	60	60	1	390.155000	391.195000	0.075660	NaN	NaN	390715.633333	0
2021.12.17 12:29:00	391.015200	0	60	60	1	390.536000	391.296000	0.027978	NaN	NaN	391015.200000	0
2021.12.17 12:30:00	391.072267	0	60	60	1	390.715000	391.475000	0.041713	NaN	NaN	391072.266667	9
2021.12.17 12:31:00	391.437317	0	60	60	1	390.995000	391.956000	0.064567	NaN	NaN	391437.316667	9
2021.12.17 12:32:00	391.472250	0	60	60	1	391.095000	391.856000	0.033596	NaN	NaN	391472.250000	9
2021.12.17 12:33:00	391.685183	0	60	60	1	391.095000	392.236000	0.059920	NaN	NaN	391685.183333	0
2021.12.17 12:34:00	391.825633	0	60	60	1	391.576000	392.236000	0.023618	NaN	NaN	391825.633333	9
2021.12.17 12:35:00	391.837367	0	60	60	1	391.374000	392.415000	0.035927	NaN	NaN	391837.366667	0
2021.12.17 12:36:00	391.894317	0	60	60	1	391.374000	392.415000	0.065807	NaN	NaN	391894.316667	9
2021.12.17 12:37:00	391.919783	0	60	60	1	391.655000	392.415000	0.057304	NaN	NaN	391919.783333	9
2021.12.17 12:38:00	391.894967	0	60	60	1	391.374000	392.415000	0.047935	NaN	NaN	391894.966667	0
2021.12.17 12:39:00	392.239000	0	60	60	1	391.655000	392.795000	0.084309	NaN	NaN	392239.000000	0
2021.12.17 12:40:00	392.074583	0	60	60	1	391.655000	392.694000	0.077757	NaN	NaN	392074.583333	0
2021.12.17 12:41:00	392.218000	0	60	60	1	391.755000	392.795000	0.044838	NaN	NaN	392218.000000	0
2021.12.17 12:42:00	392.123533	0	60	60	1	391.374000	392.694000	0.078490	NaN	NaN	392123.533333	0
2021.12.17 12:43:00	392.153817	0	60	60	1	391.655000	392.694000	0.081688	NaN	NaN	392153.816667	9
2021.12.17 12:44:00	392.084817	0	60	60	1	391.555000	392.415000	0.063550	NaN	NaN	392084.816667	9
2021.12.17 12:45:00	392.163000	0	60	60	1	391.655000	392.415000	0.030572	NaN	NaN	392163.000000	9
2021.12.17 12:46:00	391.955233	0	60	60	1	391.374000	392.415000	0.054722	NaN	NaN	391955.233333	9
2021.12.17 12:47:00	392.114750	0	60	60	1	391.755000	392.515000	0.055339	NaN	NaN	392114.750000	0
2021.12.17 12:48:00	391.728283	0	60	60	1	391.274000	392.135000	0.044353	NaN	NaN	391728.283333	0
2021.12.17 12:49:00	391.816600	0	60	60	1	391.374000	392.135000	0.038003	NaN	NaN	391816.600000	0
2021.12.17 12:50:00	391.837533	0	60	60	1	391.475000	392.135000	0.043819	NaN	NaN	391837.533333	9
2021.12.17 12:51:00	391.855933	0	60	60	1	391.475000	392.135000	0.030386	NaN	NaN	391855.933333	9
2021.12.17 12:52:00	391.706067	0	60	60	1	391.095000	392.135000	0.073282	NaN	NaN	391706.066667	9
2021.12.17 12:53:00	391.945983	0	60	60	1	391.655000	392.415000	0.050461	NaN	NaN	391945.983333	0
2021.12.17 12:54:00	391.787633	0	60	60	1	391.374000	392.135000	0.028437	NaN	NaN	391787.633333	0
2021.12.17 12:55:00	391.551350	0	60	60	1	391.095000	392.135000	0.049559	NaN	NaN	391551.350000	0
2021.12.17 12:56:00	391.746500	0	60	60	1	391.195000	392.135000	0.069616	NaN	NaN	391746.500000	0
2021.12.17 12:57:00	391.648983	0	60	60	1	391.095000	392.035000	0.051946	NaN	NaN	391648.983333	0
2021.12.17 12:58:00	391.739750	0	60	60	1	391.374000	392.314000	0.070371	NaN	NaN	391739.750000	9
2021.12.17 12:59:00	391.736367	0	60	60	1	391.095000	392.415000	0.095320	NaN	NaN	391736.366667	9
2021.12.17 13:00:00	391.887717	0	60	60	1	391.475000	392.415000	0.060111	NaN	NaN	391887.716667	9
2021.12.17 13:01:00	392.369300	0	60	60	1	391.755000	392.795000	0.065160	NaN	NaN	392369.300000	9
2021.12.17 13:02:00	392.494467	0	60	60	1	391.934000	392.974000	0.120747	NaN	NaN	392494.466667	0
2021.12.17 13:03:00	393.046000	0	60	60	1	392.594000	393.354000	0.039528	NaN	NaN	393046.000000	9
2021.12.17 13:04:00	392.997700	0	60	60	1	392.594000	393.354000	0.051781	NaN	NaN	392997.700000	0
2021.12.17 13:05:00	393.072733	0	60	60	1	392.594000	393.634000	0.067611	NaN	NaN	393072.733333	0
2021.12.17 13:06:00	393.345650	0	60	60	1	392.974000	393.913000	0.039759	NaN	NaN	393345.650000	9
2021.12.17 13:07:00	393.853383	0	60	60	1	393.533000	394.294000	0.051441	NaN	NaN	393853.383333	9
2021.12.17 13:08:00	394.257400	0	60	60	1	393.434000	395.413000	0.264844	NaN	NaN	394257.400000	9
2021.12.17 13:09:00	394.395517	0	60	60	1	393.892000	394.752000	0.052428	NaN	NaN	394395.516667	0
2021.12.17 13:10:00	394.226333	0	60	60	1	393.713000	394.473000	0.028646	NaN	NaN	394226.333333	9
2021.12.17 13:11:00	394.457483	0	60	60	1	393.993000	394.752000	0.038668	NaN	NaN	394457.483333	0
2021.12.17 13:12:00	394.678783	0	60	60	1	394.273000	395.212000	0.048331	NaN	NaN	394678.783333	9
2021.12.17 13:13:00	394.699800	0	60	60	1	394.172000	395.032000	0.050822	NaN	NaN	394699.800000	9
2021.12.17 13:14:00	394.615133	0	60	60	1	394.273000	395.312000	0.040010	NaN	NaN	394615.133333	0
2021.12.17 13:15:00	395.196683	0	60	60	1	394.653000	395.692000	0.059687	NaN	NaN	395196.683333	0
2021.12.17 13:16:00	395.353533	0	60	60	1	394.832000	395.872000	0.090580	NaN	NaN	395353.533333	9
2021.12.17 13:17:00	395.531733	0	60	60	1	395.011000	396.051000	0.102641	NaN	NaN	395531.733333	9
2021.12.17 13:18:00	395.944167	0	60	60	1	395.571000	396.330000	0.045538	NaN	NaN	395944.166667	9
2021.12.17 13:19:00	396.250567	0	60	60	1	395.951000	396.711000	0.045371	NaN	NaN	396250.566667	9
2021.12.17 13:20:00	396.340000	0	60	60	1	395.850000	396.711000	0.037492	NaN	NaN	396340.000000	9
2021.12.17 13:21:00	395.962433	0	60	60	1	395.291000	396.711000	0.196764	NaN	NaN	395962.433333	0
2021.12.17 13:22:00	395.524733	0	60	60	1	395.112000	395.771000	0.035042	NaN	NaN	395524.733333	9
2021.12.17 13:23:00	395.099567	0	60	60	1	394.832000	395.592000	0.048491	NaN	NaN	395099.566667	9
2021.12.17 13:24:00	395.052017	0	60	60	1	394.653000	395.312000	0.034780	NaN	NaN	395052.016667	0
2021.12.17 13:25:00	395.115767	0	60	60	1	394.653000	395.413000	0.042322	NaN	NaN	395115.766667	0
2021.12.17 13:26:00	395.163567	0	60	60	1	394.373000	395.792000	0.113207	NaN	NaN	395163.566667	9
2021.12.17 13:27:00	394.852450	0	60	60	1	394.552000	395.312000	0.049708	NaN	NaN	394852.450000	9
2021.12.17 13:28:00	394.805050	0	60	60	1	394.452000	395.312000	0.053433	NaN	NaN	394805.050000	9
2021.12.17 13:29:00	395.045117	0	60	60	1	394.552000	395.413000	0.042858	NaN	NaN	395045.116667	0
2021.12.17 13:30:00	394.996600	0	60	60	1	394.653000	395.692000	0.054661	NaN	NaN	394996.600000	0
2021.12.17 13:31:00	395.064150	0	60	60	1	394.653000	395.413000	0.039530	NaN	NaN	395064.150000	9
2021.12.17 13:32:00	394.754367	0	60	60	1	394.373000	395.032000	0.042827	NaN	NaN	394754.366667	9
2021.12.17 13:33:00	394.740000	0	60	60	1	394.373000	395.312000	0.058145	NaN	NaN	394740.000000	0
2021.12.17 13:34:00	394.583417	0	60	60	1	394.373000	395.032000	0.034573	NaN	NaN	394583.416667	0
2021.12.17 13:35:00	394.376833	0	60	60	1	393.993000	395.133000	0.083856	NaN	NaN	394376.833333	9
2021.12.17 13:36:00	394.661317	0	60	60	1	393.993000	395.032000	0.043472	NaN	NaN	394661.316667	9
2021.12.17 13:37:00	393.989367	0	60	60	1	393.533000	394.473000	0.056715	NaN	NaN	393989.366667	0
2021.12.17 13:38:00	393.866667	0	60	60	1	393.354000	394.294000	0.057894	NaN	NaN	393866.666667	9
2021.12.17 13:39:00	393.137167	0	60	60	1	392.694000	394.014000	0.073552	NaN	NaN	393137.166667	0
2021.12.17 13:40:00	392.985783	0	60	60	1	392.415000	393.735000	0.075688	NaN	NaN	392985.783333	0
2021.12.17 13:41:00	392.265667	0	60	60	1	391.475000	392.896000	0.182406	NaN	NaN	392265.666667	0
2021.12.17 13:42:00	392.085100	0	60	60	1	391.475000	392.616000	0.094230	NaN	NaN	392085.100000	0
2021.12.17 13:43:00	391.504967	0	60	60	1	390.995000	391.956000	0.064442	NaN	NaN	391504.966667	9
2021.12.17 13:44:00	391.371917	0	60	60	1	390.815000	391.956000	0.089229	NaN	NaN	391371.916667	0
2021.12.17 13:45:00	391.041067	0	60	60	1	390.536000	391.576000	0.036988	NaN	NaN	391041.066667	9
2021.12.17 13:46:00	390.935667	0	60	60	1	390.356000	391.296000	0.052007	NaN	NaN	390935.666667	9
2021.12.17 13:47:00	390.908417	0	60	60	1	390.536000	391.397000	0.067054	NaN	NaN	390908.416667	9
2021.12.17 13:48:00	391.080050	0	60	60	1	390.536000	391.676000	0.080558	NaN	NaN	391080.050000	0
2021.12.17 13:49:00	390.996450	0	60	60	1	390.536000	391.475000	0.036190	NaN	NaN	390996.450000	0
2021.12.17 13:50:00	390.921467	0	60	60	1	390.536000	391.296000	0.031941	NaN	NaN	390921.466667	9
2021.12.17 13:51:00	390.451650	0	60	60	1	389.797000	391.016000	0.115084	NaN	NaN	390451.650000	9
2021.12.17 13:52:00	389.746783	0	60	60	1	389.137000	390.278000	0.106987	NaN	NaN	389746.783333	9
2021.12.17 13:53:00	389.018200	0	60	60	1	388.297000	389.998000	0.214118	NaN	NaN	389018.200000	0
2021.12.17 13:54:00	388.415750	0	60	60	1	388.018000	389.059000	0.101076	NaN	NaN	388415.750000	0
2021.12.17 13:55:00	387.998483	0	60	60	1	387.559000	388.499000	0.046967	NaN	NaN	387998.483333	0
2021.12.17 13:56:00	387.941933	0	60	60	1	386.999000	388.499000	0.076664	NaN	NaN	387941.933333	9
2021.12.17 13:57:00	387.549950	0	60	60	1	386.899000	388.320000	0.092531	NaN	NaN	387549.950000	0
2021.12.17 13:58:00	386.907883	0	60	60	1	386.339000	387.380000	0.061747	NaN	NaN	386907.883333	9
2021.12.17 13:59:00	386.812567	0	60	60	1	386.339000	387.380000	0.064517	NaN	NaN	386812.566667	9
2021.12.17 14:00:00	386.567917	0	60	60	1	386.060000	387.380000	0.122965	NaN	NaN	386567.916667	9
2021.12.17 14:01:00	385.968183	0	60	60	1	385.601000	386.440000	0.038063	NaN	NaN	385968.183333	9
2021.12.17 14:02:00	385.492200	0	60	60	1	384.941000	385.981000	0.079037	NaN	NaN	385492.200000	9
2021.12.17 14:03:00	385.169950	0	60	60	1	384.661000	385.523000	0.073195	NaN	NaN	385169.950000	9
2021.12.17 14:04:00	385.106683	0	60	60	1	384.560000	385.601000	0.050858	NaN	NaN	385106.683333	9
2021.12.17 14:05:00	385.215017	0	60	60	1	384.661000	385.601000	0.044153	NaN	NaN	385215.016667	9
2021.12.17 14:06:00	385.428683	0	60	60	1	384.941000	385.881000	0.034899	NaN	NaN	385428.683333	9
2021.12.17 14:07:00	386.092867	0	60	60	1	385.500000	386.821000	0.109757	NaN	NaN	386092.866667	9
2021.12.17 14:08:00	387.014333	0	60	60	1	386.440000	387.380000	0.051273	NaN	NaN	387014.333333	0
2021.12.17 14:09:00	387.777733	0	60	60	1	387.179000	388.119000	0.040207	NaN	NaN	387777.733333	0
2021.12.17 14:10:00	388.067850	0	60	60	1	387.638000	388.499000	0.069669	NaN	NaN	388067.850000	9
2021.12.17 14:11:00	388.766433	0	60	60	1	387.738000	389.819000	0.369005	NaN	NaN	388766.433333	0
2021.12.17 14:12:00	389.679583	0	60	60	1	389.237000	390.378000	0.064879	NaN	NaN	389679.583333	9
2021.12.17 14:13:00	389.703433	0	60	60	1	389.237000	390.278000	0.073199	NaN	NaN	389703.433333	9
2021.12.17 14:14:00	389.991050	0	60	60	1	389.316000	390.278000	0.079061	NaN	NaN	389991.050000	9
2021.12.17 14:15:00	389.661433	0	60	60	1	389.137000	390.178000	0.056354	NaN	NaN	389661.433333	0
2021.12.17 14:16:00	390.075517	0	60	60	1	389.596000	390.837000	0.064647	NaN	NaN	390075.516667	0
2021.12.17 14:17:00	390.342650	0	60	60	1	389.696000	390.837000	0.073142	NaN	NaN	390342.650000	9
2021.12.17 14:18:00	390.882800	0	60	60	1	390.256000	391.397000	0.062723	NaN	NaN	390882.800000	0
2021.12.17 14:19:00	391.025133	0	60	60	1	390.536000	391.576000	0.053158	NaN	NaN	391025.133333	0
2021.12.17 14:20:00	391.100783	0	60	60	1	390.815000	391.576000	0.037994	NaN	NaN	391100.783333	0
2021.12.17 14:21:00	391.049033	0	60	60	1	390.536000	391.676000	0.090446	NaN	NaN	391049.033333	0
2021.12.17 14:22:00	391.189317	0	60	60	1	390.815000	391.856000	0.038867	NaN	NaN	391189.316667	9
2021.12.17 14:23:00	391.227100	0	60	60	1	390.715000	391.576000	0.067106	NaN	NaN	391227.100000	0
2021.12.17 14:24:00	391.361767	0	60	60	1	390.995000	391.856000	0.043415	NaN	NaN	391361.766667	0
2021.12.17 14:25:00	391.524667	0	60	60	1	391.095000	392.135000	0.046529	NaN	NaN	391524.666667	0
2021.12.17 14:26:00	392.120983	0	60	60	1	391.475000	392.515000	0.067163	NaN	NaN	392120.983333	0
2021.12.17 14:27:00	392.009950	0	60	60	1	391.655000	392.415000	0.029732	NaN	NaN	392009.950000	0
2021.12.17 14:28:00	392.055967	0	60	60	1	391.475000	392.515000	0.079171	NaN	NaN	392055.966667	0
2021.12.17 14:29:00	392.398817	0	60	60	1	391.755000	393.075000	0.063865	NaN	NaN	392398.816667	0
2021.12.17 14:30:00	392.354117	0	60	60	1	392.035000	392.795000	0.040576	NaN	NaN	392354.116667	9
2021.12.17 14:31:00	392.036617	0	60	60	1	391.374000	392.515000	0.072261	NaN	NaN	392036.616667	0
2021.12.17 14:32:00	392.029983	0	60	60	1	391.374000	392.896000	0.148869	NaN	NaN	392029.983333	0
2021.12.17 14:33:00	391.921083	0	60	60	1	391.374000	392.415000	0.051194	NaN	NaN	391921.083333	9
2021.12.17 14:34:00	392.012017	0	60	60	1	391.374000	392.515000	0.068677	NaN	NaN	392012.016667	0
2021.12.17 14:35:00	391.917700	0	60	60	1	391.374000	392.515000	0.051996	NaN	NaN	391917.700000	9
2021.12.17 14:36:00	392.287233	0	60	60	1	391.856000	392.616000	0.034088	NaN	NaN	392287.233333	9
2021.12.17 14:37:00	391.947950	0	60	60	1	391.475000	392.415000	0.043786	NaN	NaN	391947.950000	0
2021.12.17 14:38:00	392.181000	0	60	60	1	391.755000	392.515000	0.047610	NaN	NaN	392181.000000	9
2021.12.17 14:39:00	392.155083	0	60	60	1	391.755000	392.515000	0.061846	NaN	NaN	392155.083333	9
2021.12.17 14:40:00	392.462117	0	60	60	1	392.035000	393.075000	0.101468	NaN	NaN	392462.116667	0
2021.12.17 14:41:00	392.403800	0	60	60	1	391.755000	392.795000	0.058162	NaN	NaN	392403.800000	0
2021.12.17 14:42:00	392.517767	0	60	60	1	392.035000	393.075000	0.044158	NaN	NaN	392517.766667	0
2021.12.17 14:43:00	392.460267	0	60	60	1	391.655000	393.354000	0.108648	NaN	NaN	392460.266667	0
2021.12.17 14:44:00	392.338033	0	60	60	1	391.834000	392.795000	0.049655	NaN	NaN	392338.033333	0
2021.12.17 14:45:00	392.647700	0	60	60	1	392.314000	393.354000	0.055674	NaN	NaN	392647.700000	0
2021.12.17 14:46:00	392.567400	0	60	60	1	392.035000	393.075000	0.053149	NaN	NaN	392567.400000	0
2021.12.17 14:47:00	392.446350	0	60	60	1	392.035000	393.075000	0.054843	NaN	NaN	392446.350000	0
2021.12.17 14:48:00	392.432250	0	60	60	1	391.834000	393.455000	0.153506	NaN	NaN	392432.250000	9
2021.12.17 14:49:00	392.499333	0	60	60	1	391.934000	392.974000	0.060568	NaN	NaN	392499.333333	9
2021.12.17 14:50:00	392.592983	0	60	60	1	392.214000	392.974000	0.069640	NaN	NaN	392592.983333	9
