$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 10:14:00	18717.196721	128	61	61	1	18716.000000	18718.000000	0.227322	NaN	NaN	18717.196721	8388617
2021.12.04 10:15:00	18714.898305	128	59	59	1	18713.000000	18717.000000	1.161894	NaN	NaN	18714.898305	8388608
2021.12.04 10:16:00	18712.491803	128	61	61	1	18711.000000	18714.000000	0.754098	NaN	NaN	18712.491803	8388608
2021.12.04 10:17:00	18709.416667	128	60	60	1	18709.000000	18711.000000	0.281073	NaN	NaN	18709.416667	8388608
2021.12.04 10:18:00	18706.666667	128	60	61	1	18705.000000	18708.000000	1.344633	NaN	NaN	18706.666667	8388608
2021.12.04 10:19:00	18704.616667	128	60	60	1	18704.000000	18705.000000	0.240395	NaN	NaN	18704.616667	8388617
2021.12.04 10:20:00	18701.883333	128	60	59	1	18701.000000	18704.000000	0.918362	NaN	NaN	18701.883333	8388608
2021.12.04 10:21:00	18699.600000	128	60	60	1	18699.000000	18701.000000	0.345763	NaN	NaN	18699.600000	8388617
2021.12.04 10:22:00	18697.203390	128	59	59	1	18696.000000	18699.000000	0.785506	NaN	NaN	18697.203390	8388608
2021.12.04 10:23:00	18695.278689	128	61	60	1	18694.000000	18697.000000	0.737705	NaN	NaN	18695.278689	8388617
2021.12.04 10:24:00	18692.779661	128	59	60	1	18692.000000	18694.000000	0.691993	NaN	NaN	18692.779661	8388617
2021.12.04 10:25:00	18690.000000	128	61	61	1	18688.000000	18691.000000	1.433333	NaN	NaN	18690.000000	8388617
2021.12.04 10:26:00	18687.700000	128	60	59	1	18687.000000	18688.000000	0.213559	NaN	NaN	18687.700000	8388608
2021.12.04 10:27:00	18685.450000	128	60	60	1	18683.000000	18687.000000	1.743220	NaN	NaN	18685.450000	8388608
2021.12.04 10:28:00	18682.898305	128	59	59	1	18682.000000	18684.000000	0.230859	NaN	NaN	18682.898305	8388617
2021.12.04 10:29:00	18681.098361	128	61	61	1	18680.000000	18682.000000	0.423497	NaN	NaN	18681.098361	8388608
2021.12.04 10:30:00	18678.322034	128	59	59	1	18677.000000	18680.000000	0.773816	NaN	NaN	18678.322034	8388608
2021.12.04 10:31:00	18675.852459	128	61	61	1	18675.000000	18677.000000	0.261202	NaN	NaN	18675.852459	8388608
2021.12.04 10:32:00	18673.084746	128	59	59	1	18672.000000	18675.000000	0.940970	NaN	NaN	18673.084746	8388617
2021.12.04 10:33:00	18670.983607	128	61	61	1	18669.000000	18672.000000	1.249727	NaN	NaN	18670.983607	8388608
2021.12.04 10:34:00	18668.915254	128	59	59	1	18668.000000	18670.000000	0.423729	NaN	NaN	18668.915254	8388608
2021.12.04 10:35:00	18666.590164	128	61	61	1	18665.000000	18668.000000	1.112568	NaN	NaN	18666.590164	8388608
2021.12.04 10:36:00	18664.050000	128	60	60	1	18662.000000	18665.000000	0.861864	NaN	NaN	18664.050000	8388608
2021.12.04 10:37:00	18661.661017	128	59	59	1	18660.000000	18663.000000	0.469316	NaN	NaN	18661.661017	8388617
2021.12.04 10:38:00	18659.300000	128	60	59	1	18658.000000	18660.000000	0.688136	NaN	NaN	18659.300000	8388617
2021.12.04 10:39:00	18657.229508	128	61	61	1	18655.000000	18658.000000	0.779781	NaN	NaN	18657.229508	8388608
2021.12.04 10:40:00	18654.450000	128	60	60	1	18653.000000	18656.000000	1.133051	NaN	NaN	18654.450000	8388608
2021.12.04 10:41:00	18652.150000	128	60	60	1	18650.000000	18654.000000	1.282203	NaN	NaN	18652.150000	8388617
2021.12.04 10:42:00	18648.916667	128	60	60	1	18648.000000	18650.000000	0.823446	NaN	NaN	18648.916667	8388617
2021.12.04 10:43:00	18647.083333	128	60	60	1	18646.000000	18648.000000	0.653955	NaN	NaN	18647.083333	8388608
2021.12.04 10:44:00	18644.728814	128	59	59	1	18644.000000	18646.000000	0.580362	NaN	NaN	18644.728814	8388608
2021.12.04 10:45:00	18642.850000	128	60	59	1	18641.000000	18644.000000	0.705932	NaN	NaN	18642.850000	8388617
2021.12.04 10:46:00	18640.081967	128	61	61	1	18639.000000	18641.000000	0.509836	NaN	NaN	18640.081967	8388608
2021.12.04 10:47:00	18637.883333	128	60	60	1	18636.000000	18639.000000	0.647175	NaN	NaN	18637.883333	8388617
2021.12.04 10:48:00	18635.633333	128	60	60	1	18635.000000	18637.000000	0.676836	NaN	NaN	18635.633333	8388617
2021.12.04 10:49:00	18633.966667	128	60	60	1	18632.000000	18635.000000	0.609040	NaN	NaN	18633.966667	8388617
2021.12.04 10:50:00	18630.864407	128	59	59	1	18630.000000	18632.000000	0.808884	NaN	NaN	18630.864407	8388608
2021.12.04 10:51:00	18629.083333	128	60	60	1	18628.000000	18630.000000	0.281073	NaN	NaN	18629.083333	8388617
2021.12.04 10:52:00	18626.655738	128	61	60	1	18626.000000	18628.000000	0.729508	NaN	NaN	18626.655738	8388608
2021.12.04 10:53:00	18623.783333	128	60	60	1	18622.000000	18626.000000	1.189548	NaN	NaN	18623.783333	8388617
2021.12.04 10:54:00	18621.305085	128	59	59	1	18620.000000	18622.000000	0.767387	NaN	NaN	18621.305085	8388608
2021.12.04 10:55:00	18619.393443	128	61	61	1	18618.000000	18621.000000	1.142623	NaN	NaN	18619.393443	8388617
2021.12.04 10:56:00	18617.066667	128	60	60	1	18616.000000	18618.000000	0.503955	NaN	NaN	18617.066667	8388608
2021.12.04 10:57:00	18614.440678	128	59	59	1	18613.000000	18616.000000	0.699006	NaN	NaN	18614.440678	8388608
2021.12.04 10:58:00	18612.316667	128	60	59	1	18611.000000	18613.000000	0.287853	NaN	NaN	18612.316667	8388608
2021.12.04 10:59:00	18610.816667	128	60	60	1	18610.000000	18612.000000	0.592938	NaN	NaN	18610.816667	8388608
2021.12.04 11:00:00	18608.770492	128	61	61	1	18608.000000	18610.000000	0.413115	NaN	NaN	18608.770492	8388608
2021.12.04 11:01:00	18606.610169	128	59	59	1	18605.000000	18608.000000	0.655757	NaN	NaN	18606.610169	8388608
2021.12.04 11:02:00	18604.616667	128	60	60	1	18603.000000	18606.000000	0.681073	NaN	NaN	18604.616667	8388608
2021.12.04 11:03:00	18602.900000	128	60	60	1	18602.000000	18604.000000	0.600000	NaN	NaN	18602.900000	8388617
2021.12.04 11:04:00	18600.426230	128	61	60	1	18599.000000	18602.000000	0.848634	NaN	NaN	18600.426230	8388617
2021.12.04 11:05:00	18598.389831	128	59	59	1	18597.000000	18600.000000	0.862653	NaN	NaN	18598.389831	8388617
2021.12.04 11:06:00	18596.032787	128	61	61	1	18595.000000	18597.000000	0.265574	NaN	NaN	18596.032787	8388617
2021.12.04 11:07:00	18594.733333	128	60	60	1	18594.000000	18596.000000	0.503955	NaN	NaN	18594.733333	8388608
2021.12.04 11:08:00	18592.898305	128	59	59	1	18592.000000	18594.000000	0.437756	NaN	NaN	18592.898305	8388608
2021.12.04 11:09:00	18590.783333	128	60	60	1	18590.000000	18592.000000	0.850565	NaN	NaN	18590.783333	8388617
2021.12.04 11:10:00	18588.786885	128	61	61	1	18588.000000	18590.000000	0.537158	NaN	NaN	18588.786885	8388608
2021.12.04 11:11:00	18586.610169	128	59	60	1	18586.000000	18588.000000	0.517826	NaN	NaN	18586.610169	8388617
2021.12.04 11:12:00	18585.216667	128	60	60	1	18584.000000	18586.000000	0.308192	NaN	NaN	18585.216667	8388608
2021.12.04 11:13:00	18583.311475	128	61	60	1	18583.000000	18584.000000	0.218033	NaN	NaN	18583.311475	8388617
2021.12.04 11:14:00	18581.083333	128	60	59	1	18580.000000	18582.000000	0.653955	NaN	NaN	18581.083333	8388608
2021.12.04 11:15:00	18578.966102	128	59	59	1	18578.000000	18580.000000	0.067797	NaN	NaN	18578.966102	8388617
2021.12.04 11:16:00	18576.934426	128	61	61	1	18576.000000	18578.000000	0.228962	NaN	NaN	18576.934426	8388608
2021.12.04 11:17:00	18574.883333	128	60	60	1	18573.000000	18576.000000	0.714972	NaN	NaN	18574.883333	8388608
2021.12.04 11:18:00	18573.203390	128	59	60	1	18572.000000	18574.000000	0.544126	NaN	NaN	18573.203390	8388608
2021.12.04 11:19:00	18571.081967	128	61	61	1	18569.000000	18572.000000	1.143169	NaN	NaN	18571.081967	8388608
2021.12.04 11:20:00	18568.633333	128	60	60	1	18567.000000	18569.000000	0.303955	NaN	NaN	18568.633333	8388617
2021.12.04 11:21:00	18567.533333	128	60	60	1	18566.000000	18568.000000	0.388701	NaN	NaN	18567.533333	8388608
2021.12.04 11:22:00	18565.316667	128	60	59	1	18564.000000	18566.000000	0.253955	NaN	NaN	18565.316667	8388617
2021.12.04 11:23:00	18563.000000	128	60	60	1	18562.000000	18564.000000	0.372881	NaN	NaN	18563.000000	8388608
2021.12.04 11:24:00	18560.750000	128	60	60	1	18559.000000	18562.000000	1.139831	NaN	NaN	18560.750000	8388608
2021.12.04 11:25:00	18558.800000	128	60	60	1	18557.000000	18560.000000	0.738983	NaN	NaN	18558.800000	8388608
2021.12.04 11:26:00	18556.633333	128	60	60	1	18555.000000	18558.000000	0.439548	NaN	NaN	18556.633333	8388608
2021.12.04 11:27:00	18555.700000	128	60	60	1	18554.000000	18556.000000	0.247458	NaN	NaN	18555.700000	8388608
2021.12.04 11:28:00	18553.508475	128	59	60	1	18553.000000	18555.000000	0.288720	NaN	NaN	18553.508475	8388608
2021.12.04 11:29:00	18551.483333	128	60	60	1	18550.000000	18553.000000	0.321751	NaN	NaN	18551.483333	8388617
2021.12.04 11:30:00	18550.233333	128	60	59	1	18550.000000	18551.000000	0.181921	NaN	NaN	18550.233333	8388608
2021.12.04 11:31:00	18547.147541	128	61	60	1	18546.000000	18549.000000	0.794536	NaN	NaN	18547.147541	8388608
2021.12.04 11:32:00	18545.900000	128	60	60	1	18545.000000	18547.000000	0.464407	NaN	NaN	18545.900000	8388608
2021.12.04 11:33:00	18543.491525	128	59	59	1	18542.000000	18545.000000	0.840444	NaN	NaN	18543.491525	8388617
2021.12.04 11:34:00	18542.166667	128	60	60	1	18541.000000	18543.000000	0.310734	NaN	NaN	18542.166667	8388608
2021.12.04 11:35:00	18540.459016	128	61	61	1	18539.000000	18541.000000	0.285792	NaN	NaN	18540.459016	8388608
2021.12.04 11:36:00	18537.508475	128	59	60	1	18536.000000	18539.000000	0.495617	NaN	NaN	18537.508475	8388608
2021.12.04 11:37:00	18535.550000	128	60	60	1	18533.000000	18537.000000	1.166949	NaN	NaN	18535.550000	8388608
2021.12.04 11:38:00	18532.032787	128	61	60	1	18531.000000	18533.000000	0.798907	NaN	NaN	18532.032787	8388608
2021.12.04 11:39:00	18530.983333	128	60	60	1	18530.000000	18532.000000	0.491243	NaN	NaN	18530.983333	8388608
2021.12.04 11:40:00	18528.133333	128	60	59	1	18527.000000	18530.000000	0.490395	NaN	NaN	18528.133333	8388608
2021.12.04 11:41:00	18526.483333	128	60	60	1	18525.000000	18527.000000	0.626836	NaN	NaN	18526.483333	8388608
2021.12.04 11:42:00	18524.745763	128	59	59	1	18524.000000	18526.000000	0.468732	NaN	NaN	18524.745763	8388617
2021.12.04 11:43:00	18523.311475	128	61	61	1	18523.000000	18524.000000	0.218033	NaN	NaN	18523.311475	8388608
2021.12.04 11:44:00	18521.216667	128	60	60	1	18521.000000	18522.000000	0.172599	NaN	NaN	18521.216667	8388617
2021.12.04 11:45:00	18519.542373	128	59	59	1	18519.000000	18520.000000	0.252484	NaN	NaN	18519.542373	8388617
2021.12.04 11:46:00	18518.655738	128	61	60	1	18518.000000	18519.000000	0.229508	NaN	NaN	18518.655738	8388608
2021.12.04 11:47:00	18516.400000	128	60	59	1	18515.000000	18518.000000	0.854237	NaN	NaN	18516.400000	8388608
2021.12.04 11:48:00	18514.100000	128	60	60	1	18513.000000	18515.000000	0.125424	NaN	NaN	18514.100000	8388608
2021.12.04 11:49:00	18511.559322	128	59	59	1	18511.000000	18513.000000	0.733489	NaN	NaN	18511.559322	8388608
2021.12.04 11:50:00	18510.180328	128	61	61	1	18509.000000	18511.000000	0.316940	NaN	NaN	18510.180328	8388608
2021.12.04 11:51:00	18507.389831	128	59	60	1	18506.000000	18510.000000	1.552309	NaN	NaN	18507.389831	8388608
2021.12.04 11:52:00	18505.934426	128	61	60	1	18505.000000	18506.000000	0.062295	NaN	NaN	18505.934426	8388608
2021.12.04 11:53:00	18504.796610	128	59	58	1	18504.000000	18506.000000	0.509643	NaN	NaN	18504.796610	8388608
2021.12.04 11:54:00	18503.049180	128	61	61	1	18502.000000	18504.000000	0.580874	NaN	NaN	18503.049180	8388617
2021.12.04 11:55:00	18500.616667	128	60	60	1	18500.000000	18502.000000	0.511582	NaN	NaN	18500.616667	8388617
2021.12.04 11:56:00	18498.733333	128	60	60	1	18497.000000	18500.000000	0.978531	NaN	NaN	18498.733333	8388608
2021.12.04 11:57:00	18496.779661	128	59	60	1	18496.000000	18498.000000	0.243717	NaN	NaN	18496.779661	8388608
2021.12.04 11:58:00	18495.000000	128	61	61	1	18494.000000	18496.000000	0.500000	NaN	NaN	18495.000000	8388608
2021.12.04 11:59:00	18492.766667	128	60	61	1	18492.000000	18494.000000	0.385311	NaN	NaN	18492.766667	8388617
2021.12.04 12:00:00	18490.683333	128	60	59	1	18489.000000	18492.000000	0.931921	NaN	NaN	18490.683333	8388608
2021.12.04 12:01:00	21149.513514	128	37	60	1	18489.000000	22136.000000	2692808.423423	NaN	NaN	21149.513514	8388617
2021.12.04 12:02:00	22136.100000	128	60	60	1	22135.000000	22137.000000	0.159322	NaN	NaN	22136.100000	8388608
2021.12.04 12:03:00	20351.490196	128	51	60	1	19695.000000	22136.000000	830418.574902	NaN	NaN	20351.490196	8388617
2021.12.04 12:04:00	19651.016667	16512	60	61	1	19614.000000	19694.000000	533.203107	NaN	NaN	19651.016667	8388617
2021.12.04 12:05:00	19584.450000	16512	60	59	1	19559.000000	19613.000000	251.709322	NaN	NaN	19584.450000	8388609
2021.12.04 12:06:00	19536.650000	16512	60	60	1	19516.000000	19558.000000	148.841525	NaN	NaN	19536.650000	8388609
2021.12.04 12:07:00	19498.116667	16512	60	60	1	19481.000000	19516.000000	101.731921	NaN	NaN	19498.116667	8388609
2021.12.04 12:08:00	19466.750000	16512	60	60	1	19453.000000	19481.000000	66.156780	NaN	NaN	19466.750000	8388609
2021.12.04 12:09:00	19439.516667	16512	60	60	1	19426.000000	19453.000000	55.575989	NaN	NaN	19439.516667	8388617
2021.12.04 12:10:00	19414.661017	16512	59	59	1	19404.000000	19426.000000	49.227937	NaN	NaN	19414.661017	8388609
2021.12.04 12:11:00	19391.786885	16512	61	60	1	19381.000000	19404.000000	45.537158	NaN	NaN	19391.786885	8388609
2021.12.04 12:12:00	19370.450000	16512	60	59	1	19361.000000	19381.000000	34.827966	NaN	NaN	19370.450000	8388617
2021.12.04 12:13:00	19351.355932	16512	59	58	1	19342.000000	19361.000000	33.164231	NaN	NaN	19351.355932	8388609
2021.12.04 12:14:00	19332.934426	16512	61	61	1	19323.000000	19342.000000	31.895628	NaN	NaN	19332.934426	8388609
2021.12.04 12:15:00	19315.166667	16512	60	60	1	19307.000000	19323.000000	23.598870	NaN	NaN	19315.166667	8388609
2021.12.04 12:16:00	19298.216667	16512	60	60	1	19290.000000	19307.000000	22.782768	NaN	NaN	19298.216667	8388609
2021.12.04 12:17:00	19281.661017	16512	59	59	1	19275.000000	19290.000000	18.090006	NaN	NaN	19281.661017	8388617
2021.12.04 12:18:00	19266.850000	16512	60	60	1	19259.000000	19275.000000	21.892373	NaN	NaN	19266.850000	8388609
2021.12.04 12:19:00	19251.350000	128	60	59	1	19244.000000	19259.000000	20.672034	NaN	NaN	19251.350000	8388608
2021.12.04 12:20:00	19236.967213	128	61	61	1	19230.000000	19244.000000	18.898907	NaN	NaN	19236.967213	8388608
2021.12.04 12:21:00	19223.250000	128	60	60	1	19216.000000	19230.000000	16.563559	NaN	NaN	19223.250000	8388608
2021.12.04 12:22:00	19209.169492	128	59	59	1	19203.000000	19216.000000	15.005260	NaN	NaN	19209.169492	8388608
2021.12.04 12:23:00	19195.688525	128	61	61	1	19190.000000	19202.000000	13.051366	NaN	NaN	19195.688525	8388608
2021.12.04 12:24:00	19182.677966	128	59	60	1	19177.000000	19189.000000	11.911748	NaN	NaN	19182.677966	8388608
2021.12.04 12:25:00	19170.147541	128	61	60	1	19164.000000	19177.000000	14.127869	NaN	NaN	19170.147541	8388608
2021.12.04 12:26:00	19157.457627	128	59	58	1	19152.000000	19164.000000	13.735243	NaN	NaN	19157.457627	8388608
2021.12.04 12:27:00	19145.393443	128	61	61	1	19139.000000	19152.000000	11.675956	NaN	NaN	19145.393443	8388608
2021.12.04 12:28:00	19133.389831	128	59	59	1	19128.000000	19139.000000	11.759205	NaN	NaN	19133.389831	8388608
2021.12.04 12:29:00	19121.426230	128	61	61	1	19116.000000	19128.000000	11.248634	NaN	NaN	19121.426230	8388608
2021.12.04 12:30:00	19110.355932	128	59	60	1	19105.000000	19116.000000	10.474576	NaN	NaN	19110.355932	8388608
2021.12.04 12:31:00	19099.833333	128	60	59	1	19094.000000	19105.000000	10.649718	NaN	NaN	19099.833333	8388617
2021.12.04 12:32:00	19088.327869	128	61	60	1	19083.000000	19094.000000	9.757377	NaN	NaN	19088.327869	8388608
2021.12.04 12:33:00	19077.933333	128	60	60	1	19073.000000	19083.000000	9.724294	NaN	NaN	19077.933333	8388608
2021.12.04 12:34:00	19067.716667	128	60	60	1	19063.000000	19073.000000	9.020056	NaN	NaN	19067.716667	8388617
2021.12.04 12:35:00	19057.116667	128	60	60	1	19052.000000	19063.000000	10.613277	NaN	NaN	19057.116667	8388608
2021.12.04 12:36:00	19046.898305	128	59	59	1	19042.000000	19052.000000	7.299825	NaN	NaN	19046.898305	8388608
2021.12.04 12:37:00	19037.295082	128	61	60	1	19032.000000	19042.000000	9.078142	NaN	NaN	19037.295082	8388608
2021.12.04 12:38:00	19027.711864	128	59	58	1	19023.000000	19032.000000	7.518995	NaN	NaN	19027.711864	8388608
2021.12.04 12:39:00	19018.081967	128	61	61	1	19014.000000	19022.000000	5.743169	NaN	NaN	19018.081967	8388608
2021.12.04 12:40:00	19009.796610	128	59	59	1	19005.000000	19014.000000	8.199299	NaN	NaN	19009.796610	8388617
2021.12.04 12:41:00	19000.672131	128	61	61	1	18996.000000	19005.000000	4.757377	NaN	NaN	19000.672131	8388617
2021.12.04 12:42:00	18991.966667	128	60	60	1	18988.000000	18996.000000	5.592090	NaN	NaN	18991.966667	8388608
2021.12.04 12:43:00	18984.283333	128	60	60	1	18981.000000	18988.000000	5.562429	NaN	NaN	18984.283333	8388608
2021.12.04 12:44:00	18975.500000	128	60	60	1	18971.000000	18980.000000	7.000000	NaN	NaN	18975.500000	8388608
2021.12.04 12:45:00	18966.966102	128	59	59	1	18963.000000	18971.000000	6.102279	NaN	NaN	18966.966102	8388608
2021.12.04 12:46:00	18959.409836	128	61	61	1	18955.000000	18963.000000	4.579235	NaN	NaN	18959.409836	8388608
2021.12.04 12:47:00	18951.300000	128	60	60	1	18948.000000	18955.000000	5.332203	NaN	NaN	18951.300000	8388608
2021.12.04 12:48:00	18944.500000	128	60	60	1	18941.000000	18948.000000	4.593220	NaN	NaN	18944.500000	8388617
2021.12.04 12:49:00	18936.250000	128	60	60	1	18933.000000	18940.000000	4.427966	NaN	NaN	18936.250000	8388617
2021.12.04 12:50:00	18929.016949	128	59	60	1	18926.000000	18932.000000	4.189363	NaN	NaN	18929.016949	8388608
2021.12.04 12:51:00	18921.918033	128	61	61	1	18918.000000	18926.000000	4.443169	NaN	NaN	18921.918033	8388617
2021.12.04 12:52:00	18914.100000	128	60	60	1	18910.000000	18919.000000	6.057627	NaN	NaN	18914.100000	8388608
2021.12.04 12:53:00	18907.389831	128	59	58	1	18904.000000	18910.000000	4.138515	NaN	NaN	18907.389831	8388617
2021.12.04 12:54:00	18900.672131	128	61	61	1	18896.000000	18904.000000	5.024044	NaN	NaN	18900.672131	8388608
2021.12.04 12:55:00	18893.266667	128	60	60	1	18891.000000	18896.000000	2.334463	NaN	NaN	18893.266667	8388617
2021.12.04 12:56:00	18886.800000	128	60	60	1	18884.000000	18891.000000	3.755932	NaN	NaN	18886.800000	8388608
2021.12.04 12:57:00	18880.483333	128	60	60	1	18877.000000	18884.000000	3.237006	NaN	NaN	18880.483333	8388608
2021.12.04 12:58:00	18874.016667	128	60	60	1	18870.000000	18877.000000	4.864124	NaN	NaN	18874.016667	8388608
2021.12.04 12:59:00	18866.949153	128	59	60	1	18864.000000	18870.000000	3.704267	NaN	NaN	18866.949153	8388608
2021.12.04 13:00:00	18860.311475	128	61	61	1	18857.000000	18863.000000	4.284699	NaN	NaN	18860.311475	8388608
2021.12.04 13:01:00	18854.288136	128	59	59	1	18852.000000	18857.000000	2.001753	NaN	NaN	18854.288136	8388608
2021.12.04 13:02:00	18848.901639	128	61	60	1	18847.000000	18852.000000	2.756831	NaN	NaN	18848.901639	8388608
2021.12.04 13:03:00	18842.949153	128	59	58	1	18840.000000	18847.000000	4.393922	NaN	NaN	18842.949153	8388608
2021.12.04 13:04:00	18836.557377	128	61	61	1	18834.000000	18840.000000	3.750820	NaN	NaN	18836.557377	8388608
2021.12.04 13:05:00	18831.118644	128	59	59	1	18828.000000	18834.000000	2.623612	NaN	NaN	18831.118644	8388608
2021.12.04 13:06:00	18825.116667	128	60	60	1	18822.000000	18828.000000	2.816667	NaN	NaN	18825.116667	8388608
2021.12.04 13:07:00	18818.885246	128	61	61	1	18816.000000	18822.000000	2.903279	NaN	NaN	18818.885246	8388617
2021.12.04 13:08:00	18813.483333	128	60	60	1	18811.000000	18816.000000	1.677684	NaN	NaN	18813.483333	8388617
2021.12.04 13:09:00	18808.000000	128	60	60	1	18805.000000	18811.000000	3.694915	NaN	NaN	18808.000000	8388617
2021.12.04 13:10:00	18802.150000	128	60	60	1	18799.000000	18805.000000	3.655085	NaN	NaN	18802.150000	8388608
2021.12.04 13:11:00	18797.300000	128	60	59	1	18795.000000	18799.000000	2.145763	NaN	NaN	18797.300000	8388617
2021.12.04 13:12:00	18791.716667	128	60	59	1	18789.000000	18795.000000	3.901412	NaN	NaN	18791.716667	8388617
2021.12.04 13:13:00	18787.066667	128	60	60	1	18785.000000	18789.000000	1.181921	NaN	NaN	18787.066667	8388608
2021.12.04 13:14:00	18781.083333	128	60	60	1	18779.000000	18784.000000	2.450565	NaN	NaN	18781.083333	8388617
2021.12.04 13:15:00	18776.610169	128	59	59	1	18774.000000	18779.000000	2.276447	NaN	NaN	18776.610169	8388608
2021.12.04 13:16:00	18772.183333	128	60	60	1	18769.000000	18775.000000	3.304802	NaN	NaN	18772.183333	8388608
2021.12.04 13:17:00	18766.934426	128	61	61	1	18765.000000	18768.000000	0.995628	NaN	NaN	18766.934426	8388608
2021.12.04 13:18:00	18763.033898	128	59	59	1	18760.000000	18765.000000	3.378141	NaN	NaN	18763.033898	8388608
2021.12.04 13:19:00	18757.508197	128	61	60	1	18756.000000	18760.000000	2.554098	NaN	NaN	18757.508197	8388608
2021.12.04 13:20:00	18753.533333	128	60	59	1	18752.000000	18756.000000	1.812429	NaN	NaN	18753.533333	8388608
2021.12.04 13:21:00	18749.200000	128	60	60	1	18745.000000	18752.000000	3.857627	NaN	NaN	18749.200000	8388608
2021.12.04 13:22:00	18743.711864	128	59	59	1	18743.000000	18745.000000	0.863822	NaN	NaN	18743.711864	8388608
2021.12.04 13:23:00	18740.311475	128	61	61	1	18738.000000	18743.000000	2.684699	NaN	NaN	18740.311475	8388617
2021.12.04 13:24:00	18735.135593	128	59	60	1	18732.000000	18738.000000	3.533022	NaN	NaN	18735.135593	8388608
2021.12.04 13:25:00	18730.483333	128	60	60	1	18727.000000	18732.000000	2.253955	NaN	NaN	18730.483333	8388608
2021.12.04 13:26:00	18725.633333	128	60	59	1	18723.000000	18728.000000	3.456497	NaN	NaN	18725.633333	8388608
2021.12.04 13:27:00	18721.459016	128	61	60	1	18720.000000	18723.000000	1.085792	NaN	NaN	18721.459016	8388608
2021.12.04 13:28:00	18718.133333	128	60	60	1	18716.000000	18720.000000	1.134463	NaN	NaN	18718.133333	8388608
2021.12.04 13:29:00	18714.100000	128	60	60	1	18713.000000	18716.000000	1.244068	NaN	NaN	18714.100000	8388608
2021.12.04 13:30:00	18710.450000	128	60	60	1	18709.000000	18714.000000	2.150000	NaN	NaN	18710.450000	8388608
2021.12.04 13:31:00	18707.135593	128	59	59	1	18705.000000	18709.000000	1.739918	NaN	NaN	18707.135593	8388608
2021.12.04 13:32:00	18703.442623	128	61	61	1	18702.000000	18705.000000	0.617486	NaN	NaN	18703.442623	8388608
2021.12.04 13:33:00	18700.150000	128	60	60	1	18698.000000	18702.000000	1.553390	NaN	NaN	18700.150000	8388608
2021.12.04 13:34:00	18696.983051	128	59	59	1	18696.000000	18698.000000	0.844535	NaN	NaN	18696.983051	8388617
2021.12.04 13:35:00	18694.000000	128	60	59	1	18693.000000	18696.000000	0.474576	NaN	NaN	18694.000000	8388608
2021.12.04 13:36:00	18691.213115	128	61	61	1	18689.000000	18693.000000	1.570492	NaN	NaN	18691.213115	8388608
2021.12.04 13:37:00	18687.288136	128	59	59	1	18685.000000	18689.000000	0.967271	NaN	NaN	18687.288136	8388617
2021.12.04 13:38:00	18683.524590	128	61	61	1	18682.000000	18685.000000	1.653552	NaN	NaN	18683.524590	8388608
2021.12.04 13:39:00	18680.900000	128	60	60	1	18679.000000	18682.000000	0.600000	NaN	NaN	18680.900000	8388608
2021.12.04 13:40:00	18677.283333	128	60	60	1	18676.000000	18679.000000	1.155650	NaN	NaN	18677.283333	8388608
2021.12.04 13:41:00	18674.101695	128	59	60	1	18672.000000	18676.000000	1.334307	NaN	NaN	18674.101695	8388608
2021.12.04 13:42:00	18670.967213	128	61	61	1	18669.000000	18673.000000	0.732240	NaN	NaN	18670.967213	8388617
2021.12.04 13:43:00	18668.016949	128	59	59	1	18666.000000	18670.000000	1.603156	NaN	NaN	18668.016949	8388608
