$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Raw_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 17:44:00	19027.083333	0	60	60	1	18952.000000	19101.000000	1888.247175	NaN	NaN	19027.083333	0
2021.12.16 17:45:00	19168.300000	0	60	60	1	19103.000000	19233.000000	1521.366102	NaN	NaN	19168.300000	9
2021.12.16 17:46:00	19295.316667	0	60	60	1	19235.000000	19353.000000	1172.830226	NaN	NaN	19295.316667	9
2021.12.16 17:47:00	19404.816667	0	60	60	1	19354.000000	19453.000000	887.237006	NaN	NaN	19404.816667	0
2021.12.16 17:48:00	19498.683333	0	60	60	1	19456.000000	19539.000000	602.592938	NaN	NaN	19498.683333	9
2021.12.16 17:49:00	19574.650000	0	60	60	1	19540.000000	19604.000000	403.621186	NaN	NaN	19574.650000	0
2021.12.16 17:50:00	19641.450000	0	60	60	1	19604.000000	19673.000000	364.285593	NaN	NaN	19641.450000	0
2021.12.16 17:51:00	19702.100000	0	60	60	1	19674.000000	19730.000000	265.447458	NaN	NaN	19702.100000	9
2021.12.16 17:52:00	19755.983333	0	60	60	1	19731.000000	19781.000000	223.542090	NaN	NaN	19755.983333	9
2021.12.16 17:53:00	19806.600000	0	60	60	1	19783.000000	19831.000000	213.261017	NaN	NaN	19806.600000	0
2021.12.16 17:54:00	19852.600000	0	60	60	1	19832.000000	19873.000000	158.888136	NaN	NaN	19852.600000	0
2021.12.16 17:55:00	19895.500000	0	60	60	1	19874.000000	19914.000000	141.406780	NaN	NaN	19895.500000	0
2021.12.16 17:56:00	19932.100000	0	60	60	1	19915.000000	19950.000000	102.464407	NaN	NaN	19932.100000	0
2021.12.16 17:57:00	19967.616667	0	60	60	1	19950.000000	19985.000000	105.392938	NaN	NaN	19967.616667	0
2021.12.16 17:58:00	20002.566667	0	60	60	1	19986.000000	20019.000000	98.554802	NaN	NaN	20002.566667	0
2021.12.16 17:59:00	20033.033333	0	60	60	1	20019.000000	20048.000000	74.371751	NaN	NaN	20033.033333	9
2021.12.16 18:00:00	20061.233333	0	60	60	1	20048.000000	20074.000000	61.164972	NaN	NaN	20061.233333	9
2021.12.16 18:01:00	20084.666667	0	60	60	1	20075.000000	20095.000000	33.344633	NaN	NaN	20084.666667	0
2021.12.16 18:02:00	20102.016667	0	60	60	1	20095.000000	20109.000000	17.508192	NaN	NaN	20102.016667	0
2021.12.16 18:03:00	20115.400000	0	60	60	1	20110.000000	20121.000000	11.498305	NaN	NaN	20115.400000	0
2021.12.16 18:04:00	20126.233333	0	60	60	1	20121.000000	20131.000000	10.215819	NaN	NaN	20126.233333	9
2021.12.16 18:05:00	20136.800000	0	60	60	1	20131.000000	20142.000000	10.094915	NaN	NaN	20136.800000	0
2021.12.16 18:06:00	20148.400000	0	60	60	1	20142.000000	20154.000000	12.176271	NaN	NaN	20148.400000	9
2021.12.16 18:07:00	20160.200000	0	60	60	1	20154.000000	20166.000000	13.383051	NaN	NaN	20160.200000	0
2021.12.16 18:08:00	20172.983333	0	60	60	1	20166.000000	20180.000000	16.457345	NaN	NaN	20172.983333	0
2021.12.16 18:09:00	20185.183333	0	60	60	1	20180.000000	20191.000000	11.237006	NaN	NaN	20185.183333	9
2021.12.16 18:10:00	20196.633333	0	60	60	1	20191.000000	20202.000000	11.693785	NaN	NaN	20196.633333	9
2021.12.16 18:11:00	20207.466667	0	60	60	1	20203.000000	20211.000000	6.354802	NaN	NaN	20207.466667	9
2021.12.16 18:12:00	20215.100000	0	60	60	1	20212.000000	20219.000000	4.972881	NaN	NaN	20215.100000	0
2021.12.16 18:13:00	20222.283333	0	60	60	1	20219.000000	20226.000000	4.274294	NaN	NaN	20222.283333	9
2021.12.16 18:14:00	20229.333333	0	60	60	1	20226.000000	20232.000000	3.073446	NaN	NaN	20229.333333	9
2021.12.16 18:15:00	20235.250000	0	60	60	1	20233.000000	20237.000000	2.122881	NaN	NaN	20235.250000	0
2021.12.16 18:16:00	20238.566667	0	60	60	1	20237.000000	20240.000000	0.656497	NaN	NaN	20238.566667	0
2021.12.16 18:17:00	20242.183333	0	60	60	1	20240.000000	20244.000000	1.440395	NaN	NaN	20242.183333	0
2021.12.16 18:18:00	20244.616667	0	60	60	1	20243.000000	20246.000000	0.647175	NaN	NaN	20244.616667	0
2021.12.16 18:19:00	20247.683333	0	60	60	1	20246.000000	20249.000000	0.660734	NaN	NaN	20247.683333	0
2021.12.16 18:20:00	20250.250000	0	60	60	1	20249.000000	20251.000000	0.326271	NaN	NaN	20250.250000	9
2021.12.16 18:21:00	20252.366667	0	60	60	1	20250.000000	20254.000000	1.456497	NaN	NaN	20252.366667	0
2021.12.16 18:22:00	20255.350000	0	60	60	1	20254.000000	20257.000000	1.180508	NaN	NaN	20255.350000	0
2021.12.16 18:23:00	20258.166667	0	60	60	1	20257.000000	20260.000000	0.954802	NaN	NaN	20258.166667	0
2021.12.16 18:24:00	20260.950000	0	60	60	1	20260.000000	20262.000000	0.285593	NaN	NaN	20260.950000	0
2021.12.16 18:25:00	20263.200000	0	60	60	1	20262.000000	20264.000000	0.400000	NaN	NaN	20263.200000	0
2021.12.16 18:26:00	20264.866667	0	60	60	1	20264.000000	20266.000000	0.761582	NaN	NaN	20264.866667	0
2021.12.16 18:27:00	20263.116667	0	60	60	1	20260.000000	20265.000000	2.375989	NaN	NaN	20263.116667	0
2021.12.16 18:28:00	20256.950000	0	60	60	1	20254.000000	20260.000000	2.319492	NaN	NaN	20256.950000	0
2021.12.16 18:29:00	20249.350000	0	60	60	1	20245.000000	20253.000000	6.095763	NaN	NaN	20249.350000	0
2021.12.16 18:30:00	20242.200000	0	60	60	1	20239.000000	20245.000000	3.654237	NaN	NaN	20242.200000	0
2021.12.16 18:31:00	20237.800000	0	60	60	1	20237.000000	20239.000000	0.671186	NaN	NaN	20237.800000	0
2021.12.16 18:32:00	20235.433333	0	60	60	1	20233.000000	20237.000000	1.232768	NaN	NaN	20235.433333	9
2021.12.16 18:33:00	20230.233333	0	60	60	1	20225.000000	20233.000000	5.944633	NaN	NaN	20230.233333	0
2021.12.16 18:34:00	20225.383333	0	60	60	1	20224.000000	20228.000000	1.460734	NaN	NaN	20225.383333	0
2021.12.16 18:35:00	20231.400000	0	60	60	1	20228.000000	20234.000000	2.277966	NaN	NaN	20231.400000	0
2021.12.16 18:36:00	20236.850000	0	60	60	1	20233.000000	20239.000000	2.739831	NaN	NaN	20236.850000	0
2021.12.16 18:37:00	20240.250000	0	60	60	1	20239.000000	20242.000000	0.529661	NaN	NaN	20240.250000	9
2021.12.16 18:38:00	20242.033333	0	60	60	1	20240.000000	20243.000000	0.710734	NaN	NaN	20242.033333	0
2021.12.16 18:39:00	20243.433333	0	60	60	1	20242.000000	20246.000000	1.436158	NaN	NaN	20243.433333	0
2021.12.16 18:40:00	20248.066667	0	60	60	1	20246.000000	20250.000000	1.825989	NaN	NaN	20248.066667	0
2021.12.16 18:41:00	20250.883333	0	60	60	1	20249.000000	20253.000000	1.833616	NaN	NaN	20250.883333	0
2021.12.16 18:42:00	20254.500000	0	60	60	1	20253.000000	20257.000000	1.474576	NaN	NaN	20254.500000	0
2021.12.16 18:43:00	20260.000000	0	60	60	1	20257.000000	20263.000000	2.677966	NaN	NaN	20260.000000	9
2021.12.16 18:44:00	20267.866667	0	60	60	1	20263.000000	20273.000000	8.558192	NaN	NaN	20267.866667	0
2021.12.16 18:45:00	20276.550000	0	60	60	1	20273.000000	20280.000000	5.844915	NaN	NaN	20276.550000	9
2021.12.16 18:46:00	20279.883333	0	60	60	1	20279.000000	20281.000000	0.342090	NaN	NaN	20279.883333	9
2021.12.16 18:47:00	20277.750000	0	60	60	1	20276.000000	20280.000000	1.716102	NaN	NaN	20277.750000	0
2021.12.16 18:48:00	20276.733333	0	60	60	1	20276.000000	20278.000000	0.470056	NaN	NaN	20276.733333	9
2021.12.16 18:49:00	20278.400000	0	60	60	1	20278.000000	20280.000000	0.481356	NaN	NaN	20278.400000	0
2021.12.16 18:50:00	20280.766667	0	60	60	1	20280.000000	20281.000000	0.181921	NaN	NaN	20280.766667	0
2021.12.16 18:51:00	20282.516667	0	60	60	1	20281.000000	20285.000000	0.931921	NaN	NaN	20282.516667	9
2021.12.16 18:52:00	20285.583333	0	60	59	1	20285.000000	20287.000000	0.450565	NaN	NaN	20285.583333	0
2021.12.16 18:53:00	20289.033333	0	60	60	1	20287.000000	20291.000000	1.592090	NaN	NaN	20289.033333	0
2021.12.16 18:54:00	20291.966667	0	60	60	1	20291.000000	20294.000000	0.473446	NaN	NaN	20291.966667	9
2021.12.16 18:55:00	20295.066667	0	60	60	1	20294.000000	20296.000000	0.232768	NaN	NaN	20295.066667	0
2021.12.16 18:56:00	20296.133333	0	60	60	1	20295.000000	20297.000000	0.287006	NaN	NaN	20296.133333	0
2021.12.16 18:57:00	20296.166667	0	60	59	1	20296.000000	20297.000000	0.141243	NaN	NaN	20296.166667	0
2021.12.16 18:58:00	20296.666667	0	60	60	1	20296.000000	20297.000000	0.225989	NaN	NaN	20296.666667	0
2021.12.16 18:59:00	20297.766667	0	60	60	1	20297.000000	20299.000000	0.385311	NaN	NaN	20297.766667	0
2021.12.16 19:00:00	20299.600000	0	60	60	1	20298.000000	20302.000000	1.532203	NaN	NaN	20299.600000	0
2021.12.16 19:01:00	20303.833333	0	60	60	1	20301.000000	20306.000000	2.480226	NaN	NaN	20303.833333	9
2021.12.16 19:02:00	20308.716667	0	60	60	1	20307.000000	20311.000000	1.596328	NaN	NaN	20308.716667	0
2021.12.16 19:03:00	20313.950000	0	60	60	1	20311.000000	20317.000000	3.268644	NaN	NaN	20313.950000	0
2021.12.16 19:04:00	20319.000000	0	60	60	1	20316.000000	20322.000000	4.135593	NaN	NaN	20319.000000	0
2021.12.16 19:05:00	20325.633333	0	60	60	1	20323.000000	20329.000000	4.100565	NaN	NaN	20325.633333	9
2021.12.16 19:06:00	20334.533333	0	60	60	1	20329.000000	20339.000000	8.625989	NaN	NaN	20334.533333	0
2021.12.16 19:07:00	20342.700000	0	60	60	1	20339.000000	20348.000000	7.908475	NaN	NaN	20342.700000	9
2021.12.16 19:08:00	20354.400000	0	60	60	1	20348.000000	20360.000000	12.752542	NaN	NaN	20354.400000	9
2021.12.16 19:09:00	20365.133333	0	60	60	1	20360.000000	20371.000000	9.981921	NaN	NaN	20365.133333	0
2021.12.16 19:10:00	20376.350000	0	60	60	1	20371.000000	20381.000000	9.824576	NaN	NaN	20376.350000	9
2021.12.16 19:11:00	20384.716667	0	60	60	1	20381.000000	20388.000000	4.511582	NaN	NaN	20384.716667	9
2021.12.16 19:12:00	20392.416667	0	60	60	1	20388.000000	20396.000000	5.026836	NaN	NaN	20392.416667	9
2021.12.16 19:13:00	20399.666667	0	60	60	1	20396.000000	20403.000000	5.344633	NaN	NaN	20399.666667	0
2021.12.16 19:14:00	20405.650000	0	60	60	1	20403.000000	20407.000000	1.621186	NaN	NaN	20405.650000	0
2021.12.16 19:15:00	20407.533333	0	60	60	1	20407.000000	20408.000000	0.253107	NaN	NaN	20407.533333	0
2021.12.16 19:16:00	20409.850000	0	60	60	1	20408.000000	20411.000000	1.044915	NaN	NaN	20409.850000	9
2021.12.16 19:17:00	20411.000000	0	60	60	1	20410.000000	20412.000000	0.237288	NaN	NaN	20411.000000	0
2021.12.16 19:18:00	20409.683333	0	60	60	1	20408.000000	20411.000000	0.999718	NaN	NaN	20409.683333	0
2021.12.16 19:19:00	20408.300000	0	60	60	1	20408.000000	20409.000000	0.213559	NaN	NaN	20408.300000	0
2021.12.16 19:20:00	20410.833333	0	60	60	1	20409.000000	20413.000000	1.225989	NaN	NaN	20410.833333	0
2021.12.16 19:21:00	20414.916667	0	60	60	1	20413.000000	20417.000000	1.365819	NaN	NaN	20414.916667	9
2021.12.16 19:22:00	20419.300000	0	60	61	1	20418.000000	20421.000000	0.722034	NaN	NaN	20419.300000	0
2021.12.16 19:23:00	20421.600000	0	60	60	1	20421.000000	20422.000000	0.244068	NaN	NaN	20421.600000	0
2021.12.16 19:24:00	20423.883333	0	60	60	1	20422.000000	20426.000000	1.087853	NaN	NaN	20423.883333	0
2021.12.16 19:25:00	20425.600000	0	60	60	1	20425.000000	20427.000000	0.379661	NaN	NaN	20425.600000	0
2021.12.16 19:26:00	20426.700000	0	60	60	1	20426.000000	20427.000000	0.213559	NaN	NaN	20426.700000	9
2021.12.16 19:27:00	20427.950000	0	60	60	1	20427.000000	20428.000000	0.048305	NaN	NaN	20427.950000	0
2021.12.16 19:28:00	20427.750000	0	60	60	1	20427.000000	20429.000000	0.597458	NaN	NaN	20427.750000	9
2021.12.16 19:29:00	20429.066667	0	60	60	1	20429.000000	20430.000000	0.063277	NaN	NaN	20429.066667	9
2021.12.16 19:30:00	20431.383333	0	60	60	1	20430.000000	20433.000000	1.053955	NaN	NaN	20431.383333	0
2021.12.16 19:31:00	20433.383333	0	60	60	1	20432.000000	20434.000000	0.579379	NaN	NaN	20433.383333	0
2021.12.16 19:32:00	20434.933333	0	60	60	1	20434.000000	20436.000000	0.436158	NaN	NaN	20434.933333	0
2021.12.16 19:33:00	20436.500000	0	60	60	1	20436.000000	20438.000000	0.491525	NaN	NaN	20436.500000	9
2021.12.16 19:34:00	20439.200000	0	60	60	1	20438.000000	20440.000000	0.366102	NaN	NaN	20439.200000	9
2021.12.16 19:35:00	20439.400000	0	60	60	1	20439.000000	20440.000000	0.244068	NaN	NaN	20439.400000	9
2021.12.16 19:36:00	20441.400000	0	60	60	1	20440.000000	20443.000000	0.515254	NaN	NaN	20441.400000	9
2021.12.16 19:37:00	20443.200000	0	60	60	1	20443.000000	20444.000000	0.162712	NaN	NaN	20443.200000	0
2021.12.16 19:38:00	20444.250000	0	60	60	1	20444.000000	20445.000000	0.190678	NaN	NaN	20444.250000	9
2021.12.16 19:39:00	20445.383333	0	60	60	1	20445.000000	20446.000000	0.240395	NaN	NaN	20445.383333	0
2021.12.16 19:40:00	20446.683333	0	60	60	1	20445.000000	20448.000000	1.237006	NaN	NaN	20446.683333	0
2021.12.16 19:41:00	20448.016667	0	60	60	1	20448.000000	20449.000000	0.016667	NaN	NaN	20448.016667	0
2021.12.16 19:42:00	20448.833333	0	60	60	1	20448.000000	20450.000000	0.548023	NaN	NaN	20448.833333	0
2021.12.16 19:43:00	20451.083333	0	60	60	1	20451.000000	20452.000000	0.077684	NaN	NaN	20451.083333	9
2021.12.16 19:44:00	20451.883333	0	60	60	1	20451.000000	20453.000000	0.375989	NaN	NaN	20451.883333	0
2021.12.16 19:45:00	20452.433333	0	60	60	1	20452.000000	20453.000000	0.249718	NaN	NaN	20452.433333	0
2021.12.16 19:46:00	20452.250000	0	60	60	1	20451.000000	20453.000000	0.292373	NaN	NaN	20452.250000	0
2021.12.16 19:47:00	20453.183333	0	60	60	1	20452.000000	20454.000000	0.220056	NaN	NaN	20453.183333	0
2021.12.16 19:48:00	20453.566667	0	60	60	1	20453.000000	20454.000000	0.249718	NaN	NaN	20453.566667	9
2021.12.16 19:49:00	20454.616667	0	60	60	1	20454.000000	20455.000000	0.240395	NaN	NaN	20454.616667	0
2021.12.16 19:50:00	20455.383333	0	60	60	1	20455.000000	20456.000000	0.240395	NaN	NaN	20455.383333	0
2021.12.16 19:51:00	20456.350000	0	60	60	1	20455.000000	20458.000000	0.773729	NaN	NaN	20456.350000	9
2021.12.16 19:52:00	20457.716667	0	60	60	1	20457.000000	20458.000000	0.206497	NaN	NaN	20457.716667	0
2021.12.16 19:53:00	20456.350000	0	60	60	1	20456.000000	20458.000000	0.333051	NaN	NaN	20456.350000	0
2021.12.16 19:54:00	20456.833333	0	60	60	1	20456.000000	20458.000000	0.751412	NaN	NaN	20456.833333	0
2021.12.16 19:55:00	20457.900000	0	60	60	1	20457.000000	20459.000000	0.261017	NaN	NaN	20457.900000	0
2021.12.16 19:56:00	20458.700000	0	60	60	1	20458.000000	20460.000000	0.247458	NaN	NaN	20458.700000	9
2021.12.16 19:57:00	20459.000000	0	60	60	1	20458.000000	20460.000000	0.203390	NaN	NaN	20459.000000	9
2021.12.16 19:58:00	20460.116667	0	60	60	1	20460.000000	20461.000000	0.104802	NaN	NaN	20460.116667	9
2021.12.16 19:59:00	20459.266667	0	60	60	1	20458.000000	20460.000000	0.266667	NaN	NaN	20459.266667	9
2021.12.16 20:00:00	20458.816667	0	60	60	1	20457.000000	20460.000000	0.660734	NaN	NaN	20458.816667	9
2021.12.16 20:01:00	21692.027027	0	37	60	1	20459.000000	22214.000000	661094.971471	NaN	NaN	21692.027027	9
2021.12.16 20:02:00	22213.450000	0	60	60	1	22213.000000	22214.000000	0.251695	NaN	NaN	22213.450000	9
2021.12.16 20:03:00	21400.745098	16384	51	60	1	21084.000000	22214.000000	167543.873725	NaN	NaN	21400.745098	1
2021.12.16 20:04:00	21020.683333	16384	60	60	1	20963.000000	21082.000000	1269.914972	NaN	NaN	21020.683333	9
2021.12.16 20:05:00	20912.933333	16384	60	60	1	20869.000000	20960.000000	710.775141	NaN	NaN	20912.933333	1
2021.12.16 20:06:00	20829.616667	16384	60	60	1	20793.000000	20868.000000	485.935311	NaN	NaN	20829.616667	1
2021.12.16 20:07:00	20762.466667	16384	60	60	1	20734.000000	20792.000000	296.083616	NaN	NaN	20762.466667	1
2021.12.16 20:08:00	20707.450000	16384	60	60	1	20684.000000	20732.000000	206.556780	NaN	NaN	20707.450000	9
2021.12.16 20:09:00	20663.250000	16384	60	60	1	20645.000000	20684.000000	128.326271	NaN	NaN	20663.250000	1
2021.12.16 20:10:00	20628.166667	16384	60	60	1	20613.000000	20644.000000	87.090395	NaN	NaN	20628.166667	1
2021.12.16 20:11:00	20599.633333	16384	60	60	1	20588.000000	20612.000000	49.693785	NaN	NaN	20599.633333	9
2021.12.16 20:12:00	20577.200000	16384	60	60	1	20567.000000	20588.000000	38.874576	NaN	NaN	20577.200000	9
2021.12.16 20:13:00	20555.033333	16384	60	60	1	20542.000000	20566.000000	54.236158	NaN	NaN	20555.033333	1
2021.12.16 20:14:00	20525.333333	16384	60	60	1	20508.000000	20542.000000	108.124294	NaN	NaN	20525.333333	1
2021.12.16 20:15:00	20491.083333	16384	60	60	1	20474.000000	20507.000000	103.128531	NaN	NaN	20491.083333	9
2021.12.16 20:16:00	20456.716667	16384	60	60	1	20441.000000	20473.000000	88.206497	NaN	NaN	20456.716667	1
2021.12.16 20:17:00	20427.350000	16384	60	60	1	20415.000000	20441.000000	58.400847	NaN	NaN	20427.350000	9
2021.12.16 20:18:00	20403.816667	16384	60	60	1	20394.000000	20415.000000	40.186158	NaN	NaN	20403.816667	9
2021.12.16 20:19:00	20385.683333	0	60	60	1	20379.000000	20393.000000	21.067514	NaN	NaN	20385.683333	0
2021.12.16 20:20:00	20372.833333	0	60	60	1	20368.000000	20379.000000	9.632768	NaN	NaN	20372.833333	9
2021.12.16 20:21:00	20365.233333	0	60	60	1	20364.000000	20368.000000	1.775141	NaN	NaN	20365.233333	9
2021.12.16 20:22:00	20363.800000	0	60	60	1	20363.000000	20364.000000	0.162712	NaN	NaN	20363.800000	9
2021.12.16 20:23:00	20368.233333	0	60	60	1	20365.000000	20374.000000	9.741243	NaN	NaN	20368.233333	9
2021.12.16 20:24:00	20381.883333	0	60	60	1	20375.000000	20390.000000	21.799718	NaN	NaN	20381.883333	0
2021.12.16 20:25:00	20396.400000	0	60	60	1	20390.000000	20403.000000	15.871186	NaN	NaN	20396.400000	0
2021.12.16 20:26:00	20408.183333	0	60	60	1	20403.000000	20413.000000	8.389548	NaN	NaN	20408.183333	0
2021.12.16 20:27:00	20415.950000	0	60	60	1	20412.000000	20418.000000	3.200847	NaN	NaN	20415.950000	9
2021.12.16 20:28:00	20419.766667	0	60	60	1	20418.000000	20420.000000	0.317514	NaN	NaN	20419.766667	0
2021.12.16 20:29:00	20420.050000	0	60	60	1	20419.000000	20421.000000	0.522881	NaN	NaN	20420.050000	0
2021.12.16 20:30:00	20413.883333	0	60	60	1	20408.000000	20419.000000	11.731921	NaN	NaN	20413.883333	0
2021.12.16 20:31:00	20402.900000	0	60	60	1	20397.000000	20408.000000	12.735593	NaN	NaN	20402.900000	0
2021.12.16 20:32:00	20391.183333	0	60	61	1	20386.000000	20397.000000	10.898023	NaN	NaN	20391.183333	9
2021.12.16 20:33:00	20382.366667	0	60	60	1	20378.000000	20386.000000	6.575141	NaN	NaN	20382.366667	9
2021.12.16 20:34:00	20374.583333	0	60	60	1	20372.000000	20378.000000	3.840395	NaN	NaN	20374.583333	9
2021.12.16 20:35:00	20369.466667	0	60	60	1	20368.000000	20372.000000	1.439548	NaN	NaN	20369.466667	9
2021.12.16 20:36:00	20365.866667	0	60	60	1	20364.000000	20368.000000	1.270056	NaN	NaN	20365.866667	9
2021.12.16 20:37:00	20364.483333	0	60	60	1	20364.000000	20366.000000	0.389548	NaN	NaN	20364.483333	0
2021.12.16 20:38:00	20364.050000	0	60	60	1	20364.000000	20365.000000	0.048305	NaN	NaN	20364.050000	0
2021.12.16 20:39:00	20365.150000	0	60	60	1	20364.000000	20366.000000	0.163559	NaN	NaN	20365.150000	0
2021.12.16 20:40:00	20367.400000	0	60	60	1	20366.000000	20368.000000	0.549153	NaN	NaN	20367.400000	9
2021.12.16 20:41:00	20368.300000	0	60	60	1	20368.000000	20369.000000	0.213559	NaN	NaN	20368.300000	0
2021.12.16 20:42:00	20368.366667	0	60	60	1	20367.000000	20369.000000	0.371751	NaN	NaN	20368.366667	9
2021.12.16 20:43:00	20368.483333	0	60	60	1	20368.000000	20369.000000	0.253955	NaN	NaN	20368.483333	9
2021.12.16 20:44:00	20367.550000	0	60	60	1	20367.000000	20368.000000	0.251695	NaN	NaN	20367.550000	9
2021.12.16 20:45:00	20364.433333	0	60	59	1	20360.000000	20367.000000	3.741243	NaN	NaN	20364.433333	0
2021.12.16 20:46:00	20357.065574	0	61	61	1	20354.000000	20360.000000	3.195628	NaN	NaN	20357.065574	9
2021.12.16 20:47:00	20352.700000	0	60	60	1	20350.000000	20354.000000	0.959322	NaN	NaN	20352.700000	9
2021.12.16 20:48:00	20349.183333	0	60	60	1	20348.000000	20353.000000	1.982768	NaN	NaN	20349.183333	0
2021.12.16 20:49:00	20360.583333	0	60	60	1	20353.000000	20369.000000	25.603107	NaN	NaN	20360.583333	9
2021.12.16 20:50:00	20376.900000	0	60	60	1	20369.000000	20386.000000	26.871186	NaN	NaN	20376.900000	9
2021.12.16 20:51:00	20394.133333	0	60	60	1	20386.000000	20402.000000	20.931073	NaN	NaN	20394.133333	9
2021.12.16 20:52:00	20408.915254	0	59	59	1	20402.000000	20415.000000	16.320281	NaN	NaN	20408.915254	9
2021.12.16 20:53:00	20421.557377	0	61	61	1	20416.000000	20427.000000	10.350820	NaN	NaN	20421.557377	9
2021.12.16 20:54:00	20432.084746	0	59	59	1	20428.000000	20437.000000	7.768556	NaN	NaN	20432.084746	9
2021.12.16 20:55:00	20442.049180	0	61	61	1	20437.000000	20446.000000	7.814208	NaN	NaN	20442.049180	9
2021.12.16 20:56:00	20449.316667	0	60	60	1	20446.000000	20453.000000	4.728531	NaN	NaN	20449.316667	0
2021.12.16 20:57:00	20456.150000	0	60	60	1	20453.000000	20460.000000	4.502542	NaN	NaN	20456.150000	9
2021.12.16 20:58:00	20462.118644	0	59	59	1	20460.000000	20465.000000	1.589129	NaN	NaN	20462.118644	0
2021.12.16 20:59:00	20466.540984	0	61	61	1	20465.000000	20469.000000	2.052459	NaN	NaN	20466.540984	0
2021.12.16 21:00:00	20471.700000	0	60	60	1	20469.000000	20475.000000	1.806780	NaN	NaN	20471.700000	0
2021.12.16 21:01:00	20475.666667	0	60	60	1	20475.000000	20477.000000	0.463277	NaN	NaN	20475.666667	9
2021.12.16 21:02:00	20478.183333	0	60	60	1	20477.000000	20480.000000	1.067514	NaN	NaN	20478.183333	9
2021.12.16 21:03:00	20480.949153	0	59	59	1	20480.000000	20482.000000	0.187025	NaN	NaN	20480.949153	0
2021.12.16 21:04:00	20482.983607	0	61	61	1	20482.000000	20484.000000	0.583060	NaN	NaN	20482.983607	9
2021.12.16 21:05:00	20484.283333	0	60	60	1	20484.000000	20485.000000	0.206497	NaN	NaN	20484.283333	9
2021.12.16 21:06:00	20485.796610	0	59	59	1	20485.000000	20487.000000	0.371712	NaN	NaN	20485.796610	9
2021.12.16 21:07:00	20487.524590	0	61	61	1	20487.000000	20488.000000	0.253552	NaN	NaN	20487.524590	0
2021.12.16 21:08:00	20488.833333	0	60	60	1	20488.000000	20490.000000	0.446328	NaN	NaN	20488.833333	9
2021.12.16 21:09:00	20490.633333	0	60	60	1	20489.000000	20492.000000	0.405650	NaN	NaN	20490.633333	0
2021.12.16 21:10:00	20491.833333	0	60	60	1	20491.000000	20493.000000	0.209040	NaN	NaN	20491.833333	9
2021.12.16 21:11:00	20491.866667	0	60	60	1	20491.000000	20493.000000	0.388701	NaN	NaN	20491.866667	9
2021.12.16 21:12:00	20492.083333	0	60	60	1	20491.000000	20493.000000	0.382768	NaN	NaN	20492.083333	0
2021.12.16 21:13:00	20493.033333	0	60	60	1	20492.000000	20494.000000	0.236158	NaN	NaN	20493.033333	0
2021.12.16 21:14:00	20492.833333	0	60	60	1	20492.000000	20494.000000	0.175141	NaN	NaN	20492.833333	9
2021.12.16 21:15:00	20493.100000	0	60	60	1	20493.000000	20494.000000	0.091525	NaN	NaN	20493.100000	0
2021.12.16 21:16:00	20493.466667	0	60	60	1	20493.000000	20494.000000	0.253107	NaN	NaN	20493.466667	0
2021.12.16 21:17:00	20492.677966	0	59	58	1	20492.000000	20493.000000	0.222092	NaN	NaN	20492.677966	9
2021.12.16 21:18:00	20492.770492	0	61	61	1	20492.000000	20493.000000	0.179781	NaN	NaN	20492.770492	9
2021.12.16 21:19:00	20492.716667	0	60	60	1	20492.000000	20493.000000	0.206497	NaN	NaN	20492.716667	0
2021.12.16 21:20:00	20491.950000	0	60	60	1	20491.000000	20492.000000	0.048305	NaN	NaN	20491.950000	0
