$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Raw_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:09:00	20588.833333	0	60	60	1	20588.000000	20590.000000	0.276836	NaN	NaN	20588.833333	0
2021.12.17 14:10:00	20587.433333	0	60	60	1	20586.000000	20589.000000	0.419209	NaN	NaN	20587.433333	9
2021.12.17 14:11:00	20586.500000	0	60	60	1	20584.000000	20588.000000	1.169492	NaN	NaN	20586.500000	0
2021.12.17 14:12:00	20583.983333	0	60	60	1	20583.000000	20585.000000	0.220056	NaN	NaN	20583.983333	9
2021.12.17 14:13:00	20582.583333	0	60	60	1	20581.000000	20584.000000	0.721751	NaN	NaN	20582.583333	9
2021.12.17 14:14:00	20582.100000	0	60	60	1	20580.000000	20583.000000	0.633898	NaN	NaN	20582.100000	9
2021.12.17 14:15:00	20582.166667	0	60	60	1	20581.000000	20584.000000	0.310734	NaN	NaN	20582.166667	0
2021.12.17 14:16:00	20581.050000	0	60	60	1	20580.000000	20582.000000	0.353390	NaN	NaN	20581.050000	0
2021.12.17 14:17:00	20580.683333	0	60	60	1	20580.000000	20582.000000	0.287853	NaN	NaN	20580.683333	9
2021.12.17 14:18:00	20578.933333	0	60	60	1	20578.000000	20581.000000	0.571751	NaN	NaN	20578.933333	0
2021.12.17 14:19:00	20577.450000	0	60	60	1	20577.000000	20579.000000	0.285593	NaN	NaN	20577.450000	0
2021.12.17 14:20:00	20577.383333	0	60	60	1	20576.000000	20578.000000	0.274294	NaN	NaN	20577.383333	0
2021.12.17 14:21:00	20578.316667	0	60	60	1	20577.000000	20580.000000	0.762429	NaN	NaN	20578.316667	0
2021.12.17 14:22:00	20577.633333	0	60	60	1	20576.000000	20579.000000	0.710734	NaN	NaN	20577.633333	9
2021.12.17 14:23:00	20576.433333	0	60	60	1	20575.000000	20578.000000	0.453107	NaN	NaN	20576.433333	0
2021.12.17 14:24:00	20575.566667	0	60	60	1	20574.000000	20577.000000	0.588701	NaN	NaN	20575.566667	0
2021.12.17 14:25:00	20575.800000	0	60	60	1	20574.000000	20577.000000	0.535593	NaN	NaN	20575.800000	0
2021.12.17 14:26:00	20575.300000	0	60	60	1	20574.000000	20576.000000	0.281356	NaN	NaN	20575.300000	0
2021.12.17 14:27:00	20574.383333	0	60	60	1	20573.000000	20576.000000	0.545480	NaN	NaN	20574.383333	0
2021.12.17 14:28:00	20575.283333	0	60	60	1	20574.000000	20577.000000	0.375989	NaN	NaN	20575.283333	0
2021.12.17 14:29:00	20574.283333	0	60	60	1	20573.000000	20576.000000	0.816667	NaN	NaN	20574.283333	0
2021.12.17 14:30:00	20573.900000	0	60	60	1	20573.000000	20575.000000	0.328814	NaN	NaN	20573.900000	9
2021.12.17 14:31:00	20574.333333	0	60	60	1	20573.000000	20576.000000	0.531073	NaN	NaN	20574.333333	0
2021.12.17 14:32:00	20574.583333	0	60	60	1	20573.000000	20575.000000	0.314972	NaN	NaN	20574.583333	0
2021.12.17 14:33:00	20575.516667	0	60	60	1	20574.000000	20577.000000	0.321751	NaN	NaN	20575.516667	9
2021.12.17 14:34:00	20575.350000	0	60	60	1	20574.000000	20577.000000	0.434746	NaN	NaN	20575.350000	0
2021.12.17 14:35:00	20575.483333	0	60	60	1	20575.000000	20577.000000	0.355650	NaN	NaN	20575.483333	9
2021.12.17 14:36:00	20575.000000	0	60	60	1	20574.000000	20577.000000	0.610169	NaN	NaN	20575.000000	9
2021.12.17 14:37:00	20575.216667	0	60	60	1	20574.000000	20577.000000	0.443785	NaN	NaN	20575.216667	0
2021.12.17 14:38:00	20575.266667	0	60	60	1	20574.000000	20576.000000	0.334463	NaN	NaN	20575.266667	9
2021.12.17 14:39:00	20574.883333	0	60	60	1	20574.000000	20576.000000	0.274294	NaN	NaN	20574.883333	9
2021.12.17 14:40:00	20574.533333	0	60	60	1	20573.000000	20576.000000	0.659887	NaN	NaN	20574.533333	0
2021.12.17 14:41:00	20574.016667	0	60	60	1	20573.000000	20575.000000	0.423446	NaN	NaN	20574.016667	0
2021.12.17 14:42:00	20572.883333	0	60	60	1	20572.000000	20574.000000	0.274294	NaN	NaN	20572.883333	0
2021.12.17 14:43:00	20573.066667	0	60	60	1	20572.000000	20575.000000	0.537853	NaN	NaN	20573.066667	0
2021.12.17 14:44:00	20573.300000	0	60	60	1	20572.000000	20575.000000	0.688136	NaN	NaN	20573.300000	0
2021.12.17 14:45:00	20573.166667	0	60	60	1	20572.000000	20574.000000	0.378531	NaN	NaN	20573.166667	0
2021.12.17 14:46:00	20573.250000	0	60	60	1	20572.000000	20574.000000	0.427966	NaN	NaN	20573.250000	0
2021.12.17 14:47:00	20573.116667	0	60	60	1	20572.000000	20575.000000	0.613277	NaN	NaN	20573.116667	0
2021.12.17 14:48:00	20572.850000	0	60	60	1	20572.000000	20574.000000	0.502542	NaN	NaN	20572.850000	9
2021.12.17 14:49:00	20572.066667	0	60	60	1	20571.000000	20573.000000	0.368362	NaN	NaN	20572.066667	9
2021.12.17 14:50:00	20571.483333	0	60	60	1	20570.000000	20573.000000	0.355650	NaN	NaN	20571.483333	9
2021.12.17 14:51:00	20570.650000	0	60	60	1	20569.000000	20572.000000	0.366949	NaN	NaN	20570.650000	9
2021.12.17 14:52:00	20569.850000	0	60	60	1	20569.000000	20571.000000	0.604237	NaN	NaN	20569.850000	9
2021.12.17 14:53:00	20568.583333	0	60	60	1	20567.000000	20570.000000	0.687853	NaN	NaN	20568.583333	0
2021.12.17 14:54:00	20567.450000	0	60	60	1	20566.000000	20568.000000	0.319492	NaN	NaN	20567.450000	9
2021.12.17 14:55:00	20566.483333	0	60	60	1	20565.000000	20568.000000	0.491243	NaN	NaN	20566.483333	0
2021.12.17 14:56:00	20566.400000	0	60	60	1	20565.000000	20568.000000	0.549153	NaN	NaN	20566.400000	0
2021.12.17 14:57:00	20565.600000	0	60	60	1	20564.000000	20567.000000	0.752542	NaN	NaN	20565.600000	9
2021.12.17 14:58:00	20563.983333	0	60	60	1	20563.000000	20566.000000	0.592938	NaN	NaN	20563.983333	9
2021.12.17 14:59:00	20562.733333	0	60	60	1	20561.000000	20564.000000	1.317514	NaN	NaN	20562.733333	0
2021.12.17 15:00:00	20561.933333	0	60	60	1	20560.000000	20563.000000	0.503955	NaN	NaN	20561.933333	9
2021.12.17 15:01:00	20560.850000	0	60	60	1	20560.000000	20562.000000	0.299153	NaN	NaN	20560.850000	0
2021.12.17 15:02:00	20560.100000	0	60	60	1	20559.000000	20561.000000	0.362712	NaN	NaN	20560.100000	9
2021.12.17 15:03:00	20559.216667	0	60	60	1	20557.000000	20561.000000	0.681073	NaN	NaN	20559.216667	0
2021.12.17 15:04:00	20559.016667	0	60	60	1	20558.000000	20560.000000	0.050565	NaN	NaN	20559.016667	9
2021.12.17 15:05:00	20558.700000	0	60	60	1	20558.000000	20560.000000	0.315254	NaN	NaN	20558.700000	9
2021.12.17 15:06:00	20558.383333	0	60	60	1	20557.000000	20560.000000	0.443785	NaN	NaN	20558.383333	9
2021.12.17 15:07:00	20556.966667	0	60	60	1	20555.000000	20558.000000	0.609040	NaN	NaN	20556.966667	0
2021.12.17 15:08:00	20555.816667	0	60	60	1	20554.000000	20558.000000	0.525141	NaN	NaN	20555.816667	0
2021.12.17 15:09:00	20554.450000	0	60	60	1	20553.000000	20556.000000	0.455085	NaN	NaN	20554.450000	0
2021.12.17 15:10:00	20553.366667	0	60	60	1	20552.000000	20555.000000	0.642938	NaN	NaN	20553.366667	0
2021.12.17 15:11:00	20551.366667	0	60	60	1	20550.000000	20552.000000	0.405650	NaN	NaN	20551.366667	9
2021.12.17 15:12:00	20551.633333	0	60	60	1	20551.000000	20552.000000	0.236158	NaN	NaN	20551.633333	9
2021.12.17 15:13:00	20551.266667	0	60	60	1	20550.000000	20553.000000	0.402260	NaN	NaN	20551.266667	0
2021.12.17 15:14:00	20550.566667	0	60	60	1	20549.000000	20552.000000	0.419209	NaN	NaN	20550.566667	0
2021.12.17 15:15:00	20549.350000	0	60	60	1	20548.000000	20551.000000	0.943220	NaN	NaN	20549.350000	0
2021.12.17 15:16:00	20548.683333	0	60	60	1	20547.000000	20551.000000	0.796328	NaN	NaN	20548.683333	0
2021.12.17 15:17:00	20547.200000	0	60	60	1	20545.000000	20549.000000	0.738983	NaN	NaN	20547.200000	9
2021.12.17 15:18:00	20547.116667	0	60	60	1	20546.000000	20548.000000	0.579379	NaN	NaN	20547.116667	0
2021.12.17 15:19:00	20547.516667	0	60	60	1	20546.000000	20549.000000	0.389548	NaN	NaN	20547.516667	0
2021.12.17 15:20:00	20546.683333	0	60	60	1	20546.000000	20548.000000	0.287853	NaN	NaN	20546.683333	9
2021.12.17 15:21:00	20547.350000	0	60	60	1	20546.000000	20549.000000	0.468644	NaN	NaN	20547.350000	0
2021.12.17 15:22:00	20548.500000	0	60	60	1	20547.000000	20550.000000	0.728814	NaN	NaN	20548.500000	0
2021.12.17 15:23:00	20550.216667	0	60	60	1	20549.000000	20551.000000	0.274294	NaN	NaN	20550.216667	0
2021.12.17 15:24:00	20551.600000	0	60	60	1	20551.000000	20553.000000	0.277966	NaN	NaN	20551.600000	9
2021.12.17 15:25:00	20553.633333	0	60	60	1	20552.000000	20555.000000	0.473446	NaN	NaN	20553.633333	9
2021.12.17 15:26:00	20553.700000	0	60	60	1	20552.000000	20556.000000	1.400000	NaN	NaN	20553.700000	0
2021.12.17 15:27:00	20555.866667	0	60	60	1	20554.000000	20558.000000	0.897175	NaN	NaN	20555.866667	9
2021.12.17 15:28:00	20558.283333	0	60	60	1	20557.000000	20560.000000	0.782768	NaN	NaN	20558.283333	0
2021.12.17 15:29:00	20558.400000	0	60	60	1	20557.000000	20560.000000	0.413559	NaN	NaN	20558.400000	9
2021.12.17 15:30:00	20557.283333	0	60	60	1	20556.000000	20558.000000	0.511582	NaN	NaN	20557.283333	9
2021.12.17 15:31:00	20555.800000	0	60	60	1	20555.000000	20556.000000	0.162712	NaN	NaN	20555.800000	9
2021.12.17 15:32:00	20553.516667	0	60	60	1	20552.000000	20555.000000	0.694633	NaN	NaN	20553.516667	0
2021.12.17 15:33:00	20551.333333	0	60	60	1	20550.000000	20554.000000	0.903955	NaN	NaN	20551.333333	9
2021.12.17 15:34:00	20548.500000	0	60	60	1	20547.000000	20550.000000	0.355932	NaN	NaN	20548.500000	0
2021.12.17 15:35:00	20547.333333	0	60	60	1	20545.000000	20550.000000	1.310734	NaN	NaN	20547.333333	0
2021.12.17 15:36:00	20544.450000	0	60	60	1	20543.000000	20546.000000	0.522881	NaN	NaN	20544.450000	0
2021.12.17 15:37:00	20542.266667	0	60	60	1	20541.000000	20543.000000	0.300565	NaN	NaN	20542.266667	0
2021.12.17 15:38:00	20540.650000	0	60	60	1	20539.000000	20543.000000	1.044915	NaN	NaN	20540.650000	9
2021.12.17 15:39:00	20538.416667	0	60	60	1	20536.000000	20541.000000	1.772599	NaN	NaN	20538.416667	0
2021.12.17 15:40:00	20535.916667	0	60	60	1	20535.000000	20537.000000	0.450565	NaN	NaN	20535.916667	0
2021.12.17 15:41:00	20534.866667	0	60	60	1	20534.000000	20536.000000	0.287006	NaN	NaN	20534.866667	9
2021.12.17 15:42:00	20532.783333	0	60	60	1	20532.000000	20534.000000	0.443785	NaN	NaN	20532.783333	0
2021.12.17 15:43:00	20531.783333	0	60	60	1	20530.000000	20533.000000	0.443785	NaN	NaN	20531.783333	0
2021.12.17 15:44:00	20531.533333	0	60	60	1	20530.000000	20533.000000	0.456497	NaN	NaN	20531.533333	9
2021.12.17 15:45:00	20532.050000	0	60	60	1	20531.000000	20533.000000	0.285593	NaN	NaN	20532.050000	0
2021.12.17 15:46:00	20531.416667	0	60	60	1	20530.000000	20533.000000	0.382768	NaN	NaN	20531.416667	0
2021.12.17 15:47:00	20531.750000	0	60	60	1	20531.000000	20533.000000	0.258475	NaN	NaN	20531.750000	9
2021.12.17 15:48:00	20531.833333	0	60	60	1	20531.000000	20533.000000	0.175141	NaN	NaN	20531.833333	0
2021.12.17 15:49:00	20531.516667	0	60	60	1	20530.000000	20533.000000	0.355650	NaN	NaN	20531.516667	0
2021.12.17 15:50:00	20531.474576	0	59	59	1	20530.000000	20532.000000	0.357101	NaN	NaN	20531.474576	9
2021.12.17 15:51:00	20531.934426	0	61	60	1	20531.000000	20533.000000	0.295628	NaN	NaN	20531.934426	0
2021.12.17 15:52:00	20532.316667	0	60	60	1	20531.000000	20533.000000	0.355650	NaN	NaN	20532.316667	9
2021.12.17 15:53:00	20532.733333	0	60	60	1	20532.000000	20534.000000	0.402260	NaN	NaN	20532.733333	0
2021.12.17 15:54:00	20532.733333	0	60	60	1	20532.000000	20533.000000	0.198870	NaN	NaN	20532.733333	9
2021.12.17 15:55:00	20533.366667	0	60	60	1	20532.000000	20534.000000	0.303955	NaN	NaN	20533.366667	0
2021.12.17 15:56:00	20533.850000	0	60	60	1	20533.000000	20534.000000	0.129661	NaN	NaN	20533.850000	0
2021.12.17 15:57:00	20534.200000	0	60	60	1	20533.000000	20535.000000	0.230508	NaN	NaN	20534.200000	0
2021.12.17 15:58:00	20534.383333	0	60	60	1	20533.000000	20535.000000	0.342090	NaN	NaN	20534.383333	0
2021.12.17 15:59:00	20534.366667	0	60	60	1	20533.000000	20535.000000	0.270056	NaN	NaN	20534.366667	0
2021.12.17 16:00:00	20534.766667	0	60	60	1	20534.000000	20536.000000	0.317514	NaN	NaN	20534.766667	0
2021.12.17 16:01:00	21714.000000	0	37	60	1	20535.000000	22214.000000	604430.388889	NaN	NaN	21714.000000	9
2021.12.17 16:02:00	22212.550000	0	60	60	1	22212.000000	22213.000000	0.251695	NaN	NaN	22212.550000	0
2021.12.17 16:03:00	21458.000000	16384	51	60	1	21142.000000	22213.000000	159682.760000	NaN	NaN	21458.000000	9
2021.12.17 16:04:00	21080.833333	16384	60	60	1	21027.000000	21140.000000	1135.022599	NaN	NaN	21080.833333	9
2021.12.17 16:05:00	20979.683333	16384	60	60	1	20937.000000	21024.000000	676.965819	NaN	NaN	20979.683333	1
2021.12.17 16:06:00	20900.216667	16384	60	60	1	20866.000000	20936.000000	406.918362	NaN	NaN	20900.216667	1
2021.12.17 16:07:00	20837.066667	16384	60	60	1	20810.000000	20866.000000	273.487006	NaN	NaN	20837.066667	9
2021.12.17 16:08:00	20785.566667	16384	60	60	1	20764.000000	20809.000000	172.148023	NaN	NaN	20785.566667	9
2021.12.17 16:09:00	20743.100000	16384	60	60	1	20724.000000	20762.000000	131.413559	NaN	NaN	20743.100000	9
2021.12.17 16:10:00	20709.716667	16384	60	60	1	20695.000000	20725.000000	81.731921	NaN	NaN	20709.716667	1
2021.12.17 16:11:00	20680.883333	16384	60	60	1	20669.000000	20695.000000	56.918362	NaN	NaN	20680.883333	9
2021.12.17 16:12:00	20657.933333	16384	60	60	1	20648.000000	20669.000000	37.351412	NaN	NaN	20657.933333	9
2021.12.17 16:13:00	20637.733333	16384	60	60	1	20629.000000	20647.000000	28.775141	NaN	NaN	20637.733333	1
2021.12.17 16:14:00	20621.216667	16384	60	60	1	20615.000000	20628.000000	18.104802	NaN	NaN	20621.216667	1
2021.12.17 16:15:00	20607.433333	16384	60	60	1	20602.000000	20614.000000	13.470056	NaN	NaN	20607.433333	1
2021.12.17 16:16:00	20597.516667	16384	60	60	1	20592.000000	20602.000000	7.474294	NaN	NaN	20597.516667	1
2021.12.17 16:17:00	20587.600000	16384	60	60	1	20583.000000	20592.000000	5.430508	NaN	NaN	20587.600000	1
2021.12.17 16:18:00	20579.900000	16384	60	60	1	20577.000000	20585.000000	4.532203	NaN	NaN	20579.900000	1
2021.12.17 16:19:00	20573.866667	0	60	60	1	20571.000000	20577.000000	2.287006	NaN	NaN	20573.866667	9
2021.12.17 16:20:00	20568.083333	0	60	60	1	20565.000000	20571.000000	3.433616	NaN	NaN	20568.083333	0
2021.12.17 16:21:00	20562.500000	0	60	60	1	20560.000000	20565.000000	2.593220	NaN	NaN	20562.500000	0
2021.12.17 16:22:00	20558.616667	0	60	60	1	20557.000000	20561.000000	1.392938	NaN	NaN	20558.616667	0
2021.12.17 16:23:00	20555.383333	0	60	60	1	20553.000000	20557.000000	1.765819	NaN	NaN	20555.383333	9
2021.12.17 16:24:00	20552.233333	0	60	60	1	20551.000000	20554.000000	0.351412	NaN	NaN	20552.233333	9
2021.12.17 16:25:00	20549.966667	0	60	60	1	20549.000000	20551.000000	0.202260	NaN	NaN	20549.966667	0
2021.12.17 16:26:00	20548.100000	0	60	60	1	20546.000000	20550.000000	1.006780	NaN	NaN	20548.100000	0
2021.12.17 16:27:00	20546.550000	0	60	60	1	20545.000000	20548.000000	0.760169	NaN	NaN	20546.550000	9
2021.12.17 16:28:00	20544.733333	0	60	60	1	20543.000000	20546.000000	0.334463	NaN	NaN	20544.733333	9
2021.12.17 16:29:00	20543.583333	0	60	60	1	20542.000000	20544.000000	0.348870	NaN	NaN	20543.583333	0
2021.12.17 16:30:00	20542.750000	0	60	61	1	20542.000000	20544.000000	0.563559	NaN	NaN	20542.750000	9
2021.12.17 16:31:00	20541.316667	0	60	60	1	20540.000000	20543.000000	0.728531	NaN	NaN	20541.316667	0
2021.12.17 16:32:00	20540.550000	0	60	60	1	20540.000000	20542.000000	0.285593	NaN	NaN	20540.550000	0
2021.12.17 16:33:00	20540.583333	0	60	60	1	20539.000000	20542.000000	0.450565	NaN	NaN	20540.583333	0
2021.12.17 16:34:00	20539.633333	0	60	60	1	20539.000000	20540.000000	0.236158	NaN	NaN	20539.633333	9
2021.12.17 16:35:00	20538.833333	0	60	60	1	20538.000000	20540.000000	0.242938	NaN	NaN	20538.833333	0
2021.12.17 16:36:00	20538.600000	0	60	60	1	20538.000000	20539.000000	0.244068	NaN	NaN	20538.600000	9
2021.12.17 16:37:00	20538.133333	0	60	60	1	20537.000000	20539.000000	0.320904	NaN	NaN	20538.133333	9
2021.12.17 16:38:00	20537.550000	0	60	60	1	20537.000000	20539.000000	0.285593	NaN	NaN	20537.550000	9
2021.12.17 16:39:00	20537.233333	0	60	60	1	20536.000000	20538.000000	0.249718	NaN	NaN	20537.233333	0
2021.12.17 16:40:00	20537.350000	0	60	60	1	20536.000000	20538.000000	0.265254	NaN	NaN	20537.350000	0
2021.12.17 16:41:00	20537.233333	0	60	60	1	20535.000000	20538.000000	0.385311	NaN	NaN	20537.233333	0
2021.12.17 16:42:00	20536.366667	0	60	60	1	20535.000000	20538.000000	0.405650	NaN	NaN	20536.366667	9
2021.12.17 16:43:00	20536.266667	0	60	60	1	20535.000000	20537.000000	0.402260	NaN	NaN	20536.266667	9
2021.12.17 16:44:00	20536.566667	0	60	60	1	20536.000000	20537.000000	0.249718	NaN	NaN	20536.566667	9
2021.12.17 16:45:00	20536.183333	0	60	60	1	20535.000000	20537.000000	0.321751	NaN	NaN	20536.183333	0
2021.12.17 16:46:00	20536.983333	0	60	60	1	20536.000000	20538.000000	0.253955	NaN	NaN	20536.983333	0
2021.12.17 16:47:00	20536.350000	0	60	60	1	20535.000000	20537.000000	0.299153	NaN	NaN	20536.350000	0
2021.12.17 16:48:00	20536.033333	0	60	60	1	20535.000000	20537.000000	0.236158	NaN	NaN	20536.033333	0
2021.12.17 16:49:00	20536.550000	0	60	60	1	20536.000000	20537.000000	0.251695	NaN	NaN	20536.550000	9
2021.12.17 16:50:00	20536.400000	0	60	60	1	20535.000000	20538.000000	0.379661	NaN	NaN	20536.400000	9
2021.12.17 16:51:00	20537.016667	0	60	60	1	20535.000000	20538.000000	0.525141	NaN	NaN	20537.016667	0
2021.12.17 16:52:00	20537.033333	0	60	60	1	20536.000000	20539.000000	0.642938	NaN	NaN	20537.033333	0
2021.12.17 16:53:00	20536.000000	0	60	60	1	20535.000000	20537.000000	0.542373	NaN	NaN	20536.000000	9
2021.12.17 16:54:00	20536.283333	0	60	61	1	20535.000000	20538.000000	0.545480	NaN	NaN	20536.283333	0
2021.12.17 16:55:00	20536.250000	0	60	60	1	20535.000000	20538.000000	0.461864	NaN	NaN	20536.250000	9
2021.12.17 16:56:00	20536.116667	0	60	60	1	20535.000000	20538.000000	0.375989	NaN	NaN	20536.116667	0
2021.12.17 16:57:00	20536.466667	0	60	60	1	20535.000000	20537.000000	0.354802	NaN	NaN	20536.466667	9
2021.12.17 16:58:00	20536.083333	0	60	60	1	20535.000000	20537.000000	0.314972	NaN	NaN	20536.083333	9
2021.12.17 16:59:00	20535.816667	0	60	60	1	20534.000000	20537.000000	0.491243	NaN	NaN	20535.816667	0
2021.12.17 17:00:00	20535.716667	0	60	60	1	20534.000000	20537.000000	0.308192	NaN	NaN	20535.716667	0
2021.12.17 17:01:00	20534.216667	1024	60	60	1	20530.000000	20537.000000	3.155650	NaN	NaN	20534.216667	71303168
2021.12.17 17:02:00	20528.116667	64	60	60	1	20525.000000	20531.000000	2.342090	NaN	NaN	20528.116667	4194304
2021.12.17 17:03:00	20521.816667	64	60	60	1	20519.000000	20525.000000	3.508192	NaN	NaN	20521.816667	4194304
2021.12.17 17:04:00	20044.750000	64	60	60	1	17808.000000	20519.000000	651058.088983	NaN	NaN	20044.750000	4194304
2021.12.17 17:05:00	15609.983333	64	60	60	1	14235.000000	17623.000000	945031.338701	NaN	NaN	15609.983333	4194304
2021.12.17 17:06:00	13454.700000	64	60	60	1	12870.000000	14209.000000	154699.806780	NaN	NaN	13454.700000	4194304
2021.12.17 17:07:00	12465.166667	64	60	60	1	12135.000000	12857.000000	46074.649718	NaN	NaN	12465.166667	4194304
2021.12.17 17:08:00	11887.600000	64	60	60	1	11681.000000	12120.000000	16659.735593	NaN	NaN	11887.600000	4194313
2021.12.17 17:09:00	11520.750000	64	60	60	1	11379.000000	11676.000000	7931.105932	NaN	NaN	11520.750000	4194304
2021.12.17 17:10:00	11268.566667	64	60	60	1	11170.000000	11375.000000	3845.266667	NaN	NaN	11268.566667	4194304
2021.12.17 17:11:00	11087.183333	64	60	60	1	11015.000000	11167.000000	1930.660734	NaN	NaN	11087.183333	4194313
2021.12.17 17:12:00	10954.750000	64	60	59	1	10901.000000	11015.000000	1206.868644	NaN	NaN	10954.750000	4194304
2021.12.17 17:13:00	10853.233333	64	60	60	1	10811.000000	10898.000000	657.809040	NaN	NaN	10853.233333	4194304
2021.12.17 17:14:00	10775.766667	64	60	60	1	10751.000000	10811.000000	346.385311	NaN	NaN	10775.766667	4194304
2021.12.17 17:15:00	10744.950000	64	60	60	1	10741.000000	10751.000000	8.692373	NaN	NaN	10744.950000	4194304
2021.12.17 17:16:00	10736.683333	64	60	60	1	10729.000000	10740.000000	10.796328	NaN	NaN	10736.683333	4194313
2021.12.17 17:17:00	10723.166667	64	60	60	1	10719.000000	10729.000000	7.327684	NaN	NaN	10723.166667	4194313
2021.12.17 17:18:00	10741.516667	64	60	60	1	10722.000000	10746.000000	36.050565	NaN	NaN	10741.516667	71303168
2021.12.17 17:19:00	10744.883333	1024	60	60	1	10744.000000	10746.000000	0.579379	NaN	NaN	10744.883333	67108873
2021.12.17 17:20:00	10747.866667	1024	60	60	1	10746.000000	10750.000000	0.863277	NaN	NaN	10747.866667	67108864
2021.12.17 17:21:00	10762.133333	1024	60	60	1	10749.000000	10839.000000	592.829379	NaN	NaN	10762.133333	335544329
2021.12.17 17:22:00	11003.000000	4096	60	60	1	10843.000000	11166.000000	8750.474576	NaN	NaN	11003.000000	268435465
2021.12.17 17:23:00	11341.033333	0	60	60	1	11170.000000	11515.000000	10556.710734	NaN	NaN	11341.033333	0
2021.12.17 17:24:00	11703.316667	0	60	60	1	11525.000000	11892.000000	11778.220056	NaN	NaN	11703.316667	9
2021.12.17 17:25:00	12093.216667	0	60	60	1	11897.000000	12286.000000	13459.596328	NaN	NaN	12093.216667	9
2021.12.17 17:26:00	12501.550000	0	60	60	1	12296.000000	12711.000000	15386.827966	NaN	NaN	12501.550000	9
2021.12.17 17:27:00	12929.933333	0	60	60	1	12717.000000	13145.000000	15534.775141	NaN	NaN	12929.933333	0
2021.12.17 17:28:00	13371.633333	0	60	60	1	13151.000000	13590.000000	17221.931073	NaN	NaN	13371.633333	9
2021.12.17 17:29:00	13815.000000	0	60	60	1	13590.000000	14038.000000	17600.000000	NaN	NaN	13815.000000	0
2021.12.17 17:30:00	14258.833333	0	60	60	1	14044.000000	14448.000000	15113.497175	NaN	NaN	14258.833333	0
2021.12.17 17:31:00	14703.450000	0	60	60	1	14448.000000	14916.000000	16574.794068	NaN	NaN	14703.450000	0
2021.12.17 17:32:00	15130.100000	0	60	60	1	14927.000000	15340.000000	15259.820339	NaN	NaN	15130.100000	9
2021.12.17 17:33:00	15547.500000	0	60	60	1	15345.000000	15742.000000	13717.169492	NaN	NaN	15547.500000	0
2021.12.17 17:34:00	15945.750000	0	60	60	1	15752.000000	16132.000000	13154.970339	NaN	NaN	15945.750000	9
2021.12.17 17:35:00	16325.216667	0	60	60	1	16132.000000	16508.000000	11860.782768	NaN	NaN	16325.216667	0
2021.12.17 17:36:00	16687.250000	0	60	60	1	16513.000000	16852.000000	10213.105932	NaN	NaN	16687.250000	9
2021.12.17 17:37:00	17022.900000	0	60	60	1	16862.000000	17182.000000	9132.498305	NaN	NaN	17022.900000	9
2021.12.17 17:38:00	17337.450000	0	60	60	1	17187.000000	17485.000000	7570.929661	NaN	NaN	17337.450000	0
2021.12.17 17:39:00	17629.833333	0	60	61	1	17489.000000	17762.000000	6794.785311	NaN	NaN	17629.833333	0
2021.12.17 17:40:00	17897.133333	0	60	60	1	17762.000000	18020.000000	5759.100565	NaN	NaN	17897.133333	0
2021.12.17 17:41:00	18145.700000	0	60	60	1	18027.000000	18262.000000	4775.705085	NaN	NaN	18145.700000	9
2021.12.17 17:42:00	18374.183333	0	60	60	1	18265.000000	18482.000000	3989.643785	NaN	NaN	18374.183333	0
2021.12.17 17:43:00	18582.900000	0	60	60	1	18484.000000	18676.000000	3302.735593	NaN	NaN	18582.900000	0
