$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Signal_Raw_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 21:21:00	20240.350000	0	60	60	1	20239.000000	20242.000000	0.705932	NaN	NaN	20240.350000	9
2021.12.15 21:22:00	20240.733333	0	60	60	1	20239.000000	20243.000000	1.046328	NaN	NaN	20240.733333	0
2021.12.15 21:23:00	20241.433333	0	60	60	1	20240.000000	20243.000000	0.724294	NaN	NaN	20241.433333	9
2021.12.15 21:24:00	20240.850000	0	60	60	1	20239.000000	20243.000000	0.672034	NaN	NaN	20240.850000	0
2021.12.15 21:25:00	20240.716667	0	60	60	1	20239.000000	20242.000000	0.375989	NaN	NaN	20240.716667	9
2021.12.15 21:26:00	20241.700000	0	60	60	1	20240.000000	20243.000000	0.755932	NaN	NaN	20241.700000	0
2021.12.15 21:27:00	20241.266667	0	60	60	1	20240.000000	20243.000000	0.470056	NaN	NaN	20241.266667	0
2021.12.15 21:28:00	20241.250000	0	60	60	1	20240.000000	20243.000000	0.631356	NaN	NaN	20241.250000	0
2021.12.15 21:29:00	20241.400000	0	60	60	1	20240.000000	20243.000000	0.616949	NaN	NaN	20241.400000	9
2021.12.15 21:30:00	20240.983333	0	60	60	1	20239.000000	20243.000000	0.762429	NaN	NaN	20240.983333	9
2021.12.15 21:31:00	20240.616667	0	60	60	1	20238.000000	20243.000000	0.986158	NaN	NaN	20240.616667	0
2021.12.15 21:32:00	20241.033333	0	60	60	1	20240.000000	20243.000000	0.710734	NaN	NaN	20241.033333	0
2021.12.15 21:33:00	20241.416667	0	60	60	1	20239.000000	20243.000000	0.925141	NaN	NaN	20241.416667	0
2021.12.15 21:34:00	20241.233333	0	60	60	1	20239.000000	20243.000000	0.859887	NaN	NaN	20241.233333	0
2021.12.15 21:35:00	20240.983333	0	60	60	1	20239.000000	20242.000000	0.796328	NaN	NaN	20240.983333	0
2021.12.15 21:36:00	20241.250000	0	60	60	1	20240.000000	20244.000000	0.970339	NaN	NaN	20241.250000	0
2021.12.15 21:37:00	20240.850000	0	60	60	1	20239.000000	20243.000000	1.044915	NaN	NaN	20240.850000	0
2021.12.15 21:38:00	20241.700000	0	60	60	1	20240.000000	20243.000000	0.518644	NaN	NaN	20241.700000	0
2021.12.15 21:39:00	20241.000000	0	60	60	1	20239.000000	20243.000000	0.542373	NaN	NaN	20241.000000	9
2021.12.15 21:40:00	20241.716667	0	60	60	1	20240.000000	20243.000000	0.748870	NaN	NaN	20241.716667	0
2021.12.15 21:41:00	20241.350000	0	60	60	1	20240.000000	20243.000000	0.875424	NaN	NaN	20241.350000	0
2021.12.15 21:42:00	20241.000000	0	60	60	1	20239.000000	20243.000000	0.847458	NaN	NaN	20241.000000	0
2021.12.15 21:43:00	20241.450000	0	60	60	1	20240.000000	20243.000000	0.556780	NaN	NaN	20241.450000	9
2021.12.15 21:44:00	20241.116667	0	60	60	1	20240.000000	20243.000000	0.613277	NaN	NaN	20241.116667	0
2021.12.15 21:45:00	20241.633333	0	60	60	1	20240.000000	20243.000000	0.710734	NaN	NaN	20241.633333	0
2021.12.15 21:46:00	20240.983333	0	60	60	1	20240.000000	20242.000000	0.423446	NaN	NaN	20240.983333	9
2021.12.15 21:47:00	20241.066667	0	60	61	1	20239.000000	20243.000000	1.012429	NaN	NaN	20241.066667	0
2021.12.15 21:48:00	20241.183333	0	60	60	1	20240.000000	20243.000000	0.592938	NaN	NaN	20241.183333	0
2021.12.15 21:49:00	20239.983333	0	60	60	1	20238.000000	20241.000000	0.592938	NaN	NaN	20239.983333	0
2021.12.15 21:50:00	20239.266667	0	60	60	1	20238.000000	20241.000000	0.436158	NaN	NaN	20239.266667	0
2021.12.15 21:51:00	20239.133333	0	60	60	1	20238.000000	20241.000000	0.693785	NaN	NaN	20239.133333	0
2021.12.15 21:52:00	20239.216667	0	60	60	1	20237.000000	20241.000000	0.714972	NaN	NaN	20239.216667	0
2021.12.15 21:53:00	20239.383333	0	60	60	1	20238.000000	20241.000000	0.443785	NaN	NaN	20239.383333	9
2021.12.15 21:54:00	20239.616667	0	60	60	1	20238.000000	20241.000000	0.748870	NaN	NaN	20239.616667	0
2021.12.15 21:55:00	20238.366667	0	60	60	1	20237.000000	20240.000000	0.371751	NaN	NaN	20238.366667	0
2021.12.15 21:56:00	20238.316667	0	60	60	1	20237.000000	20240.000000	0.457345	NaN	NaN	20238.316667	0
2021.12.15 21:57:00	20238.566667	0	60	60	1	20237.000000	20240.000000	0.724294	NaN	NaN	20238.566667	0
2021.12.15 21:58:00	20238.416667	0	60	60	1	20237.000000	20240.000000	0.450565	NaN	NaN	20238.416667	0
2021.12.15 21:59:00	20239.266667	0	60	60	1	20238.000000	20241.000000	0.470056	NaN	NaN	20239.266667	9
2021.12.15 22:00:00	20238.133333	0	60	60	1	20237.000000	20240.000000	0.659887	NaN	NaN	20238.133333	0
2021.12.15 22:01:00	20238.333333	0	60	60	1	20237.000000	20240.000000	0.429379	NaN	NaN	20238.333333	9
2021.12.15 22:02:00	20238.216667	0	60	60	1	20237.000000	20240.000000	0.477684	NaN	NaN	20238.216667	0
2021.12.15 22:03:00	20237.983333	0	60	60	1	20237.000000	20239.000000	0.389548	NaN	NaN	20237.983333	9
2021.12.15 22:04:00	20238.183333	0	60	60	1	20237.000000	20240.000000	0.491243	NaN	NaN	20238.183333	9
2021.12.15 22:05:00	20238.966667	0	60	60	1	20237.000000	20241.000000	0.676836	NaN	NaN	20238.966667	9
2021.12.15 22:06:00	20239.416667	0	60	60	1	20238.000000	20241.000000	0.450565	NaN	NaN	20239.416667	0
2021.12.15 22:07:00	20239.550000	0	60	60	1	20238.000000	20241.000000	0.387288	NaN	NaN	20239.550000	0
2021.12.15 22:08:00	20238.083333	0	60	60	1	20236.000000	20240.000000	1.331921	NaN	NaN	20238.083333	9
2021.12.15 22:09:00	20235.816667	0	60	60	1	20234.000000	20238.000000	0.796328	NaN	NaN	20235.816667	9
2021.12.15 22:10:00	20232.850000	0	60	60	1	20230.000000	20235.000000	1.248305	NaN	NaN	20232.850000	9
2021.12.15 22:11:00	20230.733333	0	60	61	1	20229.000000	20233.000000	1.114124	NaN	NaN	20230.733333	9
2021.12.15 22:12:00	20225.850000	0	60	60	1	20221.000000	20230.000000	5.756780	NaN	NaN	20225.850000	0
2021.12.15 22:13:00	20217.350000	0	60	60	1	20212.000000	20223.000000	8.773729	NaN	NaN	20217.350000	9
2021.12.15 22:14:00	20207.733333	0	60	60	1	20202.000000	20213.000000	8.097175	NaN	NaN	20207.733333	0
2021.12.15 22:15:00	20198.016667	0	60	60	1	20194.000000	20203.000000	7.508192	NaN	NaN	20198.016667	9
2021.12.15 22:16:00	20191.566667	0	60	60	1	20188.000000	20195.000000	4.351412	NaN	NaN	20191.566667	9
2021.12.15 22:17:00	20186.383333	0	60	60	1	20183.000000	20189.000000	2.647175	NaN	NaN	20186.383333	9
2021.12.15 22:18:00	20180.966667	0	60	60	1	20177.000000	20183.000000	2.507345	NaN	NaN	20180.966667	9
2021.12.15 22:19:00	20176.083333	0	60	60	1	20173.000000	20178.000000	1.399718	NaN	NaN	20176.083333	0
2021.12.15 22:20:00	20171.566667	0	60	60	1	20169.000000	20175.000000	1.266667	NaN	NaN	20171.566667	0
2021.12.15 22:21:00	20167.250000	0	60	60	1	20165.000000	20169.000000	1.004237	NaN	NaN	20167.250000	0
2021.12.15 22:22:00	20163.250000	0	60	60	1	20161.000000	20166.000000	1.309322	NaN	NaN	20163.250000	0
2021.12.15 22:23:00	20159.266667	0	60	60	1	20158.000000	20161.000000	0.571751	NaN	NaN	20159.266667	0
2021.12.15 22:24:00	20155.083333	0	60	60	1	20153.000000	20159.000000	2.687853	NaN	NaN	20155.083333	0
2021.12.15 22:25:00	20153.366667	0	60	60	1	20152.000000	20155.000000	0.473446	NaN	NaN	20153.366667	0
2021.12.15 22:26:00	20160.000000	0	60	60	1	20155.000000	20167.000000	11.694915	NaN	NaN	20160.000000	9
2021.12.15 22:27:00	20171.316667	0	60	60	1	20166.000000	20177.000000	9.270904	NaN	NaN	20171.316667	0
2021.12.15 22:28:00	20181.100000	0	60	60	1	20177.000000	20185.000000	5.311864	NaN	NaN	20181.100000	9
2021.12.15 22:29:00	20188.666667	0	60	60	1	20185.000000	20192.000000	4.361582	NaN	NaN	20188.666667	0
2021.12.15 22:30:00	20195.266667	0	60	60	1	20191.000000	20198.000000	4.266667	NaN	NaN	20195.266667	9
2021.12.15 22:31:00	20200.300000	0	60	60	1	20198.000000	20202.000000	1.738983	NaN	NaN	20200.300000	0
2021.12.15 22:32:00	20204.583333	0	60	60	1	20202.000000	20207.000000	2.077684	NaN	NaN	20204.583333	0
2021.12.15 22:33:00	20208.783333	0	60	60	1	20207.000000	20211.000000	1.426836	NaN	NaN	20208.783333	0
2021.12.15 22:34:00	20211.983333	0	60	60	1	20210.000000	20215.000000	1.508192	NaN	NaN	20211.983333	9
2021.12.15 22:35:00	20214.833333	0	60	60	1	20213.000000	20216.000000	0.581921	NaN	NaN	20214.833333	0
2021.12.15 22:36:00	20215.583333	0	60	60	1	20214.000000	20217.000000	0.348870	NaN	NaN	20215.583333	9
2021.12.15 22:37:00	20216.816667	0	60	60	1	20216.000000	20218.000000	0.220056	NaN	NaN	20216.816667	9
2021.12.15 22:38:00	20217.600000	0	60	60	1	20217.000000	20219.000000	0.515254	NaN	NaN	20217.600000	9
2021.12.15 22:39:00	20218.400000	0	60	60	1	20217.000000	20219.000000	0.311864	NaN	NaN	20218.400000	9
2021.12.15 22:40:00	20219.516667	0	60	60	1	20218.000000	20221.000000	0.660734	NaN	NaN	20219.516667	9
2021.12.15 22:41:00	20220.200000	0	60	60	1	20219.000000	20221.000000	0.264407	NaN	NaN	20220.200000	0
2021.12.15 22:42:00	20220.966667	0	60	60	1	20220.000000	20222.000000	0.337853	NaN	NaN	20220.966667	0
2021.12.15 22:43:00	20220.950000	0	60	60	1	20219.000000	20222.000000	0.590678	NaN	NaN	20220.950000	9
2021.12.15 22:44:00	20219.716667	0	60	59	1	20218.000000	20221.000000	0.579379	NaN	NaN	20219.716667	9
2021.12.15 22:45:00	20217.616667	0	60	60	1	20216.000000	20219.000000	0.850565	NaN	NaN	20217.616667	0
2021.12.15 22:46:00	20214.016667	0	60	60	1	20212.000000	20217.000000	2.287853	NaN	NaN	20214.016667	0
2021.12.15 22:47:00	20210.083333	0	60	60	1	20208.000000	20213.000000	1.704802	NaN	NaN	20210.083333	0
2021.12.15 22:48:00	20204.916667	0	60	60	1	20201.000000	20209.000000	4.552260	NaN	NaN	20204.916667	0
2021.12.15 22:49:00	20199.050000	0	60	60	1	20197.000000	20202.000000	2.150000	NaN	NaN	20199.050000	9
2021.12.15 22:50:00	20197.233333	0	60	60	1	20196.000000	20199.000000	0.893785	NaN	NaN	20197.233333	9
2021.12.15 22:51:00	20202.916667	0	60	60	1	20199.000000	20207.000000	6.450565	NaN	NaN	20202.916667	0
2021.12.15 22:52:00	20211.183333	0	60	60	1	20207.000000	20214.000000	4.389548	NaN	NaN	20211.183333	9
2021.12.15 22:53:00	20217.650000	0	60	60	1	20214.000000	20220.000000	2.773729	NaN	NaN	20217.650000	0
2021.12.15 22:54:00	20223.483333	0	60	60	1	20220.000000	20226.000000	2.931921	NaN	NaN	20223.483333	0
2021.12.15 22:55:00	20227.550000	0	60	60	1	20225.000000	20230.000000	1.234746	NaN	NaN	20227.550000	9
2021.12.15 22:56:00	20231.000000	0	60	60	1	20229.000000	20233.000000	1.322034	NaN	NaN	20231.000000	0
2021.12.15 22:57:00	20233.633333	0	60	60	1	20232.000000	20235.000000	0.507345	NaN	NaN	20233.633333	0
2021.12.15 22:58:00	20234.550000	0	60	60	1	20233.000000	20236.000000	0.590678	NaN	NaN	20234.550000	0
2021.12.15 22:59:00	20234.683333	0	60	60	1	20234.000000	20236.000000	0.321751	NaN	NaN	20234.683333	9
2021.12.15 23:00:00	20234.916667	0	60	60	1	20234.000000	20236.000000	0.281073	NaN	NaN	20234.916667	0
2021.12.15 23:01:00	20234.116667	0	60	60	1	20233.000000	20235.000000	0.240395	NaN	NaN	20234.116667	9
2021.12.15 23:02:00	20232.550000	0	60	60	1	20231.000000	20234.000000	0.929661	NaN	NaN	20232.550000	9
2021.12.15 23:03:00	20230.383333	0	60	60	1	20229.000000	20232.000000	0.952260	NaN	NaN	20230.383333	0
2021.12.15 23:04:00	20227.650000	0	60	60	1	20226.000000	20229.000000	1.044915	NaN	NaN	20227.650000	9
2021.12.15 23:05:00	20224.366667	0	60	60	1	20223.000000	20226.000000	0.846328	NaN	NaN	20224.366667	9
2021.12.15 23:06:00	20221.833333	0	60	60	1	20221.000000	20223.000000	0.412429	NaN	NaN	20221.833333	9
2021.12.15 23:07:00	20219.516667	0	60	60	1	20218.000000	20221.000000	0.389548	NaN	NaN	20219.516667	9
2021.12.15 23:08:00	20218.333333	0	60	60	1	20217.000000	20220.000000	0.598870	NaN	NaN	20218.333333	9
2021.12.15 23:09:00	20217.950000	0	60	60	1	20216.000000	20219.000000	0.455085	NaN	NaN	20217.950000	0
2021.12.15 23:10:00	20218.750000	0	60	60	1	20218.000000	20220.000000	0.394068	NaN	NaN	20218.750000	0
2021.12.15 23:11:00	20220.483333	0	60	60	1	20219.000000	20222.000000	0.728531	NaN	NaN	20220.483333	0
2021.12.15 23:12:00	20220.983333	0	60	60	1	20220.000000	20222.000000	0.389548	NaN	NaN	20220.983333	9
2021.12.15 23:13:00	20218.883333	0	60	60	1	20217.000000	20221.000000	1.121751	NaN	NaN	20218.883333	0
2021.12.15 23:14:00	20216.550000	0	60	60	1	20215.000000	20219.000000	0.760169	NaN	NaN	20216.550000	0
2021.12.15 23:15:00	20214.650000	0	60	60	1	20213.000000	20216.000000	0.536441	NaN	NaN	20214.650000	0
2021.12.15 23:16:00	20212.966667	0	60	60	1	20212.000000	20214.000000	0.507345	NaN	NaN	20212.966667	9
2021.12.15 23:17:00	20211.966667	0	60	60	1	20211.000000	20213.000000	0.371751	NaN	NaN	20211.966667	9
2021.12.15 23:18:00	20211.933333	0	60	60	1	20211.000000	20213.000000	0.266667	NaN	NaN	20211.933333	0
2021.12.15 23:19:00	20212.366667	0	60	60	1	20211.000000	20214.000000	0.371751	NaN	NaN	20212.366667	0
2021.12.15 23:20:00	20212.983333	0	60	60	1	20212.000000	20214.000000	0.220056	NaN	NaN	20212.983333	9
2021.12.15 23:21:00	20212.933333	0	60	60	1	20212.000000	20214.000000	0.097175	NaN	NaN	20212.933333	9
2021.12.15 23:22:00	20212.850000	0	60	60	1	20212.000000	20214.000000	0.163559	NaN	NaN	20212.850000	9
2021.12.15 23:23:00	20212.250000	0	60	60	1	20211.000000	20214.000000	1.241525	NaN	NaN	20212.250000	0
2021.12.15 23:24:00	20208.500000	0	60	60	1	20206.000000	20211.000000	1.779661	NaN	NaN	20208.500000	9
2021.12.15 23:25:00	20203.583333	0	60	61	1	20201.000000	20205.000000	1.128531	NaN	NaN	20203.583333	9
2021.12.15 23:26:00	20198.700000	0	60	60	1	20195.000000	20201.000000	2.857627	NaN	NaN	20198.700000	0
2021.12.15 23:27:00	20193.683333	0	60	60	1	20191.000000	20196.000000	1.101412	NaN	NaN	20193.683333	9
2021.12.15 23:28:00	20189.916667	0	60	60	1	20189.000000	20192.000000	0.721751	NaN	NaN	20189.916667	0
2021.12.15 23:29:00	20189.200000	0	60	60	1	20188.000000	20190.000000	0.433898	NaN	NaN	20189.200000	0
2021.12.15 23:30:00	20189.216667	0	60	60	1	20188.000000	20190.000000	0.274294	NaN	NaN	20189.216667	0
2021.12.15 23:31:00	20189.300000	0	60	60	1	20188.000000	20190.000000	0.247458	NaN	NaN	20189.300000	0
2021.12.15 23:32:00	20189.216667	0	60	60	1	20189.000000	20190.000000	0.172599	NaN	NaN	20189.216667	9
2021.12.15 23:33:00	20189.350000	0	60	60	1	20189.000000	20190.000000	0.231356	NaN	NaN	20189.350000	0
2021.12.15 23:34:00	20189.500000	0	60	60	1	20189.000000	20190.000000	0.254237	NaN	NaN	20189.500000	9
2021.12.15 23:35:00	20189.700000	0	60	60	1	20189.000000	20191.000000	0.416949	NaN	NaN	20189.700000	0
2021.12.15 23:36:00	20190.300000	0	60	60	1	20189.000000	20192.000000	0.518644	NaN	NaN	20190.300000	0
2021.12.15 23:37:00	20191.733333	0	60	60	1	20191.000000	20193.000000	0.368362	NaN	NaN	20191.733333	9
2021.12.15 23:38:00	20193.916667	0	60	60	1	20193.000000	20195.000000	0.721751	NaN	NaN	20193.916667	0
2021.12.15 23:39:00	20197.166667	0	60	60	1	20195.000000	20200.000000	1.768362	NaN	NaN	20197.166667	0
2021.12.15 23:40:00	20201.016667	0	60	60	1	20199.000000	20203.000000	1.474294	NaN	NaN	20201.016667	0
2021.12.15 23:41:00	20205.016667	0	60	60	1	20203.000000	20208.000000	1.575989	NaN	NaN	20205.016667	9
2021.12.15 23:42:00	20209.566667	0	60	60	1	20207.000000	20212.000000	1.741243	NaN	NaN	20209.566667	0
2021.12.15 23:43:00	20213.466667	0	60	60	1	20212.000000	20215.000000	0.897175	NaN	NaN	20213.466667	0
2021.12.15 23:44:00	20215.683333	0	60	60	1	20214.000000	20218.000000	0.898023	NaN	NaN	20215.683333	0
2021.12.15 23:45:00	20218.066667	0	60	60	1	20217.000000	20220.000000	0.571751	NaN	NaN	20218.066667	0
2021.12.15 23:46:00	20222.316667	0	60	60	1	20220.000000	20225.000000	2.830226	NaN	NaN	20222.316667	0
2021.12.15 23:47:00	20227.783333	0	60	60	1	20224.000000	20231.000000	4.240395	NaN	NaN	20227.783333	9
2021.12.15 23:48:00	20233.633333	0	60	60	1	20231.000000	20235.000000	1.625989	NaN	NaN	20233.633333	9
2021.12.15 23:49:00	20237.083333	0	60	60	1	20235.000000	20239.000000	1.026836	NaN	NaN	20237.083333	0
2021.12.15 23:50:00	20239.283333	0	60	60	1	20238.000000	20241.000000	0.545480	NaN	NaN	20239.283333	9
2021.12.15 23:51:00	20242.216667	0	60	60	1	20240.000000	20244.000000	1.189548	NaN	NaN	20242.216667	0
2021.12.15 23:52:00	20243.833333	0	60	60	1	20242.000000	20246.000000	0.853107	NaN	NaN	20243.833333	9
2021.12.15 23:53:00	20245.883333	0	60	60	1	20244.000000	20247.000000	0.409887	NaN	NaN	20245.883333	0
2021.12.15 23:54:00	20246.500000	0	60	60	1	20245.000000	20248.000000	0.932203	NaN	NaN	20246.500000	0
2021.12.15 23:55:00	20248.383333	0	60	60	1	20247.000000	20250.000000	0.375989	NaN	NaN	20248.383333	0
2021.12.15 23:56:00	20248.683333	0	60	60	1	20247.000000	20250.000000	0.355650	NaN	NaN	20248.683333	9
2021.12.15 23:57:00	20249.266667	0	60	60	1	20248.000000	20250.000000	0.334463	NaN	NaN	20249.266667	0
2021.12.15 23:58:00	20249.050000	0	60	60	1	20248.000000	20250.000000	0.251695	NaN	NaN	20249.050000	9
2021.12.15 23:59:00	20248.816667	0	60	60	1	20248.000000	20250.000000	0.186158	NaN	NaN	20248.816667	0
