$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Raw_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 14:03:00	20157.627119	0	59	59	1	20153.000000	20161.000000	3.755114	NaN	NaN	20157.627119	0
2021.12.09 14:04:00	20160.200000	0	60	60	1	20155.000000	20166.000000	5.484746	NaN	NaN	20160.200000	0
2021.12.09 14:05:00	20165.163934	0	61	61	1	20161.000000	20171.000000	4.939344	NaN	NaN	20165.163934	0
2021.12.09 14:06:00	20169.593220	0	59	60	1	20166.000000	20176.000000	6.245470	NaN	NaN	20169.593220	0
2021.12.09 14:07:00	20174.131148	0	61	61	1	20169.000000	20177.000000	2.982514	NaN	NaN	20174.131148	0
2021.12.09 14:08:00	20177.750000	0	60	59	1	20174.000000	20182.000000	3.343220	NaN	NaN	20177.750000	9
2021.12.09 14:09:00	20182.716667	0	60	59	1	20179.000000	20188.000000	4.138701	NaN	NaN	20182.716667	9
2021.12.09 14:10:00	20187.166667	0	60	60	1	20183.000000	20191.000000	4.073446	NaN	NaN	20187.166667	0
2021.12.09 14:11:00	20192.338983	0	59	59	1	20187.000000	20197.000000	6.227937	NaN	NaN	20192.338983	0
2021.12.09 14:12:00	20195.933333	0	60	61	1	20190.000000	20201.000000	6.707345	NaN	NaN	20195.933333	9
2021.12.09 14:13:00	20200.475410	0	61	61	1	20198.000000	20204.000000	1.686885	NaN	NaN	20200.475410	0
2021.12.09 14:14:00	20204.644068	0	59	58	1	20200.000000	20208.000000	3.060783	NaN	NaN	20204.644068	9
2021.12.09 14:15:00	20209.065574	0	61	61	1	20206.000000	20213.000000	2.862295	NaN	NaN	20209.065574	0
2021.12.09 14:16:00	20211.830508	0	59	59	1	20206.000000	20216.000000	3.419053	NaN	NaN	20211.830508	9
2021.12.09 14:17:00	20215.716667	0	60	61	1	20211.000000	20220.000000	5.087853	NaN	NaN	20215.716667	9
2021.12.09 14:18:00	20216.733333	0	60	60	1	20213.000000	20221.000000	3.283616	NaN	NaN	20216.733333	9
2021.12.09 14:19:00	20215.590164	0	61	60	1	20212.000000	20219.000000	1.812568	NaN	NaN	20215.590164	0
2021.12.09 14:20:00	20214.796610	0	59	58	1	20212.000000	20218.000000	1.888954	NaN	NaN	20214.796610	0
2021.12.09 14:21:00	20212.700000	0	60	60	1	20209.000000	20217.000000	2.891525	NaN	NaN	20212.700000	0
2021.12.09 14:22:00	20207.786885	0	61	61	1	20203.000000	20212.000000	3.803825	NaN	NaN	20207.786885	9
2021.12.09 14:23:00	20204.169492	0	59	59	1	20199.000000	20208.000000	4.867329	NaN	NaN	20204.169492	0
2021.12.09 14:24:00	20201.000000	0	60	60	1	20197.000000	20206.000000	3.661017	NaN	NaN	20201.000000	0
2021.12.09 14:25:00	20198.950000	0	60	59	1	20194.000000	20203.000000	3.438136	NaN	NaN	20198.950000	0
2021.12.09 14:26:00	20196.383333	0	60	60	1	20192.000000	20201.000000	3.867514	NaN	NaN	20196.383333	0
2021.12.09 14:27:00	20193.483333	0	60	60	1	20191.000000	20198.000000	2.796328	NaN	NaN	20193.483333	0
2021.12.09 14:28:00	20188.409836	0	61	61	1	20184.000000	20192.000000	5.312568	NaN	NaN	20188.409836	9
2021.12.09 14:29:00	20183.203390	0	59	60	1	20178.000000	20187.000000	5.785506	NaN	NaN	20183.203390	0
2021.12.09 14:30:00	20176.150000	0	60	60	1	20171.000000	20183.000000	7.858475	NaN	NaN	20176.150000	0
2021.12.09 14:31:00	20168.700000	0	60	59	1	20163.000000	20173.000000	8.349153	NaN	NaN	20168.700000	9
2021.12.09 14:32:00	20161.600000	0	60	60	1	20157.000000	20166.000000	3.566102	NaN	NaN	20161.600000	0
2021.12.09 14:33:00	20159.416667	0	60	60	1	20154.000000	20164.000000	4.077684	NaN	NaN	20159.416667	9
2021.12.09 14:34:00	20160.216667	0	60	60	1	20156.000000	20164.000000	2.240395	NaN	NaN	20160.216667	0
2021.12.09 14:35:00	20164.147541	0	61	61	1	20159.000000	20168.000000	5.027869	NaN	NaN	20164.147541	0
2021.12.09 14:36:00	20169.433333	0	60	60	1	20165.000000	20175.000000	6.215819	NaN	NaN	20169.433333	0
2021.12.09 14:37:00	20173.716667	0	60	60	1	20170.000000	20177.000000	3.020056	NaN	NaN	20173.716667	0
2021.12.09 14:38:00	20178.016949	0	59	59	1	20173.000000	20183.000000	5.775570	NaN	NaN	20178.016949	0
2021.12.09 14:39:00	20179.803279	0	61	60	1	20177.000000	20183.000000	2.160656	NaN	NaN	20179.803279	0
2021.12.09 14:40:00	20173.500000	0	60	60	1	20165.000000	20179.000000	14.220339	NaN	NaN	20173.500000	0
2021.12.09 14:41:00	20160.864407	0	59	59	1	20153.000000	20169.000000	19.808884	NaN	NaN	20160.864407	0
2021.12.09 14:42:00	20145.704918	0	61	61	1	20137.000000	20155.000000	22.078142	NaN	NaN	20145.704918	9
2021.12.09 14:43:00	20132.850000	0	60	60	1	20127.000000	20139.000000	11.180508	NaN	NaN	20132.850000	0
2021.12.09 14:44:00	20127.152542	0	59	59	1	20124.000000	20130.000000	1.855640	NaN	NaN	20127.152542	0
2021.12.09 14:45:00	20127.213115	0	61	61	1	20123.000000	20130.000000	2.637158	NaN	NaN	20127.213115	0
2021.12.09 14:46:00	20124.237288	0	59	59	1	20120.000000	20130.000000	5.149620	NaN	NaN	20124.237288	9
2021.12.09 14:47:00	20121.583333	0	60	60	1	20119.000000	20125.000000	2.450565	NaN	NaN	20121.583333	0
2021.12.09 14:48:00	20122.450000	0	60	61	1	20117.000000	20128.000000	6.861864	NaN	NaN	20122.450000	0
2021.12.09 14:49:00	20127.533333	0	60	60	1	20124.000000	20134.000000	7.134463	NaN	NaN	20127.533333	0
2021.12.09 14:50:00	20135.600000	0	60	60	1	20128.000000	20143.000000	12.176271	NaN	NaN	20135.600000	0
2021.12.09 14:51:00	20146.500000	0	60	60	1	20137.000000	20154.000000	14.050847	NaN	NaN	20146.500000	0
2021.12.09 14:52:00	20159.833333	0	60	60	1	20151.000000	20170.000000	21.598870	NaN	NaN	20159.833333	9
2021.12.09 14:53:00	20174.033333	0	60	61	1	20164.000000	20182.000000	18.405650	NaN	NaN	20174.033333	0
2021.12.09 14:54:00	20184.966667	0	60	60	1	20176.000000	20191.000000	13.761582	NaN	NaN	20184.966667	9
2021.12.09 14:55:00	20195.583333	0	60	59	1	20188.000000	20205.000000	14.484463	NaN	NaN	20195.583333	0
2021.12.09 14:56:00	20205.704918	0	61	61	1	20197.000000	20211.000000	10.044809	NaN	NaN	20205.704918	9
2021.12.09 14:57:00	20213.169492	0	59	59	1	20208.000000	20218.000000	6.488019	NaN	NaN	20213.169492	0
2021.12.09 14:58:00	20219.066667	0	60	60	1	20216.000000	20223.000000	3.080226	NaN	NaN	20219.066667	0
2021.12.09 14:59:00	20223.426230	0	61	61	1	20220.000000	20229.000000	3.215301	NaN	NaN	20223.426230	0
2021.12.09 15:00:00	20227.067797	0	59	59	1	20223.000000	20233.000000	4.409117	NaN	NaN	20227.067797	0
2021.12.09 15:01:00	20230.150000	0	60	61	1	20225.000000	20235.000000	5.350000	NaN	NaN	20230.150000	9
2021.12.09 15:02:00	20232.700000	0	60	60	1	20228.000000	20236.000000	3.128814	NaN	NaN	20232.700000	0
2021.12.09 15:03:00	20236.737705	0	61	60	1	20232.000000	20240.000000	3.563388	NaN	NaN	20236.737705	0
2021.12.09 15:04:00	20239.118644	0	59	59	1	20234.000000	20242.000000	3.761543	NaN	NaN	20239.118644	9
2021.12.09 15:05:00	20242.716667	0	60	60	1	20240.000000	20246.000000	2.070904	NaN	NaN	20242.716667	0
2021.12.09 15:06:00	20245.524590	0	61	61	1	20242.000000	20248.000000	2.453552	NaN	NaN	20245.524590	0
2021.12.09 15:07:00	20248.694915	0	59	59	1	20244.000000	20253.000000	4.801870	NaN	NaN	20248.694915	9
2021.12.09 15:08:00	20252.133333	0	60	60	1	20247.000000	20257.000000	4.151412	NaN	NaN	20252.133333	0
2021.12.09 15:09:00	20256.327869	0	61	61	1	20254.000000	20260.000000	2.457377	NaN	NaN	20256.327869	0
2021.12.09 15:10:00	20259.305085	0	59	60	1	20254.000000	20264.000000	5.698422	NaN	NaN	20259.305085	0
2021.12.09 15:11:00	20262.049180	0	61	60	1	20258.000000	20268.000000	4.647541	NaN	NaN	20262.049180	9
2021.12.09 15:12:00	20266.033333	0	60	59	1	20260.000000	20270.000000	5.117514	NaN	NaN	20266.033333	0
2021.12.09 15:13:00	20268.084746	0	59	59	1	20264.000000	20270.000000	2.423729	NaN	NaN	20268.084746	9
2021.12.09 15:14:00	20270.533333	0	60	60	1	20266.000000	20273.000000	2.422599	NaN	NaN	20270.533333	0
2021.12.09 15:15:00	20272.750000	0	60	60	1	20267.000000	20278.000000	5.444915	NaN	NaN	20272.750000	9
2021.12.09 15:16:00	20275.483333	0	60	60	1	20271.000000	20280.000000	3.745480	NaN	NaN	20275.483333	9
2021.12.09 15:17:00	20277.616667	0	60	61	1	20274.000000	20282.000000	3.121751	NaN	NaN	20277.616667	9
2021.12.09 15:18:00	20279.416667	0	60	60	1	20276.000000	20282.000000	1.704802	NaN	NaN	20279.416667	9
2021.12.09 15:19:00	20281.016667	0	60	59	1	20278.000000	20285.000000	1.813277	NaN	NaN	20281.016667	9
2021.12.09 15:20:00	20282.196721	0	61	61	1	20279.000000	20285.000000	2.027322	NaN	NaN	20282.196721	0
2021.12.09 15:21:00	20283.650000	0	60	60	1	20281.000000	20287.000000	2.739831	NaN	NaN	20283.650000	0
2021.12.09 15:22:00	20284.898305	0	59	59	1	20282.000000	20289.000000	3.368790	NaN	NaN	20284.898305	9
2021.12.09 15:23:00	20286.491803	0	61	60	1	20283.000000	20290.000000	3.454098	NaN	NaN	20286.491803	0
2021.12.09 15:24:00	20286.847458	0	59	58	1	20284.000000	20291.000000	2.579778	NaN	NaN	20286.847458	9
2021.12.09 15:25:00	20286.433333	0	60	60	1	20282.000000	20291.000000	4.385311	NaN	NaN	20286.433333	0
2021.12.09 15:26:00	20287.633333	0	60	60	1	20285.000000	20291.000000	1.592090	NaN	NaN	20287.633333	0
2021.12.09 15:27:00	20289.166667	0	60	60	1	20284.000000	20293.000000	4.683616	NaN	NaN	20289.166667	9
2021.12.09 15:28:00	20291.200000	0	60	60	1	20288.000000	20296.000000	4.061017	NaN	NaN	20291.200000	9
2021.12.09 15:29:00	20293.950000	0	60	61	1	20290.000000	20299.000000	4.353390	NaN	NaN	20293.950000	9
2021.12.09 15:30:00	20295.786885	0	61	61	1	20293.000000	20298.000000	1.570492	NaN	NaN	20295.786885	9
2021.12.09 15:31:00	20297.288136	0	59	59	1	20291.000000	20302.000000	4.691409	NaN	NaN	20297.288136	9
2021.12.09 15:32:00	20299.050000	0	60	60	1	20296.000000	20303.000000	2.488983	NaN	NaN	20299.050000	0
2021.12.09 15:33:00	20299.333333	0	60	60	1	20296.000000	20302.000000	1.819209	NaN	NaN	20299.333333	0
2021.12.09 15:34:00	20299.316667	0	60	60	1	20296.000000	20302.000000	2.050565	NaN	NaN	20299.316667	0
2021.12.09 15:35:00	20300.950000	0	60	60	1	20295.000000	20306.000000	5.166949	NaN	NaN	20300.950000	0
2021.12.09 15:36:00	20303.866667	0	60	60	1	20298.000000	20307.000000	4.015819	NaN	NaN	20303.866667	0
2021.12.09 15:37:00	20305.721311	0	61	61	1	20301.000000	20310.000000	4.804372	NaN	NaN	20305.721311	9
2021.12.09 15:38:00	20307.372881	0	59	59	1	20304.000000	20311.000000	3.962011	NaN	NaN	20307.372881	0
2021.12.09 15:39:00	20304.550000	0	60	59	1	20301.000000	20308.000000	4.624576	NaN	NaN	20304.550000	9
2021.12.09 15:40:00	20302.233333	0	60	60	1	20298.000000	20307.000000	4.690395	NaN	NaN	20302.233333	0
2021.12.09 15:41:00	20301.533333	0	60	60	1	20297.000000	20306.000000	3.710734	NaN	NaN	20301.533333	9
2021.12.09 15:42:00	20300.083333	0	60	60	1	20297.000000	20303.000000	2.721751	NaN	NaN	20300.083333	0
2021.12.09 15:43:00	20299.366667	0	60	60	1	20295.000000	20304.000000	4.337853	NaN	NaN	20299.366667	0
2021.12.09 15:44:00	20297.524590	0	61	60	1	20293.000000	20303.000000	5.353552	NaN	NaN	20297.524590	0
2021.12.09 15:45:00	20296.000000	0	59	59	1	20290.000000	20300.000000	4.931034	NaN	NaN	20296.000000	0
2021.12.09 15:46:00	20296.133333	0	60	60	1	20292.000000	20301.000000	3.948023	NaN	NaN	20296.133333	9
2021.12.09 15:47:00	20295.262295	0	61	61	1	20293.000000	20298.000000	1.463388	NaN	NaN	20295.262295	0
2021.12.09 15:48:00	20293.033333	0	60	60	1	20289.000000	20296.000000	2.846328	NaN	NaN	20293.033333	0
2021.12.09 15:49:00	20292.266667	0	60	60	1	20287.000000	20298.000000	5.656497	NaN	NaN	20292.266667	0
2021.12.09 15:50:00	20291.542373	0	59	59	1	20287.000000	20297.000000	6.459380	NaN	NaN	20291.542373	9
2021.12.09 15:51:00	20289.700000	0	60	60	1	20286.000000	20294.000000	3.874576	NaN	NaN	20289.700000	0
2021.12.09 15:52:00	20288.383333	0	60	60	1	20284.000000	20295.000000	7.494633	NaN	NaN	20288.383333	0
2021.12.09 15:53:00	20288.616667	0	60	60	1	20284.000000	20293.000000	3.935311	NaN	NaN	20288.616667	9
2021.12.09 15:54:00	20288.803279	0	61	61	1	20286.000000	20294.000000	3.827322	NaN	NaN	20288.803279	0
2021.12.09 15:55:00	20290.355932	0	59	60	1	20286.000000	20294.000000	3.474576	NaN	NaN	20290.355932	9
2021.12.09 15:56:00	20291.516667	0	60	60	1	20286.000000	20296.000000	3.813277	NaN	NaN	20291.516667	0
2021.12.09 15:57:00	20292.400000	0	60	59	1	20288.000000	20298.000000	3.464407	NaN	NaN	20292.400000	9
2021.12.09 15:58:00	20292.950000	0	60	60	1	20288.000000	20298.000000	5.065254	NaN	NaN	20292.950000	9
2021.12.09 15:59:00	20292.400000	0	60	60	1	20288.000000	20297.000000	4.244068	NaN	NaN	20292.400000	9
2021.12.09 16:00:00	20291.966667	0	60	60	1	20286.000000	20297.000000	5.320904	NaN	NaN	20291.966667	9
2021.12.09 16:01:00	21632.459459	0	37	60	1	20292.000000	22203.000000	779517.810811	NaN	NaN	21632.459459	9
2021.12.09 16:02:00	22199.216667	0	60	59	1	22195.000000	22204.000000	4.443785	NaN	NaN	22199.216667	0
2021.12.09 16:03:00	21315.269231	16384	52	60	1	20952.000000	22202.000000	213825.220211	NaN	NaN	21315.269231	9
2021.12.09 16:04:00	20880.983333	16384	60	60	1	20817.000000	20950.000000	1576.931921	NaN	NaN	20880.983333	9
2021.12.09 16:05:00	20763.416667	16384	60	60	1	20714.000000	20819.000000	847.365819	NaN	NaN	20763.416667	1
2021.12.09 16:06:00	20673.150000	16384	60	60	1	20635.000000	20715.000000	551.011017	NaN	NaN	20673.150000	1
2021.12.09 16:07:00	20602.683333	16384	60	60	1	20572.000000	20634.000000	339.643785	NaN	NaN	20602.683333	1
2021.12.09 16:08:00	20546.150000	16384	60	60	1	20519.000000	20574.000000	202.672034	NaN	NaN	20546.150000	9
2021.12.09 16:09:00	20499.622951	16384	61	60	1	20478.000000	20523.000000	157.472131	NaN	NaN	20499.622951	9
2021.12.09 16:10:00	20464.745763	16384	59	59	1	20448.000000	20483.000000	95.537697	NaN	NaN	20464.745763	1
2021.12.09 16:11:00	20435.816667	16384	60	60	1	20418.000000	20450.000000	66.762429	NaN	NaN	20435.816667	1
2021.12.09 16:12:00	20411.786885	16384	61	61	1	20398.000000	20425.000000	42.603825	NaN	NaN	20411.786885	1
2021.12.09 16:13:00	20391.983051	16384	59	59	1	20382.000000	20404.000000	27.775570	NaN	NaN	20391.983051	1
2021.12.09 16:14:00	20376.150000	16384	60	59	1	20368.000000	20383.000000	19.011017	NaN	NaN	20376.150000	1
2021.12.09 16:15:00	20362.700000	16384	60	60	1	20356.000000	20370.000000	13.332203	NaN	NaN	20362.700000	9
2021.12.09 16:16:00	20351.516667	16384	60	60	1	20346.000000	20358.000000	9.101412	NaN	NaN	20351.516667	9
2021.12.09 16:17:00	20343.366667	16384	60	59	1	20335.000000	20349.000000	10.371751	NaN	NaN	20343.366667	1
2021.12.09 16:18:00	20335.366667	16384	60	60	1	20330.000000	20340.000000	6.202260	NaN	NaN	20335.366667	1
2021.12.09 16:19:00	20330.400000	0	60	60	1	20327.000000	20335.000000	4.752542	NaN	NaN	20330.400000	9
2021.12.09 16:20:00	20328.100000	0	60	61	1	20322.000000	20331.000000	3.413559	NaN	NaN	20328.100000	9
2021.12.09 16:21:00	20324.850000	0	60	59	1	20321.000000	20329.000000	4.841525	NaN	NaN	20324.850000	0
2021.12.09 16:22:00	20322.916667	0	60	60	1	20319.000000	20327.000000	4.009887	NaN	NaN	20322.916667	9
2021.12.09 16:23:00	20322.622951	0	61	61	1	20318.000000	20327.000000	4.138798	NaN	NaN	20322.622951	0
2021.12.09 16:24:00	20322.932203	0	59	59	1	20319.000000	20327.000000	4.305669	NaN	NaN	20322.932203	9
2021.12.09 16:25:00	20321.650000	0	60	61	1	20317.000000	20327.000000	5.180508	NaN	NaN	20321.650000	9
2021.12.09 16:26:00	20322.426230	0	61	61	1	20316.000000	20327.000000	5.481967	NaN	NaN	20322.426230	9
2021.12.09 16:27:00	20321.813559	0	59	59	1	20317.000000	20326.000000	4.706020	NaN	NaN	20321.813559	9
2021.12.09 16:28:00	20321.283333	0	60	60	1	20318.000000	20325.000000	1.630226	NaN	NaN	20321.283333	9
2021.12.09 16:29:00	20320.770492	0	61	61	1	20314.000000	20325.000000	7.546448	NaN	NaN	20320.770492	0
2021.12.09 16:30:00	20320.355932	0	59	59	1	20314.000000	20327.000000	9.715956	NaN	NaN	20320.355932	0
2021.12.09 16:31:00	20320.850000	0	60	60	1	20316.000000	20325.000000	5.044915	NaN	NaN	20320.850000	0
2021.12.09 16:32:00	20320.721311	0	61	61	1	20315.000000	20326.000000	4.937705	NaN	NaN	20320.721311	0
2021.12.09 16:33:00	20321.983051	0	59	59	1	20317.000000	20325.000000	3.258328	NaN	NaN	20321.983051	9
2021.12.09 16:34:00	20321.163934	0	61	60	1	20316.000000	20325.000000	3.572678	NaN	NaN	20321.163934	0
2021.12.09 16:35:00	20319.800000	0	60	60	1	20316.000000	20324.000000	3.755932	NaN	NaN	20319.800000	0
2021.12.09 16:36:00	20319.152542	0	59	59	1	20315.000000	20323.000000	4.717709	NaN	NaN	20319.152542	9
2021.12.09 16:37:00	20318.283333	0	60	60	1	20314.000000	20323.000000	5.291243	NaN	NaN	20318.283333	9
2021.12.09 16:38:00	20317.733333	0	60	60	1	20312.000000	20323.000000	7.825989	NaN	NaN	20317.733333	0
2021.12.09 16:39:00	20318.344262	0	61	61	1	20313.000000	20323.000000	3.996175	NaN	NaN	20318.344262	0
2021.12.09 16:40:00	20320.949153	0	59	59	1	20314.000000	20326.000000	6.911163	NaN	NaN	20320.949153	0
2021.12.09 16:41:00	20323.066667	0	60	59	1	20318.000000	20328.000000	5.317514	NaN	NaN	20323.066667	9
2021.12.09 16:42:00	20324.683333	0	60	60	1	20320.000000	20330.000000	7.101412	NaN	NaN	20324.683333	9
2021.12.09 16:43:00	20327.266667	0	60	60	1	20323.000000	20330.000000	2.436158	NaN	NaN	20327.266667	9
2021.12.09 16:44:00	20326.704918	0	61	61	1	20320.000000	20334.000000	8.278142	NaN	NaN	20326.704918	9
2021.12.09 16:45:00	20328.694915	0	59	59	1	20325.000000	20334.000000	3.594974	NaN	NaN	20328.694915	0
2021.12.09 16:46:00	20328.866667	0	60	60	1	20323.000000	20335.000000	9.032768	NaN	NaN	20328.866667	9
2021.12.09 16:47:00	20330.466667	0	60	61	1	20326.000000	20334.000000	3.846328	NaN	NaN	20330.466667	9
2021.12.09 16:48:00	20331.550000	0	60	59	1	20328.000000	20336.000000	3.844915	NaN	NaN	20331.550000	0
2021.12.09 16:49:00	20332.783333	0	60	59	1	20325.000000	20339.000000	10.714972	NaN	NaN	20332.783333	9
2021.12.09 16:50:00	20333.350000	0	60	59	1	20325.000000	20340.000000	9.824576	NaN	NaN	20333.350000	0
2021.12.09 16:51:00	20334.833333	0	60	60	1	20331.000000	20339.000000	4.446328	NaN	NaN	20334.833333	9
2021.12.09 16:52:00	20335.475410	0	61	61	1	20331.000000	20340.000000	5.653552	NaN	NaN	20335.475410	9
2021.12.09 16:53:00	20333.745763	0	59	59	1	20330.000000	20339.000000	6.020456	NaN	NaN	20333.745763	0
2021.12.09 16:54:00	20334.333333	0	60	60	1	20328.000000	20339.000000	7.988701	NaN	NaN	20334.333333	0
2021.12.09 16:55:00	20335.250000	0	60	61	1	20330.000000	20340.000000	6.699153	NaN	NaN	20335.250000	0
2021.12.09 16:56:00	20334.966667	0	60	59	1	20329.000000	20341.000000	6.439548	NaN	NaN	20334.966667	0
2021.12.09 16:57:00	20335.450000	0	60	59	1	20330.000000	20341.000000	5.980508	NaN	NaN	20335.450000	0
2021.12.09 16:58:00	20334.250000	0	60	60	1	20329.000000	20340.000000	5.919492	NaN	NaN	20334.250000	9
2021.12.09 16:59:00	20334.333333	0	60	60	1	20331.000000	20339.000000	4.225989	NaN	NaN	20334.333333	9
2021.12.09 17:00:00	20334.950000	0	60	60	1	20330.000000	20341.000000	5.573729	NaN	NaN	20334.950000	9
2021.12.09 17:01:00	20334.081967	1024	61	61	1	20329.000000	20339.000000	5.709836	NaN	NaN	20334.081967	71303177
2021.12.09 17:02:00	20328.830508	64	59	59	1	20323.000000	20333.000000	6.108708	NaN	NaN	20328.830508	4194304
2021.12.09 17:03:00	20324.032787	64	61	60	1	20318.000000	20329.000000	10.065574	NaN	NaN	20324.032787	4194313
2021.12.09 17:04:00	19997.254237	64	59	58	1	18311.000000	20324.000000	337523.158387	NaN	NaN	19997.254237	4194313
2021.12.09 17:05:00	16304.250000	64	60	60	1	15017.000000	18149.000000	831525.546610	NaN	NaN	16304.250000	4194304
2021.12.09 17:06:00	14296.800000	64	60	60	1	13698.000000	14993.000000	159179.552542	NaN	NaN	14296.800000	4194304
2021.12.09 17:07:00	13297.450000	64	60	61	1	12968.000000	13687.000000	44497.539831	NaN	NaN	13297.450000	4194304
2021.12.09 17:08:00	12710.066667	64	60	60	1	12495.000000	12960.000000	18739.724294	NaN	NaN	12710.066667	4194304
2021.12.09 17:09:00	12324.819672	64	61	60	1	12171.000000	12490.000000	8760.716940	NaN	NaN	12324.819672	4194313
2021.12.09 17:10:00	12057.423729	64	59	59	1	11957.000000	12168.000000	3986.144944	NaN	NaN	12057.423729	4194304
2021.12.09 17:11:00	11867.966667	64	60	60	1	11793.000000	11953.000000	2258.303955	NaN	NaN	11867.966667	4194313
2021.12.09 17:12:00	11727.147541	64	61	61	1	11670.000000	11791.000000	1245.161202	NaN	NaN	11727.147541	4194304
2021.12.09 17:13:00	11620.389831	64	59	59	1	11578.000000	11669.000000	731.035067	NaN	NaN	11620.389831	4194304
2021.12.09 17:14:00	11539.783333	64	60	61	1	11513.000000	11578.000000	383.053955	NaN	NaN	11539.783333	4194304
2021.12.09 17:15:00	11506.700000	64	60	60	1	11502.000000	11513.000000	8.891525	NaN	NaN	11506.700000	4194304
2021.12.09 17:16:00	11499.600000	64	60	59	1	11496.000000	11503.000000	3.566102	NaN	NaN	11499.600000	4194304
2021.12.09 17:17:00	11485.883333	64	60	60	1	11477.000000	11494.000000	19.460734	NaN	NaN	11485.883333	4194313
2021.12.09 17:18:00	11499.650000	64	60	60	1	11479.000000	11517.000000	132.400847	NaN	NaN	11499.650000	71303168
2021.12.09 17:19:00	11469.650000	1024	60	60	1	11464.000000	11480.000000	15.316102	NaN	NaN	11469.650000	67108864
2021.12.09 17:20:00	11463.016667	1024	60	60	1	11460.000000	11466.000000	2.016667	NaN	NaN	11463.016667	67108864
2021.12.09 17:21:00	11459.100000	1024	60	60	1	11456.000000	11464.000000	3.888136	NaN	NaN	11459.100000	335544320
2021.12.09 17:22:00	11616.166667	4096	60	59	1	11460.000000	11842.000000	14712.988701	NaN	NaN	11616.166667	268435456
2021.12.09 17:23:00	12065.700000	0	60	60	1	11849.000000	12288.000000	16968.111864	NaN	NaN	12065.700000	0
2021.12.09 17:24:00	12528.033333	0	60	60	1	12295.000000	12772.000000	19847.083616	NaN	NaN	12528.033333	9
2021.12.09 17:25:00	13013.366667	0	60	60	1	12779.000000	13253.000000	19942.270056	NaN	NaN	13013.366667	9
2021.12.09 17:26:00	13511.000000	0	60	60	1	13260.000000	13756.000000	21359.627119	NaN	NaN	13511.000000	9
2021.12.09 17:27:00	14013.216667	0	60	61	1	13756.000000	14260.000000	21875.833616	NaN	NaN	14013.216667	9
2021.12.09 17:28:00	14518.229508	0	61	61	1	14276.000000	14763.000000	21007.879781	NaN	NaN	14518.229508	0
2021.12.09 17:29:00	15009.847458	0	59	59	1	14770.000000	15236.000000	19223.890123	NaN	NaN	15009.847458	9
2021.12.09 17:30:00	15480.557377	0	61	60	1	15247.000000	15715.000000	19158.384153	NaN	NaN	15480.557377	9
2021.12.09 17:31:00	15932.050847	0	59	58	1	15722.000000	16144.000000	15159.152542	NaN	NaN	15932.050847	9
2021.12.09 17:32:00	16352.183333	0	60	60	1	16150.000000	16558.000000	14494.253955	NaN	NaN	16352.183333	9
2021.12.09 17:33:00	16745.566667	0	60	60	1	16563.000000	16933.000000	12155.470056	NaN	NaN	16745.566667	0
2021.12.09 17:34:00	17111.416667	0	60	60	1	16939.000000	17282.000000	10200.348870	NaN	NaN	17111.416667	0
2021.12.09 17:35:00	17447.600000	0	60	60	1	17288.000000	17606.000000	9013.294915	NaN	NaN	17447.600000	0
2021.12.09 17:36:00	17752.883333	0	60	61	1	17610.000000	17896.000000	7421.664124	NaN	NaN	17752.883333	9
2021.12.09 17:37:00	18035.233333	0	60	59	1	17902.000000	18159.000000	5969.368362	NaN	NaN	18035.233333	0
