$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_Signal_Raw_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 10:14:00	17882.250000	128	60	60	1	17881.000000	17884.000000	1.275424	NaN	NaN	17882.250000	8388608
2021.12.05 10:15:00	17879.633333	128	60	60	1	17878.000000	17881.000000	1.185311	NaN	NaN	17879.633333	8388608
2021.12.05 10:16:00	17876.288136	128	59	59	1	17875.000000	17878.000000	0.587960	NaN	NaN	17876.288136	8388608
2021.12.05 10:17:00	17874.483333	128	60	60	1	17873.000000	17876.000000	1.067514	NaN	NaN	17874.483333	8388608
2021.12.05 10:18:00	17870.650000	128	60	61	1	17869.000000	17873.000000	1.350000	NaN	NaN	17870.650000	8388608
2021.12.05 10:19:00	17868.049180	128	61	60	1	17867.000000	17869.000000	0.214208	NaN	NaN	17868.049180	8388608
2021.12.05 10:20:00	17865.466667	128	60	59	1	17864.000000	17867.000000	0.761582	NaN	NaN	17865.466667	8388608
2021.12.05 10:21:00	17862.583333	128	60	60	1	17861.000000	17864.000000	0.586158	NaN	NaN	17862.583333	8388608
2021.12.05 10:22:00	17859.525424	128	59	59	1	17858.000000	17861.000000	0.977791	NaN	NaN	17859.525424	8388617
2021.12.05 10:23:00	17857.278689	128	61	61	1	17857.000000	17858.000000	0.204372	NaN	NaN	17857.278689	8388608
2021.12.05 10:24:00	17854.033898	128	59	59	1	17852.000000	17857.000000	2.481590	NaN	NaN	17854.033898	8388608
2021.12.05 10:25:00	17851.885246	128	61	61	1	17851.000000	17853.000000	0.236612	NaN	NaN	17851.885246	8388608
2021.12.05 10:26:00	17849.135593	128	59	60	1	17848.000000	17851.000000	0.636470	NaN	NaN	17849.135593	8388608
2021.12.05 10:27:00	17846.183333	128	60	60	1	17845.000000	17848.000000	0.999718	NaN	NaN	17846.183333	8388608
2021.12.05 10:28:00	17843.967213	128	61	61	1	17842.000000	17845.000000	0.465574	NaN	NaN	17843.967213	8388608
2021.12.05 10:29:00	17840.966667	128	60	59	1	17840.000000	17842.000000	0.846328	NaN	NaN	17840.966667	8388608
2021.12.05 10:30:00	17838.066667	128	60	59	1	17836.000000	17840.000000	1.554802	NaN	NaN	17838.066667	8388617
2021.12.05 10:31:00	17835.383333	128	60	60	1	17835.000000	17836.000000	0.240395	NaN	NaN	17835.383333	8388617
2021.12.05 10:32:00	17832.900000	128	60	60	1	17831.000000	17835.000000	1.311864	NaN	NaN	17832.900000	8388617
2021.12.05 10:33:00	17829.796610	128	59	60	1	17828.000000	17831.000000	1.578609	NaN	NaN	17829.796610	8388617
2021.12.05 10:34:00	17827.590164	128	61	61	1	17826.000000	17828.000000	0.545902	NaN	NaN	17827.590164	8388617
2021.12.05 10:35:00	17825.416667	128	60	61	1	17824.000000	17827.000000	0.382768	NaN	NaN	17825.416667	8388608
2021.12.05 10:36:00	17822.816667	128	60	59	1	17822.000000	17824.000000	0.525141	NaN	NaN	17822.816667	8388608
2021.12.05 10:37:00	17820.066667	128	60	59	1	17818.000000	17822.000000	0.910734	NaN	NaN	17820.066667	8388608
2021.12.05 10:38:00	17817.233333	128	60	60	1	17816.000000	17818.000000	0.622599	NaN	NaN	17817.233333	8388617
2021.12.05 10:39:00	17815.220339	128	59	60	1	17813.000000	17817.000000	1.381648	NaN	NaN	17815.220339	8388608
2021.12.05 10:40:00	17812.733333	128	60	61	1	17811.000000	17814.000000	1.012429	NaN	NaN	17812.733333	8388608
2021.12.05 10:41:00	17810.666667	128	60	59	1	17809.000000	17812.000000	1.242938	NaN	NaN	17810.666667	8388608
2021.12.05 10:42:00	17808.283333	128	60	60	1	17808.000000	17809.000000	0.206497	NaN	NaN	17808.283333	8388617
2021.12.05 10:43:00	17805.475410	128	61	61	1	17804.000000	17807.000000	0.786885	NaN	NaN	17805.475410	8388617
2021.12.05 10:44:00	17802.716667	128	60	60	1	17802.000000	17804.000000	0.274294	NaN	NaN	17802.716667	8388617
2021.12.05 10:45:00	17800.850000	128	60	60	1	17800.000000	17802.000000	0.604237	NaN	NaN	17800.850000	8388608
2021.12.05 10:46:00	17797.700000	128	60	60	1	17796.000000	17800.000000	1.738983	NaN	NaN	17797.700000	8388608
2021.12.05 10:47:00	17795.779661	128	59	60	1	17795.000000	17797.000000	0.312683	NaN	NaN	17795.779661	8388608
2021.12.05 10:48:00	17794.150000	128	60	60	1	17793.000000	17796.000000	0.536441	NaN	NaN	17794.150000	8388608
2021.12.05 10:49:00	17790.916667	128	60	59	1	17790.000000	17792.000000	0.823446	NaN	NaN	17790.916667	8388617
2021.12.05 10:50:00	17789.116667	128	60	60	1	17788.000000	17790.000000	0.816667	NaN	NaN	17789.116667	8388617
2021.12.05 10:51:00	17786.344262	128	61	60	1	17785.000000	17788.000000	0.862842	NaN	NaN	17786.344262	8388617
2021.12.05 10:52:00	17784.250000	128	60	60	1	17784.000000	17785.000000	0.190678	NaN	NaN	17784.250000	8388608
2021.12.05 10:53:00	17782.316667	128	60	60	1	17781.000000	17784.000000	0.626836	NaN	NaN	17782.316667	8388608
2021.12.05 10:54:00	17780.305085	128	59	59	1	17779.000000	17781.000000	0.319112	NaN	NaN	17780.305085	8388608
2021.12.05 10:55:00	17777.934426	128	61	60	1	17777.000000	17779.000000	0.362295	NaN	NaN	17777.934426	8388617
2021.12.05 10:56:00	17774.966667	128	60	59	1	17773.000000	17777.000000	1.253107	NaN	NaN	17774.966667	8388617
2021.12.05 10:57:00	17772.440678	128	59	59	1	17771.000000	17773.000000	0.319696	NaN	NaN	17772.440678	8388608
2021.12.05 10:58:00	17770.524590	128	61	61	1	17769.000000	17771.000000	0.520219	NaN	NaN	17770.524590	8388608
2021.12.05 10:59:00	17768.661017	128	59	60	1	17768.000000	17770.000000	0.607247	NaN	NaN	17768.661017	8388608
2021.12.05 11:00:00	17766.065574	128	61	61	1	17764.000000	17768.000000	1.228962	NaN	NaN	17766.065574	8388608
2021.12.05 11:01:00	17763.733333	128	60	59	1	17763.000000	17765.000000	0.266667	NaN	NaN	17763.733333	8388608
2021.12.05 11:02:00	17761.066667	128	60	59	1	17760.000000	17763.000000	0.300565	NaN	NaN	17761.066667	8388617
2021.12.05 11:03:00	17758.728814	128	59	59	1	17757.000000	17761.000000	1.476914	NaN	NaN	17758.728814	8388617
2021.12.05 11:04:00	17757.050000	128	60	60	1	17756.000000	17758.000000	0.522881	NaN	NaN	17757.050000	8388617
2021.12.05 11:05:00	17754.967213	128	61	61	1	17753.000000	17756.000000	1.165574	NaN	NaN	17754.967213	8388608
2021.12.05 11:06:00	17753.016949	128	59	60	1	17752.000000	17754.000000	0.637639	NaN	NaN	17753.016949	8388608
2021.12.05 11:07:00	17751.229508	128	61	61	1	17750.000000	17752.000000	0.546448	NaN	NaN	17751.229508	8388608
2021.12.05 11:08:00	17749.237288	128	59	59	1	17748.000000	17750.000000	0.253068	NaN	NaN	17749.237288	8388608
2021.12.05 11:09:00	17747.147541	128	61	60	1	17746.000000	17749.000000	0.627869	NaN	NaN	17747.147541	8388608
2021.12.05 11:10:00	17744.700000	128	60	59	1	17743.000000	17746.000000	1.264407	NaN	NaN	17744.700000	8388608
2021.12.05 11:11:00	17742.700000	128	60	60	1	17741.000000	17744.000000	0.789831	NaN	NaN	17742.700000	8388617
2021.12.05 11:12:00	17740.644068	128	59	59	1	17739.000000	17742.000000	0.543542	NaN	NaN	17740.644068	8388617
2021.12.05 11:13:00	17737.819672	128	61	61	1	17737.000000	17739.000000	0.816940	NaN	NaN	17737.819672	8388617
2021.12.05 11:14:00	17735.881356	128	59	59	1	17735.000000	17737.000000	0.347750	NaN	NaN	17735.881356	8388608
2021.12.05 11:15:00	17734.216667	128	60	61	1	17733.000000	17735.000000	0.240395	NaN	NaN	17734.216667	8388608
2021.12.05 11:16:00	17732.716667	128	60	59	1	17731.000000	17734.000000	0.816667	NaN	NaN	17732.716667	8388608
2021.12.05 11:17:00	17730.967213	128	61	60	1	17730.000000	17732.000000	0.332240	NaN	NaN	17730.967213	8388617
2021.12.05 11:18:00	17728.883333	128	60	60	1	17728.000000	17730.000000	0.579379	NaN	NaN	17728.883333	8388617
2021.12.05 11:19:00	17726.666667	128	60	60	1	17725.000000	17728.000000	1.175141	NaN	NaN	17726.666667	8388617
2021.12.05 11:20:00	17724.700000	128	60	60	1	17723.000000	17726.000000	0.383051	NaN	NaN	17724.700000	8388608
2021.12.05 11:21:00	17723.254237	128	59	59	1	17722.000000	17724.000000	0.227352	NaN	NaN	17723.254237	8388608
2021.12.05 11:22:00	17721.616667	128	60	61	1	17720.000000	17723.000000	1.121751	NaN	NaN	17721.616667	8388617
2021.12.05 11:23:00	17719.131148	128	61	61	1	17718.000000	17720.000000	0.849180	NaN	NaN	17719.131148	8388608
2021.12.05 11:24:00	17716.745763	128	59	59	1	17715.000000	17718.000000	0.503214	NaN	NaN	17716.745763	8388617
2021.12.05 11:25:00	17714.566667	128	60	60	1	17713.000000	17715.000000	0.385311	NaN	NaN	17714.566667	8388608
2021.12.05 11:26:00	17712.786885	128	61	61	1	17712.000000	17714.000000	0.470492	NaN	NaN	17712.786885	8388608
2021.12.05 11:27:00	17710.847458	128	59	59	1	17709.000000	17712.000000	0.993571	NaN	NaN	17710.847458	8388608
2021.12.05 11:28:00	17708.833333	128	60	60	1	17708.000000	17710.000000	0.751412	NaN	NaN	17708.833333	8388608
2021.12.05 11:29:00	17706.721311	128	61	61	1	17706.000000	17708.000000	0.404372	NaN	NaN	17706.721311	8388608
2021.12.05 11:30:00	17705.116667	128	60	60	1	17705.000000	17706.000000	0.104802	NaN	NaN	17705.116667	8388608
2021.12.05 11:31:00	17703.450000	128	60	60	1	17703.000000	17705.000000	0.488983	NaN	NaN	17703.450000	8388608
2021.12.05 11:32:00	17702.300000	128	60	61	1	17701.000000	17703.000000	0.247458	NaN	NaN	17702.300000	8388608
2021.12.05 11:33:00	17700.133333	128	60	59	1	17699.000000	17702.000000	0.659887	NaN	NaN	17700.133333	8388608
2021.12.05 11:34:00	17698.050000	128	60	60	1	17697.000000	17699.000000	0.590678	NaN	NaN	17698.050000	8388608
2021.12.05 11:35:00	17696.118644	128	59	59	1	17695.000000	17697.000000	0.278784	NaN	NaN	17696.118644	8388617
2021.12.05 11:36:00	17694.278689	128	61	61	1	17693.000000	17695.000000	0.371038	NaN	NaN	17694.278689	8388608
2021.12.05 11:37:00	17692.283333	128	60	60	1	17692.000000	17693.000000	0.206497	NaN	NaN	17692.283333	8388608
2021.12.05 11:38:00	17690.084746	128	59	59	1	17689.000000	17692.000000	0.768556	NaN	NaN	17690.084746	8388617
2021.12.05 11:39:00	17689.147541	128	61	60	1	17689.000000	17690.000000	0.127869	NaN	NaN	17689.147541	8388617
2021.12.05 11:40:00	17687.559322	128	59	58	1	17686.000000	17689.000000	0.802455	NaN	NaN	17687.559322	8388617
2021.12.05 11:41:00	17685.639344	128	61	60	1	17685.000000	17687.000000	0.534426	NaN	NaN	17685.639344	8388608
2021.12.05 11:42:00	17684.576271	128	59	59	1	17683.000000	17685.000000	0.420807	NaN	NaN	17684.576271	8388608
2021.12.05 11:43:00	17682.816667	128	60	60	1	17682.000000	17684.000000	0.186158	NaN	NaN	17682.816667	8388608
2021.12.05 11:44:00	17681.163934	128	61	61	1	17679.000000	17682.000000	0.472678	NaN	NaN	17681.163934	8388608
2021.12.05 11:45:00	17678.033898	128	59	59	1	17676.000000	17679.000000	0.516072	NaN	NaN	17678.033898	8388617
2021.12.05 11:46:00	17675.868852	128	61	61	1	17675.000000	17677.000000	0.582514	NaN	NaN	17675.868852	8388608
2021.12.05 11:47:00	17674.830508	128	59	59	1	17674.000000	17675.000000	0.143191	NaN	NaN	17674.830508	8388608
2021.12.05 11:48:00	17673.213115	128	61	61	1	17672.000000	17674.000000	0.803825	NaN	NaN	17673.213115	8388608
2021.12.05 11:49:00	17670.766667	128	60	60	1	17670.000000	17671.000000	0.181921	NaN	NaN	17670.766667	8388617
2021.12.05 11:50:00	17670.000000	128	60	60	1	17670.000000	17670.000000	0.000000	NaN	NaN	17670.000000	8388608
2021.12.05 11:51:00	17667.796610	128	59	60	1	17667.000000	17670.000000	0.888954	NaN	NaN	17667.796610	8388617
2021.12.05 11:52:00	17666.147541	128	61	61	1	17665.000000	17667.000000	0.294536	NaN	NaN	17666.147541	8388608
2021.12.05 11:53:00	17665.135593	128	59	59	1	17664.000000	17666.000000	0.670953	NaN	NaN	17665.135593	8388608
2021.12.05 11:54:00	17663.566667	128	60	60	1	17663.000000	17665.000000	0.283616	NaN	NaN	17663.566667	8388608
2021.12.05 11:55:00	17661.900000	128	60	60	1	17661.000000	17663.000000	0.430508	NaN	NaN	17661.900000	8388617
2021.12.05 11:56:00	17660.283333	128	60	60	1	17659.000000	17661.000000	0.443785	NaN	NaN	17660.283333	8388608
2021.12.05 11:57:00	17658.180328	128	61	61	1	17657.000000	17659.000000	0.616940	NaN	NaN	17658.180328	8388608
2021.12.05 11:58:00	17656.949153	128	59	59	1	17655.000000	17658.000000	0.842198	NaN	NaN	17656.949153	8388608
2021.12.05 11:59:00	17654.606557	128	61	61	1	17654.000000	17655.000000	0.242623	NaN	NaN	17654.606557	8388608
2021.12.05 12:00:00	17653.864407	128	59	60	1	17653.000000	17654.000000	0.119229	NaN	NaN	17653.864407	8388608
2021.12.05 12:01:00	20878.205128	128	39	60	1	17653.000000	22148.000000	4194021.851552	NaN	NaN	20878.205128	8388617
2021.12.05 12:02:00	22148.016667	128	60	59	1	22147.000000	22149.000000	0.186158	NaN	NaN	22148.016667	8388608
2021.12.05 12:03:00	19907.840000	128	50	59	1	19052.000000	22148.000000	1359455.361633	NaN	NaN	19907.840000	8388609
2021.12.05 12:04:00	18999.147541	16512	61	61	1	18957.000000	19050.000000	741.061202	NaN	NaN	18999.147541	8388609
2021.12.05 12:05:00	18925.796610	16512	59	60	1	18900.000000	18957.000000	290.337230	NaN	NaN	18925.796610	8388609
2021.12.05 12:06:00	18874.566667	16512	60	61	1	18853.000000	18898.000000	177.910734	NaN	NaN	18874.566667	8388609
2021.12.05 12:07:00	18832.916667	16512	60	61	1	18815.000000	18852.000000	122.043785	NaN	NaN	18832.916667	8388617
2021.12.05 12:08:00	18798.540984	16512	61	60	1	18784.000000	18815.000000	85.819126	NaN	NaN	18798.540984	8388609
2021.12.05 12:09:00	18768.559322	16512	59	59	1	18755.000000	18783.000000	69.078317	NaN	NaN	18768.559322	8388617
2021.12.05 12:10:00	18741.196721	16512	61	61	1	18728.000000	18754.000000	59.860656	NaN	NaN	18741.196721	8388609
2021.12.05 12:11:00	18717.338983	16512	59	59	1	18705.000000	18728.000000	43.262420	NaN	NaN	18717.338983	8388617
2021.12.05 12:12:00	18694.655738	16512	61	61	1	18684.000000	18705.000000	43.662842	NaN	NaN	18694.655738	8388609
2021.12.05 12:13:00	18673.322034	16512	59	59	1	18664.000000	18684.000000	35.325541	NaN	NaN	18673.322034	8388617
2021.12.05 12:14:00	18653.733333	16512	60	60	1	18644.000000	18663.000000	30.741243	NaN	NaN	18653.733333	8388609
2021.12.05 12:15:00	18634.466667	16512	60	60	1	18625.000000	18644.000000	30.761582	NaN	NaN	18634.466667	8388609
2021.12.05 12:16:00	18616.098361	16512	61	60	1	18607.000000	18625.000000	26.990164	NaN	NaN	18616.098361	8388617
2021.12.05 12:17:00	18598.101695	16512	59	59	1	18589.000000	18606.000000	26.644652	NaN	NaN	18598.101695	8388609
2021.12.05 12:18:00	18580.704918	16512	61	61	1	18572.000000	18589.000000	25.111475	NaN	NaN	18580.704918	8388609
2021.12.05 12:19:00	18563.450000	128	60	60	1	18556.000000	18572.000000	21.472034	NaN	NaN	18563.450000	8388617
2021.12.05 12:20:00	18547.866667	128	60	60	1	18540.000000	18556.000000	22.592090	NaN	NaN	18547.866667	8388608
2021.12.05 12:21:00	18532.050000	128	60	60	1	18524.000000	18540.000000	20.048305	NaN	NaN	18532.050000	8388617
2021.12.05 12:22:00	18516.016949	128	59	60	1	18508.000000	18524.000000	23.327294	NaN	NaN	18516.016949	8388608
2021.12.05 12:23:00	18501.283333	128	60	60	1	18494.000000	18508.000000	17.426836	NaN	NaN	18501.283333	8388617
2021.12.05 12:24:00	18486.737705	128	61	60	1	18480.000000	18494.000000	18.963388	NaN	NaN	18486.737705	8388608
2021.12.05 12:25:00	18473.233333	128	60	60	1	18465.000000	18480.000000	19.571751	NaN	NaN	18473.233333	8388608
2021.12.05 12:26:00	18459.100000	128	60	60	1	18452.000000	18465.000000	12.769492	NaN	NaN	18459.100000	8388617
2021.12.05 12:27:00	18445.525424	128	59	59	1	18439.000000	18452.000000	13.805377	NaN	NaN	18445.525424	8388608
2021.12.05 12:28:00	18432.245902	128	61	61	1	18427.000000	18439.000000	16.021858	NaN	NaN	18432.245902	8388617
2021.12.05 12:29:00	18419.166667	128	60	60	1	18412.000000	18426.000000	16.209040	NaN	NaN	18419.166667	8388608
2021.12.05 12:30:00	18406.616667	128	60	60	1	18401.000000	18412.000000	12.443785	NaN	NaN	18406.616667	8388608
2021.12.05 12:31:00	18394.700000	128	60	60	1	18389.000000	18400.000000	10.586441	NaN	NaN	18394.700000	8388608
2021.12.05 12:32:00	18383.000000	128	60	60	1	18378.000000	18389.000000	12.474576	NaN	NaN	18383.000000	8388608
2021.12.05 12:33:00	18372.050000	128	60	59	1	18366.000000	18377.000000	13.200847	NaN	NaN	18372.050000	8388617
2021.12.05 12:34:00	18360.716667	128	60	60	1	18355.000000	18366.000000	11.799718	NaN	NaN	18360.716667	8388617
2021.12.05 12:35:00	18348.898305	128	59	59	1	18343.000000	18355.000000	11.541204	NaN	NaN	18348.898305	8388608
2021.12.05 12:36:00	18338.000000	128	61	61	1	18333.000000	18343.000000	8.300000	NaN	NaN	18338.000000	8388617
2021.12.05 12:37:00	18328.016949	128	59	59	1	18323.000000	18333.000000	6.672122	NaN	NaN	18328.016949	8388608
2021.12.05 12:38:00	18317.852459	128	61	60	1	18313.000000	18323.000000	8.061202	NaN	NaN	18317.852459	8388617
2021.12.05 12:39:00	18307.866667	128	60	60	1	18304.000000	18313.000000	7.778531	NaN	NaN	18307.866667	8388608
2021.12.05 12:40:00	18297.983333	128	60	60	1	18293.000000	18304.000000	10.592938	NaN	NaN	18297.983333	8388608
2021.12.05 12:41:00	18287.616667	128	60	60	1	18283.000000	18293.000000	8.342090	NaN	NaN	18287.616667	8388608
2021.12.05 12:42:00	18278.116667	128	60	61	1	18273.000000	18283.000000	9.562429	NaN	NaN	18278.116667	8388608
2021.12.05 12:43:00	18268.366667	128	60	60	1	18264.000000	18272.000000	4.439548	NaN	NaN	18268.366667	8388617
2021.12.05 12:44:00	18259.183333	128	60	59	1	18255.000000	18264.000000	6.389548	NaN	NaN	18259.183333	8388617
2021.12.05 12:45:00	18250.333333	128	60	60	1	18246.000000	18254.000000	5.480226	NaN	NaN	18250.333333	8388608
2021.12.05 12:46:00	18242.166667	128	60	60	1	18238.000000	18246.000000	5.463277	NaN	NaN	18242.166667	8388608
2021.12.05 12:47:00	18233.250000	128	60	60	1	18229.000000	18238.000000	6.394068	NaN	NaN	18233.250000	8388608
2021.12.05 12:48:00	18224.372881	128	59	59	1	18221.000000	18229.000000	5.513735	NaN	NaN	18224.372881	8388617
2021.12.05 12:49:00	18216.803279	128	61	60	1	18213.000000	18221.000000	4.327322	NaN	NaN	18216.803279	8388608
2021.12.05 12:50:00	18208.576271	128	59	59	1	18205.000000	18213.000000	5.420807	NaN	NaN	18208.576271	8388608
2021.12.05 12:51:00	18200.442623	128	61	61	1	18196.000000	18205.000000	5.684153	NaN	NaN	18200.442623	8388608
2021.12.05 12:52:00	18192.650000	128	60	60	1	18188.000000	18196.000000	5.044915	NaN	NaN	18192.650000	8388608
2021.12.05 12:53:00	18184.716667	128	60	60	1	18182.000000	18188.000000	3.901412	NaN	NaN	18184.716667	8388608
2021.12.05 12:54:00	18177.633333	128	60	60	1	18174.000000	18182.000000	4.134463	NaN	NaN	18177.633333	8388617
2021.12.05 12:55:00	18170.627119	128	59	59	1	18167.000000	18174.000000	5.168907	NaN	NaN	18170.627119	8388608
2021.12.05 12:56:00	18163.508197	128	61	60	1	18160.000000	18167.000000	4.654098	NaN	NaN	18163.508197	8388608
2021.12.05 12:57:00	18156.066667	128	60	59	1	18153.000000	18159.000000	3.046328	NaN	NaN	18156.066667	8388608
2021.12.05 12:58:00	18149.816667	128	60	59	1	18147.000000	18153.000000	3.779379	NaN	NaN	18149.816667	8388608
2021.12.05 12:59:00	18142.847458	128	59	59	1	18139.000000	18147.000000	5.476330	NaN	NaN	18142.847458	8388617
2021.12.05 13:00:00	18134.966667	128	60	60	1	18131.000000	18139.000000	5.863277	NaN	NaN	18134.966667	8388608
2021.12.05 13:01:00	18128.295082	128	61	61	1	18124.000000	18131.000000	5.444809	NaN	NaN	18128.295082	8388608
2021.12.05 13:02:00	18121.644068	128	59	59	1	18119.000000	18124.000000	2.819404	NaN	NaN	18121.644068	8388608
2021.12.05 13:03:00	18115.114754	128	61	60	1	18112.000000	18118.000000	3.436612	NaN	NaN	18115.114754	8388608
2021.12.05 13:04:00	18110.216667	128	60	59	1	18107.000000	18112.000000	2.613277	NaN	NaN	18110.216667	8388608
2021.12.05 13:05:00	18103.516667	128	60	59	1	18100.000000	18107.000000	3.677684	NaN	NaN	18103.516667	8388608
2021.12.05 13:06:00	18096.916667	128	60	60	1	18094.000000	18100.000000	4.484463	NaN	NaN	18096.916667	8388608
2021.12.05 13:07:00	18090.550000	128	60	60	1	18087.000000	18093.000000	2.726271	NaN	NaN	18090.550000	8388608
2021.12.05 13:08:00	18084.300000	128	60	60	1	18081.000000	18087.000000	4.111864	NaN	NaN	18084.300000	8388608
2021.12.05 13:09:00	18079.400000	128	60	60	1	18077.000000	18082.000000	2.176271	NaN	NaN	18079.400000	8388608
2021.12.05 13:10:00	18073.483333	128	60	60	1	18070.000000	18077.000000	4.287853	NaN	NaN	18073.483333	8388608
2021.12.05 13:11:00	18067.133333	128	60	59	1	18064.000000	18070.000000	3.100565	NaN	NaN	18067.133333	8388608
2021.12.05 13:12:00	18061.796610	128	59	58	1	18059.000000	18065.000000	3.751023	NaN	NaN	18061.796610	8388608
2021.12.05 13:13:00	18056.245902	128	61	61	1	18054.000000	18059.000000	2.488525	NaN	NaN	18056.245902	8388608
2021.12.05 13:14:00	18050.830508	128	59	59	1	18048.000000	18053.000000	2.522501	NaN	NaN	18050.830508	8388617
2021.12.05 13:15:00	18045.483333	128	60	60	1	18043.000000	18048.000000	1.677684	NaN	NaN	18045.483333	8388608
2021.12.05 13:16:00	18040.409836	128	61	61	1	18037.000000	18043.000000	4.079235	NaN	NaN	18040.409836	8388608
2021.12.05 13:17:00	18034.916667	128	60	60	1	18032.000000	18037.000000	1.569209	NaN	NaN	18034.916667	8388608
2021.12.05 13:18:00	18030.266667	128	60	60	1	18027.000000	18032.000000	3.283616	NaN	NaN	18030.266667	8388617
2021.12.05 13:19:00	18024.355932	128	59	58	1	18022.000000	18027.000000	2.371128	NaN	NaN	18024.355932	8388617
2021.12.05 13:20:00	18019.508197	128	61	61	1	18016.000000	18022.000000	2.420765	NaN	NaN	18019.508197	8388608
2021.12.05 13:21:00	18014.135593	128	59	59	1	18012.000000	18016.000000	1.326125	NaN	NaN	18014.135593	8388608
2021.12.05 13:22:00	18010.000000	128	60	60	1	18008.000000	18012.000000	1.118644	NaN	NaN	18010.000000	8388617
2021.12.05 13:23:00	18004.704918	128	61	61	1	18002.000000	18008.000000	2.744809	NaN	NaN	18004.704918	8388608
2021.12.05 13:24:00	17999.516667	128	60	60	1	17997.000000	18002.000000	2.999718	NaN	NaN	17999.516667	8388617
2021.12.05 13:25:00	17994.650000	128	60	60	1	17992.000000	17997.000000	2.638136	NaN	NaN	17994.650000	8388608
2021.12.05 13:26:00	17990.050000	128	60	59	1	17987.000000	17992.000000	1.811017	NaN	NaN	17990.050000	8388608
2021.12.05 13:27:00	17985.900000	128	60	60	1	17984.000000	17987.000000	1.142373	NaN	NaN	17985.900000	8388608
2021.12.05 13:28:00	17981.745763	128	59	59	1	17980.000000	17984.000000	0.985973	NaN	NaN	17981.745763	8388608
2021.12.05 13:29:00	17976.918033	128	61	61	1	17974.000000	17980.000000	4.076503	NaN	NaN	17976.918033	8388617
2021.12.05 13:30:00	17972.067797	128	59	59	1	17970.000000	17974.000000	1.512566	NaN	NaN	17972.067797	8388617
2021.12.05 13:31:00	17967.483333	128	60	59	1	17965.000000	17970.000000	2.491243	NaN	NaN	17967.483333	8388608
2021.12.05 13:32:00	17962.737705	128	61	60	1	17960.000000	17965.000000	1.930055	NaN	NaN	17962.737705	8388608
2021.12.05 13:33:00	17958.254237	128	59	58	1	17956.000000	17960.000000	1.468732	NaN	NaN	17958.254237	8388608
2021.12.05 13:34:00	17954.688525	128	61	61	1	17953.000000	17956.000000	1.418033	NaN	NaN	17954.688525	8388608
2021.12.05 13:35:00	17950.500000	128	60	59	1	17949.000000	17953.000000	1.305085	NaN	NaN	17950.500000	8388617
2021.12.05 13:36:00	17946.067797	128	59	60	1	17943.000000	17949.000000	3.616014	NaN	NaN	17946.067797	8388617
2021.12.05 13:37:00	17941.000000	128	60	60	1	17939.000000	17943.000000	1.559322	NaN	NaN	17941.000000	8388617
2021.12.05 13:38:00	17937.683333	128	60	59	1	17936.000000	17939.000000	0.830226	NaN	NaN	17937.683333	8388608
2021.12.05 13:39:00	17933.639344	128	61	61	1	17931.000000	17936.000000	2.367760	NaN	NaN	17933.639344	8388617
2021.12.05 13:40:00	17929.466667	128	60	59	1	17927.000000	17931.000000	1.439548	NaN	NaN	17929.466667	8388617
2021.12.05 13:41:00	17925.067797	128	59	59	1	17923.000000	17928.000000	2.788428	NaN	NaN	17925.067797	8388617
2021.12.05 13:42:00	17921.655738	128	61	61	1	17920.000000	17924.000000	1.596175	NaN	NaN	17921.655738	8388617
2021.12.05 13:43:00	17918.254237	128	59	60	1	17916.000000	17920.000000	1.054939	NaN	NaN	17918.254237	8388617
