$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 17:37:00	12039.550000	128	60	60	1	12038.000000	12040.000000	0.285593	NaN	NaN	12039.550000	8388617
2021.12.13 17:38:00	12036.233333	128	60	60	1	12034.000000	12038.000000	1.334463	NaN	NaN	12036.233333	8388617
2021.12.13 17:39:00	12033.533333	128	60	60	1	12032.000000	12035.000000	0.490395	NaN	NaN	12033.533333	8388617
2021.12.13 17:40:00	12030.966667	128	60	60	1	12029.000000	12033.000000	1.659887	NaN	NaN	12030.966667	8388617
2021.12.13 17:41:00	12027.566667	128	60	60	1	12026.000000	12029.000000	0.554802	NaN	NaN	12027.566667	8388617
2021.12.13 17:42:00	12025.183333	128	60	60	1	12024.000000	12027.000000	0.864124	NaN	NaN	12025.183333	8388617
2021.12.13 17:43:00	12022.900000	128	60	60	1	12022.000000	12024.000000	0.362712	NaN	NaN	12022.900000	8388617
2021.12.13 17:44:00	12019.483333	128	60	60	1	12018.000000	12022.000000	1.067514	NaN	NaN	12019.483333	8388608
2021.12.13 17:45:00	12017.300000	128	60	60	1	12016.000000	12019.000000	0.823729	NaN	NaN	12017.300000	8388617
2021.12.13 17:46:00	12015.183333	128	60	60	1	12014.000000	12016.000000	0.728531	NaN	NaN	12015.183333	8388617
2021.12.13 17:47:00	12012.433333	128	60	60	1	12011.000000	12014.000000	0.622599	NaN	NaN	12012.433333	8388617
2021.12.13 17:48:00	12009.816667	128	60	60	1	12009.000000	12011.000000	0.423446	NaN	NaN	12009.816667	8388608
2021.12.13 17:49:00	12007.633333	128	60	60	1	12007.000000	12008.000000	0.236158	NaN	NaN	12007.633333	8388608
2021.12.13 17:50:00	12005.666667	128	60	60	1	12005.000000	12007.000000	0.463277	NaN	NaN	12005.666667	8388608
2021.12.13 17:51:00	12003.383333	128	60	60	1	12002.000000	12005.000000	0.511582	NaN	NaN	12003.383333	8388608
2021.12.13 17:52:00	12001.300000	128	60	60	1	12000.000000	12002.000000	0.383051	NaN	NaN	12001.300000	8388608
2021.12.13 17:53:00	11999.166667	128	60	60	1	11998.000000	12000.000000	0.480226	NaN	NaN	11999.166667	8388608
2021.12.13 17:54:00	11996.550000	128	60	60	1	11996.000000	11998.000000	0.556780	NaN	NaN	11996.550000	8388617
2021.12.13 17:55:00	11995.083333	128	60	60	1	11994.000000	11996.000000	0.484463	NaN	NaN	11995.083333	8388608
2021.12.13 17:56:00	11992.850000	128	60	60	1	11992.000000	11994.000000	0.333051	NaN	NaN	11992.850000	8388617
2021.12.13 17:57:00	11990.600000	128	60	60	1	11989.000000	11992.000000	0.820339	NaN	NaN	11990.600000	8388617
2021.12.13 17:58:00	11989.383333	128	60	60	1	11988.000000	11990.000000	0.477684	NaN	NaN	11989.383333	8388608
2021.12.13 17:59:00	11987.566667	128	60	60	1	11987.000000	11988.000000	0.249718	NaN	NaN	11987.566667	8388617
2021.12.13 18:00:00	11985.333333	128	60	60	1	11984.000000	11987.000000	0.870056	NaN	NaN	11985.333333	8388608
2021.12.13 18:01:00	11983.750000	128	60	60	1	11983.000000	11984.000000	0.190678	NaN	NaN	11983.750000	8388617
2021.12.13 18:02:00	11982.616667	128	60	60	1	11982.000000	11983.000000	0.240395	NaN	NaN	11982.616667	8388608
2021.12.13 18:03:00	11984.083333	128	60	60	1	11979.000000	12015.000000	91.196328	NaN	NaN	11984.083333	276824064
2021.12.13 18:04:00	12292.316667	4096	60	60	1	12015.000000	12515.000000	18290.626836	NaN	NaN	12292.316667	268435456
2021.12.13 18:05:00	12756.116667	0	60	60	1	12515.000000	12981.000000	18769.833616	NaN	NaN	12756.116667	0
2021.12.13 18:06:00	13227.450000	0	60	60	1	12994.000000	13461.000000	19394.014407	NaN	NaN	13227.450000	9
2021.12.13 18:07:00	13698.350000	0	60	60	1	13474.000000	13932.000000	18380.095763	NaN	NaN	13698.350000	9
2021.12.13 18:08:00	14170.966667	0	60	60	1	13938.000000	14405.000000	18814.846328	NaN	NaN	14170.966667	9
2021.12.13 18:09:00	14628.166667	0	60	60	1	14411.000000	14852.000000	17362.920904	NaN	NaN	14628.166667	0
2021.12.13 18:10:00	15075.316667	0	60	60	1	14852.000000	15288.000000	15663.135311	NaN	NaN	15075.316667	9
2021.12.13 18:11:00	15500.333333	0	60	60	1	15294.000000	15702.000000	14840.700565	NaN	NaN	15500.333333	0
2021.12.13 18:12:00	15904.233333	0	60	60	1	15713.000000	16098.000000	13109.978531	NaN	NaN	15904.233333	9
2021.12.13 18:13:00	16286.233333	0	60	60	1	16103.000000	16463.000000	11039.537853	NaN	NaN	16286.233333	9
2021.12.13 18:14:00	16646.866667	0	60	60	1	16473.000000	16813.000000	10412.287006	NaN	NaN	16646.866667	0
2021.12.13 18:15:00	16984.333333	0	60	60	1	16822.000000	17144.000000	9210.293785	NaN	NaN	16984.333333	0
2021.12.13 18:16:00	17298.566667	0	60	60	1	17148.000000	17441.000000	7526.148023	NaN	NaN	17298.566667	0
2021.12.13 18:17:00	17584.466667	0	60	60	1	17448.000000	17718.000000	6187.202260	NaN	NaN	17584.466667	9
2021.12.13 18:18:00	17849.000000	0	60	60	1	17722.000000	17968.000000	5433.423729	NaN	NaN	17849.000000	0
2021.12.13 18:19:00	18089.200000	0	60	60	1	17974.000000	18201.000000	4627.383051	NaN	NaN	18089.200000	9
2021.12.13 18:20:00	18305.850000	0	60	60	1	18204.000000	18407.000000	3473.655085	NaN	NaN	18305.850000	9
2021.12.13 18:21:00	18503.950000	0	60	60	1	18409.000000	18596.000000	3108.658475	NaN	NaN	18503.950000	0
2021.12.13 18:22:00	18682.350000	0	60	60	1	18600.000000	18768.000000	2655.214407	NaN	NaN	18682.350000	0
2021.12.13 18:23:00	18846.850000	0	60	60	1	18770.000000	18919.000000	1911.248305	NaN	NaN	18846.850000	9
2021.12.13 18:24:00	18992.733333	0	60	60	1	18923.000000	19060.000000	1673.893785	NaN	NaN	18992.733333	0
2021.12.13 18:25:00	19121.950000	0	60	60	1	19063.000000	19182.000000	1259.065254	NaN	NaN	19121.950000	0
2021.12.13 18:26:00	19238.266667	0	60	60	1	19183.000000	19290.000000	1002.198870	NaN	NaN	19238.266667	0
2021.12.13 18:27:00	19341.150000	0	60	60	1	19293.000000	19388.000000	804.672034	NaN	NaN	19341.150000	9
2021.12.13 18:28:00	19430.133333	0	60	60	1	19390.000000	19471.000000	564.253107	NaN	NaN	19430.133333	0
2021.12.13 18:29:00	19510.033333	0	60	60	1	19472.000000	19545.000000	490.575141	NaN	NaN	19510.033333	9
2021.12.13 18:30:00	19579.583333	0	60	60	1	19546.000000	19612.000000	380.552260	NaN	NaN	19579.583333	0
2021.12.13 18:31:00	19642.733333	0	60	60	1	19613.000000	19670.000000	278.639548	NaN	NaN	19642.733333	9
2021.12.13 18:32:00	19698.433333	0	60	60	1	19672.000000	19725.000000	253.029379	NaN	NaN	19698.433333	0
2021.12.13 18:33:00	19750.566667	0	60	60	1	19726.000000	19775.000000	216.148023	NaN	NaN	19750.566667	0
2021.12.13 18:34:00	19798.033333	0	60	60	1	19775.000000	19819.000000	160.812429	NaN	NaN	19798.033333	0
2021.12.13 18:35:00	19839.266667	0	60	60	1	19820.000000	19858.000000	119.317514	NaN	NaN	19839.266667	9
2021.12.13 18:36:00	19875.816667	0	60	60	1	19858.000000	19893.000000	100.830226	NaN	NaN	19875.816667	9
2021.12.13 18:37:00	19908.916667	0	60	60	1	19894.000000	19922.000000	71.840395	NaN	NaN	19908.916667	9
2021.12.13 18:38:00	19938.116667	0	60	60	1	19923.000000	19951.000000	69.528531	NaN	NaN	19938.116667	0
2021.12.13 18:39:00	19965.633333	0	60	60	1	19952.000000	19979.000000	66.575141	NaN	NaN	19965.633333	0
2021.12.13 18:40:00	19990.616667	0	60	60	1	19980.000000	20002.000000	42.782768	NaN	NaN	19990.616667	9
2021.12.13 18:41:00	20012.216667	0	60	60	1	20002.000000	20021.000000	36.037006	NaN	NaN	20012.216667	0
2021.12.13 18:42:00	20030.566667	0	60	60	1	20021.000000	20039.000000	27.300565	NaN	NaN	20030.566667	9
2021.12.13 18:43:00	20047.583333	0	60	60	1	20040.000000	20055.000000	19.331921	NaN	NaN	20047.583333	0
2021.12.13 18:44:00	20062.250000	0	60	60	1	20055.000000	20069.000000	16.834746	NaN	NaN	20062.250000	9
2021.12.13 18:45:00	20076.366667	0	60	60	1	20069.000000	20082.000000	15.659887	NaN	NaN	20076.366667	9
2021.12.13 18:46:00	20086.600000	0	60	60	1	20082.000000	20091.000000	7.938983	NaN	NaN	20086.600000	0
2021.12.13 18:47:00	20096.333333	0	60	60	1	20092.000000	20102.000000	9.819209	NaN	NaN	20096.333333	9
2021.12.13 18:48:00	20106.483333	0	60	60	1	20102.000000	20111.000000	7.881073	NaN	NaN	20106.483333	9
2021.12.13 18:49:00	20114.550000	0	60	60	1	20111.000000	20118.000000	5.912712	NaN	NaN	20114.550000	0
2021.12.13 18:50:00	20122.483333	0	60	60	1	20118.000000	20126.000000	8.186158	NaN	NaN	20122.483333	0
2021.12.13 18:51:00	20130.116667	0	60	60	1	20126.000000	20134.000000	5.121751	NaN	NaN	20130.116667	0
2021.12.13 18:52:00	20137.683333	0	60	60	1	20134.000000	20142.000000	4.491243	NaN	NaN	20137.683333	9
2021.12.13 18:53:00	20146.450000	0	60	60	1	20142.000000	20151.000000	7.336441	NaN	NaN	20146.450000	9
2021.12.13 18:54:00	20155.033333	0	60	60	1	20151.000000	20159.000000	5.863277	NaN	NaN	20155.033333	0
2021.12.13 18:55:00	20161.816667	0	60	60	1	20159.000000	20165.000000	2.423446	NaN	NaN	20161.816667	0
2021.12.13 18:56:00	20167.850000	0	60	60	1	20165.000000	20171.000000	3.180508	NaN	NaN	20167.850000	0
2021.12.13 18:57:00	20174.450000	0	60	60	1	20171.000000	20179.000000	5.607627	NaN	NaN	20174.450000	9
2021.12.13 18:58:00	20182.400000	0	60	60	1	20179.000000	20186.000000	4.447458	NaN	NaN	20182.400000	9
2021.12.13 18:59:00	20189.633333	0	60	60	1	20187.000000	20193.000000	4.473446	NaN	NaN	20189.633333	0
2021.12.13 19:00:00	20195.200000	0	60	60	1	20193.000000	20198.000000	2.128814	NaN	NaN	20195.200000	9
2021.12.13 19:01:00	20200.733333	0	60	60	1	20199.000000	20203.000000	2.198870	NaN	NaN	20200.733333	9
2021.12.13 19:02:00	20205.766667	0	60	60	1	20203.000000	20208.000000	3.131073	NaN	NaN	20205.766667	0
2021.12.13 19:03:00	20210.116667	0	60	60	1	20208.000000	20212.000000	1.325141	NaN	NaN	20210.116667	9
2021.12.13 19:04:00	20214.383333	0	60	60	1	20212.000000	20216.000000	1.257345	NaN	NaN	20214.383333	9
2021.12.13 19:05:00	20218.150000	0	60	60	1	20216.000000	20221.000000	2.604237	NaN	NaN	20218.150000	0
2021.12.13 19:06:00	20221.916667	0	60	60	1	20220.000000	20224.000000	0.925141	NaN	NaN	20221.916667	0
2021.12.13 19:07:00	20226.416667	0	60	60	1	20223.000000	20229.000000	3.433616	NaN	NaN	20226.416667	0
2021.12.13 19:08:00	20230.866667	0	60	60	1	20229.000000	20233.000000	2.388701	NaN	NaN	20230.866667	0
2021.12.13 19:09:00	20235.100000	0	60	60	1	20233.000000	20237.000000	1.616949	NaN	NaN	20235.100000	0
2021.12.13 19:10:00	20238.616667	0	60	60	1	20237.000000	20240.000000	0.647175	NaN	NaN	20238.616667	0
2021.12.13 19:11:00	20241.333333	0	60	60	1	20240.000000	20242.000000	0.632768	NaN	NaN	20241.333333	9
2021.12.13 19:12:00	20243.933333	0	60	60	1	20242.000000	20247.000000	2.232768	NaN	NaN	20243.933333	9
2021.12.13 19:13:00	20248.533333	0	60	60	1	20247.000000	20251.000000	1.880226	NaN	NaN	20248.533333	9
2021.12.13 19:14:00	20253.133333	0	60	60	1	20251.000000	20255.000000	1.337853	NaN	NaN	20253.133333	0
2021.12.13 19:15:00	20257.500000	0	60	60	1	20255.000000	20260.000000	1.813559	NaN	NaN	20257.500000	0
2021.12.13 19:16:00	20260.183333	0	60	60	1	20260.000000	20261.000000	0.152260	NaN	NaN	20260.183333	0
2021.12.13 19:17:00	20262.300000	0	60	60	1	20261.000000	20264.000000	0.959322	NaN	NaN	20262.300000	0
2021.12.13 19:18:00	20267.033333	0	60	60	1	20264.000000	20269.000000	2.066667	NaN	NaN	20267.033333	0
2021.12.13 19:19:00	20270.333333	0	60	60	1	20268.000000	20273.000000	2.361582	NaN	NaN	20270.333333	0
2021.12.13 19:20:00	20272.966667	0	60	60	1	20272.000000	20275.000000	0.981921	NaN	NaN	20272.966667	0
2021.12.13 19:21:00	20275.900000	0	60	60	1	20275.000000	20277.000000	0.396610	NaN	NaN	20275.900000	0
2021.12.13 19:22:00	20277.716667	0	60	60	1	20277.000000	20278.000000	0.206497	NaN	NaN	20277.716667	9
2021.12.13 19:23:00	20274.400000	0	60	60	1	20272.000000	20277.000000	1.871186	NaN	NaN	20274.400000	0
2021.12.13 19:24:00	20269.500000	0	60	60	1	20268.000000	20271.000000	0.898305	NaN	NaN	20269.500000	9
2021.12.13 19:25:00	20266.483333	0	60	60	1	20265.000000	20268.000000	0.898023	NaN	NaN	20266.483333	0
2021.12.13 19:26:00	20265.533333	0	60	60	1	20265.000000	20266.000000	0.253107	NaN	NaN	20265.533333	0
2021.12.13 19:27:00	20265.700000	0	60	60	1	20265.000000	20267.000000	0.349153	NaN	NaN	20265.700000	9
2021.12.13 19:28:00	20267.066667	0	60	60	1	20266.000000	20269.000000	0.436158	NaN	NaN	20267.066667	0
2021.12.13 19:29:00	20270.133333	0	60	60	1	20268.000000	20272.000000	1.236158	NaN	NaN	20270.133333	0
2021.12.13 19:30:00	20274.150000	0	60	60	1	20272.000000	20276.000000	1.451695	NaN	NaN	20274.150000	0
2021.12.13 19:31:00	20277.150000	0	60	60	1	20276.000000	20279.000000	0.672034	NaN	NaN	20277.150000	9
2021.12.13 19:32:00	20281.500000	0	60	60	1	20279.000000	20284.000000	2.355932	NaN	NaN	20281.500000	9
2021.12.13 19:33:00	20284.366667	0	60	60	1	20284.000000	20286.000000	0.303955	NaN	NaN	20284.366667	0
2021.12.13 19:34:00	20287.083333	0	60	60	1	20285.000000	20289.000000	1.264124	NaN	NaN	20287.083333	0
2021.12.13 19:35:00	20289.400000	0	60	60	1	20289.000000	20291.000000	0.413559	NaN	NaN	20289.400000	9
2021.12.13 19:36:00	20290.766667	0	60	60	1	20290.000000	20292.000000	0.317514	NaN	NaN	20290.766667	9
2021.12.13 19:37:00	20292.566667	0	60	60	1	20291.000000	20294.000000	0.859887	NaN	NaN	20292.566667	0
2021.12.13 19:38:00	20293.800000	0	60	60	1	20293.000000	20294.000000	0.162712	NaN	NaN	20293.800000	9
2021.12.13 19:39:00	20295.033333	0	60	60	1	20294.000000	20296.000000	0.236158	NaN	NaN	20295.033333	9
2021.12.13 19:40:00	20295.716667	0	60	60	1	20295.000000	20297.000000	0.375989	NaN	NaN	20295.716667	0
2021.12.13 19:41:00	20296.650000	0	60	60	1	20296.000000	20297.000000	0.231356	NaN	NaN	20296.650000	0
2021.12.13 19:42:00	20296.966667	0	60	60	1	20296.000000	20297.000000	0.032768	NaN	NaN	20296.966667	9
2021.12.13 19:43:00	20296.966667	0	60	60	1	20296.000000	20297.000000	0.032768	NaN	NaN	20296.966667	0
2021.12.13 19:44:00	20297.033333	0	60	60	1	20297.000000	20298.000000	0.032768	NaN	NaN	20297.033333	9
2021.12.13 19:45:00	20296.616667	0	60	60	1	20296.000000	20297.000000	0.240395	NaN	NaN	20296.616667	0
2021.12.13 19:46:00	20297.500000	0	60	60	1	20296.000000	20299.000000	0.457627	NaN	NaN	20297.500000	9
2021.12.13 19:47:00	20297.766667	0	60	60	1	20297.000000	20298.000000	0.181921	NaN	NaN	20297.766667	9
2021.12.13 19:48:00	20297.866667	0	60	60	1	20297.000000	20299.000000	0.151412	NaN	NaN	20297.866667	9
2021.12.13 19:49:00	20298.633333	0	60	60	1	20298.000000	20299.000000	0.236158	NaN	NaN	20298.633333	0
2021.12.13 19:50:00	20299.233333	0	60	60	1	20298.000000	20300.000000	0.249718	NaN	NaN	20299.233333	9
2021.12.13 19:51:00	20299.983333	0	60	60	1	20299.000000	20301.000000	0.321751	NaN	NaN	20299.983333	9
2021.12.13 19:52:00	20302.050000	0	60	60	1	20301.000000	20303.000000	0.319492	NaN	NaN	20302.050000	0
2021.12.13 19:53:00	20304.466667	0	60	60	1	20303.000000	20306.000000	0.659887	NaN	NaN	20304.466667	9
2021.12.13 19:54:00	20305.383333	0	60	60	1	20304.000000	20307.000000	0.714972	NaN	NaN	20305.383333	0
2021.12.13 19:55:00	20307.166667	0	60	60	1	20307.000000	20309.000000	0.175141	NaN	NaN	20307.166667	9
2021.12.13 19:56:00	20309.433333	0	60	60	1	20308.000000	20311.000000	0.758192	NaN	NaN	20309.433333	9
2021.12.13 19:57:00	20311.033333	0	60	60	1	20310.000000	20312.000000	0.100565	NaN	NaN	20311.033333	0
2021.12.13 19:58:00	20312.183333	0	60	60	1	20311.000000	20313.000000	0.592938	NaN	NaN	20312.183333	9
2021.12.13 19:59:00	20313.550000	0	60	60	1	20313.000000	20315.000000	0.387288	NaN	NaN	20313.550000	9
2021.12.13 20:00:00	20314.616667	0	60	60	1	20314.000000	20316.000000	0.308192	NaN	NaN	20314.616667	0
2021.12.13 20:01:00	21623.400000	0	35	60	1	20315.000000	22224.000000	807702.952941	NaN	NaN	21623.400000	9
2021.12.13 20:02:00	22224.466667	0	60	60	1	22224.000000	22225.000000	0.253107	NaN	NaN	22224.466667	0
2021.12.13 20:03:00	21323.529412	16384	51	60	1	20976.000000	22225.000000	206138.534118	NaN	NaN	21323.529412	1
2021.12.13 20:04:00	20907.850000	16384	60	60	1	20847.000000	20974.000000	1411.519492	NaN	NaN	20907.850000	9
2021.12.13 20:05:00	20794.566667	16384	60	60	1	20747.000000	20845.000000	821.503955	NaN	NaN	20794.566667	1
2021.12.13 20:06:00	20704.266667	16384	60	60	1	20665.000000	20746.000000	553.622599	NaN	NaN	20704.266667	1
2021.12.13 20:07:00	20634.566667	16384	60	60	1	20605.000000	20664.000000	321.063277	NaN	NaN	20634.566667	9
2021.12.13 20:08:00	20578.466667	16384	60	60	1	20555.000000	20604.000000	206.795480	NaN	NaN	20578.466667	1
2021.12.13 20:09:00	20532.533333	16384	60	60	1	20512.000000	20554.000000	158.558192	NaN	NaN	20532.533333	9
2021.12.13 20:10:00	20494.633333	16384	60	60	1	20478.000000	20511.000000	91.931073	NaN	NaN	20494.633333	1
2021.12.13 20:11:00	20463.283333	16384	60	60	1	20449.000000	20478.000000	69.359040	NaN	NaN	20463.283333	9
2021.12.13 20:12:00	20436.500000	16384	60	60	1	20425.000000	20449.000000	51.542373	NaN	NaN	20436.500000	9
2021.12.13 20:13:00	20415.733333	16384	60	60	1	20406.000000	20425.000000	27.927684	NaN	NaN	20415.733333	1
2021.12.13 20:14:00	20398.000000	16384	60	60	1	20391.000000	20406.000000	20.949153	NaN	NaN	20398.000000	1
2021.12.13 20:15:00	20384.033333	16384	60	60	1	20378.000000	20391.000000	12.134463	NaN	NaN	20384.033333	9
2021.12.13 20:16:00	20372.716667	16384	60	60	1	20367.000000	20378.000000	11.494633	NaN	NaN	20372.716667	1
2021.12.13 20:17:00	20361.700000	16384	60	60	1	20357.000000	20367.000000	8.552542	NaN	NaN	20361.700000	1
2021.12.13 20:18:00	20353.033333	16384	60	60	1	20349.000000	20357.000000	8.371751	NaN	NaN	20353.033333	9
2021.12.13 20:19:00	20345.650000	0	60	60	1	20343.000000	20349.000000	3.282203	NaN	NaN	20345.650000	0
2021.12.13 20:20:00	20340.233333	0	60	60	1	20337.000000	20343.000000	3.537853	NaN	NaN	20340.233333	0
2021.12.13 20:21:00	20334.966667	0	60	60	1	20332.000000	20337.000000	2.202260	NaN	NaN	20334.966667	9
2021.12.13 20:22:00	20330.883333	0	60	60	1	20329.000000	20333.000000	1.664124	NaN	NaN	20330.883333	9
2021.12.13 20:23:00	20327.466667	0	60	60	1	20326.000000	20329.000000	0.761582	NaN	NaN	20327.466667	9
2021.12.13 20:24:00	20324.983333	0	60	60	1	20323.000000	20327.000000	0.965819	NaN	NaN	20324.983333	0
2021.12.13 20:25:00	20323.433333	0	60	60	1	20323.000000	20324.000000	0.249718	NaN	NaN	20323.433333	0
2021.12.13 20:26:00	20322.916667	0	60	60	1	20322.000000	20324.000000	0.382768	NaN	NaN	20322.916667	0
2021.12.13 20:27:00	20321.583333	0	60	60	1	20321.000000	20323.000000	0.281073	NaN	NaN	20321.583333	9
2021.12.13 20:28:00	20322.100000	0	60	60	1	20322.000000	20323.000000	0.091525	NaN	NaN	20322.100000	0
2021.12.13 20:29:00	20322.300000	0	60	60	1	20321.000000	20323.000000	0.383051	NaN	NaN	20322.300000	9
2021.12.13 20:30:00	20323.933333	0	60	60	1	20323.000000	20325.000000	0.842938	NaN	NaN	20323.933333	9
2021.12.13 20:31:00	20324.983333	0	60	60	1	20324.000000	20326.000000	0.728531	NaN	NaN	20324.983333	9
2021.12.13 20:32:00	20325.333333	0	60	60	1	20325.000000	20327.000000	0.327684	NaN	NaN	20325.333333	0
2021.12.13 20:33:00	20326.383333	0	60	60	1	20326.000000	20327.000000	0.240395	NaN	NaN	20326.383333	9
2021.12.13 20:34:00	20327.350000	0	60	60	1	20326.000000	20328.000000	0.672034	NaN	NaN	20327.350000	9
2021.12.13 20:35:00	20327.650000	0	60	60	1	20327.000000	20328.000000	0.231356	NaN	NaN	20327.650000	9
2021.12.13 20:36:00	20328.316667	0	60	60	1	20327.000000	20329.000000	0.253955	NaN	NaN	20328.316667	0
2021.12.13 20:37:00	20328.100000	0	60	60	1	20328.000000	20329.000000	0.091525	NaN	NaN	20328.100000	0
2021.12.13 20:38:00	20328.100000	0	60	60	1	20327.000000	20329.000000	0.362712	NaN	NaN	20328.100000	9
2021.12.13 20:39:00	20328.950000	0	60	60	1	20328.000000	20330.000000	0.285593	NaN	NaN	20328.950000	0
2021.12.13 20:40:00	20328.333333	0	60	60	1	20327.000000	20329.000000	0.531073	NaN	NaN	20328.333333	9
2021.12.13 20:41:00	20327.333333	0	60	60	1	20327.000000	20328.000000	0.225989	NaN	NaN	20327.333333	9
2021.12.13 20:42:00	20325.550000	0	60	60	1	20324.000000	20327.000000	1.268644	NaN	NaN	20325.550000	0
2021.12.13 20:43:00	20323.483333	0	60	60	1	20322.000000	20324.000000	0.355650	NaN	NaN	20323.483333	9
2021.12.13 20:44:00	20321.583333	0	60	60	1	20321.000000	20323.000000	0.721751	NaN	NaN	20321.583333	9
2021.12.13 20:45:00	20319.883333	0	60	60	1	20319.000000	20321.000000	0.681073	NaN	NaN	20319.883333	9
2021.12.13 20:46:00	20319.300000	0	60	60	1	20318.000000	20320.000000	0.349153	NaN	NaN	20319.300000	9
2021.12.13 20:47:00	20319.400000	0	60	60	1	20318.000000	20320.000000	0.345763	NaN	NaN	20319.400000	0
2021.12.13 20:48:00	20320.016667	0	60	60	1	20320.000000	20321.000000	0.016667	NaN	NaN	20320.016667	0
2021.12.13 20:49:00	20320.016667	0	60	60	1	20319.000000	20321.000000	0.559040	NaN	NaN	20320.016667	0
2021.12.13 20:50:00	20319.833333	0	60	60	1	20319.000000	20321.000000	0.209040	NaN	NaN	20319.833333	0
2021.12.13 20:51:00	20320.150000	0	60	60	1	20319.000000	20321.000000	0.400847	NaN	NaN	20320.150000	0
2021.12.13 20:52:00	20320.166667	0	60	60	1	20320.000000	20321.000000	0.141243	NaN	NaN	20320.166667	0
2021.12.13 20:53:00	20320.783333	0	60	60	1	20320.000000	20322.000000	0.308192	NaN	NaN	20320.783333	0
2021.12.13 20:54:00	20321.566667	0	60	60	1	20321.000000	20322.000000	0.249718	NaN	NaN	20321.566667	0
2021.12.13 20:55:00	20321.816667	0	60	60	1	20321.000000	20322.000000	0.152260	NaN	NaN	20321.816667	0
2021.12.13 20:56:00	20322.833333	0	60	60	1	20322.000000	20324.000000	0.175141	NaN	NaN	20322.833333	9
2021.12.13 20:57:00	20323.733333	0	60	60	1	20323.000000	20325.000000	0.707345	NaN	NaN	20323.733333	0
2021.12.13 20:58:00	20324.183333	0	60	60	1	20323.000000	20325.000000	0.321751	NaN	NaN	20324.183333	9
2021.12.13 20:59:00	20323.433333	0	60	60	1	20323.000000	20324.000000	0.249718	NaN	NaN	20323.433333	9
2021.12.13 21:00:00	20324.633333	0	60	60	1	20324.000000	20326.000000	0.270056	NaN	NaN	20324.633333	9
2021.12.13 21:01:00	20326.066667	0	60	60	1	20325.000000	20327.000000	0.639548	NaN	NaN	20326.066667	9
2021.12.13 21:02:00	20327.800000	0	60	60	1	20326.000000	20329.000000	1.179661	NaN	NaN	20327.800000	9
2021.12.13 21:03:00	20330.566667	0	60	60	1	20329.000000	20333.000000	1.944633	NaN	NaN	20330.566667	0
2021.12.13 21:04:00	20334.050000	0	60	60	1	20333.000000	20336.000000	0.929661	NaN	NaN	20334.050000	0
2021.12.13 21:05:00	20336.600000	0	60	60	1	20335.000000	20339.000000	1.769492	NaN	NaN	20336.600000	0
2021.12.13 21:06:00	20339.400000	0	60	60	1	20338.000000	20342.000000	1.057627	NaN	NaN	20339.400000	9
2021.12.13 21:07:00	20342.983333	0	60	60	1	20342.000000	20344.000000	0.525141	NaN	NaN	20342.983333	9
2021.12.13 21:08:00	20344.733333	0	60	60	1	20344.000000	20345.000000	0.198870	NaN	NaN	20344.733333	9
2021.12.13 21:09:00	20346.733333	0	60	60	1	20345.000000	20349.000000	1.046328	NaN	NaN	20346.733333	9
2021.12.13 21:10:00	20350.133333	0	60	60	1	20348.000000	20352.000000	1.812429	NaN	NaN	20350.133333	9
2021.12.13 21:11:00	20353.300000	0	60	60	1	20352.000000	20354.000000	0.383051	NaN	NaN	20353.300000	0
