$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_Signal_Raw_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 20:44:00	17493.350000	128	60	60	1	17490.000000	17498.000000	5.655085	NaN	NaN	17493.350000	8388608
2021.12.02 20:45:00	17485.233333	128	60	60	1	17481.000000	17490.000000	7.707345	NaN	NaN	17485.233333	8388617
2021.12.02 20:46:00	17477.216667	128	60	60	1	17473.000000	17480.000000	4.613277	NaN	NaN	17477.216667	8388617
2021.12.02 20:47:00	17469.466667	128	60	60	1	17465.000000	17473.000000	6.185311	NaN	NaN	17469.466667	8388617
2021.12.02 20:48:00	17460.677966	128	59	60	1	17456.000000	17464.000000	5.532437	NaN	NaN	17460.677966	8388608
2021.12.02 20:49:00	17452.383333	128	60	59	1	17448.000000	17456.000000	5.325141	NaN	NaN	17452.383333	8388608
2021.12.02 20:50:00	17444.754098	128	61	60	1	17441.000000	17448.000000	5.355191	NaN	NaN	17444.754098	8388608
2021.12.02 20:51:00	17437.083333	128	60	60	1	17433.000000	17440.000000	5.094633	NaN	NaN	17437.083333	8388617
2021.12.02 20:52:00	17430.016667	128	60	60	1	17427.000000	17433.000000	4.084463	NaN	NaN	17430.016667	8388617
2021.12.02 20:53:00	17422.616667	128	60	60	1	17419.000000	17427.000000	5.799718	NaN	NaN	17422.616667	8388608
2021.12.02 20:54:00	17415.677966	128	59	60	1	17413.000000	17419.000000	3.532437	NaN	NaN	17415.677966	8388617
2021.12.02 20:55:00	17409.180328	128	61	61	1	17406.000000	17413.000000	3.083607	NaN	NaN	17409.180328	8388617
2021.12.02 20:56:00	17403.066667	128	60	60	1	17399.000000	17406.000000	3.181921	NaN	NaN	17403.066667	8388617
2021.12.02 20:57:00	17396.466667	128	60	60	1	17393.000000	17399.000000	3.473446	NaN	NaN	17396.466667	8388608
2021.12.02 20:58:00	17390.271186	128	59	59	1	17387.000000	17393.000000	3.407949	NaN	NaN	17390.271186	8388617
2021.12.02 20:59:00	17383.344262	128	61	60	1	17380.000000	17387.000000	3.762842	NaN	NaN	17383.344262	8388617
2021.12.02 21:00:00	17377.133333	128	60	60	1	17373.000000	17380.000000	4.490395	NaN	NaN	17377.133333	8388617
2021.12.02 21:01:00	17371.766667	128	60	60	1	17369.000000	17373.000000	1.334463	NaN	NaN	17371.766667	8388617
2021.12.02 21:02:00	17365.916667	128	60	59	1	17363.000000	17369.000000	3.264124	NaN	NaN	17365.916667	8388608
2021.12.02 21:03:00	17359.550000	128	60	60	1	17357.000000	17363.000000	3.438136	NaN	NaN	17359.550000	8388608
2021.12.02 21:04:00	17354.350000	128	60	60	1	17351.000000	17357.000000	2.977119	NaN	NaN	17354.350000	8388608
2021.12.02 21:05:00	17348.600000	128	60	60	1	17347.000000	17351.000000	1.125424	NaN	NaN	17348.600000	8388608
2021.12.02 21:06:00	17343.050000	128	60	60	1	17340.000000	17347.000000	3.539831	NaN	NaN	17343.050000	8388608
2021.12.02 21:07:00	17337.508475	128	59	59	1	17334.000000	17340.000000	2.909410	NaN	NaN	17337.508475	8388617
2021.12.02 21:08:00	17332.344262	128	61	60	1	17330.000000	17334.000000	1.729508	NaN	NaN	17332.344262	8388617
2021.12.02 21:09:00	17327.516667	128	60	59	1	17325.000000	17330.000000	2.186158	NaN	NaN	17327.516667	8388608
2021.12.02 21:10:00	17322.316667	128	60	60	1	17320.000000	17325.000000	1.372599	NaN	NaN	17322.316667	8388617
2021.12.02 21:11:00	17317.666667	128	60	60	1	17315.000000	17320.000000	1.480226	NaN	NaN	17317.666667	8388608
2021.12.02 21:12:00	17313.266667	128	60	60	1	17311.000000	17315.000000	2.300565	NaN	NaN	17313.266667	8388608
2021.12.02 21:13:00	17307.883333	128	60	60	1	17305.000000	17311.000000	2.748870	NaN	NaN	17307.883333	8388608
2021.12.02 21:14:00	17303.406780	128	59	60	1	17301.000000	17306.000000	1.797195	NaN	NaN	17303.406780	8388617
2021.12.02 21:15:00	17299.262295	128	61	61	1	17297.000000	17301.000000	1.096721	NaN	NaN	17299.262295	8388608
2021.12.02 21:16:00	17294.750000	128	60	59	1	17293.000000	17297.000000	1.512712	NaN	NaN	17294.750000	8388608
2021.12.02 21:17:00	17290.416667	128	60	60	1	17288.000000	17293.000000	2.213277	NaN	NaN	17290.416667	8388608
2021.12.02 21:18:00	17286.050000	128	60	60	1	17284.000000	17289.000000	1.946610	NaN	NaN	17286.050000	8388608
2021.12.02 21:19:00	17281.650000	128	60	60	1	17280.000000	17284.000000	1.926271	NaN	NaN	17281.650000	8388608
2021.12.02 21:20:00	17277.050000	128	60	60	1	17275.000000	17280.000000	3.234746	NaN	NaN	17277.050000	8388608
2021.12.02 21:21:00	17273.033333	128	60	60	1	17271.000000	17275.000000	0.981921	NaN	NaN	17273.033333	8388608
2021.12.02 21:22:00	17269.116667	128	60	60	1	17267.000000	17271.000000	2.037006	NaN	NaN	17269.116667	8388608
2021.12.02 21:23:00	17265.566667	128	60	60	1	17264.000000	17267.000000	0.995480	NaN	NaN	17265.566667	8388608
2021.12.02 21:24:00	17261.983051	128	59	59	1	17260.000000	17264.000000	1.154880	NaN	NaN	17261.983051	8388617
2021.12.02 21:25:00	17258.049180	128	61	61	1	17257.000000	17261.000000	0.814208	NaN	NaN	17258.049180	8388608
2021.12.02 21:26:00	17254.883333	128	60	60	1	17253.000000	17257.000000	0.986158	NaN	NaN	17254.883333	8388608
2021.12.02 21:27:00	17250.716667	128	60	60	1	17249.000000	17253.000000	1.325141	NaN	NaN	17250.716667	8388617
2021.12.02 21:28:00	17247.316667	128	60	60	1	17245.000000	17249.000000	1.406497	NaN	NaN	17247.316667	8388617
2021.12.02 21:29:00	17244.250000	128	60	60	1	17243.000000	17245.000000	0.360169	NaN	NaN	17244.250000	8388617
2021.12.02 21:30:00	17241.166667	128	60	60	1	17239.000000	17243.000000	1.225989	NaN	NaN	17241.166667	8388617
2021.12.02 21:31:00	17237.389831	128	59	59	1	17236.000000	17239.000000	0.655757	NaN	NaN	17237.389831	8388608
2021.12.02 21:32:00	17234.688525	128	61	60	1	17233.000000	17236.000000	0.884699	NaN	NaN	17234.688525	8388617
2021.12.02 21:33:00	17232.016667	128	60	59	1	17230.000000	17234.000000	1.169209	NaN	NaN	17232.016667	8388617
2021.12.02 21:34:00	17228.133333	128	60	60	1	17226.000000	17230.000000	1.134463	NaN	NaN	17228.133333	8388608
2021.12.02 21:35:00	17224.559322	128	59	59	1	17222.000000	17226.000000	1.319696	NaN	NaN	17224.559322	8388608
2021.12.02 21:36:00	17220.754098	128	61	61	1	17219.000000	17222.000000	0.888525	NaN	NaN	17220.754098	8388608
2021.12.02 21:37:00	17218.100000	128	60	60	1	17217.000000	17219.000000	0.396610	NaN	NaN	17218.100000	8388617
2021.12.02 21:38:00	17215.033333	128	60	60	1	17214.000000	17216.000000	0.541243	NaN	NaN	17215.033333	8388608
2021.12.02 21:39:00	17213.067797	128	59	59	1	17212.000000	17214.000000	0.271186	NaN	NaN	17213.067797	8388617
2021.12.02 21:40:00	17210.622951	128	61	60	1	17209.000000	17212.000000	0.772131	NaN	NaN	17210.622951	8388608
2021.12.02 21:41:00	17208.491525	128	59	59	1	17206.000000	17210.000000	0.874927	NaN	NaN	17208.491525	8388608
2021.12.02 21:42:00	17205.311475	128	61	61	1	17204.000000	17206.000000	0.584699	NaN	NaN	17205.311475	8388608
2021.12.02 21:43:00	17203.500000	128	60	60	1	17202.000000	17204.000000	0.322034	NaN	NaN	17203.500000	8388608
2021.12.02 21:44:00	17201.050847	128	59	60	1	17200.000000	17202.000000	0.704267	NaN	NaN	17201.050847	8388608
2021.12.02 21:45:00	17198.633333	128	60	61	1	17197.000000	17200.000000	0.507345	NaN	NaN	17198.633333	8388617
2021.12.02 21:46:00	17196.050000	128	60	59	1	17195.000000	17198.000000	1.438136	NaN	NaN	17196.050000	8388617
2021.12.02 21:47:00	17194.278689	128	61	60	1	17193.000000	17195.000000	0.337705	NaN	NaN	17194.278689	8388608
2021.12.02 21:48:00	17191.533333	128	60	60	1	17190.000000	17193.000000	0.592090	NaN	NaN	17191.533333	8388608
2021.12.02 21:49:00	17188.266667	128	60	60	1	17187.000000	17190.000000	1.283616	NaN	NaN	17188.266667	8388608
2021.12.02 21:50:00	17186.450000	128	60	60	1	17185.000000	17187.000000	0.353390	NaN	NaN	17186.450000	8388617
2021.12.02 21:51:00	17184.864407	128	59	60	1	17184.000000	17186.000000	0.601987	NaN	NaN	17184.864407	8388608
2021.12.02 21:52:00	17182.377049	128	61	61	1	17181.000000	17184.000000	0.738798	NaN	NaN	17182.377049	8388608
2021.12.02 21:53:00	17180.644068	128	59	59	1	17180.000000	17181.000000	0.233197	NaN	NaN	17180.644068	8388608
2021.12.02 21:54:00	17178.786885	128	61	60	1	17178.000000	17180.000000	0.437158	NaN	NaN	17178.786885	8388617
2021.12.02 21:55:00	17176.216667	128	60	59	1	17175.000000	17178.000000	0.714972	NaN	NaN	17176.216667	8388608
2021.12.02 21:56:00	17173.900000	128	60	60	1	17172.000000	17175.000000	0.159322	NaN	NaN	17173.900000	8388617
2021.12.02 21:57:00	17171.783333	128	60	60	1	17171.000000	17172.000000	0.172599	NaN	NaN	17171.783333	8388608
2021.12.02 21:58:00	17170.733333	128	60	60	1	17170.000000	17172.000000	0.639548	NaN	NaN	17170.733333	8388617
2021.12.02 21:59:00	17168.516667	128	60	60	1	17167.000000	17170.000000	0.796328	NaN	NaN	17168.516667	8388617
2021.12.02 22:00:00	17166.650000	128	60	60	1	17166.000000	17167.000000	0.231356	NaN	NaN	17166.650000	8388617
2021.12.02 22:01:00	17164.900000	128	60	61	1	17163.000000	17166.000000	1.040678	NaN	NaN	17164.900000	8388617
2021.12.02 22:02:00	17163.300000	128	60	60	1	17162.000000	17164.000000	0.247458	NaN	NaN	17163.300000	8388617
2021.12.02 22:03:00	17161.883333	128	60	60	1	17161.000000	17163.000000	0.816667	NaN	NaN	17161.883333	8388617
2021.12.02 22:04:00	17159.550000	128	60	60	1	17158.000000	17160.000000	0.455085	NaN	NaN	17159.550000	8388617
2021.12.02 22:05:00	17157.533333	128	60	60	1	17156.000000	17159.000000	0.558192	NaN	NaN	17157.533333	8388608
2021.12.02 22:06:00	17155.316667	128	60	60	1	17155.000000	17156.000000	0.220056	NaN	NaN	17155.316667	8388608
2021.12.02 22:07:00	17153.440678	128	59	60	1	17152.000000	17155.000000	0.526593	NaN	NaN	17153.440678	8388608
2021.12.02 22:08:00	17152.983333	128	60	59	1	17152.000000	17154.000000	0.355650	NaN	NaN	17152.983333	8388608
2021.12.02 22:09:00	17151.508197	128	61	60	1	17150.000000	17153.000000	0.387432	NaN	NaN	17151.508197	8388617
2021.12.02 22:10:00	17150.666667	128	60	59	1	17150.000000	17152.000000	0.327684	NaN	NaN	17150.666667	8388608
2021.12.02 22:11:00	17149.457627	128	59	59	1	17149.000000	17150.000000	0.252484	NaN	NaN	17149.457627	8388617
2021.12.02 22:12:00	17147.852459	128	61	60	1	17146.000000	17149.000000	0.594536	NaN	NaN	17147.852459	8388608
2021.12.02 22:13:00	17145.283333	128	60	60	1	17144.000000	17146.000000	0.443785	NaN	NaN	17145.283333	8388617
2021.12.02 22:14:00	17144.728814	128	59	59	1	17144.000000	17145.000000	0.201052	NaN	NaN	17144.728814	8388617
2021.12.02 22:15:00	17143.803279	128	61	60	1	17143.000000	17144.000000	0.160656	NaN	NaN	17143.803279	8388617
2021.12.02 22:16:00	17143.483333	128	60	59	1	17143.000000	17144.000000	0.253955	NaN	NaN	17143.483333	8388617
2021.12.02 22:17:00	17142.216667	128	60	60	1	17142.000000	17143.000000	0.172599	NaN	NaN	17142.216667	8388617
2021.12.02 22:18:00	17140.466667	128	60	60	1	17139.000000	17142.000000	0.727684	NaN	NaN	17140.466667	8388608
2021.12.02 22:19:00	17138.233333	128	60	60	1	17138.000000	17139.000000	0.181921	NaN	NaN	17138.233333	8388617
2021.12.02 22:20:00	17137.150000	128	60	60	1	17137.000000	17138.000000	0.129661	NaN	NaN	17137.150000	8388608
2021.12.02 22:21:00	17136.200000	128	60	60	1	17136.000000	17137.000000	0.162712	NaN	NaN	17136.200000	8388608
2021.12.02 22:22:00	17134.700000	128	60	60	1	17134.000000	17136.000000	0.416949	NaN	NaN	17134.700000	8388608
2021.12.02 22:23:00	17134.152542	128	59	59	1	17133.000000	17135.000000	0.200468	NaN	NaN	17134.152542	8388608
2021.12.02 22:24:00	17133.590164	128	61	60	1	17133.000000	17134.000000	0.245902	NaN	NaN	17133.590164	8388608
2021.12.02 22:25:00	17132.733333	128	60	59	1	17132.000000	17134.000000	0.402260	NaN	NaN	17132.733333	8388608
2021.12.02 22:26:00	17131.516667	128	60	60	1	17131.000000	17132.000000	0.253955	NaN	NaN	17131.516667	8388608
2021.12.02 22:27:00	17130.483333	128	60	60	1	17129.000000	17132.000000	0.491243	NaN	NaN	17130.483333	8388608
2021.12.02 22:28:00	17129.133333	128	60	60	1	17129.000000	17130.000000	0.117514	NaN	NaN	17129.133333	8388608
2021.12.02 22:29:00	17127.633333	128	60	60	1	17127.000000	17129.000000	0.270056	NaN	NaN	17127.633333	8388617
2021.12.02 22:30:00	17126.932203	128	59	60	1	17126.000000	17128.000000	0.236704	NaN	NaN	17126.932203	8388617
2021.12.02 22:31:00	17126.262295	128	61	60	1	17126.000000	17127.000000	0.196721	NaN	NaN	17126.262295	8388608
2021.12.02 22:32:00	17125.576271	128	59	59	1	17124.000000	17126.000000	0.420807	NaN	NaN	17125.576271	8388608
2021.12.02 22:33:00	17124.950820	128	61	61	1	17124.000000	17126.000000	0.080874	NaN	NaN	17124.950820	8388608
2021.12.02 22:34:00	17124.283333	128	60	60	1	17124.000000	17125.000000	0.206497	NaN	NaN	17124.283333	8388608
2021.12.02 22:35:00	17123.500000	128	60	60	1	17123.000000	17124.000000	0.254237	NaN	NaN	17123.500000	8388608
2021.12.02 22:36:00	17122.733333	128	60	60	1	17122.000000	17123.000000	0.198870	NaN	NaN	17122.733333	8388608
2021.12.02 22:37:00	17121.677966	128	59	59	1	17121.000000	17123.000000	0.532437	NaN	NaN	17121.677966	8388608
2021.12.02 22:38:00	17120.852459	128	61	60	1	17120.000000	17121.000000	0.127869	NaN	NaN	17120.852459	8388608
2021.12.02 22:39:00	17120.500000	128	60	60	1	17120.000000	17121.000000	0.254237	NaN	NaN	17120.500000	8388608
2021.12.02 22:40:00	17120.433333	128	60	59	1	17119.000000	17122.000000	0.351412	NaN	NaN	17120.433333	8388617
2021.12.02 22:41:00	17119.066667	128	60	60	1	17118.000000	17120.000000	0.266667	NaN	NaN	17119.066667	8388617
2021.12.02 22:42:00	17117.800000	128	60	60	1	17117.000000	17118.000000	0.162712	NaN	NaN	17117.800000	8388608
2021.12.02 22:43:00	17117.100000	128	60	60	1	17116.000000	17118.000000	0.600000	NaN	NaN	17117.100000	8388617
2021.12.02 22:44:00	17115.850000	128	60	60	1	17115.000000	17117.000000	0.366949	NaN	NaN	17115.850000	8388617
2021.12.02 22:45:00	17115.000000	128	59	60	1	17115.000000	17115.000000	0.000000	NaN	NaN	17115.000000	8388608
2021.12.02 22:46:00	17114.639344	128	61	61	1	17114.000000	17115.000000	0.234426	NaN	NaN	17114.639344	8388608
2021.12.02 22:47:00	17114.152542	128	59	59	1	17114.000000	17115.000000	0.131502	NaN	NaN	17114.152542	8388617
2021.12.02 22:48:00	17114.262295	128	61	60	1	17114.000000	17115.000000	0.196721	NaN	NaN	17114.262295	8388608
2021.12.02 22:49:00	17113.200000	128	60	60	1	17113.000000	17114.000000	0.162712	NaN	NaN	17113.200000	8388617
2021.12.02 22:50:00	17112.383333	128	60	60	1	17112.000000	17113.000000	0.240395	NaN	NaN	17112.383333	8388617
2021.12.02 22:51:00	17112.150000	128	60	60	1	17112.000000	17113.000000	0.129661	NaN	NaN	17112.150000	8388608
2021.12.02 22:52:00	17111.500000	128	60	60	1	17111.000000	17112.000000	0.254237	NaN	NaN	17111.500000	8388608
2021.12.02 22:53:00	17110.881356	128	59	59	1	17110.000000	17112.000000	0.520164	NaN	NaN	17110.881356	8388608
2021.12.02 22:54:00	17109.819672	128	61	61	1	17109.000000	17110.000000	0.150273	NaN	NaN	17109.819672	8388608
2021.12.02 22:55:00	17109.000000	128	60	59	1	17108.000000	17110.000000	0.440678	NaN	NaN	17109.000000	8388608
2021.12.02 22:56:00	17108.633333	128	60	59	1	17108.000000	17109.000000	0.236158	NaN	NaN	17108.633333	8388617
2021.12.02 22:57:00	17108.383333	128	60	60	1	17108.000000	17109.000000	0.240395	NaN	NaN	17108.383333	8388617
2021.12.02 22:58:00	17108.116667	128	60	60	1	17108.000000	17109.000000	0.104802	NaN	NaN	17108.116667	8388617
2021.12.02 22:59:00	17107.866667	128	60	60	1	17107.000000	17108.000000	0.117514	NaN	NaN	17107.866667	8388617
2021.12.02 23:00:00	17107.542373	128	59	60	1	17107.000000	17108.000000	0.252484	NaN	NaN	17107.542373	8388608
2021.12.02 23:01:00	17107.278689	128	61	61	1	17107.000000	17108.000000	0.204372	NaN	NaN	17107.278689	8388617
2021.12.02 23:02:00	17107.644068	128	59	59	1	17107.000000	17108.000000	0.233197	NaN	NaN	17107.644068	8388608
2021.12.02 23:03:00	17106.383333	128	60	60	1	17106.000000	17107.000000	0.240395	NaN	NaN	17106.383333	8388617
2021.12.02 23:04:00	17106.016393	128	61	61	1	17106.000000	17107.000000	0.016393	NaN	NaN	17106.016393	8388617
2021.12.02 23:05:00	17105.508475	128	59	59	1	17104.000000	17106.000000	0.323203	NaN	NaN	17105.508475	8388617
2021.12.02 23:06:00	17104.688525	128	61	60	1	17104.000000	17105.000000	0.218033	NaN	NaN	17104.688525	8388608
2021.12.02 23:07:00	17104.322034	128	59	60	1	17104.000000	17105.000000	0.222092	NaN	NaN	17104.322034	8388608
2021.12.02 23:08:00	17105.163934	128	61	61	1	17104.000000	17106.000000	0.372678	NaN	NaN	17105.163934	8388608
2021.12.02 23:09:00	17106.116667	128	60	60	1	17106.000000	17107.000000	0.104802	NaN	NaN	17106.116667	8388608
2021.12.02 23:10:00	17106.733333	128	60	60	1	17106.000000	17108.000000	0.571751	NaN	NaN	17106.733333	8388608
2021.12.02 23:11:00	17107.783333	128	60	59	1	17107.000000	17108.000000	0.172599	NaN	NaN	17107.783333	8388617
2021.12.02 23:12:00	17108.383333	128	60	60	1	17108.000000	17109.000000	0.240395	NaN	NaN	17108.383333	8388608
2021.12.02 23:13:00	17107.716667	128	60	60	1	17107.000000	17108.000000	0.206497	NaN	NaN	17107.716667	8388608
2021.12.02 23:14:00	17107.491525	128	59	59	1	17107.000000	17108.000000	0.254237	NaN	NaN	17107.491525	8388608
2021.12.02 23:15:00	17107.442623	128	61	61	1	17107.000000	17108.000000	0.250820	NaN	NaN	17107.442623	8388608
2021.12.02 23:16:00	17107.883333	128	60	60	1	17107.000000	17109.000000	0.375989	NaN	NaN	17107.883333	8388617
2021.12.02 23:17:00	17107.135593	128	59	60	1	17107.000000	17108.000000	0.119229	NaN	NaN	17107.135593	8388617
2021.12.02 23:18:00	17107.491803	128	61	61	1	17107.000000	17108.000000	0.254098	NaN	NaN	17107.491803	8388608
2021.12.02 23:19:00	17107.733333	128	60	60	1	17107.000000	17109.000000	0.300565	NaN	NaN	17107.733333	8388608
2021.12.02 23:20:00	17106.779661	128	59	58	1	17106.000000	17107.000000	0.174752	NaN	NaN	17106.779661	8388617
2021.12.02 23:21:00	17106.786885	128	61	61	1	17106.000000	17107.000000	0.170492	NaN	NaN	17106.786885	8388608
2021.12.02 23:22:00	17106.932203	128	59	59	1	17106.000000	17108.000000	0.167738	NaN	NaN	17106.932203	8388617
2021.12.02 23:23:00	17107.000000	128	61	61	1	17107.000000	17107.000000	0.000000	NaN	NaN	17107.000000	8388608
2021.12.02 23:24:00	17107.083333	128	60	60	1	17106.000000	17108.000000	0.179379	NaN	NaN	17107.083333	8388617
2021.12.02 23:25:00	17106.550000	128	60	60	1	17106.000000	17107.000000	0.251695	NaN	NaN	17106.550000	8388608
2021.12.02 23:26:00	17106.766667	128	60	60	1	17106.000000	17107.000000	0.181921	NaN	NaN	17106.766667	8388608
2021.12.02 23:27:00	17106.166667	128	60	60	1	17106.000000	17107.000000	0.141243	NaN	NaN	17106.166667	8388608
2021.12.02 23:28:00	17107.066667	128	60	59	1	17106.000000	17108.000000	0.266667	NaN	NaN	17107.066667	8388608
2021.12.02 23:29:00	17106.016667	128	60	60	1	17105.000000	17107.000000	0.491243	NaN	NaN	17106.016667	8388608
2021.12.02 23:30:00	17105.966667	128	60	60	1	17105.000000	17106.000000	0.032768	NaN	NaN	17105.966667	8388617
2021.12.02 23:31:00	17106.266667	128	60	60	1	17106.000000	17107.000000	0.198870	NaN	NaN	17106.266667	8388608
2021.12.02 23:32:00	17105.700000	128	60	60	1	17105.000000	17106.000000	0.213559	NaN	NaN	17105.700000	8388608
2021.12.02 23:33:00	17106.186441	128	59	60	1	17105.000000	17107.000000	0.292227	NaN	NaN	17106.186441	8388608
2021.12.02 23:34:00	17105.800000	128	60	60	1	17105.000000	17107.000000	0.230508	NaN	NaN	17105.800000	8388608
2021.12.02 23:35:00	17105.655738	128	61	60	1	17105.000000	17106.000000	0.229508	NaN	NaN	17105.655738	8388617
2021.12.02 23:36:00	17105.600000	128	60	59	1	17105.000000	17106.000000	0.244068	NaN	NaN	17105.600000	8388608
2021.12.02 23:37:00	17104.150000	128	60	60	1	17104.000000	17105.000000	0.129661	NaN	NaN	17104.150000	8388608
2021.12.02 23:38:00	17104.333333	128	60	60	1	17104.000000	17105.000000	0.225989	NaN	NaN	17104.333333	8388608
2021.12.02 23:39:00	17103.983333	128	60	60	1	17103.000000	17105.000000	0.084463	NaN	NaN	17103.983333	8388608
2021.12.02 23:40:00	17103.491525	128	59	60	1	17103.000000	17104.000000	0.254237	NaN	NaN	17103.491525	8388608
2021.12.02 23:41:00	17104.426230	128	61	61	1	17104.000000	17105.000000	0.248634	NaN	NaN	17104.426230	8388608
2021.12.02 23:42:00	17104.033898	128	59	59	1	17104.000000	17105.000000	0.033314	NaN	NaN	17104.033898	8388608
2021.12.02 23:43:00	17103.786885	128	61	60	1	17103.000000	17104.000000	0.170492	NaN	NaN	17103.786885	8388608
2021.12.02 23:44:00	17103.898305	128	59	59	1	17103.000000	17105.000000	0.299825	NaN	NaN	17103.898305	8388617
2021.12.02 23:45:00	17103.918033	128	61	61	1	17103.000000	17105.000000	0.676503	NaN	NaN	17103.918033	8388608
2021.12.02 23:46:00	17103.766667	128	60	60	1	17103.000000	17105.000000	0.283616	NaN	NaN	17103.766667	8388608
2021.12.02 23:47:00	17104.100000	128	60	60	1	17104.000000	17105.000000	0.091525	NaN	NaN	17104.100000	8388617
2021.12.02 23:48:00	17103.083333	128	60	60	1	17103.000000	17104.000000	0.077684	NaN	NaN	17103.083333	8388617
2021.12.02 23:49:00	17103.016667	128	60	59	1	17102.000000	17104.000000	0.050565	NaN	NaN	17103.016667	8388608
2021.12.02 23:50:00	17103.100000	128	60	60	1	17102.000000	17104.000000	0.294915	NaN	NaN	17103.100000	8388617
2021.12.02 23:51:00	17103.333333	128	60	60	1	17103.000000	17104.000000	0.225989	NaN	NaN	17103.333333	8388608
2021.12.02 23:52:00	17103.083333	128	60	60	1	17103.000000	17104.000000	0.077684	NaN	NaN	17103.083333	8388608
2021.12.02 23:53:00	17103.183333	128	60	60	1	17103.000000	17104.000000	0.152260	NaN	NaN	17103.183333	8388608
2021.12.02 23:54:00	17102.830508	128	59	59	1	17102.000000	17104.000000	0.384570	NaN	NaN	17102.830508	8388608
2021.12.02 23:55:00	17102.868852	128	61	60	1	17102.000000	17103.000000	0.115847	NaN	NaN	17102.868852	8388608
2021.12.02 23:56:00	17103.600000	128	60	60	1	17103.000000	17104.000000	0.244068	NaN	NaN	17103.600000	8388608
2021.12.02 23:57:00	17103.440678	128	59	60	1	17103.000000	17104.000000	0.250731	NaN	NaN	17103.440678	8388617
2021.12.02 23:58:00	17102.803279	128	61	61	1	17102.000000	17104.000000	0.227322	NaN	NaN	17102.803279	8388617
2021.12.02 23:59:00	17103.016667	128	60	59	1	17102.000000	17104.000000	0.559040	NaN	NaN	17103.016667	8388617
