$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_Signal_Raw_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 10:14:00	17975.533333	128	60	60	1	17974.000000	17977.000000	0.761582	NaN	NaN	17975.533333	8388617
2021.12.06 10:15:00	17973.050000	128	60	60	1	17972.000000	17974.000000	0.455085	NaN	NaN	17973.050000	8388608
2021.12.06 10:16:00	17971.338983	128	59	60	1	17969.000000	17972.000000	0.745178	NaN	NaN	17971.338983	8388617
2021.12.06 10:17:00	17969.377049	128	61	61	1	17969.000000	17970.000000	0.238798	NaN	NaN	17969.377049	8388617
2021.12.06 10:18:00	17967.550000	128	60	59	1	17966.000000	17969.000000	0.726271	NaN	NaN	17967.550000	8388608
2021.12.06 10:19:00	17965.661017	128	59	59	1	17965.000000	17967.000000	0.296902	NaN	NaN	17965.661017	8388617
2021.12.06 10:20:00	17964.229508	128	61	61	1	17962.000000	17965.000000	0.813115	NaN	NaN	17964.229508	8388617
2021.12.06 10:21:00	17962.883333	128	60	60	1	17961.000000	17964.000000	0.443785	NaN	NaN	17962.883333	8388617
2021.12.06 10:22:00	17960.423729	128	59	60	1	17959.000000	17961.000000	0.282876	NaN	NaN	17960.423729	8388608
2021.12.06 10:23:00	17958.491803	128	61	61	1	17957.000000	17960.000000	0.520765	NaN	NaN	17958.491803	8388608
2021.12.06 10:24:00	17956.400000	128	60	60	1	17955.000000	17958.000000	0.583051	NaN	NaN	17956.400000	8388608
2021.12.06 10:25:00	17954.677966	128	59	59	1	17954.000000	17955.000000	0.222092	NaN	NaN	17954.677966	8388608
2021.12.06 10:26:00	17953.916667	128	60	60	1	17953.000000	17955.000000	0.213277	NaN	NaN	17953.916667	8388608
2021.12.06 10:27:00	17951.540984	128	61	61	1	17951.000000	17953.000000	0.452459	NaN	NaN	17951.540984	8388608
2021.12.06 10:28:00	17949.500000	128	60	60	1	17949.000000	17950.000000	0.254237	NaN	NaN	17949.500000	8388608
2021.12.06 10:29:00	17948.305085	128	59	60	1	17947.000000	17949.000000	0.250146	NaN	NaN	17948.305085	8388617
2021.12.06 10:30:00	17945.688525	128	61	61	1	17945.000000	17947.000000	0.484699	NaN	NaN	17945.688525	8388608
2021.12.06 10:31:00	17943.728814	128	59	59	1	17943.000000	17945.000000	0.407949	NaN	NaN	17943.728814	8388617
2021.12.06 10:32:00	17942.327869	128	61	61	1	17941.000000	17943.000000	0.324044	NaN	NaN	17942.327869	8388608
2021.12.06 10:33:00	17940.150000	128	60	60	1	17940.000000	17941.000000	0.129661	NaN	NaN	17940.150000	8388608
2021.12.06 10:34:00	17939.288136	128	59	59	1	17938.000000	17940.000000	0.277615	NaN	NaN	17939.288136	8388608
2021.12.06 10:35:00	17937.409836	128	61	61	1	17936.000000	17939.000000	0.912568	NaN	NaN	17937.409836	8388608
2021.12.06 10:36:00	17935.366667	128	60	60	1	17934.000000	17936.000000	0.405650	NaN	NaN	17935.366667	8388608
2021.12.06 10:37:00	17933.389831	128	59	60	1	17933.000000	17934.000000	0.241964	NaN	NaN	17933.389831	8388617
2021.12.06 10:38:00	17932.200000	128	60	60	1	17931.000000	17933.000000	0.196610	NaN	NaN	17932.200000	8388617
2021.12.06 10:39:00	17930.180328	128	61	60	1	17929.000000	17932.000000	0.616940	NaN	NaN	17930.180328	8388617
2021.12.06 10:40:00	17928.583333	128	60	60	1	17928.000000	17929.000000	0.247175	NaN	NaN	17928.583333	8388617
2021.12.06 10:41:00	17927.500000	128	60	60	1	17926.000000	17929.000000	0.830508	NaN	NaN	17927.500000	8388617
2021.12.06 10:42:00	17925.733333	128	60	60	1	17925.000000	17927.000000	0.639548	NaN	NaN	17925.733333	8388608
2021.12.06 10:43:00	17924.000000	128	59	59	1	17923.000000	17925.000000	0.310345	NaN	NaN	17924.000000	8388608
2021.12.06 10:44:00	17922.622951	128	61	61	1	17922.000000	17923.000000	0.238798	NaN	NaN	17922.622951	8388608
2021.12.06 10:45:00	17921.633333	128	60	60	1	17921.000000	17922.000000	0.236158	NaN	NaN	17921.633333	8388608
2021.12.06 10:46:00	17920.033898	128	59	59	1	17919.000000	17921.000000	0.205728	NaN	NaN	17920.033898	8388617
2021.12.06 10:47:00	17918.900000	128	60	60	1	17918.000000	17920.000000	0.430508	NaN	NaN	17918.900000	8388608
2021.12.06 10:48:00	17917.183333	128	60	59	1	17916.000000	17918.000000	0.220056	NaN	NaN	17917.183333	8388617
2021.12.06 10:49:00	17915.344262	128	61	60	1	17914.000000	17917.000000	0.329508	NaN	NaN	17915.344262	8388608
2021.12.06 10:50:00	17913.950000	128	60	59	1	17913.000000	17915.000000	0.726271	NaN	NaN	17913.950000	8388617
2021.12.06 10:51:00	17912.423729	128	59	58	1	17912.000000	17913.000000	0.248393	NaN	NaN	17912.423729	8388617
2021.12.06 10:52:00	17911.150000	128	60	60	1	17910.000000	17912.000000	0.841525	NaN	NaN	17911.150000	8388608
2021.12.06 10:53:00	17909.566667	128	60	60	1	17908.000000	17910.000000	0.351412	NaN	NaN	17909.566667	8388617
2021.12.06 10:54:00	17908.016667	128	60	60	1	17907.000000	17909.000000	0.084463	NaN	NaN	17908.016667	8388608
2021.12.06 10:55:00	17907.316667	128	60	60	1	17906.000000	17909.000000	0.762429	NaN	NaN	17907.316667	8388617
2021.12.06 10:56:00	17906.050000	128	60	59	1	17906.000000	17907.000000	0.048305	NaN	NaN	17906.050000	8388608
2021.12.06 10:57:00	17905.967213	128	61	60	1	17905.000000	17907.000000	0.198907	NaN	NaN	17905.967213	8388608
2021.12.06 10:58:00	17906.283333	128	60	59	1	17906.000000	17907.000000	0.206497	NaN	NaN	17906.283333	8388617
2021.12.06 10:59:00	17905.100000	128	60	60	1	17904.000000	17907.000000	0.803390	NaN	NaN	17905.100000	8388608
2021.12.06 11:00:00	17903.762712	128	59	59	1	17903.000000	17904.000000	0.184103	NaN	NaN	17903.762712	8388608
2021.12.06 11:01:00	17903.050000	128	60	61	1	17902.000000	17904.000000	0.251695	NaN	NaN	17903.050000	8388608
2021.12.06 11:02:00	17901.300000	128	60	60	1	17900.000000	17903.000000	0.586441	NaN	NaN	17901.300000	8388617
2021.12.06 11:03:00	17900.366667	128	60	60	1	17899.000000	17901.000000	0.642938	NaN	NaN	17900.366667	8388608
2021.12.06 11:04:00	17898.850000	128	60	59	1	17898.000000	17900.000000	0.638136	NaN	NaN	17898.850000	8388608
2021.12.06 11:05:00	17897.800000	128	60	60	1	17897.000000	17898.000000	0.162712	NaN	NaN	17897.800000	8388608
2021.12.06 11:06:00	17896.475410	128	61	61	1	17895.000000	17898.000000	0.386885	NaN	NaN	17896.475410	8388617
2021.12.06 11:07:00	17894.450000	128	60	60	1	17893.000000	17895.000000	0.421186	NaN	NaN	17894.450000	8388608
2021.12.06 11:08:00	17893.559322	128	59	60	1	17893.000000	17894.000000	0.250731	NaN	NaN	17893.559322	8388617
2021.12.06 11:09:00	17892.583333	128	60	60	1	17892.000000	17893.000000	0.247175	NaN	NaN	17892.583333	8388617
2021.12.06 11:10:00	17891.783333	128	60	59	1	17891.000000	17893.000000	0.274294	NaN	NaN	17891.783333	8388608
2021.12.06 11:11:00	17890.933333	128	60	59	1	17890.000000	17891.000000	0.063277	NaN	NaN	17890.933333	8388617
2021.12.06 11:12:00	17889.901639	128	61	61	1	17889.000000	17890.000000	0.090164	NaN	NaN	17889.901639	8388608
2021.12.06 11:13:00	17888.566667	128	60	60	1	17888.000000	17890.000000	0.487006	NaN	NaN	17888.566667	8388608
2021.12.06 11:14:00	17887.000000	128	60	60	1	17886.000000	17888.000000	0.440678	NaN	NaN	17887.000000	8388608
2021.12.06 11:15:00	17885.983051	128	59	59	1	17885.000000	17887.000000	0.430742	NaN	NaN	17885.983051	8388608
2021.12.06 11:16:00	17884.300000	128	60	60	1	17883.000000	17886.000000	0.518644	NaN	NaN	17884.300000	8388608
2021.12.06 11:17:00	17883.050000	128	60	60	1	17882.000000	17884.000000	0.760169	NaN	NaN	17883.050000	8388617
2021.12.06 11:18:00	17881.450000	128	60	59	1	17880.000000	17882.000000	0.353390	NaN	NaN	17881.450000	8388617
2021.12.06 11:19:00	17880.868852	128	61	61	1	17880.000000	17881.000000	0.115847	NaN	NaN	17880.868852	8388617
2021.12.06 11:20:00	17878.847458	128	59	58	1	17878.000000	17881.000000	0.993571	NaN	NaN	17878.847458	8388617
2021.12.06 11:21:00	17877.770492	128	61	60	1	17877.000000	17878.000000	0.179781	NaN	NaN	17877.770492	8388608
2021.12.06 11:22:00	17877.000000	128	59	59	1	17876.000000	17878.000000	0.586207	NaN	NaN	17877.000000	8388608
2021.12.06 11:23:00	17875.098361	128	61	61	1	17874.000000	17876.000000	0.423497	NaN	NaN	17875.098361	8388617
2021.12.06 11:24:00	17874.457627	128	59	59	1	17874.000000	17875.000000	0.252484	NaN	NaN	17874.457627	8388617
2021.12.06 11:25:00	17873.655738	128	61	60	1	17873.000000	17874.000000	0.229508	NaN	NaN	17873.655738	8388617
2021.12.06 11:26:00	17872.066667	128	60	59	1	17871.000000	17873.000000	0.300565	NaN	NaN	17872.066667	8388608
2021.12.06 11:27:00	17870.400000	128	60	60	1	17870.000000	17871.000000	0.244068	NaN	NaN	17870.400000	8388608
2021.12.06 11:28:00	17869.533333	128	60	60	1	17869.000000	17871.000000	0.388701	NaN	NaN	17869.533333	8388617
2021.12.06 11:29:00	17868.450000	128	60	60	1	17868.000000	17869.000000	0.251695	NaN	NaN	17868.450000	8388608
2021.12.06 11:30:00	17867.508475	128	59	59	1	17867.000000	17869.000000	0.357686	NaN	NaN	17867.508475	8388617
2021.12.06 11:31:00	17866.550000	128	60	59	1	17866.000000	17868.000000	0.421186	NaN	NaN	17866.550000	8388608
2021.12.06 11:32:00	17864.733333	128	60	60	1	17864.000000	17866.000000	0.571751	NaN	NaN	17864.733333	8388617
2021.12.06 11:33:00	17863.196721	128	61	61	1	17863.000000	17864.000000	0.160656	NaN	NaN	17863.196721	8388617
2021.12.06 11:34:00	17862.152542	128	59	59	1	17862.000000	17863.000000	0.131502	NaN	NaN	17862.152542	8388617
2021.12.06 11:35:00	17861.133333	128	60	60	1	17860.000000	17862.000000	0.490395	NaN	NaN	17861.133333	8388608
2021.12.06 11:36:00	17859.883333	128	60	60	1	17859.000000	17861.000000	0.308192	NaN	NaN	17859.883333	8388617
2021.12.06 11:37:00	17858.459016	128	61	60	1	17858.000000	17860.000000	0.319126	NaN	NaN	17858.459016	8388608
2021.12.06 11:38:00	17857.084746	128	59	58	1	17856.000000	17858.000000	0.182350	NaN	NaN	17857.084746	8388608
2021.12.06 11:39:00	17855.716667	128	60	60	1	17855.000000	17857.000000	0.375989	NaN	NaN	17855.716667	8388608
2021.12.06 11:40:00	17854.803279	128	61	61	1	17853.000000	17856.000000	1.060656	NaN	NaN	17854.803279	8388617
2021.12.06 11:41:00	17852.966667	128	60	60	1	17852.000000	17853.000000	0.032768	NaN	NaN	17852.966667	8388617
2021.12.06 11:42:00	17852.220339	128	59	60	1	17852.000000	17853.000000	0.174752	NaN	NaN	17852.220339	8388608
2021.12.06 11:43:00	17851.032787	128	61	61	1	17850.000000	17852.000000	0.065574	NaN	NaN	17851.032787	8388608
2021.12.06 11:44:00	17849.847458	128	59	59	1	17849.000000	17851.000000	0.717709	NaN	NaN	17849.847458	8388617
2021.12.06 11:45:00	17848.688525	128	61	60	1	17848.000000	17850.000000	0.351366	NaN	NaN	17848.688525	8388608
2021.12.06 11:46:00	17847.716667	128	60	59	1	17847.000000	17849.000000	0.443785	NaN	NaN	17847.716667	8388608
2021.12.06 11:47:00	17846.133333	128	60	60	1	17845.000000	17847.000000	0.456497	NaN	NaN	17846.133333	8388608
2021.12.06 11:48:00	17844.491525	128	59	59	1	17844.000000	17845.000000	0.254237	NaN	NaN	17844.491525	8388608
2021.12.06 11:49:00	17844.016667	128	60	61	1	17843.000000	17845.000000	0.423446	NaN	NaN	17844.016667	8388617
2021.12.06 11:50:00	17842.049180	128	61	61	1	17841.000000	17843.000000	0.180874	NaN	NaN	17842.049180	8388617
2021.12.06 11:51:00	17841.677966	128	59	58	1	17841.000000	17842.000000	0.222092	NaN	NaN	17841.677966	8388608
2021.12.06 11:52:00	17840.450000	128	60	60	1	17839.000000	17842.000000	0.590678	NaN	NaN	17840.450000	8388608
2021.12.06 11:53:00	17838.819672	128	61	61	1	17838.000000	17839.000000	0.150273	NaN	NaN	17838.819672	8388617
2021.12.06 11:54:00	17837.694915	128	59	59	1	17837.000000	17838.000000	0.215663	NaN	NaN	17837.694915	8388617
2021.12.06 11:55:00	17836.622951	128	61	61	1	17836.000000	17837.000000	0.238798	NaN	NaN	17836.622951	8388617
2021.12.06 11:56:00	17835.694915	128	59	59	1	17835.000000	17836.000000	0.215663	NaN	NaN	17835.694915	8388608
2021.12.06 11:57:00	17834.666667	128	60	60	1	17834.000000	17836.000000	0.564972	NaN	NaN	17834.666667	8388617
2021.12.06 11:58:00	17833.566667	128	60	60	1	17833.000000	17834.000000	0.249718	NaN	NaN	17833.566667	8388608
2021.12.06 11:59:00	17832.333333	128	60	60	1	17832.000000	17833.000000	0.225989	NaN	NaN	17832.333333	8388617
2021.12.06 12:00:00	17832.573770	128	61	61	1	17832.000000	17833.000000	0.248634	NaN	NaN	17832.573770	8388608
2021.12.06 12:01:00	20957.222222	128	36	59	1	17832.000000	22161.000000	3863381.606349	NaN	NaN	20957.222222	8388617
2021.12.06 12:02:00	22160.540984	128	61	61	1	22160.000000	22162.000000	0.285792	NaN	NaN	22160.540984	8388608
2021.12.06 12:03:00	19973.038462	128	52	60	1	19187.000000	22162.000000	1219567.253394	NaN	NaN	19973.038462	8388609
2021.12.06 12:04:00	19138.666667	16512	60	60	1	19099.000000	19185.000000	636.497175	NaN	NaN	19138.666667	8388609
2021.12.06 12:05:00	19067.900000	16512	60	60	1	19040.000000	19098.000000	285.040678	NaN	NaN	19067.900000	8388609
2021.12.06 12:06:00	19017.881356	16512	59	59	1	18996.000000	19040.000000	164.278784	NaN	NaN	19017.881356	8388617
2021.12.06 12:07:00	18977.180328	16512	61	61	1	18960.000000	18995.000000	107.850273	NaN	NaN	18977.180328	8388617
2021.12.06 12:08:00	18944.166667	16512	60	60	1	18930.000000	18959.000000	76.717514	NaN	NaN	18944.166667	8388609
2021.12.06 12:09:00	18915.850000	16512	60	60	1	18902.000000	18930.000000	68.434746	NaN	NaN	18915.850000	8388609
2021.12.06 12:10:00	18889.474576	16512	59	59	1	18878.000000	18902.000000	49.701929	NaN	NaN	18889.474576	8388609
2021.12.06 12:11:00	18866.393443	16512	61	60	1	18856.000000	18878.000000	43.009290	NaN	NaN	18866.393443	8388609
2021.12.06 12:12:00	18844.750000	16512	60	60	1	18834.000000	18856.000000	41.072034	NaN	NaN	18844.750000	8388609
2021.12.06 12:13:00	18824.661017	16512	59	59	1	18815.000000	18834.000000	27.365868	NaN	NaN	18824.661017	8388609
2021.12.06 12:14:00	18805.213115	16512	61	61	1	18795.000000	18815.000000	34.870492	NaN	NaN	18805.213115	8388609
2021.12.06 12:15:00	18787.150000	16512	60	60	1	18779.000000	18795.000000	22.807627	NaN	NaN	18787.150000	8388609
2021.12.06 12:16:00	18770.116667	16512	60	60	1	18762.000000	18779.000000	24.850565	NaN	NaN	18770.116667	8388609
2021.12.06 12:17:00	18753.766667	16512	60	60	1	18745.000000	18762.000000	22.656497	NaN	NaN	18753.766667	8388609
2021.12.06 12:18:00	18738.186441	16512	59	59	1	18730.000000	18745.000000	22.050847	NaN	NaN	18738.186441	8388617
2021.12.06 12:19:00	18723.213115	128	61	60	1	18716.000000	18730.000000	19.570492	NaN	NaN	18723.213115	8388608
2021.12.06 12:20:00	18708.118644	128	59	58	1	18702.000000	18715.000000	15.692577	NaN	NaN	18708.118644	8388608
2021.12.06 12:21:00	18693.000000	128	61	61	1	18685.000000	18701.000000	23.800000	NaN	NaN	18693.000000	8388608
2021.12.06 12:22:00	18678.016667	128	60	60	1	18672.000000	18685.000000	17.067514	NaN	NaN	18678.016667	8388608
2021.12.06 12:23:00	18664.372881	128	59	59	1	18658.000000	18672.000000	17.617183	NaN	NaN	18664.372881	8388608
2021.12.06 12:24:00	18651.442623	128	61	61	1	18645.000000	18657.000000	14.084153	NaN	NaN	18651.442623	8388617
2021.12.06 12:25:00	18638.816667	128	60	60	1	18633.000000	18645.000000	12.355650	NaN	NaN	18638.816667	8388608
2021.12.06 12:26:00	18626.355932	128	59	59	1	18620.000000	18633.000000	13.267680	NaN	NaN	18626.355932	8388608
2021.12.06 12:27:00	18613.491803	128	61	60	1	18607.000000	18620.000000	15.020765	NaN	NaN	18613.491803	8388617
2021.12.06 12:28:00	18601.474576	128	59	58	1	18596.000000	18607.000000	9.253653	NaN	NaN	18601.474576	8388608
2021.12.06 12:29:00	18589.213115	128	61	61	1	18584.000000	18596.000000	12.037158	NaN	NaN	18589.213115	8388608
2021.12.06 12:30:00	18578.288136	128	59	59	1	18572.000000	18584.000000	13.622443	NaN	NaN	18578.288136	8388617
2021.12.06 12:31:00	18567.033333	128	60	60	1	18562.000000	18571.000000	8.642938	NaN	NaN	18567.033333	8388608
2021.12.06 12:32:00	18556.550000	128	60	60	1	18550.000000	18562.000000	10.624576	NaN	NaN	18556.550000	8388617
2021.12.06 12:33:00	18545.360656	128	61	61	1	18540.000000	18550.000000	8.667760	NaN	NaN	18545.360656	8388608
2021.12.06 12:34:00	18534.677966	128	59	59	1	18530.000000	18540.000000	8.980713	NaN	NaN	18534.677966	8388608
2021.12.06 12:35:00	18524.196721	128	61	60	1	18519.000000	18530.000000	9.727322	NaN	NaN	18524.196721	8388608
2021.12.06 12:36:00	18513.610169	128	59	58	1	18509.000000	18518.000000	7.172998	NaN	NaN	18513.610169	8388608
2021.12.06 12:37:00	18504.327869	128	61	61	1	18499.000000	18508.000000	6.957377	NaN	NaN	18504.327869	8388608
2021.12.06 12:38:00	18494.440678	128	59	59	1	18490.000000	18499.000000	8.112800	NaN	NaN	18494.440678	8388608
2021.12.06 12:39:00	18484.803279	128	61	61	1	18481.000000	18490.000000	7.193989	NaN	NaN	18484.803279	8388608
2021.12.06 12:40:00	18476.067797	128	59	60	1	18472.000000	18481.000000	6.650497	NaN	NaN	18476.067797	8388617
2021.12.06 12:41:00	18467.166667	128	60	60	1	18462.000000	18472.000000	9.361582	NaN	NaN	18467.166667	8388617
2021.12.06 12:42:00	18458.200000	128	60	59	1	18454.000000	18462.000000	7.077966	NaN	NaN	18458.200000	8388608
2021.12.06 12:43:00	18450.200000	128	60	60	1	18445.000000	18454.000000	7.383051	NaN	NaN	18450.200000	8388608
2021.12.06 12:44:00	18441.816667	128	60	60	1	18438.000000	18445.000000	4.152260	NaN	NaN	18441.816667	8388608
2021.12.06 12:45:00	18434.616667	128	60	60	1	18430.000000	18438.000000	6.070904	NaN	NaN	18434.616667	8388608
2021.12.06 12:46:00	18426.266667	128	60	60	1	18423.000000	18430.000000	5.995480	NaN	NaN	18426.266667	8388617
2021.12.06 12:47:00	18418.622951	128	61	61	1	18414.000000	18423.000000	7.305464	NaN	NaN	18418.622951	8388608
2021.12.06 12:48:00	18410.847458	128	59	60	1	18408.000000	18414.000000	3.579778	NaN	NaN	18410.847458	8388608
2021.12.06 12:49:00	18403.533333	128	60	59	1	18400.000000	18408.000000	5.642938	NaN	NaN	18403.533333	8388608
2021.12.06 12:50:00	18396.377049	128	61	60	1	18393.000000	18400.000000	3.538798	NaN	NaN	18396.377049	8388608
2021.12.06 12:51:00	18389.300000	128	60	59	1	18385.000000	18393.000000	5.400000	NaN	NaN	18389.300000	8388608
2021.12.06 12:52:00	18382.220339	128	59	59	1	18379.000000	18385.000000	3.933372	NaN	NaN	18382.220339	8388617
2021.12.06 12:53:00	18375.557377	128	61	61	1	18372.000000	18379.000000	4.417486	NaN	NaN	18375.557377	8388608
2021.12.06 12:54:00	18369.949153	128	59	59	1	18367.000000	18372.000000	3.255991	NaN	NaN	18369.949153	8388608
2021.12.06 12:55:00	18362.750000	128	60	60	1	18359.000000	18367.000000	4.631356	NaN	NaN	18362.750000	8388608
2021.12.06 12:56:00	18356.000000	128	61	60	1	18353.000000	18359.000000	3.100000	NaN	NaN	18356.000000	8388617
2021.12.06 12:57:00	18349.644068	128	59	59	1	18346.000000	18353.000000	4.750438	NaN	NaN	18349.644068	8388608
2021.12.06 12:58:00	18343.639344	128	61	61	1	18340.000000	18347.000000	3.967760	NaN	NaN	18343.639344	8388608
2021.12.06 12:59:00	18337.118644	128	59	59	1	18333.000000	18340.000000	4.416715	NaN	NaN	18337.118644	8388608
2021.12.06 13:00:00	18330.733333	128	60	60	1	18328.000000	18334.000000	2.368362	NaN	NaN	18330.733333	8388608
2021.12.06 13:01:00	18325.233333	128	60	60	1	18322.000000	18328.000000	4.385311	NaN	NaN	18325.233333	8388608
2021.12.06 13:02:00	18318.967213	128	61	61	1	18316.000000	18322.000000	2.032240	NaN	NaN	18318.967213	8388608
2021.12.06 13:03:00	18313.542373	128	59	59	1	18311.000000	18316.000000	3.493863	NaN	NaN	18313.542373	8388617
2021.12.06 13:04:00	18307.883333	128	60	60	1	18305.000000	18311.000000	3.155650	NaN	NaN	18307.883333	8388617
2021.12.06 13:05:00	18302.200000	128	60	60	1	18299.000000	18305.000000	2.264407	NaN	NaN	18302.200000	8388608
2021.12.06 13:06:00	18296.750000	128	60	60	1	18294.000000	18299.000000	2.088983	NaN	NaN	18296.750000	8388617
2021.12.06 13:07:00	18290.475410	128	61	61	1	18288.000000	18294.000000	3.753552	NaN	NaN	18290.475410	8388617
2021.12.06 13:08:00	18285.016949	128	59	59	1	18282.000000	18288.000000	3.016949	NaN	NaN	18285.016949	8388617
2021.12.06 13:09:00	18279.885246	128	61	60	1	18277.000000	18282.000000	2.903279	NaN	NaN	18279.885246	8388608
2021.12.06 13:10:00	18274.866667	128	60	59	1	18273.000000	18277.000000	2.117514	NaN	NaN	18274.866667	8388608
2021.12.06 13:11:00	18269.440678	128	59	59	1	18267.000000	18273.000000	2.940386	NaN	NaN	18269.440678	8388617
2021.12.06 13:12:00	18264.783333	128	60	60	1	18263.000000	18267.000000	1.698023	NaN	NaN	18264.783333	8388617
2021.12.06 13:13:00	18260.229508	128	61	61	1	18258.000000	18263.000000	2.479781	NaN	NaN	18260.229508	8388608
2021.12.06 13:14:00	18255.250000	128	60	61	1	18253.000000	18258.000000	1.343220	NaN	NaN	18255.250000	8388608
2021.12.06 13:15:00	18250.864407	128	59	59	1	18249.000000	18253.000000	1.015780	NaN	NaN	18250.864407	8388617
2021.12.06 13:16:00	18246.032787	128	61	61	1	18243.000000	18249.000000	2.732240	NaN	NaN	18246.032787	8388608
2021.12.06 13:17:00	18241.627119	128	59	58	1	18239.000000	18243.000000	1.927528	NaN	NaN	18241.627119	8388608
2021.12.06 13:18:00	18237.344262	128	61	61	1	18235.000000	18240.000000	2.096175	NaN	NaN	18237.344262	8388617
2021.12.06 13:19:00	18232.616667	128	60	60	1	18230.000000	18234.000000	1.765819	NaN	NaN	18232.616667	8388608
2021.12.06 13:20:00	18228.389831	128	59	60	1	18226.000000	18230.000000	1.345412	NaN	NaN	18228.389831	8388617
2021.12.06 13:21:00	18223.650000	128	60	60	1	18222.000000	18226.000000	1.519492	NaN	NaN	18223.650000	8388608
2021.12.06 13:22:00	18219.900000	128	60	59	1	18218.000000	18222.000000	1.040678	NaN	NaN	18219.900000	8388617
2021.12.06 13:23:00	18216.131148	128	61	61	1	18214.000000	18218.000000	1.149180	NaN	NaN	18216.131148	8388608
2021.12.06 13:24:00	18211.583333	128	60	59	1	18209.000000	18214.000000	1.772599	NaN	NaN	18211.583333	8388617
2021.12.06 13:25:00	18207.694915	128	59	59	1	18206.000000	18209.000000	0.905319	NaN	NaN	18207.694915	8388608
2021.12.06 13:26:00	18203.416667	128	60	60	1	18201.000000	18206.000000	2.009887	NaN	NaN	18203.416667	8388617
2021.12.06 13:27:00	18199.500000	128	60	60	1	18198.000000	18201.000000	1.203390	NaN	NaN	18199.500000	8388617
2021.12.06 13:28:00	18196.250000	128	60	61	1	18195.000000	18198.000000	0.902542	NaN	NaN	18196.250000	8388608
2021.12.06 13:29:00	18192.183333	128	60	60	1	18190.000000	18194.000000	1.304802	NaN	NaN	18192.183333	8388608
2021.12.06 13:30:00	18188.433333	128	60	59	1	18186.000000	18190.000000	2.012429	NaN	NaN	18188.433333	8388617
2021.12.06 13:31:00	18184.295082	128	61	61	1	18183.000000	18186.000000	0.678142	NaN	NaN	18184.295082	8388608
2021.12.06 13:32:00	18180.237288	128	59	59	1	18179.000000	18183.000000	1.839275	NaN	NaN	18180.237288	8388608
2021.12.06 13:33:00	18176.967213	128	61	61	1	18174.000000	18179.000000	1.598907	NaN	NaN	18176.967213	8388608
2021.12.06 13:34:00	18173.440678	128	59	59	1	18172.000000	18175.000000	0.699006	NaN	NaN	18173.440678	8388608
2021.12.06 13:35:00	18169.901639	128	61	61	1	18168.000000	18172.000000	1.090164	NaN	NaN	18169.901639	8388617
2021.12.06 13:36:00	18166.423729	128	59	59	1	18164.000000	18168.000000	2.282876	NaN	NaN	18166.423729	8388617
2021.12.06 13:37:00	18162.688525	128	61	60	1	18162.000000	18164.000000	0.284699	NaN	NaN	18162.688525	8388617
2021.12.06 13:38:00	18159.483333	128	60	60	1	18157.000000	18162.000000	2.457345	NaN	NaN	18159.483333	8388617
2021.12.06 13:39:00	18155.666667	128	60	60	1	18154.000000	18157.000000	0.802260	NaN	NaN	18155.666667	8388608
2021.12.06 13:40:00	18153.066667	128	60	60	1	18152.000000	18154.000000	0.605650	NaN	NaN	18153.066667	8388608
2021.12.06 13:41:00	18149.728814	128	59	60	1	18148.000000	18152.000000	0.890707	NaN	NaN	18149.728814	8388608
2021.12.06 13:42:00	18146.262295	128	61	61	1	18145.000000	18148.000000	1.130055	NaN	NaN	18146.262295	8388608
2021.12.06 13:43:00	18143.200000	128	60	59	1	18141.000000	18145.000000	1.552542	NaN	NaN	18143.200000	8388617
