$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 13:44:00	18405.559322	128	59	59	1	18404.000000	18407.000000	0.699006	NaN	NaN	18405.559322	8388608
2021.12.03 13:45:00	18402.316667	128	60	60	1	18402.000000	18404.000000	0.423446	NaN	NaN	18402.316667	8388617
2021.12.03 13:46:00	18399.766667	128	60	60	1	18398.000000	18401.000000	0.792090	NaN	NaN	18399.766667	8388608
2021.12.03 13:47:00	18397.316667	128	60	60	1	18396.000000	18398.000000	0.694633	NaN	NaN	18397.316667	8388617
2021.12.03 13:48:00	18395.016393	128	61	61	1	18394.000000	18396.000000	0.849727	NaN	NaN	18395.016393	8388617
2021.12.03 13:49:00	18392.333333	128	60	60	1	18391.000000	18394.000000	0.802260	NaN	NaN	18392.333333	8388608
2021.12.03 13:50:00	18390.250000	128	60	60	1	18390.000000	18392.000000	0.224576	NaN	NaN	18390.250000	8388608
2021.12.03 13:51:00	18388.694915	128	59	60	1	18388.000000	18390.000000	0.250146	NaN	NaN	18388.694915	8388608
2021.12.03 13:52:00	18385.983607	128	61	61	1	18384.000000	18388.000000	1.283060	NaN	NaN	18385.983607	8388608
2021.12.03 13:53:00	18382.728814	128	59	59	1	18382.000000	18384.000000	0.407949	NaN	NaN	18382.728814	8388617
2021.12.03 13:54:00	18380.583333	128	60	60	1	18380.000000	18382.000000	0.586158	NaN	NaN	18380.583333	8388608
2021.12.03 13:55:00	18378.131148	128	61	61	1	18377.000000	18380.000000	0.749180	NaN	NaN	18378.131148	8388608
2021.12.03 13:56:00	18376.338983	128	59	59	1	18375.000000	18378.000000	0.641730	NaN	NaN	18376.338983	8388608
2021.12.03 13:57:00	18374.409836	128	61	61	1	18372.000000	18376.000000	0.712568	NaN	NaN	18374.409836	8388608
2021.12.03 13:58:00	18372.250000	128	60	60	1	18371.000000	18373.000000	0.495763	NaN	NaN	18372.250000	8388608
2021.12.03 13:59:00	18370.766667	128	60	60	1	18370.000000	18372.000000	0.249718	NaN	NaN	18370.766667	8388608
2021.12.03 14:00:00	18368.233333	128	60	60	1	18367.000000	18369.000000	0.215819	NaN	NaN	18368.233333	8388608
2021.12.03 14:01:00	18366.800000	128	60	60	1	18366.000000	18368.000000	0.603390	NaN	NaN	18366.800000	8388617
2021.12.03 14:02:00	18364.677966	128	59	59	1	18363.000000	18366.000000	1.084161	NaN	NaN	18364.677966	8388608
2021.12.03 14:03:00	18363.229508	128	61	61	1	18362.000000	18364.000000	0.479781	NaN	NaN	18363.229508	8388608
2021.12.03 14:04:00	18361.000000	128	60	60	1	18360.000000	18362.000000	0.406780	NaN	NaN	18361.000000	8388608
2021.12.03 14:05:00	18358.850000	128	60	60	1	18358.000000	18360.000000	0.536441	NaN	NaN	18358.850000	8388617
2021.12.03 14:06:00	18355.881356	128	59	60	1	18354.000000	18358.000000	1.796026	NaN	NaN	18355.881356	8388608
2021.12.03 14:07:00	18354.180328	128	61	61	1	18353.000000	18355.000000	0.450273	NaN	NaN	18354.180328	8388608
2021.12.03 14:08:00	18353.440678	128	59	59	1	18352.000000	18354.000000	0.492110	NaN	NaN	18353.440678	8388608
2021.12.03 14:09:00	18352.655738	128	61	60	1	18352.000000	18353.000000	0.229508	NaN	NaN	18352.655738	8388608
2021.12.03 14:10:00	18351.483333	128	60	59	1	18350.000000	18352.000000	0.457345	NaN	NaN	18351.483333	8388608
2021.12.03 14:11:00	18350.833333	128	60	60	1	18350.000000	18352.000000	0.276836	NaN	NaN	18350.833333	8388608
2021.12.03 14:12:00	18349.966667	128	60	60	1	18349.000000	18351.000000	0.270056	NaN	NaN	18349.966667	8388608
2021.12.03 14:13:00	18348.900000	128	60	60	1	18348.000000	18350.000000	0.464407	NaN	NaN	18348.900000	8388608
2021.12.03 14:14:00	18347.216667	128	60	60	1	18347.000000	18348.000000	0.172599	NaN	NaN	18347.216667	8388608
2021.12.03 14:15:00	18345.033333	128	60	60	1	18344.000000	18347.000000	0.473446	NaN	NaN	18345.033333	8388608
2021.12.03 14:16:00	18343.950000	128	60	60	1	18343.000000	18344.000000	0.048305	NaN	NaN	18343.950000	8388608
2021.12.03 14:17:00	18342.779661	128	59	59	1	18342.000000	18343.000000	0.174752	NaN	NaN	18342.779661	8388608
2021.12.03 14:18:00	18341.672131	128	61	60	1	18341.000000	18342.000000	0.224044	NaN	NaN	18341.672131	8388608
2021.12.03 14:19:00	18340.700000	128	60	60	1	18339.000000	18342.000000	0.518644	NaN	NaN	18340.700000	8388608
2021.12.03 14:20:00	18338.716667	128	60	60	1	18338.000000	18339.000000	0.206497	NaN	NaN	18338.716667	8388608
2021.12.03 14:21:00	18337.316667	128	60	60	1	18336.000000	18338.000000	0.559040	NaN	NaN	18337.316667	8388617
2021.12.03 14:22:00	18335.783333	128	60	60	1	18335.000000	18336.000000	0.172599	NaN	NaN	18335.783333	8388608
2021.12.03 14:23:00	18334.366667	128	60	60	1	18334.000000	18335.000000	0.236158	NaN	NaN	18334.366667	8388608
2021.12.03 14:24:00	18333.433333	128	60	60	1	18332.000000	18334.000000	0.283616	NaN	NaN	18333.433333	8388617
2021.12.03 14:25:00	18331.950000	128	60	60	1	18330.000000	18333.000000	0.963559	NaN	NaN	18331.950000	8388608
2021.12.03 14:26:00	18330.152542	128	59	59	1	18329.000000	18331.000000	0.303916	NaN	NaN	18330.152542	8388617
2021.12.03 14:27:00	18329.098361	128	61	61	1	18328.000000	18330.000000	0.223497	NaN	NaN	18329.098361	8388608
2021.12.03 14:28:00	18327.500000	128	60	60	1	18327.000000	18328.000000	0.254237	NaN	NaN	18327.500000	8388617
2021.12.03 14:29:00	18326.833333	128	60	60	1	18326.000000	18327.000000	0.141243	NaN	NaN	18326.833333	8388608
2021.12.03 14:30:00	18324.700000	128	60	59	1	18324.000000	18326.000000	0.383051	NaN	NaN	18324.700000	8388608
2021.12.03 14:31:00	18323.750000	128	60	59	1	18323.000000	18325.000000	0.461864	NaN	NaN	18323.750000	8388608
2021.12.03 14:32:00	18323.250000	128	60	60	1	18322.000000	18324.000000	0.258475	NaN	NaN	18323.250000	8388608
2021.12.03 14:33:00	18321.816667	128	60	60	1	18321.000000	18322.000000	0.152260	NaN	NaN	18321.816667	8388617
2021.12.03 14:34:00	18320.576271	128	59	59	1	18320.000000	18321.000000	0.248393	NaN	NaN	18320.576271	8388617
2021.12.03 14:35:00	18319.081967	128	61	60	1	18317.000000	18321.000000	1.043169	NaN	NaN	18319.081967	8388608
2021.12.03 14:36:00	18317.766667	128	60	60	1	18317.000000	18319.000000	0.622599	NaN	NaN	18317.766667	8388617
2021.12.03 14:37:00	18316.406780	128	59	59	1	18315.000000	18317.000000	0.383402	NaN	NaN	18316.406780	8388608
2021.12.03 14:38:00	18313.836066	128	61	61	1	18313.000000	18316.000000	0.839344	NaN	NaN	18313.836066	8388617
2021.12.03 14:39:00	18313.372881	128	59	60	1	18313.000000	18314.000000	0.237873	NaN	NaN	18313.372881	8388617
2021.12.03 14:40:00	18312.196721	128	61	61	1	18311.000000	18313.000000	0.293989	NaN	NaN	18312.196721	8388617
2021.12.03 14:41:00	18311.000000	128	59	59	1	18311.000000	18311.000000	0.000000	NaN	NaN	18311.000000	8388617
2021.12.03 14:42:00	18310.327869	128	61	60	1	18309.000000	18311.000000	0.357377	NaN	NaN	18310.327869	8388617
2021.12.03 14:43:00	18309.450000	128	60	60	1	18309.000000	18310.000000	0.251695	NaN	NaN	18309.450000	8388608
2021.12.03 14:44:00	18308.516667	128	60	60	1	18308.000000	18310.000000	0.321751	NaN	NaN	18308.516667	8388608
2021.12.03 14:45:00	18307.050000	128	60	60	1	18306.000000	18309.000000	0.387288	NaN	NaN	18307.050000	8388608
2021.12.03 14:46:00	18305.949153	128	59	60	1	18305.000000	18307.000000	0.428404	NaN	NaN	18305.949153	8388608
2021.12.03 14:47:00	18304.606557	128	61	61	1	18304.000000	18305.000000	0.242623	NaN	NaN	18304.606557	8388608
2021.12.03 14:48:00	18304.016949	128	59	59	1	18303.000000	18305.000000	0.361777	NaN	NaN	18304.016949	8388617
2021.12.03 14:49:00	18302.377049	128	61	60	1	18302.000000	18303.000000	0.238798	NaN	NaN	18302.377049	8388608
2021.12.03 14:50:00	18302.483333	128	60	59	1	18302.000000	18304.000000	0.355650	NaN	NaN	18302.483333	8388608
2021.12.03 14:51:00	18301.050000	128	60	60	1	18300.000000	18302.000000	0.082203	NaN	NaN	18301.050000	8388608
2021.12.03 14:52:00	18300.083333	128	60	60	1	18299.000000	18301.000000	0.653955	NaN	NaN	18300.083333	8388617
2021.12.03 14:53:00	18299.283333	128	60	60	1	18299.000000	18300.000000	0.206497	NaN	NaN	18299.283333	8388617
2021.12.03 14:54:00	18298.066667	128	60	60	1	18297.000000	18299.000000	0.571751	NaN	NaN	18298.066667	8388617
2021.12.03 14:55:00	18297.000000	128	59	59	1	18296.000000	18298.000000	0.137931	NaN	NaN	18297.000000	8388608
2021.12.03 14:56:00	18295.606557	128	61	60	1	18295.000000	18296.000000	0.242623	NaN	NaN	18295.606557	8388608
2021.12.03 14:57:00	18294.783333	128	60	59	1	18294.000000	18295.000000	0.172599	NaN	NaN	18294.783333	8388608
2021.12.03 14:58:00	18293.400000	128	60	59	1	18292.000000	18295.000000	0.955932	NaN	NaN	18293.400000	8388608
2021.12.03 14:59:00	18292.372881	128	59	59	1	18291.000000	18293.000000	0.306838	NaN	NaN	18292.372881	8388608
2021.12.03 15:00:00	18291.483333	128	60	61	1	18291.000000	18292.000000	0.253955	NaN	NaN	18291.483333	8388617
2021.12.03 15:01:00	18290.033333	128	60	60	1	18289.000000	18291.000000	0.575141	NaN	NaN	18290.033333	8388617
2021.12.03 15:02:00	18289.000000	128	61	60	1	18288.000000	18290.000000	0.533333	NaN	NaN	18289.000000	8388608
2021.12.03 15:03:00	18288.016667	128	60	59	1	18288.000000	18289.000000	0.016667	NaN	NaN	18288.016667	8388608
2021.12.03 15:04:00	18287.350000	128	60	60	1	18287.000000	18288.000000	0.231356	NaN	NaN	18287.350000	8388608
2021.12.03 15:05:00	18287.483333	128	60	60	1	18286.000000	18289.000000	0.389548	NaN	NaN	18287.483333	8388608
2021.12.03 15:06:00	18285.866667	128	60	60	1	18285.000000	18287.000000	0.558192	NaN	NaN	18285.866667	8388608
2021.12.03 15:07:00	18284.800000	128	60	60	1	18284.000000	18286.000000	0.366102	NaN	NaN	18284.800000	8388608
2021.12.03 15:08:00	18284.372881	128	59	59	1	18283.000000	18285.000000	0.375804	NaN	NaN	18284.372881	8388608
2021.12.03 15:09:00	18283.918033	128	61	60	1	18283.000000	18284.000000	0.076503	NaN	NaN	18283.918033	8388608
2021.12.03 15:10:00	18283.457627	128	59	58	1	18283.000000	18284.000000	0.252484	NaN	NaN	18283.457627	8388617
2021.12.03 15:11:00	18282.557377	128	61	61	1	18282.000000	18284.000000	0.384153	NaN	NaN	18282.557377	8388608
2021.12.03 15:12:00	18282.033333	128	60	60	1	18280.000000	18283.000000	0.676836	NaN	NaN	18282.033333	8388608
2021.12.03 15:13:00	18280.533333	128	60	61	1	18280.000000	18281.000000	0.253107	NaN	NaN	18280.533333	8388617
2021.12.03 15:14:00	18278.683333	128	60	59	1	18278.000000	18280.000000	0.355650	NaN	NaN	18278.683333	8388608
2021.12.03 15:15:00	18277.816667	128	60	60	1	18277.000000	18278.000000	0.152260	NaN	NaN	18277.816667	8388608
2021.12.03 15:16:00	18277.483333	128	60	60	1	18277.000000	18278.000000	0.253955	NaN	NaN	18277.483333	8388608
2021.12.03 15:17:00	18276.576271	128	59	60	1	18276.000000	18277.000000	0.248393	NaN	NaN	18276.576271	8388608
2021.12.03 15:18:00	18275.786885	128	61	61	1	18275.000000	18276.000000	0.170492	NaN	NaN	18275.786885	8388608
2021.12.03 15:19:00	18275.101695	128	59	59	1	18274.000000	18276.000000	0.196376	NaN	NaN	18275.101695	8388617
2021.12.03 15:20:00	18274.116667	128	60	59	1	18273.000000	18275.000000	0.240395	NaN	NaN	18274.116667	8388617
2021.12.03 15:21:00	18272.750000	128	60	59	1	18272.000000	18273.000000	0.190678	NaN	NaN	18272.750000	8388617
2021.12.03 15:22:00	18272.245902	128	61	61	1	18272.000000	18273.000000	0.188525	NaN	NaN	18272.245902	8388608
2021.12.03 15:23:00	18271.169492	128	59	59	1	18270.000000	18272.000000	0.315605	NaN	NaN	18271.169492	8388608
2021.12.03 15:24:00	18270.311475	128	61	61	1	18269.000000	18271.000000	0.318033	NaN	NaN	18270.311475	8388608
2021.12.03 15:25:00	18269.440678	128	59	59	1	18269.000000	18270.000000	0.250731	NaN	NaN	18269.440678	8388608
2021.12.03 15:26:00	18269.032787	128	61	61	1	18268.000000	18270.000000	0.098907	NaN	NaN	18269.032787	8388617
2021.12.03 15:27:00	18268.627119	128	59	59	1	18268.000000	18270.000000	0.341321	NaN	NaN	18268.627119	8388617
2021.12.03 15:28:00	18267.311475	128	61	60	1	18266.000000	18269.000000	0.851366	NaN	NaN	18267.311475	8388608
2021.12.03 15:29:00	18266.694915	128	59	58	1	18266.000000	18268.000000	0.319112	NaN	NaN	18266.694915	8388608
2021.12.03 15:30:00	18266.081967	128	61	61	1	18266.000000	18267.000000	0.076503	NaN	NaN	18266.081967	8388617
2021.12.03 15:31:00	18265.400000	128	60	60	1	18265.000000	18266.000000	0.244068	NaN	NaN	18265.400000	8388617
2021.12.03 15:32:00	18264.666667	128	60	60	1	18264.000000	18266.000000	0.293785	NaN	NaN	18264.666667	8388608
2021.12.03 15:33:00	18264.389831	128	59	59	1	18264.000000	18265.000000	0.241964	NaN	NaN	18264.389831	8388608
2021.12.03 15:34:00	18263.557377	128	61	61	1	18263.000000	18264.000000	0.250820	NaN	NaN	18263.557377	8388608
2021.12.03 15:35:00	18263.525424	128	59	60	1	18263.000000	18264.000000	0.253653	NaN	NaN	18263.525424	8388617
2021.12.03 15:36:00	18263.066667	128	60	60	1	18262.000000	18264.000000	0.097175	NaN	NaN	18263.066667	8388617
2021.12.03 15:37:00	18262.081967	128	61	61	1	18261.000000	18263.000000	0.443169	NaN	NaN	18262.081967	8388608
2021.12.03 15:38:00	18260.783333	128	60	59	1	18260.000000	18261.000000	0.172599	NaN	NaN	18260.783333	8388608
2021.12.03 15:39:00	18260.000000	128	59	59	1	18260.000000	18260.000000	0.000000	NaN	NaN	18260.000000	8388617
2021.12.03 15:40:00	18259.704918	128	61	60	1	18259.000000	18260.000000	0.211475	NaN	NaN	18259.704918	8388608
2021.12.03 15:41:00	18258.833333	128	60	60	1	18258.000000	18260.000000	0.276836	NaN	NaN	18258.833333	8388608
2021.12.03 15:42:00	18258.067797	128	59	59	1	18258.000000	18259.000000	0.064290	NaN	NaN	18258.067797	8388608
2021.12.03 15:43:00	18257.885246	128	61	61	1	18257.000000	18259.000000	0.236612	NaN	NaN	18257.885246	8388617
2021.12.03 15:44:00	18257.233333	128	60	60	1	18256.000000	18259.000000	0.927684	NaN	NaN	18257.233333	8388617
2021.12.03 15:45:00	18256.220339	128	59	59	1	18256.000000	18257.000000	0.174752	NaN	NaN	18256.220339	8388608
2021.12.03 15:46:00	18255.098361	128	61	60	1	18254.000000	18256.000000	0.256831	NaN	NaN	18255.098361	8388608
2021.12.03 15:47:00	18255.416667	128	60	59	1	18255.000000	18256.000000	0.247175	NaN	NaN	18255.416667	8388608
2021.12.03 15:48:00	18254.000000	128	59	59	1	18253.000000	18255.000000	0.241379	NaN	NaN	18254.000000	8388608
2021.12.03 15:49:00	18253.262295	128	61	61	1	18252.000000	18254.000000	0.230055	NaN	NaN	18253.262295	8388608
2021.12.03 15:50:00	18252.711864	128	59	60	1	18252.000000	18253.000000	0.208650	NaN	NaN	18252.711864	8388617
2021.12.03 15:51:00	18251.983333	128	60	60	1	18251.000000	18252.000000	0.016667	NaN	NaN	18251.983333	8388608
2021.12.03 15:52:00	18251.770492	128	61	60	1	18251.000000	18252.000000	0.179781	NaN	NaN	18251.770492	8388617
2021.12.03 15:53:00	18250.850000	128	60	60	1	18250.000000	18252.000000	0.366949	NaN	NaN	18250.850000	8388608
2021.12.03 15:54:00	18251.150000	128	60	59	1	18250.000000	18252.000000	0.333051	NaN	NaN	18251.150000	8388608
2021.12.03 15:55:00	18249.610169	128	59	59	1	18249.000000	18250.000000	0.241964	NaN	NaN	18249.610169	8388608
2021.12.03 15:56:00	18249.114754	128	61	61	1	18249.000000	18250.000000	0.103279	NaN	NaN	18249.114754	8388608
2021.12.03 15:57:00	18248.533333	128	60	61	1	18248.000000	18249.000000	0.253107	NaN	NaN	18248.533333	8388608
2021.12.03 15:58:00	18247.566667	128	60	60	1	18247.000000	18248.000000	0.249718	NaN	NaN	18247.566667	8388608
2021.12.03 15:59:00	18247.316667	128	60	60	1	18247.000000	18248.000000	0.220056	NaN	NaN	18247.316667	8388608
2021.12.03 16:00:00	18246.833333	128	60	60	1	18246.000000	18247.000000	0.141243	NaN	NaN	18246.833333	8388617
2021.12.03 16:01:00	21079.783784	128	37	60	1	18247.000000	22131.000000	3054657.840841	NaN	NaN	21079.783784	8388617
2021.12.03 16:02:00	22131.627119	128	59	59	1	22131.000000	22132.000000	0.237873	NaN	NaN	22131.627119	8388617
2021.12.03 16:03:00	20194.192308	128	52	60	1	19504.000000	22132.000000	950002.079940	NaN	NaN	20194.192308	8388617
2021.12.03 16:04:00	19458.483333	16512	60	60	1	19423.000000	19501.000000	525.542090	NaN	NaN	19458.483333	8388609
2021.12.03 16:05:00	19393.186441	16512	59	60	1	19368.000000	19422.000000	259.085330	NaN	NaN	19393.186441	8388609
2021.12.03 16:06:00	19346.229508	16512	61	61	1	19326.000000	19367.000000	146.979781	NaN	NaN	19346.229508	8388617
2021.12.03 16:07:00	19308.850000	16512	60	59	1	19293.000000	19326.000000	89.485593	NaN	NaN	19308.850000	8388617
2021.12.03 16:08:00	19278.508475	16512	59	58	1	19265.000000	19292.000000	69.392168	NaN	NaN	19278.508475	8388609
2021.12.03 16:09:00	19251.229508	16512	61	61	1	19238.000000	19265.000000	61.613115	NaN	NaN	19251.229508	8388609
2021.12.03 16:10:00	19226.883333	16512	60	60	1	19215.000000	19238.000000	40.986158	NaN	NaN	19226.883333	8388617
2021.12.03 16:11:00	19204.728814	16512	59	59	1	19195.000000	19214.000000	33.890707	NaN	NaN	19204.728814	8388617
2021.12.03 16:12:00	19184.672131	16512	61	61	1	19175.000000	19195.000000	32.357377	NaN	NaN	19184.672131	8388617
2021.12.03 16:13:00	19166.372881	16512	59	60	1	19158.000000	19175.000000	29.203390	NaN	NaN	19166.372881	8388609
2021.12.03 16:14:00	19149.250000	16512	60	59	1	19141.000000	19157.000000	24.766949	NaN	NaN	19149.250000	8388617
2021.12.03 16:15:00	19132.311475	16512	61	61	1	19124.000000	19141.000000	20.551366	NaN	NaN	19132.311475	8388617
2021.12.03 16:16:00	19116.474576	16512	59	59	1	19108.000000	19124.000000	20.943308	NaN	NaN	19116.474576	8388617
2021.12.03 16:17:00	19100.918033	16512	61	61	1	19094.000000	19108.000000	19.609836	NaN	NaN	19100.918033	8388617
2021.12.03 16:18:00	19087.350000	16512	60	60	1	19080.000000	19094.000000	17.553390	NaN	NaN	19087.350000	8388609
2021.12.03 16:19:00	19073.266667	128	60	60	1	19067.000000	19080.000000	15.012429	NaN	NaN	19073.266667	8388617
2021.12.03 16:20:00	19059.450000	128	60	60	1	19053.000000	19067.000000	16.827966	NaN	NaN	19059.450000	8388608
2021.12.03 16:21:00	19047.016667	128	60	60	1	19041.000000	19052.000000	10.321751	NaN	NaN	19047.016667	8388608
2021.12.03 16:22:00	19033.650000	128	60	60	1	19029.000000	19040.000000	13.248305	NaN	NaN	19033.650000	8388617
2021.12.03 16:23:00	19022.457627	128	59	59	1	19016.000000	19029.000000	14.804208	NaN	NaN	19022.457627	8388608
2021.12.03 16:24:00	19010.483333	128	60	60	1	19005.000000	19016.000000	11.609887	NaN	NaN	19010.483333	8388617
2021.12.03 16:25:00	18999.278689	128	61	61	1	18993.000000	19005.000000	13.371038	NaN	NaN	18999.278689	8388608
2021.12.03 16:26:00	18987.000000	128	60	60	1	18982.000000	18993.000000	8.949153	NaN	NaN	18987.000000	8388617
2021.12.03 16:27:00	18977.283333	128	60	60	1	18972.000000	18982.000000	11.664124	NaN	NaN	18977.283333	8388608
2021.12.03 16:28:00	18966.683333	128	60	60	1	18962.000000	18972.000000	9.406497	NaN	NaN	18966.683333	8388608
2021.12.03 16:29:00	18956.220339	128	59	59	1	18952.000000	18961.000000	7.450614	NaN	NaN	18956.220339	8388608
2021.12.03 16:30:00	18946.098361	128	61	60	1	18941.000000	18952.000000	8.956831	NaN	NaN	18946.098361	8388617
2021.12.03 16:31:00	18936.508475	128	59	58	1	18932.000000	18941.000000	6.840444	NaN	NaN	18936.508475	8388608
2021.12.03 16:32:00	18926.393443	128	61	61	1	18922.000000	18932.000000	8.809290	NaN	NaN	18926.393443	8388617
2021.12.03 16:33:00	18917.083333	128	60	60	1	18913.000000	18922.000000	7.569209	NaN	NaN	18917.083333	8388608
2021.12.03 16:34:00	18908.949153	128	59	59	1	18905.000000	18913.000000	6.531853	NaN	NaN	18908.949153	8388617
2021.12.03 16:35:00	18899.360656	128	61	61	1	18895.000000	18904.000000	7.901093	NaN	NaN	18899.360656	8388608
2021.12.03 16:36:00	18889.950000	128	60	60	1	18886.000000	18895.000000	5.505932	NaN	NaN	18889.950000	8388617
2021.12.03 16:37:00	18882.016949	128	59	59	1	18878.000000	18886.000000	6.534191	NaN	NaN	18882.016949	8388608
2021.12.03 16:38:00	18873.311475	128	61	60	1	18870.000000	18878.000000	5.084699	NaN	NaN	18873.311475	8388608
2021.12.03 16:39:00	18866.116667	128	60	59	1	18862.000000	18870.000000	6.206497	NaN	NaN	18866.116667	8388608
2021.12.03 16:40:00	18858.250000	128	60	60	1	18855.000000	18861.000000	4.868644	NaN	NaN	18858.250000	8388608
2021.12.03 16:41:00	18851.050847	128	59	59	1	18848.000000	18855.000000	3.842198	NaN	NaN	18851.050847	8388608
2021.12.03 16:42:00	18843.833333	128	60	60	1	18840.000000	18847.000000	5.022599	NaN	NaN	18843.833333	8388608
2021.12.03 16:43:00	18836.433333	128	60	61	1	18834.000000	18840.000000	3.164972	NaN	NaN	18836.433333	8388617
2021.12.03 16:44:00	18829.800000	128	60	59	1	18825.000000	18834.000000	7.349153	NaN	NaN	18829.800000	8388617
2021.12.03 16:45:00	18822.916667	128	60	60	1	18820.000000	18825.000000	2.992938	NaN	NaN	18822.916667	8388617
2021.12.03 16:46:00	18816.606557	128	61	61	1	18812.000000	18820.000000	5.975956	NaN	NaN	18816.606557	8388608
2021.12.03 16:47:00	18808.733333	128	60	59	1	18806.000000	18812.000000	3.385311	NaN	NaN	18808.733333	8388608
2021.12.03 16:48:00	18802.083333	128	60	60	1	18799.000000	18806.000000	3.704802	NaN	NaN	18802.083333	8388617
2021.12.03 16:49:00	18795.600000	128	60	60	1	18792.000000	18799.000000	3.938983	NaN	NaN	18795.600000	8388608
2021.12.03 16:50:00	18789.661017	128	59	60	1	18787.000000	18792.000000	2.434833	NaN	NaN	18789.661017	8388608
2021.12.03 16:51:00	18783.566667	128	60	60	1	18780.000000	18787.000000	3.131073	NaN	NaN	18783.566667	8388608
2021.12.03 16:52:00	18778.163934	128	61	60	1	18776.000000	18780.000000	2.239344	NaN	NaN	18778.163934	8388608
2021.12.03 16:53:00	18772.666667	128	60	60	1	18770.000000	18776.000000	2.497175	NaN	NaN	18772.666667	8388608
2021.12.03 16:54:00	18766.800000	128	60	60	1	18764.000000	18770.000000	4.128814	NaN	NaN	18766.800000	8388608
2021.12.03 16:55:00	18761.186441	128	59	60	1	18758.000000	18764.000000	2.085330	NaN	NaN	18761.186441	8388608
2021.12.03 16:56:00	18755.377049	128	61	61	1	18753.000000	18758.000000	2.172131	NaN	NaN	18755.377049	8388617
2021.12.03 16:57:00	18749.650000	128	60	61	1	18747.000000	18753.000000	2.299153	NaN	NaN	18749.650000	8388608
2021.12.03 16:58:00	18744.983333	128	60	59	1	18743.000000	18747.000000	1.881073	NaN	NaN	18744.983333	8388617
2021.12.03 16:59:00	18739.516667	128	60	60	1	18736.000000	18743.000000	4.898023	NaN	NaN	18739.516667	8388617
2021.12.03 17:00:00	18734.474576	128	59	59	1	18733.000000	18736.000000	0.943308	NaN	NaN	18734.474576	8388617
2021.12.03 17:01:00	18730.803279	128	61	61	1	18729.000000	18733.000000	1.160656	NaN	NaN	18730.803279	8388608
2021.12.03 17:02:00	18726.083333	128	60	60	1	18724.000000	18729.000000	2.789548	NaN	NaN	18726.083333	8388608
2021.12.03 17:03:01	18721.433333	128	60	61	1	18719.000000	18724.000000	2.215819	NaN	NaN	18721.433333	8388608
2021.12.03 17:04:00	18716.300000	128	60	59	1	18714.000000	18719.000000	2.654237	NaN	NaN	18716.300000	8388608
2021.12.03 17:05:00	18711.900000	128	60	60	1	18709.000000	18714.000000	1.447458	NaN	NaN	18711.900000	8388617
2021.12.03 17:06:00	18706.766667	128	60	60	1	18704.000000	18709.000000	2.215819	NaN	NaN	18706.766667	8388617
2021.12.03 17:07:00	18702.350000	128	60	60	1	18701.000000	18704.000000	0.739831	NaN	NaN	18702.350000	8388608
2021.12.03 17:08:00	18698.450000	128	60	60	1	18696.000000	18701.000000	1.472034	NaN	NaN	18698.450000	8388617
2021.12.03 17:09:00	18694.338983	128	59	59	1	18692.000000	18696.000000	1.262420	NaN	NaN	18694.338983	8388608
2021.12.03 17:10:00	18689.245902	128	61	60	1	18687.000000	18692.000000	2.721858	NaN	NaN	18689.245902	8388608
2021.12.03 17:11:00	18685.800000	128	60	60	1	18685.000000	18687.000000	0.603390	NaN	NaN	18685.800000	8388608
2021.12.03 17:12:00	18682.966102	128	59	59	1	18682.000000	18685.000000	0.791935	NaN	NaN	18682.966102	8388608
2021.12.03 17:13:00	18678.786885	128	61	60	1	18676.000000	18682.000000	2.203825	NaN	NaN	18678.786885	8388617
